PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 59, filenames: A:[59]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[60]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
487,1281,-1.220258594,-1.7404989,1
487,1297,-2.948165178,-9.819291115,1
487,1313,-8.519569397,-5.521920204,1
487,1329,-0.5875671506,0.912055254,1
487,1345,-0.2718831301,1.194423199,1
487,1361,0.03032785654,1.64091301,1
487,1377,0.4457964301,1.630297303,1
487,1393,1.4255476,1.679008961,1
487,1409,2.118496895,1.12642312,1
487,1425,-6.423881054,-3.372459412,1
487,1441,-1.851825118,10.17604542,1
487,1457,1.082422733,-0.7501735687,1
487,1473,-2.384248734,1.984792233,1
487,1489,-2.096919775,2.293702126,1
487,1505,-0.1924809813,2.49425149,1
487,1521,0.6822268367,3.558470726,1
487,1537,1.229928017,3.107702494,1
487,1553,0.1781549454,5.063898087,1
487,1569,-0.5599080324,4.69805336,1
487,1585,-1.693459749,-0.7476546764,1
487,1601,-2.32982564,1.394175529,1
487,1617,-9.416258812,-0.8900454044,1
487,1633,-2.196079254,2.512809277,1
487,1649,2.021170139,-0.2875087261,1
487,1665,6.52712822,3.201093435,1
487,1681,-3.628262758,2.65220046,1
487,1697,-4.458026886,2.921046019,1
487,1713,-4.681056976,2.479297876,1
487,1729,-5.215977669,1.721621513,1
487,1745,-5.210330486,1.723351359,1
487,1761,-4.671484947,1.419992566,1
487,1777,-5.615564823,3.110766172,1
487,1793,-4.314141273,1.238805175,1
487,1809,-3.554202795,0.7614483833,1
487,1825,-5.166148186,2.64527297,1
487,1841,-5.995876312,1.11408174,1
487,1857,-3.659609079,-0.4067758322,1
487,1873,-1.546318054,0.6947298646,1
487,1889,-0.2169669867,2.274601698,1
487,1905,-2.84909296,-1.551091552,1
487,1921,-3.125712633,-1.587665796,1
487,1937,-2.732929945,-2.010324001,1
487,1953,-4.577861786,-1.412889957,1
487,1969,-6.216400146,-0.3837901354,1
487,1985,-4.506331444,0.3148289919,1
487,2001,-3.689533234,0.6218083501,1
487,2017,-3.201193571,4.032017231,1
487,2033,-6.399011612,-6.780642986,1
503,17,-1.824397445,4.027625084,1
503,33,-3.208601236,5.152079582,1
503,49,-0.0140068531,3.532465219,1
503,65,-0.4675444961,0.7973965406,1
503,81,-0.4946177304,0.3898292184,1
503,97,-0.7336876392,0.1624134183,1
503,113,-1.73017478,0.118845433,1
503,129,-2.528198242,0.3167359233,1
503,145,-1.426799059,-0.2102146149,1
503,161,-0.9189311862,0.3602567315,1
503,177,-0.8455004096,4.102372646,1
503,193,3.779215574,0.2598873973,1
503,209,3.83477807,0.4857906699,1
503,225,-8.36388588,-2.135469913,1
503,241,-4.135799408,7.168767929,1
503,257,-2.986327887,8.3478899,1
503,273,6.810195923,-5.44305563,1
503,289,1.114347339,0.7262220979,1
503,305,0.8452357054,0.6190525889,1
503,321,0.7431550026,1.199381232,1
503,337,0.4962587357,2.158254385,1
503,353,2.06421423,1.686091423,1
503,369,2.406860113,1.842649221,1
503,385,2.788564682,1.634622335,1
503,401,3.442606926,1.242324233,1
503,417,3.318856239,1.587725878,1
503,433,2.487368345,1.998365879,1
503,449,1.321777344,2.363823175,1
503,465,1.336911917,2.336739779,1
503,481,1.219005585,2.618887901,1
503,497,1.209529877,2.846832275,1
503,513,2.010533333,3.557389259,1
503,529,1.806248069,2.724410534,1
503,545,2.011795521,3.247601748,1
503,561,0.1688086987,2.575787783,1
503,577,-0.07674181461,2.471688747,1
503,593,3.71005702,3.013619423,1
503,609,2.970731258,2.848299503,1
503,625,2.5096457,3.508936644,1
503,641,2.566927433,3.511039734,1
503,657,2.951656103,4.229722023,1
503,673,3.301671505,4.338820457,1
503,689,11.53065109,3.703706503,1
503,705,3.368928432,1.956111431,1
503,721,2.466739178,3.956731081,1
503,737,2.499539375,4.584896088,1
503,753,2.759613037,3.531692266,1
503,769,1.541626573,3.764978647,1
503,785,1.34899044,3.288083553,1
503,801,-1.196222305,-6.342041016,1
503,817,-1.474149466,-6.848585129,1
503,833,-2.013470888,1.28513968,1
503,849,-3.158200026,1.897970915,1
503,865,-5.284632683,-5.264213562,1
503,881,-2.022393465,-7.7154603,1
503,897,-0.7694392204,0.2178664207,1
503,913,0.2699732482,0.3419971466,1
503,929,1.544615984,-0.5595259666,1
503,945,2.859693766,-1.657265067,1
503,961,8.878684044,-3.262163877,1
503,977,0.1615546793,-1.138233662,1
503,993,0.06431102753,-1.002926111,1
503,1009,2.468001127,1.28041327,1
503,1025,0.296588093,0.09717707336,1
503,1041,-2.155254841,-1.524212599,1
503,1057,-5.336898327,6.09499979,1
503,1073,-2.211429834,-9.079131126,1
503,1089,0.6279648542,1.685851336,1
503,1105,0.6370040178,1.093048215,1
503,1121,0.3839036822,0.4626671076,1
503,1137,0.130666852,0.07619780302,1
503,1153,1.12316072,-0.2518485188,1
503,1169,1.248583794,-0.211432144,1
503,1185,0.8624452353,0.6235045195,1
503,1201,0.4751302004,0.1394972503,1
503,1217,0.05207365751,-0.6500127316,1
503,1233,0.07668197155,-1.6115731,1
503,1249,-0.1087568402,-1.552729487,1
503,1265,-0.3684237003,-1.299214005,1
503,1281,-3.236043453,-9.594298363,1
503,1297,-3.719092369,-9.802556038,1
503,1313,-8.224945068,-6.7000947,1
503,1329,-2.766679287,-8.924193382,1
503,1345,-5.575474262,6.657112122,1
503,1361,-1.530537128,0.5675244927,1
503,1377,0.2819061577,0.6526482105,1
503,1393,1.057390213,1.44260025,1
503,1409,1.669224858,1.246120214,1
503,1425,6.557494164,-6.508581638,1
503,1441,1.048411846,9.654109955,1
503,1457,0.8806008697,-2.545531273,1
503,1473,-2.736486435,10.05871773,1
503,1489,-8.759685516,1.935659647,1
503,1505,0.103299804,2.436266899,1
503,1521,0.671171844,3.304065943,1
503,1537,0.9591389894,2.368569136,1
503,1553,1.885504723,1.916550636,1
503,1569,0.489302814,2.931107998,1
503,1585,-1.881499767,-5.738790512,1
503,1601,2.490893602,7.895255089,1
503,1617,0.80782938,3.88119936,1
503,1633,-1.160372019,-0.769225359,1
503,1649,-0.1615495086,0.318780899,1
503,1665,-0.9054781199,6.121281147,1
503,1681,-9.878831863,-1.830341101,1
503,1697,-11.73588181,5.254461288,1
503,1713,-6.015809059,-6.283425331,1
503,1729,-4.727417469,-5.961201191,1
503,1745,-4.657663822,2.368374348,1
503,1761,-5.043943882,2.698204994,1
503,1777,-4.222977638,2.347249031,1
503,1793,-4.060772896,1.146294355,1
503,1809,-4.01537466,0.6563344002,1
503,1825,3.517817974,-4.563561916,1
503,1841,-3.07793808,-0.878267765,1
503,1857,2.266415358,6.837050438,1
503,1873,-3.827566147,9.48090744,1
503,1889,-1.136289358,1.334899426,1
503,1905,-1.715444088,-1.659811616,1
503,1921,-2.319090843,-0.6252200603,1
503,1937,-3.067409039,-0.1529419422,1
503,1953,-3.446805954,-0.2300869823,1
503,1969,-3.502117634,0.2995143533,1
503,1985,-2.91800952,0.4844548702,1
503,2001,-10.90295029,-1.522405744,1
503,2017,-2.774610758,-7.771712303,1
503,2033,-2.387794495,4.245056152,1
519,17,-2.945650578,9.25549984,1
519,33,-3.592788219,3.872971535,1
519,49,-3.607423306,-8.628882408,1
519,65,7.835271835,2.776007891,1
519,81,1.767723322,-1.109907866,1
519,97,-0.1452456713,-0.1960126758,1
519,113,-1.299110174,0.7711787224,1
519,129,-1.592485189,0.7562384605,1
519,145,-1.55087781,0.6473044157,1
519,161,2.432465076,-8.224865913,1
519,177,-3.310368061,6.483228683,1
519,193,-7.128035069,6.165795326,1
519,209,5.753590584,-4.272443295,1
519,225,-5.232790947,-3.828494072,1
519,241,7.085216999,6.187560081,1
519,257,3.704039097,-0.7941003442,1
519,273,6.843100071,8.410252571,1
519,289,-0.02067101002,9.527276039,1
519,305,1.278754473,0.9799187779,1
519,321,1.640413046,0.7604273558,1
519,337,2.073745251,0.7863209248,1
519,353,7.788184166,1.08227551,1
519,369,2.92556572,1.499483109,1
519,385,2.198636055,1.537865877,1
519,401,2.33800602,0.3384215832,1
519,417,2.19086051,-0.8306121826,1
519,433,2.198598623,2.645033836,1
519,449,1.668651223,2.741703272,1
519,465,1.80996573,2.866155148,1
519,481,1.879658461,4.268828392,1
519,497,2.11187911,3.508038521,1
519,513,2.204345226,3.261583805,1
519,529,1.861995578,3.535471916,1
519,545,1.459281325,3.684981346,1
519,561,2.096114874,2.688519955,1
519,577,3.485525131,2.31001997,1
519,593,6.8076334,4.483117104,1
519,609,1.257926226,-4.200058937,1
519,625,2.238221169,4.151338577,1
519,641,3.184647322,4.697472572,1
519,657,4.163991928,6.530856133,1
519,673,8.100322723,4.514062405,1
519,689,-3.252729416,-0.3844127655,1
519,705,4.011878967,2.435082197,1
519,721,4.059471607,4.535246372,1
519,737,11.81500721,9.07129097,1
519,753,-0.8059201241,1.003431797,1
519,769,2.641514063,4.588419914,1
519,785,2.086419106,3.51029563,1
519,801,0.9459832907,1.389676571,1
519,817,-0.2713546753,1.541694999,1
519,833,-2.093761921,2.858426094,1
519,849,-2.200726748,1.829424858,1
519,865,0.4590711594,-0.737090826,1
519,881,-0.9251400232,1.457852483,1
519,897,-0.1922646761,2.583743334,1
519,913,0.08074682951,0.3695135415,1
519,929,0.9806044698,-0.5672230721,1
519,945,1.004604101,-2.181891441,1
519,961,-0.9202880859,-2.848750353,1
519,977,-2.125526428,-1.338668585,1
519,993,-0.9737843275,-0.7174472809,1
519,1009,-0.3673336804,-1.178405285,1
519,1025,-0.05795836449,-0.5206063986,1
519,1041,6.148313046,-6.501855373,1
519,1057,7.948841095,3.940744877,1
519,1073,7.924687386,3.962711811,1
519,1089,-0.6575272083,0.161752373,1
519,1105,-0.1058099866,-0.2633298039,1
519,1121,4.362518311,-7.654625416,1
519,1137,-0.395729214,0.4711010456,1
519,1153,0.6494553685,0.9561392069,1
519,1169,1.36631465,0.09330698848,1
519,1185,7.592535019,-5.647805691,1
519,1201,6.757532597,-5.560586452,1
519,1217,-0.01369804144,-0.06138005853,1
519,1233,-0.8492869139,-0.2938284278,1
519,1249,-0.6011731625,0.9182010889,1
519,1265,-0.5592240691,-0.2213088274,1
519,1281,-0.5479469299,-0.8417370319,1
519,1297,-1.965206623,-1.325305343,1
519,1313,-2.556228638,-3.052591324,1
519,1329,-10.10280609,1.517549872,1
519,1345,-1.200685978,5.334504604,1
519,1361,-0.6771583557,0.141858995,1
519,1377,2.156833649,0.1052584648,1
519,1393,0.7718939185,1.478328466,1
519,1409,5.650780678,8.552569389,1
519,1425,-2.998788834,-6.784754753,1
519,1441,2.235037565,0.659206748,1
519,1457,2.075133085,2.393226624,1
519,1473,2.104026794,0.6338430643,1
519,1489,0.3299809694,1.332479715,1
519,1505,0.2179496139,2.342920542,1
519,1521,0.4756626487,1.802719593,1
519,1537,0.3873770833,1.543072224,1
519,1553,0.207506001,1.39942646,1
519,1569,-0.5964502096,10.89690781,1
519,1585,-0.8919477463,3.040166616,1
519,1601,-7.746356487,-0.01717638969,1
519,1617,-1.303042173,3.527365685,1
519,1633,-1.188640118,-0.3355331421,1
519,1649,-1.333013058,3.561824322,1
519,1665,-1.178643465,4.710314751,1
519,1681,-0.9707295895,4.689463615,1
519,1697,-3.197425365,1.644196749,1
519,1713,-4.73606205,-6.322753906,1
519,1729,-2.670189857,-6.76173687,1
519,1745,-4.798970699,2.37981081,1
519,1761,-4.384921551,3.191539288,1
519,1777,-2.721920013,2.073364735,1
519,1793,-1.829094172,1.030682325,1
519,1809,-2.63573575,0.3410713673,1
519,1825,-2.387446404,0.0459523797,1
519,1841,-3.49454689,-2.595266342,1
519,1857,3.814783573,6.463532925,1
519,1873,-1.169776917,2.19967103,1
519,1889,-1.039518356,1.111783028,1
519,1905,6.620713234,4.153178692,1
519,1921,5.239217758,4.814012527,1
519,1937,4.060207844,5.304410458,1
519,1953,-3.397347212,0.1543775797,1
519,1969,-2.988375664,0.1929035485,1
519,1985,-2.023985624,0.5621176958,1
519,2001,3.023721218,4.869905949,1
519,2017,-1.582796693,1.701365232,1
519,2033,-2.185101986,3.662927866,1
535,17,6.471316338,3.616236687,1
535,33,-4.631463051,5.374894619,1
535,49,-5.764945984,0.2429991066,1
535,65,-9.016125679,1.658368945,1
535,81,1.7919029,-0.7926612496,1
535,97,-0.01849198341,-0.02791690826,1
535,113,-1.043382049,1.13613677,1
535,129,-1.10705781,1.880703688,1
535,145,-0.7596639395,1.54941678,1
535,161,-4.275971413,0.2234412432,1
535,177,5.196108341,6.663239479,1
535,193,-7.982563972,0.6378090978,1
535,209,-7.668025017,-3.998518705,1
535,225,-5.220019341,8.500699997,1
535,241,3.846775532,5.834344387,1
535,257,2.620619297,-0.7231644392,1
535,273,1.349832416,0.6546756029,1
535,289,-6.114545822,2.47752738,1
535,305,-5.18962574,0.9094182849,1
535,321,1.765500903,0.2545508146,1
535,337,1.83172667,0.3320717812,1
535,353,-5.012515068,4.524166584,1
535,369,5.427383423,1.011001587,1
535,385,-0.5544033051,1.49601388,1
535,401,-2.205994129,0.1559796333,1
535,417,9.108118057,-0.3886418343,1
535,433,2.26771903,2.426425695,1
535,449,1.123273134,3.745209217,1
535,465,2.305468082,4.2000103,1
535,481,2.25245142,5.157888412,1
535,497,2.511048317,3.891566038,1
535,513,3.039791107,4.174320221,1
535,529,1.925369263,4.354849339,1
535,545,-0.4773845673,4.129403591,1
535,561,0.570923686,5.102649212,1
535,577,3.422886372,3.982176781,1
535,593,2.507452011,5.491293907,1
535,609,2.174320698,5.006446838,1
535,625,2.414232492,5.047841549,1
535,641,3.610575199,6.078012466,1
535,657,4.943063736,6.353446484,1
535,673,5.301653862,4.876224518,1
535,689,5.124709606,4.324575424,1
535,705,5.020804882,2.587341785,1
535,721,4.543433666,4.843411922,1
535,737,4.293335438,4.653476238,1
535,753,2.464075804,2.705563307,1
535,769,2.425363779,4.66672802,1
535,785,1.30748713,2.851033211,1
535,801,-0.2955121398,0.6660900116,1
535,817,-1.119937301,1.91477704,1
535,833,-3.230726242,3.130187511,1
535,849,-3.085732698,2.308897495,1
535,865,1.461385965,-0.4710673094,1
535,881,-0.5509063005,1.558514833,1
535,897,0.1224245355,3.824583292,1
535,913,0.2588062286,-8.088685989,1
535,929,6.368391037,-6.849654675,1
535,945,2.043944359,-1.605157495,1
535,961,0.2474688292,-1.148173809,1
535,977,0.02377158403,-1.047622085,1
535,993,0.3350525498,-1.236631393,1
535,1009,0.1226775646,-1.424612403,1
535,1025,0.5246266723,-0.938455224,1
535,1041,-1.452753305,-1.153844357,1
535,1057,-1.397121191,-2.252737999,1
535,1073,8.114443779,-4.588539124,1
535,1089,8.793869019,-3.266486168,1
535,1105,-2.742123604,0.4776996374,1
535,1121,4.834327221,-7.040534973,1
535,1137,-0.8167669177,0.2482495159,1
535,1153,-0.5045041442,1.660893679,1
535,1169,8.088873863,-4.17876482,1
535,1185,1.890617728,3.086357594,1
535,1201,-0.09700755775,0.4803460836,1
535,1217,-0.5702226758,-0.01410877705,1
535,1233,-0.7896359563,-0.2064068317,1
535,1249,-1.078719616,1.398874402,1
535,1265,-1.457285404,1.498954177,1
535,1281,-1.75885129,0.7648742199,1
535,1297,-2.366930008,0.03201811016,1
535,1313,-5.843254089,1.915881872,1
535,1329,-5.320008278,2.365444183,1
535,1345,8.101406097,2.602337837,1
535,1361,-0.2107834816,0.539588213,1
535,1377,1.994608879,1.337329388,1
535,1393,2.079496384,2.873361588,1
535,1409,2.794373751,1.274123907,1
535,1425,3.803188324,0.4737457633,1
535,1441,1.895150185,-0.3565073609,1
535,1457,0.9145207405,0.04223871231,1
535,1473,1.552458763,0.2690135837,1
535,1489,0.4497483373,0.4070796967,1
535,1505,0.1122660935,0.8010041714,1
535,1521,-0.5420280099,-1.458465338,1
535,1537,0.4366033077,1.899279475,1
535,1553,0.7457168102,2.287684917,1
535,1569,1.203540802,1.706254482,1
535,1585,0.002373695374,2.840424299,1
535,1601,-0.3444981575,3.015484571,1
535,1617,-0.6003491282,3.405266523,1
535,1633,-1.089373589,3.207192659,1
535,1649,-1.936906695,3.630691528,1
535,1665,-2.115604162,2.895738125,1
535,1681,-2.153650284,10.9122591,1
535,1697,-2.566974163,0.7494728565,1
535,1713,-0.7087974548,0.6376830339,1
535,1729,-1.962057352,1.622254491,1
535,1745,-3.641297102,2.288393736,1
535,1761,-2.871893167,4.156265259,1
535,1777,-1.029595137,-3.417848825,1
535,1793,-1.184764266,9.874740601,1
535,1809,-5.380784988,0.6350823641,1
535,1825,-4.180815697,0.4078321159,1
535,1841,-3.229354382,-0.6464561224,1
535,1857,-0.2804824114,1.207517862,1
535,1873,-0.8800816536,1.251936078,1
535,1889,-0.9180562496,0.7979658842,1
535,1905,-0.3846244812,3.503245354,1
535,1921,-9.516395569,-0.2010084391,1
535,1937,1.766260862,-7.615363121,1
535,1953,-0.1256508827,-7.043574333,1
535,1969,-2.103113174,1.211140633,1
535,1985,-2.016255617,1.343757629,1
535,2001,0.4204118252,1.129938245,1
535,2017,2.968390942,-6.035529613,1
535,2033,-1.726313114,2.207873344,1
551,17,4.147207737,-6.465805054,1
551,33,8.018400192,-0.1354881525,1
551,49,1.721809149,-8.335933685,1
551,65,-2.944300413,0.1061865985,1
551,81,-1.065632582,-1.234045148,1
551,97,-1.314258575,-0.2768473625,1
551,113,-0.8905838132,1.947141171,1
551,129,-1.197996974,2.877770901,1
551,145,-9.791000366,3.6699121,1
551,161,-3.065077305,0.7096771002,1
551,177,-2.377258301,-0.7318835855,1
551,193,1.819849968,-7.987253189,1
551,209,-8.738585472,-2.019226074,1
551,225,5.046882153,-6.009837627,1
551,241,4.743091583,-6.006548405,1
551,257,1.05338788,0.005794003606,1
551,273,-0.02835094929,0.08202105761,1
551,289,-6.992134094,3.524281025,1
551,305,7.731788635,3.479372501,1
551,321,1.703034282,-0.2135240436,1
551,337,0.8028130531,0.03274279833,1
551,353,1.541788816,0.4330971837,1
551,369,1.875555396,0.6856638193,1
551,385,0.6294891834,1.302935362,1
551,401,-1.135827422,3.807030678,1
551,417,-0.8341354132,2.213280439,1
551,433,0.3680331707,2.62234354,1
551,449,0.1148767471,4.182680607,1
551,465,1.936764717,5.350950241,1
551,481,2.255187511,5.844191074,1
551,497,3.467908859,-4.485665798,1
551,513,3.564973116,4.193753242,1
551,529,2.143745899,5.103193283,1
551,545,1.479715705,4.705524921,1
551,561,1.418354034,6.275678635,1
551,577,1.406352401,5.35087204,1
551,593,-0.01411676407,6.210630894,1
551,609,1.835056782,5.869382858,1
551,625,3.081909418,5.755045414,1
551,641,4.015324593,5.486731052,1
551,657,5.751134396,5.621141434,1
551,673,5.941231251,5.269362926,1
551,689,4.571187496,3.613569736,1
551,705,4.94540596,0.2176961899,1
551,721,7.060848236,6.210196972,1
551,737,6.55915451,6.432243824,1
551,753,6.576666355,7.231494904,1
551,769,2.092084169,0.268601656,1
551,785,-1.025615811,11.30074596,1
551,801,5.298494339,10.02893543,1
551,817,-0.02277591825,1.60953474,1
551,833,-5.539060593,9.118835449,1
551,849,-1.0111413,-0.6562924385,1
551,865,4.271556854,1.708042979,1
551,881,0.6852812767,6.486401081,1
551,897,-0.8145349026,5.067728043,1
551,913,-0.8989191651,6.541311264,1
551,929,-1.59252131,8.75836277,1
551,945,6.024882317,-3.378988743,1
551,961,0.004419982433,-0.5362699032,1
551,977,0.7876250744,-1.190339446,1
551,993,2.072528124,-1.845533371,1
551,1009,2.409789324,-1.783824205,1
551,1025,8.828308105,-5.717208385,1
551,1041,9.619287491,-0.7013958693,1
551,1057,0.2876546979,-0.5855327249,1
551,1073,5.068356037,-8.542399406,1
551,1089,0.5436038971,-0.5860325694,1
551,1105,-0.3314985633,-0.352870822,1
551,1121,-1.929485798,0.2430365682,1
551,1137,0.4262671471,-0.3623709679,1
551,1153,1.062840581,1.046298385,1
551,1169,1.138640285,-0.450776875,1
551,1185,0.4752556086,0.7366397381,1
551,1201,-0.06626194715,-0.5259026289,1
551,1217,-1.044434428,-0.4632588625,1
551,1233,-1.942390203,-0.1745895147,1
551,1249,-2.415078402,1.092529655,1
551,1265,-2.278505325,2.922869682,1
551,1281,-2.263682842,1.088646293,1
551,1297,-1.367009521,0.160164088,1
551,1313,-0.6080113649,0.1298145056,1
551,1329,-0.0258409977,-8.842183113,1
551,1345,0.8940107226,-0.2515571713,1
551,1361,1.666977406,1.425118446,1
551,1377,1.535921216,3.129108429,1
551,1393,1.129417896,4.365749359,1
551,1409,0.9238845706,2.702489614,1
551,1425,3.188499451,-7.890048027,1
551,1441,-7.461237431,-0.8011861444,1
551,1457,-6.105381966,6.460708618,1
551,1473,0.007045298815,0.1619458795,1
551,1489,-0.1505883634,-0.7185150385,1
551,1505,-0.5094198585,0.2558629513,1
551,1521,-0.7127412558,-1.72747016,1
551,1537,0.6096408367,1.65994823,1
551,1553,0.9607259035,1.930055618,1
551,1569,0.6939185858,1.776088953,1
551,1585,-0.3284716308,2.759428024,1
551,1601,-0.677988112,3.504443407,1
551,1617,-1.251363277,5.350048065,1
551,1633,-1.405816317,4.272211075,1
551,1649,-1.720152497,4.514970303,1
551,1665,1.157998323,11.20829582,1
551,1681,-2.102393627,-1.24030447,1
551,1697,-3.219672203,1.334633827,1
551,1713,2.039680004,-0.7212986946,1
551,1729,2.419540405,-0.9955024719,1
551,1745,0.7205123901,2.421205044,1
551,1761,1.27058506,1.537336588,1
551,1777,-1.389270067,1.525662303,1
551,1793,-1.59395504,1.18507576,1
551,1809,-1.153667331,0.317350626,1
551,1825,-9.245983124,-3.370111942,1
551,1841,-8.487268448,-3.003809214,1
551,1857,-2.127751827,1.022144079,1
551,1873,-1.402803421,0.3005529642,1
551,1889,-0.5156071782,-0.1842071414,1
551,1905,2.437533617,-2.010275602,1
551,1921,-6.472940922,8.058338165,1
551,1937,3.918312073,-1.200819731,1
551,1953,0.04918384552,0.6365244389,1
551,1969,0.01908683777,2.79046154,1
551,1985,0.2825198174,2.877954245,1
551,2001,-6.392197132,-4.953402042,1
551,2017,-0.807369113,1.082349896,1
551,2033,-1.497542262,1.034811497,1
567,17,3.373561144,-6.924323559,1
567,33,-9.583091736,-2.251238346,1
567,49,-9.561393738,-2.326267242,1
567,65,-2.945094585,9.640828133,1
567,81,0.9001004696,9.844241142,1
567,97,7.632455826,3.038058758,1
567,113,0.8434227109,2.724774361,1
567,129,0.6803324223,3.779948235,1
567,145,-7.448789597,8.415616989,1
567,161,-7.680711746,7.589968681,1
567,177,-1.731104136,-1.65687418,1
567,193,6.152463436,6.114233494,1
567,209,-5.053670406,4.128153801,1
567,225,-2.792910099,5.14887619,1
567,241,5.226901531,-7.707293987,1
567,257,-4.095033646,1.405950904,1
567,273,6.260453224,-6.865795612,1
567,289,8.705248833,0.2546741068,1
567,305,-5.527879715,0.01255752146,1
567,321,0.8764669895,-1.334284306,1
567,337,1.133835793,-0.5197939873,1
567,353,1.373317122,0.1618102193,1
567,369,4.900195599,-0.09283727407,1
567,385,5.061478615,0.5467535257,1
567,401,2.013963223,1.397323728,1
567,417,0.1821291447,1.80838871,1
567,433,-0.5742242336,4.74555397,1
567,449,0.1334857941,3.942968607,1
567,465,-1.560651541,7.382259369,1
567,481,2.403079033,4.007505894,1
567,497,-2.286180019,-2.598115683,1
567,513,9.924972534,4.014215946,1
567,529,1.439532757,4.678805351,1
567,545,1.853857756,4.927204132,1
567,561,1.951062322,5.328553677,1
567,577,1.63151443,5.147375584,1
567,593,1.160190701,4.72010231,1
567,609,2.381887197,6.702027798,1
567,625,2.975759268,5.972503185,1
567,641,2.964544296,5.838438511,1
567,657,3.708012581,6.285563946,1
567,673,-3.168743134,10.89607143,1
567,689,4.869715691,5.425738811,1
567,705,8.325037003,6.399755478,1
567,721,6.942083836,4.659493446,1
567,737,2.312227249,10.37394333,1
567,753,-5.560956955,6.210260391,1
567,769,2.079203844,-0.7724742889,1
567,785,-0.7671402693,11.45644951,1
567,801,5.29913044,10.10120296,1
567,817,0.4598482251,2.309129,1
567,833,-0.5089153051,5.867723942,1
567,849,1.805660725,-2.44103241,1
567,865,3.683153629,1.611327171,1
567,881,4.736689568,2.092840195,1
567,897,-0.07899799943,5.545009136,1
567,913,-0.2020898461,5.40561676,1
567,929,-2.403244734,1.097259402,1
567,945,5.457709789,-7.982209206,1
567,961,0.1890858412,0.9466178417,1
567,977,1.149459839,-1.482637882,1
567,993,1.69957149,-2.043029308,1
567,1009,1.604399204,-1.839004397,1
567,1025,1.024023175,-1.6066643,1
567,1041,0.956615448,-0.722885251,1
567,1057,0.8543140292,-1.056086063,1
567,1073,0.818256259,-1.128847599,1
567,1089,0.4696211219,-0.6727821827,1
567,1105,-0.1909024715,-1.237711668,1
567,1121,0.4852713645,-0.1408545971,1
567,1137,1.758133888,-0.06272169948,1
567,1153,2.030732155,1.540412426,1
567,1169,2.072432995,8.331285477,1
567,1185,0.1788027138,0.07447037101,1
567,1201,-0.4103550613,-0.3537303507,1
567,1217,-0.9901434183,-0.3755594194,1
567,1233,-1.148916721,0.00545451045,1
567,1249,-1.164008498,1.522718549,1
567,1265,-1.682310939,1.715556502,1
567,1281,-1.510063767,0.07252392173,1
567,1297,-0.7975628376,-1.481826425,1
567,1313,-3.482977629,-6.368427753,1
567,1329,0.2447034717,0.1855716705,1
567,1345,0.2457847148,1.236125231,1
567,1361,0.4017445743,2.215405941,1
567,1377,-0.4621697664,4.500885487,1
567,1393,1.07199049,5.536072731,1
567,1409,0.4279871583,4.104727745,1
567,1425,2.586941242,9.682317734,1
567,1441,-0.233078301,0.609954536,1
567,1457,0.1704879254,-0.1159082055,1
567,1473,-0.309620142,-0.6910963058,1
567,1489,-0.7120066285,-1.058813214,1
567,1505,-6.218220234,6.808300018,1
567,1521,-5.705644131,7.689610004,1
567,1537,-3.192826271,-0.1477053165,1
567,1553,0.5896521807,1.906384826,1
567,1569,0.3500646651,2.004999638,1
567,1585,-0.9300740957,2.499733925,1
567,1601,-0.9903205633,2.799888372,1
567,1617,-1.139673233,3.07565856,1
567,1633,-2.711040497,5.234501839,1
567,1649,-2.136469364,5.602231026,1
567,1665,-1.595261574,2.115222931,1
567,1681,-1.758663654,1.506811857,1
567,1697,-8.853272438,-2.517485142,1
567,1713,6.214372635,6.104487896,1
567,1729,2.985012054,5.781676292,1
567,1745,-0.6311408877,11.01246262,1
567,1761,-3.570849419,-6.744160652,1
567,1777,-1.275116444,1.742587328,1
567,1793,-1.353900313,2.615845919,1
567,1809,-4.182369232,-6.538963318,1
567,1825,-9.870934486,2.058543921,1
567,1841,0.517120719,1.865469813,1
567,1857,-0.5314213037,0.903639555,1
567,1873,0.8157129288,-0.4935273528,1
567,1889,-0.5676227808,-1.9672966,1
567,1905,-0.7536962032,1.504195213,1
567,1921,-6.683186531,7.154996872,1
567,1937,0.7058159113,1.561442614,1
567,1953,2.006762505,1.479026556,1
567,1969,1.734792471,1.268446207,1
567,1985,0.7952169776,0.4603651762,1
567,2001,-0.3684227467,2.41998744,1
567,2017,-0.7550923228,1.798292756,1
567,2033,-1.091943026,1.050525546,1
583,17,-2.02905345,0.8205891252,1
583,33,-0.8065185547,1.74737668,1
583,49,-3.635649204,-7.910154343,1
583,65,-5.845468998,8.670557022,1
583,81,7.246977806,-0.2697777748,1
583,97,7.379533768,1.780433178,1
583,113,-1.328141928,2.56703496,1
583,129,5.585229874,3.190612793,1
583,145,-6.880171776,8.49687767,1
583,161,-1.639665365,-8.055530548,1
583,177,-7.781594753,-5.785610676,1
583,193,-3.682618618,5.970102787,1
583,209,8.784750938,-2.538183212,1
583,225,8.969869614,0.3337277174,1
583,241,-8.026072502,0.6301003695,1
