PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 20, filenames: A:[20]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[21]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
567,689,-2.675020218,0.807625711,1
567,705,-2.037494183,0.3533039689,1
567,721,-2.628943443,-0.08837553859,1
567,737,-2.148152113,0.06631621718,1
567,753,-0.5345556736,-0.4791371226,1
567,769,-0.781899333,-0.6983323097,1
567,785,0.01720392704,-0.9271888137,1
567,801,-0.3499135375,-2.142699718,1
567,817,-0.735071063,-1.712511897,1
567,833,-0.8584225178,-1.322770119,1
567,849,-0.4516642988,-1.198547721,1
567,865,1.211370945,-0.8945032358,1
567,881,1.51322186,-0.491620183,1
567,897,-2.521651506,5.042026997,1
567,913,0.661044836,-0.8536008,1
567,929,1.602823377,-1.739009619,1
567,945,2.064023495,-3.027738571,1
567,961,1.748790503,-1.302066684,1
567,977,0.6678314209,-0.5379024148,1
567,993,0.1001253724,0.1952229142,1
567,1009,-0.03079092503,0.5238647461,1
567,1025,0.2400021255,1.602498174,1
567,1041,0.09720230848,1.802210569,1
567,1057,0.02166225761,1.902050734,1
567,1073,-0.2569099665,1.669194221,1
567,1089,-0.718850255,0.3231608868,1
567,1105,-1.097108126,1.102624774,1
567,1121,-1.398719788,1.439628243,1
567,1137,-1.224502087,1.333296299,1
567,1153,-0.6312425733,1.627435088,1
567,1169,-0.2577744126,1.169201136,1
567,1185,-0.1929124296,0.8992530107,1
567,1201,-0.2010063529,0.7779091597,1
567,1217,-0.2067814022,0.9122313261,1
567,1233,-0.4188679457,1.538154244,1
567,1249,-1.052333713,2.395641327,1
567,1265,7.261953354,5.269675732,1
567,1281,-1.968482256,3.320323467,1
567,1297,-1.632822633,5.648547173,1
567,1313,-1.99093461,6.481654167,1
567,1329,7.570516586,1.838088274,1
567,1345,-5.62334013,9.794928551,1
567,1361,-2.22917366,2.52589798,1
567,1377,-3.309897423,1.284618378,1
567,1393,-0.4909178019,0.7112221718,1
567,1409,0.5440757275,0.9310758114,1
567,1425,2.245703697,-0.5782286525,1
567,1441,3.588538885,-1.121138334,1
567,1457,3.562163115,-0.5041444302,1
567,1473,-0.1280891597,1.692198038,1
567,1489,-0.4837756455,1.55576098,1
567,1505,-0.5391237736,1.39303124,1
567,1521,0.03070385754,0.2035136223,1
567,1537,-0.06646645069,-0.2503207922,1
567,1553,-0.42414096,0.4017357826,1
567,1569,-0.835503757,0.4236470461,1
567,1585,-0.9886029363,0.7133350372,1
567,1601,-0.4894747734,0.4897097945,1
567,1617,1.23897481,-0.4985244274,1
567,1633,2.187735796,-0.02094046772,1
567,1649,0.3769794106,-0.2739286125,1
567,1665,-1.304617643,-1.170674562,1
567,1681,0.9774976969,2.505433083,1
567,1697,0.0470674932,4.661612034,1
567,1713,-0.1705138683,6.33816576,1
567,1729,-0.3127661943,6.769863129,1
567,1745,-0.8376729488,6.744801998,1
567,1761,-0.9953033924,6.618083954,1
567,1777,-2.215396881,6.949212074,1
567,1793,-2.901944876,7.089932442,1
567,1809,-5.889514446,6.997375965,1
567,1825,-5.77514267,4.985527992,1
567,1841,-5.609352589,4.421473026,1
567,1857,-11.41470718,-0.5322604179,1
567,1873,-5.214459896,4.309803009,1
567,1889,-4.081052303,6.685521126,1
567,1905,-4.320655823,12.01132584,1
567,1921,-4.693221092,11.05803108,1
567,1937,3.524950027,3.224032164,1
567,1953,-5.779951572,2.672368288,1
567,1969,-8.202425003,0.4503135681,1
567,1985,-3.955585957,2.52743125,1
567,2001,-3.250392437,1.097534657,1
567,2017,2.113815308,7.690250397,1
567,2033,-5.731912613,-0.1390685439,1
583,17,2.775869846,-0.5496883392,1
583,33,2.309833288,-0.9702861309,1
583,49,2.977628231,-3.112978935,1
583,65,4.116811275,-4.392237663,1
583,81,2.612768173,-4.134703159,1
583,97,1.00249815,-3.010824203,1
583,113,1.15059638,-1.98177886,1
583,129,1.283807755,-1.456418753,1
583,145,1.238110662,-1.405807018,1
583,161,0.8436101675,-1.602756739,1
583,177,0.1913504303,-1.512177229,1
583,193,0.1623148024,-2.859031439,1
583,209,0.3895021379,-2.808100462,1
583,225,0.6423602104,-4.011396408,1
583,241,-0.4554626942,-3.658586025,1
583,257,-3.170923233,-3.133893013,1
583,273,-0.821424365,-1.906815052,1
583,289,-1.330810547,-0.9420969486,1
583,305,-1.626633167,-0.2823380232,1
583,321,-0.2859271765,0.5526664257,1
583,337,-0.5200192928,0.04212141037,1
583,353,-1.697392225,0.04087805748,1
583,369,-1.090780735,1.829242945,1
583,385,-1.967026711,1.436139584,1
583,401,-1.368044853,3.669610977,1
583,417,0.4446533918,1.135311604,1
583,433,-3.826688766,-2.516335726,1
583,449,-0.9836412668,-1.334518194,1
583,465,-0.8916881084,-1.084433675,1
583,481,-1.127121806,-0.931632638,1
583,497,-1.332522869,-1.89304924,1
583,513,-1.117248058,0.4635839462,1
583,529,-1.273791313,-1.136849642,1
583,545,-1.530395508,6.557896614,1
583,561,-1.9662534,-2.39851284,1
583,577,-1.951466084,-1.785646915,1
583,593,-1.677823782,-2.64474988,1
583,609,-1.590442657,-1.387988687,1
583,625,-3.078780174,0.8486120105,1
583,641,-1.249951839,-0.4244496822,1
583,657,4.933996201,-6.610269547,1
583,673,5.224867821,-3.075555563,1
583,689,-2.558422089,0.4065513015,1
583,705,-2.327459097,0.07317855954,1
583,721,-2.392220259,0.2336330563,1
583,737,-2.153290033,0.3323653638,1
583,753,-0.7890833616,-1.045207262,1
583,769,-0.3018732667,-1.164972305,1
583,785,0.6948860288,-1.722683072,1
583,801,1.204041481,-1.885713816,1
583,817,0.4742387533,-2.257698059,1
583,833,-0.02167016268,-1.697636127,1
583,849,-0.0406435132,-1.521699429,1
583,865,-0.3959061801,-2.044588089,1
583,881,-0.03401380777,-2.473439455,1
583,897,0.2064926028,0.8672707081,1
583,913,0.7743278742,1.346322536,1
583,929,1.620069861,-0.8441520929,1
583,945,9.586561203,1.265372634,1
583,961,2.996080399,-1.534045577,1
583,977,0.9292932153,-1.159466028,1
583,993,0.1586824059,-0.387762785,1
583,1009,-0.002922475338,0.2320025563,1
583,1025,-0.108428359,1.153663635,1
583,1041,-0.2680639029,1.695749283,1
583,1057,-0.2400828004,1.984290242,1
583,1073,-0.05120930076,2.239583969,1
583,1089,0.08100759983,2.022512674,1
583,1105,-0.02034914494,0.9537246227,1
583,1121,0.03454148769,0.9692792892,1
583,1137,0.4638601542,1.035429239,1
583,1153,-0.2915791273,1.863432407,1
583,1169,-0.347435236,1.100463748,1
583,1185,-0.2729928792,0.8946311474,1
583,1201,-1.190351129,0.8027436137,1
583,1217,-0.7414183021,0.8685022593,1
583,1233,-0.9213451147,1.680535674,1
583,1249,-1.771177053,2.043455362,1
583,1265,-1.013133168,1.054801226,1
583,1281,-0.784707427,0.9101281166,1
583,1297,0.5407599211,5.702283859,1
583,1313,-1.342027783,3.361465454,1
583,1329,-1.06599319,0.8498359919,1
583,1345,-1.071536422,1.793382168,1
583,1361,-0.7098441124,1.83849299,1
583,1377,-0.9128886461,1.335058212,1
583,1393,-8.761694908,1.122900009,1
583,1409,-8.322313309,1.042005897,1
583,1425,6.397157669,-5.60778904,1
583,1441,1.410671711,0.5066006184,1
583,1457,8.321405411,-3.316319466,1
583,1473,0.3587621152,2.165832758,1
583,1489,-0.1001945212,1.813090563,1
583,1505,-0.1714747846,1.565591574,1
583,1521,0.3240475357,1.119669437,1
583,1537,0.6453946829,0.1402474642,1
583,1553,0.3474726975,1.197561383,1
583,1569,-0.706299603,0.3743085861,1
583,1585,-1.645538211,-0.1349903345,1
583,1601,-1.960342765,1.088017583,1
583,1617,-0.9367756844,-0.775801897,1
583,1633,-0.4096523821,0.07935348153,1
583,1649,-1.486219168,-1.055956721,1
583,1665,-1.870560169,-1.167351842,1
583,1681,-0.5559315681,1.63650012,1
583,1697,-0.0478426218,4.641565323,1
583,1713,-0.1874867678,8.978218079,1
583,1729,-0.7708491087,7.91174984,1
583,1745,-1.171914577,6.788796425,1
583,1761,-1.510279894,7.143695831,1
583,1777,-2.012928724,6.816427708,1
583,1793,-3.131959915,8.521957397,1
583,1809,-5.596308708,8.883775711,1
583,1825,4.50653553,0.6648645401,1
583,1841,-3.794169188,5.569537163,1
583,1857,-1.062208176,5.443228722,1
583,1873,0.22706604,4.731511593,1
583,1889,-10.42878151,-2.167802334,1
583,1905,-10.36680984,-3.343614578,1
583,1921,-5.10958004,4.122252464,1
583,1937,-5.081585884,2.951065063,1
583,1953,-7.093474388,2.894645214,1
583,1969,-7.798477173,4.819217205,1
583,1985,-3.026126862,-5.39315176,1
583,2001,-3.82400465,1.684533834,1
583,2017,4.148974895,-0.05572533607,1
583,2033,-6.323448181,0.501832962,1
599,17,2.77984333,-0.0494530201,1
599,33,2.476662636,-0.4448783398,1
599,49,3.483169079,-1.814802766,1
599,65,3.476555347,-3.604753494,1
599,81,1.31234169,-4.489332199,1
599,97,0.8607994318,-3.252363443,1
599,113,0.9522163272,-1.663952708,1
599,129,1.842905402,-0.8793077469,1
599,145,8.124300003,-2.896842957,1
599,161,7.77096796,-2.833977938,1
599,177,-0.2042882144,-1.014470339,1
599,193,0.3280696273,-1.448688507,1
599,209,1.580013514,-2.434476137,1
599,225,1.120290875,-3.052703381,1
599,241,0.2897307873,-3.413412094,1
599,257,-2.650559902,-3.086797476,1
599,273,-8.846928596,-4.468514442,1
599,289,-0.900744915,-0.5615648031,1
599,305,0.6580299139,5.720072746,1
599,321,-7.182623863,4.231717587,1
599,337,-7.617909908,1.268740416,1
599,353,-3.351658821,1.086247444,1
599,369,-1.854648829,1.593905807,1
599,385,-1.846696973,1.971446276,1
599,401,-1.880146027,4.294020176,1
599,417,-2.002660751,1.435784459,1
599,433,-2.609917641,-1.266815543,1
599,449,-1.392541289,-0.1745871305,1
599,465,-0.927506566,-0.6942273378,1
599,481,-0.8899630308,-0.9733188152,1
599,497,-1.08529973,-1.646126866,1
599,513,-1.152870417,-0.6323099136,1
599,529,-1.335202932,-1.462474823,1
599,545,-2.177303314,-3.287509441,1
599,561,-2.069221497,-3.375836849,1
599,577,-2.000445127,-8.271463394,1
599,593,-1.808478475,-2.352235794,1
599,609,-1.180701137,-1.714196444,1
599,625,-1.245613337,-0.9027448893,1
599,641,-2.479231596,-1.038070083,1
599,657,-5.563378334,-1.685453892,1
599,673,-5.900341511,-0.8378480077,1
599,689,-3.474366188,-0.2243624032,1
599,705,-3.003193378,-0.4660484195,1
599,721,-2.531435728,-0.1559120715,1
599,737,-1.890555263,0.1813026369,1
599,753,-0.7848333716,-0.5085940361,1
599,769,-0.2912329435,4.660324574,1
599,785,1.144382238,-2.378275156,1
599,801,1.434678793,-2.562324762,1
599,817,1.536831617,-2.711466551,1
599,833,1.657370806,-2.341918945,1
599,849,0.3515187204,-3.087134361,1
599,865,-0.7007473707,-2.511329174,1
599,881,-1.440071106,-2.223735809,1
599,897,-0.4853661954,-0.5256428719,1
599,913,1.092529535,1.373336077,1
599,929,0.8226456642,-1.2824893,1
599,945,1.253098011,-1.490522385,1
599,961,1.271294475,-2.005485535,1
599,977,1.054650545,-1.710046768,1
599,993,0.6222460866,-0.6267903447,1
599,1009,0.1704928428,0.986025095,1
599,1025,-0.6097658873,0.3703767061,1
599,1041,-1.030963182,1.013380051,1
599,1057,-0.8312889338,0.9989676476,1
599,1073,-0.1474929452,2.453784704,1
599,1089,0.06067767739,2.519982576,1
599,1105,-0.3851817548,1.947658658,1
599,1121,-0.08008739352,1.709352255,1
599,1137,2.60727334,-5.27080822,1
599,1153,-0.5802215934,1.248532414,1
599,1169,-0.04590884969,1.126706362,1
599,1185,-0.2315402031,0.7164127827,1
599,1201,-0.4889827669,0.4941085577,1
599,1217,-0.5235456228,0.7372258902,1
599,1233,-0.9446928501,1.537845612,1
599,1249,-0.7056913972,1.981313586,1
599,1265,-2.570809126,10.90950966,1
599,1281,-0.6110597849,0.5704333782,1
599,1297,1.07555759,6.202332497,1
599,1313,-1.309978485,3.033509731,1
599,1329,-0.9315831661,1.906629562,1
599,1345,-1.913516998,1.348101139,1
599,1361,-0.5951737165,1.224173069,1
599,1377,0.2455703616,1.068499684,1
599,1393,0.3719827235,-0.4088020325,1
599,1409,0.2854827642,-0.1954874992,1
599,1425,9.448199272,0.9784755707,1
599,1441,0.2028894424,0.3106658459,1
599,1457,-1.44021225,8.96827507,1
599,1473,0.5628365278,2.04561758,1
599,1489,0.04499433935,2.231501579,1
599,1505,0.01226888597,1.828917623,1
599,1521,-7.523032188,-2.303515673,1
599,1537,-7.115393162,-3.241887808,1
599,1553,0.444693923,1.303217173,1
599,1569,0.4181909561,0.8183865547,1
599,1585,-0.3342709541,-0.3100471497,1
599,1601,-0.8953593969,1.71816206,1
599,1617,-6.840049267,-4.322459221,1
599,1633,-2.289048433,-7.437456608,1
599,1649,-0.5760188103,2.018933535,1
599,1665,-0.9581575394,0.6048084497,1
599,1681,-0.3780704737,-2.737517357,1
599,1697,1.606102228,-0.212703228,1
599,1713,-0.4222386479,7.35564518,1
599,1729,-0.546174407,7.524018288,1
599,1745,-4.828143597,12.18875694,1
599,1761,-2.986538887,6.244379044,1
599,1777,-3.154273748,10.25672436,1
599,1793,-2.383163929,9.424003601,1
599,1809,5.077464104,1.083332062,1
599,1825,5.380129337,2.721619129,1
599,1841,2.929656982,-0.5628905296,1
599,1857,-2.743632793,5.529790878,1
599,1873,-4.220553875,5.023680687,1
599,1889,-5.128366947,4.335040092,1
599,1905,-5.333459854,3.21625185,1
599,1921,-5.173016071,-4.174198151,1
599,1937,-10.1476841,-1.996935129,1
599,1953,-9.919448853,-0.1211633682,1
599,1969,-1.404799938,10.76909828,1
599,1985,-4.77148056,3.669098616,1
599,2001,-0.9082589149,-5.36502552,1
599,2017,-2.808670282,-5.701490879,1
599,2033,-2.907279015,0.7213656902,1
615,17,3.419985294,-0.4410370588,1
615,33,3.016881704,-0.6157337427,1
615,49,1.396991014,-1.07404685,1
615,65,1.205464482,-3.779949665,1
615,81,0.6433773637,-4.057435989,1
615,97,8.657063484,-4.088952065,1
615,113,1.69768858,-1.468201518,1
615,129,1.977650166,-0.8074380159,1
615,145,1.967915773,-0.6123689413,1
615,161,0.5059791803,-0.06311506033,1
615,177,-0.06541001797,-0.01616382599,1
615,193,0.4801593423,-0.3740253448,1
615,209,0.6096966267,-0.6613348722,1
615,225,1.435238481,-1.271833658,1
615,241,3.717525005,-2.211674213,1
615,257,-0.6988806129,-1.778255582,1
615,273,-0.8045501709,-1.935721278,1
615,289,-1.115443468,-1.183742046,1
615,305,5.876132488,5.02936697,1
615,321,-6.168992996,3.793670177,1
615,337,-6.40676403,1.734649777,1
615,353,-3.005487919,0.8222466707,1
615,369,-2.143555641,-0.009240090847,1
615,385,-6.693745613,-7.047881126,1
615,401,-1.590824485,0.9414743185,1
615,417,-0.8354684114,1.117532372,1
615,433,-4.119969368,4.832718849,1
615,449,-1.905232787,1.274415851,1
615,465,-1.34432447,-1.04522109,1
615,481,-0.6736915112,-0.7848100662,1
615,497,-0.7718682289,-0.6106288433,1
615,513,-1.031589985,-1.042473912,1
615,529,-1.344089627,-1.886632204,1
615,545,-1.558843732,-2.679317713,1
615,561,-1.309805393,-2.9057827,1
615,577,-1.307981372,-2.114577293,1
615,593,-0.928580761,-2.089804888,1
615,609,-0.6465705037,-1.996284008,1
615,625,-0.4033610225,-1.912108183,1
615,641,-0.2764449716,-1.429040909,1
615,657,-2.223727703,-0.7506036758,1
615,673,-2.723141432,-1.050234437,1
615,689,-4.04734993,0.6922241449,1
615,705,-3.609192848,-0.3359668255,1
615,721,-2.796275139,-0.674192667,1
615,737,-1.695163012,-0.3560705185,1
615,753,-0.371761322,0.03253567219,1
615,769,0.669298172,-5.666277409,1
615,785,1.349881887,-4.368157387,1
615,801,2.20219779,-3.140561104,1
615,817,2.142734766,-3.06653285,1
615,833,1.71065259,-1.839882612,1
615,849,1.310280681,-1.733046532,1
615,865,1.021662712,-1.411946774,1
615,881,-0.0523839891,-0.03645896912,1
615,897,-0.2629716098,-0.3329678774,1
615,913,5.874887466,-9.254692078,1
615,929,-0.2015376091,-3.115120888,1
615,945,0.2859134674,-1.522905111,1
615,961,0.6130843759,-1.623411059,1
615,977,0.7793611288,-1.507727027,1
615,993,0.8260612488,-0.7135496736,1
615,1009,1.782867312,1.349581242,1
615,1025,-0.3153111935,2.108733416,1
615,1041,-0.8483495116,0.8721183538,1
615,1057,-0.8834598064,-2.277133465,1
615,1073,-0.252715677,0.0126721859,1
615,1089,-2.983843088,-7.110725403,1
615,1105,-0.7518543005,2.52725172,1
615,1121,-0.775429666,2.150317192,1
615,1137,1.880386591,0.904230237,1
615,1153,1.772938848,0.7966176867,1
615,1169,1.374948263,0.7100602388,1
615,1185,-0.009004607797,0.4776695669,1
615,1201,0.05044361949,0.1377550662,1
615,1217,-0.008302301168,0.666105926,1
615,1233,-0.5012075901,1.59722209,1
615,1249,-0.1552224755,2.144882917,1
615,1265,0.5500395894,3.875473738,1
615,1281,-0.2648920417,2.051879406,1
615,1297,-0.2396511137,1.979005218,1
615,1313,-2.628673553,10.77710629,1
615,1329,3.186758041,10.10548592,1
615,1345,-1.698592663,2.432610989,1
615,1361,6.779800415,7.965952396,1
615,1377,0.1074807942,0.7716156244,1
615,1393,0.3901388645,0.9455156326,1
615,1409,1.578164577,2.21441102,1
615,1425,1.944466829,3.606302977,1
615,1441,1.171218038,-0.5028543472,1
615,1457,3.895673275,-2.014448166,1
615,1473,4.3687253,1.440954328,1
615,1489,0.2182616591,2.135332108,1
615,1505,0.1185674667,1.761401296,1
615,1521,-0.2722473741,1.242183924,1
615,1537,0.696993053,1.859174609,1
615,1553,1.370568514,1.681643486,1
615,1569,1.550027132,2.32652545,1
615,1585,1.217835903,5.319664001,1
615,1601,0.4095148444,2.226215839,1
615,1617,0.3829008043,3.894976139,1
615,1633,-3.389246225,10.30565262,1
615,1649,-5.226880074,-6.17945385,1
615,1665,-0.6629590988,1.712494731,1
615,1681,-0.1475564241,-2.650272608,1
615,1697,-0.8272574544,1.006424904,1
615,1713,0.3045458198,6.226780415,1
615,1729,-3.720941067,14.92344761,1
615,1745,-2.628951073,4.929751396,1
615,1761,-2.953350306,6.227002144,1
615,1777,-2.893947124,11.01402473,1
615,1793,-1.738075972,11.65328217,1
615,1809,2.005611897,-1.692924023,1
615,1825,-2.965084553,8.517930984,1
615,1841,-4.803055286,6.750669956,1
615,1857,-3.847714901,4.84388876,1
615,1873,-4.535725594,4.296891689,1
615,1889,-5.087090969,4.342353821,1
615,1905,-5.626603127,4.052043438,1
615,1921,-4.607188225,3.649265289,1
615,1937,-4.530379295,3.440856218,1
615,1953,-9.374565125,0.4338636398,1
615,1969,-8.329633713,2.787577391,1
615,1985,-8.919541359,-4.008374691,1
615,2001,-2.628138542,3.229027271,1
615,2017,-1.491398335,-5.548696518,1
615,2033,-3.132684946,0.4013485909,1
631,17,2.2005229,-0.3425594568,1
631,33,1.238320589,-1.698968649,1
631,49,0.8079761267,-1.512426615,1
631,65,0.677762568,-3.359764099,1
631,81,7.740674973,-1.946968317,1
631,97,9.135785103,-2.383471012,1
631,113,8.989062309,-4.019765377,1
631,129,0.577724576,-1.196204901,1
631,145,-0.3195016682,-1.445201755,1
631,161,-0.1878975779,-1.030475736,1
631,177,-0.165309459,1.092149258,1
631,193,-0.04105238616,-0.1774286628,1
631,209,0.1677069068,-0.05397206545,1
631,225,1.951459169,0.5306414366,1
631,241,2.321099997,-0.01781380177,1
631,257,0.4586193264,-0.7842117548,1
631,273,-0.7262468338,-1.831290245,1
631,289,0.1843595654,-1.298625946,1
631,305,0.1466402858,-1.316132069,1
631,321,-0.5099895,-0.1735801101,1
631,337,-2.517778158,0.8138560057,1
631,353,-2.478521109,-0.02305614948,1
631,369,-2.222285748,-0.2370123863,1
631,385,-3.81211257,-1.811025977,1
631,401,-3.755382538,-0.49847579,1
631,417,1.318758845,3.363663435,1
631,433,-1.06874907,4.280966282,1
631,449,-1.727068186,1.082843423,1
631,465,-1.350375891,-1.094650984,1
631,481,-0.7459350824,-0.6291173697,1
631,497,-0.4784347713,0.5642124414,1
631,513,-0.3428644538,-1.124666691,1
631,529,-2.297354698,-2.892447948,1
631,545,-9.397000313,-1.503868341,1
631,561,-9.409118652,-1.360117674,1
631,577,-8.25573349,-0.2574846745,1
631,593,3.593612194,5.904336929,1
631,609,-0.5766652822,-1.924227118,1
631,625,-0.1104062945,-3.247885466,1
631,641,0.1494029313,-2.600845337,1
631,657,-0.3591486216,-0.7622013092,1
631,673,-0.4487321377,-0.6219929457,1
631,689,-3.10123992,-0.3819012642,1
631,705,-2.901182413,0.02993530035,1
631,721,-2.248715401,-0.5378981829,1
631,737,-2.388662338,-6.816577911,1
631,753,3.448848248,-3.594679832,1
631,769,0.7214550376,-5.282577515,1
631,785,1.63800931,-4.439076424,1
631,801,2.367814541,-1.735943794,1
631,817,2.10278964,-1.131505728,1
631,833,2.045766354,0.1118843555,1
631,849,1.068235755,0.5848485231,1
631,865,0.5314154029,-0.2536692619,1
631,881,1.05974102,-4.257884026,1
631,897,-1.932035923,7.117376804,1
631,913,-4.327299118,6.746794701,1
631,929,-0.1084111631,0.5654034615,1
631,945,9.452422142,-0.5096822977,1
631,961,0.8472105861,-1.564259648,1
631,977,1.011336207,-1.983106852,1
631,993,2.680619717,-8.986691475,1
631,1009,1.161397934,1.434800386,1
631,1025,1.061691046,2.810908318,1
631,1041,7.467685699,5.805603027,1
631,1057,1.330445051,-7.735637188,1
631,1073,-5.948409557,-5.694354534,1
631,1089,0.3824863732,0.7754486799,1
631,1105,0.1515053064,0.8321429491,1
631,1121,0.05597564578,0.9549381733,1
631,1137,0.059732005,1.254380822,1
631,1153,-0.04110124707,0.6824365854,1
631,1169,-0.3159835637,0.7177374959,1
631,1185,-0.2535355687,0.7730529904,1
631,1201,0.9521105289,0.1601425707,1
631,1217,0.7767423391,0.6046670675,1
631,1233,6.466474056,-4.293291092,1
631,1249,-0.329405576,2.245721102,1
631,1265,-0.4039699733,2.81879735,1
631,1281,-0.5572251081,1.910969615,1
631,1297,4.116270542,-5.282873154,1
631,1313,3.864984989,10.27922344,1
631,1329,-3.266585827,3.805962086,1
631,1345,-1.805516839,4.372951508,1
631,1361,1.340410709,1.883841276,1
631,1377,1.251833439,2.112258434,1
631,1393,1.319966078,2.17984581,1
631,1409,2.229012489,2.636356592,1
631,1425,2.317593098,2.939564466,1
631,1441,2.495389462,9.55105114,1
631,1457,6.09474659,-3.145690918,1
631,1473,6.425061226,-5.733242989,1
631,1489,0.6735684276,1.095983386,1
631,1505,0.09046947956,1.202456951,1
631,1521,-0.4001775384,0.4273477793,1
631,1537,0.2765064836,0.7515571117,1
631,1553,8.127165794,-1.462442636,1
631,1569,1.4250139,3.055142641,1
631,1585,1.112293363,5.253861427,1
631,1601,0.04195582867,2.405601978,1
631,1617,-5.453037262,-3.827438593,1
631,1633,-3.993941307,2.209837437,1
631,1649,-0.80898422,3.809489489,1
631,1665,-0.7673180103,1.1767416,1
631,1681,-0.5140531063,-0.3950560093,1
631,1697,-3.433709145,13.40880203,1
631,1713,-0.9937571883,5.906410217,1
631,1729,-4.297076702,10.8271122,1
631,1745,4.298922539,8.832231522,1
631,1761,4.909132957,9.552384377,1
631,1777,6.621103287,9.102191925,1
631,1793,-2.832262754,8.278504372,1
631,1809,-1.52804184,6.27737236,1
631,1825,-10.39416218,1.623795033,1
631,1841,-10.8445015,0.9251971245,1
631,1857,-4.903856754,3.829554558,1
631,1873,-5.893288136,3.757525444,1
631,1889,-5.410652637,4.198839664,1
631,1905,-7.021318436,4.017141342,1
631,1921,-6.400078297,3.336879015,1
631,1937,-5.185120106,3.668162346,1
631,1953,-4.93975544,4.06379509,1
631,1969,-4.535835743,3.928340673,1
631,1985,-3.985219955,4.28156662,1
631,2001,-3.641759634,4.632385254,1
631,2017,-2.866126299,2.59491086,1
631,2033,-1.491416812,0.4998140335,1
647,17,1.090679884,-0.926753521,1
647,33,0.6083782315,-1.595782757,1
647,49,0.4562568665,-1.766898274,1
647,65,0.5299476981,-0.5819196701,1
647,81,0.3639053702,-1.609271884,1
647,97,0.5695115328,-1.409477115,1
647,113,0.8262284398,-2.88624239,1
647,129,-0.09797972441,-1.425606489,1
647,145,-0.3436088562,-1.78352654,1
647,161,-0.2364423573,-1.735418916,1
647,177,0.174117893,-1.456157207,1
647,193,-1.33185637,-0.6886373162,1
647,209,1.714187741,1.071450472,1
647,225,3.125491858,2.151900291,1
647,241,0.9689747095,0.3397836089,1
647,257,1.397595167,-0.5560936928,1
647,273,3.680814981,1.139743924,1
647,289,2.852213383,-0.8719393015,1
647,305,1.726391673,-1.800845265,1
647,321,0.3961066008,-1.199167013,1
647,337,-0.6641055346,-0.7054854035,1
647,353,-1.510007501,0.5207902789,1
647,369,-2.45007515,2.294068098,1
647,385,-2.658892632,0.8289591074,1
647,401,-2.760127544,0.4061086178,1
647,417,0.04275000095,1.772685528,1
647,433,2.428809166,3.624147177,1
647,449,-3.814496279,7.821563721,1
647,465,-0.70020926,-1.858195424,1
647,481,-0.7536575794,-1.686816454,1
647,497,-0.02017915249,-1.126900434,1
647,513,-0.002469480038,-1.536941767,1
647,529,-0.1311554313,-1.345131874,1
647,545,-8.814697266,-1.668267012,1
647,561,-9.028325081,-1.548014522,1
647,577,-1.314489603,-1.132241249,1
647,593,-1.359834075,-1.523790836,1
647,609,0.2136880755,-5.772406101,1
647,625,5.298957348,-1.566719174,1
647,641,6.697032452,-1.930157661,1
647,657,-8.874149323,-3.656480551,1
647,673,-9.346084595,-3.685778379,1
647,689,-1.168109894,-0.8304286003,1
647,705,-1.139238834,-0.1743524671,1
647,721,-1.427583575,-0.3650571108,1
647,737,0.6704244614,-7.198244095,1
647,753,6.572693348,-1.50263834,1
647,769,-1.429049253,-2.570894957,1
647,785,1.856975317,-1.612547994,1
647,801,2.407812357,-0.0007830858231,1
647,817,2.450250149,0.5162196159,1
647,833,-0.07685983181,-9.746507645,1
647,849,0.7899814844,-1.373962522,1
647,865,0.7772894502,-1.63751018,1
647,881,1.234503984,-2.474021435,1
647,897,1.172787786,-2.267821312,1
647,913,0.4335381985,-0.8479286432,1
647,929,-3.087482929,7.286780357,1
647,945,0.7678325176,-2.034098625,1
647,961,1.601890922,-1.508899093,1
647,977,2.641581535,-3.32907629,1
647,993,2.595003128,-1.614529371,1
647,1009,1.593745708,2.108333588,1
647,1025,3.491289616,-6.366719246,1
647,1041,2.197387218,2.153069019,1
647,1057,0.9041118026,-8.244631767,1
647,1073,3.630964279,9.011044502,1
647,1089,-4.112638474,8.010436058,1
647,1105,0.1084660292,0.4042145014,1
647,1121,0.3192636371,0.6065497994,1
647,1137,-2.764369011,-7.628143311,1
647,1153,-1.670138836,1.667009711,1
647,1169,-1.115536451,1.314057708,1
647,1185,-0.1985095143,1.711650372,1
647,1201,0.2739030421,0.617328167,1
647,1217,0.8195088506,0.8321659565,1
647,1233,0.8109387159,1.257386684,1
647,1249,-0.1079162359,2.577466965,1
647,1265,-0.4985534847,1.234068871,1
647,1281,-6.713951111,-4.378741741,1
647,1297,9.158205032,2.886038065,1
647,1313,8.94843483,3.948792219,1
647,1329,7.594705582,5.10094738,1
647,1345,0.1289745569,2.576159239,1
647,1361,1.06034565,2.535116911,1
647,1377,2.0544312,2.654376507,1
647,1393,9.246379852,0.8792276382,1
647,1409,-5.966810226,2.890514374,1
647,1425,-6.674079895,4.685403347,1
647,1441,2.860393286,10.61630058,1
647,1457,-2.870166779,-0.3284544945,1
