PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 38, filenames: A:[38]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[39]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
263,1633,-1.483141422,4.928776741,1
263,1649,-3.320804834,-0.134850502,1
263,1665,-8.404437065,-0.4830343723,1
263,1681,-8.936724663,-0.5399303436,1
263,1697,-1.077584028,4.308810234,1
263,1713,-1.089933872,3.498661518,1
263,1729,-1.31457305,2.14926362,1
263,1745,-1.431115866,2.738729,1
263,1761,-1.68956852,1.725501537,1
263,1777,-6.291124344,0.9303545952,1
263,1793,-6.001334667,1.31035316,1
263,1809,-2.002491713,2.298505068,1
263,1825,-6.369915962,1.680121422,1
263,1841,-0.2780447602,7.543539524,1
263,1857,5.990949631,1.213015556,1
263,1873,6.831914902,-0.816164732,1
263,1889,-10.5595417,-1.523175359,1
263,1905,-1.55988574,0.7803989053,1
263,1921,-0.8210470676,0.4862984419,1
263,1937,-0.1743860841,0.1996814013,1
263,1953,-0.03495187312,0.6033651233,1
263,1969,-0.2272555977,1.26990068,1
263,1985,1.398356199,4.876465797,1
263,2001,-0.3321280181,1.386343837,1
263,2017,-0.4729228616,0.7495085001,1
263,2033,-0.5424914956,1.297353983,1
279,17,-5.203132629,-0.809459269,1
279,33,-4.750976086,-0.1619756073,1
279,49,-5.389736652,-1.778474331,1
279,65,-5.836881638,-1.677017093,1
279,81,-1.697604179,-0.7899525166,1
279,97,0.5109813213,-0.6813950539,1
279,113,-4.34803915,-2.633148432,1
279,129,-4.512357712,-1.988007903,1
279,145,-4.122264385,-1.376058459,1
279,161,-3.793216705,-0.4006882906,1
279,177,-4.166798592,-0.1731733084,1
279,193,-4.136907101,0.2766709924,1
279,209,-4.196807384,0.08050881326,1
279,225,-5.642249107,1.627826214,1
279,241,-7.858884811,7.513637543,1
279,257,-1.143992901,0.2099743485,1
279,273,-2.626713991,0.3125188649,1
279,289,-0.7907369137,-0.03444063663,1
279,305,-2.022766113,0.4200339317,1
279,321,-1.636331916,0.3040710688,1
279,337,-1.373518705,-0.003117501736,1
279,353,-2.248121738,-1.315097809,1
279,369,-3.790937424,-4.955831528,1
279,385,-4.847950935,-1.383615732,1
279,401,-4.363280773,-0.5441766381,1
279,417,-3.016637325,0.2536844909,1
279,433,-1.748256207,0.09821990132,1
279,449,-1.685855389,-0.2079633623,1
279,465,-1.877535105,-0.3971664906,1
279,481,-2.108253717,0.1845932603,1
279,497,-3.060520411,3.444188356,1
279,513,-8.869976044,1.004994035,1
279,529,-7.311306953,-0.864938736,1
279,545,-11.12788963,6.833699703,1
279,561,-5.904779434,0.02110913396,1
279,577,-5.589339256,-0.311661303,1
279,593,-5.857292652,-0.1124926805,1
279,609,-5.77960825,-0.4475905001,1
279,625,-2.663890362,0.4605047703,1
279,641,-2.919895411,-0.09076189995,1
279,657,-3.169477224,0.7696768045,1
279,673,-3.889138222,-1.521927238,1
279,689,-4.511388302,-1.396998405,1
279,705,0.4869084358,6.963463306,1
279,721,-2.93322444,-0.1723645627,1
279,737,-2.766952515,-0.2117925882,1
279,753,-9.125598907,-5.488473415,1
279,769,-2.900896072,-0.6444314718,1
279,785,-3.122372866,0.565245688,1
279,801,-3.441922665,1.488125563,1
279,817,-3.166000128,2.88133359,1
279,833,-0.9206752777,-3.996505737,1
279,849,-1.007720232,-4.925679684,1
279,865,2.898482561,-6.950268745,1
279,881,-5.132688999,0.7803925872,1
279,897,-4.608112335,2.70163393,1
279,913,-2.892437458,2.274266243,1
279,929,-0.9632138014,1.779137135,1
279,945,-0.5933020115,1.336240172,1
279,961,-1.470509768,0.6650897264,1
279,977,-3.657904863,1.048988819,1
279,993,-12.04561806,3.259683371,1
279,1009,3.303654194,-4.977169991,1
279,1025,-4.095069408,-0.9432083368,1
279,1041,-5.174335957,-0.1145912409,1
279,1057,-0.7509531975,-6.108217716,1
279,1073,-4.726606846,2.003772259,1
279,1089,2.262476444,-5.404985905,1
279,1105,-6.449960709,-1.76439178,1
279,1121,-4.744725704,-2.088751793,1
279,1137,-4.372313499,-1.111890316,1
279,1153,-3.601401329,-3.227218628,1
279,1169,-2.810293198,-1.429555535,1
279,1185,-2.872612238,-0.8806355596,1
279,1201,-1.785627604,-0.1284843683,1
279,1217,-1.401359677,0.4071805477,1
279,1233,-1.672564268,1.551217318,1
279,1249,-0.7419458628,0.9449452758,1
279,1265,-1.004329443,-8.536875725,1
279,1281,-7.387334347,5.938310146,1
279,1297,1.353301287,-1.283090115,1
279,1313,1.238098145,0.5466396809,1
279,1329,-0.2326800227,1.036412716,1
279,1345,-0.03081157804,0.9834918976,1
279,1361,5.392335892,9.545681,1
279,1377,0.8916445971,5.932641983,1
279,1393,-8.676152229,4.895563602,1
279,1409,8.0193367,6.863069057,1
279,1425,-0.3190353513,3.877963066,1
279,1441,-0.6962945461,4.787956715,1
279,1457,-9.300676346,6.592262268,1
279,1473,-6.368614197,7.42916441,1
279,1489,-2.333678961,7.670909405,1
279,1505,-1.127114177,7.901168346,1
279,1521,-1.75182426,7.720980644,1
279,1537,-2.112938404,6.467135906,1
279,1553,-2.035686255,4.722313881,1
279,1569,1.189469099,0.3960294724,1
279,1585,2.187041759,3.601037502,1
279,1601,1.553500175,4.027582645,1
279,1617,-1.779566407,5.781339169,1
279,1633,-1.400320292,5.702346802,1
279,1649,-0.3447941542,4.620816708,1
279,1665,0.1759494543,4.04456234,1
279,1681,-1.625194669,3.583052397,1
279,1697,-2.327179193,2.587428331,1
279,1713,5.408005714,6.992897987,1
279,1729,5.138928413,4.56835556,1
279,1745,-0.4502182007,2.125551462,1
279,1761,-0.8643330336,3.687874317,1
279,1777,-2.487624645,2.463278294,1
279,1793,-8.717835426,-0.4927203655,1
279,1809,-1.431997299,2.724335432,1
279,1825,-0.1300979555,3.512042761,1
279,1841,-6.25952816,8.146953583,1
279,1857,-4.339328766,7.22093153,1
279,1873,-9.439488411,-3.175469875,1
279,1889,-8.924816132,-4.868994713,1
279,1905,-1.330133796,0.4295808673,1
279,1921,-0.6321299672,0.6449684501,1
279,1937,0.1817063242,0.5539503098,1
279,1953,0.47251302,1.1725986,1
279,1969,1.512874007,1.614854455,1
279,1985,8.372552872,1.427651525,1
279,2001,0.5722016096,1.390724659,1
279,2017,-5.264879227,5.640896797,1
279,2033,-1.931695938,1.788718343,1
295,17,-5.342880249,-2.167154312,1
295,33,-3.228447914,-1.68721211,1
295,49,-3.478542328,0.3736656904,1
295,65,-4.847792625,-0.4319084883,1
295,81,-2.958548069,-1.386180639,1
295,97,-2.576045513,-4.614973545,1
295,113,-10.81527901,3.953799009,1
295,129,-10.97131348,3.742270947,1
295,145,-4.623143196,-1.99256897,1
295,161,-4.462602139,-0.8823121786,1
295,177,-3.931571722,-0.581464529,1
295,193,-3.833420515,-0.4734887481,1
295,209,-5.307084084,-0.6762395501,1
295,225,-6.142543316,-0.820862174,1
295,241,-4.101175785,-1.137349606,1
295,257,-1.534697056,-0.394359231,1
295,273,-2.591436863,0.5096601248,1
295,289,-2.522899628,0.05480766296,1
295,305,-2.257732153,-0.4359052777,1
295,321,-2.491625786,-0.5673714876,1
295,337,-2.267329693,-1.103150249,1
295,353,-2.589498997,-0.577791214,1
295,369,-4.100175858,-2.292464018,1
295,385,-4.293832779,-1.595809937,1
295,401,-3.473994017,-0.7549963593,1
295,417,-2.84292078,-0.2449977398,1
295,433,-2.241215229,0.06944322586,1
295,449,-1.387276173,0.1307125539,1
295,465,-1.766396999,-0.4612445235,1
295,481,-2.172360182,-0.3799411058,1
295,497,-2.840610027,0.7262246609,1
295,513,1.156158209,-7.234732628,1
295,529,-5.543607712,-0.302035749,1
295,545,-10.11430359,-2.971754789,1
295,561,1.614809036,4.588592529,1
295,577,-7.467329025,-0.355768621,1
295,593,-7.254240036,-0.5796042681,1
295,609,-6.615032673,-0.9308190942,1
295,625,-4.276620865,-0.7568423152,1
295,641,-4.612519741,1.347686529,1
295,657,-4.703469276,1.717112064,1
295,673,-3.006034136,-1.273029566,1
295,689,-3.665018559,-0.3809810877,1
295,705,-2.61496067,-0.1901851892,1
295,721,-2.819639921,-0.04830420017,1
295,737,-3.886259794,0.8697737455,1
295,753,6.038610935,2.816251755,1
295,769,-2.979335308,-0.1222674847,1
295,785,-3.659900665,-0.553832531,1
295,801,-4.142119408,0.5582664013,1
295,817,-3.343848944,1.528670907,1
295,833,-1.831240416,-4.45609951,1
295,849,-1.718598604,-4.836524487,1
295,865,-3.54885006,1.24025178,1
295,881,-4.231437683,0.9779176712,1
295,897,-4.328434944,2.917698622,1
295,913,-4.167547226,3.193264484,1
295,929,5.75604248,0.4081404209,1
295,945,5.934544086,-0.0002049207687,1
295,961,-1.499986172,0.8371895552,1
295,977,-3.547811031,0.8045368791,1
295,993,-4.139816284,0.8687170744,1
295,1009,-4.006965637,0.4535682797,1
295,1025,-3.960214376,-0.08219981194,1
295,1041,-3.500686169,0.1766963005,1
295,1057,-10.79902935,6.547867775,1
295,1073,-3.31573081,3.643703938,1
295,1089,-0.3274717331,4.492529869,1
295,1105,-8.093645096,-6.664494514,1
295,1121,-4.740334511,-0.6972973347,1
295,1137,-3.6764431,-1.301424861,1
295,1153,-3.287108898,-3.105209827,1
295,1169,-10.13308716,-6.089229584,1
295,1185,-3.079343557,-1.298979759,1
295,1201,-2.03518939,-1.380370498,1
295,1217,-1.452671409,0.2140100598,1
295,1233,-1.49646008,1.11655736,1
295,1249,-0.9948759079,1.281070948,1
295,1265,-4.938672543,-4.06839323,1
295,1281,-4.502766132,-4.707492828,1
295,1297,-0.4689348936,-1.003130078,1
295,1313,-0.3112125993,-0.2154465914,1
295,1329,0.3431185484,2.24420929,1
295,1345,-0.07544481754,2.532705307,1
295,1361,0.2339518368,2.798718691,1
295,1377,0.03822362423,4.019612312,1
295,1393,0.02941775322,4.867295265,1
295,1409,-0.9338233471,6.222027779,1
295,1425,-2.189617872,5.969138145,1
295,1441,-0.9816111922,5.471378326,1
295,1457,8.033289909,5.912782669,1
295,1473,-3.710214138,7.214385509,1
295,1489,-0.8430937529,7.856197834,1
295,1505,-0.9642883539,8.660570145,1
295,1521,-1.930959463,8.14582634,1
295,1537,-1.532623291,11.56432533,1
295,1553,-3.138120174,5.586492062,1
295,1569,-2.480770826,13.34154224,1
295,1585,-1.047719002,3.346093655,1
295,1601,-3.13516283,0.8273224831,1
295,1617,-2.090446711,4.402973175,1
295,1633,-1.171761394,4.809781551,1
295,1649,0.9272360802,5.361064911,1
295,1665,1.31304884,4.333046913,1
295,1681,-0.8958645463,3.434395313,1
295,1697,-1.063981295,1.447970629,1
295,1713,-0.9410616159,0.7996132374,1
295,1729,-0.654523015,1.497226477,1
295,1745,2.4449687,3.7217381,1
295,1761,1.398321867,4.374909401,1
295,1777,-1.216054678,2.639934301,1
295,1793,6.176231384,2.608825207,1
295,1809,4.885844707,2.512397528,1
295,1825,0.9228608608,3.242573261,1
295,1841,-4.354374886,9.25164032,1
295,1857,2.906305313,9.793125153,1
295,1873,-0.8252577782,-5.590342522,1
295,1889,0.1557761431,-3.513656616,1
295,1905,-0.7972463369,0.4655450583,1
295,1921,0.07224422693,0.7983736992,1
295,1937,0.4572067261,0.6049587727,1
295,1953,0.4276126325,1.266455173,1
295,1969,0.3271305561,4.021193027,1
295,1985,-4.419442177,-6.252234936,1
295,2001,0.2167489827,1.596031547,1
295,2017,0.1862365305,1.685603619,1
295,2033,-0.1640303135,2.182832241,1
311,17,0.5753387213,-9.33782196,1
311,33,-8.272331238,-8.170190811,1
311,49,-4.760499477,0.36380741,1
311,65,-4.292319775,-0.2628259659,1
311,81,-3.147912264,-1.728672266,1
311,97,-2.419307232,-6.693642616,1
311,113,-2.756410122,-2.471743822,1
311,129,-5.093362808,-2.457635164,1
311,145,-5.179180622,-1.984296441,1
311,161,-4.185437202,-1.432492256,1
311,177,-3.028567314,-0.9437229633,1
311,193,-2.098443747,-1.00802207,1
311,209,-2.696197748,-1.260368228,1
311,225,-7.066928864,-0.3871816397,1
311,241,-4.339197159,-1.135970354,1
311,257,-2.847894907,-0.26397717,1
311,273,-2.99142909,0.04626944661,1
311,289,-2.568208933,-0.02465614676,1
311,305,-2.318832397,-0.3204123378,1
311,321,-4.54698658,-0.383680582,1
311,337,-5.766451359,-1.233262539,1
311,353,0.8908472061,4.755540848,1
311,369,-2.925013542,-3.320353985,1
311,385,-2.66849947,-2.536592245,1
311,401,-1.295306206,-0.8951590061,1
311,417,-2.206860781,-0.6707394123,1
311,433,-2.404316902,-0.3313830495,1
311,449,-2.11102581,-0.0730060488,1
311,465,-2.270051956,-0.4952582717,1
311,481,-1.969815731,-0.8145337701,1
311,497,-3.008670807,0.4504967928,1
311,513,-4.939484596,0.6328912973,1
311,529,-6.537261009,0.6493089795,1
311,545,-8.585763931,-2.189049721,1
311,561,-7.306680679,-2.26456213,1
311,577,-8.451140404,2.49588418,1
311,593,-3.2753582,-3.973495483,1
311,609,-3.554944515,-2.996668816,1
311,625,-6.902254581,1.094894648,1
311,641,-5.521597862,4.09895134,1
311,657,-5.181988239,3.363771439,1
311,673,-10.89941406,6.432901382,1
311,689,-4.756272316,0.009123682976,1
311,705,-0.6626274586,-0.04623687267,1
311,721,0.6228790283,-0.09491372108,1
311,737,-1.599674463,1.544118404,1
311,753,-1.738331795,0.5362067819,1
311,769,6.205299377,0.1784296185,1
311,785,-3.667075396,-1.778586388,1
311,801,-4.016701698,-0.1044494063,1
311,817,-3.942811966,0.9285849929,1
311,833,-1.665268898,-3.967081547,1
311,849,-2.039715052,-3.470181227,1
311,865,-3.155296087,0.5936039686,1
311,881,0.1558327675,5.207780838,1
311,897,-2.309486866,3.6981318,1
311,913,-4.393039703,2.675171375,1
311,929,-4.382573128,2.143671036,1
311,945,-3.193925381,0.9451395273,1
311,961,-4.471698761,0.9821499586,1
311,977,-4.195476532,0.5386651158,1
311,993,-3.09719491,0.7608082294,1
311,1009,-3.373703957,0.572871685,1
311,1025,-3.064312935,-0.3435913324,1
311,1041,4.677598476,-0.3923956156,1
311,1057,-6.564721107,9.838871956,1
311,1073,-3.047191858,4.032162189,1
311,1089,4.441373348,7.250716209,1
311,1105,-4.652474403,-7.328109264,1
311,1121,-8.971323967,-6.208866119,1
311,1137,-0.8824570179,1.457653761,1
311,1153,-1.920751333,-1.187399983,1
311,1169,-3.744932413,-0.9828686714,1
311,1185,-3.293134451,-0.6672637463,1
311,1201,-1.780564904,-1.003899336,1
311,1217,-1.389496446,-0.3495093584,1
311,1233,0.1121786833,0.4872814417,1
311,1249,-0.7561444044,4.922379971,1
311,1265,-0.6140310764,3.439052105,1
311,1281,0.9190532565,0.3560885191,1
311,1297,0.1673651934,-0.8212342262,1
311,1313,-0.6239885688,-1.264211297,1
311,1329,-1.208120823,2.776610851,1
311,1345,-0.4738956392,2.861640692,1
311,1361,-0.2442373633,3.663262129,1
311,1377,-0.469209969,8.143722534,1
311,1393,-0.5395041704,5.483242989,1
311,1409,-1.080104709,6.58945322,1
311,1425,-1.183354139,6.578215122,1
311,1441,1.142224789,6.244176865,1
311,1457,0.5810380578,5.971690178,1
311,1473,0.7881451845,15.15159988,1
311,1489,1.860707164,7.182589054,1
311,1505,7.138375282,5.00398159,1
311,1521,-1.790294409,7.633331776,1
311,1537,-2.792961597,7.509886742,1
311,1553,-4.225664139,5.988605022,1
311,1569,-3.785812378,4.000840187,1
311,1585,-3.561237097,3.813796043,1
311,1601,-3.545580149,1.918455124,1
311,1617,-2.430432796,3.728070736,1
311,1633,-0.7697575092,4.446975231,1
311,1649,-0.1360129416,3.96517849,1
311,1665,0.2269359678,3.722292423,1
311,1681,0.2532115579,6.227758408,1
311,1697,-0.2272259891,2.394654274,1
311,1713,-1.004591465,-0.0786447525,1
311,1729,-1.195714951,-0.3262999058,1
311,1745,-0.4311341941,-8.102972031,1
311,1761,-0.1400674582,2.182708979,1
311,1777,-0.8930146098,1.839122772,1
311,1793,-0.9258446693,2.582442045,1
311,1809,-1.366518974,3.867663145,1
311,1825,-1.10180521,4.042034626,1
311,1841,-0.2041451037,2.295034647,1
311,1857,-0.5848009586,2.574357748,1
311,1873,-0.9259557724,-4.486935139,1
311,1889,-0.9205737114,-1.585334063,1
311,1905,-8.646600723,-0.8608347774,1
311,1921,-4.444852352,-6.636746407,1
311,1937,-2.304813862,8.198831558,1
311,1953,1.667922974,-7.270316601,1
311,1969,0.2706782818,5.200491905,1
311,1985,-7.267451286,-3.61099577,1
311,2001,-4.284565449,9.034101486,1
311,2017,0.3337320089,1.427629948,1
311,2033,-0.03006568551,1.45255518,1
327,17,-7.185897827,-7.714774609,1
327,33,-5.971721649,-0.3147412539,1
327,49,-5.967047215,-0.3312408924,1
327,65,-3.733002663,-0.3481949568,1
327,81,-5.960881233,7.068831444,1
327,97,-2.505764008,-2.299603939,1
327,113,-2.89446497,-2.108456373,1
327,129,-3.566718102,-2.454607487,1
327,145,-3.537886858,-2.43858552,1
327,161,-2.917115927,-1.855033398,1
327,177,-2.532151461,-1.506723404,1
327,193,-1.122416258,-1.689206481,1
327,209,-1.006819963,-1.976147532,1
327,225,-2.227622509,-1.497266293,1
327,241,-3.243798733,-1.779355168,1
327,257,-3.497908354,0.1284219027,1
327,273,-3.412636995,-0.36665833,1
327,289,-2.729580402,-0.1403942406,1
327,305,5.772809029,-1.999249578,1
327,321,5.170834541,-3.912023067,1
327,337,-7.5406003,7.299031734,1
327,353,1.322027922,6.068277359,1
327,369,-3.376399279,-11.40759563,1
327,385,-6.12936306,-11.69821072,1
327,401,-2.7816751,-2.855133295,1
327,417,-2.019463778,-1.471836567,1
327,433,-2.535923004,-0.9490863681,1
327,449,-2.430423975,-0.5128558278,1
327,465,-2.748775005,-0.4027683139,1
327,481,-2.713237762,-0.1784107983,1
327,497,-3.052830696,0.2687559128,1
327,513,-4.407459736,0.325022012,1
327,529,-4.803527355,0.4237790704,1
327,545,-4.833607674,-1.074992657,1
327,561,-10.62960529,0.5406775475,1
327,577,-11.04987621,-0.7028324008,1
327,593,-2.422811747,-3.482055426,1
327,609,-2.684463501,-2.658752918,1
327,625,-4.458244324,-0.0871026516,1
327,641,-4.28055191,3.534363985,1
327,657,-3.956241608,3.665646791,1
327,673,-3.22893405,9.859033585,1
327,689,-2.554628849,-0.5221112967,1
327,705,-2.423937321,-0.1486144066,1
327,721,-2.141646147,-0.5043252707,1
327,737,-5.053244114,1.719208956,1
327,753,7.160525322,0.2092556059,1
327,769,6.880654812,0.3259540796,1
327,785,1.64615345,3.467934847,1
327,801,-2.283492088,-0.2553195357,1
327,817,-3.297355413,-0.1221582294,1
327,833,-5.544267178,1.343697429,1
327,849,-5.931895733,-0.2146918774,1
327,865,-1.728775978,8.651124001,1
327,881,-1.190351486,4.717428207,1
327,897,4.391401291,-2.628012657,1
327,913,-5.313981056,2.334840536,1
327,929,-3.697840691,1.745208979,1
327,945,-3.955871105,1.331254959,1
327,961,-5.307994366,1.132344961,1
327,977,-3.907876492,0.6643745899,1
327,993,-2.702495813,0.8506370187,1
327,1009,-2.363465786,1.439000607,1
327,1025,0.867254734,0.8836963177,1
327,1041,5.583011627,0.2854633331,1
327,1057,-2.314561367,3.849856377,1
327,1073,-3.12357235,3.343319654,1
327,1089,-4.123659134,11.10733223,1
327,1105,-1.658728123,-6.791625023,1
327,1121,-9.923787117,-5.066963196,1
327,1137,-10.50965977,-4.315722466,1
327,1153,-11.31609249,-0.7636624575,1
327,1169,-11.06142426,-1.332278728,1
327,1185,-1.794230938,-1.666582584,1
327,1201,-1.776331663,-0.5033890009,1
327,1217,-3.553267479,1.383630872,1
327,1233,-0.5568759441,0.9340054989,1
327,1249,-1.815600395,1.954419136,1
327,1265,-2.053863525,2.305867672,1
327,1281,0.8199312687,1.496464491,1
327,1297,-0.8079600334,-7.263828278,1
327,1313,-0.6616819501,-1.03175807,1
327,1329,-1.060795665,2.671900749,1
327,1345,0.6831316352,9.72986412,1
327,1361,8.251272202,3.833556652,1
327,1377,8.000905037,2.893112659,1
327,1393,-0.9065077305,12.5219841,1
327,1409,-0.6075458527,6.235090733,1
327,1425,0.1064671278,6.30125618,1
327,1441,-0.6659910083,6.173025608,1
327,1457,0.2534034252,4.442746639,1
327,1473,2.518084526,3.300374031,1
327,1489,2.15106535,1.723303795,1
327,1505,-2.386732578,7.447794437,1
327,1521,2.059304714,14.62069321,1
327,1537,-2.772533178,6.753336906,1
327,1553,-3.496804953,5.483673096,1
327,1569,-3.828348637,4.399617195,1
327,1585,-5.083662033,12.20318031,1
327,1601,-6.219610214,2.107264042,1
327,1617,-9.987686157,1.845692158,1
327,1633,-5.271801472,-4.176295757,1
327,1649,5.263064384,7.18144989,1
327,1665,-0.07341254503,3.915186644,1
327,1681,0.5138379335,3.107635021,1
327,1697,0.4094336629,2.458381653,1
327,1713,-0.5238736868,-0.5448422432,1
327,1729,-1.235513687,-0.6053445339,1
327,1745,-5.532467842,0.7311555147,1
327,1761,0.2110298276,1.208889246,1
327,1777,-1.973827124,10.51597691,1
327,1793,0.1527721882,1.536047935,1
327,1809,-0.8946211338,3.399944067,1
327,1825,-0.456639111,4.123432636,1
327,1841,3.510718346,6.68725872,1
327,1857,0.5063448548,6.710522175,1
327,1873,-0.3328402042,-4.306197643,1
327,1889,-1.155659914,-0.7594329119,1
327,1905,-8.637907982,1.531642318,1
327,1921,-8.352537155,2.772629738,1
327,1937,-1.245143175,7.36403513,1
327,1953,3.07156229,1.659061313,1
327,1969,0.6766070127,4.505160809,1
327,1985,0.9251205921,5.645960808,1
327,2001,3.714869976,-7.365207672,1
327,2017,6.040095329,-0.02524971962,1
327,2033,0.1422547102,-0.02246755362,1
343,17,-1.775083303,-0.3638833463,1
343,33,-5.535425186,-0.07285572588,1
343,49,-4.080664158,0.1548104733,1
343,65,-3.009061575,-1.012868404,1
343,81,-2.436372757,-1.554150105,1
343,97,-2.052581549,-3.796868086,1
343,113,-2.072109461,-2.193284512,1
343,129,-2.341043234,-2.066035032,1
343,145,-2.141738653,-2.648144722,1
343,161,-1.416426659,-3.043597221,1
343,177,-2.756586313,-1.497351646,1
343,193,-2.444673061,-1.545904636,1
343,209,-2.305236816,-3.37306881,1
343,225,-2.323977947,-1.615388632,1
343,241,-3.110516548,-1.685611963,1
343,257,-3.245946646,-0.7339036465,1
343,273,-3.305040836,-0.6992473602,1
343,289,-2.955190659,-0.1278578937,1
343,305,2.853455544,1.686923027,1
343,321,3.466435432,1.049827099,1
343,337,4.937309742,2.796979189,1
343,353,5.160865784,-1.499807358,1
343,369,-3.452617407,-11.05949402,1
343,385,-4.741215706,-11.52737045,1
343,401,-5.265724182,-4.30926609,1
343,417,-4.642729282,-3.715489149,1
343,433,-3.670706034,-2.759108782,1
343,449,-3.261699915,-2.116803885,1
343,465,-8.744963646,-0.6124346852,1
343,481,-2.798506737,0.2486521453,1
343,497,-3.230391741,0.1521482468,1
343,513,-3.84122014,1.050886035,1
343,529,-4.329592705,0.621132493,1
343,545,-5.166658401,-0.2147059739,1
343,561,-4.440930367,0.08654123545,1
343,577,-3.258077383,-0.09412410855,1
343,593,-2.832787752,-0.8703967929,1
343,609,-2.707937717,-1.211112261,1
343,625,4.86643219,4.601991653,1
343,641,-3.321833849,2.61550045,1
343,657,-4.534281731,3.033521652,1
343,673,-8.660017014,9.432869911,1
343,689,-1.495206118,1.377738237,1
343,705,-5.278484344,-0.4705204964,1
343,721,-5.883225441,-0.7988489866,1
343,737,5.194765091,-5.615829945,1
343,753,1.277594805,0.461270988,1
343,769,-0.7842620015,0.08487029374,1
343,785,-1.405189872,-0.517952323,1
343,801,-1.884504557,-1.073102236,1
343,817,-1.868911982,0.02551132441,1
343,833,-4.082324982,0.1158618927,1
343,849,-5.028497219,-0.8122779131,1
343,865,-5.272343159,-0.7219867706,1
343,881,-4.111758232,0.8900027871,1
343,897,-7.617810249,9.048726082,1
343,913,-3.176155806,1.630709529,1
343,929,-3.072213888,1.965144396,1
343,945,-3.622756243,2.081124783,1
343,961,-5.092545509,1.275440812,1
343,977,-3.518203497,0.08829504251,1
343,993,-1.652344942,0.6804749966,1
343,1009,-2.169348478,1.829458356,1
343,1025,-2.922727585,2.425592422,1
343,1041,-2.347356319,3.369446278,1
343,1057,-2.861336231,5.132580757,1
343,1073,-3.557471037,3.791164637,1
343,1089,-3.954075575,2.079009056,1
343,1105,-2.636830091,0.8872900009,1
343,1121,-1.430938721,-0.1756355166,1
343,1137,5.670747757,0.6843429804,1
343,1153,5.912471771,1.535950661,1
343,1169,-5.370082378,-3.456240892,1
343,1185,0.3885622025,7.325824738,1
343,1201,-1.672547221,3.662715435,1
343,1217,-2.087934494,-0.2802789211,1
343,1233,-3.529453278,-0.2566092014,1
343,1249,-4.619470596,-0.2173852324,1
343,1265,-9.941892624,-0.4529750645,1
343,1281,-9.389478683,-1.480436921,1
343,1297,2.262707949,9.856275558,1
343,1313,-0.4268946648,-0.4760719538,1
343,1329,3.718522072,10.07626152,1
343,1345,-0.4454859495,9.236738205,1
343,1361,-9.254444122,1.923176765,1
343,1377,-9.326726913,2.601248264,1
343,1393,-0.3363782167,5.40019989,1
343,1409,5.594235897,11.48342514,1
343,1425,0.5306732655,-1.586764336,1
343,1441,-1.847369432,6.652188778,1
343,1457,-0.6609266996,6.320910454,1
343,1473,-0.5264793634,6.76723671,1
343,1489,-2.341782808,7.337499619,1
343,1505,-2.004081249,6.622484207,1
343,1521,1.467405796,5.897209167,1
343,1537,-7.266682625,-2.117578983,1
343,1553,-2.714459419,4.448615074,1
343,1569,-1.465975761,5.027480125,1
343,1585,4.781615734,2.790005207,1
343,1601,-3.634628296,12.02000332,1
343,1617,-7.504038334,4.255239964,1
343,1633,-1.010155916,-0.4965777397,1
343,1649,-0.9201991558,4.031258583,1
343,1665,0.2869314551,5.419136047,1
343,1681,0.4572625756,3.190185308,1
343,1697,0.5237594843,1.61041832,1
343,1713,-0.2878100276,-0.230989933,1
343,1729,-3.44572258,-5.060491085,1
343,1745,-3.865653515,-1.894092202,1
343,1761,1.153917789,0.2128206491,1
343,1777,0.7574958801,1.950658202,1
343,1793,0.2617825866,1.933569193,1
343,1809,-0.2404619604,2.592171431,1
343,1825,0.08331415057,3.731122732,1
343,1841,-8.712490082,3.583654165,1
343,1857,-0.06409037113,6.269096375,1
343,1873,0.2627411783,-1.403607607,1
343,1889,-0.185144186,-0.1537355185,1
343,1905,0.3171725273,-0.286960125,1
343,1921,3.843054295,-2.963256359,1
343,1937,0.7111766934,5.608291149,1
343,1953,0.7412514687,5.635599136,1
343,1969,0.7590628862,4.893395424,1
343,1985,1.141373158,6.178574085,1
343,2001,2.344748974,5.059420586,1
343,2017,4.404473305,-1.268020511,1
343,2033,-0.487546742,0.9499562979,1
359,17,-10.4784565,4.919329643,1
359,33,-2.478412151,2.06197691,1
359,49,-2.426310778,1.069585443,1
359,65,-2.464045048,-0.6909250617,1
359,81,-1.447825193,-1.882179499,1
359,97,2.190863609,-3.808858871,1
359,113,-1.826005936,-2.420171738,1
359,129,-2.137932301,-2.525095224,1
359,145,-2.207895041,-2.740461826,1
359,161,-2.172979832,-3.385240316,1
359,177,-3.614809036,-2.234819889,1
359,193,-3.812682867,-1.449685335,1
359,209,-3.794562578,-1.414200187,1
359,225,-4.098035812,-1.266854286,1
359,241,-3.454782724,-1.644797921,1
359,257,-3.31661129,-1.958319664,1
359,273,-3.36242938,-1.024349332,1
359,289,4.811060905,0.9177197218,1
359,305,-4.736571789,1.237530231,1
359,321,-4.873030663,0.7271761298,1
359,337,2.173789024,5.665541172,1
359,353,-7.40450573,-5.686556816,1
359,369,3.785331011,2.991049528,1
