PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 65, filenames: A:[65]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[66]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
439,257,-0.4416899383,2.210069656,1
439,273,-0.3566505313,2.421637058,1
439,289,-0.00598987937,1.875232458,1
439,305,0.2684212923,1.626302481,1
439,321,-7.102867126,-2.798500061,1
439,337,7.717216492,-2.330883265,1
439,353,3.006696224,11.91602516,1
439,369,-0.8861759901,3.147794962,1
439,385,1.762825847,3.297528744,1
439,401,2.340975285,1.659633875,1
439,417,1.929312825,1.524728775,1
439,433,1.49729383,1.315970182,1
439,449,1.361549497,1.015786648,1
439,465,1.598134637,-1.189773798,1
439,481,-6.748730183,-2.061477423,1
439,497,3.921862602,0.1380212605,1
439,513,4.401562691,-0.3734160066,1
439,529,3.326741695,0.3163909912,1
439,545,-0.06654675305,3.769376278,1
439,561,-0.1640913188,3.377948761,1
439,577,0.1617858708,2.737637281,1
439,593,-0.06369607151,2.822374105,1
439,609,-0.4295073152,4.247368336,1
439,625,0.4186600447,4.512839317,1
439,641,-5.25018692,11.71620941,1
439,657,0.788703084,3.819190025,1
439,673,-1.121565104,2.671914101,1
439,689,0.5358319283,2.704149723,1
439,705,1.678322077,2.469149113,1
439,721,1.856111526,1.984943628,1
439,737,3.03228116,3.959106922,1
439,753,2.150376558,2.631454706,1
439,769,0.21120435,3.082702875,1
439,785,0.614084959,2.552071095,1
439,801,1.112188578,3.364061356,1
439,817,9.589473724,-1.737039566,1
439,833,2.432091236,1.95119381,1
439,849,1.968914509,2.620924473,1
439,865,-1.045624852,4.421596527,1
439,881,-1.753049254,4.218849659,1
439,897,7.768036842,7.453522682,1
439,913,9.792427063,5.450381279,1
439,929,9.98849678,5.286214828,1
439,945,3.333747625,4.214708805,1
439,961,-5.116544247,-1.756290197,1
439,977,6.591057777,2.697253227,1
439,993,6.77574873,-1.771817684,1
439,1009,-0.8539702892,2.091522694,1
439,1025,0.4311791658,2.76718235,1
439,1041,7.701766491,7.374318123,1
439,1057,-8.180804253,1.575175762,1
439,1073,1.513689995,4.157586098,1
439,1089,-3.94879508,-1.355401039,1
439,1105,1.445993423,5.056342125,1
439,1121,0.9194868207,4.518469334,1
439,1137,0.06010687351,4.295764923,1
439,1153,-1.562193394,5.155816078,1
439,1169,-0.1731222272,4.483476639,1
439,1185,2.719949484,0.06694245338,1
439,1201,7.536197186,-2.701898336,1
439,1217,3.219945908,6.331911087,1
439,1233,-0.01239039004,3.450621367,1
439,1249,-0.9934295416,3.713550806,1
439,1265,-1.214035749,4.152256489,1
439,1281,-2.214099884,6.088135719,1
439,1297,-0.1352759302,4.39810276,1
439,1313,1.796370387,3.247921944,1
439,1329,3.085460901,2.724782228,1
439,1345,-2.349135876,5.291491032,1
439,1361,1.45927,2.290766954,1
439,1377,-0.7328103781,1.230957508,1
439,1393,-0.4543042779,6.46916008,1
439,1409,0.8263771534,-6.083028793,1
439,1425,-8.321390152,4.932168007,1
439,1441,-8.263630867,4.747620106,1
439,1457,0.7991915345,2.709706545,1
439,1473,0.4313460588,2.504696608,1
439,1489,0.7650277019,2.510354519,1
439,1505,2.743026972,2.458128452,1
439,1521,2.278613329,1.735938072,1
439,1537,1.841198206,1.4579916,1
439,1553,1.488031864,2.224910736,1
439,1569,1.330100775,0.2789645195,1
439,1585,1.357126951,-1.075950861,1
439,1601,1.713539958,-0.1173529625,1
439,1617,3.622292995,0.4212731123,1
439,1633,1.788510203,1.888089418,1
439,1649,0.07143068314,2.16739893,1
439,1665,-0.9241815209,1.370294809,1
439,1681,2.248901367,-3.034527779,1
439,1697,3.440404415,-1.68098402,1
439,1713,3.484742165,0.4022632241,1
439,1729,1.583018661,1.031644821,1
439,1745,-1.746001959,2.017999172,1
439,1761,-2.985254765,1.652356029,1
439,1777,-3.864865541,0.1872423887,1
439,1793,-6.992811203,2.475135088,1
439,1809,-7.507143021,5.637698174,1
439,1825,-1.879181862,9.097929001,1
439,1841,0.5463451743,-0.1825145036,1
439,1857,0.9393804073,-1.440635443,1
439,1873,2.929563522,-1.242133737,1
439,1889,4.351677895,0.07577294111,1
439,1905,1.94382906,0.006758749485,1
439,1921,3.046689034,-4.508702755,1
439,1937,3.586597443,-4.767464161,1
439,1953,-3.234329224,7.358968258,1
439,1969,-0.1476683617,-0.5205850601,1
439,1985,2.496469975,-7.459645271,1
439,2001,-2.260883093,7.735711575,1
439,2017,3.122506142,0.06456649303,1
439,2033,4.246482849,-1.185423374,1
455,17,1.148967385,5.56794405,1
455,33,-3.446762562,6.784912109,1
455,49,-5.397971153,4.927192688,1
455,65,-5.248025894,3.461848736,1
455,81,-4.605521202,1.167579889,1
455,97,-6.308792114,1.842492819,1
455,113,-6.745983124,1.083548307,1
455,129,-4.60290432,2.314911604,1
455,145,-5.940245628,-2.653290987,1
455,161,-2.946938515,1.960337162,1
455,177,-2.42076087,2.280408144,1
455,193,-1.7173208,2.71941781,1
455,209,-1.068550467,3.541882753,1
455,225,0.248421818,5.817873955,1
455,241,-0.470926851,3.22717762,1
455,257,-0.987816453,1.951691151,1
455,273,-1.27273047,2.164289474,1
455,289,-0.7519207597,2.365967751,1
455,305,-0.2604542375,2.108650923,1
455,321,5.49696207,8.680534363,1
455,337,-9.046683311,2.610319376,1
455,353,-1.633965015,-5.974216938,1
455,369,-0.1028284431,4.643199444,1
455,385,2.738556623,6.953726292,1
455,401,1.531981111,2.03838253,1
455,417,1.2803967,1.491051674,1
455,433,0.5834534168,1.686739683,1
455,449,0.5497040749,1.590628624,1
455,465,-6.300242424,3.366194725,1
455,481,-6.268423557,4.571479797,1
455,497,2.569785595,0.3986259699,1
455,513,2.84894228,0.4945824146,1
455,529,6.382725716,8.341478348,1
455,545,-0.147988379,4.675559044,1
455,561,-0.8696678877,2.921558142,1
455,577,-8.243708611,0.1718933582,1
455,593,3.120998859,-5.958643913,1
455,609,-3.9468081,2.589928865,1
455,625,-2.700014591,5.220364094,1
455,641,-8.363731384,0.6530935764,1
455,657,-7.216035843,6.574113369,1
455,673,0.4353048801,2.271279812,1
455,689,0.5012616515,1.895344257,1
455,705,1.172093391,2.152974129,1
455,721,1.197979093,2.365879536,1
455,737,1.952763557,-4.648079872,1
455,753,8.750320435,-2.680891037,1
455,769,1.385517001,8.309515953,1
455,785,1.279130101,0.5949029922,1
455,801,-0.007486701012,2.589452028,1
455,817,0.5552231073,2.092257261,1
455,833,1.931695223,1.465782166,1
455,849,2.519021273,1.559899092,1
455,865,-0.6026949286,3.44837904,1
455,881,-0.07996857166,3.69098258,1
455,897,1.127229929,3.204231024,1
455,913,7.422709465,8.772446632,1
455,929,3.004020691,2.143738031,1
455,945,3.023981094,2.243384838,1
455,961,-2.562628746,-6.199189186,1
455,977,-5.65588665,1.705899715,1
455,993,-4.345835686,-5.298734665,1
455,1009,0.2088106871,2.509781361,1
455,1025,0.9888461232,3.276777029,1
455,1041,0.1295717955,3.166975498,1
455,1057,-0.3196502328,3.373647451,1
455,1073,0.4951456785,3.563401937,1
455,1089,-2.391518593,-2.124503613,1
455,1105,1.851460814,4.360489368,1
455,1121,1.159514904,4.304618359,1
455,1137,0.4716338515,4.291497707,1
455,1153,-0.0112631619,3.733328581,1
455,1169,0.1211816669,3.68855834,1
455,1185,2.705848217,2.536100388,1
455,1201,3.220087528,2.486064196,1
455,1217,2.523188829,2.82572794,1
455,1233,1.041640997,3.757653475,1
455,1249,-0.4582256079,4.140244484,1
455,1265,-0.7846183777,3.956422091,1
455,1281,-1.080987692,4.098628998,1
455,1297,-1.453692675,4.265482903,1
455,1313,1.439370871,-5.139648438,1
455,1329,0.2909523249,3.297087431,1
455,1345,0.3423777223,3.390935421,1
455,1361,0.4679174423,3.491380453,1
455,1377,0.3288506567,3.392642975,1
455,1393,-0.02298659086,3.181655645,1
455,1409,7.48925066,7.586474419,1
455,1425,0.1749450564,2.296149254,1
455,1441,-0.04305690527,2.775725365,1
455,1457,0.3770524859,2.820726633,1
455,1473,0.2924280763,3.232783318,1
455,1489,0.3895114958,2.532045603,1
455,1505,0.9962408543,2.763796091,1
455,1521,1.057058573,2.476398945,1
455,1537,0.3809330463,3.097632885,1
455,1553,0.7998050451,3.151743174,1
455,1569,1.99173975,1.555196285,1
455,1585,3.619327068,0.1211111546,1
455,1601,2.527397633,2.11585331,1
455,1617,1.824065685,2.360721588,1
455,1633,1.393106341,1.377134085,1
455,1649,0.252666831,1.725873232,1
455,1665,-0.3954759538,0.5917316675,1
455,1681,0.1735219359,-0.3005753756,1
455,1697,1.958058715,-1.332591772,1
455,1713,2.019279003,0.2910376489,1
455,1729,0.9668736458,3.383468151,1
455,1745,-0.4018609524,2.394620895,1
455,1761,-3.029171944,4.302377224,1
455,1777,6.378616333,-3.437667847,1
455,1793,6.084656715,-0.630977869,1
455,1809,1.691362858,0.7444604635,1
455,1825,-0.07313042879,7.352328777,1
455,1841,-3.093597412,-3.619425774,1
455,1857,5.243449688,0.420817554,1
455,1873,2.162626028,1.036952019,1
455,1889,2.701598644,7.335795879,1
455,1905,2.125104427,0.9633910656,1
455,1921,2.062489271,1.058557272,1
455,1937,-2.363611221,4.036724091,1
455,1953,3.709581614,2.241889,1
455,1969,3.206998587,2.364694118,1
455,1985,1.973478556,2.256618738,1
455,2001,2.612734318,3.928248644,1
455,2017,3.318767071,2.801034212,1
455,2033,2.933368444,1.026204824,1
471,17,-0.8007211685,4.300455093,1
471,33,-4.994746208,5.373773575,1
471,49,-6.32756424,3.689163208,1
471,65,-6.868294716,2.87144804,1
471,81,-4.519059181,1.666802168,1
471,97,-4.453731537,1.405061722,1
471,113,-5.707973003,2.865350246,1
471,129,-3.843737125,3.033400297,1
471,145,-2.165613651,2.901776075,1
471,161,-2.002153873,2.074519873,1
471,177,-3.959010363,2.420842171,1
471,193,-1.663818598,2.195172787,1
471,209,3.154316902,-5.044940948,1
471,225,-1.078931451,2.859588385,1
471,241,-1.25658977,2.468884468,1
471,257,-1.004948497,2.277482271,1
471,273,-1.18599999,2.588774204,1
471,289,-0.7144714594,2.508659124,1
471,305,-0.05013480783,2.423259258,1
471,321,0.3435993493,2.205728054,1
471,337,1.332324386,0.9768304825,1
471,353,-6.519022942,7.871446609,1
471,369,-0.1847195625,2.33437562,1
471,385,1.049809217,2.268806458,1
471,401,2.456678391,2.507686853,1
471,417,1.742697239,2.326623678,1
471,433,1.14716208,2.114235401,1
471,449,0.9761300087,2.218003035,1
471,465,-7.456073761,-0.3240830898,1
471,481,-7.373081207,5.028343201,1
471,497,5.377634048,1.460524321,1
471,513,1.093697786,-1.13369453,1
471,529,5.451332569,6.058038712,1
471,545,0.3969348669,2.06800127,1
471,561,0.09598624706,2.066947222,1
471,577,1.953050852,2.6168468,1
471,593,2.229992151,2.721921206,1
471,609,3.330802202,10.44971085,1
471,625,9.54588604,0.8669998646,1
471,641,0.5208926201,-2.648845196,1
471,657,1.081040502,2.031573296,1
471,673,0.9126150608,2.15399909,1
471,689,0.6128616929,2.047571421,1
471,705,0.4935100675,2.07388854,1
471,721,1.186088562,2.819360733,1
471,737,1.303539515,2.036767721,1
471,753,4.79902792,-5.001048088,1
471,769,-0.0006076693535,5.476389408,1
471,785,4.812820435,10.2241745,1
471,801,1.237102032,2.85354948,1
471,817,0.6395899057,4.776926517,1
471,833,0.8745250702,4.005066872,1
471,849,0.8726004362,2.265826464,1
471,865,0.2701355219,3.125645161,1
471,881,0.7563095689,3.656100273,1
471,897,1.596117496,3.549083233,1
471,913,1.28698802,3.073722601,1
471,929,0.6789587736,2.890281677,1
471,945,0.1022461355,1.811273813,1
471,961,-2.370679855,-6.44832325,1
471,977,-0.1372956038,1.785097837,1
471,993,-5.874611855,-4.470854282,1
471,1009,2.97450161,-4.198825359,1
471,1025,-0.3723756671,3.757047176,1
471,1041,0.1642196923,3.796378374,1
471,1057,0.5898621082,3.779779673,1
471,1073,0.2255250216,3.518762112,1
471,1089,-2.76237011,-2.330193996,1
471,1105,0.1939576864,3.393075228,1
471,1121,-0.05427208543,3.973993778,1
471,1137,-0.083332479,3.886015654,1
471,1153,0.02963237464,0.8148934841,1
471,1169,0.3135653138,2.8133111,1
471,1185,-0.1336687952,2.887439251,1
471,1201,0.05352668464,2.409034967,1
471,1217,1.429538012,4.096533775,1
471,1233,0.935608089,4.481399536,1
471,1249,0.8182559609,4.558847427,1
471,1265,9.000870705,3.618779659,1
471,1281,-0.5894674063,3.143577814,1
471,1297,-0.9222317338,3.293795347,1
471,1313,-0.9262248278,4.386256218,1
471,1329,-1.082962394,3.796489239,1
471,1345,-0.7285365462,3.340101004,1
471,1361,-1.425919652,4.656287193,1
471,1377,-1.334976196,4.430373192,1
471,1393,-0.8798981905,3.509245396,1
471,1409,-0.5661605597,3.123548031,1
471,1425,0.03780660033,2.670890331,1
471,1441,0.4788033962,2.515388489,1
471,1457,0.2739448547,2.187906265,1
471,1473,0.001524772495,2.437681913,1
471,1489,-0.6099238992,1.846272469,1
471,1505,-1.91441083,3.145800114,1
471,1521,-0.6382783055,4.492194176,1
471,1537,-0.008961826563,4.574919701,1
471,1553,-1.821252584,4.472126961,1
471,1569,2.021510124,2.435968399,1
471,1585,2.383394241,3.380939484,1
471,1601,1.84699142,2.747400761,1
471,1617,1.106194019,3.059537888,1
471,1633,1.951345921,-7.561387062,1
471,1649,-1.470641136,0.813806057,1
471,1665,-1.070006251,-0.07693609595,1
471,1681,-0.6254079342,-0.4241172075,1
471,1697,0.2971372008,0.4786920547,1
471,1713,1.260373473,0.604234457,1
471,1729,1.498242855,2.772847414,1
471,1745,0.8014557362,3.3304739,1
471,1761,0.04848620296,5.611930847,1
471,1777,2.920443058,-5.486750603,1
471,1793,7.155310154,8.163199425,1
471,1809,-1.225890875,1.324225426,1
471,1825,1.200947046,1.278419256,1
471,1841,3.968103409,2.325394392,1
471,1857,3.761383772,2.129685402,1
471,1873,3.983397484,2.886988401,1
471,1889,9.242204666,6.381248474,1
471,1905,2.99107933,2.75234437,1
471,1921,2.674509764,2.529504299,1
471,1937,1.741243958,2.875251055,1
471,1953,2.438293219,3.614939928,1
471,1969,3.745141268,3.479250669,1
471,1985,4.414420128,3.449486732,1
471,2001,5.271036148,11.7363348,1
471,2017,-0.5174291134,8.30395031,1
471,2033,2.650799274,1.65372777,1
487,17,-0.2905106544,-3.253254652,1
487,33,-4.898092747,3.828955173,1
487,49,-8.367796898,2.674193144,1
487,65,-11.80169296,2.18994832,1
487,81,0.2410309315,7.566193581,1
487,97,-0.688927412,-1.086229801,1
487,113,-4.458498001,4.075167179,1
487,129,-2.74069953,2.234041691,1
487,145,-0.719796896,2.359557152,1
487,161,-0.1788059473,2.695358753,1
487,177,0.4068539143,2.220160961,1
487,193,1.377838612,1.397743225,1
487,209,0.8166101575,2.129808903,1
487,225,-1.121955395,2.531722069,1
487,241,-1.714972019,2.340819597,1
487,257,-8.148073196,7.862999439,1
487,273,-1.204870582,2.735631943,1
487,289,-0.391838342,2.304109335,1
487,305,-0.1414600313,2.691833496,1
487,321,0.4257875681,2.534466028,1
487,337,1.090245485,2.039940357,1
487,353,3.816084146,10.43344212,1
487,369,7.893061638,2.414111853,1
487,385,1.606749654,1.40748477,1
487,401,1.551113963,2.994987726,1
487,417,1.539332867,2.944657326,1
487,433,1.266676307,1.438502312,1
487,449,1.53125453,2.341496468,1
487,465,2.636898994,2.528423786,1
487,481,3.020929813,2.85563755,1
487,497,-3.428515911,7.612504005,1
487,513,-4.768083572,3.658722162,1
487,529,-0.07335186005,2.057425022,1
487,545,1.09953928,1.629896402,1
487,561,0.658090353,1.796541452,1
487,577,0.8500853181,3.564594984,1
487,593,1.861265898,2.945575237,1
487,609,4.225387573,9.550825119,1
487,625,6.191448212,8.434900284,1
487,641,-0.5070869327,-2.056328297,1
487,657,1.642635584,2.030909777,1
487,673,0.8017689586,2.398878813,1
487,689,0.6272255182,2.334747553,1
487,705,0.3531112671,2.25109458,1
487,721,0.2158828974,1.747253656,1
487,737,0.4765605927,2.742439747,1
487,753,0.4687452912,3.185892582,1
487,769,0.04604306817,4.038974285,1
487,785,4.646513462,10.87939262,1
487,801,-6.411964417,4.330132008,1
487,817,-2.159641027,-5.467637062,1
487,833,3.269505501,3.911305189,1
487,849,5.33107233,5.854401588,1
487,865,0.8447446227,3.381955862,1
487,881,0.913456738,3.350390196,1
487,897,1.843932271,3.700135231,1
487,913,0.1523037851,2.868785143,1
487,929,-0.2637907863,3.883157969,1
487,945,-0.9374939203,-6.433775902,1
487,961,-0.226988852,0.1157324314,1
487,977,1.194707036,1.857273579,1
487,993,1.349296331,5.076457024,1
487,1009,0.4831383824,5.763753891,1
487,1025,-0.2961374521,4.518713951,1
487,1041,0.2041087747,4.118311882,1
487,1057,0.649422884,3.51062727,1
487,1073,0.3097169399,3.353476524,1
487,1089,0.108804822,3.72693181,1
487,1105,0.2410411239,3.882220507,1
487,1121,0.3353388011,4.126131058,1
487,1137,0.1132988185,3.933298588,1
487,1153,0.2218758762,1.06017065,1
487,1169,1.1117661,1.215505123,1
487,1185,-0.7658714652,2.321573257,1
487,1201,-1.263764501,3.160313606,1
487,1217,2.38450408,4.515377998,1
487,1233,1.64543438,4.770414829,1
487,1249,0.4847171307,4.376367569,1
487,1265,0.8670678735,3.642139673,1
487,1281,0.3013458252,3.913572311,1
487,1297,-1.305858374,2.801379442,1
487,1313,-2.555526733,3.595146179,1
487,1329,-5.29227972,5.766898632,1
487,1345,0.4532606602,2.904245853,1
487,1361,0.4268755615,3.40293932,1
487,1377,-0.5107979774,3.706292391,1
487,1393,-1.1423347,3.32627058,1
487,1409,-1.198131204,3.070459366,1
487,1425,-0.7703451514,2.980930567,1
487,1441,-0.0176204145,2.373067856,1
487,1457,0.8647714257,1.502427816,1
487,1473,-0.1273608506,1.958685875,1
487,1489,-1.473121643,1.593888402,1
487,1505,-7.033817291,8.561279297,1
487,1521,-1.034704447,2.711599827,1
487,1537,-0.1433744729,3.024327278,1
487,1553,0.5653115511,5.223760605,1
487,1569,7.362514496,-3.128538132,1
487,1585,9.373209,4.86847353,1
487,1601,8.900522232,3.925858736,1
487,1617,-3.347192049,-5.781576633,1
487,1633,-3.065150976,-6.620301723,1
487,1649,-0.5318641067,-1.051272154,1
487,1665,-0.6335747242,-0.9112032056,1
487,1681,-0.8279030323,-0.5825718641,1
487,1697,-1.22949791,-0.6079193354,1
487,1713,0.003670990467,1.360035062,1
487,1729,0.4622312188,3.102369785,1
487,1745,0.6598978043,5.813410759,1
487,1761,0.8952035904,7.676514149,1
487,1777,-7.372045994,7.769835472,1
487,1793,-3.735453844,-1.662682533,1
487,1809,0.6150078773,2.829395056,1
487,1825,1.349117517,1.990145445,1
487,1841,1.195127487,1.715955853,1
487,1857,1.622995853,3.34916997,1
487,1873,2.377542973,3.337570667,1
487,1889,-3.315745115,3.006425381,1
487,1905,-0.3470044136,12.14699268,1
487,1921,2.196035862,2.961185932,1
487,1937,1.761295319,3.579516649,1
487,1953,1.415422916,4.358123302,1
487,1969,0.7988337278,4.898714066,1
487,1985,-0.2317820787,5.990247726,1
487,2001,7.000946999,-3.432106018,1
487,2017,-6.328660011,1.950936317,1
487,2033,2.628008127,-0.2247571945,1
503,17,-1.772970557,-1.662272453,1
503,33,-8.600450516,8.063383102,1
503,49,-5.890097618,2.262058735,1
503,65,5.657483101,6.64010191,1
503,81,-4.27779007,10.87309647,1
503,97,5.960690975,7.303746223,1
503,113,-1.400531173,1.543367386,1
503,129,-0.1285538375,1.824164987,1
503,145,0.3022207618,1.657838941,1
503,161,0.01974111795,2.673932076,1
503,177,-5.368431091,-4.432288647,1
503,193,1.644771814,2.289283752,1
503,209,1.334750295,2.297912121,1
503,225,8.544489861,5.075839043,1
503,241,6.784079552,6.759712219,1
503,257,-2.315942764,1.535131693,1
503,273,-1.848179579,1.794641256,1
503,289,-2.769288301,1.232785225,1
503,305,0.3756456375,2.717185974,1
503,321,0.9458591938,2.506561518,1
503,337,1.77899456,0.7211575508,1
503,353,1.60008347,0.3344590664,1
503,369,0.5895167589,2.698036909,1
503,385,0.9070886374,3.777430534,1
503,401,1.395078182,4.383746624,1
503,417,1.257208347,11.85734177,1
503,433,1.371990085,0.555308342,1
503,449,1.919389606,2.716739893,1
503,465,2.846944094,3.330710173,1
503,481,2.603782654,3.568974257,1
503,497,1.749239445,3.713916302,1
503,513,1.185315728,2.417981386,1
503,529,1.099075317,1.775023699,1
503,545,1.019827127,1.489181757,1
503,561,0.5849785805,1.746799588,1
503,577,-3.714473009,9.060536385,1
503,593,0.3830485046,2.138992071,1
503,609,0.2190263271,0.761985898,1
503,625,-6.747454166,7.72133255,1
503,641,-1.40158093,0.2557499409,1
503,657,-0.1674982309,1.798843384,1
503,673,0.03782083094,2.999270439,1
503,689,0.02931123972,2.472893715,1
503,705,-0.3798211515,3.136562824,1
503,721,-0.444601357,1.354007959,1
503,737,-0.3239341378,3.08656764,1
503,753,-0.09629741311,3.897049427,1
503,769,0.005713298917,4.280144691,1
503,785,-0.5524110198,4.065385342,1
503,801,-0.589520216,3.735612869,1
503,817,-2.722577333,3.057393312,1
503,833,0.9325432181,3.384192467,1
503,849,5.014703751,5.412313461,1
503,865,4.945293427,3.61481595,1
503,881,0.13971138,1.400208235,1
503,897,0.08192324638,2.740145206,1
503,913,-0.01340603828,-3.737295389,1
503,929,-0.6558208466,2.89841485,1
503,945,-1.598441601,1.505451202,1
503,961,-1.595078111,2.635412216,1
503,977,0.6970252991,2.392024517,1
503,993,0.806776464,3.83698678,1
503,1009,0.9384634495,6.10860157,1
503,1025,0.1717489064,4.452375412,1
503,1041,0.1038374305,4.050742149,1
503,1057,0.4146357179,3.868664265,1
503,1073,1.093423843,3.811182976,1
503,1089,0.4612005949,3.974702835,1
503,1105,0.06694373488,4.008059502,1
503,1121,0.1851360798,4.978735924,1
503,1137,-0.3554391861,4.984314919,1
503,1153,-6.527573586,9.036560059,1
503,1169,-0.3302983046,3.875711918,1
503,1185,-0.3121902347,3.481844902,1
503,1201,-0.2038848698,3.294334173,1
503,1217,0.6013510227,5.45890379,1
503,1233,0.6781666875,4.439992905,1
503,1249,0.2382365465,3.878279686,1
503,1265,0.1572366059,3.619091034,1
503,1281,0.5003974438,3.846228123,1
503,1297,0.1608805656,2.359219551,1
503,1313,0.4068396688,3.390159845,1
503,1329,1.000177622,3.782313824,1
503,1345,1.237475395,2.864650965,1
503,1361,1.183233738,2.501703978,1
503,1377,0.329667747,2.735204935,1
503,1393,-0.8915262222,2.654256344,1
503,1409,-1.520388365,2.458328485,1
503,1425,-2.323075294,3.306002855,1
503,1441,-1.162291646,3.816455126,1
503,1457,-8.884152412,2.407051086,1
503,1473,-2.801500559,10.87583447,1
503,1489,-0.9391745329,2.306312561,1
503,1505,-1.051339149,1.718541503,1
503,1521,-1.016097903,0.2657418251,1
503,1537,-0.6788508296,2.610838175,1
503,1553,3.48572731,0.09432411194,1
503,1569,-2.372652531,3.818614721,1
503,1585,4.98743391,-3.476565599,1
503,1601,4.940935135,-5.274769783,1
503,1617,7.699817657,-0.841101408,1
503,1633,7.552567959,-1.231616259,1
503,1649,-0.05738025904,-1.88640213,1
503,1665,0.4820436835,-2.73368454,1
503,1681,-1.584692001,-1.152059674,1
503,1697,-1.594202757,-0.9473259449,1
503,1713,-1.070456743,0.3577576876,1
503,1729,-0.6033899188,4.495960236,1
503,1745,-0.1457019299,6.201582909,1
503,1761,0.3028360307,7.759411335,1
503,1777,-8.330609322,1.989271641,1
503,1793,-0.6771008968,4.218114853,1
503,1809,4.874372482,1.006584883,1
503,1825,7.885912895,-2.534600973,1
503,1841,0.5126904249,-2.052455902,1
503,1857,0.8937265873,3.785420656,1
503,1873,-3.328667641,-0.9809083939,1
503,1889,-2.367221594,0.572401762,1
503,1905,5.470407009,5.435142994,1
503,1921,1.78597033,3.126356602,1
503,1937,1.767834306,3.99208951,1
503,1953,1.352473736,4.700621128,1
503,1969,1.002742529,4.894380093,1
503,1985,0.1323573589,4.930897713,1
503,2001,1.872558832,4.952137947,1
503,2017,1.607204914,3.809246063,1
503,2033,-6.22316885,2.602153063,1
519,17,-1.973114967,-0.963329792,1
519,33,-2.426287174,-3.558421135,1
519,49,-2.039927959,-4.796683788,1
519,65,0.3376950026,9.205441475,1
519,81,-5.342194557,9.570311546,1
519,97,2.429229259,-0.1600502729,1
519,113,0.01671409607,1.8197999,1
519,129,0.433377862,2.156850815,1
519,145,0.9764159322,2.190688848,1
519,161,1.863812447,1.460940361,1
519,177,8.144422531,-2.468643665,1
519,193,0.4570772052,3.033925295,1
519,209,0.1508395672,1.864583969,1
519,225,3.248834372,-6.734622955,1
519,241,-2.430514812,-3.791028976,1
519,257,-3.58750391,-5.33567524,1
519,273,-8.18047142,-0.2189114094,1
519,289,-0.5709460974,2.093050003,1
519,305,0.7664601803,2.597549438,1
519,321,1.416234255,2.446315289,1
519,337,1.381826401,-5.120565414,1
519,353,1.620266199,-1.231827497,1
519,369,1.909256339,3.078452826,1
519,385,1.780221224,3.538512945,1
519,401,1.421042919,3.883603096,1
519,417,-5.033797741,-2.085552692,1
519,433,3.584578037,3.402059078,1
519,449,1.905695677,4.934840679,1
519,465,2.220557928,5.058708191,1
519,481,2.363469601,4.334661484,1
519,497,1.598488927,3.377741814,1
519,513,0.8115861416,2.606657267,1
519,529,0.6647598147,1.725975037,1
519,545,0.4263726473,1.857824564,1
519,561,0.1027643383,0.2350862026,1
519,577,-4.487316132,9.282126427,1
519,593,0.5365199447,3.020290375,1
519,609,0.6650761962,-0.4930614233,1
519,625,-7.818449974,-2.789009333,1
519,641,-4.934344769,9.582644463,1
519,657,-0.4024321437,2.287284136,1
519,673,-0.8742160797,2.967222452,1
519,689,-1.2213521,2.409517527,1
519,705,-1.477656126,2.380868196,1
519,721,-1.746142745,2.336942911,1
519,737,-0.3918433189,3.13384676,1
519,753,-0.02933722734,4.285387516,1
519,769,-1.079264283,3.995116234,1
519,785,-0.9286702871,3.954762697,1
519,801,-0.04195472598,3.693169355,1
519,817,-0.6883416176,1.211289406,1
519,833,-1.031250238,0.8260469437,1
519,849,-2.860350609,2.600066662,1
519,865,7.916207314,7.220096588,1
519,881,6.614664078,-0.9939875603,1
519,897,-1.194689155,2.679454088,1
519,913,-1.78585124,0.4382812977,1
519,929,-0.1573257744,3.282921791,1
519,945,0.2280513644,3.88085556,1
519,961,0.06511217356,3.459705353,1
519,977,0.03314095736,2.885232925,1
519,993,0.6389216185,3.323944569,1
519,1009,0.5920661092,3.773212433,1
519,1025,3.466495514,-1.193118572,1
519,1041,2.142066479,0.05908346176,1
519,1057,0.9264622331,4.113920212,1
519,1073,5.069003582,11.50487614,1
519,1089,0.8517781496,4.109906673,1
519,1105,0.5112167597,3.967472315,1
519,1121,0.3670134842,2.936099768,1
519,1137,0.3501452804,1.40795064,1
519,1153,-0.1063192487,3.787448645,1
519,1169,-0.2887245417,4.761852741,1
519,1185,-0.3792896271,4.584568024,1
519,1201,1.069961667,4.580181122,1
519,1217,2.308302402,4.646963596,1
519,1233,0.2015031576,4.221877575,1
519,1249,0.1103261709,3.386952639,1
519,1265,0.2038788199,2.568912506,1
519,1281,0.2801600099,-5.106487751,1
519,1297,0.5235955119,2.584814787,1
519,1313,1.034846067,3.873694658,1
519,1329,2.77050209,3.470763922,1
519,1345,2.244590282,2.550015926,1
519,1361,0.9207260013,1.508395672,1
519,1377,1.387950897,2.359395504,1
519,1393,-0.1977473497,2.103216171,1
519,1409,-0.7877140045,2.311553478,1
519,1425,-1.546214819,3.196081638,1
519,1441,-2.114016294,4.296417236,1
