PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[31]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
567,2017,3.246256113,-0.2061887681,1
567,2033,0.5822446346,-0.4777654409,1
583,17,-4.213254929,1.055973768,1
583,33,-4.879052162,0.4602796435,1
583,49,-7.090795517,-0.2180933356,1
583,65,-8.025032043,-0.6918273568,1
583,81,-7.751429558,1.907545567,1
583,97,-7.544128895,3.308722734,1
583,113,-5.41225481,-1.410570383,1
583,129,-5.51629734,-2.195025206,1
583,145,-4.423810959,-1.351500034,1
583,161,-8.840888023,-6.746445179,1
583,177,-2.634272099,0.3595564961,1
583,193,-1.776005149,-0.4594941139,1
583,209,-1.253115296,-0.5720555186,1
583,225,-1.193449855,-0.205111146,1
583,241,-1.802404404,-0.7695503235,1
583,257,-1.474252105,-1.933795929,1
583,273,-1.52101934,-2.751538754,1
583,289,-1.171475887,-1.493256569,1
583,305,-0.1290909052,-1.01779449,1
583,321,0.3845208287,0.1696525812,1
583,337,1.819042683,1.090047836,1
583,353,8.94694519,-1.8387326,1
583,369,1.125341415,1.703053951,1
583,385,1.517788768,1.912260652,1
583,401,2.112645149,2.929346085,1
583,417,2.649978638,5.020037651,1
583,433,2.115825176,4.627806187,1
583,449,1.257279634,1.991586685,1
583,465,0.8676515818,0.4231505394,1
583,481,0.5319629312,2.283768654,1
583,497,0.8351961374,2.646671772,1
583,513,0.6595874429,2.769259453,1
583,529,0.4908394814,2.813956261,1
583,545,0.8534759283,2.191680908,1
583,561,2.270823956,2.193593979,1
583,577,2.336826801,2.970308781,1
583,593,1.556262493,1.333263755,1
583,609,1.112401009,2.162787914,1
583,625,1.096206665,2.059525013,1
583,641,0.74470222,2.114906788,1
583,657,1.681631446,2.77786684,1
583,673,1.470366478,3.374388695,1
583,689,-0.182249248,3.432495117,1
583,705,-1.146664262,4.669960976,1
583,721,1.956598997,10.40920067,1
583,737,-2.665452957,-6.950881958,1
583,753,-2.531586409,1.062911749,1
583,769,-2.146902561,1.042046905,1
583,785,-1.89689219,0.5985633135,1
583,801,-2.677468538,0.5883942842,1
583,817,-2.789366722,-0.1334249973,1
583,833,-2.496237755,1.602249622,1
583,849,-1.915560722,3.566703081,1
583,865,-0.8347563744,2.794934273,1
583,881,-0.4754091501,2.263490438,1
583,897,-5.842773438,2.067024231,1
583,913,-4.821290016,1.975751758,1
583,929,7.74677515,5.336325169,1
583,945,9.077856064,1.699203014,1
583,961,1.503149748,1.755832911,1
583,977,1.010993242,2.386255026,1
583,993,0.8862341046,3.342733622,1
583,1009,1.190602303,2.06871891,1
583,1025,2.15297699,1.838141203,1
583,1041,3.193824291,3.256217003,1
583,1057,0.8635231256,1.831544638,1
583,1073,-0.5028911233,1.003150225,1
583,1089,-1.580033779,2.451458454,1
583,1105,-1.678310871,2.367417812,1
583,1121,-4.175648689,1.781372547,1
583,1137,-2.206137896,8.659041405,1
583,1153,0.3578283787,3.014413357,1
583,1169,0.7249935269,3.335630417,1
583,1185,1.119996548,3.749547005,1
583,1201,1.095651984,2.825574398,1
583,1217,0.6514681578,1.983566284,1
583,1233,0.3325228095,2.100371122,1
583,1249,2.723347664,2.556588411,1
583,1265,3.090854883,3.570894241,1
583,1281,1.50035727,5.349297047,1
583,1297,0.7959533334,7.296080112,1
583,1313,-0.05710756779,14.37158394,1
583,1329,-0.9878540635,6.057017326,1
583,1345,-0.3997321725,4.11782217,1
583,1361,0.2322648764,0.8749947548,1
583,1377,2.049266815,3.490341425,1
583,1393,3.012074471,4.018752098,1
583,1409,2.400446892,4.739412308,1
583,1425,2.421628952,4.871218681,1
583,1441,3.118375301,3.873023987,1
583,1457,6.690972805,2.063870907,1
583,1473,7.94991684,4.268432617,1
583,1489,-3.485882521,9.990650177,1
583,1505,-0.6351835728,5.402249813,1
583,1521,0.7967290878,7.905276775,1
583,1537,2.793047905,6.665393829,1
583,1553,0.4285669327,5.140472412,1
583,1569,-0.5065257549,5.883831978,1
583,1585,10.18671417,-0.7532877922,1
583,1601,3.215675116,3.40897274,1
583,1617,2.538312197,3.834143639,1
583,1633,1.553807139,3.972991467,1
583,1649,0.8240846395,3.11179781,1
583,1665,2.914757252,-6.427466869,1
583,1681,2.645976543,-6.597933769,1
583,1697,2.79293251,1.736460447,1
583,1713,2.739171743,1.653366327,1
583,1729,2.626107454,1.928398132,1
583,1745,2.214070082,2.247932911,1
583,1761,1.654221773,2.25033617,1
583,1777,0.1857050657,2.386452198,1
583,1793,1.167293668,3.457958937,1
583,1809,1.774298191,3.934762955,1
583,1825,2.785348892,5.321829796,1
583,1841,-0.5121293068,3.757353306,1
583,1857,-0.8400027752,4.029243469,1
583,1873,-0.5335066319,2.34096384,1
583,1889,-0.05387210846,-2.169464111,1
583,1905,2.465031385,-4.36671257,1
583,1921,2.377631664,-3.198252439,1
583,1937,3.490219355,8.296669006,1
583,1953,0.08023738861,-0.5359009504,1
583,1969,0.2661421299,-0.09128092229,1
583,1985,0.4158915281,0.06549572945,1
583,2001,2.43077898,-0.7186869383,1
583,2017,5.713194847,0.07073029876,1
583,2033,6.674039841,0.05270159245,1
599,17,-5.185535431,0.7495760322,1
599,33,-5.497095108,0.1612887979,1
599,49,-5.534776688,-0.1256063282,1
599,65,-6.412490845,-0.3809912205,1
599,81,-6.716452122,-1.022521496,1
599,97,-6.398071289,-1.498763084,1
599,113,-5.348114967,-0.2107133269,1
599,129,-3.951286793,-1.899755478,1
599,145,-3.585040331,-4.207159996,1
599,161,-2.866635561,-5.865963936,1
599,177,-2.282057762,0.09611141682,1
599,193,-1.187758327,0.3051614165,1
599,209,-0.6700960398,0.07868437469,1
599,225,0.06509315968,1.430080175,1
599,241,-1.17305553,-0.2194062471,1
599,257,-2.662553072,-1.632879734,1
599,273,-1.284919858,-3.458040476,1
599,289,-1.118513227,-1.754140139,1
599,305,-0.7846614122,-1.175232887,1
599,321,-0.07029228657,0.2122790217,1
599,337,0.7442605495,1.317473173,1
599,353,4.712839127,1.480926514,1
599,369,1.783063293,1.410681129,1
599,385,1.925658345,1.917585731,1
599,401,2.028143406,2.94373703,1
599,417,0.9419891834,3.002695799,1
599,433,2.50855422,4.174126625,1
599,449,2.005332947,1.663455486,1
599,465,6.404062748,-4.69853878,1
599,481,0.8888776302,1.668947458,1
599,497,1.225678205,1.93342185,1
599,513,1.17066896,2.195798874,1
599,529,0.3657820225,2.459244013,1
599,545,0.04193973541,2.279028177,1
599,561,3.057596445,2.428093195,1
599,577,3.731812,3.998149395,1
599,593,2.508731127,2.024840355,1
599,609,1.919537902,2.239940405,1
599,625,1.67546618,2.085693359,1
599,641,-0.9276362658,4.715693474,1
599,657,-5.633635044,7.907115936,1
599,673,0.5027964711,4.812281609,1
599,689,-0.5324473381,2.464878559,1
599,705,-2.836990595,5.37920332,1
599,721,-3.057916164,4.248482227,1
599,737,-2.530155182,0.7931828499,1
599,753,-2.467253208,1.624765396,1
599,769,-1.856368303,1.405997992,1
599,785,-3.705352306,0.8936851025,1
599,801,-2.599210978,1.695807219,1
599,817,-2.677231789,0.655841589,1
599,833,-1.997743607,3.350593805,1
599,849,-2.66119957,3.305552959,1
599,865,-1.485409498,3.100337029,1
599,881,-1.505825996,2.455621719,1
599,897,-0.8893363476,1.057855606,1
599,913,1.363099337,0.4918869734,1
599,929,0.5067520738,-2.274866104,1
599,945,2.26849246,1.580300808,1
599,961,0.7905707955,1.932201624,1
599,977,-0.05837208033,2.341576576,1
599,993,0.495909512,3.692488909,1
599,1009,1.272698164,2.280171394,1
599,1025,2.194853544,0.7598645687,1
599,1041,2.940746784,-2.54025054,1
599,1057,0.5932754874,1.867915392,1
599,1073,-0.199192822,0.6345012188,1
599,1089,-0.7003592253,1.506981015,1
599,1105,-0.5244212151,2.024031878,1
599,1121,-4.365481853,9.776831627,1
599,1137,0.047516644,1.812313318,1
599,1153,0.4102391005,0.6152837276,1
599,1169,0.4342834353,11.8781538,1
599,1185,1.418816686,4.959873199,1
599,1201,1.411129832,2.794456482,1
599,1217,-3.577670097,1.599558353,1
599,1233,2.141364336,2.686752558,1
599,1249,3.441296816,3.160608768,1
599,1265,6.500857353,8.177433014,1
599,1281,7.072158813,9.840306282,1
599,1297,-5.391498089,2.029790401,1
599,1313,2.450638771,6.606395721,1
599,1329,0.6450233459,6.681040764,1
599,1345,0.7972052097,5.095475197,1
599,1361,1.633275867,-5.059952736,1
599,1377,1.463781834,-0.8429048061,1
599,1393,0.94632411,10.93058681,1
599,1409,2.19180727,5.61776495,1
599,1425,2.541569948,4.622600555,1
599,1441,5.181630135,1.027346611,1
599,1457,5.29015255,-0.3852434158,1
599,1473,11.07438374,8.725082397,1
599,1489,-3.205884933,8.874909401,1
599,1505,7.58651495,0.5192813873,1
599,1521,5.331885338,5.662083626,1
599,1537,4.853020191,6.239374161,1
599,1553,1.375323057,7.594186306,1
599,1569,2.075754642,5.282909393,1
599,1585,3.604706764,3.483427048,1
599,1601,6.651839256,3.901521683,1
599,1617,4.119570255,3.96243906,1
599,1633,2.520822048,3.021886349,1
599,1649,0.9607287645,4.065348625,1
599,1665,1.034593105,3.561980963,1
599,1681,1.306230307,-5.83793211,1
599,1697,7.024599075,-5.022402763,1
599,1713,3.475322723,3.686215878,1
599,1729,2.658676147,2.192960262,1
599,1745,2.210795403,2.669994831,1
599,1761,6.668505669,-1.618554592,1
599,1777,2.130624533,1.366393089,1
599,1793,2.40433836,3.033938169,1
599,1809,2.200524569,2.813133478,1
599,1825,-1.922077894,3.624227524,1
599,1841,-2.032421112,2.998341322,1
599,1857,-1.537374973,2.209005356,1
599,1873,-0.8974124193,3.925516367,1
599,1889,3.354467869,-7.281301022,1
599,1905,1.653509855,-9.307919502,1
599,1921,2.093300343,-3.064512014,1
599,1937,2.15383625,-1.249911547,1
599,1953,2.163360119,1.085025191,1
599,1969,0.08459210396,1.279976368,1
599,1985,0.316814661,0.04313480854,1
599,2001,1.510500908,0.1539817154,1
599,2017,1.86515379,-0.1983034909,1
599,2033,2.314821959,-1.319381952,1
615,17,-7.887380123,-0.8390541077,1
615,33,-5.318477154,-0.7375923395,1
615,49,-4.890298843,-0.7568261623,1
615,65,-5.333639145,-0.5727612376,1
615,81,-5.315732956,-0.9313921928,1
615,97,-4.839383125,-1.062347174,1
615,113,-0.04549384117,2.149391174,1
615,129,0.632951498,0.622659862,1
615,145,-4.737976074,-5.414075375,1
615,161,-11.29613686,-2.87829113,1
615,177,-1.685525417,0.1151806563,1
615,193,-1.212876797,1.53358376,1
615,209,-0.7273967862,0.3880791068,1
615,225,0.4606840611,1.92875123,1
615,241,0.2012919784,3.919570923,1
615,257,-1.736232281,0.1471401453,1
615,273,-2.101957798,-2.236479282,1
615,289,-0.5453561544,7.17997551,1
615,305,-1.395419598,-1.05120039,1
615,321,-0.3459465504,0.5417648554,1
615,337,0.5681096315,1.439307928,1
615,353,2.393901825,0.6564706564,1
615,369,3.05054903,1.357217669,1
615,385,3.036604166,1.865894079,1
615,401,2.228029728,2.866817951,1
615,417,0.9602532387,2.739119768,1
615,433,-0.6731274128,1.41962719,1
615,449,0.974290669,1.952522159,1
615,465,0.9358679652,1.680018187,1
615,481,1.373389721,2.048147202,1
615,497,1.271681547,1.971657276,1
615,513,1.077156067,1.986145735,1
615,529,1.124048829,2.390059948,1
615,545,1.264192462,3.070059299,1
615,561,4.438824177,3.79750967,1
615,577,1.576535344,2.585614204,1
615,593,1.151398301,2.787232399,1
615,609,1.084172487,2.149542809,1
615,625,1.062677622,1.794888139,1
615,641,0.6879174709,1.962076426,1
615,657,-6.549667358,7.964980125,1
615,673,0.5559331775,3.227293253,1
615,689,6.722738266,3.256379366,1
615,705,-0.6956647635,3.753025055,1
615,721,-2.123554945,2.647355556,1
615,737,-1.927928686,2.322160482,1
615,753,0.1490194798,2.145493984,1
615,769,0.532910943,8.88524437,1
615,785,5.616706848,-3.264202595,1
615,801,-1.338129282,3.568196535,1
615,817,-1.299932718,6.152838707,1
615,833,-1.512044907,4.540063858,1
615,849,-2.164152145,3.12465477,1
615,865,-3.891960382,3.049274445,1
615,881,-2.95989275,2.349488735,1
615,897,-0.6676797867,0.2240815163,1
615,913,1.748661995,0.527507782,1
615,929,-6.898303986,-2.699259996,1
615,945,1.977780938,1.158989668,1
615,961,0.646589756,1.985099554,1
615,977,-0.008040308952,2.207839012,1
615,993,0.06189656258,3.307661772,1
615,1009,0.5487295389,2.27016139,1
615,1025,1.392378449,1.620260596,1
615,1041,-0.8814957142,1.936448574,1
615,1057,7.495258808,-2.600721359,1
615,1073,7.315002441,-2.749054432,1
615,1089,8.432218552,-0.3132405281,1
615,1105,8.569755554,-0.3140909672,1
615,1121,-4.114747524,8.884215355,1
615,1137,0.6311408281,1.069667339,1
615,1153,-5.44733429,8.825480461,1
615,1169,0.1431849003,11.1258049,1
615,1185,2.580012321,5.902069092,1
615,1201,2.348306179,3.944859982,1
615,1217,1.723329425,3.333501101,1
615,1233,2.072611332,3.250248432,1
615,1249,2.263852596,2.011589527,1
615,1265,6.504999161,8.521402359,1
615,1281,7.213788033,10.04451561,1
615,1297,5.334309101,5.453707218,1
615,1313,4.797393322,6.074969292,1
615,1329,3.126905441,5.263557434,1
615,1345,2.44487071,3.870269299,1
615,1361,3.68225956,-5.012162209,1
615,1377,3.820546389,0.604309082,1
615,1393,6.57042551,4.034026146,1
615,1409,2.748287678,4.949511528,1
615,1425,2.959315777,4.480226517,1
615,1441,0.940764904,0.2641060352,1
615,1457,-4.327973366,8.847285271,1
615,1473,-3.976931572,8.874429703,1
615,1489,-0.636806488,6.89795351,1
615,1505,2.438173771,4.636641502,1
615,1521,5.383173943,4.661309242,1
615,1537,4.574265957,4.738253593,1
615,1553,1.02713275,5.763263702,1
615,1569,1.427947998,4.797822952,1
615,1585,3.794065952,3.27429986,1
615,1601,4.04036665,5.521811485,1
615,1617,3.818422794,4.284983158,1
615,1633,3.091147423,1.220890522,1
615,1649,2.017355442,4.275275707,1
615,1665,2.368865252,4.347500801,1
615,1681,2.114083767,3.989738941,1
615,1697,2.141316652,3.272409678,1
615,1713,2.859520674,4.125946522,1
615,1729,3.490283012,3.168791294,1
615,1745,2.889372587,2.988416195,1
615,1761,7.924825668,-2.208215714,1
615,1777,7.257727623,-3.674088955,1
615,1793,4.588293076,10.31059647,1
615,1809,2.38252306,2.711210728,1
615,1825,-1.598826885,4.217972279,1
615,1841,0.4221134186,3.227886677,1
615,1857,0.1492013931,2.617536545,1
615,1873,6.097634315,4.468091965,1
615,1889,7.037617207,-0.1671715975,1
615,1905,11.18797684,-0.1882963777,1
615,1921,11.32694721,0.4163689017,1
615,1937,3.189435482,-1.157327414,1
615,1953,3.131645203,0.3536914587,1
615,1969,2.627124786,1.529499292,1
615,1985,2.886870146,0.7613215446,1
615,2001,2.11670351,0.8178104162,1
615,2017,1.096261024,0.3361922503,1
615,2033,1.665608644,-0.6078205109,1
631,17,-6.978046417,0.6708126068,1
631,33,-5.17788744,-1.537846088,1
631,49,-4.436581612,-1.459985852,1
631,65,-4.152932167,-0.8988766074,1
631,81,-3.857693911,-0.8395775557,1
631,97,-3.882927179,-1.724824071,1
631,113,-3.779544115,-0.7191815972,1
631,129,-11.76026058,1.906489253,1
631,145,-5.162693501,0.8815736771,1
631,161,-2.69902873,0.33009848,1
631,177,-1.69826591,0.1740024388,1
631,193,-1.279240966,-0.2230270207,1
631,209,-0.9372774959,8.733016014,1
631,225,7.229604244,5.085704803,1
631,241,-0.103698343,2.763185024,1
631,257,-0.3886662424,1.819019556,1
631,273,-4.159090042,-1.427178502,1
631,289,2.56059289,-0.003671169281,1
631,305,0.5250812769,-1.020192385,1
631,321,-0.6150685549,0.1338692605,1
631,337,1.048768878,1.46807158,1
631,353,2.359013557,1.061014175,1
631,369,3.872849703,1.263170481,1
631,385,3.341830015,1.539265871,1
631,401,2.592043161,1.921449304,1
631,417,2.235403776,2.78536129,1
631,433,1.323091149,4.038907051,1
631,449,0.946865201,2.411127567,1
631,465,0.8098562956,2.854657888,1
631,481,1.136667371,4.019090652,1
631,497,4.182476521,2.427217007,1
631,513,2.410003185,2.28783989,1
631,529,6.943728447,6.519870758,1
631,545,6.73362112,6.604064941,1
631,561,0.7912526131,5.82744503,1
631,577,-0.1705637574,1.999538183,1
631,593,0.2657014132,1.58473134,1
631,609,0.008682966232,1.941916943,1
631,625,0.2702617049,1.275198698,1
631,641,0.03323858976,1.030286312,1
631,657,4.135030746,9.609869957,1
631,673,-0.662219584,2.411724329,1
631,689,-1.050624132,2.700075626,1
631,705,-1.27289784,2.681779385,1
631,721,-2.39909935,2.592342138,1
631,737,-1.732190728,2.196404219,1
631,753,-6.815646172,-4.792539597,1
631,769,-0.1844349504,9.832365036,1
631,785,-0.07173779607,11.67036533,1
631,801,-0.4656187296,4.166796684,1
631,817,-0.8798998594,6.789136887,1
631,833,-1.022960424,3.65989089,1
631,849,-1.903421402,-0.2687799931,1
631,865,-1.574866772,3.496299744,1
631,881,-1.533391476,6.077147484,1
631,897,6.474934101,0.5242731571,1
631,913,0.8237797022,11.2375927,1
631,929,3.704412937,1.923694611,1
631,945,-2.969527245,1.107337236,1
631,961,5.800024986,9.064697266,1
631,977,-0.0680962652,2.46044445,1
631,993,-0.05420196056,2.719392776,1
631,1009,0.2745732069,2.26851511,1
631,1025,0.05282308161,1.709335804,1
631,1041,-0.2654395103,1.686146736,1
631,1057,-1.209759951,-6.32844162,1
631,1073,0.5577065349,-5.892426491,1
631,1089,-0.4437744021,-0.02069175243,1
631,1105,-7.462342262,4.656075001,1
631,1121,0.1330858767,0.7611083984,1
631,1137,0.1681431234,0.899438858,1
631,1153,-0.7352489233,1.916685462,1
631,1169,-0.4408071041,5.317145348,1
631,1185,3.502176762,6.085904598,1
631,1201,1.321306109,2.251282692,1
631,1217,1.347353697,3.343332529,1
631,1233,1.949433446,3.524619102,1
631,1249,2.368446827,2.322131395,1
631,1265,2.537698507,3.307407141,1
631,1281,2.449507952,5.699740887,1
631,1297,3.704117537,7.044454098,1
631,1313,5.05717802,5.82439661,1
631,1329,1.231949568,13.90589619,1
631,1345,0.8618221283,5.511020184,1
631,1361,0.6343224049,3.628633499,1
631,1377,10.43599987,7.81883812,1
631,1393,-2.275626421,3.956021547,1
631,1409,3.091065884,3.809061766,1
631,1425,3.462658882,4.047072411,1
631,1441,-0.4697852135,-1.272761106,1
631,1457,3.185965776,0.8322575092,1
631,1473,4.671388149,1.090382338,1
631,1489,3.478421211,3.893155575,1
631,1505,5.100285053,-0.5031633377,1
631,1521,4.31183672,4.683060646,1
631,1537,3.437975407,3.77635479,1
631,1553,3.212640285,1.933810949,1
631,1569,3.051323652,2.699751616,1
631,1585,3.437922955,3.14939785,1
631,1601,3.976665974,4.947276592,1
631,1617,-0.8250215054,-3.302614689,1
631,1633,3.776669979,5.917265892,1
631,1649,-0.1563572884,6.829134464,1
631,1665,3.343626261,4.037666798,1
631,1681,3.085189342,3.808129072,1
631,1697,0.8717341423,3.449518919,1
631,1713,3.864499331,3.229739666,1
631,1729,4.907876015,4.568829536,1
631,1745,8.610583305,8.739377022,1
631,1761,8.984355927,10.34898567,1
631,1777,-4.969512463,1.148706436,1
631,1793,6.300302982,-4.872320175,1
631,1809,4.080907822,10.74204254,1
631,1825,0.6631016731,4.880600452,1
631,1841,0.3675510883,4.671852112,1
631,1857,7.197909832,9.053222656,1
631,1873,2.156361103,5.927353859,1
631,1889,2.081908464,0.5975297689,1
631,1905,6.203565121,7.09460783,1
631,1921,5.072248459,0.2253826857,1
631,1937,3.493237019,-0.3902307153,1
631,1953,2.633821011,-0.1115841046,1
631,1969,3.293121576,-0.1943989396,1
631,1985,5.255511761,0.2040783465,1
631,2001,5.157485008,0.6921844482,1
631,2017,3.881942987,2.850952625,1
631,2033,9.799556732,0.7731038332,1
647,17,-7.420958519,-3.959444284,1
647,33,-13.63787651,0.06028819084,1
647,49,-5.02706337,-1.699667692,1
647,65,-4.443454266,-1.544150114,1
647,81,-3.951398373,-1.191127539,1
647,97,-4.100991726,-1.343544841,1
647,113,-3.800174713,-1.154520512,1
647,129,-3.152794838,0.2675569654,1
647,145,-2.81261754,0.01867204905,1
647,161,-2.409782171,0.4141783416,1
647,177,-1.916795731,0.127373755,1
647,193,-1.538579464,-0.4614741504,1
647,209,-4.843173504,-4.17839098,1
647,225,-0.2501017153,2.041996002,1
647,241,-5.052565575,5.032151222,1
647,257,0.7204630375,0.7855383158,1
647,273,3.429891109,0.5048984885,1
647,289,4.293188572,0.5640597343,1
647,305,-6.46308136,-4.991867542,1
647,321,0.5035892725,8.741397858,1
647,337,0.07891571522,6.894330025,1
647,353,1.418890119,3.884302139,1
647,369,2.58653307,0.6116331816,1
647,385,2.66955471,0.6233533621,1
647,401,2.76290369,1.031392336,1
647,417,-0.8118236065,-2.375338078,1
647,433,2.031409502,2.565285444,1
647,449,1.049678087,3.351144075,1
647,465,0.9054694772,2.29602623,1
647,481,-0.4510792494,2.72098732,1
647,497,-0.7891283035,2.724863529,1
647,513,1.093497038,4.475588799,1
647,529,8.551869392,7.325269222,1
647,545,9.041769981,6.934251785,1
647,561,-0.79825598,2.437098026,1
647,577,0.5567663908,2.252326012,1
647,593,0.227265954,0.9381786585,1
647,609,-0.2849192917,-0.6633491516,1
647,625,-0.02152884007,1.009032488,1
647,641,-0.1640726328,0.55341959,1
647,657,-8.645794868,-0.285548687,1
647,673,-0.4353257418,1.368862629,1
647,689,-1.028066158,1.768513203,1
647,705,-1.7002846,2.404204845,1
647,721,-1.236742258,2.611252308,1
647,737,-1.095296621,1.976737738,1
647,753,-0.5240380764,1.826602697,1
647,769,5.077713013,9.523130417,1
647,785,8.906658173,1.233538389,1
647,801,8.854789734,1.906648159,1
647,817,-0.62198627,2.870275974,1
647,833,-0.4485138655,2.14462471,1
647,849,-1.203916669,1.874117374,1
647,865,-0.9881664515,3.481656075,1
647,881,-0.8182830811,5.953584671,1
647,897,-6.114038467,-2.840662479,1
647,913,-4.669218063,2.297827244,1
647,929,-3.989717484,1.513584375,1
647,945,1.134568453,2.288411379,1
647,961,1.097149611,2.724522829,1
647,977,0.2135314941,2.849717617,1
647,993,0.06414943933,2.922657967,1
647,1009,-0.07809615135,3.57814002,1
647,1025,-1.587831259,1.70500803,1
647,1041,-4.658704758,-3.40349555,1
647,1057,-2.770370007,-0.7236895561,1
647,1073,-1.921295762,-0.008470416069,1
647,1089,-0.7111717463,-0.1009767056,1
647,1105,-8.652219772,1.664968967,1
647,1121,1.329390049,0.6630102992,1
647,1137,0.752422452,1.200055361,1
647,1153,-0.4214448631,2.118116617,1
647,1169,-0.5917733908,4.659667492,1
647,1185,4.007557392,0.6345891953,1
647,1201,0.9612851739,2.098230124,1
647,1217,1.170481682,3.58094573,1
647,1233,1.633426428,3.355304718,1
647,1249,1.910974145,2.952975988,1
647,1265,2.859380484,1.52354002,1
647,1281,-2.47630024,11.72404766,1
647,1297,7.231721878,12.36824989,1
647,1313,3.511506557,5.00844574,1
647,1329,2.778272152,6.573021889,1
647,1345,1.686980724,5.631718159,1
647,1361,11.29333401,6.349136829,1
647,1377,11.52881813,5.800507545,1
647,1393,3.328752995,2.442881823,1
647,1409,4.022782803,2.48246932,1
647,1425,3.515416384,4.889597893,1
647,1441,2.663279533,6.8385849,1
647,1457,4.011850834,0.2025687695,1
647,1473,4.741529942,0.4884779453,1
647,1489,6.475077152,0.405418396,1
647,1505,2.173840046,10.25419807,1
647,1521,4.397749424,4.320979595,1
647,1537,3.678088903,3.758000851,1
647,1553,3.411370993,3.142506838,1
647,1569,3.283432484,2.979516029,1
647,1585,2.427846432,3.074656725,1
647,1601,6.017727852,-1.380430698,1
647,1617,0.7269480228,-1.531696796,1
647,1633,3.183001995,5.932115078,1
647,1649,4.725568771,6.13069582,1
647,1665,4.538741112,2.893665791,1
647,1681,4.077323914,3.985219002,1
647,1697,3.888774395,3.874996185,1
647,1713,4.698599815,4.035053253,1
647,1729,5.797691345,4.911317825,1
647,1745,-0.7281942368,6.867182255,1
647,1761,8.083368301,8.412959099,1
647,1777,7.752916813,5.466200829,1
647,1793,-4.258535862,4.262785435,1
647,1809,3.128614187,4.96319294,1
647,1825,0.8706994057,4.470851898,1
647,1841,-0.731041193,3.834287167,1
647,1857,0.1073880196,-2.677834988,1
647,1873,2.54245162,0.9337080717,1
647,1889,1.924902201,0.571780622,1
647,1905,-2.272175789,-1.819360018,1
647,1921,3.422562122,0.02955368161,1
647,1937,0.8049850464,3.019568443,1
647,1953,7.038331032,8.605946541,1
647,1969,4.490458488,-0.3090633154,1
647,1985,4.602652073,-1.625652552,1
647,2001,4.819869041,0.0584436357,1
647,2017,4.928684711,-8.281908989,1
647,2033,10.11740494,1.428622603,1
663,17,-6.192947388,-4.043869495,1
663,33,-5.331648827,-1.446787119,1
663,49,-4.662043095,-1.854370952,1
663,65,-4.28019619,-1.988940239,1
663,81,-5.562824726,-1.660848141,1
663,97,-5.494155407,-1.676110387,1
663,113,-3.667499065,-1.301258802,1
663,129,-2.434041262,-0.6501888633,1
663,145,-2.387660027,0.03075030446,1
663,161,-2.457393169,0.7376107574,1
663,177,-1.977078199,0.6285338402,1
663,193,-1.801204681,0.269528538,1
663,209,-1.145587921,0.7285636067,1
663,225,-0.3368843198,2.259193182,1
663,241,0.6003636122,1.032697082,1
663,257,1.850697756,0.9937748313,1
663,273,2.458764076,1.297346592,1
663,289,2.517673492,-0.7971047759,1
663,305,2.108430147,-0.9627946615,1
663,321,1.243249774,0.4748758376,1
663,337,1.227435946,2.445480824,1
663,353,3.135277271,5.207590103,1
663,369,2.611512423,-1.858150721,1
663,385,3.156526327,0.3159478307,1
663,401,3.06784153,0.8765937686,1
663,417,0.192363143,-2.645297766,1
663,433,1.10662663,1.557025671,1
663,449,1.166878343,1.633221865,1
663,465,0.9056869745,1.696043491,1
663,481,0.3837416172,2.30361557,1
663,497,1.308433652,3.373061419,1
663,513,1.446515918,4.958544731,1
663,529,3.948186398,-4.969266891,1
663,545,9.068706512,6.415882111,1
663,561,1.069853783,1.804737806,1
663,577,0.256829679,2.098142862,1
663,593,0.5069419146,1.665599108,1
663,609,8.938070297,-1.310210109,1
663,625,0.9853497744,0.9476265311,1
663,641,0.09162774682,0.8172924519,1
663,657,-8.209728241,0.9252125025,1
663,673,0.2350924909,1.172514796,1
663,689,-0.4587965012,1.477050066,1
663,705,-9.388708115,4.542416573,1
663,721,-3.056507111,3.141029835,1
663,737,-1.57799983,3.242182732,1
663,753,-0.3081188798,3.539665222,1
663,769,0.5458416939,3.301358938,1
663,785,0.7279685736,3.082196474,1
663,801,0.298512429,2.324492931,1
663,817,0.5282433033,2.254743338,1
663,833,0.8630000353,2.0233078,1
663,849,-0.06300513446,2.059532166,1
663,865,-1.578396678,2.793649435,1
663,881,4.181198597,10.32598495,1
663,897,4.445316792,8.024321556,1
663,913,-8.432336807,1.65858078,1
663,929,0.3648023605,0.3702733517,1
663,945,1.492213249,0.5470342636,1
663,961,-0.09427632391,2.216496706,1
663,977,-0.5380854607,2.522803307,1
663,993,-0.6398521662,3.308547735,1
663,1009,-1.652674675,3.820104361,1
663,1025,-3.479286194,3.637332916,1
663,1041,-3.48372364,1.515391111,1
663,1057,-2.586167574,0.5763864517,1
663,1073,4.584526539,-4.848030567,1
663,1089,1.652378082,-2.13159132,1
663,1105,0.4402663708,0.3508422375,1
663,1121,0.5262297988,0.6225469112,1
663,1137,-4.442973614,9.020414352,1
663,1153,-0.06432470679,1.906711817,1
663,1169,0.2546775341,3.13400197,1
