PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 64, filenames: A:[64]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[65]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
503,561,-1.34650743,4.420508385,1
503,577,-1.757776022,3.854292631,1
503,593,-2.674815416,3.400786161,1
503,609,-2.270846605,2.627126455,1
503,625,-1.612784386,2.956779242,1
503,641,-1.142348886,2.214136124,1
503,657,-0.9923750162,1.565300703,1
503,673,-0.7909761667,0.5978014469,1
503,689,-0.5809662342,2.301005602,1
503,705,-1.126139164,2.014418602,1
503,721,-1.283358097,0.810141325,1
503,737,-1.600154519,1.684643507,1
503,753,-1.75269866,1.337840557,1
503,769,-0.3305420876,2.644497395,1
503,785,-6.966460705,3.69685173,1
503,801,-7.168754578,3.361990213,1
503,817,-1.949255228,1.670134783,1
503,833,-0.3386678696,4.821787834,1
503,849,1.293054461,4.972699165,1
503,865,-4.110883713,-0.8419737816,1
503,881,-5.604845047,-3.379041195,1
503,897,0.8740665913,-1.376612186,1
503,913,1.68315804,2.525925636,1
503,929,3.21701169,2.988226175,1
503,945,3.883363724,8.505016327,1
503,961,-3.254345417,5.258844852,1
503,977,-2.209163666,5.604773521,1
503,993,-4.645126343,1.397847533,1
503,1009,-4.608570576,-0.5686389208,1
503,1025,2.906650543,1.082995653,1
503,1041,11.57430458,2.608253002,1
503,1057,2.587798119,0.372908771,1
503,1073,2.561626196,1.12037313,1
503,1089,3.192781448,0.2099776417,1
503,1105,2.68496871,0.6260656118,1
503,1121,1.693810225,-0.7116913795,1
503,1137,1.129376173,-1.320833683,1
503,1153,1.934645891,-1.540072441,1
503,1169,1.95208776,0.5938128829,1
503,1185,2.412816763,-1.477764845,1
503,1201,2.204960346,-2.094696999,1
503,1217,1.596730471,-1.19369185,1
503,1233,1.629598022,0.2125654221,1
503,1249,3.253610849,4.242938519,1
503,1265,2.1241014,1.39484477,1
503,1281,0.3158032894,-1.125029922,1
503,1297,0.1581508517,-1.520626307,1
503,1313,0.2128694355,-0.7808228731,1
503,1329,-0.04541435838,0.2989069521,1
503,1345,0.5075160265,0.7861300111,1
503,1361,1.30228138,0.8323834538,1
503,1377,2.565409184,0.5494472384,1
503,1393,7.941970825,-6.302476883,1
503,1409,10.04730225,7.100925922,1
503,1425,3.202270746,3.402886629,1
503,1441,2.554097176,0.1313240528,1
503,1457,2.365726471,0.4947450757,1
503,1473,2.951194763,0.9484605789,1
503,1489,2.804213285,1.421506405,1
503,1505,2.743408203,1.495598793,1
503,1521,2.641810894,1.648301959,1
503,1537,2.232604504,1.673121214,1
503,1553,3.206849098,1.81987524,1
503,1569,3.086834192,2.098280191,1
503,1585,1.715997219,10.14721394,1
503,1601,-4.179021835,9.563297272,1
503,1617,6.626700401,9.153637886,1
503,1633,3.398390055,2.406879425,1
503,1649,4.590436935,3.59976387,1
503,1665,4.792348862,2.364537716,1
503,1681,-3.303464413,-6.239254951,1
503,1697,-1.360524058,9.696391106,1
503,1713,6.737555504,-1.578881145,1
503,1729,6.399960995,-2.579012632,1
503,1745,0.189538002,-0.1578146219,1
503,1761,0.05381163955,0.8386324644,1
503,1777,9.567210197,4.353151798,1
503,1793,2.945121765,3.958767891,1
503,1809,8.502581596,-3.593312025,1
503,1825,5.532459259,3.102509022,1
503,1841,7.197912216,8.030584335,1
503,1857,-0.3311349154,0.1293148398,1
503,1873,-2.379668474,8.931298256,1
503,1889,-2.546312809,8.62899971,1
503,1905,0.6189444065,-1.135749936,1
503,1921,1.940830231,0.07519865036,1
503,1937,4.571077347,-0.04606924206,1
503,1953,2.392447948,-0.2653084993,1
503,1969,2.41873908,0.3419803381,1
503,1985,2.800384045,0.388518393,1
503,2001,5.665136337,-6.934354782,1
503,2017,0.4835960269,0.669426322,1
503,2033,0.6359125972,-0.1794148386,1
519,17,1.22232008,4.121618748,1
519,33,1.538163424,7.091079235,1
519,49,1.527047276,6.80910778,1
519,65,1.629603386,-5.662154198,1
519,81,5.490784645,-6.35268116,1
519,97,5.276931763,-6.223617554,1
519,113,0.04256030917,1.54745841,1
519,129,-0.4643324018,1.035336971,1
519,145,-0.3284265399,0.5089707375,1
519,161,-0.8942563534,9.996531487,1
519,177,7.203803062,7.650428295,1
519,193,-6.539826393,-4.199603081,1
519,209,1.860489607,5.130996227,1
519,225,0.4588220716,-0.08688378334,1
519,241,-8.154462814,1.477522135,1
519,257,-8.166455269,2.025468349,1
519,273,-1.309755087,12.07421494,1
519,289,-3.807178259,-4.399526119,1
519,305,-0.2514595687,3.143011332,1
519,321,-0.2197301984,4.994399548,1
519,337,-0.8531827331,2.998815536,1
519,353,-0.8391875029,2.534137249,1
519,369,-0.7277200818,2.394638538,1
519,385,-0.8681138754,2.470682144,1
519,401,4.545165062,8.275005341,1
519,417,0.3697955608,10.23976803,1
519,433,-4.313916683,3.033909321,1
519,449,-2.222773314,0.4461915493,1
519,465,-1.397293925,2.283668518,1
519,481,-1.847476125,2.716356277,1
519,497,-2.120800495,2.954628229,1
519,513,-1.650756121,2.999114513,1
519,529,-1.717680693,2.682782412,1
519,545,-1.545781612,3.437103033,1
519,561,-1.882372022,4.521853447,1
519,577,-2.876990318,4.282235146,1
519,593,-3.22893548,2.926413536,1
519,609,-2.461025953,2.318198204,1
519,625,-1.579338551,2.808180809,1
519,641,-0.9382061958,2.484010696,1
519,657,-0.7453317642,1.257490396,1
519,673,-0.7102299333,1.124845743,1
519,689,0.6803210974,-6.748725891,1
519,705,-1.098052025,0.8149244785,1
519,721,-1.104186654,2.388441563,1
519,737,-1.33562696,2.624089718,1
519,753,-1.53268218,3.033189297,1
519,769,-1.455674648,3.583449602,1
519,785,-1.565079808,3.585224628,1
519,801,-8.721073151,4.929033756,1
519,817,-3.953428268,3.344046116,1
519,833,-4.148561478,3.290079594,1
519,849,6.500297546,-0.9307017326,1
519,865,-1.705068231,-0.3374261856,1
519,881,1.791625261,5.529018402,1
519,897,1.80550313,3.310016394,1
519,913,2.295167446,4.546505928,1
519,929,1.28276968,3.863819122,1
519,945,0.9685157537,3.840157986,1
519,961,1.174470663,2.624405384,1
519,977,1.128269315,3.02792263,1
519,993,-0.3253896236,3.307208538,1
519,1009,2.103124619,0.729172051,1
519,1025,2.583781481,-0.4418929815,1
519,1041,3.113129139,-0.4749099016,1
519,1057,2.70028162,0.4014829397,1
519,1073,2.392573357,1.494417906,1
519,1089,2.534491301,0.4996198416,1
519,1105,-5.650893211,-5.146950245,1
519,1121,2.063379765,-0.9964740276,1
519,1137,1.709540606,-1.757251501,1
519,1153,2.354049206,-1.3567698,1
519,1169,2.639625311,-0.1772423387,1
519,1185,2.618037224,-1.719982028,1
519,1201,2.739561558,-1.853746891,1
519,1217,1.890980601,-1.322742701,1
519,1233,1.534665346,0.8830512166,1
519,1249,1.566344023,0.1131873131,1
519,1265,1.489780664,0.478058368,1
519,1281,1.845824718,8.353964806,1
519,1297,1.135080338,1.247535467,1
519,1313,0.8343014717,1.15483737,1
519,1329,-1.194298744,0.3255226016,1
519,1345,-0.2071567774,0.5697413683,1
519,1361,0.7798597813,1.047066927,1
519,1377,3.750703812,-1.889045477,1
519,1393,3.454228878,4.491164207,1
519,1409,5.906013489,2.316877365,1
519,1425,2.640821218,3.449012756,1
519,1441,1.998410702,-0.2049803436,1
519,1457,2.389850855,-0.8566621542,1
519,1473,3.336604834,0.8514255285,1
519,1489,2.597527027,1.730093479,1
519,1505,2.481600761,3.22343874,1
519,1521,1.69853878,7.471547127,1
519,1537,6.415640831,9.051025391,1
519,1553,-3.90211153,5.51949501,1
519,1569,0.911575079,3.235378742,1
519,1585,9.619106293,1.319581985,1
519,1601,-3.745064735,-2.798493862,1
519,1617,1.162917495,2.968264103,1
519,1633,1.743859768,2.581709385,1
519,1649,-1.836252213,7.647004604,1
519,1665,1.575838804,2.282961845,1
519,1681,0.1734268665,3.108725071,1
519,1697,-0.6359124184,-0.5993365049,1
519,1713,1.806556463,0.1398223042,1
519,1729,3.031626225,0.5260993838,1
519,1745,2.986845493,4.708707809,1
519,1761,-0.1471220255,3.900585175,1
519,1777,0.04591500759,4.134690285,1
519,1793,1.697689533,4.651060581,1
519,1809,9.256477356,-2.620877266,1
519,1825,5.468917847,3.949466705,1
519,1841,3.141164303,10.6261282,1
519,1857,0.6205892563,-3.043903112,1
519,1873,0.965094924,0.5579478741,1
519,1889,1.062712312,0.01623553038,1
519,1905,2.010568857,-0.1341492534,1
519,1921,2.861129045,-0.2450537682,1
519,1937,4.789697647,-1.83531785,1
519,1953,4.857792377,-3.845754147,1
519,1969,2.580354214,0.4656807482,1
519,1985,1.679875612,0.6454539299,1
519,2001,5.657967567,-6.990540981,1
519,2017,0.3542126417,1.363359332,1
519,2033,-0.4789912701,-0.7738323212,1
535,17,0.7614783645,4.719557762,1
535,33,1.242856979,6.661660194,1
535,49,1.592334986,6.882775784,1
535,65,0.5978280306,1.38838315,1
535,81,2.16865468,9.895178795,1
535,97,4.595793724,1.178211927,1
535,113,4.546265602,0.8597168922,1
535,129,0.2237857133,0.8418934941,1
535,145,-0.4687409401,0.5572909117,1
535,161,-0.3363856077,9.783340454,1
535,177,-3.602456093,-1.274193645,1
535,193,-3.475972891,2.002674103,1
535,209,0.6070455313,3.343785763,1
535,225,3.029733419,-0.05816626549,1
535,241,-5.263054371,2.084059715,1
535,257,0.9506736398,9.420244217,1
535,273,-8.027977943,4.459900856,1
535,289,5.245070457,7.775763035,1
535,305,1.383821845,2.669388294,1
535,321,-0.4490202367,2.896378517,1
535,337,-1.873211384,2.607869387,1
535,353,-1.328912735,2.360628128,1
535,369,-1.026304007,2.035113811,1
535,385,-1.36618948,1.763147354,1
535,401,-8.654200554,6.093470573,1
535,417,-9.920248032,-0.8703169823,1
535,433,-3.20940876,-0.0002382993698,1
535,449,-3.403553009,1.969438791,1
535,465,-2.062287331,2.100878716,1
535,481,-0.7934720516,2.07537365,1
535,497,-1.801457644,3.048695803,1
535,513,-1.97570467,3.575374126,1
535,529,-2.193413734,5.263444901,1
535,545,-1.709649563,4.251748562,1
535,561,-0.6417942047,5.060770988,1
535,577,-3.013955355,3.111481428,1
535,593,-4.186695576,2.1066854,1
535,609,-2.364627361,2.431499481,1
535,625,-2.013389587,2.547493458,1
535,641,-1.331497073,2.750277042,1
535,657,-0.8025660515,2.739183903,1
535,673,-0.8268069029,2.069584846,1
535,689,0.924305141,-6.370549202,1
535,705,-2.988461018,2.188792944,1
535,721,-1.100093126,2.862812042,1
535,737,-1.183990359,3.811984062,1
535,753,-4.478447437,6.903804779,1
535,769,-1.542473197,4.633207321,1
535,785,-0.991527915,4.726656437,1
535,801,-8.348437309,6.170646191,1
535,817,-1.355534911,4.121905327,1
535,833,-1.304216266,4.021097183,1
535,849,-0.4807375669,-4.981395721,1
535,865,-5.291106224,5.608490944,1
535,881,-4.837696075,5.448337555,1
535,897,1.097996712,4.097564697,1
535,913,0.881829083,8.269887924,1
535,929,1.142603517,4.340852737,1
535,945,9.399133682,1.827080727,1
535,961,-4.318241119,-4.470127106,1
535,977,0.8985420465,-0.007458209991,1
535,993,-6.006165981,5.641281128,1
535,1009,2.519854069,-0.4915511906,1
535,1025,2.567448616,-2.038595438,1
535,1041,0.6068937778,-1.548460722,1
535,1057,0.2054207325,-1.470840096,1
535,1073,0.274114728,-1.058217764,1
535,1089,0.5127050877,-2.096639395,1
535,1105,-0.8517462015,-9.434417725,1
535,1121,1.769213915,-1.333699465,1
535,1137,2.441515923,-1.751694322,1
535,1153,2.785400629,-1.350763559,1
535,1169,2.461117029,-0.703056097,1
535,1185,1.828945994,-1.584606409,1
535,1201,2.023437262,-1.236860752,1
535,1217,1.592454314,-1.298053384,1
535,1233,1.339192152,-0.6905843616,1
535,1249,1.343774199,-0.4076644182,1
535,1265,1.434693098,0.01503933966,1
535,1281,1.668157935,0.4932642281,1
535,1297,10.14706516,-2.535499334,1
535,1313,1.450811863,2.097164869,1
535,1329,0.4375762045,0.0241265595,1
535,1345,-0.4578403831,-2.614443302,1
535,1361,0.3150840402,6.051474094,1
535,1377,3.516408443,-1.096411943,1
535,1393,0.9489688873,3.236120224,1
535,1409,0.8459405899,2.949775696,1
535,1425,1.540492177,1.730250597,1
535,1441,2.244446754,0.3254711628,1
535,1457,-3.74714756,5.650057793,1
535,1473,-1.394534588,3.884691715,1
535,1489,6.812230587,-0.5401456356,1
535,1505,5.127469063,-0.1495943069,1
535,1521,-4.527887821,8.726289749,1
535,1537,0.4441614151,3.82460475,1
535,1553,0.3312271833,8.180251122,1
535,1569,-4.25557375,2.86503005,1
535,1585,0.1710560024,1.995504618,1
535,1601,1.176670909,3.182140827,1
535,1617,0.6600072384,2.863096237,1
535,1633,0.7106977701,1.700321436,1
535,1649,1.024718761,1.704100847,1
535,1665,-1.136750579,3.60210371,1
535,1681,-3.074176788,4.549440384,1
535,1697,0.8149448633,1.306175113,1
535,1713,-0.5954207182,9.803477287,1
535,1729,0.06134459376,0.9860088825,1
535,1745,-1.313087463,-7.49905777,1
535,1761,9.090632439,-1.4286443,1
535,1777,9.414480209,-1.192012072,1
535,1793,-0.2088525295,7.201118469,1
535,1809,2.760260582,4.153272629,1
535,1825,4.293642521,3.779476404,1
535,1841,8.55573082,-4.15387392,1
535,1857,2.70437479,1.21298337,1
535,1873,1.595068574,0.01414580643,1
535,1889,1.62972188,-0.3036831617,1
535,1905,3.197287321,-0.1910354495,1
535,1921,2.517928123,-0.3328093886,1
535,1937,-3.225572109,7.225521564,1
535,1953,5.446018219,-2.67040658,1
535,1969,5.996315002,-3.438188314,1
535,1985,0.7227802277,0.7714981437,1
535,2001,7.851363182,6.97330761,1
535,2017,-6.58781147,-4.903482437,1
535,2033,-1.77751255,1.981682777,1
551,17,-2.04442668,-6.488837242,1
551,33,0.5495488048,4.151082039,1
551,49,0.6305191517,3.48593998,1
551,65,1.67082715,9.976026535,1
551,81,3.048168659,9.771894455,1
551,97,6.959095478,6.758874416,1
551,113,1.02853179,0.8877073526,1
551,129,0.8319135308,0.4278838634,1
551,145,0.7945644855,0.4820923805,1
551,161,-5.113722801,-3.317231178,1
551,177,-6.706694603,7.786169529,1
551,193,-4.440311909,9.141805649,1
551,209,4.921823502,9.927668571,1
551,225,3.551179886,1.475590467,1
551,241,-1.677578092,-0.6644804478,1
551,257,0.1039577127,7.587137222,1
551,273,-1.284313798,8.250378609,1
551,289,-8.214959145,2.27116847,1
551,305,0.753323853,2.515976906,1
551,321,0.02419644594,2.818349361,1
551,337,-0.9202722311,2.24700284,1
551,353,-1.443659067,1.670380116,1
551,369,-1.468852878,1.854504108,1
551,385,-0.9945557714,1.810875654,1
551,401,-0.6724048853,0.3695498705,1
551,417,-1.608620167,-0.3509919643,1
551,433,-1.507394671,1.227061033,1
551,449,-2.04851985,2.168605328,1
551,465,-2.476891041,2.817857504,1
551,481,-2.192014933,3.909860134,1
551,497,-10.67648506,4.587325573,1
551,513,-2.069265366,4.143139839,1
551,529,-2.474954128,5.080680847,1
551,545,-2.23567462,4.180118561,1
551,561,-2.4217453,2.979350328,1
551,577,-3.370489597,2.59766674,1
551,593,-4.396759033,2.285793781,1
551,609,-2.640727997,2.724038124,1
551,625,-2.220978498,2.508379459,1
551,641,-1.398831844,3.28872323,1
551,657,-0.4900028706,3.66976881,1
551,673,7.525932312,3.183034897,1
551,689,-2.683256865,2.886560202,1
551,705,0.5107252598,3.261859894,1
551,721,0.3579615057,3.258141756,1
551,737,-0.2173332572,3.035384178,1
551,753,-0.5227051973,11.01668358,1
551,769,3.820123434,5.774436951,1
551,785,-0.6265081167,2.591436863,1
551,801,-0.232678473,3.034907818,1
551,817,-0.1698548198,3.082376242,1
551,833,-2.154755116,3.952166557,1
551,849,-4.1850667,5.515188694,1
551,865,-7.134252548,8.856040001,1
551,881,-3.060289383,5.762037754,1
551,897,-3.467981815,5.347097397,1
551,913,-1.266834497,3.995161057,1
551,929,0.0206822753,3.646543026,1
551,945,4.384410858,3.30368042,1
551,961,2.887096882,1.8147192,1
551,977,1.791771293,0.7389807701,1
551,993,1.811147928,0.369265914,1
551,1009,2.012567759,-0.5147068501,1
551,1025,3.307649136,-1.938622832,1
551,1041,1.554840922,-2.204598665,1
551,1057,0.2055988312,-3.259521246,1
551,1073,-0.08325862885,-2.451361179,1
551,1089,1.581543207,-0.5593827963,1
551,1105,1.922831059,-0.7151596546,1
551,1121,2.270436525,-1.710260272,1
551,1137,2.611182213,-2.793913364,1
551,1153,2.91509676,-1.695168972,1
551,1169,2.997846365,-0.8230421543,1
551,1185,1.945595026,-1.074025393,1
551,1201,1.721043944,-1.240442514,1
551,1217,1.542732239,-1.201400757,1
551,1233,1.14592278,-0.8111892343,1
551,1249,1.194098234,-0.6905813217,1
551,1265,1.400249124,-0.5821404457,1
551,1281,1.848381281,-0.2248873264,1
551,1297,2.110179424,-0.239818573,1
551,1313,1.831447601,-0.317548871,1
551,1329,2.596950769,-5.67183876,1
551,1345,6.207405567,5.42031908,1
551,1361,3.097389936,3.959795713,1
551,1377,1.571922302,3.521618366,1
551,1393,0.4024658799,3.290547132,1
551,1409,0.1686974764,3.176169395,1
551,1425,0.5758206844,2.566751957,1
551,1441,1.551823139,1.902981758,1
551,1457,0.6096923351,1.917407513,1
551,1473,-0.6255296469,1.39996314,1
551,1489,1.567220926,0.6442681551,1
551,1505,1.908310056,0.1998999119,1
551,1521,2.589699984,2.347376823,1
551,1537,3.560803413,3.723478794,1
551,1553,0.09889310598,2.863832712,1
551,1569,-0.9253904819,8.846860886,1
551,1585,-0.5624541044,3.179566145,1
551,1601,-0.1678002477,3.490000248,1
551,1617,-0.4552395344,4.000463486,1
551,1633,-0.4331923723,2.71745491,1
551,1649,0.5546598434,1.83951354,1
551,1665,0.3789896965,2.938568115,1
551,1681,0.5476332307,1.832469702,1
551,1697,-0.1105555296,1.629415512,1
551,1713,-0.07769083977,2.724330902,1
551,1729,0.1696241498,0.2133866549,1
551,1745,0.004279375076,0.1228276491,1
551,1761,-1.019488096,0.8936554193,1
551,1777,9.373094559,-1.538399935,1
551,1793,-6.311112881,-2.646923542,1
551,1809,2.031449556,4.237199783,1
551,1825,2.975864649,2.511633158,1
551,1841,7.579306602,-4.04753685,1
551,1857,2.964497566,0.6595880985,1
551,1873,-5.973633766,-0.1419955045,1
551,1889,-7.349461079,-1.272752285,1
551,1905,-1.534877419,-2.9704144,1
551,1921,-0.9894993305,3.612539291,1
551,1937,-1.514608622,5.411280632,1
551,1953,0.08347642422,-1.614825368,1
551,1969,6.853215694,-4.609338284,1
551,1985,1.673501015,0.4024424851,1
551,2001,-2.10948801,-2.008905888,1
551,2017,-8.226815224,3.455103874,1
551,2033,-1.748086929,2.363461733,1
567,17,0.3715536594,1.753379345,1
567,33,0.7642817497,2.353718519,1
567,49,-0.2259940654,2.656286478,1
567,65,-0.1387343258,0.9419662952,1
567,81,-7.497710705,-2.841078997,1
567,97,-1.877912521,3.971472025,1
567,113,-1.32713902,0.8009005189,1
567,129,-0.2023086101,0.2775604725,1
567,145,-0.6385544538,0.09494107962,1
567,161,-7.335649014,-4.156172276,1
567,177,-7.718955517,6.709438801,1
567,193,2.956788301,6.574999809,1
567,209,-0.7062699795,0.5771820545,1
567,225,1.455529332,1.862279177,1
567,241,1.17496562,3.173977375,1
567,257,0.2357869744,6.567183018,1
567,273,-0.3807257414,11.04128647,1
567,289,0.5942157507,4.118375778,1
567,305,0.9941496849,2.322552443,1
567,321,-0.2228748649,4.278504372,1
567,337,-0.7458304167,2.060435772,1
567,353,-1.031332135,1.969198704,1
567,369,-0.697337985,1.770309925,1
567,385,-0.2411091328,2.473098993,1
567,401,-0.1149416864,1.712282181,1
567,417,-0.2231994867,1.302639961,1
567,433,0.2605621815,1.866941214,1
567,449,-1.157420158,2.350313187,1
567,465,-2.964192152,2.462469578,1
567,481,-1.346131802,-3.783019543,1
567,497,-1.443944693,5.187493801,1
567,513,-1.641011,4.087107182,1
567,529,-2.033266544,4.132781982,1
567,545,-2.440057039,2.844525814,1
567,561,-2.604436874,2.497659922,1
567,577,-3.249791622,2.752095938,1
567,593,-3.822209358,2.547747374,1
567,609,-1.482587695,-5.70040226,1
567,625,-9.81213665,0.3235065937,1
567,641,-1.503134727,5.812342644,1
567,657,-1.024570107,3.295670748,1
567,673,-0.3497170806,3.141870737,1
567,689,0.6970342398,4.375988007,1
567,705,2.237652779,3.79236865,1
567,721,1.733143568,3.686836481,1
567,737,1.801938415,3.426012039,1
567,753,4.859705925,6.501042366,1
567,769,-3.864006519,2.337863684,1
567,785,-0.7125785351,1.999501467,1
567,801,-0.3040832877,2.752782822,1
567,817,-0.0970306322,3.110404491,1
567,833,-0.1546771824,3.736645222,1
567,849,-0.1492816657,4.659619331,1
567,865,-1.001369238,6.695258617,1
567,881,-3.32312274,6.848064423,1
567,897,-3.500973225,4.964819908,1
567,913,-3.269126892,2.588203192,1
567,929,-5.293748379,1.278945923,1
567,945,2.279514551,-2.02194643,1
567,961,0.3765054345,0.134832263,1
567,977,1.339194417,-0.943110764,1
567,993,1.762866497,-0.3292360902,1
567,1009,3.001052856,-0.9619034529,1
567,1025,2.657231092,-2.535828114,1
567,1041,0.2097851038,-1.525876999,1
567,1057,0.5671150684,-2.920044184,1
567,1073,0.7151726484,-2.182005405,1
567,1089,0.3716466427,-0.1279278696,1
567,1105,2.102057457,-0.3269835711,1
567,1121,3.314620972,-1.158791661,1
567,1137,2.488886595,-2.623736858,1
567,1153,2.459173679,-1.240551591,1
567,1169,2.360960484,-0.8560920954,1
567,1185,2.00945735,-0.6418949962,1
567,1201,1.645870566,-0.6572015882,1
567,1217,1.567452669,-0.4086661339,1
567,1233,1.52182126,-0.4177690744,1
567,1249,1.641215086,-0.9003682137,1
567,1265,1.723090529,-1.894750357,1
567,1281,1.838988662,-0.9186458588,1
567,1297,2.175900221,-1.017181754,1
567,1313,2.1711092,-0.7304042578,1
567,1329,-0.02340346575,-6.861117363,1
567,1345,-4.976392269,-0.2973327637,1
567,1361,0.09228939563,3.11202836,1
567,1377,0.5505126119,3.825801373,1
567,1393,0.322275877,3.603527069,1
567,1409,-0.08428564668,3.162013292,1
567,1425,-6.84457159,-3.254749537,1
567,1441,0.248695612,2.595039606,1
567,1457,-0.6901372671,1.833446503,1
567,1473,-1.578834295,1.126470566,1
567,1489,-0.06157684326,0.5207438469,1
567,1505,0.6577339172,0.6231114268,1
567,1521,2.261455774,2.234485626,1
567,1537,2.483133078,3.022551537,1
567,1553,-0.7254163027,1.969428301,1
567,1569,-1.712486267,3.211808205,1
567,1585,-0.966023922,3.146909237,1
567,1601,-0.3623619676,2.941485167,1
567,1617,-0.5356410742,3.079663515,1
567,1633,-0.7460679412,2.811450243,1
567,1649,0.09706369042,2.328600407,1
567,1665,-0.1488280147,2.607435465,1
567,1681,-1.427196741,1.76799655,1
567,1697,-0.3808491826,1.388668776,1
567,1713,0.8001207709,3.455883265,1
567,1729,1.046568632,1.425014138,1
567,1745,-0.04811082035,1.114919901,1
567,1761,-0.5483077765,1.785431743,1
567,1777,-7.78565979,4.036205769,1
567,1793,0.9362710714,5.9562006,1
567,1809,1.485995173,7.563916683,1
567,1825,3.991867304,2.654423714,1
567,1841,1.090301394,1.16127038,1
567,1857,0.3882284164,0.284856081,1
567,1873,0.8103682995,-1.59386301,1
567,1889,0.9838662148,-2.471105099,1
567,1905,-1.735753655,-2.86933589,1
567,1921,5.420733452,4.919472218,1
567,1937,1.200754523,-0.2108229995,1
567,1953,1.540050507,-0.7046269178,1
567,1969,1.570540786,-0.6118291616,1
567,1985,0.7599022985,-0.2055276632,1
567,2001,1.020418882,1.065863013,1
567,2017,1.10025239,0.994210124,1
567,2033,1.123145223,0.3677515388,1
583,17,-0.4218595028,1.13871944,1
583,33,-0.8927804232,1.224687338,1
583,49,-0.6543955803,1.35020709,1
583,65,-0.3906196654,0.9608857632,1
583,81,0.02235491574,0.8298988342,1
583,97,0.1482026875,3.388727665,1
583,113,0.08506053686,0.9898841381,1
583,129,-0.2694960535,0.6595193744,1
583,145,0.6254999042,0.3548785448,1
583,161,-1.896285892,0.2011069655,1
583,177,4.211878777,-6.829571724,1
583,193,-4.04747963,-6.393919468,1
583,209,1.483233809,1.805389881,1
583,225,3.123681545,3.712585926,1
583,241,2.440019131,4.669957161,1
583,257,0.04047268629,4.163213253,1
583,273,0.0743522644,2.905209541,1
583,289,0.1176172793,2.175566912,1
583,305,1.254964828,2.248023748,1
583,321,-0.1145080924,5.116075516,1
583,337,-0.5690633059,2.219749689,1
583,353,-0.2657682896,2.517443895,1
583,369,0.6363070011,2.92550087,1
583,385,0.1489934921,2.920294285,1
583,401,-0.1881445944,2.845132113,1
583,417,-0.09158879519,2.552973747,1
583,433,7.198904037,5.838042259,1
583,449,7.216402531,5.162077904,1
583,465,-1.665017486,-1.190842867,1
583,481,-1.405043125,-0.8226156235,1
583,497,1.561710119,2.182796478,1
583,513,0.978828311,8.183251381,1
583,529,-4.401351929,3.3074193,1
583,545,-1.668275118,2.083279371,1
583,561,-1.637094021,2.530353308,1
583,577,-1.420734167,2.91808939,1
583,593,-1.180308104,2.267335892,1
583,609,0.2255581617,-5.680985928,1
583,625,-2.411195755,-3.312077999,1
583,641,6.422148228,9.515982628,1
583,657,-8.088512421,-1.094056845,1
583,673,-0.1487715244,3.46679759,1
583,689,-0.1280714273,4.458756924,1
583,705,-1.476573467,5.612746239,1
583,721,-2.748865366,-4.568009377,1
583,737,-0.2943869233,-0.386054039,1
583,753,3.327772141,7.430496693,1
583,769,-0.09241592884,0.6832242012,1
583,785,-0.03495244682,1.579584122,1
583,801,-0.293858707,2.585617781,1
583,817,-1.092529416,3.314449787,1
583,833,-0.2024168968,3.776920557,1
583,849,-0.6871191859,3.727534771,1
583,865,-0.6913307905,6.385808945,1
583,881,-1.529335141,6.78790617,1
583,897,-2.241143703,4.660608292,1
583,913,-3.123098612,2.218685389,1
583,929,-8.959068298,-2.841444731,1
583,945,-7.939034462,-3.401154757,1
583,961,0.275870055,0.09671115875,1
583,977,0.9990957975,-0.8591229916,1
583,993,1.71993947,0.1762386411,1
583,1009,2.758286238,-0.04192385077,1
583,1025,1.969971061,-0.0971454978,1
583,1041,0.2983435392,0.1326923966,1
583,1057,0.207683444,1.824082136,1
583,1073,-1.266130447,8.228842735,1
583,1089,1.095939398,-0.05062034726,1
583,1105,1.703449845,0.2175019383,1
583,1121,2.073463917,-0.5106173158,1
583,1137,-6.654518127,-3.471620083,1
583,1153,-5.121856689,-6.369603634,1
583,1169,3.678331852,-0.5117578506,1
583,1185,1.823574543,-1.469047546,1
583,1201,1.214745283,0.09737825394,1
583,1217,1.361432076,1.071375847,1
583,1233,2.139189959,1.309541464,1
583,1249,2.022043705,-0.7775524855,1
583,1265,-0.602581501,-4.21889019,1
583,1281,1.116158009,-1.286599159,1
583,1297,1.452681065,0.5916481614,1
583,1313,1.748196602,-0.3614269793,1
583,1329,0.6229236722,-0.6677199602,1
583,1345,-0.940920651,0.1338995099,1
583,1361,-0.8629871607,1.37131238,1
583,1377,0.5647206306,3.622391939,1
583,1393,0.4146805406,3.209652424,1
583,1409,-1.651316047,2.993269205,1
583,1425,-2.417500019,3.228446484,1
583,1441,-0.4546043873,1.91162467,1
583,1457,-0.5519736409,1.28397727,1
583,1473,-1.317343473,-0.333656311,1
583,1489,-0.9394751191,-0.5658762455,1
583,1505,-0.4433515668,0.4009760618,1
583,1521,-0.4661691785,1.052976131,1
583,1537,0.03020820022,2.283712387,1
583,1553,-0.4512051046,3.439893961,1
583,1569,-1.740917206,3.289342403,1
583,1585,-1.085865021,3.128421307,1
