PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 51, filenames: A:[51]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[52]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
455,1969,8.836553574,-0.9082672596,1
455,1985,8.724872589,0.3314220905,1
455,2001,5.439480782,8.75772953,1
455,2017,4.653126717,1.667261124,1
455,2033,4.667769909,0.7840659618,1
471,17,-8.240661621,9.275014877,1
471,33,-3.637181282,-1.694406152,1
471,49,-3.886096716,-2.048872232,1
471,65,-5.514989853,-1.366200924,1
471,81,-0.7901730537,-2.000225782,1
471,97,-1.812233925,-2.177752495,1
471,113,-10.86242867,-4.849004745,1
471,129,-9.102829933,-8.429260254,1
471,145,-1.813722849,-4.755156517,1
471,161,-2.263178587,-2.743051291,1
471,177,-1.408159137,-2.694235563,1
471,193,-0.7888892889,-2.500698805,1
471,209,-0.7564936876,-2.413482666,1
471,225,-8.529036522,-6.243503094,1
471,241,-9.405437469,1.750890613,1
471,257,-9.124676704,1.779879332,1
471,273,-0.5111888051,-0.7678619623,1
471,289,-0.1696565002,-1.633673668,1
471,305,0.01745245233,-2.842237473,1
471,321,0.3614762425,-1.381466508,1
471,337,1.97334075,0.02746808529,1
471,353,2.303572655,0.234113276,1
471,369,-0.7902474403,-0.3929883242,1
471,385,-0.5801161528,-0.2173730284,1
471,401,-0.8359671235,0.6559715867,1
471,417,-0.869520545,0.1664774865,1
471,433,-0.3962825537,-0.1777953506,1
471,449,-0.5568242073,0.8070468307,1
471,465,-1.713526726,-0.1902423948,1
471,481,-1.9195261,-2.908042669,1
471,497,-1.509472847,-0.2617944479,1
471,513,-1.141077042,0.1500278115,1
471,529,-1.441367745,0.110480696,1
471,545,-2.07706213,-1.700994372,1
471,561,-4.432628632,-2.337262392,1
471,577,-3.9670434,-1.111881614,1
471,593,-3.231827259,0.1955779791,1
471,609,2.634276867,-6.642726898,1
471,625,-1.803332448,0.6284282804,1
471,641,-1.574440598,0.9145884514,1
471,657,-1.256651878,1.087039709,1
471,673,-3.141150951,2.375990868,1
471,689,-6.010040283,2.096684694,1
471,705,-3.03646183,0.5964730978,1
471,721,-3.23951602,0.668520689,1
471,737,-7.243795395,8.232694626,1
471,753,-1.875459194,-1.022346616,1
471,769,1.608576655,10.53062439,1
471,785,-1.548151493,2.467009544,1
471,801,-0.3321504593,5.636857033,1
471,817,-1.039174914,4.223770142,1
471,833,-1.469917297,2.964458466,1
471,849,-2.01213026,1.681241274,1
471,865,-3.56824708,1.364774466,1
471,881,-3.685128927,1.072075486,1
471,897,-2.647368431,-0.1366704702,1
471,913,-1.290886402,-0.7640408278,1
471,929,-0.754712224,0.364533186,1
471,945,0.3302880526,1.40154767,1
471,961,-0.09642624855,1.864936233,1
471,977,-0.7721461058,0.8473652601,1
471,993,-1.241594911,1.846421242,1
471,1009,6.957480431,-2.005218983,1
471,1025,-9.200027466,-4.526240349,1
471,1041,-9.341220856,-5.101316929,1
471,1057,-10.48582554,-3.658402681,1
471,1073,-9.622536659,-0.09480702877,1
471,1089,-9.28559494,5.050549507,1
471,1105,-0.03074061871,-0.6678918004,1
471,1121,0.686965704,-0.1166288853,1
471,1137,0.1992316246,6.758807182,1
471,1153,-9.814086914,-1.194056273,1
471,1169,-9.642765999,-1.186759949,1
471,1185,0.9208921194,1.681616545,1
471,1201,-0.7034499049,1.756218433,1
471,1217,-2.560974121,2.505467653,1
471,1233,-1.37900877,0.9855768681,1
471,1249,-0.7897293568,0.7261891365,1
471,1265,-6.678359509,7.562150955,1
471,1281,-1.694980621,-0.3444603086,1
471,1297,-1.657678843,-0.993227005,1
471,1313,-1.518725157,0.3828453422,1
471,1329,-1.852448702,0.5467857122,1
471,1345,-3.093506098,0.1183962822,1
471,1361,-2.782117844,1.470316887,1
471,1377,0.05968394876,1.983784199,1
471,1393,0.740684092,8.034020424,1
471,1409,1.546708703,2.335715532,1
471,1425,0.9038773775,2.150952578,1
471,1441,0.8767909408,2.08923173,1
471,1457,0.9057890177,2.242094755,1
471,1473,0.7389371991,2.209565639,1
471,1489,0.7726371288,2.047271729,1
471,1505,1.047411084,1.8507061,1
471,1521,2.745257378,0.9945713282,1
471,1537,1.712874293,1.173698187,1
471,1553,2.014884949,1.084974885,1
471,1569,1.865681171,4.453856468,1
471,1585,-0.2221549153,5.324648857,1
471,1601,-0.3423714638,4.583912849,1
471,1617,-0.4279278517,2.629342556,1
471,1633,-0.3043712378,1.043144107,1
471,1649,-0.852049768,0.4162628651,1
471,1665,-0.8936767578,1.049826741,1
471,1681,-0.8243755102,-0.7618739605,1
471,1697,-1.80216825,1.243716478,1
471,1713,-3.441865921,3.588855267,1
471,1729,-4.425100327,3.106607914,1
471,1745,-3.888814211,2.802066803,1
471,1761,-2.462711334,2.339968681,1
471,1777,-1.629528284,0.9735138416,1
471,1793,-4.845155716,3.215648651,1
471,1809,-8.51393795,-0.4075723886,1
471,1825,3.997701168,-3.127829075,1
471,1841,0.9402041435,9.676381111,1
471,1857,-3.480082989,-4.661663532,1
471,1873,-1.088243484,-4.682350159,1
471,1889,-0.2900605202,-6.813107967,1
471,1905,-0.8069583178,1.788585663,1
471,1921,-0.3020109832,0.4511926174,1
471,1937,-0.3676021099,0.6692199707,1
471,1953,-5.972507954,7.223493576,1
471,1969,1.666032672,-5.355846882,1
471,1985,8.38418293,-1.436252594,1
471,2001,6.457900047,0.8299940825,1
471,2017,4.296184063,0.9244606495,1
471,2033,3.942177296,1.78274262,1
487,17,-4.972579956,0.189977169,1
487,33,-4.097095966,-1.508488417,1
487,49,-3.589645863,-1.961563587,1
487,65,-3.551657677,-1.716618299,1
487,81,-4.639903069,-1.94797492,1
487,97,-2.260807276,-1.033539534,1
487,113,-1.910358429,-2.246770144,1
487,129,-8.197992325,-9.621041298,1
487,145,-0.8951582909,-5.977162361,1
487,161,-1.869079947,-3.662139893,1
487,177,-1.440939903,-3.87961483,1
487,193,-1.494467258,-3.219762087,1
487,209,-3.642232895,5.974210739,1
487,225,-3.987716675,2.565047741,1
487,241,7.84006834,1.322809696,1
487,257,-7.570782185,-3.669964075,1
487,273,-7.375199795,-3.819542408,1
487,289,4.029873371,-1.747447729,1
487,305,2.771459579,-2.518243313,1
487,321,1.799635053,-2.367977142,1
487,337,0.7090824842,-1.472787857,1
487,353,0.7145558,-0.5194593072,1
487,369,-0.4198945761,-0.3900136054,1
487,385,-0.5598395467,-0.2032347918,1
487,401,-0.8943753242,-0.123455368,1
487,417,-1.147606373,0.05418680608,1
487,433,-1.518517971,0.2404079437,1
487,449,-2.339985847,0.59609586,1
487,465,-3.552179337,-1.773042679,1
487,481,-2.962100744,-2.872594357,1
487,497,-1.698312044,0.02137056738,1
487,513,-1.717683077,-0.0984813273,1
487,529,-1.950653791,0.06971091032,1
487,545,-2.511949062,-1.428815722,1
487,561,-3.37131834,-1.329014659,1
487,577,-5.22562933,0.6006914377,1
487,593,-3.8110075,0.4846256971,1
487,609,-1.013316631,0.5818139315,1
487,625,-0.3264555931,1.030961275,1
487,641,-0.1823247671,0.6536865234,1
487,657,-0.6502892971,0.9303431511,1
487,673,-1.774054766,1.970552325,1
487,689,-1.646823406,2.104308844,1
487,705,0.750992775,10.53088474,1
487,721,-8.033919334,2.254899263,1
487,737,-8.643133163,2.624536276,1
487,753,-3.566959858,1.92277813,1
487,769,6.690313816,2.112308502,1
487,785,4.679306507,2.344234467,1
487,801,2.427979469,3.910899162,1
487,817,2.95933938,2.805628538,1
487,833,3.115979195,7.249648571,1
487,849,-1.629855394,1.407022238,1
487,865,-3.042230844,1.266205668,1
487,881,-4.435493469,1.058129311,1
487,897,-3.082649469,0.4601255655,1
487,913,-1.950079918,0.619410634,1
487,929,-1.194740057,0.8577164412,1
487,945,-0.9509932995,1.242766857,1
487,961,-1.057408452,1.084881067,1
487,977,-1.204030395,9.831504822,1
487,993,-1.180581093,-0.6168292761,1
487,1009,-1.38322413,-0.2057448626,1
487,1025,1.38164854,9.236754417,1
487,1041,-0.883280158,0.7749471068,1
487,1057,0.2894070148,0.7564249039,1
487,1073,-5.223894119,-6.517024994,1
487,1089,-0.9528999329,-0.927708149,1
487,1105,0.4932795763,-0.4795261025,1
487,1121,3.05862546,0.4333598614,1
487,1137,-0.1939436197,3.2848351,1
487,1153,0.1205050945,3.562546968,1
487,1169,1.133389711,2.184386015,1
487,1185,1.245949268,2.968035936,1
487,1201,-0.823931694,2.0229671,1
487,1217,-1.332141876,2.761648178,1
487,1233,-1.209093809,0.3090690374,1
487,1249,-1.48283267,-0.037571311,1
487,1265,-1.279374361,1.281233668,1
487,1281,-1.165862918,0.5683048964,1
487,1297,-2.572417259,0.2378473282,1
487,1313,-1.952523232,1.599714041,1
487,1329,-2.311300039,2.628526688,1
487,1345,-3.10307169,2.088692904,1
487,1361,-1.697021961,3.68780303,1
487,1377,-1.180638433,2.009458065,1
487,1393,-0.49949646,2.655252934,1
487,1409,-0.02287954092,3.179184914,1
487,1425,0.5109112859,2.544882298,1
487,1441,0.9639191628,2.58850646,1
487,1457,1.19059515,1.244501352,1
487,1473,0.9991862774,1.859592557,1
487,1489,1.076216817,1.393845439,1
487,1505,1.311462998,1.15798068,1
487,1521,1.525879025,1.127619505,1
487,1537,1.599483967,1.398934722,1
487,1553,1.308162212,0.954526186,1
487,1569,0.5485367179,3.421620846,1
487,1585,-2.370952606,4.541196823,1
487,1601,-2.538110256,3.048506498,1
487,1617,-1.004842401,2.08804369,1
487,1633,-2.433810234,1.08620882,1
487,1649,-1.248869658,-0.09730994701,1
487,1665,-1.182391286,0.6395397186,1
487,1681,6.452548027,-1.468110561,1
487,1697,-2.308121681,2.591009855,1
487,1713,-3.832721472,3.385725737,1
487,1729,-3.628178358,3.374838829,1
487,1745,-3.457878828,2.074076414,1
487,1761,-3.536080837,2.590470314,1
487,1777,-1.093654633,9.445135117,1
487,1793,-0.2147078514,1.04665637,1
487,1809,4.047638893,5.685630798,1
487,1825,1.402995706,-0.6533256769,1
487,1841,1.662485838,-1.368762374,1
487,1857,-3.119415045,-4.996300697,1
487,1873,-8.920326233,0.4531921148,1
487,1889,5.371829987,7.883904934,1
487,1905,-0.4530057907,0.6704609394,1
487,1921,-0.07617562264,-0.1902124882,1
487,1937,-0.2780027986,0.2578852177,1
487,1953,-0.4214352965,-0.4974778891,1
487,1969,-0.5169211626,0.682592988,1
487,1985,7.961997509,-1.506415248,1
487,2001,-0.4024431109,-0.50047791,1
487,2017,7.521914482,3.547615528,1
487,2033,4.023401737,4.560720444,1
503,17,-3.950340748,-0.4935631156,1
503,33,-3.207755566,-1.378941894,1
503,49,-2.066440582,-1.652782202,1
503,65,-3.562727451,-2.127334595,1
503,81,-1.517119884,-1.992116928,1
503,97,-0.3451976776,-1.237555265,1
503,113,-2.259359598,0.3235750198,1
503,129,-7.217047691,-10.51674843,1
503,145,-1.963978767,-3.949887753,1
503,161,-2.428770542,-3.985070467,1
503,177,-1.975735664,-4.267631531,1
503,193,6.100737095,-7.986795425,1
503,209,-5.903559685,4.923912048,1
503,225,-1.116508126,3.402665138,1
503,241,2.508643627,0.8609826565,1
503,257,6.277133465,-7.832264423,1
503,273,-2.463838577,-1.684124351,1
503,289,-0.3989056349,-1.66708374,1
503,305,1.359712601,-2.78766799,1
503,321,0.6350467205,-2.922518015,1
503,337,0.2400737703,-1.870467544,1
503,353,0.4375605881,6.143105984,1
503,369,0.6940559745,-0.3594925702,1
503,385,-0.4548705816,-0.1805552393,1
503,401,-1.092601061,-0.03712901473,1
503,417,-1.45782578,0.4097298682,1
503,433,-1.709938049,0.8911658525,1
503,449,-3.006219625,1.306296468,1
503,465,-3.679877996,-0.2855241299,1
503,481,-4.117847443,-1.597891927,1
503,497,-4.473477364,-0.03107784688,1
503,513,0.06704926491,9.175889015,1
503,529,-10.44320488,-2.070290565,1
503,545,-2.708251476,-1.62243402,1
503,561,-5.195824146,-0.8966277838,1
503,577,-4.333238602,1.174751282,1
503,593,-2.408126593,0.6137851477,1
503,609,-1.334281683,1.002136707,1
503,625,-1.466474533,1.385377765,1
503,641,-0.8175592422,0.9879359603,1
503,657,-1.922201395,0.915673852,1
503,673,-2.471933126,1.439500809,1
503,689,-1.856977344,1.875763535,1
503,705,-0.3849641085,1.704669714,1
503,721,-1.638644218,0.6052541733,1
503,737,-1.963901281,-1.284329057,1
503,753,0.2670544386,4.844223499,1
503,769,2.799263,3.354484558,1
503,785,0.5077614784,4.538199902,1
503,801,0.5431503057,4.988993645,1
503,817,-5.273459435,10.13069153,1
503,833,-0.5027136207,3.828257322,1
503,849,-5.305485249,-4.140238762,1
503,865,0.3529603481,9.732318878,1
503,881,-2.150640011,0.2436770797,1
503,897,-2.251430035,0.3455867767,1
503,913,-1.9475739,0.9694232345,1
503,929,-1.727397561,1.169105887,1
503,945,-1.624300003,1.102212667,1
503,961,-1.471585274,1.071752667,1
503,977,7.585448742,-1.137245297,1
503,993,-1.464770198,1.46940589,1
503,1009,-1.356366038,1.262374878,1
503,1025,4.029823303,-7.205492973,1
503,1041,-0.1862365007,0.03884643316,1
503,1057,-0.9023171663,0.7994738817,1
503,1073,-3.567923307,5.820282459,1
503,1089,0.7624701262,-4.082372665,1
503,1105,4.427428246,-0.2819957137,1
503,1121,4.85384798,0.2257398963,1
503,1137,0.3235144615,2.330098152,1
503,1153,0.8295211792,2.98633647,1
503,1169,0.3582431078,1.068628907,1
503,1185,0.1150442064,1.966888547,1
503,1201,0.1037822366,2.185708523,1
503,1217,-0.861160934,1.820857763,1
503,1233,-0.9657752514,1.550351739,1
503,1249,-1.568002343,1.388636589,1
503,1265,-0.3920065165,1.608166933,1
503,1281,-0.1322414875,0.390956521,1
503,1297,-1.602887034,1.472906351,1
503,1313,5.658697605,6.141559601,1
503,1329,3.742377758,6.639001846,1
503,1345,1.447491884,10.70573902,1
503,1361,-1.250494719,2.869300842,1
503,1377,-1.577884912,2.90640831,1
503,1393,-1.429449081,3.958816528,1
503,1409,-1.395803094,4.505325794,1
503,1425,2.101092815,12.48107815,1
503,1441,0.4069687128,11.68639946,1
503,1457,-2.09992075,10.76014137,1
503,1473,6.553892612,1.651776433,1
503,1489,1.294975877,1.060573936,1
503,1505,1.176035881,0.5730074048,1
503,1521,1.335158587,1.038660169,1
503,1537,1.119113922,1.554330111,1
503,1553,-0.1567759514,-0.1462227106,1
503,1569,0.5100117326,0.04858255386,1
503,1585,-0.8106534481,-2.360268593,1
503,1601,-1.167462945,-0.773191452,1
503,1617,-0.8389565945,1.838414311,1
503,1633,-0.3298864365,1.046361208,1
503,1649,-1.206748366,0.633099556,1
503,1665,-4.749938011,9.354541779,1
503,1681,-1.448706746,1.82905364,1
503,1697,-1.711454868,2.888236284,1
503,1713,-0.9547491074,3.858274937,1
503,1729,-3.442976475,5.298264027,1
503,1745,-2.314311266,0.4777317047,1
503,1761,-8.680828094,7.929662704,1
503,1777,-1.583439589,9.857481003,1
503,1793,-1.303511739,2.744261026,1
503,1809,2.69264698,-5.948610306,1
503,1825,3.550668716,-6.071180344,1
503,1841,1.442522764,-1.263745546,1
503,1857,-1.524657011,0.8029148579,1
503,1873,-0.7432168722,1.567731619,1
503,1889,2.742186308,8.91727066,1
503,1905,0.4240235984,-0.2051227391,1
503,1921,1.742402434,-2.08016777,1
503,1937,-1.321895957,-3.164839268,1
503,1953,1.957195044,-7.205823898,1
503,1969,5.171756744,-1.808430195,1
503,1985,7.349480629,-1.534297824,1
503,2001,4.511672497,4.016252518,1
503,2017,-2.665721655,0.2460751534,1
503,2033,-2.466340542,-0.1120065451,1
519,17,-2.751514912,-0.8112323284,1
519,33,-1.949259996,-1.931722879,1
519,49,-2.020960093,-2.509862185,1
519,65,3.043703556,2.086622953,1
519,81,0.8072807789,-1.670148373,1
519,97,-0.06452035904,-2.254197598,1
519,113,-1.366842508,1.103294611,1
519,129,-2.355509758,0.2287807465,1
519,145,-7.632948875,-3.255752802,1
519,161,-3.161664009,-4.769393444,1
519,177,-2.763255596,-3.446549892,1
519,193,4.628993034,-7.516270638,1
519,209,1.240778804,-5.204111099,1
519,225,7.286193848,0.5553734303,1
519,241,7.640595436,0.4218988419,1
519,257,1.274545908,5.429143429,1
519,273,-1.634776831,-2.504600763,1
519,289,-3.407552958,-2.194408417,1
519,305,-5.159522533,-6.64788723,1
519,321,-0.1556250155,-2.738624096,1
519,337,0.1953918338,-2.271974564,1
519,353,-0.2743457556,-0.9186838269,1
519,369,-0.3116132617,-0.3756453991,1
519,385,-0.2433768511,0.03934550285,1
519,401,-0.7189033628,0.5873826742,1
519,417,4.243877411,7.331319809,1
519,433,-2.232431173,1.132158399,1
519,449,-2.491885662,1.663838029,1
519,465,-3.269340277,0.3701168895,1
519,481,-7.213130951,-7.221290112,1
519,497,-4.468566895,0.2064030766,1
519,513,-6.76433754,0.2113113999,1
519,529,6.163863182,-1.737058878,1
519,545,-0.3842697144,-1.865488291,1
519,561,-5.491472244,0.1835921705,1
519,577,-3.45097065,2.137481928,1
519,593,-1.56411624,1.548759341,1
519,609,-1.04425621,1.483921528,1
519,625,-2.343809366,0.8838831186,1
519,641,-2.135148048,0.7373011112,1
519,657,-2.391505003,0.825968504,1
519,673,-2.367610455,0.9275923967,1
519,689,-1.823945284,1.311342955,1
519,705,-0.9112812281,1.049615741,1
519,721,4.938637733,-1.16857779,1
519,737,-2.954812527,2.660229683,1
519,753,-3.171765089,10.57417583,1
519,769,2.001014471,10.86533546,1
519,785,0.6875529289,5.174108028,1
519,801,0.954685092,5.872416973,1
519,817,-4.749572277,11.05612183,1
519,833,4.802454472,1.864574671,1
519,849,8.37052536,-0.4487178326,1
519,865,8.300271034,-1.240765095,1
519,881,-3.118509293,0.4135221243,1
519,897,-3.454330206,0.4671764374,1
519,913,-1.961963892,0.7633265853,1
519,929,-1.858657598,1.201195836,1
519,945,-1.690711737,0.9703606367,1
519,961,-1.332080126,1.414697528,1
519,977,-0.8963920474,2.037770987,1
519,993,-0.444825232,3.075882196,1
519,1009,-0.5189753175,1.447484851,1
519,1025,-0.9661886692,-0.5974262953,1
519,1041,-8.576500893,3.335991859,1
519,1057,5.172527313,-5.813206673,1
519,1073,-1.338769078,2.867949486,1
519,1089,-0.4959035516,0.957809329,1
519,1105,-2.468272448,9.171402931,1
519,1121,-5.079164505,-5.725438595,1
519,1137,0.4067367911,1.727607489,1
519,1153,1.096536756,2.344063759,1
519,1169,0.4798607826,0.6379009485,1
519,1185,-5.774510384,8.280013084,1
519,1201,-0.9011833072,1.909230947,1
519,1217,-0.7628087401,1.554485679,1
519,1233,-0.1714389324,1.66433239,1
519,1249,-6.152513504,3.196079254,1
519,1265,-2.338344574,1.963703156,1
519,1281,-1.234004617,1.528805971,1
519,1297,-1.718533635,10.67575932,1
519,1313,7.583944321,3.995978832,1
519,1329,6.561932087,6.767397881,1
519,1345,6.344761848,7.145950317,1
519,1361,-1.740254402,2.924514294,1
519,1377,5.092890263,9.816555023,1
519,1393,-1.999735594,5.469759941,1
519,1409,-2.186106443,6.148637772,1
519,1425,5.762803555,1.111885071,1
519,1441,0.1046309471,13.27606392,1
519,1457,4.656298637,4.985692501,1
519,1473,-1.015809655,1.809206486,1
519,1489,0.7414329648,0.7057884932,1
519,1505,0.6791507602,0.6628210545,1
519,1521,0.658665657,1.873521924,1
519,1537,0.6614227891,2.240349293,1
519,1553,0.2039350867,1.959646702,1
519,1569,-0.4458704293,1.620735168,1
519,1585,4.61194706,9.318681717,1
519,1601,8.11591053,-0.2161979675,1
519,1617,-0.9402287602,1.802975178,1
519,1633,0.4116351008,1.620560408,1
519,1649,-0.350271821,-6.609741211,1
519,1665,-2.191844225,2.276512146,1
519,1681,-1.395265341,2.608604431,1
519,1697,-0.9706509113,3.46364522,1
519,1713,-0.7240760326,5.720973969,1
519,1729,-1.864484429,3.620833635,1
519,1745,-0.4494829178,1.746520042,1
519,1761,0.05162858963,1.518653631,1
519,1777,1.087349296,-0.07510590553,1
519,1793,2.827059507,0.3103239536,1
519,1809,-1.344157934,4.224924088,1
519,1825,-3.569734097,10.0031147,1
519,1841,-1.57538259,1.763029814,1
519,1857,-3.038026571,1.291265488,1
519,1873,-2.134717703,2.800573826,1
519,1889,-1.597927332,4.460589886,1
519,1905,-8.51436615,-0.364697516,1
519,1921,-3.197659731,-6.661890984,1
519,1937,7.645940781,4.059519768,1
519,1953,0.2043382227,4.831689835,1
519,1969,-9.297885895,2.980774403,1
519,1985,6.333251476,-3.43581295,1
519,2001,-5.981604576,1.19860971,1
519,2017,-5.291395664,1.110690475,1
519,2033,-5.854486465,-0.09202414751,1
535,17,0.909348011,-3.344673872,1
535,33,-0.5658738613,-9.130898476,1
535,49,6.16417408,1.822534084,1
535,65,4.881663322,1.663701057,1
535,81,-1.73593235,-0.6127252579,1
535,97,-2.908300638,-2.147948265,1
535,113,-2.219620705,0.9867794514,1
535,129,-2.701078176,0.398152113,1
535,145,4.451582909,-5.849205017,1
535,161,-3.254465103,-3.483305216,1
535,177,-2.776042461,-1.810736895,1
535,193,3.104749441,5.047154427,1
535,209,-0.995469451,-1.347233295,1
535,225,-1.798006415,-1.564746857,1
535,241,7.546095848,-0.1263830662,1
535,257,-3.057138205,-4.306772232,1
535,273,-4.170620441,-8.880730629,1
535,289,-1.177213669,1.295281887,1
535,305,1.45451951,5.939711571,1
535,321,8.201636314,-2.156151772,1
535,337,0.009296908975,-1.890395761,1
535,353,-0.2106431723,-0.6780956388,1
535,369,-0.4892041385,-0.5496577024,1
535,385,-0.569711566,0.4189727008,1
535,401,-1.075332642,1.382973909,1
535,417,-1.265029788,0.7654933333,1
535,433,-8.820598602,-3.049094677,1
535,449,-0.1473500729,-1.861835241,1
535,465,1.15108037,1.184812069,1
535,481,-0.2505106926,2.164678574,1
535,497,-2.24785018,1.039250493,1
535,513,-2.839323044,-0.7335951328,1
535,529,-2.975423813,-0.1208949089,1
535,545,-7.881755829,-1.150391817,1
535,561,5.431436539,1.284237385,1
535,577,-2.67860651,2.620361805,1
535,593,-1.803774357,2.277433872,1
535,609,-2.400406361,2.076154709,1
535,625,-2.330493927,1.287947774,1
535,641,-2.406772137,0.7070865631,1
535,657,-2.42351675,0.03865212202,1
535,673,-2.322700024,0.5652367473,1
535,689,-1.521966934,0.1676877737,1
535,705,-1.623257399,-0.1920748353,1
535,721,-2.080427647,-0.06402474642,1
535,737,-2.487613916,1.095081329,1
535,753,-2.469867468,0.4021199942,1
535,769,-2.004549503,1.432920933,1
535,785,-0.4463701248,3.37431097,1
535,801,-9.264814377,2.187171459,1
535,817,7.896555901,1.151629448,1
535,833,2.269851923,4.010149956,1
535,849,8.708819389,0.9277769327,1
535,865,2.480647802,1.250858545,1
535,881,2.347532272,-1.625181913,1
535,897,0.3832854629,-0.286596328,1
535,913,-1.372072935,-0.2950530648,1
535,929,-2.461338997,1.548836231,1
535,945,-2.126960278,2.115012407,1
535,961,-1.113961697,1.742193222,1
535,977,-0.7284046412,3.467494011,1
535,993,-0.6376104355,2.726928711,1
535,1009,-0.5770018101,-3.914116144,1
535,1025,-1.564422131,-3.210053444,1
535,1041,-0.864626348,0.6132821441,1
535,1057,-0.5704427361,1.87937963,1
535,1073,-0.565771997,2.317460537,1
535,1089,-0.3562964201,1.323418617,1
535,1105,0.451574564,0.7637950182,1
535,1121,0.1301395893,8.357620239,1
535,1137,-0.3145356476,1.845407605,1
535,1153,5.335175037,-4.449635983,1
535,1169,-0.04655110836,2.025896549,1
535,1185,0.1179133654,1.793166995,1
535,1201,-0.7752074003,1.53129375,1
535,1217,-0.6952825785,0.984523654,1
535,1233,-0.2327882051,1.218532562,1
535,1249,-0.1288097501,4.502160549,1
535,1265,-0.239523083,2.753767252,1
535,1281,-0.2525004148,2.428561449,1
535,1297,-4.556325436,9.666610718,1
535,1313,2.404248238,1.745194674,1
535,1329,5.301795959,3.946099043,1
535,1345,5.298703671,3.264746428,1
535,1361,4.630436897,2.127578974,1
535,1377,-3.23107481,4.32637167,1
535,1393,-2.051066399,5.899518967,1
535,1409,6.327864647,2.402431011,1
535,1425,-1.136703491,-3.350027561,1
535,1441,-2.83958292,4.426484585,1
535,1457,-1.235379934,3.534470558,1
535,1473,-2.116510153,-4.028518677,1
535,1489,-4.096164703,-2.084205151,1
535,1505,-6.945839882,0.6415917873,1
535,1521,-0.08192646503,3.847741127,1
535,1537,-1.941914439,3.054973602,1
535,1553,-7.245116234,3.782963753,1
535,1569,-8.666677475,2.498353004,1
535,1585,0.08029185981,1.870837212,1
535,1601,8.757120132,1.174918532,1
535,1617,-0.6060215235,1.831472158,1
535,1633,-0.6979218125,2.169810534,1
535,1649,-1.286494613,4.061289787,1
535,1665,-0.8622100353,3.168509722,1
535,1681,-1.007653952,3.193971872,1
535,1697,-0.9290123582,9.892938614,1
535,1713,0.1447888613,6.256202698,1
535,1729,-1.26267767,3.662940025,1
535,1745,0.2560236156,2.635619164,1
535,1761,0.8441904783,1.65110445,1
535,1777,-0.3725090623,0.9290260077,1
535,1793,-1.108165145,2.213875771,1
535,1809,-1.786154985,4.054757118,1
535,1825,4.343435287,-3.242732763,1
535,1841,-2.877076626,1.876749754,1
535,1857,-0.8227413893,0.3672575057,1
535,1873,0.322065711,-1.036536217,1
535,1889,-3.760689735,6.684549332,1
535,1905,0.1759712696,-8.253298759,1
535,1921,1.942487955,-0.7111665606,1
535,1937,3.287880421,-0.30810076,1
535,1953,3.554450989,-0.04703986645,1
535,1969,2.296911478,-5.621220589,1
535,1985,-2.91766572,1.163428426,1
535,2001,-6.446605682,-0.758233428,1
535,2017,3.814908504,-0.518383503,1
535,2033,-6.265616894,0.2677490711,1
551,17,1.336272597,-2.438733101,1
551,33,-0.1263519526,-9.374063492,1
551,49,-1.234117031,6.1836586,1
551,65,-4.554319382,-3.061730623,1
551,81,-4.36836338,-4.445130348,1
551,97,-5.147011757,-2.474509478,1
551,113,3.69099474,-8.367556572,1
551,129,-0.5075035095,5.373448372,1
551,145,-3.023889065,-2.662229538,1
551,161,-2.298533678,-2.236177921,1
551,177,-2.001106977,-1.519301057,1
551,193,5.808232784,-5.797162533,1
551,209,-6.846909523,-1.858217478,1
551,225,-6.938145638,3.984899521,1
551,241,-9.793984413,-2.62648201,1
551,257,-1.179222822,-4.143019676,1
551,273,-1.866467953,-3.671025515,1
551,289,3.679823875,-10.42295456,1
551,305,5.980847836,-6.885509968,1
551,321,-0.3465692997,-1.450677991,1
551,337,0.314448297,-1.24512887,1
551,353,0.05297014117,-0.3743214011,1
551,369,-0.08075217903,0.0135627985,1
551,385,0.01602572203,1.996419191,1
551,401,-0.4851917028,-7.996170998,1
551,417,-1.124732733,-6.946802616,1
551,433,-6.66110611,6.023886204,1
551,449,-5.869990349,8.189774513,1
551,465,2.20644331,8.945333481,1
551,481,-1.948726654,4.374671936,1
551,497,-2.450879335,1.607680917,1
551,513,0.6142010689,3.799453974,1
551,529,-3.459994316,1.834612131,1
551,545,-5.828185081,1.774187803,1
551,561,-3.419409752,2.652257919,1
551,577,-2.854473352,9.550095558,1
551,593,-2.087776184,1.661960602,1
551,609,-2.185054779,2.58383894,1
551,625,-1.996983409,2.279042721,1
551,641,-2.189012527,1.067564845,1
551,657,-2.206277132,0.4340171814,1
551,673,-1.597254753,0.6137003899,1
551,689,-0.8489277363,-0.4323806763,1
551,705,-1.433498144,-0.3371675014,1
551,721,-1.533798218,-0.3676974177,1
551,737,-1.604392767,-0.6682327986,1
551,753,-4.198217392,-0.5089907646,1
551,769,-3.424013138,0.1198019981,1
551,785,-1.603076458,2.968207121,1
551,801,-2.225215912,-2.978884697,1
551,817,-1.071614146,4.752543449,1
