PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 48, filenames: A:[48]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[49]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
215,897,-2.112144232,-0.8934619427,1
215,913,-1.413034678,-1.023865342,1
215,929,-0.8166188002,-0.9729369879,1
215,945,-0.7343505621,-0.4982032776,1
215,961,0.09035995603,0.1204684377,1
215,977,0.8325281739,-0.2676496208,1
215,993,-0.31892699,-0.8226181269,1
215,1009,-1.227721334,-0.4324256778,1
215,1025,-1.404812217,-0.2681307793,1
215,1041,-1.22645998,-0.1321515143,1
215,1057,2.886649609,-7.866321564,1
215,1073,1.97530508,-8.734948158,1
215,1089,-0.7590985894,0.5860583186,1
215,1105,-0.0773974061,-0.1371201575,1
215,1121,0.03135130182,-0.05083757639,1
215,1137,-0.05829018354,-0.244346261,1
215,1153,1.759512782,5.105538368,1
215,1169,0.5144529343,2.018757343,1
215,1185,-0.8028405905,0.8046338558,1
215,1201,-0.8821331263,0.4656840563,1
215,1217,-1.320601106,0.5278346539,1
215,1233,-1.950962543,0.997762382,1
215,1249,-1.743709207,0.4287454784,1
215,1265,-1.607518435,0.4755723476,1
215,1281,-2.164618492,-0.2635474503,1
215,1297,-2.960367441,-0.03072402254,1
215,1313,1.757868528,-7.874853134,1
215,1329,-2.317584276,1.555796385,1
215,1345,-1.67216146,-1.136440754,1
215,1361,-0.702395916,-0.8096952438,1
215,1377,0.5173076391,-7.738685608,1
215,1393,-6.694540977,5.979618073,1
215,1409,-2.052661896,-3.599467516,1
215,1425,-1.334252715,0.6127051115,1
215,1441,0.2199583054,2.219157219,1
215,1457,-1.260097384,1.204106212,1
215,1473,-1.92019856,1.324141264,1
215,1489,-1.644695878,0.9691870213,1
215,1505,-2.111479998,0.3129583001,1
215,1521,-2.888263702,0.2219665647,1
215,1537,-2.995811462,0.6146766543,1
215,1553,-2.351970673,0.7698897123,1
215,1569,-1.464240789,0.4831551313,1
215,1585,-1.617144346,0.811658144,1
215,1601,-2.168259621,4.035990238,1
215,1617,-9.474826813,-2.978274345,1
215,1633,-0.9274302721,0.2578380704,1
215,1649,-0.146561861,1.647746444,1
215,1665,-1.465175271,0.8042298555,1
215,1681,-1.460782528,1.522740126,1
215,1697,-1.192929506,2.017512321,1
215,1713,-0.658369422,1.227993965,1
215,1729,-1.657238126,1.730358362,1
215,1745,-0.8060994744,0.7636831999,1
215,1761,-0.4984086752,0.711197257,1
215,1777,-4.104459286,9.165212631,1
215,1793,6.558651447,-1.151831269,1
215,1809,1.693301678,-7.37207365,1
215,1825,-3.275924444,9.733430862,1
215,1841,-1.114001751,9.670322418,1
215,1857,6.365886211,-1.112153053,1
215,1873,7.183762074,-4.020956039,1
215,1889,-8.888098717,-1.125993252,1
215,1905,-5.788040638,-6.161333084,1
215,1921,4.598901749,5.602035522,1
215,1937,-0.2982398272,0.2806560099,1
215,1953,8.135471344,1.294445753,1
215,1969,4.869326115,4.685247421,1
215,1985,0.6939823031,1.300640345,1
215,2001,-0.3538456261,1.342446923,1
215,2017,-0.6538575292,0.2471102774,1
215,2033,-1.045323253,-0.746029973,1
231,17,-2.77391696,5.519979954,1
231,33,-2.870461464,7.410652161,1
231,49,-2.050491333,6.952263832,1
231,65,-1.4363271,5.182650089,1
231,81,7.498050213,0.09014749527,1
231,97,-2.12097621,3.988527298,1
231,113,-1.105307698,3.700930834,1
231,129,-0.2117535472,4.669002533,1
231,145,0.3345862627,4.606619835,1
231,161,0.2089573294,3.818724632,1
231,177,0.2420802414,3.534702778,1
231,193,0.4821514487,3.628746271,1
231,209,1.261466503,4.276684761,1
231,225,1.911540747,3.958446264,1
231,241,1.494484425,2.396019936,1
231,257,7.820810318,-2.449744463,1
231,273,3.084033012,3.448295593,1
231,289,1.393773079,3.415114403,1
231,305,-6.437344551,8.540758133,1
231,321,-2.271493912,0.07931834459,1
231,337,3.521165371,7.058334351,1
231,353,-1.992996573,-9.889088631,1
231,369,-4.816032887,-2.007895708,1
231,385,-2.01104641,-9.503061295,1
231,401,-0.9646940231,-6.826191425,1
231,417,-0.02863955498,5.404438019,1
231,433,-2.780417442,-12.40019321,1
231,449,-3.784322739,-3.037751675,1
231,465,-3.355093718,-4.56213665,1
231,481,-2.492126226,-5.708044052,1
231,497,-2.607152939,-6.072554588,1
231,513,-4.02909708,-12.82704735,1
231,529,-7.458862782,-11.25445175,1
231,545,-1.415846467,-1.885714054,1
231,561,-1.539609432,-1.968923569,1
231,577,-1.676768541,1.536665201,1
231,593,-5.698709011,4.132254601,1
231,609,-0.3950942159,-2.840004921,1
231,625,-0.3953100443,-4.610298157,1
231,641,-0.2704296708,-4.247354031,1
231,657,0.3223596215,-3.642277718,1
231,673,0.2836035192,-3.527107716,1
231,689,-0.1424864233,-3.50667882,1
231,705,-0.3489260972,-1.833575726,1
231,721,-0.175398767,-1.673053861,1
231,737,-1.847713351,-2.158735037,1
231,753,1.373877764,-9.179091454,1
231,769,0.6978222132,-5.154996872,1
231,785,0.6417527199,-0.2179203928,1
231,801,0.1796777844,-0.8054874539,1
231,817,0.1047712862,0.1098414063,1
231,833,-0.09135377407,2.279760599,1
231,849,-1.235827804,-0.3378773928,1
231,865,-6.561786175,-6.238549709,1
231,881,0.9329065084,7.889451981,1
231,897,-0.4692000151,-1.60308218,1
231,913,-0.1134733558,-0.9843194485,1
231,929,-1.890335441,-1.15412426,1
231,945,-2.541014433,-0.7249125242,1
231,961,-0.8941969275,0.2553919554,1
231,977,0.6700019836,-0.7296453118,1
231,993,-0.4108719826,-0.7820037007,1
231,1009,-0.9204485416,-0.9517652392,1
231,1025,-1.195035577,-0.5542396307,1
231,1041,-2.085457325,0.4954148829,1
231,1057,-0.5369203091,0.6646986008,1
231,1073,-0.3452598453,-0.3857778907,1
231,1089,0.5500847101,-1.302601576,1
231,1105,-0.3112562299,-3.31819582,1
231,1121,-0.3692647219,-2.495727539,1
231,1137,6.085448265,6.167464733,1
231,1153,7.613947868,3.344418049,1
231,1169,-3.068267584,2.309956312,1
231,1185,-2.999398947,0.7524609566,1
231,1201,-2.574091196,0.6061919928,1
231,1217,-1.908559561,-0.1761948764,1
231,1233,-1.838167906,0.007687538862,1
231,1249,-2.001280546,0.1898837686,1
231,1265,-1.903017759,0.4088837504,1
231,1281,-2.265699387,-0.1575807184,1
231,1297,-3.006664515,-0.005358487368,1
231,1313,0.6714482307,-8.304846764,1
231,1329,-1.716488719,-8.615586281,1
231,1345,-1.41420722,1.728426456,1
231,1361,-1.449142218,-1.234040976,1
231,1377,-1.629548073,-4.745006084,1
231,1393,-1.074042559,-4.282486439,1
231,1409,-0.5187832117,-2.393856049,1
231,1425,-1.212157249,-0.9761812091,1
231,1441,-1.575811386,0.8692588806,1
231,1457,-1.798971534,3.254246473,1
231,1473,-2.390061855,3.852610588,1
231,1489,-1.882573366,1.208871245,1
231,1505,-2.299623251,0.3959722519,1
231,1521,-3.332360268,-0.1922460198,1
231,1537,-3.92030549,1.088697553,1
231,1553,-2.889219999,0.7282912731,1
231,1569,-2.181682825,0.7371572256,1
231,1585,-1.897536635,0.6765030026,1
231,1601,-10.20489502,-1.819709539,1
231,1617,-2.331527472,0.9138941765,1
231,1633,-1.586827517,-0.1021347642,1
231,1649,-1.273354411,0.7530249953,1
231,1665,-8.833516121,5.000264168,1
231,1681,-1.061441302,1.685711503,1
231,1697,-1.506585479,1.817298412,1
231,1713,-1.622815728,1.297377825,1
231,1729,-1.118321419,1.81736815,1
231,1745,-0.3650668859,0.2796920538,1
231,1761,-8.582561493,-2.492602825,1
231,1777,-3.839549541,8.652226448,1
231,1793,-0.7508577108,5.460190296,1
231,1809,2.772951603,-6.128120899,1
231,1825,-3.339350939,9.954208374,1
231,1841,-2.170420647,-6.536692142,1
231,1857,-9.230120659,2.607263088,1
231,1873,4.109249592,-6.65836525,1
231,1889,-0.4643695354,1.016057372,1
231,1905,-3.944604635,2.229944944,1
231,1921,-0.5575822592,-0.1309666634,1
231,1937,-0.6331151128,-0.2546687126,1
231,1953,1.224473238,8.234895706,1
231,1969,6.675247669,-1.540765762,1
231,1985,-1.172011137,0.1147359014,1
231,2001,-0.575865984,-0.282994628,1
231,2017,-0.6078496575,-0.01619648933,1
231,2033,-0.8333539963,0.5564489365,1
247,17,-3.903533697,4.050721169,1
247,33,-2.841390133,6.935153961,1
247,49,-2.186193466,7.289972782,1
247,65,4.908367634,11.87997627,1
247,81,-1.747950077,5.458003044,1
247,97,-0.2902802825,3.865420103,1
247,113,-0.5263564587,3.398687124,1
247,129,-0.5776718855,4.267738819,1
247,145,-0.3044762611,4.408070087,1
247,161,-0.3943288922,3.759871006,1
247,177,0.06145265698,2.92704463,1
247,193,0.5416632891,2.69946146,1
247,209,0.966819644,3.187244415,1
247,225,1.066106915,3.897313118,1
247,241,0.1437280178,2.447175264,1
247,257,-4.258625507,-0.9442732334,1
247,273,9.552461624,3.339258432,1
247,289,0.6533043385,3.393743515,1
247,305,-0.9078688622,8.206457138,1
247,321,5.674766541,7.395813942,1
247,337,-3.736847639,-4.485509872,1
247,353,-3.762668848,-5.210737228,1
247,369,-3.185774565,-2.63158679,1
247,385,-2.513017893,-7.137831211,1
247,401,-2.30889535,-4.261932373,1
247,417,-2.690961599,-6.476665497,1
247,433,-0.7131357193,-12.24606895,1
247,449,-4.074934006,-2.549304008,1
247,465,-4.257969856,-4.187882423,1
247,481,-3.964509964,-5.068759441,1
247,497,-3.168591738,-5.708220005,1
247,513,-1.712924004,-6.352316856,1
247,529,-1.474504948,-4.846848488,1
247,545,-2.000673294,-4.332133293,1
247,561,-1.206196904,-2.727547407,1
247,577,-0.8685190678,-2.750810862,1
247,593,-0.8482487202,-3.575972557,1
247,609,2.927740574,3.242144108,1
247,625,-0.298412621,-4.707267761,1
247,641,0.4258950949,-4.606546402,1
247,657,-0.6238927841,-11.40986443,1
247,673,0.2171208411,-3.998533249,1
247,689,-0.5702630877,-3.84871316,1
247,705,-1.267911077,-0.91664505,1
247,721,-2.124892712,-1.23447156,1
247,737,-2.228488445,-2.274892807,1
247,753,-1.49781394,-2.471782923,1
247,769,-0.7401298285,-2.017947674,1
247,785,-0.2669932246,-0.1894025803,1
247,801,-0.07649853826,1.266386151,1
247,817,-0.149330616,-0.09673970938,1
247,833,-0.5444967747,-4.775945187,1
247,849,-0.1943665445,-0.8766521811,1
247,865,0.6072044373,0.2132101059,1
247,881,2.940760136,-1.915208459,1
247,897,1.837847114,-4.037026405,1
247,913,-1.370411634,-1.701149344,1
247,929,-2.102168322,-1.173031449,1
247,945,-2.230705738,-0.5061761737,1
247,961,-6.901370049,6.333636284,1
247,977,-1.604682446,-0.6294279099,1
247,993,-0.4664477706,-0.8330347538,1
247,1009,-0.833125174,-1.066082001,1
247,1025,-9.41660881,-0.07838910818,1
247,1041,-0.8964304924,0.9948890209,1
247,1057,-0.792701304,0.9751554728,1
247,1073,-0.5289019942,-0.2005822659,1
247,1089,-0.04864893854,-1.663877845,1
247,1105,0.01877421141,-2.793369293,1
247,1121,-0.05655364692,-2.854572535,1
247,1137,-0.8344879746,0.6464764476,1
247,1153,-1.872846365,1.040599346,1
247,1169,-2.775921345,1.581368685,1
247,1185,-3.750510216,0.5203254223,1
247,1201,-5.76730442,1.102791905,1
247,1217,-3.652741909,0.9812371135,1
247,1233,-2.059353828,-1.163168907,1
247,1249,-1.831222773,-0.02598754317,1
247,1265,-1.888306141,1.087059259,1
247,1281,-2.093229532,-0.09867800772,1
247,1297,-2.466460228,0.06245079637,1
247,1313,-1.94632268,3.715258121,1
247,1329,0.7432358265,-3.190490246,1
247,1345,-1.957014918,-0.4434392452,1
247,1361,-1.873971224,-0.9208730459,1
247,1377,-1.647531629,-4.682940483,1
247,1393,1.870134354,-4.235556602,1
247,1409,2.637924194,-2.011473179,1
247,1425,0.8107720613,-0.3017707169,1
247,1441,-1.5592134,0.6376057863,1
247,1457,-2.147671461,2.92954731,1
247,1473,-2.332572937,3.25693512,1
247,1489,-2.079743862,0.6134703755,1
247,1505,-2.576126814,-0.3715119362,1
247,1521,-3.719457865,-1.583282471,1
247,1537,-5.522503853,0.3109563589,1
247,1553,-6.061365604,0.2224259675,1
247,1569,-5.680250168,0.7968469262,1
247,1585,4.127252102,0.6148195267,1
247,1601,-9.675395966,1.116751909,1
247,1617,-2.964030981,1.006336212,1
247,1633,-1.667884946,0.7275327444,1
247,1649,-1.238346219,0.4662516117,1
247,1665,0.08072608709,0.9657167196,1
247,1681,-0.6899501085,1.38995254,1
247,1697,-2.7269063,-0.2346301079,1
247,1713,6.525496483,-2.775544643,1
247,1729,-2.452227116,2.386436224,1
247,1745,-0.7624145746,11.12620258,1
247,1761,-7.425951958,-2.390859127,1
247,1777,-1.068354607,5.906768799,1
247,1793,-1.417600036,7.612328529,1
247,1809,6.895065784,-2.808638334,1
247,1825,0.3718391657,10.26293278,1
247,1841,1.498253345,2.710561752,1
247,1857,-0.7450593114,-7.231986046,1
247,1873,-1.635678768,-7.015931129,1
247,1889,-5.88614893,-0.5301272273,1
247,1905,-6.323702335,-1.450796604,1
247,1921,-0.1957712173,0.07145631313,1
247,1937,-0.4513311982,-2.716285229,1
247,1953,-0.8933193088,0.1322239041,1
247,1969,-1.293852687,-0.25943169,1
247,1985,-7.263332367,-1.194227457,1
247,2001,-6.634944916,-6.274041653,1
247,2017,-0.6575978994,1.211785436,1
247,2033,-0.2852227092,1.422350883,1
263,17,-4.430836201,3.169682503,1
263,33,-3.121294022,5.248383522,1
263,49,-6.464699745,-4.204471588,1
263,65,-3.287817717,5.060350418,1
263,81,-1.464371681,6.103785515,1
263,97,-0.9034758806,4.32676506,1
263,113,0.7238080502,3.194019318,1
263,129,-0.561855793,4.896162987,1
263,145,-1.853437424,5.035391331,1
263,161,-1.008876324,3.706193686,1
263,177,-0.122323513,2.020525217,1
263,193,0.03946316242,2.070259571,1
263,209,-0.1522899866,1.936994553,1
263,225,0.4220811725,2.56941843,1
263,241,-3.894062996,-0.6056776047,1
263,257,-3.702079773,-0.8590269089,1
263,273,9.367893219,-0.3235054016,1
263,289,7.326309681,8.134128571,1
263,305,-5.264206409,8.344352722,1
263,321,-3.3540802,0.5941608548,1
263,337,-3.76725626,-3.545516491,1
263,353,-3.73948741,-4.357989311,1
263,369,-3.538490295,-3.054991722,1
263,385,-3.422061205,-3.793908834,1
263,401,-2.821093082,-2.863466024,1
263,417,-3.02416563,-4.323417664,1
263,433,-5.261711121,-5.414657593,1
263,449,-4.61687088,-4.346525192,1
263,465,-4.055602551,-3.423402786,1
263,481,-1.598511219,3.421077251,1
263,497,-3.950643539,-5.457189083,1
263,513,-2.807831764,-5.84373951,1
263,529,-1.608074903,-4.960636616,1
263,545,-2.468315125,-4.967897415,1
263,561,-2.390750885,-4.506156921,1
263,577,-2.513011932,-4.818741798,1
263,593,-2.539341927,-4.85798645,1
263,609,-1.390921116,-4.614617348,1
263,625,-0.2709894776,-4.021436691,1
263,641,-0.12427333,-4.064313889,1
263,657,-2.832734346,-11.92878056,1
263,673,1.60400629,-4.307322502,1
263,689,0.2815098763,-3.800630093,1
263,705,-0.3767077327,-2.196651459,1
263,721,3.013475895,-5.72279644,1
263,737,1.796059608,6.114511013,1
263,753,-1.630982995,-2.032897949,1
263,769,-0.8048614264,-0.4850941896,1
263,785,0.06200367212,1.484645844,1
263,801,-0.4321161509,1.956469655,1
263,817,1.342148542,7.890579224,1
263,833,-8.865495682,1.472595692,1
263,849,-0.3804110289,-0.7761240005,1
263,865,0.1337245703,-0.09277176857,1
263,881,3.238960743,-2.11600256,1
263,897,1.414052725,-4.268548965,1
263,913,-0.9470029473,-3.229372025,1
263,929,-3.017108202,-1.903334379,1
263,945,-2.917611837,-0.3916996717,1
263,961,-6.163359642,7.582496166,1
263,977,-1.384891033,0.2449604273,1
263,993,-0.8867120743,-1.147183895,1
263,1009,-1.000284791,-0.8086748719,1
263,1025,-1.213153601,-2.521335125,1
263,1041,-0.9123296738,-1.153689861,1
263,1057,0.2766103745,1.189931273,1
263,1073,0.2412293553,0.741589725,1
263,1089,1.348660707,-0.4362034798,1
263,1105,2.039637327,-0.6233935356,1
263,1121,1.276057243,0.5005244017,1
263,1137,0.9495426416,-0.108160466,1
263,1153,-3.153734684,9.132089615,1
263,1169,-8.830858231,0.2094917297,1
263,1185,4.504799843,7.423914909,1
263,1201,-7.651087761,0.8826113939,1
263,1217,-5.372000694,2.089306355,1
263,1233,-4.964088917,0.004853710532,1
263,1249,-1.718091488,0.1611785591,1
263,1265,-1.707499504,0.3133563399,1
263,1281,-2.005561829,-1.417236686,1
263,1297,-2.333964825,-0.007397443056,1
263,1313,-2.953310728,-1.035804868,1
263,1329,-3.313684702,-3.222948074,1
263,1345,-1.48024559,-1.412071824,1
263,1361,-2.792863846,-0.6441693306,1
263,1377,-0.986133337,1.011184454,1
263,1393,0.6363495588,-0.3994336128,1
263,1409,1.115922689,-1.026652336,1
263,1425,0.02860403061,-0.6734285951,1
263,1441,-2.319157839,0.2845086455,1
263,1457,-2.4904356,1.18718648,1
263,1473,-5.540322304,-4.265107632,1
263,1489,-2.298985958,-0.04011315107,1
263,1505,-1.109842777,-6.795056343,1
263,1521,-1.90447998,-2.249331713,1
263,1537,-0.8197364807,-1.618114471,1
263,1553,3.976013184,0.008391350508,1
263,1569,7.171700478,1.884356856,1
263,1585,1.794282675,1.126069069,1
263,1601,1.724850535,1.25547421,1
263,1617,1.202453256,0.9929445982,1
263,1633,-1.157125473,0.3117098212,1
263,1649,-0.8983345032,0.3055727482,1
263,1665,-0.06887769699,0.7632106543,1
263,1681,-1.655693769,-7.269361973,1
263,1697,-0.1880702972,0.461774826,1
263,1713,0.7854809761,2.894290924,1
263,1729,-7.300317764,-2.877791166,1
263,1745,-3.202641487,2.956127644,1
263,1761,-4.159197807,-2.994021416,1
263,1777,7.941763878,2.377099037,1
263,1793,-0.9888350368,6.648815155,1
263,1809,-1.555162787,5.622062683,1
263,1825,-3.101748943,4.846167088,1
263,1841,-9.439862251,1.513337135,1
263,1857,-3.920182705,4.853839874,1
263,1873,-2.101086855,9.722123146,1
263,1889,-3.324460268,-5.593386173,1
263,1905,-0.322955966,8.846408844,1
263,1921,4.533830643,0.4128057957,1
263,1937,1.648488998,-7.723833561,1
263,1953,-0.7221320868,0.09764483571,1
263,1969,-4.53676033,0.3383750319,1
263,1985,-6.014729977,0.04978233576,1
263,2001,7.813284397,1.600160837,1
263,2017,-2.008575916,2.610438824,1
263,2033,-0.1071758866,1.532802939,1
279,17,-5.018231869,1.922477841,1
279,33,-3.846271038,2.879805565,1
279,49,-4.654149055,2.466639996,1
279,65,-4.819593906,2.528436899,1
279,81,-4.025834084,4.7952528,1
279,97,-1.7875669,4.387802124,1
279,113,0.2508103251,3.096008539,1
279,129,-5.082223415,-4.496130943,1
279,145,-5.34105444,-5.034495831,1
279,161,-5.718561172,-0.8963472843,1
279,177,-0.4111913145,2.288575888,1
279,193,7.462212563,1.838745236,1
279,209,3.523815155,2.707778215,1
279,225,-0.4336109757,3.637863874,1
279,241,-4.915844917,8.589485168,1
279,257,4.728224277,1.198904991,1
279,273,2.17320776,2.788275242,1
279,289,-0.8217804432,10.55840206,1
279,305,-5.601805687,6.912963867,1
279,321,7.542019844,-5.328508377,1
279,337,8.336010933,-0.9678060412,1
279,353,-1.378258586,-2.052882671,1
279,369,-2.902235985,-2.871281147,1
279,385,-4.445694923,-2.788998842,1
279,401,-4.584263325,-2.529860735,1
279,417,-2.782110929,-3.094210625,1
279,433,-3.581427574,-3.968039989,1
279,449,-4.390592575,-4.746367455,1
279,465,-4.01518774,-4.926665306,1
279,481,-1.706177235,3.502514839,1
279,497,-5.111767769,-4.451790333,1
279,513,-3.463750124,-5.484601974,1
279,529,-2.874876261,-5.563117027,1
279,545,-2.690721273,-5.567054272,1
279,561,-2.42712307,-6.168980598,1
279,577,-2.830494404,-6.855104446,1
279,593,-3.767415047,-5.571268559,1
279,609,-9.181655884,1.396665096,1
279,625,-1.937892675,-3.450772047,1
279,641,-1.869322777,-2.479365349,1
279,657,-8.301971436,-4.945728779,1
279,673,1.198313236,-3.959546566,1
279,689,0.9127731323,-4.287251472,1
279,705,0.9837635756,-3.597512722,1
279,721,5.748770714,-6.197031975,1
279,737,0.7568929195,0.9504857063,1
279,753,2.353332996,6.081397057,1
279,769,-9.110995293,0.2917155027,1
279,785,-1.459138632,1.909613967,1
279,801,0.6554454565,1.766145945,1
279,817,7.484834194,1.189762354,1
279,833,3.167398453,-0.8123006821,1
279,849,1.558464289,-1.081608415,1
279,865,0.4920188189,3.522996426,1
279,881,0.2778063715,-1.040564656,1
279,897,-0.9594898224,-3.183647871,1
279,913,-1.299500227,-3.27192688,1
279,929,-1.611498117,-1.606374264,1
279,945,-1.781367898,-0.2418324351,1
279,961,-1.894861698,1.47618413,1
279,977,-2.601613045,1.92500782,1
279,993,-1.010041475,1.422567129,1
279,1009,-1.211386561,0.9852079153,1
279,1025,-2.060899734,-0.2014757097,1
279,1041,-1.976141453,-0.4757348597,1
279,1057,-0.1458761692,0.8916320205,1
279,1073,-0.07329395413,1.071172953,1
279,1089,0.2306148857,0.6550381184,1
279,1105,1.790817499,0.5121028423,1
279,1121,4.068212032,0.9736356139,1
279,1137,3.56833148,0.8503848314,1
279,1153,-9.299422264,-1.681614518,1
279,1169,1.373882532,1.777721167,1
279,1185,2.690021992,8.757094383,1
279,1201,2.642609596,8.446341515,1
279,1217,-3.171589375,0.9139090776,1
279,1233,-2.658628464,0.6242210269,1
279,1249,-2.318697691,0.101085037,1
279,1265,-2.063705206,-0.1436042339,1
279,1281,-1.787457705,-1.373628616,1
279,1297,-1.083724618,-0.9394133687,1
279,1313,-2.64588213,-0.9501177669,1
279,1329,-3.475772619,-2.811343908,1
279,1345,-1.914377928,-1.543399215,1
279,1361,-2.474986076,-1.622841597,1
279,1377,-0.9551464915,0.2839307785,1
279,1393,0.9668412209,0.1309777498,1
279,1409,0.3501734138,-0.7548769116,1
279,1425,-0.4968506098,-0.4354798496,1
279,1441,-2.099137068,-0.1564093381,1
279,1457,-2.806012869,0.847060442,1
279,1473,-2.403064013,0.4780099988,1
279,1489,-2.142350674,0.004069685936,1
279,1505,-1.474009037,-0.5164068937,1
279,1521,-1.063282728,-0.2256469131,1
279,1537,-0.8100137711,-0.03104131669,1
279,1553,-0.7249141932,0.1131245494,1
279,1569,-1.166746497,2.354461193,1
279,1585,-0.1630023718,1.693341494,1
279,1601,0.5453975201,1.447310448,1
279,1617,0.9210627675,0.4452124238,1
279,1633,-0.09166955948,-0.9686075449,1
279,1649,-0.2056188881,-0.03230626881,1
279,1665,0.5072170496,0.9481918812,1
279,1681,0.9731131792,1.386071563,1
279,1697,1.362397313,0.257801652,1
279,1713,1.692094445,2.977190495,1
279,1729,4.116409302,-4.764117718,1
279,1745,3.886282921,-3.655154467,1
279,1761,-0.2629491091,9.685311317,1
279,1777,-0.28377074,4.976213932,1
279,1793,-0.6687730551,5.673547745,1
279,1809,-9.658943176,-0.171510458,1
279,1825,-9.596185684,2.07296443,1
279,1841,1.583292723,3.605527639,1
279,1857,-4.043101788,5.166399002,1
279,1873,2.347458363,1.513733625,1
279,1889,3.062073231,1.271229029,1
279,1905,-4.077131271,7.252941132,1
279,1921,0.3710430861,0.7832683921,1
279,1937,0.2053971589,0.6543567777,1
279,1953,0.6378816366,0.448331058,1
279,1969,0.5574235916,1.001021981,1
279,1985,-0.2382604778,1.079142809,1
279,2001,-2.260643721,0.7776401043,1
279,2017,-1.199339867,0.9258733988,1
279,2033,-0.1781094968,0.9841053486,1
295,17,-2.804376364,0.7148005962,1
295,33,-2.953667164,1.406826019,1
295,49,-5.133069515,1.485268354,1
295,65,-4.307368279,2.032251835,1
295,81,-3.982661486,3.587288618,1
295,97,-2.7407794,2.848665714,1
295,113,-2.942234039,3.647957325,1
295,129,-4.831370354,-5.204026222,1
295,145,-8.856500626,4.733654022,1
295,161,3.630121231,1.370415688,1
295,177,-1.79107964,1.838697195,1
295,193,-1.960299253,1.490733743,1
295,209,4.645158768,2.648189545,1
295,225,4.825116158,7.515412331,1
295,241,4.192974091,-0.6119912863,1
295,257,3.095917463,-3.201272011,1
295,273,0.9080252051,4.289319992,1
295,289,-0.2329204082,-1.337904215,1
295,305,1.45507884,1.258130789,1
295,321,1.964904785,4.632497311,1
295,337,3.637479544,0.1467913389,1
295,353,-0.1475043297,-1.261705637,1
295,369,-1.542102337,-2.162331581,1
295,385,1.526360512,0.5221195221,1
295,401,-2.497956753,-2.099764585,1
295,417,-3.31375289,-3.016685247,1
295,433,-4.312273026,-4.31273365,1
295,449,-5.018623829,-5.283891678,1
295,465,-5.946311951,-6.084546089,1
295,481,-5.905253887,-5.619487286,1
295,497,-3.923469067,-3.553801537,1
295,513,-3.302428484,-4.637261391,1
295,529,-2.951161385,-5.478434563,1
295,545,-2.970093012,-5.882050514,1
295,561,-2.276547432,-6.508572578,1
295,577,-2.029005766,-6.098390102,1
295,593,-4.594360352,-3.90977478,1
295,609,5.844102859,-4.120080948,1
295,625,-2.035177469,-3.680865765,1
295,641,-2.425610542,-3.467823744,1
295,657,-1.644703507,-2.741257668,1
295,673,-0.7931046486,-3.430067301,1
295,689,-0.3075427711,-3.723064423,1
295,705,0.855217278,-3.55797267,1
295,721,2.11180687,-3.904471397,1
295,737,0.9433390498,-1.990521908,1
295,753,-0.680642426,1.014227748,1
295,769,-1.168250322,0.1819314361,1
295,785,-2.846057415,0.1609469056,1
295,801,-1.138478279,-1.573651671,1
295,817,-0.3584181666,-1.519814014,1
295,833,-0.6809602976,-5.362785816,1
295,849,1.319362879,-0.9785038233,1
295,865,-0.6262249351,4.212407112,1
295,881,-0.5924223661,-1.342859983,1
295,897,-1.814233422,-2.98350811,1
295,913,-0.8755261898,-2.526719809,1
295,929,-0.8546345234,-1.344358325,1
295,945,-1.060517788,0.1483952999,1
295,961,-1.621411085,1.685654759,1
295,977,-0.7584164143,0.4944787025,1
295,993,-0.2869465351,-0.1494611502,1
295,1009,-0.0742610693,3.178565979,1
295,1025,-3.673579454,-0.450163573,1
295,1041,-3.244886875,-0.8931820393,1
295,1057,-1.392670631,0.379760921,1
295,1073,-0.4124067426,1.118392348,1
295,1089,-7.555244446,-3.619741678,1
295,1105,-7.737897396,-3.564501286,1
295,1121,-0.5365996361,0.6834589839,1
295,1137,-0.7118494511,0.6556297541,1
295,1153,-1.410974503,0.8509426713,1
295,1169,-1.55333519,1.52194345,1
295,1185,-10.63882637,4.193407059,1
295,1201,-1.971427202,1.767418981,1
295,1217,-2.778741837,1.343180656,1
295,1233,-4.203124046,1.904519081,1
295,1249,-2.869255781,1.217865586,1
295,1265,2.175583363,6.566614628,1
295,1281,-2.699599743,0.6414759159,1
295,1297,-1.195205927,-0.02607089281,1
295,1313,-2.19756794,-0.4561234415,1
295,1329,-2.490513325,-0.622461617,1
295,1345,-2.320151567,-1.182873964,1
295,1361,-2.213012695,-1.404096842,1
295,1377,-1.069702268,-0.3485456705,1
295,1393,-0.7888532877,0.02625858784,1
295,1409,-1.105425954,-0.2652313113,1
295,1425,-1.249602556,-0.2287846506,1
295,1441,-9.504525185,-5.274587631,1
295,1457,-3.190943241,0.1041347384,1
295,1473,-2.582973957,0.03355106711,1
295,1489,-1.758046389,0.2596816719,1
295,1505,-1.200300574,0.2212024629,1
295,1521,-1.018999219,0.2745006084,1
295,1537,-0.4551362991,1.415154576,1
295,1553,-5.910966873,-7.527406693,1
295,1569,-0.0615260601,1.684104443,1
295,1585,-0.02774560452,1.493976235,1
