PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 14, filenames: A:[14]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[15]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
583,1361,1.5863235,7.138035297,1
583,1377,2.593369007,7.00212574,1
583,1393,3.942300081,6.136922836,1
583,1409,1.767800808,2.389097214,1
583,1425,2.082121611,0.7818136215,1
583,1441,2.332195759,-1.403909683,1
583,1457,2.03408432,-0.830319643,1
583,1473,2.000576973,-1.379419088,1
583,1489,1.233528376,-3.366392136,1
583,1505,0.6083613634,-3.853391886,1
583,1521,-2.418440342,-1.035791636,1
583,1537,-2.920048714,0.4840722084,1
583,1553,4.760191917,1.130088091,1
583,1569,0.595618248,-12.43334389,1
583,1585,2.311308384,-4.086843014,1
583,1601,3.097865582,-2.885939598,1
583,1617,8.132378578,-8.019546509,1
583,1633,0.2898478508,-4.973003864,1
583,1649,-0.2905558348,-8.10749054,1
583,1665,0.8294005394,-6.50484848,1
583,1681,0.1156642437,-5.893065929,1
583,1697,-1.865967274,-4.075154781,1
583,1713,-2.44438982,-3.294519901,1
583,1729,-1.883800983,-3.1956563,1
583,1745,-1.658515215,-2.08710742,1
583,1761,-1.022866607,-0.3357073665,1
583,1777,-7.428952694,3.372032404,1
583,1793,7.266860008,1.158959389,1
583,1809,-2.454349279,-0.4001640081,1
583,1825,-4.224211693,-1.658181667,1
583,1841,-0.7172899842,-3.429721355,1
583,1857,-0.8518181443,-2.972069025,1
583,1873,0.5528053045,-1.052881718,1
583,1889,0.7274577022,2.231710434,1
583,1905,-0.458707422,-0.2282754183,1
583,1921,-0.791701436,0.2658218741,1
583,1937,-2.5688591,2.64391017,1
583,1953,-1.065999866,0.07004594803,1
583,1969,-0.685898304,0.1162693501,1
583,1985,4.236427784,-2.215728283,1
583,2001,1.03542161,0.1210382581,1
583,2017,-0.4744209051,0.483974576,1
583,2033,-1.238132715,-0.5110004544,1
599,17,3.419703007,0.1667752862,1
599,33,1.985481262,-1.875186443,1
599,49,1.216547132,-0.3816949725,1
599,65,1.316255331,0.3818751872,1
599,81,2.636279583,6.896977425,1
599,97,1.007641077,-0.2212202251,1
599,113,3.957763672,-8.222328186,1
599,129,-1.720285058,0.8350646496,1
599,145,1.240142584,1.190044403,1
599,161,1.149850845,0.6735554934,1
599,177,1.427701116,-0.1904810965,1
599,193,2.570101261,-1.223201156,1
599,209,2.508537769,-1.017188191,1
599,225,2.650470972,-0.1763663292,1
599,241,3.46382618,-0.1411649287,1
599,257,4.640154362,0.4183499217,1
599,273,-5.087804794,-0.8058244586,1
599,289,3.478729725,-0.2155348063,1
599,305,3.971762657,1.595128417,1
599,321,2.987668991,2.103480339,1
599,337,2.009489536,2.445147514,1
599,353,-7.422132492,-4.157914162,1
599,369,-0.6646488905,1.307471514,1
599,385,0.1498787403,-8.007797241,1
599,401,-0.01011097431,-0.4664665461,1
599,417,-1.091020584,-0.4896590114,1
599,433,6.318094254,4.966874599,1
599,449,-2.093696833,1.722230911,1
599,465,-2.027190685,1.393277526,1
599,481,-2.465316772,1.049281597,1
599,497,-3.036930084,0.2141951323,1
599,513,-3.317887545,2.000799656,1
599,529,-3.638711691,3.06194663,1
599,545,-4.271254539,2.587812424,1
599,561,-5.779261112,2.180369854,1
599,577,-4.63723135,1.866635323,1
599,593,-3.84877491,4.026346207,1
599,609,-4.673009872,3.631811857,1
599,625,-4.859094143,2.818466425,1
599,641,-4.768014908,2.712671518,1
599,657,-4.75453949,2.605949163,1
599,673,-5.146152973,2.364340067,1
599,689,-4.478129387,1.710568309,1
599,705,-4.24828577,2.121729374,1
599,721,-3.608118057,0.7198633552,1
599,737,-2.706617832,-0.4679208994,1
599,753,-3.355204821,-0.6240311861,1
599,769,-9.869596481,-6.353260994,1
599,785,-4.244918346,1.170884609,1
599,801,-4.5583148,2.374282837,1
599,817,-2.525411129,-2.993676901,1
599,833,-4.818576813,3.893528461,1
599,849,-4.402524471,4.746957302,1
599,865,-4.933707237,7.988064289,1
599,881,-4.941858768,6.599315643,1
599,897,-4.577445984,5.886644363,1
599,913,-4.107271194,-2.559587002,1
599,929,-3.915582657,6.604092598,1
599,945,-3.697983265,6.267785072,1
599,961,-3.544435978,5.665847301,1
599,977,-2.923736572,5.07676506,1
599,993,-2.318752527,3.516057491,1
599,1009,-2.320057631,4.61327219,1
599,1025,-2.662019491,6.440823555,1
599,1041,-2.655648708,5.638301373,1
599,1057,-2.179155827,5.587498665,1
599,1073,-4.560986996,5.073570251,1
599,1089,-3.441178083,4.785322189,1
599,1105,-1.905013561,5.224212646,1
599,1121,-1.062795043,6.062614918,1
599,1137,-1.173293829,6.2024436,1
599,1153,-2.102380276,5.628140926,1
599,1169,-1.314927101,5.830346107,1
599,1185,-0.1740994304,5.784832954,1
599,1201,-4.992470741,6.285826206,1
599,1217,-0.5177688599,-1.98996973,1
599,1233,2.41080308,6.491091728,1
599,1249,2.685261726,7.614819527,1
599,1265,3.312977791,7.81245327,1
599,1281,2.716835499,9.894104004,1
599,1297,3.458889484,9.229234695,1
599,1313,-5.357361317,6.262978554,1
599,1329,-5.697955132,5.717970848,1
599,1345,2.317332983,9.206301689,1
599,1361,2.923391819,7.42042017,1
599,1377,3.91313982,7.143973827,1
599,1393,4.181362152,6.084194183,1
599,1409,-5.626144409,5.428396225,1
599,1425,-4.174847603,9.348035812,1
599,1441,3.237107038,0.6828362942,1
599,1457,5.390933514,2.180817127,1
599,1473,8.594204903,-4.130411148,1
599,1489,1.151390791,-2.432579041,1
599,1505,0.4391821325,-2.835564137,1
599,1521,-7.999343395,1.878268719,1
599,1537,-3.13241291,-0.5062298775,1
599,1553,7.221367359,-5.581378937,1
599,1569,5.87069416,-8.401295662,1
599,1585,2.932267189,-3.455773354,1
599,1601,1.064907432,-4.002961636,1
599,1617,-1.024129391,-5.457036495,1
599,1633,-2.336617947,-5.175022602,1
599,1649,-1.015607953,-5.243632793,1
599,1665,-1.367361784,-4.035891533,1
599,1681,-1.341327906,-2.800115824,1
599,1697,-1.335667133,-2.356424093,1
599,1713,-4.973806381,-11.23741913,1
599,1729,-7.444344521,4.779022217,1
599,1745,-1.865000486,-1.689379811,1
599,1761,-1.013623595,0.3536603153,1
599,1777,-3.474817753,9.233484268,1
599,1793,3.259584665,-1.606946945,1
599,1809,-3.320199966,1.099265814,1
599,1825,4.307585716,-8.456581116,1
599,1841,-1.04061532,-1.614493608,1
599,1857,-1.214777946,-1.364612103,1
599,1873,-1.090065002,-1.003659606,1
599,1889,-0.973829627,2.910348892,1
599,1905,-1.101456523,-0.2158424854,1
599,1921,-0.9737116098,-0.177767396,1
599,1937,-1.083214879,-0.05487585068,1
599,1953,-1.538209677,-1.20305419,1
599,1969,-1.49995029,-1.910553932,1
599,1985,-8.108243942,-3.567225933,1
599,2001,-8.726965904,-0.5004980564,1
599,2017,1.643811941,0.7019130588,1
599,2033,-0.4270067811,-0.889826417,1
615,17,-6.282396793,2.312251806,1
615,33,2.42574358,-0.3340252638,1
615,49,1.411655545,-0.3657514751,1
615,65,1.313134909,-0.4343844652,1
615,81,9.236148834,4.050837994,1
615,97,-4.223698139,-7.190984726,1
615,113,-0.554846406,-8.795835495,1
615,129,1.534407973,2.030117989,1
615,145,1.120611668,1.012110949,1
615,161,0.8262424469,0.1129993498,1
615,177,1.300199866,-0.6298665404,1
615,193,1.884165883,-1.04907155,1
615,209,1.676931858,-0.3808747232,1
615,225,2.114490747,0.1297504306,1
615,241,4.875562668,-0.798150599,1
615,257,4.732076645,0.06743238121,1
615,273,2.783747435,0.007775276899,1
615,289,5.713389397,0.6826138496,1
615,305,4.501415253,1.785640836,1
615,321,3.742142677,1.667579412,1
615,337,2.884889603,1.857970953,1
615,353,2.923860073,9.818711281,1
615,369,0.9097899199,1.263199806,1
615,385,0.6479701996,-8.476837158,1
615,401,0.7320152521,-0.5236839056,1
615,417,-0.368481636,-1.225960255,1
615,433,-0.7389900684,-2.214101791,1
615,449,-0.4071707726,0.677200675,1
615,465,-1.185153484,1.119916439,1
615,481,-1.292209387,1.525449276,1
615,497,-1.681746244,1.984498978,1
615,513,-2.186384678,2.29348135,1
615,529,-3.053906679,2.391777992,1
615,545,-5.549594879,1.060296535,1
615,561,-6.012419701,0.2405036688,1
615,577,-4.428441525,1.576354861,1
615,593,-3.123449326,2.428319454,1
615,609,-2.628071308,3.00820446,1
615,625,-4.19946909,2.666186333,1
615,641,-4.828856945,3.091688633,1
615,657,-4.987611771,2.717087507,1
615,673,-5.696408272,2.259505272,1
615,689,-5.762471199,1.363536477,1
615,705,-4.097581863,1.770992279,1
615,721,-3.926507711,1.136042118,1
615,737,-3.799654484,-0.1053358912,1
615,753,-2.869187355,-0.9788089991,1
615,769,-3.594738245,-2.304111958,1
615,785,-4.494051933,0.6968681812,1
615,801,-4.787878036,1.236680269,1
615,817,-5.20641613,2.554852009,1
615,833,-4.78260088,3.183616161,1
615,849,-4.575618267,3.603615761,1
615,865,-4.224864483,4.058085442,1
615,881,-5.106452942,4.562871933,1
615,897,-6.494939804,4.787151337,1
615,913,-4.936009884,5.695781708,1
615,929,-3.622878075,5.874294281,1
615,945,-3.392414808,5.833636284,1
615,961,-2.8420403,6.195056915,1
615,977,-1.965421677,5.930814743,1
615,993,-1.821674347,4.535905361,1
615,1009,-2.845764875,5.401415348,1
615,1025,-3.481364965,7.091547012,1
615,1041,-2.278451443,5.922887802,1
615,1057,-1.187764645,5.346689224,1
615,1073,-2.810213327,6.006509304,1
615,1089,-2.761836052,5.27269268,1
615,1105,-2.185207367,4.908433437,1
615,1121,-1.39169395,5.464226723,1
615,1137,-0.9204961061,5.46650219,1
615,1153,-0.7262626886,5.718405724,1
615,1169,-0.06783920527,5.878661633,1
615,1185,0.7614373565,5.646514416,1
615,1201,1.436963201,6.061900139,1
615,1217,1.986584663,6.60991478,1
615,1233,1.87111783,5.649981976,1
615,1249,-0.2241377831,15.58460045,1
615,1265,2.622485161,7.49179554,1
615,1281,2.744348764,8.145596504,1
615,1297,2.745517254,8.277147293,1
615,1313,11.05764771,9.291089058,1
615,1329,11.59156322,8.438966751,1
615,1345,2.833992481,16.54603577,1
615,1361,3.076030016,7.695735455,1
615,1377,3.942269802,8.107620239,1
615,1393,-3.267817497,0.5605578423,1
615,1409,4.723411083,5.219472408,1
615,1425,2.087689877,2.429797173,1
615,1441,-0.8487873077,-3.937468529,1
615,1457,6.926147461,3.116318226,1
615,1473,4.215093613,0.6145883799,1
615,1489,1.165380239,-0.4019515514,1
615,1505,-0.1326981783,-1.675885916,1
615,1521,-4.889698029,-1.913598418,1
615,1537,-5.71683836,-3.001928806,1
615,1553,3.551841736,-0.3557181358,1
615,1569,-1.810328722,-2.526548862,1
615,1585,-1.708665967,-3.104303122,1
615,1601,-1.729061604,-3.690313339,1
615,1617,-2.144399166,-4.817499638,1
615,1633,-3.418141365,-4.97141552,1
615,1649,-1.357259393,-4.386885643,1
615,1665,-1.600854397,-3.507605076,1
615,1681,-1.945031047,-2.216553688,1
615,1697,-1.877600431,-1.870529652,1
615,1713,-4.125132084,-3.84129262,1
615,1729,-4.838801861,-2.482626915,1
615,1745,-2.257643223,-1.416635513,1
615,1761,-1.58602643,0.1893905401,1
615,1777,-3.306511879,9.777681351,1
615,1793,4.461910248,-2.568970919,1
615,1809,-1.990848422,1.446806669,1
615,1825,-1.431567669,1.025509238,1
615,1841,-1.360106468,-0.3367996216,1
615,1857,-1.383530617,-0.4791280031,1
615,1873,-0.4548569918,-2.493030548,1
615,1889,-0.438601017,-0.7630435824,1
615,1905,-0.5651187301,-1.418455362,1
615,1921,-8.328122139,0.66553092,1
615,1937,-8.833866119,-1.409056902,1
615,1953,-10.1956768,-2.023348808,1
615,1969,-3.492826223,-4.080217361,1
615,1985,-2.49638772,-4.336687088,1
615,2001,-0.06015390158,-0.6645169258,1
615,2017,1.147665739,8.649539948,1
615,2033,-0.301548481,-0.7962303162,1
631,17,3.991850853,-0.6393816471,1
631,33,1.870928288,-1.060825825,1
631,49,1.972897887,-0.4399973154,1
631,65,2.156407356,-1.014200449,1
631,81,2.158150434,-0.9656763077,1
631,97,0.33063972,0.9123817682,1
631,113,0.7253314257,0.1343791485,1
631,129,1.902411938,0.6263295412,1
631,145,1.10218513,0.3373167515,1
631,161,1.054871798,-1.391843557,1
631,177,1.174404383,-0.740778327,1
631,193,10.19109821,-2.499028921,1
631,209,1.567098379,0.289126724,1
631,225,2.153023243,0.7128348947,1
631,241,2.855818748,0.5216415524,1
631,257,2.050845861,0.6168648005,1
631,273,2.64766407,1.009471774,1
631,289,3.371166468,1.950898409,1
631,305,3.919201374,1.778761148,1
631,321,4.400597572,1.251530647,1
631,337,3.016485214,1.141211271,1
631,353,1.937788725,0.586317718,1
631,369,0.8073152304,-2.910225153,1
631,385,0.8515363336,-0.3382117152,1
631,401,0.6133036613,-1.897423387,1
631,417,1.481909037,-1.825653076,1
631,433,1.396648049,-1.000081897,1
631,449,0.04475693405,-0.1493112445,1
631,465,-1.18040359,-0.3881957531,1
631,481,-1.208491087,2.024122477,1
631,497,-1.489520311,3.904896975,1
631,513,-1.825711489,2.687835217,1
631,529,-2.233994961,2.834984303,1
631,545,-3.102307081,2.426825523,1
631,561,-4.1736269,-5.020577431,1
631,577,-4.360584736,-5.142603874,1
631,593,-3.965693951,2.372825623,1
631,609,-3.171952724,2.492667198,1
631,625,-3.289711714,2.297023296,1
631,641,-4.227176666,2.56746006,1
631,657,-5.748249054,2.985729933,1
631,673,-6.263398647,2.231060028,1
631,689,-5.397830009,1.545251369,1
631,705,-4.269612789,1.393826962,1
631,721,-3.955378771,1.518997669,1
631,737,-4.303121567,1.787076712,1
631,753,-3.097557545,-0.7089648247,1
631,769,-3.082318783,-0.2758237123,1
631,785,1.483844757,-5.387823105,1
631,801,-0.9713726044,10.01258373,1
631,817,-6.034457684,4.52730608,1
631,833,-5.167982578,3.259335041,1
631,849,-4.850883007,3.147695303,1
631,865,-4.991960526,2.379943371,1
631,881,-4.547018051,3.860301018,1
631,897,-4.86088562,4.083379745,1
631,913,-3.139401674,7.992099762,1
631,929,-4.536932945,5.800846577,1
631,945,-3.309338093,5.334555626,1
631,961,-2.771846771,6.209940434,1
631,977,-2.403071165,5.289830208,1
631,993,-5.506054878,1.242018223,1
631,1009,-2.486268997,5.653741837,1
631,1025,-2.580466747,6.284916401,1
631,1041,-2.165086031,5.466007233,1
631,1057,-1.799950361,4.966464996,1
631,1073,-1.447907448,7.350143909,1
631,1089,-2.135142803,5.640752316,1
631,1105,-3.12902689,4.449091911,1
631,1121,-2.633952141,4.803225994,1
631,1137,-3.880022764,13.68457603,1
631,1153,-0.3321496844,6.59244442,1
631,1169,0.04988390207,6.834536552,1
631,1185,0.428686738,6.08086729,1
631,1201,1.069703579,5.687902927,1
631,1217,1.513555288,6.031541348,1
631,1233,2.042418718,4.780795097,1
631,1249,-3.497279644,2.901640892,1
631,1265,2.268205643,6.821366787,1
631,1281,2.546300173,7.698818207,1
631,1297,2.69686842,7.400793076,1
631,1313,2.801471949,7.138746262,1
631,1329,3.651877642,16.61842728,1
631,1345,0.8511381149,7.894652367,1
631,1361,2.527776957,8.212434769,1
631,1377,4.605865002,9.593115807,1
631,1393,10.24853611,3.308328629,1
631,1409,4.108801842,8.118362427,1
631,1425,3.26756072,10.29934025,1
631,1441,2.963138819,5.636959076,1
631,1457,1.364439249,8.937477112,1
631,1473,1.004127979,1.309113264,1
631,1489,0.3582800031,0.6985793114,1
631,1505,0.03821047395,-0.499458015,1
631,1521,-0.971694231,-2.939086914,1
631,1537,-4.831662178,-1.71023345,1
631,1553,-4.377620697,-0.9590733051,1
631,1569,-3.857282162,-1.655364275,1
631,1585,-5.395959854,-2.33437705,1
631,1601,-6.469950199,-2.821551085,1
631,1617,-2.390528679,-3.348590136,1
631,1633,-1.342325568,-4.556446552,1
631,1649,-1.258909702,-3.864651203,1
631,1665,-1.490455627,-2.838178635,1
631,1681,-2.391721249,-1.951972008,1
631,1697,-2.580554724,-1.888917208,1
631,1713,-3.247181654,-2.969051838,1
631,1729,-4.217296124,-1.010836244,1
631,1745,-2.843646526,-0.16855371,1
631,1761,-0.1306993961,0.1766754389,1
631,1777,-4.102372169,-7.639310837,1
631,1793,-1.823238254,1.414685845,1
631,1809,-2.302326202,1.075469732,1
631,1825,2.836005688,6.891046047,1
631,1841,-1.896103263,-0.9380503893,1
631,1857,-1.850666761,-1.169777393,1
631,1873,-4.59317255,-4.632751465,1
631,1889,-0.7839039564,-0.2901490927,1
631,1905,-0.2932513356,-1.94580996,1
631,1921,-0.09822189808,-1.923133373,1
631,1937,-2.147559166,-6.231509209,1
631,1953,-1.558333158,-4.829838753,1
631,1969,-1.571709394,-4.207296371,1
631,1985,-0.8873788714,-2.511828184,1
631,2001,-0.06459075212,-1.27435112,1
631,2017,1.57386744,8.044390678,1
631,2033,-0.5667339563,-1.052947044,1
647,17,-0.03746283054,-1.557686567,1
647,33,1.12088418,-0.1944020391,1
647,49,2.266124964,1.215657473,1
647,65,2.172591925,-1.189130068,1
647,81,1.928021908,-1.457774997,1
647,97,1.918432474,-0.7351446152,1
647,113,1.676745176,-0.8127119541,1
647,129,1.434727311,-0.3581084609,1
647,145,1.40021646,-0.9276186824,1
647,161,1.298004985,-1.537267566,1
647,177,1.337450862,-0.8718107939,1
647,193,1.539262176,0.5689099431,1
647,209,2.051169395,-0.1374593377,1
647,225,4.32467556,-8.546805382,1
647,241,5.347317696,8.16968441,1
647,257,3.745434284,9.300802231,1
647,273,2.806625605,0.3047907948,1
647,289,2.28574419,-2.744134426,1
647,305,0.8286027908,-0.5665296316,1
647,321,2.905553102,-0.03777813911,1
647,337,2.27671504,0.3956347108,1
647,353,1.110584378,-0.2215331197,1
647,369,4.728367805,2.601664305,1
647,385,1.944620371,-0.7257165909,1
647,401,9.847935677,0.7792916298,1
647,417,2.897627354,-1.45507443,1
647,433,1.221839428,-1.170369387,1
647,449,0.1244290769,-0.4290615022,1
647,465,-9.408398628,0.4588906169,1
647,481,6.976053238,-1.625515223,1
647,497,-1.462342978,3.091207743,1
647,513,-1.437723637,3.098784447,1
647,529,-0.4773199558,3.460052013,1
647,545,-0.3838353157,2.868339539,1
647,561,-1.944360971,-5.849313736,1
647,577,-2.587225437,3.649283886,1
647,593,-3.377514839,3.818231583,1
647,609,-3.148618221,1.870162845,1
647,625,-3.362244368,1.791158915,1
647,641,-3.763002396,2.181711197,1
647,657,-4.095769405,3.320898294,1
647,673,-4.803511143,2.067040205,1
647,689,-0.3774604797,1.635553718,1
647,705,-4.075728416,1.541943312,1
647,721,-3.906015873,1.554136395,1
647,737,-3.40776062,1.041340828,1
647,753,-1.646385431,0.6723368168,1
647,769,-3.219700098,1.469924331,1
647,785,1.927510262,-4.937808514,1
647,801,-1.660681725,11.12611961,1
647,817,-4.605908394,3.586890936,1
647,833,-5.821936607,3.561580181,1
647,849,-4.620672226,1.995471716,1
647,865,-4.472151756,2.603647947,1
647,881,-4.856686592,2.855301857,1
647,897,-4.022810936,3.614513874,1
647,913,-3.486594915,4.946326256,1
647,929,-3.462218285,5.454721451,1
647,945,-1.968840122,4.608041286,1
647,961,-2.6582551,5.403550148,1
647,977,-2.424103498,4.83565712,1
647,993,-0.7062702179,3.785368919,1
647,1009,-1.728240609,3.916826248,1
647,1025,-2.16677022,3.449407578,1
647,1041,-6.265873909,3.707176685,1
647,1057,6.904129028,7.481701851,1
647,1073,-2.493120432,4.65790844,1
647,1089,-2.601162672,3.326937199,1
647,1105,-2.823740005,3.284633875,1
647,1121,-3.002079487,2.362941742,1
647,1137,-2.058187962,3.995238304,1
647,1153,-1.06855762,6.726989269,1
647,1169,-0.3589606881,7.019517422,1
647,1185,0.3584439754,6.164784431,1
647,1201,1.333716989,6.453521729,1
647,1217,1.977538228,5.992830276,1
647,1233,2.981290817,3.960894108,1
647,1249,3.402824402,2.352890968,1
647,1265,2.875530243,5.097764015,1
647,1281,2.973036766,7.272539139,1
647,1297,3.097855568,6.730325699,1
647,1313,2.65364337,6.863090992,1
647,1329,2.523209333,7.620817184,1
647,1345,1.301928043,8.13773632,1
647,1361,2.456381083,7.299096107,1
647,1377,2.557718277,8.409029961,1
647,1393,5.426559448,9.672359467,1
647,1409,3.314007282,6.97198391,1
647,1425,1.942221999,8.602031708,1
647,1441,1.58957696,5.758313179,1
647,1457,1.23964119,2.496102333,1
647,1473,0.4075961113,2.019854307,1
647,1489,0.0866035223,1.56250596,1
647,1505,-0.3467257917,0.2920204401,1
647,1521,-0.5434894562,-1.255861759,1
647,1537,-2.220001221,-0.8980996609,1
647,1553,-1.113989353,7.438383579,1
647,1569,-1.542153358,-1.782518625,1
647,1585,-2.611165524,-2.345893621,1
647,1601,-6.521297932,-2.281750679,1
647,1617,-2.417779446,-0.9314683676,1
647,1633,-1.690512061,-2.152985811,1
647,1649,-1.468683004,-2.892373323,1
647,1665,-2.662762642,-1.949624658,1
647,1681,-3.189247608,-1.411455035,1
647,1697,-3.652953386,-1.467233419,1
647,1713,-4.004175186,-0.7886728644,1
647,1729,-3.986162186,0.2356487513,1
647,1745,-4.254396439,1.154297352,1
647,1761,-4.638830185,6.466772079,1
647,1777,-1.014917374,1.4633919,1
647,1793,-1.903798819,1.109248519,1
647,1809,-2.340088367,-0.2122837305,1
647,1825,-4.029892921,-0.5221741199,1
647,1841,-2.541750431,-1.428548694,1
647,1857,-1.558301806,-0.500097394,1
647,1873,-3.272570133,0.8590674996,1
647,1889,-2.807854652,0.4383237958,1
647,1905,0.9613882899,-1.149582386,1
647,1921,0.06408393383,-1.859988451,1
647,1937,-1.475109696,-5.26099205,1
647,1953,-0.8007060289,-5.151718616,1
647,1969,-1.014391422,-7.402803421,1
647,1985,-2.008785963,-1.572891831,1
647,2001,-2.063620806,-1.962393999,1
647,2017,-0.3046939373,-1.337385893,1
647,2033,-0.8923138976,-2.912945747,1
663,17,0.02423286438,0.1481603384,1
663,33,1.045317888,0.9249119163,1
663,49,1.98328054,6.697966576,1
663,65,2.196918726,-0.8803418875,1
663,81,2.14845109,-1.406195164,1
663,97,2.553924084,-0.962523818,1
663,113,1.975860238,-1.210368276,1
663,129,1.173588753,-1.217924118,1
663,145,1.68107307,-1.662733555,1
663,161,1.76157701,-1.573757887,1
663,177,1.939232349,-0.7695443034,1
663,193,1.989190102,0.8901205063,1
663,209,1.650756121,-0.5844287276,1
663,225,1.888621807,1.108219385,1
663,241,0.5323693752,-0.1454532743,1
663,257,0.1104001403,0.831112504,1
663,273,0.7881060839,1.048295856,1
663,289,1.229107261,0.667211771,1
663,305,1.812814236,-2.034198999,1
663,321,2.124112844,-0.7479361892,1
663,337,1.599021673,0.2623833418,1
663,353,-5.144408226,-4.797101974,1
663,369,1.354075074,1.446976066,1
663,385,0.8377822042,-0.2653459907,1
663,401,1.202554464,-0.797748208,1
663,417,-4.878619671,5.736011982,1
663,433,7.55906868,4.913098335,1
663,449,1.137559175,2.389109373,1
663,465,-0.832277298,0.411282897,1
663,481,-1.117556691,0.6507139206,1
663,497,-1.056511402,1.726660967,1
663,513,-1.600676179,11.62815666,1
663,529,-1.790542126,7.620397568,1
663,545,-1.493433356,-0.421602726,1
663,561,-1.560263872,-0.02319812775,1
663,577,-0.5249423981,-3.285596609,1
663,593,-5.227198601,3.307978153,1
663,609,-2.429761887,-2.840106249,1
663,625,-3.014510632,1.642370462,1
663,641,-2.670008659,1.984993935,1
663,657,-2.917905807,2.529711485,1
663,673,-3.409810543,2.094539165,1
663,689,-9.680965424,8.581748962,1
663,705,-2.041570187,3.197446346,1
663,721,-4.7249403,1.201797128,1
663,737,-3.912883997,0.6957337856,1
663,753,-3.391134262,0.8097857237,1
663,769,-3.289735556,2.199600697,1
663,785,-6.271029472,11.10406685,1
663,801,-1.136182308,11.9057703,1
663,817,-2.456163883,2.856046677,1
663,833,-3.730762482,3.286846399,1
663,849,-4.346311569,1.127399445,1
663,865,-11.86289883,6.093645096,1
663,881,-12.23648453,4.868823051,1
663,897,-3.487179995,3.309319735,1
663,913,-3.20001626,3.697918653,1
663,929,-2.300271749,4.962907791,1
663,945,-2.052139521,4.008913517,1
663,961,-1.624069691,4.34447813,1
663,977,-4.377858162,4.412712574,1
663,993,-3.965202332,3.733999014,1
663,1009,-0.7476900816,2.882652283,1
663,1025,-0.3815407753,1.963498592,1
663,1041,-8.70704174,7.329078674,1
663,1057,-5.302937984,3.341099262,1
663,1073,-7.079825401,-0.9041905403,1
663,1089,0.2008663416,4.693332672,1
663,1105,-1.067582846,2.764236927,1
663,1121,-1.50269413,11.91050911,1
663,1137,-1.918971777,2.4713521,1
663,1153,-2.204471588,5.872255802,1
663,1169,-1.021553278,6.868352413,1
663,1185,0.4308663607,5.946235657,1
663,1201,1.273928165,6.702266216,1
663,1217,0.870356679,5.863808632,1
663,1233,1.570463657,4.568487167,1
663,1249,3.25490737,2.578808308,1
663,1265,3.746556997,1.952654839,1
663,1281,3.775669336,4.590605736,1
663,1297,3.795349598,5.08533144,1
663,1313,4.097405434,6.187227249,1
663,1329,4.693488121,5.224937439,1
663,1345,2.272114277,7.64863348,1
663,1361,2.35517478,6.41054821,1
663,1377,2.275434017,8.243655205,1
663,1393,2.140853167,7.639079571,1
663,1409,1.689995766,6.060163021,1
663,1425,1.324137568,4.45445776,1
663,1441,1.372716546,3.49286294,1
663,1457,1.087364674,2.92076087,1
663,1473,0.3961986899,2.749230623,1
663,1489,-0.1418993175,2.722090483,1
663,1505,-0.09181085229,1.197865486,1
663,1521,-0.1292979717,-1.277669311,1
663,1537,-0.1424189806,-1.520686865,1
663,1553,-0.2050119936,-1.630263209,1
663,1569,0.1862204075,-1.917281151,1
663,1585,0.1739799976,-5.073308945,1
663,1601,-11.28819752,-1.438417912,1
663,1617,2.427475929,6.754297256,1
663,1633,-1.566997528,-0.5659650564,1
663,1649,-1.270510554,-0.9827383757,1
663,1665,-1.844809294,-1.071577191,1
663,1681,-3.169750214,-0.1731420755,1
663,1697,-3.366465092,-1.080454826,1
663,1713,-2.554444313,-0.1498527527,1
663,1729,-0.4084069729,-0.02715520561,1
663,1745,5.731275558,-4.480812073,1
663,1761,-0.6280568838,-2.386729002,1
663,1777,-2.716538191,-0.1517943591,1
663,1793,-2.78074646,-0.4974040091,1
663,1809,-3.047315359,-1.005505562,1
663,1825,-4.332102776,-1.398085713,1
663,1841,-4.167087078,-1.24656415,1
663,1857,-3.972037792,-0.5798309445,1
663,1873,-3.056787968,-0.2302151918,1
663,1889,-0.8640443087,0.7179226279,1
663,1905,3.141834259,-0.7155932188,1
663,1921,1.010362625,-0.4152060747,1
663,1937,0.3258171082,-1.32602644,1
663,1953,-2.579989195,-5.537686825,1
663,1969,-0.6418261528,-7.065119267,1
663,1985,-5.166991711,6.049423695,1
663,2001,-2.227529526,-1.820552588,1
663,2017,0.1040907651,-2.100522757,1
663,2033,-0.1287140846,-3.496566296,1
679,17,-0.4839527607,-0.30834198,1
679,33,1.093664646,-0.9243568182,1
679,49,9.266460419,4.432089806,1
679,65,1.805490971,-0.1112391949,1
679,81,3.15483737,-0.8593248129,1
679,97,1.840812445,-0.6086403728,1
679,113,1.531509995,-2.46340394,1
679,129,1.463274002,-0.5481116772,1
679,145,1.74188602,-1.791940689,1
679,161,2.351008177,-1.595700264,1
679,177,2.655424595,-0.7378585935,1
679,193,2.380597115,0.7884544134,1
679,209,1.886202335,-0.4467694461,1
679,225,1.832567096,0.4343389869,1
679,241,0.9199714661,0.7154052258,1
679,257,-0.09376120567,1.648538351,1
679,273,-5.106677055,7.898350716,1
679,289,-0.6144400835,1.615427017,1
