PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 37, filenames: A:[37]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[38]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
535,593,6.695361137,-5.298640251,1
535,609,4.54369545,-1.620486498,1
535,625,4.749881268,-0.7538218498,1
535,641,0.3365019858,2.470056534,1
535,657,0.1642667353,3.149255037,1
535,673,-0.7849553227,2.791184425,1
535,689,2.240799904,-5.975635052,1
535,705,5.434891701,-5.049744129,1
535,721,4.490076065,-5.195827484,1
535,737,2.421376705,-3.387677908,1
535,753,-2.556680202,-0.99046731,1
535,769,-1.086022496,1.02020359,1
535,785,0.05923992395,3.293302059,1
535,801,-0.2997013628,3.654903173,1
535,817,0.2111218274,3.58865881,1
535,833,1.099854231,3.350017309,1
535,849,2.090086222,3.041014194,1
535,865,1.54741168,2.824255943,1
535,881,0.4939819872,1.663559556,1
535,897,0.5048063397,0.3934966326,1
535,913,-0.0559368059,1.887921691,1
535,929,-0.5854667425,2.603993177,1
535,945,-0.7616924047,2.518596172,1
535,961,0.003467708826,2.293203831,1
535,977,0.2364026904,1.956452489,1
535,993,3.425331116,6.971176147,1
535,1009,7.411849022,6.43303299,1
535,1025,-1.680561543,2.818126917,1
535,1041,-1.486855984,2.463923216,1
535,1057,-0.9060357809,2.422605515,1
535,1073,0.7717206478,2.762919664,1
535,1089,-0.1548418701,3.658196211,1
535,1105,2.955682993,4.078780174,1
535,1121,3.286589622,4.121794224,1
535,1137,-0.07023060322,4.270028114,1
535,1153,-5.181576729,7.232465744,1
535,1169,-5.473186493,6.626964092,1
535,1185,0.4710093737,4.654238701,1
535,1201,1.053358316,4.024116516,1
535,1217,0.9745124578,11.83830643,1
535,1233,1.239582896,11.65898609,1
535,1249,1.339032531,4.454569817,1
535,1265,0.8503770828,3.118489504,1
535,1281,0.5006717443,3.913437843,1
535,1297,0.6998923421,4.338376045,1
535,1313,0.7822487354,4.399516582,1
535,1329,1.017882347,3.683600187,1
535,1345,9.272068024,2.075686932,1
535,1361,-1.502757311,-6.380525112,1
535,1377,-2.556454182,-5.941755295,1
535,1393,1.067719579,3.418778419,1
535,1409,1.771658063,6.97726059,1
535,1425,0.64452672,0.6831876636,1
535,1441,-1.057067037,0.7087276578,1
535,1457,-0.3517917991,0.2696751356,1
535,1473,-0.2125706673,-0.04843938351,1
535,1489,-0.03866422176,1.688983798,1
535,1505,0.7797955275,2.183037996,1
535,1521,-0.3653694391,-1.791762471,1
535,1537,-0.1870845258,-0.4385688305,1
535,1553,-0.6702523828,-0.169747293,1
535,1569,-1.897112966,-0.8952192664,1
535,1585,-1.884200811,-3.615669489,1
535,1601,1.315515757,6.853258133,1
535,1617,-1.129831433,0.8534933925,1
535,1633,-1.053864479,0.9939762354,1
535,1649,-0.7935943604,0.7678480744,1
535,1665,-0.6519666314,0.7145808935,1
535,1681,-0.2241325378,1.706082821,1
535,1697,-1.699099422,5.641161442,1
535,1713,-1.53067863,4.600625038,1
535,1729,0.1413386464,3.275876999,1
535,1745,0.1723487377,2.208734274,1
535,1761,-0.5966843367,2.21081686,1
535,1777,-0.656467855,2.229255438,1
535,1793,-0.7297817469,-0.4657950401,1
535,1809,3.739705563,8.351455688,1
535,1825,-7.848166466,0.319041729,1
535,1841,-6.100898743,-1.334820032,1
535,1857,0.3690348566,4.014083862,1
535,1873,1.139331818,2.780493736,1
535,1889,0.5757485628,2.936964273,1
535,1905,8.815730095,2.60409832,1
535,1921,4.347272873,0.1620559692,1
535,1937,1.137979507,0.06490013003,1
535,1953,0.1510248184,1.202655196,1
535,1969,4.536610603,8.002554893,1
535,1985,-6.951190948,-5.021174908,1
535,2001,1.632181883,-7.089010239,1
535,2017,0.3776166439,10.28848648,1
535,2033,-6.352396965,5.232858658,1
551,17,-3.298498631,-1.923310518,1
551,33,-1.938953638,-1.32329917,1
551,49,-1.919362545,-0.1297272444,1
551,65,-2.303129911,0.3387287855,1
551,81,-2.333188534,0.7279667854,1
551,97,-2.302525997,1.039134979,1
551,113,-0.4026453495,1.750295877,1
551,129,-0.3169357479,2.609216928,1
551,145,-1.762082577,1.373904109,1
551,161,-1.832793355,1.560367227,1
551,177,-0.3039537072,1.886307955,1
551,193,3.218619347,0.9244098067,1
551,209,1.084168315,1.278770447,1
551,225,0.7827270031,0.6256882548,1
551,241,0.5097869635,-0.4680326581,1
551,257,0.6862325072,-0.7849846482,1
551,273,0.9637752771,0.2759514451,1
551,289,-1.375420809,-0.4471170902,1
551,305,-1.526651502,0.03332579136,1
551,321,-1.483983994,0.4271382093,1
551,337,-1.763735533,1.131120682,1
551,353,-1.180907726,0.8669500351,1
551,369,-0.5701304674,1.144682646,1
551,385,-0.6936512589,1.410049081,1
551,401,-0.2779445648,3.567801476,1
551,417,0.6354884505,2.803922415,1
551,433,0.04474195838,1.861201644,1
551,449,0.1481602937,2.044516563,1
551,465,0.4563139677,3.094373941,1
551,481,1.619458914,4.395959854,1
551,497,1.664253712,2.943039894,1
551,513,0.3001135886,2.485602617,1
551,529,-0.1881863475,2.496120214,1
551,545,-0.8963169456,1.885747671,1
551,561,7.219206333,5.344776154,1
551,577,3.61179924,2.121082783,1
551,593,0.7900300622,-0.609398365,1
551,609,-0.3251319528,0.1152621508,1
551,625,0.4515789151,2.026926041,1
551,641,1.296925545,3.489500523,1
551,657,0.3790319562,2.931340456,1
551,673,-1.838843465,1.934527159,1
551,689,-2.851138353,-0.5315775871,1
551,705,-3.052902699,9.582023621,1
551,721,0.218408525,9.870817184,1
551,737,-0.04263395071,-1.55210948,1
551,753,-2.037926435,0.7647701502,1
551,769,-2.14701581,1.274271488,1
551,785,4.17580986,1.155441284,1
551,801,-0.2578995824,-6.087685108,1
551,817,-0.2458915114,3.79707098,1
551,833,-0.02837002277,3.42572093,1
551,849,0.3577830195,3.093785524,1
551,865,0.8087702394,2.894256115,1
551,881,-2.686694145,2.126335621,1
551,897,-2.541297197,1.85492444,1
551,913,-1.29170084,2.668542862,1
551,929,-1.04991591,4.171866894,1
551,945,-0.666636467,1.818667531,1
551,961,-1.08323288,0.5719776154,1
551,977,-0.5057318807,0.4992513657,1
551,993,5.055353165,-5.839258194,1
551,1009,1.079546213,2.896565914,1
551,1025,0.4469102025,2.974537611,1
551,1041,-0.1552919745,2.115253448,1
551,1057,-0.6266354322,1.728295803,1
551,1073,-0.362267673,2.372892857,1
551,1089,3.183407307,3.51646471,1
551,1105,-1.343140125,11.7090435,1
551,1121,2.870975971,10.31338406,1
551,1137,-0.3987610042,5.012292385,1
551,1153,0.574375689,6.386926174,1
551,1169,8.840068817,7.140078545,1
551,1185,-8.057185173,6.348948002,1
551,1201,0.4848952293,4.100716591,1
551,1217,0.896021843,3.85563302,1
551,1233,1.171746016,10.93619347,1
551,1249,1.214669466,2.935228586,1
551,1265,0.3725499511,3.189054966,1
551,1281,0.09632009268,4.001182556,1
551,1297,-0.02234274149,5.362952709,1
551,1313,-0.4618893564,5.329231262,1
551,1329,-1.576644063,12.46808624,1
551,1345,6.557351112,9.515798569,1
551,1361,6.187666893,-4.49148798,1
551,1377,0.01348245144,0.9715411663,1
551,1393,-2.957213163,-6.735650539,1
551,1409,2.675030708,8.654080391,1
551,1425,-2.401085854,1.150659323,1
551,1441,-0.6590862274,0.5458416343,1
551,1457,-0.3752273321,0.2896053791,1
551,1473,-0.3556709886,1.260244608,1
551,1489,1.013293862,3.069082975,1
551,1505,6.358799934,5.990696907,1
551,1521,0.7266088128,-1.605639338,1
551,1537,0.9274445772,-1.007047772,1
551,1553,-0.5336890817,0.1589035243,1
551,1569,-0.9514040947,-1.567234755,1
551,1585,-9.627134323,3.349572897,1
551,1601,-9.599927902,2.459295988,1
551,1617,-0.3403931856,0.5895842314,1
551,1633,-0.4062582254,0.5735033751,1
551,1649,-0.5751533508,0.3417083025,1
551,1665,-0.2920944691,0.3492993712,1
551,1681,-0.9207459688,0.4664955139,1
551,1697,-3.595445633,1.05874753,1
551,1713,-1.699196577,1.475540161,1
551,1729,-0.78249681,1.038746595,1
551,1745,-0.7471258044,2.070558548,1
551,1761,-0.2650362253,2.035334826,1
551,1777,-0.7610509992,1.89600122,1
551,1793,-2.700788498,-0.3525831699,1
551,1809,-7.582807541,0.1235892773,1
551,1825,-8.388191223,0.2159471512,1
551,1841,-0.1878601462,4.441895008,1
551,1857,-0.1104056835,4.572998047,1
551,1873,-7.95187521,2.506500244,1
551,1889,8.810170174,2.973245621,1
551,1905,8.733626366,3.693983316,1
551,1921,3.391705036,2.665101528,1
551,1937,-0.1814634353,1.249366641,1
551,1953,-3.273530006,1.18806994,1
551,1969,-8.277227402,2.105895519,1
551,1985,-3.472529173,7.37817955,1
551,2001,0.06391996145,7.958665848,1
551,2017,-4.009119987,6.582995415,1
551,2033,-5.452928543,0.5352826118,1
567,17,0.1001038253,-0.4684845209,1
567,33,-0.7822552323,-1.095790505,1
567,49,-1.687234402,-0.9376937747,1
567,65,-2.219455242,-0.2762665153,1
567,81,-2.392168999,0.07934451103,1
567,97,-0.6965507269,-0.9549291134,1
567,113,8.218705177,2.084935188,1
567,129,8.457538605,2.159196377,1
567,145,-0.6950161457,1.391551733,1
567,161,4.508753777,0.04510968924,1
567,177,6.714690208,0.5444151163,1
567,193,0.5774495602,0.6237338781,1
567,209,0.9475399256,0.159900099,1
567,225,0.7763733864,0.06412824988,1
567,241,0.1408540905,-0.291146338,1
567,257,-0.9217603207,0.1949359179,1
567,273,-1.56291604,0.4221458733,1
567,289,-1.406035542,0.01052671671,1
567,305,-1.697947383,0.8984001875,1
567,321,-2.312107563,0.8920674324,1
567,337,-2.60958004,0.2697995901,1
567,353,-1.679230928,-0.1193549633,1
567,369,-0.6165670156,0.6252422929,1
567,385,1.061031342,1.12522006,1
567,401,1.90693593,1.702033758,1
567,417,0.7521213293,3.580585957,1
567,433,-0.8340609074,5.327738285,1
567,449,0.07698273659,2.379673004,1
567,465,-0.8992049694,3.579861879,1
567,481,0.9340494871,3.897746086,1
567,497,1.187717557,2.962016582,1
567,513,0.7814249992,2.397070408,1
567,529,0.5701181293,3.013588428,1
567,545,-0.4082791805,2.22438693,1
567,561,-1.702740073,2.990385056,1
567,577,0.0274708271,0.5569976568,1
567,593,-0.1735349894,-0.3515034616,1
567,609,-0.2813422084,0.8347640038,1
567,625,0.06249274313,2.154463291,1
567,641,-0.2537073195,2.989189148,1
567,657,-0.2842922509,2.583961725,1
567,673,-0.04696652293,2.096361876,1
567,689,0.197532773,-1.011742711,1
567,705,8.095801353,-1.980573654,1
567,721,-0.228813529,0.5575916767,1
567,737,-0.05344028398,0.6288396716,1
567,753,0.7399337292,1.610747814,1
567,769,0.3193175793,2.003891945,1
567,785,7.576688766,-2.513988733,1
567,801,6.338456154,4.479718685,1
567,817,-0.72405231,4.158539772,1
567,833,-1.726882815,4.179191113,1
567,849,-1.282004833,3.672905207,1
567,865,0.8592267632,5.698171139,1
567,881,-1.893837452,1.31201911,1
567,897,-2.101987123,2.365265131,1
567,913,-1.893207192,2.424255848,1
567,929,-0.1178394631,3.818376541,1
567,945,0.6282028556,1.460548043,1
567,961,0.4847151041,0.8240399361,1
567,977,0.3935485482,-0.02787905931,1
567,993,0.9305477142,1.14560914,1
567,1009,1.064956784,2.281889915,1
567,1025,8.383280754,-2.522354126,1
567,1041,0.135225147,2.262159348,1
567,1057,-0.3445954323,1.910913944,1
567,1073,-0.5908369422,2.516047716,1
567,1089,-0.6377021074,3.047103882,1
567,1105,-0.4435731769,2.738095522,1
567,1121,0.0402033329,2.829811811,1
567,1137,-0.426723659,4.092123032,1
567,1153,-0.1982398331,4.851387978,1
567,1169,0.8038703799,4.374800682,1
567,1185,-0.08110851049,4.262471199,1
567,1201,0.09144830704,3.790366888,1
567,1217,0.6404807568,3.528907299,1
567,1233,1.137707233,3.602469444,1
567,1249,0.8173953295,3.695389748,1
567,1265,0.5168930888,3.476912022,1
567,1281,1.054653764,4.45030117,1
567,1297,0.7925443649,4.859537601,1
567,1313,-0.0500407815,5.050510883,1
567,1329,5.560940742,11.33580875,1
567,1345,1.450891495,11.52293587,1
567,1361,0.1136386544,1.505186796,1
567,1377,-0.987262845,1.470164299,1
567,1393,-0.6193809509,2.102931976,1
567,1409,-0.6508232355,2.621646881,1
567,1425,-2.033082485,1.431455731,1
567,1441,-0.6743427515,0.6517702341,1
567,1457,0.3629800975,0.9662822485,1
567,1473,0.03058770299,3.411108494,1
567,1489,0.06396596134,-4.231312752,1
567,1505,-4.7562356,-7.140951633,1
567,1521,-0.08586874604,-2.421885014,1
567,1537,-6.149392605,-6.543960571,1
567,1553,-0.6281796694,0.3906807601,1
567,1569,-2.654261589,-0.07542359829,1
567,1585,-1.379425406,0.4813492298,1
567,1601,-1.11987257,1.271296024,1
567,1617,-0.9393306375,1.481535196,1
567,1633,-0.5507764816,1.126288533,1
567,1649,-9.893568993,0.7616157532,1
567,1665,-1.726564646,1.059692144,1
567,1681,-1.425634027,0.7187354565,1
567,1697,-1.272014737,1.419335365,1
567,1713,-1.228247166,1.330211401,1
567,1729,-2.51134944,-5.41917944,1
567,1745,-2.117823362,-5.434958935,1
567,1761,-0.4528430104,1.73085916,1
567,1777,-0.5129101276,2.00557518,1
567,1793,-7.912145138,6.739171505,1
567,1809,-8.783118248,5.557758331,1
567,1825,-1.962042928,3.208771706,1
567,1841,-0.6170162559,4.211499214,1
567,1857,-1.059064984,7.069383621,1
567,1873,4.572256088,3.730733395,1
567,1889,4.910328388,3.410720348,1
567,1905,-6.592907429,-3.282245636,1
567,1921,-8.730606079,1.696193457,1
567,1937,-8.950043678,1.724079847,1
567,1953,-8.777562141,0.8634068966,1
567,1969,-8.769891739,2.162861347,1
567,1985,-4.86053896,8.065999031,1
567,2001,-4.221816063,5.764190197,1
567,2017,5.843539238,4.361793995,1
567,2033,-1.493666649,0.9747550488,1
583,17,-0.4748829603,0.2413764,1
583,33,-0.6536979675,-1.091839314,1
583,49,-0.9767522812,-1.156239867,1
583,65,-1.533926368,-1.386026859,1
583,81,-4.045349121,6.056583881,1
583,97,-0.2200468183,-1.737834096,1
583,113,0.1343433261,-0.629763782,1
583,129,0.1788806319,0.0009055137634,1
583,145,0.09658569098,-0.05226409435,1
583,161,0.5545788407,0.2818912268,1
583,177,4.64300251,0.8152962923,1
583,193,1.147473812,1.071348548,1
583,209,0.9086989164,0.592156291,1
583,225,0.4795243442,-0.8799472451,1
583,241,-1.422986746,-1.793931961,1
583,257,-2.578756094,0.1871728599,1
583,273,-2.707658768,-0.4279402792,1
583,289,-0.9432826042,-0.05656087399,1
583,305,-0.6417998075,1.335474968,1
583,321,-1.978789806,1.584568024,1
583,337,-2.506569624,0.8678150177,1
583,353,-1.896148324,1.279166222,1
583,369,-0.5866303444,1.024394393,1
583,385,1.852484941,1.538315892,1
583,401,3.601374626,3.016748905,1
583,417,1.850259304,2.256454945,1
583,433,-0.6411843896,1.946154356,1
583,449,-1.264109135,2.361171961,1
583,465,-1.653615713,4.889373779,1
583,481,0.5377783775,3.467396259,1
583,497,0.7748619914,2.177794456,1
583,513,0.5350782275,2.550102711,1
583,529,0.4018372297,2.897055149,1
583,545,0.8525981903,2.455272913,1
583,561,2.694416285,1.225082517,1
583,577,-0.193218559,1.364697933,1
583,593,-0.04947553575,0.7614212036,1
583,609,0.08154530823,0.9080551863,1
583,625,0.3087810874,1.813254714,1
583,641,-0.2449105978,2.233055115,1
583,657,-2.431851149,2.739949703,1
583,673,-2.386023283,2.96923542,1
583,689,1.152294874,-1.257066369,1
583,705,1.116186261,1.147966027,1
583,721,0.1009007096,0.6509141922,1
583,737,-0.4131179452,0.6633299589,1
583,753,0.1201655641,1.869726539,1
583,769,-0.5418191552,2.443871975,1
583,785,-2.117915154,2.590219736,1
583,801,1.413746834,4.444099426,1
583,817,-1.160458565,3.823613644,1
583,833,-1.438282967,3.935311317,1
583,849,-1.866329432,3.627080441,1
583,865,0.7485074997,6.445692062,1
583,881,-1.289580226,3.456590414,1
583,897,-1.323987722,2.8698349,1
583,913,-0.5536621809,2.605121613,1
583,929,0.8408834338,2.408575296,1
583,945,0.7025691271,1.371643305,1
583,961,0.5897188783,1.141984701,1
583,977,0.6098710299,0.6241257787,1
583,993,0.8580440283,1.742956996,1
583,1009,1.512963176,2.182713747,1
583,1025,1.729597449,2.459431648,1
583,1041,0.5029470921,2.445757627,1
583,1057,-0.7449098229,1.713774681,1
583,1073,-1.292040586,2.430583239,1
583,1089,-0.9658430815,3.037214041,1
583,1105,-0.5456030965,2.810558319,1
583,1121,0.08114099503,2.502478361,1
583,1137,-0.4501975179,2.893400669,1
583,1153,-0.6008811593,4.07059288,1
583,1169,0.4405570626,3.692654848,1
583,1185,0.2096893191,3.834267616,1
583,1201,0.3710355759,3.620343924,1
583,1217,0.4832251072,3.226576567,1
583,1233,0.641471982,3.278654814,1
583,1249,1.078447461,3.477827787,1
583,1265,0.7118632793,5.422027588,1
583,1281,1.699597239,5.053544044,1
583,1297,1.508336425,4.734162331,1
583,1313,-1.771149755,4.501758099,1
583,1329,2.685829401,5.084527493,1
583,1345,3.042190552,2.177262783,1
583,1361,0.4176290035,1.685689926,1
583,1377,-0.05864324421,1.935626268,1
583,1393,-1.050575018,1.277718425,1
583,1409,-1.783159018,1.837681532,1
583,1425,-1.380016327,0.806825161,1
583,1441,-0.4824989438,0.3504836559,1
583,1457,0.6728319526,2.251037121,1
583,1473,-0.2156371921,5.42391777,1
583,1489,0.9596096277,1.373447537,1
583,1505,-0.1056813002,-7.464251518,1
583,1521,2.334422827,-8.389174461,1
583,1537,-4.117675781,7.7987113,1
583,1553,-0.7610114813,0.3992533982,1
583,1569,-1.125915766,0.6371015906,1
583,1585,-1.209501266,-0.5174000263,1
583,1601,-9.7414217,3.855944395,1
583,1617,-6.887235165,7.222531319,1
583,1633,-9.465632439,2.66348958,1
583,1649,-0.8328169584,0.5578842163,1
583,1665,-0.9057671428,1.233925223,1
583,1681,-2.62639308,-0.8831605911,1
583,1697,7.653420448,4.078076363,1
583,1713,-0.9409926534,1.919783592,1
583,1729,-0.9401973486,-7.04390955,1
583,1745,-0.2365078926,1.093972564,1
583,1761,0.01422250271,1.852079391,1
583,1777,-0.4784630537,2.536925316,1
583,1793,6.39620018,-2.812229156,1
583,1809,2.045407057,2.77610755,1
583,1825,0.9920451641,1.983158827,1
583,1841,-0.1923346221,2.420227051,1
583,1857,-2.508731365,8.017583847,1
583,1873,-0.5577353239,7.01093483,1
583,1889,1.118210316,7.5784688,1
583,1905,-7.627428055,-1.74597311,1
583,1921,8.848549843,0.5435800552,1
583,1937,4.827931404,10.59802723,1
583,1953,4.263700962,2.791785717,1
583,1969,8.651191711,2.741020441,1
583,1985,0.1745955944,11.36826992,1
583,2001,-4.655483723,-5.050125122,1
583,2017,6.741354942,3.769824982,1
583,2033,6.572089195,3.65221405,1
599,17,-2.89448452,-1.066283822,1
599,33,-0.8025145531,-1.275162339,1
599,49,0.04072070122,-1.538129449,1
599,65,0.2566497326,-1.936863661,1
599,81,-0.7421392202,-2.521514177,1
599,97,0.1716579497,-2.72997117,1
599,113,0.5917679071,-1.624037623,1
599,129,0.7649079561,-0.7719973922,1
599,145,0.7808810472,-0.594393909,1
599,161,1.281484008,-0.1383216679,1
599,177,2.541803598,0.2953637242,1
599,193,1.684582233,2.501893044,1
599,209,1.519942045,0.8427652717,1
599,225,0.5084220171,-1.429810047,1
599,241,-1.436534405,-1.056998849,1
599,257,-2.511601448,-0.3987971246,1
599,273,-4.255552292,0.4418870211,1
599,289,-1.734803438,0.3896183372,1
599,305,-1.276110649,1.452007294,1
599,321,-2.091959476,2.42043829,1
599,337,-2.58261919,2.2590096,1
599,353,-2.248811483,3.684616566,1
599,369,-0.5659837723,2.005536079,1
599,385,0.6725843549,1.797310948,1
599,401,2.120481491,2.390805721,1
599,417,1.181750059,4.26699543,1
599,433,-1.490939617,2.698039532,1
599,449,-2.290344477,2.747685194,1
599,465,-1.137764692,3.176969051,1
599,481,0.9842678905,2.827069759,1
599,497,1.62886107,2.714118004,1
599,513,0.4611853957,2.478434324,1
599,529,0.1200979948,2.224140882,1
599,545,0.5905884504,2.223294735,1
599,561,2.973767042,2.157408237,1
599,577,-0.1693477184,2.412889481,1
599,593,-0.1195528805,1.552451015,1
599,609,-0.1305178255,1.060749292,1
599,625,0.3967587948,1.744794965,1
599,641,0.3680127263,2.052352905,1
599,657,-2.622298956,2.697191,1
599,673,-3.211405516,2.254846573,1
599,689,-1.381218672,1.672635674,1
599,705,-0.7631120682,1.435296297,1
599,721,-0.7478501201,0.1786798239,1
599,737,-1.116089344,-0.03019332886,1
599,753,-1.147538662,2.746986866,1
599,769,-2.170542002,2.880984783,1
599,785,-3.167594433,2.37668395,1
599,801,1.48312676,1.12832737,1
599,817,-1.276138663,3.148462772,1
599,833,-1.73190558,3.876340151,1
599,849,-6.677681923,3.636559725,1
599,865,-6.571688652,2.687069416,1
599,881,-5.359721661,3.306571484,1
599,897,-2.241428614,4.572010994,1
599,913,-1.184593081,3.947706223,1
599,929,-6.334321022,-2.432125568,1
599,945,-6.571099281,-4.083474636,1
599,961,-3.896048069,1.3655231,1
599,977,-2.714346886,1.428385735,1
599,993,0.1585142016,2.283953428,1
599,1009,0.956631422,2.296125889,1
599,1025,1.098393321,2.681658745,1
599,1041,0.3807902932,1.994524002,1
599,1057,-0.2108612955,1.797319412,1
599,1073,-0.4958135486,1.527726173,1
599,1089,-0.5835729837,2.411129236,1
599,1105,-0.5633051395,5.684942245,1
599,1121,0.118035078,0.6541905403,1
599,1137,0.2514389157,0.7473943233,1
599,1153,0.05710003525,2.379318714,1
599,1169,0.2840058804,2.505167484,1
599,1185,0.2810544968,3.767710924,1
599,1201,-0.2853307426,4.114219666,1
599,1217,-0.3083944321,2.893821001,1
599,1233,0.4435549974,1.843593121,1
599,1249,0.9476079345,2.758528948,1
599,1265,0.3469205499,5.466738701,1
599,1281,0.7743691802,2.987676144,1
599,1297,1.033229351,3.363960266,1
599,1313,1.286270499,3.044222593,1
599,1329,1.572739244,2.907032013,1
599,1345,1.843945742,0.5382039547,1
599,1361,0.6231474876,0.1451401114,1
599,1377,-0.01104670763,0.3121427,1
599,1393,-0.6669541597,9.472317696,1
599,1409,-2.563736916,2.33943367,1
599,1425,-2.312416553,1.569257021,1
599,1441,-1.04924345,1.049034238,1
599,1457,0.53449893,-6.963202,1
599,1473,-2.894151449,6.599419594,1
599,1489,-7.564592838,-3.645577908,1
599,1505,-2.038323402,0.5687577724,1
599,1521,-0.9168176651,0.1414811611,1
599,1537,-1.666138172,0.6807950735,1
599,1553,-1.889485598,0.7223570347,1
599,1569,-0.5435038805,0.7317739129,1
599,1585,-0.9020552635,1.118220329,1
599,1601,-1.543934107,1.380510926,1
599,1617,-1.745615602,1.513975382,1
599,1633,-1.092305899,1.018677354,1
599,1649,-2.469072819,0.5365790129,1
599,1665,-2.494535446,0.8026211262,1
599,1681,-1.785321712,1.035157442,1
599,1697,-0.4602828026,2.103925705,1
599,1713,-0.08824416995,1.366649866,1
599,1729,-0.1140768826,1.077663541,1
599,1745,6.526473045,0.4801408052,1
599,1761,6.232925415,4.31517601,1
599,1777,0.2767010927,2.715698242,1
599,1793,0.9467644691,3.105767727,1
599,1809,2.726128578,0.7743513584,1
599,1825,2.014198065,-0.4264807701,1
599,1841,-1.485306978,8.651807785,1
599,1857,-2.100483418,9.37861824,1
599,1873,-0.4753338695,5.932528973,1
599,1889,0.06049469858,5.833211899,1
599,1905,-3.230747461,8.261130333,1
599,1921,3.848658562,7.816209316,1
599,1937,0.6771874428,3.905921698,1
599,1953,-0.6527561545,6.909406185,1
599,1969,-0.6366680861,4.47195816,1
599,1985,-0.7403603196,11.00263786,1
599,2001,8.850618362,-0.4785840511,1
599,2017,-6.908542633,-2.162299395,1
599,2033,0.08023118973,10.51104259,1
615,17,-1.28532958,-2.222727776,1
615,33,-0.4844795763,-1.790595174,1
615,49,0.4726732969,-1.6111449,1
615,65,0.5480133295,-1.294775963,1
615,81,0.3620067835,-1.322851539,1
615,97,0.5941622257,-2.587863922,1
615,113,-5.286635399,4.822566986,1
615,129,4.462795734,0.1613736153,1
615,145,1.737055063,-0.2870969474,1
615,161,1.056106567,-0.5703346133,1
615,177,0.8173084259,0.07694923878,1
615,193,0.5315768719,0.8804998398,1
615,209,0.3761956692,0.9529659748,1
615,225,-0.3277192712,-0.05847471952,1
615,241,-0.3888232112,0.09610295296,1
615,257,-1.329812765,-0.1048426032,1
615,273,-2.036133766,0.001971840858,1
615,289,-2.068939924,0.9459627867,1
615,305,-1.493080378,1.904364347,1
615,321,-1.111508369,2.359402895,1
615,337,-1.624136329,2.50133419,1
615,353,-1.270801544,4.352845192,1
615,369,-0.1619824171,2.34404397,1
615,385,0.4520666003,1.656250715,1
615,401,0.6837141514,2.368261337,1
615,417,0.09186416864,3.814900637,1
615,433,-1.231077671,3.145067692,1
615,449,-2.267104149,2.992270947,1
615,465,-1.441215277,2.924240112,1
615,481,0.6299282312,2.372235537,1
615,497,0.5159064531,2.524984121,1
615,513,0.2661337852,2.365724087,1
615,529,0.282643497,1.946502924,1
615,545,-0.1303063929,1.623800635,1
615,561,-2.128801346,-0.8023018241,1
615,577,-0.2764212787,0.963786304,1
615,593,0.07526302338,-6.939054012,1
615,609,9.059259415,-1.518407345,1
615,625,0.2886649072,1.930137873,1
615,641,-0.08576363325,1.796756864,1
615,657,-0.4188716412,1.247469425,1
615,673,-0.2928738594,2.961465836,1
615,689,-1.537973166,1.913885951,1
615,705,-1.871032953,1.725874901,1
615,721,-1.919790983,1.550701022,1
615,737,-1.590981841,1.4500283,1
615,753,-2.930920601,2.573558092,1
615,769,-2.785524368,2.527973652,1
615,785,-2.490998983,2.414880037,1
615,801,-1.766928196,0.8643083572,1
615,817,-1.628267765,1.217140198,1
615,833,-1.047176242,5.079437256,1
615,849,-5.002937794,2.839910984,1
615,865,-5.746759892,2.321739197,1
615,881,-5.151543617,3.365551472,1
615,897,-2.870136261,4.624866009,1
615,913,-1.580491304,5.417742729,1
615,929,-1.66620028,2.802644968,1
615,945,-0.3210963607,-0.4977362156,1
615,961,-3.876036167,2.355617523,1
615,977,-4.963913918,2.692608595,1
615,993,8.810552597,1.614495277,1
615,1009,0.7396279573,3.158619642,1
615,1025,0.03295817971,2.461648941,1
615,1041,0.1867809892,1.944737911,1
615,1057,0.1639650166,2.063884258,1
615,1073,0.05580836535,2.633718014,1
615,1089,1.065139771,2.379296064,1
615,1105,1.971878767,1.33813715,1
615,1121,1.168406367,0.4030002356,1
615,1137,-0.2153856903,1.51317358,1
615,1153,-0.8205211163,2.209835529,1
615,1169,-1.873255372,-1.902568817,1
615,1185,-4.312573433,-2.211217403,1
615,1201,-6.498808861,-3.163088799,1
615,1217,0.7247946262,3.843013525,1
615,1233,1.154083967,1.999938726,1
615,1249,0.7867058516,2.638469219,1
615,1265,-0.1999140978,-2.445098877,1
615,1281,1.418763399,2.823960781,1
615,1297,1.269042492,2.802998781,1
615,1313,0.6062759161,1.538212776,1
615,1329,0.5556060076,0.6340286732,1
615,1345,0.8016504049,0.1969233751,1
615,1361,0.9753241539,-0.2365611494,1
615,1377,0.3454684615,0.01287010312,1
615,1393,-2.895837545,-7.765787125,1
615,1409,-2.562599659,3.702010632,1
615,1425,-3.275696754,3.026077509,1
615,1441,-1.509087563,2.100749254,1
615,1457,0.02220970392,1.425899506,1
615,1473,-2.446093321,3.670030594,1
615,1489,-4.195762157,-6.645422935,1
615,1505,-5.488828659,-5.99084568,1
615,1521,0.288611263,0.09853887558,1
