PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 52, filenames: A:[52]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[53]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
631,2001,-1.757294655,-4.497768879,1
631,2017,1.099617958,3.882941246,1
631,2033,-6.766564846,3.102138996,1
647,17,-1.48297739,-2.743331909,1
647,33,0.6204282045,-4.232672215,1
647,49,1.64982295,-7.080894947,1
647,65,-5.972170353,4.388236046,1
647,81,0.2836747169,1.810658336,1
647,97,0.827039659,1.712308526,1
647,113,1.666333199,0.06295883656,1
647,129,1.629695654,-2.301946163,1
647,145,-6.655326843,-3.839726448,1
647,161,0.7350363731,1.193032026,1
647,177,1.178687096,1.201704025,1
647,193,1.280337691,1.479212999,1
647,209,1.416088223,3.356728554,1
647,225,1.726259232,2.675428391,1
647,241,4.244956017,-1.791192055,1
647,257,4.915546417,-0.9843502045,1
647,273,1.576187849,-1.417604327,1
647,289,-3.699298859,0.9132359028,1
647,305,1.467564702,-0.1559306085,1
647,321,0.4948111773,-1.373816848,1
647,337,-0.2411527634,0.3488882184,1
647,353,-0.6001632214,1.177049875,1
647,369,0.8285008669,2.776534557,1
647,385,1.603561401,2.012598991,1
647,401,1.383017063,9.032045364,1
647,417,1.322191477,-0.8253760338,1
647,433,2.666687965,0.3243118525,1
647,449,4.974953651,1.042848349,1
647,465,3.540367126,1.57064867,1
647,481,-0.6731441021,1.914859056,1
647,497,-0.1313934028,1.658531427,1
647,513,0.1261918843,1.054775476,1
647,529,0.3498212695,0.4364141822,1
647,545,0.9010682106,-0.8288870454,1
647,561,7.85862875,3.425902843,1
647,577,-0.07962882519,1.044880509,1
647,593,0.4906117022,1.567425489,1
647,609,0.4268454909,-2.372010946,1
647,625,0.3998740017,-2.355195761,1
647,641,7.451069832,-4.20919323,1
647,657,-0.9920622706,1.096755743,1
647,673,-1.565704584,1.48467648,1
647,689,-1.990902662,0.7509266734,1
647,705,5.072929859,0.1315352321,1
647,721,-3.290827513,0.6809241772,1
647,737,-1.852222204,0.4593496919,1
647,753,-7.053331852,7.585267067,1
647,769,-0.7008572817,10.27156639,1
647,785,-0.7093967199,2.699937582,1
647,801,-0.4316943288,2.118184328,1
647,817,1.108533502,3.022161961,1
647,833,1.71172452,3.027082443,1
647,849,-6.512412071,-1.843344569,1
647,865,-6.138111115,-1.743149877,1
647,881,-0.1319482625,-0.5071613789,1
647,897,0.617716074,-1.211046457,1
647,913,0.5937803388,-2.745172501,1
647,929,-3.152750492,-4.120576382,1
647,945,-1.616056681,-1.978384614,1
647,961,-0.4458796382,-1.104965091,1
647,977,-0.2337437868,-0.9627165794,1
647,993,0.04200851917,-2.983466625,1
647,1009,-0.3163593113,-4.117642879,1
647,1025,-0.02753031254,-2.444496632,1
647,1041,0.1556012034,-2.682291031,1
647,1057,6.032996178,-0.905069828,1
647,1073,0.3070372343,-0.6936825514,1
647,1089,0.5097881556,-0.2515272498,1
647,1105,1.90232861,-0.7222462893,1
647,1121,3.412845373,-5.476421833,1
647,1137,0.09180679917,0.8527551889,1
647,1153,-0.3549624681,0.4711869955,1
647,1169,-3.160127163,-7.625928402,1
647,1185,-0.6850876212,0.9470055699,1
647,1201,-1.644668102,1.607833862,1
647,1217,-2.373062611,2.258746624,1
647,1233,-3.509392738,2.761838198,1
647,1249,-2.30544138,2.282577038,1
647,1265,-1.446704268,2.160087585,1
647,1281,-1.038884163,1.989404917,1
647,1297,-0.436183691,2.167504787,1
647,1313,-5.107392311,9.270212173,1
647,1329,-4.897249699,2.653485537,1
647,1345,-5.36883688,2.252565384,1
647,1361,-2.277566195,3.478703976,1
647,1377,-3.8462708,1.751255512,1
647,1393,-3.764071941,-0.01788711548,1
647,1409,-1.995825052,1.537251353,1
647,1425,1.388658285,8.698677063,1
647,1441,-3.164344788,0.6079237461,1
647,1457,-2.350823879,1.05182004,1
647,1473,0.6391808987,-7.283037186,1
647,1489,1.429256916,10.38150787,1
647,1505,-7.202521801,4.985899925,1
647,1521,-2.680826902,9.024576187,1
647,1537,3.415136576,-4.596235275,1
647,1553,2.222825766,-2.730656624,1
647,1569,-5.726336956,1.456271887,1
647,1585,1.402450204,1.856816411,1
647,1601,6.776718616,2.937273979,1
647,1617,-4.70141077,1.663954854,1
647,1633,-6.317914963,4.679445267,1
647,1649,-3.24262929,2.457211971,1
647,1665,5.379546642,-1.894612789,1
647,1681,2.944121838,10.20988846,1
647,1697,-0.9351486564,4.662024021,1
647,1713,-5.55390358,-5.377954483,1
647,1729,5.443586349,8.637180328,1
647,1745,-1.526495814,2.749186039,1
647,1761,-1.496274233,1.568454146,1
647,1777,-1.305644751,0.8877708912,1
647,1793,-1.290423751,10.43321609,1
647,1809,-4.254329681,6.499082565,1
647,1825,-2.727412939,1.802911282,1
647,1841,-3.233422756,1.736985445,1
647,1857,-5.884335518,6.284542084,1
647,1873,-3.306546211,1.255331516,1
647,1889,-2.101495743,1.458591938,1
647,1905,-0.3364379406,3.843033314,1
647,1921,-0.03652155399,2.426661968,1
647,1937,-0.1576604247,0.7472710609,1
647,1953,-2.074616432,-4.10264492,1
647,1969,-0.2336087227,0.8930186033,1
647,1985,0.8428122997,2.301553726,1
647,2001,0.3755424023,3.226422548,1
647,2017,1.388451576,4.641447067,1
647,2033,2.175688267,4.971010685,1
663,17,-0.9813828468,-4.537141323,1
663,33,-1.116867781,-5.314704418,1
663,49,-5.296741009,4.196302414,1
663,65,1.106908798,0.6058535576,1
663,81,1.674365282,1.81073904,1
663,97,2.744646788,-0.003882467747,1
663,113,-6.877892971,5.074388504,1
663,129,-7.033076763,4.688764095,1
663,145,-6.7113204,-4.670614243,1
663,161,3.718584061,-0.5152865052,1
663,177,1.646884322,1.666522503,1
663,193,0.3004137278,1.961249232,1
663,209,6.877367973,-6.057600975,1
663,225,-6.364255905,-4.535298824,1
663,241,-0.3015806675,0.903179884,1
663,257,0.4466795921,0.0659872368,1
663,273,0.2630074024,-0.9864212275,1
663,289,-3.413578033,0.2461602241,1
663,305,1.203044176,-0.5138505101,1
663,321,1.288364887,-0.4648278356,1
663,337,-0.9779285789,-0.4629999101,1
663,353,-2.794856071,0.5497514009,1
663,369,-1.775741577,1.228060365,1
663,385,-6.095528126,5.709240913,1
663,401,7.019574165,8.529072762,1
663,417,-4.328123093,7.593558788,1
663,433,11.74505424,-1.232639194,1
663,449,11.65330601,1.133591533,1
663,465,7.719838142,1.627793908,1
663,481,0.7762351036,1.503093123,1
663,497,-0.1287039518,1.855981469,1
663,513,1.072594762,1.042719007,1
663,529,0.9615248442,0.05265642703,1
663,545,2.38687253,-1.023020983,1
663,561,-4.301506996,7.795677662,1
663,577,0.0346160531,-0.03090950847,1
663,593,0.2818565965,0.9212726355,1
663,609,0.03273278475,-1.797715664,1
663,625,0.4090398848,-1.820266843,1
663,641,7.686882973,4.764708042,1
663,657,-1.072504759,0.644349277,1
663,673,-6.821613789,-0.0111579895,1
663,689,-6.190867901,0.08169680834,1
663,705,-2.340270758,0.03218787909,1
663,721,-1.867569804,0.8639408946,1
663,737,-0.1894150972,0.6853457689,1
663,753,-0.3456449509,2.12393856,1
663,769,-0.1609776616,-0.1531965733,1
663,785,0.3738910556,0.3832755089,1
663,801,0.251010865,2.330093622,1
663,817,0.2656369805,2.141436577,1
663,833,-0.04243569076,-0.04097396135,1
663,849,-0.1434656382,-1.325676918,1
663,865,-0.3539572358,-3.097267866,1
663,881,-0.7359012961,-1.876969695,1
663,897,-0.3414079547,-2.195782185,1
663,913,-0.596059382,-2.615847588,1
663,929,-2.825036287,-1.55777359,1
663,945,-2.779724836,-1.245149016,1
663,961,-1.382540345,-2.208805084,1
663,977,-0.2175118327,-2.222784519,1
663,993,0.2377359867,-2.557715178,1
663,1009,-0.5333423615,-4.240921974,1
663,1025,-0.2913024426,-9.899353027,1
663,1041,-0.1502189487,-1.614784479,1
663,1057,-0.7962425947,0.7001321316,1
663,1073,0.3204656839,0.6991477609,1
663,1089,0.6132223606,0.04357075691,1
663,1105,0.005135685205,-8.271286964,1
663,1121,0.91847682,1.058657646,1
663,1137,-0.5351364613,0.8716289997,1
663,1153,-1.490525961,0.1444064379,1
663,1169,0.2083264589,0.2033799887,1
663,1185,-0.6490821838,0.8992081285,1
663,1201,-1.9370327,1.889837503,1
663,1217,-2.575149298,2.171556473,1
663,1233,-3.584139347,2.860993624,1
663,1249,-4.06008482,2.444039345,1
663,1265,-2.861249447,0.9360129833,1
663,1281,-1.205516815,1.374369144,1
663,1297,-1.068850875,2.813370943,1
663,1313,-6.413932323,10.07264805,1
663,1329,-1.389641881,4.07464838,1
663,1345,-1.948217034,4.33189106,1
663,1361,-2.152538538,4.190667629,1
663,1377,-1.900149822,4.18792057,1
663,1393,-1.871854067,5.391228676,1
663,1409,-1.114646196,-4.426033974,1
663,1425,-2.058092833,1.291301727,1
663,1441,-1.854331493,1.506680489,1
663,1457,-1.12720108,1.670563221,1
663,1473,1.558407545,-7.01680994,1
663,1489,0.3604133129,-2.545519352,1
663,1505,0.7785022259,9.999851227,1
663,1521,-1.566292882,9.456747055,1
663,1537,0.09874327481,2.911031008,1
663,1553,-0.3783124387,-0.1490544081,1
663,1569,-6.507461071,1.443206906,1
663,1585,-1.172063231,1.546510935,1
663,1601,-1.295935988,1.654246569,1
663,1617,-1.984616041,1.251537681,1
663,1633,-5.282323837,1.932415724,1
663,1649,-10.05273247,2.104384422,1
663,1665,-2.406012058,0.4644737244,1
663,1681,-1.67126286,0.5870072842,1
663,1697,-0.7098966837,2.204970598,1
663,1713,-3.61423111,10.45576859,1
663,1729,0.4413388968,2.889353275,1
663,1745,-0.830593884,8.461993217,1
663,1761,-0.6834746599,2.247276306,1
663,1777,-0.8844223022,2.24442482,1
663,1793,3.545294523,9.489233971,1
663,1809,-1.528638005,10.53024101,1
663,1825,5.15510416,5.365029335,1
663,1841,-5.03881979,1.717415094,1
663,1857,-4.196905136,3.287223101,1
663,1873,-3.954353094,1.999948978,1
663,1889,-2.423524857,1.443817377,1
663,1905,-0.6067582369,3.266566753,1
663,1921,1.990761995,1.50284338,1
663,1937,1.649867177,1.256033897,1
663,1953,-1.000295877,-7.275099277,1
663,1969,-0.5771206617,1.632836699,1
663,1985,7.591443062,6.157757282,1
663,2001,-1.277753592,2.159830093,1
663,2017,2.513487577,5.877459526,1
663,2033,1.770543575,0.6246469021,1
679,17,-1.618826747,-6.40736866,1
679,33,-2.768199921,-5.624608994,1
679,49,-6.610390663,-8.666617393,1
679,65,0.3193972111,-0.7673687935,1
679,81,-5.371055603,-7.640145779,1
679,97,8.156462669,4.575781822,1
679,113,8.658109665,4.877256393,1
679,129,-7.884062767,-3.062541008,1
679,145,-5.912925243,5.436509132,1
679,161,-4.98752594,-7.027840614,1
679,177,1.529925108,1.584704757,1
679,193,0.7764399052,2.201849461,1
679,209,-5.470050812,0.04268997908,1
679,225,2.237113237,-4.197833538,1
679,241,0.3607981801,1.391998649,1
679,257,-0.4524906874,0.5070649981,1
679,273,9.832559586,1.571863294,1
679,289,1.706676722,-0.04294973612,1
679,305,1.702186584,-0.1663074791,1
679,321,0.8260782957,-0.08219441772,1
679,337,-1.04384923,-0.5313533545,1
679,353,-2.955579758,0.4116568565,1
679,369,-5.892380714,1.151670218,1
679,385,-6.305831909,5.128590584,1
679,401,-2.965806723,2.226921558,1
679,417,-4.777140617,6.975644112,1
679,433,8.886576653,-3.248731852,1
679,449,1.858854294,3.015634775,1
679,465,-5.727654457,5.170221806,1
679,481,-0.1247423291,1.239284039,1
679,497,0.3719630539,0.9852186441,1
679,513,0.5465083718,0.9335488677,1
679,529,1.114474297,-1.739261627,1
679,545,5.618599415,6.660340309,1
679,561,1.352024078,-1.412432432,1
679,577,-0.3161459565,1.699869156,1
679,593,-0.393374145,1.307590485,1
679,609,-4.43687582,-2.203479767,1
679,625,8.534136772,3.286263943,1
679,641,8.390483856,3.382493496,1
679,657,-8.578969002,0.5822307467,1
679,673,-1.587278843,-0.1736017466,1
679,689,-1.623627424,-0.2251179516,1
679,705,-1.586549282,-0.08782020211,1
679,721,-1.320848227,-0.1731163114,1
679,737,0.0842063427,0.235182941,1
679,753,-6.728602886,4.833752632,1
679,769,-0.3869374096,1.029000282,1
679,785,0.05220127106,2.049694538,1
679,801,-0.03930402547,3.364896059,1
679,817,0.2128370702,2.203886986,1
679,833,-0.3337132931,0.323539257,1
679,849,-0.5556406379,-0.8223487139,1
679,865,-0.4139780104,-4.362235069,1
679,881,-0.2352631688,-0.7889039516,1
679,897,0.06469938159,-0.5203121901,1
679,913,-0.1152739823,-0.4430657625,1
679,929,-2.558053493,-0.9274668097,1
679,945,-3.464447975,-0.472889781,1
679,961,-4.065323353,-2.153373241,1
679,977,3.987206936,4.880120277,1
679,993,0.6144287586,-2.31812501,1
679,1009,8.674798012,-1.850007296,1
679,1025,-1.737059355,-1.457152247,1
679,1041,-0.6257516146,-0.467322588,1
679,1057,-0.7660021782,1.605773568,1
679,1073,-1.024252534,2.145122766,1
679,1089,3.032427311,0.2059248686,1
679,1105,-7.98478651,-4.131692886,1
679,1121,-2.94361639,3.012182951,1
679,1137,-3.29237175,2.500856876,1
679,1153,-3.124749422,1.997793198,1
679,1169,-0.4929274321,-0.627417922,1
679,1185,-1.566124678,0.7273718119,1
679,1201,-1.595083237,1.60902524,1
679,1217,-1.575333118,1.640845776,1
679,1233,-2.153902054,2.529037952,1
679,1249,-3.864626646,2.123487949,1
679,1265,-2.336569786,1.323609233,1
679,1281,-1.53785038,1.738680124,1
679,1297,-1.189310551,3.135208607,1
679,1313,-1.255784035,3.635389566,1
679,1329,-1.573760629,4.355566025,1
679,1345,-2.049005032,4.657435894,1
679,1361,-1.939435124,4.608163834,1
679,1377,1.366654634,-4.886943817,1
679,1393,-7.151921272,-2.595520496,1
679,1409,-1.914430618,3.115134478,1
679,1425,-7.925871849,-1.302562237,1
679,1441,-0.4669449329,2.662344217,1
679,1457,-0.4221556187,2.780785084,1
679,1473,-0.2489272356,1.948767185,1
679,1489,0.7328668833,-1.846317768,1
679,1505,0.5732777119,-1.172352195,1
679,1521,-6.599564552,6.003984451,1
679,1537,0.7973446846,1.492176294,1
679,1553,0.02713474631,1.008810043,1
679,1569,-1.362198353,1.154050827,1
679,1585,-1.133050084,0.5809601545,1
679,1601,-1.286105752,1.097832799,1
679,1617,-2.575572729,0.5706363916,1
679,1633,-3.63330102,1.629947305,1
679,1649,-2.41052103,1.965135813,1
679,1665,-1.543591261,2.008914471,1
679,1681,-1.521917343,1.786692619,1
679,1697,-0.7162772417,1.973847866,1
679,1713,0.4295110106,2.041788816,1
679,1729,-0.1619262993,2.747485399,1
679,1745,-0.9033945799,2.364845753,1
679,1761,-0.3932976723,2.003612041,1
679,1777,1.103501678,2.159921646,1
679,1793,6.363019943,5.924010754,1
679,1809,3.279784918,9.516141891,1
679,1825,-0.8414716721,8.210991859,1
679,1841,-1.844424486,2.035961151,1
679,1857,-2.554275513,3.82568717,1
679,1873,-3.040437698,2.759540558,1
679,1889,-2.361809254,3.892735958,1
679,1905,-1.97400856,4.144160748,1
679,1921,-1.845939636,1.085021853,1
679,1937,-2.834459782,1.071932316,1
679,1953,-9.117393494,-1.182715178,1
679,1969,-0.8025755882,4.074604511,1
679,1985,-0.3207807243,3.633733749,1
679,2001,0.08603322506,-7.250535965,1
679,2017,1.306955814,2.840305805,1
679,2033,0.97344625,-0.9211006165,1
695,17,-2.75177598,-5.226754665,1
695,33,-0.8809810877,-4.458597183,1
695,49,2.831653833,-6.704782486,1
695,65,4.171668053,-6.193556786,1
695,81,1.782957435,1.670066118,1
695,97,8.123235703,-5.860496521,1
695,113,1.371993303,0.8607782125,1
695,129,-7.859985352,-3.093446732,1
695,145,-7.852920055,-3.072051048,1
695,161,5.511753082,-5.407001495,1
695,177,4.231225014,2.011447906,1
695,193,-4.149656296,4.582339287,1
695,209,0.8996998072,0.3148356676,1
695,225,2.100899935,-1.412637472,1
695,241,1.570800424,0.9955226183,1
695,257,0.5548164845,0.5112532377,1
695,273,1.85259831,0.3446288109,1
695,289,2.002449512,0.2820148468,1
695,305,1.509929419,0.3602678478,1
695,321,0.3497391939,0.2512238622,1
695,337,-0.05677774549,-0.4830617309,1
695,353,-3.732475281,7.535117626,1
695,369,0.01764717698,7.716424942,1
695,385,0.4783426523,9.513571739,1
695,401,1.924822092,1.789625168,1
695,417,2.433105469,1.142384768,1
695,433,1.850969315,-0.4042444229,1
695,449,1.579360843,-0.1250725985,1
695,465,0.8870890141,1.02346921,1
695,481,0.736156702,1.360370398,1
695,497,1.031970263,1.728358269,1
695,513,1.517939687,0.6496384144,1
695,529,9.472194672,4.169540882,1
695,545,2.923530102,-1.846356392,1
695,561,5.927513123,6.786797523,1
695,577,0.8097835779,-0.2517324388,1
695,593,-0.6806166172,8.976781845,1
695,609,0.2054988146,0.3281934261,1
695,625,-3.027631521,9.198583603,1
695,641,6.002596855,6.003787994,1
695,657,-0.713121295,0.2975176871,1
695,673,-0.9378463626,0.1308414042,1
695,689,-0.9662494063,-0.4149453938,1
695,705,1.685202837,-2.341398478,1
695,721,1.37384963,-1.081650496,1
695,737,-0.1749724448,0.09499192238,1
695,753,-4.308665752,4.614227772,1
695,769,-7.851073265,5.878176212,1
695,785,-0.4002103209,4.119441986,1
695,801,-0.3741010129,4.114121914,1
695,817,-1.216388106,1.67188704,1
695,833,-2.529825211,2.611478329,1
695,849,-1.960575461,1.255890608,1
695,865,0.1534668207,0.7477791309,1
695,881,1.982395649,0.708094418,1
695,897,2.936116219,0.7695654035,1
695,913,1.993210912,-0.06697905064,1
695,929,-4.219749928,0.05057603121,1
695,945,-2.906997442,-1.500856519,1
695,961,0.3425663114,-2.65238452,1
695,977,4.249715328,-9.735336304,1
695,993,-3.292862892,-6.072031021,1
695,1009,-0.7793607116,-1.24316144,1
695,1025,-0.5463325381,-0.4190234542,1
695,1041,-0.665424943,-0.326166153,1
695,1057,-6.425320625,7.514508247,1
695,1073,-6.642889023,0.4616951942,1
695,1089,-0.7732364535,1.714732647,1
695,1105,-1.065550566,1.180482507,1
695,1121,-2.359703064,1.81391573,1
695,1137,-3.036734581,1.998837113,1
695,1153,-0.9057631493,-0.4472595453,1
695,1169,-6.378186226,-5.732666969,1
695,1185,-2.011790276,0.4474110901,1
695,1201,-1.557703495,1.290680408,1
695,1217,-1.238006949,1.586493611,1
695,1233,-1.770678043,1.719709277,1
695,1249,-3.273495913,-2.598242283,1
695,1265,-1.993734479,2.564410448,1
695,1281,-1.48463726,3.506483316,1
695,1297,-0.09762704372,2.908735991,1
695,1313,-1.346600294,3.174078941,1
695,1329,2.36428833,11.20092487,1
695,1345,0.4833812714,12.51805878,1
695,1361,-1.542621613,4.190947056,1
695,1377,3.186623573,-4.017749786,1
695,1393,0.3645681143,1.321461678,1
695,1409,0.6914482117,3.144263029,1
695,1425,1.244954944,3.404850483,1
695,1441,0.9179457426,3.435425043,1
695,1457,-0.1697589457,3.402749538,1
695,1473,-0.1073523164,2.766758204,1
695,1489,1.153080225,-0.1907222271,1
695,1505,0.6021621227,-0.6372795105,1
695,1521,1.281123996,1.345060229,1
695,1537,1.437268376,2.04125762,1
695,1553,-0.6896992326,0.9574767351,1
695,1569,-1.479467869,0.4934798479,1
695,1585,-1.784820318,1.047202945,1
695,1601,-1.849586725,0.393299818,1
695,1617,-2.331406593,2.257309914,1
695,1633,-2.600992918,2.218650103,1
695,1649,-2.665689468,-0.3519275188,1
695,1665,-2.25806284,0.7511110306,1
695,1681,-1.665058732,2.632341862,1
695,1697,-1.089396,2.447279692,1
695,1713,0.2439279556,3.249954224,1
695,1729,-1.114058375,2.411016703,1
695,1745,7.091522694,6.835067749,1
695,1761,0.4649322629,1.297135234,1
695,1777,0.9245058894,3.597152233,1
695,1793,-0.5587097406,2.767549992,1
695,1809,2.627237082,-2.44733119,1
695,1825,2.924301624,-2.982978344,1
695,1841,7.044253349,4.298906803,1
695,1857,6.061407089,5.957053661,1
695,1873,0.4048998356,-6.907924175,1
695,1889,-1.647110105,3.584491968,1
695,1905,-4.355546951,4.486285686,1
695,1921,-3.325120926,1.569917798,1
695,1937,-2.679639339,1.49448657,1
695,1953,-4.865022659,9.025354385,1
695,1969,-9.77520752,3.889466047,1
695,1985,-1.059541821,3.502253056,1
695,2001,-1.897675514,-1.781000376,1
695,2017,2.740437984,-1.659583211,1
695,2033,-1.598176837,8.638328552,1
711,17,-0.440371871,-4.430468082,1
711,33,-0.09480816126,-4.113830566,1
711,49,8.391532898,-6.546150208,1
711,65,7.744900703,-6.9917202,1
711,81,5.00782156,5.249958038,1
711,97,5.659030914,6.084962845,1
711,113,1.432929993,0.9100857973,1
711,129,-7.83923912,1.309417605,1
711,145,-7.787183762,2.129515648,1
711,161,3.094061375,-1.182109594,1
711,177,3.889683247,-0.1789314747,1
711,193,2.238469124,1.533613682,1
711,209,1.616784096,0.05429947376,1
711,225,1.826202035,-0.2976654172,1
711,241,1.595228434,3.085446119,1
711,257,1.950819969,0.8993869424,1
711,273,1.89912796,0.799020946,1
711,289,1.571520329,0.4570960999,1
711,305,2.063251495,0.4151235223,1
711,321,2.691968918,1.095248938,1
711,337,6.112167358,0.7292947769,1
711,353,5.967931271,0.6983896494,1
711,369,-7.36816597,0.9320827723,1
711,385,-6.929076672,0.8948386312,1
711,401,1.151560545,0.5536410809,1
711,417,1.411689758,-0.005597114563,1
711,433,1.521237731,-1.213681936,1
711,449,-0.3323528767,-1.04232347,1
711,465,1.161871552,2.658653736,1
711,481,1.16744113,3.475784302,1
711,497,2.670834064,2.662389755,1
711,513,2.242726564,1.810766697,1
711,529,0.82457304,2.267386913,1
711,545,2.547673702,-1.185393214,1
711,561,2.264891386,-3.105326176,1
711,577,3.989736557,8.612203598,1
711,593,-1.529927731,8.899129868,1
711,609,0.02600565553,0.2941003442,1
711,625,-1.24945116,0.4684090614,1
711,641,-1.269896388,-3.752835512,1
711,657,-1.056726694,0.5265465975,1
711,673,-0.7267146111,0.8999530077,1
711,689,0.8928667307,0.1451703906,1
711,705,3.101515055,-0.8771994114,1
711,721,3.064666271,-1.534762621,1
711,737,-0.3057651222,1.223393321,1
711,753,0.8939139247,9.212410927,1
711,769,6.439080238,-5.809316158,1
711,785,8.916365623,-0.9206962585,1
711,801,-8.614772797,-1.555942178,1
711,817,-1.219631314,1.507459164,1
711,833,-1.966611385,3.223043442,1
711,849,-0.6678564548,-7.326319218,1
711,865,0.9267449379,-0.8436808586,1
711,881,1.584881306,1.599673271,1
711,897,1.77099824,0.9438226223,1
711,913,0.8626150489,-0.05413222313,1
711,929,-3.352795124,-0.1761531234,1
711,945,-0.8937805891,-1.661934376,1
711,961,0.8519575596,-4.890042305,1
711,977,0.9360646009,-1.453368664,1
711,993,3.057948589,-0.7256817818,1
711,1009,-0.1610304713,-0.9664862156,1
711,1025,-0.5788008571,0.6634084582,1
711,1041,-0.7111529112,1.581137896,1
711,1057,-0.9717620611,2.595809937,1
711,1073,7.942905903,-0.9778687358,1
711,1089,-2.151373863,0.8736070395,1
711,1105,-2.605768204,-0.4745672941,1
711,1121,-4.016007423,-1.215334415,1
711,1137,-3.974768162,1.194270253,1
711,1153,-3.196304798,1.267604589,1
711,1169,1.203557968,-2.991578817,1
711,1185,-2.058447361,-0.1842454076,1
711,1201,-2.835360527,0.1946325898,1
711,1217,5.859078884,5.647088528,1
711,1233,6.731228352,4.310337067,1
711,1249,-3.079822779,-2.141214609,1
711,1265,-2.298500299,2.5535357,1
711,1281,-1.633681655,3.519881248,1
711,1297,-2.318145275,2.789178371,1
711,1313,-1.767949104,2.47107029,1
711,1329,-3.058870077,1.81217432,1
711,1345,-2.733737707,2.148391485,1
711,1361,-1.395909071,2.555039167,1
711,1377,-1.744854927,3.280112028,1
711,1393,-3.0546,4.099638462,1
711,1409,0.97767663,3.687347412,1
711,1425,2.2929039,4.013381958,1
711,1441,0.9970609546,3.592418909,1
711,1457,0.4689309001,3.505046368,1
711,1473,0.7118138075,3.357950211,1
711,1489,0.8630645275,6.007647514,1
711,1505,6.192540169,3.189143658,1
711,1521,5.932781219,3.294241667,1
711,1537,0.4674081802,2.840564251,1
711,1553,-0.7500466704,1.188949704,1
711,1569,5.99924612,-3.24963665,1
711,1585,-2.118322134,1.572466373,1
711,1601,-4.46951437,3.711083412,1
711,1617,-4.145129681,3.195567131,1
711,1633,3.034539223,3.834157467,1
711,1649,5.931443691,3.21186924,1
711,1665,-10.22532558,8.462073326,1
711,1681,1.972365141,-4.391032696,1
711,1697,-2.667664766,3.389631987,1
711,1713,-0.1596984863,4.03856039,1
711,1729,-0.1416182518,2.882238865,1
711,1745,-1.802238703,-1.54397583,1
711,1761,-1.187855482,0.6537553072,1
711,1777,-1.062965631,4.081688881,1
711,1793,-1.187380791,3.197374821,1
711,1809,2.233610868,-3.06487751,1
711,1825,2.905559301,-2.343966961,1
711,1841,6.389901161,-2.996112585,1
711,1857,6.352086067,-3.093036175,1
711,1873,-6.693025112,8.181753159,1
711,1889,-0.8108684421,1.347179294,1
711,1905,-2.430715799,1.298408508,1
711,1921,-1.978009224,1.133261323,1
711,1937,-1.723338604,-7.309140205,1
711,1953,-1.630432367,1.591726542,1
711,1969,-6.944172859,2.697512627,1
711,1985,-1.884269238,-2.609844923,1
711,2001,-3.155374527,9.410078049,1
711,2017,0.5987848639,0.328649044,1
711,2033,-0.2634974122,8.160120964,1
727,17,-0.2758994997,-5.530062675,1
727,33,-0.1560911238,-4.085268974,1
727,49,0.3908289671,-3.120726109,1
727,65,-2.352199316,-10.77223396,1
727,81,4.531194687,-9.29384613,1
727,97,-0.04908227921,-10.20176697,1
727,113,4.367967606,6.500324726,1
727,129,4.131430149,7.626928329,1
727,145,1.219470143,0.4192604423,1
727,161,1.866315842,0.316652298,1
727,177,2.714375019,-0.6761955619,1
727,193,1.905302525,-0.3573420644,1
727,209,1.371052027,-0.0475640893,1
727,225,2.040492296,0.4936752915,1
727,241,3.203759193,2.657851696,1
727,257,0.1088237762,-7.635241985,1
727,273,1.98346591,0.1225210428,1
727,289,1.198832035,-0.8922193646,1
727,305,1.358985543,1.637127995,1
727,321,-3.058907032,-1.020768881,1
727,337,-2.60159564,5.965889931,1
727,353,4.76812458,-1.022161841,1
727,369,6.825926781,0.1209867597,1
727,385,2.521270752,0.04162108898,1
727,401,9.714089394,-0.4381289482,1
727,417,5.34175396,-4.848612785,1
727,433,1.517847419,0.2536182404,1
727,449,1.520502687,-0.1659166813,1
727,465,10.01685905,1.675783038,1
727,481,1.611297727,3.210898161,1
727,497,1.837242723,4.010265827,1
727,513,1.444313526,1.91356504,1
727,529,0.2550778389,2.829974651,1
727,545,-3.590497255,-6.556353569,1
727,561,2.63472414,-1.854963064,1
727,577,1.463324904,0.76047647,1
727,593,-0.2040922642,5.316354752,1
727,609,-0.7534430027,-8.52391243,1
727,625,-1.047652721,-0.01361680031,1
727,641,-8.585119247,-4.63055563,1
727,657,-0.7762293816,-1.108412027,1
727,673,-1.033209682,-0.157438457,1
727,689,0.9837448597,1.504917026,1
727,705,0.1774392128,-0.86413306,1
727,721,-0.3267813325,-1.020976067,1
727,737,7.484923363,1.409984589,1
727,753,9.148564339,1.801181316,1
727,769,-1.353998899,2.436754227,1
727,785,-7.850630283,3.660224676,1
727,801,3.635634184,-0.007535338402,1
727,817,0.2403898835,2.683336735,1
727,833,0.09105955064,2.948367596,1
727,849,-3.47167325,-6.19220829,1
727,865,-2.746889114,-4.512554646,1
727,881,1.288763165,1.381658435,1
727,897,1.07136035,1.365055203,1
727,913,-0.06319564581,0.7978292108,1
