PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 69, filenames: A:[69]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[70]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
503,145,0.7550225258,-0.5392780304,1
503,161,-1.409807682,1.011293411,1
503,177,-2.343139648,0.1306947768,1
503,193,1.485860348,0.1288443506,1
503,209,-0.1477148533,0.09369897842,1
503,225,-3.72213459,2.265365601,1
503,241,3.714976072,6.612462521,1
503,257,-4.344893932,3.497415781,1
503,273,-5.259503365,2.17139864,1
503,289,-1.929892302,0.1851546764,1
503,305,-0.9291632175,0.1898947656,1
503,321,4.921627522,5.76160717,1
503,337,2.23618865,-0.3462336957,1
503,353,2.16999197,-0.3883173764,1
503,369,0.1680200696,-0.02430827916,1
503,385,0.3348165154,-0.2733853459,1
503,401,0.01511999965,1.468647718,1
503,417,-0.9910788536,2.276609659,1
503,433,-2.111484051,-2.472456694,1
503,449,-5.045541286,2.575780153,1
503,465,-2.095367908,2.669779539,1
503,481,-1.163442135,1.419831157,1
503,497,-1.889947891,1.285523772,1
503,513,-2.167944431,1.404276013,1
503,529,-2.568564415,1.736551762,1
503,545,-5.761731148,1.333405137,1
503,561,3.598576546,0.02130138874,1
503,577,5.256503105,6.077452183,1
503,593,0.9735248089,-0.552485168,1
503,609,-1.888015747,0.002024531364,1
503,625,-2.462917805,1.71163702,1
503,641,-3.262084007,1.763327837,1
503,657,-3.954310894,3.479321003,1
503,673,-2.07367754,4.314567566,1
503,689,-1.852259159,3.807488918,1
503,705,6.706068993,3.455181837,1
503,721,-1.579018712,3.699224234,1
503,737,-1.390603065,3.741403341,1
503,753,-2.647693634,0.7285118103,1
503,769,-1.423603535,-2.373979092,1
503,785,-1.097237945,7.441998959,1
503,801,-6.89015913,-2.89647913,1
503,817,-1.576480746,4.35556221,1
503,833,-2.098013401,6.247291565,1
503,849,-3.068406582,4.142579079,1
503,865,-1.534991145,3.879760265,1
503,881,-0.6052958965,2.337827921,1
503,897,-0.2226723433,3.347782612,1
503,913,0.01105682552,2.119347334,1
503,929,-0.05560675263,2.077062368,1
503,945,-0.5330622196,1.968187571,1
503,961,-1.880426168,1.907829642,1
503,977,-2.16210556,1.803011417,1
503,993,-1.756728888,1.870382786,1
503,1009,-2.653560162,2.399437666,1
503,1025,-2.371384382,1.426135898,1
503,1041,0.08828496933,-6.787652969,1
503,1057,-0.422590971,2.863319874,1
503,1073,-1.089244008,1.601890445,1
503,1089,-3.208811283,1.421256781,1
503,1105,5.028677464,-4.222678185,1
503,1121,4.375798225,-2.564110279,1
503,1137,-1.66097188,1.900489569,1
503,1153,-1.979544163,1.362012267,1
503,1169,-1.558493614,1.158721685,1
503,1185,-0.2086519003,0.9322274327,1
503,1201,-0.317809999,-0.5214838982,1
503,1217,-0.510356009,-0.5368858576,1
503,1233,-0.6799736619,1.691528916,1
503,1249,-0.8747465611,2.05140686,1
503,1265,-0.7235254049,2.864301682,1
503,1281,-1.624948025,5.021104336,1
503,1297,-2.31998682,5.015022278,1
503,1313,-0.6981999874,5.111909866,1
503,1329,-0.5604090095,0.9888312817,1
503,1345,-0.4687307477,2.285947561,1
503,1361,-0.4303312898,2.765090227,1
503,1377,-0.5410044193,3.746628284,1
503,1393,-0.1493500173,3.654077768,1
503,1409,-0.08245390654,3.393759251,1
503,1425,0.1940751076,4.04575634,1
503,1441,2.345977306,2.829397917,1
503,1457,2.162158728,2.836671352,1
503,1473,-7.716505051,2.882669449,1
503,1489,0.941852212,-5.790224552,1
503,1505,3.315771818,10.31615829,1
503,1521,-1.141116619,3.423384666,1
503,1537,-0.6818645597,2.94632268,1
503,1553,-0.5869974494,2.222549677,1
503,1569,-0.07090342045,1.73349762,1
503,1585,0.4416388869,1.572050691,1
503,1601,-3.652221918,6.636919022,1
503,1617,-2.257390499,7.632872105,1
503,1633,-8.288843155,-1.730218649,1
503,1649,6.997947693,-6.036088943,1
503,1665,6.243564606,2.32128644,1
503,1681,3.435995102,4.101828575,1
503,1697,2.006964922,3.93398428,1
503,1713,0.8885385394,2.753877878,1
503,1729,0.5265101194,3.529539347,1
503,1745,1.358720303,2.682754278,1
503,1761,2.581305027,2.163804054,1
503,1777,3.186158895,1.462992311,1
503,1793,1.797031403,0.9409457445,1
503,1809,-0.03534978628,0.5135468841,1
503,1825,-0.335404098,-1.771731615,1
503,1841,-2.253333092,-0.1448855102,1
503,1857,-2.256631851,4.459261894,1
503,1873,8.443566322,-1.290727377,1
503,1889,6.559923172,-4.063265324,1
503,1905,0.687306881,1.623902202,1
503,1921,-0.9806907773,1.353226066,1
503,1937,-2.27865839,1.195499659,1
503,1953,3.209936857,-3.984214306,1
503,1969,-0.8243086338,2.554434538,1
503,1985,3.737285376,9.711119652,1
503,2001,-10.24319839,3.562608719,1
503,2017,3.544903755,9.216010094,1
503,2033,-0.2432151139,3.598507881,1
519,17,-2.568707943,3.287478924,1
519,33,0.2029821873,0.5566176176,1
519,49,-0.4885356426,-0.07468315959,1
519,65,-3.130323887,-0.7001467943,1
519,81,-10.14842606,2.081517696,1
519,97,1.503168702,-1.618084669,1
519,113,1.004069328,-1.220711827,1
519,129,0.1577883959,-0.5498155355,1
519,145,-0.01255068183,-1.16311574,1
519,161,-0.7021235228,-0.9199826717,1
519,177,-7.433854103,6.582399368,1
519,193,0.4615635872,-1.095817566,1
519,209,-0.7894301414,-1.424063325,1
519,225,-5.452976227,-0.6855175495,1
519,241,-6.036691189,-2.260704041,1
519,257,-10.56050014,-3.21371603,1
519,273,-7.658366203,2.140164375,1
519,289,1.324580193,-0.7151012421,1
519,305,1.223986506,-0.4401031137,1
519,321,0.1311522722,-0.01667733863,1
519,337,-0.4551935196,-0.3366202414,1
519,353,-0.6896887422,0.2118613422,1
519,369,-0.596894443,8.881307602,1
519,385,-0.3261181116,0.8474328518,1
519,401,0.03138512373,1.310125113,1
519,417,0.4558465481,2.808187962,1
519,433,0.6484031677,4.086125374,1
519,449,-1.473901272,3.327999592,1
519,465,0.5669933558,-2.44428134,1
519,481,-0.4097416401,10.29364872,1
519,497,-2.541923046,2.113819122,1
519,513,-2.654196262,1.845458746,1
519,529,-3.162153721,3.030888081,1
519,545,-4.773457527,1.704021931,1
519,561,1.089468837,1.202290893,1
519,577,1.184090376,0.4973996282,1
519,593,0.4716502428,0.09260380268,1
519,609,-1.548638344,0.7350690365,1
519,625,-0.6126668453,1.813070416,1
519,641,-1.732703209,1.299241304,1
519,657,-0.6635293961,3.217030287,1
519,673,-2.190668106,3.505224228,1
519,689,-2.773529291,3.281099796,1
519,705,-2.637647152,3.58577919,1
519,721,-2.131839037,4.057742119,1
519,737,0.749499917,6.108089447,1
519,753,2.428898335,10.44763374,1
519,769,-8.731590271,3.917590141,1
519,785,-0.2798627615,3.24101162,1
519,801,-1.164976239,3.186211109,1
519,817,-2.35769558,4.132976055,1
519,833,-2.425021648,5.277139664,1
519,849,-2.578791857,4.791314125,1
519,865,6.040725708,-0.6778342724,1
519,881,1.900258183,11.00376511,1
519,897,-0.150387615,2.693977833,1
519,913,0.9097492099,0.3001196384,1
519,929,0.9417527318,0.6315340996,1
519,945,-0.5786207914,2.262062788,1
519,961,-0.7634506226,2.353229046,1
519,977,-1.129033685,2.108941555,1
519,993,-1.65811348,1.804013491,1
519,1009,-2.247098207,1.695600867,1
519,1025,-2.364118576,0.5958868265,1
519,1041,0.66234231,-6.910014629,1
519,1057,-7.914498329,3.215810776,1
519,1073,-1.411330581,0.3598937988,1
519,1089,-1.542599916,-0.27633214,1
519,1105,-2.613516808,1.696061492,1
519,1121,-1.315056324,0.948106885,1
519,1137,-1.706960797,1.407339215,1
519,1153,-1.890051126,1.782642245,1
519,1169,3.647508383,8.642426491,1
519,1185,0.989210248,1.605474114,1
519,1201,7.31629324,5.601016998,1
519,1217,5.650677681,8.314870834,1
519,1233,-0.3184640408,1.380498171,1
519,1249,0.1774689853,2.264923573,1
519,1265,-0.6741778851,2.918907166,1
519,1281,-1.129831553,3.878205061,1
519,1297,-1.418301344,3.167819977,1
519,1313,-0.433563441,2.034827948,1
519,1329,-0.123306483,2.038954735,1
519,1345,-0.9792858362,1.997535706,1
519,1361,-0.04082927108,2.987511635,1
519,1377,-0.1618429422,4.188615799,1
519,1393,-1.334615231,3.404309034,1
519,1409,-2.095074654,2.594693422,1
519,1425,4.989194393,9.027380943,1
519,1441,0.2773736119,2.309645414,1
519,1457,0.7087731361,2.609378576,1
519,1473,0.3774310946,3.777601957,1
519,1489,-0.02515563369,4.813603401,1
519,1505,-2.409363747,2.746074438,1
519,1521,-2.977669716,2.295079231,1
519,1537,-3.701773643,2.487992764,1
519,1553,-0.3336064816,2.124934435,1
519,1569,-0.2015482187,1.780318022,1
519,1585,0.03991961479,1.027289629,1
519,1601,0.8405557275,0.4282678366,1
519,1617,-7.353673935,5.748372078,1
519,1633,-8.196187973,3.77072382,1
519,1649,10.30804634,-2.198797703,1
519,1665,1.536474824,0.4394680262,1
519,1681,1.362044573,0.07107502222,1
519,1697,1.007023573,1.265913486,1
519,1713,0.352214694,2.656717777,1
519,1729,-7.377129078,0.08256912231,1
519,1745,2.275693417,-0.3239269257,1
519,1761,1.586827636,2.009148121,1
519,1777,5.060883522,0.6043410301,1
519,1793,1.87603879,0.6716842055,1
519,1809,1.878790617,1.974260688,1
519,1825,1.973719597,-1.244870543,1
519,1841,-8.444747925,-4.054059505,1
519,1857,-2.777028084,0.7410050631,1
519,1873,2.172714949,10.07012749,1
519,1889,-8.641409874,-1.029993892,1
519,1905,1.679763317,1.943154454,1
519,1921,0.1230957508,1.180673957,1
519,1937,-0.4120600224,0.5751023293,1
519,1953,4.505189896,9.763138771,1
519,1969,-1.896294594,0.2014083862,1
519,1985,-10.19250488,0.4723742008,1
519,2001,-8.669486046,-0.3873639107,1
519,2017,-8.917279243,1.478624105,1
519,2033,0.08604681492,1.504275799,1
535,17,-2.583034754,2.45852375,1
535,33,-1.492964029,2.474314213,1
535,49,-3.428431034,1.365953684,1
535,65,-3.069205761,-0.09968084097,1
535,81,-10.10255337,3.121100664,1
535,97,-10.03920174,1.806226254,1
535,113,-0.04955053329,-0.3951208889,1
535,129,-0.4185578823,-0.09645155072,1
535,145,-0.4568097591,-0.6902066469,1
535,161,1.00071156,-0.9278311729,1
535,177,-0.814956665,-2.399448156,1
535,193,-1.379160643,-5.500267982,1
535,209,-3.631572723,4.230770588,1
535,225,-4.466261387,-2.819242001,1
535,241,-3.259956121,-3.85879755,1
535,257,-5.449316025,-2.349700928,1
535,273,5.472335815,0.3761053085,1
535,289,4.703907013,0.683801055,1
535,305,3.967304707,0.3974149823,1
535,321,1.542467833,-0.04974839091,1
535,337,-0.7831594944,0.003779854625,1
535,353,-1.053949356,0.6201586127,1
535,369,-0.9831123352,0.9621040821,1
535,385,-0.6268773079,0.8791652918,1
535,401,-0.03442046046,1.120994568,1
535,417,2.286651134,2.277892828,1
535,433,2.726318121,3.978258371,1
535,449,1.289399624,4.635409832,1
535,465,-8.984909058,5.82846117,1
535,481,2.985478401,-6.016255856,1
535,497,-2.026497841,-0.1135158539,1
535,513,-2.077914715,-0.08038163185,1
535,529,-0.537437439,2.632874966,1
535,545,-2.218354225,1.176184416,1
535,561,-1.37904644,1.524962783,1
535,577,-0.206820488,2.39317441,1
535,593,0.6906666756,-7.410301685,1
535,609,-2.159549952,0.581189394,1
535,625,-2.359111547,1.561358333,1
535,641,-2.033466339,-0.2151868343,1
535,657,-1.895330191,2.174813509,1
535,673,-2.430379629,2.560054064,1
535,689,-3.703899145,2.886173964,1
535,705,-3.148283243,3.69862175,1
535,721,-2.706758499,4.361005306,1
535,737,-1.945510983,4.509111404,1
535,753,4.121352196,11.88478661,1
535,769,-1.115398884,7.108532906,1
535,785,-1.440048575,3.404274464,1
535,801,-0.9637351036,2.435425997,1
535,817,-2.052998781,3.983448029,1
535,833,-2.174002409,4.731535912,1
535,849,-2.34231472,4.805434704,1
535,865,-6.188909054,-0.7737874985,1
535,881,-5.201526642,-2.774022579,1
535,897,-3.390463114,2.169306278,1
535,913,0.4668312371,0.7655181885,1
535,929,0.7544932365,1.165564537,1
535,945,1.020796537,2.993731976,1
535,961,0.6361393929,2.797315836,1
535,977,-0.5779470801,3.079282284,1
535,993,-1.198258758,2.264914513,1
535,1009,-2.184039831,1.717787862,1
535,1025,-6.241891861,1.664291859,1
535,1041,-1.668397784,0.7167356014,1
535,1057,-3.130487204,2.007186651,1
535,1073,-3.813237667,0.7989853621,1
535,1089,-2.931684971,-7.246285439,1
535,1105,8.270624161,0.8529827595,1
535,1121,-1.539292574,0.6636128426,1
535,1137,-1.328462362,1.064115167,1
535,1153,-0.773512125,1.283420205,1
535,1169,1.537475705,0.1658632159,1
535,1185,0.7590011358,0.8534864187,1
535,1201,-8.277690887,-0.9238079786,1
535,1217,-2.551944017,10.45033741,1
535,1233,-0.2737872601,0.2893648148,1
535,1249,-0.2476066947,2.542841911,1
535,1265,-0.3530592918,3.241169691,1
535,1281,-0.4655066431,3.381616116,1
535,1297,-0.5207897425,3.011674166,1
535,1313,0.149549365,2.652616262,1
535,1329,0.17208758,2.455350399,1
535,1345,0.1057495922,0.2220835686,1
535,1361,1.758531809,-5.672499657,1
535,1377,0.6763757467,3.948161364,1
535,1393,-1.494494796,4.370842934,1
535,1409,-1.399453878,2.52276516,1
535,1425,-2.594751358,-2.986531496,1
535,1441,-2.181264162,-1.789782047,1
535,1457,0.1881640106,2.59836936,1
535,1473,-0.8126386404,5.43521452,1
535,1489,-1.720476031,5.603450775,1
535,1505,-0.5962735415,2.936774969,1
535,1521,-0.4403628111,1.853862762,1
535,1537,8.534590721,2.700895071,1
535,1553,-1.191277862,1.784060121,1
535,1569,-3.038164139,5.056186676,1
535,1585,6.413627148,0.5122499466,1
535,1601,7.280797005,-0.7296686172,1
535,1617,1.017882347,1.606010556,1
535,1633,3.2600739,-7.597700119,1
535,1649,3.179367304,0.5460230708,1
535,1665,1.525676727,0.5781446099,1
535,1681,0.8386602402,0.01410138607,1
535,1697,1.845969915,1.110271335,1
535,1713,5.649782181,4.852087975,1
535,1729,7.224264145,2.447331905,1
535,1745,0.9082520008,4.331562519,1
535,1761,1.66613698,3.130739689,1
535,1777,1.082063437,2.883356333,1
535,1793,0.1811824441,2.000375032,1
535,1809,-0.2552182674,-2.525780678,1
535,1825,0.5567217469,-0.1035986841,1
535,1841,-0.5504157543,0.4305531681,1
535,1857,-1.200773358,0.6367012262,1
535,1873,0.9722875357,-7.16043663,1
535,1889,-5.490244389,6.203678131,1
535,1905,-0.204376027,1.586581111,1
535,1921,-0.3279466927,1.013264775,1
535,1937,-0.4635554552,0.1356176138,1
535,1953,4.019554138,8.692687988,1
535,1969,-10.4287405,4.473582745,1
535,1985,-6.593295097,6.345822334,1
535,2001,3.330352306,6.822431087,1
535,2017,2.485360146,6.304587364,1
535,2033,1.455722809,-3.614357471,1
551,17,-0.420735836,0.9947867393,1
551,33,-0.5965743065,2.302237988,1
551,49,-2.709774971,1.619610786,1
551,65,-2.583505154,0.7545557022,1
551,81,-1.849995852,0.1173702776,1
551,97,-5.633723259,7.722560406,1
551,113,-10.55381775,-0.1657417417,1
551,129,-1.94165659,0.8586022854,1
551,145,-2.074336529,0.09235551953,1
551,161,-1.441217542,-0.7355678678,1
551,177,-0.4220725298,-5.357532978,1
551,193,-2.143027306,-5.898335934,1
551,209,-1.519220352,4.956849575,1
551,225,-7.400048256,-1.580800295,1
551,241,1.200813055,-3.080919266,1
551,257,-2.653621674,-9.321973801,1
551,273,-10.57679367,1.911353946,1
551,289,6.686334133,-0.1839105785,1
551,305,-4.34619379,8.605096817,1
551,321,0.7003822327,-0.1600915939,1
551,337,-1.694589376,-0.2719885409,1
551,353,-1.988334656,0.1584961414,1
551,369,-1.890974522,0.1024841666,1
551,385,-1.324024677,0.7591663003,1
551,401,-0.5981112719,0.9910283685,1
551,417,6.164290905,2.696381569,1
551,433,6.274071217,3.403365374,1
551,449,-0.3576062322,3.506547928,1
551,465,-1.194011211,3.573569775,1
551,481,-1.392628431,3.84890008,1
551,497,-1.660157323,-1.176254272,1
551,513,-1.683537006,-0.4908917546,1
551,529,-1.540931702,1.41493845,1
551,545,-2.035755157,2.141290188,1
551,561,-1.637068987,1.780572653,1
551,577,-1.647856474,1.946142197,1
551,593,-2.244303465,1.570010185,1
551,609,-2.811172009,0.372812748,1
551,625,-3.208814621,1.906193733,1
551,641,-2.620842695,1.694859743,1
551,657,-1.991240621,1.973097801,1
551,673,-2.602008104,2.740428209,1
551,689,-3.090740919,3.490722895,1
551,705,-2.481413841,4.105410099,1
551,721,-2.738790035,4.652832985,1
551,737,-1.200265408,4.641906261,1
551,753,-0.5947518349,4.817189693,1
551,769,-4.16900444,6.357440948,1
551,785,-3.638542652,6.626789093,1
551,801,-2.010881662,3.354152203,1
551,817,-2.061986923,3.553224564,1
551,833,-1.558919311,4.438952923,1
551,849,-1.92029047,4.760623455,1
551,865,-1.992907047,3.982830524,1
551,881,-3.606642246,3.671866894,1
551,897,-0.8292967677,2.809522629,1
551,913,-0.003814309835,2.123010397,1
551,929,-0.0907740593,2.754623413,1
551,945,-0.09490889311,4.229595661,1
551,961,-0.3823750615,1.442494154,1
551,977,1.44551897,3.48283124,1
551,993,0.7959395647,3.425611496,1
551,1009,-0.9296265841,1.879661202,1
551,1025,-0.4799842834,1.473626733,1
551,1041,-0.4451720715,2.451672077,1
551,1057,-2.641389132,3.057747364,1
551,1073,-4.550697327,10.21444321,1
551,1089,-2.453361988,-7.247253418,1
551,1105,5.076755524,-4.313205719,1
551,1121,-1.204629898,0.6417877674,1
551,1137,-0.7439914942,0.9585238695,1
551,1153,-0.1322909594,1.168168306,1
551,1169,0.5091300011,1.132998824,1
551,1185,1.774088621,0.6715140343,1
551,1201,3.632731676,-0.2058451176,1
551,1217,2.587280989,2.200738192,1
551,1233,-0.5055969954,2.173485041,1
551,1249,-0.7691918612,2.886202335,1
551,1265,-0.1601198018,3.599734783,1
551,1281,0.2292324901,3.460106134,1
551,1297,0.002893000841,3.051480532,1
551,1313,-0.1607366502,2.740931988,1
551,1329,-0.1199464798,2.651028395,1
551,1345,1.514783144,2.54937458,1
551,1361,-4.597019672,5.701131344,1
551,1377,6.120307446,-2.940711737,1
551,1393,-0.9437255859,5.058932781,1
551,1409,-8.33600235,-2.336927414,1
551,1425,-4.002058506,-1.136694193,1
551,1441,-3.388640642,-1.622562408,1
551,1457,-1.801541924,2.203118086,1
551,1473,-2.186391354,4.395382881,1
551,1489,-2.23099184,4.650114536,1
551,1505,-0.9043302536,3.758751869,1
551,1521,-0.3868284225,2.833592176,1
551,1537,-7.987072468,2.955863476,1
551,1553,-9.017716408,1.106021404,1
551,1569,-7.136423588,0.8241375685,1
551,1585,1.360621929,1.68555665,1
551,1601,2.696293354,3.212501049,1
551,1617,3.320404768,3.915835857,1
551,1633,3.206019402,0.5247888565,1
551,1649,3.023339748,0.4472959042,1
551,1665,1.068532705,0.8888828754,1
551,1681,0.8292860389,0.7554235458,1
551,1697,0.3466970325,1.357487321,1
551,1713,0.4086613059,2.413752556,1
551,1729,0.09381309152,2.223714352,1
551,1745,0.1507519484,2.293149471,1
551,1761,1.861942053,2.013011456,1
551,1777,0.6768046021,2.524332047,1
551,1793,-5.770013809,-5.257482529,1
551,1809,-1.357435584,-1.109200358,1
551,1825,-0.9559556246,-0.1381545216,1
551,1841,-1.362673163,0.1942719817,1
551,1857,-1.914426327,0.6478575468,1
551,1873,-1.469605446,1.17085433,1
551,1889,-0.3870128393,2.066287041,1
551,1905,-2.398313284,1.762210131,1
551,1921,-2.519081593,0.6344928741,1
551,1937,-0.3471492529,0.2288985252,1
551,1953,7.102117538,4.286137104,1
551,1969,6.34282732,-0.9459900856,1
551,1985,-2.767463207,-4.816027641,1
551,2001,-2.753593206,-5.437071323,1
551,2017,-1.147233248,0.03593540192,1
551,2033,7.10581255,8.288135529,1
567,17,-3.203877449,0.682851553,1
567,33,-0.7270359993,1.78796494,1
567,49,-2.670665503,2.268069983,1
567,65,-2.579907656,1.862160087,1
567,81,-2.351856709,0.07883730531,1
567,97,-5.095994473,7.210962296,1
567,113,-2.559719563,-0.1092962027,1
567,129,-1.794607401,0.1738052964,1
567,145,-5.837732315,0.1196494624,1
567,161,-3.62818718,-1.433813572,1
567,177,-1.562554121,-4.94920826,1
567,193,4.190117836,6.531680107,1
567,209,-11.14646244,-2.410321236,1
567,225,-5.984250069,0.01795756817,1
567,241,-5.486099243,1.093740463,1
567,257,-10.54223919,-2.79929328,1
567,273,-10.18250942,1.391617775,1
567,289,-6.666869164,4.402775288,1
567,305,-6.976215363,6.822951317,1
567,321,-2.121648312,-0.5477955341,1
567,337,-2.282996178,-0.5473803878,1
567,353,-2.226664066,0.06355941296,1
567,369,-1.878455877,0.4422824681,1
567,385,-1.191156864,0.8591783643,1
567,401,-0.5079610348,0.9254027605,1
567,417,-8.774267197,-0.1590326428,1
567,433,-8.812578201,-0.3818567991,1
567,449,-3.730788231,1.673444986,1
567,465,-1.291130066,2.578037739,1
567,481,-0.9513838291,1.512742758,1
567,497,-1.538705111,-0.05066519976,1
567,513,-1.681047082,0.6000612378,1
567,529,-1.702486515,1.391240478,1
567,545,-2.672093868,2.348332644,1
567,561,-1.127118349,1.791204691,1
567,577,-1.157483816,2.640872955,1
567,593,-3.215610504,6.859609604,1
567,609,-0.5160944462,0.2346282005,1
567,625,-1.229391813,1.576947451,1
567,641,-1.239842296,11.21204567,1
567,657,-1.428259373,2.494915724,1
567,673,-1.778543353,3.576368809,1
567,689,-2.737221241,3.935709,1
567,705,-7.556406021,8.578151703,1
567,721,2.384440422,-1.168658733,1
567,737,-2.963254213,5.017491817,1
567,753,-2.433256865,4.718699455,1
567,769,-4.008758545,5.158672333,1
567,785,-3.507064342,4.918426037,1
567,801,-0.4366025925,11.93554688,1
567,817,-1.205127478,3.281716347,1
567,833,-1.006460905,3.890139103,1
567,849,-2.058555841,4.71522522,1
567,865,-3.139415503,4.608531475,1
567,881,-2.672206163,4.088424683,1
567,897,-0.3135504127,3.58056426,1
567,913,0.1628278047,3.167450905,1
567,929,-0.08564151824,3.297503948,1
567,945,-0.3225658536,3.598238468,1
567,961,0.8848896027,11.61119556,1
567,977,2.215857983,2.877458096,1
567,993,2.611590624,3.835837126,1
567,1009,-0.7126772404,1.699218512,1
567,1025,-0.9443056583,1.624869227,1
567,1041,-1.326096892,1.809299111,1
567,1057,-1.820317984,1.673158288,1
567,1073,-1.931107402,2.056229591,1
567,1089,-1.669349909,1.915984631,1
567,1105,-1.431080341,1.658559918,1
567,1121,-0.7196220756,1.212603211,1
567,1137,-0.01023542881,0.5440169573,1
567,1153,0.1607775688,1.330749989,1
567,1169,0.5275511742,1.833125234,1
567,1185,2.37417388,1.793097258,1
567,1201,7.665946484,-3.928566456,1
567,1217,2.515735626,-6.877866745,1
567,1233,-0.3729768395,2.398034096,1
567,1249,-0.6263383627,3.144125938,1
567,1265,-0.3445859253,4.213550091,1
567,1281,-0.07192970812,4.081044674,1
567,1297,0.1982883513,2.877472162,1
567,1313,0.3507065773,2.485342264,1
567,1329,0.1785298884,2.250034809,1
567,1345,0.6261835098,3.364991903,1
567,1361,-7.492313862,7.284625053,1
567,1377,-7.935903072,-2.459094763,1
567,1393,7.240475655,-2.607195139,1
567,1409,-3.693953514,0.7508288622,1
567,1425,-3.464001894,0.7868852615,1
567,1441,0.7669129372,9.735795975,1
567,1457,-1.450674295,2.636109829,1
567,1473,-1.806829572,3.556636333,1
567,1489,-1.591994524,4.480156422,1
567,1505,-1.485563517,4.761478424,1
567,1521,-1.406252265,3.967116594,1
567,1537,-4.569646358,2.353804588,1
567,1553,-2.787494659,0.4233255386,1
567,1569,-8.511545181,-3.09850812,1
567,1585,-9.383972168,2.922235727,1
567,1601,0.7186747193,2.685024738,1
567,1617,1.039511204,2.984332085,1
567,1633,3.665697336,1.102466106,1
567,1649,3.185783863,0.7828124166,1
567,1665,-0.424690485,0.948010385,1
567,1681,-0.3986390829,1.30589509,1
567,1697,-0.5620853305,2.148126125,1
567,1713,-0.3254009783,2.510285854,1
567,1729,0.8438290358,1.621352077,1
567,1745,6.74749279,1.153190613,1
567,1761,3.752691031,-0.9935641289,1
567,1777,0.382278502,1.358891845,1
567,1793,-0.3716118336,0.992913425,1
567,1809,-1.04520762,1.13925755,1
567,1825,-0.9684858322,0.5854818821,1
567,1841,-0.6753139496,-0.4483135343,1
567,1857,-2.457260609,-0.6531739235,1
567,1873,-2.238192558,2.10101223,1
567,1889,0.10501647,0.9544247389,1
567,1905,-0.4457821846,1.194012046,1
567,1921,-3.930014849,1.416114688,1
567,1937,2.5286479,-1.521099329,1
567,1953,6.886070251,4.050976753,1
567,1969,6.341985703,2.054767132,1
567,1985,-2.534892082,-4.870174408,1
567,2001,-1.702236652,0.2860546112,1
567,2017,-0.6139702797,1.312343121,1
567,2033,3.451714039,-4.037724972,1
583,17,-5.238283157,0.324716568,1
583,33,-3.959299326,-0.1342813373,1
583,49,-2.902105331,0.5324765444,1
583,65,-2.200952053,-2.13844943,1
583,81,-3.232411385,-0.260399431,1
583,97,-3.540125132,-0.3876754045,1
583,113,-3.478397369,-1.85603106,1
583,129,-3.172959328,0.07222080231,1
583,145,-3.940201521,0.3798479438,1
583,161,-5.204966545,-0.8475623131,1
583,177,-5.886161327,-5.79490757,1
583,193,0.634711504,5.68599081,1
583,209,-2.967372417,-0.0566637516,1
583,225,-5.457584381,-1.071398258,1
583,241,-2.801752329,0.2786136866,1
583,257,-2.431510448,-5.380659103,1
583,273,-4.452572346,-7.962398052,1
583,289,-4.556483269,4.053303719,1
583,305,-1.685475707,0.3501236141,1
583,321,-2.178530693,-0.4735717177,1
583,337,-2.155105114,-0.5296001434,1
583,353,-1.946448565,0.4956336915,1
583,369,-1.596346378,1.046641111,1
583,385,-1.114624977,9.22389698,1
583,401,1.839737892,6.796798706,1
583,417,2.356645107,9.538036346,1
583,433,-7.434508801,-2.318241596,1
583,449,-1.565305471,1.459623098,1
583,465,-1.567839861,2.274021626,1
583,481,-0.3797491789,-7.508592606,1
583,497,-1.808524609,-0.4346374869,1
583,513,-3.956851006,-5.50807476,1
583,529,-2.638195276,1.375187993,1
583,545,-2.496568203,2.41860795,1
583,561,-1.469655633,1.797902584,1
583,577,-1.443147421,3.011999369,1
583,593,-8.187090874,8.323849678,1
583,609,6.947249413,2.587736607,1
583,625,-0.4781692028,2.492601156,1
583,641,1.600607753,11.40261745,1
583,657,-1.341173649,-1.789197445,1
583,673,-1.606119871,4.105466843,1
583,689,-1.33862114,4.725093842,1
583,705,-1.453925252,4.775902748,1
583,721,-4.524925232,4.274713993,1
583,737,-3.794415951,5.568754196,1
583,753,1.996016264,6.799319267,1
583,769,-6.32892561,11.25955391,1
583,785,-1.13774097,-1.249897957,1
583,801,-1.020421505,2.088202,1
583,817,-0.68642205,3.339931488,1
583,833,-0.9541943073,4.257110596,1
583,849,-1.782907009,5.289897919,1
583,865,-2.647654057,5.239293098,1
583,881,-3.892424107,4.26432991,1
583,897,-0.6845174432,3.272573471,1
583,913,0.4881406128,3.282370567,1
583,929,0.1966172755,3.687228918,1
583,945,-0.2741831541,3.900685549,1
583,961,-0.1382092237,6.097727776,1
583,977,-0.1176297367,1.869422674,1
583,993,-0.3814480007,1.172618866,1
583,1009,-0.4905376434,1.632609844,1
583,1025,-0.9064067006,1.368294001,1
583,1041,-1.15922308,1.795698762,1
583,1057,-1.818363428,2.018725395,1
583,1073,-1.920799851,1.70913589,1
583,1089,-1.541020036,1.839924097,1
