PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 58, filenames: A:[58]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[59]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
327,993,-1.15199554,1.075840354,1
327,1009,0.4432599545,-7.850462437,1
327,1025,2.320914268,1.020603657,1
327,1041,2.354024887,0.7344683409,1
327,1057,0.9187508821,-0.5182434916,1
327,1073,0.8676277399,0.8823575974,1
327,1089,2.182670116,-7.729197502,1
327,1105,-0.6714047194,5.479602814,1
327,1121,1.537069678,6.090079784,1
327,1137,0.8427448273,1.775143266,1
327,1153,0.192592144,2.464161873,1
327,1169,-1.486445665,10.10091209,1
327,1185,-2.515881062,9.700841904,1
327,1201,-8.604047775,-0.5832898617,1
327,1217,-1.398108721,-0.09774625301,1
327,1233,-1.281163692,-0.1967049837,1
327,1249,-1.444096565,-0.9684995413,1
327,1265,-1.768999338,-0.569308877,1
327,1281,-2.24861002,-1.529052019,1
327,1297,-1.739164114,-2.943026066,1
327,1313,0.1385384798,-2.265502214,1
327,1329,7.745206356,0.6691522598,1
327,1345,6.60797596,-6.045977592,1
327,1361,-1.112818599,-1.050339937,1
327,1377,-1.308396339,-1.167974114,1
327,1393,-1.986731529,-0.8336672783,1
327,1409,-1.782955885,-0.4717419147,1
327,1425,-1.91010499,1.638893366,1
327,1441,-6.18583107,-0.7492951155,1
327,1457,-4.619317055,-1.744726419,1
327,1473,-3.239288092,-1.253610134,1
327,1489,-2.598326683,-1.334527969,1
327,1505,-1.734777689,-0.615686357,1
327,1521,-0.8608226776,2.282832623,1
327,1537,0.8749628067,8.053602219,1
327,1553,0.7169336677,8.128512383,1
327,1569,-2.133877754,-4.704258919,1
327,1585,3.041596413,-9.494211197,1
327,1601,9.164277077,1.057860613,1
327,1617,0.003514945507,8.089035034,1
327,1633,-5.082732201,2.491470337,1
327,1649,-4.881864548,6.79851675,1
327,1665,0.6372261643,8.941156387,1
327,1681,7.900178432,1.272486925,1
327,1697,-1.543891311,1.394643188,1
327,1713,-0.7832893133,2.347936153,1
327,1729,-1.015067816,2.513709068,1
327,1745,-1.161683798,1.388008475,1
327,1761,-0.8681409359,1.617651105,1
327,1777,-0.6866779327,1.765954971,1
327,1793,-0.5066989064,1.911525488,1
327,1809,0.4467018843,0.5802539587,1
327,1825,0.5857251287,1.109016657,1
327,1841,0.4602302313,1.263855457,1
327,1857,0.43090415,0.6280072927,1
327,1873,4.363528252,8.011473656,1
327,1889,3.279765129,1.734547973,1
327,1905,-2.611327887,0.08305579424,1
327,1921,-1.814938307,0.5258650184,1
327,1937,-1.155358434,-0.156498611,1
327,1953,0.5397999287,0.4626688957,1
327,1969,1.37839663,1.584270954,1
327,1985,1.19388175,3.367617607,1
327,2001,0.8449668884,2.439694881,1
327,2017,0.2469208241,0.6939878464,1
327,2033,3.96480751,-9.066192627,1
343,17,-1.697779894,-2.470798016,1
343,33,-1.804643989,-2.206851482,1
343,49,-1.185890675,-1.601927161,1
343,65,-2.020415068,-1.255383492,1
343,81,-3.303860426,-1.886867762,1
343,97,-3.238614321,-1.416033506,1
343,113,-2.170450449,-1.461836576,1
343,129,-2.595237732,-1.845094919,1
343,145,-2.798458338,-3.245261431,1
343,161,-2.806710243,-3.560091019,1
343,177,-3.116092205,7.871085644,1
343,193,-4.608754158,-0.9556133747,1
343,209,-7.733050823,-9.577659607,1
343,225,-8.332931519,5.866200447,1
343,241,-5.318557262,-0.9199200869,1
343,257,-1.714485645,-2.503577232,1
343,273,-4.648854733,-1.926695824,1
343,289,-4.563590527,-2.489219666,1
343,305,-2.645780802,-2.343938112,1
343,321,-1.075848341,-0.9386271834,1
343,337,-5.498086452,-8.089054108,1
343,353,7.646164894,-0.7760056257,1
343,369,3.260933638,-8.766571045,1
343,385,-1.471417427,-2.208830595,1
343,401,-3.102637529,-4.968062401,1
343,417,3.031469822,-5.87749958,1
343,433,1.242997169,-6.165423393,1
343,449,2.348105907,2.469722509,1
343,465,2.70491457,2.152333736,1
343,481,-5.31384182,0.5196154118,1
343,497,-5.559956074,-3.421694994,1
343,513,-4.460030079,-1.95118022,1
343,529,-4.273578644,-1.756122828,1
343,545,-3.825802088,-1.757154942,1
343,561,-3.37029314,-1.654172897,1
343,577,-3.324384928,-2.060101986,1
343,593,-2.954709053,-1.841315269,1
343,609,-2.432932615,-1.907387137,1
343,625,-2.309396029,-1.961113691,1
343,641,-2.093499899,-1.829617977,1
343,657,-3.272613287,6.863517761,1
343,673,-6.538265228,6.426792145,1
343,689,-2.841899872,7.566506386,1
343,705,-1.134585023,-1.197762489,1
343,721,2.147197247,-1.37309587,1
343,737,2.343489408,-1.037867785,1
343,753,2.050052643,-0.242243886,1
343,769,0.6880789399,-0.169829309,1
343,785,-0.2224826515,-1.150247931,1
343,801,5.439917564,5.147835732,1
343,817,-3.003043652,-3.326763153,1
343,833,-3.265472889,-2.221503258,1
343,849,-0.956143856,-0.5236942768,1
343,865,-1.544623137,-0.6747536659,1
343,881,-1.507591128,-0.8807755709,1
343,897,-1.574356318,-0.8107700348,1
343,913,-1.430909872,-0.9488049746,1
343,929,-0.8412684202,-0.881506443,1
343,945,-2.000641346,-2.020254612,1
343,961,-1.515019536,-0.586643815,1
343,977,-1.344321847,0.4282169342,1
343,993,-1.482928276,0.6785408258,1
343,1009,-1.341395497,0.9303039312,1
343,1025,0.9022484422,0.2111533582,1
343,1041,1.231281996,-1.129059553,1
343,1057,0.007739782333,-1.908557773,1
343,1073,1.632898808,1.287462711,1
343,1089,2.189342499,2.923773766,1
343,1105,-0.05552861094,2.187792778,1
343,1121,-0.4851863384,1.908414841,1
343,1137,0.3204378784,1.836190343,1
343,1153,-0.1083788872,3.024406433,1
343,1169,-3.438197851,10.43496704,1
343,1185,-3.52463603,9.909446716,1
343,1201,-0.9449583292,9.722964287,1
343,1217,-1.572377801,1.156935453,1
343,1233,-0.6748567224,1.737585306,1
343,1249,-0.758742094,0.4185093939,1
343,1265,-1.610164404,-0.1212182343,1
343,1281,-1.771827698,-0.8869906664,1
343,1297,-1.323946238,-3.064215899,1
343,1313,-1.159010649,-3.598334551,1
343,1329,1.285281658,6.717186928,1
343,1345,-4.35718298,-0.1206427813,1
343,1361,-2.035199165,-0.5889335871,1
343,1377,-1.358626366,-1.456134081,1
343,1393,-1.950720191,-1.10193491,1
343,1409,-2.513145924,-1.649946809,1
343,1425,-4.990813255,-1.227927566,1
343,1441,-5.115095615,-0.4378243089,1
343,1457,-4.921933174,-1.426192045,1
343,1473,-3.325189114,-0.7015806437,1
343,1489,-3.002388477,-0.2792946696,1
343,1505,-3.962708473,1.411888599,1
343,1521,-1.864594221,2.939378738,1
343,1537,-0.5282331705,2.960151911,1
343,1553,1.208123446,-0.1874116659,1
343,1569,6.22721529,-6.49733448,1
343,1585,-7.511541367,-5.39434576,1
343,1601,4.448950768,-9.721688271,1
343,1617,0.4339559674,-0.02473461628,1
343,1633,-0.3622961044,0.1654128134,1
343,1649,1.72410953,2.532478809,1
343,1665,3.59438777,8.003783226,1
343,1681,-0.5910853148,0.4896082282,1
343,1697,0.5106722713,-0.1043382287,1
343,1713,0.4435653389,-0.5130666494,1
343,1729,-1.61024785,0.02818027139,1
343,1745,-3.771027088,0.7662167549,1
343,1761,-9.67800808,3.320106268,1
343,1777,-0.8714621663,2.536554337,1
343,1793,-0.6352250576,1.4346596,1
343,1809,-0.94785285,-4.730577469,1
343,1825,0.1549074352,1.611586571,1
343,1841,0.4309007525,1.410903454,1
343,1857,0.8428955674,-0.02456843853,1
343,1873,2.248216152,-0.02157486975,1
343,1889,-0.277859658,-0.6392359734,1
343,1905,-0.8807755709,-0.8975200057,1
343,1921,-0.74129951,-0.1882478297,1
343,1937,1.60841608,0.7921943665,1
343,1953,1.935631037,1.023147464,1
343,1969,2.187707424,1.784807682,1
343,1985,1.587507248,2.458022356,1
343,2001,0.7822142839,2.102270126,1
343,2017,2.149934053,1.017420292,1
343,2033,2.693245173,-1.035611749,1
359,17,-2.854457855,-5.205059052,1
359,33,-2.629406452,-2.427798033,1
359,49,-2.2733078,-1.943514109,1
359,65,-1.948513508,-1.736962557,1
359,81,-3.503640175,-1.890424728,1
359,97,-3.785704851,-2.108838081,1
359,113,-2.557192564,-1.095520258,1
359,129,-2.61912179,-1.740394831,1
359,145,-9.272211075,3.078495502,1
359,161,4.67840004,-5.773633003,1
359,177,-3.092922688,8.140124321,1
359,193,-3.712332726,-0.01984030008,1
359,209,-6.653580666,-9.408350945,1
359,225,-5.480289459,-4.535589695,1
359,241,-5.829057693,-1.930393457,1
359,257,-5.326414585,-0.5485560894,1
359,273,-4.674350262,-1.614974499,1
359,289,-4.178726196,-1.453405261,1
359,305,-1.472762346,-0.7925809622,1
359,321,0.7906130552,0.8222261667,1
359,337,2.217291832,1.635333776,1
359,353,4.532933712,-0.4025836587,1
359,369,7.624563217,2.619688749,1
359,385,-0.8681128025,0.2668485641,1
359,401,-10.90963078,-6.175663948,1
359,417,2.458505392,-6.925112724,1
359,433,1.90655899,-8.558728218,1
359,449,-3.515849113,-2.9629848,1
359,465,-3.805938244,-2.509525537,1
359,481,-4.663311958,-1.576591015,1
359,497,-4.879698277,-1.149219275,1
359,513,-6.459675789,-1.440145493,1
359,529,-6.479649544,-1.063800573,1
359,545,-4.380441666,0.1697864532,1
359,561,-10.7616272,3.083050728,1
359,577,-11.56178951,-1.825114846,1
359,593,-10.53469372,2.468058109,1
359,609,-2.647293091,-2.369678497,1
359,625,-2.477039814,-2.270865202,1
359,641,-1.896916866,-2.001025677,1
359,657,-1.913238287,-1.070789456,1
359,673,4.004417419,2.581542015,1
359,689,-1.765444398,-0.6732198596,1
359,705,-2.547674179,-1.985635519,1
359,721,5.799249172,-6.231579304,1
359,737,4.206585884,-7.52423811,1
359,753,3.47851181,0.1743636131,1
359,769,-0.2628207803,-0.7157791853,1
359,785,-0.827024579,-1.889579058,1
359,801,-1.026150703,-2.550195694,1
359,817,-4.965611935,-3.427338839,1
359,833,-3.415120125,-2.002538919,1
359,849,-1.440270305,-1.149441004,1
359,865,-1.700356007,-0.2220915556,1
359,881,-3.153890133,-1.590583444,1
359,897,-3.569616556,-2.479167461,1
359,913,-3.36585331,-1.061578631,1
359,929,-2.315702677,-0.7511030436,1
359,945,-0.7252321839,4.212349415,1
359,961,0.4955229163,0.0331158042,1
359,977,-0.4786541462,0.1211909652,1
359,993,-0.9169018865,0.2043957114,1
359,1009,-2.065743685,0.6106802821,1
359,1025,-0.6336364746,-1.612717748,1
359,1041,0.5200564265,-2.32421422,1
359,1057,0.7986497879,-1.985872626,1
359,1073,1.232235551,0.4750495553,1
359,1089,-0.222969532,0.2838464975,1
359,1105,0.07702440023,0.7436811328,1
359,1121,-0.1052160859,1.435620666,1
359,1137,-0.8809139729,1.318465352,1
359,1153,-0.5891486406,1.930897713,1
359,1169,-0.8148590922,1.369483829,1
359,1185,-6.535374165,7.885106564,1
359,1201,-1.58898139,1.542707443,1
359,1217,-8.679005623,-4.091266155,1
359,1233,-0.6196265221,0.9564992189,1
359,1249,-0.623277545,0.2141243964,1
359,1265,-1.367377996,-0.1448931694,1
359,1281,-1.632846951,-0.9103660583,1
359,1297,-1.44295311,-1.575511336,1
359,1313,-2.327288866,-1.412230968,1
359,1329,-2.482381582,-4.001993179,1
359,1345,-1.601518154,0.7009419203,1
359,1361,-1.68032074,-0.4390313625,1
359,1377,-1.601456285,-1.49484849,1
359,1393,-1.717953324,-1.008899808,1
359,1409,-6.025238514,-6.309849739,1
359,1425,-4.188012123,-1.240613341,1
359,1441,-2.444606304,-0.487457335,1
359,1457,-5.093616486,-0.5522428751,1
359,1473,-2.600854397,-0.4298622012,1
359,1489,-2.086912394,-0.03927195072,1
359,1505,-10.72284603,-2.843639135,1
359,1521,-2.822255135,3.65608263,1
359,1537,-2.03563714,1.503324032,1
359,1553,-0.4812759161,0.7144910693,1
359,1569,5.973595619,-6.785039425,1
359,1585,4.438822269,-6.94983387,1
359,1601,4.805963993,-8.993993759,1
359,1617,1.048239231,-1.16098547,1
359,1633,-0.07241356373,-0.3110330701,1
359,1649,0.5159689188,1.299745321,1
359,1665,2.522372246,4.844662189,1
359,1681,-1.283293724,0.4345415831,1
359,1697,1.817656279,-0.2154506445,1
359,1713,2.571559429,-0.2517434955,1
359,1729,-1.048010826,0.2725610733,1
359,1745,-1.994634748,0.7273674011,1
359,1761,-1.142566681,1.361292005,1
359,1777,-0.5225442052,3.184778452,1
359,1793,-0.2337414324,-4.676429272,1
359,1809,-5.606744766,-4.559398651,1
359,1825,-0.2829665542,0.8810515404,1
359,1841,1.163398981,1.443162441,1
359,1857,-0.1081661582,-0.1645638347,1
359,1873,-0.6163609028,-0.5490984917,1
359,1889,-1.054139614,-0.7370126843,1
359,1905,-1.020616531,-0.96010077,1
359,1921,-0.05728667974,1.115983963,1
359,1937,1.466446996,2.386636257,1
359,1953,1.08416605,1.471690059,1
359,1969,1.593911409,1.52573514,1
359,1985,1.884322166,1.609779596,1
359,2001,2.940201283,1.524651527,1
359,2017,3.446347475,3.096334696,1
359,2033,0.6387705803,-3.486050129,1
375,17,-3.560711861,-9.603675842,1
375,33,-2.975478172,-2.133288145,1
375,49,-3.062850714,-1.453425407,1
375,65,-2.546098709,-1.607808828,1
375,81,-1.35196805,-2.113983631,1
375,97,-2.807609558,-2.400496244,1
375,113,-2.876860142,-3.628339767,1
375,129,-2.636331081,-2.177396059,1
375,145,-3.932585239,-1.471756697,1
375,161,-2.970160484,-1.148762226,1
375,177,-2.721844196,-0.6561362147,1
375,193,5.060825825,-5.171319008,1
375,209,-2.586754799,-0.004997014999,1
375,225,-10.95207214,-7.313322544,1
375,241,-5.181628704,-2.03441143,1
375,257,-5.704424381,-1.853651762,1
375,273,-4.3177948,-0.7048352361,1
375,289,-2.094845295,2.190609455,1
375,305,-0.6138601303,2.932584524,1
375,321,0.7008439898,1.101084948,1
375,337,0.6146436334,1.225452542,1
375,353,-1.029548645,1.926926374,1
375,369,-2.011603832,4.297023773,1
375,385,-0.9268295765,1.395900369,1
375,401,-3.3810184,-1.016282201,1
375,417,4.504315376,-3.766757965,1
375,433,4.069097519,-5.404733658,1
375,449,-3.977108002,-2.715216637,1
375,465,-3.589659691,-1.483899593,1
375,481,-9.447731018,-7.473062038,1
375,497,-4.219951153,-0.5459423065,1
375,513,-5.069520473,-0.8234535456,1
375,529,-1.875432491,-7.839188099,1
375,545,-3.054116249,0.6593770981,1
375,561,-3.310888767,0.6012365818,1
375,577,-2.756978035,-1.759887815,1
375,593,-0.5823459625,-4.016701698,1
375,609,0.7705020905,-5.205467224,1
375,625,-1.780284166,3.074251652,1
375,641,-2.380816698,-2.070067406,1
375,657,-2.350418568,-1.593726516,1
375,673,-2.409445047,-0.7303465009,1
375,689,-2.554301977,-1.216032267,1
375,705,-5.13130188,-2.425847054,1
375,721,-2.192157269,-1.645914912,1
375,737,-1.817071795,-1.020344853,1
375,753,-1.323266745,-0.80362463,1
375,769,7.568572521,-2.111161709,1
375,785,-1.234538436,-2.483135462,1
375,801,-2.48534441,-3.685296774,1
375,817,-3.606249809,-4.223856926,1
375,833,-5.511523247,-3.378591537,1
375,849,-1.592139006,-0.7793648839,1
375,865,-1.816242099,0.7184263468,1
375,881,-3.247737408,-0.1204106808,1
375,897,-3.489676952,-0.2743457854,1
375,913,-6.384212971,5.148324966,1
375,929,-5.962843895,7.632483006,1
375,945,0.3349246383,-0.2257024646,1
375,961,1.488027096,-0.8263300061,1
375,977,1.5834198,-0.6539839506,1
375,993,-5.90050602,-0.5190340281,1
375,1009,-6.983127594,2.232121944,1
375,1025,-0.0722726658,-0.6874219775,1
375,1041,0.5460414886,-0.7732430696,1
375,1057,1.080721378,-0.1890184283,1
375,1073,-0.0787230134,-0.09968036413,1
375,1089,-0.5758446455,-0.6831154823,1
375,1105,-0.4833132029,0.2995423675,1
375,1121,-1.292797089,1.087203383,1
375,1137,-2.507990599,1.435560703,1
375,1153,-0.870072484,0.7374750376,1
375,1169,-0.9887905121,0.7310620546,1
375,1185,-0.9979041219,1.429001093,1
375,1201,-1.248115301,1.418849349,1
375,1217,0.4648874402,9.483486176,1
375,1233,-7.123115063,-0.3217077851,1
375,1249,-0.9031707048,-0.3042492867,1
375,1265,-0.8298046589,-0.1889019012,1
375,1281,7.495338917,-1.897328258,1
375,1297,-1.869771361,-0.6477679014,1
375,1313,-2.130857468,-0.6292259693,1
375,1329,-2.326490641,-2.186784506,1
375,1345,-2.551573038,-0.4573313594,1
375,1361,-2.471737862,-0.4785446525,1
375,1377,-7.65113306,3.291491985,1
375,1393,-8.496608734,2.631723881,1
375,1409,-1.426118612,-0.9149127007,1
375,1425,-1.039900303,-1.136183619,1
375,1441,-1.662698269,-1.634876728,1
375,1457,-2.887851954,-0.5152894258,1
375,1473,-3.084330559,0.4408074319,1
375,1489,7.174953938,-0.2897725701,1
375,1505,7.33817625,-0.09816159308,1
375,1521,-4.246959686,8.915143967,1
375,1537,-0.6209183931,0.3898977041,1
375,1553,-0.2876543403,-0.7494432926,1
375,1569,6.463338852,1.688061476,1
375,1585,-0.02456015348,-1.148021936,1
375,1601,-0.05645489693,-2.219011307,1
375,1617,0.7765097022,-1.901534319,1
375,1633,0.2993780673,-1.545581222,1
375,1649,-0.4944980145,-7.29023838,1
375,1665,-2.112292051,-0.2249012887,1
375,1681,-0.3397243321,0.6020750999,1
375,1697,0.3702796102,0.779740572,1
375,1713,0.2520097494,0.8901711702,1
375,1729,-0.4150437713,0.7824060321,1
375,1745,-0.4267555177,1.421871901,1
375,1761,-0.3722693324,1.945322871,1
375,1777,-0.7797869444,2.688404322,1
375,1793,-0.228188917,3.049842358,1
375,1809,-1.256890416,3.096300602,1
375,1825,0.6424717307,2.743439198,1
375,1841,1.086319923,2.745271206,1
375,1857,6.608812332,-5.452274323,1
375,1873,-8.58934021,-0.3226106167,1
375,1889,-7.226072788,0.2246668041,1
375,1905,-5.124488831,-6.716397762,1
375,1921,2.319764853,7.418373585,1
375,1937,5.647301674,3.218726158,1
375,1953,3.737293482,0.5510011911,1
375,1969,0.8604778051,0.5982325077,1
375,1985,-3.735375166,-6.388355732,1
375,2001,1.279091835,0.8949877024,1
375,2017,0.610352993,-0.09575998783,1
375,2033,-0.511062026,-0.820900619,1
391,17,-3.64866066,-2.742764473,1
391,33,-3.630117893,-1.988581181,1
391,49,-3.101870298,-1.804325461,1
391,65,-2.933930874,-1.431293488,1
391,81,0.6418128014,-0.8088405132,1
391,97,-2.513901234,-3.219069004,1
391,113,-2.784590006,-4.081746101,1
391,129,-2.783388615,-2.537803173,1
391,145,-2.657972336,-1.612304091,1
391,161,-2.09328723,-1.024065495,1
391,177,-2.032097816,-0.884174943,1
391,193,-1.953347206,-2.434456348,1
391,209,-2.526304722,-1.420635819,1
391,225,-3.367180824,-0.8475681543,1
391,241,-3.637047291,-1.98788619,1
391,257,-3.51982975,-2.052161694,1
391,273,-3.48131299,0.5493701696,1
391,289,-0.4633939266,4.763857365,1
391,305,0.3239431381,4.672252655,1
391,321,0.8220258951,0.3372612,1
391,337,0.7940986156,0.1656647921,1
391,353,-0.775452137,2.199492455,1
391,369,-1.223338485,7.515187263,1
391,385,0.05448412895,0.1239780188,1
391,401,-4.030619621,-2.35888505,1
391,417,-4.864235878,-3.053659201,1
391,433,-5.38521862,-3.95969224,1
391,449,-5.055123329,-2.939808846,1
391,465,-2.927106857,1.2207371,1
391,481,-3.111876011,-5.788214207,1
391,497,-2.27006197,-0.3352881968,1
391,513,-1.854913473,-0.3245475292,1
391,529,-3.545207739,0.4989463687,1
391,545,-4.844426155,0.3150734901,1
391,561,-11.89632225,-2.057790756,1
391,577,-1.09675169,-10.21985626,1
391,593,-2.509208679,-3.388440847,1
391,609,-3.061900377,-4.113327503,1
391,625,-0.2005357742,-7.570955276,1
391,641,-0.06080627441,-4.71019268,1
391,657,-2.334344149,-1.51077342,1
391,673,-2.631281614,-1.039652824,1
391,689,-2.896691084,-1.020177603,1
391,705,-3.548928499,-1.558307648,1
391,721,-2.436400175,-1.992637396,1
391,737,-1.033755183,-1.539592505,1
391,753,-1.015361309,-1.40864265,1
391,769,-2.516570091,-1.138484597,1
391,785,5.064553261,-7.92291069,1
391,801,-1.641269565,-4.240574837,1
391,817,-1.604627848,-3.03629756,1
391,833,-2.195304871,-0.2543709278,1
391,849,5.722318649,-5.734585762,1
391,865,0.7415827513,1.439400673,1
391,881,-1.612508297,1.049298048,1
391,897,-2.115745544,1.751908898,1
391,913,-2.315769196,1.716430068,1
391,929,6.168681145,-4.503749371,1
391,945,-1.048599482,-0.5120106936,1
391,961,-0.9292454123,-1.189354897,1
391,977,-1.618811607,-1.163065434,1
391,993,7.408156395,-5.107432365,1
391,1009,1.001508713,-1.625562906,1
391,1025,0.3831991255,-1.258794069,1
391,1041,-2.922858715,8.150026321,1
391,1057,-0.4732018709,0.01209163666,1
391,1073,-2.433331013,-5.59881115,1
391,1089,-2.618775129,2.357274055,1
391,1105,-2.292457342,1.737970591,1
391,1121,-2.812599182,1.350283027,1
391,1137,-3.573301315,1.609989524,1
391,1153,-7.505710125,8.131784439,1
391,1169,-6.348211765,2.699874878,1
391,1185,-0.7366835475,1.728539467,1
391,1201,0.2570402622,1.194825292,1
391,1217,-0.9508440495,0.1536244154,1
391,1233,-2.532847881,0.2115122974,1
391,1249,-1.27439642,0.1231956482,1
391,1265,-9.880384445,-2.82591176,1
391,1281,5.92218399,-5.327098846,1
391,1297,-2.971212387,-1.310474634,1
391,1313,-1.688243389,-3.73372364,1
391,1329,-3.476815224,-2.194115639,1
391,1345,-4.4202528,-0.8852871656,1
391,1361,-2.943947554,-0.557402432,1
391,1377,-7.710570335,3.674305201,1
391,1393,-9.132145882,3.99817276,1
391,1409,-1.091988921,-0.1692959666,1
391,1425,-0.7698729634,-0.4913502336,1
391,1441,-1.460529089,-0.9302003384,1
391,1457,-3.340157032,0.3094823658,1
391,1473,-2.682267427,2.065334797,1
391,1489,3.467536926,7.307787418,1
391,1505,-3.714181423,-8.707227707,1
391,1521,-1.398993611,1.245168567,1
391,1537,-0.2820042968,0.6478210688,1
391,1553,-0.2360214591,-1.109226465,1
391,1569,-7.793716908,4.048874378,1
391,1585,0.0833940506,-0.6857988238,1
391,1601,0.01705521345,-1.240064025,1
391,1617,-0.09890717268,-1.406542063,1
391,1633,-0.5492868423,-1.656633615,1
391,1649,-0.6177083254,-1.356631756,1
391,1665,0.0178732276,-0.4635605812,1
391,1681,-6.633908272,2.779233217,1
391,1697,-7.9061203,5.43219471,1
391,1713,3.166434526,8.80550766,1
391,1729,3.380071878,8.57695961,1
391,1745,-8.872141838,3.388472795,1
391,1761,-3.815352201,-0.4070935249,1
391,1777,-1.286340475,0.4882454872,1
391,1793,-0.2944914401,3.124976635,1
391,1809,0.4239214659,3.821268559,1
391,1825,1.256700993,4.357523918,1
391,1841,1.474458337,3.719383717,1
391,1857,0.4529473782,-6.728207111,1
391,1873,-7.520178318,0.772810936,1
391,1889,2.77218008,-7.671474457,1
391,1905,-0.06095427275,1.202771306,1
391,1921,4.341140747,3.14821744,1
391,1937,-0.7312265635,-4.459075451,1
391,1953,1.218049526,0.3936647177,1
391,1969,7.590081692,0.5586309433,1
391,1985,-0.2985761166,0.5111708641,1
391,2001,-0.04605448246,0.1305072308,1
391,2017,0.2587423921,0.2229465246,1
391,2033,0.05884882808,0.4878234863,1
407,17,-4.768289089,-2.215462685,1
407,33,-4.48856926,-1.810961723,1
407,49,-7.682519436,-4.870670319,1
407,65,-2.919869661,-0.8055856228,1
407,81,-2.20608902,-2.100177765,1
407,97,-2.90824461,-2.832754135,1
407,113,-2.786797762,-3.036248207,1
407,129,-2.414299011,-2.015532255,1
407,145,-1.924324751,-0.572868824,1
407,161,-2.153998375,-1.427083969,1
407,177,6.835773468,-1.282096148,1
407,193,-0.1375640631,-2.106807947,1
407,209,-0.5821287632,-2.807866335,1
407,225,-1.800815582,-2.642560482,1
407,241,-2.3137784,-3.001066446,1
407,257,2.60304594,-9.496091843,1
407,273,-1.271687746,0.2517017126,1
407,289,0.6471503973,2.503904104,1
407,305,1.5453403,2.683925629,1
407,321,1.545636654,0.761333704,1
407,337,1.081878901,-0.01903092861,1
407,353,0.507697165,9.563299179,1
407,369,-1.734135747,6.518047333,1
407,385,5.707339287,-2.437083721,1
407,401,-5.543288231,-1.561012745,1
407,417,-5.324483871,-3.339606762,1
407,433,-11.16868496,-7.918174267,1
407,449,-3.923885107,-1.440939903,1
407,465,-9.014865875,0.5964328051,1
407,481,-1.437903523,-0.8355662227,1
407,497,-0.3719935417,-0.9740339518,1
407,513,-0.08472573757,-0.9023003578,1
407,529,-2.752971172,0.065844208,1
407,545,-6.203413486,0.1718996763,1
407,561,-3.854506254,8.526317596,1
407,577,-4.282328129,-0.5948936939,1
407,593,-4.424755096,-1.464052916,1
407,609,-0.006563186646,-8.298337936,1
407,625,0.795409441,-9.734707832,1
407,641,-0.5028555393,-6.195542336,1
407,657,-2.494843245,-1.704701543,1
407,673,-2.456168652,-1.623029709,1
407,689,-2.225478888,-1.074276328,1
407,705,-2.180863142,-1.631454468,1
407,721,-1.912260175,-2.854692936,1
407,737,-1.381920099,-1.916370392,1
407,753,-1.765218973,-1.526643276,1
407,769,-3.260480642,-1.622383833,1
407,785,-2.190758228,-2.619182587,1
407,801,-1.754459739,-3.768191814,1
407,817,-1.846501946,-1.806762218,1
407,833,-1.607113361,-0.2667388916,1
407,849,-0.5513687134,-0.5306677818,1
407,865,-0.9258662462,1.020838737,1
407,881,-2.794333458,1.538315177,1
407,897,-3.551464081,1.817595601,1
407,913,-2.285103083,1.095833421,1
407,929,-1.537116408,8.721027374,1
407,945,-1.178866744,-0.4758197963,1
407,961,-0.9705803394,-1.015015721,1
407,977,-1.155991435,-1.233936667,1
407,993,-0.6112760305,-3.571683407,1
407,1009,-0.08482569456,-3.01187706,1
407,1025,-0.0006330311298,-2.071210384,1
407,1041,-1.345470905,1.407655001,1
407,1057,-0.3010944128,1.132879972,1
407,1073,2.152401447,4.456179619,1
407,1089,0.4150642753,0.8706546426,1
407,1105,0.4363784194,8.787754059,1
407,1121,-2.250402212,0.2900525331,1
407,1137,1.333295941,-0.6817529202,1
407,1153,-1.311566114,0.1267081499,1
407,1169,-1.087272048,1.488791943,1
407,1185,-0.5945110321,1.563176155,1
407,1201,-0.6234478354,1.110829592,1
407,1217,-1.161193371,0.3396973014,1
407,1233,-2.803967476,0.146291852,1
407,1249,-5.340394974,0.3542733192,1
407,1265,-1.323889136,0.8674315214,1
407,1281,-2.543066978,-0.6082314253,1
407,1297,-4.154047012,-1.147108912,1
407,1313,-4.862545013,-1.300515413,1
407,1329,-5.235018253,-2.060683727,1
407,1345,-2.95593214,-0.9690651298,1
407,1361,-1.960564375,-0.3486084938,1
407,1377,-0.02540791035,-0.298784256,1
407,1393,-0.9993336201,-0.5485335588,1
407,1409,-0.9874643683,-0.5286617875,1
407,1425,-1.248855591,-0.08928847313,1
407,1441,-1.192965388,0.02315039933,1
407,1457,-0.8302577734,0.3765168786,1
407,1473,-0.4123689532,0.3963939548,1
407,1489,3.398195505,5.865581036,1
407,1505,-2.999103069,-8.966319084,1
407,1521,-1.184908867,1.562535405,1
407,1537,-3.656681538,2.089081764,1
407,1553,-7.443980217,5.622190475,1
407,1569,-0.213479355,0.2007914335,1
407,1585,-0.6064840555,0.5148439407,1
407,1601,-0.8517317772,0.2233771086,1
407,1617,-0.7796722651,-0.6593847275,1
407,1633,-1.790894151,-1.476345897,1
407,1649,-1.519662023,-1.41515696,1
