PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[13]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
215,1441,-6.545666695,5.360780716,1
215,1457,-7.294975758,14.13842773,1
215,1473,-8.089615822,3.653039932,1
215,1489,-7.807498932,4.558156013,1
215,1505,-14.56030273,4.698811054,1
215,1521,-14.54087639,5.879246235,1
215,1537,-6.314979553,7.786017418,1
215,1553,-6.838886261,8.518269539,1
215,1569,-2.019408703,1.554330826,1
215,1585,1.288645744,13.5478735,1
215,1601,-6.41988945,5.825346947,1
215,1617,-0.5523467064,15.14095783,1
215,1633,-6.358645439,9.326784134,1
215,1649,-5.692110062,11.04898739,1
215,1665,-5.09954977,7.2754879,1
215,1681,-1.940190792,4.600813866,1
215,1697,-1.183094263,8.995415688,1
215,1713,-0.01173782349,6.599084377,1
215,1729,4.355155468,5.424860477,1
215,1745,-2.985837698,5.243588924,1
215,1761,-2.964540958,4.21222353,1
215,1777,5.938375473,0.9252972603,1
215,1793,4.48964262,0.7805709839,1
215,1809,3.572363853,2.045166731,1
215,1825,-4.593667984,2.262104988,1
215,1841,2.573993921,-3.336885214,1
215,1857,-4.136771202,9.589022636,1
215,1873,6.074211597,0.2202096879,1
215,1889,-5.971269608,7.183969498,1
215,1905,-1.620952368,-1.120674491,1
215,1921,-1.154837132,-1.988239527,1
215,1937,4.815872192,-2.591055393,1
215,1953,-2.069887161,-8.569154739,1
215,1969,-6.517728806,-6.921399117,1
215,1985,-0.5156295896,1.337227464,1
215,2001,-0.247954458,-0.02146470547,1
215,2017,-0.363324821,-7.942985535,1
215,2033,3.088610172,6.48466444,1
231,17,-6.081035614,13.84238434,1
231,33,-1.513874531,3.824952126,1
231,49,-1.560151935,4.711760044,1
231,65,-1.441202879,5.209780216,1
231,81,-1.978546023,6.143711567,1
231,97,-2.085041523,6.708268166,1
231,113,-0.0498175025,6.366357803,1
231,129,1.855359912,10.20995712,1
231,145,0.2612751126,6.150036335,1
231,161,0.2638809979,6.066553116,1
231,177,0.6014695168,6.595633507,1
231,193,0.710373342,7.19041872,1
231,209,0.5594762564,7.397514343,1
231,225,0.1316324174,8.659162521,1
231,241,-1.60264492,9.931171417,1
231,257,-3.188977718,11.37021255,1
231,273,-2.907551289,11.07383347,1
231,289,2.742806196,10.72805691,1
231,305,3.422273159,10.55912113,1
231,321,-6.794726849,11.56652546,1
231,337,1.865664482,11.5499773,1
231,353,3.298155546,15.32664585,1
231,369,4.784014225,11.36719513,1
231,385,6.118533611,12.68240356,1
231,401,8.745752335,11.33342171,1
231,417,8.555524826,8.970790863,1
231,433,7.79872942,6.842433929,1
231,449,7.910663128,0.6085352898,1
231,465,6.65341568,0.2366409302,1
231,481,-2.992354155,0.3639025688,1
231,497,0.5663206577,5.159919739,1
231,513,-7.159034252,5.759257793,1
231,529,-6.534261703,6.975420475,1
231,545,-3.466146469,8.756656647,1
231,561,-3.215300798,9.825559616,1
231,577,-7.673068523,9.803760529,1
231,593,-2.073854446,16.92455292,1
231,609,-0.8833835125,6.184199333,1
231,625,-1.311756849,5.600075722,1
231,641,-5.522933006,9.435251236,1
231,657,-4.482048035,8.026067734,1
231,673,-0.4812350273,7.722509861,1
231,689,-1.022957325,7.967158318,1
231,705,-0.3018729687,7.776664734,1
231,721,-1.07803607,8.087312698,1
231,737,-2.321983814,6.406422138,1
231,753,-2.604067802,5.824534416,1
231,769,-2.376594067,6.349802017,1
231,785,0.1759917736,8.940942764,1
231,801,-0.6245172024,7.080613136,1
231,817,-1.089217424,6.763730049,1
231,833,-1.982533932,7.546455383,1
231,849,-3.009989738,8.01921463,1
231,865,-2.547458172,10.12937355,1
231,881,-3.073041201,8.797038078,1
231,897,-4.739398003,9.046681404,1
231,913,-3.556027889,9.264405251,1
231,929,-2.748991966,9.681141853,1
231,945,-3.276833057,9.727168083,1
231,961,-3.757764816,9.331288338,1
231,977,-4.041662216,9.487691879,1
231,993,-4.460058212,13.02673435,1
231,1009,-4.875093937,8.949673653,1
231,1025,-4.704007149,8.434029579,1
231,1041,-0.7029337883,7.466341972,1
231,1057,-9.562717438,4.482595444,1
231,1073,-10.44151592,12.28014851,1
231,1089,-9.774952888,13.03865051,1
231,1105,-2.276160717,12.5690136,1
231,1121,-2.468835354,4.04679966,1
231,1137,-1.760039568,9.615190506,1
231,1153,-2.969566345,9.721298218,1
231,1169,-5.725363731,9.13725853,1
231,1185,0.1399034262,4.45105648,1
231,1201,0.7290074229,1.95992136,1
231,1217,0.2187884748,1.671514511,1
231,1233,0.531524241,2.919145823,1
231,1249,6.525569916,0.1857368946,1
231,1265,1.488249302,0.5716483593,1
231,1281,1.000127316,9.501194,1
231,1297,2.345625401,0.8052988052,1
231,1313,2.497126579,-0.8617398739,1
231,1329,0.6358071566,3.389475346,1
231,1345,-1.043332338,4.232288361,1
231,1361,-1.772110343,3.836600542,1
231,1377,-2.046273947,4.081243992,1
231,1393,-2.931301594,4.491121292,1
231,1409,-3.951370239,4.291193008,1
231,1425,-4.539901733,3.28526926,1
231,1441,-4.814486027,5.232577801,1
231,1457,-6.903358459,6.781712532,1
231,1473,-7.073581219,6.081899643,1
231,1489,-6.561022758,7.011965275,1
231,1505,-7.005033493,-2.032483578,1
231,1521,-6.22458744,7.451469421,1
231,1537,-6.4664011,7.357548714,1
231,1553,-6.950517178,8.066288948,1
231,1569,-8.086723328,8.188696861,1
231,1585,-10.69806862,8.086968422,1
231,1601,-4.610184193,-0.7370352745,1
231,1617,-8.493317604,7.296696663,1
231,1633,-7.886649132,9.092895508,1
231,1649,-7.976400852,9.877493858,1
231,1665,-5.638251781,5.920269012,1
231,1681,-1.309111118,3.966557503,1
231,1697,-11.6228981,4.044554234,1
231,1713,3.996539831,1.280002117,1
231,1729,7.058588505,2.210546494,1
231,1745,-1.841923833,3.528995514,1
231,1761,-1.808510065,0.5373063087,1
231,1777,5.466208935,7.226858139,1
231,1793,5.880284309,3.785671473,1
231,1809,4.168427944,1.893620968,1
231,1825,3.764796257,-0.5550091267,1
231,1841,-6.656824112,8.707468033,1
231,1857,-4.547145367,9.192169189,1
231,1873,3.004642725,7.467038155,1
231,1889,3.778697968,-1.451390982,1
231,1905,-8.792891502,0.05524969101,1
231,1921,-1.197299004,-1.391911387,1
231,1937,-3.321353436,6.833601952,1
231,1953,-1.031537294,-8.799144745,1
231,1969,-0.3961617947,-5.468622208,1
231,1985,0.4942800701,0.7982378006,1
231,2001,-0.0720102191,0.3472312689,1
231,2017,-0.8929270506,-8.583374023,1
231,2033,-0.4780802727,-9.249922752,1
247,17,-1.521950722,5.480903625,1
247,33,-0.9794319272,5.242786407,1
247,49,-7.534060955,11.21497917,1
247,65,3.032884598,11.98528004,1
247,81,-0.7132599354,9.168933868,1
247,97,-1.254114151,7.367638588,1
247,113,-0.8026621342,6.996597767,1
247,129,-0.6233567595,6.708235264,1
247,145,-0.1774311364,6.005183697,1
247,161,0.08354578912,6.119229317,1
247,177,0.2599311173,6.238659859,1
247,193,0.3995672166,7.937672615,1
247,209,0.3688835502,9.870520592,1
247,225,0.07818931341,9.542372704,1
247,241,0.1257272065,9.923279762,1
247,257,1.155105591,10.80749893,1
247,273,1.664832711,8.548215866,1
247,289,2.733187437,10.23393726,1
247,305,3.232771397,10.10034275,1
247,321,-3.247724533,9.152071953,1
247,337,0.7470986843,10.86409092,1
247,353,2.250332117,14.60338879,1
247,369,6.067139149,13.15527821,1
247,385,4.247975349,14.54567051,1
247,401,4.677032471,13.05610561,1
247,417,5.35934639,12.6876955,1
247,433,-2.351230145,4.343746185,1
247,449,1.252561808,0.002116680145,1
247,465,-0.7813808918,12.95466423,1
247,481,-4.503151417,2.72364521,1
247,497,-4.701967716,2.856882334,1
247,513,-4.43321991,4.424668312,1
247,529,-4.724885941,5.817988396,1
247,545,-4.735649109,6.998987675,1
247,561,-4.088055134,8.459300041,1
247,577,-2.045081377,10.05025482,1
247,593,-10.097188,8.865960121,1
247,609,-7.835500717,1.987663746,1
247,625,-4.52722168,-1.286859512,1
247,641,-2.928447008,6.894101143,1
247,657,-2.757577419,7.353369713,1
247,673,0.1601855755,8.118515968,1
247,689,0.4594500065,8.014705658,1
247,705,0.492433548,7.465681553,1
247,721,-1.238381505,8.295812607,1
247,737,-2.647951603,6.02776432,1
247,753,-4.773438454,5.806461334,1
247,769,-3.991852999,6.25774622,1
247,785,-2.0098176,7.792588234,1
247,801,-1.991205692,8.383443832,1
247,817,-5.023012638,9.852443695,1
247,833,-1.904993773,6.535046577,1
247,849,0.1589436531,4.255513191,1
247,865,-2.634327412,7.727025509,1
247,881,-3.168256044,9.41334343,1
247,897,-4.699305534,8.884168625,1
247,913,-3.718514204,9.18921566,1
247,929,-1.719332457,9.47224617,1
247,945,-1.342176437,9.777090073,1
247,961,-2.855850935,9.177262306,1
247,977,-3.71916604,9.137163162,1
247,993,-5.092598915,11.21237373,1
247,1009,-8.833715439,9.389186859,1
247,1025,-5.062231064,12.63317966,1
247,1041,-5.472902775,9.862851143,1
247,1057,-4.692050457,9.763624191,1
247,1073,-5.065416813,10.74400234,1
247,1089,-5.15814209,11.16857815,1
247,1105,-0.3819417953,2.639566422,1
247,1121,-2.485552549,18.82578468,1
247,1137,0.5894382,9.733527184,1
247,1153,-0.2074103355,7.396022797,1
247,1169,-0.2454491854,4.954399109,1
247,1185,2.51616621,4.921064377,1
247,1201,3.703645706,1.048176289,1
247,1217,3.806720734,-2.015758038,1
247,1233,0.592333138,4.179427624,1
247,1249,-5.816481113,-2.507703304,1
247,1265,0.3338516355,-0.8362534046,1
247,1281,1.08750689,0.7552921772,1
247,1297,0.7653193474,0.9792994261,1
247,1313,0.7033845782,2.018357992,1
247,1329,-0.6350637674,4.464443207,1
247,1345,-1.87897408,5.884566307,1
247,1361,-2.146708012,4.25424242,1
247,1377,-3.000444889,4.306797028,1
247,1393,-3.629111528,4.966210365,1
247,1409,-4.517604351,5.027488708,1
247,1425,-5.196095943,4.828061104,1
247,1441,-4.300946712,4.435389996,1
247,1457,-11.88371468,7.013997555,1
247,1473,-9.959597588,7.206715107,1
247,1489,-6.099982262,6.426364899,1
247,1505,-5.992676735,6.656220913,1
247,1521,-6.226463318,7.129281998,1
247,1537,-6.571305752,7.352253914,1
247,1553,-7.233983517,7.696390629,1
247,1569,-10.99737072,7.225804806,1
247,1585,-10.50935364,7.462966919,1
247,1601,-10.90332603,8.057128906,1
247,1617,-9.519420624,7.374394417,1
247,1633,-8.706438065,7.423266888,1
247,1649,-2.44332695,0.3055033684,1
247,1665,-1.273172855,-1.464688301,1
247,1681,-2.622016907,4.383307934,1
247,1697,-1.881788731,2.558754206,1
247,1713,-0.03525900841,1.096309423,1
247,1729,-0.06036752462,0.2493813038,1
247,1745,7.612576485,2.767333508,1
247,1761,-0.9581874609,-2.643749714,1
247,1777,4.303783417,2.576413393,1
247,1793,-3.775408268,5.907904625,1
247,1809,-0.8859453201,3.992176056,1
247,1825,-6.272886276,-6.719827652,1
247,1841,0.3613853455,9.349573135,1
247,1857,1.02040863,8.895720482,1
247,1873,-8.123258591,0.3446745872,1
247,1889,-9.627565384,-3.166847229,1
247,1905,-0.8938521147,-0.6996096373,1
247,1921,-0.6565352082,-0.6070115566,1
247,1937,-0.7390330434,-7.566698551,1
247,1953,-8.5850811,-1.913249254,1
247,1969,-8.057132721,-1.263692617,1
247,1985,5.641829014,-6.968713284,1
247,2001,-9.04076767,-1.401312351,1
247,2017,-9.310863495,-2.70616436,1
247,2033,0.02275824547,-11.3394413,1
263,17,0.04720830917,4.908471107,1
263,33,-0.4620041847,5.663349628,1
263,49,0.7023222446,14.25437737,1
263,65,2.458141088,8.981432915,1
263,81,-6.247427464,0.5256071091,1
263,97,3.176394463,15.15541363,1
263,113,-0.5736262798,7.420500278,1
263,129,4.947089672,12.96602821,1
263,145,-0.5761390328,6.0126791,1
263,161,-0.557194829,6.006830692,1
263,177,0.5293858051,6.485592842,1
263,193,0.2346013188,8.425685883,1
263,209,-0.460565269,10.76593494,1
263,225,-0.1729768515,9.642930984,1
263,241,-0.01804515719,8.369686127,1
263,257,0.668514967,7.368674278,1
263,273,-8.80845356,10.16704559,1
263,289,-4.734217644,15.16865635,1
263,305,0.01731979847,7.53444767,1
263,321,-1.575369835,8.850730896,1
263,337,-1.895539522,9.920467377,1
263,353,-0.3777909279,13.85475445,1
263,369,2.189004421,10.68579292,1
263,385,2.602797031,16.92676926,1
263,401,0.463429451,11.32704449,1
263,417,-8.877017975,9.382744789,1
263,433,-5.109867096,2.269361973,1
263,449,-8.584991455,-1.502091885,1
263,465,-0.883928299,-0.1340022087,1
263,481,-6.099842072,2.796624184,1
263,497,-6.221167088,3.04267168,1
263,513,-4.758923531,4.307344437,1
263,529,-4.214020729,5.334427834,1
263,545,-4.47147274,6.218769073,1
263,561,-3.659662962,7.682379723,1
263,577,-1.769100547,9.011235237,1
263,593,0.7447937727,0.4213199615,1
263,609,-8.460054398,1.961028576,1
263,625,-6.91652298,-0.4976854324,1
263,641,-3.649224281,5.444196224,1
263,657,-3.139531136,7.1118536,1
263,673,0.2397084236,7.304731369,1
263,689,0.451624155,9.449105263,1
263,705,-1.920634985,6.367922783,1
263,721,-1.493490696,5.439596176,1
263,737,-2.724691868,5.348234653,1
263,753,-1.717149973,4.323822498,1
263,769,-11.54174995,3.18616724,1
263,785,0.4727828503,-1.659150124,1
263,801,-4.527848244,5.964713097,1
263,817,-3.524764061,6.96100235,1
263,833,0.02263641357,5.117902756,1
263,849,-0.8059580326,3.927733421,1
263,865,-1.999007225,7.228737831,1
263,881,-4.299482822,7.989903927,1
263,897,-4.099858284,8.36522007,1
263,913,-3.285615683,9.354634285,1
263,929,-2.358380079,9.118379593,1
263,945,-2.165450096,9.486263275,1
263,961,-2.940825939,9.410383224,1
263,977,-3.919704676,9.197322845,1
263,993,-4.892591476,1.1667099,1
263,1009,-5.426989555,12.7239399,1
263,1025,-8.319889069,9.984341621,1
263,1041,-8.003261566,10.48258781,1
263,1057,-5.056667328,13.98350143,1
263,1073,-4.930794239,11.88205719,1
263,1089,-4.436430454,10.76165199,1
263,1105,-5.214559078,11.59662533,1
263,1121,-2.917159796,10.47586536,1
263,1137,-2.600893974,8.060152054,1
263,1153,-2.233561754,7.255111694,1
263,1169,6.314516068,4.572871208,1
263,1185,6.064279556,7.222774029,1
263,1201,4.087521553,1.512833595,1
263,1217,-0.02681041509,5.628135681,1
263,1233,0.4151381254,4.924408913,1
263,1249,0.3271252513,0.8509283066,1
263,1265,0.09083491564,-0.1715004444,1
263,1281,-0.06279325485,2.134333611,1
263,1297,-0.3899074793,1.77330327,1
263,1313,-0.6399735212,2.961069822,1
263,1329,-1.807100773,4.958071709,1
263,1345,-1.241509676,4.783032894,1
263,1361,0.07945179939,4.221716404,1
263,1377,5.513278961,1.624930382,1
263,1393,-4.564968109,5.055679321,1
263,1409,-7.284617424,5.264092922,1
263,1425,-7.589958191,4.519047737,1
263,1441,-5.522748947,5.662780762,1
263,1457,-10.99084854,6.5027771,1
263,1473,-6.909538746,4.676390648,1
263,1489,-6.382325649,6.590963364,1
263,1505,-6.326995373,7.643373489,1
263,1521,-6.61711359,6.811886787,1
263,1537,-7.710600853,6.77218008,1
263,1553,-9.784448624,7.160531998,1
263,1569,-11.93949223,4.158725739,1
263,1585,-10.20331955,-2.223711967,1
263,1601,-4.069723606,1.189092159,1
263,1617,-7.632356644,6.572783947,1
263,1633,-7.943196297,6.475727081,1
263,1649,1.292910576,4.01322794,1
263,1665,-6.922532082,4.825311661,1
263,1681,-4.366189957,3.686310768,1
263,1697,-2.847584963,2.5709095,1
263,1713,-1.526551962,2.895662069,1
263,1729,-0.9971677661,-0.7722358704,1
263,1745,2.135045767,1.630925894,1
263,1761,4.831065178,6.973002434,1
263,1777,-1.424234509,0.3457759619,1
263,1793,-4.566056728,5.152611732,1
263,1809,-4.428729534,6.169910431,1
263,1825,-5.776942253,-6.876255512,1
263,1841,-6.646976471,7.025657654,1
263,1857,-9.608699799,0.06641578674,1
263,1873,-9.351251602,-0.3908202946,1
263,1889,-1.161669612,-1.467410803,1
263,1905,-9.417499542,-0.1146469712,1
263,1921,-2.773550987,-0.4226602316,1
263,1937,-0.01789706945,-6.62021637,1
263,1953,0.2810655236,-0.7481662035,1
263,1969,8.385746956,-0.9127328992,1
263,1985,-5.01309967,-7.862303257,1
263,2001,-7.863767147,4.652165413,1
263,2017,-6.827607632,6.03796196,1
263,2033,-9.003897667,-4.101601601,1
279,17,0.329305619,4.461745739,1
279,33,-0.3451435566,4.757809639,1
279,49,0.8141053319,14.12922001,1
279,65,4.273600101,-0.09135580063,1
279,81,0.07883578539,6.777480125,1
279,97,0.424263835,7.661426067,1
279,113,-0.2919360399,7.099279881,1
279,129,2.846179247,14.05555153,1
279,145,-0.8005892634,6.508399487,1
279,161,-0.7915382385,6.484046459,1
279,177,0.02988196909,7.429873466,1
279,193,0.2772585452,8.220104218,1
279,209,0.259842068,9.34763813,1
279,225,-0.136760965,9.36998558,1
279,241,0.6184579134,8.174724579,1
279,257,2.50570631,5.548335075,1
279,273,1.983130693,5.080129147,1
279,289,2.279006481,-1.627679825,1
279,305,0.03058958054,7.382723808,1
279,321,-0.9334447384,8.018273354,1
279,337,-2.039682865,8.013080597,1
279,353,-0.352221489,8.662164688,1
279,369,0.7979660034,9.009914398,1
279,385,3.326615334,0.6781082153,1
279,401,2.15040493,0.6179800034,1
279,417,-2.033635616,6.338973522,1
279,433,-7.073776245,0.8201708794,1
279,449,4.518508911,1.994251728,1
279,465,-5.241848946,-4.958972931,1
279,481,-6.061917305,2.846625328,1
279,497,-6.460333824,3.142549276,1
279,513,-5.50196743,4.817071915,1
279,529,-4.100124359,4.545116425,1
279,545,-3.423993349,5.772611618,1
279,561,-2.5523839,7.220544815,1
279,577,-2.194843769,7.952392578,1
279,593,-2.1437397,7.943058968,1
279,609,-11.27698803,7.571944714,1
279,625,-11.42560959,7.613272667,1
279,641,-8.533415794,-0.08861255646,1
279,657,-5.583310127,14.8393631,1
279,673,1.775909185,4.861810684,1
279,689,0.09340786934,11.56658554,1
279,705,-2.983451843,5.049977303,1
279,721,-2.43407321,5.149335384,1
279,737,1.50239706,3.676523209,1
279,753,-1.547098398,5.138046265,1
279,769,5.583508015,3.437716007,1
279,785,0.446775198,-1.529415607,1
279,801,-3.870966434,5.434841633,1
279,817,-2.916857958,6.610205173,1
279,833,-1.793914795,7.381219387,1
279,849,-0.6730127335,0.6766819954,1
279,865,-4.347673893,7.343757629,1
279,881,-4.857886791,7.574346066,1
279,897,-4.309789181,8.208064079,1
279,913,-3.782162189,9.021910667,1
279,929,-3.00465107,9.374602318,1
279,945,-2.942840338,9.377416611,1
279,961,-3.596153021,9.619310379,1
279,977,-4.40223074,10.03613567,1
279,993,-3.015207291,12.59562778,1
279,1009,-3.401586056,13.29651165,1
279,1025,-13.34267044,10.67705727,1
279,1041,-8.689884186,11.01434231,1
279,1057,-7.426089764,12.22125626,1
279,1073,-6.791050911,13.24035549,1
279,1089,-5.026634693,15.95901585,1
279,1105,-4.536800861,12.98495865,1
279,1121,-3.595274925,11.05909252,1
279,1137,-10.6014204,15.18117046,1
279,1153,-1.140367746,0.6745347977,1
279,1169,-2.171507359,7.885685921,1
279,1185,-1.637294769,7.695352077,1
279,1201,6.611309052,2.432108402,1
279,1217,0.09071588516,5.579442501,1
279,1233,0.9578748941,4.521214485,1
279,1249,0.9235885739,1.945184231,1
279,1265,0.1108690053,0.9762506485,1
279,1281,-0.207667619,3.939561367,1
279,1297,-1.027954578,0.5637774467,1
279,1313,-0.2694134116,3.589618683,1
279,1329,-1.016765237,3.905922413,1
279,1345,-1.798068523,4.349057198,1
279,1361,-1.662755489,4.241802692,1
279,1377,-3.441970587,1.316233635,1
279,1393,-4.984447479,2.758286953,1
279,1409,-9.271366119,5.302417755,1
279,1425,-10.55355072,3.923072338,1
279,1441,-7.049058437,6.806208134,1
279,1457,-7.524886608,6.825172424,1
279,1473,1.594378471,6.831731319,1
279,1489,-6.531843185,6.543021679,1
279,1505,-6.680194378,7.229443073,1
279,1521,-7.79394865,6.057088852,1
279,1537,-9.500226021,5.551551819,1
279,1553,-7.260578156,5.971981525,1
279,1569,-7.716460705,3.213177204,1
279,1585,-7.948327541,-2.836977482,1
279,1601,-6.075890541,1.791362286,1
279,1617,-7.314724445,6.016546249,1
279,1633,-6.71777916,6.113985538,1
279,1649,1.854526043,5.035297394,1
279,1665,-5.469498158,4.849170208,1
279,1681,-4.097835064,3.726019382,1
279,1697,-3.316473246,2.849459887,1
279,1713,-2.462208271,3.19458127,1
279,1729,-1.886319518,2.373725414,1
279,1745,-1.451022029,0.4867863655,1
279,1761,-1.129130125,-0.4105738997,1
279,1777,-1.167040348,-0.3035775423,1
279,1793,-9.610077858,2.712951422,1
279,1809,-9.882426262,-1.893714666,1
279,1825,8.142659187,0.4305216074,1
279,1841,-3.270970106,8.933635712,1
279,1857,-5.006709099,-7.305339336,1
279,1873,-3.139341831,8.625993729,1
279,1889,-0.4934700131,-1.390550137,1
279,1905,-0.9796600938,0.02779328823,1
279,1921,-0.5322139859,-0.1276521981,1
279,1937,2.182085037,5.207429886,1
279,1953,5.226306915,-6.85776329,1
279,1969,5.427873611,6.500589371,1
279,1985,0.2431263626,-8.957118988,1
279,2001,8.497272491,0.8474274278,1
279,2017,3.303367615,3.951448917,1
279,2033,4.603334427,0.8896113634,1
295,17,-0.3026774526,5.661608219,1
295,33,-0.7293687463,5.401419163,1
295,49,-0.6548410058,5.830237389,1
295,65,-3.14891386,-2.324597359,1
295,81,6.102960587,0.4485759735,1
295,97,0.896053493,6.713479519,1
295,113,1.979151011,6.777374268,1
295,129,-0.8815882206,6.451040745,1
295,145,-1.443701267,6.543209553,1
295,161,-1.387072206,6.825368881,1
295,177,-0.4901254177,7.259531021,1
295,193,1.689702034,6.715720177,1
295,209,2.063218117,8.326734543,1
295,225,0.3283607066,9.035839081,1
295,241,1.22698319,9.505809784,1
295,257,5.095407009,5.974374294,1
295,273,5.004764557,6.529800892,1
295,289,-0.1153306365,5.884444714,1
295,305,-0.822057724,6.438711166,1
295,321,-1.318399906,6.739030361,1
295,337,-3.372850657,7.301839828,1
295,353,-2.953140736,8.764616013,1
295,369,-4.111596107,6.724363804,1
295,385,-3.870250702,6.543518066,1
295,401,-3.258141994,6.342850208,1
295,417,-5.479817867,7.398777485,1
295,433,-11.32770634,0.4506959915,1
295,449,-5.497404575,-2.885811806,1
295,465,-4.034152985,-4.993190765,1
295,481,-1.867239952,1.23174262,1
295,497,-5.842307091,2.332686901,1
295,513,-6.292650223,4.734175682,1
295,529,-5.039560318,3.936733961,1
295,545,-2.084050655,5.29387188,1
295,561,-0.7338399887,6.817654133,1
295,577,-1.899752617,7.044474602,1
295,593,-2.216673613,7.710647106,1
295,609,-1.89667201,16.72384644,1
295,625,5.503807545,4.392823219,1
295,641,1.603872776,0.2974848747,1
295,657,-5.957368851,14.36887074,1
295,673,-6.996427536,-3.715482712,1
295,689,3.582404137,-0.7733125687,1
295,705,-3.883194685,3.064702034,1
295,721,-3.221927881,4.422488213,1
295,737,5.957398415,4.989127159,1
295,753,6.06292057,4.462173939,1
295,769,-4.281342983,5.744782448,1
295,785,-3.09015274,5.416327,1
295,801,-3.982359648,5.722542286,1
295,817,-4.168260574,5.632854462,1
295,833,-3.134026289,6.318245411,1
295,849,-3.615328789,6.854694366,1
295,865,-5.171618462,6.927702904,1
295,881,-4.962038517,6.987341881,1
295,897,-4.046885014,17.0165329,1
295,913,-4.106329918,9.073549271,1
295,929,-3.819836617,9.885631561,1
295,945,-12.93363571,9.788968086,1
295,961,-13.06610489,9.194171906,1
295,977,-5.03482151,9.945978165,1
295,993,-3.927215576,13.21434498,1
295,1009,-2.302895069,20.19835663,1
295,1025,-2.440525055,11.49881458,1
295,1041,-9.915402412,19.28914261,1
295,1057,-6.334078789,13.79779339,1
295,1073,-6.649010181,16.38079453,1
295,1089,-6.244612217,16.9809494,1
295,1105,-5.215474129,16.56351662,1
295,1121,-4.18214035,12.09790516,1
295,1137,-3.423914194,4.422642708,1
295,1153,-2.90689683,18.16454697,1
295,1169,-2.452538013,8.79911232,1
295,1185,3.228409529,14.85781479,1
295,1201,2.965497494,14.49146366,1
295,1217,-2.412482738,3.54322052,1
295,1233,-0.7873535156,6.023448467,1
295,1249,0.1513776183,5.788210392,1
295,1265,0.4636470675,3.981976986,1
295,1281,0.9114887714,5.211859703,1
295,1297,-4.993197918,-2.198735714,1
295,1313,0.325381875,4.6498909,1
295,1329,-1.417579889,4.393141747,1
295,1345,0.09632921219,-4.621221066,1
295,1361,-2.78478837,3.103929281,1
295,1377,-3.703153133,2.187289238,1
295,1393,-5.285573483,1.938932419,1
295,1409,-11.61853695,7.827198982,1
295,1425,-6.538095951,5.922634602,1
295,1441,-7.957551479,7.054875851,1
295,1457,-8.550065994,7.149676323,1
295,1473,-8.290876389,7.279642105,1
295,1489,-8.784902573,6.865629673,1
295,1505,-10.20005894,6.455230236,1
295,1521,-7.437115669,5.724472046,1
295,1537,-6.637782097,5.339671612,1
295,1553,-7.117080688,5.165770531,1
295,1569,-7.820081711,2.716362476,1
295,1585,-8.371494293,-3.645235062,1
295,1601,-8.476379395,7.618891239,1
295,1617,-10.94103146,6.999069691,1
295,1633,-11.0853405,12.37942696,1
295,1649,-5.070713043,5.046701431,1
295,1665,-3.722273827,4.860946178,1
295,1681,-2.919427633,3.791880131,1
295,1697,-2.765714645,2.448950052,1
295,1713,-1.665680408,3.226576328,1
295,1729,-1.690508366,2.33471489,1
295,1745,-2.898213387,0.2001835108,1
295,1761,-1.330536604,-1.37147963,1
295,1777,-0.7628470063,-0.6781573296,1
295,1793,7.744368553,-0.01541021466,1
295,1809,7.118200779,-4.209625721,1
295,1825,5.493846416,0.1430915594,1
295,1841,4.966586113,0.3359897733,1
295,1857,-8.96186924,-1.34205842,1
295,1873,-8.843738556,-2.393595219,1
295,1889,-0.2835123539,-0.1613948792,1
295,1905,-0.110861063,0.2688798308,1
295,1921,1.430595875,-3.314488649,1
295,1937,-4.849395275,7.785635948,1
295,1953,-6.899606705,-4.308803082,1
295,1969,-3.347022772,-0.1577995718,1
295,1985,8.60655117,-0.02637258172,1
295,2001,7.956768513,0.8099340796,1
295,2017,2.799963713,4.073681355,1
295,2033,-0.5421504974,1.863876104,1
311,17,-0.3084918261,5.051012516,1
311,33,-1.07538271,6.058272362,1
311,49,-2.279341698,5.343448162,1
311,65,3.585168839,13.80116367,1
311,81,6.750238419,1.45271349,1
311,97,-0.4219049215,6.013379097,1
311,113,-0.07843232155,5.5604105,1
311,129,-1.126427889,5.375043869,1
311,145,-1.596434355,6.593268871,1
311,161,-1.467132092,6.744659424,1
311,177,-0.7488937378,6.950672626,1
311,193,1.441363573,7.518527031,1
311,209,0.7444184422,7.721182823,1
311,225,-1.219763279,8.822253227,1
311,241,-0.7323527336,8.569813728,1
311,257,8.955698967,9.176130295,1
311,273,6.220719814,8.565400124,1
311,289,1.092145324,6.188008308,1
311,305,-1.499833584,5.896600723,1
311,321,-2.97999239,3.907278061,1
311,337,-5.930261612,5.754294395,1
311,353,-5.785606861,6.433631897,1
311,369,-5.603384018,5.287641525,1
311,385,-6.13801384,5.903601646,1
311,401,-7.301852703,4.932708263,1
311,417,-7.8220191,4.562509537,1
311,433,4.386217594,2.904825687,1
311,449,4.115891457,3.403531551,1
311,465,-0.9819378853,-0.6143784523,1
311,481,-1.62029171,-1.139038563,1
311,497,0.4333529472,-0.470074892,1
