PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 13, filenames: A:[13]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[14]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
471,289,1.425455928,2.293058395,1
471,305,1.197509646,2.987322569,1
471,321,-8.421648979,3.867535114,1
471,337,-0.5958368182,1.305605888,1
471,353,-1.275069714,2.472229958,1
471,369,-3.095561504,3.569903374,1
471,385,-3.143812656,3.731691122,1
471,401,-11.00760651,3.948472977,1
471,417,-9.709140778,6.509086609,1
471,433,-6.255030632,4.7385993,1
471,449,-7.451053143,3.902451992,1
471,465,-4.82183075,6.157630444,1
471,481,-14.17826843,6.83548069,1
471,497,-7.252494335,0.3522869349,1
471,513,-7.133466721,0.9346241951,1
471,529,-6.630132198,1.068184853,1
471,545,-0.3164172173,6.838644028,1
471,561,-7.255227566,2.313745499,1
471,577,-7.531590939,4.068455696,1
471,593,-7.601877213,1.15068531,1
471,609,-7.079512596,0.5677759647,1
471,625,-14.07972717,6.155426025,1
471,641,-8.047186852,2.454869747,1
471,657,-5.970357895,4.07181263,1
471,673,-3.957149982,2.430667162,1
471,689,-4.55132246,2.437711,1
471,705,-4.525947571,2.648217916,1
471,721,-4.406581879,4.547035217,1
471,737,-4.382881165,5.032358646,1
471,753,-3.058413029,5.577114105,1
471,769,-6.192934513,6.639522552,1
471,785,-6.048883438,6.825664997,1
471,801,-2.422328949,4.008710861,1
471,817,-3.261387348,6.421876907,1
471,833,-4.141469002,7.183398247,1
471,849,-6.228872299,15.8413372,1
471,865,-3.881794453,7.553248882,1
471,881,-2.556144238,7.873279572,1
471,897,-3.357121468,8.698399544,1
471,913,-3.5207026,8.464309692,1
471,929,-5.449047565,5.922872543,1
471,945,4.257104397,11.33635139,1
471,961,-6.725673199,10.23585415,1
471,977,-11.30988026,13.56821537,1
471,993,-5.657824993,2.821439743,1
471,1009,-13.57544804,4.690463066,1
471,1025,-5.972445011,8.863501549,1
471,1041,-6.090976715,7.431860924,1
471,1057,-7.79022646,7.498782635,1
471,1073,-7.229538918,6.786796093,1
471,1089,-7.377518654,7.219184399,1
471,1105,2.089847565,9.894464493,1
471,1121,-8.412833214,0.01218557358,1
471,1137,-6.096429825,6.798443317,1
471,1153,-4.144603729,6.448843002,1
471,1169,-2.10925293,6.359882355,1
471,1185,-0.9549924135,6.837110519,1
471,1201,4.184739113,7.626763344,1
471,1217,1.844965577,7.38816452,1
471,1233,1.804855347,7.301667213,1
471,1249,0.02786499262,9.611117363,1
471,1265,0.6966336966,9.531224251,1
471,1281,1.098130703,12.39918327,1
471,1297,1.204287529,11.79079723,1
471,1313,1.027985811,12.10195637,1
471,1329,0.9324704409,12.21069527,1
471,1345,0.4708564878,12.21888161,1
471,1361,0.5027815104,13.18017387,1
471,1377,0.4147405624,11.20154381,1
471,1393,0.3503646851,10.07847786,1
471,1409,3.255059958,14.44348526,1
471,1425,1.040666223,10.54713726,1
471,1441,-3.410524368,7.300602436,1
471,1457,-5.350532532,4.278606892,1
471,1473,-6.041109562,3.18350029,1
471,1489,-6.101480484,2.506541252,1
471,1505,-13.76561737,1.237999916,1
471,1521,-7.309947491,11.91071606,1
471,1537,-6.553681374,11.39486504,1
471,1553,-5.091872692,0.7328958511,1
471,1569,-3.873817921,-3.07170105,1
471,1585,-10.57832146,6.080964088,1
471,1601,-3.195623875,-0.1515411437,1
471,1617,-2.268217564,-8.968053818,1
471,1633,-3.138798237,0.7783105373,1
471,1649,-0.2511398792,1.383689165,1
471,1665,-2.22065711,-1.779553413,1
471,1681,-1.103112102,-2.792035103,1
471,1697,-0.1553045511,-3.780946493,1
471,1713,-0.2613029778,-2.391692877,1
471,1729,1.264817476,-5.187352657,1
471,1745,1.583399296,-3.685732603,1
471,1761,-1.041619539,-1.248101711,1
471,1777,-1.581597328,1.234158516,1
471,1793,-2.135836601,-8.967544556,1
471,1809,-7.215465069,5.10163641,1
471,1825,-3.774086475,9.08175087,1
471,1841,-1.347602963,3.920621395,1
471,1857,-1.183111787,1.032070875,1
471,1873,-1.378416777,2.487011909,1
471,1889,-1.57457602,0.2688543499,1
471,1905,-6.432555199,1.796230555,1
471,1921,-9.408412933,1.569207788,1
471,1937,-2.362928391,-1.282767057,1
471,1953,-2.78138876,-1.882021666,1
471,1969,-2.917490482,-4.274122238,1
471,1985,-10.11022949,-3.49893713,1
471,2001,-9.863396645,-0.704957366,1
471,2017,2.678031206,-8.142582893,1
471,2033,-3.512924194,-0.5728187561,1
487,17,-1.394574642,2.015520334,1
487,33,0.2131707072,2.723065138,1
487,49,0.01762378216,4.262245178,1
487,65,-0.04649567604,2.781342745,1
487,81,-5.660476685,8.231209755,1
487,97,2.448764801,0.4677257538,1
487,113,9.058382988,6.807979584,1
487,129,6.819959164,4.493778706,1
487,145,4.742614269,0.9057943821,1
487,161,3.612380981,0.3062856197,1
487,177,-3.469958782,-3.701929092,1
487,193,-4.436676979,-3.626899004,1
487,209,-3.708180428,1.385975599,1
487,225,1.134089351,3.480257034,1
487,241,1.336935043,3.535660982,1
487,257,4.037130356,2.284286737,1
487,273,-3.529801369,5.748409271,1
487,289,9.749635696,5.390521049,1
487,305,1.688298345,2.318130732,1
487,321,-0.3494559526,2.449068546,1
487,337,1.690963745,1.664859772,1
487,353,1.098581195,2.536108017,1
487,369,-10.22904015,3.539372444,1
487,385,-11.06295586,3.533860207,1
487,401,-5.247849941,-3.844163418,1
487,417,-4.586535454,7.775485039,1
487,433,-5.063855648,6.28556633,1
487,449,-6.619011402,5.163181305,1
487,465,-8.456492424,3.250107288,1
487,481,-9.572195053,1.411116123,1
487,497,-11.11218548,0.9072957039,1
487,513,-5.418702126,0.8771709204,1
487,529,-4.594391346,1.012327433,1
487,545,-10.55397224,9.548801422,1
487,561,-6.665691376,2.109870434,1
487,577,-7.849705696,3.440032721,1
487,593,-8.449392319,2.484922409,1
487,609,-2.773772717,9.906965256,1
487,625,-2.428386211,0.6143386364,1
487,641,-6.022827148,3.375023842,1
487,657,-4.88599062,4.870312691,1
487,673,-4.805120468,2.540642262,1
487,689,-4.717623711,2.61242485,1
487,705,-4.890681267,0.5407707691,1
487,721,-4.920530319,0.728900671,1
487,737,-5.813009262,3.453814507,1
487,753,-7.179877758,5.180251598,1
487,769,-6.738203526,5.806969643,1
487,785,-5.852918148,4.097517014,1
487,801,-4.315423012,3.51871109,1
487,817,-4.295668602,5.15063858,1
487,833,-4.134451389,7.408174992,1
487,849,-4.213984489,6.574489594,1
487,865,-3.478891611,7.073570251,1
487,881,-2.202103376,7.058166027,1
487,897,-1.854059935,7.505888939,1
487,913,-1.864694357,6.536036968,1
487,929,-4.610606194,4.66300106,1
487,945,-5.369478226,7.731874466,1
487,961,-7.538825035,0.4109544754,1
487,977,-5.032484055,9.744522095,1
487,993,-5.679776192,9.94402504,1
487,1009,-3.686026096,8.393328667,1
487,1025,-4.333043575,8.084733963,1
487,1041,-5.277922153,6.95186758,1
487,1057,-6.18892765,6.62097168,1
487,1073,-6.314221382,6.550958157,1
487,1089,-6.918371677,16.07755852,1
487,1105,-5.712493896,10.26595974,1
487,1121,-5.716290474,9.117155075,1
487,1137,-4.991669178,8.751747131,1
487,1153,-3.695892572,6.51949501,1
487,1169,-1.803581119,5.940813541,1
487,1185,-0.4816016555,6.583751678,1
487,1201,3.53162837,9.263121605,1
487,1217,2.377441883,7.712171078,1
487,1233,0.8053085804,8.399116516,1
487,1249,-0.02789479494,9.12924099,1
487,1265,0.3003595471,9.749958992,1
487,1281,1.202916384,10.2411232,1
487,1297,1.504061103,10.60624409,1
487,1313,1.169515014,11.26002312,1
487,1329,1.018102765,2.884696007,1
487,1345,0.917765975,13.1946373,1
487,1361,0.6489245892,14.88609505,1
487,1377,-3.982869864,12.3981142,1
487,1393,-5.682235241,2.947956085,1
487,1409,-9.296465874,10.63914204,1
487,1425,-2.074136257,9.335058212,1
487,1441,-2.967279911,8.149669647,1
487,1457,-3.066398621,7.966821194,1
487,1473,-1.20977354,6.113262177,1
487,1489,-2.919504642,5.257801056,1
487,1505,-7.512401581,-4.5247612,1
487,1521,-5.790017605,3.027556896,1
487,1537,-5.366887569,2.077439785,1
487,1553,-4.025841713,-3.325898647,1
487,1569,-3.488638163,-3.654824257,1
487,1585,-3.304360151,1.322489619,1
487,1601,4.604361534,3.909075737,1
487,1617,-1.806399584,-9.653868675,1
487,1633,-5.939139366,0.1460323334,1
487,1649,-3.903286695,-2.197829723,1
487,1665,-2.669066191,-2.947060823,1
487,1681,-1.678046465,-3.955102921,1
487,1697,-0.2504013181,-3.305483818,1
487,1713,0.390144527,-3.211330891,1
487,1729,-0.5056577325,-3.392767668,1
487,1745,-0.2863106728,-2.709188938,1
487,1761,-0.690854907,-1.628001809,1
487,1777,-2.123136282,-1.765100718,1
487,1793,-6.633741379,-0.1063703299,1
487,1809,-5.252054214,4.570126057,1
487,1825,-5.075746536,9.230355263,1
487,1841,-4.160973549,0.9608134031,1
487,1857,-1.902747273,1.42246294,1
487,1873,-1.171651363,2.231154919,1
487,1889,-5.550901413,-2.046839952,1
487,1905,-6.281709671,1.201241851,1
487,1921,-6.873054504,0.8226705194,1
487,1937,-4.060620308,2.540329933,1
487,1953,-2.504791498,-1.503580451,1
487,1969,-2.439712286,-1.823431253,1
487,1985,-2.631973267,-1.491059065,1
487,2001,-10.74537563,-3.456786633,1
487,2017,3.825472116,-7.337445736,1
487,2033,5.424322128,-5.769639969,1
503,17,-2.331109524,0.8642542362,1
503,33,-0.2213900685,2.395596266,1
503,49,7.232684612,0.7031202316,1
503,65,-2.514444828,9.919579506,1
503,81,0.5656993389,2.453015327,1
503,97,0.4275004864,2.072921038,1
503,113,1.441803217,3.490576744,1
503,129,3.145539761,2.896294832,1
503,145,3.614851475,1.576570511,1
503,161,3.682743549,1.477307796,1
503,177,-2.919847012,-1.103146791,1
503,193,-3.094650507,0.1869242191,1
503,209,-1.236250877,3.075942039,1
503,225,1.503936648,4.334550381,1
503,241,1.647729635,3.48866868,1
503,257,0.9084033966,1.626688957,1
503,273,4.733833313,10.70855904,1
503,289,9.820760727,2.352100611,1
503,305,10.06078625,2.403702021,1
503,321,0.3311895132,3.276360273,1
503,337,1.378162742,2.898128748,1
503,353,0.6923216581,3.440569401,1
503,369,-2.198872566,-0.2966837883,1
503,385,-3.195928335,2.108952522,1
503,401,-2.6367805,4.882743359,1
503,417,-2.772462606,7.13975668,1
503,433,-3.588661671,6.681374073,1
503,449,-5.084072113,5.601685524,1
503,465,-13.30432034,6.615065575,1
503,481,-7.722183228,-0.4032459259,1
503,497,-13.46691227,-1.277099133,1
503,513,-11.4509697,-4.832803726,1
503,529,-3.832512856,1.302015424,1
503,545,-4.293681622,1.62076211,1
503,561,-5.462113857,1.794025183,1
503,577,-7.834003448,1.558993816,1
503,593,-8.161849022,1.78258121,1
503,609,-7.780078411,2.759176731,1
503,625,-6.407119274,3.763048887,1
503,641,-3.594769955,5.553632259,1
503,657,-12.10181808,2.343361139,1
503,673,-5.331823826,2.0946455,1
503,689,-4.751614571,2.057222128,1
503,705,-10.64321327,9.726606369,1
503,721,-12.20596886,5.455248833,1
503,737,-5.038016796,-1.033170223,1
503,753,-5.893411636,3.67139864,1
503,769,-6.599321842,4.802783012,1
503,785,-6.89500618,5.024375916,1
503,801,-5.635066509,5.896343231,1
503,817,-4.421648026,6.54487133,1
503,833,-3.800853252,8.715276718,1
503,849,-3.967742205,7.169942379,1
503,865,-4.392992973,7.477335453,1
503,881,-3.283742905,7.445135117,1
503,897,-2.729729652,7.023078442,1
503,913,-2.487003326,6.10620594,1
503,929,-3.906836987,6.904724598,1
503,945,-4.87155056,8.0303936,1
503,961,-7.51483202,0.3873691559,1
503,977,-3.856677532,9.96391201,1
503,993,-3.81194973,9.558997154,1
503,1009,-3.925751209,8.654818535,1
503,1025,-4.793009758,7.940626621,1
503,1041,-8.087492943,6.436705112,1
503,1057,-5.16446352,5.933508873,1
503,1073,-3.529176712,6.441799164,1
503,1089,0.4962792397,7.086003304,1
503,1105,3.960309505,4.55843544,1
503,1121,-4.676434517,8.618525505,1
503,1137,-3.525235176,8.006137848,1
503,1153,-1.156822205,1.538021564,1
503,1169,-1.565919876,5.93284893,1
503,1185,-0.6809589267,6.586577415,1
503,1201,0.1940166354,7.560049534,1
503,1217,0.3455418348,7.785595894,1
503,1233,0.2068313956,8.351165771,1
503,1249,-0.230631128,8.885596275,1
503,1265,0.06644031405,9.815068245,1
503,1281,0.7239398956,10.23952579,1
503,1297,0.6513235569,11.01433086,1
503,1313,1.185278416,12.52598381,1
503,1329,1.861676931,12.46574306,1
503,1345,-0.7857393026,4.576065063,1
503,1361,9.251451492,10.82305527,1
503,1377,0.2924647033,18.22792435,1
503,1393,-5.942539215,2.299418449,1
503,1409,-0.5458587408,8.81771946,1
503,1425,-1.260723114,7.800657272,1
503,1441,-1.682959557,7.117027283,1
503,1457,-1.938841105,8.668582916,1
503,1473,-3.327486277,5.061243057,1
503,1489,-3.89235568,3.742238522,1
503,1505,-1.686181307,-3.429252863,1
503,1521,-12.4657917,4.534192562,1
503,1537,-4.740715981,-0.6172744036,1
503,1553,-3.854818821,-5.837433815,1
503,1569,-3.322671175,-3.033196449,1
503,1585,-3.343831301,-5.481773853,1
503,1601,1.693438768,5.853548527,1
503,1617,-2.768276453,-2.960409164,1
503,1633,-2.747729063,-3.678195,1
503,1649,-10.30788708,-6.942081928,1
503,1665,-10.22962475,-7.190213203,1
503,1681,-2.530788422,-6.353668213,1
503,1697,-0.8389005661,-3.559175968,1
503,1713,0.1703062057,-3.961152554,1
503,1729,8.196960449,-2.180304289,1
503,1745,-0.7179701328,-2.265406132,1
503,1761,-1.154477,-1.787774801,1
503,1777,-1.99530983,-0.8228860497,1
503,1793,-2.813159466,-0.983705163,1
503,1809,-4.517822266,4.456840038,1
503,1825,-2.662592173,2.751622915,1
503,1841,-2.243952513,0.6809231043,1
503,1857,-2.033216,-1.742775083,1
503,1873,-1.755665779,-0.4829291403,1
503,1889,-4.429102898,-2.566598654,1
503,1905,-6.300256729,-3.923320055,1
503,1921,-6.385475636,8.831256866,1
503,1937,-1.635548115,-3.635614157,1
503,1953,-11.38916397,-0.1627697349,1
503,1969,-1.645723343,-0.0271269083,1
503,1985,-1.781176567,0.4533817768,1
503,2001,-2.402860641,2.563869953,1
503,2017,6.788970947,-0.1536409259,1
503,2033,-1.574019432,-0.4836037755,1
519,17,-3.474855423,1.080932021,1
519,33,-2.257205009,4.658550262,1
519,49,6.901138306,8.701460838,1
519,65,1.237012982,2.389959812,1
519,81,-7.38005209,6.048866272,1
519,97,0.6890135407,2.795888901,1
519,113,0.5986005068,2.568650246,1
519,129,1.00614655,2.259414911,1
519,145,1.199960709,2.198024035,1
519,161,-4.515238285,1.272500038,1
519,177,2.593445778,3.611546755,1
519,193,2.194812059,2.37153244,1
519,209,0.4503019452,3.207852125,1
519,225,2.006367683,9.303149223,1
519,241,2.217638016,4.397633076,1
519,257,0.7762134075,1.890473843,1
519,273,3.778395891,11.69981194,1
519,289,6.291078091,11.05424309,1
519,305,-4.027806759,-2.460551977,1
519,321,0.3798173666,3.553996325,1
519,337,1.867166281,3.913108826,1
519,353,1.635652304,4.590842247,1
519,369,-0.8685846329,4.032025337,1
519,385,-2.090768337,4.684770584,1
519,401,-2.634670734,5.119140625,1
519,417,-2.605604649,5.93401432,1
519,433,-2.901393414,6.043721676,1
519,449,-4.561871529,4.7236619,1
519,465,-3.945898294,3.11978817,1
519,481,-8.099926949,9.858949661,1
519,497,-5.650402546,-6.912877083,1
519,513,-2.741590023,1.260342717,1
519,529,-3.055086613,1.798403502,1
519,545,-3.468830585,1.554080248,1
519,561,-4.660709381,1.822960854,1
519,577,-6.922219276,1.348147869,1
519,593,-7.09535265,0.9130909443,1
519,609,-2.458812237,0.985853672,1
519,625,-2.678208351,7.790701866,1
519,641,-1.590082169,7.989224434,1
519,657,-10.32797432,3.060241938,1
519,673,-7.219807625,1.69880271,1
519,689,-5.39498806,2.552521944,1
519,705,2.27582407,3.83027792,1
519,721,3.516884327,2.85884881,1
519,737,-5.138890266,2.550940037,1
519,753,-5.232755184,4.446382999,1
519,769,-5.566411972,5.302605629,1
519,785,-6.157011509,5.732926846,1
519,801,-6.060546875,6.45281601,1
519,817,-4.051950455,6.96508503,1
519,833,-3.269771576,6.702637672,1
519,849,-3.230359793,6.409155846,1
519,865,-3.516663313,6.675052166,1
519,881,-3.335293055,6.790658474,1
519,897,-3.022558212,7.135725498,1
519,913,-2.967711449,7.01734972,1
519,929,2.450518608,6.887140751,1
519,945,-5.111666679,7.912746429,1
519,961,-5.679227352,8.954782486,1
519,977,-5.13931179,9.904490471,1
519,993,-4.124786377,9.333395958,1
519,1009,-3.907185078,8.128362656,1
519,1025,3.334786892,9.979990005,1
519,1041,-13.76437378,9.6260252,1
519,1057,-13.07658768,9.357281685,1
519,1073,-3.4050529,7.02430582,1
519,1089,-1.736523151,5.39298296,1
519,1105,-2.064334393,6.931206703,1
519,1121,-1.616033554,7.474467278,1
519,1137,-0.9266171455,6.977482796,1
519,1153,-9.899770737,4.459076881,1
519,1169,-0.9853994846,6.283528805,1
519,1185,-0.8232328296,6.670312881,1
519,1201,-0.5008556843,8.365236282,1
519,1217,-0.201102674,7.636062145,1
519,1233,-0.1619983315,8.054645538,1
519,1249,0.02223169804,8.587252617,1
519,1265,0.2002323866,10.02086163,1
519,1281,1.616254807,11.37786865,1
519,1297,3.382984877,12.23762417,1
519,1313,1.739895821,10.49529266,1
519,1329,2.857902288,11.08241177,1
519,1345,-6.691886902,5.4348526,1
519,1361,7.29995966,15.5890646,1
519,1377,-2.237099409,17.9785881,1
519,1393,-4.96052742,16.180439,1
519,1409,-0.4537782669,11.76610851,1
519,1425,6.130533695,6.806244373,1
519,1441,6.498430252,6.379646301,1
519,1457,4.363488674,-0.1327409744,1
519,1473,5.976157188,4.425386429,1
519,1489,-5.588409424,-5.105401516,1
519,1505,-12.00717735,3.065288305,1
519,1521,-11.93397713,2.780706167,1
519,1537,-3.323820114,-7.933181763,1
519,1553,-8.631891251,1.925663233,1
519,1569,-9.048122406,-0.4277091026,1
519,1585,-7.030157089,-11.6769352,1
519,1601,1.758261442,4.887677193,1
519,1617,-1.053555965,-3.967067003,1
519,1633,-0.3931984901,-4.623174191,1
519,1649,6.24257946,-2.15573597,1
519,1665,-5.05979538,-5.78496027,1
519,1681,4.132923126,4.154806137,1
519,1697,-3.450900078,-6.304848671,1
519,1713,-2.992166996,-6.375827789,1
519,1729,-1.946504593,-2.698351145,1
519,1745,-1.84975791,-2.35844636,1
519,1761,-1.922887087,-1.702242255,1
519,1777,-2.468458891,-0.7033798695,1
519,1793,-3.300304413,-0.74842453,1
519,1809,-3.582814693,0.3070891201,1
519,1825,-3.468411446,3.145204306,1
519,1841,-2.680651426,0.6897333264,1
519,1857,-2.188483238,-1.80745852,1
519,1873,-2.218344212,-2.000936508,1
519,1889,-3.057713985,-1.029902935,1
519,1905,-6.575263977,3.125770569,1
519,1921,-7.251477718,2.300876617,1
519,1937,-13.21779442,-0.1521384716,1
519,1953,-12.22475624,0.1164345145,1
519,1969,-0.3707530499,8.272751808,1
519,1985,-2.02953577,-0.2785953879,1
519,2001,0.6966949701,1.747622848,1
519,2017,2.124991655,1.614144087,1
519,2033,-1.680706143,-0.5108627081,1
535,17,-1.919967294,1.666602731,1
535,33,-1.014713049,4.431055546,1
535,49,7.616694927,7.870210648,1
535,65,0.2674999833,2.925275564,1
535,81,-7.644049644,7.353675842,1
535,97,-8.271427155,4.826742172,1
535,113,4.270139217,-3.692927122,1
535,129,0.6693983674,0.1262161732,1
535,145,1.555022717,2.316492319,1
535,161,-1.34528923,4.195492268,1
535,177,-0.4898858368,6.66677475,1
535,193,1.612138987,-4.794975281,1
535,209,8.787668228,3.766611338,1
535,225,-3.459862471,10.65390968,1
535,241,1.812978983,4.463617325,1
535,257,-0.002935528755,1.119270325,1
535,273,1.092600465,1.092865705,1
535,289,0.7870809436,1.146030188,1
535,305,0.2704976797,1.918515444,1
535,321,-1.134110451,0.6705951691,1
535,337,2.517638206,3.913746834,1
535,353,1.151090384,4.901213169,1
535,369,-0.1999011636,5.494098186,1
535,385,-1.27976644,5.470582962,1
535,401,-3.369765997,4.907622337,1
535,417,-2.836195707,4.957568645,1
535,433,-2.916095972,5.146437645,1
535,449,-2.763523102,4.034459114,1
535,465,-2.403039455,3.039908886,1
535,481,-1.818669319,0.2504992485,1
535,497,-4.265469551,-6.435411453,1
535,513,-2.468086958,1.525552034,1
535,529,-3.308541536,2.513118744,1
535,545,-3.884835005,2.428834915,1
535,561,-3.970614672,2.029017925,1
535,577,-4.47648859,1.980302811,1
535,593,-6.274673939,1.919703245,1
535,609,-4.452645302,2.25305891,1
535,625,-6.617578983,5.364802361,1
535,641,-11.66901016,1.986660957,1
535,657,-7.168226242,3.599343538,1
535,673,-14.9196825,3.772073984,1
535,689,-14.01224709,3.332630396,1
535,705,-13.95918083,1.415507793,1
535,721,-4.844390392,5.179637909,1
535,737,-4.479152679,5.072561741,1
535,753,-3.717404366,6.717333317,1
535,769,-3.813246727,7.248148441,1
535,785,-3.090511322,7.136327744,1
535,801,-4.396390915,12.77682877,1
535,817,-3.321673155,6.495182991,1
535,833,-2.180714607,5.4965868,1
535,849,-1.981759071,5.507256985,1
535,865,-2.903809786,6.137153625,1
535,881,-3.67141819,6.620267868,1
535,897,-4.184279442,6.115913868,1
535,913,-4.383551121,5.824337959,1
535,929,2.470401764,6.996488571,1
535,945,2.808739662,10.65109348,1
535,961,-4.329579353,8.701431274,1
535,977,-5.590466499,9.797251701,1
535,993,-4.163253784,9.622929573,1
535,1009,-4.436275482,7.472628593,1
535,1025,-4.877539635,6.398631096,1
535,1041,-5.502576351,7.126631737,1
535,1057,-5.238235474,7.066325188,1
535,1073,-3.902585745,7.690719604,1
535,1089,-2.353327751,6.787326813,1
535,1105,4.544838428,1.149338722,1
535,1121,-6.847329617,0.2005143166,1
535,1137,-5.756192207,3.294332981,1
535,1153,-1.695830464,5.095567703,1
535,1169,-1.556207895,6.539829254,1
535,1185,-0.7113316059,7.339086056,1
535,1201,-0.5798826218,8.642912865,1
535,1217,-0.5922515392,7.538025856,1
535,1233,-0.6866763234,8.012695313,1
535,1249,-6.913359642,2.762137413,1
535,1265,1.315898657,10.91528797,1
535,1281,2.705193281,11.14146042,1
535,1297,-8.468910217,7.398189545,1
535,1313,3.868985891,11.65821552,1
535,1329,4.489223003,11.49537373,1
535,1345,1.721961498,18.18091965,1
535,1361,0.5911617279,11.88326263,1
535,1377,0.4417611957,10.91841698,1
535,1393,-0.07228690386,8.876634598,1
535,1409,-0.8566257954,7.333668232,1
535,1425,3.587690592,3.043968201,1
535,1441,2.673772812,6.262088776,1
535,1457,1.184151888,4.157417297,1
535,1473,-0.2584328651,-4.29112196,1
535,1489,-2.519910574,-5.783590317,1
535,1505,1.783633709,9.858333588,1
535,1521,-7.285399914,4.273892403,1
535,1537,-2.930215836,-8.919508934,1
535,1553,0.7262639999,-10.78315353,1
535,1569,-0.119579792,-13.64190483,1
535,1585,0.06106495857,4.209802151,1
535,1601,2.838885307,3.68508935,1
535,1617,1.378942013,-9.843952179,1
535,1633,5.990622997,-2.348261595,1
535,1649,5.5613451,-4.765200138,1
535,1665,-4.230176449,-4.558195114,1
535,1681,-3.089811563,-4.677424908,1
535,1697,-3.572296619,-5.200453758,1
535,1713,-3.555057049,-4.813503265,1
535,1729,-2.440639496,-2.163713694,1
535,1745,-2.702541351,-2.852872372,1
535,1761,-2.621735573,-1.852897882,1
535,1777,-1.622511387,-0.959636569,1
535,1793,-3.330216408,-0.7751526237,1
535,1809,-4.417160988,-0.5974385142,1
535,1825,-3.802628517,0.4253997505,1
535,1841,-3.140270948,0.646931231,1
535,1857,-2.562638521,-0.03427682817,1
535,1873,-2.93384552,-1.86039257,1
535,1889,-3.793761492,-0.9803535938,1
535,1905,-6.881397247,1.104427338,1
535,1921,-7.926244736,2.081978321,1
535,1937,-4.995623112,1.512191534,1
535,1953,-5.678024769,1.617542267,1
535,1969,-7.261632442,0.273516655,1
535,1985,-1.847928762,-0.10595382,1
535,2001,-1.083612442,-0.3536476493,1
535,2017,-0.6159499884,-0.1499689221,1
535,2033,-1.256817579,-0.1363126636,1
551,17,0.3723355532,0.984834075,1
551,33,0.4985480309,2.779905319,1
551,49,-0.535808146,3.34796381,1
551,65,0.2154679298,3.233091593,1
551,81,-1.170340776,3.309906244,1
551,97,-0.8341522217,3.391940832,1
551,113,0.8156263828,1.290808439,1
551,129,0.8160852194,1.496572256,1
551,145,0.2129184008,2.684647322,1
551,161,-1.803287148,4.710915089,1
551,177,-1.581429005,4.80918169,1
551,193,0.5549343824,3.831083775,1
551,209,2.875743866,5.527565002,1
551,225,-5.466421127,-4.005057335,1
551,241,-2.148594618,1.29449892,1
551,257,-0.7278951406,1.278329611,1
551,273,0.4269572496,1.693219185,1
551,289,1.017760396,1.430317402,1
551,305,1.159520864,2.968506813,1
551,321,7.558857918,3.891965628,1
551,337,5.039484501,4.286083221,1
551,353,1.300383806,5.667418957,1
551,369,-0.6165258884,5.841200829,1
551,385,-1.229277134,4.182670593,1
551,401,-1.6699512,4.437533855,1
551,417,-3.429337502,4.252204418,1
551,433,-3.743763924,4.088961124,1
551,449,-2.275918484,4.503766537,1
551,465,-0.5257356167,3.454744577,1
551,481,-2.080873489,0.05603694916,1
551,497,-3.155410051,0.9467036724,1
551,513,-3.917586327,0.5298770666,1
551,529,-3.908263683,1.365273237,1
551,545,-3.660765648,2.543174744,1
551,561,-3.467171669,2.491717815,1
551,577,-3.653352737,2.947264671,1
551,593,-4.47006464,2.971330643,1
551,609,-2.439941406,2.42043376,1
551,625,-3.460855961,3.269894838,1
551,641,-11.64947891,-0.370475769,1
551,657,-6.728641987,4.107047081,1
551,673,-6.604393959,-1.882427692,1
551,689,-11.52491379,3.866774321,1
551,705,-13.55962658,5.23968029,1
551,721,-4.813314915,6.80458498,1
551,737,-4.890348911,7.215061188,1
551,753,-4.576611519,8.658916473,1
551,769,-4.124267101,8.205305099,1
551,785,-3.237661362,7.995775223,1
551,801,-9.359988213,13.51661396,1
551,817,-3.314847946,-3.065582275,1
551,833,-2.03130126,4.555760384,1
551,849,-2.00608325,4.854179382,1
551,865,-2.867653847,5.924704552,1
551,881,-4.146056175,6.754897594,1
551,897,-4.411136627,5.722411633,1
551,913,-4.261359215,5.412875175,1
551,929,-4.949471951,6.305153847,1
551,945,-4.641944885,7.761585712,1
551,961,-3.346756458,8.363355637,1
551,977,-1.844676018,6.536455154,1
551,993,-5.725915909,9.601596832,1
551,1009,-5.933800697,8.264074326,1
551,1025,-5.613765717,8.601460457,1
551,1041,-4.196178913,8.403944016,1
551,1057,-3.50392437,8.345228195,1
551,1073,-3.4032166,8.087740898,1
551,1089,-3.104645729,7.279732227,1
551,1105,-3.15498209,6.806881905,1
551,1121,-2.688421249,5.610475063,1
551,1137,-1.001295447,4.207122326,1
551,1153,-0.8028885126,4.849363327,1
551,1169,-0.8749319911,6.909054279,1
551,1185,-0.02580922842,7.281114578,1
551,1201,-0.5879235268,7.523519039,1
551,1217,-0.6202106476,7.630936146,1
551,1233,-0.6620369554,7.817939281,1
551,1249,-1.923530459,8.537621498,1
551,1265,-0.3063439131,10.27178574,1
551,1281,-2.897637844,0.5832462311,1
551,1297,-1.459906816,0.5033102036,1
551,1313,4.330329418,11.20123768,1
551,1329,4.328499317,10.9932003,1
551,1345,3.270113707,9.488185883,1
551,1361,3.515511513,10.33516884,1
