PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 56, filenames: A:[56]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[57]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
215,1953,0.02063167095,-6.768908024,1
215,1969,-5.96673727,4.95333004,1
215,1985,0.9537435174,10.58959675,1
215,2001,-1.170188427,10.30535507,1
215,2017,-0.6901723146,1.358161211,1
215,2033,-0.8053591847,0.1818732619,1
231,17,-9.001993179,0.5410468578,1
231,33,-3.741065025,6.491910458,1
231,49,-5.275680542,-3.212988138,1
231,65,-5.174102306,-2.972748756,1
231,81,-5.107824326,-1.75397861,1
231,97,-4.245979309,-1.58680892,1
231,113,-4.580150604,-1.732842684,1
231,129,-5.154677868,-1.477458119,1
231,145,-4.785554886,-0.8430181146,1
231,161,-4.156478882,-0.4834127426,1
231,177,-4.538831711,-0.5058053732,1
231,193,-4.899438858,-0.9585962296,1
231,209,-3.860300541,7.221380711,1
231,225,-5.681012154,-9.993256569,1
231,241,-2.684412003,-6.083298683,1
231,257,-1.934598923,-2.133750677,1
231,273,0.8939790726,-1.944838524,1
231,289,-0.6277333498,1.002821207,1
231,305,-0.5607337952,-1.562976122,1
231,321,-0.7011665106,-1.091265321,1
231,337,-0.7305417657,3.736520767,1
231,353,-0.641197741,-0.5703601837,1
231,369,-1.007449389,-1.161092997,1
231,385,-1.691248417,-0.7706827521,1
231,401,0.2834279537,0.6613102555,1
231,417,1.968049526,-0.2271251082,1
231,433,0.8133280277,-7.477500916,1
231,449,-4.43390274,-9.36525631,1
231,465,-4.21620512,-2.054553509,1
231,481,-4.605332851,-2.881225109,1
231,497,-4.826025963,-3.736816406,1
231,513,-4.55906105,-3.116312027,1
231,529,-4.327555656,-2.643315315,1
231,545,-7.092540741,-7.790550709,1
231,561,-1.936065435,-1.745955706,1
231,577,-9.965764999,-0.9045975208,1
231,593,-9.586984634,-0.9440156221,1
231,609,-3.856102228,-0.2350343466,1
231,625,-0.6062540412,-1.204719782,1
231,641,-0.4757258892,-1.346878052,1
231,657,-0.1026254892,-1.800136209,1
231,673,-2.906831264,-1.302308798,1
231,689,-0.5205702782,-1.003350616,1
231,705,-0.7429587841,-2.172726154,1
231,721,-1.559253097,-5.122796059,1
231,737,-2.038523436,-3.769596577,1
231,753,-4.517111778,1.248579979,1
231,769,7.546205521,-0.6883836985,1
231,785,6.417459011,0.7572157383,1
231,801,-3.117631912,-0.4520295262,1
231,817,-4.0105896,-1.847947836,1
231,833,-8.589589119,4.789794445,1
231,849,-3.416160583,1.466064334,1
231,865,-0.6573035717,1.458890796,1
231,881,-0.1178761125,1.350934982,1
231,897,0.672535181,0.2532132268,1
231,913,1.314132452,4.448108673,1
231,929,0.1700515151,4.072673798,1
231,945,0.5037671328,1.127412558,1
231,961,2.709566355,0.4580112696,1
231,977,5.710726738,7.251219749,1
231,993,6.903794289,5.823267937,1
231,1009,1.263168812,0.7898622751,1
231,1025,-0.5102108717,1.330558181,1
231,1041,-1.293726206,1.031438708,1
231,1057,-1.391877413,0.4287293553,1
231,1073,-1.00660646,0.9406733513,1
231,1089,-0.7290425301,0.8586995602,1
231,1105,-9.185789108,5.241035461,1
231,1121,-8.043613434,6.782597542,1
231,1137,1.228490353,0.3496969938,1
231,1153,3.328234673,-0.1674277782,1
231,1169,-0.1826629043,1.311191559,1
231,1185,-3.300072193,1.680759549,1
231,1201,-0.3106515408,3.401875496,1
231,1217,1.511953473,3.044129372,1
231,1233,-0.1557590365,1.008029461,1
231,1249,-0.3609897494,0.9731938839,1
231,1265,-0.5762014985,0.7510852814,1
231,1281,0.1402524114,1.067414999,1
231,1297,-0.1954793781,1.100468874,1
231,1313,-0.3535901904,1.09733963,1
231,1329,-0.2390728593,1.682395697,1
231,1345,-0.06670531631,4.62868166,1
231,1361,-0.1560177505,-0.224706471,1
231,1377,0.6421283484,-0.3808725476,1
231,1393,1.055298805,-0.6193653345,1
231,1409,1.3972857,-0.3097655773,1
231,1425,8.957396507,-0.1677879542,1
231,1441,-0.3612980247,0.6682164669,1
231,1457,-8.263825417,-4.112983704,1
231,1473,-0.7373039126,5.004540443,1
231,1489,-1.442976475,6.578772545,1
231,1505,-1.214653492,-0.2773453593,1
231,1521,-0.7415409088,-0.6884869337,1
231,1537,0.02191823721,0.03624594212,1
231,1553,0.04170796275,0.6115407348,1
231,1569,-0.5576545,9.641462326,1
231,1585,1.202424288,1.630535483,1
231,1601,-1.17833519,1.754024744,1
231,1617,-1.328391552,1.800022483,1
231,1633,0.01003605127,1.956418395,1
231,1649,-0.4389663041,8.677685738,1
231,1665,0.2841612101,3.404031754,1
231,1681,1.416936159,2.697860003,1
231,1697,-0.663125515,2.986838341,1
231,1713,-1.239852667,3.001567364,1
231,1729,6.84186697,1.128360748,1
231,1745,-1.471027374,2.104448795,1
231,1761,0.02006578445,-4.921917915,1
231,1777,-1.717817068,-6.400211334,1
231,1793,-1.856006145,1.896674633,1
231,1809,2.526593447,8.596572876,1
231,1825,-0.08701229095,10.09596157,1
231,1841,-2.642332315,2.004723787,1
231,1857,-3.723697901,-1.20085144,1
231,1873,-6.629648209,8.878722191,1
231,1889,-1.957678199,-2.109859943,1
231,1905,-1.770567656,-3.273833752,1
231,1921,-0.8106200695,1.305617332,1
231,1937,-0.7249804735,1.86114347,1
231,1953,-1.024484634,-6.82772398,1
231,1969,-2.331120014,6.60307169,1
231,1985,-1.526373386,7.588530064,1
231,2001,-2.398900032,10.2966795,1
231,2017,-1.155670404,3.647798061,1
231,2033,-0.8215402365,1.318190336,1
247,17,-1.42834425,7.613469601,1
247,33,-6.931578636,0.8039761782,1
247,49,-5.74452877,-2.453074694,1
247,65,-5.02312994,-2.86988163,1
247,81,-4.574501991,-1.887421131,1
247,97,-4.651355743,-2.019566059,1
247,113,-5.469297409,-3.670249939,1
247,129,-4.6986866,-2.842052937,1
247,145,3.686214924,-2.877149105,1
247,161,-5.239013672,-2.220441818,1
247,177,-5.107069016,-1.193463445,1
247,193,-5.297865391,-1.530255795,1
247,209,-6.578568935,-1.490522981,1
247,225,-3.579897404,-10.17766762,1
247,241,0.02694272995,-6.234674454,1
247,257,-0.9296110868,-3.05426693,1
247,273,-0.1267601252,-2.076665401,1
247,289,-2.540055752,-9.904136658,1
247,305,-2.102609634,-9.641281128,1
247,321,2.384309769,-9.667378426,1
247,337,0.2055165172,-2.36686635,1
247,353,0.6817812324,-1.306618452,1
247,369,-0.3932392597,-4.274025917,1
247,385,-0.8390471935,-0.8546749353,1
247,401,-0.4499313831,-0.2701437473,1
247,417,-0.4428744316,-2.21333909,1
247,433,-0.9385750294,-5.367194176,1
247,449,-4.435429573,-9.456717491,1
247,465,-4.883767128,-9.891927719,1
247,481,-4.795615196,-2.615875959,1
247,497,-4.643154144,-3.68866396,1
247,513,-4.725769997,-2.613372564,1
247,529,-5.208532333,-2.114412308,1
247,545,5.189729691,-2.014043331,1
247,561,-0.5818942785,-1.691953301,1
247,577,-0.9368404746,-1.254343629,1
247,593,-9.602525711,-1.014182329,1
247,609,2.666158199,-8.916338921,1
247,625,-1.366101265,-2.346796513,1
247,641,-1.807296991,-1.914778709,1
247,657,6.598250389,3.14582777,1
247,673,5.101299763,-8.292880058,1
247,689,-0.9654464126,-1.398863077,1
247,705,-1.724392891,-1.193822026,1
247,721,-2.898765087,-4.096692562,1
247,737,-3.811072588,-2.452208519,1
247,753,-3.72983551,0.4950813055,1
247,769,-0.6614009142,-0.372398138,1
247,785,-9.424509048,2.554245472,1
247,801,-5.792330742,-0.2279334217,1
247,817,-4.847637177,-1.152864933,1
247,833,-7.789891243,3.546854973,1
247,849,7.365582943,-3.253443718,1
247,865,2.309538364,-7.782981396,1
247,881,-5.24143362,8.955062866,1
247,897,3.34313488,-4.978399277,1
247,913,-0.8728780746,2.899127007,1
247,929,-0.4904011488,2.989863396,1
247,945,0.3597428203,1.209689498,1
247,961,3.05576086,1.14885056,1
247,977,5.654187202,7.545248985,1
247,993,-2.504401207,0.6957051754,1
247,1009,-0.3489347994,2.363255978,1
247,1025,-0.1773175001,1.029101372,1
247,1041,0.160474956,0.3435958624,1
247,1057,0.06861364841,1.085657835,1
247,1073,-0.1067761183,2.035495281,1
247,1089,5.775959969,-5.245109558,1
247,1105,-1.110129476,5.730475903,1
247,1121,-1.568774104,8.224743843,1
247,1137,-9.973637581,0.5418798923,1
247,1153,-9.541980743,0.02690166235,1
247,1169,-9.458515167,0.1530144811,1
247,1185,3.839836121,-2.935808659,1
247,1201,-0.3155447841,1.851429105,1
247,1217,4.485109806,-7.125556946,1
247,1233,-0.04821029305,0.6169715524,1
247,1249,-0.3547232449,1.070965648,1
247,1265,-0.01516067982,0.8431169987,1
247,1281,0.1524636745,1.222297549,1
247,1297,0.1091959849,1.247562885,1
247,1313,-0.2985203564,1.359258413,1
247,1329,-0.5194807649,1.52519834,1
247,1345,-0.5979327559,0.6996583343,1
247,1361,-0.3634226918,0.4551858306,1
247,1377,-0.4285880923,-0.6391988993,1
247,1393,1.909304738,8.779356003,1
247,1409,-0.5609235764,0.5557333231,1
247,1425,-1.737592101,0.3905820251,1
247,1441,-1.391743898,1.913337588,1
247,1457,-1.599683642,-0.04658949375,1
247,1473,-3.259431839,-0.947371304,1
247,1489,-2.385726452,-1.039068222,1
247,1505,-5.089314461,-1.253282666,1
247,1521,-2.960123539,-2.741437197,1
247,1537,-1.15250814,-0.3230608404,1
247,1553,-9.07228756,-1.954985142,1
247,1569,-0.4345127344,0.9498573542,1
247,1585,2.313332319,1.030558348,1
247,1601,-1.306094885,2.420095682,1
247,1617,-0.1842981279,1.920006633,1
247,1633,-7.144128799,7.671823502,1
247,1649,0.006263047457,2.555140018,1
247,1665,0.648871541,2.976042747,1
247,1681,1.977111697,2.383539677,1
247,1697,-0.3868536949,2.801124811,1
247,1713,-0.887062192,3.990991592,1
247,1729,-1.335408092,2.01926446,1
247,1745,-1.221912265,0.742603302,1
247,1761,-0.7038314342,3.305534363,1
247,1777,-0.7100704908,4.24825716,1
247,1793,-1.168941617,2.47225976,1
247,1809,4.233970642,8.424890518,1
247,1825,-4.49616909,-1.248593092,1
247,1841,-2.693236828,1.875150681,1
247,1857,5.304429054,0.2620111704,1
247,1873,-4.124592781,1.423077464,1
247,1889,-1.019126177,0.9949072599,1
247,1905,-8.934868813,3.133499861,1
247,1921,-0.5387296081,1.152469397,1
247,1937,-0.9492177367,1.456481457,1
247,1953,-0.935303688,-7.116058826,1
247,1969,-1.995295167,6.096905708,1
247,1985,-0.8820816278,2.319736481,1
247,2001,-0.4323955774,3.680699587,1
247,2017,-0.7406044602,1.894454002,1
247,2033,-0.1452260613,0.7720544338,1
263,17,-8.231456757,1.742837667,1
263,33,-6.133426666,-1.687399626,1
263,49,-4.872925758,-2.339317799,1
263,65,-4.362925053,-2.195053101,1
263,81,-4.063816547,-2.442019939,1
263,97,-3.369159222,-2.45239234,1
263,113,-3.32095623,-2.627916098,1
263,129,-5.895360947,-0.5228625536,1
263,145,-4.870265961,-0.2866978645,1
263,161,-5.345624924,-0.8761092424,1
263,177,-6.559431076,-1.432089925,1
263,193,-4.217835426,-1.970173597,1
263,209,-3.175921679,-1.661031604,1
263,225,6.146544933,-4.328589916,1
263,241,6.726362228,-2.839853525,1
263,257,0.9786832333,-4.335890293,1
263,273,1.303409576,-1.595387936,1
263,289,-2.829990149,-9.93001461,1
263,305,-1.989469528,-9.731663704,1
263,321,3.228221178,2.102833033,1
263,337,2.96803093,2.470059872,1
263,353,-6.644964695,4.185748577,1
263,369,-0.2438522577,-3.273446798,1
263,385,-0.3469470143,0.7587827444,1
263,401,-0.6992051601,-0.2919870019,1
263,417,-1.04526329,-1.119449019,1
263,433,-1.702977657,-2.526348591,1
263,449,-4.241199493,-9.499336243,1
263,465,5.659108162,3.374267817,1
263,481,4.381032944,-7.162911415,1
263,497,-11.69186592,-0.3970063925,1
263,513,-0.0943403244,-2.224060059,1
263,529,-2.375480175,-0.6720163822,1
263,545,-1.325768232,-1.062472343,1
263,561,-1.331694484,-1.283902168,1
263,577,-0.8879685402,-1.304494739,1
263,593,1.182375908,-1.220435143,1
263,609,1.913340569,-4.511738777,1
263,625,-2.387729645,-2.270429611,1
263,641,-3.208103657,-1.867728472,1
263,657,-7.008009911,0.9098266363,1
263,673,-0.6876115203,-10.25051975,1
263,689,0.1141248941,-1.347704053,1
263,705,-0.7486694455,-1.043564677,1
263,721,-1.76911974,-2.825405359,1
263,737,-3.163744688,-2.119079113,1
263,753,-0.6889153719,-2.114705563,1
263,769,-0.5296440125,-0.5859219432,1
263,785,0.8488281965,-0.01147875935,1
263,801,2.480955839,0.1765453815,1
263,817,-3.850354195,0.4946711063,1
263,833,-0.8879439235,1.552666306,1
263,849,2.529726267,3.304936647,1
263,865,-1.324752331,1.574990153,1
263,881,-1.22294724,0.3422291279,1
263,897,4.881145,8.323238373,1
263,913,-5.262468338,9.386095047,1
263,929,-0.1914297342,1.956628799,1
263,945,-0.2616650164,1.47307992,1
263,961,7.301949978,-3.310112,1
263,977,-1.997746706,2.978869438,1
263,993,0.3488790989,0.6455039978,1
263,1009,1.150342226,0.5956134796,1
263,1025,3.940819263,0.179705739,1
263,1041,1.039421797,0.662850976,1
263,1057,0.2371653318,1.413441658,1
263,1073,-1.394416213,1.97100234,1
263,1089,-3.819249153,8.907889366,1
263,1105,-4.001976967,8.869122505,1
263,1121,-2.251710415,-0.3136191964,1
263,1137,-0.9787671566,0.03158926964,1
263,1153,0.3005900383,0.2610477209,1
263,1169,-0.2463006377,0.1680500507,1
263,1185,-8.118383408,-4.230710506,1
263,1201,-7.286185741,-5.203849316,1
263,1217,0.372687459,1.200212955,1
263,1233,0.4582949579,1.132796526,1
263,1249,-0.5701296329,1.479873419,1
263,1265,-0.2164822817,1.787868977,1
263,1281,-0.05530605465,1.341669679,1
263,1297,-0.1785503328,1.383866549,1
263,1313,-0.3763127923,0.8811830282,1
263,1329,-0.4217417538,0.6126079559,1
263,1345,-0.3042826056,-0.03251767159,1
263,1361,-0.1287593842,0.1941682398,1
263,1377,-7.074424744,-5.417007446,1
263,1393,3.293925047,8.020443916,1
263,1409,-1.420037866,0.494110018,1
263,1425,-1.380504131,-8.467365265,1
263,1441,1.953005433,5.105712414,1
263,1457,0.1719162464,0.6704457998,1
263,1473,-1.670907736,-0.1240388602,1
263,1489,-1.412426949,-0.5262420177,1
263,1505,-1.310843229,-0.9553791285,1
263,1521,-1.605605841,-0.5955179334,1
263,1537,-5.31217432,0.3416478336,1
263,1553,-1.154048562,0.8404495716,1
263,1569,-1.680841804,1.246566415,1
263,1585,-3.1383605,3.16778326,1
263,1601,0.1958386898,-7.268226147,1
263,1617,6.737067223,-4.20194149,1
263,1633,-5.852654457,6.452613831,1
263,1649,0.2863501012,1.930979729,1
263,1665,0.02239274979,2.393784761,1
263,1681,-0.5086230636,2.161482334,1
263,1697,-7.504945278,1.573569059,1
263,1713,-0.0146022439,0.6406908035,1
263,1729,-0.1898257732,1.082072258,1
263,1745,-8.619708061,4.075388432,1
263,1761,0.2840515375,3.002488613,1
263,1777,-0.2417379022,3.979590654,1
263,1793,-0.9119327068,2.255820036,1
263,1809,-3.252900362,-1.3401618,1
263,1825,-4.06267786,1.670501709,1
263,1841,-3.26216507,3.360291958,1
263,1857,-2.115651131,2.508709908,1
263,1873,-3.555943727,1.579927802,1
263,1889,-1.074114203,1.684259892,1
263,1905,2.756813526,-6.44849968,1
263,1921,7.704640388,0.8105685115,1
263,1937,7.422707558,1.06857264,1
263,1953,-0.6284188032,-3.497866392,1
263,1969,-4.084033012,1.924594879,1
263,1985,-4.547285557,2.518091202,1
263,2001,-1.126168728,2.846380711,1
263,2017,-1.89837575,1.737515569,1
263,2033,-2.464595795,-2.066648722,1
279,17,-8.951704025,0.1426157355,1
279,33,-7.490382671,0.6744893789,1
279,49,-4.503394604,0.006517648697,1
279,65,-4.14847374,-1.75462079,1
279,81,-3.169272184,-2.074717522,1
279,97,-1.804315805,-2.203825712,1
279,113,-1.94428277,-2.032339096,1
279,129,-4.245382309,0.846840024,1
279,145,-4.97991848,0.8905941248,1
279,161,-2.491744995,-10.32074738,1
279,177,4.907875538,-1.449385047,1
279,193,5.616463184,-0.6767405272,1
279,209,-10.14630508,-6.730740547,1
279,225,6.151904106,-5.028439522,1
279,241,6.649450302,-2.692370415,1
279,257,0.9910689592,-4.392947674,1
279,273,8.036604881,1.909469247,1
279,289,8.051974297,3.5355196,1
279,305,8.299096107,3.733057499,1
279,321,5.002083302,1.687946796,1
279,337,4.256937981,2.264672279,1
279,353,-7.513793945,1.444886208,1
279,369,3.78211832,-1.111655831,1
279,385,2.401660442,0.9102423191,1
279,401,-0.9096387029,-0.964680016,1
279,417,-1.703798056,-0.6410310268,1
279,433,-1.9767133,-0.5541045666,1
279,449,-1.500152111,-4.120862961,1
279,465,-2.301458836,-4.267282009,1
279,481,-0.7058420181,-1.429418802,1
279,497,3.189045429,0.577014327,1
279,513,2.151223898,-1.636741638,1
279,529,1.722233772,-1.404245615,1
279,545,-1.612116933,-0.6408769488,1
279,561,-1.704408526,-0.4618872404,1
279,577,-1.885597348,-1.174232006,1
279,593,-0.5064861774,-1.885970831,1
279,609,0.2175825834,-2.14795661,1
279,625,-1.216583967,-1.555251837,1
279,641,-3.193225622,-4.59619236,1
279,657,1.36611402,1.82530129,1
279,673,1.451665282,2.925712109,1
279,689,0.6454325318,-0.7678365707,1
279,705,0.9103273153,-1.021763563,1
279,721,0.9561834335,-1.768048763,1
279,737,-5.471848488,-4.60809803,1
279,753,4.593932629,-7.533013821,1
279,769,-0.7118742466,-0.3785057664,1
279,785,4.676979065,-1.484834194,1
279,801,5.634520054,-4.560741425,1
279,817,-9.105341911,0.9096692801,1
279,833,0.1749332249,-6.45518589,1
279,849,2.007276058,3.420155764,1
279,865,1.247638822,2.829899549,1
279,881,0.2789974213,2.093179464,1
279,897,3.357019901,8.12494278,1
279,913,-5.206223011,9.343921661,1
279,929,-0.9046348929,2.075232983,1
279,945,-1.050281286,1.862933159,1
279,961,-1.841504812,1.603888154,1
279,977,-0.72298491,2.463255882,1
279,993,0.1362715811,0.7714604139,1
279,1009,1.456748128,0.5702417493,1
279,1025,3.338060141,2.882127762,1
279,1041,-1.468387008,9.295594215,1
279,1057,-2.356657505,9.685523987,1
279,1073,-3.590326309,1.796105742,1
279,1089,-1.28571558,9.010713577,1
279,1105,-2.671311617,8.565839767,1
279,1121,-1.77967906,-0.61071527,1
279,1137,-1.124282718,-0.6198487878,1
279,1153,-0.5995470285,-0.7159810066,1
279,1169,-0.4050071239,-0.5676845312,1
279,1185,-0.1207084656,-0.01547974348,1
279,1201,-0.6850926876,0.6699948311,1
279,1217,-0.802193284,1.226605654,1
279,1233,-0.2766216397,1.337539554,1
279,1249,-0.3084568977,1.788567781,1
279,1265,-0.3538438082,1.685532689,1
279,1281,-0.346241951,1.308362842,1
279,1297,-0.5358765721,1.414299011,1
279,1313,-0.3299944699,0.4538648129,1
279,1329,-0.3549562395,-4.54718256,1
279,1345,8.081171036,-0.5245845318,1
279,1361,8.194093704,0.6943320036,1
279,1377,-7.24985981,-5.390377045,1
279,1393,4.59652853,8.314935684,1
279,1409,2.031689405,9.281632423,1
279,1425,7.133462906,-4.120010853,1
279,1441,5.706978798,-5.199000359,1
279,1457,0.801133275,0.6837638617,1
279,1473,-0.1337530613,0.723056972,1
279,1489,-2.549476862,0.01470768452,1
279,1505,-1.900091052,-0.4811706543,1
279,1521,-0.5461294651,-0.09163606167,1
279,1537,-4.141628265,1.487462997,1
279,1553,3.80838275,8.429527283,1
279,1569,6.730552673,7.048027992,1
279,1585,5.716644287,-0.2835838795,1
279,1601,4.922671318,-1.982577443,1
279,1617,-1.989700317,-7.704376698,1
279,1633,-1.654892802,6.721254349,1
279,1649,0.7356921434,1.434974432,1
279,1665,0.1379775405,2.459508896,1
279,1681,-0.3214674294,2.189129829,1
279,1697,0.2646403313,1.149363279,1
279,1713,0.4427614808,-0.4421634674,1
279,1729,0.6870908141,0.9085701704,1
279,1745,1.576744318,1.400834084,1
279,1761,-4.506785393,-5.1642313,1
279,1777,-0.2761034966,3.093235016,1
279,1793,-0.8269948959,2.481411457,1
279,1809,-1.239454389,-0.468634367,1
279,1825,-1.905914545,2.558542967,1
279,1841,-10.12197876,2.899209261,1
279,1857,-9.940957069,2.460909367,1
279,1873,-9.699414253,4.279620171,1
279,1889,-1.231538296,1.008866549,1
279,1905,-0.6184765697,0.8341770172,1
279,1921,-0.9546021223,0.6218301058,1
279,1937,-1.121210814,0.9527152777,1
279,1953,-0.5178095102,0.6008445621,1
279,1969,-0.6972442865,1.261893272,1
279,1985,-1.158589005,2.293437719,1
279,2001,-6.296996117,2.030031919,1
279,2017,-7.840659618,2.91876173,1
279,2033,-1.827973962,-0.5032003522,1
295,17,-5.547004223,-0.923944056,1
295,33,-4.802486897,2.896605015,1
295,49,-4.272249222,1.742600203,1
295,65,-2.668884277,-2.022759914,1
295,81,-3.780057669,-2.379507065,1
295,97,-1.925421238,-2.59799099,1
295,113,-0.3711600304,-1.812916756,1
295,129,-2.897349834,0.01126909256,1
295,145,-3.133707762,-0.4226013422,1
295,161,-3.544224262,-1.620049596,1
295,177,-2.765501261,-3.493205309,1
295,193,1.466830254,-2.370984316,1
295,209,-8.399209023,-7.66936779,1
295,225,-3.363934517,-10.44918442,1
295,241,-8.532212257,2.997154236,1
295,257,2.410019636,-2.28864789,1
295,273,2.951161861,-1.398250937,1
295,289,1.24796927,7.67545557,1
295,305,3.100733995,0.2238529921,1
295,321,3.052063942,-0.6967409253,1
295,337,2.649765491,-1.046043873,1
295,353,1.85017848,-0.9236779213,1
295,369,1.751620293,-0.400046885,1
295,385,1.796003819,-0.8525217175,1
295,401,-0.3141955137,-0.8904005885,1
295,417,-1.811026335,-0.6459027529,1
295,433,-2.320569515,-0.4254933,1
295,449,-2.519428253,-0.7559900284,1
295,465,-1.823862553,-3.87335062,1
295,481,-1.702390552,-8.751152039,1
295,497,-2.069457293,-6.132060051,1
295,513,-10.24133015,-1.301973104,1
295,529,-10.09883499,-1.288873434,1
295,545,-10.23655891,-0.4597610831,1
295,561,-10.48110676,-0.835975647,1
295,577,-2.530062675,5.483779907,1
295,593,-1.861657619,-1.173076034,1
295,609,-1.327792406,-2.97161603,1
295,625,-0.8435251713,-9.262285233,1
295,641,-4.753676414,-10.26132011,1
295,657,-2.085078955,-1.120748997,1
295,673,-1.458767056,-0.9137427807,1
295,689,-0.9181252718,-0.05547589064,1
295,705,0.3422136903,-0.5315465927,1
295,721,-0.1589212418,-1.323566794,1
295,737,-2.886760712,-5.293652058,1
295,753,-0.9733973742,-4.256410599,1
295,769,-1.139327168,2.889199734,1
295,785,-5.190357208,7.256765842,1
295,801,4.077008724,-4.135380745,1
295,817,-6.694099426,-5.445256233,1
295,833,-2.382138014,-5.564169407,1
295,849,2.399481297,3.251677036,1
295,865,2.75383091,3.212827444,1
295,881,3.929275274,2.817717552,1
295,897,5.396950245,4.621720791,1
295,913,-7.171038628,7.203335285,1
295,929,-1.273620248,1.784871697,1
295,945,-1.940442443,1.619889021,1
295,961,-2.436695099,1.203434348,1
295,977,-1.204152226,1.604125738,1
295,993,-0.3459101915,1.263886452,1
295,1009,5.916959763,-5.755409241,1
295,1025,2.597143173,2.518424511,1
295,1041,1.554958582,6.89737463,1
295,1057,3.904371023,8.344270706,1
295,1073,-5.190448284,-6.940861225,1
295,1089,3.741986752,-7.106377125,1
295,1105,4.429832935,-7.127549171,1
295,1121,-1.299157381,-1.187791824,1
295,1137,-0.9281470776,-0.9364355206,1
295,1153,-1.532346249,-0.711938858,1
295,1169,-1.25846386,-0.3208895028,1
295,1185,-0.891754508,-0.0748257041,1
295,1201,-0.7302129269,0.606120348,1
295,1217,-1.24668622,1.509266138,1
295,1233,-2.062568903,1.772155523,1
295,1249,6.882581711,1.258435488,1
295,1265,6.766132832,1.094498396,1
295,1281,-1.836865664,0.2330197096,1
295,1297,7.904918194,3.998834133,1
295,1313,8.46337986,-1.1172297,1
295,1329,1.392329574,0.1864777803,1
295,1345,-1.191917181,0.2156549692,1
295,1361,-1.688349962,0.6564930677,1
295,1377,0.3750407994,0.1848721504,1
295,1393,0.07428318262,0.8249767423,1
295,1409,4.186317921,-6.993647575,1
295,1425,5.23106575,-6.431749821,1
295,1441,2.29890132,3.107671261,1
295,1457,0.9687429667,0.9237126112,1
295,1473,0.1361654997,0.3192051053,1
295,1489,-2.338244438,0.1877176762,1
295,1505,-1.337322712,-0.6087072492,1
295,1521,0.8299183846,0.5616586208,1
295,1537,-8.557943344,-2.854212284,1
295,1553,-2.672643661,0.9403059483,1
295,1569,-7.770947933,5.94159317,1
295,1585,0.05927932262,-7.443319798,1
295,1601,2.880016804,-1.013147116,1
295,1617,3.317838669,0.3052227497,1
295,1633,-1.110956907,6.085934639,1
295,1649,0.1788541079,1.312569737,1
295,1665,-0.01269093156,2.299652338,1
295,1681,-8.994683266,3.138226986,1
295,1697,1.100882173,1.274554372,1
295,1713,0.710873127,0.5403596759,1
295,1729,1.010599017,1.295221329,1
295,1745,1.667437315,2.120788336,1
295,1761,0.06258167326,2.252963781,1
295,1777,-0.386454165,2.973182201,1
295,1793,-0.9877867699,2.702071667,1
295,1809,-2.945007563,1.409371376,1
295,1825,-4.342967033,3.244033813,1
295,1841,-1.554395199,4.885214806,1
295,1857,-1.271972418,3.484009743,1
295,1873,-0.01727867126,1.08516264,1
295,1889,-1.337364793,0.9193768501,1
295,1905,-1.104524612,0.4945270419,1
295,1921,-0.9451215267,1.089300275,1
295,1937,-1.268957376,1.494285583,1
295,1953,-0.9236068726,0.8550460339,1
295,1969,-0.6599812508,0.01733636856,1
295,1985,-1.284872532,1.058603883,1
295,2001,-7.928514481,0.7069581747,1
295,2017,0.5265684128,4.950417519,1
295,2033,-1.000512958,2.326979399,1
311,17,-5.062850475,1.570828557,1
311,33,-5.555722237,1.38936913,1
311,49,-7.693603516,-9.264709473,1
311,65,-4.266273975,-4.456459045,1
311,81,-3.847650528,-2.892841578,1
311,97,-3.201257467,-2.871748924,1
311,113,-2.797359705,-3.180591822,1
311,129,-5.528024673,-2.061946869,1
311,145,-2.506960392,-1.915337205,1
311,161,-2.429754734,-1.741539359,1
311,177,-1.986552,-1.936324,1
311,193,-1.484575272,-2.17133522,1
311,209,-9.897489548,-0.5538694859,1
311,225,-3.1855762,-10.79073811,1
311,241,-5.828324318,3.948309422,1
311,257,2.601387262,-7.439091682,1
311,273,4.531573296,-1.339622855,1
311,289,5.444874763,-0.1373728514,1
311,305,2.640989542,-0.5750635266,1
311,321,2.513070822,-0.7540009022,1
311,337,2.786389112,-0.9960292578,1
311,353,2.504125118,-0.9692016244,1
311,369,1.174715996,-1.544596553,1
311,385,0.3133999109,-0.8770350218,1
311,401,-0.6224867105,-0.5821405649,1
311,417,-1.46354568,-0.4421474934,1
311,433,-2.064608812,-0.3988852501,1
311,449,-1.727727652,-0.6387524009,1
311,465,-1.399361134,-1.215310454,1
311,481,-1.974188328,-1.577838659,1
311,497,-1.712347627,-2.923056841,1
311,513,-1.279373527,-4.091656685,1
311,529,-1.393973351,-1.203887105,1
311,545,-1.571821332,0.3898580074,1
311,561,-2.114761829,-0.6205018759,1
311,577,-0.8701770306,-1.328790069,1
311,593,-1.994948387,-1.940277815,1
311,609,-2.602666378,-3.149249077,1
311,625,-8.947170258,-2.015329838,1
311,641,-6.591595173,-1.737561107,1
311,657,-2.117255688,-0.9226938486,1
311,673,-1.697977901,-1.512223482,1
311,689,5.451658249,5.181176186,1
