PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 18, filenames: A:[18]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[19]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
231,1697,-4.844390869,4.103693008,1
231,1713,-4.276355743,3.778076887,1
231,1729,1.973733425,3.679439068,1
231,1745,-0.6594495773,11.38694572,1
231,1761,6.753678799,-1.559998989,1
231,1777,7.812685013,0.7323372364,1
231,1793,7.777002335,2.516700506,1
231,1809,-5.267177105,9.661748886,1
231,1825,-9.642407417,-0.8226797581,1
231,1841,-9.550512314,-1.755122662,1
231,1857,0.4538675547,-8.21361351,1
231,1873,1.933123231,-0.6802083254,1
231,1889,0.7694032192,-1.255203843,1
231,1905,-2.30117631,-0.5917596817,1
231,1921,-1.682139397,-0.8452157974,1
231,1937,1.043311954,-9.233783722,1
231,1953,-3.611824274,7.680286884,1
231,1969,1.079621315,6.181696892,1
231,1985,-4.525002956,2.904315233,1
231,2001,-3.23961091,-1.583904266,1
231,2017,-0.5225683451,-0.7463730574,1
231,2033,1.104420781,-8.415423393,1
247,17,3.697411537,-0.8041965961,1
247,33,5.197621822,0.904861331,1
247,49,4.277041435,3.20989728,1
247,65,4.650218487,2.329271317,1
247,81,4.50433588,1.228183389,1
247,97,4.353618145,0.2134199291,1
247,113,3.729781151,-0.2933986485,1
247,129,2.907327175,-0.3286220431,1
247,145,2.179168224,1.469619989,1
247,161,1.723931074,-1.369995356,1
247,177,0.4590671062,-1.262401223,1
247,193,1.30941093,-0.01108467579,1
247,209,2.953557491,-1.05840373,1
247,225,2.401711464,0.02983754873,1
247,241,0.8606716394,0.7087072134,1
247,257,4.894783497,2.807992935,1
247,273,1.931269884,-3.302724361,1
247,289,0.2756364644,-3.871588707,1
247,305,-0.2697930634,-4.099721909,1
247,321,-2.707127571,-3.423828602,1
247,337,-2.171778679,-1.693659306,1
247,353,1.640028715,-0.01886828244,1
247,369,3.252939463,0.137816906,1
247,385,5.363629818,0.7053040266,1
247,401,6.431265831,0.8289138675,1
247,417,5.599023819,0.5367432833,1
247,433,5.768130302,0.9535681605,1
247,449,7.537755013,1.700128198,1
247,465,2.987860918,1.61670804,1
247,481,1.20654583,3.607789516,1
247,497,3.335202456,-6.505514145,1
247,513,4.199968815,-5.450118542,1
247,529,-0.02841681242,3.408366442,1
247,545,-0.8073401451,2.514359474,1
247,561,-0.6499222517,3.484302521,1
247,577,-9.319237709,0.9947305322,1
247,593,-1.643915296,-8.597603798,1
247,609,-2.088315964,-0.4356014132,1
247,625,-1.496270776,-0.5202535391,1
247,641,-0.8046909571,-0.7931391001,1
247,657,-0.9988839626,-0.3231722116,1
247,673,0.4319982529,-5.723175049,1
247,689,1.153333902,-6.440333843,1
247,705,-3.246001244,-0.4460644722,1
247,721,-1.538903594,1.359349966,1
247,737,5.578331947,2.020632505,1
247,753,3.777283669,3.796508312,1
247,769,1.515139461,1.160916209,1
247,785,0.0703972578,-1.041152,1
247,801,-1.38069272,1.177561402,1
247,817,0.1512397528,1.497820854,1
247,833,0.9150345325,2.50661993,1
247,849,-2.46441555,3.521920681,1
247,865,-4.137212753,2.775452137,1
247,881,-3.641053677,3.098779678,1
247,897,-1.075199723,2.233870745,1
247,913,-0.9816467762,2.811909676,1
247,929,-1.108653426,3.583253145,1
247,945,-1.201223254,2.861067772,1
247,961,-2.02845335,-2.306156635,1
247,977,-2.358003139,2.614646435,1
247,993,-1.723693967,1.094928741,1
247,1009,-1.364245057,1.093622684,1
247,1025,-1.061500907,1.670285106,1
247,1041,-0.9089199901,1.148416638,1
247,1057,3.635303736,-1.222945094,1
247,1073,0.5664088726,0.9252376556,1
247,1089,-2.795876503,-1.038594484,1
247,1105,-1.902271986,-0.1772469878,1
247,1121,-1.187461138,0.3878689706,1
247,1137,-1.767386675,0.5501696467,1
247,1153,-3.349237442,0.8930290937,1
247,1169,-2.271748066,1.430410862,1
247,1185,-1.657213926,3.595294952,1
247,1201,-0.7779592276,0.5504748225,1
247,1217,1.843304515,-4.246227741,1
247,1233,2.214839935,-7.332681656,1
247,1249,7.10130024,-1.002364874,1
247,1265,0.2225962579,-1.307495356,1
247,1281,0.827688098,-1.443388224,1
247,1297,0.507147193,-0.9889748096,1
247,1313,0.9981262684,-1.396570802,1
247,1329,1.114546061,-1.186851621,1
247,1345,-0.6507555246,-0.9634947777,1
247,1361,-3.634781122,0.8378651142,1
247,1377,-9.124743462,3.173677444,1
247,1393,-3.74816227,-1.152398825,1
247,1409,-9.995156288,0.413017869,1
247,1425,-9.631837845,-2.665241957,1
247,1441,-2.314515591,-2.594926834,1
247,1457,-0.997315228,0.9496361017,1
247,1473,-2.751588106,2.789261818,1
247,1489,-6.465822697,3.197018862,1
247,1505,-1.924351931,4.887890816,1
247,1521,-2.654614687,0.6463501453,1
247,1537,-11.60354424,1.636193156,1
247,1553,-8.554840088,0.5687961578,1
247,1569,-7.404353142,2.957463741,1
247,1585,-4.292798042,0.1821156144,1
247,1601,-3.409320116,0.9431084394,1
247,1617,-2.504359961,-0.5818238854,1
247,1633,-2.268621445,-0.7956113815,1
247,1649,-0.9559204578,1.538709402,1
247,1665,-5.081122875,11.42381382,1
247,1681,4.57304287,-1.590694427,1
247,1697,-4.302606106,3.565457106,1
247,1713,-4.393863201,4.059128284,1
247,1729,-0.06108903885,2.900378466,1
247,1745,1.287486553,2.258808136,1
247,1761,-2.943023205,2.006032944,1
247,1777,-9.32965374,-0.7068562508,1
247,1793,-1.213129878,6.552773952,1
247,1809,-6.043467522,-2.261493921,1
247,1825,1.884949446,-7.328814507,1
247,1841,3.595016479,-6.589319706,1
247,1857,3.399575233,-7.002354622,1
247,1873,2.458106279,-0.6345540881,1
247,1889,-2.165691853,-0.6304124594,1
247,1905,-2.617000341,-0.8310377598,1
247,1921,-2.183699131,-0.5936697721,1
247,1937,-1.801927686,-8.78110218,1
247,1953,-4.086530685,7.973173618,1
247,1969,-0.03083527088,0.2462740541,1
247,1985,6.072337627,-5.528266907,1
247,2001,-0.9926692843,-0.2745367885,1
247,2017,-0.9168328643,8.817995071,1
247,2033,7.372012138,-5.044502258,1
263,17,4.710300922,-0.6997947693,1
263,33,2.554060221,0.2766028643,1
263,49,-0.3481535912,-6.672029018,1
263,65,1.497097969,3.193362713,1
263,81,9.388957977,1.985037565,1
263,97,10.36211967,5.998942852,1
263,113,8.775377274,6.477637768,1
263,129,2.497613192,-1.416605711,1
263,145,3.344794989,-0.3166005611,1
263,161,1.998033524,-0.901186347,1
263,177,0.166664958,-0.8762552738,1
263,193,0.4441382885,0.3929643035,1
263,209,-0.508346796,-6.676994801,1
263,225,-0.5059267282,0.6573108435,1
263,241,1.56207788,-0.3772003651,1
263,257,2.245522022,-3.411536932,1
263,273,2.37193656,-10.37073421,1
263,289,-3.575186253,0.189294219,1
263,305,-3.957331419,0.4781069756,1
263,321,-2.863545656,-2.866157532,1
263,337,3.259215355,3.331560135,1
263,353,3.67991066,3.023092985,1
263,369,2.740858555,0.9033292532,1
263,385,3.716759682,0.9253573418,1
263,401,5.049445152,0.6722432971,1
263,417,7.283158779,0.07275336981,1
263,433,7.780798912,0.3805894256,1
263,449,11.44824314,2.293832541,1
263,465,7.182928085,1.033980846,1
263,481,0.4378592968,3.178370476,1
263,497,4.624507427,-6.213168144,1
263,513,4.11008215,-5.923710823,1
263,529,-9.613279343,3.868191481,1
263,545,-0.4968518019,2.437094688,1
263,561,0.5321426392,1.718213677,1
263,577,1.160503864,1.470104694,1
263,593,-0.7581369281,-8.872765541,1
263,609,0.03625893593,-1.61722219,1
263,625,4.474928379,-2.993655682,1
263,641,-2.848676682,0.07801020145,1
263,657,-3.095517397,0.9445254803,1
263,673,6.826853752,3.552041769,1
263,689,-10.24167538,2.361316681,1
263,705,-3.196602345,-7.43571806,1
263,721,-8.390348434,-2.562455893,1
263,737,0.7376146317,0.6821439266,1
263,753,1.299170732,2.170324802,1
263,769,0.1168256998,0.4698733091,1
263,785,-1.569574118,-0.8613445759,1
263,801,-0.6932440996,-0.7837291956,1
263,817,1.391828895,1.954543352,1
263,833,2.509371281,3.457690239,1
263,849,4.161626816,1.332796931,1
263,865,-2.784352303,1.315165281,1
263,881,-2.278325319,-0.1484191418,1
263,897,-1.670365214,2.26971817,1
263,913,-0.8578922749,3.29624033,1
263,929,0.9030115604,5.613664627,1
263,945,0.9751150608,5.794089317,1
263,961,-6.247715473,-4.338715553,1
263,977,4.311247826,-5.077580452,1
263,993,0.3534007072,0.06934404373,1
263,1009,-10.34444618,1.468717813,1
263,1025,-1.429024935,2.429552794,1
263,1041,-0.6166059971,0.9748573303,1
263,1057,1.011363149,0.5754183531,1
263,1073,1.05136764,0.1650080681,1
263,1089,1.452122927,1.794540286,1
263,1105,-1.131979704,0.7904886007,1
263,1121,-1.231811523,1.128587723,1
263,1137,-1.553106427,1.68469727,1
263,1153,-3.006033897,5.447241306,1
263,1169,-1.604100585,2.332079411,1
263,1185,2.110147715,4.76667881,1
263,1201,-0.9997042418,0.06025415659,1
263,1217,-0.6357550025,7.905089378,1
263,1233,1.295878291,-4.621577263,1
263,1249,-0.07733589411,-1.595446825,1
263,1265,-0.5643755794,-1.588959694,1
263,1281,-0.1374050379,-1.061373353,1
263,1297,2.392364979,7.524441719,1
263,1313,-0.1472996771,-0.9914084673,1
263,1329,-0.7072638273,-1.322430611,1
263,1345,-1.744412065,-2.300680637,1
263,1361,-4.021000862,-1.812652349,1
263,1377,-3.673338413,-1.478015661,1
263,1393,-9.244110107,-2.634513617,1
263,1409,-3.121752977,0.002322793007,1
263,1425,4.55575037,-7.817011356,1
263,1441,-1.277719498,-3.399124861,1
263,1457,-0.4554114342,-0.002784013748,1
263,1473,-1.919412732,0.9359123707,1
263,1489,-2.648096561,0.7740300894,1
263,1505,-3.115957499,-0.5407282114,1
263,1521,-3.706002474,-0.2820802927,1
263,1537,-3.627266884,0.6925573349,1
263,1553,-3.937834263,2.092659473,1
263,1569,-3.481376171,1.028434038,1
263,1585,-3.737511396,0.7612113953,1
263,1601,-3.830391645,0.965732336,1
263,1617,-3.166530371,0.571939528,1
263,1633,-2.72633028,-0.2413406372,1
263,1649,-1.760594368,1.395282507,1
263,1665,0.6600272655,2.274580479,1
263,1681,3.299241781,3.085870981,1
263,1697,-3.467639446,4.377464294,1
263,1713,-4.034599781,3.23965168,1
263,1729,-3.615437031,2.443379164,1
263,1745,-2.11702323,3.046364307,1
263,1761,-1.430035591,2.385923386,1
263,1777,0.009524583817,5.436264992,1
263,1793,-0.7200677395,6.309591293,1
263,1809,6.601788044,-2.972709179,1
263,1825,-8.495015144,-3.216850281,1
263,1841,-8.209359169,-3.283324718,1
263,1857,5.490098953,6.510597229,1
263,1873,-0.5625514984,0.627969861,1
263,1889,-2.381633043,0.115647316,1
263,1905,-3.192525387,-1.975911736,1
263,1921,-3.822471619,-0.3777372837,1
263,1937,-5.352012157,-7.513769627,1
263,1953,-5.473511219,8.068657875,1
263,1969,-0.352486968,0.2147858143,1
263,1985,3.803293467,-7.379966259,1
263,2001,0.9562143087,-6.992660522,1
263,2017,0.1341540217,3.539537191,1
263,2033,1.462290764,8.252829552,1
279,17,7.83756876,5.262909889,1
279,33,0.807710886,-0.3289515376,1
279,49,-1.895292521,-1.00622654,1
279,65,2.89236784,1.005940914,1
279,81,2.195218563,2.222827673,1
279,97,2.286427021,0.872425735,1
279,113,-0.4503023624,-1.341802835,1
279,129,-6.310979843,0.5506788492,1
279,145,2.414522648,-0.5033069849,1
279,161,1.99371171,-0.3740994334,1
279,177,0.7223380804,-0.3309091926,1
279,193,0.7858600616,-0.5157083273,1
279,209,0.6124972105,1.0901407,1
279,225,0.6289032698,1.273567915,1
279,241,1.30518651,0.02410258353,1
279,257,1.855567455,-2.875531435,1
279,273,4.109332561,-0.8980879784,1
279,289,-3.108988762,0.7587913275,1
279,305,-2.573831081,0.8043412566,1
279,321,2.759431601,0.2985878587,1
279,337,0.7584500909,2.298933983,1
279,353,2.179133177,2.183320045,1
279,369,3.651732922,1.175533295,1
279,385,4.530719757,0.4801164865,1
279,401,4.707811832,-4.031852722,1
279,417,5.252379417,-0.4981363118,1
279,433,4.771188736,0.3240430057,1
279,449,2.79898262,2.995959044,1
279,465,1.007424831,0.8415864706,1
279,481,0.2713119388,2.184441566,1
279,497,-1.566958904,1.314126849,1
279,513,-2.431746006,1.016160965,1
279,529,2.984667301,1.060877323,1
279,545,-7.278066635,7.290164471,1
279,561,0.3403890133,1.52696681,1
279,577,0.5251278877,1.287228942,1
279,593,-1.717156887,3.10699749,1
279,609,-1.711424232,-0.1239499748,1
279,625,3.703472376,-1.60934341,1
279,641,-4.038049698,1.038995266,1
279,657,-4.178986549,0.8942952156,1
279,673,1.624124289,-4.202571869,1
279,689,6.017368317,6.010934353,1
279,705,3.701266527,0.3430265188,1
279,721,4.815405846,0.7939686775,1
279,737,-1.366600752,1.132053137,1
279,753,-0.4482699633,2.107789755,1
279,769,-0.7622056007,1.470012784,1
279,785,-3.809416056,-5.202432632,1
279,801,1.679655433,0.7913326025,1
279,817,1.246473312,2.207609177,1
279,833,5.594776154,5.453326225,1
279,849,6.042692184,1.572977185,1
279,865,-4.213572502,2.644249439,1
279,881,-4.679139614,1.634724855,1
279,897,-2.908485413,1.799216032,1
279,913,-1.01081109,3.304995298,1
279,929,0.2541226149,4.697526932,1
279,945,-6.587842464,-5.905193329,1
279,961,2.162324429,-5.970802307,1
279,977,-2.053253174,1.290808082,1
279,993,-0.7101815939,1.141389728,1
279,1009,6.904804707,-0.1588953733,1
279,1025,7.030743122,-0.6130048037,1
279,1041,1.085040331,0.6179109812,1
279,1057,0.8310475349,0.02018845081,1
279,1073,-8.031123161,-4.243713379,1
279,1089,0.5096379519,-0.7176101208,1
279,1105,-1.125276089,2.198409557,1
279,1121,-1.837600827,2.869987965,1
279,1137,-2.668442249,3.586672306,1
279,1153,-3.30129385,3.435488701,1
279,1169,-4.682175159,4.662976265,1
279,1185,4.837462425,-4.848629951,1
279,1201,-0.8395281434,0.5823965669,1
279,1217,-2.974863052,3.17988658,1
279,1233,-4.885437012,-1.11657393,1
279,1249,-0.5518013835,-1.704883814,1
279,1265,-0.4187716842,-2.036202908,1
279,1281,-0.2733653188,-1.426007867,1
279,1297,2.912520885,7.257853031,1
279,1313,1.509049892,7.367205143,1
279,1329,-0.7986073494,-0.5834236145,1
279,1345,-3.203253508,-2.717677593,1
279,1361,-3.826487541,-2.914687634,1
279,1377,-2.649261951,-1.208005905,1
279,1393,8.19926548,0.4323581457,1
279,1409,-1.780526757,0.05900800228,1
279,1425,-1.753636241,0.003692150116,1
279,1441,-1.493800163,0.7299193144,1
279,1457,1.024051666,-7.496963978,1
279,1473,-3.863156796,-1.591278791,1
279,1489,-9.19897747,-5.339454651,1
279,1505,-4.692871094,-1.007691026,1
279,1521,6.624464512,-0.7523248196,1
279,1537,-10.95794487,-2.306824684,1
279,1553,-7.476165295,-0.06332743168,1
279,1569,-7.248456955,-6.766380787,1
279,1585,-3.127429485,1.557134151,1
279,1601,-9.083989143,4.904303551,1
279,1617,-10.38140106,6.436037064,1
279,1633,5.263585091,-3.41280961,1
279,1649,-5.321503639,1.752533078,1
279,1665,-6.468850613,2.171325684,1
279,1681,-6.361112595,3.324450731,1
279,1697,-3.547744513,3.976134539,1
279,1713,-3.822969198,2.968444347,1
279,1729,-3.55075264,1.721312046,1
279,1745,-2.459733486,0.7456116676,1
279,1761,4.76294899,7.691326141,1
279,1777,5.164520741,7.624610901,1
279,1793,-0.9985519648,6.275341034,1
279,1809,7.72328949,-1.023526788,1
279,1825,-7.504410744,-4.134120941,1
279,1841,-1.053302288,-0.6034353971,1
279,1857,5.701358795,7.036386013,1
279,1873,5.589480877,-0.1214922667,1
279,1889,-2.033026695,1.893832445,1
279,1905,-1.821822524,1.283941627,1
279,1921,0.4067263603,0.6781522632,1
279,1937,-0.6528613567,0.3001315594,1
279,1953,-0.5429641008,-0.4010158777,1
279,1969,0.06897509098,-0.4338598847,1
279,1985,-7.223346233,1.80899334,1
279,2001,-5.675587654,0.763800621,1
279,2017,-4.46746254,-0.4148725867,1
279,2033,-7.982034683,-2.304096222,1
295,17,5.558115959,6.047356606,1
295,33,0.6111965179,-0.4652140737,1
295,49,-0.6609013081,-1.003433108,1
295,65,1.551650286,-0.901791811,1
295,81,3.822616577,0.1891742945,1
295,97,1.760873675,1.467871189,1
295,113,-1.2594136,-0.7099959254,1
295,129,6.476720333,7.060375214,1
295,145,2.342331171,-0.4468409121,1
295,161,1.876990557,0.2762919068,1
295,177,1.340784907,0.5724800825,1
295,193,1.765614152,-0.006190478802,1
295,209,0.9550403357,1.528809786,1
295,225,0.5011752844,1.56643343,1
295,241,1.075665474,0.7163974047,1
295,257,2.821900368,-1.07625246,1
295,273,4.075459003,3.345308065,1
295,289,0.8442133665,-1.027601361,1
295,305,0.6198381186,-0.1145627499,1
295,321,0.1888641119,0.2014721185,1
295,337,0.4644466639,0.02381291986,1
295,353,2.729988575,0.1852247119,1
295,369,4.995362282,0.2027549148,1
295,385,5.057109356,0.05388915539,1
295,401,4.700734615,-4.409924507,1
295,417,5.713535786,-0.1177194566,1
295,433,4.638478279,0.3853831887,1
295,449,3.769959688,2.024242163,1
295,465,0.7491933107,0.3343361616,1
295,481,-0.1787007749,0.1212760806,1
295,497,-0.4191275835,-0.395844996,1
295,513,-4.330098152,0.4632844925,1
295,529,2.139928818,0.80037117,1
295,545,-2.958797932,5.36829567,1
295,561,-2.524847507,2.552391052,1
295,577,-1.671854377,1.608947754,1
295,593,-0.7943991423,-1.142567992,1
295,609,-1.344039559,1.567849398,1
295,625,-1.964634061,1.948595643,1
295,641,-2.525171041,1.348182678,1
295,657,5.275254726,6.114663601,1
295,673,2.547257423,9.008564949,1
295,689,-1.657837987,1.330713511,1
295,705,-1.298992753,1.299250841,1
295,721,-4.097849846,10.38353634,1
295,737,-2.131442547,2.486459255,1
295,753,-0.9188297987,3.218915462,1
295,769,-0.744943738,1.986990094,1
295,785,-0.286873579,1.538383603,1
295,801,-3.486410618,2.363572836,1
295,817,-4.007576942,2.54056716,1
295,833,-2.065641403,3.44017601,1
295,849,-3.483083963,4.290340424,1
295,865,-2.925694704,2.529636621,1
295,881,-2.697438955,1.150563955,1
295,897,-2.148804665,1.353188515,1
295,913,-2.887431145,2.362440825,1
295,929,-9.714319229,-3.097215176,1
295,945,3.666538239,8.550280571,1
295,961,2.747103453,9.455897331,1
295,977,-2.451207638,1.985242844,1
295,993,-1.994111538,1.524794579,1
295,1009,-1.749841928,0.6822831631,1
295,1025,-1.614480376,0.7587434053,1
295,1041,-1.268985271,1.39115715,1
295,1057,0.6665928364,1.472583532,1
295,1073,0.6143696308,1.617236376,1
295,1089,-4.913576603,-3.822724342,1
295,1105,-2.660718918,4.572276115,1
295,1121,-1.284377813,1.747547746,1
295,1137,-1.775896072,1.804283381,1
295,1153,-4.524864197,3.732539654,1
295,1169,-4.056668282,2.89346981,1
295,1185,6.215800285,-2.905156612,1
295,1201,7.513640404,-0.8335196972,1
295,1217,3.142915487,-7.497270107,1
295,1233,-6.10747242,6.107853889,1
295,1249,-3.00905323,6.614937305,1
295,1265,1.438727975,0.2963044643,1
295,1281,0.1209743023,-3.729732037,1
295,1297,0.8584734797,-3.412768602,1
295,1313,0.3647714257,0.1184387207,1
295,1329,-0.984788239,-0.9763493538,1
295,1345,-0.8936382532,-0.8440909386,1
295,1361,-1.671407104,-3.295330763,1
295,1377,-0.9352231026,-2.770419598,1
295,1393,2.208876848,-0.2494878769,1
295,1409,6.164456367,-5.896068096,1
295,1425,-1.622868657,2.292930603,1
295,1441,-1.254410267,1.895335317,1
295,1457,7.279048443,-2.484250784,1
295,1473,-1.779820681,-3.460514069,1
295,1489,-1.822494745,-11.04491711,1
295,1505,-2.087850571,-1.301409483,1
295,1521,-9.535525322,-0.7892253399,1
295,1537,-4.396183014,8.492144585,1
295,1553,-8.892904282,6.075216293,1
295,1569,-8.972238541,-4.907484055,1
295,1585,-2.551165581,1.811303377,1
295,1601,-2.1763587,1.570167303,1
295,1617,1.529866457,8.543346405,1
295,1633,-6.256305695,2.913658857,1
295,1649,-10.87924385,1.927136421,1
295,1665,4.255293369,-3.612371922,1
295,1681,-3.10507822,4.502371788,1
295,1697,-3.497251511,4.001894951,1
295,1713,-3.549863815,4.424904823,1
295,1729,-3.494876623,2.599898815,1
295,1745,-3.428468466,0.09933280945,1
295,1761,-8.016120911,-2.567924023,1
295,1777,-7.633093834,6.850375652,1
295,1793,-1.03469944,-1.652728319,1
295,1809,1.406526566,1.439570665,1
295,1825,0.9253228903,1.960236549,1
295,1841,0.3341811001,6.391924858,1
295,1857,3.306324244,3.551023483,1
295,1873,7.077128887,1.619447947,1
295,1889,-9.520252228,3.23508811,1
295,1905,-1.149678946,2.821487427,1
295,1921,-0.6614717245,1.66407156,1
295,1937,-3.205343485,0.3509013653,1
295,1953,-2.66465807,-0.4547095299,1
295,1969,-0.832587719,-0.7579461336,1
295,1985,2.352220297,9.216170311,1
295,2001,8.276421547,0.482455492,1
295,2017,-0.6413817406,3.869823933,1
295,2033,-1.903709531,3.271108627,1
311,17,8.330511093,3.852828503,1
311,33,1.302137256,-0.9763001204,1
311,49,-0.159367919,-1.459952593,1
311,65,1.289343119,-0.4927881956,1
311,81,1.524711847,0.2406817675,1
311,97,-0.1767840385,0.1897041798,1
311,113,-2.086175442,-0.6720997095,1
311,129,5.334623337,-0.8733882308,1
311,145,-6.829876423,2.339838743,1
311,161,1.789245248,0.2087809294,1
311,177,1.964533329,1.439053297,1
311,193,1.725011587,0.3285737634,1
311,209,1.384488583,1.485317826,1
311,225,1.383205414,1.26304698,1
311,241,1.681980014,-0.02485480905,1
311,257,1.737220049,-0.980702877,1
311,273,2.141317368,2.340126038,1
311,289,0.6448315978,-0.8399498463,1
311,305,0.3053628504,-0.5089586973,1
311,321,-0.07047253847,-0.2053548098,1
311,337,0.3988996744,-0.215252161,1
311,353,2.864140034,0.3425625265,1
311,369,4.825056076,-0.3241019845,1
311,385,11.69085217,3.155976295,1
311,401,3.784823656,-7.966767788,1
311,417,4.025966167,7.037646294,1
311,433,3.169271946,-0.2345317304,1
311,449,1.708865643,0.1583500355,1
311,465,0.5786932707,0.05479510128,1
311,481,-0.1293890476,-0.02907322347,1
311,497,-0.9319293499,-0.3495393991,1
311,513,5.582286358,5.917881966,1
311,529,-1.720856309,0.7893163562,1
311,545,-1.820998311,3.190833092,1
311,561,-2.870842457,1.987992167,1
311,577,-1.758223057,1.226518869,1
311,593,-0.2607469559,0.6004644632,1
311,609,-0.6947054863,1.656407595,1
311,625,0.1374169588,1.895063877,1
311,641,5.314195156,1.421950698,1
311,657,-8.541413307,8.050252914,1
311,673,-3.03244257,0.5911792517,1
311,689,-1.86216712,-0.03223180771,1
311,705,-1.64345026,0.6199333668,1
311,721,-2.738975763,4.110407829,1
311,737,1.289161682,-6.006853104,1
311,753,-1.603147984,3.062992096,1
311,769,-0.2456251383,1.552370787,1
311,785,-8.781100273,1.226832032,1
311,801,-1.80151093,1.944848418,1
311,817,3.771799088,-5.288762569,1
311,833,-1.657678366,5.261297226,1
311,849,-0.8272323608,2.877182484,1
311,865,-0.6637592316,-5.328660965,1
311,881,-1.046042442,1.446116447,1
311,897,-1.587261915,1.194845796,1
311,913,-2.62222743,1.178463221,1
311,929,-1.923056126,-1.028331995,1
311,945,-6.426200867,9.449867249,1
311,961,-3.30092907,10.19736195,1
311,977,-1.108043432,4.342893124,1
311,993,-2.375886917,1.830278635,1
311,1009,-2.522922754,0.5850503445,1
311,1025,-2.189266682,1.307867527,1
311,1041,-1.165237308,2.425270319,1
311,1057,-9.311245918,-1.913625479,1
311,1073,0.216763258,2.455039024,1
311,1089,0.5713663101,2.342926264,1
311,1105,1.425514698,1.26066494,1
311,1121,0.2333673239,0.5120989084,1
311,1137,-1.327779651,1.356542826,1
311,1153,-4.820799828,4.23749733,1
311,1169,-9.530405998,-2.627902985,1
311,1185,-8.811208725,-3.042935133,1
311,1201,-4.469228268,-4.341552258,1
311,1217,3.226756096,-7.160448074,1
311,1233,-1.022982121,5.338252544,1
311,1249,-0.4502837658,4.312664986,1
311,1265,5.600995541,2.131933689,1
311,1281,4.863733768,-2.105682135,1
311,1297,2.942627907,-3.762311459,1
311,1313,0.40501827,-3.300847292,1
311,1329,-8.340894699,-2.031636477,1
311,1345,-0.5870608091,-0.2977085114,1
311,1361,-0.01107746363,-2.712263107,1
311,1377,0.3808187842,-2.22137785,1
311,1393,0.5416480303,-0.2276418209,1
311,1409,-8.647215843,-3.443231106,1
311,1425,1.404724717,5.808138847,1
311,1441,0.05037426949,3.746451378,1
311,1457,-0.7842103243,-2.438291073,1
311,1473,1.180840254,-3.675495386,1
311,1489,4.162464619,-1.883655787,1
311,1505,-4.257098198,0.4914597273,1
311,1521,-10.31348896,-0.4053880572,1
311,1537,-10.22513676,-3.2933743,1
311,1553,-7.36754179,0.536444068,1
311,1569,-4.363494873,-2.473557472,1
311,1585,-1.490597367,1.613856673,1
311,1601,-2.178926945,2.686575413,1
311,1617,-10.54702187,4.37634182,1
311,1633,-10.56014061,3.644895792,1
311,1649,-10.63954735,2.583610296,1
311,1665,-10.83143425,3.335805655,1
311,1681,4.392219543,-3.362894535,1
311,1697,-2.714704514,6.013140202,1
311,1713,-2.373523474,3.720061541,1
311,1729,-2.26887846,3.078776598,1
311,1745,-1.405773044,4.865328789,1
311,1761,-2.707926273,0.8081693649,1
311,1777,-2.788697004,1.128440857,1
311,1793,-8.823256493,6.026975155,1
311,1809,0.9714351892,-0.1695914268,1
311,1825,0.7049322128,2.144461155,1
311,1841,1.736699224,8.67856884,1
311,1857,4.875402451,8.511411667,1
311,1873,6.55995369,2.079039574,1
311,1889,-0.6152718663,2.969083548,1
311,1905,-0.5857899785,2.913914442,1
311,1921,-2.277106285,2.353642702,1
311,1937,-2.701882124,1.295556545,1
311,1953,-2.60586524,0.2263758183,1
311,1969,6.888167381,-2.26514101,1
311,1985,-4.733827114,8.550203323,1
311,2001,-1.259835482,0.5518083572,1
311,2017,0.5284948945,0.6202669144,1
311,2033,1.742281199,-0.639731288,1
327,17,1.872313857,-0.739320755,1
327,33,0.5822143555,-2.001075506,1
327,49,0.05181419849,-0.913782239,1
327,65,8.499399185,3.552868843,1
327,81,0.6633559465,-1.131320953,1
327,97,-0.2483206987,-1.203832388,1
327,113,-0.4890166521,-1.023814917,1
327,129,1.245540619,-0.7595082521,1
327,145,1.367514491,-0.9219415188,1
327,161,1.645563602,0.1404932439,1
327,177,1.519671679,0.5764016509,1
327,193,1.004931808,0.1773432791,1
327,209,1.224159122,1.058885694,1
327,225,-0.07066226006,0.347055316,1
327,241,0.1421080828,0.07185703516,1
327,257,0.7073713541,-1.306174397,1
327,273,0.8905342817,-1.622687817,1
327,289,0.6503455639,-1.549119711,1
327,305,0.1115190387,-1.298505187,1
327,321,-0.09434010088,-1.041448593,1
327,337,0.6220628619,7.385074615,1
327,353,1.391745687,5.860968113,1
327,369,3.663571596,-1.388913631,1
327,385,3.208325386,-2.757447004,1
327,401,9.211841583,-1.41710794,1
327,417,2.881678343,7.694050789,1
327,433,1.250921249,-0.9440128803,1
327,449,0.5602874756,-0.2513763309,1
327,465,-0.1484122276,-0.04047351331,1
327,481,-0.9281619191,-0.02887479961,1
327,497,-1.35601306,-0.2094133794,1
327,513,-3.58891654,8.540225983,1
327,529,-2.010851383,0.180732131,1
327,545,-1.6349473,0.1226266623,1
327,561,-1.304232597,-0.5957833529,1
327,577,-0.102697134,0.07513988018,1
