PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 60, filenames: A:[60]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[61]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
615,977,-0.06007021666,3.202475786,1
615,993,0.3239912987,2.302561283,1
615,1009,0.7819029093,1.788779378,1
615,1025,2.138463974,0.4793680906,1
615,1041,1.798851609,0.03787314892,1
615,1057,1.194942713,0.01327776909,1
615,1073,1.114852905,-1.429408312,1
615,1089,4.077860832,7.45922184,1
615,1105,0.1864593625,2.403517723,1
615,1121,0.5113369823,0.903807044,1
615,1137,3.753201723,0.5838086605,1
615,1153,5.871020794,-1.422169685,1
615,1169,6.385335922,-0.02977398038,1
615,1185,-0.2354527712,-0.5515497923,1
615,1201,0.3621854186,-1.953556895,1
615,1217,0.9181768894,1.341966748,1
615,1233,-0.1963923573,-1.920473695,1
615,1249,-1.184550643,1.729009628,1
615,1265,-0.3420968652,4.198007584,1
615,1281,-0.4456205964,3.397082806,1
615,1297,-0.2561869025,3.064143658,1
615,1313,1.231232047,7.028027534,1
615,1329,-0.2318973541,2.395325422,1
615,1345,3.43301487,10.25804138,1
615,1361,-0.07317900658,3.725450039,1
615,1377,0.8015835285,3.890884399,1
615,1393,-8.305624962,-1.455133915,1
615,1409,-1.812294006,2.636116982,1
615,1425,-2.043670177,3.246712685,1
615,1441,-0.358985126,2.447077274,1
615,1457,0.6665315628,2.014324665,1
615,1473,1.911969066,1.622118473,1
615,1489,2.453503609,2.407061577,1
615,1505,8.916213989,-0.6186636686,1
615,1521,8.379628181,-1.090561986,1
615,1537,-1.781904936,2.284965992,1
615,1553,-1.739325881,2.649213314,1
615,1569,-1.319251776,3.077471733,1
615,1585,-0.3629311919,1.257616162,1
615,1601,0.646209836,0.4620357752,1
615,1617,0.7417503595,0.01987981796,1
615,1633,0.3308872581,0.5420912504,1
615,1649,-3.348433256,-1.762452126,1
615,1665,0.8662406206,-7.971263409,1
615,1681,0.04278486967,0.02711308002,1
615,1697,-1.411357403,-3.874141216,1
615,1713,1.661478639,6.189782619,1
615,1729,3.494140148,-4.837063313,1
615,1745,2.615296841,3.141573191,1
615,1761,2.938497066,1.954251528,1
615,1777,3.632122278,1.401290417,1
615,1793,3.706370831,0.533383131,1
615,1809,2.461621523,1.255915761,1
615,1825,2.171455622,1.545125484,1
615,1841,2.237312317,1.523624182,1
615,1857,2.347159863,1.499073267,1
615,1873,9.317036629,5.952710629,1
615,1889,4.129875183,-7.202450752,1
615,1905,6.285402298,-4.671719074,1
615,1921,-7.445216179,3.923650265,1
615,1937,2.05986762,6.237027168,1
615,1953,-0.7811956406,8.956151009,1
615,1969,4.393051147,1.938867927,1
615,1985,2.905481815,3.952035904,1
615,2001,0.330175817,1.092124104,1
615,2017,0.385081768,-0.009711623192,1
615,2033,3.088280678,10.44552422,1
631,17,-10.00188255,0.4683095813,1
631,33,-2.276794434,-0.7395452857,1
631,49,-2.186239719,-1.096401215,1
631,65,-0.7289867401,-0.01032078266,1
631,81,-0.8592809439,2.441144705,1
631,97,1.265177488,8.508862495,1
631,113,6.980638027,1.81908977,1
631,129,-1.374396205,0.184845835,1
631,145,-1.087056875,0.2509487271,1
631,161,-1.363298178,0.7901249528,1
631,177,-0.9592436552,0.6589338779,1
631,193,-0.7726989985,0.9540840387,1
631,209,-0.1547757387,-2.363242149,1
631,225,-0.8078039885,0.3405837119,1
631,241,-1.00988853,0.3442370892,1
631,257,-1.204573393,0.2318348289,1
631,273,-1.582192183,-0.5379809141,1
631,289,6.66377449,-4.666395187,1
631,305,1.870221853,-3.663905144,1
631,321,-9.22658062,-1.040022373,1
631,337,-0.5833311081,1.19367218,1
631,353,-0.1245071888,1.396402001,1
631,369,5.788757801,-2.382181883,1
631,385,-1.452987313,2.074160337,1
631,401,-1.233610868,1.404274821,1
631,417,-0.6018256545,1.229888201,1
631,433,-1.65409565,-4.266305923,1
631,449,4.462535381,-2.304125547,1
631,465,4.955082893,-6.367791653,1
631,481,7.154234409,-4.476090431,1
631,497,-4.426421642,1.623353481,1
631,513,0.5005491376,3.617662191,1
631,529,1.484708428,4.318360329,1
631,545,1.811536074,1.546221852,1
631,561,1.97483182,-0.8206801414,1
631,577,1.644746065,0.3913896084,1
631,593,0.6112385392,1.603136301,1
631,609,-8.398321152,-0.5994164944,1
631,625,-0.3616087735,0.9552242756,1
631,641,-0.408046335,1.037734032,1
631,657,-0.716137588,-0.2366063595,1
631,673,-1.160143733,-3.734994173,1
631,689,-1.204548717,-3.139408588,1
631,705,-8.775403023,2.846349239,1
631,721,-9.913500786,-0.7004958987,1
631,737,-9.876525879,0.1352020502,1
631,753,-10.03777981,0.4380381107,1
631,769,-10.0148859,-1.389230967,1
631,785,-10.03174877,-1.865790486,1
631,801,3.150007725,-5.27081728,1
631,817,2.362938881,8.448749542,1
631,833,-2.605126858,0.4013501406,1
631,849,-2.65380168,2.120322704,1
631,865,-1.884882212,2.40899086,1
631,881,-0.6459829807,3.05085063,1
631,897,0.631757617,2.482527733,1
631,913,-7.789215088,-1.856588125,1
631,929,-7.599468708,-1.72624588,1
631,945,1.08069396,1.612406492,1
631,961,-0.3051671982,3.515000343,1
631,977,0.7550763488,2.57347703,1
631,993,1.094368577,1.937262535,1
631,1009,0.8725844622,1.417569995,1
631,1025,1.938470364,0.4133247733,1
631,1041,1.647078276,-0.5411297679,1
631,1057,1.259089708,-1.255963802,1
631,1073,1.226449251,-2.19304657,1
631,1089,0.6824579239,-1.276124716,1
631,1105,1.851199389,4.198818207,1
631,1121,0.7829702497,1.021696329,1
631,1137,0.974796772,0.8531866074,1
631,1153,1.870567322,-1.803184271,1
631,1169,0.06888544559,0.6251129508,1
631,1185,-0.8385377526,-3.949711084,1
631,1201,-0.4417741895,-2.690969944,1
631,1217,-0.1343747079,-1.340132117,1
631,1233,-3.483766317,-5.163862228,1
631,1249,-1.415008545,2.783240318,1
631,1265,-0.7411259413,4.106018066,1
631,1281,-0.8215657473,3.451427937,1
631,1297,-1.01494503,3.388315201,1
631,1313,-1.752245426,2.842952728,1
631,1329,-1.212644577,2.437117577,1
631,1345,-1.60627389,2.864240408,1
631,1361,-0.4114525318,4.244363308,1
631,1377,0.02996826172,3.753136635,1
631,1393,-3.182638884,0.7051174641,1
631,1409,-2.725892067,2.500311852,1
631,1425,-0.6261345148,1.789129496,1
631,1441,0.0008353888988,2.217172384,1
631,1457,1.409447193,1.232513785,1
631,1473,2.028232574,1.269774199,1
631,1489,9.557496071,0.7111873627,1
631,1505,8.676338196,-1.010441542,1
631,1521,7.366004467,-2.77999258,1
631,1537,-9.106350899,-1.087418437,1
631,1553,-0.8009341955,10.34313679,1
631,1569,-2.6020751,-0.003800988197,1
631,1585,-9.037260056,1.881131291,1
631,1601,-0.08097061515,1.763128042,1
631,1617,0.5563652515,1.812561512,1
631,1633,0.1951463819,1.610953331,1
631,1649,8.559360504,4.367882729,1
631,1665,0.1334632337,7.911772251,1
631,1681,4.246324539,-1.340091825,1
631,1697,0.9602855444,-0.01463985443,1
631,1713,0.599686265,6.050824642,1
631,1729,0.02128827572,6.050435543,1
631,1745,1.645692945,3.747386932,1
631,1761,2.426769733,3.900585651,1
631,1777,3.322247982,2.2558465,1
631,1793,3.026297569,1.447733998,1
631,1809,1.977900028,1.863725781,1
631,1825,2.217547655,2.559930325,1
631,1841,1.332281947,2.43178916,1
631,1857,0.672264576,2.476499081,1
631,1873,3.532833099,1.837435365,1
631,1889,4.621082306,-7.109447002,1
631,1905,-3.285039425,9.426242828,1
631,1921,9.681817055,-3.648345947,1
631,1937,3.205396652,10.45786858,1
631,1953,0.4938931465,-0.2861948013,1
631,1969,1.42905724,2.560497761,1
631,1985,1.089197397,4.72591877,1
631,2001,-0.9840643406,-6.838322639,1
631,2017,7.466371536,-0.2447624207,1
631,2033,4.182415009,10.37772179,1
647,17,-1.696694851,0.04602399468,1
647,33,-2.001182079,-0.5181279778,1
647,49,-0.8546457291,-1.101516724,1
647,65,-0.3454824686,-6.939902782,1
647,81,-1.122169256,-7.996645927,1
647,97,-0.9673604965,5.735961437,1
647,113,4.322038651,-0.1274608225,1
647,129,7.489296436,-0.5913213491,1
647,145,-2.065217257,0.2865095139,1
647,161,-1.432908058,1.108823419,1
647,177,-0.9479202032,2.292560101,1
647,193,-1.093434691,0.9295666218,1
647,209,-1.050387144,-0.8751819134,1
647,225,-0.8398082256,0.420163542,1
647,241,-0.9953161478,0.5266677141,1
647,257,-2.345295429,0.1932753325,1
647,273,-2.831573009,-0.1385924816,1
647,289,-1.919933796,-0.03444623947,1
647,305,3.743643522,-7.580057621,1
647,321,3.921037912,-6.920461655,1
647,337,-0.4481037855,0.8108515739,1
647,353,-0.3175451159,1.487597108,1
647,369,-0.2957476377,2.631715775,1
647,385,-0.4833316803,2.812724829,1
647,401,-0.7703492641,-6.553904533,1
647,417,0.04536634684,0.9936267138,1
647,433,2.036654711,2.151646137,1
647,449,3.074333906,2.801925659,1
647,465,-3.248294353,-6.595379829,1
647,481,-1.254406333,-0.2098371983,1
647,497,-2.033051729,1.923557997,1
647,513,-1.856855392,3.493904114,1
647,529,1.513803124,2.743806839,1
647,545,-6.29532814,-1.154478073,1
647,561,-6.21684742,-0.691272974,1
647,577,0.4011787176,1.771821499,1
647,593,-0.8629842997,0.9359576702,1
647,609,7.285260677,5.497821808,1
647,625,-0.8067472577,0.510499835,1
647,641,-1.090961695,0.0427647233,1
647,657,-3.015630245,7.621636868,1
647,673,-2.490283728,-1.343466759,1
647,689,-1.249042273,-1.402818799,1
647,705,1.471982956,-1.626900196,1
647,721,-8.032879829,3.588930845,1
647,737,-9.14593029,3.290523052,1
647,753,-9.871752739,0.5092548132,1
647,769,2.542796135,-7.304541588,1
647,785,7.437969685,1.518002391,1
647,801,-2.681957006,-6.00654459,1
647,817,-4.454282761,-3.283246517,1
647,833,-2.84821701,0.1392335892,1
647,849,-2.701263428,1.8668648,1
647,865,-1.702189803,2.050747395,1
647,881,2.121693134,3.003795862,1
647,897,0.4970115125,-0.01497769356,1
647,913,-0.4057804942,-0.626251936,1
647,929,-0.8007561564,10.61445904,1
647,945,8.413146019,-0.6611032486,1
647,961,0.765470624,3.991407394,1
647,977,0.5916918516,3.805760145,1
647,993,0.318250984,1.996221423,1
647,1009,0.1204751432,1.872591138,1
647,1025,0.6897193193,0.5109782815,1
647,1041,1.082155585,-0.9039142728,1
647,1057,1.021666646,-1.651528358,1
647,1073,1.073512793,-2.261663675,1
647,1089,1.420983076,-2.140650034,1
647,1105,2.055091143,-1.354877949,1
647,1121,1.353826761,2.280630112,1
647,1137,0.800147295,1.31139946,1
647,1153,0.4038296342,1.226280928,1
647,1169,0.4890128374,0.910507679,1
647,1185,-0.5634130836,-4.066376686,1
647,1201,-0.815341413,-6.345286369,1
647,1217,-2.256800175,1.231977701,1
647,1233,-9.164024353,1.440266967,1
647,1249,-9.389720917,4.723297119,1
647,1265,-0.6069002151,2.907343388,1
647,1281,-0.6441076994,3.130512714,1
647,1297,-0.9531642199,3.413984299,1
647,1313,-2.033698082,3.684250832,1
647,1329,-2.003010035,1.030803919,1
647,1345,-2.609148026,6.926516533,1
647,1361,-3.2479918,5.487231255,1
647,1377,-3.903411865,1.608302116,1
647,1393,-4.075996399,0.5824153423,1
647,1409,4.15331316,-3.290854454,1
647,1425,-3.040166855,1.034528255,1
647,1441,-1.356224179,2.272821903,1
647,1457,0.7602833509,2.040965319,1
647,1473,0.4564530849,1.630881429,1
647,1489,-3.128833532,1.668090701,1
647,1505,8.630295753,-0.3348731995,1
647,1521,8.362581253,0.4514440298,1
647,1537,-2.388760567,-1.274223447,1
647,1553,1.17726624,10.41984749,1
647,1569,-4.010438919,6.938490391,1
647,1585,4.93066597,2.552508593,1
647,1601,-0.01447278261,2.740268469,1
647,1617,0.139526397,3.022963762,1
647,1633,-0.07778713107,2.49027586,1
647,1649,-0.7134240866,2.429881334,1
647,1665,-1.451347709,1.07717669,1
647,1681,-0.3321750164,1.065118074,1
647,1697,0.6298974156,2.871135235,1
647,1713,0.7346445322,5.063690186,1
647,1729,1.218706608,3.493851423,1
647,1745,1.685497522,3.936116457,1
647,1761,1.80487752,5.186054707,1
647,1777,2.63771081,3.240550518,1
647,1793,3.180480957,-0.9642801285,1
647,1809,2.962910652,1.279248118,1
647,1825,8.567008972,-2.321578979,1
647,1841,2.403174639,4.394902229,1
647,1857,2.019344568,3.453163385,1
647,1873,2.132933855,2.257956505,1
647,1889,1.095561743,2.348345757,1
647,1905,1.077105165,1.805930138,1
647,1921,1.844518065,0.7645276785,1
647,1937,2.858510017,-0.2522373199,1
647,1953,2.377093792,-0.309235096,1
647,1969,2.118713379,2.326957226,1
647,1985,-7.079538345,4.205051422,1
647,2001,0.2438569069,-6.375207901,1
647,2017,4.260264397,10.73579025,1
647,2033,2.499268532,10.34712696,1
663,17,-0.8003085852,0.4678525031,1
663,33,5.527713776,4.66356802,1
663,49,0.9616928697,-1.517959595,1
663,65,-1.287605166,-6.946122646,1
663,81,0.5490245819,-3.564620972,1
663,97,-0.8853381872,-0.2221323848,1
663,113,-1.55423522,1.737171769,1
663,129,-0.2944164872,0.4112446308,1
663,145,0.5248486996,0.104434967,1
663,161,-0.6380675435,0.5055500865,1
663,177,-0.8629673719,1.553344488,1
663,193,-1.644541144,0.2680897415,1
663,209,-3.029584169,-1.265238285,1
663,225,4.550385952,6.707042217,1
663,241,-2.761022806,0.3549511135,1
663,257,-4.156738758,0.2379414439,1
663,273,-3.393883228,-2.697113276,1
663,289,-1.658595324,0.4293748736,1
663,305,-1.444072723,-0.9723084569,1
663,321,-0.9045528769,-0.5054681301,1
663,337,-0.6426067352,0.455963254,1
663,353,-0.6502407789,1.74980092,1
663,369,-0.5969948769,4.529981613,1
663,385,-2.003337383,3.705820322,1
663,401,-7.935416222,-2.485623598,1
663,417,0.6762875319,1.036802769,1
663,433,1.611893535,1.232273102,1
663,449,3.546407461,2.662353754,1
663,465,-2.156574011,0.7344175577,1
663,481,-5.534574509,-5.535219193,1
663,497,-0.07016932219,1.495195389,1
663,513,-1.665763617,2.158545971,1
663,529,-2.486329079,2.246685982,1
663,545,2.512184143,1.392857194,1
663,561,2.854704857,1.119254351,1
663,577,0.4664423466,1.520107746,1
663,593,-2.386195183,0.7698394656,1
663,609,-4.24510479,0.9501947761,1
663,625,-4.574645996,-5.715421677,1
663,641,-4.011009216,-5.424529552,1
663,657,5.051226616,-6.243584633,1
663,673,-2.103880644,0.6141858697,1
663,689,-1.553166389,0.5093114972,1
663,705,-9.202484131,4.481947899,1
663,721,-8.954742432,4.618202209,1
663,737,-8.888495445,4.705089092,1
663,753,-9.151587486,0.08971112967,1
663,769,-9.104921341,-1.421537876,1
663,785,-9.741897583,1.101656914,1
663,801,-2.691125393,-7.710091114,1
663,817,-5.327176094,-3.66788888,1
663,833,-2.284709692,0.7451819181,1
663,849,-10.04929543,-1.185347676,1
663,865,-8.588915825,1.273202658,1
663,881,0.9766266346,0.7522104979,1
663,897,0.700374186,-0.008591532707,1
663,913,-0.498410821,1.614888906,1
663,929,-5.806426048,1.647818685,1
663,945,-4.841239452,-6.201636314,1
663,961,0.03979969025,3.60287118,1
663,977,-0.04163771868,2.071923256,1
663,993,-0.002666532993,1.134484172,1
663,1009,-0.2373109162,1.380881906,1
663,1025,-0.1437654495,0.8117374778,1
663,1041,-0.8525728583,7.12053442,1
663,1057,1.736679792,-1.897265196,1
663,1073,1.524991632,-2.323424339,1
663,1089,1.631518602,-1.866381884,1
663,1105,2.056303263,-2.318374872,1
663,1121,1.583373666,1.089486003,1
663,1137,1.614017487,1.597905993,1
663,1153,0.8546142578,0.7688795924,1
663,1169,0.1495091915,2.042063713,1
663,1185,0.6469246745,0.5002503395,1
663,1201,0.7688204646,2.452739239,1
663,1217,-0.07936969399,9.997472763,1
663,1233,2.190579891,10.05004406,1
663,1249,4.624670029,3.515844822,1
663,1265,-0.2623382807,1.992788076,1
663,1281,-0.5808279514,2.625044346,1
663,1297,-1.093179822,3.36247611,1
663,1313,-2.516983986,3.574685812,1
663,1329,-3.645009995,3.42114234,1
663,1345,-2.841140032,6.486951351,1
663,1361,-3.982079029,5.557193279,1
663,1377,-7.918234825,-0.1986379623,1
663,1393,-8.087580681,-0.2859854698,1
663,1409,-0.6182337999,5.11436224,1
663,1425,1.749696732,-2.854549885,1
663,1441,0.5972536802,2.100766182,1
663,1457,0.8383322358,3.020115852,1
663,1473,0.8967294097,2.359827757,1
663,1489,0.2564624846,1.852073193,1
663,1505,-3.295988083,-0.6691563129,1
663,1521,-4.761062145,0.1250286102,1
663,1537,-3.556524992,0.7825034857,1
663,1553,-0.4321261942,2.297180176,1
663,1569,-3.34680891,7.662672997,1
663,1585,-0.893261075,2.937327862,1
663,1601,0.04947323352,3.530141115,1
663,1617,0.2347984314,3.319103956,1
663,1633,-0.1714360118,2.696900129,1
663,1649,-2.819139004,0.6264423132,1
663,1665,-2.107233524,0.6714297533,1
663,1681,-0.9802216291,1.240655541,1
663,1697,0.07723502815,2.942015648,1
663,1713,0.5582421422,5.054030418,1
663,1729,1.225916505,4.011291504,1
663,1745,1.597528696,4.208423615,1
663,1761,4.034832001,13.20420933,1
663,1777,1.923001885,4.879516602,1
663,1793,2.38651967,-4.672235966,1
663,1809,1.051640987,-6.394492149,1
663,1825,9.256771088,7.995565414,1
663,1841,3.155572414,4.669206619,1
663,1857,2.533793926,2.750899553,1
663,1873,1.728388309,1.8729949,1
663,1889,0.4470891953,2.4479146,1
663,1905,1.10347271,2.034856319,1
663,1921,-5.472363472,6.5604496,1
663,1937,8.420260429,1.658027411,1
663,1953,8.28156662,4.523675919,1
663,1969,3.015851021,2.243108988,1
663,1985,1.659382224,6.353829384,1
663,2001,0.8784246445,0.9523091316,1
663,2017,3.202096462,-6.612213135,1
663,2033,4.612389565,-7.202293396,1
679,17,3.202753067,7.634839058,1
679,33,-1.900412321,-1.330037236,1
679,49,-7.013083458,-3.764613867,1
679,65,-9.075110435,-3.327548981,1
679,81,0.1389986277,-0.8672242165,1
679,97,-1.332229972,0.3402062654,1
679,113,-1.676192284,1.805205464,1
679,129,-5.829743385,-0.2768338025,1
679,145,-7.108873367,0.4258747101,1
679,161,-6.900666714,6.919140339,1
679,177,-0.9381420612,-0.0194299221,1
679,193,-1.143326163,-0.2197324038,1
679,209,-2.946131468,-2.611260414,1
679,225,-3.612426996,-6.373485565,1
679,241,-2.617979527,-0.2963344455,1
679,257,-4.084121704,0.4110932052,1
679,273,-4.108959675,-0.6436803937,1
679,289,-2.774698734,-0.09327468276,1
679,305,-2.275382996,-1.031566858,1
679,321,-0.896248281,-0.7704920173,1
679,337,1.814944625,-4.514015198,1
679,353,0.8044096231,-5.595372677,1
679,369,-0.8560387492,3.325407982,1
679,385,-1.018212795,3.900465965,1
679,401,-7.083280563,1.724839449,1
679,417,-0.9643317461,1.524898171,1
679,433,-1.349058747,5.486918926,1
679,449,0.3146309257,-1.412325621,1
679,465,0.4280393124,-1.12721014,1
679,481,1.356803894,0.5406460166,1
679,497,-0.02333781868,1.21422112,1
679,513,-1.067437649,2.132208586,1
679,529,-3.102005005,2.978276253,1
679,545,0.03224977851,1.419539928,1
679,561,2.472883701,0.9297796488,1
679,577,4.049833298,1.168964386,1
679,593,3.84756422,2.651995659,1
679,609,-5.522614956,-0.2718756795,1
679,625,-6.101476192,-3.996609688,1
679,641,-5.524060726,-7.152581692,1
679,657,-3.079892397,-0.2068427801,1
679,673,-2.85946846,-0.1088858843,1
679,689,-2.577357769,0.1105955839,1
679,705,-6.53953886,7.857076168,1
679,721,-7.098814487,6.831590176,1
679,737,-8.625068665,0.08291989565,1
679,753,-8.427074432,0.6837474108,1
679,769,-9.184189796,-0.8397746682,1
679,785,-0.5430821776,3.873061657,1
679,801,-3.291763067,9.810729027,1
679,817,-4.031499863,-1.410826921,1
679,833,2.975879669,0.4448940754,1
679,849,4.584319115,1.494137526,1
679,865,6.958069801,2.002647877,1
679,881,6.123175144,1.20450139,1
679,897,1.906474471,-0.3283450603,1
679,913,1.435570121,0.2798287868,1
679,929,0.3843252659,6.920554161,1
679,945,-5.783159733,-5.483467102,1
679,961,-0.2537975907,1.89417243,1
679,977,-0.8337210417,0.7609907389,1
679,993,1.163459539,0.5246950984,1
679,1009,-0.1689734459,0.4736398458,1
679,1025,-0.5190766454,0.3006736636,1
679,1041,-2.512649775,0.3032977581,1
679,1057,0.2410209179,-1.366332889,1
679,1073,0.2897713184,-3.063884258,1
679,1089,0.3341927528,-2.377434254,1
679,1105,-7.321065903,0.8897014856,1
679,1121,3.954493761,-0.3413051367,1
679,1137,2.107437134,0.5654428005,1
679,1153,-2.499771595,6.86964035,1
679,1169,8.484426498,4.05248642,1
679,1185,0.7229888439,-0.08177682757,1
679,1201,2.517064571,3.026422739,1
679,1217,0.727268815,10.05606079,1
679,1233,2.057677269,10.24751854,1
679,1249,1.105868578,1.732140064,1
679,1265,-0.2631704807,1.568092823,1
679,1281,-0.6479871273,1.954943419,1
679,1297,-0.2504715323,2.281192064,1
679,1313,-2.094861269,2.695466518,1
679,1329,6.660201073,0.9815511703,1
679,1345,-2.496847153,4.367917538,1
679,1361,-2.635173321,-4.774391174,1
679,1377,-1.682621717,-5.73636055,1
679,1393,-5.330106735,-6.984704018,1
679,1409,-0.01739597321,4.610185146,1
679,1425,1.73704195,-1.786327362,1
679,1441,1.196599483,2.139075756,1
679,1457,1.537311077,3.954678297,1
679,1473,1.326017976,3.593823195,1
679,1489,0.2219312936,1.794035435,1
679,1505,8.485375404,1.636008263,1
679,1521,-8.815567017,1.460159898,1
679,1537,-0.9344779253,0.5744403601,1
679,1553,5.263038158,2.39307642,1
679,1569,5.136380196,5.558498383,1
679,1585,-0.9474314451,3.101013184,1
679,1601,0.1456412822,4.57007122,1
679,1617,0.3736253381,3.27195859,1
679,1633,-0.3482106924,2.379718065,1
679,1649,-1.133830547,0.06033289433,1
679,1665,-1.346143961,1.240772486,1
679,1681,-0.7553313971,1.919977665,1
679,1697,-0.1611124128,2.699004889,1
679,1713,0.3852134347,5.432803631,1
679,1729,0.9159686565,4.589818001,1
679,1745,-1.47981286,-3.297154427,1
679,1761,-4.822841167,11.98671913,1
679,1777,1.24446559,12.42715168,1
679,1793,1.683875084,-4.658280373,1
679,1809,9.606397629,7.195600986,1
679,1825,5.303682327,6.585468769,1
679,1841,3.508153677,2.398646355,1
679,1857,2.176229477,2.057667255,1
679,1873,0.2523123026,1.205342054,1
679,1889,1.418224692,0.7050913572,1
679,1905,1.79802978,0.9885879755,1
679,1921,2.111962318,-0.9555643797,1
679,1937,8.935522079,0.9821867943,1
679,1953,8.755456924,4.671936035,1
679,1969,3.006599426,0.7396612167,1
679,1985,-2.450222015,8.79262352,1
679,2001,1.361895323,5.498557568,1
679,2017,7.319133282,-4.826591015,1
679,2033,7.899121284,7.331498623,1
695,17,-0.3086962104,-0.8072059155,1
695,33,-0.3190412521,-1.665293694,1
695,49,0.314427197,-1.808671594,1
695,65,0.3265118003,1.680152893,1
695,81,-1.02265501,0.09429955482,1
695,97,-1.855783939,2.405728817,1
695,113,-0.3207548857,1.347595692,1
695,129,3.19904685,-0.8934805989,1
695,145,-5.873745918,-5.787703037,1
695,161,-0.5771123171,-0.6096541882,1
695,177,-1.125052333,-0.2505512238,1
695,193,-0.06569004059,-0.6645084023,1
695,209,1.736994147,-0.4902967215,1
695,225,-0.6468009949,-0.02639606595,1
695,241,-1.955203533,0.09631154686,1
695,257,-1.219779968,1.17526412,1
695,273,-8.861420631,5.271288872,1
695,289,3.834217548,-7.155387878,1
695,305,-10.21162796,-1.570607662,1
695,321,8.035480499,3.721837521,1
695,337,0.6659837961,1.516225934,1
695,353,-0.5831499696,1.283144951,1
695,369,-0.9209344387,1.009498358,1
695,385,-0.9073131084,1.537426114,1
695,401,-0.8641502261,0.8680180311,1
695,417,-0.3909781575,0.3698703647,1
695,433,0.06081080437,0.1163954884,1
695,449,0.2193191051,-1.691535592,1
695,465,1.047366858,-1.278239489,1
695,481,0.7271798849,0.8512684107,1
695,497,-0.1115840971,1.164720058,1
695,513,-0.9190499783,1.836884141,1
695,529,8.355388641,-0.4383773804,1
695,545,8.615812302,3.078222036,1
695,561,9.274567604,-0.6878086329,1
695,577,1.799537539,0.8436017036,1
695,593,-6.620072842,6.645179749,1
695,609,-1.646965861,-0.2197557688,1
695,625,-2.865196228,-0.3870716691,1
695,641,-3.388648748,0.07081627846,1
695,657,-3.384375572,0.6707754135,1
695,673,-2.793261051,0.07952785492,1
695,689,-2.337723017,-0.05847731233,1
695,705,-1.75831151,-3.320086479,1
695,721,-1.153682709,0.190056324,1
695,737,-1.307688594,0.7171503901,1
695,753,-1.281736851,5.154706955,1
695,769,-2.052974701,5.467719555,1
695,785,-5.418391705,2.808260441,1
695,801,-5.164336681,-0.3794536591,1
695,817,-2.192044735,-4.188378334,1
695,833,5.283764362,1.451663733,1
695,849,2.818794727,1.877830982,1
695,865,3.669730663,2.137103081,1
695,881,3.299616098,0.7943183184,1
695,897,2.734318256,0.007589519024,1
695,913,1.756815553,0.07395160198,1
695,929,-1.543621421,7.540185452,1
695,945,-0.646836102,1.343254089,1
695,961,-0.4478233457,0.5823968053,1
695,977,-0.5550379753,0.7555601001,1
695,993,5.20976162,1.972401619,1
695,1009,-0.7188082337,0.2048297822,1
695,1025,-1.668129921,-0.4458907545,1
695,1041,7.879097939,4.227447987,1
695,1057,6.998919487,4.541784286,1
695,1073,0.03246630728,-3.361204624,1
695,1089,-0.01976259053,-3.396461487,1
695,1105,0.623234272,-2.431725264,1
695,1121,1.315595269,-1.627936602,1
695,1137,1.701553345,-1.491877675,1
695,1153,-5.816216469,-6.217906952,1
695,1169,-5.326068878,-4.39116478,1
695,1185,1.204239368,-0.3161147237,1
695,1201,1.376190424,0.7981119752,1
695,1217,0.6758536696,10.27474403,1
695,1233,2.400247574,0.9714553356,1
695,1249,1.32650423,2.313295364,1
695,1265,0.1202422082,2.311727762,1
695,1281,-0.6910527945,1.786362648,1
695,1297,-7.899786949,1.973474741,1
695,1313,-8.467150688,-2.328983545,1
695,1329,7.183168411,-0.2910003662,1
695,1345,-3.731102943,11.4294548,1
695,1361,5.040054321,-2.185041666,1
695,1377,-1.609945893,3.52499485,1
695,1393,4.746106148,10.40325737,1
695,1409,0.7902948856,0.4023084641,1
695,1425,-0.2582083941,2.747378349,1
695,1441,-4.699712276,2.546289921,1
695,1457,1.59949553,2.02120471,1
695,1473,0.8976057768,1.736430645,1
695,1489,0.04161997139,1.337615728,1
695,1505,-0.7505916953,0.6178605556,1
695,1521,-2.671013832,-2.385201454,1
695,1537,-3.028117895,-1.215425134,1
695,1553,-1.826683283,-7.153763771,1
695,1569,1.539809227,-4.63405323,1
695,1585,-0.3833432496,2.430623531,1
695,1601,-0.2194517851,3.424130678,1
695,1617,-0.3622837365,2.699968815,1
695,1633,-0.3936008811,2.921290398,1
695,1649,-0.9474275708,3.976574898,1
695,1665,-1.342440486,2.306462765,1
695,1681,-1.982429981,2.059007168,1
695,1697,-1.535524845,3.458023071,1
695,1713,2.97446847,-4.951066017,1
695,1729,-0.7413187027,2.378874302,1
695,1745,-4.783402443,7.085505009,1
695,1761,-4.721830368,6.983720303,1
695,1777,7.325548649,-1.74447155,1
695,1793,1.917110085,-5.811105251,1
695,1809,2.445626259,5.046461582,1
695,1825,2.694409132,3.464887142,1
695,1841,2.962417126,1.989049435,1
695,1857,2.028745174,0.7960417271,1
695,1873,0.4724442959,-0.08098983765,1
695,1889,1.274112225,0.1626603603,1
695,1905,1.780873656,1.352625847,1
