PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 26, filenames: A:[26]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[27]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
423,1265,2.92958951,2.047209501,1
423,1281,4.483848095,1.964666367,1
423,1297,4.577095985,1.76478219,1
423,1313,6.637066841,0.3569995165,1
423,1329,-0.7407095432,-2.999417067,1
423,1345,-2.447089195,5.907270432,1
423,1361,0.3955014944,0.5504314899,1
423,1377,-0.6648187637,-0.4729444981,1
423,1393,-0.800037086,-0.2448701859,1
423,1409,0.1986062527,0.8418477774,1
423,1425,-1.612290978,1.383602977,1
423,1441,-1.967864275,1.786392927,1
423,1457,-1.030009508,4.556548119,1
423,1473,6.840004444,5.061317444,1
423,1489,-8.50387001,2.069821596,1
423,1505,-2.562558651,9.542381287,1
423,1521,6.341531277,7.365176201,1
423,1537,-9.776679039,5.213994503,1
423,1553,-9.784991264,5.072997093,1
423,1569,1.380860686,0.4578495026,1
423,1585,-0.478256166,2.36112237,1
423,1601,-3.595306873,-1.854512215,1
423,1617,0.4233902693,5.359855175,1
423,1633,-1.231912374,7.083684921,1
423,1649,-0.1680110693,3.320637703,1
423,1665,-0.07339352369,3.998077393,1
423,1681,0.7544393539,4.634647369,1
423,1697,1.380551934,3.65707469,1
423,1713,3.189460993,0.3219618797,1
423,1729,9.008381844,-1.74248004,1
423,1745,7.649312496,-0.2211489677,1
423,1761,1.663027048,1.712630272,1
423,1777,0.8977175355,1.841473103,1
423,1793,0.4805804789,10.48648453,1
423,1809,-0.1059753299,8.07933712,1
423,1825,0.02895390987,6.271748543,1
423,1841,0.1573548913,9.245405197,1
423,1857,-0.3584220409,5.202593803,1
423,1873,3.059199333,9.333355904,1
423,1889,-9.284418106,3.992863178,1
423,1905,-0.8018283844,3.487733841,1
423,1921,-0.8757919073,3.92809701,1
423,1937,-1.728575706,1.900767326,1
423,1953,-3.258631945,4.573459625,1
423,1969,-3.641857862,4.698545456,1
423,1985,-1.9963305,4.512648106,1
423,2001,-1.1498456,5.418331623,1
423,2017,-0.6240807772,4.883836746,1
423,2033,-0.6567361355,3.178630352,1
439,17,3.412483692,0.5568749309,1
439,33,3.00666666,-0.2485316992,1
439,49,4.885072708,0.627759099,1
439,65,5.929585934,0.6837610602,1
439,81,4.773128986,0.3019250631,1
439,97,3.907636166,0.9932290316,1
439,113,2.57653904,4.006652355,1
439,129,3.251137257,2.612286568,1
439,145,1.253678322,-6.724318504,1
439,161,4.935131073,-7.020903587,1
439,177,-3.173830032,-1.18787396,1
439,193,3.845616341,0.3922963142,1
439,209,0.618162632,-7.165855885,1
439,225,6.115139008,8.089399338,1
439,241,2.838475704,-0.3354597092,1
439,257,3.233780146,-1.70068717,1
439,273,3.963836193,-1.40436697,1
439,289,5.950641155,-0.9336429834,1
439,305,6.92385006,-0.9418056607,1
439,321,5.672964096,-1.087114334,1
439,337,3.671747208,-0.8267003894,1
439,353,2.479567528,-0.6808750629,1
439,369,1.517735004,0.5699260235,1
439,385,0.7849565744,0.9893637896,1
439,401,-4.19608736,-6.833050728,1
439,417,0.8386885524,-1.205616593,1
439,433,0.2124937773,0.05146932602,1
439,449,-1.876202703,-0.5404455066,1
439,465,-2.945743799,-0.4660689831,1
439,481,-3.669951916,1.101007104,1
439,497,-4.139769077,0.4258723557,1
439,513,-3.578224659,1.377447486,1
439,529,-2.56086731,2.355194092,1
439,545,-1.719039202,1.540045023,1
439,561,1.664216995,9.002351761,1
439,577,-6.978945732,-5.36664629,1
439,593,0.06848472357,-0.4989218116,1
439,609,-0.9659391642,1.513702035,1
439,625,-0.7597780228,1.728297234,1
439,641,2.200378895,0.8076144457,1
439,657,1.429811478,1.201509714,1
439,673,2.276046753,0.7115041614,1
439,689,9.098054886,-1.464499235,1
439,705,0.9788620472,1.974184036,1
439,721,0.367834419,1.426304817,1
439,737,0.2441056669,1.146677732,1
439,753,0.3785451055,0.8169147968,1
439,769,-0.04850013554,2.064377785,1
439,785,-1.129141688,0.8679274917,1
439,801,-0.6251837611,1.19829011,1
439,817,-0.2530986369,0.8213707805,1
439,833,0.2723645568,-0.5110275745,1
439,849,0.5545735955,0.2778436244,1
439,865,6.228135109,-5.457480431,1
439,881,-4.336038589,1.535480261,1
439,897,-3.462506294,0.7034583688,1
439,913,-2.932657242,0.9034458399,1
439,929,-2.306211948,2.127827168,1
439,945,-1.083660364,1.501032591,1
439,961,-0.5538760424,0.4298362136,1
439,977,-0.3470824361,-0.9738215804,1
439,993,0.01555883884,-0.9163529873,1
439,1009,-0.9876115322,-1.277863264,1
439,1025,-3.105311155,-0.7069147825,1
439,1041,-1.630271673,-1.501707435,1
439,1057,-0.9565484524,-1.786201358,1
439,1073,-0.09743857384,-2.459895849,1
439,1089,-1.388633132,-2.592823982,1
439,1105,-1.185189724,-2.307950735,1
439,1121,-0.07374978065,-1.547911882,1
439,1137,0.6098327637,0.3257454038,1
439,1153,1.523398995,2.08461833,1
439,1169,-0.4200255573,1.029888988,1
439,1185,-0.7366511822,1.330634356,1
439,1201,8.165836334e-06,1.78281498,1
439,1217,0.01127400994,2.570773125,1
439,1233,-4.087720871,6.95004797,1
439,1249,-1.400246143,6.191653728,1
439,1265,1.186161041,2.487598419,1
439,1281,3.591814518,1.758388519,1
439,1297,3.783381462,1.833227158,1
439,1313,4.793980122,2.060724735,1
439,1329,-4.823254585,-3.654266596,1
439,1345,-2.637416363,-0.7548328638,1
439,1361,-2.428085804,-0.1291166544,1
439,1377,-1.071536422,0.05691075325,1
439,1393,-1.274203777,0.6741877198,1
439,1409,-1.435326099,0.9639025927,1
439,1425,-1.720615625,1.160023212,1
439,1441,-2.160614491,1.469262719,1
439,1457,-5.662989616,4.188261509,1
439,1473,-5.562502384,4.277274132,1
439,1489,-3.947692871,4.454393387,1
439,1505,-9.768806458,5.54682827,1
439,1521,-8.049349785,8.395689011,1
439,1537,-3.922679424,2.658801556,1
439,1553,-2.196613073,2.292390347,1
439,1569,-1.267472982,1.289594173,1
439,1585,-0.6041480303,1.325687885,1
439,1601,0.4580116868,3.541349888,1
439,1617,0.6177574396,7.309206963,1
439,1633,9.658824921,4.234378815,1
439,1649,0.1006509364,2.729266644,1
439,1665,0.2538204193,3.808487415,1
439,1681,0.5464239717,4.676316738,1
439,1697,2.920122623,3.641274214,1
439,1713,3.570382357,2.657637358,1
439,1729,1.635420322,5.851112366,1
439,1745,-2.721644878,-1.997405052,1
439,1761,-8.444693565,3.151084423,1
439,1777,-9.022489548,5.512446404,1
439,1793,1.387882471,5.999564171,1
439,1809,-6.583962917,11.06663513,1
439,1825,-3.364003658,13.56023407,1
439,1841,-0.2447228879,10.21032143,1
439,1857,-0.5752811432,6.426768303,1
439,1873,1.206137538,9.251926422,1
439,1889,7.728161812,4.499072075,1
439,1905,-1.101055145,5.204454422,1
439,1921,-0.9050045013,4.468132019,1
439,1937,-1.097810864,13.01150608,1
439,1953,-1.990628242,4.013745308,1
439,1969,-2.010133982,4.674853802,1
439,1985,-1.656833768,5.022242546,1
439,2001,-1.08684814,5.442367554,1
439,2017,-0.8286709785,5.084090233,1
439,2033,-6.702534676,3.39358139,1
455,17,-0.2209944725,1.089262009,1
455,33,1.04968977,1.179991364,1
455,49,7.22287178,-0.9508109689,1
455,65,4.864393234,0.5607289076,1
455,81,4.532444954,1.796218514,1
455,97,4.020870686,1.174728751,1
455,113,2.955333233,2.400559664,1
455,129,2.379642963,2.433847189,1
455,145,5.157471657,-6.460017204,1
455,161,0.2410650253,3.372943878,1
455,177,0.6714992523,3.258181334,1
455,193,1.557394028,0.841457963,1
455,209,4.87593174,8.682415009,1
455,225,0.6678266525,6.651843071,1
455,241,2.160580873,-0.8788038492,1
455,257,2.556307316,-1.749967098,1
455,273,2.711319923,-1.307089925,1
455,289,3.999093056,-0.7889280319,1
455,305,4.603794098,-1.246449232,1
455,321,4.379328251,-1.329197764,1
455,337,3.279487371,-1.370405674,1
455,353,1.978752136,-0.9445489645,1
455,369,0.7094587088,-0.2620845437,1
455,385,0.4049875736,-0.3957115412,1
455,401,0.9612710476,-0.9326485991,1
455,417,0.8988982439,-1.15532136,1
455,433,0.02898257971,-0.9192396998,1
455,449,-1.941325903,-0.5380734205,1
455,465,-1.084078312,-8.779499054,1
455,481,-2.821410894,0.8373606205,1
455,497,-4.524571419,0.349273622,1
455,513,-4.123222828,1.272775173,1
455,529,-3.166576147,0.7464647293,1
455,545,-5.08146286,-8.059360504,1
455,561,4.277955055,-6.597352028,1
455,577,-1.470619678,-1.0326159,1
455,593,-2.554133415,-1.386814833,1
455,609,-2.804673672,1.549043894,1
455,625,-1.541948795,1.603767872,1
455,641,-0.4175026417,1.533666134,1
455,657,0.5541982055,2.000061512,1
455,673,0.7977058291,0.725128293,1
455,689,-6.036667824,-4.835931778,1
455,705,-0.371163249,1.313369513,1
455,721,6.225252151,-5.627418518,1
455,737,0.09998783469,1.944007158,1
455,753,0.8951461315,1.14996314,1
455,769,0.4447308779,1.220002413,1
455,785,0.02737212181,1.011128426,1
455,801,0.3024674952,0.9608180523,1
455,817,0.235765934,1.307014227,1
455,833,0.9237182736,0.4477955103,1
455,849,0.478443563,0.5375686288,1
455,865,-0.167390883,-0.7469221354,1
455,881,0.4761699438,-1.284834623,1
455,897,-5.741258621,8.430037498,1
455,913,-7.761528969,1.240253448,1
455,929,-1.707447767,2.18308115,1
455,945,-0.2428829074,1.150500059,1
455,961,-0.01018828154,0.6033091545,1
455,977,-0.04027071595,-0.6073352098,1
455,993,-0.537958622,-1.286848187,1
455,1009,-1.136314869,-1.859827042,1
455,1025,-3.192009211,-1.575802445,1
455,1041,-2.623648643,-2.390470028,1
455,1057,-1.730198026,-1.966760635,1
455,1073,-0.9394334555,-2.544621468,1
455,1089,-0.7962295413,-2.316556215,1
455,1105,-1.164890409,-1.887360573,1
455,1121,1.190673351,-9.827539444,1
455,1137,1.512440205,0.4961208105,1
455,1153,2.218294144,2.339207649,1
455,1169,-1.190001607,0.1080812216,1
455,1185,-0.6754581928,0.7212779522,1
455,1201,-0.3136997819,1.339286327,1
455,1217,-0.1814402938,1.859686732,1
455,1233,0.1063411236,2.906574726,1
455,1249,-0.3681442738,3.075184822,1
455,1265,0.8668973446,2.685089588,1
455,1281,1.711007595,3.628470659,1
455,1297,1.177902699,3.775627613,1
455,1313,6.124229431,1.516644478,1
455,1329,5.68292284,1.104290128,1
455,1345,2.673166275,0.7889704704,1
455,1361,2.344347477,-0.01553297043,1
455,1377,-3.196351051,9.463493347,1
455,1393,-1.301409364,1.048735976,1
455,1409,-1.21246326,1.214103699,1
455,1425,-1.269212484,1.544517398,1
455,1441,-1.987709999,1.389024854,1
455,1457,-4.991904736,1.636816025,1
455,1473,-5.006510258,3.706273794,1
455,1489,2.389434338,-2.969990969,1
455,1505,-1.719388366,5.892382622,1
455,1521,-1.047175765,1.478987455,1
455,1537,-2.014592171,2.727617741,1
455,1553,-2.580657959,2.044533253,1
455,1569,-1.789103866,1.999364614,1
455,1585,-1.214660406,2.480996132,1
455,1601,-0.2591767311,3.657066584,1
455,1617,0.8737387657,6.358005047,1
455,1633,0.2914031148,6.266759396,1
455,1649,0.04399600625,4.677736759,1
455,1665,0.3906771243,3.505385876,1
455,1681,0.4108382463,5.06573534,1
455,1697,1.610530019,4.389270306,1
455,1713,2.61572504,4.356578827,1
455,1729,2.366573572,4.142725468,1
455,1745,-3.697392464,-1.102314472,1
455,1761,2.75372529,0.6387581825,1
455,1777,2.512086391,1.841051102,1
455,1793,-0.4003173411,6.283657551,1
455,1809,-0.03922632337,6.077186108,1
455,1825,-2.375493526,5.066952229,1
455,1841,3.81730628,9.307641983,1
455,1857,4.126461983,2.963739395,1
455,1873,-0.707383275,3.413366318,1
455,1889,-0.961646378,4.822499275,1
455,1905,-1.020902872,6.054292202,1
455,1921,-0.7609260082,4.83372736,1
455,1937,-2.517789841,2.24126482,1
455,1953,-2.861521244,2.555780411,1
455,1969,-0.2182575464,4.577569485,1
455,1985,-1.637892008,5.349056721,1
455,2001,-1.795687437,5.341660976,1
455,2017,-1.706741691,5.666415215,1
455,2033,-2.850665331,4.163506508,1
471,17,1.922256947,1.165407658,1
471,33,0.02937173843,2.94650054,1
471,49,0.1941919327,2.696064472,1
471,65,2.279609203,0.7218652964,1
471,81,3.956761599,1.455868483,1
471,97,11.88728714,-0.9506136775,1
471,113,4.773539543,-3.710278749,1
471,129,2.258095026,2.36899972,1
471,145,6.538909435,5.226964474,1
471,161,1.123155594,3.500230312,1
471,177,0.9195666313,2.789458275,1
471,193,10.85836411,3.85841608,1
471,209,-4.21340847,-5.251773834,1
471,225,0.02145147324,0.03585886955,1
471,241,2.983571768,-1.864116311,1
471,257,2.844485044,-1.71751368,1
471,273,1.60831356,-1.111722112,1
471,289,2.622746944,-0.4738538265,1
471,305,3.364015341,-0.007205247879,1
471,321,9.123420715,-6.905653954,1
471,337,2.989500523,-3.073153019,1
471,353,1.97483325,-0.9034131765,1
471,369,1.674245954,0.09155783057,1
471,385,1.618334174,0.1237927675,1
471,401,1.491291285,-0.4649189115,1
471,417,0.8907209635,-1.31910634,1
471,433,0.348374784,-3.418838978,1
471,449,0.1415456533,-0.9275230169,1
471,465,5.577652454,-5.688755512,1
471,481,-2.878903866,0.5486223698,1
471,497,-3.030384302,1.124045491,1
471,513,-3.182937384,0.8068152666,1
471,529,-3.682547808,0.2819019556,1
471,545,-11.18631554,2.229453325,1
471,561,-2.433869123,0.5615906119,1
471,577,-2.147914886,0.3108800352,1
471,593,-8.253371239,6.67449379,1
471,609,1.299872279,-7.760895729,1
471,625,-1.009649158,2.046224117,1
471,641,-0.1527748406,2.82258606,1
471,657,0.4484901428,3.093928576,1
471,673,2.631908417,1.032317519,1
471,689,4.48953867,0.5126063824,1
471,705,-2.172548294,0.9235669374,1
471,721,-2.309993029,1.536940098,1
471,737,-1.945740342,-0.5122656822,1
471,753,-1.02057302,-0.6951122284,1
471,769,0.6458439231,1.052571774,1
471,785,2.400618076,0.9560482502,1
471,801,0.9400870204,0.7372289896,1
471,817,-0.488386631,0.4595942497,1
471,833,-1.320561647,0.4082034826,1
471,849,-1.956390858,-1.348639369,1
471,865,-0.4047292471,-1.166112065,1
471,881,6.95136261,0.3011104763,1
471,897,4.935816765,7.115552902,1
471,913,5.003483295,-6.006671906,1
471,929,-0.3307445049,0.7923502922,1
471,945,0.08843763173,0.6611536741,1
471,961,-0.1753016114,0.4290525019,1
471,977,-0.3061484993,0.1890190244,1
471,993,-0.7095728517,-1.554558039,1
471,1009,-1.140942812,-1.954551816,1
471,1025,-1.972992778,-1.571380734,1
471,1041,-2.78946805,-2.206486225,1
471,1057,-2.569024086,-2.502401352,1
471,1073,-1.993109584,-2.667421341,1
471,1089,-0.485886097,-2.882390976,1
471,1105,-9.25782299,-4.148266315,1
471,1121,-9.144346237,-2.273598671,1
471,1137,-8.162067413,-3.305792332,1
471,1153,-8.142946243,-0.0153195262,1
471,1169,0.01031470299,0.9231133461,1
471,1185,-0.9377154112,0.8821082711,1
471,1201,-1.582679033,1.255815625,1
471,1217,-1.424708605,1.679005742,1
471,1233,-0.5909371972,2.608924627,1
471,1249,-0.7312093973,3.872669935,1
471,1265,-0.09090536833,4.11476469,1
471,1281,2.149777412,8.217067719,1
471,1297,3.294392347,5.216783524,1
471,1313,1.331069708,2.618860722,1
471,1329,-0.3028781414,2.23914814,1
471,1345,-1.054623246,1.554761887,1
471,1361,-1.033753514,1.712021112,1
471,1377,-2.942069054,8.259070396,1
471,1393,-1.494654775,1.359185696,1
471,1409,-1.155452132,1.431913614,1
471,1425,-0.955642581,1.787648916,1
471,1441,-0.7280943394,1.526540279,1
471,1457,-0.6311810017,0.7417570353,1
471,1473,-0.7631707788,2.330929756,1
471,1489,-3.577142,4.224029541,1
471,1505,-0.8197451234,2.913595915,1
471,1521,-1.323935986,2.902428865,1
471,1537,-9.576868057,6.814601898,1
471,1553,-2.41601944,1.941164017,1
471,1569,-1.364894032,2.588993073,1
471,1585,-0.6505458355,3.300518751,1
471,1601,-3.30277276,-2.416776657,1
471,1617,0.1174291372,5.561901093,1
471,1633,-0.0347071439,7.124469757,1
471,1649,-0.3830558658,5.712124825,1
471,1665,0.7740130424,1.715373516,1
471,1681,-0.7147090435,2.707722664,1
471,1697,1.955648184,6.045134068,1
471,1713,2.711272478,5.314347744,1
471,1729,2.306368828,4.285467148,1
471,1745,-4.751269817,1.176586151,1
471,1761,-1.232915163,3.921939373,1
471,1777,-0.8384935856,5.156414509,1
471,1793,-1.698585033,6.902335644,1
471,1809,-0.8667216897,5.83339262,1
471,1825,0.2195046544,5.016293526,1
471,1841,5.039369106,9.708953857,1
471,1857,3.282821178,3.950764656,1
471,1873,-0.4191362858,3.544893265,1
471,1889,-1.024900794,4.444722176,1
471,1905,-6.853526115,11.21311474,1
471,1921,-2.586522579,3.463404655,1
471,1937,-2.675142765,2.792629242,1
471,1953,-2.367678165,3.142211437,1
471,1969,-2.390369415,4.054755688,1
471,1985,-2.548766375,3.985274792,1
471,2001,-2.851536036,4.40986824,1
471,2017,-2.060288668,5.221888065,1
471,2033,-1.555490375,4.447146416,1
487,17,4.02007103,1.573691964,1
487,33,3.093354702,1.508371592,1
487,49,0.5518712997,1.510739446,1
487,65,-0.1874058247,-1.055778265,1
487,81,3.292527914,-6.221577644,1
487,97,11.79753304,0.9884085655,1
487,113,10.3119812,-2.852307796,1
487,129,-1.09049654,-0.917201519,1
487,145,4.890439034,2.701780796,1
487,161,2.725698233,2.414215326,1
487,177,-0.8056721687,1.297059536,1
487,193,0.9003546238,0.3547780514,1
487,209,2.458339214,-1.001037002,1
487,225,2.885836601,-0.4016643465,1
487,241,3.486682892,-1.846351862,1
487,257,-3.559110165,-1.609358668,1
487,273,4.006137371,-2.502103806,1
487,289,2.300980806,-2.02874136,1
487,305,1.46473217,-1.768971205,1
487,321,1.395628929,-1.847537041,1
487,337,1.412654877,-1.484369993,1
487,353,1.541727304,-1.548825383,1
487,369,1.29242444,2.360751629,1
487,385,10.37204456,1.530007362,1
487,401,-1.57659173,-8.892147064,1
487,417,1.044168234,-1.093253016,1
487,433,0.2663326859,-1.347486019,1
487,449,-0.0958417058,-0.3949857056,1
487,465,0.07611203194,0.2396763563,1
487,481,-0.09990692139,0.772695601,1
487,497,-1.764313698,1.00432992,1
487,513,-4.522764683,-7.97282505,1
487,529,-4.905376911,1.175692797,1
487,545,-5.445347786,0.03700357676,1
487,561,-2.578264713,0.8186283708,1
487,577,-2.406675339,0.7278865576,1
487,593,-2.182308674,0.4485272169,1
487,609,-1.690814734,0.60157305,1
487,625,-0.7458853722,1.442868948,1
487,641,0.01414260268,2.421058893,1
487,657,0.2751811743,1.542986155,1
487,673,0.2860331535,0.6727094054,1
487,689,0.3191509247,0.5829259157,1
487,705,0.6019442081,0.6998918056,1
487,721,1.969283104,0.7453992367,1
487,737,-8.701202393,4.159344673,1
487,753,-0.2831085622,-5.687057018,1
487,769,-0.3706068993,5.166910172,1
487,785,3.702885866,-0.3402708769,1
487,801,0.6719794273,0.5224233866,1
487,817,-0.7412932515,0.2408583462,1
487,833,-9.858322144,-1.46385479,1
487,849,-2.735351086,-0.3041851521,1
487,865,-0.9698338509,-0.06357574463,1
487,881,-0.3912749887,0.4089487195,1
487,897,-8.993549347,-1.397490025,1
487,913,-9.076075554,0.1848756671,1
487,929,-0.6093603373,0.063346982,1
487,945,-0.05079424381,0.01092624664,1
487,961,-0.003084301949,0.2868740559,1
487,977,-1.164682746,0.1444002688,1
487,993,-1.159567714,-2.109215975,1
487,1009,-1.392069817,-1.243968487,1
487,1025,-1.326358199,-1.747964025,1
487,1041,-1.862187624,-1.979670286,1
487,1057,-2.602832794,-2.142285347,1
487,1073,6.274778843,2.659929514,1
487,1089,-0.7645998001,-3.247279406,1
487,1105,-0.1605790854,-2.178347588,1
487,1121,1.565562725,-0.700098455,1
487,1137,-0.5061386824,0.4289810061,1
487,1153,-9.00743103,-0.780315876,1
487,1169,-0.5796170235,3.243855953,1
487,1185,-0.5427238941,-5.795664787,1
487,1201,-1.592375755,-0.844209075,1
487,1217,-1.324066877,1.137744427,1
487,1233,-9.088588715,1.818808079,1
487,1249,-0.5021840334,4.414726257,1
487,1265,-0.597235024,4.473811626,1
487,1281,-4.128215313,2.583397388,1
487,1297,-0.9231102467,11.05118656,1
487,1313,-1.679737329,1.955877781,1
487,1329,-2.894398689,1.724375367,1
487,1345,-3.443148136,1.696318388,1
487,1361,-2.625077248,1.688806295,1
487,1377,-1.74064517,4.807730675,1
487,1393,-1.185468197,1.730830908,1
487,1409,-0.9762752056,1.258485913,1
487,1425,-0.800779283,1.804629564,1
487,1441,-0.4531267881,1.918080211,1
487,1457,-0.1582618952,2.021119595,1
487,1473,1.73938477,2.731590271,1
487,1489,2.494863272,3.078356743,1
487,1505,-0.9756785035,3.295259953,1
487,1521,-1.331024885,2.973795652,1
487,1537,-1.666615367,2.081148863,1
487,1553,-8.049028397,6.103068352,1
487,1569,-0.8282136917,3.657922029,1
487,1585,-0.9704421759,1.818120003,1
487,1601,-0.6287176609,-1.777535439,1
487,1617,1.25097847,6.147074223,1
487,1633,-1.617621422,8.563919067,1
487,1649,-0.3534288704,-2.232361317,1
487,1665,-7.981688023,2.143681526,1
487,1681,0.7480701208,3.551161766,1
487,1697,1.738343477,3.345559359,1
487,1713,3.412630081,3.756453037,1
487,1729,1.090629339,4.178594589,1
487,1745,-1.334253311,3.225568771,1
487,1761,-1.436324596,4.456558228,1
487,1777,-1.377858758,4.860610485,1
487,1793,-0.6753282547,6.622716904,1
487,1809,1.638734221,5.40004015,1
487,1825,-0.3673280478,5.258103371,1
487,1841,-0.111564517,4.848909855,1
487,1857,0.4856609702,4.432685375,1
487,1873,-0.2897383273,4.623752594,1
487,1889,-0.9837355018,4.346289158,1
487,1905,6.321865082,8.788497925,1
487,1921,-1.538980007,3.030555725,1
487,1937,-1.582324028,3.529593945,1
487,1953,-3.904899597,5.562581062,1
487,1969,-1.826002359,3.317194462,1
487,1985,4.876888752,0.5076463223,1
487,2001,2.268144608,9.497661591,1
487,2017,-2.898670673,3.229443312,1
487,2033,-0.2672410011,4.94718647,1
503,17,7.228769302,1.688070059,1
503,33,8.14362812,1.429093719,1
503,49,2.216302872,1.582802296,1
503,65,-3.785021067,7.46039772,1
503,81,0.6295845509,-7.100880146,1
503,97,1.423973799,10.4723568,1
503,113,0.9400408268,2.110627651,1
503,129,-5.348752022,2.193140745,1
503,145,0.2950456142,-1.078646421,1
503,161,0.8908354044,2.983954668,1
503,177,-1.278894901,1.656599045,1
503,193,0.9886776209,1.010320425,1
503,209,3.115735054,-0.4026030302,1
503,225,3.282384872,-0.1936165392,1
503,241,3.701946735,-0.790365994,1
503,257,-0.03890776634,-9.620749474,1
503,273,4.190196514,-2.751634359,1
503,289,0.5765683651,-2.838374138,1
503,305,-0.2020376921,-2.33229208,1
503,321,0.6739680767,-2.271201611,1
503,337,2.251344204,-1.569922447,1
503,353,2.593504906,-2.720442057,1
503,369,1.303253651,0.4975893795,1
503,385,1.228928328,1.029936552,1
503,401,2.058464289,0.7682130337,1
503,417,1.229096532,0.7968237996,1
503,433,0.4139924049,0.5695399046,1
503,449,-0.2035828531,0.6728405356,1
503,465,-0.6222578287,-0.05559551716,1
503,481,0.7869061232,0.5844518542,1
503,497,0.2805334926,0.7923176289,1
503,513,-0.1879194379,3.662802219,1
503,529,-1.24834919,1.400366545,1
503,545,-2.848708153,1.778636813,1
503,561,-2.213612318,1.21233058,1
503,577,-2.667349577,0.965339005,1
503,593,-2.864408493,0.6930087209,1
503,609,-2.110815763,0.642519176,1
503,625,-0.7839536667,0.8244150281,1
503,641,0.111962162,1.379776955,1
503,657,0.1514821947,0.6065901518,1
503,673,0.6350008249,-0.4800053835,1
503,689,-1.286652803,-0.02044099569,1
503,705,-1.095016599,0.2830562294,1
503,721,2.009059906,0.3163579106,1
503,737,-5.27852869,-0.6799742579,1
503,753,4.925086021,4.14215517,1
503,769,-0.5914438963,1.174883127,1
503,785,0.4451827407,0.5386679173,1
503,801,6.716736317,6.939012051,1
503,817,4.104795933,8.535133362,1
503,833,-1.254992127,0.6523012519,1
503,849,-1.272788882,0.7726849318,1
503,865,-0.8930094242,0.2774422765,1
503,881,0.1952281892,0.2611587048,1
503,897,0.2419596314,-0.03329754621,1
503,913,-0.7060496211,-0.4995654821,1
503,929,-0.8033431768,-6.790837288,1
503,945,-0.3662882745,-0.8412997127,1
503,961,-4.986391544,-4.99482584,1
503,977,-0.3915480375,0.5194464326,1
503,993,-5.883694649,7.569404125,1
503,1009,-1.595082641,-0.1269144714,1
503,1025,-1.748336077,-1.010085583,1
503,1041,-1.230176091,-1.257300973,1
503,1057,-0.2789614201,-0.09739482403,1
503,1073,-3.063988686,-4.432191849,1
503,1089,-0.8561790586,-2.823782444,1
503,1105,0.4222521484,-1.575819373,1
503,1121,0.442766726,-2.962761879,1
503,1137,0.2998664081,-1.157046795,1
503,1153,8.603837967,3.460820436,1
503,1169,-0.3241799772,5.463836193,1
503,1185,-0.5082351565,-4.576120377,1
503,1201,-2.0014534,-1.004059553,1
503,1217,-0.2504762709,1.25554502,1
503,1233,0.2080761045,7.604976654,1
503,1249,1.783791065,5.329901695,1
503,1265,-1.579733133,10.82229042,1
503,1281,-1.139971137,2.882444382,1
503,1297,-1.585519433,2.476570368,1
503,1313,-2.34192729,1.134586811,1
503,1329,-4.320762634,2.154238701,1
503,1345,-3.168407202,1.542975783,1
503,1361,-2.25169611,1.274794936,1
503,1377,-1.242684007,2.142611027,1
503,1393,-1.337174296,1.55093956,1
503,1409,3.296118736,1.724883795,1
503,1425,0.7162407041,2.014741898,1
503,1441,-1.901361942,1.922189713,1
503,1457,-0.9010045528,2.872203827,1
503,1473,1.692546248,10.8063221,1
503,1489,-9.50182724,3.925664425,1
503,1505,-1.168237686,3.244372368,1
503,1521,-0.8125822544,1.659331322,1
503,1537,-0.3655087948,3.217659473,1
503,1553,0.05357223749,4.285269737,1
503,1569,-0.4353589416,5.021305084,1
503,1585,-6.572416782,4.61274147,1
503,1601,-0.3765435517,5.528927326,1
503,1617,0.1900119781,6.809031487,1
503,1633,0.08162845671,6.716926575,1
503,1649,-0.4089785814,-1.962553501,1
503,1665,7.221914768,-0.4747662544,1
503,1681,2.301180124,-1.56103611,1
503,1697,0.94804883,5.224511147,1
503,1713,0.4511863589,2.570904016,1
503,1729,-0.5032752156,3.038482189,1
503,1745,-1.393243432,2.932812214,1
503,1761,-1.275729895,4.746827602,1
503,1777,-2.31607914,8.418820381,1
503,1793,-1.092209101,5.663237572,1
503,1809,-1.125890255,5.106180191,1
503,1825,-0.8616944551,-1.293040752,1
503,1841,-7.280093193,10.52283669,1
503,1857,0.06075158715,4.487142086,1
503,1873,-8.57900238,2.454001427,1
503,1889,-0.7469801307,4.354626656,1
503,1905,-0.6382057071,4.087194443,1
503,1921,-0.2868102789,3.144035816,1
503,1937,-2.647093058,6.87505722,1
503,1953,-3.31643343,7.136399269,1
503,1969,-4.863677979,6.491088867,1
503,1985,-7.852687359,6.788523674,1
503,2001,1.971746922,3.716916084,1
503,2017,-1.69475174,1.912780285,1
503,2033,-5.59133625,-0.1682982445,1
519,17,6.480861187,4.707147598,1
519,33,4.126728058,0.7200942039,1
519,49,3.88442564,1.015352607,1
519,65,4.312521935,1.015687346,1
519,81,10.63137627,6.259314537,1
519,97,-5.472247601,3.347476482,1
519,113,-4.821042061,4.443962097,1
519,129,12.52045059,3.245755196,1
519,145,2.699088573,3.343987465,1
519,161,3.597876549,3.652859449,1
