PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 25, filenames: A:[25]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[26]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,2017,1.98867023,-0.4812112749,1
719,33,-0.8586932421,1.673371077,1
719,65,-0.6769589782,-1.284162879,1
719,97,-1.083867311,-1.73585248,1
719,129,-1.509636164,-1.980162144,1
719,161,-1.871295333,-1.966732502,1
719,193,-2.222079277,-1.563615799,1
719,225,-2.904877663,-1.126207471,1
719,257,-1.948199987,-2.032466412,1
719,289,-0.9896591902,-2.264593601,1
719,321,-0.8233454823,-2.171103954,1
719,353,-1.192464948,-3.165222406,1
719,385,-2.97688818,-2.778058052,1
719,417,-4.135202885,-2.034415483,1
719,449,-3.72918582,-1.915209293,1
719,481,-3.826452017,-2.023540497,1
719,513,-3.449242115,-2.628959894,1
719,545,-2.657027721,-2.550217628,1
719,577,-2.651488304,-2.102822781,1
719,609,-2.625252724,-2.435470581,1
719,641,-3.10819149,-2.164596796,1
719,673,-4.044212341,-2.515856743,1
719,705,-4.805255413,-2.473406553,1
719,737,-4.321401596,-2.201665401,1
719,769,-3.974401712,-2.490447521,1
719,801,-3.638395071,-2.194036245,1
719,833,-1.980320334,-1.756246328,1
719,865,-1.178262234,-1.692855358,1
719,897,-0.2075157762,-1.969383955,1
719,929,-0.6468390226,-5.811110497,1
719,961,0.6818546057,-3.833181381,1
719,993,-0.4133927226,-1.288003564,1
719,1025,-0.4819534421,-1.216406107,1
719,1057,-0.4836572409,-1.134563208,1
719,1089,-0.7729666233,-1.092276573,1
719,1121,-0.9619728327,-1.30297637,1
719,1153,-1.081887722,-0.9224945307,1
719,1185,-1.215283632,-0.7336076498,1
719,1217,-1.229556918,-0.4326255322,1
719,1249,-0.9807272553,-0.2873098552,1
719,1281,4.007330894,-18.30603981,1
719,1313,-16.71964455,-11.63306999,1
719,1345,-0.874985218,-3.610053539,1
719,1377,0.2244202495,-1.597470164,1
719,1409,0.6382250786,-0.4175046682,1
719,1441,1.719863415,0.5264577866,1
719,1473,3.402503729,1.339987278,1
719,1505,4.689677715,1.588476896,1
719,1537,3.348243713,-0.2478049994,1
719,1569,3.058992386,-0.4214123487,1
719,1601,3.712023258,0.1112551242,1
719,1633,2.596436501,0.5968785286,1
719,1665,2.076876163,-0.409840703,1
719,1697,2.157392025,-2.456571341,1
719,1729,1.998407364,-2.757983923,1
719,1761,1.382208586,-0.5763332844,1
719,1793,1.12453711,-0.08866727352,1
719,1825,1.307951093,-0.1594408751,1
719,1857,1.619353414,-0.5133231878,1
719,1889,1.740096688,-1.340894222,1
719,1921,1.105459452,-1.287044406,1
719,1953,0.7842563391,-0.9233050346,1
719,1985,1.052966833,-0.5925466418,1
719,2017,0.7708873749,0.03869077563,1
751,33,-0.5449265242,2.041279554,1
751,65,-0.2090932727,-2.035437107,1
751,97,-1.046802759,-2.360344887,1
751,129,-1.757704496,-2.443660259,1
751,161,-2.237897635,-2.234778643,1
751,193,-3.203549623,-1.828989744,1
751,225,-3.619543314,-0.9086043835,1
751,257,-2.499056101,-2.066175938,1
751,289,7.928143501,-19.07146263,1
751,321,2.97410965,-21.80062485,1
751,353,-1.394248486,-1.303560257,1
751,385,-3.11278224,-3.004336834,1
751,417,-4.382000923,-2.567277193,1
751,449,-3.421308756,-2.322427988,1
751,481,-3.445151329,-2.518803596,1
751,513,-4.290867805,-3.207551718,1
751,545,-3.24548769,-3.238769054,1
751,577,-2.317429543,-2.611140966,1
751,609,-3.09880805,-2.970726967,1
751,641,-3.744225502,-3.080915928,1
751,673,-4.673210144,-3.072303534,1
751,705,-4.377231598,-3.046015024,1
751,737,-3.606562138,-2.600722313,1
751,769,-3.682142735,-2.230867624,1
751,801,-3.42944932,-2.543724298,1
751,833,-2.034329891,-2.390458107,1
751,865,-1.233553529,-2.873902082,1
751,897,-0.9459320903,-2.598961592,1
751,929,-0.7288496494,-4.073571682,1
751,961,-0.557849288,-2.586230755,1
751,993,-0.4078426361,-1.908993125,1
751,1025,-0.6604601741,-1.509352207,1
751,1057,-0.6450839043,-1.303904057,1
751,1089,-0.6528941393,-1.121004462,1
751,1121,-0.7284033298,-1.009863973,1
751,1153,-0.6300182343,-0.9176523685,1
751,1185,-0.6179090738,-0.7754082084,1
751,1217,-0.707365036,-0.4326079488,1
751,1249,-1.040719151,-0.6876899004,1
751,1281,0.922880888,-5.449377537,1
751,1313,12.22079754,-10.09639168,1
751,1345,0.9845714569,-1.970452428,1
751,1377,0.4278939962,-2.065645456,1
751,1409,0.5649330616,-0.8886752129,1
751,1441,2.659247875,-0.3868163526,1
751,1473,3.765091181,0.0111297071,1
751,1505,5.003996849,-0.209534049,1
751,1537,3.92211318,-0.7424764633,1
751,1569,3.015612602,-0.9096713662,1
751,1601,2.671058655,-0.2427278459,1
751,1633,2.211765528,0.03380233049,1
751,1665,1.82709372,-0.3384951949,1
751,1697,1.694227338,-1.014754295,1
751,1729,1.449637055,-1.78160429,1
751,1761,1.074879646,-1.160617352,1
751,1793,0.4973479509,-0.09898033738,1
751,1825,0.5808765292,0.09853608906,1
751,1857,0.8358127475,-0.1704694629,1
751,1889,0.9958566427,-1.394409776,1
751,1921,0.9506259561,-0.9636656642,1
751,1953,0.8841051459,-0.6284738779,1
751,1985,0.6926925182,-0.6548565626,1
751,2017,0.5770923495,0.01139265299,1
783,33,-1.799331903,1.915388823,1
783,65,-1.240260243,-2.379432678,1
783,97,-0.9129405022,-2.159171581,1
783,129,-1.56054461,-2.150634289,1
783,161,-2.116598129,-1.947298527,1
783,193,-2.673504353,-2.064409018,1
783,225,-2.552717924,-2.339838028,1
783,257,-1.446764231,-2.065665722,1
783,289,18.35681915,1.966408849,1
783,321,-0.7942941189,-1.784898758,1
783,353,-1.575404286,-2.081683159,1
783,385,-2.640153646,-2.821707726,1
783,417,-3.25931406,-3.139777422,1
783,449,-2.976372719,-2.85838747,1
783,481,-2.657172203,-2.533636808,1
783,513,-2.575261831,-3.115849018,1
783,545,-2.46177721,-4.030257702,1
783,577,-2.811941147,-4.007030487,1
783,609,-4.019966125,-4.224030495,1
783,641,-4.477697372,-4.346961021,1
783,673,-4.265655518,-3.270183086,1
783,705,-3.926187277,-2.925316095,1
783,737,-2.628569603,-2.688723564,1
783,769,-2.445263624,-2.233068943,1
783,801,-2.487565041,-2.217246771,1
783,833,-1.649544239,-2.605467081,1
783,865,-1.299182534,-3.108303547,1
783,897,-0.9192439914,-2.961257219,1
783,929,-0.2232070565,-2.526593685,1
783,961,-0.09451425076,-2.013360023,1
783,993,-0.7646271586,-1.67440331,1
783,1025,-0.9643383622,-1.717769384,1
783,1057,-0.8778903484,-1.476895094,1
783,1089,-0.9288700223,-1.253533721,1
783,1121,-0.6331348419,-1.183259726,1
783,1153,-0.5592222214,-1.03474915,1
783,1185,-0.3182964921,-0.6723815799,1
783,1217,0.04455024004,-0.5385966897,1
783,1249,-0.1213660538,-5.253650665,1
783,1281,0.3633585274,-6.135313988,1
783,1313,0.5796173811,-1.790984154,1
783,1345,1.240786672,-0.7963478565,1
783,1377,1.595565796,-0.9115072489,1
783,1409,2.425608158,-1.207994103,1
783,1441,2.704222679,-0.756290853,1
783,1473,3.279755354,-1.021170497,1
783,1505,4.364422798,-0.9382915497,1
783,1537,3.467491627,-1.403898478,1
783,1569,3.055310011,-2.167887688,1
783,1601,2.347005844,-2.070127249,1
783,1633,1.8958354,-0.9880100489,1
783,1665,1.06573832,0.5464128256,1
783,1697,0.1389663815,1.323821545,1
783,1729,0.7691203356,-0.3638976812,1
783,1761,0.8022836447,-0.9872998595,1
783,1793,-0.01501393318,-0.1772346795,1
783,1825,0.08516454697,0.7092682719,1
783,1857,-0.8874095082,0.6600987315,1
783,1889,-1.2627002,-0.3475854397,1
783,1921,0.1215150356,-0.04332900047,1
783,1953,0.9889676571,-0.1421861649,1
783,1985,0.7012258172,-1.13638711,1
783,2017,0.5330559015,-0.5476344824,1
815,33,-1.009127975,1.651307821,1
815,65,-0.8877747655,-1.785933971,1
815,97,-1.147660255,-2.508537769,1
815,129,-0.9785796404,-2.495351315,1
815,161,-1.538300037,-1.825483561,1
815,193,-2.214779139,-1.6291821,1
815,225,-2.312280655,-1.926419139,1
815,257,-0.8605321646,-0.6754492521,1
815,289,0.493991375,0.04754137993,1
815,321,-0.6867976189,-1.896443129,1
815,353,-1.168291569,-2.707170486,1
815,385,-2.275020599,-2.98854661,1
815,417,-2.930255175,-4.536929131,1
815,449,-2.246018887,-3.155077457,1
815,481,-1.744884491,-2.12456727,1
815,513,-0.7709300518,-2.976181984,1
815,545,-1.019138813,-3.814764977,1
815,577,-1.792543888,-4.588507652,1
815,609,-2.863202095,-4.066837311,1
815,641,-3.96027112,-3.72113657,1
815,673,-3.271991014,-1.930948257,1
815,705,-3.386353731,-1.968017101,1
815,737,-2.003771067,-2.284977674,1
815,769,-1.545671225,-2.079989672,1
815,801,-1.545903087,-1.802480698,1
815,833,-1.985243082,-2.276040316,1
815,865,-1.416825414,-2.65038681,1
815,897,-0.4603677094,-2.783914566,1
815,929,-0.08792611957,-2.277656078,1
815,961,-0.4312583804,-1.843372464,1
815,993,-1.264572501,-1.690711617,1
815,1025,-1.219267607,-1.568364024,1
815,1057,-0.6250936389,-1.400703788,1
815,1089,-0.5409932733,-1.477898955,1
815,1121,-0.5089025497,-1.301610827,1
815,1153,-0.498783499,-1.128330946,1
815,1185,-0.4062070847,-0.9253290892,1
815,1217,-0.1883156598,-1.176495075,1
815,1249,-1.295280933,-2.880091906,1
815,1281,0.1720064431,-2.126868248,1
815,1313,1.353807926,-3.687383175,1
815,1345,2.28932476,-1.943766594,1
815,1377,2.903367519,-0.8212006092,1
815,1409,2.749598026,-1.812102199,1
815,1441,2.519598007,-1.254514694,1
815,1473,2.716371775,-1.408528924,1
815,1505,2.475203514,-2.439649343,1
815,1537,2.369513988,-2.135586023,1
815,1569,1.635600328,-3.424636364,1
815,1601,1.524297714,-4.118420124,1
815,1633,0.9081147909,-2.640001059,1
815,1665,-0.1582474709,0.8516477346,1
815,1697,0.01520836353,3.591389418,1
815,1729,-0.6396467686,1.550463557,1
815,1761,-0.3986881971,0.3188493252,1
815,1793,-0.08944374323,0.1352782547,1
815,1825,2.095207691,1.350946307,1
815,1857,1.228031397,0.8938045502,1
815,1889,-0.3983201981,0.2367219031,1
815,1921,0.0284319818,0.2051937133,1
815,1953,0.7068794966,0.5138163567,1
815,1985,0.7689520717,-0.353240639,1
815,2017,1.050226927,-0.4704130292,1
847,33,-0.5588656664,1.171495438,1
847,65,-0.5722640753,-0.9826031923,1
847,97,-0.6333434582,-2.057656288,1
847,129,-0.9779663086,-2.95904088,1
847,161,-1.587478399,-2.204949856,1
847,193,-1.754844666,-1.868286371,1
847,225,-1.464547396,-1.541258574,1
847,257,-0.9519388676,-1.229926705,1
847,289,-1.344532609,-1.967011213,1
847,321,-1.599358201,-2.717436314,1
847,353,-1.61735642,-3.687229633,1
847,385,-1.856750488,-4.514669895,1
847,417,-1.534348965,-5.343256474,1
847,449,-1.373541236,-3.911491871,1
847,481,-1.269658446,-3.042890787,1
847,513,-1.121078968,-2.319872141,1
847,545,-0.9396888018,-3.54185009,1
847,577,-1.076012254,-4.094500065,1
847,609,-1.695245266,-4.229624748,1
847,641,-2.326775312,-3.427858829,1
847,673,-2.460854053,-0.3562958241,1
847,705,-4.202397346,-1.656805634,1
847,737,-3.989047289,1.086192966,1
847,769,-0.8573008776,-1.287509561,1
847,801,-0.86951828,-1.082249403,1
847,833,-1.234453917,-1.856101155,1
847,865,-0.5574526787,-1.853906035,1
847,897,0.5707748532,-2.071438789,1
847,929,0.3289093673,-2.157957315,1
847,961,-0.8452000022,-1.626666903,1
847,993,-2.087764502,-1.72258544,1
847,1025,-0.9805313349,-1.399631619,1
847,1057,-0.5882457495,-1.444849014,1
847,1089,-0.3246399462,-1.763712168,1
847,1121,-0.3266807795,-1.410080671,1
847,1153,-0.2105045915,-1.202763557,1
847,1185,-0.06361144781,-1.458966255,1
847,1217,-0.289706409,-2.658811569,1
847,1249,-0.320481509,-5.362069607,1
847,1281,-0.1456432641,-3.113101006,1
847,1313,0.3287603855,-3.466787577,1
847,1345,1.480080247,-2.518923521,1
847,1377,2.650088787,-1.457314372,1
847,1409,2.430623055,-2.702364445,1
847,1441,1.539526939,-1.845442295,1
847,1473,1.093237638,-1.610275984,1
847,1505,0.4262629747,-3.222396851,1
847,1537,0.2601246834,-2.99212122,1
847,1569,0.3746879101,-2.970810413,1
847,1601,0.9140485525,-5.059532642,1
847,1633,0.5641460419,-3.305267811,1
847,1665,0.5859259963,0.4381306171,1
847,1697,0.1353770792,2.075512171,1
847,1729,0.02863699198,1.682973623,1
847,1761,0.2526253164,0.463358283,1
847,1793,-18.89800262,0.8422462344,1
847,1825,3.732093573,2.159221172,1
847,1857,3.128314018,1.121419668,1
847,1889,0.8578193188,0.5649529696,1
847,1921,0.1440441608,-0.3010702431,1
847,1953,-0.4765122533,0.1015073359,1
847,1985,0.4255668521,-0.03351460397,1
847,2017,1.542790174,-0.1995159984,1
879,33,-0.6932838559,0.3888328075,1
879,65,-0.5026823282,-0.6037772298,1
879,97,0.1487985849,-1.741100788,1
879,129,-0.4434580803,-2.759719849,1
879,161,-2.388810396,-3.118354321,1
879,193,-2.312932014,-2.505753279,1
879,225,-0.1762340069,-1.274343491,1
879,257,-0.5776991844,-1.848635674,1
879,289,-1.689116001,-2.837315321,1
879,321,-1.87035799,-3.377702236,1
879,353,-1.542470813,-3.450746298,1
879,385,-1.320667982,-3.593724728,1
879,417,-0.8359493613,-3.170484304,1
879,449,-0.5710680485,-4.292618275,1
879,481,-1.043598771,-4.192889214,1
879,513,-2.419779539,-2.475725412,1
879,545,-1.238937378,-2.408950567,1
879,577,-0.97905159,-4.329065323,1
879,609,-1.120567083,-4.556508064,1
879,641,-1.560059667,-3.113644838,1
879,673,-2.829298496,-2.36499238,1
879,705,-1.068963408,-2.377311707,1
879,737,-0.4492125511,-2.0484128,1
879,769,-1.434877515,-1.815804362,1
879,801,-1.077859521,-1.667181969,1
879,833,-0.52352947,-1.732105136,1
879,865,-0.3235752583,-1.730932832,1
879,897,0.4161734581,-1.460131764,1
879,929,-0.02641549706,-1.436583757,1
879,961,-0.4736633301,-0.9187548161,1
879,993,-0.6489174366,-0.9957823753,1
879,1025,-0.6404893994,-1.162533164,1
879,1057,-0.4498380423,-1.466732383,1
879,1089,-0.3553196192,-1.907763481,1
879,1121,-0.2789990902,-1.676293731,1
879,1153,-0.1280582249,-1.678683639,1
879,1185,0.08864060044,-3.439133644,1
879,1217,-0.0704369247,-5.059604645,1
879,1249,-0.4983584881,-6.072312355,1
879,1281,-0.9112797976,-3.332880974,1
879,1313,-0.7725491524,-3.43555665,1
879,1345,-0.1973193884,-3.227368832,1
879,1377,1.093834162,-3.193439245,1
879,1409,1.75635767,-3.669804096,1
879,1441,0.9021062851,-2.359113216,1
879,1473,0.5968150496,-1.395357609,1
879,1505,0.126820147,-2.488697529,1
879,1537,-0.168885529,-3.387912273,1
879,1569,0.6813362837,-2.558905602,1
879,1601,0.3661949039,-4.153860569,1
879,1633,0.1831957996,-1.846372962,1
879,1665,0.2160029113,-0.08829885721,1
879,1697,0.6947113872,0.8960348368,1
879,1729,1.19614768,1.348319769,1
879,1761,0.676602006,0.7290832996,1
879,1793,-0.03007626534,0.8974554539,1
879,1825,1.533943653,1.390117645,1
879,1857,3.530609846,1.446070552,1
879,1889,2.93287611,0.3528786302,1
879,1921,1.955483079,-2.140212536,1
879,1953,1.652486205,-1.125671983,1
879,1985,1.950641155,0.7230598927,1
879,2017,1.405201197,-0.003079295158,1
911,33,-0.06596630812,1.388605475,1
911,65,-0.2544582486,-1.571514726,1
911,97,0.8930040598,-2.041214943,1
911,129,0.1862585545,-2.942923546,1
911,161,-2.243876457,-4.039294243,1
911,193,-2.638710022,-2.390027523,1
911,225,-0.8873124123,-2.616587162,1
911,257,-0.8496755362,-2.919314384,1
911,289,-1.109581709,-3.275607109,1
911,321,-1.131533146,-3.3462677,1
911,353,-0.8339722157,-3.091776133,1
911,385,0.05390930176,-3.699517488,1
911,417,-0.2464510202,-3.134865522,1
911,449,0.1928321123,-3.710618496,1
911,481,0.1780316234,-3.662596941,1
911,513,0.1368476748,-2.993730783,1
911,545,-0.5580420494,-2.184205055,1
911,577,-0.9788173437,-3.255632401,1
911,609,-1.169671774,-3.516288519,1
911,641,-1.481700778,-2.975474596,1
911,673,-1.126844168,-2.509278536,1
911,705,-0.2476112843,-1.820729256,1
911,737,-0.2234054804,-2.289086342,1
911,769,-1.311397552,-1.755818963,1
911,801,-1.156112194,-1.647265196,1
911,833,-0.6818168759,-1.758970022,1
911,865,-0.5244656801,-1.83343792,1
911,897,-0.3114103079,-1.604446292,1
911,929,-0.4105647206,0.4722115993,1
911,961,-0.6147515774,0.72255373,1
911,993,-0.2606865168,-0.897100687,1
911,1025,0.004059433937,-1.059729695,1
911,1057,-0.1375226378,-1.402088284,1
911,1089,-0.437055707,-1.950943112,1
911,1121,-0.4233376384,-2.089807034,1
911,1153,-0.204028964,-1.798486471,1
911,1185,-0.1366288066,-1.46638155,1
911,1217,-0.6481150985,-1.721287727,1
911,1249,-0.8221654892,-4.684491158,1
911,1281,-1.122252703,-3.735575676,1
911,1313,-0.5192135572,-3.211338997,1
911,1345,-0.2215158939,-2.741305828,1
911,1377,0.7152763605,-5.553581715,1
911,1409,0.9512245059,-5.954120159,1
911,1441,0.6866511106,-3.972534657,1
911,1473,0.5125210881,-3.207942009,1
911,1505,0.4762682915,-2.666027069,1
911,1537,0.4353224039,-2.031636477,1
911,1569,8.835138321,14.66463566,1
911,1601,-0.7141239047,-3.585844994,1
911,1633,-0.832198441,-1.61741662,1
911,1665,-0.7122040391,-0.01840239763,1
911,1697,0.05874706805,1.177109718,1
911,1729,0.07381954789,0.9991300106,1
911,1761,-0.7083214521,0.9931432009,1
911,1793,-0.9606890678,0.8425437808,1
911,1825,0.5479032993,0.5589575768,1
911,1857,3.268801689,1.077478886,1
911,1889,3.025154352,-0.2525881529,1
911,1921,3.442614555,-1.861817598,1
911,1953,6.36449337,-0.1673435271,1
911,1985,6.524619579,-1.011094809,1
911,2017,2.671222448,0.1444014013,1
943,33,-0.6513026357,1.422227263,1
943,65,-0.2570165694,-2.747932673,1
943,97,-0.2306069136,-3.185406923,1
943,129,-0.6416835785,-3.760606289,1
943,161,-0.982242465,-4.082157612,1
943,193,-1.349214315,-3.886889935,1
943,225,-2.089950562,-5.339040279,1
943,257,-1.100931406,-4.669380665,1
943,289,-0.08065515757,-3.386523247,1
943,321,-0.8135504127,-3.444380999,1
943,353,-1.212375283,-3.811223269,1
943,385,-0.7503650188,-3.866521835,1
943,417,-0.3250743747,-3.933425665,1
943,449,-0.6501477361,-3.312727213,1
943,481,0.05139499903,-3.414368629,1
943,513,0.8280243874,-2.826437712,1
943,545,-0.06236374378,-2.752189636,1
943,577,-0.7979630232,-2.852982044,1
943,609,-1.377645493,-2.271184683,1
943,641,-1.701148748,-2.606724739,1
943,673,-1.158131599,-2.740874767,1
943,705,-0.1181585044,-2.344937325,1
943,737,-0.05899910629,-2.441443205,1
943,769,-0.3658924699,-1.999259353,1
943,801,-0.7306672931,-1.335285902,1
943,833,-0.8072007298,-1.493554831,1
943,865,-0.2236219645,-1.785940051,1
943,897,-0.4092229009,-1.898506761,1
943,929,-0.9558347464,-1.377729774,1
943,961,-0.3674692512,-0.7301377058,1
943,993,-0.8684179783,-0.3649197817,1
943,1025,-0.3826011717,-0.4719160795,1
943,1057,-0.4886310399,-1.540403008,1
943,1089,-0.549659133,-1.946262479,1
943,1121,-0.5868846178,-1.65267837,1
943,1153,-0.3651115,-1.274668574,1
943,1185,-0.2083054185,-0.9148238897,1
943,1217,-0.2188707292,-0.8034265637,1
943,1249,-0.8742038012,-6.480034351,1
943,1281,-0.4416203499,-5.422576427,1
943,1313,-0.1798626781,-3.339455128,1
943,1345,0.1219020337,-1.896001816,1
943,1377,1.390949011,-4.624105453,1
943,1409,0.4826651216,-6.236720085,1
943,1441,0.4707306623,-4.049823761,1
943,1473,0.6501123309,-3.572365761,1
943,1505,0.8010082245,-2.511179686,1
943,1537,-0.02031442523,-0.5679531693,1
943,1569,-13.69320679,11.13675022,1
943,1601,-0.6874524355,-1.286849141,1
943,1633,-0.8774110675,-1.153008819,1
943,1665,-1.138271093,-0.8383578062,1
943,1697,-0.6607429385,0.2068397999,1
943,1729,-0.9498463869,0.6887098551,1
943,1761,-1.602923274,0.7950481772,1
943,1793,-1.173424244,0.489730984,1
943,1825,0.1639838815,0.1430122256,1
943,1857,1.61885345,0.2907867134,1
943,1889,2.662287712,0.08987177908,1
943,1921,4.187270164,0.2866260409,1
943,1953,6.839202404,0.9480752349,1
943,1985,6.685429096,1.058157206,1
943,2017,3.070781231,-0.4520201087,1
975,33,-0.791425705,1.125037789,1
975,65,-0.6496205926,-1.807939887,1
975,97,-0.6624317169,-3.579694033,1
975,129,-19.49192619,-10.58996105,1
975,161,-1.185946107,-4.577921391,1
975,193,-1.268995404,-4.461538315,1
975,225,-2.951246262,-5.689257622,1
975,257,-2.797372818,-6.871655941,1
975,289,0.6215164661,-3.464935064,1
975,321,-0.4194489717,-3.998512745,1
975,353,-0.9655400515,-4.208368301,1
975,385,-0.8099046946,-3.740958929,1
975,417,-0.4926325083,-4.575577259,1
975,449,-0.6418242455,-3.93500495,1
975,481,-0.7172019482,-2.326910257,1
975,513,-0.4210951924,-1.946688414,1
975,545,-0.4070565104,-3.073459625,1
975,577,-0.4915181994,-3.693800926,1
975,609,-0.4579852223,-0.5076010227,1
975,641,-0.2105002999,-0.9254541397,1
975,673,-0.1917690039,-2.917254925,1
975,705,-0.0915890336,-2.502761602,1
975,737,0.1577144265,-2.173812866,1
975,769,0.1561650932,-2.017962933,1
975,801,-0.005955636501,-0.4834606647,1
975,833,-0.6540040374,0.4586097002,1
975,865,-0.9019058943,-1.750407338,1
975,897,-0.4814300239,-2.042049408,1
975,929,-0.6136145592,-1.946204305,1
975,961,-0.7533049583,-1.498726845,1
975,993,-0.7982387543,-1.275836945,1
975,1025,-0.8627331257,-1.118194103,1
975,1057,-0.5986878276,-1.73503828,1
975,1089,-0.474988848,-1.732465625,1
975,1121,-0.5410978794,-1.425250053,1
975,1153,-0.6262495518,-1.069075227,1
975,1185,-0.5401525497,-0.8252841234,1
975,1217,-0.6554454565,-0.8058232069,1
975,1249,-0.9395557642,-1.125998378,1
975,1281,-0.6376307607,-2.190876961,1
975,1313,0.6042896509,-4.307783127,1
975,1345,-4.447119713,-13.88344955,1
975,1377,-0.6373730898,-4.877111435,1
975,1409,-0.3533607721,-5.102524757,1
975,1441,0.2730138898,-2.2423172,1
975,1473,0.1296557784,-2.03448844,1
975,1505,0.9538459778,-1.18623662,1
975,1537,0.5104799867,-0.191691637,1
975,1569,-0.2150904536,0.3565597534,1
975,1601,-0.1832401752,-0.4025486708,1
975,1633,-1.533436656,-0.5467962623,1
975,1665,-1.225457549,-0.4394567609,1
975,1697,-0.9280891418,-0.2128853202,1
975,1729,-0.9548572898,0.7039275765,1
975,1761,-0.2511123419,0.02425724268,1
975,1793,0.8604844809,-0.9062253237,1
975,1825,2.86650157,-0.9939647317,1
975,1857,3.167974949,-0.6451573372,1
975,1889,2.665122032,-0.5924941301,1
975,1921,3.544900179,0.2025427967,1
975,1953,4.392444611,1.276516914,1
975,1985,4.633063316,1.54982233,1
975,2017,5.731259823,-1.168287992,1
1007,33,-0.8541470766,1.574044943,1
1007,65,-0.8405476809,-1.605547905,1
1007,97,-0.983294189,-3.701557398,1
1007,129,-2.035387754,-5.350256443,1
1007,161,-1.393579006,-5.499982834,1
1007,193,-0.7230585814,-5.113091469,1
1007,225,-0.7944360971,-4.8694911,1
1007,257,-3.098341465,-9.780590057,1
1007,289,-0.5636985302,-5.451043129,1
1007,321,0.07572326064,-4.716275692,1
1007,353,-0.4418519735,-3.985887051,1
1007,385,-0.3979904652,-3.107982159,1
1007,417,-0.1345953941,-3.527416468,1
1007,449,0.1022515893,-2.903933525,1
1007,481,-1.058383346,-1.440863609,1
1007,513,-0.9556882381,-2.044380665,1
1007,545,-0.1900964081,-2.763591051,1
1007,577,0.2693932056,-3.732691765,1
1007,609,0.9437384009,-3.009944439,1
1007,641,0.8005872369,-1.952943087,1
1007,673,0.8169263601,-3.213521719,1
1007,705,0.26376459,-3.07356596,1
1007,737,0.4690936208,-2.710137367,1
1007,769,0.6671012044,-2.126563311,1
1007,801,0.9809728861,-1.425065398,1
1007,833,2.264575958,-1.321240306,1
1007,865,1.340727568,-1.626353979,1
1007,897,-0.3031888306,-2.078408241,1
1007,929,-0.5687874556,-2.151127815,1
1007,961,-0.8370537162,-1.84868598,1
1007,993,-1.362706184,-1.734802008,1
1007,1025,-1.834907293,-1.50600493,1
1007,1057,-0.8207489252,-1.824478626,1
1007,1089,-0.3248837292,-1.686358809,1
1007,1121,-0.4720428288,-1.587052107,1
1007,1153,-0.3101246953,-1.105044365,1
1007,1185,-0.1725633442,-0.9380550385,1
1007,1217,-0.346098274,-1.070764661,1
1007,1249,-1.438612938,-1.464710712,1
1007,1281,-1.399884462,-2.156168461,1
1007,1313,-0.6129177213,-2.325309992,1
1007,1345,-0.2129641175,-1.916949987,1
1007,1377,-1.046495318,-3.253319979,1
1007,1409,-0.9214298725,-2.45807457,1
1007,1441,0.1672475934,-1.631159782,1
1007,1473,-0.3167525232,-0.9488509893,1
1007,1505,0.4114024639,-0.3924911618,1
1007,1537,0.4405989051,0.09182202816,1
1007,1569,0.3337067962,0.8323195577,1
1007,1601,0.331975311,0.6105991602,1
1007,1633,-0.2552534938,0.2284033597,1
1007,1665,0.2551275194,-0.3336399198,1
1007,1697,0.2064351439,-0.4728144407,1
1007,1729,-0.02022409439,-0.07569217682,1
1007,1761,0.6248978376,-0.5144335032,1
1007,1793,2.496984005,-1.359087586,1
1007,1825,4.493974209,-2.698189497,1
1007,1857,3.711014271,-2.229263783,1
1007,1889,3.003182173,-1.518028975,1
1007,1921,3.352715015,0.2994309664,1
1007,1953,3.443639517,20.26439285,1
1007,1985,-7.0418787,-4.128951073,1
1007,2017,7.161448956,-1.48123312,1
1039,33,-1.124628901,1.427744865,1
1039,65,-0.3246766329,-2.871086121,1
1039,97,-0.323218286,-4.304382324,1
1039,129,-0.7170323133,-6.447150707,1
1039,161,-0.4723314047,-7.386910915,1
1039,193,-0.3364182115,-8.738622665,1
1039,225,-0.2329881191,-5.347136974,1
1039,257,0.02222537994,-6.369788647,1
1039,289,0.153722465,-4.803861618,1
1039,321,0.08575728536,-4.174039841,1
1039,353,-0.3139787912,-4.210911751,1
1039,385,-0.8965662122,-3.752908945,1
1039,417,-0.4381978512,-3.046084642,1
1039,449,-1.035275102,-1.841064453,1
1039,481,-1.514346719,-1.717627287,1
1039,513,-1.449137211,-2.211336613,1
1039,545,-0.2743430436,-2.692409992,1
1039,577,0.738953948,-3.300126314,1
1039,609,1.290133119,-3.499391079,1
1039,641,0.9961211681,-3.136854649,1
1039,673,4.718846321,-17.68122673,1
1039,705,0.5622042418,-3.764223099,1
1039,737,0.8588603735,-3.03563261,1
1039,769,1.090272665,-2.328231812,1
1039,801,1.955305576,-2.311269522,1
1039,833,3.442026854,-2.028973103,1
1039,865,2.594412565,-2.246595383,1
1039,897,0.9145233631,-2.291075945,1
1039,929,0.1041883826,-2.013482332,1
1039,961,-0.2375383973,-2.191020966,1
1039,993,-0.4758940935,-1.939340711,1
1039,1025,-0.6264953613,-1.532935023,1
