PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 21, filenames: A:[21]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[22]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1409,1.639365673,-4.72134161,1
367,1441,1.210041523,-5.415240288,1
367,1473,1.139734507,-5.591756344,1
367,1505,0.6113442779,-4.813460827,1
367,1537,-0.05547671765,-4.318767548,1
367,1569,-0.9601950645,-3.904787064,1
367,1601,-2.127565861,-3.340390682,1
367,1633,-1.280557871,-4.289526463,1
367,1665,-1.041531086,-4.718378544,1
367,1697,-1.100458622,-5.72042942,1
367,1729,0.1481676102,-4.819411755,1
367,1761,0.8192391396,-5.286455154,1
367,1793,-0.242611289,-5.645262718,1
367,1825,-2.028829813,-1.595480561,1
367,1857,-0.4180306792,-0.4288061857,1
367,1889,0.1243672669,-0.4618644714,1
367,1921,17.59295464,-0.9071691036,1
367,1953,0.1237023175,-0.6835454702,1
367,1985,0.1554150134,-0.1973522902,1
367,2017,-0.6972174644,0.1599366367,1
399,33,0.5276862383,0.7791538239,1
399,65,-0.6089828014,-0.2335047126,1
399,97,-0.7313814163,-0.5809782147,1
399,129,-0.7165913582,-0.671933949,1
399,161,-0.7786240578,-1.255100131,1
399,193,0.6381014585,-1.99099803,1
399,225,1.482696772,-2.055092335,1
399,257,0.1159203053,-2.121537685,1
399,289,-0.6278843284,-1.467899084,1
399,321,-0.5401590466,-1.382412672,1
399,353,-0.5715646744,-1.601779342,1
399,385,-1.179906845,-0.9332187176,1
399,417,-2.053217411,-2.176550388,1
399,449,-2.956179619,-3.221414328,1
399,481,-1.701090813,-2.347329617,1
399,513,-0.883146286,-0.9094667435,1
399,545,-1.558628798,-2.075174809,1
399,577,-0.9815639257,-2.390871286,1
399,609,-0.1150400639,-1.723473549,1
399,641,-0.1244962811,-2.295406342,1
399,673,-0.2720756829,-2.944450378,1
399,705,-0.2278007269,-2.273883104,1
399,737,0.1862921119,-1.934885025,1
399,769,-0.03757968545,-1.470153332,1
399,801,-0.8981297612,-1.633012533,1
399,833,-0.1044113636,-2.216113329,1
399,865,0.7289051414,-2.919651747,1
399,897,1.900678277,-3.129119635,1
399,929,2.580506802,-2.599016428,1
399,961,3.502634287,-2.384406567,1
399,993,4.448037148,-1.637767553,1
399,1025,4.404641628,-1.942220926,1
399,1057,6.092123508,-4.257343292,1
399,1089,7.76707983,-5.334941387,1
399,1121,4.596317768,-3.954447269,1
399,1153,4.267557621,-3.2791996,1
399,1185,4.295565128,-4.594830036,1
399,1217,3.515179157,-5.533065319,1
399,1249,2.370967865,-5.689441204,1
399,1281,1.703128815,-4.337809563,1
399,1313,1.67724967,-2.25764513,1
399,1345,1.894799948,-3.427489996,1
399,1377,1.811341763,-4.327425957,1
399,1409,1.443796635,-5.583826542,1
399,1441,0.9077888727,-4.726584435,1
399,1473,0.8123405576,-4.455138206,1
399,1505,0.6793984771,-3.931818008,1
399,1537,-0.1368321478,-3.522786856,1
399,1569,-1.701445103,-3.228352785,1
399,1601,-2.517608881,-2.859858751,1
399,1633,-0.3380414844,-3.057943344,1
399,1665,-1.078763723,-3.323617458,1
399,1697,-2.190523863,-4.663927078,1
399,1729,-1.33218348,-4.051270962,1
399,1761,-0.3512827158,-4.323280334,1
399,1793,-0.09015601873,-4.661826611,1
399,1825,-0.9512035847,-1.144071698,1
399,1857,-0.430342257,-0.0888967514,1
399,1889,-0.0919701159,0.4965795875,1
399,1921,0.195066005,0.1789991558,1
399,1953,-12.44736862,-2.338060856,1
399,1985,0.1346675754,-0.1769276261,1
399,2017,-0.2553799152,-0.2688544393,1
431,33,0.2224584818,0.3693764508,1
431,65,0.09256750345,5.348856449,1
431,97,-0.8501936793,0.06042304635,1
431,129,-0.4250133038,-0.4245915115,1
431,161,0.28061378,0.1648061872,1
431,193,1.062695503,-1.062953591,1
431,225,1.242950082,-1.360740662,1
431,257,-0.3596263528,-1.824914455,1
431,289,-1.269501925,-1.598841667,1
431,321,-0.5988845825,-1.810067773,1
431,353,-0.2220757604,-2.328667879,1
431,385,-0.9416211843,-1.74369812,1
431,417,-1.788594842,-1.538483262,1
431,449,-2.546473265,-1.812587261,1
431,481,-1.782595515,-0.569488883,1
431,513,-0.6358544827,0.5646129847,1
431,545,-1.137064219,-0.3827496767,1
431,577,-1.070885301,-1.101485014,1
431,609,-0.6416880488,-0.9445170164,1
431,641,-0.3179769516,-1.886713505,1
431,673,0.06612798572,-1.780603409,1
431,705,0.6682457924,-1.431926847,1
431,737,0.9212696552,-1.09011507,1
431,769,-0.4969629943,-1.277480602,1
431,801,-0.6230706573,-1.391758442,1
431,833,0.3726584315,-1.343218923,1
431,865,1.151627064,-1.627808094,1
431,897,1.994329691,-2.087973118,1
431,929,2.967529297,-2.228170156,1
431,961,3.771973848,-1.904504776,1
431,993,4.588238239,-1.033980131,1
431,1025,5.087932587,-1.54793644,1
431,1057,6.887683392,-2.850002289,1
431,1089,6.952540398,-5.638195038,1
431,1121,6.018424034,-6.016972542,1
431,1153,5.256069183,-4.063975334,1
431,1185,4.73926115,-4.63137579,1
431,1217,3.635453939,-5.208353043,1
431,1249,2.609153032,-4.647119522,1
431,1281,1.529647827,-3.429803848,1
431,1313,0.1824865341,-4.060484886,1
431,1345,1.558810353,-4.030625343,1
431,1377,1.575918317,-4.201118469,1
431,1409,1.388376117,-5.214804173,1
431,1441,1.007157326,-3.887486696,1
431,1473,-0.1268635392,-2.480479002,1
431,1505,0.2340682298,-2.495796442,1
431,1537,-0.086763978,-2.361800432,1
431,1569,-1.537517548,-2.089274168,1
431,1601,-0.4305123687,-2.033671379,1
431,1633,0.8070524335,-1.902914762,1
431,1665,-0.2738665342,-2.048215151,1
431,1697,-0.7047049403,-2.212502718,1
431,1729,-1.352840185,-1.268329382,1
431,1761,-2.198296547,-2.681078196,1
431,1793,-0.693387866,-2.705913782,1
431,1825,-0.1537238359,-1.863770723,1
431,1857,-0.1537706107,-0.8130414486,1
431,1889,0.5788540244,-0.1656639576,1
431,1921,2.415615797,0.3486186564,1
431,1953,1.301692843,-0.1642020941,1
431,1985,9.079358101,-0.8622373939,1
431,2017,0.3122015893,-0.9853589535,1
463,33,0.05995756388,0.3283112049,1
463,65,-0.1288972497,4.800879002,1
463,97,-0.9225611091,0.3139323592,1
463,129,-0.650030911,-0.3499374092,1
463,161,-0.04830849171,-0.008274793625,1
463,193,0.374417603,-0.6000726223,1
463,225,10.41174984,10.81981468,1
463,257,-0.8741700053,-0.7649312019,1
463,289,-1.583584189,0.1337579489,1
463,321,-1.378276706,-1.329654217,1
463,353,-0.2114093304,-2.30965662,1
463,385,-1.094810367,-1.226527929,1
463,417,-1.853052258,-0.5798977017,1
463,449,-2.047030449,-0.9244449139,1
463,481,-1.890223861,-0.6412744522,1
463,513,-1.257167339,-0.4615378976,1
463,545,-1.245541573,0.9948089123,1
463,577,-1.432938933,0.8799881935,1
463,609,-1.280666113,-0.5306382775,1
463,641,-0.6572285891,-1.174214482,1
463,673,-0.3117998242,-1.175314188,1
463,705,-0.2253844738,-1.322980046,1
463,737,-0.517246604,-1.044225812,1
463,769,-0.4571946263,-1.504372597,1
463,801,0.1949858665,-1.954470158,1
463,833,0.8211237788,-1.310077429,1
463,865,1.673142672,-1.534372807,1
463,897,2.477448463,-2.214161873,1
463,929,3.738693237,-1.681176901,1
463,961,4.867034912,-1.369327068,1
463,993,5.503637314,-1.62328434,1
463,1025,4.573874474,-1.653369188,1
463,1057,4.478301525,-2.708840609,1
463,1089,6.328276634,-3.677952766,1
463,1121,6.537494183,-5.921194077,1
463,1153,5.54875803,-4.501282692,1
463,1185,4.941367626,-4.499520779,1
463,1217,4.037376404,-4.669910431,1
463,1249,2.634765863,-4.088745594,1
463,1281,1.581838608,-3.807517052,1
463,1313,1.713684559,-4.051122665,1
463,1345,1.691810608,-3.860576153,1
463,1377,1.245703936,-3.710343599,1
463,1409,1.592565417,-3.545964003,1
463,1441,1.107351899,-2.318699121,1
463,1473,-0.7383621931,-1.215405226,1
463,1505,-1.083352923,-1.772842407,1
463,1537,-0.9911791086,-1.67636919,1
463,1569,-0.860830307,-1.265426397,1
463,1601,-0.07966861129,-1.260696769,1
463,1633,0.307483077,-1.249497414,1
463,1665,-19.51270485,-5.614314079,1
463,1697,-0.08604955673,-1.282798886,1
463,1729,-1.354825258,-0.4690639973,1
463,1761,-2.146918297,-1.372622967,1
463,1793,-0.9376674891,-1.82891345,1
463,1825,-0.4879876375,-3.322844028,1
463,1857,-0.2918518484,-1.659779072,1
463,1889,0.9942023754,-0.7703877687,1
463,1921,1.3533957,-0.5351616144,1
463,1953,6.035450935,-2.196508408,1
463,1985,6.959173679,-1.042120099,1
463,2017,0.7100632191,-1.479912639,1
495,33,0.2484126389,0.5449344516,1
495,65,-0.06416122615,0.2415163517,1
495,97,-0.3969989419,-0.3116951585,1
495,129,-0.5586671233,-0.7356269956,1
495,161,-0.6273360252,-0.4059897065,1
495,193,0.05877998471,-0.5367888808,1
495,225,-0.5972289443,-1.01920712,1
495,257,-1.097313046,-0.883055687,1
495,289,-1.790277243,-0.2756280899,1
495,321,-1.626556396,-0.8591245413,1
495,353,-1.135447741,-0.8657993078,1
495,385,-2.219077587,0.1680319011,1
495,417,-2.283491135,0.1987323761,1
495,449,-1.621069551,-0.3446390331,1
495,481,-2.130123138,-0.777105689,1
495,513,-2.058149815,-1.411406159,1
495,545,-1.667611122,-0.180467248,1
495,577,-1.749831438,0.5441651344,1
495,609,-1.631639004,-1.27055037,1
495,641,-1.07334578,-0.8902623653,1
495,673,-0.8339794278,-0.7023028731,1
495,705,-2.082737207,-1.157122374,1
495,737,-1.495664954,-1.451245546,1
495,769,-0.6034758091,-1.510077715,1
495,801,-0.2461250722,-1.738250136,1
495,833,0.3985563517,-1.317464709,1
495,865,1.503343344,-1.461793661,1
495,897,3.268289804,-1.728719711,1
495,929,5.208529949,-0.998369813,1
495,961,6.048473358,-0.7388950586,1
495,993,6.129757404,-1.536184549,1
495,1025,5.131555557,-2.027314425,1
495,1057,1.013001919,-3.601549625,1
495,1089,2.517355919,-8.599517822,1
495,1121,6.223361492,-5.55043745,1
495,1153,5.559978485,-5.064571381,1
495,1185,5.05066824,-3.689742088,1
495,1217,4.953501701,-3.41542387,1
495,1249,3.503473997,-4.178037167,1
495,1281,2.476110935,-4.218627453,1
495,1313,2.181815386,-4.074501038,1
495,1345,2.11512661,-3.572660685,1
495,1377,2.089993,-3.163662672,1
495,1409,1.391461492,-2.873207092,1
495,1441,0.6265289783,-2.592962503,1
495,1473,0.07368418574,-1.526438951,1
495,1505,-0.4026176035,-1.721240163,1
495,1537,-0.680023551,-1.275570273,1
495,1569,-0.3628173172,-1.396610022,1
495,1601,0.2012755126,-1.381788254,1
495,1633,6.555762768,-10.81412888,1
495,1665,13.94587708,13.1106739,1
495,1697,-0.1828719825,0.2005609274,1
495,1729,-0.9917256236,0.6637998819,1
495,1761,-2.426464081,-1.019288301,1
495,1793,-1.975772977,-1.485782146,1
495,1825,-1.528944969,-2.031129599,1
495,1857,-0.8525820971,-3.149857521,1
495,1889,0.5882008076,-1.494099855,1
495,1921,0.5754733086,-0.5776956677,1
495,1953,2.477825165,-2.665192604,1
495,1985,4.103890419,-2.579602003,1
495,2017,1.570369959,-1.660281301,1
527,33,0.726654768,0.851392746,1
527,65,-0.005095601082,0.08462670445,1
527,97,-0.196542114,-0.5926536322,1
527,129,0.05552901328,-1.164258718,1
527,161,0.2602239549,-1.138324976,1
527,193,0.2376725078,-1.03947258,1
527,225,-0.3129386306,-1.106520295,1
527,257,-0.9765145183,-1.589816809,1
527,289,-1.53569591,-1.657368898,1
527,321,-2.147229671,-0.3119221926,1
527,353,-1.291901112,0.06110656261,1
527,385,-1.119222641,1.086271405,1
527,417,-1.123912215,1.163172483,1
527,449,-1.428885341,0.5751378536,1
527,481,-2.1266222,0.0819978714,1
527,513,-2.316625595,-0.813373208,1
527,545,-2.103596926,-0.7872159481,1
527,577,-1.798898697,-0.3765785992,1
527,609,-1.68386662,-0.4204604328,1
527,641,-1.466150522,-0.3151838183,1
527,673,-1.362804174,-0.5097157359,1
527,705,-2.037532806,-1.259392977,1
527,737,-1.93290019,-2.185976982,1
527,769,-0.9003133774,-1.616676688,1
527,801,-0.9300717115,-1.493898988,1
527,833,-0.2011995912,-1.150703192,1
527,865,1.214729905,-1.115883827,1
527,897,3.156953335,-1.199039221,1
527,929,5.912120819,-0.3188278675,1
527,961,6.01239872,-0.2415697575,1
527,993,6.455104351,-1.387100339,1
527,1025,5.654862404,-2.35436821,1
527,1057,-0.7416591644,-2.157342434,1
527,1089,-10.00028992,1.845020533,1
527,1121,7.810814381,-4.531297684,1
527,1153,5.837640762,-3.652107239,1
527,1185,4.205099106,-3.065852404,1
527,1217,4.1421628,-3.388323069,1
527,1249,3.729957581,-4.093533516,1
527,1281,2.528404951,-4.602996826,1
527,1313,2.289967537,-5.115982056,1
527,1345,1.915803313,-3.400635242,1
527,1377,2.004509926,-2.708061934,1
527,1409,1.541124105,-2.214718819,1
527,1441,0.708165884,-2.700743437,1
527,1473,-0.1477202773,-0.5593516827,1
527,1505,-1.045299053,-1.703062773,1
527,1537,-0.4109985828,-1.115132809,1
527,1569,-0.910744071,-1.734410048,1
527,1601,-0.1093771756,-1.836309671,1
527,1633,1.124540091,-2.549466848,1
527,1665,0.2150073051,-1.676434875,1
527,1697,0.1190466285,-0.4187034369,1
527,1729,-0.6371876001,0.2251697183,1
527,1761,-1.937584996,-1.019319057,1
527,1793,-1.996076822,-1.55074811,1
527,1825,-1.97808671,-2.021212816,1
527,1857,-1.698459387,-3.658719063,1
527,1889,-0.608220458,-1.489132881,1
527,1921,0.3511365652,-0.6938183904,1
527,1953,0.4430583119,-1.295884252,1
527,1985,-1.91318655,-5.062749386,1
527,2017,-0.3638843298,-1.600958824,1
559,33,0.4064697027,0.8530950546,1
559,65,0.3212832808,0.3788798451,1
559,97,0.807346344,-0.3925668895,1
559,129,1.334831953,-1.66946578,1
559,161,0.3179779649,-1.384753704,1
559,193,-0.04080373049,-1.477661967,1
559,225,-0.1097304821,-1.12036407,1
559,257,-0.7538495064,-1.667483807,1
559,289,-1.459655762,-0.7206878662,1
559,321,-2.035548687,0.3111903667,1
559,353,-1.05720377,0.007349938154,1
559,385,-0.3998618126,0.9128793478,1
559,417,-0.4996292591,1.365740657,1
559,449,-1.608040333,0.9737091064,1
559,481,-1.9521873,0.3660197854,1
559,513,-2.348333359,-0.06862384081,1
559,545,-2.98579073,-0.0787357986,1
559,577,-1.699513078,-0.2553190887,1
559,609,-1.659374714,0.6348484755,1
559,641,-1.952456117,0.9946647286,1
559,673,-2.55303359,-0.2681404352,1
559,705,-2.185840845,-1.321674109,1
559,737,-1.173937082,-1.15504992,1
559,769,-0.6369299889,-1.079174042,1
559,801,-0.6433499455,-0.9539759159,1
559,833,-0.1497652233,-0.3162665963,1
559,865,0.9559420347,-0.6288989186,1
559,897,2.921145201,-1.325181246,1
559,929,5.758544922,-0.6204820871,1
559,961,6.180924892,-1.055092692,1
559,993,7.077415466,-1.38517344,1
559,1025,6.836343765,-1.945958614,1
559,1057,6.115222931,-3.315596104,1
559,1089,6.068754196,-3.908972263,1
559,1121,6.662045479,-4.54407835,1
559,1153,6.377913475,-3.331584692,1
559,1185,4.20659256,-2.588869572,1
559,1217,3.802642345,-3.078790665,1
559,1249,2.940233946,-4.007281303,1
559,1281,2.525372982,-5.18813467,1
559,1313,2.154352188,-4.111011505,1
559,1345,1.957899809,-3.052920818,1
559,1377,1.704364061,-2.538870811,1
559,1409,0.9388507605,-2.05173707,1
559,1441,2.83906889,0.642799139,1
559,1473,0.9806857109,1.276005983,1
559,1505,3.090123892,-0.6525166035,1
559,1537,1.83884716,-0.5921200514,1
559,1569,-0.1549131274,-0.5423018932,1
559,1601,-0.1161214709,-1.785485268,1
559,1633,0.4075284898,-2.0499928,1
559,1665,0.8281335831,-1.15610373,1
559,1697,0.6890771389,-0.4572372437,1
559,1729,-0.1373822689,-0.6205592752,1
559,1761,-1.654741168,-1.207756042,1
559,1793,-2.16339159,-1.684022069,1
559,1825,-2.392608881,-1.993387938,1
559,1857,-2.454383135,-2.539065361,1
559,1889,-1.423794508,-0.9742869139,1
559,1921,-0.2413593531,-0.8019940853,1
559,1953,-0.166173473,-1.356769323,1
559,1985,-1.085975647,-2.235386372,1
559,2017,-2.038594484,-1.456956267,1
591,33,0.3796886206,0.6769227386,1
591,65,0.6190023422,-0.2240158916,1
591,97,0.8257961869,-0.4431966543,1
591,129,0.2426021695,-1.108931541,1
591,161,-0.3614975214,-1.359267235,1
591,193,-0.5998288393,-0.596224308,1
591,225,-0.4138133526,-1.635707021,1
591,257,-1.068375111,-1.888533354,1
591,289,-17.9871769,5.674530506,1
591,321,-1.714672327,0.3141393065,1
591,353,-2.147432804,0.1318531334,1
591,385,-2.074179173,0.7205018401,1
591,417,-2.302627563,1.113782287,1
591,449,-2.276854038,0.8637193441,1
591,481,-1.818834305,0.5923711658,1
591,513,0.1920375824,0.01722376794,1
591,545,-1.926134467,-0.2974777222,1
591,577,-1.873059034,-0.6458026171,1
591,609,-2.032359123,-0.2185584903,1
591,641,-2.77452755,-0.3225039244,1
591,673,-3.547404766,-1.164011717,1
591,705,-3.92746973,-1.822066903,1
591,737,-2.324005127,-1.171950221,1
591,769,-1.107914686,-0.5121917129,1
591,801,-0.4766975641,0.813133359,1
591,833,-1.224688411,1.222287297,1
591,865,-0.4832847714,-0.2333775163,1
591,897,4.28219223,-0.5673651695,1
591,929,6.032261848,-0.633166194,1
591,961,6.233343124,-1.184037805,1
591,993,7.149099827,-1.185438871,1
591,1025,7.880661964,-1.161918879,1
591,1057,9.984303474,-2.26696825,1
591,1089,9.010093689,-3.195381641,1
591,1121,7.313141823,-5.891386986,1
591,1153,6.77874279,-5.613480568,1
591,1185,4.464579105,-2.659682274,1
591,1217,3.615265369,-2.896898985,1
591,1249,1.959200382,-3.691446781,1
591,1281,1.876657486,-3.918897152,1
591,1313,1.955326915,-3.223655939,1
591,1345,1.805007339,-2.358073235,1
591,1377,0.5820531845,-2.576910019,1
591,1409,-0.6633330584,-1.107188225,1
591,1441,5.998735905,0.6014399529,1
591,1473,4.710453987,1.620045424,1
591,1505,7.483438492,0.4593360424,1
591,1537,4.184301376,0.1020377874,1
591,1569,0.611523509,-0.6047518253,1
591,1601,0.109894827,-1.652094245,1
591,1633,0.9659416676,-1.815712571,1
591,1665,2.253371954,-0.8950785398,1
591,1697,1.445382595,-0.1649833024,1
591,1729,-2.294850826,-19.81515121,1
591,1761,2.950475693,-17.86911201,1
591,1793,-2.109195232,-1.417112947,1
591,1825,-2.989638329,-2.510945559,1
591,1857,-3.114137411,-2.948837757,1
591,1889,-17.62680626,10.51386547,1
591,1921,-1.424583197,-1.717212439,1
591,1953,-0.751473546,-2.883267879,1
591,1985,-0.8498141766,-2.206355095,1
591,2017,-2.537040234,-1.307199836,1
623,33,-0.9319492579,0.7794952393,1
623,65,-0.284658581,-1.224738121,1
623,97,-0.306940496,-1.402475953,1
623,129,-0.8286982775,-1.351198554,1
623,161,0.3831837177,-0.6091589928,1
623,193,0.1624221802,0.04302680492,1
623,225,-0.7283239365,-2.036987543,1
623,257,-1.206155181,-2.214698315,1
623,289,-20.20104218,5.175185204,1
623,321,9.79781723,11.67069817,1
623,353,-2.640520573,-0.4401629567,1
623,385,-3.013656616,0.515514493,1
623,417,-3.456429005,0.7685114145,1
623,449,-3.354537487,0.440677315,1
623,481,-3.076521397,0.3964052498,1
623,513,-2.67509079,-0.6235037446,1
623,545,-3.48636055,-6.435578346,1
623,577,-5.599739075,-4.970468521,1
623,609,-2.788622856,-2.213776827,1
623,641,-3.121848583,-2.388272762,1
623,673,-4.647819519,-1.358426571,1
623,705,-4.915859222,-1.91033709,1
623,737,-2.639296055,-0.442337513,1
623,769,-1.133155823,0.3897690475,1
623,801,-0.3119027615,0.9659744501,1
623,833,-0.8705878854,0.98510921,1
623,865,-0.7360265851,0.2026452869,1
623,897,1.243065476,-0.3859017193,1
623,929,2.475411415,-0.605012238,1
623,961,3.34348917,-0.7277491093,1
623,993,4.684052467,-0.915419817,1
623,1025,6.650018692,-0.3902611732,1
623,1057,9.61134243,-1.561851382,1
623,1089,2.696335077,-2.085579395,1
623,1121,1.21340549,-5.398008823,1
623,1153,1.052652001,-7.59596014,1
623,1185,1.119219542,-2.374648571,1
623,1217,1.559365749,-2.741459608,1
623,1249,1.673083186,-4.110380173,1
623,1281,1.783144593,-2.882098198,1
623,1313,5.369432449,-2.641113281,1
623,1345,1.68952322,-0.7747558355,1
623,1377,1.266358972,-1.178957701,1
623,1409,1.816432357,0.03597530723,1
623,1441,3.468136787,3.071274281,1
623,1473,2.910382986,2.810280085,1
623,1505,2.855037928,0.3213464618,1
623,1537,1.436636209,-0.4707401991,1
623,1569,0.724734664,-1.2360847,1
623,1601,0.807531476,-1.56225574,1
623,1633,-0.4752891958,-1.724452376,1
623,1665,-0.5802978873,-0.7903683186,1
623,1697,-0.4034650326,0.142968744,1
623,1729,8.154306412,17.73905754,1
623,1761,8.257772446,5.138946056,1
623,1793,-1.18147397,-0.9074306488,1
623,1825,-3.362422705,-2.943108082,1
623,1857,-2.921071291,-3.042303801,1
623,1889,-1.62279582,-1.567923903,1
623,1921,-1.859902859,-1.526148558,1
623,1953,-1.68328023,-2.300537825,1
623,1985,-2.069188595,-2.11207366,1
623,2017,-4.130599976,-0.9317337275,1
655,33,-1.693541527,1.362666249,1
655,65,-0.5390006304,-0.4650071859,1
655,97,-0.3499508798,-1.610924959,1
655,129,-2.012895346,-2.593359947,1
655,161,-1.339332342,-2.297697067,1
655,193,-1.361264944,-2.282377243,1
655,225,-1.957388759,-2.057762146,1
655,257,-2.151865482,-1.914836168,1
655,289,9.238973618,10.99430943,1
655,321,5.572558403,11.94432545,1
655,353,-4.532505035,-1.039497018,1
655,385,-3.491011143,-0.2078924775,1
655,417,-3.792526722,0.3785996437,1
655,449,-4.062683105,0.1028983891,1
655,481,-4.057323456,-0.1491577327,1
655,513,-4.279304028,-1.178717375,1
655,545,-4.381759644,-3.342873335,1
655,577,-6.006095886,-3.32005024,1
655,609,-3.407202005,-3.059144258,1
655,641,-2.951491356,-2.374311924,1
655,673,-3.474827766,-1.259767652,1
655,705,-2.759671926,-1.113557816,1
655,737,-1.145025492,0.4874510765,1
655,769,-0.4071890712,0.9318611622,1
655,801,0.03970915079,1.036970854,1
655,833,-0.4725092649,0.9513218403,1
655,865,-0.7271130085,0.7123993039,1
655,897,-0.3993968964,0.554318428,1
655,929,0.5559048653,-0.0271255374,1
655,961,2.391414165,-0.1390380859,1
655,993,5.047567368,-1.000373006,1
655,1025,3.676100254,-0.5748692751,1
655,1057,1.661712646,-0.1298105717,1
655,1089,-2.444956064,-1.865017653,1
655,1121,-3.086368561,-2.558545589,1
655,1153,-0.9834756851,-4.052253723,1
655,1185,0.655993104,-2.347161293,1
655,1217,1.01360631,-2.165947199,1
655,1249,1.251072884,-2.452654362,1
655,1281,3.157476425,-1.827003479,1
655,1313,3.642529726,-1.775906205,1
655,1345,1.976303577,-0.7615901232,1
655,1377,1.219169855,-0.4080818892,1
655,1409,1.480854392,0.9282256365,1
655,1441,2.035104752,3.393473387,1
655,1473,18.07006836,11.24512386,1
655,1505,1.252329588,0.1283121705,1
655,1537,0.757126689,-1.054094195,1
655,1569,0.3230641484,-1.652219057,1
655,1601,-0.4389844537,-1.36595726,1
655,1633,-1.137775183,-1.357123852,1
655,1665,-2.286851883,-0.1711720824,1
655,1697,-1.016725421,1.044019938,1
655,1729,0.03065847605,0.2441665977,1
655,1761,-8.59792614,10.74302673,1
655,1793,-0.6534202099,-1.198361158,1
655,1825,-2.384164333,-2.393493176,1
655,1857,-2.270298004,-3.12381506,1
655,1889,-0.9043381214,-1.542043209,1
655,1921,-0.8105623722,-1.251176238,1
655,1953,0.561280787,-0.2651969194,1
655,1985,-2.076813698,-1.089573264,1
655,2017,-3.630568743,-0.298964262,1
687,33,-1.070723534,2.052523613,1
687,65,-0.2810978889,-0.1122087464,1
687,97,-0.3238148689,-1.672554731,1
687,129,-1.824634552,-2.960059643,1
687,161,17.05282211,-9.255794525,1
687,193,-2.028740883,-3.038060665,1
687,225,-2.786982059,-2.409916401,1
687,257,-1.73199296,-2.018340349,1
687,289,-1.795476675,-2.16191721,1
687,321,-3.002183437,-1.772199392,1
687,353,-4.581085205,-1.345058441,1
687,385,-3.516127348,-0.3404500484,1
687,417,-4.087280273,-0.1394912004,1
687,449,-5.180076599,0.4824448228,1
687,481,-5.636772156,-0.455855906,1
687,513,-5.077102661,-3.893569946,1
687,545,-22.09734154,4.994044304,1
687,577,-4.918608189,-2.959600449,1
687,609,-3.101447582,-2.586741686,1
687,641,-2.597234249,-1.818327308,1
687,673,-2.19060874,-1.276336193,1
687,705,-1.719114542,-0.3318297863,1
687,737,-1.321061254,1.201590657,1
687,769,-0.958871603,1.11587286,1
687,801,-0.5001450777,0.9217293859,1
687,833,-0.6761401296,1.41546464,1
687,865,-0.4598315358,1.883596182,1
687,897,-0.1015017778,1.315572739,1
687,929,-0.5703114271,0.5299010277,1
687,961,1.508657336,-2.163414955,1
687,993,3.83467555,-1.883984566,1
687,1025,1.460412979,-1.178112745,1
687,1057,0.3474088311,-0.4787538052,1
687,1089,-2.439335108,-1.863118291,1
687,1121,-1.843882084,-1.91062808,1
687,1153,0.9990555048,-2.721852064,1
687,1185,1.118362904,-2.291262388,1
687,1217,0.9918605089,-1.766454339,1
687,1249,0.9992585182,-1.727770686,1
687,1281,3.49158287,-1.622112036,1
687,1313,4.150344372,-1.51702702,1
687,1345,1.324100494,-1.16533339,1
687,1377,0.96124506,-0.3175780177,1
687,1409,0.9314980507,2.353279114,1
687,1441,1.035226822,0.943832159,1
687,1473,0.5946681499,0.3107431531,1
687,1505,0.5603746772,-0.1849706769,1
687,1537,0.7477135062,-1.068588972,1
687,1569,-0.0598488152,-1.304322124,1
687,1601,-1.813942075,-0.7999539971,1
687,1633,-2.061893702,-0.6788362265,1
687,1665,-1.444536328,0.04172864556,1
687,1697,-0.4905779958,0.4503219128,1
687,1729,-0.1507284939,-0.5712484717,1
687,1761,-0.466568172,-1.407762051,1
687,1793,-0.8738496304,-1.329873323,1
687,1825,-0.6152486801,-0.5094773769,1
687,1857,0.2359127402,-1.502274752,1
687,1889,-0.4632644653,-1.721415043,1
687,1921,-0.8960570693,-1.398405671,1
687,1953,-0.8932910562,-1.49285078,1
687,1985,-1.203765035,-1.091143131,1
687,2017,-1.308967113,-0.1859184504,1
719,33,-0.1261832714,2.269493103,1
719,65,-1.003785491,-0.1197240204,1
719,97,-1.202839613,-2.295170784,1
719,129,-0.8565993309,-3.602809668,1
719,161,-1.205400825,-3.38347888,1
719,193,-1.79242146,-3.467721224,1
719,225,-15.58255196,-17.00686836,1
719,257,-0.8073899746,-2.527090073,1
719,289,-1.643098593,-2.751938343,1
719,321,-3.401011944,-2.435152292,1
719,353,-4.520395279,-1.879869819,1
719,385,-4.314593315,1.21267128,1
719,417,-5.070652485,-0.8627630472,1
719,449,-5.070566654,-0.921880126,1
719,481,-5.426176548,-1.18044436,1
719,513,-5.511857986,-3.768620491,1
719,545,-3.686612129,-4.280275822,1
719,577,-2.15613842,-2.324250698,1
719,609,-1.929555893,-2.303641319,1
719,641,-1.984095097,-2.091661453,1
719,673,-1.980138302,-1.383630514,1
719,705,-1.927950144,-0.8053073883,1
719,737,-2.15089035,0.1499522924,1
719,769,-2.182454586,0.47343117,1
719,801,-1.404402733,0.3106155992,1
