PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[64]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,673,3.057611942,-1.727019548,1
719,705,2.317206383,-4.343187332,1
719,737,1.700902224,-5.415982246,1
719,769,1.334998727,-3.269211769,1
719,801,1.471398592,-2.837572098,1
719,833,2.333506823,-3.63760519,1
719,865,1.573131919,-0.4070430994,1
719,897,-0.1057428867,-1.117260695,1
719,929,-0.7192550898,-1.196410656,1
719,961,-0.1339672357,-1.130120039,1
719,993,0.223725155,-1.123806715,1
719,1025,0.2079757154,-1.375286222,1
719,1057,-0.8818836808,-1.106451035,1
719,1089,-1.527359366,-1.149413943,1
719,1121,-1.809348345,-1.051583648,1
719,1153,-2.137226582,-1.075777531,1
719,1185,-1.393052101,-0.8834008574,1
719,1217,-0.8887382746,-0.7409542203,1
719,1249,0.9226278067,-0.9963240623,1
719,1281,1.553733945,-0.575163126,1
719,1313,0.2829853296,-1.170537949,1
719,1345,0.513234973,-3.923651457,1
719,1377,0.04305994511,-3.273489714,1
719,1409,-0.1365090013,-0.7096366882,1
719,1441,0.5627750754,-1.474023938,1
719,1473,0.6269741058,-1.590229273,1
719,1505,0.7376414537,-1.348851681,1
719,1537,1.068031669,-1.172900915,1
719,1569,1.389643431,-0.4808167219,1
719,1601,0.823564291,-0.3361423612,1
719,1633,0.9527077675,-0.3168835044,1
719,1665,1.2584126,-0.309771657,1
719,1697,1.65213275,-0.5529611111,1
719,1729,2.240282059,-2.267076492,1
719,1761,1.103277206,-1.440418124,1
719,1793,0.2410593629,-1.109086275,1
719,1825,0.7505790591,-1.703743696,1
719,1857,1.045919895,-2.368535995,1
719,1889,0.315975517,-1.945437431,1
719,1921,-0.288649261,-1.664634824,1
719,1953,0.08702803403,-0.8745089769,1
719,1985,0.04067346454,-0.6277060509,1
719,2017,0.003090500832,-1.067459583,1
751,33,1.053067803,0.6814991236,1
751,65,0.2097171545,-1.470292807,1
751,97,-17.57183075,-7.527711868,1
751,129,3.055572033,0.374199152,1
751,161,2.682734728,0.1860500574,1
751,193,1.162582636,-0.9987546206,1
751,225,1.326817393,-1.48413384,1
751,257,1.124806404,-1.634604216,1
751,289,0.5287886858,-1.309736133,1
751,321,0.9646375775,-1.69045639,1
751,353,1.413184881,-2.388964176,1
751,385,1.531491399,-3.023314714,1
751,417,1.078425646,-3.743374109,1
751,449,0.8390895724,-4.025074005,1
751,481,0.9019782543,-4.6540308,1
751,513,0.5183676481,-3.74997592,1
751,545,0.1204356402,-1.378077149,1
751,577,-0.1414959431,-0.1369489431,1
751,609,0.9971004725,-0.6485202312,1
751,641,2.117296696,-1.494627953,1
751,673,2.872166157,-1.964972258,1
751,705,3.10057497,-4.201189041,1
751,737,0.8866616488,-5.693918228,1
751,769,0.6649641991,-2.279285908,1
751,801,0.5251536965,-0.6913555861,1
751,833,0.544736445,-1.215478897,1
751,865,0.4267999232,-1.309635282,1
751,897,-0.05294668674,-0.9413757324,1
751,929,-0.06098382175,-1.33189559,1
751,961,-0.02722279727,-1.122565269,1
751,993,0.08893224597,-1.290194035,1
751,1025,-0.0575568974,-1.362119794,1
751,1057,-0.7798472643,-1.142639875,1
751,1089,-1.102684379,-0.978695035,1
751,1121,-1.341439724,-1.387061,1
751,1153,-1.098236918,-2.053332329,1
751,1185,-0.769508183,-1.544527769,1
751,1217,-0.3082333505,-1.281622887,1
751,1249,1.464140773,-0.9317096472,1
751,1281,1.970980525,-0.5835170746,1
751,1313,1.174542308,-0.7006869316,1
751,1345,0.5497678518,-2.135046244,1
751,1377,0.2675252855,-3.442085266,1
751,1409,0.4141408503,-2.79532671,1
751,1441,0.4707810283,-1.749914527,1
751,1473,0.5441854,-1.735816002,1
751,1505,0.7725914717,-1.484645963,1
751,1537,0.8807446957,-0.9592371583,1
751,1569,1.03430748,-0.7173939347,1
751,1601,0.8676669598,-1.421360254,1
751,1633,1.178104043,-1.994172335,1
751,1665,1.20684123,-1.638289332,1
751,1697,1.140497446,-0.9099837542,1
751,1729,0.9920215607,-1.690371394,1
751,1761,0.2190188169,-1.441153049,1
751,1793,-0.07371979952,-1.25889039,1
751,1825,0.4063237906,-1.45932579,1
751,1857,0.5479775667,-1.828780413,1
751,1889,0.2072054446,-2.095635414,1
751,1921,0.04927551746,-1.150119305,1
751,1953,0.4736993313,-0.3821601868,1
751,1985,-0.153424412,0.308662653,1
751,2017,-0.9726384282,-1.142749429,1
783,33,8.687543869,0.7178774476,1
783,65,1.511871815,-1.219948769,1
783,97,0.8677805662,-0.9481618404,1
783,129,1.37212193,-0.8619896173,1
783,161,0.7523241043,-0.9354941249,1
783,193,0.5376608372,-0.9756748676,1
783,225,0.914571166,-1.173999786,1
783,257,0.7579888701,-1.491104364,1
783,289,0.204405725,-1.637296677,1
783,321,0.8599015474,-1.65094316,1
783,353,2.105642319,-1.817547798,1
783,385,1.464307904,-2.498667717,1
783,417,0.7048411369,-3.214549541,1
783,449,0.6872588992,-4.122668743,1
783,481,0.6543223858,-3.584073782,1
783,513,-0.1397197247,-3.190476894,1
783,545,0.07793672383,0.3157103062,1
783,577,-0.5478203297,1.354007244,1
783,609,-0.7745674253,-0.3261686563,1
783,641,1.200879097,-1.286784291,1
783,673,1.754065514,-2.153466225,1
783,705,1.48837924,-2.566732407,1
783,737,0.8211678863,-2.585415363,1
783,769,0.3473740816,-1.97904551,1
783,801,-0.5575441718,-0.9546649456,1
783,833,0.04033470154,-1.202818274,1
783,865,0.6340276003,-1.500187874,1
783,897,0.4961389303,-1.472740769,1
783,929,0.0172855854,-1.312271833,1
783,961,0.2410117686,-1.007282972,1
783,993,0.1712470502,-0.9647712708,1
783,1025,1.439054847,-1.225981355,1
783,1057,-0.07073134184,-0.9798362255,1
783,1089,-0.73947227,-1.034657001,1
783,1121,-0.7955850959,-2.036282301,1
783,1153,-1.312528491,-1.700462103,1
783,1185,-0.2902834415,-1.395270348,1
783,1217,0.0175305903,-2.175792456,1
783,1249,0.3305462599,-1.621381521,1
783,1281,1.05839777,-2.618910313,1
783,1313,1.260008454,-2.276302099,1
783,1345,0.7016304731,-2.010709286,1
783,1377,0.9065649509,-2.858906507,1
783,1409,1.251091957,-2.753056049,1
783,1441,0.8242070675,-1.819010854,1
783,1473,0.536949873,-1.56285131,1
783,1505,0.5223702192,-0.2626823783,1
783,1537,0.7055178285,-0.1398459673,1
783,1569,1.025205493,-0.2458632588,1
783,1601,0.4846582413,0.496753335,1
783,1633,2.141221523,-0.7304355502,1
783,1665,2.814640045,-1.432864189,1
783,1697,1.270137906,-1.314577818,1
783,1729,0.3047176003,-1.520663977,1
783,1761,-0.4187819362,-0.3211885691,1
783,1793,-0.1606574655,-0.9689905643,1
783,1825,-0.3677915335,-1.201170206,1
783,1857,-0.5222002268,-1.256184936,1
783,1889,-0.2836268842,-1.358381987,1
783,1921,-9.37780571,-7.942156315,1
783,1953,0.3069708347,0.02045321465,1
783,1985,0.1298061907,0.235031426,1
783,2017,-1.07550776,-1.008036137,1
815,33,3.218282223,0.3223984241,1
815,65,2.318974018,-1.265540123,1
815,97,1.232609391,-1.117467523,1
815,129,0.8079315424,-1.209022403,1
815,161,-0.03888356686,-0.7145428658,1
815,193,0.0521415472,-0.8074403405,1
815,225,0.2609145045,-1.073025227,1
815,257,0.04533845186,-1.708022237,1
815,289,-0.3613092303,-2.668680668,1
815,321,0.2332033515,-1.379917145,1
815,353,3.001199245,-1.40380168,1
815,385,1.305792809,-2.220898151,1
815,417,1.004876614,-2.866830349,1
815,449,1.042818189,-3.286868811,1
815,481,0.8951539993,-2.656357527,1
815,513,1.272930145,-2.084974289,1
815,545,1.726001501,-0.6742712259,1
815,577,0.314421773,0.8657552004,1
815,609,0.3015502095,-0.3472120166,1
815,641,1.060470939,-0.8720248938,1
815,673,1.305891395,-1.43497467,1
815,705,1.118736863,-0.5762825012,1
815,737,0.7973666787,-2.099914074,1
815,769,0.4788499475,-1.948261619,1
815,801,0.2765617669,-1.415282965,1
815,833,0.2793241143,-1.953068614,1
815,865,0.8956505656,-2.231885195,1
815,897,1.067614794,-1.651091814,1
815,929,0.5673810244,-1.227240562,1
815,961,0.2421535701,-0.9148967266,1
815,993,-0.1184578463,-0.8797779083,1
815,1025,-0.5591521263,-1.11133039,1
815,1057,-0.6181561351,-0.9696502686,1
815,1089,-0.5202990174,-1.19976747,1
815,1121,-0.1428946853,-2.840817451,1
815,1153,0.16485098,-4.159945965,1
815,1185,0.3887578547,-2.562199116,1
815,1217,0.7542113066,-2.493644476,1
815,1249,1.005086184,-1.626405001,1
815,1281,1.017930508,-1.629015446,1
815,1313,0.9557917714,-1.932406902,1
815,1345,0.6776108146,-1.585607767,1
815,1377,1.109398723,-1.896293044,1
815,1409,12.33775902,-16.92544556,1
815,1441,0.8494000435,-1.455724955,1
815,1473,16.11124039,10.61162376,1
815,1505,0.2435572147,-0.9429934621,1
815,1537,0.1168811917,-0.02932149172,1
815,1569,0.962121129,1.124373078,1
815,1601,0.8291169405,0.5905036926,1
815,1633,3.014038086,-0.8791996837,1
815,1665,3.837714195,-1.555116653,1
815,1697,2.969679832,-1.178771615,1
815,1729,2.183109045,-1.71465838,1
815,1761,0.03453095257,-1.013883591,1
815,1793,-0.5756717324,-1.110937715,1
815,1825,-0.7262090445,-1.24666512,1
815,1857,-0.07772275805,-0.8994896412,1
815,1889,0.05983325839,-0.5817443132,1
815,1921,0.2097002864,0.0521120429,1
815,1953,0.3721436858,0.1090275645,1
815,1985,-0.3285934925,-1.597157717,1
815,2017,-1.054416418,-0.8989775777,1
847,33,0.9260679483,0.6097294092,1
847,65,1.493649244,-0.7410655618,1
847,97,1.556215286,-1.165053844,1
847,129,-0.4236268401,-1.095233679,1
847,161,-0.829972446,-0.3807944059,1
847,193,0.05111688375,-0.587470293,1
847,225,0.173953414,-1.294507742,1
847,257,-0.1929095685,-2.96342206,1
847,289,-0.4531232715,-2.594041348,1
847,321,0.1276444197,-0.6140389442,1
847,353,0.2179439068,-1.275643468,1
847,385,0.01291298866,-2.281630516,1
847,417,0.3742544651,-2.489811182,1
847,449,0.9409031868,-2.533207178,1
847,481,0.8968743086,-2.280002594,1
847,513,1.242011547,-2.005132437,1
847,545,1.526467323,-2.266376734,1
847,577,1.385357141,-1.551278234,1
847,609,2.501710176,-1.976595402,1
847,641,2.304336071,-1.630042076,1
847,673,1.266773462,-0.9274637699,1
847,705,-0.08994406462,0.3849415779,1
847,737,0.2508588433,-2.151144981,1
847,769,1.516872406,-2.213738441,1
847,801,1.680161476,-2.337799072,1
847,833,0.5724308491,-2.643683195,1
847,865,0.4627512097,-3.077830315,1
847,897,0.4579750896,-1.538897991,1
847,929,0.5622057915,-0.8483706713,1
847,961,0.2329548299,-0.9561337233,1
847,993,0.003368601203,-1.035973668,1
847,1025,-0.422088623,-1.211723924,1
847,1057,-1.378899932,-1.174491644,1
847,1089,-1.834158659,-1.624302626,1
847,1121,-0.2417489886,-3.115455151,1
847,1153,0.3023884892,-4.316284657,1
847,1185,0.9064362645,-3.134321213,1
847,1217,1.524892926,-2.60634017,1
847,1249,1.324238896,-1.606389523,1
847,1281,0.8812521696,-1.098650455,1
847,1313,0.7995115519,-1.149303794,1
847,1345,0.6104271412,-0.7171986103,1
847,1377,0.9549228549,-1.047275066,1
847,1409,1.219571352,-1.067118287,1
847,1441,0.7793350816,-0.4416783452,1
847,1473,0.3175625205,-0.07316410542,1
847,1505,0.4643874764,-0.7107825279,1
847,1537,0.4878908992,-0.3080814481,1
847,1569,1.271654248,0.4486092925,1
847,1601,1.398028493,-0.2389507294,1
847,1633,2.432357311,-0.9363825321,1
847,1665,3.411800385,-1.4217484,1
847,1697,2.725892782,-1.061437488,1
847,1729,1.51982379,-0.6739403009,1
847,1761,-0.08571577072,-1.1955688,1
847,1793,-0.8472493887,-2.355931759,1
847,1825,-0.8232990503,-2.615206242,1
847,1857,-0.3443339467,-1.309267163,1
847,1889,0.3530451059,-0.4512016773,1
847,1921,0.4766790867,-0.38470155,1
847,1953,-0.2050589472,-0.5279447436,1
847,1985,-0.1466961801,-1.585852385,1
847,2017,-1.053587675,-0.7850165367,1
879,33,-0.2343245149,0.8618199825,1
879,65,0.5654231906,-1.021953702,1
879,97,1.022720098,-0.6854824424,1
879,129,0.2576230168,-0.8810476661,1
879,161,-0.5321022272,-0.3558952808,1
879,193,-0.09172484279,-0.2285329103,1
879,225,-0.1713388562,-1.08912015,1
879,257,-0.03881463408,-2.840307474,1
879,289,0.05284744501,-1.373709559,1
879,321,0.02070051432,-0.906550765,1
879,353,-0.06896495819,-1.812550187,1
879,385,-0.1002019048,-2.571412086,1
879,417,0.3308311701,-2.070013523,1
879,449,0.5231627226,-2.640895367,1
879,481,0.7521468401,-1.405700207,1
879,513,0.5762112141,-1.370548725,1
879,545,0.1226035953,-3.127001762,1
879,577,0.6469859481,-1.883709669,1
879,609,1.173348784,-1.791688681,1
879,641,1.801852942,-2.224214554,1
879,673,0.1192739904,-2.179094315,1
879,705,-0.02643370628,-1.93026042,1
879,737,0.3971527219,-2.092824697,1
879,769,1.104185462,-2.208318472,1
879,801,1.385759473,-2.163629293,1
879,833,0.3682008386,-2.01366353,1
879,865,0.1141553372,-1.609826088,1
879,897,-0.2140233964,-0.7559840083,1
879,929,0.2227685004,0.594086349,1
879,961,0.285723418,-0.6108063459,1
879,993,0.134894073,-1.042545557,1
879,1025,-0.01130423695,-1.128434539,1
879,1057,-0.4225715995,-1.337317228,1
879,1089,-0.9119644165,-2.146845579,1
879,1121,-0.6049709916,-2.488278866,1
879,1153,0.02810743451,-3.051759005,1
879,1185,0.6449315548,-2.55936861,1
879,1217,0.9215753078,-2.122885466,1
879,1249,0.5545138717,-1.660362005,1
879,1281,0.5196245909,-1.224470019,1
879,1313,0.4832863212,-0.3238661885,1
879,1345,0.7240894437,-0.08530622721,1
879,1377,1.460806012,-0.1663635075,1
879,1409,1.868927836,0.3265952468,1
879,1441,0.9373043776,0.8621020913,1
879,1473,0.3431661129,0.6884877086,1
879,1505,0.5090558529,0.08196917176,1
879,1537,0.4460542798,-0.4634957314,1
879,1569,0.8264371157,-0.5858002305,1
879,1601,1.771338105,-0.8429179192,1
879,1633,2.127143383,-1.443534613,1
879,1665,2.597670317,-1.962832332,1
879,1697,2.407349825,-1.822868705,1
879,1729,1.842323899,-1.967762828,1
879,1761,0.8918930292,-2.517861128,1
879,1793,-0.05513809621,-2.623910904,1
879,1825,-1.026768446,-3.052269459,1
879,1857,-0.7347795367,-1.470070362,1
879,1889,0.06254562736,-0.5595343113,1
879,1921,0.1150914207,-0.3157345653,1
879,1953,-1.613307595,-0.7719418406,1
879,1985,-0.8977316022,-0.7506112456,1
879,2017,-0.1875119805,-0.4684277177,1
911,33,14.04178333,15.85913849,1
911,65,-13.05242252,3.128773451,1
911,97,-0.05306810141,-0.6234177351,1
911,129,-0.6523876786,-1.2627213,1
911,161,-1.00669229,-0.9772695303,1
911,193,-0.7913383842,-0.5609761477,1
911,225,-0.8261688948,-0.6590567827,1
911,257,-0.2837269306,-1.121464252,1
911,289,0.745480299,-0.8584465981,1
911,321,-0.4125534296,-0.6675186157,1
911,353,-0.9732190967,-1.279993057,1
911,385,0.05652672052,-2.147559404,1
911,417,0.3461637497,-1.611599565,1
911,449,-0.08353990316,-0.4666177034,1
911,481,0.4277739525,0.3475381136,1
911,513,0.4965288639,-0.1027079821,1
911,545,0.2506316304,-1.883368373,1
911,577,0.1331981421,-1.857273579,1
911,609,1.092642903,-2.063681602,1
911,641,0.5943598747,-2.577366352,1
911,673,-0.002463102341,-2.375558376,1
911,705,-0.6579807997,-1.924740314,1
911,737,0.02275115252,-3.554234266,1
911,769,0.2242025137,-2.485557795,1
911,801,0.01252609491,-2.02549839,1
911,833,-0.252102226,-0.4824957848,1
911,865,-0.5748947859,-0.3293340206,1
911,897,-0.9605062008,0.8189290762,1
911,929,0.2771267891,1.052369475,1
911,961,0.9045684934,1.300696969,1
911,993,0.3765702844,-0.8822050095,1
911,1025,0.2101490796,-0.8559546471,1
911,1057,0.03828842938,-1.043543816,1
911,1089,-0.04181721807,-1.45288682,1
911,1121,0.01856459677,-1.701341629,1
911,1153,-0.1320074946,-1.410946608,1
911,1185,-0.0947279036,-1.294089079,1
911,1217,0.2855192423,-0.472307086,1
911,1249,0.4427492619,-1.54604888,1
911,1281,0.2419212759,-1.638637781,1
911,1313,-0.0445702672,0.1605384946,1
911,1345,0.2890184522,0.8017795682,1
911,1377,0.07153838873,0.9557607174,1
911,1409,0.3515956402,0.8964264393,1
911,1441,0.1247418523,0.5080699325,1
911,1473,-0.09028440714,0.1083897948,1
911,1505,0.1024342179,-0.1662962437,1
911,1537,0.3262122869,-0.6552248597,1
911,1569,0.5583188534,-0.7971795797,1
911,1601,1.566829085,-1.066270351,1
911,1633,1.484381199,-1.472828865,1
911,1665,1.560514569,-2.058503628,1
911,1697,2.366218805,-2.520365238,1
911,1729,2.182793856,-3.283461571,1
911,1761,1.576586246,-3.933716774,1
911,1793,0.3760570884,-2.838708401,1
911,1825,-0.2395262718,-2.301730156,1
911,1857,0.0468018055,-0.9480925798,1
911,1889,0.6765761375,-0.7220193148,1
911,1921,-4.925136566,-3.402508259,1
911,1953,-1.93347156,-1.373399258,1
911,1985,-0.4843962789,-0.7000811696,1
911,2017,0.05255657434,-0.1268754005,1
943,33,-14.24743652,2.58609271,1
943,65,-14.39799023,0.7423948646,1
943,97,-2.733685017,-4.226858616,1
943,129,-1.219129562,-2.352398872,1
943,161,-1.086499214,-1.674315453,1
943,193,-1.099691629,-1.165158153,1
943,225,-1.25832355,-0.6598978639,1
943,257,-0.9169803262,-0.3971999884,1
943,289,0.3116077781,0.1157417297,1
943,321,-0.6432256103,-0.8964371681,1
943,353,-1.415625572,-2.090184927,1
943,385,-1.080322862,-0.7972701788,1
943,417,-0.7184621096,0.4619347751,1
943,449,0.1186442971,0.6538619995,1
943,481,0.7684736848,1.340244293,1
943,513,0.5566977262,0.3840872049,1
943,545,-0.4668313563,-1.085265398,1
943,577,-0.2179882824,-1.636290193,1
943,609,0.07028652728,-2.646940708,1
943,641,-0.1736150682,-2.915956259,1
943,673,-0.3205495775,-2.292285681,1
943,705,-0.6055775285,-1.68110621,1
943,737,-0.9961410761,-2.202391148,1
943,769,-0.490603745,-2.338195801,1
943,801,-0.3475182652,-2.01753521,1
943,833,-0.6498336196,-0.580503583,1
943,865,-1.002230525,0.6393378377,1
943,897,-0.7882750034,1.765484095,1
943,929,1.164251089,1.613498688,1
943,961,3.375544548,1.709708214,1
943,993,0.6721383929,-0.7391679287,1
943,1025,1.228392243,-0.8289451599,1
943,1057,0.3773040771,-0.8267022371,1
943,1089,-0.08920948207,-1.127953649,1
943,1121,-0.184725374,-1.324198484,1
943,1153,-0.4542601109,-1.088418961,1
943,1185,-0.1044597775,-0.8926286101,1
943,1217,1.302304149,-0.6768833995,1
943,1249,0.3186933398,-0.9866963625,1
943,1281,-0.06482905149,-1.0023067,1
943,1313,-0.2178564966,0.9611643553,1
943,1345,-0.1381673813,1.433264256,1
943,1377,-0.757779181,1.060570002,1
943,1409,-0.911765933,1.163277268,1
943,1441,-1.640694857,0.4356897175,1
943,1473,-1.924176216,-0.6826901436,1
943,1505,0.936086297,0.1876036823,1
943,1537,0.9634462595,0.2584263086,1
943,1569,0.6135959029,-0.7728548646,1
943,1601,0.8461990356,-2.078398228,1
943,1633,1.017158389,-0.6791633964,1
943,1665,0.889627099,-0.8870760202,1
943,1697,1.32859242,-1.987161398,1
943,1729,1.824578285,-3.343288898,1
943,1761,2.315372467,-3.764606953,1
943,1793,3.93420434,-3.72116065,1
943,1825,1.266856074,-1.437525511,1
943,1857,1.423585415,-0.9151448011,1
943,1889,0.8319405317,-1.192769289,1
943,1921,-0.314176321,-1.065680742,1
943,1953,0.05719448626,-1.072652102,1
943,1985,0.2137257159,-0.8527173996,1
943,2017,0.1938534379,-0.1777924895,1
975,33,0.9613688588,1.728846788,1
975,65,-0.7813546658,-2.712654829,1
975,97,-0.691005528,-5.364819527,1
975,129,-0.3366222978,-2.904404163,1
975,161,-0.441292882,-1.825061083,1
975,193,-0.7261286974,-1.213587999,1
975,225,-0.3308407068,-0.6098783016,1
975,257,-2.172289133,-1.219992876,1
975,289,-3.081547976,-2.050920486,1
975,321,-1.885626078,-2.00751996,1
975,353,-1.870685101,-0.9017911553,1
975,385,-1.882300019,0.6490696669,1
975,417,-1.230103731,1.515443802,1
975,449,0.2535891533,0.7323217392,1
975,481,1.028894424,0.4729089141,1
975,513,0.7881283164,0.2250985503,1
975,545,0.3066603243,-0.5157136917,1
975,577,-0.1801613718,-1.408633351,1
975,609,-0.3973163068,-2.08429575,1
975,641,0.4985328913,-2.527924538,1
975,673,0.3862079978,-2.257772923,1
975,705,-0.716894269,-1.209747076,1
975,737,-0.9350719452,-1.672024965,1
975,769,-0.9708546996,-2.188079357,1
975,801,-0.9918577075,-2.052620888,1
975,833,-1.050672054,-0.7446452379,1
975,865,-1.641606092,-0.4664768577,1
975,897,0.2905859947,1.98120153,1
975,929,0.9034780264,2.277800322,1
975,961,0.121943146,0.2352993488,1
975,993,-0.2268931866,-0.8778048158,1
975,1025,-0.08279591799,-0.9103084803,1
975,1057,0.0440485999,-1.004899502,1
975,1089,-0.09231837839,-1.01145184,1
975,1121,-0.2937196195,-1.04093945,1
975,1153,-0.3091113269,-1.127894282,1
975,1185,-0.3763783276,-0.8793619871,1
975,1217,-0.7670674324,-0.6085426807,1
975,1249,-0.171407789,-1.546624184,1
975,1281,-0.08665411174,-0.6687768698,1
975,1313,0.1260988563,1.020146489,1
975,1345,-0.5859404206,-0.03277058899,1
975,1377,-0.6803128123,-0.1451421976,1
975,1409,-0.6700620055,1.021749854,1
975,1441,-0.7280507684,1.190125465,1
975,1473,-1.514027834,-2.131850481,1
975,1505,0.9297169447,-0.8619422317,1
975,1537,1.513358951,-0.3474497795,1
975,1569,0.6481394172,-0.8953376412,1
975,1601,0.5875990391,-1.015274048,1
975,1633,0.4625646472,-0.3501372337,1
975,1665,0.725060463,-1.426454067,1
975,1697,1.431601763,-1.897685766,1
975,1729,1.414349556,-1.786302328,1
975,1761,2.294915199,-2.480621099,1
975,1793,3.815821409,-2.777644634,1
975,1825,1.536086798,-1.338070273,1
975,1857,1.350123167,-0.5973877907,1
975,1889,1.410021782,-0.7185548544,1
975,1921,0.5766282082,-0.3914711475,1
975,1953,0.5069206357,-0.8857700229,1
975,1985,0.8026559353,-0.6381835938,1
975,2017,0.9954385757,-0.1981189251,1
1007,33,0.7368386984,1.809551001,1
1007,65,0.1184551716,-2.595649004,1
1007,97,0.3494920135,-3.869309425,1
1007,129,0.498231709,-1.868688822,1
1007,161,0.06721818447,-2.158452034,1
1007,193,-0.2443073988,-1.152202845,1
1007,225,-0.1612623334,-0.8409000635,1
1007,257,-1.239364505,-2.699022532,1
1007,289,-1.512679815,-3.305982113,1
1007,321,-1.134024739,-2.357535839,1
1007,353,-0.8056614995,-0.2356071472,1
1007,385,-0.03178334236,1.646395564,1
1007,417,0.6070851088,1.590345144,1
1007,449,0.9375011921,0.3837078214,1
1007,481,1.371339202,-0.07257218659,1
1007,513,1.537162542,0.2179704309,1
1007,545,1.172335505,-0.2404616475,1
1007,577,0.4590546787,-1.005272865,1
1007,609,-0.04466748238,-0.526594162,1
1007,641,0.3520655334,-1.837453842,1
1007,673,-0.01153805852,-2.140673161,1
1007,705,-0.8723449111,-1.722835779,1
1007,737,-1.074152112,-2.341731548,1
1007,769,-0.9037641883,-2.252215147,1
1007,801,-0.4845352769,-1.731570125,1
1007,833,0.3052629232,-0.4132241011,1
1007,865,0.4766951203,-0.4443916082,1
1007,897,-0.07232585549,0.2517340779,1
1007,929,-1.465119004,-0.2532347441,1
1007,961,-1.876569033,-0.06204289198,1
1007,993,-0.5756151676,-0.9534114599,1
1007,1025,-0.1755263656,-0.9076965451,1
1007,1057,0.2347801924,-0.9065933228,1
1007,1089,0.02881008759,-0.9969047308,1
1007,1121,-0.03529186547,-1.187179804,1
1007,1153,-0.1681248993,-1.22426486,1
1007,1185,-0.7941756845,-1.097902417,1
1007,1217,-2.744719505,-0.8367334604,1
1007,1249,-1.149488807,-0.8996163011,1
1007,1281,-0.4594022036,-0.7086387873,1
1007,1313,0.4023417532,-0.5700242519,1
1007,1345,-0.2225850224,-0.4499685168,1
1007,1377,-0.5634379387,-0.009764820337,1
1007,1409,0.6647161245,1.021982551,1
1007,1441,1.804365993,1.40013063,1
1007,1473,2.473513365,-0.3531672955,1
1007,1505,1.129958153,-1.537803769,1
1007,1537,0.1632564068,-1.13450861,1
1007,1569,0.6823046207,-0.7783966064,1
1007,1601,0.4892034531,-0.03037047386,1
1007,1633,0.4348998666,-0.3576780856,1
1007,1665,0.5848493576,-1.798410296,1
1007,1697,1.121170402,-0.8416438699,1
1007,1729,1.424504399,0.0002056360245,1
1007,1761,1.254169106,-1.008375168,1
1007,1793,1.717529058,-1.63289094,1
1007,1825,1.333627582,-2.819065332,1
1007,1857,0.5627247691,-0.943610549,1
1007,1889,1.1258564,-0.1116602421,1
1007,1921,0.8296225071,0.3497576118,1
1007,1953,0.3771315813,-0.8224639297,1
1007,1985,0.6877974272,-0.4840336442,1
1007,2017,1.390235662,-0.1703021526,1
1039,33,0.1766582131,1.479292393,1
1039,65,0.6811257601,-2.895641327,1
1039,97,1.228191495,-0.9995943308,1
1039,129,0.9214403629,-1.069306016,1
1039,161,0.16551736,-1.029584289,1
1039,193,-0.2359500229,-1.178753138,1
1039,225,-0.875854671,-1.476242661,1
1039,257,-2.125519514,-3.356670618,1
1039,289,-0.7942314148,-2.619105816,1
1039,321,-0.3671144843,-2.103639364,1
1039,353,0.383949995,-0.3910133243,1
1039,385,2.06293869,2.493271828,1
1039,417,2.646722317,2.62681365,1
1039,449,2.584498167,0.8585856557,1
1039,481,2.333931923,-0.08502846956,1
1039,513,2.916079998,0.1715073884,1
1039,545,1.958935618,-0.5084974766,1
1039,577,0.4476736784,-1.415470839,1
1039,609,-0.1969131827,-0.05548620224,1
1039,641,-0.2997349799,-1.164771318,1
1039,673,-0.5762147903,-1.886891365,1
1039,705,-0.7800784707,-1.746860266,1
1039,737,-1.627810955,-2.4652915,1
1039,769,-1.27559638,-1.835008979,1
1039,801,0.4891687036,-1.184620976,1
1039,833,0.7946479917,0.4889825583,1
1039,865,1.11907804,-0.5551767349,1
1039,897,9.628540039,-19.10386848,1
1039,929,1.282166123,-15.35868263,1
1039,961,-1.766604543,-0.8202619553,1
1039,993,-0.3687077761,-1.141578436,1
1039,1025,-0.313395679,-1.16038537,1
1039,1057,0.2835196257,-1.170662403,1
1039,1089,0.1496490538,-1.133816957,1
1039,1121,0.1098595113,-1.316562772,1
1039,1153,-0.1325948089,-1.390485525,1
1039,1185,-1.046055198,-1.237355947,1
1039,1217,-1.403679252,-0.8111255169,1
1039,1249,-1.754678845,-0.7912051678,1
1039,1281,-0.294178009,-0.7800366282,1
1039,1313,1.844693661,-0.8774411082,1
1039,1345,0.5877953172,-0.4594044685,1
1039,1377,0.6111491323,0.331541121,1
1039,1409,2.215584755,1.333739877,1
1039,1441,3.95258522,1.582527757,1
1039,1473,3.05478406,-0.2261590362,1
1039,1505,2.379525661,-1.279618263,1
1039,1537,1.213611603,-1.298617005,1
1039,1569,0.6387116909,0.0964165926,1
1039,1601,0.6365339756,1.059091568,1
1039,1633,0.7105182409,-0.2945715785,1
1039,1665,0.6910815239,-0.4648701549,1
1039,1697,1.877023578,0.1754459143,1
1039,1729,2.784846306,0.247433126,1
