PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 11, filenames: A:[11]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[12]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,609,4.669003487,-4.872101784,1
751,641,4.031028748,-4.847658634,1
751,673,1.85817337,-4.273409843,1
751,705,0.8721253872,-3.084233522,1
751,737,1.893849969,-3.22154808,1
751,769,1.891824126,-2.287120342,1
751,801,1.792976141,-2.780982494,1
751,833,2.833074808,-3.431948662,1
751,865,4.057704926,-3.665932417,1
751,897,4.98045063,-3.926419735,1
751,929,4.835066319,-4.379613876,1
751,961,3.39618969,-4.267575741,1
751,993,3.801681042,-1.82980895,1
751,1025,5.247379303,-1.26302433,1
751,1057,5.960873127,-1.882869244,1
751,1089,8.541344643,0.008377075195,1
751,1121,7.312483311,-4.286730289,1
751,1153,6.875482559,-1.42269516,1
751,1185,11.09953499,0.2537045479,1
751,1217,13.72363281,-1.661577225,1
751,1249,-0.08342409134,0.3610625267,1
751,1281,0.4362645149,-14.2490797,1
751,1313,5.607395172,-15.75583458,1
751,1345,7.453983307,-8.898314476,1
751,1377,6.336131573,-10.74227905,1
751,1409,5.688339233,-9.305008888,1
751,1441,5.782901764,-8.500771523,1
751,1473,6.214427471,-6.500792027,1
751,1505,6.622295856,-3.018658638,1
751,1537,7.005362034,-4.577548504,1
751,1569,5.923169136,-4.160799026,1
751,1601,5.352645397,-3.182985783,1
751,1633,4.821331978,-0.8728480339,1
751,1665,3.899630785,-0.6184873581,1
751,1697,3.07055378,-1.741978645,1
751,1729,2.751608849,-3.335011482,1
751,1761,2.473242521,-1.811397672,1
751,1793,2.497859001,-1.013182878,1
751,1825,1.820643902,-3.821932554,1
751,1857,0.6476197243,-1.898186564,1
751,1889,0.8376638889,-1.033716559,1
751,1921,1.324804306,-0.789010644,1
751,1953,15.95622826,4.956856251,1
751,1985,3.089667082,-1.882827997,1
751,2017,1.635589838,-1.240467906,1
783,33,4.951548576,3.5182693,1
783,65,1.830229759,-4.103627205,1
783,97,2.011070728,-4.151782036,1
783,129,2.46807766,-3.80485487,1
783,161,1.550480008,-2.112388134,1
783,193,1.055510402,-0.9131789207,1
783,225,1.271841764,-1.922546864,1
783,257,0.8049849868,-3.848163366,1
783,289,-0.6006362438,-4.046489716,1
783,321,-8.589928627,-1.581141949,1
783,353,-1.911952734,-21.63778305,1
783,385,-0.4197036326,-5.159125805,1
783,417,17.70195961,-11.48578835,1
783,449,-0.8625355959,-2.897268295,1
783,481,-1.409355402,-3.232880354,1
783,513,-0.84095788,-4.214092255,1
783,545,0.3896222115,-8.296907425,1
783,577,1.581524372,-5.373821259,1
783,609,1.822685719,-6.312792778,1
783,641,1.831669807,-6.157311916,1
783,673,-0.1277222633,-5.166082859,1
783,705,0.01470994949,-2.260810375,1
783,737,1.824028969,-2.561787605,1
783,769,1.832443357,-2.29995966,1
783,801,2.277653217,-2.777149916,1
783,833,2.906440496,-3.685409546,1
783,865,3.515552998,-4.176894188,1
783,897,4.21406126,-4.79957056,1
783,929,3.312698126,-5.093302727,1
783,961,2.996845961,-4.924041748,1
783,993,3.355652094,-3.084748745,1
783,1025,4.296215057,-2.328411102,1
783,1057,4.812681675,-3.26635313,1
783,1089,5.286271095,-3.55989027,1
783,1121,5.736248016,-4.322667122,1
783,1153,7.288223267,-5.290955067,1
783,1185,8.838340759,-5.525244236,1
783,1217,1.01581192,0.7439680099,1
783,1249,0.5119609833,0.1044034958,1
783,1281,2.566369534,-7.909876823,1
783,1313,5.702459335,-8.711529732,1
783,1345,6.930732727,-9.459755898,1
783,1377,7.096243858,-9.407436371,1
783,1409,5.501022339,-9.012782097,1
783,1441,5.220658302,-9.14630127,1
783,1473,5.883630753,-7.298346996,1
783,1505,6.011484146,-5.554832458,1
783,1537,5.480897903,-4.709640503,1
783,1569,5.276881218,-4.237581253,1
783,1601,5.278783798,-3.98548317,1
783,1633,3.874781132,-1.518811226,1
783,1665,3.000905037,0.1358063221,1
783,1697,0.2106716633,-0.3443698883,1
783,1729,0.1288526058,-2.124559402,1
783,1761,2.37308073,-1.78954339,1
783,1793,2.281814098,-1.509211302,1
783,1825,17.79072952,8.405815125,1
783,1857,0.07218134403,-1.084895372,1
783,1889,0.7738534808,-0.05600726604,1
783,1921,0.0990601778,-0.241102457,1
783,1953,17.15077591,11.01393414,1
783,1985,0.3807833195,-19.85380554,1
783,2017,2.506259918,-1.187837362,1
815,33,12.58520508,4.320398331,1
815,65,2.284120083,-3.365269899,1
815,97,2.848592281,-3.701890945,1
815,129,2.463084698,-3.345328331,1
815,161,1.718141913,-2.430711746,1
815,193,1.170316219,-0.6772480011,1
815,225,1.025234461,-1.317387342,1
815,257,0.1995842457,-2.394518375,1
815,289,-0.9667111039,-5.072444916,1
815,321,0.1371335387,-5.196958065,1
815,353,0.2527511418,-5.445391178,1
815,385,0.1834605634,-4.16081953,1
815,417,-0.01957528293,-4.293169498,1
815,449,-0.6361516118,-3.656684399,1
815,481,-0.657988131,-4.140641689,1
815,513,0.3118307292,-5.195786953,1
815,545,0.9985235929,-5.356126308,1
815,577,0.3960584402,-5.217586994,1
815,609,-0.04226535559,-4.951161385,1
815,641,1.089528441,-4.571069241,1
815,673,1.49869442,-4.653934002,1
815,705,1.250261068,-3.925281525,1
815,737,1.604150176,-2.620935917,1
815,769,2.320945978,-2.88830018,1
815,801,2.82881546,-4.303569794,1
815,833,2.618343115,-5.054005146,1
815,865,2.469546556,-5.64005661,1
815,897,2.369113922,-5.829020977,1
815,929,1.637937546,-5.916889191,1
815,961,1.004876852,-6.186430931,1
815,993,2.815096617,-5.526046276,1
815,1025,4.544745445,-4.67885828,1
815,1057,3.989163876,-4.395102978,1
815,1089,4.053526878,-4.475557327,1
815,1121,4.337369919,-4.773906231,1
815,1153,5.491099358,-5.671869755,1
815,1185,6.751255512,-5.947905064,1
815,1217,0.289232254,0.2334504128,1
815,1249,2.108740807,1.886536598,1
815,1281,5.972939491,-14.63768196,1
815,1313,-11.25771904,-0.9141111374,1
815,1345,7.120146751,-10.54282761,1
815,1377,6.472458363,-9.281405449,1
815,1409,4.924878597,-8.535029411,1
815,1441,5.157886505,-8.831209183,1
815,1473,5.73553896,-7.453829288,1
815,1505,4.573569775,-5.621702194,1
815,1537,3.916225433,-5.058101177,1
815,1569,4.486369133,-4.748959541,1
815,1601,3.295875788,-4.052774429,1
815,1633,2.131750822,-3.688585281,1
815,1665,0.9608500004,-2.017909527,1
815,1697,-0.2551470995,-0.911917448,1
815,1729,-0.6185326576,-1.15845263,1
815,1761,2.122198343,-1.282373548,1
815,1793,2.289649725,-2.734182358,1
815,1825,0.1569726467,-3.368383408,1
815,1857,-0.4518176317,-0.8765002489,1
815,1889,0.2802699804,0.236669302,1
815,1921,0.3533498049,0.2581527233,1
815,1953,0.41463238,-1.069912672,1
815,1985,1.291936994,-1.816083074,1
815,2017,2.238883018,-1.39711678,1
847,33,20.69517136,3.461441517,1
847,65,1.639246225,-1.920215368,1
847,97,1.674340963,-3.359186649,1
847,129,1.525975704,-3.015374899,1
847,161,1.394502521,-2.820128441,1
847,193,1.800211549,-3.04719305,1
847,225,1.074535012,-2.986555338,1
847,257,0.2635831237,-1.535182714,1
847,289,0.7347980142,-4.350171566,1
847,321,1.020597696,-4.937272549,1
847,353,0.9386582375,-6.460547924,1
847,385,0.8786213994,-5.007600307,1
847,417,0.3751822412,-4.544270992,1
847,449,0.1522844732,-4.801645279,1
847,481,0.3920814395,-4.999845028,1
847,513,1.109668255,-5.17675972,1
847,545,1.207345009,-5.15918541,1
847,577,0.6136315465,-5.310144901,1
847,609,0.5788365602,-4.15167141,1
847,641,1.226525784,-3.738710403,1
847,673,1.615769148,-5.669110298,1
847,705,1.191688776,-6.319066048,1
847,737,1.916481495,-4.033729553,1
847,769,2.226079702,-2.818758965,1
847,801,2.549267292,-5.167313576,1
847,833,2.017042398,-6.857592583,1
847,865,1.485440254,-7.41572094,1
847,897,2.08391428,-7.323036194,1
847,929,1.02833569,-6.947637081,1
847,961,0.1940438747,-6.915021896,1
847,993,2.140413523,-7.147842407,1
847,1025,2.666374207,-6.334334373,1
847,1057,3.372579575,-6.36999321,1
847,1089,2.827631235,-6.843578339,1
847,1121,2.84568882,-6.276424408,1
847,1153,3.130459309,-6.143904686,1
847,1185,3.567649126,-6.556596756,1
847,1217,3.747068167,-9.710986137,1
847,1249,10.98425865,-20.49512482,1
847,1281,11.50409317,-29.18766022,1
847,1313,6.123134136,-13.25000095,1
847,1345,5.042973518,-11.04937553,1
847,1377,4.184957981,-9.795588493,1
847,1409,3.420943022,-8.752717972,1
847,1441,3.851275206,-7.990282059,1
847,1473,3.968589544,-7.282935143,1
847,1505,3.477003574,-5.434625149,1
847,1537,3.254580975,-4.533455372,1
847,1569,2.709334612,-4.18262291,1
847,1601,1.62334156,-4.399675369,1
847,1633,0.6423711777,-5.539248466,1
847,1665,1.063520551,-4.48133564,1
847,1697,1.068231583,-2.616084576,1
847,1729,0.3250072002,-1.009948492,1
847,1761,1.249022245,-1.021099806,1
847,1793,1.531053543,-4.019479275,1
847,1825,1.323551178,-4.30533123,1
847,1857,1.104522705,-1.493190289,1
847,1889,0.4771071076,-0.8087925911,1
847,1921,0.4099300504,0.1847909689,1
847,1953,0.01430821419,0.4363509417,1
847,1985,0.5817068815,-0.9375935793,1
847,2017,1.822685719,-1.95146656,1
879,33,1.555642366,-1.667036057,1
879,65,1.244833827,-1.93609798,1
879,97,1.478041053,-4.103672504,1
879,129,1.136368871,-3.129725695,1
879,161,0.5040670633,-1.903965235,1
879,193,2.501963139,-3.170912504,1
879,225,6.471825123,-20.9914856,1
879,257,0.9978271723,-3.426249266,1
879,289,1.183290958,-4.410121441,1
879,321,1.367198229,-4.726370335,1
879,353,0.9822447896,-6.548980236,1
879,385,0.6439509988,-5.628018379,1
879,417,0.708022356,-4.592337132,1
879,449,1.661201715,-4.748892784,1
879,481,2.206216812,-5.62758255,1
879,513,0.5893461108,-5.778781891,1
879,545,0.5221612453,-5.464734077,1
879,577,0.6889700294,-5.353264809,1
879,609,0.7866777182,-5.46815443,1
879,641,1.327962399,-5.380747318,1
879,673,1.750806808,-6.263926506,1
879,705,2.265566826,-6.323493004,1
879,737,7.184278488,-4.084841728,1
879,769,4.043362617,-5.532534122,1
879,801,1.319263339,-6.667434216,1
879,833,0.1033474207,-8.336631775,1
879,865,0.1191125512,-8.704109192,1
879,897,0.9554653764,-9.185522079,1
879,929,1.190692425,-8.449443817,1
879,961,1.120523214,-7.663319588,1
879,993,3.928194046,-7.519499302,1
879,1025,0.03949522972,-8.91309166,1
879,1057,-0.3836185932,-8.860435486,1
879,1089,1.221474648,-8.843529701,1
879,1121,2.414203405,-7.005648136,1
879,1153,2.997480392,-7.199196815,1
879,1185,1.588182926,-8.888455391,1
879,1217,1.752106667,-10.93978882,1
879,1249,2.589493513,-10.31575584,1
879,1281,-1.029686451,-0.009013175964,1
879,1313,4.048719406,-12.10215664,1
879,1345,2.913770437,-10.24856186,1
879,1377,2.239800453,-9.530742645,1
879,1409,1.607369423,-9.46812439,1
879,1441,2.415261269,-7.523880482,1
879,1473,2.88709116,-6.498178959,1
879,1505,2.713127613,-4.704924583,1
879,1537,2.328353167,-3.555925846,1
879,1569,1.730117559,-4.333882332,1
879,1601,1.229729652,-5.015166283,1
879,1633,0.7680044174,-4.658177376,1
879,1665,12.23165226,-3.64343071,1
879,1697,2.763464212,-4.07147789,1
879,1729,1.380122662,-1.984807968,1
879,1761,0.4088354111,-1.209637403,1
879,1793,0.4535480738,-2.422431946,1
879,1825,1.32844007,-2.531375647,1
879,1857,2.140357971,-1.470010877,1
879,1889,1.282836676,-1.264527082,1
879,1921,0.6409113407,-0.9882796407,1
879,1953,0.6148449183,0.2277585566,1
879,1985,1.32929194,-0.1716672778,1
879,2017,1.558321357,-1.934892893,1
911,33,2.010768414,0.1123971939,1
911,65,2.374666691,-3.637165546,1
911,97,2.605772972,-4.614274979,1
911,129,1.651407361,-3.519676447,1
911,161,0.6591999531,-3.446127176,1
911,193,0.9037188292,-3.276049614,1
911,225,0.9057486057,-3.327645779,1
911,257,0.7621386647,-4.206063271,1
911,289,0.5956038237,-5.777164459,1
911,321,1.194935799,-4.665803432,1
911,353,0.4330584407,-5.681655884,1
911,385,-0.02212184668,-5.941761971,1
911,417,0.7143352032,-5.614878654,1
911,449,2.355151176,-5.530025482,1
911,481,0.9343999028,-5.68585968,1
911,513,0.687146008,-5.97107935,1
911,545,1.270579815,-6.072383404,1
911,577,1.444647312,-5.536328793,1
911,609,1.160758495,-5.902432919,1
911,641,1.381174326,-5.950479984,1
911,673,2.385421753,-6.131956577,1
911,705,4.350785255,-6.470161438,1
911,737,6.595403194,-5.119845867,1
911,769,2.637448788,-6.456235409,1
911,801,0.7977905869,-7.909371376,1
911,833,-0.764986515,-8.975234985,1
911,865,-0.9172629714,-9.173013687,1
911,897,-1.129449844,-9.377918243,1
911,929,-1.227596998,-9.196294785,1
911,961,-0.727404952,-8.627309799,1
911,993,-0.2253899574,-8.566022873,1
911,1025,3.698325157,-7.825703144,1
911,1057,0.8614262342,-8.38049984,1
911,1089,0.657449007,-10.4562273,1
911,1121,0.8196847439,-7.021295547,1
911,1153,0.6483570337,-7.816738605,1
911,1185,0.3762049675,-8.681240082,1
911,1217,0.8171565533,-12.06019115,1
911,1249,1.076727629,-9.504955292,1
911,1281,3.969276667,-21.07431984,1
911,1313,1.967377663,-12.30663395,1
911,1345,1.314878345,-9.603711128,1
911,1377,-0.4420616627,-8.691559792,1
911,1409,0.06410968304,-9.837135315,1
911,1441,1.555091619,-8.639935493,1
911,1473,2.510226727,-5.864552975,1
911,1505,2.338062048,-4.330337524,1
911,1537,1.823472857,-3.337387085,1
911,1569,1.637386084,-4.464672089,1
911,1601,1.665482879,-5.154756069,1
911,1633,2.17583704,-4.550253868,1
911,1665,5.394244194,-4.202903271,1
911,1697,3.70803833,-3.347852707,1
911,1729,2.875805855,-2.505537271,1
911,1761,2.170589685,-1.600972176,1
911,1793,1.558989763,-2.000490665,1
911,1825,1.232722521,-1.820791006,1
911,1857,1.561013699,-0.6696617603,1
911,1889,1.561402082,-0.7694698572,1
911,1921,1.220808506,-2.300556898,1
911,1953,1.528966427,-1.381905198,1
911,1985,1.589096665,-0.8207221627,1
911,2017,1.173418522,-1.190942764,1
943,33,-18.05618858,4.451414585,1
943,65,3.478898287,-3.697529554,1
943,97,2.469062328,-2.414472103,1
943,129,1.719230771,-3.170460939,1
943,161,1.197567225,-3.693792343,1
943,193,0.1341830492,-3.257459164,1
943,225,0.3202305436,-4.125832081,1
943,257,0.2234354615,-5.921420097,1
943,289,-0.5510262251,-7.537305832,1
943,321,-0.1231614947,-6.156470776,1
943,353,0.6434369087,-5.987294197,1
943,385,-0.006326526403,-6.205091476,1
943,417,-0.2357960343,-6.743497849,1
943,449,-0.007196575403,-7.724943161,1
943,481,0.09142741561,-6.118519306,1
943,513,0.09716761112,-6.08799696,1
943,545,0.7222952247,-7.390686512,1
943,577,1.842459321,-5.949816227,1
943,609,1.651328325,-6.009721279,1
943,641,1.543896317,-6.305977821,1
943,673,2.217535496,-6.923975468,1
943,705,2.97632122,-8.740786552,1
943,737,2.124418497,-7.522127151,1
943,769,1.136785626,-8.006496429,1
943,801,0.420956552,-8.018034935,1
943,833,-0.29942891,-8.489187241,1
943,865,-2.41445446,-9.018992424,1
943,897,-4.302211761,-9.22947216,1
943,929,-4.23545599,-9.306508064,1
943,961,-3.563418388,-9.603268623,1
943,993,-2.416829586,-9.011491776,1
943,1025,-1.894759893,-10.08494949,1
943,1057,-0.5997385979,-11.80048943,1
943,1089,0.2134365141,-10.95116806,1
943,1121,-0.114605695,-6.910046577,1
943,1153,-0.4325020909,-7.606654644,1
943,1185,-0.3455708027,-8.43245697,1
943,1217,-0.01729953289,-12.78379059,1
943,1249,0.1953811646,-8.704358101,1
943,1281,0.05696904659,-18.05613708,1
943,1313,0.08687150478,-13.79107857,1
943,1345,-0.548976779,-11.22334671,1
943,1377,-0.5733495355,-10.38645649,1
943,1409,0.5310483575,-10.72857571,1
943,1441,1.046220064,-10.05780411,1
943,1473,1.277982235,-7.154247284,1
943,1505,1.131050944,-6.407011032,1
943,1537,1.19281888,-5.141044617,1
943,1569,2.540187597,-3.984898567,1
943,1601,2.101914883,-4.887460709,1
943,1633,2.124129295,-4.227276802,1
943,1665,3.328302622,-3.581479073,1
943,1697,3.490653038,-2.882698536,1
943,1729,3.015404701,-2.554164886,1
943,1761,2.566743135,-2.003583908,1
943,1793,2.462711334,-1.963647962,1
943,1825,1.804350615,-1.501990557,1
943,1857,1.55451107,-0.8199948072,1
943,1889,1.572135925,-0.9536762238,1
943,1921,2.227801561,-1.622125626,1
943,1953,2.853577852,-1.710107207,1
943,1985,1.488772273,-1.047319174,1
943,2017,1.031990886,-0.5679218769,1
975,33,0.7102028131,3.697990417,1
975,65,1.795986414,-12.14845562,1
975,97,-14.23062706,7.692333221,1
975,129,2.088346481,-3.446308136,1
975,161,1.044105291,-3.713289022,1
975,193,0.5622313023,-4.177066803,1
975,225,0.7919161916,-4.672045231,1
975,257,0.9317840338,-5.474746704,1
975,289,0.1548525691,-7.345305443,1
975,321,-0.1486849189,-6.730321884,1
975,353,0.6051785946,-6.163656235,1
975,385,-0.5819820166,-6.373942852,1
975,417,-1.132250905,-7.129567623,1
975,449,-0.705689311,-7.675198555,1
975,481,-0.2298754156,-6.424843788,1
975,513,-1.275974989,-6.476144314,1
975,545,-1.160045147,-9.125785828,1
975,577,0.5612584352,-7.474669456,1
975,609,0.8950036764,-6.70573616,1
975,641,1.188433051,-6.996261597,1
975,673,1.207379818,-7.589686871,1
975,705,1.23686552,-9.78263092,1
975,737,1.187624454,-8.274039268,1
975,769,1.135782719,-8.018349648,1
975,801,0.4042454362,-7.827791214,1
975,833,-0.5161136389,-7.955500603,1
975,865,-2.989336729,-8.519579887,1
975,897,-3.306511641,-9.157452583,1
975,929,-3.951925755,-9.260123253,1
975,961,-5.335329056,-9.321419716,1
975,993,-5.031629562,-9.147889137,1
975,1025,-2.391383171,-9.340738297,1
975,1057,-1.83627975,-11.70603943,1
975,1089,3.160495996,-5.017244339,1
975,1121,-1.269885421,-6.555934906,1
975,1153,-1.515967011,-6.706287861,1
975,1185,-0.9725534916,-8.284248352,1
975,1217,-1.58754015,-12.75146866,1
975,1249,13.1068573,-8.308080673,1
975,1281,-1.112754345,-19.12198448,1
975,1313,-0.8809790611,-12.42748642,1
975,1345,-0.5954948664,-11.33694839,1
975,1377,-2.298256636,-10.74177933,1
975,1409,-1.98403573,-9.377911568,1
975,1441,0.1015677452,-7.841392994,1
975,1473,0.1708189249,-5.161519527,1
975,1505,-1.090207696,-4.313197613,1
975,1537,-0.5701664686,-3.958856106,1
975,1569,1.476419806,-4.034334183,1
975,1601,1.84404242,-4.222651958,1
975,1633,2.511628866,-2.975561142,1
975,1665,3.123447418,-2.220044613,1
975,1697,3.674663305,-1.932868958,1
975,1729,3.049312353,-2.003345966,1
975,1761,2.918593168,-1.255794287,1
975,1793,4.628192902,-1.884567738,1
975,1825,3.043840408,-1.786118507,1
975,1857,2.427454233,-0.3977664709,1
975,1889,2.673071146,-0.7429432869,1
975,1921,3.971683979,-1.659109116,1
975,1953,2.763581753,-1.392297983,1
975,1985,1.069512844,-0.5150287151,1
975,2017,0.9793339968,-0.4627734423,1
1007,33,2.265548229,-2.117364407,1
1007,65,3.51947403,-5.165153503,1
1007,97,2.971520662,-6.114182949,1
1007,129,2.627160072,-3.76098752,1
1007,161,1.821365118,-4.309474945,1
1007,193,20.38635063,0.591735363,1
1007,225,0.7134293914,-3.99766922,1
1007,257,0.3047068119,-5.080741882,1
1007,289,0.6488676667,-5.398946762,1
1007,321,0.8423521519,-6.222274303,1
1007,353,0.1588277966,-6.234526634,1
1007,385,-0.36744982,-6.720696449,1
1007,417,-0.6795991063,-6.62264967,1
1007,449,-0.7160326838,-6.216680527,1
1007,481,-1.134634495,-5.423287868,1
1007,513,-2.640511751,-6.464398861,1
1007,545,-0.1375411749,-8.033182144,1
1007,577,0.7649452686,-7.675995827,1
1007,609,2.042084455,-7.57464695,1
1007,641,1.842380762,-7.508131981,1
1007,673,0.2316025496,-7.778554916,1
1007,705,0.08873456717,-8.083630562,1
1007,737,0.3177083731,-7.912194729,1
1007,769,0.3242219687,-7.762845993,1
1007,801,-0.2463639379,-7.713899612,1
1007,833,-0.5645739436,-8.079598427,1
1007,865,-0.05981147289,-8.687508583,1
1007,897,-1.054071426,-9.180551529,1
1007,929,-1.746351838,-8.456505775,1
1007,961,-2.479367256,-8.232920647,1
1007,993,-3.034318686,-8.124320984,1
1007,1025,-3.007210732,-7.373138905,1
1007,1057,0.1990168095,-9.572734833,1
1007,1089,-1.768047094,-5.887094498,1
1007,1121,-2.176134348,-6.19643116,1
1007,1153,-2.673642874,-6.791536331,1
1007,1185,-2.141870022,-7.449258327,1
1007,1217,-4.447216988,-13.71521568,1
1007,1249,17.10114288,-8.098798752,1
1007,1281,-1.885905266,-19.81356049,1
1007,1313,-0.8018279076,-12.2679987,1
1007,1345,-1.353970051,-11.28521347,1
1007,1377,-2.940977097,-9.723500252,1
1007,1409,-3.28319335,-8.777002335,1
1007,1441,-1.43561697,-7.108773708,1
1007,1473,-0.05297595263,-2.997822285,1
1007,1505,-0.5288854837,-1.312186718,1
1007,1537,-0.2522163093,-1.963109016,1
1007,1569,1.96583128,-5.127968311,1
1007,1601,1.401138902,-1.164340734,1
1007,1633,1.989967108,-0.9999643564,1
1007,1665,2.490814686,-0.5902901888,1
1007,1697,2.960554838,-1.365867615,1
1007,1729,2.74840641,-1.409927726,1
1007,1761,3.104247332,-1.163555503,1
1007,1793,4.734286308,-2.596599102,1
1007,1825,4.018661976,-2.455438137,1
1007,1857,3.452816725,-1.120031238,1
1007,1889,4.56993103,-0.4185194969,1
1007,1921,2.546381474,-1.703093886,1
1007,1953,1.319888115,-1.085772634,1
1007,1985,0.3730092049,-0.8040011525,1
1007,2017,0.5710392594,-1.177508116,1
1039,33,2.89180541,-0.4240598679,1
1039,65,3.446555614,-3.582170248,1
1039,97,3.413696527,-5.367178917,1
1039,129,10.96837711,0.482635498,1
1039,161,-15.54850769,-12.15767574,1
1039,193,1.321306705,-3.605465412,1
1039,225,-0.3667196035,-3.48939991,1
1039,257,5.449962139,12.12337494,1
1039,289,1.126011848,-4.981981277,1
1039,321,1.161726832,-5.799664974,1
1039,353,1.129026413,-6.018241882,1
1039,385,9.046504021,-23.46361732,1
1039,417,-0.6548067331,-5.699222088,1
1039,449,-0.8714188337,-5.57169199,1
1039,481,-0.688169837,-5.523159504,1
1039,513,-0.8260823488,-6.214697361,1
1039,545,-0.3115948439,-6.152957439,1
1039,577,0.02206301689,-6.566699982,1
1039,609,0.2244907618,-8.239574432,1
1039,641,0.02310234308,-8.675987244,1
1039,673,-0.5720069408,-7.937534332,1
1039,705,-0.4296745658,-7.588840008,1
1039,737,-0.07363033295,-7.668246269,1
1039,769,-0.18488729,-7.727383137,1
1039,801,-10.57966614,-17.63660431,1
1039,833,-1.157477021,-8.495718002,1
1039,865,-1.086656094,-8.665372849,1
1039,897,-1.240916848,-8.110969543,1
1039,929,-1.981633663,-7.372380733,1
1039,961,-2.697482586,-6.935616493,1
1039,993,-3.63275671,-6.209472179,1
1039,1025,-3.789331436,-5.867684364,1
1039,1057,-3.08659935,-5.708891869,1
1039,1089,-3.087918282,-5.131055832,1
1039,1121,-3.017805099,-5.55866766,1
1039,1153,-3.312158585,-7.713289261,1
1039,1185,-3.382615328,-7.031593323,1
1039,1217,-3.660610914,-13.84039497,1
1039,1249,-3.808069229,-7.894500732,1
1039,1281,-4.72492075,-13.58404064,1
1039,1313,-4.003893852,-12.54097748,1
1039,1345,-3.544945955,-11.56714344,1
1039,1377,-3.052554607,-11.26595783,1
1039,1409,-2.673505783,-8.116158485,1
1039,1441,-0.4510684013,-5.413613796,1
1039,1473,-1.261041641,-4.129416466,1
1039,1505,-0.8709654808,-0.8368163109,1
1039,1537,-0.6029825211,-2.916116714,1
1039,1569,0.02280759811,-3.886124849,1
1039,1601,0.690048933,-2.289446592,1
1039,1633,0.9786269665,-0.827747941,1
1039,1665,1.30078578,0.01800358295,1
1039,1697,1.253106833,-0.9576328993,1
1039,1729,1.477999926,-1.405323029,1
1039,1761,2.027578354,-2.03436017,1
1039,1793,1.728037357,-2.414629459,1
1039,1825,1.285725355,-2.592713356,1
1039,1857,1.914062977,-2.982977152,1
1039,1889,2.855969906,-2.258764505,1
1039,1921,2.175580978,-1.135599494,1
1039,1953,1.354932308,-0.3868631721,1
1039,1985,0.6649950743,-0.9878103137,1
1039,2017,-0.1383188367,-2.198283672,1
1071,33,1.549980283,0.7014703751,1
1071,65,2.210301161,-2.55297637,1
1071,97,0.9199197292,-2.152756453,1
1071,129,0.8056818247,-2.958460331,1
1071,161,0.988353014,-3.822915554,1
1071,193,1.202552319,-3.662232637,1
1071,225,1.486962199,-3.503479958,1
1071,257,2.104341984,-4.241315365,1
1071,289,1.581709623,-5.442827225,1
1071,321,1.178042769,-5.581267834,1
1071,353,1.797075987,-6.215423584,1
1071,385,17.03449059,-16.15883064,1
1071,417,-0.7699482441,-4.514984131,1
1071,449,-0.3890217543,-5.888666153,1
1071,481,-0.3758279681,-5.741178989,1
1071,513,-0.5223683119,-6.361907482,1
1071,545,-0.3199128807,-5.750730038,1
1071,577,-0.612195909,-5.637001991,1
1071,609,-1.632513404,-7.516732216,1
1071,641,-0.4240289629,-8.400902748,1
1071,673,0.4277777076,-7.039084435,1
1071,705,0.7069801092,-6.867940426,1
1071,737,-0.4606292844,-7.619399548,1
1071,769,-0.592263639,-9.388246536,1
1071,801,-0.2003471851,-8.880887985,1
1071,833,-2.278192043,-9.074357033,1
1071,865,-3.842790127,-8.789648056,1
1071,897,-3.022278786,-7.267268658,1
1071,929,-3.740974426,-6.239511967,1
1071,961,-4.702567101,-5.441122055,1
1071,993,-5.187968731,-4.427975178,1
1071,1025,-5.175055027,-3.435806274,1
1071,1057,-4.691470623,-3.261330128,1
1071,1089,-3.74417758,-4.501042843,1
1071,1121,-3.728362799,-4.317635536,1
1071,1153,-4.171448708,-8.286474228,1
1071,1185,-4.459920883,-11.30691719,1
1071,1217,-4.886769772,-9.700028419,1
1071,1249,-5.134394169,-7.78109169,1
1071,1281,-7.249960423,-11.78039932,1
1071,1313,-7.039488792,-12.16233253,1
1071,1345,-5.562568665,-11.56624985,1
1071,1377,-4.238886833,-9.253181458,1
1071,1409,-3.30755806,-7.329138279,1
1071,1441,-2.495545149,-6.136363506,1
1071,1473,-2.800435066,-5.491084099,1
1071,1505,-1.660116911,-4.71811676,1
1071,1537,-0.9669597149,-3.519698381,1
1071,1569,-0.8684464693,-3.319582462,1
1071,1601,-0.3344813585,-3.382648706,1
1071,1633,0.3092811704,-2.347873926,1
1071,1665,0.6338486671,-1.773728132,1
1071,1697,0.593542099,-1.920407653,1
1071,1729,0.08399164677,-1.754100323,1
1071,1761,1.705410719,-1.624916434,1
1071,1793,0.6114994884,-1.95152545,1
1071,1825,-1.361495018,-2.756540537,1
1071,1857,-0.5676941872,-3.751642466,1
1071,1889,1.153617978,-3.026390791,1
1071,1921,1.422314763,-1.106980085,1
1071,1953,1.381959438,-0.5510405898,1
1071,1985,1.061322808,-1.248634577,1
1071,2017,-0.3560424447,-2.912036657,1
1103,33,1.208564997,2.033927679,1
1103,65,1.320174575,-1.982115269,1
1103,97,0.7907409072,-2.151037216,1
1103,129,0.4004826546,-1.800786018,1
