PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[31]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,65,-0.2291984558,-0.3631570637,1
719,97,-0.5988750458,-0.9900211096,1
719,129,-1.719865084,-1.480056763,1
719,161,-2.588579178,-3.141345978,1
719,193,-2.11722517,-2.234138966,1
719,225,-2.92508173,-0.8863090277,1
719,257,-3.425127506,-1.418956041,1
719,289,-1.699537754,-1.124702454,1
719,321,19.44928551,-3.703759193,1
719,353,-15.43599033,9.979720116,1
719,385,0.04448287189,-2.773031712,1
719,417,-0.4027135074,-1.730654001,1
719,449,-0.3769277334,-1.161116123,1
719,481,-0.3394267559,0.4069985151,1
719,513,-0.06332230568,-0.3675727844,1
719,545,0.298030138,-1.326678872,1
719,577,0.9795046449,-1.229123592,1
719,609,1.771341801,-1.193679571,1
719,641,2.387455463,-0.9243159294,1
719,673,2.57652092,-0.3149263859,1
719,705,2.204086781,-0.8786292076,1
719,737,1.741215706,-1.202743411,1
719,769,1.09436512,-1.357793927,1
719,801,0.6808339357,-2.278518677,1
719,833,0.6599313021,-2.488591671,1
719,865,0.9899201393,-1.954033375,1
719,897,1.945617318,-1.202792287,1
719,929,1.693727255,-1.634029031,1
719,961,0.2236976624,-1.310322404,1
719,993,-0.8496676087,-1.483284473,1
719,1025,-0.8900920749,-1.365335703,1
719,1057,-0.5147428513,-1.101017594,1
719,1089,-0.499019742,-1.092805862,1
719,1121,-0.4796864986,-1.73539722,1
719,1153,-0.1986276507,-1.71333003,1
719,1185,-0.433924973,-1.644827485,1
719,1217,-0.4642337263,-1.424549341,1
719,1249,-0.4641815424,-1.499257684,1
719,1281,-0.2581403255,-1.39211297,1
719,1313,-0.5774030089,-1.158400536,1
719,1345,-0.6482372284,-0.5466133356,1
719,1377,-0.1715553403,-0.006478071213,1
719,1409,-0.38827461,-0.9608454704,1
719,1441,-0.6268054843,-1.73561275,1
719,1473,-0.3375986814,-1.505608916,1
719,1505,0.6101330519,-1.009054899,1
719,1537,0.02153110504,-1.149701715,1
719,1569,-0.4857685566,-1.207569122,1
719,1601,-1.44535017,-1.067558885,1
719,1633,-1.063019872,-1.41874671,1
719,1665,-1.356771469,-2.05303359,1
719,1697,-0.6933006644,-1.939070463,1
719,1729,0.3918728828,-1.513478637,1
719,1761,-1.3423599,-1.27322793,1
719,1793,-2.992225647,-1.942048073,1
719,1825,-1.669671178,-1.658541441,1
719,1857,-0.6902116537,-1.158004522,1
719,1889,-0.8763490319,-1.407609224,1
719,1921,-0.481972456,-0.7152125835,1
719,1953,-0.6109086871,-0.4918020368,1
719,1985,-2.141251564,-0.3156206608,1
719,2017,-2.611415386,-0.1421047896,1
751,33,-1.577258825,1.115945458,1
751,65,-0.3834292889,-0.7459453344,1
751,97,-0.6800758839,-0.4540925026,1
751,129,-2.209836721,-0.7902212143,1
751,161,-3.056233406,-2.889583588,1
751,193,-0.7125586271,-2.358295441,1
751,225,-0.9987089634,-1.115575075,1
751,257,14.14645386,5.094211102,1
751,289,-0.133090198,-1.110046148,1
751,321,6.243060112,1.130606413,1
751,353,0.2065880299,-0.7477077246,1
751,385,0.0296087265,-1.975506902,1
751,417,-0.7488321066,-2.071424007,1
751,449,-0.7335007787,-2.166734219,1
751,481,-0.9034083486,-1.649763823,1
751,513,-1.002855062,-1.629350424,1
751,545,-0.3586776853,-1.853123546,1
751,577,0.3751947284,-1.517222881,1
751,609,0.9755189419,-1.427226782,1
751,641,1.365351439,-0.8440560102,1
751,673,1.53524363,1.195190907,1
751,705,1.202158689,-0.3670698404,1
751,737,1.326508522,-0.895216763,1
751,769,0.739197135,-1.688759685,1
751,801,0.09264484048,-2.684252977,1
751,833,0.4924063683,-2.990209103,1
751,865,1.068757057,-2.624764204,1
751,897,0.8827351928,-1.876038313,1
751,929,0.4813177586,-1.818450689,1
751,961,0.03848129511,-2.042905331,1
751,993,-0.653342247,-2.152831316,1
751,1025,-0.7822796106,-1.883781552,1
751,1057,-0.4239396453,-1.607187152,1
751,1089,-0.2838596106,-2.041873693,1
751,1121,-0.1536778808,-1.95769763,1
751,1153,0.252863884,-1.861961007,1
751,1185,-0.1329801679,-1.811776996,1
751,1217,-0.2113010883,-1.610987306,1
751,1249,-0.3984708488,-1.742110491,1
751,1281,-1.099908113,-1.738168001,1
751,1313,-0.9396495223,-1.556936502,1
751,1345,-0.81901896,-1.475208998,1
751,1377,-0.6646428108,-0.6002441645,1
751,1409,-0.07208269835,-1.733299613,1
751,1441,-0.6736209989,-1.599427938,1
751,1473,-0.4940756857,-1.009124041,1
751,1505,0.04061186314,-1.255982757,1
751,1537,0.4629605114,-0.87492764,1
751,1569,-0.1817809343,-0.6308414936,1
751,1601,-0.3226344585,-0.8273634911,1
751,1633,0.1807415485,-0.4855463505,1
751,1665,-0.3005501032,-0.7090629339,1
751,1697,-0.1841460466,-1.071263671,1
751,1729,-0.5157060623,-1.231311798,1
751,1761,-1.507968903,-2.107171059,1
751,1793,-3.260798454,-1.953058004,1
751,1825,-1.02251029,-1.068630219,1
751,1857,0.3635261059,-1.110158086,1
751,1889,-0.2315019369,-1.306769013,1
751,1921,-0.2210904658,-0.7572838068,1
751,1953,-0.01977711916,0.03884997964,1
751,1985,-1.432301044,-0.01315587759,1
751,2017,-1.825443864,0.00208029151,1
783,33,-2.665353775,0.1647589207,1
783,65,-1.707561731,-3.138029814,1
783,97,-1.75504303,-1.260154486,1
783,129,-3.217448235,-1.357753396,1
783,161,-2.989113092,-1.844464302,1
783,193,-0.8410172462,-1.75401938,1
783,225,0.1089750528,-1.992535949,1
783,257,0.1099131107,-2.322665691,1
783,289,-0.06474614143,-1.527243137,1
783,321,-2.282055378,-1.405469537,1
783,353,-1.211773276,-1.566535592,1
783,385,-0.8507335186,-1.784426212,1
783,417,-1.237947702,-2.14320755,1
783,449,-1.086782575,-2.681988239,1
783,481,-1.402190924,-3.008786201,1
783,513,-2.523349762,-3.172363281,1
783,545,-2.381798744,-3.031242609,1
783,577,-1.171271324,-2.763933897,1
783,609,-0.2251991034,-2.63800621,1
783,641,0.6857931614,-1.848315835,1
783,673,1.255640745,0.5645962358,1
783,705,1.326969266,0.02015811205,1
783,737,1.043031573,-0.4906026125,1
783,769,0.5169403553,-1.703188896,1
783,801,0.02028876543,-2.955127716,1
783,833,0.06003803015,-3.3379035,1
783,865,0.3838862181,-3.105149746,1
783,897,0.8984770775,-2.405642271,1
783,929,0.4436981082,-2.055930138,1
783,961,-0.1115092933,-2.419816017,1
783,993,-0.6044573784,-3.080561638,1
783,1025,-0.6305525899,-2.109829426,1
783,1057,-0.3806471825,-1.804211855,1
783,1089,-0.1426300704,-1.504593611,1
783,1121,0.2158917785,-1.969386101,1
783,1153,0.276235342,-1.951630592,1
783,1185,0.3814775944,-1.952267885,1
783,1217,0.3273790181,-3.427670717,1
783,1249,0.3114625514,-3.366429329,1
783,1281,-1.650131106,-1.333552241,1
783,1313,-0.3722417057,-1.318907261,1
783,1345,-0.355463326,-2.101527691,1
783,1377,-0.3637257814,-4.334570885,1
783,1409,-0.6328716278,-1.972749472,1
783,1441,-0.06604358554,-1.012467146,1
783,1473,0.1725914478,-1.108095169,1
783,1505,0.1579553485,-0.9966474771,1
783,1537,0.3716244102,-0.8896027803,1
783,1569,0.3853045106,-0.8496181965,1
783,1601,0.9050814509,-0.9432934523,1
783,1633,1.000403523,0.6287785172,1
783,1665,0.7092661262,-0.238863349,1
783,1697,0.5568033457,-1.00683403,1
783,1729,-0.6123573184,-1.099267006,1
783,1761,-1.788832664,-2.439665318,1
783,1793,-3.008328199,-2.325514793,1
783,1825,-0.4334560633,-1.17028296,1
783,1857,0.1407683492,-0.7658638954,1
783,1889,0.3000098765,-0.6965656281,1
783,1921,0.4291076064,-1.265033484,1
783,1953,0.4060342014,-0.3995453715,1
783,1985,-0.03380453587,0.2042978406,1
783,2017,-0.4599115849,0.2910809219,1
815,33,-2.249331951,0.1167200804,1
815,65,-1.731967449,-1.358856797,1
815,97,-2.298617601,-0.2582745552,1
815,129,-2.767939329,-0.9559016228,1
815,161,-1.972127438,-1.62034142,1
815,193,-1.523242116,-2.071210146,1
815,225,-1.21693933,-3.198359728,1
815,257,-1.037328005,-3.624985456,1
815,289,-1.134093761,-2.995267868,1
815,321,-1.155564904,-2.677706957,1
815,353,-1.188975573,-2.788191557,1
815,385,-1.506907463,-2.553203106,1
815,417,-2.14330864,-2.345521927,1
815,449,-2.072949409,-3.088229656,1
815,481,-1.8888731,-3.501998425,1
815,513,-2.083853006,-3.696857452,1
815,545,-1.615585804,-3.278081894,1
815,577,-1.489870906,-2.75698781,1
815,609,-1.414827704,-2.449533463,1
815,641,-0.01028448343,-2.265506506,1
815,673,0.988244772,0.5598855615,1
815,705,1.132034779,0.260050714,1
815,737,0.4597386122,-0.333430171,1
815,769,-0.1004078984,-1.038577676,1
815,801,-0.1773349643,-2.790365934,1
815,833,-0.3086937964,-3.552213907,1
815,865,-0.132496506,-3.288295507,1
815,897,0.3414052427,-2.56039238,1
815,929,-0.05499023199,-2.257186413,1
815,961,-0.5033442378,-3.722599983,1
815,993,-0.5602109432,-2.690512657,1
815,1025,-0.150333643,-2.16549468,1
815,1057,0.4215893745,-2.383466959,1
815,1089,0.296589911,-1.977886677,1
815,1121,0.2670297027,-2.030974388,1
815,1153,0.153952226,-2.027831078,1
815,1185,0.1056546867,-2.124082565,1
815,1217,0.2314053178,-3.085319757,1
815,1249,0.5058116317,-2.27187252,1
815,1281,0.4045653939,-0.8920445442,1
815,1313,0.03762312233,-1.324102163,1
815,1345,-0.1560542434,-2.375231266,1
815,1377,-0.1627898216,-4.067429066,1
815,1409,-0.5475816727,-3.401659966,1
815,1441,0.3256688714,-1.643633127,1
815,1473,0.7612445951,-1.305248141,1
815,1505,0.4279233813,-0.9410436153,1
815,1537,1.442810297,-1.645435691,1
815,1569,1.287737131,-3.237512112,1
815,1601,0.6111997962,-1.141362906,1
815,1633,0.6734193563,0.2559471726,1
815,1665,1.034701586,-0.1551308036,1
815,1697,0.5805416703,-0.3409900367,1
815,1729,0.04711541533,-1.355497837,1
815,1761,0.5585083961,-2.116318941,1
815,1793,0.6244809628,-2.844773293,1
815,1825,0.7453866601,-2.378836632,1
815,1857,0.2916695774,-0.8658819199,1
815,1889,0.1995717883,-0.9797822237,1
815,1921,0.8688639998,-2.615921736,1
815,1953,0.5804979801,-0.9787276387,1
815,1985,0.3302423954,-0.2123357058,1
815,2017,0.3482906818,0.1099876165,1
847,33,-2.05461216,0.2341098189,1
847,65,-2.333645821,-0.6666812897,1
847,97,-2.547922611,-0.5689991117,1
847,129,-2.286658049,-1.215974689,1
847,161,-2.878791809,-1.547226787,1
847,193,-2.69625473,-1.84297657,1
847,225,-1.270496368,-4.296934128,1
847,257,-1.232171297,-4.693749905,1
847,289,-1.205630541,-3.913176537,1
847,321,-1.105085373,-3.560406208,1
847,353,-1.140443563,-3.218949556,1
847,385,-1.408388376,-2.954768896,1
847,417,-3.74351716,-2.649552584,1
847,449,-2.612838745,-2.982218266,1
847,481,-2.236274719,-2.804207802,1
847,513,-1.938543081,-2.678745508,1
847,545,-1.870027423,-2.122885227,1
847,577,-1.75111413,-1.81288743,1
847,609,-1.711522818,-1.508829832,1
847,641,0.006905078888,-0.7602206469,1
847,673,1.617040038,1.128175378,1
847,705,0.867623806,0.4669034481,1
847,737,-0.1756224632,-1.204821467,1
847,769,-3.238127708,-2.278872728,1
847,801,-0.5164320469,-2.603400469,1
847,833,-0.1707951725,-3.298240423,1
847,865,-0.3394888043,-3.195370913,1
847,897,-0.8768354058,-2.638147593,1
847,929,-0.6682214141,-2.626725197,1
847,961,-0.3673137128,-2.216606617,1
847,993,-0.1026688814,-2.263047695,1
847,1025,0.1869497895,-2.132486105,1
847,1057,0.4664129317,-2.353190422,1
847,1089,0.6344547272,-2.25183773,1
847,1121,0.3068327606,-2.099533319,1
847,1153,0.4367061257,-2.264987946,1
847,1185,0.5726159215,-2.450510979,1
847,1217,0.2510236204,-3.782084227,1
847,1249,0.1515206546,-3.180158138,1
847,1281,0.4501522183,-2.847741842,1
847,1313,0.2335705608,-1.722804546,1
847,1345,-0.4088773131,-2.046925068,1
847,1377,-0.06260597706,-3.300898314,1
847,1409,-0.1429215074,-4.120332241,1
847,1441,0.04561281204,-2.124725342,1
847,1473,0.2385088801,-1.202405214,1
847,1505,0.3766952157,-1.083441138,1
847,1537,0.5794206858,-2.900221348,1
847,1569,0.1651889682,-5.329910755,1
847,1601,0.1967744231,-3.92726326,1
847,1633,0.3341037035,-1.508451581,1
847,1665,-0.01759892702,0.1804680824,1
847,1697,0.3377343118,0.2637025118,1
847,1729,0.8627160788,-1.577411652,1
847,1761,1.340705991,-3.006930351,1
847,1793,0.6805307865,-3.544967651,1
847,1825,0.3635635376,-2.544187307,1
847,1857,0.2109582126,-1.312484503,1
847,1889,-0.3690481484,-0.920800209,1
847,1921,0.5412284136,-1.363391519,1
847,1953,0.9464515448,-0.8130057454,1
847,1985,0.9618955851,-0.4272729158,1
847,2017,0.6481894255,-0.3319816589,1
879,33,-3.043738842,0.8626734018,1
879,65,-2.376641512,-1.420560479,1
879,97,-2.096681833,-1.346076131,1
879,129,-1.864368439,-1.190767527,1
879,161,-2.86404705,-0.2571209669,1
879,193,-18.88588142,8.371310234,1
879,225,-19.21420479,1.083554506,1
879,257,-1.267142296,-3.472052813,1
879,289,-1.210796833,-4.084230423,1
879,321,-1.329616666,-4.000997066,1
879,353,-1.389395356,-2.948473692,1
879,385,-2.299599171,-3.235782623,1
879,417,-3.583518267,-3.148891211,1
879,449,-2.609012365,-2.300117731,1
879,481,-2.457612991,-1.825772524,1
879,513,-3.019580603,-2.42556119,1
879,545,-2.255852461,-1.555797577,1
879,577,-1.645218611,-0.2980196476,1
879,609,-0.877597034,-1.226421475,1
879,641,0.1352902353,-1.1948663,1
879,673,0.3584691584,-1.167818546,1
879,705,-1.015530825,-1.923933864,1
879,737,-0.559651494,-1.430473804,1
879,769,-1.143345594,-1.511055827,1
879,801,-1.061527252,-1.714932919,1
879,833,0.006678402424,-2.338330269,1
879,865,0.2266943455,-2.897833109,1
879,897,-0.1054433435,-2.925605536,1
879,929,-0.03338454664,-2.740427256,1
879,961,0.204494983,-0.09048449993,1
879,993,0.6204308271,-0.1792045832,1
879,1025,0.4390159845,-1.982284784,1
879,1057,0.4997449219,-2.154112101,1
879,1089,0.4009499252,-2.270687342,1
879,1121,0.3144863248,-2.17983675,1
879,1153,0.2837828696,-2.133224964,1
879,1185,0.2893257141,-2.469026804,1
879,1217,0.3144848943,-4.594080925,1
879,1249,0.05987666547,-4.150991917,1
879,1281,0.4819502234,-3.75992012,1
879,1313,0.07580271363,-2.411365509,1
879,1345,-0.1239589155,-1.899670362,1
879,1377,0.2342492342,-2.763342857,1
879,1409,0.1401833296,-2.864636421,1
879,1441,0.1178305745,-2.018785954,1
879,1473,0.3249618411,-1.486964941,1
879,1505,0.3381486833,-2.01246357,1
879,1537,0.2337016463,-2.996441364,1
879,1569,0.3834867477,-5.332436562,1
879,1601,0.4928424656,-4.627150536,1
879,1633,0.7578544617,-2.585298538,1
879,1665,0.05168324709,-0.2007913589,1
879,1697,0.1107261181,-0.06722199917,1
879,1729,1.091330528,-1.942026377,1
879,1761,1.262854576,-2.345543623,1
879,1793,0.1472335458,-2.549271822,1
879,1825,-0.3996742964,-2.133109808,1
879,1857,-0.1847240329,-1.912154078,1
879,1889,-0.4987666607,-1.648287773,1
879,1921,0.5802403092,-1.522181273,1
879,1953,1.468545794,-0.7241562009,1
879,1985,1.253037453,-0.2177693248,1
879,2017,-0.2118109465,-0.4271297455,1
911,33,-3.138078451,1.780367851,1
911,65,-2.454159498,-0.8097631931,1
911,97,-1.575351477,-1.371329069,1
911,129,-0.968403101,-0.477060914,1
911,161,-2.972655773,8.472017288,1
911,193,-20.17103767,6.928480148,1
911,225,-2.908733368,-3.145839453,1
911,257,-2.326640844,-3.041188955,1
911,289,-1.617050886,-3.738983631,1
911,321,-1.518589735,-3.674369097,1
911,353,-2.193737984,-2.905372143,1
911,385,-3.174955845,-3.196967125,1
911,417,-3.837510586,-3.700533867,1
911,449,-2.657104254,-2.891348839,1
911,481,-2.401532888,-3.217843533,1
911,513,-1.691373825,-2.930956364,1
911,545,-1.101486564,-1.598711252,1
911,577,-1.073236942,-1.077320695,1
911,609,-0.07252192497,-1.380752087,1
911,641,1.038068891,-1.570097566,1
911,673,0.435857147,-1.530665517,1
911,705,-0.2101070136,-1.121536493,1
911,737,-0.4945039749,-0.2800812721,1
911,769,-1.004309893,-1.19610548,1
911,801,-0.709867239,-1.152121782,1
911,833,-0.09760794044,-1.882841587,1
911,865,0.5510164499,-2.5443964,1
911,897,0.8548913598,-2.336205482,1
911,929,0.9373195767,-0.07797384262,1
911,961,1.452738285,0.6842919588,1
911,993,0.8670819998,0.8127446175,1
911,1025,0.5068621635,-0.9236510992,1
911,1057,0.5632072091,-2.020888329,1
911,1089,0.4276837707,-2.182696342,1
911,1121,0.3720110059,-2.551264286,1
911,1153,0.3908244073,-2.208573103,1
911,1185,0.3309744,-1.953390121,1
911,1217,0.09011161327,-2.478417873,1
911,1249,0.0108166337,-5.150238991,1
911,1281,0.04005880654,-4.755578041,1
911,1313,-0.8494285345,-3.469010592,1
911,1345,-1.00104928,-2.232272148,1
911,1377,0.8056277633,-1.323139668,1
911,1409,1.233449459,-2.510197878,1
911,1441,0.9418346286,-2.055558681,1
911,1473,1.342617035,-1.884312034,1
911,1505,0.7864390612,-2.195935965,1
911,1537,0.3529337645,-1.950342894,1
911,1569,0.7965847254,-2.531200409,1
911,1601,0.9732992649,-3.162661552,1
911,1633,0.4606223702,-2.557872057,1
911,1665,0.2253705859,-1.57780838,1
911,1697,0.181150794,-3.337662697,1
911,1729,0.8337043524,-5.038740635,1
911,1761,1.112685561,-1.882145524,1
911,1793,0.200552851,-1.617852211,1
911,1825,-0.2607465386,-1.692125678,1
911,1857,1.442152977,-3.617619276,1
911,1889,1.869898558,-3.931063414,1
911,1921,1.684585333,-2.365695953,1
911,1953,1.229543805,-2.385719538,1
911,1985,0.376131773,-0.7653694749,1
911,2017,-1.322999716,0.03548431396,1
943,33,-2.594895363,2.331452847,1
943,65,-2.726438046,-1.509042025,1
943,97,-1.789889097,-2.018525839,1
943,129,-1.434983253,-2.071130753,1
943,161,-2.631767988,-2.206245184,1
943,193,-2.9120121,-3.280595303,1
943,225,-3.808522701,-3.161659718,1
943,257,-4.231513023,-4.384388924,1
943,289,-2.438746214,-4.81319046,1
943,321,-1.933605433,-3.919264793,1
943,353,-2.571676016,-3.643761873,1
943,385,-2.243190527,-3.228607655,1
943,417,-1.906197309,-3.399866104,1
943,449,-2.819024086,-3.766752243,1
943,481,-2.041777134,-4.995862484,1
943,513,-0.8706541061,-3.921150208,1
943,545,-0.7985702157,-2.268718004,1
943,577,-0.6744195223,-1.957195282,1
943,609,0.6136206985,-1.888175964,1
943,641,1.607180357,-1.913846135,1
943,673,0.7877466679,-1.78334403,1
943,705,0.2315642238,-1.006359577,1
943,737,-0.08513055742,-0.2762669325,1
943,769,-0.2298431695,-0.8435320854,1
943,801,-0.1658684313,-0.5223054886,1
943,833,0.03390533477,-1.421000242,1
943,865,0.5246140957,-2.36405468,1
943,897,1.843344092,-2.142822027,1
943,929,2.08487606,-1.650967836,1
943,961,1.07360065,-0.2393752337,1
943,993,0.4480544925,0.1785701513,1
943,1025,0.8559960723,-0.9968110323,1
943,1057,0.3580246568,-1.84634459,1
943,1089,0.3517575264,-2.010256529,1
943,1121,0.5143353343,-2.449739933,1
943,1153,0.6365871429,-2.190928936,1
943,1185,0.5965146422,-1.820505738,1
943,1217,0.0586168766,-2.129526854,1
943,1249,-1.08506918,-7.003636837,1
943,1281,-0.4412944913,-5.649663925,1
943,1313,-1.203940988,-3.118992805,1
943,1345,-0.5575630069,-2.096813679,1
943,1377,0.9334740043,-1.738636374,1
943,1409,3.003671646,-2.061385393,1
943,1441,2.302215815,-2.093904495,1
943,1473,1.213546276,-1.912656784,1
943,1505,0.4833288789,-2.122089624,1
943,1537,-0.4727059603,-1.407478333,1
943,1569,-0.256138742,-1.239293456,1
943,1601,1.007935286,-1.875414252,1
943,1633,0.7493498921,-2.107028961,1
943,1665,0.6255686283,-1.583563805,1
943,1697,0.547023356,-2.256475449,1
943,1729,0.6927313209,-3.604022264,1
943,1761,0.3800773621,-1.253401756,1
943,1793,0.3448123932,-1.16548419,1
943,1825,0.5592854023,-1.357648373,1
943,1857,0.8580900431,-2.807790756,1
943,1889,1.338115931,-1.809239626,1
943,1921,2.181721449,-2.167953491,1
943,1953,1.464096904,-1.483191729,1
943,1985,0.1779477447,-0.3061380386,1
943,2017,-1.322131991,0.1770223379,1
975,33,-3.444602489,2.3497715,1
975,65,-2.062089205,-1.048383594,1
975,97,-2.061812401,-1.709194183,1
975,129,-2.43629241,-2.337611437,1
975,161,-2.659867287,-2.537069798,1
975,193,-2.392424822,-2.024128199,1
975,225,-2.296392679,-1.952651978,1
975,257,-2.349695206,-3.968405485,1
975,289,-3.391657352,-5.7224617,1
975,321,-3.03863287,-4.259168625,1
975,353,-2.00259161,-4.057834148,1
975,385,-0.3217657804,-3.901977539,1
975,417,-0.7735426426,-4.395266533,1
975,449,-2.014945269,-4.508263588,1
975,481,-2.174460649,-5.177760124,1
975,513,-1.436377764,-5.037602901,1
975,545,-2.603423357,-2.5512321,1
975,577,-2.629807949,-2.113526821,1
975,609,-0.1275906265,-2.219451904,1
975,641,0.5764182806,-2.400437832,1
975,673,0.8080588579,-2.432878017,1
975,705,0.7938236594,-2.027192116,1
975,737,0.9353451729,-1.123422623,1
975,769,0.7849390507,0.2193071842,1
975,801,0.7532593608,1.075540304,1
975,833,0.257476598,0.1721334457,1
975,865,0.6438764334,-1.610975027,1
975,897,0.790282011,-2.332394361,1
975,929,1.843337774,-1.974273682,1
975,961,1.257116437,-0.7428181171,1
975,993,0.6915695667,-0.07069051266,1
975,1025,0.673617065,-1.733650565,1
975,1057,0.6730306745,-1.813925862,1
975,1089,0.6901686788,-1.820271611,1
975,1121,0.9590409994,-1.849428773,1
975,1153,1.129277706,-1.81322372,1
975,1185,1.282108426,-1.72418642,1
975,1217,0.8744781017,-1.911699057,1
975,1249,-0.2216317654,-5.693199635,1
975,1281,-1.041131616,-4.063007355,1
975,1313,-1.346758842,-2.566087484,1
975,1345,-1.17542851,-2.446519852,1
975,1377,0.2638370693,-1.418656111,1
975,1409,1.320775509,-0.2751810551,1
975,1441,2.165039301,-1.985259771,1
975,1473,1.794090986,-3.258823395,1
975,1505,0.3031426668,-3.926943064,1
975,1537,-0.416257143,-2.183902264,1
975,1569,0.4892565012,-1.805684209,1
975,1601,1.576206446,-2.689185619,1
975,1633,0.9968115091,-2.086377621,1
975,1665,0.765506506,-1.760328531,1
975,1697,0.9345492125,-2.186506748,1
975,1729,1.069184303,-2.600289345,1
975,1761,0.5175936222,-0.6379852295,1
975,1793,0.3799655437,-0.9674844742,1
975,1825,0.684863627,-1.31841588,1
975,1857,0.7691966891,-1.631987333,1
975,1889,1.120206833,-1.249561787,1
975,1921,1.187495589,-1.111862063,1
975,1953,0.8619165421,-1.148422718,1
975,1985,-0.002888739109,-0.6387656331,1
975,2017,-0.6110560894,-0.1715252548,1
1007,33,-1.012137771,2.079084396,1
1007,65,-1.233119369,-0.3426129222,1
1007,97,-2.497908115,-0.6568863392,1
1007,129,-3.236592293,-0.8165525198,1
1007,161,-2.589941502,-0.8685748577,1
1007,193,-2.507842064,-1.303375125,1
1007,225,-3.575344086,-0.2988009453,1
1007,257,-2.39529705,-2.682706833,1
1007,289,-2.369390011,-4.762934208,1
1007,321,-3.495358467,-4.372641087,1
1007,353,-3.336838961,-2.047711372,1
1007,385,-1.013615251,-4.851629257,1
1007,417,-0.8177844286,-5.718058586,1
1007,449,-1.204989076,-5.603176117,1
1007,481,-1.015761971,-5.738595009,1
1007,513,-0.9160344601,-5.648420334,1
1007,545,-3.117573261,-3.038718224,1
1007,577,-1.807149529,-2.023283482,1
1007,609,-0.7429320216,-2.333427191,1
1007,641,0.6214324236,-2.7319417,1
1007,673,1.261204839,-2.828157187,1
1007,705,2.057281494,-2.077022076,1
1007,737,2.333404064,-0.9359804392,1
1007,769,1.792954445,-0.06193095446,1
1007,801,0.9589546919,1.143600225,1
1007,833,-0.7506871223,0.04919779301,1
1007,865,-1.064924598,-0.9904216528,1
1007,897,-0.01633906364,-1.608268499,1
1007,929,1.069298744,-1.802005768,1
1007,961,2.158611059,-2.232463837,1
1007,993,1.519508123,-1.619125247,1
1007,1025,0.8734461665,-1.862090945,1
1007,1057,0.9553670883,-1.840327501,1
1007,1089,0.8327001333,-1.943994641,1
1007,1121,0.8453787565,-1.777903318,1
1007,1153,1.026861906,-1.685855389,1
1007,1185,1.073364258,-1.731403112,1
1007,1217,0.9376874566,-2.037391186,1
1007,1249,0.518635273,-4.54156208,1
1007,1281,-0.725682199,-3.664369822,1
1007,1313,-0.6287496686,-2.579174995,1
1007,1345,-0.1646513939,-2.774567842,1
1007,1377,-1.342485905,-1.953113317,1
1007,1409,-0.1503416896,-1.851403713,1
1007,1441,1.396624088,-2.620947361,1
1007,1473,1.327333093,-2.809853315,1
1007,1505,0.657338798,-3.614315033,1
1007,1537,0.6917327642,-1.869386077,1
1007,1569,1.214342237,-1.620135307,1
1007,1601,1.95126462,-2.525885582,1
1007,1633,1.270652175,-2.220799923,1
1007,1665,1.222178221,-1.933626652,1
1007,1697,1.367081523,-2.792668819,1
1007,1729,1.124480963,-3.099340916,1
1007,1761,0.9677253962,-1.653383136,1
1007,1793,1.067552328,-1.239047527,1
1007,1825,1.067879677,-1.39655602,1
1007,1857,0.9110156298,-1.810404897,1
1007,1889,0.860470295,-1.42043519,1
1007,1921,0.2378825247,-0.8680101633,1
1007,1953,-0.05386827886,-1.147524238,1
1007,1985,-0.1899970025,-0.4624023438,1
1007,2017,-0.7747193575,-0.1589946151,1
1039,33,1.085401058,1.098423243,1
1039,65,-0.5450963974,-1.273195744,1
1039,97,-1.658249617,-1.877484441,1
1039,129,-1.706122279,-1.929144979,1
1039,161,-2.040207863,-1.961269617,1
1039,193,-3.070478678,-1.845888853,1
1039,225,-3.934481859,-0.8858418465,1
1039,257,-3.249294758,-1.853665113,1
1039,289,-2.063170671,-3.155039787,1
1039,321,-2.772459269,-4.037162781,1
1039,353,-2.575013638,-4.164551735,1
1039,385,-0.7548975945,-5.030973911,1
1039,417,-0.7975950241,-5.39481926,1
1039,449,-1.614240408,-5.824929714,1
1039,481,-1.758901596,-5.813483715,1
1039,513,-2.142380953,-4.992585182,1
1039,545,-2.967063665,-3.333245754,1
1039,577,-3.173275948,-2.864424467,1
1039,609,-1.833212376,-2.967819691,1
1039,641,0.7078508735,-3.177817583,1
1039,673,1.939524412,-2.871531248,1
1039,705,2.793236017,-2.256382942,1
1039,737,2.412052393,-1.721995354,1
1039,769,2.171522617,-1.017933369,1
1039,801,1.427109957,-0.2101382613,1
1039,833,-0.4363252223,-0.6550691724,1
1039,865,-0.4576191306,-1.844029903,1
1039,897,0.07757031918,-1.410799503,1
1039,929,0.9756354094,-1.891834378,1
1039,961,1.103488922,-2.719726086,1
1039,993,1.084212065,-3.516027927,1
1039,1025,1.005754471,-1.790440321,1
1039,1057,1.083640456,-1.604537606,1
1039,1089,1.012350917,-1.51253581,1
1039,1121,0.790173471,-1.726016283,1
1039,1153,0.8791214824,-1.746514201,1
1039,1185,0.9520172477,-1.897159219,1
