PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[45]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,673,1.67102623,-2.214062929,1
719,705,1.368468404,-2.778990269,1
719,737,1.060633421,-2.477806091,1
719,769,0.901335299,-2.647463322,1
719,801,0.8448383808,-2.671483994,1
719,833,0.9060059786,-2.483867645,1
719,865,1.712045193,-3.947832584,1
719,897,1.653428793,-3.453820229,1
719,929,0.9970897436,-1.885183454,1
719,961,0.9584987164,-1.150854707,1
719,993,1.176587582,-1.469748378,1
719,1025,0.9261931181,-1.453107834,1
719,1057,0.6365092993,-1.506121039,1
719,1089,0.09594771266,-2.013856888,1
719,1121,-0.2745196223,-2.015362978,1
719,1153,-0.8817635775,-1.978147745,1
719,1185,-1.008334756,-1.830046892,1
719,1217,-0.7513388395,-1.528926015,1
719,1249,0.02550113201,-1.57151401,1
719,1281,0.5531890988,-2.223229885,1
719,1313,-0.01329809427,-1.510628462,1
719,1345,-1.132757425,-1.701962709,1
719,1377,-0.801301837,-1.328114033,1
719,1409,-0.1337975264,-1.115370989,1
719,1441,-0.3748406172,-1.85295701,1
719,1473,-0.04880398512,-2.485023975,1
719,1505,-0.3389767408,-2.738848925,1
719,1537,-0.7826451063,-3.447982073,1
719,1569,-1.570127487,-3.889713287,1
719,1601,-2.950181484,-3.979959011,1
719,1633,-2.658910275,-4.101459503,1
719,1665,-1.50825119,-4.004886627,1
719,1697,-2.264036417,-4.042016983,1
719,1729,-3.596073151,-2.775956392,1
719,1761,-2.204546928,-3.34603548,1
719,1793,-0.5678952336,-4.057738304,1
719,1825,0.6209887862,-3.57692647,1
719,1857,0.8145699501,-2.956000805,1
719,1889,0.8160620928,-2.290750742,1
719,1921,0.9248563647,-1.48444593,1
719,1953,1.467489123,-0.9756984711,1
719,1985,3.238620996,-0.7327001095,1
719,2017,3.756854773,-2.252996922,1
751,33,-0.4139032364,1.334642529,1
751,65,0.1586072743,-1.222324014,1
751,97,0.8126877546,-1.605417848,1
751,129,0.394097209,-1.663103819,1
751,161,-0.1525476575,-1.864886999,1
751,193,-0.6787534952,-2.406849146,1
751,225,-1.319452524,-2.518733978,1
751,257,-0.9319293499,-3.05552125,1
751,289,1.020125508,-16.93640518,1
751,321,-1.122169256,-3.662953377,1
751,353,-0.4956079125,-5.078472614,1
751,385,0.05331426859,-4.670122147,1
751,417,0.36840415,-3.643936634,1
751,449,-0.04968230426,-2.967509031,1
751,481,-0.323577255,-3.490032911,1
751,513,0.5451000929,-3.587271214,1
751,545,1.24384129,-2.696270227,1
751,577,1.935246944,-2.725124359,1
751,609,2.560541391,-2.340022802,1
751,641,2.042963028,-2.374626875,1
751,673,1.622286439,-2.196439266,1
751,705,1.325661778,-2.421704531,1
751,737,1.330489278,-2.273494005,1
751,769,1.324845433,-2.441544533,1
751,801,1.311724186,-2.424531221,1
751,833,1.201509953,-1.951959133,1
751,865,0.9652772546,-1.071866632,1
751,897,0.9247926474,-2.231743336,1
751,929,1.036144018,-2.573431492,1
751,961,0.5412009954,-1.581720591,1
751,993,0.7258338928,-1.633950114,1
751,1025,0.7716545463,-1.811783552,1
751,1057,0.6720526218,-2.539147854,1
751,1089,0.2835225463,-2.102298975,1
751,1121,-0.4226364493,-1.78331852,1
751,1153,-0.9031512141,-1.848282099,1
751,1185,-0.5723056793,-2.144152403,1
751,1217,-0.4283834696,-2.091379166,1
751,1249,0.1059606373,-2.334673405,1
751,1281,-0.06083630398,-1.675194502,1
751,1313,-0.05889645219,-2.083572626,1
751,1345,-0.8304330111,-3.292715788,1
751,1377,-1.231534243,-2.672170401,1
751,1409,-0.8509351611,-2.808559656,1
751,1441,-0.7727012634,-2.964181185,1
751,1473,-0.363261342,-2.971247911,1
751,1505,-0.1737954021,-3.048243523,1
751,1537,-0.8454266191,-3.133901596,1
751,1569,-2.152563095,-3.619479895,1
751,1601,-2.50884223,-3.293742657,1
751,1633,-2.213428259,-2.845365047,1
751,1665,-2.314152241,-3.034153223,1
751,1697,-3.041101694,-2.796321392,1
751,1729,-3.350102663,-2.318204641,1
751,1761,-2.761832714,-1.980350256,1
751,1793,-1.129726887,-2.705809832,1
751,1825,-0.106554538,-1.931363821,1
751,1857,0.7101716995,-1.78245163,1
751,1889,0.8616913557,-1.301033735,1
751,1921,1.094853282,-0.8468049765,1
751,1953,1.922990799,-0.8013029099,1
751,1985,2.265621901,-0.9651026726,1
751,2017,2.911623478,-2.049092054,1
783,33,0.2358511686,0.8110696077,1
783,65,0.3851646185,-0.9206924438,1
783,97,0.6963507533,-0.9709429741,1
783,129,0.3610970378,-1.040964723,1
783,161,-0.6714859605,-1.606031418,1
783,193,-1.198919177,-2.317419291,1
783,225,-0.9021203518,-3.053061962,1
783,257,-0.613452971,-3.523971558,1
783,289,-0.816591084,-3.442026615,1
783,321,-0.975592494,-3.585926056,1
783,353,-0.4476850033,-3.484499931,1
783,385,0.3649356961,-3.610206366,1
783,417,0.695532918,-3.085855484,1
783,449,0.6961823106,-3.010003567,1
783,481,0.2063479424,-4.620922089,1
783,513,0.3647118807,-4.459095478,1
783,545,0.7317819595,-3.734755278,1
783,577,1.110730886,-2.898570538,1
783,609,1.361189485,-3.553220987,1
783,641,0.6414136887,-4.276865959,1
783,673,0.8756092787,-2.204208374,1
783,705,0.8565813303,-2.07862258,1
783,737,0.9195936918,-1.907137394,1
783,769,1.181643128,-2.271003962,1
783,801,1.409945488,-2.549511909,1
783,833,1.488202095,-1.992165089,1
783,865,1.182181001,-1.821873546,1
783,897,0.8653707504,-1.911719084,1
783,929,0.9497095942,-1.984633803,1
783,961,0.8466249704,-1.973419428,1
783,993,0.6366531253,-1.702057362,1
783,1025,0.3469001055,-1.854975343,1
783,1057,-0.1238167882,-1.996020794,1
783,1089,0.1963524222,-1.980310202,1
783,1121,0.02558968216,-1.670899153,1
783,1153,-0.06188258529,-1.724388123,1
783,1185,0.03257933259,-2.621700048,1
783,1217,0.7192900181,-3.452493668,1
783,1249,0.2852368057,-3.924689293,1
783,1281,-1.171609521,-3.281430721,1
783,1313,-0.5307901502,-3.077754021,1
783,1345,-0.4529503882,-3.774831295,1
783,1377,-0.6506608725,-2.935950756,1
783,1409,-0.782684505,-2.619708061,1
783,1441,-0.89856112,-2.695938826,1
783,1473,-0.6452827454,-2.908110142,1
783,1505,-0.3362610936,-3.069964409,1
783,1537,-0.7932938337,-2.856285572,1
783,1569,-1.571714997,-3.132435799,1
783,1601,-2.292778969,-3.165138721,1
783,1633,-3.353750229,-2.492431164,1
783,1665,-4.423130989,-2.588002682,1
783,1697,-3.902490377,-3.057299376,1
783,1729,-4.386048317,-1.850187778,1
783,1761,-4.410057545,-1.125549793,1
783,1793,-2.601483345,-1.525037766,1
783,1825,-0.7463034391,-0.8581271172,1
783,1857,0.5450062752,-0.4763891697,1
783,1889,1.380523205,-0.342077136,1
783,1921,1.725099564,-0.5648223758,1
783,1953,2.708959341,-0.5605146289,1
783,1985,2.146035194,-0.4000500441,1
783,2017,0.6715842485,-1.392094731,1
815,33,0.07783144712,0.1788627803,1
815,65,0.9346652031,-1.277031898,1
815,97,0.7037020922,-0.841709733,1
815,129,-0.3437616229,-0.9531203508,1
815,161,-6.666017532,4.457622528,1
815,193,-1.58212018,-2.705298901,1
815,225,-1.382966876,-4.8680439,1
815,257,-1.100662589,-5.565315723,1
815,289,-0.8762990236,-4.889715195,1
815,321,-0.5519672036,-4.088232994,1
815,353,-0.2128873914,-3.429593563,1
815,385,0.3113385737,-3.359065771,1
815,417,0.9865980148,-3.025448322,1
815,449,0.9582895041,-3.206312418,1
815,481,0.5839539766,-5.115654945,1
815,513,-0.2470166385,-5.44045496,1
815,545,-0.8264056444,-4.869021416,1
815,577,-0.9797486067,-3.723577023,1
815,609,-0.3374416232,-3.933645725,1
815,641,-0.2848030329,-3.580416679,1
815,673,0.349988699,-2.132420063,1
815,705,0.7684504986,-2.060501575,1
815,737,0.9578790665,-1.988300443,1
815,769,1.127356291,-2.07908082,1
815,801,1.37163806,-2.408418655,1
815,833,1.104139566,-2.026359558,1
815,865,0.697363019,-1.96265161,1
815,897,0.4181653857,-1.837843776,1
815,929,0.991240561,-1.846372247,1
815,961,0.7577185631,-1.907916427,1
815,993,0.4346187711,-1.683129668,1
815,1025,0.4598181248,-1.834895611,1
815,1057,0.2731386423,-1.726762652,1
815,1089,0.04518337548,-1.707494617,1
815,1121,-0.1128878146,-1.741082907,1
815,1153,0.01225620508,-1.847011447,1
815,1185,0.4770447016,-2.902334929,1
815,1217,0.6691063046,-4.759284019,1
815,1249,0.4453712702,-4.303386688,1
815,1281,-0.3221109211,-4.043199539,1
815,1313,-0.4946733713,-3.192521334,1
815,1345,-0.3862590194,-3.033427477,1
815,1377,-0.4073010087,-2.938940763,1
815,1409,-0.5776395798,-2.473823547,1
815,1441,-0.5353860259,-2.366529226,1
815,1473,-0.6284658909,-2.680663824,1
815,1505,-1.027390242,-3.018034697,1
815,1537,-1.059605122,-3.80072999,1
815,1569,-2.260679007,-3.532570362,1
815,1601,-2.524808645,-5.041128159,1
815,1633,-3.455505848,-2.554754972,1
815,1665,-2.611377954,-1.972278476,1
815,1697,-2.623058081,-1.937451124,1
815,1729,-3.658499718,-2.007308006,1
815,1761,-3.004404783,-1.745479345,1
815,1793,-1.071738005,-1.483505368,1
815,1825,-0.08052754402,-0.873139143,1
815,1857,0.7361504436,-0.2572556734,1
815,1889,1.368051171,-0.1135279834,1
815,1921,1.435215712,-0.345341146,1
815,1953,2.02127409,-0.2318766713,1
815,1985,1.312830567,0.1053184867,1
815,2017,0.3405629396,-0.9438734055,1
847,33,0.7576807737,-0.05169117451,1
847,65,0.9412204623,-2.648526192,1
847,97,-0.1138865948,-1.558795929,1
847,129,-0.5023981333,-1.250040412,1
847,161,-13.244277,0.1956033707,1
847,193,-1.004129171,-2.856822491,1
847,225,-1.092196941,-5.211453438,1
847,257,-0.8576461673,-7.93487215,1
847,289,-0.5964984298,-5.672979355,1
847,321,0.07917785645,-4.29602623,1
847,353,0.1788639724,-3.38691473,1
847,385,-0.09707540274,-3.077812672,1
847,417,0.1070329547,-3.320563555,1
847,449,0.2238922119,-3.622133255,1
847,481,0.3480244577,-5.392028809,1
847,513,0.1030988991,-5.274722099,1
847,545,0.2020704746,-3.670851469,1
847,577,-0.6478534341,-2.578411579,1
847,609,-1.130653024,-2.892468929,1
847,641,-0.2130474448,-2.233019829,1
847,673,-0.09715807438,-2.171954155,1
847,705,0.2107471824,-1.821114898,1
847,737,-0.500087142,-1.481927752,1
847,769,0.7388510704,-1.934496045,1
847,801,1.403817654,-2.000503302,1
847,833,1.11997366,-2.021000385,1
847,865,-0.4635617733,-2.05890584,1
847,897,0.04181486368,-1.662119508,1
847,929,0.4186954498,-1.742694736,1
847,961,0.3924309313,-1.567598701,1
847,993,0.3292959929,-1.676242828,1
847,1025,0.1940785944,-1.675056815,1
847,1057,0.2147103846,-1.809951067,1
847,1089,0.01210722327,-1.838691354,1
847,1121,-0.4181873202,-2.092098236,1
847,1153,0.8479565382,-3.937363148,1
847,1185,1.463798523,-4.581151485,1
847,1217,1.150302172,-4.313359261,1
847,1249,0.9302023649,-4.730699539,1
847,1281,0.6993877888,-4.522508621,1
847,1313,-0.357865274,-2.928152084,1
847,1345,-0.4726875126,-2.710765839,1
847,1377,-0.2279484272,-2.93772316,1
847,1409,-0.3561781645,-2.39799881,1
847,1441,-0.1935347319,-1.852111578,1
847,1473,-0.3676878512,-2.99957943,1
847,1505,13.07532597,-17.21665192,1
847,1537,-0.6893535256,-3.467820883,1
847,1569,-0.5998167396,-3.647489309,1
847,1601,-1.048294187,-5.563873291,1
847,1633,-1.431779742,-2.768736362,1
847,1665,-1.873006821,-0.7236450911,1
847,1697,-2.409873962,-0.4856299162,1
847,1729,-2.076850414,-0.9286370277,1
847,1761,1.691696405,-3.090009451,1
847,1793,0.1131777763,-3.411926985,1
847,1825,0.8416180611,-1.734325528,1
847,1857,1.52508831,-1.116836309,1
847,1889,1.297945738,-0.6196191311,1
847,1921,0.7909537554,-0.3793158531,1
847,1953,0.9079034328,-0.5385178328,1
847,1985,1.191536188,-0.7250650525,1
847,2017,0.8705409169,-1.203218579,1
879,33,1.108189225,0.2765343189,1
879,65,0.1303247213,-1.930960417,1
879,97,-0.7925841808,-2.0405159,1
879,129,-1.606502175,-2.881196976,1
879,161,-0.9920704961,-3.460887194,1
879,193,-0.6696258187,-4.069626808,1
879,225,-0.6776934266,-5.15676403,1
879,257,-0.6333404779,-6.663931847,1
879,289,0.3523231149,-4.347526073,1
879,321,1.12882936,-4.120473385,1
879,353,0.4025264978,-3.646631718,1
879,385,-0.1107062101,-3.082888603,1
879,417,0.4225651026,-3.685883045,1
879,449,0.883782804,-4.092152596,1
879,481,1.029535413,-3.298761129,1
879,513,1.787082791,-3.151077032,1
879,545,0.7284721136,-2.670713186,1
879,577,-0.9666776657,-2.509270668,1
879,609,-1.12163043,-2.631858826,1
879,641,0.1212774515,-1.731284857,1
879,673,0.2222042084,0.5376849174,1
879,705,0.6093999147,0.6613206863,1
879,737,1.956349373,-1.401424646,1
879,769,1.567630529,-1.82169342,1
879,801,1.417751431,-1.927739501,1
879,833,1.040650487,-1.982701778,1
879,865,-0.3119267821,-1.675967216,1
879,897,-0.1065886021,-1.510168672,1
879,929,0.2498250604,-1.556005955,1
879,961,0.1410688758,-1.704353213,1
879,993,0.1863818169,-1.752493024,1
879,1025,-0.0445833616,-1.693422675,1
879,1057,-0.2646447718,-1.855525374,1
879,1089,-0.5585170984,-2.021383286,1
879,1121,-0.6937997341,-2.645379543,1
879,1153,-0.3571669459,-4.305212975,1
879,1185,0.743625164,-3.377702713,1
879,1217,0.9221795797,-3.01816082,1
879,1249,-2.024907827,-17.96866608,1
879,1281,0.3242574334,-4.046130657,1
879,1313,-0.4250695705,-1.984371185,1
879,1345,-0.399728626,-2.16792202,1
879,1377,0.05771569908,-3.246251822,1
879,1409,0.01991510391,-2.597033262,1
879,1441,-0.3527584076,-1.76445961,1
879,1473,-0.8485574722,-2.477751732,1
879,1505,0.157231003,-2.643269777,1
879,1537,-0.1416032612,-2.254775763,1
879,1569,0.6759194732,-3.636977673,1
879,1601,1.803216934,-4.480461121,1
879,1633,0.6722276807,-2.32238555,1
879,1665,-1.089133978,-0.4809947014,1
879,1697,-1.765298367,0.07193350792,1
879,1729,-0.208496511,-0.1379805207,1
879,1761,1.567799807,-0.9856721163,1
879,1793,0.9522294998,-4.068238735,1
879,1825,0.8356630802,-3.360164404,1
879,1857,0.7133104801,-2.526732922,1
879,1889,0.3869838417,-1.547049046,1
879,1921,0.06618282199,-0.523222208,1
879,1953,0.4232696295,-0.6571347713,1
879,1985,0.3822318316,-1.484187841,1
879,2017,1.030833006,-1.168806911,1
911,33,0.2222443223,0.2607575655,1
911,65,-0.6309320927,-2.725849152,1
911,97,-0.8297120333,-2.829169273,1
911,129,-1.555835605,-4.820780277,1
911,161,-0.7594032884,-5.026260376,1
911,193,1.71329391,-4.863152504,1
911,225,0.5233637691,-5.439682007,1
911,257,-0.05186957121,-5.091094017,1
911,289,-0.09605163336,-4.160424232,1
911,321,-0.1635674834,-4.052157402,1
911,353,0.1549661011,-4.125684738,1
911,385,0.197360158,-3.351802111,1
911,417,0.5501738787,-3.331089735,1
911,449,0.993388176,-2.795480013,1
911,481,1.382223606,-2.512833357,1
911,513,1.617185473,-2.858916044,1
911,545,0.6382692456,-2.525010109,1
911,577,-0.4449007213,-2.230126858,1
911,609,-0.6299303174,-2.31870985,1
911,641,0.3110279143,-1.7703197,1
911,673,0.645355463,0.2736372948,1
911,705,1.82957077,0.6900069714,1
911,737,3.323785067,-1.339336157,1
911,769,2.214632511,-1.587788224,1
911,801,1.163189292,-1.495111108,1
911,833,0.4694238305,-1.348053217,1
911,865,0.169716239,-0.8262810707,1
911,897,0.7662580013,-1.380602241,1
911,929,0.5746490955,-1.261887074,1
911,961,0.01977604628,-2.170237064,1
911,993,-0.6010864377,-3.373519897,1
911,1025,-0.2250556052,-1.75182271,1
911,1057,-0.6663720608,-1.854433656,1
911,1089,-0.7489879131,-2.178431749,1
911,1121,-0.8163592219,-2.302923203,1
911,1153,-0.6128461361,-2.39759922,1
911,1185,-0.1216963828,-2.101918936,1
911,1217,0.2314291596,-1.866286755,1
911,1249,0.5918799639,-1.731863022,1
911,1281,0.005728751421,-1.782414079,1
911,1313,-0.3590100408,-1.230463982,1
911,1345,-0.4879123867,-1.560916901,1
911,1377,-0.2670888007,-2.362856627,1
911,1409,1.418516397,-3.382268906,1
911,1441,2.326730251,-2.274615765,1
911,1473,1.621582866,-0.6776206493,1
911,1505,1.183578372,-1.480787992,1
911,1537,1.214885831,-2.494271994,1
911,1569,2.403731585,-4.761418819,1
911,1601,4.578094006,-3.02631855,1
911,1633,2.098196983,-1.983788252,1
911,1665,0.3461275101,-0.8622202873,1
911,1697,0.376672864,0.1985428929,1
911,1729,0.1156055927,-0.01517426968,1
911,1761,0.436417222,-0.9889420271,1
911,1793,2.208380461,-3.354922533,1
911,1825,0.8240743279,-4.846585274,1
911,1857,0.3508885205,-3.999147415,1
911,1889,-1.01219511,-1.985871792,1
911,1921,-2.115674973,-1.476685524,1
911,1953,-0.1967052221,-5.500211239,1
911,1985,0.109585166,-2.285353422,1
911,2017,1.149791956,-0.8559317589,1
943,33,-1.675075889,-1.123539448,1
943,65,-2.732115746,-3.799739838,1
943,97,-1.480450153,-3.378065348,1
943,129,-1.399683952,-5.307357788,1
943,161,-0.3100793064,-4.949642658,1
943,193,1.642148614,-4.903625965,1
943,225,1.191569209,-4.466399193,1
943,257,0.1703863144,-4.463220119,1
943,289,-0.5834664702,-4.110295296,1
943,321,-1.045816541,-3.421067715,1
943,353,0.1419796646,-4.634166718,1
943,385,-0.1687726527,-3.766699314,1
943,417,-0.1505341232,-3.150387764,1
943,449,0.3433047235,-2.077582598,1
943,481,0.8986408114,-2.317235231,1
943,513,0.9836995602,-3.539692402,1
943,545,0.3882199824,-3.305040836,1
943,577,-0.5003396869,-1.55364275,1
943,609,-0.6650139093,-1.285573959,1
943,641,-0.0922357142,-1.572026491,1
943,673,0.9765356779,-1.843163967,1
943,705,2.183269024,-1.566615939,1
943,737,3.489011049,-1.577213287,1
943,769,2.32916832,-2.877705097,1
943,801,1.334541678,-0.9652768373,1
943,833,0.9119415283,-0.6034855843,1
943,865,0.7298570275,-1.151911378,1
943,897,1.353549838,-1.614857793,1
943,929,1.066196561,-1.671156883,1
943,961,0.0504565239,-1.911090255,1
943,993,-0.4417900443,-1.879840732,1
943,1025,-0.06638062,-1.856269836,1
943,1057,-0.2951765656,-1.962512374,1
943,1089,-0.4974136949,-2.0359869,1
943,1121,-0.6684267521,-2.015639782,1
943,1153,-0.7113526464,-1.781654358,1
943,1185,-0.5146328807,-1.704388022,1
943,1217,-0.3436951339,-1.577533603,1
943,1249,-0.4353468716,-0.9973192215,1
943,1281,-0.6174283624,-0.8702540398,1
943,1313,-0.4934013784,-0.9677290916,1
943,1345,-0.1888387203,-1.215766907,1
943,1377,0.4261660278,-1.644484639,1
943,1409,4.362270355,-1.952228069,1
943,1441,4.838135242,-0.5479698181,1
943,1473,1.890314937,-2.027356148,1
943,1505,0.946942687,-2.175297499,1
943,1537,0.8505883813,-3.036371469,1
943,1569,1.885663748,-2.278544664,1
943,1601,1.248312473,-1.790685177,1
943,1633,0.8816758394,-1.45220542,1
943,1665,0.9247883558,-1.254167438,1
943,1697,1.495826244,0.2001911402,1
943,1729,0.7516881227,-0.4315009117,1
943,1761,0.1650628448,-1.422948837,1
943,1793,0.484433949,-1.75719142,1
943,1825,0.8810315728,-3.947029114,1
943,1857,-0.5592163801,-4.167421341,1
943,1889,-1.532211423,-2.34287262,1
943,1921,-2.105698586,-1.965555191,1
943,1953,1.432816863,-13.20147228,1
943,1985,0.9575643539,-2.887243271,1
943,2017,2.7313025,-0.9494287968,1
975,33,-2.138669014,-0.5984098911,1
975,65,-1.563794971,-4.981399536,1
975,97,-0.9278883338,-3.403949261,1
975,129,-0.6292248964,-4.231839657,1
975,161,-6.008057117,13.0456295,1
975,193,-0.07084803283,-3.967107296,1
975,225,0.1873647422,-4.851986408,1
975,257,0.4130972922,-4.751154423,1
975,289,-0.1177176163,-3.725008011,1
975,321,-0.5534244776,-2.969222546,1
975,353,-0.409170568,-3.716317892,1
975,385,-0.3057484031,-4.030590057,1
975,417,0.3836507797,-3.748737335,1
975,449,0.4228096008,-2.518075705,1
975,481,0.3361788392,-1.852145195,1
975,513,0.4265268445,-2.522561073,1
975,545,0.9524293542,-2.676939249,1
975,577,0.2328721434,-0.2859357595,1
975,609,0.6449870467,-0.8690798283,1
975,641,0.5100365281,-1.199305773,1
975,673,0.5210772753,-1.423082113,1
975,705,1.250392199,-1.180198789,1
975,737,1.934719801,-0.8673710823,1
975,769,2.071565866,-0.970284462,1
975,801,1.67260325,-0.6884148121,1
975,833,1.127517223,-0.9012680054,1
975,865,1.036756754,-2.008062363,1
975,897,0.7991448641,-5.4616642,1
975,929,0.5462470055,-4.42727375,1
975,961,0.210261941,-2.372968197,1
975,993,-0.4549699426,-2.28179431,1
975,1025,-0.5813760757,-2.103196859,1
975,1057,-0.5260723829,-2.022474527,1
975,1089,-0.2998686433,-1.807426453,1
975,1121,-0.6237853765,-1.698960066,1
975,1153,-0.7717322707,-1.316470861,1
975,1185,-0.5014286041,-1.643871784,1
975,1217,-0.5328543186,-1.502852678,1
975,1249,-0.5263046622,-0.8620276451,1
975,1281,-0.5481468439,0.3159086704,1
975,1313,-0.7009329796,0.1497748494,1
975,1345,0.01847307384,-0.6464539766,1
975,1377,1.60511148,-0.2158257961,1
975,1409,4.747236252,-1.232245445,1
975,1441,1.704109311,-2.830266476,1
975,1473,0.9337537289,-3.1901021,1
975,1505,0.5382554531,-2.643259287,1
975,1537,0.4699757695,-1.674687028,1
975,1569,0.5672494173,-0.9354305267,1
975,1601,0.5781179667,-0.7365932465,1
975,1633,0.9615544081,-0.7329311967,1
975,1665,0.8686625957,-0.950701952,1
975,1697,0.8725857735,-1.032768846,1
975,1729,1.585353374,-2.048678875,1
975,1761,0.2997348905,-1.881366253,1
975,1793,0.09138470888,-2.321326733,1
975,1825,0.7765517831,-2.857691526,1
975,1857,0.2765135169,-3.089556932,1
975,1889,-0.933660388,-2.731846333,1
975,1921,-1.021394849,-1.500026822,1
975,1953,-0.4996699095,-0.04891204834,1
975,1985,0.6276931763,-1.904483199,1
975,2017,2.721607924,-1.207475185,1
1007,33,-4.2392869,1.292631865,1
1007,65,-1.648360729,-2.502500772,1
1007,97,-0.5011767745,-2.221722841,1
1007,129,0.1954365969,-2.485400915,1
1007,161,-7.531041145,12.74471664,1
1007,193,12.96745872,4.501577377,1
1007,225,-0.01358143985,-6.831951141,1
1007,257,0.1401795149,-5.615409851,1
1007,289,-1.062312961,-2.725522518,1
1007,321,-0.5914558172,-3.063380003,1
1007,353,-0.4338320494,-2.962115765,1
1007,385,-0.3680545688,-3.258641958,1
1007,417,0.5330651999,-4.879030228,1
1007,449,0.2318856716,-4.669212341,1
1007,481,-0.1640482545,-2.157539368,1
1007,513,-0.1252849996,-1.666903019,1
1007,545,-0.5265904665,-1.335005045,1
1007,577,-0.5749348402,-0.7412364483,1
1007,609,0.1613383293,-1.53512013,1
1007,641,0.5696340203,-1.691140056,1
1007,673,0.01066589355,-1.192744255,1
1007,705,0.4111781716,-1.013477564,1
1007,737,2.007063389,-0.5788370371,1
1007,769,1.394512177,-0.6135570407,1
1007,801,0.7948210239,-1.317241073,1
1007,833,0.633962512,-2.114670992,1
1007,865,0.7098259926,-2.876604319,1
1007,897,0.6966384649,-6.726641655,1
1007,929,0.05205777287,-4.674986839,1
1007,961,-0.4608062804,-4.548863411,1
1007,993,-0.8890879154,-3.215474129,1
1007,1025,-0.8355799317,-2.144185305,1
1007,1057,-0.8015290499,-1.88617909,1
1007,1089,-0.5528901815,-1.808513999,1
1007,1121,-0.4343003631,-1.553014994,1
1007,1153,-0.3037316203,-1.415387988,1
1007,1185,-0.2712908983,-1.822903275,1
1007,1217,-0.373713851,-1.690923691,1
1007,1249,-0.3895917833,-1.248328447,1
1007,1281,-1.700058222,0.5410884619,1
1007,1313,-1.800024152,0.9078676701,1
1007,1345,0.04568484426,0.5278446674,1
1007,1377,1.712703466,-1.518565774,1
1007,1409,1.548627496,-2.297249079,1
1007,1441,1.13844645,-3.362641811,1
1007,1473,0.8708279729,-3.098690987,1
1007,1505,0.3739725053,-2.232935667,1
1007,1537,-0.08149817586,-1.661569476,1
1007,1569,0.1638996005,0.3210769892,1
1007,1601,17.97900963,-9.301177979,1
1007,1633,0.3220715523,0.2570217848,1
1007,1665,0.3599757552,-0.5508503914,1
1007,1697,0.3725495636,-0.8346013427,1
1007,1729,1.007426977,-3.148728371,1
1007,1761,0.6718409657,-2.55725193,1
1007,1793,0.6720757484,-2.244826555,1
1007,1825,0.9166132212,-2.429825068,1
1007,1857,1.06962049,-2.912996531,1
1007,1889,0.6996418238,-2.343532324,1
1007,1921,-0.1705344021,-1.27409482,1
1007,1953,-0.4507548213,-0.4706093073,1
1007,1985,0.1896543503,-1.087566137,1
1007,2017,2.584861279,-1.227167368,1
1039,33,19.84289551,2.401534557,1
1039,65,-1.070418715,-1.763986826,1
1039,97,0.0669285059,-2.53758502,1
1039,129,-0.3498681784,-3.28887558,1
1039,161,-1.434009552,-3.556303978,1
1039,193,-0.7028253078,-4.764040947,1
1039,225,0.5973637104,-4.208674431,1
1039,257,0.160976544,-3.828411102,1
1039,289,-1.071204662,-2.699177027,1
1039,321,-0.3714263141,-2.309199333,1
1039,353,-0.4261226058,-2.351877213,1
1039,385,-0.5994511843,-1.829534531,1
1039,417,-0.3930942416,-2.329550266,1
1039,449,0.2518261671,-3.942881346,1
1039,481,0.3048329949,-4.082130909,1
1039,513,-0.488047421,-1.879602909,1
1039,545,-0.8620805144,-1.241081595,1
1039,577,-1.431791902,-1.482785225,1
1039,609,-0.3357385695,-2.143231392,1
1039,641,-0.2002942562,-1.875447869,1
1039,673,-0.1909018159,-0.81726408,1
1039,705,0.2675629854,-0.8930948973,1
1039,737,0.9776246548,-0.9469474554,1
1039,769,1.031870127,-1.266096354,1
1039,801,-1.101158857,-2.232534885,1
1039,833,-0.07909268141,-3.778277397,1
1039,865,0.29702425,-3.530656338,1
1039,897,0.3777635098,-6.213730335,1
1039,929,0.1881303191,-5.766700745,1
1039,961,-0.8119443655,-5.455841541,1
1039,993,-1.415126562,-3.633241653,1
1039,1025,-1.281611919,-2.222029209,1
1039,1057,-1.792807937,-1.932028174,1
1039,1089,-0.4699732959,-1.913412571,1
1039,1121,-0.2958055139,-1.762223482,1
1039,1153,-0.1789382249,-1.632379055,1
1039,1185,-0.09822736681,-2.029760838,1
1039,1217,-0.5198637843,-2.301723957,1
1039,1249,-1.330233097,-1.980257034,1
1039,1281,-0.8853192329,-1.737258077,1
1039,1313,0.1221645325,-1.348979115,1
1039,1345,0.7486457229,-1.312999249,1
1039,1377,0.7696752548,-2.101770878,1
1039,1409,0.9567736983,-2.892284632,1
1039,1441,0.5834106207,-3.859183311,1
1039,1473,0.1416995525,-3.150353193,1
1039,1505,-0.8393371105,-2.538064718,1
1039,1537,0.2740234137,-2.655935287,1
1039,1569,0.6253737211,-1.616879463,1
1039,1601,-13.90715313,5.715033531,1
1039,1633,-1.283277392,0.236053288,1
1039,1665,-0.06579148769,-0.6252762079,1
1039,1697,0.2333943844,-0.7602423429,1
1039,1729,-0.05935356021,-2.551527262,1
