PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 43, filenames: A:[43]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[44]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1537,-1.174536943,-2.519395351,1
367,1569,-1.506732464,-3.075007439,1
367,1601,-1.007609129,-3.338689089,1
367,1633,-0.6997720599,-2.795306921,1
367,1665,-0.8926447034,-2.410086155,1
367,1697,-0.1186189651,-1.425919771,1
367,1729,0.8202823997,-1.869652867,1
367,1761,0.4063391685,-3.06149888,1
367,1793,-0.9626106024,-5.153310776,1
367,1825,-2.262480259,-5.281684875,1
367,1857,-0.9887853861,-0.6011179686,1
367,1889,-0.7969017029,0.6598270535,1
367,1921,-1.744111657,1.376177073,1
367,1953,-0.7884988785,0.3451290131,1
367,1985,-0.3887112141,-0.1082847118,1
367,2017,-0.2916160822,-1.898289323,1
399,33,1.639881134,1.040338635,1
399,65,1.493703604,-0.1269089431,1
399,97,1.641977191,-1.231928587,1
399,129,1.700845599,-0.8719137907,1
399,161,1.676626086,-0.3754348755,1
399,193,1.551070333,-1.705617905,1
399,225,0.5838003755,-3.778884649,1
399,257,-0.05536794662,-4.051136017,1
399,289,0.288384378,-4.609653473,1
399,321,0.529425621,-3.644443274,1
399,353,0.3773265481,-3.309444904,1
399,385,0.409039855,-3.808983088,1
399,417,8.165754318,-17.12473488,1
399,449,13.76923275,-16.34958076,1
399,481,0.9662730694,-4.096461296,1
399,513,2.346302748,-3.771921158,1
399,545,0.9176332951,-4.032494545,1
399,577,0.2927048206,-3.989556789,1
399,609,1.250760436,-2.942235947,1
399,641,0.9579406977,-1.508050442,1
399,673,0.2646750808,-2.590472937,1
399,705,1.835664988,-3.942281723,1
399,737,1.212191582,-3.304800272,1
399,769,0.4756916761,-3.030875921,1
399,801,1.882469893,-2.190676212,1
399,833,2.33149147,-1.684892893,1
399,865,1.032369614,-2.236685276,1
399,897,1.85284996,-2.32445693,1
399,929,2.067760944,-1.905207872,1
399,961,2.045207739,-4.774550438,1
399,993,1.298631668,-5.4385252,1
399,1025,1.569671392,-2.816898823,1
399,1057,2.286806583,-0.7029290199,1
399,1089,2.356687784,-0.5807583332,1
399,1121,1.928785682,-2.070555449,1
399,1153,1.695911407,-3.376525879,1
399,1185,0.9887635708,-3.576876163,1
399,1217,-0.07891237736,-3.746163368,1
399,1249,0.7200661898,-3.641893148,1
399,1281,1.288424611,-3.150436163,1
399,1313,0.1343779415,-3.083238602,1
399,1345,-0.05433373153,-2.737330437,1
399,1377,0.05105701089,-2.131374598,1
399,1409,-0.1557895541,-2.214270115,1
399,1441,-0.3802961707,-2.357582808,1
399,1473,-0.1789842248,-2.415245295,1
399,1505,-0.04684886336,-2.769678354,1
399,1537,-0.4873389602,-2.751589298,1
399,1569,-1.363080144,-3.129746675,1
399,1601,-0.8531166315,-4.381418228,1
399,1633,-0.5819045305,-3.14912796,1
399,1665,-1.865281582,-1.446345568,1
399,1697,-2.34231782,-0.7246775627,1
399,1729,-0.1228726506,-1.862154961,1
399,1761,-0.1817075908,-2.535160542,1
399,1793,-1.177624464,-4.647632599,1
399,1825,-2.591863632,-5.632588387,1
399,1857,-0.7695502043,-1.730597496,1
399,1889,-1.473242521,-0.3106882572,1
399,1921,-2.107994556,0.893640399,1
399,1953,-1.646658421,0.6103321314,1
399,1985,-0.7739822865,0.02023839951,1
399,2017,-0.4084739685,-2.722564697,1
431,33,-0.1229139566,1.119228482,1
431,65,0.3627113104,-0.2383821011,1
431,97,0.9899111986,-0.8964098096,1
431,129,1.193331718,-0.7133030891,1
431,161,1.265406847,-1.213655949,1
431,193,0.4470686913,-1.674656272,1
431,225,-0.4423596859,-2.3873806,1
431,257,-0.2222898602,-3.140594244,1
431,289,-0.4860996604,-4.02835083,1
431,321,-0.6643441319,-3.755778074,1
431,353,-0.7177670002,-3.441616297,1
431,385,0.3884199262,-3.048624992,1
431,417,0.2186850607,-3.206833839,1
431,449,-0.4239745736,-1.72068429,1
431,481,0.6623932123,-4.016439438,1
431,513,0.5851311684,-4.935678482,1
431,545,-0.3284328878,-4.545094013,1
431,577,-0.6361447573,-3.475897074,1
431,609,-0.1493941844,-2.548113346,1
431,641,-0.0299539417,-1.564319849,1
431,673,-0.2799553871,-1.841406822,1
431,705,0.3900183737,-3.055765152,1
431,737,1.124011278,-2.392797232,1
431,769,1.35124588,-2.511674166,1
431,801,2.006170511,-2.208410501,1
431,833,4.422029972,-1.767266154,1
431,865,11.85152531,-18.43124962,1
431,897,1.882093906,-2.256006002,1
431,929,0.9649612904,-2.150813341,1
431,961,1.656968832,-3.751595736,1
431,993,-3.055765152,8.342533112,1
431,1025,2.375370026,-0.1349183321,1
431,1057,2.403799057,-0.3888673782,1
431,1089,2.454572916,-1.062873006,1
431,1121,2.161109447,-1.776758194,1
431,1153,1.280187607,-3.25663662,1
431,1185,0.6762100458,-4.263297081,1
431,1217,0.006469964981,-4.625577927,1
431,1249,0.1563423276,-5.098470688,1
431,1281,0.6973517537,-4.444241524,1
431,1313,-0.02236393094,-2.906505108,1
431,1345,-0.1436531097,-3.726371288,1
431,1377,-0.3407200575,-3.261460781,1
431,1409,-1.217175961,-4.223397255,1
431,1441,-1.916495681,-2.977022171,1
431,1473,-1.719796062,-2.576207399,1
431,1505,-1.09528017,-2.411670446,1
431,1537,-0.934430182,-2.457345486,1
431,1569,-1.366442084,-2.912142754,1
431,1601,-1.025565147,-4.458286762,1
431,1633,-0.4840432405,-3.594627619,1
431,1665,-0.8151088357,-1.108954191,1
431,1697,-0.8927093744,-0.258153677,1
431,1729,-0.3065211773,-1.220066428,1
431,1761,-0.4062443972,-1.778742194,1
431,1793,-0.9116320014,-3.510480404,1
431,1825,-2.447289944,-5.876192093,1
431,1857,-1.552368402,-2.57409358,1
431,1889,-1.328895926,-0.9388473034,1
431,1921,-4.129905701,0.3830446005,1
431,1953,-3.858947992,-0.1589189768,1
431,1985,-1.855572462,-1.365357399,1
431,2017,-0.4252123833,-2.659601212,1
463,33,-0.6785750389,1.343636155,1
463,65,0.2479285002,0.200412184,1
463,97,0.9971408248,0.2854853868,1
463,129,0.7851236463,-0.7254874706,1
463,161,0.5272108912,-1.722225666,1
463,193,0.1071848273,-1.715599537,1
463,225,-1.103319287,-2.189412355,1
463,257,-0.7661687732,-4.191052437,1
463,289,-1.064486265,-2.920233488,1
463,321,-1.561119556,-3.042325497,1
463,353,-1.317732096,-2.285120726,1
463,385,-0.07538247108,-2.0529809,1
463,417,-0.4563701153,-2.525295734,1
463,449,-0.2604196668,-3.488923311,1
463,481,0.5237484574,-4.295554161,1
463,513,-0.1062370241,-4.734033585,1
463,545,-0.9726917744,-3.96363616,1
463,577,-1.014117122,-2.904586554,1
463,609,-0.8657919168,-1.895780921,1
463,641,-0.4611246288,-1.367807865,1
463,673,-0.1773310602,-0.5679278374,1
463,705,0.3088829219,-1.138990998,1
463,737,1.260270119,-1.44274056,1
463,769,1.869470596,-0.8772535324,1
463,801,1.424171567,-0.9156063795,1
463,833,0.7157680988,-0.7989132404,1
463,865,-18.41425896,-4.972661495,1
463,897,1.04355669,-2.311214447,1
463,929,1.47332716,-2.48451519,1
463,961,1.92714572,-2.087935448,1
463,993,3.739127874,-1.199666023,1
463,1025,3.330325365,-0.07441782951,1
463,1057,2.03617239,-0.9827110767,1
463,1089,1.956056833,-1.134125113,1
463,1121,2.293961048,-1.62942791,1
463,1153,1.54719305,-2.993626595,1
463,1185,0.7024201155,-4.296776772,1
463,1217,-0.05705100298,-5.057431221,1
463,1249,-1.412502766,-4.050256729,1
463,1281,-0.4745929241,-3.247807026,1
463,1313,-0.4974663258,-2.709160566,1
463,1345,-0.4848149419,-2.433942318,1
463,1377,-1.078309894,-3.400796413,1
463,1409,-2.076916218,-4.609231472,1
463,1441,-2.341172695,-4.098957062,1
463,1473,-2.020064592,-2.716677904,1
463,1505,-1.519723892,-1.845578671,1
463,1537,-1.476024151,-2.140717745,1
463,1569,-1.721825361,-2.200668812,1
463,1601,-1.169697523,-2.829274178,1
463,1633,-0.7923438549,-3.30941081,1
463,1665,-0.5862407684,-2.375629902,1
463,1697,-0.1398534179,-1.513855457,1
463,1729,-0.3552063704,-1.125167966,1
463,1761,-0.5012430549,-1.553869724,1
463,1793,-1.00797224,-3.000337124,1
463,1825,-0.899292171,-2.924438238,1
463,1857,-0.9747340083,-1.7853477,1
463,1889,-1.631528854,-1.031553149,1
463,1921,-3.35067606,-0.8129584789,1
463,1953,-3.54168272,-1.205455899,1
463,1985,-2.163985968,-1.406020164,1
463,2017,0.1328477859,-1.51199007,1
495,33,-0.2117457241,1.473457694,1
495,65,-0.946062088,0.9600040913,1
495,97,0.3095627427,0.7351657748,1
495,129,0.2056531459,-0.9575074911,1
495,161,-0.02655503154,-2.426544189,1
495,193,-0.4210276008,-2.212734461,1
495,225,-8.912713051,-12.00087738,1
495,257,-7.862092972,-12.62048531,1
495,289,-1.045344234,-3.59385252,1
495,321,-2.480027914,-2.606822491,1
495,353,-2.48181057,-2.185470581,1
495,385,-1.146442175,-2.535501957,1
495,417,-1.604533434,-2.782701015,1
495,449,-1.45391655,-3.329781294,1
495,481,-1.151272774,-3.84045577,1
495,513,-0.9315234423,-3.843167305,1
495,545,-1.08650732,-2.770309448,1
495,577,-0.7277448177,-1.940849066,1
495,609,-0.4290665984,-1.142328143,1
495,641,-0.5490574241,-0.7357733846,1
495,673,-0.1332542598,-0.0306044817,1
495,705,0.3665082455,-0.5310614109,1
495,737,0.5289853215,-1.035481572,1
495,769,0.6686550379,-0.3635387421,1
495,801,0.6168427467,-0.4976824522,1
495,833,-0.6172758341,0.156124115,1
495,865,-0.3191251755,-0.7871912718,1
495,897,0.8158584833,-2.302959919,1
495,929,1.160513997,-2.482122421,1
495,961,1.447958469,-1.694242954,1
495,993,1.841836095,-1.49699378,1
495,1025,1.958304405,-0.7759903669,1
495,1057,2.150484562,-0.9081372023,1
495,1089,0.8449171782,-1.026873231,1
495,1121,1.986164212,-2.043629885,1
495,1153,1.853517771,-2.494452477,1
495,1185,0.4426513314,-2.878537416,1
495,1217,-0.4723569453,-3.937708378,1
495,1249,-0.6939889193,-3.718035936,1
495,1281,-1.056390524,-3.221809626,1
495,1313,-1.183521628,-2.557631254,1
495,1345,-0.9866189361,-1.499526501,1
495,1377,-1.018467426,-2.692468166,1
495,1409,-1.213642478,-3.729479313,1
495,1441,-1.410540819,-5.183118343,1
495,1473,-1.414883852,-0.9260773659,1
495,1505,-0.9528360367,-2.025430918,1
495,1537,-1.126454473,-2.500350952,1
495,1569,-1.80223465,-1.998047113,1
495,1601,-1.447465062,-2.484499931,1
495,1633,-1.186805248,-3.20513463,1
495,1665,-1.115408659,-2.870810032,1
495,1697,-0.7276268601,-2.227822542,1
495,1729,-0.9516695738,-1.472860575,1
495,1761,-0.6441935301,-1.556367636,1
495,1793,-0.2346903682,-2.104792118,1
495,1825,-0.3730511367,-2.087647438,1
495,1857,-0.4177492261,-1.296553016,1
495,1889,-1.663962364,-0.575889349,1
495,1921,-2.988128662,-0.8440346718,1
495,1953,-3.208621025,-1.565423131,1
495,1985,-2.209351778,-1.102315903,1
495,2017,-0.08645009995,-0.4518886805,1
527,33,0.83773911,1.414909244,1
527,65,0.5030267239,0.568292439,1
527,97,-0.3023879826,-0.5431209207,1
527,129,-0.9122732282,-1.636798859,1
527,161,-0.7102012634,-2.367217064,1
527,193,-0.6794382334,-2.138268471,1
527,225,-15.27879047,-8.047864914,1
527,257,-19.37142181,-7.251396179,1
527,289,-1.448058844,-2.433483362,1
527,321,-2.205574751,-2.445837498,1
527,353,-2.489364147,-2.286757946,1
527,385,-1.850242376,-2.715623379,1
527,417,-2.053593636,-3.207136393,1
527,449,-2.552446365,-3.449190855,1
527,481,-2.225856781,-3.625157833,1
527,513,-1.721066236,-4.255671978,1
527,545,-1.270336151,-1.948845863,1
527,577,-0.3129749894,-0.4542086124,1
527,609,0.7282233834,0.3280551434,1
527,641,0.1373200119,0.3334535956,1
527,673,-0.159667179,0.187492609,1
527,705,-0.006601125002,-1.382688999,1
527,737,0.5553265214,-1.164958835,1
527,769,0.6417631507,-0.5397413969,1
527,801,0.2684625089,-0.5248519778,1
527,833,-0.5246161222,-0.07412689924,1
527,865,0.8844729662,-0.502081275,1
527,897,1.228180289,-0.9178409576,1
527,929,1.206814885,-1.488402605,1
527,961,1.164580703,-1.251610041,1
527,993,0.5608941317,-1.443314791,1
527,1025,0.7888288498,-1.140790701,1
527,1057,1.293372035,-1.35817337,1
527,1089,1.313016653,-1.347396255,1
527,1121,2.275383949,-1.40112102,1
527,1153,2.883488894,-1.708813429,1
527,1185,1.76293695,-2.684524775,1
527,1217,-0.5029929876,-3.785156727,1
527,1249,-1.318597317,-4.064468384,1
527,1281,-1.451788187,-3.879115105,1
527,1313,-1.281585693,-3.098272085,1
527,1345,-1.304464698,-2.108368158,1
527,1377,-1.819870353,-2.367992163,1
527,1409,-1.479617476,-2.278616428,1
527,1441,-0.5841976404,-3.22820425,1
527,1473,0.6232988834,-0.4201760292,1
527,1505,1.359973431,-1.742419958,1
527,1537,0.2137719989,-2.627678871,1
527,1569,-0.2457931042,-2.500442982,1
527,1601,-0.7459996939,-3.018524647,1
527,1633,-0.5281507969,-3.605151415,1
527,1665,-0.9838042259,-2.988980055,1
527,1697,-1.641296268,-2.555365801,1
527,1729,-1.790205836,-1.946555376,1
527,1761,-1.238084316,-1.62500596,1
527,1793,-0.4450703859,-1.910114408,1
527,1825,-0.3719192743,-1.935582876,1
527,1857,-0.5593818426,-1.30293417,1
527,1889,-0.8889203072,-0.4085208178,1
527,1921,-3.81118536,-0.6466933489,1
527,1953,-4.345377445,-1.540380478,1
527,1985,-2.328109741,-0.5010377169,1
527,2017,-0.472464323,-0.1042251587,1
559,33,1.052996397,1.447389245,1
559,65,0.5276635289,0.09292376786,1
559,97,-0.4213792086,-1.040761232,1
559,129,-0.6280719042,-1.523861408,1
559,161,-0.8168613911,-1.703790307,1
559,193,-1.349905252,-2.386686325,1
559,225,-1.999484181,-2.669220924,1
559,257,-2.957152367,-1.834039927,1
559,289,-2.684168577,-2.573264122,1
559,321,-2.429374933,-3.49008894,1
559,353,-2.433294773,-2.327857494,1
559,385,-2.189855576,-2.952775478,1
559,417,-2.134584188,-3.727078915,1
559,449,-2.249941826,-3.789520979,1
559,481,-2.352639914,-3.861721516,1
559,513,-3.211550236,-3.614150524,1
559,545,-2.601264715,-2.003192902,1
559,577,-0.1629429311,0.4229382873,1
559,609,0.3875033259,1.474291325,1
559,641,0.2184874415,0.4671384692,1
559,673,0.4665748775,-0.9796185493,1
559,705,15.77338791,-2.494058132,1
559,737,0.1364554316,-1.197404861,1
559,769,0.1777334362,-0.7352485657,1
559,801,0.2205722332,-1.074640751,1
559,833,0.5390346646,-0.980301559,1
559,865,1.713212252,-0.470076859,1
559,897,2.036028385,-0.2367533147,1
559,929,1.840454578,-0.5206344724,1
559,961,1.660681486,-0.686173439,1
559,993,0.2131904364,-0.4534558654,1
559,1025,-0.4072048664,-0.8089675903,1
559,1057,-0.3103388548,-1.39478147,1
559,1089,1.079831839,-1.429583669,1
559,1121,2.187597036,-1.090817332,1
559,1153,3.008569241,-1.085185289,1
559,1185,0.9159215689,-2.349570274,1
559,1217,-0.8255106807,-4.048812866,1
559,1249,-1.315648794,-4.685170174,1
559,1281,-1.460903168,-3.946025372,1
559,1313,-1.253469944,-3.322799206,1
559,1345,-1.017462492,-2.130997419,1
559,1377,-10.02215672,5.632056713,1
559,1409,-1.025775552,-3.190484285,1
559,1441,0.1238580346,-1.427154541,1
559,1473,2.439094782,0.5141141415,1
559,1505,1.897791386,-0.8893514872,1
559,1537,0.6350871325,-2.135553122,1
559,1569,-0.0002059713006,-2.585795641,1
559,1601,-0.1912610382,-3.023376465,1
559,1633,-1.093745232e-05,-3.023808002,1
559,1665,-0.4699966311,-2.269299746,1
559,1697,-1.356182575,-1.888226271,1
559,1729,-1.819976807,-2.196227312,1
559,1761,-1.142052531,-1.780338645,1
559,1793,2.646689415,-21.16272354,1
559,1825,-0.8854990005,-1.42329669,1
559,1857,-0.8435959816,-1.512170315,1
559,1889,-1.103524208,-1.728504539,1
559,1921,-2.741582155,-1.866856098,1
559,1953,-3.468584538,-1.293837667,1
559,1985,-3.065298557,0.9339203238,1
559,2017,-1.996159554,-0.4975596666,1
591,33,0.6411568522,1.585419178,1
591,65,-0.1655336618,-0.7902647257,1
591,97,-0.7929615974,-1.906612158,1
591,129,-0.6646861434,-1.889381289,1
591,161,-0.5984619856,-2.056994915,1
591,193,-1.349090219,-2.344209194,1
591,225,-2.055621386,-2.335098028,1
591,257,-2.752607822,-1.862671614,1
591,289,-3.081636667,-4.185480118,1
591,321,-2.581404209,-4.940404415,1
591,353,-2.53727746,-2.92563653,1
591,385,-3.032621622,-3.196465969,1
591,417,-2.710277557,-3.546426296,1
591,449,-2.513667345,-3.543240786,1
591,481,-2.583605289,-4.427238464,1
591,513,-3.282206535,-3.237356186,1
591,545,-2.685667276,-1.642291546,1
591,577,0.1348896623,1.178859949,1
591,609,0.5515621305,2.152826071,1
591,641,0.5820391178,0.8409824371,1
591,673,0.7557684183,-2.63745141,1
591,705,0.2602678537,-1.757028103,1
591,737,10.83333397,15.39003849,1
591,769,-0.9156991243,-1.235468745,1
591,801,0.06175458431,-1.883469105,1
591,833,0.8905993104,-0.799020648,1
591,865,2.346844435,-0.03784799576,1
591,897,2.155754566,0.6642438173,1
591,929,2.083953142,0.1577846408,1
591,961,2.212710381,-0.3914676309,1
591,993,1.722677708,-0.3340269327,1
591,1025,0.4340224266,-0.6494262218,1
591,1057,0.5970339775,-1.310317516,1
591,1089,0.70107162,-1.425495267,1
591,1121,0.7790659666,-1.053506851,1
591,1153,0.825679481,-1.160040379,1
591,1185,0.5714005828,-2.094391346,1
591,1217,-0.6873705387,-4.476290226,1
591,1249,-0.718061924,-4.904946327,1
591,1281,-0.7963452339,-3.730601311,1
591,1313,-0.4382814169,-3.048977852,1
591,1345,-1.338011503,-1.594680309,1
591,1377,-2.186423302,-2.425499439,1
591,1409,-1.253633499,-2.168167591,1
591,1441,-0.4636208415,-1.437127948,1
591,1473,0.3292414248,-1.385222435,1
591,1505,0.1090437174,-1.410557151,1
591,1537,-0.1888383627,-1.567658901,1
591,1569,0.1857034564,-2.127290964,1
591,1601,0.2073310912,-1.876993418,1
591,1633,0.1866171658,-1.786641479,1
591,1665,-0.4475644231,-1.287675381,1
591,1697,-1.505966902,-0.2524387836,1
591,1729,-1.27232492,-1.352245212,1
591,1761,-0.8320844769,-1.679949999,1
591,1793,-0.8902212381,-1.206566215,1
591,1825,-1.193009496,-1.472738981,1
591,1857,-1.487863541,-1.938227773,1
591,1889,-1.494866967,-1.899471998,1
591,1921,-1.686560988,-1.447913647,1
591,1953,-1.232576609,-0.3672865033,1
591,1985,-2.11979413,0.8533306122,1
591,2017,-3.291129589,-1.259257197,1
623,33,-0.2432234883,1.418131948,1
623,65,-0.1338136792,-1.289514422,1
623,97,-1.20122838,-1.371479273,1
623,129,-0.6345012188,-1.573516488,1
623,161,-0.5018734336,-2.674948692,1
623,193,-1.050075769,-2.226560831,1
623,225,-1.469151497,-1.337710261,1
623,257,-1.86393714,-1.100503445,1
623,289,-2.312541723,-2.019163609,1
623,321,-2.238589048,-2.537107229,1
623,353,-2.336306572,-2.861225843,1
623,385,-2.990357161,-2.812963486,1
623,417,-2.933749199,-2.780287981,1
623,449,-2.53715992,-3.10845089,1
623,481,-1.789045095,-4.876831532,1
623,513,-0.1484597921,-3.524032354,1
623,545,1.967044592,-2.330218792,1
623,577,1.148199558,0.1256805062,1
623,609,0.7542626858,0.7941145897,1
623,641,-18.99272728,3.934809446,1
623,673,0.6010503769,-0.7225649357,1
623,705,0.6123987436,-0.745196104,1
623,737,0.05780313909,-0.6762301922,1
623,769,-0.3694979548,-1.602598548,1
623,801,-0.3272354007,-1.985304356,1
623,833,0.4538434148,-1.05370605,1
623,865,1.507560968,-0.2937023044,1
623,897,2.085325241,-0.1587547958,1
623,929,2.598584414,0.2584878206,1
623,961,3.476155758,-0.2019964457,1
623,993,2.646443129,-0.5310577154,1
623,1025,1.138377786,-1.143036962,1
623,1057,0.5776690841,-1.524599671,1
623,1089,0.2457408905,-1.485153317,1
623,1121,0.03569990396,-0.9912693501,1
623,1153,0.07663808763,-0.8523219824,1
623,1185,0.1040576696,-1.517238975,1
623,1217,-0.0870462954,-5.436236382,1
623,1249,-0.0980104357,-6.211947441,1
623,1281,1.181346655,-6.520404816,1
623,1313,-0.06249549985,-3.394649029,1
623,1345,-0.2321503758,-2.722608328,1
623,1377,-0.6427162886,-2.754651308,1
623,1409,-1.983097315,-2.226371288,1
623,1441,-2.117003918,-1.862226009,1
623,1473,-0.6033699512,-1.79384315,1
623,1505,-0.5653247833,-1.776928902,1
623,1537,-0.4798723459,-1.736708641,1
623,1569,-0.3667512834,-2.112376451,1
623,1601,-0.2358865738,-1.228953362,1
623,1633,-0.3792052269,-0.9969203472,1
623,1665,-0.9882700443,0.06208503246,1
623,1697,-17.03432274,-11.76098251,1
623,1729,-0.5198088288,-1.562747717,1
623,1761,-0.4158848524,-2.085176229,1
623,1793,-1.114190578,-2.611003637,1
623,1825,-0.9497467279,-3.051226854,1
623,1857,-0.6965081692,-1.568529367,1
623,1889,-1.500392318,-1.430439711,1
623,1921,-2.725634575,-0.5818698406,1
623,1953,-1.89155817,0.3619912863,1
623,1985,-2.103904724,0.004586100578,1
623,2017,-2.853508949,-1.624926805,1
655,33,-1.06323266,1.228690028,1
655,65,-0.5634554625,-0.7631472349,1
655,97,-0.5257675648,-1.029973626,1
655,129,-0.2694413066,-1.426359296,1
655,161,-0.1907219887,-1.26421845,1
655,193,-0.6513547897,-1.595398188,1
655,225,-0.6695079803,-1.479647636,1
655,257,-0.8862991333,-1.169895411,1
655,289,-0.8118063211,-1.388892889,1
655,321,-1.127285719,-2.186632156,1
655,353,-1.898991108,-2.316477776,1
655,385,-2.353697777,-2.267386675,1
655,417,-2.558599472,-2.007899761,1
655,449,-2.423511982,-2.880690575,1
655,481,-1.841941833,-4.258574963,1
655,513,-0.1463323832,-2.954482794,1
655,545,1.153729796,-2.47164917,1
655,577,0.08187190443,-1.733143687,1
655,609,0.1524202526,-1.534930825,1
655,641,0.3871452212,-0.6926788092,1
655,673,1.40892303,1.691936493,1
655,705,1.141520381,0.4945616722,1
655,737,0.3161445558,-1.128004909,1
655,769,-0.03279983997,-2.064822674,1
655,801,-0.002310931683,-2.494648218,1
655,833,-0.358259201,-3.233052254,1
655,865,0.105453372,-2.579146385,1
655,897,1.698677063,-0.5136624575,1
655,929,3.848605394,0.8559942842,1
655,961,3.133603811,-0.3196091652,1
655,993,2.011340618,-0.5892723799,1
655,1025,1.608749986,-1.102292061,1
655,1057,0.487234056,-1.140314341,1
655,1089,0.1614974737,-1.634398103,1
655,1121,0.2919553816,-1.152978897,1
655,1153,-0.02162282169,-0.7022488117,1
655,1185,-0.09686422348,-0.9338719845,1
655,1217,-0.08102941513,-1.814388037,1
655,1249,-0.1032791734,-6.767372131,1
655,1281,1.089866996,-6.03210783,1
655,1313,0.2396491766,-3.195555687,1
655,1345,0.04161584377,-2.837924957,1
655,1377,-0.2656543851,-3.045741796,1
655,1409,-1.560900211,-3.176295996,1
655,1441,-2.634354591,-4.446374893,1
655,1473,-0.9778804779,-2.730785847,1
655,1505,-0.7600317001,-0.621696949,1
655,1537,-0.7834160328,-1.454445601,1
655,1569,-0.6940504313,-2.702396154,1
655,1601,-0.8026587367,-1.383220911,1
655,1633,-0.5639483929,-0.3609956503,1
655,1665,-0.4898120761,0.2103931904,1
655,1697,-0.04311239719,-0.7751432657,1
655,1729,1.07477212,-4.101366997,1
655,1761,0.002573758364,-3.814944744,1
655,1793,-0.4623632431,-4.407446861,1
655,1825,-0.7710039616,-4.238257408,1
655,1857,-0.7900600433,-2.23491621,1
655,1889,-1.5465976,-1.691206217,1
655,1921,-2.411547184,-0.742759347,1
655,1953,-2.670383215,0.5023741722,1
655,1985,-3.129335165,-0.1670590043,1
655,2017,-2.392240286,-1.458154202,1
687,33,-0.8685364723,0.9041185379,1
687,65,-0.825602293,-1.080971003,1
687,97,-0.4539273381,-0.8455011249,1
687,129,-0.6285309196,-1.461857438,1
687,161,-0.8571950793,-1.357784033,1
687,193,-0.05209410191,-1.072646618,1
687,225,-0.3805052042,-1.571561575,1
687,257,-0.9440568686,-1.900978804,1
687,289,-0.7929545641,-2.388914824,1
687,321,-1.449790001,-2.591441393,1
687,353,-2.276649237,-2.815163374,1
687,385,-2.23360014,-2.503710747,1
687,417,-1.861584425,-1.593472719,1
687,449,-2.721096277,-1.703311682,1
687,481,-2.723044395,-1.931333542,1
687,513,-2.186317921,-2.537093163,1
687,545,-0.7388617992,-1.920513153,1
687,577,-0.03368356824,-2.686372995,1
687,609,0.6547139883,-3.281888723,1
687,641,1.283215642,-2.054683685,1
687,673,1.170036435,-0.7916362286,1
687,705,0.4355408251,-0.9896864891,1
687,737,-0.2420463562,-1.564674497,1
687,769,-0.3405873477,-2.212779522,1
687,801,0.06289830059,-2.388048887,1
687,833,-0.16269961,-3.996670723,1
687,865,-0.600237608,-1.31916976,1
687,897,1.768563747,0.06665435433,1
687,929,3.523082495,0.735663414,1
687,961,4.082165241,0.1809414029,1
687,993,4.263694763,-0.3100095987,1
687,1025,5.027267456,-0.7809840441,1
687,1057,1.142830849,-0.8404605389,1
687,1089,0.3288567066,-2.421542168,1
687,1121,0.2989855707,-1.472657919,1
687,1153,0.1361051947,-0.7874282598,1
687,1185,-0.04584851488,-0.441298008,1
687,1217,-0.09272670746,-1.033841848,1
687,1249,0.2432981431,-3.149128199,1
687,1281,1.793742895,-4.445166588,1
687,1313,1.039638638,-2.371124506,1
687,1345,0.4786534309,-3.132119894,1
687,1377,0.1346381456,-3.72178936,1
687,1409,-1.152775049,-3.851647854,1
687,1441,-2.713016748,-6.133526802,1
687,1473,-0.9639248252,-5.568549156,1
687,1505,-0.3549117446,-2.441693544,1
687,1537,-0.0003180801868,-2.022459507,1
687,1569,-0.2677970231,-2.149249077,1
687,1601,-0.6136984825,-1.171143413,1
687,1633,-0.485561341,-0.09410738945,1
687,1665,-0.1366789043,0.3439077437,1
687,1697,0.3136950731,-0.654820323,1
687,1729,0.8831057549,-2.938463688,1
687,1761,1.624434233,-5.769557476,1
687,1793,-0.14223966,-4.292761803,1
687,1825,-0.9975146055,-4.012874603,1
687,1857,-1.302053571,-2.737509012,1
687,1889,-1.942227244,-2.054856539,1
687,1921,-2.621366262,-1.23733449,1
687,1953,-3.191598654,-0.3905531168,1
687,1985,-3.51018095,-0.1523301601,1
687,2017,-2.223721981,-0.9290495515,1
719,33,0.2929137945,0.9216616154,1
719,65,-0.7354812622,-0.6691823602,1
719,97,-0.5492789745,-0.4487024546,1
719,129,-0.3879951835,-0.8076223135,1
719,161,-0.1881103516,-1.209331751,1
719,193,0.9730299115,-1.517763615,1
719,225,0.3318710923,-1.847092748,1
719,257,-1.240669966,-2.297733307,1
719,289,-1.186597347,-3.247820854,1
719,321,-2.982692957,-3.624714136,1
719,353,-3.483370304,-3.156955719,1
719,385,-2.475476742,-2.695470572,1
719,417,-1.924233437,-1.825552702,1
719,449,-1.907829523,-2.394766808,1
719,481,-2.097912788,-2.682764053,1
719,513,-2.176958084,-2.719386578,1
719,545,-2.127616882,-2.559699535,1
719,577,-0.9983875751,-3.408435345,1
719,609,0.3912997246,-3.966077805,1
719,641,1.661931753,-3.094370365,1
719,673,0.6407551765,-2.829427958,1
719,705,0.1145158857,-2.607349634,1
