PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[17]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1473,1.0163486,-6.939634323,1
719,1505,-0.6034049988,-2.932957172,1
719,1537,0.4769061208,-2.677797079,1
719,1569,-0.2722980082,-2.451021671,1
719,1601,-1.2105124,-2.18521142,1
719,1633,-1.808207989,-2.385790348,1
719,1665,-0.5845311284,-2.459045172,1
719,1697,0.327555567,-2.522616148,1
719,1729,0.009103089571,-2.322344065,1
719,1761,0.2336030602,-1.539426327,1
719,1793,-0.7666206956,-1.005036831,1
719,1825,-2.338463783,-1.378096104,1
719,1857,-2.039032936,-1.610740423,1
719,1889,-0.9156889915,-1.234145761,1
719,1921,-1.171993017,-1.046390891,1
719,1953,-1.690671206,-0.9043229222,1
719,1985,-2.665610075,-0.6808296442,1
719,2017,-3.945631027,-1.021023273,1
751,33,-0.5722629428,2.656720877,1
751,65,0.002347692847,-1.230028272,1
751,97,0.281978786,-3.434450388,1
751,129,0.8017705679,-4.873130798,1
751,161,0.4579853415,-3.931283712,1
751,193,-0.2945970893,-3.62420702,1
751,225,-0.3701048493,-4.172404289,1
751,257,1.319199324,-4.360454082,1
751,289,0.4487407506,-4.997694492,1
751,321,-0.2685623765,-4.717077732,1
751,353,-0.2296831608,-4.875224113,1
751,385,-1.198068619,-5.485310555,1
751,417,-3.223824501,-5.616341114,1
751,449,-1.730872631,-4.507750988,1
751,481,-0.752017498,-3.883160114,1
751,513,0.07732212543,-5.322589874,1
751,545,0.4721746743,-5.315142155,1
751,577,0.6343691349,-6.304260731,1
751,609,0.5598762631,-9.488069534,1
751,641,0.2132858038,-8.288614273,1
751,673,0.492739141,-7.220908642,1
751,705,0.5122550726,-6.899922848,1
751,737,0.3831239343,-6.285881996,1
751,769,0.3519213796,-5.940397739,1
751,801,0.1749011874,-5.861123085,1
751,833,0.9247707129,-6.151292801,1
751,865,2.537778616,-5.719550133,1
751,897,2.831583023,-5.646437168,1
751,929,3.557787657,-5.380391121,1
751,961,4.25706768,-5.248630047,1
751,993,4.846101761,-4.775476933,1
751,1025,5.947762966,-3.726272821,1
751,1057,7.304753304,-3.507894278,1
751,1089,8.041210175,-3.294119835,1
751,1121,8.659790039,-3.883850574,1
751,1153,7.743441582,-4.351993561,1
751,1185,5.813132763,-4.22758913,1
751,1217,4.025972366,-3.730399609,1
751,1249,3.051654816,-3.928139687,1
751,1281,3.417081356,-11.48727322,1
751,1313,6.148608685,-10.17055893,1
751,1345,2.433836699,-10.84719276,1
751,1377,1.786465645,-9.706609726,1
751,1409,1.233778,-6.860013485,1
751,1441,2.052545786,-5.413945198,1
751,1473,2.199621916,-5.174557209,1
751,1505,1.328154087,-3.942327499,1
751,1537,0.3901241124,-3.31143856,1
751,1569,-0.5431180596,-3.065200806,1
751,1601,-1.478800774,-2.790275812,1
751,1633,-2.359358311,-2.932369709,1
751,1665,-1.951171756,-3.038962841,1
751,1697,-0.8656858206,-3.883918285,1
751,1729,-0.4055088758,-3.000006676,1
751,1761,-0.3532876372,-0.823289156,1
751,1793,0.5245586038,-0.639788866,1
751,1825,0.408080101,-1.049923062,1
751,1857,-0.8400765657,-1.080262184,1
751,1889,-0.9784710407,-1.478846908,1
751,1921,-1.33272922,-1.465710044,1
751,1953,-2.137489319,-1.176923752,1
751,1985,-2.09327507,-0.6923887134,1
751,2017,-2.793550253,-0.7674132586,1
783,33,-0.630058527,2.338875532,1
783,65,-0.5702860355,-3.064407349,1
783,97,0.01705300808,-2.678897381,1
783,129,0.2795957923,-3.228973627,1
783,161,0.04782932997,-3.608129025,1
783,193,-0.5344048738,-3.242729187,1
783,225,-1.348721743,-4.135294914,1
783,257,-14.59028625,9.608411789,1
783,289,-0.8620252609,-6.155594826,1
783,321,-0.5439194441,-5.419530869,1
783,353,-0.8249201775,-5.498906136,1
783,385,-0.4920772314,-5.794582367,1
783,417,-0.7769861221,-6.969218254,1
783,449,-1.065906286,-6.453862667,1
783,481,-0.1448085308,-4.984607697,1
783,513,0.3575109243,-5.301885605,1
783,545,0.8464001417,-5.584245682,1
783,577,1.069690943,-6.822240829,1
783,609,1.080942035,-10.65741348,1
783,641,0.5965460539,-11.69335747,1
783,673,1.655182481,-7.244240761,1
783,705,1.536875963,-6.944862366,1
783,737,0.7448153496,-6.657225132,1
783,769,0.749114275,-6.155422211,1
783,801,0.7634756565,-5.953173637,1
783,833,1.263002276,-6.066085815,1
783,865,1.995952368,-5.646855831,1
783,897,2.06666851,-5.808983326,1
783,929,2.565012455,-5.58928299,1
783,961,4.429043293,-5.357227802,1
783,993,5.008859634,-4.918632507,1
783,1025,5.008419037,-4.059623241,1
783,1057,5.809344292,-3.835645199,1
783,1089,6.488965988,-3.25558424,1
783,1121,6.558550835,-3.753833771,1
783,1153,5.775172234,-3.987548351,1
783,1185,4.618614197,-3.717901468,1
783,1217,6.36197567,-3.838055134,1
783,1249,2.940148354,-10.4322176,1
783,1281,3.16867137,-13.65079212,1
783,1313,3.092441559,-10.71901512,1
783,1345,1.659765363,-9.854200363,1
783,1377,-0.4267444611,-11.94072628,1
783,1409,-1.492830515,-17.55064583,1
783,1441,-13.045084,7.802488327,1
783,1473,2.518951893,-5.24747324,1
783,1505,0.9061097503,-4.442373276,1
783,1537,-0.06588238478,-3.0949893,1
783,1569,-0.6033532619,-3.140165806,1
783,1601,-1.049297452,-3.282249689,1
783,1633,-1.59882617,-3.402190685,1
783,1665,-3.065701723,-3.833708763,1
783,1697,-2.556427956,-4.037171364,1
783,1729,-1.500295162,-2.664049625,1
783,1761,-1.223837018,-0.2244591713,1
783,1793,-1.285248041,-1.574219823,1
783,1825,-1.838139296,-2.74995327,1
783,1857,-1.075926781,-1.41043961,1
783,1889,-0.6715515256,-1.98159194,1
783,1921,-1.521041512,-2.142864227,1
783,1953,-1.655050278,-2.010574818,1
783,1985,-2.09265399,-0.715495348,1
783,2017,-2.481315613,-0.7370615005,1
815,33,-2.047198057,2.06455493,1
815,65,-2.018639326,-4.504964828,1
815,97,-0.6126006842,-2.262996435,1
815,129,-0.2308234572,-2.710634708,1
815,161,0.01134294271,-3.912717819,1
815,193,-0.3754417896,-4.520069599,1
815,225,-2.025766611,-4.988021851,1
815,257,-2.933296442,-6.209067822,1
815,289,8.507862091,5.817687988,1
815,321,-1.769355536,-5.976346493,1
815,353,-2.398334026,-6.739893436,1
815,385,-1.621618629,-6.866805553,1
815,417,-1.140330315,-7.617211819,1
815,449,-0.2919181585,-7.364786625,1
815,481,0.3697810173,-6.322915077,1
815,513,0.856144309,-5.819697857,1
815,545,1.242673397,-6.276479244,1
815,577,1.254748464,-7.135892868,1
815,609,2.094930172,-8.021009445,1
815,641,2.431659222,-9.265773773,1
815,673,1.952848077,-8.012718201,1
815,705,1.904022098,-8.833707809,1
815,737,1.032831788,-8.640002251,1
815,769,0.6829094291,-7.04944706,1
815,801,0.7276750803,-6.429955006,1
815,833,0.9258668423,-5.860849857,1
815,865,1.655242801,-5.505023956,1
815,897,1.74293232,-6.169972897,1
815,929,2.77772069,-5.922848701,1
815,961,4.386705875,-5.12625885,1
815,993,4.985832691,-4.79112196,1
815,1025,4.665328503,-4.413311005,1
815,1057,4.745595932,-4.497957706,1
815,1089,4.696259499,-4.256122112,1
815,1121,4.614215851,-4.23817873,1
815,1153,6.152986526,-4.379509926,1
815,1185,3.263046026,-4.23810482,1
815,1217,2.785262346,-4.580252647,1
815,1249,2.637579918,-7.448649406,1
815,1281,1.845180988,-7.973690033,1
815,1313,1.676925421,-7.270965576,1
815,1345,1.505601168,-5.823767185,1
815,1377,2.131800652,-3.155921936,1
815,1409,3.200820208,-2.261395454,1
815,1441,9.465688705,-3.338793755,1
815,1473,11.98915577,-7.61898613,1
815,1505,-0.5102725029,-3.322577953,1
815,1537,-0.8463701606,-1.577106953,1
815,1569,-1.097535491,-1.922151327,1
815,1601,-1.819265604,-4.130511284,1
815,1633,-1.472803116,-3.120403051,1
815,1665,-0.8435231447,-3.442786455,1
815,1697,-0.3324136734,-3.280851126,1
815,1729,-0.8210987449,-0.2752062082,1
815,1761,-0.6929296255,0.2099783421,1
815,1793,-1.903206348,-1.832130194,1
815,1825,-2.149417877,-2.920949697,1
815,1857,-1.019051552,-2.042502403,1
815,1889,-1.397966027,-2.080278397,1
815,1921,-1.681103706,-3.625787735,1
815,1953,-0.860019207,-2.257128,1
815,1985,-1.775724053,-0.73267591,1
815,2017,-2.214366913,-0.6054551005,1
847,33,-2.125128984,1.67261076,1
847,65,-0.8346911669,-3.007292509,1
847,97,-0.04091116041,-3.294782639,1
847,129,-0.286626637,-3.194528818,1
847,161,14.72021294,-11.38581848,1
847,193,-1.701286793,-4.488419056,1
847,225,-3.048042536,-4.954779625,1
847,257,-3.223582745,-6.160313606,1
847,289,6.198986053,7.13244915,1
847,321,-3.000611544,-5.582652092,1
847,353,-2.57975769,-7.207426071,1
847,385,-2.407812834,-7.958844185,1
847,417,-2.009088039,-7.803243637,1
847,449,-0.5319598913,-7.923527718,1
847,481,1.367411971,-7.126136303,1
847,513,1.291521072,-6.221588612,1
847,545,1.570137143,-6.564118385,1
847,577,1.440544844,-7.022184372,1
847,609,1.874676466,-7.897136211,1
847,641,2.68159914,-8.829553604,1
847,673,2.301623821,-8.803466797,1
847,705,1.314293861,-10.28106308,1
847,737,1.037251592,-8.846018791,1
847,769,0.2591804266,-8.062906265,1
847,801,-0.7007741332,-7.33062458,1
847,833,0.688436985,-5.233323097,1
847,865,0.8328172565,-6.222308159,1
847,897,1.714315176,-6.879356861,1
847,929,3.872293949,-5.794193745,1
847,961,4.81430912,-5.329264641,1
847,993,4.759129047,-5.061491013,1
847,1025,4.117896557,-4.651015759,1
847,1057,3.726535082,-5.190117836,1
847,1089,3.362452745,-4.924642086,1
847,1121,3.244210243,-4.654256821,1
847,1153,6.700778008,-4.554853916,1
847,1185,1.856022596,-5.137742043,1
847,1217,2.12052393,-6.830469608,1
847,1249,3.108366013,-7.794949532,1
847,1281,2.06956768,-8.049472809,1
847,1313,1.524508357,-7.114593983,1
847,1345,1.898006439,-5.873236179,1
847,1377,2.058853388,-2.45609951,1
847,1409,2.105216503,-1.416204453,1
847,1441,1.953564882,-2.909808636,1
847,1473,-0.4776668549,-2.06107235,1
847,1505,-1.072618604,-1.63598752,1
847,1537,-1.029983282,-0.7347309589,1
847,1569,-1.735033274,-1.550830245,1
847,1601,-2.228871822,-3.395358086,1
847,1633,-0.8343198299,-1.768190145,1
847,1665,-0.3155186176,-1.726384878,1
847,1697,0.02133363485,-1.655748725,1
847,1729,0.7262757421,0.2190414667,1
847,1761,0.7704840899,-0.02957081795,1
847,1793,-0.127389729,-1.112002134,1
847,1825,-0.1648668647,-1.632461905,1
847,1857,-0.4559924603,-1.631878376,1
847,1889,-1.250747442,-1.69893837,1
847,1921,-2.792546749,-2.483429432,1
847,1953,-1.803832173,-1.444419265,1
847,1985,-1.654773235,-0.8975922465,1
847,2017,-2.719743013,-0.268114686,1
879,33,-1.582850456,2.120382547,1
879,65,0.9096673131,-3.383906364,1
879,97,0.2559126019,-3.497078896,1
879,129,-0.3852525353,-3.96860671,1
879,161,-1.548729777,-3.959183693,1
879,193,-3.082626343,-4.684545517,1
879,225,-3.840285778,-5.055052757,1
879,257,-3.126449347,-5.990494728,1
879,289,-2.244339705,-6.866263866,1
879,321,-2.719107151,-7.121726513,1
879,353,-2.564490795,-7.753211975,1
879,385,-2.621575117,-8.339373589,1
879,417,-2.634833813,-8.110387802,1
879,449,-1.224313021,-7.895192623,1
879,481,-0.0767749548,-7.319875717,1
879,513,0.843840301,-6.596354485,1
879,545,1.73301959,-6.398903847,1
879,577,1.890684605,-6.50813055,1
879,609,0.3796018362,-8.170848846,1
879,641,0.673807621,-9.113432884,1
879,673,1.402583241,-8.992764473,1
879,705,1.229693294,-9.064988136,1
879,737,1.689406633,-9.280766487,1
879,769,1.792239189,-9.242435455,1
879,801,0.4570901394,-9.649783134,1
879,833,0.2618241906,-7.933410645,1
879,865,-0.5898922086,-6.989112854,1
879,897,0.5746340156,-7.530117989,1
879,929,2.523328781,-7.093296051,1
879,961,3.172443867,-5.918667793,1
879,993,3.139615536,-5.264010429,1
879,1025,4.502806664,-5.209191322,1
879,1057,3.708990574,-5.556271553,1
879,1089,1.497519016,-4.896412849,1
879,1121,1.48199904,-4.382275581,1
879,1153,1.165364146,-4.72427845,1
879,1185,0.8129615188,-5.880670547,1
879,1217,1.201863885,-6.904319763,1
879,1249,3.008955002,-7.861558437,1
879,1281,1.888387084,-8.465137482,1
879,1313,1.444432974,-7.844160557,1
879,1345,1.619570494,-5.895791054,1
879,1377,0.2983888388,-4.02044487,1
879,1409,0.09421277046,-1.146153212,1
879,1441,-0.2216502428,-1.869404316,1
879,1473,-0.8444648981,-2.11639595,1
879,1505,-1.023850083,-1.610037923,1
879,1537,-1.346397042,-1.11414063,1
879,1569,-1.429294705,-0.6850048304,1
879,1601,-0.6270642281,-0.5601118207,1
879,1633,-0.4896046519,-0.1346166134,1
879,1665,-0.5968747735,-0.4399005771,1
879,1697,-0.0237182714,-0.9090477824,1
879,1729,1.426167727,-0.07169115543,1
879,1761,1.732865095,-0.7869368196,1
879,1793,0.3628157377,-1.383657098,1
879,1825,-0.7546656132,-1.574111342,1
879,1857,-1.108693004,-1.292892694,1
879,1889,-1.614495516,-1.48550868,1
879,1921,-3.811050415,-2.430427551,1
879,1953,-2.289968014,-1.254564404,1
879,1985,-2.061365604,-0.01843619347,1
879,2017,-4.528980732,-0.07840064168,1
911,33,16.36105728,3.563862324,1
911,65,0.7932827473,-5.429044247,1
911,97,0.01578217745,-3.547245026,1
911,129,-0.2651334405,-5.24757576,1
911,161,-1.362027884,-6.702577114,1
911,193,-2.761132479,-5.244095325,1
911,225,-2.905175924,-5.632874012,1
911,257,-2.470254183,-6.344587326,1
911,289,-2.28099823,-7.223850727,1
911,321,-2.740843058,-7.541799545,1
911,353,-2.789103746,-8.03994751,1
911,385,-3.100537777,-8.548923492,1
911,417,-2.759330988,-8.303236008,1
911,449,-1.671876907,-7.345396996,1
911,481,-0.6185937524,-7.11543417,1
911,513,0.2164012194,-6.972833633,1
911,545,0.3377738595,-6.80320406,1
911,577,0.3070892692,-7.24138546,1
911,609,0.2757301331,-8.224748611,1
911,641,0.3158109188,-8.870294571,1
911,673,0.4681088924,-8.850616455,1
911,705,0.5308387876,-9.095796585,1
911,737,1.317623854,-9.581412315,1
911,769,0.6132582426,-10.17724419,1
911,801,-0.08053392172,-10.13977051,1
911,833,-0.5023635626,-9.50871563,1
911,865,-0.5483911633,-8.953034401,1
911,897,-0.0747231245,-8.869045258,1
911,929,0.8786263466,-8.748622894,1
911,961,3.654888153,-7.002167702,1
911,993,4.001545906,-5.770851612,1
911,1025,0.005867481232,-21.37170029,1
911,1057,0.4329257011,-1.232601166,1
911,1089,-5.898351669,-4.454715729,1
911,1121,-1.45663476,-4.224752903,1
911,1153,0.178842783,-5.266036034,1
911,1185,-0.0074903965,-6.407332897,1
911,1217,0.1052082777,-6.436162472,1
911,1249,1.170357943,-7.70593977,1
911,1281,0.8762968779,-8.496957779,1
911,1313,0.4825336933,-7.785943508,1
911,1345,-0.3453418016,-3.72148037,1
911,1377,-1.033275604,-2.292122364,1
911,1409,0.2188918591,0.5866498947,1
911,1441,-1.227659941,-0.3429971933,1
911,1473,-0.3791261911,-1.659617901,1
911,1505,0.1902068853,-2.159836769,1
911,1537,-1.08156395,-1.085838556,1
911,1569,-1.369134068,-0.5378848314,1
911,1601,-0.2851137519,-0.2642511129,1
911,1633,-0.7616523504,-0.3260759115,1
911,1665,-1.14017117,-0.9318678975,1
911,1697,-0.6600776911,-0.9867191315,1
911,1729,0.3060786724,-0.5184042454,1
911,1761,0.3444563746,-0.7639183998,1
911,1793,-0.1784120202,-1.344164729,1
911,1825,-1.467106819,-1.736478329,1
911,1857,-1.592223644,-1.393135071,1
911,1889,-1.840535879,-1.326196909,1
911,1921,-1.973078847,-2.17402935,1
911,1953,-1.316760778,-1.438369632,1
911,1985,-1.888485193,-0.8766130209,1
911,2017,-2.465450525,-0.4390026927,1
943,33,-0.9101450443,4.426918983,1
943,65,0.137008518,-7.685103416,1
943,97,-0.1264871806,-3.655011654,1
943,129,-0.4654325843,-6.526990414,1
943,161,-1.511774063,-6.128011227,1
943,193,-2.059860229,-5.36732626,1
943,225,-2.341720819,-5.574448586,1
943,257,-1.955717564,-6.688514233,1
943,289,-1.245419979,-7.159754276,1
943,321,-3.018466949,-6.919188976,1
943,353,-3.303150892,-7.723531723,1
943,385,-3.442480326,-8.970575333,1
943,417,-3.437871218,-8.161682129,1
943,449,-2.317471504,-7.277886391,1
943,481,-1.543915033,-7.286569595,1
943,513,-0.911288619,-7.216051102,1
943,545,-0.02410581708,-7.250663757,1
943,577,0.2704413831,-7.922149658,1
943,609,0.1455070972,-8.529420853,1
943,641,0.5238288045,-8.823317528,1
943,673,2.185871124,-8.875008583,1
943,705,0.8698221445,-9.515967369,1
943,737,0.6889270544,-9.498538971,1
943,769,0.234341681,-10.0378952,1
943,801,-0.3898917735,-10.33075237,1
943,833,-0.814853549,-11.50207233,1
943,865,-0.886200726,-10.62598324,1
943,897,-0.3799197078,-10.73500347,1
943,929,0.5260215998,-10.65190792,1
943,961,1.896880865,-8.133849144,1
943,993,3.182843208,-7.124443531,1
943,1025,-2.747683525,-24.81996155,1
943,1057,3.266875744,-4.232963562,1
943,1089,-4.53348875,-4.337928772,1
943,1121,-3.931591034,-3.611991882,1
943,1153,-2.297983885,-5.311857224,1
943,1185,-1.568540335,-5.947750568,1
943,1217,-1.18319726,-5.586069584,1
943,1249,-0.8471256495,-9.019773483,1
943,1281,-0.8945361972,-8.262248993,1
943,1313,-0.7955468893,-6.16560173,1
943,1345,-2.097249031,-2.620810032,1
943,1377,-2.414298773,-0.8447811604,1
943,1409,-2.725995064,1.407292366,1
943,1441,-2.798845053,1.247540593,1
943,1473,-1.434406281,-0.09603512287,1
943,1505,0.04148101807,-0.9487556219,1
943,1537,-0.6523889303,-1.936708093,1
943,1569,-1.880612612,-2.861200094,1
943,1601,-1.140995264,-1.699355364,1
943,1633,-0.9858360887,-1.033069611,1
943,1665,-1.169690371,-0.9288041592,1
943,1697,-1.342070937,-1.085712194,1
943,1729,-1.182787657,-1.663158417,1
943,1761,-1.247165918,-1.167969584,1
943,1793,-1.882619858,-1.143737078,1
943,1825,-1.410079956,-1.99095428,1
943,1857,-0.5236766338,-2.129716158,1
943,1889,-2.076437712,-1.15654552,1
943,1921,-1.970909953,-1.210665345,1
943,1953,-1.035719156,-1.356577158,1
943,1985,-0.9324607849,-1.095843554,1
943,2017,-1.407084465,-0.9368519783,1
975,33,4.387438297,4.834322453,1
975,65,2.43426609,-0.539712429,1
975,97,0.4539964795,-3.371081114,1
975,129,-0.8627891541,-4.733950138,1
975,161,-1.575402141,-5.885751724,1
975,193,-1.673051476,-6.494195461,1
975,225,-1.97461772,-6.089557171,1
975,257,-1.441920757,-6.272500515,1
975,289,-0.84040308,-6.586417198,1
975,321,-2.374949455,-6.677525043,1
975,353,-2.988411665,-7.091043472,1
975,385,-3.399675846,-8.122945786,1
975,417,-3.893266201,-7.504458427,1
975,449,-3.849837303,-7.672768116,1
975,481,-2.754509449,-9.754896164,1
975,513,-2.052304745,-7.458643913,1
975,545,-0.5983900428,-6.742269516,1
975,577,-0.02699492872,-8.365014076,1
975,609,-0.5077785254,-9.482851982,1
975,641,0.1390787363,-8.995976448,1
975,673,2.265150547,-9.22974968,1
975,705,1.478120089,-9.40571785,1
975,737,0.6340020299,-9.700208664,1
975,769,-0.1347478032,-9.849364281,1
975,801,-0.2637126446,-10.15756798,1
975,833,0.4551983476,-11.2792244,1
975,865,-0.7505915165,-9.795888901,1
975,897,-0.5453170538,-10.24774933,1
975,929,-0.3727924824,-10.55074024,1
975,961,-0.05829656124,-9.2700243,1
975,993,2.621968746,-7.100606918,1
975,1025,2.759815931,-3.879938126,1
975,1057,-2.484708786,-3.888440132,1
975,1089,-2.513675928,-4.645077705,1
975,1121,-2.10263896,-4.617797375,1
975,1153,-2.277993441,-4.995057106,1
975,1185,-4.728298187,-5.11353302,1
975,1217,-3.3553617,-4.680443287,1
975,1249,-2.674981594,-9.410731316,1
975,1281,-3.869144201,-7.504472256,1
975,1313,-4.743139744,-4.706020355,1
975,1345,-3.893311262,-2.379548311,1
975,1377,-4.530392647,-1.568433285,1
975,1409,-5.233464718,1.602352858,1
975,1441,-4.427618504,2.311298609,1
975,1473,-4.024568558,0.678208828,1
975,1505,-1.678429604,-1.620136976,1
975,1537,-0.6182290316,-5.259419441,1
975,1569,-1.266031981,-5.194521904,1
975,1601,-5.980463505,-15.94984055,1
975,1633,-1.027643919,-1.360797524,1
975,1665,-1.101116657,-1.43371439,1
975,1697,-1.365571856,-1.774123788,1
975,1729,-1.537655234,-2.118382692,1
975,1761,-1.844042659,-2.064538002,1
975,1793,-1.948814154,-2.342775345,1
975,1825,-1.355862141,-2.27266264,1
975,1857,-0.3546869755,-1.679034829,1
975,1889,-1.422513485,-1.100637555,1
975,1921,-2.601435423,-1.194457531,1
975,1953,-1.05885303,-1.214818954,1
975,1985,-0.4547208548,-1.528697848,1
975,2017,-0.9401654005,-1.132358074,1
1007,33,-18.18305588,3.604147911,1
1007,65,-18.5770607,-7.864991188,1
1007,97,-7.558029175,-22.13964272,1
1007,129,-1.140508175,-4.593525887,1
1007,161,-2.932338953,-5.77144289,1
1007,193,-1.874585867,-6.545432568,1
1007,225,-1.686381817,-5.486627579,1
1007,257,-1.083400607,-5.458397865,1
1007,289,-2.232169628,-6.599162579,1
1007,321,-4.800762177,-7.034502983,1
1007,353,-3.124575377,-5.653501511,1
1007,385,-3.032367945,-5.756385803,1
1007,417,-3.99750638,-6.287965775,1
1007,449,-6.675118923,-7.426436901,1
1007,481,-3.964351416,-9.189876556,1
1007,513,-4.038210869,-8.222236633,1
1007,545,-4.049336433,-6.88710022,1
1007,577,-0.7200254798,-8.636491776,1
1007,609,0.03031274676,-9.520917892,1
1007,641,1.099766254,-9.016823769,1
1007,673,1.45662868,-8.852098465,1
1007,705,0.9937252402,-8.750142097,1
1007,737,0.2037801147,-9.364227295,1
1007,769,-0.3375855088,-9.259780884,1
1007,801,-0.2640833855,-9.180538177,1
1007,833,-0.4890936613,-9.161917686,1
1007,865,-1.540944457,-9.428880692,1
1007,897,-2.365846872,-8.25052166,1
1007,929,-2.804878712,-9.881447792,1
1007,961,-2.620260239,-9.558964729,1
1007,993,-2.672212362,-6.261174679,1
1007,1025,-3.698625803,-3.498511314,1
1007,1057,-4.333593845,-3.895209789,1
1007,1089,-4.441331863,-4.530706406,1
1007,1121,-4.03536129,-5.111842632,1
1007,1153,-3.574289322,-4.75142622,1
1007,1185,-3.35072875,-4.438545227,1
1007,1217,-3.499103308,-4.187635899,1
1007,1249,-4.512677193,-8.597457886,1
1007,1281,-4.464313507,-8.861469269,1
1007,1313,-3.918795109,-4.826435566,1
1007,1345,-4.448889256,-4.018545151,1
1007,1377,-4.986229897,-3.015587807,1
1007,1409,-6.252244949,1.578732014,1
1007,1441,-6.191908836,0.8248159885,1
1007,1473,-5.982264042,-0.02458018064,1
1007,1505,-4.271197319,-1.389918089,1
1007,1537,-1.846638918,-3.875075579,1
1007,1569,-1.429414988,-4.406627655,1
1007,1601,-1.098003149,-2.286513329,1
1007,1633,-0.4431427717,-2.047756195,1
1007,1665,0.09347140789,-3.42757678,1
1007,1697,-1.058704138,-2.503618717,1
1007,1729,-1.778384686,-1.825174093,1
1007,1761,-2.036831856,-2.361026049,1
1007,1793,-2.309168816,-3.823201895,1
1007,1825,-1.785759568,-2.23956728,1
1007,1857,-0.9504654408,-1.230170369,1
1007,1889,-1.372318387,-1.518142104,1
1007,1921,-2.397193432,-1.366589069,1
1007,1953,-0.8802558184,-0.6683478951,1
1007,1985,-1.018524289,-1.279527187,1
1007,2017,-1.933520913,-1.153292775,1
1039,33,-1.408837795,1.247466087,1
1039,65,-1.511107206,-4.598592758,1
1039,97,-0.1684403419,-3.770617485,1
1039,129,-0.4122745991,-4.546385765,1
1039,161,-1.754714251,-5.441482067,1
1039,193,-2.361237288,-5.211582661,1
1039,225,-0.4394465685,-4.148592949,1
1039,257,-0.1708748341,-4.891368389,1
1039,289,-3.431095362,-7.244856834,1
1039,321,-4.408378124,-6.81878376,1
1039,353,-2.378593445,-4.980600357,1
1039,385,-2.464746237,-5.421971798,1
1039,417,-3.744548321,-6.612978935,1
1039,449,-4.385875702,-7.00643158,1
1039,481,-3.774695873,-8.746477127,1
1039,513,-3.561790943,-8.978729248,1
1039,545,-4.748832226,-7.495921135,1
1039,577,-3.029475451,-8.077014923,1
1039,609,-0.04797115922,-7.909333229,1
1039,641,0.7271689773,-9.385746956,1
1039,673,1.124431491,-9.022541046,1
1039,705,-0.2521545887,-3.151126862,1
1039,737,-0.3905676603,-0.499838829,1
1039,769,-0.7512949705,-7.721748352,1
1039,801,-1.033860207,-8.744134903,1
1039,833,-1.244286418,-9.194011688,1
1039,865,-2.126627207,-10.14287758,1
1039,897,-3.513818264,-9.520532608,1
1039,929,-4.722427368,-8.824447632,1
1039,961,-4.620908737,-8.325336456,1
1039,993,-4.069004536,-5.342773438,1
1039,1025,-5.05277586,-4.177459717,1
1039,1057,-6.038516998,-3.876832962,1
1039,1089,-6.817346096,-4.144533634,1
1039,1121,-7.144826889,-4.591499805,1
1039,1153,-5.89869976,-4.541831493,1
1039,1185,-4.817079544,-4.085186005,1
1039,1217,-4.676165581,-4.030584335,1
1039,1249,-6.231560707,-5.096912384,1
1039,1281,-6.776755333,-8.722969055,1
1039,1313,-5.670419216,-4.935638428,1
1039,1345,-5.026197433,-5.678041935,1
1039,1377,-4.676810741,-4.415599823,1
1039,1409,-3.848311901,-4.015371323,1
1039,1441,-3.899222374,-2.985872269,1
1039,1473,-5.256055832,-1.933282137,1
1039,1505,-4.740165234,-1.437076569,1
1039,1537,-3.546306372,-3.494390249,1
1039,1569,-2.787469387,-4.18949604,1
1039,1601,-1.554210663,-3.104730606,1
1039,1633,0.6175160408,-2.778247833,1
1039,1665,-0.2771735191,-2.986809492,1
1039,1697,-1.983553648,-2.348564148,1
1039,1729,-2.392571211,-2.837152004,1
1039,1761,-2.018723011,-2.370419979,1
1039,1793,-2.200489998,-3.299543142,1
1039,1825,-1.874490023,-2.382498503,1
1039,1857,-1.46681273,-1.664890409,1
1039,1889,-1.799547791,-2.491683722,1
1039,1921,-1.548921824,-1.582820892,1
1039,1953,-0.629144311,-0.8630803823,1
1039,1985,-1.166705012,-0.9721646905,1
1039,2017,-2.300151825,-0.812915802,1
1071,33,2.963214397,0.8843488693,1
1071,65,-1.088890314,-5.008479118,1
1071,97,-1.84826827,-3.926364183,1
1071,129,-2.062906027,-3.980610847,1
1071,161,-1.913991094,-4.644115925,1
1071,193,2.99485302,10.58338928,1
1071,225,-0.3664373159,-6.031294346,1
1071,257,-0.6106936932,-7.382369518,1
1071,289,-1.14898634,-7.34331131,1
1071,321,-1.605649948,-6.622476101,1
1071,353,-1.588708878,-5.326416016,1
1071,385,-1.805479407,-5.395116329,1
1071,417,-1.814233541,-7.095926762,1
1071,449,-1.648910522,-6.996698856,1
1071,481,-2.610949516,-8.672796249,1
1071,513,-2.018036604,-9.745311737,1
1071,545,-1.575184107,-9.007219315,1
1071,577,-0.9345607162,-7.880225182,1
1071,609,1.070221424,-7.875332832,1
1071,641,0.4386902452,-9.09467411,1
1071,673,0.5459805131,-9.898790359,1
