PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[25]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
687,1601,0.3316622078,0.0180690363,1
687,1633,-0.4690748453,0.4568047523,1
687,1665,-1.347435236,0.5899791718,1
687,1697,-1.52668798,0.4359397292,1
687,1729,-1.153027773,0.08313262463,1
687,1761,-0.9294295311,0.838465333,1
687,1793,-1.031881571,1.142292261,1
687,1825,-1.595934987,-0.1090346128,1
687,1857,-1.583957434,0.4186488986,1
687,1889,-1.466769934,0.06707753241,1
687,1921,-1.683813095,-0.06741662323,1
687,1953,-2.85426569,0.2716149688,1
687,1985,-4.767714977,-0.5310718417,1
687,2017,-4.748090267,-0.4376069307,1
719,33,-1.935834408,0.7652671337,1
719,65,-1.379923344,-0.8056571484,1
719,97,-1.806589365,-1.007110119,1
719,129,-2.473404884,-1.586148381,1
719,161,-2.120532036,-1.901046395,1
719,193,-1.497448444,-2.204487324,1
719,225,-0.6113078594,-2.96638155,1
719,257,0.2158499956,-2.603012085,1
719,289,-0.09603708982,-2.473372698,1
719,321,-0.6894038916,-2.558384895,1
719,353,-2.473734856,-3.136864424,1
719,385,-3.426422358,-4.250389099,1
719,417,-2.721174479,-2.408537388,1
719,449,-2.824856281,-1.529210925,1
719,481,-2.593387127,-0.0278866291,1
719,513,-21.63490295,-4.369519234,1
719,545,-2.176881075,-1.798208714,1
719,577,-2.320357084,-4.821288109,1
719,609,-2.126533985,-2.554026127,1
719,641,-2.018140554,-2.627053976,1
719,673,-2.133323431,-2.281080246,1
719,705,-2.019382477,-2.075033665,1
719,737,-1.463263154,-1.41005373,1
719,769,-1.099433899,-1.060580254,1
719,801,-0.8084287643,-1.033302546,1
719,833,-0.4270534217,-0.777725935,1
719,865,-0.4004600644,0.3186047077,1
719,897,0.9561297894,-1.747921228,1
719,929,1.640020609,-2.597564697,1
719,961,0.3153612912,-0.8080841303,1
719,993,0.1595953107,-0.3531629443,1
719,1025,-0.04131039977,-1.090999007,1
719,1057,-0.1744683385,-1.139918327,1
719,1089,-0.2742594779,-0.8803244829,1
719,1121,-0.430193007,-0.8545205593,1
719,1153,-0.675886631,-0.6615182161,1
719,1185,-0.7932428122,-0.4864832759,1
719,1217,-1.168710232,-0.04851013422,1
719,1249,-2.142987251,-0.3342479169,1
719,1281,-0.03849363327,-0.339959383,1
719,1313,1.533279419,-0.272982955,1
719,1345,3.460681915,-1.758426666,1
719,1377,4.47458601,-2.425153255,1
719,1409,2.969882011,0.2366824746,1
719,1441,2.756405354,0.203556776,1
719,1473,2.262866497,-1.30090642,1
719,1505,3.768196583,-1.065945387,1
719,1537,0.5034396052,-0.8545850515,1
719,1569,0.1735747755,-0.8947851658,1
719,1601,-0.1712110341,-0.5724787712,1
719,1633,-0.6519451141,0.006724238396,1
719,1665,-1.399560452,0.105022192,1
719,1697,-2.009493828,-0.2273091078,1
719,1729,-2.783602715,-0.1769360304,1
719,1761,-2.25122261,0.6173783541,1
719,1793,-1.143110037,0.8354946375,1
719,1825,-1.101785779,0.08887556195,1
719,1857,-1.281302452,0.8094313145,1
719,1889,-1.874680996,0.2795910537,1
719,1921,-2.184457302,0.355063498,1
719,1953,-2.277966261,0.6617830396,1
719,1985,-2.303846598,0.2688906491,1
719,2017,-1.215938568,-0.6955546737,1
751,33,-1.222010255,0.6150009632,1
751,65,-1.389751196,-0.140644908,1
751,97,-1.26307559,-0.5222581029,1
751,129,-1.38389492,-0.7821700573,1
751,161,-1.601516724,-0.8308657408,1
751,193,-20.29569817,-5.431954384,1
751,225,-19.95022964,-2.923280478,1
751,257,0.07059967518,-2.67823267,1
751,289,-0.2232817411,-2.529316425,1
751,321,-0.8160879612,-2.169216871,1
751,353,-1.92609477,-1.4962852,1
751,385,-2.631078243,-2.285894156,1
751,417,-2.684191465,-1.960278988,1
751,449,-2.227772713,-1.335366845,1
751,481,-0.6951386929,-1.317333817,1
751,513,-1.359101653,-1.788689852,1
751,545,-1.793786168,-2.42883873,1
751,577,-1.856880307,-3.496274948,1
751,609,-1.856859446,-2.239262342,1
751,641,-2.008564711,-2.121330738,1
751,673,-2.160486937,-1.802442074,1
751,705,-1.920012832,-1.821888447,1
751,737,-1.48274684,-1.497482657,1
751,769,-1.051932931,-1.454076409,1
751,801,-0.7687065005,-1.586913824,1
751,833,-0.5546352863,-1.380053282,1
751,865,-0.7491128445,-1.378069282,1
751,897,-1.12403512,-1.633396745,1
751,929,-1.449987173,-2.801920176,1
751,961,-1.242112517,-1.131927133,1
751,993,-0.4505614638,-1.191024184,1
751,1025,-0.3223645687,-1.431028962,1
751,1057,-0.1051816791,-1.321472526,1
751,1089,0.05202311277,-1.243812084,1
751,1121,-0.1422830224,-1.402191997,1
751,1153,-0.5740000606,-0.8001214862,1
751,1185,-0.6993991733,-0.6402760744,1
751,1217,-0.8567656279,-0.4644432664,1
751,1249,-0.9994245768,-0.425147593,1
751,1281,0.003618001938,-0.6831912398,1
751,1313,0.5696988106,0.4967646599,1
751,1345,1.477769852,0.1273521185,1
751,1377,2.361035824,-2.733941078,1
751,1409,1.33126545,-1.419536471,1
751,1441,0.9312397242,-2.005046368,1
751,1473,0.8537974954,-2.855998039,1
751,1505,0.06870317459,-1.664578319,1
751,1537,-0.2897412777,-1.3176682,1
751,1569,0.3909197152,-1.246124029,1
751,1601,-5.730722904,-14.62076855,1
751,1633,-0.4656802416,-0.7910405397,1
751,1665,-0.8118600845,-0.4347589314,1
751,1697,-1.491971493,-0.1897790432,1
751,1729,-2.206617117,-0.03181540966,1
751,1761,-2.176859617,0.4629911184,1
751,1793,-1.508666754,0.7946891785,1
751,1825,-1.307134867,0.2685073614,1
751,1857,-1.348395824,0.1552599967,1
751,1889,-1.466951132,0.3237965703,1
751,1921,-1.645810604,-0.0478747189,1
751,1953,-0.8293043375,0.09239524603,1
751,1985,-0.6464781761,0.4410657287,1
751,2017,-0.6981906891,-0.4825169444,1
783,33,-2.430711269,1.041680098,1
783,65,-3.041195869,-2.32024622,1
783,97,-0.4152281284,-1.121338844,1
783,129,-0.6096967459,-0.8243770599,1
783,161,-1.375215888,-0.6916158199,1
783,193,8.661705971,-17.11844635,1
783,225,-0.4990679622,-4.188775063,1
783,257,-0.6769655347,-4.087012291,1
783,289,-17.75623512,-9.551458359,1
783,321,-1.505072117,-2.178722382,1
783,353,-2.162132263,-2.275603294,1
783,385,-2.525471449,-2.181309223,1
783,417,-2.697393894,-1.845498085,1
783,449,-2.314445496,-1.16655159,1
783,481,-1.701721668,-1.764726639,1
783,513,-1.888994932,-2.757055283,1
783,545,-1.844506741,-2.387717485,1
783,577,-1.722605467,-2.538036346,1
783,609,-2.335019112,-2.248009682,1
783,641,-4.049895287,-1.928733349,1
783,673,-3.565856457,-1.423363209,1
783,705,-2.142036438,-1.775623202,1
783,737,-1.689216733,-2.067984581,1
783,769,-1.198865891,-2.01156497,1
783,801,-1.042890429,-2.101643324,1
783,833,-1.229172587,-1.791645885,1
783,865,-1.325753689,-1.930830002,1
783,897,-1.636918545,-2.105182409,1
783,929,-2.793309212,-1.447573781,1
783,961,-2.431890488,-1.261991501,1
783,993,-0.7820574045,-1.56816411,1
783,1025,-0.3497446477,-1.767511964,1
783,1057,0.05398499221,-1.621122122,1
783,1089,0.4415777624,-1.39975071,1
783,1121,-0.1373327672,-1.321466088,1
783,1153,-0.2826541066,-1.044526219,1
783,1185,-0.3870687485,-0.9426212311,1
783,1217,-0.1865335405,-0.9351139665,1
783,1249,0.2754788995,0.004899263382,1
783,1281,0.3108452857,0.4566777349,1
783,1313,-0.5961641073,0.2521028519,1
783,1345,-0.4881108999,-0.3516181707,1
783,1377,0.08810806274,-1.205357552,1
783,1409,0.6812682152,-1.321549296,1
783,1441,1.460058689,-1.630943894,1
783,1473,1.418151855,-1.950448155,1
783,1505,-0.3898404837,-2.164772987,1
783,1537,-0.2646184564,-1.953609943,1
783,1569,0.1287361085,-1.177230358,1
783,1601,0.1825777441,-1.004169941,1
783,1633,-0.6351063251,-2.375719547,1
783,1665,0.6304735541,-1.867751479,1
783,1697,-0.1220463514,0.1894687861,1
783,1729,-2.729249954,2.153245926,1
783,1761,-2.59461236,2.189931631,1
783,1793,-2.470886707,2.134679317,1
783,1825,-3.009392977,1.120070696,1
783,1857,-1.986052752,0.1531076431,1
783,1889,-1.545741796,0.4868502319,1
783,1921,-2.886658192,1.98855269,1
783,1953,-1.004223347,-0.1155480295,1
783,1985,-0.4688295126,-0.1135507077,1
783,2017,-1.324978232,-0.1751079261,1
815,33,-0.4381037951,1.494893789,1
815,65,-1.424736142,-2.661530018,1
815,97,-1.67859447,-2.440594673,1
815,129,-1.055009842,-1.664592743,1
815,161,-1.078263044,-1.986031771,1
815,193,-1.54751718,-2.080265999,1
815,225,-2.935572624,-2.902158022,1
815,257,-1.241315603,-4.872195244,1
815,289,3.354987621,-3.47262454,1
815,321,-2.150411129,-2.78477788,1
815,353,-2.722462654,-3.016903877,1
815,385,-2.586304665,-2.6906147,1
815,417,-2.495818853,-2.13314414,1
815,449,-2.3575809,-1.941012621,1
815,481,-2.379682779,-1.974258423,1
815,513,-3.205772161,-2.564613819,1
815,545,-3.143954754,-2.543777466,1
815,577,-2.604335308,-2.021671772,1
815,609,-2.694745541,-2.630314112,1
815,641,-3.671267509,-2.179363251,1
815,673,-3.889121532,-1.618807316,1
815,705,-2.502120495,-2.149182796,1
815,737,-2.075183392,-2.184415817,1
815,769,-1.309817076,-2.184791803,1
815,801,-1.039554596,-2.388593674,1
815,833,-1.30210948,-2.222062826,1
815,865,-1.210318685,-2.251420021,1
815,897,-1.499000192,-2.089933872,1
815,929,-1.976983547,-1.640303612,1
815,961,-2.01496315,-1.90448463,1
815,993,-1.35520339,-2.479758739,1
815,1025,-0.4689315259,-1.976399899,1
815,1057,0.2021553516,-1.820946693,1
815,1089,0.3127424419,-1.754204512,1
815,1121,0.07825875282,-1.551257968,1
815,1153,-0.1110221222,-1.4439466,1
815,1185,-0.1896162331,-1.543472767,1
815,1217,0.6595728993,-1.284082651,1
815,1249,1.259783745,-0.9827655554,1
815,1281,-0.05040790141,-0.4611363411,1
815,1313,-2.41093564,-1.526979446,1
815,1345,-1.638574123,-1.214699149,1
815,1377,-0.4859465063,-1.49544692,1
815,1409,0.4559046626,-1.559876084,1
815,1441,1.246713519,-1.528549075,1
815,1473,0.8610372543,-2.319843054,1
815,1505,0.2098941654,-1.978355765,1
815,1537,-0.2740886807,-1.504848003,1
815,1569,0.3953615427,-1.078427315,1
815,1601,-0.2860330343,-1.780314088,1
815,1633,-1.619891882,-2.798017979,1
815,1665,-1.320681572,-1.631911993,1
815,1697,-1.6715523,0.7633367777,1
815,1729,-3.006161451,3.727301598,1
815,1761,-2.122277975,3.986113071,1
815,1793,-4.213211536,2.475459576,1
815,1825,-4.031105518,2.195759535,1
815,1857,-2.240879297,0.5693751574,1
815,1889,-2.078544617,0.3194741607,1
815,1921,-2.353639603,2.044517756,1
815,1953,-0.7066258192,0.1589540541,1
815,1985,-0.5254544616,-0.1281983256,1
815,2017,-0.4487005472,-0.04148370028,1
847,33,-1.159121156,1.265260458,1
847,65,-1.196022511,-1.629920125,1
847,97,-1.528621078,-2.187325954,1
847,129,-1.956695914,-1.946662426,1
847,161,-2.608616829,-2.034121275,1
847,193,-2.907363892,-1.767975807,1
847,225,-2.389783621,-2.876703739,1
847,257,-11.01810646,14.2530632,1
847,289,-1.514976859,-1.51689291,1
847,321,-3.561276197,-2.859481573,1
847,353,-3.017896414,-3.967313766,1
847,385,-2.945491314,-3.273757458,1
847,417,-2.431961536,-2.671011209,1
847,449,-2.008140326,-2.235526085,1
847,481,-1.724979043,-2.013256788,1
847,513,-1.895403147,-2.2063694,1
847,545,-1.975646019,-2.80484128,1
847,577,-1.714911103,-2.559106588,1
847,609,-1.844523787,-2.221154451,1
847,641,-2.987643719,-1.948396325,1
847,673,-3.141384363,-1.541211367,1
847,705,-2.560206413,-1.392375112,1
847,737,-4.0747118,1.092836261,1
847,769,-4.259884834,-1.840384364,1
847,801,-0.8485213518,-2.437825441,1
847,833,-0.2581897974,-1.977750301,1
847,865,-0.4649128914,-2.108395576,1
847,897,-1.155693531,-1.925898075,1
847,929,-1.901096821,-2.613331556,1
847,961,-1.753841162,-3.696161747,1
847,993,-1.018103838,-3.949666262,1
847,1025,-0.3207702935,-2.20416975,1
847,1057,0.07116484642,-1.917387009,1
847,1089,0.3217314482,-2.236088991,1
847,1121,0.4273250103,-1.842777014,1
847,1153,0.2331348807,-1.647685289,1
847,1185,0.2451407015,-1.620324254,1
847,1217,0.5749033689,-2.113526344,1
847,1249,0.503487289,-2.312898874,1
847,1281,0.2174152136,-1.985826492,1
847,1313,-0.3350885212,-2.18618536,1
847,1345,-1.037951946,-1.855936527,1
847,1377,-0.5933768749,-1.996186256,1
847,1409,0.2042755783,-1.512115479,1
847,1441,0.5288239717,-2.023942471,1
847,1473,0.4351280928,-2.58882618,1
847,1505,0.05558365583,-1.409093142,1
847,1537,-0.2457941175,-0.5713120699,1
847,1569,0.002854526043,-0.3608393669,1
847,1601,-0.9105274677,-1.846535921,1
847,1633,-2.791061878,-2.616466284,1
847,1665,-2.812094688,-1.26062572,1
847,1697,-2.692065954,-0.02155900002,1
847,1729,-1.940417528,2.367573261,1
847,1761,-1.387452841,2.911926746,1
847,1793,-1.68560946,3.192950726,1
847,1825,-2.803548574,3.836699486,1
847,1857,-1.905767679,2.020749569,1
847,1889,-0.7404040098,0.5256438851,1
847,1921,-0.2997459173,0.4873683751,1
847,1953,-0.0486330986,0.05122940242,1
847,1985,-0.3732573986,0.04087815061,1
847,2017,-0.1677758694,-0.05221799016,1
879,33,-1.322442174,1.036180854,1
879,65,-1.162002325,-1.084903955,1
879,97,-0.9141572714,-1.655830622,1
879,129,-12.60881519,6.065546989,1
879,161,-3.023640394,-2.422490358,1
879,193,-2.581510305,-4.255659103,1
879,225,-1.080706954,-3.850121737,1
879,257,0.5515053272,-1.643685818,1
879,289,-1.424836397,-1.676424026,1
879,321,-2.802360296,-3.182732344,1
879,353,-4.366501331,-3.186420918,1
879,385,-4.467886925,-3.472033501,1
879,417,-2.467792988,-3.158954859,1
879,449,-1.870807052,-2.281434059,1
879,481,-1.357554436,-1.9234519,1
879,513,-0.0009322166443,-2.797214508,1
879,545,0.2966365814,-3.586929321,1
879,577,0.2915211916,-3.249078035,1
879,609,-0.6466853619,-2.570138931,1
879,641,-1.838036299,-1.953237295,1
879,673,-2.709867001,-1.436312318,1
879,705,-2.097422838,-1.008680701,1
879,737,-2.384469032,0.2994562387,1
879,769,-1.18738091,-1.469284773,1
879,801,-0.5216452479,-1.890479088,1
879,833,-0.481017828,-1.352306485,1
879,865,-0.7242141366,-1.378472805,1
879,897,-1.170568466,-1.724808216,1
879,929,-1.526605725,-3.006514072,1
879,961,-0.8871186972,-4.104616165,1
879,993,-0.5360844135,-3.462229967,1
879,1025,-0.2814926803,-3.414818764,1
879,1057,-0.008781827986,-1.95113945,1
879,1089,0.1404446512,-2.030947208,1
879,1121,0.2949153781,-2.054317474,1
879,1153,0.3411486447,-2.081181049,1
879,1185,0.3236000836,-1.891844511,1
879,1217,0.3532208204,-3.742060184,1
879,1249,1.039058208,-3.433457136,1
879,1281,0.384742409,-2.956539392,1
879,1313,0.01192423701,-3.221182823,1
879,1345,-0.04488292336,-2.932882071,1
879,1377,-0.2072749585,-1.977984667,1
879,1409,0.3963015079,-0.111572504,1
879,1441,0.8066683412,-1.996428132,1
879,1473,0.6120781302,-2.325373173,1
879,1505,-0.09706837684,-1.185409427,1
879,1537,-0.7349579334,-0.970785439,1
879,1569,-1.498169661,-0.1088399887,1
879,1601,-2.789199352,-1.671384692,1
879,1633,-2.684667587,-2.60052681,1
879,1665,-1.951911449,-1.758567572,1
879,1697,-2.236967802,-1.170043468,1
879,1729,-2.233746052,-0.258015573,1
879,1761,-0.9477423429,0.3617664576,1
879,1793,0.008463054895,3.642143965,1
879,1825,-0.4523451626,4.051261902,1
879,1857,-0.1150552928,2.897799015,1
879,1889,2.193674088,2.210972309,1
879,1921,1.315012813,0.8298299313,1
879,1953,-0.04343651235,0.1818247736,1
879,1985,-0.3211396933,0.6129697561,1
879,2017,-0.3284576535,-0.06531026959,1
911,33,-0.1290069818,0.998552084,1
911,65,-0.2811917067,-2.005780935,1
911,97,-0.6118839979,-1.937904477,1
911,129,-0.6861671209,-2.803379536,1
911,161,-1.465708017,-4.217618942,1
911,193,-1.357798934,-4.3914814,1
911,225,-0.9322413206,-3.721540928,1
911,257,-0.204821825,-2.186501503,1
911,289,-1.466916323,-2.340343714,1
911,321,-1.966487169,-2.708137989,1
911,353,-2.135715485,-2.888731718,1
911,385,-2.611909389,-3.301230907,1
911,417,-1.918893576,-3.58230567,1
911,449,-1.342757106,-2.515753269,1
911,481,-0.9741786122,-2.064007282,1
911,513,-0.7572571039,-3.070971727,1
911,545,-0.6650052667,-4.677739143,1
911,577,-0.5429697037,-3.449339151,1
911,609,-0.9179568291,-2.910125971,1
911,641,-1.850184798,-2.064072132,1
911,673,-2.084062815,-1.608242273,1
911,705,-1.837487221,-1.276425123,1
911,737,-0.9138946533,-0.7339906693,1
911,769,0.3918173909,-1.530285954,1
911,801,-0.2852348685,-1.74739182,1
911,833,-1.029279709,-1.405008316,1
911,865,-1.07637012,-1.375077248,1
911,897,-0.6568515301,-1.588542938,1
911,929,-0.6004380584,-4.487430573,1
911,961,-0.5288367867,-6.824162006,1
911,993,-0.4991041124,-5.51712513,1
911,1025,0.1100813895,-4.653037071,1
911,1057,0.2337486446,-3.013668776,1
911,1089,0.2618709207,-1.667740703,1
911,1121,0.2034630775,-2.084897995,1
911,1153,0.08644971251,-2.435566187,1
911,1185,0.07952278852,-1.776204109,1
911,1217,0.9330514073,-2.024180412,1
911,1249,1.03673017,-4.159935951,1
911,1281,0.2525409758,-4.20196104,1
911,1313,-0.1719224751,-4.634365559,1
911,1345,0.328420192,-3.954810143,1
911,1377,1.057536364,-1.426032543,1
911,1409,2.858845234,-0.4836987257,1
911,1441,3.085798979,-1.24997592,1
911,1473,0.8817985058,-0.9448840618,1
911,1505,-1.054992795,-0.7741833329,1
911,1537,-1.409240246,-1.615295172,1
911,1569,-1.852307677,-1.502439737,1
911,1601,-3.151234865,-2.473524094,1
911,1633,-1.736072421,-2.728718996,1
911,1665,-0.4726233482,-2.549427986,1
911,1697,-0.1130355597,-1.863696575,1
911,1729,-0.8078274727,-1.134353757,1
911,1761,-0.1687425375,-0.6403454542,1
911,1793,0.7232730389,0.3609344959,1
911,1825,0.7064831257,2.32959938,1
911,1857,1.006002903,2.655516148,1
911,1889,1.515733242,2.57887888,1
911,1921,0.8445284367,0.7157799602,1
911,1953,0.5161540508,-0.6806763411,1
911,1985,0.05756470561,-0.2153571844,1
911,2017,-0.2477502227,-0.2455713153,1
943,33,0.4097135961,1.494615555,1
943,65,0.2349519134,-2.517121792,1
943,97,-0.4857181907,-3.010706663,1
943,129,-0.68271029,-3.1769104,1
943,161,-1.057750463,-3.587382555,1
943,193,-0.9138185978,-4.786025524,1
943,225,-1.111114621,-4.222932339,1
943,257,-1.550886989,-3.686748981,1
943,289,-2.182723522,-3.373269081,1
943,321,-2.114080429,-2.752905607,1
943,353,-1.772227049,-2.785099983,1
943,385,-1.995005012,-3.390225172,1
943,417,-1.588171363,-3.6696527,1
943,449,-0.7672591209,-2.318903923,1
943,481,-0.2908798456,-2.092622042,1
943,513,-0.2095748782,-2.89589119,1
943,545,-0.1496997178,-4.219024658,1
943,577,0.1096437871,-3.935567141,1
943,609,-0.8152791262,-3.239470959,1
943,641,-4.285274982,-1.906323433,1
943,673,-2.872334242,-1.180256367,1
943,705,-0.9651042819,-0.9035874605,1
943,737,-0.4366739392,-0.2411040068,1
943,769,-0.329325974,-0.9203140736,1
943,801,-1.052257538,-1.720313311,1
943,833,-1.411351323,-1.958142877,1
943,865,-1.301596642,-1.755506992,1
943,897,-1.146535993,-1.766321659,1
943,929,-0.6155956984,-1.714223385,1
943,961,-0.9750536084,-6.322175503,1
943,993,-0.08239725232,-5.560806751,1
943,1025,-0.222635895,-2.741979599,1
943,1057,0.002288124524,-1.735434294,1
943,1089,0.156363979,-1.71061039,1
943,1121,0.07185404003,-2.143971443,1
943,1153,-0.08309969306,-2.13196063,1
943,1185,0.123932749,-1.596428514,1
943,1217,0.4774061441,-1.697468281,1
943,1249,0.07749131322,-9.183555603,1
943,1281,-0.5749786496,-4.385424137,1
943,1313,-0.9246588945,-5.037859917,1
943,1345,-0.216499567,-4.321962357,1
943,1377,0.9638033509,-1.771865129,1
943,1409,3.350475311,-0.7328395844,1
943,1441,4.051249027,-0.9369738102,1
943,1473,1.794254184,-0.974797368,1
943,1505,-0.4255832434,0.0293636322,1
943,1537,-1.080618858,-1.207389355,1
943,1569,1.535238028,-3.983606339,1
943,1601,-0.3958697021,-2.26625514,1
943,1633,0.1598439813,-2.470434427,1
943,1665,1.46218431,-3.255882978,1
943,1697,1.254111648,-2.282998085,1
943,1729,0.7963807583,-1.010966539,1
943,1761,0.6173785925,-0.324000299,1
943,1793,1.10599184,-0.1432711184,1
943,1825,1.19397068,0.4774273634,1
943,1857,0.9190311432,0.9221819639,1
943,1889,0.9332193732,0.4985125065,1
943,1921,1.513108134,0.5954467654,1
943,1953,0.9096095562,-0.4490699172,1
943,1985,0.109158963,-0.5329666734,1
943,2017,-0.647539556,-0.4139250517,1
975,33,-0.438806206,1.512373209,1
975,65,-0.5036479235,-2.324653625,1
975,97,-0.9791654944,-3.605069637,1
975,129,-0.7809505463,-3.682883501,1
975,161,-0.4990749955,-3.570048332,1
975,193,-0.619107306,-4.113949776,1
975,225,-1.339430928,-4.580573559,1
975,257,-2.13451767,-4.912093163,1
975,289,-4.5649333,-6.226175308,1
975,321,-3.857584476,-3.734208345,1
975,353,-2.048484087,-3.228277683,1
975,385,-1.51123333,-3.329692602,1
975,417,-1.411913276,-2.954428911,1
975,449,-1.901902676,-2.096454144,1
975,481,-0.238737464,-1.958820581,1
975,513,-0.0891661942,-1.830469608,1
975,545,0.1138793528,-3.130199671,1
975,577,0.5117784739,-3.4461236,1
975,609,-0.4375858307,-22.2400341,1
975,641,-1.726413727,-1.692191958,1
975,673,-1.631771922,-1.010200262,1
975,705,-0.813339889,-1.439305425,1
975,737,-0.1985005736,-1.648527861,1
975,769,-0.3725546598,-1.895658493,1
975,801,-2.28467536,-1.811564922,1
975,833,-2.7605021,-2.15267396,1
975,865,-3.040995598,-2.11062479,1
975,897,-1.216612101,-2.186077833,1
975,929,-0.2018043399,-2.123101234,1
975,961,0.09767907858,-2.325444221,1
975,993,0.2157542109,-1.713012815,1
975,1025,0.04886734486,-1.0207932,1
975,1057,-0.03165173158,-1.725985646,1
975,1089,-0.04587195814,-1.785981059,1
975,1121,-0.2779341638,-2.307216406,1
975,1153,-0.3376648724,-2.100312233,1
975,1185,0.6121755838,-1.490470767,1
975,1217,1.595561743,-1.839146852,1
975,1249,0.4841495156,-6.406252861,1
975,1281,-1.661825895,-6.529977798,1
975,1313,-1.798411608,-6.166632652,1
975,1345,-1.669829011,-5.160918236,1
975,1377,0.3526285291,-1.441352129,1
975,1409,1.794622183,-1.04362011,1
975,1441,2.353158712,-0.9490218163,1
975,1473,1.902600527,-1.470650673,1
975,1505,0.2231585979,-0.2559207678,1
975,1537,0.2715793252,-1.19889307,1
975,1569,0.8905085921,-3.278195858,1
975,1601,0.5391377211,-1.816628456,1
975,1633,0.4443714619,-1.410198808,1
975,1665,1.815393806,-2.235660315,1
975,1697,2.132491827,-2.013853788,1
975,1729,1.779283047,-1.347696304,1
975,1761,1.871756911,-0.4012467861,1
975,1793,2.012571096,-0.3096084595,1
975,1825,2.358929396,-0.09492498636,1
975,1857,2.042739391,-0.05009925365,1
975,1889,0.9144068956,-0.4644420743,1
975,1921,0.8949548006,0.6329401731,1
975,1953,0.4497227669,0.1668650955,1
975,1985,0.2329014391,0.1392146945,1
975,2017,-0.2464718223,-0.3528453708,1
1007,33,-6.433700562,2.387094259,1
1007,65,-1.569902658,-2.601979971,1
1007,97,-1.572199821,-3.036553383,1
1007,129,-1.255019426,-3.47076273,1
1007,161,-0.6506624818,-3.972664595,1
1007,193,-0.226847589,-4.383874416,1
1007,225,-0.3646485209,-4.676292419,1
1007,257,-1.201282263,-4.989942074,1
1007,289,-2.171663284,-4.504085064,1
1007,321,-5.017230034,15.93425274,1
1007,353,-2.264714241,-3.274755001,1
1007,385,-1.694377542,-2.64900589,1
1007,417,-2.6447649,-2.534995794,1
1007,449,-2.890004158,-2.435098171,1
1007,481,-1.226037741,-2.315382004,1
1007,513,-0.6994270086,-1.222881317,1
1007,545,0.323514998,-2.892869473,1
1007,577,1.578745961,-2.271843195,1
1007,609,1.299774647,-2.641738415,1
1007,641,0.7699352503,-1.752095699,1
1007,673,-0.03585663438,-0.7734375,1
1007,705,-0.4014368057,-1.975785136,1
1007,737,0.02691315114,-3.068418503,1
1007,769,1.244652271,-2.673053503,1
1007,801,0.6404280066,-2.360032558,1
1007,833,-2.104469299,-1.975817919,1
1007,865,-2.488921881,-1.778473854,1
1007,897,-0.9767376184,-2.98428297,1
1007,929,0.7322121263,-2.724891186,1
1007,961,1.386437774,-2.307392597,1
1007,993,0.9704167843,-1.857077599,1
1007,1025,0.4517552853,-1.743957281,1
1007,1057,-0.2534244359,-1.862356544,1
1007,1089,-0.496553272,-1.986814141,1
1007,1121,-0.5151106715,-2.295083046,1
1007,1153,0.007486917078,-1.978368878,1
1007,1185,0.3358530998,-1.575349808,1
1007,1217,0.6802767515,-2.021245003,1
1007,1249,1.159306169,-4.110965252,1
1007,1281,0.4451114237,-8.490580559,1
1007,1313,0.1493400484,-6.304721355,1
1007,1345,0.1460441202,-4.935538292,1
1007,1377,0.7220194936,-3.416495323,1
1007,1409,1.900075555,-2.255427837,1
1007,1441,2.281065226,-1.256525993,1
1007,1473,2.284645557,-2.082842112,1
1007,1505,1.866185427,-2.416618109,1
1007,1537,0.2755066156,-2.373992205,1
1007,1569,-0.2736800313,-2.589198112,1
1007,1601,0.8108458519,-1.936895132,1
1007,1633,1.495812416,-0.5765208006,1
1007,1665,1.933096528,-1.046824455,1
1007,1697,1.609458327,-0.8971626759,1
1007,1729,1.717537165,-1.118739843,1
1007,1761,1.595083475,-0.8887476921,1
1007,1793,1.287461042,-0.5699380636,1
1007,1825,1.801995277,-0.2871103287,1
1007,1857,2.409461975,-0.3367960453,1
1007,1889,0.1492261887,-0.5842760205,1
1007,1921,0.1824589968,-0.01300355047,1
1007,1953,0.9577935338,0.1951728165,1
1007,1985,0.4738126397,0.05759292841,1
1007,2017,-0.3629076481,-0.5372181535,1
1039,33,-11.04450035,2.18786931,1
1039,65,-5.785160542,-14.11636162,1
1039,97,-0.9582957625,-2.659556389,1
1039,129,-0.860134244,-3.29394412,1
1039,161,-1.225048065,-3.960833073,1
1039,193,0.1904981732,-4.549934864,1
1039,225,0.8238275051,-5.089430809,1
1039,257,-0.1862606406,-5.250852108,1
1039,289,-0.8626175523,-4.610135078,1
1039,321,-0.7660256624,-3.397227287,1
1039,353,-1.066410422,-3.053079367,1
1039,385,-1.615773439,-2.195362568,1
1039,417,-2.360463381,-1.678057194,1
1039,449,-3.535976887,-1.652630568,1
1039,481,-1.749744773,-1.993511915,1
1039,513,-0.6846598983,-2.546811342,1
1039,545,0.07640358806,-3.499502897,1
1039,577,0.7346477509,-3.947387457,1
1039,609,1.089190006,-3.285856247,1
