PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[28]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,161,-0.791780293,-1.879183054,1
719,193,-0.3956494331,-2.651866436,1
719,225,-0.2949637175,-0.8908751011,1
719,257,-0.9243671894,-1.519610047,1
719,289,-1.792349219,-1.836785913,1
719,321,-1.743273735,-1.241035819,1
719,353,-2.285303354,-0.8891904354,1
719,385,-2.17743206,-0.5810698271,1
719,417,-1.775777459,-0.9674276114,1
719,449,-1.944108009,-0.8772169948,1
719,481,-2.085165024,-0.6447316408,1
719,513,-3.391640186,-0.1865994334,1
719,545,-1.993907928,-0.4552228451,1
719,577,-1.560077667,-0.4730408192,1
719,609,-2.159586191,-0.8175884485,1
719,641,-2.781714916,-1.694626808,1
719,673,-3.234754562,-1.197022796,1
719,705,-5.20777607,-0.8338780403,1
719,737,-6.939395905,-0.3473453522,1
719,769,-5.346059322,-0.487157464,1
719,801,-2.628570318,-1.169267535,1
719,833,-0.958450675,-1.776071787,1
719,865,-0.1427950859,-2.405488014,1
719,897,1.692335248,-2.807219744,1
719,929,0.7398139238,-2.772730827,1
719,961,0.5118404627,-1.97440505,1
719,993,0.2607787251,-3.202885151,1
719,1025,-0.436278224,-3.56558013,1
719,1057,-0.846296072,-3.269866467,1
719,1089,-1.115447164,-2.732210159,1
719,1121,-1.351712346,-2.830913544,1
719,1153,-1.591263652,-2.709986687,1
719,1185,-1.714274168,-2.663276672,1
719,1217,-1.709985971,-2.362959862,1
719,1249,-1.700912952,-2.307465315,1
719,1281,-3.355957985,-5.526170731,1
719,1313,-4.003593922,-7.140069008,1
719,1345,17.91471481,-3.37059021,1
719,1377,17.7943325,-0.2654705048,1
719,1409,-2.252321243,-5.817726612,1
719,1441,-1.521766186,-5.601538658,1
719,1473,-1.692714691,-5.785209656,1
719,1505,-0.9015347958,-5.287166119,1
719,1537,-1.161307812,-4.318044186,1
719,1569,-1.337283611,-3.977226019,1
719,1601,-1.754963756,-3.822679281,1
719,1633,-1.419361353,-3.933864832,1
719,1665,-1.207700729,-3.371523857,1
719,1697,-1.500950336,-2.258933306,1
719,1729,-1.561968088,-2.155041933,1
719,1761,-1.254392505,-2.529135942,1
719,1793,-0.3336683512,-3.970021725,1
719,1825,-0.02548015118,-2.492599964,1
719,1857,-0.6795671582,-0.7100471258,1
719,1889,-1.508479238,0.1890098155,1
719,1921,-1.478778124,-0.5294741392,1
719,1953,-0.8801089525,-0.6653591394,1
719,1985,0.2693865001,0.296531409,1
719,2017,1.376501322,-0.579942584,1
751,33,-1.864323616,1.614763737,1
751,65,-2.018135071,0.1206075102,1
751,97,-0.785513401,-0.8776233792,1
751,129,-0.8197504282,-1.390175104,1
751,161,-1.983439445,-1.9693892,1
751,193,-1.379619122,-2.101112843,1
751,225,-0.4795157909,-1.141281009,1
751,257,-0.7820680141,-0.8131525517,1
751,289,-1.581332207,-0.7403535843,1
751,321,-2.5042274,-1.018280029,1
751,353,-3.6238873,-0.73874259,1
751,385,-3.925997257,1.031383276,1
751,417,-1.958856106,-1.130727053,1
751,449,-1.976211309,-1.625597954,1
751,481,-2.43464756,-1.01264286,1
751,513,-1.937441826,-0.6546605825,1
751,545,-1.337720871,-0.881059289,1
751,577,-1.284627557,-0.649980545,1
751,609,-2.082817316,-0.6620357037,1
751,641,-2.280781507,-1.004152417,1
751,673,-2.641660213,0.1761056185,1
751,705,-5.704724312,-0.5656550527,1
751,737,-6.529380322,-0.8064789772,1
751,769,-4.753945351,-0.1724642515,1
751,801,-2.970382929,-2.202076674,1
751,833,-2.083718777,-2.932409286,1
751,865,-1.349913239,-3.237437725,1
751,897,-1.14468503,-4.002697945,1
751,929,-0.6312249899,-5.046836376,1
751,961,-0.5188909173,-3.107529163,1
751,993,-0.627397418,-3.680844784,1
751,1025,-0.6756119728,-2.892695904,1
751,1057,-0.8169295192,-2.859345198,1
751,1089,-0.9411965013,-2.672643661,1
751,1121,-1.206699848,-2.51916194,1
751,1153,-2.561259031,-2.59513545,1
751,1185,-1.679375768,-2.617930412,1
751,1217,-1.513299465,-2.658206463,1
751,1249,-1.288280845,-2.836447954,1
751,1281,-1.058563232,-1.36116004,1
751,1313,-2.718711138,-7.091418266,1
751,1345,0.5305069685,12.04392052,1
751,1377,-2.830386877,-5.419898987,1
751,1409,-2.148344517,-6.075643539,1
751,1441,-1.484312773,-5.350084305,1
751,1473,-1.450391173,-4.770207405,1
751,1505,-1.423570871,-4.078307152,1
751,1537,-1.298229575,-3.390359879,1
751,1569,-1.755955696,-3.303440332,1
751,1601,-1.74577105,-3.385902405,1
751,1633,-1.234764099,-2.999961615,1
751,1665,-0.9779083729,-1.36435461,1
751,1697,-1.477862,-0.4352154732,1
751,1729,-1.717934966,-1.220479608,1
751,1761,-1.451248407,-1.970880508,1
751,1793,-1.231558561,-2.886270523,1
751,1825,-1.152871132,-3.236870527,1
751,1857,-0.952724576,-1.753388166,1
751,1889,-1.091205597,-0.4909794331,1
751,1921,-1.324619055,-0.633446753,1
751,1953,-1.34013617,-0.881819725,1
751,1985,-0.6438595057,-0.6155947447,1
751,2017,1.302725434,-0.2457927465,1
783,33,-0.3575862646,1.677873611,1
783,65,-1.084082842,-1.200140953,1
783,97,-1.21648705,-1.454844952,1
783,129,-1.395657539,-1.736794114,1
783,161,-1.784257174,-2.472938538,1
783,193,-1.616189003,-2.117722511,1
783,225,-0.6813497543,-0.08645319939,1
783,257,-0.6977591515,-1.220264196,1
783,289,-1.24613905,-1.370686173,1
783,321,-2.840900421,-1.847465277,1
783,353,-3.637921333,-1.532123804,1
783,385,-2.995038748,-1.565114617,1
783,417,-2.101780653,-1.878561854,1
783,449,-1.847588301,-1.794215679,1
783,481,-1.785079002,-0.5992751122,1
783,513,-1.838506937,-0.3345783949,1
783,545,-2.033268452,-1.24214673,1
783,577,-1.946849346,-1.595050335,1
783,609,-2.080029011,-2.309333324,1
783,641,-2.600003004,-2.769287825,1
783,673,-2.448412418,-0.581325233,1
783,705,-3.158216715,-0.4026524425,1
783,737,-3.659185648,-0.6752756834,1
783,769,-3.726322651,0.3236500025,1
783,801,-4.516049862,-2.522057056,1
783,833,-2.774855137,-3.027712822,1
783,865,-1.978350997,-3.730639696,1
783,897,-1.976489663,-6.00072813,1
783,929,-0.891740799,-6.02782917,1
783,961,0.3078225851,-3.181918621,1
783,993,-0.7510055304,-2.949282169,1
783,1025,-0.7696455717,-2.768690109,1
783,1057,-0.7660494447,-2.868697405,1
783,1089,-0.5028663874,-3.144388914,1
783,1121,-0.8520052433,-2.93329668,1
783,1153,-1.123798728,-2.723753214,1
783,1185,-1.352767706,-2.448285341,1
783,1217,-0.7415350676,-2.762180567,1
783,1249,-0.6097531915,-0.7427742481,1
783,1281,-0.6598403454,-1.67337656,1
783,1313,-0.9329680204,-5.986413956,1
783,1345,-1.600810766,-5.628453732,1
783,1377,-1.965421438,-5.622946739,1
783,1409,-1.509468555,-5.323003769,1
783,1441,-1.356582403,-3.530074596,1
783,1473,-1.638844252,-4.130392075,1
783,1505,-1.442178845,-4.056126595,1
783,1537,-1.28065455,-3.344372988,1
783,1569,-1.532075167,-2.8511343,1
783,1601,-1.63380444,-2.801749706,1
783,1633,-1.826371312,-2.471578598,1
783,1665,-1.893569112,-0.08301091194,1
783,1697,-2.35611701,1.951317668,1
783,1729,-3.177746534,0.05472111702,1
783,1761,-2.191334009,-0.8880581856,1
783,1793,-2.358391762,-2.091896772,1
783,1825,-3.099061251,-2.231068134,1
783,1857,-1.756180763,-1.473834753,1
783,1889,-0.8635400534,-0.4700831175,1
783,1921,-1.127001762,0.04081594944,1
783,1953,-1.849169254,-0.7776036859,1
783,1985,-13.92803001,1.045442581,1
783,2017,-1.555557489,-0.1847078204,1
815,33,-0.7864269614,2.23712182,1
815,65,-1.432184935,-1.941307068,1
815,97,-2.105085611,-2.229988813,1
815,129,-4.426187992,5.919688225,1
815,161,-1.729429364,17.82751465,1
815,193,-1.796677113,-1.760529041,1
815,225,-2.194118977,-1.309374809,1
815,257,-1.39593482,-1.9677881,1
815,289,-1.77287364,-2.840922832,1
815,321,-2.473526478,-3.041375875,1
815,353,-2.95909214,-2.560801029,1
815,385,-2.68658185,-2.835153103,1
815,417,-1.99677968,-2.145715237,1
815,449,-1.535319924,-1.987114549,1
815,481,-1.467916727,-1.680605412,1
815,513,-1.873888493,-0.4670761824,1
815,545,-2.070833683,-1.760507226,1
815,577,-2.46165204,-3.249605894,1
815,609,-2.263687611,-1.738647699,1
815,641,-1.819053888,-2.984461546,1
815,673,-1.216109991,-1.071675181,1
815,705,-0.5086548328,-0.5945631266,1
815,737,-1.324697971,-1.071472406,1
815,769,-2.928685188,-1.708291054,1
815,801,-2.839385271,-2.165750265,1
815,833,-2.163094044,-1.892337799,1
815,865,-1.762846351,-3.581067085,1
815,897,-1.749601841,-6.418955803,1
815,929,0.08954262733,-3.576235771,1
815,961,-0.4011331201,-4.773929596,1
815,993,-0.7154095769,-3.084102154,1
815,1025,-0.7360742092,-2.887987375,1
815,1057,-0.8157956004,-3.213511229,1
815,1089,-0.6273341179,-2.995870113,1
815,1121,-0.4662033916,-2.859210253,1
815,1153,-0.5521659851,-2.801028013,1
815,1185,-0.7452110052,-2.337907553,1
815,1217,0.4000103474,-4.432549477,1
815,1249,0.3879013062,-6.132428646,1
815,1281,0.4032828808,-6.278247833,1
815,1313,-0.06606304646,-6.450574398,1
815,1345,-0.9866993427,-5.787660122,1
815,1377,-1.637101531,-5.909901619,1
815,1409,-0.8644862175,-5.998295784,1
815,1441,-0.7988010645,-4.536644459,1
815,1473,-1.942838788,-4.776502609,1
815,1505,-1.104074597,-4.180002689,1
815,1537,-0.7318261862,-3.622113943,1
815,1569,-0.09431171417,-3.288580894,1
815,1601,-0.8196829557,-2.582034111,1
815,1633,-1.573058009,-3.228626013,1
815,1665,-1.5232687,-2.158664703,1
815,1697,-1.494394302,-0.5881772041,1
815,1729,-2.053887844,-0.1656267643,1
815,1761,-2.970121384,-0.5721944571,1
815,1793,-3.214337587,-1.634212852,1
815,1825,-2.39369607,-1.883262396,1
815,1857,-1.601841092,-1.935953021,1
815,1889,-0.5676569939,-1.160421014,1
815,1921,-0.8423477411,-0.7656730413,1
815,1953,-1.302421927,-0.8481966853,1
815,1985,-2.748985291,-1.360081673,1
815,2017,-3.40162158,-0.3605383635,1
847,33,-0.7822675109,2.451807022,1
847,65,-1.507195115,-1.318539143,1
847,97,-2.017307043,-2.089195728,1
847,129,-2.478985786,-2.278540134,1
847,161,-2.348759174,17.95075035,1
847,193,-2.518354893,-1.190145016,1
847,225,-2.991692543,-1.449089408,1
847,257,-2.152596712,-1.629314423,1
847,289,-2.632007122,-3.938482046,1
847,321,-2.877559423,-4.295574188,1
847,353,-1.989678144,-3.010364056,1
847,385,-1.606052876,-2.980747223,1
847,417,-1.659243345,-1.91129899,1
847,449,-1.534445643,-1.996257424,1
847,481,-1.572080851,-1.990569592,1
847,513,-1.568777561,-1.438326359,1
847,545,-1.467407227,-1.533888698,1
847,577,-1.719720125,-2.012686491,1
847,609,-1.789831042,-1.935702682,1
847,641,-0.4422076941,-1.59839499,1
847,673,-17.87121201,1.492004156,1
847,705,0.5502611399,-1.475257993,1
847,737,-0.2684916258,-1.889674187,1
847,769,-1.267148614,-2.060684681,1
847,801,-1.323235154,-2.330636978,1
847,833,-1.151758671,-4.153087616,1
847,865,-1.072696447,-3.26962781,1
847,897,-0.980085969,-2.827031374,1
847,929,-0.882204175,-2.724459171,1
847,961,-0.837875545,-3.11929965,1
847,993,-0.4737075269,-4.311941147,1
847,1025,-0.4975754619,-2.732994556,1
847,1057,-0.4636998177,-2.497241735,1
847,1089,-0.4296586215,-2.786944389,1
847,1121,-0.4196156263,-2.713971376,1
847,1153,0.1158721447,-2.349597931,1
847,1185,0.3858178258,-2.53319478,1
847,1217,2.220057964,-5.067631721,1
847,1249,-1.605785608,-6.035225391,1
847,1281,-0.8773992062,-5.174237728,1
847,1313,-0.8311564922,-5.704128265,1
847,1345,-2.17683053,-5.255890846,1
847,1377,-2.19179821,-5.895530701,1
847,1409,-0.953276515,-5.814175606,1
847,1441,-1.329213381,-4.83665657,1
847,1473,-1.521492362,-4.195464134,1
847,1505,-1.103483558,-3.042864561,1
847,1537,-0.9027349949,-3.785058975,1
847,1569,-0.2380757928,-4.799436569,1
847,1601,0.9211277366,-5.229205608,1
847,1633,-0.4149105549,-5.516728401,1
847,1665,-1.766210914,-3.025648355,1
847,1697,-2.110371828,-1.682607055,1
847,1729,-2.441291094,-1.341657877,1
847,1761,-2.995929718,-0.6830551624,1
847,1793,-5.198695183,-0.8036694527,1
847,1825,-2.327780724,-1.441588163,1
847,1857,-0.9841442108,-1.854486465,1
847,1889,-0.2989146709,-1.333253026,1
847,1921,-0.2324205637,-1.005650282,1
847,1953,-0.3973916769,-0.8219088316,1
847,1985,0.0847325325,-1.147469878,1
847,2017,0.3438364863,-0.5858690739,1
879,33,-0.536057651,0.4912242889,1
879,65,-1.291872144,-1.90031302,1
879,97,-2.3423841,-3.336800098,1
879,129,-3.725565195,-3.512147903,1
879,161,-2.735048771,-2.219029903,1
879,193,-1.77284503,-0.7278987169,1
879,225,-1.83285284,-1.394636393,1
879,257,-2.562458515,-2.726929188,1
879,289,-3.214565277,-3.81636095,1
879,321,-3.109174728,-4.119132042,1
879,353,-2.149671316,-4.108179092,1
879,385,-1.762504816,-3.594630718,1
879,417,-1.616295815,-1.721007228,1
879,449,-1.426180959,-1.627023578,1
879,481,-1.304575205,-2.001741409,1
879,513,-1.417026997,-0.7455382347,1
879,545,-1.822608829,-1.698797464,1
879,577,-1.871069431,-2.299067497,1
879,609,-1.770218849,-2.450216532,1
879,641,-2.693433523,-21.43785477,1
879,673,-1.571131468,0.01598620415,1
879,705,-0.9954943657,-1.071076632,1
879,737,-1.035263062,-2.086139202,1
879,769,-1.938194156,-1.886630177,1
879,801,-1.200993419,-2.071045399,1
879,833,-0.5990322828,-2.333832502,1
879,865,-0.7476509809,-2.320932627,1
879,897,-0.5506682396,-2.031151772,1
879,929,-0.4917716384,-1.716699362,1
879,961,-0.4110595286,-2.589116096,1
879,993,-0.104015395,-5.245905876,1
879,1025,-0.2468133569,-2.559299231,1
879,1057,-0.06086403131,-2.376319885,1
879,1089,0.05704417825,-2.546122313,1
879,1121,0.1323041469,-2.67274785,1
879,1153,0.1995871067,-2.693557262,1
879,1185,0.2327078432,-2.440428257,1
879,1217,0.5690953135,-4.561834335,1
879,1249,-2.522416115,-6.488006592,1
879,1281,-2.469167233,-4.871134281,1
879,1313,1.254173756,0.6667137146,1
879,1345,-1.8646245,-4.445159912,1
879,1377,-3.031322002,-5.480791569,1
879,1409,-2.121098042,-4.731959343,1
879,1441,-2.151617527,-4.639037609,1
879,1473,-2.712246418,-3.659644842,1
879,1505,-2.325065374,-2.268446922,1
879,1537,-1.87759304,-3.179090023,1
879,1569,-1.42254281,-5.263450623,1
879,1601,-0.9715495706,-6.644380569,1
879,1633,-1.005226851,-5.002524853,1
879,1665,-1.628459096,-3.374564648,1
879,1697,-1.719170094,-1.722140789,1
879,1729,-3.034125328,-1.688916445,1
879,1761,-2.913327217,-0.9165092707,1
879,1793,-3.594219923,-0.5059344769,1
879,1825,-1.938781023,-0.198204875,1
879,1857,-1.030443668,-0.4168214202,1
879,1889,-0.9041695595,-0.6269757748,1
879,1921,-1.098500609,-0.4748560786,1
879,1953,-2.18135643,-0.6369455457,1
879,1985,-0.6417952776,-0.9261260629,1
879,2017,0.2750474811,-0.9954091311,1
911,33,-0.7994402647,-0.2678322792,1
911,65,-0.6082994938,-3.360952616,1
911,97,-0.7713952065,-4.185020924,1
911,129,-0.7521595955,-2.844795942,1
911,161,-0.1627511978,-3.012910604,1
911,193,-0.7317044139,-3.097322464,1
911,225,0.04634690285,-4.443651199,1
911,257,-1.100299597,-3.04727459,1
911,289,-4.353325844,-3.419113159,1
911,321,-4.575026989,-4.170228958,1
911,353,-2.491989374,-4.711900711,1
911,385,-1.290261507,-2.40434742,1
911,417,-1.421723843,-1.46760869,1
911,449,-1.141916633,-1.939233065,1
911,481,-1.261940002,-2.12240696,1
911,513,-1.553927183,-1.911458731,1
911,545,-1.552965879,-2.341187,1
911,577,-1.66193068,-1.851489067,1
911,609,-0.3323103189,-2.38744688,1
911,641,-1.422498822,-2.665864944,1
911,673,-2.54940033,-1.529129744,1
911,705,-2.130088806,-1.257021546,1
911,737,-1.791355729,-1.865610361,1
911,769,-2.183943748,-1.852116466,1
911,801,-0.8322438002,-2.057545424,1
911,833,-0.4755603969,-2.219955206,1
911,865,-0.2205133438,-2.577494383,1
911,897,-0.05104076862,-3.731746674,1
911,929,0.04045051336,-0.7483839989,1
911,961,-0.104177177,0.05822181702,1
911,993,-1.069820285,-0.6333043575,1
911,1025,-1.920432806,-0.5626623631,1
911,1057,-0.2919441462,-2.174573183,1
911,1089,0.2133768797,-2.367596865,1
911,1121,0.528270185,-2.863960743,1
911,1153,0.4973227382,-2.676541567,1
911,1185,0.2845311165,-2.23968792,1
911,1217,0.05112275481,-2.707662821,1
911,1249,-0.510315299,-4.41097641,1
911,1281,-0.9352937937,-5.111079216,1
911,1313,1.755515218,-2.945510864,1
911,1345,-1.28990221,-3.175290585,1
911,1377,-3.267782927,-4.516200542,1
911,1409,-2.248187065,-4.386060238,1
911,1441,-1.465503097,-4.415553093,1
911,1473,-1.896060109,-3.448049307,1
911,1505,-3.011815548,-0.5555746555,1
911,1537,-3.456020832,0.4222486019,1
911,1569,-2.428501129,-2.932219982,1
911,1601,-1.871857047,-4.291891575,1
911,1633,-0.9777712822,-4.199597836,1
911,1665,-0.2578001022,-3.583862305,1
911,1697,-1.238461375,-1.743119001,1
911,1729,-2.189898968,-1.597548485,1
911,1761,-4.557313919,-3.287018299,1
911,1793,-2.532713175,-1.807598472,1
911,1825,-2.021689177,-0.7643543482,1
911,1857,-1.395340919,-0.254306674,1
911,1889,-0.9851423502,-0.006152808666,1
911,1921,-1.556697607,-0.1908463836,1
911,1953,-3.657216787,0.006433993578,1
911,1985,-2.752504587,-0.4948416948,1
911,2017,-0.6068388224,-1.319335699,1
943,33,-0.5442279577,1.851347446,1
943,65,0.8862206936,-2.671224594,1
943,97,0.8734979033,-2.930879354,1
943,129,-0.1175558567,-2.363297224,1
943,161,-0.8659052253,-4.239661217,1
943,193,-3.439731836,-9.479852676,1
943,225,-0.1025369167,-4.302148819,1
943,257,-1.88182497,-2.797338486,1
943,289,-4.78677845,-3.320087194,1
943,321,-3.874174118,-4.196742535,1
943,353,-1.635251999,-3.054969311,1
943,385,-0.4877464771,-2.123587847,1
943,417,-1.212157845,-2.002179384,1
943,449,-1.47003293,-2.509637356,1
943,481,-1.517465472,-2.857316732,1
943,513,-1.265291095,-2.877504349,1
943,545,-1.090018272,-3.348552465,1
943,577,-0.8459961414,-3.116794586,1
943,609,0.5540812612,-2.366985321,1
943,641,-1.057661414,-2.669325352,1
943,673,-3.04464221,-3.315303326,1
943,705,-1.085266232,-1.4292171,1
943,737,-0.7713725567,-0.730299592,1
943,769,-1.071525335,-1.448796749,1
943,801,-0.4826632738,-1.012002945,1
943,833,-0.2733889222,-1.611883163,1
943,865,0.3621842265,-4.313817501,1
943,897,0.4489910007,-5.381690979,1
943,929,0.0007133483887,-3.129105806,1
943,961,0.0805028379,-2.386750937,1
943,993,-0.2690897584,-1.680671453,1
943,1025,-0.5373165607,0.4874992371,1
943,1057,0.396850884,-1.997232199,1
943,1089,0.4977389872,-2.103305578,1
943,1121,0.6760356426,-2.79808116,1
943,1153,0.5479964614,-2.527169466,1
943,1185,0.2692359388,-2.155051947,1
943,1217,0.02900793031,-2.381686687,1
943,1249,-1.369165897,15.62628937,1
943,1281,-12.44912815,-6.419275284,1
943,1313,-3.763171196,-5.51001215,1
943,1345,-5.603143215,-4.917547226,1
943,1377,-4.212290764,-3.220491409,1
943,1409,-1.322929025,-2.667030096,1
943,1441,0.1382914782,-1.095310688,1
943,1473,0.1235060692,0.1398060322,1
943,1505,-0.5620529056,0.2063337564,1
943,1537,-1.227473497,1.040424705,1
943,1569,-1.473058701,-0.2953372002,1
943,1601,-1.31501174,-2.834655046,1
943,1633,-0.9971830845,-3.905305862,1
943,1665,-1.128006697,-4.601366043,1
943,1697,-1.203087807,-3.002512455,1
943,1729,-1.653732181,-2.081543446,1
943,1761,-2.487855196,-2.179645061,1
943,1793,-2.376152992,-1.758201838,1
943,1825,-2.496786118,-1.886798501,1
943,1857,-1.271209002,-0.4176673889,1
943,1889,-0.3090127707,0.1010263115,1
943,1921,-0.330827713,-0.2829747498,1
943,1953,-1.48935008,-0.6589500308,1
943,1985,-1.504850149,-0.7358881235,1
943,2017,-0.6149009466,-1.32087636,1
975,33,-0.1641197205,1.566511989,1
975,65,7.863702774,-7.440927982,1
975,97,0.5799151659,-1.505142689,1
975,129,1.14888823,-2.057302475,1
975,161,0.470040679,-3.003671885,1
975,193,-0.7817616463,-3.615562916,1
975,225,-1.496842623,-3.582078218,1
975,257,-2.531065941,-2.488911867,1
975,289,-3.542859316,-3.146868229,1
975,321,-2.637076139,-4.066625595,1
975,353,-1.030765414,-2.637783766,1
975,385,-0.1267940402,-2.248415232,1
975,417,-0.3007628918,-2.3044312,1
975,449,-0.1952085495,-2.798891544,1
975,481,-1.16020751,-3.759733438,1
975,513,-1.263939381,-3.622188091,1
975,545,-1.000052214,-4.562823296,1
975,577,-0.679487586,-3.89597249,1
975,609,-0.5780802965,-3.296457529,1
975,641,-1.167677879,-2.725784302,1
975,673,-2.112658978,-4.185177803,1
975,705,-2.122816086,-1.993532181,1
975,737,-0.9701004028,-0.6930172443,1
975,769,-0.3115183413,-1.142212391,1
975,801,0.1176140904,-1.469651699,1
975,833,0.4941053391,-1.562170744,1
975,865,0.697898984,-3.758061647,1
975,897,1.077739954,-5.658039093,1
975,929,1.869377971,-4.308996201,1
975,961,1.283538103,-3.418448687,1
975,993,1.135426164,-2.087343931,1
975,1025,2.313519478,-0.9717452526,1
975,1057,1.131342173,-2.222246647,1
975,1089,0.7326789498,-2.270807981,1
975,1121,0.8065892458,-2.669675589,1
975,1153,1.365972757,-2.605929613,1
975,1185,0.6988282204,-2.334145546,1
975,1217,0.3543164432,-2.438807726,1
975,1249,13.01150227,-0.5486207008,1
975,1281,-1.390662193,-5.021898746,1
975,1313,-2.412992001,-6.118008137,1
975,1345,-7.086535454,-4.987895012,1
975,1377,-7.38782835,-2.555870533,1
975,1409,0.3457845449,-0.5195665359,1
975,1441,1.439308524,-0.08033382893,1
975,1473,1.68687582,-0.111279726,1
975,1505,1.217306137,-0.008007228374,1
975,1537,-0.3485113978,0.5252652764,1
975,1569,-1.13602519,0.4753437042,1
975,1601,-1.199773073,-2.45509243,1
975,1633,-0.6633840799,-3.932926178,1
975,1665,-1.146374583,-4.609102249,1
975,1697,-1.118693113,-3.171272039,1
975,1729,-1.193524837,-2.43789959,1
975,1761,-1.869548559,-1.955996275,1
975,1793,-2.772881031,-1.327987313,1
975,1825,-3.589437008,-0.6542862654,1
975,1857,-1.574224234,-0.5112517476,1
975,1889,-0.2489209175,0.04038834572,1
975,1921,-0.1336351633,-0.2543873191,1
975,1953,-1.122601032,-1.464648128,1
975,1985,-1.324309349,-1.574719906,1
975,2017,-1.386324883,-0.929005444,1
1007,33,-0.1531017423,2.445660114,1
1007,65,-0.1029994488,-0.9998335242,1
1007,97,6.459729671,-12.47823238,1
1007,129,2.82542038,-5.759466171,1
1007,161,7.124876976,6.74865675,1
1007,193,14.12207222,-8.465923309,1
1007,225,-1.573049784,-3.130985975,1
1007,257,-1.13671279,-2.160043955,1
1007,289,-1.609685779,-3.20600152,1
1007,321,-2.177211523,-3.929148436,1
1007,353,-0.8544067144,-2.560974121,1
1007,385,0.7141430378,-2.02624774,1
1007,417,1.551445246,-1.732676268,1
1007,449,0.9837101698,-2.033665895,1
1007,481,0.009074807167,-3.270873308,1
1007,513,-0.8602734804,-3.542232513,1
1007,545,-0.6039092541,-3.297927618,1
1007,577,-0.6665375829,-2.673746109,1
1007,609,-0.6717069149,-2.278809786,1
1007,641,-0.7866266966,-2.746394157,1
1007,673,-1.416792631,-4.662138939,1
1007,705,-1.93811512,-2.934330463,1
1007,737,-1.102200031,-1.335048199,1
1007,769,0.1037427485,-1.597721457,1
1007,801,0.8681206703,-2.111275196,1
1007,833,0.2855669856,-2.655491829,1
1007,865,0.4521775246,-3.36332798,1
1007,897,2.324119568,-3.862041473,1
1007,929,3.760153294,-3.406852961,1
1007,961,3.920202017,-3.104831696,1
1007,993,4.008733749,-2.360100508,1
1007,1025,3.938785076,-1.959176779,1
1007,1057,2.445275307,-2.296337128,1
1007,1089,0.9248142838,-2.397210836,1
1007,1121,0.8074926138,-2.664206028,1
1007,1153,0.7427307963,-2.56961894,1
1007,1185,0.6799815297,-2.510186434,1
1007,1217,0.7556765079,-2.684973478,1
1007,1249,0.5834084749,-1.099915743,1
1007,1281,0.2660764456,-2.152135849,1
1007,1313,-0.1540251672,-4.277793407,1
1007,1345,-1.53799808,-3.459594727,1
1007,1377,-1.52263689,-0.5840944052,1
1007,1409,2.488918304,-0.3587611914,1
1007,1441,3.564189911,0.4279087782,1
1007,1473,4.339416504,-0.9800876379,1
1007,1505,2.962204456,-2.144945383,1
1007,1537,0.4227310717,-1.609115362,1
1007,1569,-0.5846530199,-1.991176128,1
1007,1601,-0.6018827558,-4.27480793,1
1007,1633,-13.25238419,-15.64209938,1
1007,1665,-1.48252368,-3.631540298,1
1007,1697,-1.223007202,-2.632540941,1
1007,1729,-0.7432744503,-2.148951769,1
1007,1761,-1.287877202,-2.011371613,1
1007,1793,-2.703137398,-1.064505219,1
1007,1825,-2.906608343,-0.4786704779,1
1007,1857,-2.333563089,-0.9649585485,1
1007,1889,-1.847364068,0.04335784912,1
1007,1921,-1.579126835,0.637337327,1
1007,1953,-1.572685599,-0.6080414057,1
1007,1985,-1.645678401,-1.024587393,1
1007,2017,-1.905236959,-0.4487941265,1
1039,33,-0.539667964,3.964015961,1
1039,65,0.2283311486,-0.1008073911,1
1039,97,4.428803444,-8.010561943,1
1039,129,3.867198467,-6.494324684,1
1039,161,-16.63487434,-14.86203766,1
1039,193,-0.02670675516,-4.271471024,1
1039,225,-0.4396873116,-3.191351652,1
1039,257,-0.5444508791,-2.776233912,1
1039,289,-1.004912138,-2.811066151,1
1039,321,-1.117101312,-3.414221525,1
1039,353,0.09146392345,-2.732288361,1
1039,385,0.7389042377,-2.038155317,1
1039,417,0.5966272354,-1.477051258,1
1039,449,0.2397473454,-1.520143509,1
1039,481,0.6252200603,-3.936745405,1
1039,513,-0.0496481657,-4.286982059,1
1039,545,-0.7836809754,-3.087593555,1
1039,577,-1.55914855,-2.212498188,1
1039,609,-0.8887055516,-0.1362478733,1
1039,641,0.1299479306,-2.620415688,1
1039,673,-0.3139549494,-3.975913048,1
1039,705,-0.5529278517,-3.750266552,1
1039,737,-0.5163036585,-2.260586977,1
1039,769,0.3513207138,-2.873315096,1
1039,801,1.360082746,-4.601340771,1
1039,833,0.5982965231,-2.770051479,1
1039,865,1.416118026,-2.784230232,1
1039,897,2.591516495,-2.965153456,1
1039,929,4.193883896,-3.060277224,1
1039,961,3.701952696,-2.634534359,1
1039,993,2.715202808,-2.776302814,1
1039,1025,2.092351913,-2.582869053,1
1039,1057,1.481288791,-2.391508818,1
1039,1089,0.5856503844,-2.524958849,1
1039,1121,0.5429899693,-2.68945837,1
1039,1153,0.6372682452,-2.515785933,1
1039,1185,0.7620203495,-2.62349391,1
