PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,2017,0.2097389698,-0.1074128151,1
431,33,14.67957211,13.13327599,1
431,65,15.37705135,13.40548801,1
431,97,16.37776756,13.49326992,1
431,129,18.55382538,14.80696106,1
431,161,18.26711464,13.83244419,1
431,193,18.59404945,14.03012371,1
431,225,18.85699844,14.83427048,1
431,257,18.43112183,15.16491604,1
431,289,18.52154922,16.2200489,1
431,321,20.50057411,17.38619614,1
431,353,22.58597374,16.2723484,1
431,385,NaN,NaN,2
431,417,24.35523605,16.60737419,1
431,449,26.09334946,15.94250488,1
431,481,28.80900574,17.56944847,1
431,513,30.78881836,17.93777657,1
431,545,31.1942997,17.17064857,1
431,577,32.16879272,19.63078499,1
431,609,33.71770859,20.99461555,1
431,641,35.84301758,21.93066025,1
431,673,37.99328613,23.10209846,1
431,705,NaN,NaN,2
431,737,NaN,NaN,2
431,769,NaN,NaN,2
431,801,NaN,NaN,2
431,833,NaN,NaN,2
431,865,NaN,NaN,2
431,897,NaN,NaN,2
431,929,NaN,NaN,2
431,961,52.32752991,10.10422897,1
431,993,54.25162125,8.675534248,1
431,1025,NaN,NaN,2
431,1057,46.12625122,13.20174026,1
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,NaN,NaN,2
431,1217,32.16745377,5.218513966,1
431,1249,33.5570488,6.990563869,1
431,1281,30.62089348,4.977381706,1
431,1313,27.83882141,6.117972851,1
431,1345,23.84397125,6.902745724,1
431,1377,20.67824173,7.470021725,1
431,1409,21.57649612,7.850000381,1
431,1441,21.62183952,8.187500954,1
431,1473,NaN,NaN,2
431,1505,17.54955864,5.641172886,1
431,1537,15.00688267,4.609445095,1
431,1569,12.98454571,4.121417522,1
431,1601,11.63959885,4.201525688,1
431,1633,10.7653923,5.063828468,1
431,1665,10.60758114,5.574742317,1
431,1697,8.460485458,2.802507639,1
431,1729,6.413189888,0.5470530987,1
431,1761,6.141219139,0.6774650216,1
431,1793,6.098567963,0.6630426049,1
431,1825,3.14726162,0.6719712615,1
431,1857,1.156322241,0.7963588238,1
431,1889,1.528017044,0.257347703,1
431,1921,1.832482576,-0.3541328609,1
431,1953,1.991958976,-0.7963599563,1
431,1985,1.830541492,-1.25712657,1
431,2017,0.03324770927,-0.4769256711,1
463,33,14.42897606,12.623806,1
463,65,15.10684299,12.60329628,1
463,97,16.14490128,12.66370678,1
463,129,16.80132294,14.02366638,1
463,161,17.48716164,13.65472031,1
463,193,18.03215408,13.71156406,1
463,225,18.60420036,14.43510437,1
463,257,19.64876938,14.55553913,1
463,289,18.30248833,15.89932346,1
463,321,20.15963936,16.56905746,1
463,353,22.16435623,16.26148987,1
463,385,23.72913933,15.76004028,1
463,417,NaN,NaN,2
463,449,25.42759514,19.80787659,1
463,481,27.45629692,18.37503433,1
463,513,29.89440918,18.31244659,1
463,545,29.89188194,20.33708572,1
463,577,31.40177917,21.33462524,1
463,609,33.22858429,21.57146072,1
463,641,34.60127258,23.052742,1
463,673,38.08498001,21.80169868,1
463,705,39.84132004,20.71674538,1
463,737,41.43932724,21.80653,1
463,769,43.44395828,22.36131668,1
463,801,42.51373672,20.15618896,1
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,NaN,NaN,2
463,929,NaN,NaN,2
463,961,NaN,NaN,2
463,993,55.73525238,9.806217194,1
463,1025,NaN,NaN,2
463,1057,46.93387222,12.13871765,1
463,1089,NaN,NaN,2
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,NaN,NaN,2
463,1217,NaN,NaN,2
463,1249,NaN,NaN,2
463,1281,30.19021416,4.122075081,1
463,1313,26.55738258,5.572840214,1
463,1345,23.08454514,7.434033871,1
463,1377,19.54545784,7.859043121,1
463,1409,19.18659019,8.046843529,1
463,1441,19.34528542,8.210698128,1
463,1473,NaN,NaN,2
463,1505,17.80653381,7.31421423,1
463,1537,15.94969177,5.240490437,1
463,1569,13.69814777,5.353193283,1
463,1601,11.11808205,4.62075901,1
463,1633,10.44599247,4.524601936,1
463,1665,9.586978912,4.190950394,1
463,1697,8.017084122,2.533354521,1
463,1729,6.145740509,1.700653911,1
463,1761,6.042293072,0.9540284872,1
463,1793,5.589981556,0.009002685547,1
463,1825,2.38714385,0.02979916334,1
463,1857,1.184241295,0.5604733825,1
463,1889,1.581124187,0.9218845367,1
463,1921,1.621238351,0.2810599208,1
463,1953,1.851011157,-0.2620273232,1
463,1985,2.292337418,-0.9938783646,1
463,2017,1.079989791,-1.281442761,1
495,33,14.08812714,12.14252281,1
495,65,14.7769928,11.7059803,1
495,97,15.20198441,12.31926632,1
495,129,15.44950771,13.01881886,1
495,161,16.62599564,13.58945847,1
495,193,17.43330574,13.57921791,1
495,225,18.12809753,11.22454834,1
495,257,NaN,NaN,2
495,289,NaN,NaN,2
495,321,21.41400528,15.70360374,1
495,353,22.19265366,16.12160873,1
495,385,22.61187935,16.27848625,1
495,417,23.28075027,16.86330223,1
495,449,26.56229591,19.69150734,1
495,481,28.16014099,19.13005447,1
495,513,27.55298805,20.10894775,1
495,545,28.81825256,21.36053276,1
495,577,31.15628052,22.21034431,1
495,609,33.00848007,22.37565994,1
495,641,34.68673706,23.57058525,1
495,673,37.30757904,22.83753204,1
495,705,39.69391251,22.05942154,1
495,737,41.79008865,22.51191139,1
495,769,42.91987228,22.35865593,1
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,44.31520462,18.27113914,1
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,NaN,NaN,2
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,45.31283188,9.451682091,1
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,39.26115417,15.66352463,1
495,1217,NaN,NaN,2
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,20.74313354,10.68654442,1
495,1409,18.50728035,7.296513081,1
495,1441,18.82988739,8.202114105,1
495,1473,18.89589119,8.262174606,1
495,1505,17.96949959,6.97954464,1
495,1537,16.4078598,5.666687489,1
495,1569,14.14020348,5.774549484,1
495,1601,10.46419621,4.524199486,1
495,1633,11.13749981,3.828174829,1
495,1665,11.09775639,3.136253119,1
495,1697,9.756814957,1.800311327,1
495,1729,5.238823891,1.525758386,1
495,1761,4.440888405,0.4327114224,1
495,1793,4.425829411,-1.571315527,1
495,1825,1.960591078,-1.82573545,1
495,1857,0.9346289635,-0.2951882482,1
495,1889,1.957491636,1.148348331,1
495,1921,2.995373964,0.992931664,1
495,1953,2.300251961,-0.1933637112,1
495,1985,1.967411876,-0.6827571392,1
495,2017,1.626584053,-1.593678594,1
527,33,12.69477844,11.72680473,1
527,65,13.76443577,10.57146835,1
527,97,14.15429211,11.71923828,1
527,129,14.83878613,12.67966461,1
527,161,15.66652966,12.92679214,1
527,193,16.77039719,15.9043045,1
527,225,17.66691017,14.96844482,1
527,257,18.86159134,12.98064613,1
527,289,NaN,NaN,2
527,321,21.85592461,16.20978546,1
527,353,22.31990623,15.61764145,1
527,385,22.12309074,15.66443539,1
527,417,NaN,NaN,2
527,449,23.72294998,17.59634399,1
527,481,NaN,NaN,2
527,513,25.70968819,21.84077644,1
527,545,27.4348259,21.49709702,1
527,577,29.63485336,22.04913139,1
527,609,31.56950569,23.29823875,1
527,641,33.27131653,24.37426758,1
527,673,36.42730331,24.32275772,1
527,705,39.43678665,23.22305107,1
527,737,41.84781647,23.44450188,1
527,769,43.13383102,22.75293922,1
527,801,43.74415588,24.68327522,1
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,NaN,NaN,2
527,1089,51.87657166,6.533548355,1
527,1121,NaN,NaN,2
527,1153,45.23513794,17.1065197,1
527,1185,40.63835144,16.12367249,1
527,1217,NaN,NaN,2
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,NaN,NaN,2
527,1409,19.18642235,6.259928703,1
527,1441,18.27146339,7.040213108,1
527,1473,17.60544205,7.65950489,1
527,1505,16.52427483,6.518128395,1
527,1537,15.04309559,5.256946564,1
527,1569,13.29261303,4.317310333,1
527,1601,11.22383118,3.644054651,1
527,1633,9.997989655,3.943545818,1
527,1665,8.825154305,2.797347546,1
527,1697,7.214393139,2.271417856,1
527,1729,5.353997707,0.3655378819,1
527,1761,3.889330864,-0.7070943117,1
527,1793,2.293440342,-1.582517266,1
527,1825,1.333682299,-1.465725183,1
527,1857,1.375739455,0.05198411644,1
527,1889,1.371580243,0.268345952,1
527,1921,1.51104188,0.2865868211,1
527,1953,1.766947865,-0.09610974789,1
527,1985,1.852156997,-0.9238379598,1
527,2017,1.43469429,-1.353912473,1
559,33,13.22120857,11.49720192,1
559,65,13.21023941,11.07761574,1
559,97,12.81327057,11.62931919,1
559,129,13.93727875,12.17240715,1
559,161,14.56273556,13.56055546,1
559,193,14.94201946,14.0868969,1
559,225,16.29428864,14.62145042,1
559,257,16.84521103,13.39628315,1
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,24.95940971,13.81115437,1
559,385,24.86478233,13.03226185,1
559,417,NaN,NaN,2
559,449,22.91225433,16.08070946,1
559,481,23.66105461,19.41627312,1
559,513,25.26306343,21.27165031,1
559,545,25.84676933,21.95718765,1
559,577,28.14347076,21.97190475,1
559,609,31.07761955,23.11061859,1
559,641,31.8676815,24.33174515,1
559,673,34.11493301,25.53227615,1
559,705,37.53048325,25.9210434,1
559,737,NaN,NaN,2
559,769,46.37110901,23.6460743,1
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,46.08355331,4.123453617,1
559,1153,NaN,NaN,2
559,1185,37.16297913,6.127080441,1
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,NaN,NaN,2
559,1345,20.67240715,6.19402504,1
559,1377,19.74692345,7.803444862,1
559,1409,16.24010086,5.71415329,1
559,1441,16.45845032,5.54202795,1
559,1473,16.8081398,6.720726967,1
559,1505,15.64582443,5.916598797,1
559,1537,14.07297897,5.044119358,1
559,1569,12.02748013,3.737880468,1
559,1601,9.635105133,2.560996056,1
559,1633,8.004103661,1.880136967,1
559,1665,6.73947525,2.00070858,1
559,1697,6.910740376,4.236684322,1
559,1729,6.696534634,3.623021603,1
559,1761,4.436862469,0.5849910378,1
559,1793,1.989712954,0.9258242249,1
559,1825,1.323494911,0.5900918245,1
559,1857,1.712767243,0.5285698175,1
559,1889,1.745634317,0.4228915572,1
559,1921,2.101557255,0.5498020649,1
559,1953,2.003851414,0.007066778839,1
559,1985,1.862122416,-0.9348274469,1
559,2017,1.385265231,-0.6601786017,1
591,33,12.24556446,11.20211411,1
591,65,11.90174484,11.64885807,1
591,97,12.1132822,11.60445976,1
591,129,12.77065086,10.99281216,1
591,161,NaN,NaN,2
591,193,13.66281414,12.14637089,1
591,225,15.43561172,12.5080061,1
591,257,20.07130623,12.50210381,1
591,289,NaN,NaN,2
591,321,NaN,NaN,2
591,353,23.36727524,13.19698334,1
591,385,23.7897377,13.81491184,1
591,417,NaN,NaN,2
591,449,22.44531822,16.41369629,1
591,481,23.10868835,18.78054237,1
591,513,25.62466621,21.39646721,1
591,545,25.56052208,22.03502655,1
591,577,27.08286095,22.50639153,1
591,609,29.55899239,23.77448463,1
591,641,30.48722458,24.1818409,1
591,673,31.41721344,25.51041603,1
591,705,34.64439774,26.57021332,1
591,737,38.06186676,29.4489975,1
591,769,43.72747803,29.68286514,1
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,46.26332855,23.08644295,1
591,897,43.00249863,25.01028061,1
591,929,42.31223297,22.96453667,1
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,NaN,NaN,2
591,1089,NaN,NaN,2
591,1121,42.31534958,3.659798622,1
591,1153,NaN,NaN,2
591,1185,31.5510788,5.738414764,1
591,1217,NaN,NaN,2
591,1249,22.3568058,7.656404495,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,24.64690971,0.6572053432,1
591,1377,18.29146194,6.133133888,1
591,1409,NaN,NaN,2
591,1441,20.84448242,5.074066162,1
591,1473,16.46115112,4.523719788,1
591,1505,15.09998322,5.193222046,1
591,1537,13.50704765,4.400278568,1
591,1569,11.82642651,2.632041454,1
591,1601,NaN,NaN,2
591,1633,8.407172203,0.4801312685,1
591,1665,7.224142075,0.9599862099,1
591,1697,6.810223579,4.291228294,1
591,1729,NaN,NaN,2
591,1761,4.314353943,1.559276819,1
591,1793,2.24886179,1.25222826,1
591,1825,1.79319191,1.296811104,1
591,1857,1.886199713,0.8115278482,1
591,1889,1.950173855,0.3537550569,1
591,1921,1.933607697,0.4874179959,1
591,1953,2.204649925,-0.07163801789,1
591,1985,0.007648348808,-0.980301857,1
591,2017,0.5284150839,-0.3563998938,1
623,33,11.41937447,10.76577568,1
623,65,10.86320972,11.68275928,1
623,97,11.11043167,11.48906136,1
623,129,11.86235332,11.55392551,1
623,161,13.25110435,12.01043797,1
623,193,14.06355762,10.97068119,1
623,225,16.83310318,12.71085835,1
623,257,18.8973484,13.69887638,1
623,289,18.1543045,10.31203461,1
623,321,NaN,NaN,2
623,353,19.81101418,14.79477119,1
623,385,20.64534187,16.29660416,1
623,417,22.04670334,16.26896286,1
623,449,23.67388725,17.12197876,1
623,481,23.21926117,18.78011894,1
623,513,23.66927528,20.71039963,1
623,545,24.64863205,21.26651192,1
623,577,26.41022873,21.64972305,1
623,609,28.89867973,23.36879349,1
623,641,29.38706398,24.53832817,1
623,673,29.79872131,25.206007,1
623,705,32.60026169,27.77236557,1
623,737,37.32949066,29.48180389,1
623,769,42.03570175,29.0395813,1
623,801,45.40958405,26.49009705,1
623,833,48.69135666,26.49266815,1
623,865,48.52683258,25.13167381,1
623,897,42.6180687,24.19480515,1
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,NaN,NaN,2
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,NaN,NaN,2
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,26.3416729,2.766719103,1
623,1409,24.28497124,2.544162273,1
623,1441,23.39664078,2.056519032,1
623,1473,NaN,NaN,2
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,13.89332008,1.42648077,1
623,1601,12.52604008,0.2185100317,1
623,1633,9.881719589,-0.2412052751,1
623,1665,7.619105816,-0.6904982924,1
623,1697,4.402004719,0.2096259594,1
623,1729,1.823365688,1.018271923,1
623,1761,2.985768557,1.061234474,1
623,1793,2.008466721,1.088967562,1
623,1825,1.702137947,1.544815421,1
623,1857,1.476338506,0.8119782805,1
623,1889,1.034294724,0.03380578756,1
623,1921,-0.3540254831,-0.3175626397,1
623,1953,-0.3019697666,-0.3909856677,1
623,1985,-0.6032750607,-0.569265306,1
623,2017,0.1027976274,-0.3309855461,1
655,33,11.84238815,10.76845169,1
655,65,11.20223236,11.71886158,1
655,97,11.28031826,11.45024967,1
655,129,11.92599678,11.57848644,1
655,161,13.43431759,11.89163208,1
655,193,12.60184002,11.37336349,1
655,225,13.73054314,13.31641293,1
655,257,14.74279022,14.1285429,1
655,289,15.47136688,12.25127697,1
655,321,NaN,NaN,2
655,353,17.59767532,15.58179474,1
655,385,18.6043148,16.72307014,1
655,417,19.46623802,17.16332626,1
655,449,20.10769463,18.10682297,1
655,481,20.80064774,18.98291779,1
655,513,22.0569458,18.96447563,1
655,545,23.73433685,20.35854912,1
655,577,25.39133835,21.20070648,1
655,609,27.05703354,22.27391815,1
655,641,29.67657089,21.28481483,1
655,673,29.41129303,24.94194412,1
655,705,31.62451935,28.71265984,1
655,737,36.10681534,28.08539009,1
655,769,40.72808075,27.04104996,1
655,801,43.88805389,27.08711815,1
655,833,47.32459259,26.81223679,1
655,865,44.66519547,23.22246742,1
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,NaN,NaN,2
655,1057,NaN,NaN,2
655,1089,35.37615204,6.842380524,1
655,1121,NaN,NaN,2
655,1153,11.94813347,3.781213284,1
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,23.30224037,0.9289774895,1
655,1441,20.76922226,0.3564941883,1
655,1473,18.45404053,2.634572983,1
655,1505,NaN,NaN,2
655,1537,13.9114933,2.371605158,1
655,1569,13.87115669,-1.155367374,1
655,1601,11.98666382,-2.671474934,1
655,1633,8.172036171,-3.918673515,1
655,1665,6.609214306,-3.446019888,1
655,1697,4.924518585,-1.526126623,1
655,1729,4.761370659,-0.8340154886,1
655,1761,2.487809658,-0.5637025833,1
655,1793,1.966618538,0.7490068078,1
655,1825,1.357802391,0.560462594,1
655,1857,0.8665598631,-0.07935327291,1
655,1889,0.4365496635,-0.6471784711,1
655,1921,0.1474996805,-1.770981431,1
655,1953,NaN,NaN,2
655,1985,-1.42833209,-0.5397392511,1
655,2017,-0.3548064232,0.4654295444,1
687,33,11.66556072,10.90969467,1
687,65,10.55177689,12.00971985,1
687,97,10.81139755,12.47561741,1
687,129,11.78619576,12.04572773,1
687,161,12.63706207,11.92586327,1
687,193,11.96474838,11.70677471,1
687,225,13.11496162,13.42800903,1
687,257,15.21305466,14.20908165,1
687,289,13.39006329,16.47673798,1
687,321,15.8914299,15.68349552,1
687,353,16.50422287,15.85321045,1
687,385,17.45138741,17.07567024,1
687,417,18.7377491,17.64261627,1
687,449,18.53004265,18.55300522,1
687,481,18.40268707,18.90578079,1
687,513,21.42233086,18.79612732,1
687,545,23.15628433,19.3339386,1
687,577,24.24233627,20.65620613,1
687,609,25.82859802,21.95188713,1
687,641,27.51387978,22.09807396,1
687,673,28.79845619,25.0775795,1
687,705,30.67210007,28.25283813,1
687,737,32.32288361,25.99966049,1
687,769,NaN,NaN,2
687,801,48.49161911,28.12151337,1
687,833,NaN,NaN,2
687,865,47.01628876,18.12580109,1
687,897,42.75511932,15.23686218,1
687,929,NaN,NaN,2
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,28.21819496,4.338355064,1
687,1057,NaN,NaN,2
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,NaN,NaN,2
687,1185,NaN,NaN,2
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,26.03772736,1.030819893,1
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,21.88147545,-9.165626526,1
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,20.7062645,-0.5098421574,1
687,1505,19.32413101,-1.053751707,1
687,1537,11.71056747,-1.964460135,1
687,1569,11.55325031,-3.662554741,1
687,1601,9.524891853,-5.158193111,1
687,1633,8.058474541,-6.563751221,1
687,1665,6.736726284,-5.163137913,1
687,1697,4.9312253,-2.595668793,1
687,1729,3.763935089,-2.303609848,1
687,1761,1.957897902,-2.209927559,1
687,1793,0.2933151722,-1.496966362,1
687,1825,1.061484814,-1.356273055,1
687,1857,1.076466441,-2.024425983,1
687,1889,0.6652743816,-2.767393112,1
687,1921,0.3086296618,-3.17608881,1
687,1953,-1.187322855,-3.936754942,1
687,1985,-1.751002789,-1.512456298,1
687,2017,-0.3155440688,-0.08788156509,1
719,33,10.03409481,10.80010223,1
719,65,8.924674988,11.30887794,1
719,97,9.977256775,12.1614027,1
719,129,11.29013634,13.52141285,1
719,161,11.35813618,12.50650787,1
719,193,NaN,NaN,2
719,225,13.1901865,14.6657486,1
719,257,13.05309582,14.72560787,1
719,289,13.25574493,16.30916023,1
719,321,14.61806393,15.7008276,1
719,353,15.65063572,15.72545433,1
719,385,16.80002975,16.90856552,1
719,417,18.37014198,17.42967606,1
719,449,18.946064,17.9370327,1
719,481,19.65097046,18.2051239,1
719,513,21.26177406,18.31937408,1
719,545,22.62675858,17.89752197,1
719,577,23.22242737,19.65468407,1
719,609,24.09572792,21.27900505,1
719,641,25.28281212,23.37641335,1
719,673,28.78393173,26.37324905,1
719,705,31.42542839,28.32872581,1
719,737,31.95668411,25.73556328,1
719,769,NaN,NaN,2
719,801,45.70019913,27.03416443,1
719,833,48.16770935,28.38025665,1
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,28.53975296,14.82963562,1
719,1025,29.07559776,16.04879189,1
719,1057,NaN,NaN,2
719,1089,NaN,NaN,2
719,1121,36.50418472,4.581305504,1
719,1153,NaN,NaN,2
719,1185,21.9901104,4.586769581,1
719,1217,NaN,NaN,2
719,1249,29.83810806,1.912708759,1
719,1281,NaN,NaN,2
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,21.04766464,-3.045045614,1
719,1505,18.77074623,-2.852645636,1
719,1537,12.11039257,-6.365341187,1
719,1569,9.070967674,-6.52335453,1
719,1601,6.697310448,-8.166491508,1
719,1633,7.38573885,-8.967496872,1
719,1665,8.357701302,-6.640678406,1
719,1697,6.014664173,-3.729398727,1
719,1729,0.9866836071,-3.073948383,1
719,1761,0.3610935211,-2.913748741,1
719,1793,1.206950188,-4.459592819,1
719,1825,1.350435138,-3.900523663,1
719,1857,2.085898399,-4.856433392,1
719,1889,1.41347003,-5.497528076,1
719,1921,1.13076961,-5.10513401,1
719,1953,-0.365965426,-4.861135483,1
719,1985,-0.7806076407,-3.392719746,1
719,2017,-0.1938180327,-0.9418931007,1
751,33,9.74014473,10.05410957,1
751,65,8.980007172,10.7816124,1
751,97,8.40591526,11.58859921,1
751,129,7.987592697,12.16190147,1
751,161,8.992852211,12.51054382,1
751,193,10.75157547,13.91075993,1
751,225,11.53524399,15.47722149,1
751,257,11.38549423,15.28771305,1
751,289,11.84771442,15.10567856,1
751,321,13.35029888,15.07476521,1
751,353,14.1008749,15.21886063,1
751,385,16.72539902,15.60442924,1
751,417,18.47704124,14.87854576,1
751,449,18.73597908,15.97680283,1
751,481,19.39254379,17.76182556,1
751,513,21.32139778,18.54945755,1
751,545,23.16077805,18.57972908,1
751,577,NaN,NaN,2
751,609,22.62075043,20.93062401,1
751,641,23.66141701,23.28636742,1
751,673,25.95141983,25.67831802,1
751,705,30.16290092,28.21341705,1
751,737,37.3718338,28.76065445,1
751,769,40.48222733,28.23449516,1
751,801,NaN,NaN,2
751,833,44.79030609,30.02750778,1
751,865,NaN,NaN,2
751,897,NaN,NaN,2
751,929,42.27509308,17.51908302,1
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,NaN,NaN,2
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,NaN,NaN,2
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,23.46800804,6.957551479,1
751,1345,NaN,NaN,2
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,NaN,NaN,2
751,1505,15.107337,-6.162843227,1
751,1537,10.13984299,-8.408979416,1
751,1569,7.309438705,-8.936653137,1
751,1601,6.429519176,-9.357995987,1
751,1633,5.325526237,-9.76995182,1
751,1665,4.731819153,-8.153681755,1
751,1697,4.89614296,-6.608986378,1
751,1729,3.377654552,-5.458800316,1
751,1761,1.944608688,-3.974805832,1
751,1793,1.405091524,-6.240867615,1
751,1825,0.9087376595,-7.404258251,1
751,1857,0.8292614222,-6.346079826,1
751,1889,0.6354084015,-5.769077778,1
751,1921,0.5854431987,-4.955632687,1
751,1953,-0.05000501871,-5.756264687,1
751,1985,-0.09572008252,-5.633885384,1
751,2017,-0.1819362491,-3.071811676,1
783,33,8.142074585,8.721475601,1
783,65,7.884752274,10.71815395,1
783,97,8.228121758,12.3516264,1
783,129,7.201268196,12.69637585,1
783,161,7.979827881,13.32610798,1
783,193,10.15651798,14.26454735,1
783,225,10.50078201,13.70867062,1
783,257,11.23112202,14.19169044,1
783,289,11.16434479,13.99626541,1
783,321,13.32296467,12.29218483,1
783,353,16.20752144,15.28534698,1
783,385,NaN,NaN,2
783,417,NaN,NaN,2
783,449,17.82627487,16.01402283,1
783,481,18.62810898,18.05070686,1
783,513,NaN,NaN,2
783,545,NaN,NaN,2
783,577,NaN,NaN,2
783,609,NaN,NaN,2
783,641,23.04703712,22.4851532,1
783,673,24.38307571,24.94840813,1
783,705,29.04433632,27.35974884,1
783,737,NaN,NaN,2
783,769,NaN,NaN,2
783,801,NaN,NaN,2
783,833,44.51461792,29.99297142,1
783,865,NaN,NaN,2
783,897,NaN,NaN,2
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,NaN,NaN,2
783,1025,32.06820679,4.874233246,1
783,1057,NaN,NaN,2
783,1089,NaN,NaN,2
783,1121,NaN,NaN,2
783,1153,NaN,NaN,2
783,1185,NaN,NaN,2
783,1217,23.01150703,-2.87604332,1
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,19.73898125,3.722151756,1
783,1377,NaN,NaN,2
783,1409,17.24278831,-6.9361763,1
783,1441,17.08943176,-8.386796951,1
783,1473,17.3668499,-9.704821587,1
783,1505,12.04575062,-10.93814754,1
783,1537,7.802162647,-12.02076817,1
783,1569,5.949616432,-12.03317833,1
783,1601,5.427412987,-11.33769989,1
783,1633,3.745341778,-11.24039459,1
783,1665,2.94318819,-10.70711899,1
783,1697,3.753234386,-9.290598869,1
783,1729,3.678459644,-7.805231571,1
783,1761,2.504190207,-6.99665451,1
783,1793,1.878089666,-7.327222824,1
783,1825,0.06753826141,-8.446995735,1
783,1857,0.2585453987,-7.271766663,1
783,1889,0.3722504973,-6.886711597,1
783,1921,-0.02082833648,-6.068602562,1
783,1953,-0.1285379827,-6.855532169,1
783,1985,1.498215437,-7.18752718,1
783,2017,0.3801545501,-4.832925797,1
815,33,6.434956551,7.942948341,1
815,65,6.311051846,11.50677109,1
815,97,8.354780197,12.18476009,1
815,129,8.445478439,12.59386063,1
815,161,7.00038147,14.81037331,1
815,193,7.704802036,15.39756393,1
815,225,9.129869461,12.49595165,1
815,257,10.92688656,12.34311771,1
815,289,12.45271873,12.57018566,1
815,321,15.29197216,13.377882,1
815,353,17.15789032,15.65716934,1
815,385,18.13484955,18.70473862,1
815,417,17.23533058,18.3284626,1
815,449,17.25307846,16.72709656,1
815,481,17.68057442,18.48826599,1
815,513,18.04103088,21.50604057,1
815,545,18.03589821,23.1444664,1
815,577,20.57228661,21.86774254,1
815,609,20.79201889,19.20002556,1
815,641,22.00664711,20.75722122,1
815,673,NaN,NaN,2
815,705,NaN,NaN,2
815,737,NaN,NaN,2
815,769,NaN,NaN,2
815,801,34.55632782,31.73674011,1
815,833,NaN,NaN,2
