PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-2.011532784,-0.6566648483,1
367,865,-2.185791492,1.63901329,1
367,897,-2.246791363,3.39708662,1
367,929,-0.3851196766,0.2722956538,1
367,961,-0.1225778311,-1.103386045,1
367,993,-0.1771369129,-1.259123921,1
367,1025,-0.376147747,-0.6046029925,1
367,1057,-0.1668356061,-0.009675651789,1
367,1089,-0.145532757,0.348369807,1
367,1121,-0.09234598279,0.04735338688,1
367,1153,0.09599426389,-0.2309510261,1
367,1185,0.5763240457,0.02858270705,1
367,1217,0.77204597,0.1168348789,1
367,1249,0.9276190996,0.1949468106,1
367,1281,0.2391942292,0.4627737999,1
367,1313,NaN,NaN,2
367,1345,-0.7816735506,-0.009930312634,1
367,1377,-0.8312137127,-0.9861937761,1
367,1409,-1.498841524,-0.4663701952,1
367,1441,NaN,NaN,2
367,1473,-1.362426519,-0.1819720268,1
367,1505,-1.136393905,-0.989983201,1
367,1537,-0.9530983567,-1.213030338,1
367,1569,-0.7916312218,-0.04269594699,1
367,1601,-0.6921387315,0.5077257156,1
367,1633,-0.8306589127,0.6338674426,1
367,1665,-1.288703918,1.888270855,1
367,1697,-1.161057711,2.152871609,1
367,1729,-0.7363111973,1.04719615,1
367,1761,-1.308452249,0.5232541561,1
367,1793,-2.237352848,1.232364655,1
367,1825,-1.852026939,2.802528381,1
367,1857,-2.074455738,3.835754395,1
367,1889,-2.027397633,2.44490242,1
367,1921,-1.7904917,1.50799334,1
367,1953,-1.835663676,1.664469719,1
367,1985,-2.064934731,0.7984756827,1
367,2017,-2.588398933,-0.1746636033,1
399,33,-4.87300396,2.127994299,1
399,65,-3.847562551,-1.181046247,1
399,97,-4.002911568,-1.857632518,1
399,129,-2.662357569,-1.797190905,1
399,161,-1.887090445,-1.764212608,1
399,193,-1.251848817,-1.120953798,1
399,225,-0.6010969281,-0.8713886738,1
399,257,-0.444714427,-0.06204408407,1
399,289,-0.6577571034,0.1975663006,1
399,321,0.4914365411,-0.4668478072,1
399,353,1.448541641,-1.437187552,1
399,385,0.5510573387,-1.814174175,1
399,417,0.07785783708,-0.3285991549,1
399,449,-0.1400612593,-0.5296468735,1
399,481,-0.4564861059,-0.9997736216,1
399,513,-0.5035312772,-0.7644799352,1
399,545,-0.4196748734,-1.08517611,1
399,577,-1.020086288,-0.6520284414,1
399,609,-1.23465991,-0.3146814108,1
399,641,-1.074631453,-0.9396140575,1
399,673,-0.7960101962,-1.671064854,1
399,705,-0.08579957485,-1.291496515,1
399,737,0.1308591366,-0.5230358243,1
399,769,-0.1775587201,-0.6868113279,1
399,801,-0.9049655795,-2.029480457,1
399,833,-0.915658474,-2.164765835,1
399,865,-0.231589973,-0.4139128625,1
399,897,0.116291225,0.7227832079,1
399,929,-0.02080929279,0.848787725,1
399,961,-0.5073670149,-0.4220362902,1
399,993,-0.3749473989,-1.25338316,1
399,1025,-0.1933008134,-1.192324281,1
399,1057,-0.1206551194,-0.6281151772,1
399,1089,-0.3506013155,0.2815469503,1
399,1121,-0.1214443296,0.4421991706,1
399,1153,0.1693256497,0.284509778,1
399,1185,0.6223369837,0.7002618313,1
399,1217,0.5205601454,0.4996066093,1
399,1249,0.4416931868,0.2978181839,1
399,1281,0.1130939722,0.4988222122,1
399,1313,-0.2671203017,0.4157707691,1
399,1345,-0.4979321957,0.2682555914,1
399,1377,-0.553358078,-0.1220044196,1
399,1409,-0.7592802048,-0.7404178381,1
399,1441,-1.779486775,-0.4310690761,1
399,1473,-0.9557658434,-0.5772398114,1
399,1505,-0.8163722754,-0.8450013399,1
399,1537,-0.3452475071,-1.121749759,1
399,1569,-0.457354784,0.06799119711,1
399,1601,-0.7646483183,0.5278013945,1
399,1633,-1.010351539,1.279611349,1
399,1665,-2.14700079,2.134063482,1
399,1697,-3.226360321,2.276587963,1
399,1729,-1.973911047,1.051264405,1
399,1761,-1.76421237,-0.05856275558,1
399,1793,-2.03344512,1.42080307,1
399,1825,-2.202465773,2.595222473,1
399,1857,-1.373536825,1.19978261,1
399,1889,-1.724449873,1.494064808,1
399,1921,-3.668078423,1.699386954,1
399,1953,-2.725363255,1.787069321,1
399,1985,-2.635968685,1.170325398,1
399,2017,-1.941285729,-0.7704757452,1
431,33,-1.531045914,2.254644632,1
431,65,-2.850815296,-1.404866338,1
431,97,-2.890577316,-2.568343639,1
431,129,-2.960944653,-1.777415752,1
431,161,-2.926037788,-1.954621077,1
431,193,-1.521376491,-1.279098988,1
431,225,-0.9437074661,-0.3071353137,1
431,257,-0.6923098564,0.6086694598,1
431,289,-0.454341501,1.149182439,1
431,321,0.2517612576,-0.09755377471,1
431,353,0.7297087908,-1.119784832,1
431,385,NaN,NaN,2
431,417,-0.8828423023,-0.2483209372,1
431,449,-0.8575904965,-1.188322544,1
431,481,-1.205536604,-1.626575232,1
431,513,-0.3036857843,-0.5623278618,1
431,545,-1.003597736,0.05723041296,1
431,577,-0.3106307387,-0.8408856392,1
431,609,NaN,NaN,2
431,641,-2.746068001,-1.636574745,1
431,673,-2.590964794,-2.055141449,1
431,705,-1.381274343,-2.647284031,1
431,737,-0.2310124636,-0.8504481316,1
431,769,-0.2857747972,-0.521422267,1
431,801,-0.397917062,-1.159119248,1
431,833,-0.2804254889,-2.817155838,1
431,865,0.3655754924,-1.804885983,1
431,897,-0.08086836338,-0.327927053,1
431,929,-0.7439140677,0.2724331021,1
431,961,-0.4550798833,-0.4396865964,1
431,993,-0.5920035243,-0.9110884666,1
431,1025,-1.004236579,-0.8715494275,1
431,1057,-1.016196728,-0.2633286715,1
431,1089,-0.7031596899,0.2565827966,1
431,1121,-0.1994539052,0.4025484622,1
431,1153,0.3050041497,0.314550519,1
431,1185,0.6364024282,0.8736231923,1
431,1217,0.6145797968,0.5169762373,1
431,1249,0.4939000905,0.3622108102,1
431,1281,-0.02207398415,0.7950439453,1
431,1313,-0.06311519444,0.2003286928,1
431,1345,0.295365274,0.4806542397,1
431,1377,0.1166550815,0.5443805456,1
431,1409,-0.738042593,0.1963445544,1
431,1441,-0.7988393307,-0.05541093647,1
431,1473,-1.0195719,-0.4631246924,1
431,1505,-0.776712656,-0.7100951672,1
431,1537,-0.3519847691,-0.09957291186,1
431,1569,-0.1693603992,0.5300831199,1
431,1601,-0.4324183464,0.7603769302,1
431,1633,-0.9948985577,1.312039971,1
431,1665,-1.418017387,1.223818541,1
431,1697,NaN,NaN,2
431,1729,-4.250020027,2.069554329,1
431,1761,-3.055316448,0.8288953304,1
431,1793,-2.917284489,1.441492796,1
431,1825,-1.879157066,2.282474756,1
431,1857,-0.8068423271,1.436701775,1
431,1889,-1.307347059,1.938992381,1
431,1921,-2.227380514,2.46560955,1
431,1953,-2.768947363,1.905756831,1
431,1985,-2.577660322,1.601846337,1
431,2017,-1.143606186,-1.052687764,1
463,33,-1.580941439,1.483059764,1
463,65,-1.574216366,-0.5165151358,1
463,97,-1.801327705,-1.568946242,1
463,129,-4.820464134,-1.345818162,1
463,161,-3.380764008,-1.446720958,1
463,193,-1.793505073,-1.075805426,1
463,225,-1.286956072,0.1753034294,1
463,257,-0.6214908361,1.053411365,1
463,289,0.1364009082,0.2395015359,1
463,321,-0.1247236431,-0.08609838784,1
463,353,-0.2085953355,-0.3416000605,1
463,385,-0.5769340396,-1.139352322,1
463,417,-1.095559359,-1.631169677,1
463,449,-1.275328636,-1.446912169,1
463,481,-1.691169977,-1.129913568,1
463,513,-1.996242285,-0.2833504677,1
463,545,-1.640321493,-0.4080379009,1
463,577,0.1236816645,-1.554977894,1
463,609,-1.383036852,-4.938959122,1
463,641,-3.728372574,-2.87446928,1
463,673,-3.792483568,-2.36989975,1
463,705,-1.44201827,-1.047574878,1
463,737,-0.704962492,-0.7675917149,1
463,769,0.1447973251,-0.822707057,1
463,801,-0.1658993363,-1.584717751,1
463,833,-0.8079635501,-1.826963425,1
463,865,-0.4324772954,-2.90606761,1
463,897,NaN,NaN,2
463,929,-6.47450304,-1.409972668,1
463,961,-1.290747166,-0.9912047386,1
463,993,-1.002770424,-0.2569380999,1
463,1025,-1.174693465,0.1582762003,1
463,1057,-1.268326283,0.1779606342,1
463,1089,-0.7588587999,0.2854801118,1
463,1121,-0.2740638256,0.3766017556,1
463,1153,-0.04809516668,0.3457132578,1
463,1185,0.5426911712,0.6515023708,1
463,1217,0.7658586502,-0.1719617248,1
463,1249,0.3221412599,-0.6337888241,1
463,1281,0.1410627067,0.5908254385,1
463,1313,0.09638543427,-0.1354834735,1
463,1345,0.1579950005,-0.6520456076,1
463,1377,0.2616485655,0.6225751042,1
463,1409,0.8582194448,0.4644367695,1
463,1441,1.401552439,0.3456277251,1
463,1473,0.1875142455,0.03149296343,1
463,1505,-0.4752116799,0.3183084726,1
463,1537,-0.313007623,0.6423377991,1
463,1569,0.1218911409,1.084458947,1
463,1601,0.163939476,1.058114767,1
463,1633,-0.1878367364,0.9886707664,1
463,1665,-0.4891888499,0.8502066135,1
463,1697,-2.461559772,0.7504087687,1
463,1729,-4.33711195,1.728089094,1
463,1761,-4.493777752,1.887535453,1
463,1793,-4.038428783,1.598293543,1
463,1825,-1.217135906,1.61003983,1
463,1857,-1.971370935,3.016726017,1
463,1889,-2.216472626,3.118577003,1
463,1921,-2.501220226,2.137506962,1
463,1953,-3.508301735,0.868662715,1
463,1985,-2.487562656,0.2404079437,1
463,2017,-0.616350174,-1.235626221,1
495,33,-1.534135461,0.1411257386,1
495,65,-1.241611481,-0.6548571587,1
495,97,-1.420026302,-1.037270308,1
495,129,-2.794942141,-1.053726673,1
495,161,-2.297868967,-1.519722462,1
495,193,-1.491069078,-1.422712564,1
495,225,-1.523164392,0.1699023843,1
495,257,-0.981180191,1.383589268,1
495,289,-0.4001611471,-0.5298187137,1
495,321,-0.809617281,-0.5106406808,1
495,353,-0.9533547759,-0.6925743818,1
495,385,-0.9526129961,-1.069124341,1
495,417,-1.415913343,-1.892074108,1
495,449,-1.645232677,-1.30194819,1
495,481,-2.004842281,-0.8851809502,1
495,513,-2.565319538,-0.632799089,1
495,545,-2.340790987,-0.7997929454,1
495,577,-0.8420478106,-1.561619997,1
495,609,-1.487843394,-4.644331455,1
495,641,-3.190331459,-3.712879181,1
495,673,-3.468378782,-2.111831665,1
495,705,-3.737919807,-1.021414876,1
495,737,-1.51767087,-0.491271615,1
495,769,-1.009559393,-1.06696403,1
495,801,-1.166722298,-2.379553318,1
495,833,-2.08057189,-2.782453537,1
495,865,-1.635770082,-2.991641521,1
495,897,NaN,NaN,2
495,929,-7.118794918,-2.647768021,1
495,961,NaN,NaN,2
495,993,-1.374462128,0.5646212101,1
495,1025,-0.4645943642,0.5346002579,1
495,1057,-0.7127236128,0.2652727067,1
495,1089,-1.58567214,2.990371704,1
495,1121,-0.9900269508,1.303729057,1
495,1153,-0.486661613,0.9458762407,1
495,1185,-0.3798126578,1.71146667,1
495,1217,-0.04396091402,0.6483920813,1
495,1249,-0.1818522513,0.06511485577,1
495,1281,0.4115763009,0.7354818583,1
495,1313,0.4591710567,0.1011353731,1
495,1345,-0.1997912079,-0.09670770168,1
495,1377,-0.5042036772,0.6923565269,1
495,1409,1.008316398,0.2629799843,1
495,1441,1.47423923,-0.9895658493,1
495,1473,0.5487981439,0.06865733862,1
495,1505,-0.1111108288,0.2767068744,1
495,1537,-0.4710153937,0.6863690615,1
495,1569,-0.382160008,1.036446691,1
495,1601,-0.05674692988,0.7815250158,1
495,1633,0.08430290222,0.9405676723,1
495,1665,-0.5593647957,0.5269212723,1
495,1697,-2.552765608,0.4598309994,1
495,1729,-5.072263718,1.499385118,1
495,1761,-5.029658794,1.812290192,1
495,1793,-4.114397049,2.092689037,1
495,1825,-2.785009146,1.709723115,1
495,1857,-2.333565235,1.526730776,1
495,1889,-3.57933116,1.923250079,1
495,1921,-3.614056587,1.004488826,1
495,1953,-2.846917629,0.6977444887,1
495,1985,-2.287336111,-0.01952242851,1
495,2017,-0.6441210508,-1.393407822,1
527,33,-1.771579266,-1.244686842,1
527,65,-1.462409258,-1.056775928,1
527,97,-1.426401973,-1.083381653,1
527,129,-2.824160814,-1.113316774,1
527,161,-1.964813709,-1.919010043,1
527,193,-1.538073659,-2.16571188,1
527,225,-1.839433908,-2.183760643,1
527,257,-1.403947115,-1.508207202,1
527,289,NaN,NaN,2
527,321,-3.893733263,-1.531541824,1
527,353,-2.881198883,-0.9275921583,1
527,385,-1.510821939,-1.386354089,1
527,417,-2.256356716,-2.509740829,1
527,449,-2.664904594,-1.034337997,1
527,481,-1.951275706,-0.6356368065,1
527,513,-1.665463686,-1.539381862,1
527,545,-2.931396484,-2.568010807,1
527,577,-1.234094977,-2.405611038,1
527,609,-0.7844027281,-2.188270092,1
527,641,-1.609384894,-0.8643503189,1
527,673,-1.576041579,-1.612734318,1
527,705,-1.637745738,-0.8822932243,1
527,737,-1.654772043,0.2633998394,1
527,769,-1.725860119,-1.398198843,1
527,801,-1.956443787,-2.515606403,1
527,833,-1.005918264,-3.743262768,1
527,865,-1.800318003,-2.887546778,1
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,-2.872618198,0.2268810868,1
527,993,-2.073474169,0.9196813107,1
527,1025,-1.116712332,0.7142108083,1
527,1057,-0.1460356712,0.3896079063,1
527,1089,0.1491905451,0.8334016204,1
527,1121,0.2460692078,0.07501241565,1
527,1153,-0.1478207409,0.3141848445,1
527,1185,-0.7632083297,1.433443427,1
527,1217,-2.05737257,2.641052723,1
527,1249,-0.8773722053,1.372317672,1
527,1281,0.5813874602,1.047861576,1
527,1313,0.7066040635,0.8789964914,1
527,1345,0.06623861194,0.7522531152,1
527,1377,-0.6754254103,2.406970263,1
527,1409,-0.3868567348,0.6950181127,1
527,1441,0.09054872394,0.05214124918,1
527,1473,0.2224219143,-0.07762870193,1
527,1505,0.3431726694,0.2870769501,1
527,1537,0.2841694355,0.2987549603,1
527,1569,-0.2041677237,0.3536436558,1
527,1601,-0.4260878563,0.5709961057,1
527,1633,-0.3981750011,1.416795492,1
527,1665,-1.188571572,0.9841909409,1
527,1697,-2.596964598,-0.03794467449,1
527,1729,-4.462408066,0.708704114,1
527,1761,-4.878757477,1.422823787,1
527,1793,-4.070685387,1.372300506,1
527,1825,-2.609041452,1.158470869,1
527,1857,-2.719871998,0.9047410488,1
527,1889,-3.071830273,-0.0853099823,1
527,1921,-2.576938391,-0.2053312659,1
527,1953,-2.491723299,0.7478699088,1
527,1985,-2.077922821,0.7551885843,1
527,2017,-1.166649103,-1.545585155,1
559,33,-1.655831575,-0.7110260725,1
559,65,-1.702231169,-1.698571324,1
559,97,-1.737599373,-1.127810001,1
559,129,-1.972664595,-1.262871146,1
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,-1.524204016,-4.114854336,1
559,257,-1.296977758,-3.622328281,1
559,289,-0.5021914244,-2.4019382,1
559,321,NaN,NaN,2
559,353,NaN,NaN,2
559,385,-1.883548379,-3.421895027,1
559,417,-1.878295898,-1.339181304,1
559,449,-1.547048569,0.001768708229,1
559,481,-1.058689952,-1.396366477,1
559,513,-1.54891777,-2.4971838,1
559,545,-2.848469257,-2.768761158,1
559,577,NaN,NaN,2
559,609,-0.7767993808,-1.662935138,1
559,641,-1.186574817,-1.907977819,1
559,673,-1.128260255,-3.46641326,1
559,705,-1.365463257,-1.359811187,1
559,737,-1.180261135,-0.6552351713,1
559,769,-0.8681508303,-1.061394095,1
559,801,-0.2711365819,-1.659912944,1
559,833,2.367919683,-4.041992188,1
559,865,-0.6941902637,-1.732603669,1
559,897,-2.232643366,-2.307627678,1
559,929,-1.312675357,-1.635085106,1
559,961,-2.136207342,0.249547869,1
559,993,-2.505841732,0.477791369,1
559,1025,-1.458377957,0.6320086122,1
559,1057,0.5261280537,0.4803786874,1
559,1089,0.3038297296,0.1477564871,1
559,1121,0.6901421547,-0.7148782015,1
559,1153,0.2914576828,0.3185270429,1
559,1185,0.07876693457,0.6460988522,1
559,1217,-0.4605388343,2.951196671,1
559,1249,-0.2692940533,2.881525278,1
559,1281,0.5407675505,0.8820905685,1
559,1313,1.119508505,1.050335765,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,-0.8227442503,0.6022213101,1
559,1441,0.4335636497,-0.05174875259,1
559,1473,1.092634916,-0.1422214508,1
559,1505,0.1836530864,0.1921654642,1
559,1537,-0.01650212705,-0.2114409357,1
559,1569,-0.6302437782,0.1289369762,1
559,1601,-1.287574768,1.463201642,1
559,1633,-1.911743641,1.743037224,1
559,1665,-2.53397131,1.460794687,1
559,1697,-2.962737799,0.1027656794,1
559,1729,-3.074207544,0.4370653629,1
559,1761,-3.519356728,1.29153657,1
559,1793,-3.099341393,0.9089951515,1
559,1825,-2.763835669,1.074256301,1
559,1857,-3.444134235,1.494245172,1
559,1889,-3.469488859,0.8588702679,1
559,1921,-2.628036737,0.2535232306,1
559,1953,-2.482534647,0.8737353683,1
559,1985,-2.196577311,0.8531482816,1
559,2017,-2.475291967,-2.136346579,1
591,33,-2.037363291,-0.05740785599,1
591,65,-2.868813515,-0.9054911137,1
591,97,-2.627073288,-0.6901017427,1
591,129,-1.903587461,-1.140527844,1
591,161,-2.665789127,-5.238925934,1
591,193,-0.6849061251,-6.727067947,1
591,225,-1.352005839,-6.08040905,1
591,257,-2.26019311,-3.967499495,1
591,289,-2.117710352,-2.357835293,1
591,321,-1.676185131,-2.307792664,1
591,353,-1.570263267,-1.70867753,1
591,385,-2.18924284,-1.613119483,1
591,417,-1.153326035,-0.9410442114,1
591,449,-1.037754655,-0.3842984438,1
591,481,-1.25761652,-1.33242178,1
591,513,-0.9702103138,-1.685973763,1
591,545,-0.5341131091,-1.561968565,1
591,577,-0.5489925146,-1.810293674,1
591,609,-1.073992729,-1.496185303,1
591,641,-0.6980977654,-2.10961318,1
591,673,-0.5207396746,-3.723562241,1
591,705,-0.5362616777,-3.147959471,1
591,737,-0.3656346798,-1.047133207,1
591,769,-0.2885760069,-0.6289786696,1
591,801,-0.03626453876,-0.8227567673,1
591,833,0.839304626,-3.003858328,1
591,865,0.7669470906,-1.364103556,1
591,897,-1.134512424,-0.9857485294,1
591,929,-1.733575106,-2.329643488,1
591,961,-1.358817697,0.09891948104,1
591,993,-0.5540416241,0.6232514977,1
591,1025,0.6288267374,0.737888217,1
591,1057,0.4146551192,0.5495054722,1
591,1089,-0.03374662995,0.1409406066,1
591,1121,-0.2508810759,-1.027703881,1
591,1153,0.1540234089,-0.02963483334,1
591,1185,0.9504524469,0.62274611,1
591,1217,0.8055490851,2.104236126,1
591,1249,0.6400466561,2.2547822,1
591,1281,-0.1920337677,0.2760156393,1
591,1313,1.38335216,0.8669947386,1
591,1345,1.339197755,0.7105386257,1
591,1377,1.109007597,1.218218923,1
591,1409,0.820949018,0.6475180387,1
591,1441,1.005892515,0.5487211943,1
591,1473,0.3391539752,0.06134647131,1
591,1505,0.1784001291,0.2722503841,1
591,1537,0.01562204957,0.08279423416,1
591,1569,-0.8120603561,0.4669699073,1
591,1601,-1.622657776,1.407765388,1
591,1633,-2.207663536,1.628768444,1
591,1665,-2.671226263,1.84224987,1
591,1697,-2.910627604,1.432090759,1
591,1729,-2.988731384,1.365423918,1
591,1761,-3.360012054,1.655916929,1
591,1793,-3.413655758,1.644424796,1
591,1825,-4.07220602,1.387479782,1
591,1857,-4.591144562,1.687407732,1
591,1889,-4.298738003,1.924370766,1
591,1921,-3.952209473,1.632000208,1
591,1953,-3.194244623,1.081719875,1
591,1985,-2.968512774,2.731693983,1
591,2017,-4.048478127,-2.627988577,1
623,33,-2.967144728,-0.3598116636,1
623,65,-2.214915276,-0.7566756606,1
623,97,-1.924112678,-0.7383189797,1
623,129,-1.946613669,-1.099082828,1
623,161,-2.042029858,-1.806731939,1
623,193,-0.8448040485,-3.078077316,1
623,225,-1.63662672,-6.049146652,1
623,257,-0.9955801368,-3.48575449,1
623,289,0.05543661118,-1.793779612,1
623,321,-0.3518707752,-2.094185829,1
623,353,-0.8564737439,-1.807314515,1
623,385,-0.8237931728,-1.751199722,1
623,417,-0.307574749,-0.9969072342,1
623,449,NaN,NaN,2
623,481,-1.439466238,-1.040703177,1
623,513,-1.099542499,-0.2745277882,1
623,545,-0.7497425675,-0.6639197469,1
623,577,-0.5796824098,-1.637706518,1
623,609,-0.4863144159,-0.8017451763,1
623,641,0.3011374176,-1.347592354,1
623,673,0.8657239676,-2.180623055,1
623,705,0.7196571827,-2.986590624,1
623,737,0.05081367493,-1.751942873,1
623,769,-0.01991344988,-0.0273707509,1
623,801,0.1852283776,-0.8846853971,1
623,833,1.075164914,-2.644133091,1
623,865,NaN,NaN,2
623,897,-0.9200594425,-0.3367066383,1
623,929,-0.4574351311,-1.804152966,1
623,961,1.339872479,0.254178822,1
623,993,2.561572313,1.986223936,1
623,1025,3.506192446,1.457293987,1
623,1057,1.120864391,1.54315722,1
623,1089,-0.3205691576,0.8805316687,1
623,1121,-0.7365092039,-1.16922152,1
623,1153,0.7593955398,-0.5834617019,1
623,1185,1.453914404,0.145165503,1
623,1217,1.641364813,1.066591501,1
623,1249,1.817016244,1.724665165,1
623,1281,5.951304436,1.275338411,1
623,1313,NaN,NaN,2
623,1345,1.7063905,1.00827384,1
623,1377,0.8667361736,0.9059035778,1
623,1409,0.5399427414,1.182940483,1
623,1441,0.8916167617,1.31512022,1
623,1473,-0.1174702942,0.7567756772,1
623,1505,0.082719028,0.3430944085,1
623,1537,0.1988386214,0.2418453097,1
623,1569,-0.5496435165,0.281588614,1
623,1601,-1.049962521,0.03867125511,1
623,1633,-1.526122689,1.931024551,1
623,1665,-1.994259596,4.569836617,1
623,1697,-2.538319588,2.034086466,1
623,1729,-3.036388636,1.819474459,1
623,1761,-3.308437109,2.237366676,1
623,1793,-4.126194954,2.210197687,1
623,1825,-5.065695763,1.833359003,1
623,1857,-4.640759945,1.879744768,1
623,1889,-4.240744591,2.527118683,1
623,1921,-5.28246212,2.118622303,1
623,1953,-5.79211092,1.317858458,1
623,1985,-4.787501335,2.154126644,1
623,2017,-3.71299243,-1.918862104,1
655,33,-2.999615431,0.09098911285,1
655,65,-2.026661396,-0.858738482,1
655,97,-1.770395756,-1.887694716,1
655,129,-1.862448931,-1.205517411,1
655,161,-1.942439318,-1.335649133,1
655,193,-1.69950366,-1.339766979,1
655,225,-0.6393151283,-1.651806355,1
655,257,0.0231590271,-2.167886257,1
655,289,0.7667892575,-0.7996883392,1
655,321,0.5974872112,-0.3780962229,1
655,353,-0.635103941,-1.588878036,1
655,385,-0.8624614477,-2.061237097,1
655,417,-2.047783375,-4.241560936,1
655,449,NaN,NaN,2
655,481,-1.018159866,-0.8143005967,1
655,513,-0.8667574525,0.2117226124,1
655,545,-0.8785886765,0.4879226387,1
655,577,-0.7090287805,-0.5837132931,1
655,609,0.139975667,-0.1479434967,1
655,641,0.8964443803,-1.054891586,1
655,673,1.339329123,-1.787602305,1
655,705,-0.1806684136,-0.7011333704,1
655,737,0.007347226143,0.2217337489,1
655,769,0.3445693254,0.5561752915,1
655,801,-0.6416445971,0.270755291,1
655,833,0.2717279196,-0.3278797865,1
655,865,1.923072577,-0.6620955467,1
655,897,2.665810585,-1.46522522,1
655,929,2.919872522,0.2314365506,1
655,961,3.508381367,0.6849874258,1
655,993,3.74994421,1.304035425,1
655,1025,3.380116701,1.786979914,1
655,1057,1.489227295,2.318592548,1
655,1089,1.267149806,3.738187551,1
655,1121,0.9378782511,2.287791729,1
655,1153,1.654473662,1.533234358,1
655,1185,1.952179909,0.8500909805,1
655,1217,2.219948769,1.085171461,1
655,1249,5.53024292,2.226408005,1
655,1281,7.082517147,1.932723761,1
655,1313,5.88746357,2.68289876,1
655,1345,0.3743467331,1.208690166,1
655,1377,NaN,NaN,2
655,1409,0.9092677832,5.931324005,1
655,1441,NaN,NaN,2
655,1473,0.453967452,1.280013323,1
655,1505,0.174567312,-0.6119581461,1
655,1537,0.08602325618,-0.5529240966,1
655,1569,0.06115722656,-1.70545125,1
655,1601,-0.3178642392,-2.51220417,1
655,1633,0.09869205952,3.507247448,1
655,1665,-0.1669955254,4.217520237,1
655,1697,-1.415988445,1.707306862,1
655,1729,-2.496234179,1.979736328,1
655,1761,-3.067935944,4.185609818,1
655,1793,-3.571457148,2.7787714,1
655,1825,-3.981769085,2.26525259,1
655,1857,-4.438724041,2.287549496,1
655,1889,-5.519518852,2.344533682,1
655,1921,-6.787096977,2.340587854,1
655,1953,-5.699943542,2.362059593,1
655,1985,-3.955030441,2.90572381,1
655,2017,-2.048994064,-0.4881563187,1
687,33,-3.054242134,0.05859793723,1
687,65,-2.079874516,-0.1006262898,1
687,97,-1.647428989,-1.966891646,1
687,129,-1.621879578,-1.582212925,1
687,161,-1.930860519,-0.5871115923,1
687,193,-2.294047594,-0.3952038288,1
687,225,-2.459255934,-0.650780499,1
687,257,-1.843050957,-0.6574477553,1
687,289,-0.7743584514,-0.2643738985,1
687,321,-0.3260614276,-0.3485059738,1
687,353,-0.4748960137,-1.140882969,1
687,385,-0.8934022784,-1.350109339,1
687,417,NaN,NaN,2
687,449,-0.5976766944,-1.089691162,1
687,481,-0.2371119261,-0.0298294425,1
687,513,-0.4640196264,0.2473236322,1
687,545,-0.3843055367,0.3192184567,1
687,577,-0.2757564783,-0.5268132687,1
687,609,-0.4423302412,-0.4899500608,1
687,641,0.1173732951,-0.30790326,1
687,673,0.5478302836,0.05900469422,1
687,705,0.2351149619,0.653329432,1
687,737,0.202659905,1.530909657,1
687,769,0.4708884656,2.835052013,1
687,801,-0.6204046607,2.176383018,1
687,833,-0.008547186852,0.8447927237,1
687,865,2.080374241,-0.2093555331,1
687,897,3.217278242,-0.6670540571,1
687,929,3.776814938,0.6996869445,1
687,961,4.683568954,1.206163883,1
687,993,4.242026329,1.56711483,1
687,1025,3.313329458,1.930661321,1
687,1057,2.972912788,2.896632195,1
687,1089,2.331429482,4.232261181,1
687,1121,1.420228958,3.413889408,1
687,1153,2.429625511,2.511840105,1
687,1185,2.819421291,1.142802358,1
687,1217,2.735684395,1.280012488,1
687,1249,3.082902193,2.973931789,1
687,1281,5.50226593,2.75510478,1
687,1313,1.982361555,3.807984352,1
687,1345,1.613096118,2.763361454,1
687,1377,3.037954807,5.013387203,1
687,1409,3.056488991,5.398376942,1
687,1441,0.9479753971,6.087123871,1
687,1473,0.7972284555,1.339382291,1
687,1505,1.788598299,-0.5350171328,1
687,1537,1.064009428,-0.2377782166,1
687,1569,0.3037401736,-1.625313878,1
687,1601,NaN,NaN,2
687,1633,-0.1780267954,3.983801365,1
687,1665,-0.3998762369,2.649558544,1
687,1697,0.02199280262,1.306078196,1
687,1729,-0.07157850266,1.37883997,1
687,1761,NaN,NaN,2
687,1793,-3.613030434,4.450670242,1
687,1825,-4.201800346,3.194339275,1
687,1857,-6.702519417,3.53786087,1
687,1889,-7.175235748,3.766289949,1
687,1921,-6.892647743,4.344467163,1
687,1953,-6.570524216,4.905878067,1
687,1985,-4.699243546,4.684105873,1
687,2017,-0.9267342091,0.06465339661,1
719,33,-3.138724566,-0.09779545665,1
719,65,-2.397656679,-0.6469341516,1
719,97,-1.605978251,-0.5928366184,1
719,129,-1.660921216,-0.3839136958,1
719,161,-2.22683382,-0.596296072,1
719,193,-2.78231883,-0.5964662433,1
719,225,-3.323809385,-0.5030971766,1
719,257,-1.78315115,-0.2464605868,1
719,289,-0.6558681726,-1.057517052,1
719,321,-0.9602175951,-0.3676515222,1
719,353,-0.2241199613,-0.7602821589,1
719,385,-0.9701809883,-1.239186764,1
