PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[53]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1953,18.57788277,8.290193558,1
367,1985,-19.5945015,-0.899828732,1
367,2017,14.31371117,-9.522486687,1
399,33,-2.310143709,1.53357935,1
399,65,-1.95917201,4.409249306,1
399,97,-0.9930831194,3.233274937,1
399,129,0.3991899192,4.177313805,1
399,161,0.891830802,4.741277695,1
399,193,-0.1043126285,4.107974052,1
399,225,-0.7615112066,4.331032753,1
399,257,-1.353079915,5.500625134,1
399,289,-2.202222586,5.391125202,1
399,321,-2.664511681,4.27613163,1
399,353,-2.335881233,3.791162968,1
399,385,-2.055952072,3.305794001,1
399,417,-2.170803547,3.510750532,1
399,449,-2.451310158,4.496379375,1
399,481,-2.233062744,3.589727402,1
399,513,-3.072279215,2.847958088,1
399,545,-2.181044102,2.453226805,1
399,577,-1.708409905,3.228800535,1
399,609,-1.792780399,3.948099375,1
399,641,-1.777230024,3.710771084,1
399,673,-1.807748079,3.317625523,1
399,705,-2.957420111,2.47619772,1
399,737,-2.987364531,2.902082205,1
399,769,-2.288360119,2.549207211,1
399,801,-2.417784691,2.998856068,1
399,833,-2.272261143,4.425244331,1
399,865,-1.650764346,4.441420555,1
399,897,-0.1803286076,0.9802386761,1
399,929,-0.08775889874,1.36155653,1
399,961,-0.1923485994,2.897595882,1
399,993,-1.502180815,5.328117847,1
399,1025,-2.280650854,3.318710804,1
399,1057,-1.516691089,3.35751605,1
399,1089,-0.982989192,3.11607933,1
399,1121,-1.11570859,2.984743834,1
399,1153,-1.168332577,3.692965031,1
399,1185,-2.251883507,4.617008209,1
399,1217,-2.294553995,4.526849747,1
399,1249,-1.856519699,3.720784664,1
399,1281,-1.580694675,3.168746948,1
399,1313,-1.804701328,2.723559618,1
399,1345,-3.076476574,3.6398139,1
399,1377,-1.773991823,4.16791296,1
399,1409,0.2830617428,4.018727779,1
399,1441,0.0823148489,6.338961124,1
399,1473,-0.7417026758,6.344987392,1
399,1505,-0.6963260174,5.969561577,1
399,1537,-0.3926023841,5.286611557,1
399,1569,-0.3871953487,6.525794983,1
399,1601,-0.624928534,7.494850636,1
399,1633,-0.1543543637,0.8181290627,1
399,1665,-1.580802202,7.241786957,1
399,1697,-0.6549450755,6.787347794,1
399,1729,-0.5830796957,7.903496742,1
399,1761,-0.9030724168,8.212664604,1
399,1793,-0.7491004467,8.428648949,1
399,1825,0.3323187232,9.539757729,1
399,1857,0.0196043402,8.528057098,1
399,1889,-0.5146627426,2.264556885,1
399,1921,-0.5799713135,10.7042141,1
399,1953,-0.9689867496,8.161252975,1
399,1985,-0.5140928626,10.70405579,1
399,2017,18.10990715,-8.814119339,1
431,33,-1.817389011,2.317820787,1
431,65,-0.7935183048,3.096286774,1
431,97,-0.3379015326,1.100626945,1
431,129,0.1999106258,1.260987997,1
431,161,0.8675574064,3.277442932,1
431,193,-0.0826061964,3.721564054,1
431,225,-0.2311048508,4.595360756,1
431,257,-0.7076222897,5.2377882,1
431,289,-1.696965218,5.033585548,1
431,321,-2.853736877,4.595171928,1
431,353,-2.409559488,3.876141548,1
431,385,-2.197027922,3.772962809,1
431,417,-2.395335197,4.239039421,1
431,449,-1.952206373,4.841528893,1
431,481,-1.994506598,4.638860703,1
431,513,-2.439669847,3.15734005,1
431,545,-1.982940435,2.140664101,1
431,577,-2.04825592,3.410649538,1
431,609,-2.25176692,4.268361092,1
431,641,-1.700152993,3.783565283,1
431,673,-1.928102136,3.210077763,1
431,705,-2.117482662,3.103160381,1
431,737,-1.889517069,3.450765848,1
431,769,-2.030798435,2.66716361,1
431,801,-1.987109303,2.837088108,1
431,833,-1.843935728,3.432124376,1
431,865,-1.734622717,2.912979603,1
431,897,-0.8784569502,1.955281019,1
431,929,-0.1096708775,2.520462513,1
431,961,-0.0577236414,3.150422335,1
431,993,0.0785125494,2.88589859,1
431,1025,-2.418060541,2.955902576,1
431,1057,-1.638606906,2.892604589,1
431,1089,-1.360601664,2.668492317,1
431,1121,-1.564421415,2.681417465,1
431,1153,-1.561598301,3.231205702,1
431,1185,-1.968988895,3.41187644,1
431,1217,-2.316926003,3.650918007,1
431,1249,-1.519872785,3.027904987,1
431,1281,-1.304362178,2.986541271,1
431,1313,-1.346670389,2.724511147,1
431,1345,-1.81908083,3.097149849,1
431,1377,-0.9775286317,3.409582138,1
431,1409,0.1326918602,4.476897717,1
431,1441,-0.1039396524,6.119272709,1
431,1473,-0.5746278167,6.015297413,1
431,1505,-0.2165611386,5.343895912,1
431,1537,-0.5461394787,4.628292084,1
431,1569,-0.401448518,6.977031231,1
431,1601,0.06911015511,9.382390022,1
431,1633,0.01340452582,9.829492569,1
431,1665,-0.6314224005,9.121366501,1
431,1697,-1.157352686,6.674120426,1
431,1729,-1.421056032,6.01591444,1
431,1761,-0.3495808244,7.468569279,1
431,1793,2.487416506,8.484445572,1
431,1825,2.427365541,8.05540657,1
431,1857,0.490534544,7.567445755,1
431,1889,-0.3931476176,7.109246254,1
431,1921,-0.4194727242,8.259305954,1
431,1953,-0.5325091481,8.33392334,1
431,1985,-1.337500095,9.51753521,1
431,2017,19.77953529,-8.498277664,1
463,33,-1.620161057,2.841629744,1
463,65,-0.4019049406,0.851433754,1
463,97,0.07961502671,1.198168755,1
463,129,-0.249866426,3.942053795,1
463,161,0.2652440071,4.160538197,1
463,193,-0.4721306264,3.846037388,1
463,225,-0.5426664352,5.542254448,1
463,257,0.380360961,4.912426949,1
463,289,-1.133090496,4.163264275,1
463,321,-2.487935066,3.67794323,1
463,353,-1.695590615,3.607931852,1
463,385,-1.869996548,4.334764481,1
463,417,-2.458530903,5.168838978,1
463,449,-2.168379545,4.143488884,1
463,481,-2.385426998,3.624783039,1
463,513,-2.517595768,3.106314898,1
463,545,-1.463516235,2.615900517,1
463,577,-1.298547626,3.816828251,1
463,609,-1.680128932,5.518881321,1
463,641,-1.999704242,4.453427315,1
463,673,-2.017387629,3.293488026,1
463,705,-1.33946991,2.889486313,1
463,737,-1.073510408,3.387138605,1
463,769,-1.538002968,3.206718445,1
463,801,-1.657096863,2.504045248,1
463,833,-1.644497871,2.340182304,1
463,865,-1.858627558,2.033317089,1
463,897,-1.253159761,2.524035931,1
463,929,-1.011826038,2.848074675,1
463,961,-0.7947723866,2.988152981,1
463,993,-0.5081294775,2.84090662,1
463,1025,-1.065783143,2.871295214,1
463,1057,-1.112187982,2.709854364,1
463,1089,-0.9761532545,2.583690166,1
463,1121,-1.255408287,2.800725937,1
463,1153,-1.528606653,2.850498438,1
463,1185,-1.680734277,3.091440678,1
463,1217,-1.607541442,2.57277751,1
463,1249,-1.159591198,3.36063838,1
463,1281,-0.6590969563,3.759647608,1
463,1313,-0.8628670573,3.403263569,1
463,1345,-0.9462901354,2.683317661,1
463,1377,-0.5072358251,1.603648901,1
463,1409,-0.5795599818,2.961460114,1
463,1441,-0.1257699728,5.607380867,1
463,1473,-0.5040408969,6.75612402,1
463,1505,-0.6906113625,6.4075284,1
463,1537,7.600217342,14.4621439,1
463,1569,7.562028408,14.12601662,1
463,1601,-0.2617411017,10.4229126,1
463,1633,-0.2140492201,9.668954849,1
463,1665,-0.5784907937,10.10823917,1
463,1697,-0.8066908121,7.816632271,1
463,1729,-1.140562057,6.548301697,1
463,1761,-0.5550146699,6.933520794,1
463,1793,0.3394531906,8.910772324,1
463,1825,0.8712644577,7.606078148,1
463,1857,-0.01314383745,6.245519161,1
463,1889,-0.7579647899,6.561763287,1
463,1921,-0.2958049774,7.104942799,1
463,1953,-0.3952635527,5.039083481,1
463,1985,-2.083217621,7.265425205,1
463,2017,-8.659249306,-8.835726738,1
495,33,-1.813614845,2.941395283,1
495,65,-1.767456174,3.179717779,1
495,97,-0.9165226221,3.498529673,1
495,129,-0.3729247153,4.455278873,1
495,161,-0.5594345331,2.947118521,1
495,193,-1.045270205,3.292791843,1
495,225,-1.199521065,4.887681961,1
495,257,0.0007295608521,4.405544281,1
495,289,-0.7986997366,3.606556892,1
495,321,-2.103960514,3.519962549,1
495,353,-0.5494312048,0.9532961845,1
495,385,-1.458203435,3.575667143,1
495,417,-2.097388744,4.250088692,1
495,449,-2.716427565,3.647987366,1
495,481,-2.591058731,2.381182194,1
495,513,-2.248454332,2.653736115,1
495,545,-1.67891562,2.866302013,1
495,577,-0.7775218487,4.093485832,1
495,609,-1.266775966,7.229712486,1
495,641,-2.274966717,6.51556921,1
495,673,-3.355129242,3.433009863,1
495,705,-2.663682461,2.575365543,1
495,737,-2.0108428,3.127895832,1
495,769,-1.521270275,3.321980238,1
495,801,-2.084934473,2.884914398,1
495,833,-2.197814941,2.569394588,1
495,865,-1.550063848,2.515535116,1
495,897,-0.6992903948,2.74655056,1
495,929,-1.944651604,2.516212463,1
495,961,-2.199981689,2.383816719,1
495,993,-1.284952998,4.237998962,1
495,1025,-1.197448373,3.047309875,1
495,1057,-1.177822113,2.43076992,1
495,1089,-0.9709445238,3.259080887,1
495,1121,-1.192867279,3.212366819,1
495,1153,-1.532530904,3.02152276,1
495,1185,-2.240939617,3.221213341,1
495,1217,-1.220450282,2.94210887,1
495,1249,0.5465643406,3.588294506,1
495,1281,0.5791339874,3.643834829,1
495,1313,-0.6427372098,3.556174755,1
495,1345,-1.120688677,2.431169748,1
495,1377,-0.8723803759,0.7616014481,1
495,1409,-1.339095235,2.687469959,1
495,1441,-0.2924757004,4.522556305,1
495,1473,-0.6291971207,5.128908157,1
495,1505,-0.7126358151,5.526702404,1
495,1537,7.829843521,14.36837578,1
495,1569,7.657661915,13.54912186,1
495,1601,-1.70424521,5.353446007,1
495,1633,-0.2401985526,0.7406206131,1
495,1665,0.2737804651,6.853562355,1
495,1697,-0.5922327042,10.37798691,1
495,1729,-1.351672173,8.335002899,1
495,1761,-2.134625912,6.327127457,1
495,1793,-1.017488956,7.26252985,1
495,1825,-0.3151084185,7.049818993,1
495,1857,0.03284925222,6.379998684,1
495,1889,-0.5176367164,6.659182549,1
495,1921,-0.3865763545,7.222748756,1
495,1953,-0.6366794109,4.866478443,1
495,1985,-1.004163146,0.09928759933,1
495,2017,0.8136346936,-9.612131119,1
527,33,-1.022814512,2.631135225,1
527,65,-0.8303983808,3.353251696,1
527,97,-0.8049668074,4.17506218,1
527,129,-0.4308567643,5.053127289,1
527,161,-0.8513287902,2.865509748,1
527,193,-1.227569103,2.921522617,1
527,225,-1.387057066,3.628534317,1
527,257,-0.741559267,3.289299488,1
527,289,-0.1926714182,3.342284441,1
527,321,-0.891191721,3.577806711,1
527,353,-2.08240509,4.418985367,1
527,385,-2.057902336,2.838079929,1
527,417,-2.237306356,3.226887703,1
527,449,-2.708462238,3.987957478,1
527,481,-2.498258829,3.291715145,1
527,513,-2.203825235,3.232614994,1
527,545,-1.693316221,3.490125179,1
527,577,-1.478514314,4.00807333,1
527,609,-1.698158264,6.413908482,1
527,641,-2.505403042,5.894869804,1
527,673,-4.729026794,3.766077042,1
527,705,-4.826402664,2.977653265,1
527,737,-3.996366978,2.951284409,1
527,769,-1.689137459,3.426352978,1
527,801,-1.629270434,3.347177267,1
527,833,-2.092148542,2.691654682,1
527,865,-1.455101609,2.29793787,1
527,897,-0.8004915118,2.087463856,1
527,929,-0.7811697721,1.332112074,1
527,961,-0.7058454752,1.219998837,1
527,993,-0.8672508597,3.774051189,1
527,1025,-1.728363037,2.788344383,1
527,1057,-1.69142127,2.137564182,1
527,1089,-0.9253508449,2.46848774,1
527,1121,-1.016157389,2.939884424,1
527,1153,-1.692660689,3.349573612,1
527,1185,-1.018236876,3.459358692,1
527,1217,-0.4560889006,3.480874777,1
527,1249,-0.1963957548,3.804284334,1
527,1281,-0.417728126,3.695989609,1
527,1313,-1.302923918,3.886608601,1
527,1345,-1.984752178,3.217569828,1
527,1377,-2.460146189,3.196274996,1
527,1409,-0.6022910476,2.989989281,1
527,1441,-0.3193864822,3.211374998,1
527,1473,-2.170520306,3.310049057,1
527,1505,-2.624407768,4.283824921,1
527,1537,0.02063727379,6.640774727,1
527,1569,-0.5918092728,5.285448551,1
527,1601,-0.4526804686,5.305257797,1
527,1633,1.243832111,6.282026768,1
527,1665,-0.04847118258,11.38097382,1
527,1697,0.1078147888,7.496335983,1
527,1729,0.1764906049,6.586623669,1
527,1761,-1.204783797,6.213835239,1
527,1793,-1.420474768,6.335413456,1
527,1825,-0.850079298,6.693055153,1
527,1857,-0.556214571,6.952982426,1
527,1889,-0.662345767,7.25050211,1
527,1921,-0.6782448292,7.862644672,1
527,1953,0.02610456944,6.966294289,1
527,1985,-1.973312378,14.06423092,1
527,2017,1.200942278,-10.03611851,1
559,33,-0.4547586441,2.82317543,1
559,65,0.459358871,4.602702141,1
559,97,1.030181646,4.719223022,1
559,129,-0.3554283977,3.459011555,1
559,161,-0.9508103728,3.626226664,1
559,193,-0.9692802429,3.463012457,1
559,225,-0.7926379442,3.011337996,1
559,257,-1.070829868,0.8696289063,1
559,289,-0.7905951738,2.649654627,1
559,321,-1.276365757,3.944628239,1
559,353,-1.394917846,5.04732132,1
559,385,-1.360072732,2.00026679,1
559,417,-2.007009029,2.384610653,1
559,449,-2.795981407,3.976154804,1
559,481,-2.695927143,4.073400974,1
559,513,-2.554744959,4.077261448,1
559,545,-2.22250247,3.754306078,1
559,577,-2.014811516,3.733379602,1
559,609,-2.387173653,4.223644733,1
559,641,-2.952344656,3.498567104,1
559,673,-4.955984116,3.332743645,1
559,705,-3.391828775,2.981767416,1
559,737,-3.168600321,3.355446815,1
559,769,-1.723509431,3.270433426,1
559,801,-0.98962152,3.186664343,1
559,833,-1.417763114,2.692361355,1
559,865,-1.115961671,2.156426907,1
559,897,-0.6609170437,1.872458458,1
559,929,-0.4958548546,1.500032783,1
559,961,-0.05825346708,1.63768208,1
559,993,0.167031914,1.435259938,1
559,1025,-0.5595148206,1.486407995,1
559,1057,-0.7427979708,1.483725667,1
559,1089,-0.5516003966,0.989718914,1
559,1121,-0.7826004028,2.243999958,1
559,1153,-0.7118514776,3.628709316,1
559,1185,-0.334171772,3.574216366,1
559,1217,-0.09414505959,3.922430038,1
559,1249,-0.3416748345,4.327842236,1
559,1281,-0.7909736633,4.742469311,1
559,1313,-1.496511459,5.066495419,1
559,1345,-2.620488882,5.733379364,1
559,1377,-0.9278520942,3.847644806,1
559,1409,-0.2377319336,2.21887064,1
559,1441,-0.5856584311,2.399374485,1
559,1473,-1.27939868,2.8978374,1
559,1505,-1.569120646,4.003259659,1
559,1537,-0.9960875511,5.19933939,1
559,1569,0.04640328884,5.159255028,1
559,1601,-0.1052691936,5.963927746,1
559,1633,0.5526444912,6.743587971,1
559,1665,-0.4275524616,7.707361698,1
559,1697,-0.305565834,6.947019577,1
559,1729,0.2053380013,5.153922558,1
559,1761,0.9172245264,4.372820854,1
559,1793,-0.6044844389,5.98871851,1
559,1825,-0.7216389179,6.513437748,1
559,1857,-0.7113764286,7.359486103,1
559,1889,-0.6779684424,7.017249107,1
559,1921,-1.104749084,8.115639687,1
559,1953,-0.5202498436,8.819192886,1
559,1985,-0.7064658403,11.0148344,1
559,2017,-5.435050488,-8.116930008,1
591,33,-0.1259973645,3.346135616,1
591,65,0.6501404047,3.668212175,1
591,97,0.3329303861,3.258571863,1
591,129,-0.3913730979,3.801941633,1
591,161,-0.8507597446,4.866069794,1
591,193,-1.00314045,4.085438728,1
591,225,-0.6421926022,1.454019547,1
591,257,-0.4761898518,0.4430861473,1
591,289,-0.3354763985,1.157094955,1
591,321,-1.637529254,3.962458372,1
591,353,-0.8026442528,5.15178299,1
591,385,-1.550402403,3.116138935,1
591,417,-1.996743202,3.059095621,1
591,449,-2.689474344,3.961471081,1
591,481,-3.593605042,4.121513367,1
591,513,-3.351483822,4.295776367,1
591,545,-3.334026814,4.082742691,1
591,577,-4.910823345,3.976383209,1
591,609,-4.094845295,3.316883087,1
591,641,-4.673745155,3.660629272,1
591,673,-3.035119534,2.726768732,1
591,705,-1.731753111,2.705307007,1
591,737,-1.27410841,3.364061356,1
591,769,-1.849607348,3.211445093,1
591,801,-1.74411571,3.033101559,1
591,833,-1.535569191,2.533336878,1
591,865,-0.9929574132,2.266010046,1
591,897,-0.7459466457,1.93679595,1
591,929,-0.1719272137,2.145525455,1
591,961,0.1250443161,2.229789495,1
591,993,0.2248483896,1.959973335,1
591,1025,0.1606310606,1.65611434,1
591,1057,0.298938036,1.499317765,1
591,1089,0.140007019,1.223751426,1
591,1121,-0.1707646847,2.098579407,1
591,1153,1.566040754,4.196526051,1
591,1185,2.158052921,4.83304882,1
591,1217,-0.05488741398,4.197087765,1
591,1249,-0.3595562577,4.895859241,1
591,1281,-0.5224974155,5.865240574,1
591,1313,-0.7446548939,7.207747936,1
591,1345,-0.9341733456,4.271382332,1
591,1377,-0.601252079,2.958353043,1
591,1409,-0.9433479309,2.085229635,1
591,1441,-1.527822852,2.385888338,1
591,1473,-1.687896371,3.162035465,1
591,1505,-2.422656059,3.533662796,1
591,1537,-2.430561066,3.646543026,1
591,1569,-1.746469259,4.661124229,1
591,1601,-0.8014720678,5.552811623,1
591,1633,-0.3940958977,5.661550999,1
591,1665,0.4275535345,6.512936115,1
591,1697,0.4017423987,6.553123474,1
591,1729,0.8799235821,4.729296207,1
591,1761,1.938251257,3.870315552,1
591,1793,0.4194420576,5.20676136,1
591,1825,-0.1269000173,6.194655418,1
591,1857,0.8336345553,6.605741501,1
591,1889,-0.4454453588,6.311258316,1
591,1921,-1.206341982,8.81687355,1
591,1953,-0.922311604,9.182565689,1
591,1985,-0.6709806919,9.025780678,1
591,2017,-0.2212293148,3.025845051,1
623,33,-0.662694335,3.392282486,1
623,65,-0.2270199656,3.419340134,1
623,97,-0.08142516017,2.88296175,1
623,129,-0.1455277205,3.919243097,1
623,161,-0.2522793412,4.515087605,1
623,193,-0.4555789828,4.161383629,1
623,225,-0.371401459,3.152184248,1
623,257,-0.565605104,1.158893824,1
623,289,-1.228322387,2.002501249,1
623,321,-2.467776299,4.088283062,1
623,353,-2.783944845,4.398765087,1
623,385,-2.907148838,4.085158348,1
623,417,-2.904000044,3.822455883,1
623,449,-2.893137455,4.121892929,1
623,481,-3.635826349,4.101351261,1
623,513,-3.70448494,4.267819405,1
623,545,-3.807839155,4.453705311,1
623,577,-5.09688282,5.117098331,1
623,609,-3.730325222,4.560051918,1
623,641,-2.980773687,3.682728767,1
623,673,-2.180044413,3.238749266,1
623,705,-1.058438182,2.155328751,1
623,737,-1.703737497,2.626528978,1
623,769,-2.542104721,1.907490015,1
623,801,-1.761537194,2.532463074,1
623,833,-0.9943296909,3.185194969,1
623,865,-0.9355344772,2.78983593,1
623,897,-0.6076633334,1.988974094,1
623,929,0.4344266951,2.382194757,1
623,961,0.6075019836,2.650680542,1
623,993,0.3910722136,2.743900299,1
623,1025,0.04122462869,2.425934553,1
623,1057,0.3234958649,2.078381062,1
623,1089,0.8180724382,2.358440876,1
623,1121,0.7140554786,2.77270937,1
623,1153,0.7231863737,4.441933632,1
623,1185,0.7183072567,3.275487661,1
623,1217,0.04637311399,1.094862938,1
623,1249,-0.424747169,4.728449345,1
623,1281,-0.1322399229,6.82938242,1
623,1313,-0.01194965839,8.253955841,1
623,1345,-0.06057524681,3.383601189,1
623,1377,-0.7775338292,2.688380718,1
623,1409,-1.301244855,2.315259695,1
623,1441,-1.516287088,3.011465073,1
623,1473,-1.470973253,4.170858383,1
623,1505,-2.187111378,3.611024857,1
623,1537,-2.36272788,3.059219122,1
623,1569,-2.365675926,3.341211557,1
623,1601,-1.679962635,3.544236422,1
623,1633,-1.23161602,4.802093029,1
623,1665,-1.182958841,5.740505695,1
623,1697,-0.649638176,6.001485825,1
623,1729,1.467372775,5.012511253,1
623,1761,2.568169355,3.505271435,1
623,1793,2.967102766,4.694365978,1
623,1825,0.3862078786,4.844777107,1
623,1857,-1.021856308,5.527925014,1
623,1889,0.01375830173,6.817976952,1
623,1921,-2.426733971,7.454710007,1
623,1953,-1.917860985,7.802742481,1
623,1985,-1.000543475,8.668152809,1
623,2017,-1.704799771,3.603727341,1
655,33,-0.5049955249,2.982902527,1
655,65,0.2617194057,3.118262053,1
655,97,0.1473322213,2.843827724,1
655,129,0.08709231019,3.803808928,1
655,161,0.06908673048,4.230423927,1
655,193,0.5012593269,3.615198612,1
655,225,0.421726495,3.198457479,1
655,257,-0.5749685764,2.249412775,1
655,289,-1.309639812,3.243433714,1
655,321,-1.880278826,3.845759153,1
655,353,-2.252779245,4.217678547,1
655,385,-2.95406127,4.443125725,1
655,417,-3.255249023,3.588427067,1
655,449,-3.612276077,3.539858341,1
655,481,-3.825631857,4.131896496,1
655,513,-3.838532448,4.461417675,1
655,545,-3.206771374,4.808065414,1
655,577,-3.386782885,4.558449745,1
655,609,-2.906363487,4.562439442,1
655,641,-2.07992959,4.994469643,1
655,673,-1.59381175,3.806404591,1
655,705,-0.9090874195,1.778448582,1
655,737,-1.677616954,1.94648242,1
655,769,-3.92185545,1.947601795,1
655,801,-2.788008928,2.685090542,1
655,833,-0.6744377613,3.596283674,1
655,865,0.0117110014,4.073005199,1
655,897,0.2148226798,2.642858505,1
655,929,0.4378708899,2.536903143,1
655,961,0.4741480649,2.949779272,1
655,993,0.2947055697,3.243402004,1
655,1025,0.1587060094,2.946888685,1
655,1057,0.7338888049,2.812362432,1
655,1089,2.197028637,3.019717455,1
655,1121,2.180765867,3.443811417,1
655,1153,1.709837675,3.742107868,1
655,1185,0.3842365742,3.518833876,1
655,1217,0.5262224674,3.61416769,1
655,1249,0.0457663238,4.213676453,1
655,1281,0.06133386493,7.159719467,1
655,1313,0.836763978,6.507249832,1
655,1345,1.740593791,4.739091396,1
655,1377,-0.8122037053,3.177017212,1
655,1409,-1.11082077,2.630406141,1
655,1441,-1.22550714,3.2202847,1
655,1473,-1.628622055,3.831813812,1
655,1505,-1.814271212,4.201443195,1
655,1537,-1.170599103,1.585582972,1
655,1569,-1.802674055,3.693181515,1
655,1601,-1.675670862,3.81018877,1
655,1633,-1.708740711,4.505052567,1
655,1665,-1.936331868,5.065279484,1
655,1697,-1.818048358,4.159445763,1
655,1729,-0.5504834652,5.113185883,1
655,1761,-0.4035944343,5.075689316,1
655,1793,0.5328835249,4.918979168,1
655,1825,-1.254547358,4.634610653,1
655,1857,-3.014507294,4.161137104,1
655,1889,-2.096622944,6.711535931,1
655,1921,-1.290238976,7.018128395,1
655,1953,-1.89377284,9.402019501,1
655,1985,0.3976655602,9.944470406,1
655,2017,-1.051024675,5.831142426,1
687,33,-0.9049518108,2.550598621,1
687,65,-0.4240206182,2.84077239,1
687,97,0.06744595617,2.782009602,1
687,129,0.4461356699,3.444544077,1
687,161,0.3150433302,3.918949366,1
687,193,0.2837516665,3.563903332,1
687,225,0.1419353783,3.189279318,1
687,257,-1.036431789,3.032243967,1
687,289,-1.696011782,3.299124479,1
687,321,-1.845054626,3.997752428,1
687,353,-2.28313446,3.742419004,1
687,385,-3.029773951,3.470222712,1
687,417,-4.026661873,2.828039408,1
687,449,-4.25240469,3.787381649,1
687,481,-3.7817626,4.379860878,1
687,513,-3.369376659,4.272916794,1
687,545,-3.010228395,4.363872528,1
687,577,-2.411989927,4.223520279,1
687,609,-2.194524527,3.62885499,1
687,641,-1.758009195,3.965637684,1
687,673,-1.478219509,2.993405581,1
687,705,-0.9777910709,1.723839045,1
687,737,-0.8134869933,2.014699697,1
687,769,-0.5405442715,2.404624701,1
687,801,-0.565892458,3.301613331,1
687,833,-0.2280758023,3.732670069,1
687,865,-0.871750176,5.693054199,1
687,897,-0.8295481801,4.254796028,1
687,929,0.6432392001,2.397709608,1
687,961,-0.09756836295,2.970188141,1
687,993,-0.571942687,3.371152639,1
687,1025,0.36078614,3.260689974,1
687,1057,0.7307574749,3.45982337,1
687,1089,1.363345146,3.984691381,1
687,1121,1.586292982,4.194464684,1
687,1153,1.511490226,4.032279968,1
687,1185,1.176022768,3.849528074,1
687,1217,0.6467869878,3.915115118,1
687,1249,0.5906242132,4.657896042,1
687,1281,0.403583914,4.98461771,1
687,1313,0.2838780284,4.639369488,1
687,1345,-0.489140451,4.720428944,1
687,1377,-1.02101779,3.711352348,1
687,1409,-1.273817778,3.276074171,1
687,1441,-1.610891104,3.556502819,1
687,1473,-4.398617744,4.529541492,1
687,1505,-5.42184639,4.413279057,1
687,1537,-1.75438261,3.441596985,1
687,1569,-0.9226745367,4.3285923,1
687,1601,-1.923010111,4.284747601,1
687,1633,-2.129176855,4.711951733,1
687,1665,-2.016767025,5.18434763,1
687,1697,-0.4034312963,5.420121193,1
687,1729,-1.034779906,5.028871059,1
687,1761,-1.037609816,5.775415897,1
687,1793,-1.168113232,5.316193104,1
687,1825,-2.000314236,3.745832443,1
687,1857,-1.609693527,1.243224621,1
687,1889,-1.175413847,7.944245815,1
687,1921,-0.7348269224,9.678572655,1
687,1953,-0.8850718141,10.10248566,1
687,1985,-0.8692985773,8.904968262,1
687,2017,-0.6036961079,-30.52472878,1
719,33,-1.19533968,2.418781996,1
719,65,-0.6027837992,2.04375124,1
719,97,0.07402692735,3.23779583,1
719,129,0.2412617505,2.985099554,1
719,161,0.5531523228,3.476285696,1
719,193,0.2268612385,3.363025904,1
719,225,-0.6590844393,3.057664156,1
719,257,-1.492439747,3.740026951,1
719,289,-2.328661442,4.012644768,1
719,321,-1.749668121,4.445756435,1
719,353,-1.966562033,4.324551105,1
719,385,-5.578984737,3.470273256,1
719,417,-4.99592495,3.503614664,1
719,449,-3.441686153,3.752928734,1
719,481,-3.030866146,3.975438595,1
719,513,-2.957591057,4.071162701,1
719,545,-2.759956837,4.253112316,1
719,577,-2.273889542,3.795079231,1
719,609,-1.837805271,2.718665838,1
719,641,-1.175808668,2.963420391,1
719,673,-1.228458405,2.507102251,1
719,705,-0.7879309058,2.582346916,1
719,737,0.07624983788,2.712422371,1
719,769,0.1685445309,2.38835001,1
719,801,-0.08722239733,2.300323009,1
719,833,-0.0393242538,3.487293243,1
719,865,-1.31047368,6.4608922,1
719,897,-1.306040049,4.647435188,1
719,929,0.5767542124,1.935465336,1
719,961,0.397700429,3.26982069,1
719,993,0.5142647624,3.336835623,1
719,1025,0.419226408,3.049224854,1
719,1057,1.204515219,4.19611454,1
719,1089,2.117422581,4.857221127,1
719,1121,2.122853279,4.456487179,1
719,1153,1.578662872,4.145749092,1
719,1185,0.6626793742,3.749052286,1
719,1217,0.1485692859,3.762777567,1
719,1249,0.8191251159,4.256361008,1
719,1281,0.3433799744,4.494852066,1
719,1313,-0.295735985,4.509670734,1
719,1345,-0.5437161326,5.547399044,1
719,1377,-1.00818789,4.241458893,1
719,1409,-1.225547075,4.181452751,1
719,1441,-1.419803023,4.255749702,1
719,1473,-1.7416116,4.778093815,1
719,1505,-2.585089684,4.864914894,1
719,1537,-2.562028885,3.522155762,1
719,1569,-2.589457273,4.96426487,1
719,1601,-2.67007637,4.887467384,1
719,1633,-2.356685162,5.277919292,1
719,1665,-1.986381054,5.735527992,1
719,1697,-1.851017356,5.460507393,1
719,1729,-1.58600688,5.62011528,1
719,1761,0.03038609028,7.035181999,1
719,1793,-1.691356897,6.164294243,1
719,1825,-1.855616331,4.807810783,1
719,1857,-1.663173556,5.55789566,1
719,1889,-1.54921031,6.851947308,1
719,1921,-0.5705914497,7.520623684,1
719,1953,-1.298925877,9.003171921,1
719,1985,-1.854410172,4.203533173,1
719,2017,-14.50491047,-20.52374458,1
751,33,-0.8183207512,2.462271452,1
751,65,-0.7089849114,4.278071404,1
751,97,-0.384400934,1.713147879,1
751,129,-0.2121335566,2.611512661,1
751,161,0.06712543964,3.093604326,1
751,193,-0.3646242619,2.951771021,1
