PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[23]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1249,-0.7660624385,2.345407486,1
719,1281,-0.8885267973,2.695940971,1
719,1313,-1.110798717,2.420008659,1
719,1345,-2.362290621,2.61570406,1
719,1377,-3.929476976,3.419232607,1
719,1409,-2.920775652,2.733226299,1
719,1441,-2.039246559,2.872014046,1
719,1473,-1.501581073,3.526221991,1
719,1505,-1.350885153,3.571738243,1
719,1537,-1.220041513,3.545409679,1
719,1569,1.00791502,4.672533035,1
719,1601,0.1811859608,4.485365391,1
719,1633,-2.325999022,4.016014576,1
719,1665,4.879263878,-7.57101965,1
719,1697,1.366799593,12.3576622,1
719,1729,-1.83412981,5.79343605,1
719,1761,-4.387194633,5.769762993,1
719,1793,-4.297752857,6.232115746,1
719,1825,-4.705257416,6.572288513,1
719,1857,-5.336174965,7.962396145,1
719,1889,-4.525205612,7.814791679,1
719,1921,-4.564191818,7.95816946,1
719,1953,-4.009632111,7.999351025,1
719,1985,-3.833479881,7.696449757,1
719,2017,-3.052305698,0.5779414177,1
751,33,1.582082033,0.3569045067,1
751,65,0.7269710898,-1.729650974,1
751,97,0.4824854732,-1.529525518,1
751,129,0.5148540139,-0.7068719864,1
751,161,0.6105521917,-0.5070205927,1
751,193,0.4563966691,-0.5711256266,1
751,225,0.147577405,1.445889473,1
751,257,-0.3713515699,-0.6586376429,1
751,289,-0.2940422297,-2.314503193,1
751,321,0.2445653677,-2.282042503,1
751,353,0.769818306,-1.080691099,1
751,385,1.644581795,-0.7699328065,1
751,417,0.8074566126,-0.679679811,1
751,449,0.5675076842,-0.6275998354,1
751,481,0.6632267833,-0.9311941862,1
751,513,0.6412506104,-1.20998168,1
751,545,0.6703275442,-1.1534127,1
751,577,0.03565341234,-1.365209937,1
751,609,-0.08865135908,-0.8824436665,1
751,641,0.04865331948,-0.7485993505,1
751,673,0.0359679386,-0.2642197609,1
751,705,0.04643772542,-0.1220698357,1
751,737,-0.1305802613,-0.633033514,1
751,769,-0.08305770159,-1.923173428,1
751,801,-0.1251975,-1.519706368,1
751,833,-1.319582105,0.4049862623,1
751,865,-1.579877496,1.304175258,1
751,897,-1.069916248,1.573768854,1
751,929,-0.03152422607,1.403197885,1
751,961,0.9522079825,1.072821498,1
751,993,1.656929731,1.075709343,1
751,1025,2.341481686,1.083238959,1
751,1057,2.27777195,0.9486123919,1
751,1089,1.423744082,1.071552038,1
751,1121,-0.2735956907,1.089844942,1
751,1153,-0.41450876,1.452272773,1
751,1185,2.437309027,2.686111212,1
751,1217,0.1524632573,1.937646866,1
751,1249,-1.103659272,2.181286335,1
751,1281,-1.339734674,2.885582924,1
751,1313,-1.478910208,3.125833273,1
751,1345,-1.788939118,3.419383287,1
751,1377,-5.115130901,3.808753014,1
751,1409,-2.875688076,3.050549507,1
751,1441,-0.8261102438,2.817819834,1
751,1473,-1.6572119,3.826998711,1
751,1505,-1.993129492,3.996678591,1
751,1537,0.9664229155,2.625506401,1
751,1569,1.202020645,4.179533005,1
751,1601,-0.05890488625,4.315811157,1
751,1633,0.3764865398,5.197902203,1
751,1665,2.219588757,5.25538969,1
751,1697,2.451275349,5.400164604,1
751,1729,-3.032794714,5.485555649,1
751,1761,-3.453417301,6.219708443,1
751,1793,-4.144873619,6.869734287,1
751,1825,-4.737163544,7.363563538,1
751,1857,-4.947448254,7.436999798,1
751,1889,-4.899711609,8.620548248,1
751,1921,-4.66432333,9.748959541,1
751,1953,-4.57671833,9.731748581,1
751,1985,-4.749201775,8.086835861,1
751,2017,-0.4885891676,-3.54390955,1
783,33,1.345131874,1.042536259,1
783,65,0.6986683607,-1.644912481,1
783,97,0.5392537117,-2.170888901,1
783,129,0.4232822657,0.5322922468,1
783,161,-0.4195346236,0.3176751733,1
783,193,-0.3823344111,-0.1318624616,1
783,225,0.1653957963,1.003650427,1
783,257,-13.75656605,-10.663167,1
783,289,0.09408122301,-1.741651893,1
783,321,0.9116361141,-1.376352191,1
783,353,1.221329808,-0.8475654125,1
783,385,1.870258808,-0.4169595838,1
783,417,0.8959714174,0.01865696907,1
783,449,0.4528306127,-0.5976749659,1
783,481,0.6371055841,-0.9701968431,1
783,513,1.067260504,-1.030119181,1
783,545,1.001473188,-1.235837221,1
783,577,0.6267290115,-0.9431450367,1
783,609,0.561003685,-0.05335247517,1
783,641,0.4199241996,-0.1648526788,1
783,673,0.3252553642,0.3525921702,1
783,705,0.03125286102,0.1434461176,1
783,737,-1.191981077,-0.1858181059,1
783,769,-0.4968785346,-1.99354434,1
783,801,-0.08351500332,-1.481692553,1
783,833,-1.880749702,0.497050643,1
783,865,-2.034966946,0.9193499684,1
783,897,-0.5119943619,0.7692524791,1
783,929,0.2075361758,0.491035521,1
783,961,1.075695395,0.7981991172,1
783,993,1.70065546,1.22626102,1
783,1025,2.645904303,0.9038680792,1
783,1057,3.77147913,1.066425323,1
783,1089,2.021499634,0.6785041094,1
783,1121,0.4862999916,1.268081903,1
783,1153,-0.1551017165,1.66358161,1
783,1185,-0.1295107007,2.153988361,1
783,1217,-0.0662176609,3.314368486,1
783,1249,-0.7628189325,2.664313316,1
783,1281,-1.444884777,2.956947327,1
783,1313,-2.112558842,3.539964199,1
783,1345,-2.035495043,3.117386103,1
783,1377,-1.777331829,2.95468092,1
783,1409,-0.5036469698,0.764783144,1
783,1441,-1.373603821,3.003959656,1
783,1473,-1.814552426,3.715364933,1
783,1505,-2.156437159,4.0905056,1
783,1537,-1.633942842,3.811975956,1
783,1569,-0.5697476864,2.997478724,1
783,1601,-1.059682846,3.162893772,1
783,1633,-1.54083848,5.001746178,1
783,1665,-1.792443752,7.557427883,1
783,1697,-1.941560268,5.405639172,1
783,1729,-2.578940392,5.893352985,1
783,1761,-3.249119997,7.663195133,1
783,1793,-3.670502663,8.689543724,1
783,1825,-4.72668457,8.631476402,1
783,1857,-6.133575439,8.403675079,1
783,1889,-5.942774296,8.736602783,1
783,1921,-6.36755991,8.164572716,1
783,1953,12.22384453,7.919629097,1
783,1985,-1.175216913,2.503519058,1
783,2017,6.792356968,-10.15378952,1
815,33,2.132343054,0.9593315125,1
815,65,0.2929649353,-3.162106991,1
815,97,-1.781728506,-1.785552621,1
815,129,-2.510611057,-1.23635757,1
815,161,-4.379968643,-3.204979658,1
815,193,-1.331056714,-0.421135217,1
815,225,-0.2046223879,-0.1097899377,1
815,257,-1.678301454,-5.245131969,1
815,289,0.4273028672,-1.873150349,1
815,321,2.068806171,-1.536817908,1
815,353,1.135922194,-0.311185658,1
815,385,1.141326904,0.223048687,1
815,417,0.6547742486,-0.1101763248,1
815,449,0.515748024,-0.5134197474,1
815,481,0.6295131445,-0.6816245914,1
815,513,1.114358068,-0.5233961344,1
815,545,1.110181332,-0.9553646445,1
815,577,0.7859800458,-0.3487197757,1
815,609,1.248785496,0.6008745432,1
815,641,0.5916850567,0.1961939186,1
815,673,-0.4997623265,-0.01937021315,1
815,705,-0.7030127048,0.2111726999,1
815,737,-0.5973389149,0.2291614413,1
815,769,-0.6093155146,-0.3255343437,1
815,801,-0.001618694514,-0.01974987984,1
815,833,-0.39994964,0.7448675036,1
815,865,-1.055166602,0.8721973896,1
815,897,0.1306397319,0.84655267,1
815,929,0.9741389751,0.4828962088,1
815,961,0.3468593359,0.7916905284,1
815,993,-1.179461122,2.103521824,1
815,1025,1.785790205,0.9554418325,1
815,1057,1.943497539,-0.3171029091,1
815,1089,2.257068872,0.9306986332,1
815,1121,0.4399033785,1.246439338,1
815,1153,-0.3867631555,1.839018941,1
815,1185,-0.5432140231,2.256886482,1
815,1217,-0.6713495851,2.660568237,1
815,1249,-1.072998524,2.666812181,1
815,1281,-1.418660879,2.887820959,1
815,1313,-1.755686641,3.613157272,1
815,1345,-1.99961412,3.24351263,1
815,1377,-1.878580451,3.266781569,1
815,1409,-1.441087604,3.569205999,1
815,1441,-1.525676727,3.807390928,1
815,1473,-1.806359053,3.912412643,1
815,1505,-2.188426018,4.151341438,1
815,1537,-2.770442009,3.947404861,1
815,1569,-2.862375021,3.485514879,1
815,1601,-2.201563835,2.97252655,1
815,1633,-2.049533129,3.76415205,1
815,1665,-1.489460588,4.991917133,1
815,1697,-1.636066675,5.832553864,1
815,1729,-2.460795164,7.124453068,1
815,1761,-3.42335844,9.039848328,1
815,1793,-4.21485424,9.89047718,1
815,1825,-5.358478069,9.206227303,1
815,1857,-7.721355438,9.063400269,1
815,1889,-7.748109341,9.538047791,1
815,1921,-6.075587749,8.909069061,1
815,1953,-0.8161284924,5.666684628,1
815,1985,3.447930098,1.69837451,1
815,2017,12.08097649,-10.66445446,1
847,33,1.036733866,0.5307714939,1
847,65,0.4674619436,-2.948085308,1
847,97,-1.264277577,-1.137094855,1
847,129,-4.455789566,-1.268989205,1
847,161,-5.119451523,-2.109358072,1
847,193,-1.345941663,-2.859858274,1
847,225,-0.3156104684,-0.3164300919,1
847,257,-0.2194923759,-0.9664810896,1
847,289,0.3109724522,-1.881257534,1
847,321,0.6183294058,-1.312927842,1
847,353,2.076184273,-1.537982225,1
847,385,1.39585948,-0.8535455465,1
847,417,1.123393059,-0.6283237934,1
847,449,0.9242517948,-0.6971592903,1
847,481,0.5231657624,-0.6799045205,1
847,513,1.064748764,-0.7426352501,1
847,545,0.9210442901,-0.1466080248,1
847,577,0.6853080988,0.04691928625,1
847,609,0.7232929468,0.3005421758,1
847,641,0.2290768027,0.5101574659,1
847,673,-0.7619411349,0.06989593059,1
847,705,-0.8610373139,0.3091530502,1
847,737,-0.7386125326,0.009497240186,1
847,769,-0.210564062,0.2255973816,1
847,801,0.388551265,1.024743676,1
847,833,0.5447593927,1.367046475,1
847,865,0.01711311936,1.009423375,1
847,897,-0.01157705486,1.011310816,1
847,929,-0.05782151222,0.9208896756,1
847,961,-0.6323725581,0.8847105503,1
847,993,-0.6877324581,1.233003855,1
847,1025,0.6168228388,1.784518838,1
847,1057,0.7688004971,1.954780579,1
847,1089,0.3995492458,1.084583282,1
847,1121,-0.1339175701,1.290157676,1
847,1153,-0.5063489676,1.868712664,1
847,1185,-0.5161954165,2.435860157,1
847,1217,-0.6081768274,2.921370029,1
847,1249,-1.035830379,2.959117174,1
847,1281,-1.235289454,2.80599308,1
847,1313,-0.9380455017,3.06368494,1
847,1345,-1.351625443,3.594865799,1
847,1377,-1.418085814,3.816714287,1
847,1409,-1.416503668,4.600084305,1
847,1441,-1.625687122,4.87284708,1
847,1473,-1.93155849,4.293875217,1
847,1505,-2.127708912,3.982541561,1
847,1537,-2.765320539,4.151555061,1
847,1569,-2.932245255,4.168502808,1
847,1601,-2.284856081,3.75676918,1
847,1633,-2.231985807,4.147366047,1
847,1665,-2.176196575,5.060383797,1
847,1697,-2.283175945,6.266114235,1
847,1729,-2.26487112,8.36378479,1
847,1761,-2.86062789,9.416960716,1
847,1793,-3.240084648,9.028187752,1
847,1825,-4.151791096,9.669112206,1
847,1857,-4.864340305,9.7569561,1
847,1889,-5.029424191,9.575505257,1
847,1921,-3.976705551,9.915050507,1
847,1953,-1.960913181,9.402900696,1
847,1985,0.05139541626,4.326793194,1
847,2017,4.445950985,-5.708733559,1
879,33,1.267771482,0.3200863004,1
879,65,1.143224478,-2.624403477,1
879,97,-2.039708138,-4.355541706,1
879,129,-4.389435768,-0.8404683471,1
879,161,-3.840562582,0.1151916981,1
879,193,1.163297176,-4.010201931,1
879,225,1.613888264,-1.253448009,1
879,257,0.4620315433,-0.4214087725,1
879,289,0.4453528523,-1.715264916,1
879,321,0.4477351904,-4.760205269,1
879,353,0.3432921469,-4.162776947,1
879,385,0.559089005,-2.906761646,1
879,417,1.125918865,-1.664399385,1
879,449,0.6740717888,-1.090024948,1
879,481,0.1471990943,-1.101783872,1
879,513,1.029525995,-0.6625115275,1
879,545,0.727448523,0.370438844,1
879,577,0.2118342519,0.01309624314,1
879,609,0.08898034692,-0.4473958611,1
879,641,-0.249499321,-0.4040842652,1
879,673,-0.2846844792,-0.3792711496,1
879,705,-0.725451231,0.3196906447,1
879,737,-0.8199133277,-0.2156483829,1
879,769,-0.3618279397,0.4881432652,1
879,801,0.05341543257,1.255665183,1
879,833,0.3277906775,2.064621925,1
879,865,0.07378469408,1.723326325,1
879,897,-0.1891027987,1.502606392,1
879,929,-0.6252425909,1.861646652,1
879,961,-1.747349262,1.684467793,1
879,993,-1.16476655,1.522333145,1
879,1025,1.257831335,0.7139683962,1
879,1057,1.307228088,1.650816441,1
879,1089,-0.1129537523,1.275967717,1
879,1121,-0.3021857738,1.1258986,1
879,1153,-0.5499333739,1.867789984,1
879,1185,-0.5077032447,2.536033392,1
879,1217,-0.5592711568,3.114767313,1
879,1249,-0.6281599998,3.683951139,1
879,1281,-0.3179422617,4.330903053,1
879,1313,-0.6225835681,3.790590048,1
879,1345,-0.8365906477,5.223372459,1
879,1377,-1.24489367,4.906684399,1
879,1409,-1.376309276,5.927337646,1
879,1441,-1.557425737,6.151536942,1
879,1473,-1.821998596,5.285871029,1
879,1505,-1.846123457,4.756430149,1
879,1537,-1.691001058,4.592912197,1
879,1569,-0.4271388054,4.672410488,1
879,1601,0.0863404274,3.211096764,1
879,1633,-0.4049260616,4.799821854,1
879,1665,-0.9034969807,5.772652626,1
879,1697,0.3507459164,7.901144981,1
879,1729,0.536138773,7.454604149,1
879,1761,-0.01246070862,9.917322159,1
879,1793,-1.721342325,10.41595745,1
879,1825,-3.754777431,10.60845661,1
879,1857,-4.339020252,10.54494572,1
879,1889,-4.420405388,8.803303719,1
879,1921,-3.669450283,9.99140358,1
879,1953,-4.547725201,11.07351875,1
879,1985,-3.023099422,7.44308567,1
879,2017,-0.3443307877,-4.997913361,1
911,33,2.457736969,0.3226610422,1
911,65,1.677919149,-1.857893229,1
911,97,-2.529498339,-2.734578133,1
911,129,0.4337540269,-0.7300872207,1
911,161,0.5684947968,-0.0559592247,1
911,193,1.650383949,2.403568268,1
911,225,1.667416453,-0.6991112232,1
911,257,0.6106219292,-1.068156958,1
911,289,0.9807587862,-1.671581745,1
911,321,0.2198136449,-5.879742622,1
911,353,-0.09743958712,-2.713093758,1
911,385,-0.4222426116,-2.483614206,1
911,417,-0.3052943945,-1.97695148,1
911,449,0.06712552905,-1.218319893,1
911,481,0.1445689201,-0.7100746036,1
911,513,0.6709305644,-0.20222193,1
911,545,0.5397886634,-0.2855749726,1
911,577,-0.1444662213,-0.4970988035,1
911,609,-0.225917697,-2.253917694,1
911,641,-0.3380340934,-0.8270119429,1
911,673,-0.4357904494,-0.2794134319,1
911,705,-0.4359330535,0.0122153163,1
911,737,-0.9227365851,0.241487205,1
911,769,-0.8364997506,0.3518249989,1
911,801,-0.5003567934,0.8989709616,1
911,833,-0.1420651227,8.930430412,1
911,865,4.541727543,7.686043262,1
911,897,-0.3193504214,2.198615074,1
911,929,-0.8807845116,2.612805128,1
911,961,-1.874108791,2.112882137,1
911,993,-1.574139357,2.257218838,1
911,1025,-1.410964727,2.039814472,1
911,1057,-0.644038558,1.455118537,1
911,1089,-0.5405575633,1.209237933,1
911,1121,-0.6622761488,1.346434355,1
911,1153,-0.6222102642,1.814007998,1
911,1185,-0.6334606409,2.291502476,1
911,1217,-0.7210575342,2.861216068,1
911,1249,-0.6228702664,3.238935947,1
911,1281,-0.4291447401,4.926366806,1
911,1313,-0.2788583636,4.159786224,1
911,1345,-0.6326425076,6.04275322,1
911,1377,-0.9489135742,5.712984562,1
911,1409,-1.179008484,6.716180325,1
911,1441,-1.457642913,6.508600235,1
911,1473,-1.488329172,5.83225584,1
911,1505,-1.326759577,5.462252617,1
911,1537,-0.9561207294,5.383546829,1
911,1569,0.3381891251,6.209451675,1
911,1601,1.21889782,5.438273907,1
911,1633,0.2619001865,5.075418949,1
911,1665,1.065108538,5.959445953,1
911,1697,1.725327015,7.273407936,1
911,1729,-1.712131023,9.962350845,1
911,1761,-2.240014315,10.54525471,1
911,1793,-2.091302872,10.89485168,1
911,1825,-3.045521975,11.53565884,1
911,1857,-4.048761368,12.1141777,1
911,1889,-4.283429146,11.4616642,1
911,1921,-4.064436436,7.306612968,1
911,1953,14.69064617,2.099486351,1
911,1985,-2.137608051,5.471372604,1
911,2017,-2.021451235,-9.932636261,1
943,33,3.360775232,0.3253152966,1
943,65,2.816766262,-0.2848943174,1
943,97,2.481984615,-0.7709992528,1
943,129,4.489769936,-0.6838800311,1
943,161,4.573487759,-0.6653749347,1
943,193,3.310481548,-0.4637903571,1
943,225,2.915671825,-1.358211517,1
943,257,1.65800488,-2.066100836,1
943,289,1.829702735,-1.685070515,1
943,321,0.9300491214,-1.574855208,1
943,353,-0.05862593651,-1.661902189,1
943,385,-0.4498800337,-1.498800397,1
943,417,-0.3957231641,-1.652228236,1
943,449,0.04932699353,-1.30865705,1
943,481,0.437704891,-0.8874392509,1
943,513,0.9481407404,-0.7034655213,1
943,545,0.7022100687,-1.296131253,1
943,577,-0.5808547735,-1.218048573,1
943,609,-1.371937513,-1.249946117,1
943,641,-1.195356488,-0.08097064495,1
943,673,-0.3054196835,0.8337074518,1
943,705,0.4844244719,2.499187231,1
943,737,-0.2755299211,1.065523624,1
943,769,-0.7583927512,0.7185045481,1
943,801,-0.07943925261,1.360759139,1
943,833,0.4373161793,1.763310671,1
943,865,0.1142581701,2.518642426,1
943,897,0.0626604557,1.53640449,1
943,929,-0.6953577995,1.916301727,1
943,961,-1.000145674,2.396280527,1
943,993,-1.666892648,2.71869421,1
943,1025,-2.625783443,2.178058624,1
943,1057,-1.237472534,1.940778255,1
943,1089,-0.8855499625,1.734935164,1
943,1121,-0.6494655013,1.611690521,1
943,1153,-0.685469389,1.7492764,1
943,1185,-0.7473137975,2.096863031,1
943,1217,-0.810038805,2.711102486,1
943,1249,-0.6863245964,3.128536463,1
943,1281,-0.5927840471,3.633652925,1
943,1313,-0.5908489227,3.959409714,1
943,1345,-0.715043962,5.457230568,1
943,1377,-0.8352565765,6.54611063,1
943,1409,-1.133897781,7.03951025,1
943,1441,-1.407050133,5.523226261,1
943,1473,-1.453679204,5.030869484,1
943,1505,-0.9370795488,5.087029934,1
943,1537,-0.4443900585,5.464486122,1
943,1569,0.2696881294,1.378847599,1
943,1601,-0.5228288174,5.308280945,1
943,1633,-1.819476128,6.271912575,1
943,1665,0.5575385094,5.856627941,1
943,1697,1.012169838,7.450877666,1
943,1729,-1.163468838,9.23133564,1
943,1761,-1.931516409,10.68634701,1
943,1793,-2.353177786,11.70902443,1
943,1825,-2.858113289,11.69890404,1
943,1857,-3.738357544,12.56943321,1
943,1889,-4.158390522,13.09432888,1
943,1921,-3.894011497,12.20999813,1
943,1953,-3.86914897,9.972900391,1
943,1985,-4.779156208,13.75950241,1
943,2017,-2.03284955,-12.42376137,1
975,33,2.382986069,0.08854594827,1
975,65,3.739890814,-0.2349027097,1
975,97,3.806141853,-0.6929340363,1
975,129,2.315680027,-0.8328478336,1
975,161,1.883203983,-1.378171682,1
975,193,2.02277112,-0.7127911448,1
975,225,1.683239341,-1.510953903,1
975,257,0.9951508045,-1.561882973,1
975,289,1.024648547,0.1218745708,1
975,321,0.8550938368,-0.5041519403,1
975,353,0.7362915277,-0.8593225479,1
975,385,0.2824699879,-1.072877884,1
975,417,0.2277576774,-1.405632615,1
975,449,0.2043806612,-1.374911427,1
975,481,0.3067308068,-0.9577382803,1
975,513,0.3586121798,-0.9540754557,1
975,545,-0.2414808869,-1.6442101,1
975,577,-0.8832643628,-1.51791811,1
975,609,-1.897120237,-0.2292814851,1
975,641,-2.483530521,0.1179416105,1
975,673,-0.07434165478,1.038152814,1
975,705,0.9650108814,1.567001343,1
975,737,0.09509465098,1.57913518,1
975,769,-0.6482848525,1.502335072,1
975,801,-0.4608657658,2.427941322,1
975,833,0.1918519735,1.449061751,1
975,865,0.05637103319,1.105481863,1
975,897,0.01798260212,0.4830983877,1
975,929,-0.4759287834,1.015658975,1
975,961,-0.6061905622,2.425568342,1
975,993,-1.003430963,4.182712078,1
975,1025,-1.285402894,2.490558863,1
975,1057,-1.156035185,2.242253304,1
975,1089,-0.8892513514,1.978144288,1
975,1121,-0.8052797914,1.765771985,1
975,1153,-0.810398221,1.844544411,1
975,1185,-1.040668368,2.446542978,1
975,1217,-0.9628967047,3.760407448,1
975,1249,-0.9041983485,3.857383728,1
975,1281,-0.8273777962,3.66719389,1
975,1313,-0.864738822,3.547258377,1
975,1345,-1.010537028,3.875580311,1
975,1377,-0.8121689558,5.730049133,1
975,1409,-1.025617719,5.985659599,1
975,1441,-0.6374070644,4.409628868,1
975,1473,-1.242150307,4.488695145,1
975,1505,-1.45247519,4.894491196,1
975,1537,-1.747146964,4.269443989,1
975,1569,-2.092615366,5.026480198,1
975,1601,-1.938130856,6.450660229,1
975,1633,-2.330510616,7.523586273,1
975,1665,-2.005164385,5.936276436,1
975,1697,-0.7579345703,7.353164673,1
975,1729,0.06992983818,10.11864376,1
975,1761,-1.456965446,10.66662502,1
975,1793,-2.869176865,12.31106663,1
975,1825,-4.514419556,11.73914814,1
975,1857,-4.122493744,11.53347874,1
975,1889,-4.117805481,10.73198032,1
975,1921,-3.788418293,10.90929413,1
975,1953,-3.170454979,9.632548332,1
975,1985,-1.556683064,11.83167648,1
975,2017,-1.13401413,8.817129135,1
1007,33,1.584015369,0.1027075052,1
1007,65,2.7028265,-0.4882076383,1
1007,97,2.684931755,-0.192560479,1
1007,129,1.817510128,-0.4395857453,1
1007,161,1.307560205,-0.5518401265,1
1007,193,1.37932992,0.8859890103,1
1007,225,1.266364455,0.1908792853,1
1007,257,1.087813497,0.266582489,1
1007,289,0.9549823999,0.8970679045,1
1007,321,0.8733898401,-0.2728755176,1
1007,353,1.060119271,-0.4056628942,1
1007,385,0.9551860094,-1.046355009,1
1007,417,0.6531876326,-1.654769778,1
1007,449,0.5038554668,-2.247057676,1
1007,481,0.02177977562,-1.176568031,1
1007,513,-1.143981457,-0.5587836504,1
1007,545,-0.7474592924,-0.4063769579,1
1007,577,-0.06580114365,-1.252331853,1
1007,609,-1.144353628,-0.4475023746,1
1007,641,-2.842501879,0.5766922832,1
1007,673,-0.450352937,0.137980938,1
1007,705,0.5143027306,0.8367811441,1
1007,737,0.04812902212,1.572714567,1
1007,769,-0.9698101878,1.659628987,1
1007,801,-1.032237053,1.844642639,1
1007,833,-0.1459813714,1.034510016,1
1007,865,0.06339149177,-0.3997942209,1
1007,897,0.182900697,0.1166826487,1
1007,929,-0.2850580513,1.169786096,1
1007,961,-0.2465631962,2.551171064,1
1007,993,-0.2402485907,3.071099997,1
1007,1025,-0.3267143667,2.992815495,1
1007,1057,-0.9110373259,2.32700634,1
1007,1089,-1.061561823,3.295032978,1
1007,1121,-1.016222596,1.917244077,1
1007,1153,-0.8153914213,2.389292717,1
1007,1185,-0.9357081652,3.104485035,1
1007,1217,-1.10180831,5.49475956,1
1007,1249,-1.196095705,4.388354778,1
1007,1281,-1.026384354,3.484098911,1
1007,1313,-0.9916695952,3.432628632,1
1007,1345,-1.31529212,3.548472404,1
1007,1377,-1.400919437,4.095019817,1
1007,1409,-1.777304173,6.19846344,1
1007,1441,-1.808383346,3.83191061,1
1007,1473,-1.488521695,3.811718225,1
1007,1505,-1.013615131,4.58364296,1
1007,1537,-1.9494555,5.620747566,1
1007,1569,-2.667712927,6.585286617,1
1007,1601,-2.810561657,7.721500874,1
1007,1633,-2.939529896,9.298993111,1
1007,1665,-3.984033585,7.948712349,1
1007,1697,-3.963469267,8.646717072,1
1007,1729,-3.405964375,9.697331429,1
1007,1761,-2.771081448,11.12899399,1
1007,1793,-3.413516283,12.11355877,1
1007,1825,-5.904731274,10.8484726,1
1007,1857,-5.240666389,10.7239275,1
1007,1889,-3.581973076,9.769168854,1
1007,1921,-2.161509275,9.279893875,1
1007,1953,-2.031200409,8.011880875,1
1007,1985,-1.636171579,0.3449787498,1
1007,2017,-6.811769009,-9.431130409,1
1039,33,0.5220240355,0.7099357843,1
1039,65,1.633273363,-0.1172669232,1
1039,97,2.003428936,0.1470908225,1
1039,129,2.011454105,-0.04150542617,1
1039,161,1.571426511,0.3452713788,1
1039,193,1.054188371,1.727857351,1
1039,225,1.11308682,1.078553081,1
1039,257,1.213726401,0.5781136751,1
1039,289,0.7708888054,0.04987043142,1
1039,321,0.6993118525,-0.4275909364,1
1039,353,1.007570982,-0.3726543784,1
1039,385,1.69392705,-1.864836216,1
1039,417,1.228102446,-2.474395514,1
1039,449,1.354554415,-2.534072638,1
1039,481,0.1310359836,-1.883309841,1
1039,513,-0.6359496117,-0.8004860282,1
1039,545,-1.027847886,-0.1469720602,1
1039,577,-0.9509890079,-0.7010715008,1
1039,609,-0.9217617512,-0.9008141756,1
1039,641,-0.5457997322,0.1325363517,1
1039,673,-0.03676229715,0.0927054882,1
1039,705,0.09169283509,0.05052256584,1
1039,737,-0.3638946712,0.9934446812,1
1039,769,-0.747415185,1.345956564,1
1039,801,-1.564653158,0.738479197,1
1039,833,-0.9817405343,1.013797641,1
1039,865,-0.2640625238,0.9559766054,1
1039,897,0.005320578814,1.704512119,1
1039,929,0.008032381535,1.778351188,1
1039,961,0.1673146486,2.154765606,1
1039,993,0.4227887392,2.189567804,1
1039,1025,0.3681110144,1.948917389,1
1039,1057,-0.4438188076,3.414194584,1
1039,1089,-0.8717104197,3.582759142,1
1039,1121,-0.7605205774,2.106419802,1
1039,1153,-0.7335375547,2.540704727,1
1039,1185,-0.9515061975,3.269276619,1
1039,1217,-1.243232369,4.890208244,1
1039,1249,-1.179613352,4.514846802,1
1039,1281,-1.004358888,3.462616205,1
1039,1313,-0.9385716319,3.642648935,1
1039,1345,-1.325112462,3.692738056,1
1039,1377,-1.915594816,0.730463028,1
1039,1409,-2.754215002,1.467483044,1
1039,1441,-4.230716705,3.893776894,1
1039,1473,-2.255822182,3.947660923,1
1039,1505,-1.850825667,4.874700069,1
1039,1537,-2.061171293,6.689227581,1
1039,1569,-2.644325733,7.598890305,1
1039,1601,-2.892556429,8.883665085,1
1039,1633,-3.819437504,8.8078022,1
1039,1665,-5.047224045,8.965216637,1
1039,1697,-4.744401932,8.767181396,1
1039,1729,-3.696504593,9.044875145,1
1039,1761,-2.936950445,9.436577797,1
1039,1793,-2.543503761,9.409779549,1
1039,1825,-3.977411985,10.05464268,1
1039,1857,-4.878040314,10.29873276,1
1039,1889,-2.57328248,10.6421957,1
1039,1921,-1.921362162,10.04175854,1
1039,1953,-1.599956036,7.294755936,1
1039,1985,-0.6587839127,-0.1746498346,1
1039,2017,-19.87913132,-9.848339081,1
1071,33,0.4117803574,0.8416585326,1
1071,65,1.525825858,0.4001719952,1
1071,97,1.877960563,0.002943843603,1
1071,129,1.644776225,0.1431771815,1
1071,161,1.051417947,0.5569835901,1
1071,193,1.054464698,1.0809654,1
1071,225,1.117948413,1.213557839,1
1071,257,0.7065012455,-0.006538078189,1
1071,289,1.44695437,-1.050720334,1
1071,321,1.614513636,-0.3808989227,1
1071,353,0.7533116341,0.6901026964,1
1071,385,0.3342121243,-0.7394832373,1
1071,417,0.665188849,-1.732349873,1
1071,449,1.116520762,-2.285558939,1
1071,481,-0.007420342416,-2.081012249,1
1071,513,-1.143841624,-1.670170546,1
1071,545,-1.535686731,-0.1345558167,1
1071,577,-0.8693118095,0.8752708435,1
1071,609,-0.05564785004,0.3577740788,1
1071,641,-0.3968099356,1.718568087,1
1071,673,-0.8772792816,0.3825572729,1
1071,705,-1.913984776,-0.8659002185,1
1071,737,-1.44122529,-0.1054237485,1
1071,769,-0.6580803394,0.4134526849,1
1071,801,-0.8655112982,0.4268753231,1
1071,833,-0.9383891225,0.6877716184,1
