PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[35]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,769,-1.748654485,3.449710369,1
751,801,-2.523477554,1.957103491,1
751,833,-3.44658041,2.698250771,1
751,865,-3.78167057,2.549535275,1
751,897,-3.2267344,2.252029419,1
751,929,-2.437902451,1.43593812,1
751,961,-2.495779037,1.759573221,1
751,993,-2.631732941,2.143945694,1
751,1025,-2.29088068,2.860600948,1
751,1057,-1.956673384,3.343090057,1
751,1089,-1.541244268,3.254216433,1
751,1121,-0.6938029528,2.383398771,1
751,1153,-1.253352404,1.59076333,1
751,1185,-1.248446584,1.4071877,1
751,1217,-1.785079837,3.854296446,1
751,1249,-1.499479413,4.608408451,1
751,1281,-0.9927031994,5.393125534,1
751,1313,-0.7610564232,2.894378901,1
751,1345,-0.3579138517,2.838142157,1
751,1377,-0.2719641626,2.962185621,1
751,1409,-0.2227339745,3.348597288,1
751,1441,0.00721257925,3.647081852,1
751,1473,1.158798456,5.153543949,1
751,1505,1.109866381,3.800347805,1
751,1537,0.266841054,3.910317183,1
751,1569,-0.369777441,3.713805914,1
751,1601,-0.9086873531,5.978682041,1
751,1633,-1.882790089,5.583833218,1
751,1665,-1.194004536,5.922028065,1
751,1697,-0.1753021777,5.639620781,1
751,1729,0.007025778294,6.199841022,1
751,1761,-0.4607762098,5.71100235,1
751,1793,-0.8194800019,6.334140301,1
751,1825,-0.5377563834,6.36350584,1
751,1857,0.4113381505,6.385728359,1
751,1889,0.8754482269,5.519004822,1
751,1921,-0.2260277867,3.921433449,1
751,1953,-1.151809573,1.917928457,1
751,1985,-1.076639891,1.979731798,1
751,2017,-2.010790586,-5.146659374,1
783,33,3.692094564,3.369782686,1
783,65,2.673117638,5.493959427,1
783,97,1.874131441,5.357057095,1
783,129,0.8859755993,7.674040794,1
783,161,0.6025518179,7.390432835,1
783,193,0.645205617,5.646820068,1
783,225,-0.7072389126,3.9182899,1
783,257,-1.172438622,2.901472807,1
783,289,-0.1847183406,1.4717803,1
783,321,-0.1568558812,0.9801690578,1
783,353,-0.7996735573,1.523531914,1
783,385,-0.701800108,3.88162756,1
783,417,0.3393585682,3.150882244,1
783,449,0.318318069,3.031615257,1
783,481,-0.4958236516,3.014087677,1
783,513,-0.7047618032,2.392824173,1
783,545,-0.8740585446,2.914623976,1
783,577,-1.38413167,2.987895012,1
783,609,-1.539203405,3.716939688,1
783,641,-0.5197683573,4.098813534,1
783,673,-0.3734153509,4.572011471,1
783,705,-0.7680672407,5.271695614,1
783,737,-0.8188645244,4.388654709,1
783,769,-0.5602192879,3.580536604,1
783,801,-2.35519886,2.614173889,1
783,833,-3.085761309,2.144346952,1
783,865,-1.724128485,2.061831713,1
783,897,-1.432348967,2.116814137,1
783,929,-1.641129494,1.453237534,1
783,961,-1.82139039,1.61195302,1
783,993,-2.095024347,1.751774549,1
783,1025,-2.544490337,2.47425437,1
783,1057,-2.65455389,2.849382877,1
783,1089,-1.583132505,2.841748476,1
783,1121,-1.120774269,2.588490486,1
783,1153,-0.9638107419,2.330233574,1
783,1185,-1.137327671,1.760435581,1
783,1217,-1.357480764,2.123375893,1
783,1249,-1.60904026,2.870270729,1
783,1281,-1.529896259,2.690734148,1
783,1313,-1.243221998,2.66217804,1
783,1345,-0.7291116714,2.992822647,1
783,1377,-0.1954639554,3.405996561,1
783,1409,0.08260190487,3.725854397,1
783,1441,0.5887826085,4.238739967,1
783,1473,3.356373549,3.973537922,1
783,1505,2.741441727,2.957669258,1
783,1537,0.502990365,3.531658173,1
783,1569,-0.1113597453,3.847912312,1
783,1601,-0.01228010654,4.537956238,1
783,1633,0.2986497879,5.410037994,1
783,1665,0.5871479511,5.744476318,1
783,1697,0.2811197937,5.736124039,1
783,1729,0.2418083251,5.695910454,1
783,1761,0.07720068097,5.766990185,1
783,1793,-0.2535948753,6.671033382,1
783,1825,-0.05857732892,7.586733341,1
783,1857,1.237404943,6.861694336,1
783,1889,1.328284264,5.437232971,1
783,1921,0.6806820631,4.045983791,1
783,1953,0.2994535565,2.798247099,1
783,1985,-0.2168571949,1.994592547,1
783,2017,0.471013546,-4.510409832,1
815,33,4.140017033,2.841243505,1
815,65,3.708420038,4.916736603,1
815,97,3.502009153,4.596606731,1
815,129,2.114638805,7.997244358,1
815,161,1.126876473,7.889345169,1
815,193,1.191856623,5.200368881,1
815,225,0.868702054,3.676753998,1
815,257,-0.2335187048,2.272363901,1
815,289,-0.09583392739,1.70275712,1
815,321,-0.07433864474,1.12858212,1
815,353,0.2040303946,2.098546982,1
815,385,1.026446104,4.239292622,1
815,417,2.563816547,2.814843416,1
815,449,1.486662626,2.322448254,1
815,481,1.039588928,2.768026829,1
815,513,-0.1675871015,1.23525095,1
815,545,-0.8691372871,3.010389805,1
815,577,-1.439161301,3.68476367,1
815,609,-1.887885571,3.51493597,1
815,641,-0.7274057865,3.876801729,1
815,673,-0.1182611585,4.988176346,1
815,705,-0.5144152641,4.653868675,1
815,737,-0.4973526597,4.254106522,1
815,769,-0.6505184174,3.972843885,1
815,801,-1.805279136,3.800375938,1
815,833,-2.199982882,3.410829306,1
815,865,-1.502192616,2.665742397,1
815,897,-1.668547034,3.338679552,1
815,929,-1.946326852,2.534911156,1
815,961,-1.646691442,1.90341711,1
815,993,-1.088660121,1.175175667,1
815,1025,-1.212931156,2.357107162,1
815,1057,-1.660968184,2.34885335,1
815,1089,-1.423229933,2.479020357,1
815,1121,-0.9549838305,2.700819254,1
815,1153,-0.789916873,2.751478434,1
815,1185,-1.151095033,2.116664648,1
815,1217,-1.284579515,1.433924675,1
815,1249,-1.592096925,1.577166319,1
815,1281,-3.403829575,2.382998705,1
815,1313,-2.240010738,2.979524612,1
815,1345,-0.192702949,3.572027206,1
815,1377,2.312620401,4.455163956,1
815,1409,1.428225398,4.382220745,1
815,1441,0.7894594669,4.472702503,1
815,1473,1.368667722,4.181310654,1
815,1505,1.330129504,3.147245646,1
815,1537,0.9221578836,3.704270124,1
815,1569,0.7473231554,3.960258245,1
815,1601,0.5880898237,4.252326012,1
815,1633,1.112687349,4.810978889,1
815,1665,0.6916353703,5.614721775,1
815,1697,0.1351056844,5.908728123,1
815,1729,-0.1520074755,6.302432537,1
815,1761,-0.3441610336,6.176929951,1
815,1793,-0.09537473321,6.202511311,1
815,1825,-0.05852299929,8.641376495,1
815,1857,0.1828846484,8.385307312,1
815,1889,0.929718256,6.249990463,1
815,1921,1.287755489,4.792106152,1
815,1953,1.162075043,3.652988672,1
815,1985,-0.1532445848,3.98058629,1
815,2017,16.9450264,-4.910038948,1
847,33,3.965789318,1.87561655,1
847,65,4.779477596,3.296388149,1
847,97,4.113713264,4.476840019,1
847,129,2.566457033,6.51807785,1
847,161,1.157662272,7.101597786,1
847,193,1.101980686,5.937548637,1
847,225,1.01488018,1.902832508,1
847,257,-0.3805012107,2.65307188,1
847,289,-1.508853912,3.034003258,1
847,321,0.3502170742,1.817226171,1
847,353,2.957529068,3.977800846,1
847,385,2.454283237,4.59529686,1
847,417,1.518092752,2.585579395,1
847,449,1.13937974,2.174162388,1
847,481,1.752697945,2.9642241,1
847,513,0.880540967,1.928611755,1
847,545,-1.545984745,2.624837875,1
847,577,-3.1258986,2.568353176,1
847,609,-2.498509884,1.666138411,1
847,641,-0.02573037148,3.097596169,1
847,673,0.6120834947,3.690382004,1
847,705,-0.1805833578,3.350366592,1
847,737,-0.7491996288,3.714426756,1
847,769,-1.067200184,3.863457441,1
847,801,-1.513687015,3.683350563,1
847,833,-1.737650394,3.465002775,1
847,865,-1.970784187,2.679938793,1
847,897,-2.907006979,3.465821028,1
847,929,-2.138743639,3.108241558,1
847,961,-0.8497116566,2.677099705,1
847,993,1.183267951,2.523816586,1
847,1025,1.932466745,2.584160089,1
847,1057,-0.22506845,0.8108170033,1
847,1089,-1.193855643,1.895571709,1
847,1121,-0.9310847521,2.452813625,1
847,1153,-0.630235672,2.426949978,1
847,1185,-1.051584721,1.920592189,1
847,1217,-1.360069633,1.195396185,1
847,1249,-1.607429981,1.336199403,1
847,1281,-3.287789106,2.38678956,1
847,1313,-1.954273462,2.837028503,1
847,1345,1.220420003,3.827222347,1
847,1377,1.418169975,4.878365517,1
847,1409,1.240617394,5.227092743,1
847,1441,0.5178500414,4.350584984,1
847,1473,0.4831143618,3.834394932,1
847,1505,0.4602672458,3.786603451,1
847,1537,0.8207094669,3.91334486,1
847,1569,1.036882639,3.953012228,1
847,1601,0.8287947178,4.19189167,1
847,1633,0.8766328692,4.556365967,1
847,1665,0.1482213736,5.066301346,1
847,1697,-0.7097764611,6.529373646,1
847,1729,-0.9084939957,7.860798836,1
847,1761,-1.017601252,7.988206863,1
847,1793,-0.5449492931,5.033312798,1
847,1825,-0.7263626456,3.67869091,1
847,1857,-0.2689681053,8.750534058,1
847,1889,0.5500090122,5.880813599,1
847,1921,1.570464015,5.181566715,1
847,1953,2.155187607,5.718713284,1
847,1985,1.248619795,1.149570465,1
847,2017,-21.49366188,-6.079738617,1
879,33,2.475998163,1.644733787,1
879,65,1.712676525,3.108111858,1
879,97,1.851904631,4.722558975,1
879,129,1.814394474,6.60893631,1
879,161,0.9795446396,7.17501545,1
879,193,-0.6043950319,2.597869873,1
879,225,0.3456921577,-0.1343412399,1
879,257,0.4688757658,2.730746269,1
879,289,-0.5745426416,4.212456226,1
879,321,0.179492414,4.797074795,1
879,353,2.626349926,3.340126514,1
879,385,1.973798275,3.779852867,1
879,417,-0.06752896309,2.57383132,1
879,449,-0.5401188135,2.681931257,1
879,481,0.09258553386,3.346255541,1
879,513,-0.6537543535,3.262371302,1
879,545,-2.440472364,3.413312912,1
879,577,-3.321868896,3.601376057,1
879,609,-2.561230183,3.230790615,1
879,641,-1.212170124,3.755543709,1
879,673,-0.5436416864,2.607703209,1
879,705,-1.700205922,1.818296671,1
879,737,-1.773288727,3.173396587,1
879,769,-1.686043024,4.410310745,1
879,801,-1.334362745,3.840003014,1
879,833,-0.7971681356,2.767052889,1
879,865,-2.317248344,1.88608551,1
879,897,-2.934620857,3.802004337,1
879,929,-2.639195442,3.50282383,1
879,961,-0.02351018786,3.288671494,1
879,993,2.0505023,3.226399422,1
879,1025,2.352977753,3.040923357,1
879,1057,0.2519460618,2.030955791,1
879,1089,-1.121606588,2.072438717,1
879,1121,-1.109923005,2.265372753,1
879,1153,-0.6677975059,1.480064154,1
879,1185,-0.9304694533,1.72272563,1
879,1217,-1.37087369,1.092970371,1
879,1249,-1.253734589,1.596444845,1
879,1281,-1.117479801,2.715420246,1
879,1313,-0.916993618,2.866511583,1
879,1345,0.3980633616,3.732416153,1
879,1377,1.23270607,4.210532188,1
879,1409,1.662104964,4.699883461,1
879,1441,1.218827844,3.920291185,1
879,1473,0.7334563732,3.602266312,1
879,1505,0.4688628614,3.719669342,1
879,1537,0.4957795739,3.90589571,1
879,1569,0.589612484,3.931149483,1
879,1601,0.5240518451,4.125796795,1
879,1633,1.051190972,4.526855946,1
879,1665,0.07242542505,5.244886875,1
879,1697,-0.4928925633,6.389514923,1
879,1729,-1.020601988,6.995627403,1
879,1761,-1.216657758,6.38554287,1
879,1793,-0.5749336481,4.902506351,1
879,1825,0.06450486183,4.069390297,1
879,1857,0.6780733466,3.927391052,1
879,1889,1.014328003,4.341192245,1
879,1921,1.22700429,5.242887974,1
879,1953,1.887863994,7.041538715,1
879,1985,2.135490894,4.32182169,1
879,2017,-1.403368235,-6.475711346,1
911,33,2.438455343,1.767026663,1
911,65,2.460726261,4.045715332,1
911,97,4.067468166,3.192783356,1
911,129,2.292884827,5.08428812,1
911,161,1.352301836,5.82777977,1
911,193,-0.1559879184,2.130944252,1
911,225,-0.1954846382,0.7072052956,1
911,257,1.786095381,1.738114834,1
911,289,1.959467649,3.178099155,1
911,321,0.3690968156,3.087159157,1
911,353,1.847117186,2.976038456,1
911,385,1.22272861,2.665659904,1
911,417,0.006643295288,2.698902607,1
911,449,-0.2479304075,3.020833015,1
911,481,-0.6042455435,3.677247763,1
911,513,-1.345254183,3.46508956,1
911,545,-2.281113148,3.31808567,1
911,577,-2.228121042,4.625953674,1
911,609,-1.878411531,5.592247963,1
911,641,-1.594763994,5.790189743,1
911,673,-1.115552664,5.209488392,1
911,705,-1.158289313,4.217329979,1
911,737,-1.555439711,4.176819324,1
911,769,-1.916311741,5.136651039,1
911,801,-2.044233561,4.572488308,1
911,833,-1.454385161,3.473983765,1
911,865,-2.236837864,4.582278252,1
911,897,-3.487181187,4.093592644,1
911,929,-1.647826552,3.553544998,1
911,961,0.05806100368,4.287088394,1
911,993,0.5501221418,3.045528889,1
911,1025,0.5381429195,2.829099178,1
911,1057,-0.2130909562,2.682717323,1
911,1089,-0.7955915928,2.568395615,1
911,1121,-0.8399264812,2.496603727,1
911,1153,-0.189655304,1.911394835,1
911,1185,-0.5891963243,1.99855423,1
911,1217,-0.6971514225,1.214226723,1
911,1249,-0.9429504871,2.231840849,1
911,1281,-0.8295984268,4.048351765,1
911,1313,-0.6187496185,3.554973125,1
911,1345,0.4794225097,4.884101868,1
911,1377,2.02456975,4.232195377,1
911,1409,1.945294738,3.971357822,1
911,1441,1.202947855,3.639726639,1
911,1473,0.5209424496,3.564857244,1
911,1505,0.372826755,3.64180088,1
911,1537,0.3361325562,3.783964872,1
911,1569,0.2357484698,3.890751839,1
911,1601,-0.3480205536,4.318595886,1
911,1633,-0.8619487286,5.063614845,1
911,1665,-1.13467598,9.067653656,1
911,1697,-1.479780912,6.390800476,1
911,1729,-1.61780858,5.507110119,1
911,1761,-1.475688934,4.748322487,1
911,1793,-0.8974813223,4.599048615,1
911,1825,-0.07415926456,4.462811947,1
911,1857,0.5967850685,4.029938221,1
911,1889,1.220478058,5.225044727,1
911,1921,1.600553036,4.698923588,1
911,1953,1.528492928,4.715199947,1
911,1985,2.798237324,5.799187183,1
911,2017,-1.707929611,-6.33671999,1
943,33,2.230717182,2.168513536,1
943,65,3.401186466,3.245702744,1
943,97,3.112802982,1.599577427,1
943,129,2.020643234,3.540849924,1
943,161,2.241575241,4.704875946,1
943,193,1.118511796,5.093458176,1
943,225,1.04310751,5.550875664,1
943,257,0.9767485857,4.596395493,1
943,289,0.4347778857,3.871198654,1
943,321,-0.8577473164,3.257181406,1
943,353,0.7542141676,3.110217571,1
943,385,1.610190749,2.983907223,1
943,417,-0.02028504014,3.094112635,1
943,449,-0.4833946228,3.491645098,1
943,481,-1.176546574,3.585265875,1
943,513,-1.826187611,3.498326778,1
943,545,-2.229498386,3.724639893,1
943,577,-2.473101854,4.099276066,1
943,609,-2.470668793,5.079081535,1
943,641,-2.2965765,5.950646877,1
943,673,-1.389977932,5.847332954,1
943,705,-0.5222963095,5.884031296,1
943,737,-0.8503848314,7.067005157,1
943,769,-2.068186283,6.966094017,1
943,801,-2.91672945,5.206791878,1
943,833,-1.60502696,4.706031322,1
943,865,-3.892592669,4.617747307,1
943,897,-3.481904984,3.756569147,1
943,929,-1.009255171,3.533368111,1
943,961,0.2633678019,4.340538979,1
943,993,-0.02853113413,3.274272203,1
943,1025,-0.5408979654,3.588140249,1
943,1057,-0.6629612446,3.523057938,1
943,1089,-0.540435791,2.98202467,1
943,1121,-0.4637032747,2.633180141,1
943,1153,-0.411003828,2.24831605,1
943,1185,-0.4248161018,2.164644241,1
943,1217,-0.4733695984,2.15239501,1
943,1249,-0.4968398213,2.980065823,1
943,1281,-0.006260871887,4.584019661,1
943,1313,0.234544754,4.088705063,1
943,1345,0.4931886196,5.200870037,1
943,1377,0.7999103069,4.429944038,1
943,1409,0.6941780448,3.562316656,1
943,1441,0.4917387962,3.543162584,1
943,1473,0.2643178999,3.478058577,1
943,1505,0.2711555362,3.45448184,1
943,1537,0.2609324157,3.090298414,1
943,1569,0.1528041959,3.102050543,1
943,1601,-0.4732145071,4.479106903,1
943,1633,-1.925795078,6.574267864,1
943,1665,-0.8779471517,6.04439497,1
943,1697,-2.201975822,5.284707546,1
943,1729,-3.042568207,4.994626522,1
943,1761,-2.01271677,4.798316479,1
943,1793,-1.188970566,5.033926964,1
943,1825,0.2360347211,5.060730457,1
943,1857,1.067033768,5.497947693,1
943,1889,1.461575985,7.053987503,1
943,1921,1.706704617,6.73352766,1
943,1953,1.404402614,6.109241962,1
943,1985,1.077291369,6.514647007,1
943,2017,-21.35179901,-4.713802338,1
975,33,2.391076326,2.600768089,1
975,65,1.40268755,1.52739048,1
975,97,0.7854037285,1.77822423,1
975,129,0.9062314034,2.646475315,1
975,161,1.141606927,4.197819233,1
975,193,0.314873457,4.608493805,1
975,225,0.6766301394,5.36635685,1
975,257,0.5055269599,4.614408016,1
975,289,-0.4927275777,3.134672165,1
975,321,0.06454634666,3.653588057,1
975,353,0.5664190054,3.610766649,1
975,385,0.02917647362,3.409191132,1
975,417,-0.5036334991,3.560315371,1
975,449,-0.9047977924,3.540718794,1
975,481,-1.330493927,3.374261379,1
975,513,-1.429952502,3.442807436,1
975,545,-1.373613715,3.679029226,1
975,577,-2.125811338,1.918176413,1
975,609,-2.474511147,2.997502804,1
975,641,-2.373315096,5.048664093,1
975,673,-2.009000301,5.324565887,1
975,705,-1.915939569,5.492423058,1
975,737,-1.919179201,7.460618973,1
975,769,-1.741433859,7.870285988,1
975,801,-1.349512577,5.976056099,1
975,833,-1.669997454,4.901435852,1
975,865,-3.098361015,4.442673683,1
975,897,-2.98249054,4.089344025,1
975,929,-1.22223258,3.24430418,1
975,961,-0.3066014051,3.8446033,1
975,993,1.451346755,6.324816227,1
975,1025,-0.2784388661,5.262060642,1
975,1057,-0.3307775855,5.307728291,1
975,1089,-0.02448344231,3.382430553,1
975,1121,-0.07925879955,2.647164345,1
975,1153,-0.2936156392,2.450109482,1
975,1185,-0.3106138706,2.174275637,1
975,1217,-0.3513861299,2.75022459,1
975,1249,0.3910242617,3.902342796,1
975,1281,0.7802777886,6.261489868,1
975,1313,0.3315333724,5.040745735,1
975,1345,0.3212174177,5.097633362,1
975,1377,0.3730917871,4.357779503,1
975,1409,-0.07163459063,3.848233938,1
975,1441,0.1510016024,1.842600822,1
975,1473,-0.04034107924,0.108934164,1
975,1505,-1.245032549,3.801443577,1
975,1537,0.4031710625,3.618288755,1
975,1569,0.7459605336,3.392686605,1
975,1601,-0.5466454029,4.362338066,1
975,1633,-1.929214239,6.000283241,1
975,1665,-0.9973407984,5.487682343,1
975,1697,-1.737996817,5.352353096,1
975,1729,-2.006337643,4.961125374,1
975,1761,-1.457556367,4.920950413,1
975,1793,-1.061686754,5.790231705,1
975,1825,-0.3645905256,4.879349709,1
975,1857,1.045249343,5.123146534,1
975,1889,1.084822178,8.719828606,1
975,1921,1.045800447,8.842134476,1
975,1953,0.8774147034,9.284970284,1
975,1985,0.4747802615,14.93722153,1
975,2017,-4.794241905,-10.4868412,1
1007,33,2.256158352,2.647530556,1
1007,65,1.386712074,1.953108072,1
1007,97,-0.05082428455,2.541850805,1
1007,129,-0.4008117914,2.526364803,1
1007,161,1.109457493,3.621535063,1
1007,193,1.121130705,3.68791461,1
1007,225,-0.3027611971,2.636232853,1
1007,257,-0.5105879903,1.794294834,1
1007,289,-0.4450746477,1.858683586,1
1007,321,0.04870182276,2.661437035,1
1007,353,0.3206326067,4.184546471,1
1007,385,-0.1950171292,3.732549429,1
1007,417,-1.605068922,3.848300695,1
1007,449,-0.2196205854,4.309762478,1
1007,481,0.03831002116,3.775881529,1
1007,513,0.1547471285,3.468135595,1
1007,545,0.1151678562,1.9091084,1
1007,577,-0.0647932291,1.968273163,1
1007,609,-0.9363964796,2.00609827,1
1007,641,-1.491579294,4.364664555,1
1007,673,-1.03794229,5.398569584,1
1007,705,-1.393870354,4.725276947,1
1007,737,-2.084563255,5.092959404,1
1007,769,-1.921918392,5.450162888,1
1007,801,-2.129776001,5.699390411,1
1007,833,-2.637969494,4.973194599,1
1007,865,-2.780997038,3.89537096,1
1007,897,-2.429372549,3.59747529,1
1007,929,-1.448785305,1.957240105,1
1007,961,-0.6958541274,2.115952253,1
1007,993,-0.1964383423,4.344987869,1
1007,1025,-0.1729352474,4.474015713,1
1007,1057,0.2837615013,5.444974899,1
1007,1089,0.821642518,5.194488525,1
1007,1121,1.420505285,3.001549721,1
1007,1153,0.2068483979,2.65323925,1
1007,1185,-0.222151041,2.380758286,1
1007,1217,-0.2057515085,2.977498055,1
1007,1249,0.3391993642,4.224379063,1
1007,1281,0.3121711612,7.383671761,1
1007,1313,0.001870974898,6.532586575,1
1007,1345,0.05391767621,4.675145149,1
1007,1377,-0.2612839341,4.315435886,1
1007,1409,-0.1182329506,4.199726105,1
1007,1441,0.2463794649,4.22546196,1
1007,1473,0.5122436285,0.6447877884,1
1007,1505,1.287256241,4.232048512,1
1007,1537,0.9165955782,3.995209694,1
1007,1569,0.8799777031,3.824555397,1
1007,1601,0.09552949667,4.605341434,1
1007,1633,-0.2789072096,5.839609146,1
1007,1665,-0.1286638379,5.983524323,1
1007,1697,-1.165570855,6.25139761,1
1007,1729,-1.285295606,6.186545372,1
1007,1761,-2.08584547,6.694168568,1
1007,1793,-2.452385902,6.407744408,1
1007,1825,-1.089405775,5.583934307,1
1007,1857,0.1471393704,5.557454586,1
1007,1889,0.6874678135,7.028068542,1
1007,1921,0.8908250928,8.154027939,1
1007,1953,0.5170481205,7.556072235,1
1007,1985,-3.95399642,0.2683560252,1
1007,2017,-2.023101568,-10.70930099,1
1039,33,1.513350129,2.388083935,1
1039,65,1.052199125,2.722618103,1
1039,97,0.6376863122,3.237490654,1
1039,129,0.682815969,3.289446592,1
1039,161,1.122473836,3.491105556,1
1039,193,1.497090578,2.902394772,1
1039,225,0.2230622172,1.912450314,1
1039,257,-0.2846484184,1.357258558,1
1039,289,-0.3903514445,1.96026516,1
1039,321,-0.3855380118,2.084100008,1
1039,353,-0.260171771,3.02588129,1
1039,385,0.1549855173,3.03647542,1
1039,417,2.268445015,6.430781364,1
1039,449,0.5250216126,6.386689663,1
1039,481,0.3603867888,5.313707352,1
1039,513,0.1736935377,4.699965477,1
1039,545,-0.0765734911,3.779332399,1
1039,577,-0.1574207544,3.861875057,1
1039,609,-0.7311828136,3.491398335,1
1039,641,-1.06901598,3.895754814,1
1039,673,-1.305039525,4.226572037,1
1039,705,-1.953767776,4.093983173,1
1039,737,-2.29114604,3.780698299,1
1039,769,-2.697065115,3.193636894,1
1039,801,-3.092110634,4.695221901,1
1039,833,-3.684313774,5.096089363,1
1039,865,-4.145021439,4.122169971,1
1039,897,-2.710751295,3.597940683,1
1039,929,-1.505073428,2.402108192,1
1039,961,-0.3719731569,1.578601837,1
1039,993,-0.04423046112,3.607450008,1
1039,1025,0.03600817919,3.791575193,1
1039,1057,0.6820036173,3.727560997,1
1039,1089,1.929208755,3.816046953,1
1039,1121,1.897450328,3.074272394,1
1039,1153,0.3161754906,2.836253166,1
1039,1185,0.04386876523,2.721799135,1
1039,1217,0.01717457175,3.188442707,1
1039,1249,0.3339768648,4.338558197,1
1039,1281,0.09666764736,5.598674774,1
1039,1313,-0.5012732148,7.207463264,1
1039,1345,-0.5540593266,4.472661972,1
1039,1377,-0.4643242061,4.306271076,1
1039,1409,-0.5155900717,4.199471474,1
1039,1441,0.806173563,4.445909023,1
1039,1473,1.92580688,4.456145287,1
1039,1505,2.380644798,4.463962555,1
1039,1537,1.961768389,4.440063477,1
1039,1569,1.553879023,4.476981163,1
1039,1601,0.8961028457,5.267644882,1
1039,1633,0.9554282427,6.283833981,1
1039,1665,0.7516996861,6.892467499,1
1039,1697,0.3900521994,7.186279774,1
1039,1729,0.4949994087,6.938659191,1
1039,1761,-0.8712360263,7.472476006,1
1039,1793,-1.239958405,7.049354553,1
1039,1825,-0.5476731062,6.408045769,1
1039,1857,-0.04347519577,5.805990696,1
1039,1889,-0.1229617,6.29928875,1
1039,1921,-0.07953238487,8.15275383,1
1039,1953,0.6053170562,6.92930603,1
1039,1985,-3.724387646,1.602353334,1
1039,2017,-2.945274115,-8.663896561,1
1071,33,1.047882318,1.846397638,1
1071,65,0.6075678468,2.684090614,1
1071,97,0.3815221786,3.573303223,1
1071,129,0.6216706634,3.429092407,1
1071,161,1.058858633,3.353111744,1
1071,193,1.23048842,2.782002211,1
1071,225,0.2219800353,3.284286499,1
1071,257,-1.251599073,3.205698729,1
1071,289,-0.8021427989,2.413623095,1
1071,321,-0.1738137305,2.022954464,1
1071,353,-0.2429613173,2.478083849,1
1071,385,0.1273671538,2.714624405,1
1071,417,1.081059575,4.775769711,1
1071,449,0.8339665532,5.302499771,1
1071,481,1.444382906,4.792740345,1
1071,513,-0.3133579791,3.751283169,1
1071,545,-0.5493199825,4.401518822,1
1071,577,-0.3274132609,4.103710175,1
1071,609,-0.5486198664,3.026214838,1
1071,641,-0.794598341,3.388578653,1
1071,673,-0.9165825844,3.061618328,1
1071,705,-1.79813385,2.07743597,1
1071,737,-2.764749765,3.50009346,1
1071,769,-4.10310173,3.081659317,1
1071,801,-3.040119171,4.859791756,1
1071,833,-2.754104376,4.833552361,1
1071,865,-2.501940966,4.303152561,1
1071,897,-1.910746574,3.699113846,1
1071,929,-0.9612582922,3.272787094,1
1071,961,-0.1180183887,3.210976839,1
1071,993,-0.03835309297,3.484826088,1
1071,1025,0.1348224878,3.374033213,1
1071,1057,0.7090248466,3.127280712,1
1071,1089,0.9397604465,3.462770462,1
1071,1121,0.553098917,3.562081575,1
1071,1153,0.2754767835,2.801059723,1
1071,1185,0.0006275251508,2.887609005,1
1071,1217,0.05362517387,3.083044052,1
1071,1249,0.1377487034,4.486825943,1
1071,1281,-0.08992151171,5.228222847,1
1071,1313,-1.258410811,5.140248775,1
1071,1345,-0.4304823875,3.960506439,1
1071,1377,0.3853985369,3.927531004,1
1071,1409,0.5372256041,4.257430553,1
1071,1441,1.055988669,4.680129528,1
1071,1473,2.262446404,4.926638603,1
1071,1505,1.908322692,5.031872272,1
1071,1537,2.196120977,5.434907913,1
1071,1569,2.134003162,6.186330795,1
1071,1601,1.230198622,6.624446392,1
1071,1633,1.348144054,7.24290657,1
1071,1665,1.33578074,7.438600063,1
1071,1697,2.112752676,7.340212822,1
1071,1729,2.240712881,6.181010246,1
1071,1761,2.011768341,6.592380524,1
1071,1793,0.5844327807,7.209564209,1
1071,1825,0.4863024354,6.569286823,1
1071,1857,0.6892114878,5.829655647,1
1071,1889,0.2276016176,6.022789478,1
1071,1921,0.129971385,5.471487522,1
1071,1953,2.269159794,4.21456337,1
1071,1985,-2.704192162,2.10472703,1
1071,2017,-4.547498226,-7.213551998,1
1103,33,0.2827743292,2.085553646,1
1103,65,0.3967777491,8.618778229,1
1103,97,0.50239259,4.184966564,1
1103,129,-0.2196925282,2.585391045,1
1103,161,0.3168333173,3.078098059,1
1103,193,1.021962285,3.275404692,1
1103,225,1.394178987,2.073094368,1
1103,257,-0.1418490112,2.626224756,1
1103,289,-0.4499963522,2.486614227,1
1103,321,-0.2069415003,1.963878155,1
1103,353,-0.3133498132,2.831767082,1
1103,385,-0.6873145103,3.743424177,1
1103,417,-0.6033853889,4.348005295,1
1103,449,1.299209476,4.137891293,1
1103,481,1.823143482,3.24984622,1
1103,513,0.4065615237,1.537199974,1
1103,545,-0.575469017,2.607865095,1
1103,577,-1.019630432,4.541784286,1
1103,609,-1.179219842,4.144338608,1
1103,641,-0.9977043867,3.956406355,1
1103,673,-1.317742348,3.359741211,1
1103,705,-1.591215372,3.333482265,1
1103,737,-1.813147664,4.00540781,1
1103,769,-2.271085501,4.437455654,1
1103,801,-2.58375144,6.234674454,1
1103,833,-1.614307642,5.906440258,1
1103,865,-1.012851715,4.958473682,1
