PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[14]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
719,1185,10.49052143,2.28526783,1
719,1217,6.351605892,1.952542424,1
719,1249,5.730897903,1.199730396,1
719,1281,9.180814743,0.007312372327,1
719,1313,4.932164192,-4.503982544,1
719,1345,4.873979092,-0.4666571617,1
719,1377,0.9577531815,15.57313347,1
719,1409,-10.42430878,-5.414171696,1
719,1441,0.8589744568,0.3846363425,1
719,1473,4.47203207,2.063166142,1
719,1505,7.874399185,-0.5533608198,1
719,1537,8.839506149,-1.104421735,1
719,1569,8.522242546,-1.856780529,1
719,1601,9.27991581,-3.069554806,1
719,1633,7.986603737,-7.474472046,1
719,1665,7.522512436,-7.316475391,1
719,1697,8.525484085,-4.931445122,1
719,1729,8.538598061,-3.698670864,1
719,1761,7.953244686,-3.606761932,1
719,1793,7.504684448,-1.449453354,1
719,1825,7.649814606,-0.0690009594,1
719,1857,7.315741539,0.4752134085,1
719,1889,6.416570663,0.3002284765,1
719,1921,5.904092789,0.07432126999,1
719,1953,5.966151714,-0.5252201557,1
719,1985,6.059447765,-0.09974497557,1
719,2017,-13.3388195,-0.1175455302,1
751,33,-1.122386813,1.618433714,1
751,65,0.5395870805,-3.212444544,1
751,97,0.909963131,-5.307182312,1
751,129,-0.4755363464,-5.982848644,1
751,161,0.6914433837,-3.8334589,1
751,193,0.4553374648,-4.287420273,1
751,225,-0.5345162153,-2.698268414,1
751,257,-1.607274055,-1.923037648,1
751,289,-3.128775358,-1.805882931,1
751,321,-3.711195946,-1.524810791,1
751,353,-3.231727123,-1.88499999,1
751,385,-3.045197248,-2.542349815,1
751,417,-3.853270054,-1.858035803,1
751,449,-5.042617321,-1.397910357,1
751,481,-5.176175594,-0.8734285831,1
751,513,-5.043765545,-1.000296116,1
751,545,-4.307612419,-1.992838264,1
751,577,-1.889465809,-2.954050064,1
751,609,-0.8879754543,-3.391094208,1
751,641,-0.2346792221,-4.150402069,1
751,673,0.6091063023,-2.801644802,1
751,705,1.258561969,-2.003943682,1
751,737,3.058944702,-2.794827223,1
751,769,4.993312836,0.8872228861,1
751,801,4.715509892,3.480512619,1
751,833,4.27317524,5.268128872,1
751,865,3.999134779,4.877758026,1
751,897,4.716398716,4.418103218,1
751,929,4.771200657,3.488164186,1
751,961,4.684248924,2.733104229,1
751,993,4.198039055,2.165329456,1
751,1025,3.648768187,1.66750133,1
751,1057,2.819377661,1.838389874,1
751,1089,2.244375229,2.018243313,1
751,1121,2.349586725,2.236609459,1
751,1153,2.382888317,2.188373804,1
751,1185,1.317373753,0.9063766003,1
751,1217,2.65519309,0.8646048903,1
751,1249,0.7268724442,-0.0492721498,1
751,1281,9.539940834,0.0007336735725,1
751,1313,8.413625717,-3.203917742,1
751,1345,10.45008373,-0.01324039698,1
751,1377,14.43007946,-1.125195384,1
751,1409,15.44823265,-3.002379894,1
751,1441,-0.9066085815,0.6409651637,1
751,1473,2.414581776,2.54877758,1
751,1505,9.218333244,-0.3522350192,1
751,1537,14.65362453,-6.81093502,1
751,1569,10.44265366,-2.31709528,1
751,1601,14.38832188,-6.000074387,1
751,1633,8.788898468,-6.242800713,1
751,1665,8.714341164,-5.505031586,1
751,1697,8.846857071,-3.987262249,1
751,1729,8.42860508,-4.285655022,1
751,1761,7.547721863,-3.260501623,1
751,1793,7.20331192,-3.084022522,1
751,1825,6.699297905,0.4137044251,1
751,1857,6.861995697,1.950131059,1
751,1889,7.209590435,1.752083302,1
751,1921,5.765483856,0.1694858372,1
751,1953,4.447515011,-1.988146305,1
751,1985,4.922623634,0.2500026226,1
751,2017,4.737136364,0.07879321277,1
783,33,-0.9738923311,-0.2829518318,1
783,65,1.277161121,-4.201816559,1
783,97,1.851056576,-5.85084343,1
783,129,1.270190954,-4.681663036,1
783,161,2.579151154,-2.866010189,1
783,193,1.7871629,-1.949668169,1
783,225,-0.4118375778,-1.899359584,1
783,257,-0.8543537855,-1.768475294,1
783,289,-2.445003748,-1.440650105,1
783,321,-4.345624924,-1.378136396,1
783,353,-2.655257702,-1.754362941,1
783,385,-2.673140526,-3.531579494,1
783,417,-3.511835098,-3.005521297,1
783,449,-5.033084869,-1.299359798,1
783,481,-6.373165131,-0.6161621809,1
783,513,-6.437770844,-0.4149882197,1
783,545,-5.783013344,-0.8507201076,1
783,577,-3.84261322,-1.980786681,1
783,609,-1.934642792,-2.437119007,1
783,641,-1.732705593,-3.112787962,1
783,673,0.09016722441,-1.544515371,1
783,705,1.491116166,-1.03487134,1
783,737,3.103902578,-1.998984933,1
783,769,2.762880325,0.2634927034,1
783,801,2.649272919,2.021828175,1
783,833,2.686626911,3.698023319,1
783,865,2.273477554,4.162890911,1
783,897,2.74725008,4.381762028,1
783,929,3.00284481,2.811647892,1
783,961,2.989060879,2.325788736,1
783,993,3.204193354,1.898202777,1
783,1025,3.116933346,1.378406644,1
783,1057,2.173172951,1.466768742,1
783,1089,1.035436869,2.024593353,1
783,1121,1.220013857,1.968559027,1
783,1153,1.267100811,1.79110837,1
783,1185,-0.2122483253,0.07253062725,1
783,1217,0.04921483994,-0.7150692344,1
783,1249,0.5894422531,-0.4142020345,1
783,1281,3.365711689,-0.3096742034,1
783,1313,5.794549942,-4.000370026,1
783,1345,8.405071259,-1.037784815,1
783,1377,9.010925293,-2.036154032,1
783,1409,5.772753239,0.1539517045,1
783,1441,6.449032307,0.4957568049,1
783,1473,5.011881828,3.237547874,1
783,1505,-0.3429450989,-0.3483889699,1
783,1537,9.613988876,-4.575377464,1
783,1569,10.11256409,-2.166625023,1
783,1601,10.030756,-3.444916487,1
783,1633,9.214278221,-4.644906998,1
783,1665,9.334632874,-3.997305632,1
783,1697,9.392365456,-3.67378974,1
783,1729,7.99176836,-3.502218723,1
783,1761,7.08199358,-2.635714293,1
783,1793,7.134752274,-2.363423824,1
783,1825,6.158280849,-0.4386974573,1
783,1857,3.9541502,2.250659704,1
783,1889,3.891457558,2.214427948,1
783,1921,4.726368427,0.0947997272,1
783,1953,4.276132107,-2.103457928,1
783,1985,2.168312073,0.71700418,1
783,2017,1.588610649,0.1463184953,1
815,33,-0.4063310623,-2.036773682,1
815,65,2.674526215,-5.946125507,1
815,97,1.730468869,-3.981602192,1
815,129,1.579492927,-2.816003323,1
815,161,3.239415646,-2.500972271,1
815,193,2.815642834,-2.537343264,1
815,225,0.3224315047,-1.639109373,1
815,257,-0.6553196907,-1.875786901,1
815,289,-2.402532578,-1.269354701,1
815,321,-4.714643002,-1.390352249,1
815,353,-4.50181818,-1.664695144,1
815,385,-3.75398612,-2.574932575,1
815,417,-4.377453804,-1.855208039,1
815,449,-4.883745193,-0.9431461096,1
815,481,-5.485490322,-0.448851943,1
815,513,-5.677780151,-0.1814000607,1
815,545,-5.202136517,-0.2293037176,1
815,577,-4.062436104,-1.37085247,1
815,609,-2.539088488,-2.020113468,1
815,641,-1.272609949,-2.620160103,1
815,673,-0.3904258013,-0.9820516109,1
815,705,-0.1597597301,0.2231137455,1
815,737,-0.03000056744,0.3393518925,1
815,769,0.6053864956,1.414501071,1
815,801,1.179845572,2.412768126,1
815,833,1.571323037,4.080887794,1
815,865,1.737769842,4.660980225,1
815,897,1.999170065,4.543040752,1
815,929,2.251553297,3.747543812,1
815,961,1.323295355,2.966382742,1
815,993,1.320584297,2.135045528,1
815,1025,0.7679054737,1.91350317,1
815,1057,0.5962549448,0.571105957,1
815,1089,-0.2623007298,3.146273375,1
815,1121,0.5038924217,3.170316458,1
815,1153,0.3643882871,2.043345213,1
815,1185,-0.243481487,0.1793864369,1
815,1217,-0.07512760162,-0.6200793386,1
815,1249,-0.03480935097,-0.3643456697,1
815,1281,0.6715028286,-0.2395660877,1
815,1313,6.080839157,-3.47402072,1
815,1345,9.948653221,-0.1078262329,1
815,1377,11.46396255,-1.276787639,1
815,1409,12.40729332,-0.06092967093,1
815,1441,6.018667221,0.259845376,1
815,1473,6.141816139,6.740940094,1
815,1505,8.466020584,7.384253502,1
815,1537,9.426513672,-3.344889164,1
815,1569,9.834328651,-1.425158739,1
815,1601,9.439600945,-1.686055064,1
815,1633,8.890054703,-2.503386736,1
815,1665,8.496735573,-2.676766634,1
815,1697,7.743011951,-3.048687935,1
815,1729,6.709756851,-1.68289876,1
815,1761,6.2821908,-0.7980871201,1
815,1793,6.79316473,-2.398212433,1
815,1825,6.28008604,-3.067260265,1
815,1857,3.890198708,1.626677036,1
815,1889,3.559126854,2.901970387,1
815,1921,4.572676182,1.075384855,1
815,1953,0.6704916954,0.1983095855,1
815,1985,2.431703806,1.713719368,1
815,2017,2.076598406,-0.177270025,1
847,33,0.24751091,-1.723520517,1
847,65,3.06045866,-6.785094738,1
847,97,0.6803397536,-1.740418673,1
847,129,1.657924891,-1.737188339,1
847,161,3.277462959,-1.720504761,1
847,193,1.216620803,-2.208176374,1
847,225,0.2774552107,-0.697910428,1
847,257,-0.02733302116,-1.939176798,1
847,289,-1.997677803,-1.609782934,1
847,321,-3.235892773,-0.7596818209,1
847,353,-4.250662327,-0.8101385832,1
847,385,-5.058176041,-0.8680311441,1
847,417,-5.054684639,-0.9956189394,1
847,449,-5.590848446,-0.3903804421,1
847,481,-5.708821774,-0.3567217886,1
847,513,-5.075991631,-0.0417163074,1
847,545,-4.643547058,0.5157974362,1
847,577,-2.774757385,-0.5544308424,1
847,609,-2.416090012,-1.802468419,1
847,641,-1.492007017,-2.273440838,1
847,673,-0.3304376602,-0.5469956398,1
847,705,-0.3686521053,0.7520334125,1
847,737,-0.3935906887,1.535995483,1
847,769,0.381980449,2.332881689,1
847,801,1.276550174,3.424398899,1
847,833,1.565556288,4.246123791,1
847,865,2.085247993,4.911616802,1
847,897,2.087957144,4.515176773,1
847,929,1.917479038,4.540537834,1
847,961,1.343503833,3.461520195,1
847,993,2.070295811,3.28915,1
847,1025,2.226614237,3.361199856,1
847,1057,3.7620821,0.2771039009,1
847,1089,0.334834516,4.512675285,1
847,1121,0.2698867321,5.499487877,1
847,1153,0.03898459673,2.63787508,1
847,1185,0.3023972809,0.1449719667,1
847,1217,0.3944081366,-0.4795030951,1
847,1249,0.07862186432,-0.5470193624,1
847,1281,0.08123254776,-0.133463338,1
847,1313,0.0936164856,0.1120764464,1
847,1345,3.609156132,0.0681745261,1
847,1377,5.763925076,0.007269889116,1
847,1409,9.991148949,0.4691234231,1
847,1441,9.859781265,2.730503559,1
847,1473,7.363306999,6.67658329,1
847,1505,-8.194225311,11.67749596,1
847,1537,9.910708427,-3.652584076,1
847,1569,9.355496407,0.2900634408,1
847,1601,3.336453438,4.586209297,1
847,1633,6.850797653,1.060155034,1
847,1665,6.863545418,-0.97001791,1
847,1697,5.535956383,-0.703173399,1
847,1729,4.532203674,1.518083096,1
847,1761,5.40591526,1.347041726,1
847,1793,5.105503559,-2.195589066,1
847,1825,5.43188715,-3.34851265,1
847,1857,5.57435894,0.06434243917,1
847,1889,4.886664391,2.304352999,1
847,1921,8.18270874,19.78099632,1
847,1953,3.669881344,1.127303004,1
847,1985,6.489957333,2.815236568,1
847,2017,3.316885948,-1.301532388,1
879,33,-0.2199063301,-0.0414274931,1
879,65,0.2142425179,-3.475836515,1
879,97,-0.3188297153,-1.726309419,1
879,129,1.277986526,-2.049146652,1
879,161,1.777284384,-2.19516778,1
879,193,1.103874564,-0.7001461983,1
879,225,0.42633757,-0.5268528461,1
879,257,-1.001107693,-1.015267372,1
879,289,-2.230926514,-1.081465483,1
879,321,-2.710674763,-0.7398476601,1
879,353,-2.430215359,-3.259754658,1
879,385,-2.486010551,-2.806411982,1
879,417,-4.705057144,-1.127653122,1
879,449,-5.166205883,-0.4207410812,1
879,481,-4.838160038,-0.3412266076,1
879,513,-5.344077587,-0.1974891573,1
879,545,-6.577642918,-0.9241333008,1
879,577,-2.616713524,-0.05172920227,1
879,609,-3.06897068,-0.9124299288,1
879,641,-2.634930134,-1.261874676,1
879,673,-1.698733687,0.3002318442,1
879,705,-1.438815236,1.666992784,1
879,737,-1.330404162,2.29067421,1
879,769,-0.6201347113,2.78892684,1
879,801,0.1135441065,3.680551529,1
879,833,0.6459664106,3.833698034,1
879,865,1.228346109,4.181974888,1
879,897,1.492783666,4.078865528,1
879,929,1.816696882,3.658709764,1
879,961,1.893035054,3.411043406,1
879,993,1.997607589,3.873338699,1
879,1025,3.981775999,7.575989246,1
879,1057,0.9236732721,8.984070778,1
879,1089,0.3605086207,5.121819019,1
879,1121,-0.03433896601,5.900878429,1
879,1153,-0.03131154925,3.416708231,1
879,1185,0.5398045778,0.38207829,1
879,1217,0.6618839502,-0.6058236957,1
879,1249,-0.1540272236,-0.4737436771,1
879,1281,0.2652490139,-0.09846282005,1
879,1313,0.04945659637,0.0585963428,1
879,1345,-9.72899437,-14.49392414,1
879,1377,-5.450137615,17.27598,1
879,1409,4.940088272,8.486000061,1
879,1441,7.278439045,5.373642921,1
879,1473,9.558526039,0.1667981744,1
879,1505,8.028486252,-0.9009450078,1
879,1537,8.504985809,-1.554220438,1
879,1569,10.88075256,-0.1413412988,1
879,1601,8.203360558,3.482288599,1
879,1633,5.723201275,2.920342684,1
879,1665,5.452973366,0.3576271534,1
879,1697,4.617714405,0.651784718,1
879,1729,3.242722988,2.52016139,1
879,1761,4.591164589,2.615441322,1
879,1793,4.661789417,0.2413750589,1
879,1825,5.214456081,-1.239602685,1
879,1857,6.58630085,-0.4124166965,1
879,1889,5.913767815,2.088529348,1
879,1921,5.878111362,1.59452343,1
879,1953,0.9841003418,13.61809349,1
879,1985,5.334217548,0.9756439924,1
879,2017,8.05368042,-3.282120228,1
911,33,-0.09499788284,-0.8169761896,1
911,65,-0.663402319,-2.761236191,1
911,97,-1.561183453,-1.620578647,1
911,129,-0.7314267755,-4.561841011,1
911,161,-0.4899333119,-4.488269806,1
911,193,0.8803755045,-1.423260689,1
911,225,0.244571805,-1.423019648,1
911,257,-1.832679391,-0.9235585928,1
911,289,-2.853134155,0.2380686998,1
911,321,-3.566872358,-1.030262232,1
911,353,-3.388972282,-2.572785139,1
911,385,-3.386258125,-2.812633276,1
911,417,-3.981265068,-1.544714332,1
911,449,-4.396443844,-0.8765724301,1
911,481,-4.894214153,-0.2062945366,1
911,513,-5.924982071,0.3595865369,1
911,545,-6.51462841,-1.411264658,1
911,577,-5.714509487,-0.5060733557,1
911,609,-5.802251339,0.3018598557,1
911,641,-4.507126808,-0.4588839412,1
911,673,-2.777414799,0.8919456005,1
911,705,-2.994778872,1.884475946,1
911,737,-2.627176762,2.557779312,1
911,769,-1.959300041,3.126268387,1
911,801,-1.392395735,3.267252207,1
911,833,-0.9733104706,3.409642696,1
911,865,-0.8201813698,3.615026951,1
911,897,0.04857301712,3.376238585,1
911,929,1.288299084,3.732897282,1
911,961,1.324566245,4.177969933,1
911,993,-0.6415526867,4.397857666,1
911,1025,0.9043429494,8.175226212,1
911,1057,0.8759464025,7.466371536,1
911,1089,0.9472216368,5.149173737,1
911,1121,-0.4127076268,4.078519821,1
911,1153,-0.02814146876,2.92817688,1
911,1185,5.61815834,2.276752472,1
911,1217,0.425119102,-0.687833786,1
911,1249,-0.1817131042,0.5559296608,1
911,1281,0.3557219505,-0.1734953523,1
911,1313,0.2983317375,-0.2489628792,1
911,1345,0.2454237938,0.3010153174,1
911,1377,0.4515590668,0.2763068974,1
911,1409,4.364405155,-1.721507549,1
911,1441,4.935425282,-5.671678543,1
911,1473,8.888307571,-0.1432606578,1
911,1505,7.264452934,-0.1101465225,1
911,1537,9.025620461,0.2109438777,1
911,1569,9.792823792,0.3745990992,1
911,1601,8.299329758,1.601462841,1
911,1633,6.505200863,1.560194254,1
911,1665,5.374264717,1.279887319,1
911,1697,4.599012375,2.494724751,1
911,1729,4.691475868,5.064466476,1
911,1761,2.788337708,1.948427439,1
911,1793,3.98453474,0.7905933857,1
911,1825,4.971980095,0.01844322681,1
911,1857,5.490572453,0.01409596205,1
911,1889,5.964312553,2.041070461,1
911,1921,5.454275608,4.821379662,1
911,1953,5.277695179,8.464543343,1
911,1985,5.884943962,13.45519161,1
911,2017,-18.47339249,-4.991366386,1
943,33,0.7206018567,-0.6064659357,1
943,65,-0.01725932956,-2.655451298,1
943,97,-0.698330164,-0.2164506912,1
943,129,-0.2993401885,-0.8505289555,1
943,161,-0.000521376729,-5.257012367,1
943,193,0.01961442828,-2.769328356,1
943,225,-0.8301305771,-2.325196743,1
943,257,-1.984005213,-1.378748059,1
943,289,-3.034811258,0.6502138376,1
943,321,-4.307137489,-0.3850537539,1
943,353,-4.137077332,-1.012260199,1
943,385,-4.273765564,-2.20685029,1
943,417,-4.678993702,-1.385002851,1
943,449,-5.059826851,-0.7561251521,1
943,481,-5.615331173,-0.4086440802,1
943,513,-6.311676025,-0.1453563273,1
943,545,-6.346102715,-0.06521496177,1
943,577,-5.944861889,1.238544106,1
943,609,-5.402220249,1.380521417,1
943,641,-4.724055767,1.288587332,1
943,673,-4.090993881,1.450994492,1
943,705,-3.800992727,2.078952789,1
943,737,-3.869234324,2.689794302,1
943,769,-2.786911964,3.468325377,1
943,801,-2.681672335,3.793560266,1
943,833,-0.3169023991,-0.1975812912,1
943,865,-2.0519135,3.540194511,1
943,897,-1.273773909,2.781112194,1
943,929,-0.2607622147,3.715146065,1
943,961,-0.0170763731,4.668803692,1
943,993,0.07919049263,5.552753448,1
943,1025,0.8302854896,6.188708782,1
943,1057,1.678776622,5.920294762,1
943,1089,2.530656099,4.757995129,1
943,1121,-0.7017533779,2.254588604,1
943,1153,-0.7526971102,1.390992165,1
943,1185,0.04634594917,-0.09913086891,1
943,1217,0.1045027375,-0.6477478743,1
943,1249,0.2830398679,-0.3781505823,1
943,1281,1.064307451,-0.422093451,1
943,1313,2.331684351,-12.97414112,1
943,1345,0.3270568848,0.1200573444,1
943,1377,0.2417120934,0.1492156982,1
943,1409,-0.01825237274,0.345564425,1
943,1441,-0.7327251434,0.04577568173,1
943,1473,-0.2396297455,-0.2646066546,1
943,1505,5.889845371,0.5173956156,1
943,1537,7.753796101,0.4250900745,1
943,1569,7.400260448,0.9117197394,1
943,1601,6.242216587,1.243512511,1
943,1633,4.088744164,-0.05038750172,1
943,1665,3.466542721,0.0921857357,1
943,1697,4.98628521,3.597605467,1
943,1729,4.565936565,5.247886658,1
943,1761,3.471348763,2.591890574,1
943,1793,2.841731071,1.509020329,1
943,1825,4.618616104,1.241294861,1
943,1857,5.543249607,1.637833595,1
943,1889,6.143969536,2.67770195,1
943,1921,6.128020287,3.321948767,1
943,1953,6.501765251,8.020271301,1
943,1985,5.889870644,0.04212361574,1
943,2017,0.5168726444,-4.253723621,1
975,33,0.6714377403,0.06756281853,1
975,65,0.1762280762,-3.378207922,1
975,97,-0.1644896865,-0.956484437,1
975,129,0.5303689241,-1.067547798,1
975,161,0.4712765217,-2.820704937,1
975,193,-0.2650645971,-2.724688053,1
975,225,-1.029139996,-2.471390009,1
975,257,-1.768938422,-1.831167221,1
975,289,-2.394613981,-1.125406981,1
975,321,-3.473554134,0.3066071272,1
975,353,-4.240309238,-0.4005778432,1
975,385,-4.968332767,-0.6969054937,1
975,417,-5.627357006,-0.6858639717,1
975,449,-5.595085621,-1.003591895,1
975,481,-5.752145767,-0.3752088845,1
975,513,-6.047299385,0.03593730927,1
975,545,-5.79510498,0.2888754606,1
975,577,-5.689367771,1.015761137,1
975,609,-5.197041512,1.474901795,1
975,641,-5.50988245,2.625162601,1
975,673,-6.54107666,3.501123905,1
975,705,-5.644996166,3.601576567,1
975,737,-4.297700882,3.491006613,1
975,769,-3.25382328,3.954367638,1
975,801,-2.656431913,4.63959074,1
975,833,-2.104887724,4.274833202,1
975,865,-2.36454463,4.399847507,1
975,897,-1.67932725,3.915604591,1
975,929,-1.618572831,5.163033009,1
975,961,-1.118077755,6.339026451,1
975,993,-0.6825700998,5.972884178,1
975,1025,-0.07524013519,6.018556595,1
975,1057,-1.007079601,5.294201374,1
975,1089,-1.41574049,6.199929237,1
975,1121,0.5018625259,0.4836239815,1
975,1153,-2.167430401,0.2073669434,1
975,1185,-1.384266019,0.3961160183,1
975,1217,-0.5271518826,0.04880666733,1
975,1249,0.8235085011,1.221571445,1
975,1281,1.578031063,0.4322777987,1
975,1313,4.311726093,-0.2183035612,1
975,1345,5.236288071,-2.496832132,1
975,1377,0.1654269695,0.4204010963,1
975,1409,-0.1565480232,0.2791409492,1
975,1441,-0.883333683,0.6709504128,1
975,1473,-0.9013910294,0.7081735134,1
975,1505,13.33560371,-5.689128399,1
975,1537,5.72748661,1.145584702,1
975,1569,5.727656364,0.3847074509,1
975,1601,5.258974075,1.028487682,1
975,1633,4.781592369,-0.8889439106,1
975,1665,4.986717224,0.9951990843,1
975,1697,4.522398949,2.725314379,1
975,1729,4.399951458,4.529435158,1
975,1761,4.468959332,6.788485527,1
975,1793,3.17464447,6.898865223,1
975,1825,4.68277216,3.050001144,1
975,1857,5.120140076,2.663764477,1
975,1889,5.452257633,2.974830389,1
975,1921,5.051499367,3.313450575,1
975,1953,4.557011127,3.727822065,1
975,1985,5.172367096,9.645246506,1
975,2017,-2.389980316,-1.442661762,1
1007,33,-0.7133187056,1.546405077,1
1007,65,-0.543579638,-1.185159564,1
1007,97,-0.187442109,-1.66438663,1
1007,129,0.2811088264,-2.289387703,1
1007,161,0.2032988369,-1.974231243,1
1007,193,-0.6403496861,-1.831585407,1
1007,225,-1.456778288,-1.858782291,1
1007,257,-1.30347991,-1.775781035,1
1007,289,-1.456665039,-1.306567788,1
1007,321,-2.803338051,-0.6253771782,1
1007,353,-4.352854729,-0.5156857371,1
1007,385,-5.515962601,-0.4735757709,1
1007,417,-6.066044331,-0.5387761593,1
1007,449,-5.895968437,-1.078215241,1
1007,481,-5.613499641,0.02662780136,1
1007,513,-5.20929718,0.3018035889,1
1007,545,-4.542125702,0.1253339052,1
1007,577,-4.825675488,-0.115028739,1
1007,609,-5.20447588,0.7364999056,1
1007,641,-5.581767559,2.640133381,1
1007,673,-5.676934242,4.093857765,1
1007,705,-5.037075996,5.306558132,1
1007,737,-4.061275482,4.818873882,1
1007,769,-2.561467171,4.705350876,1
1007,801,-2.178369999,3.804807186,1
1007,833,-2.284340858,4.446000576,1
1007,865,-1.937251806,6.410183907,1
1007,897,-2.105834723,7.003489971,1
1007,929,-2.886202097,8.114055634,1
1007,961,-3.0960567,8.947479248,1
1007,993,-4.264485359,9.525794983,1
1007,1025,-4.028999805,7.604857445,1
1007,1057,-3.103862762,2.931150436,1
1007,1089,-7.937853813,8.406320572,1
1007,1121,0.4010791779,-0.2389612198,1
1007,1153,-4.971158028,-2.492293358,1
1007,1185,-0.2399117947,0.07114887238,1
1007,1217,0.07113480568,-0.3401913643,1
1007,1249,0.5962460041,1.670408964,1
1007,1281,1.493088961,0.9633883238,1
1007,1313,4.279705524,1.144574881,1
1007,1345,4.52063179,-1.750449657,1
1007,1377,1.935018063,-0.4344716072,1
1007,1409,-0.05083596706,0.09255242348,1
1007,1441,0.9407020807,18.85345268,1
1007,1473,1.158243418,1.840661287,1
1007,1505,0.9673142433,2.770848989,1
1007,1537,5.497878551,2.051418304,1
1007,1569,5.4869771,1.684854627,1
1007,1601,4.690413475,1.472772598,1
1007,1633,3.780420542,0.8636283875,1
1007,1665,3.600836754,1.942803383,1
1007,1697,3.628992319,2.553820133,1
1007,1729,3.451037169,2.36420989,1
1007,1761,-0.8226046562,9.927237511,1
1007,1793,4.54243803,11.09968948,1
1007,1825,6.754016399,12.99878311,1
1007,1857,4.390572548,5.058531761,1
1007,1889,4.403419971,3.539901972,1
1007,1921,4.154430389,4.671780586,1
1007,1953,4.040642738,4.218284607,1
1007,1985,3.377639055,6.04233551,1
1007,2017,17.16960716,0.2937511504,1
1039,33,-0.549569726,2.75257206,1
1039,65,-0.8107117414,-0.7784698009,1
1039,97,-1.043254495,-2.345443249,1
1039,129,-0.3911809623,-2.686988354,1
1039,161,-0.3443262279,-2.395912886,1
1039,193,-0.6513944864,-0.9596469402,1
1039,225,-1.10329926,-0.9288392067,1
1039,257,-1.054593205,-1.223278999,1
1039,289,-1.102249861,-0.6707375646,1
1039,321,-2.379619122,-0.646851778,1
1039,353,-4.537294388,-1.07874465,1
1039,385,-6.301773548,-1.573799372,1
1039,417,-6.441098213,-0.8707019687,1
1039,449,-6.127305508,-0.4795075357,1
1039,481,-8.437973022,0.4059344828,1
1039,513,-7.209216595,0.3323068023,1
1039,545,-1.312051773,0.04977464676,1
1039,577,-1.699717999,0.7712725401,1
1039,609,-4.686314583,1.961537361,1
1039,641,-2.542101383,1.537542105,1
1039,673,-2.691529274,4.271242619,1
1039,705,-4.092768669,5.601732731,1
1039,737,-3.982355595,5.365582943,1
1039,769,-3.359765768,5.450004101,1
1039,801,-2.777258635,5.213791847,1
1039,833,-1.817608356,6.432572842,1
1039,865,-4.094356537,8.192857742,1
1039,897,-4.462418079,9.54511261,1
1039,929,-5.331830978,8.714962006,1
1039,961,-8.393712997,9.38851738,1
1039,993,-9.496296883,10.00303936,1
1039,1025,-9.685935974,10.79937935,1
1039,1057,-10.71628189,7.473110199,1
1039,1089,-28.73744965,2.869598389,1
1039,1121,-14.86483765,2.039803505,1
1039,1153,-12.92178535,4.455015182,1
1039,1185,0.2960858345,0.2497177124,1
1039,1217,1.102120638,-0.5896258354,1
1039,1249,0.5714504719,1.38931036,1
1039,1281,0.9581135511,0.7448559999,1
1039,1313,1.133130789,1.899757266,1
1039,1345,0.9407476187,-1.056341171,1
1039,1377,1.242390633,-0.1826138496,1
1039,1409,-0.9507467747,22.58714294,1
1039,1441,0.9464297295,11.5131588,1
1039,1473,1.527297854,2.855875015,1
1039,1505,0.6031918526,4.255860329,1
1039,1537,3.731374979,3.42121172,1
1039,1569,4.195305347,2.583302975,1
1039,1601,3.622263193,2.332816601,1
1039,1633,2.59616518,2.218629837,1
1039,1665,1.374211073,2.567775726,1
1039,1697,2.609342575,3.107449532,1
1039,1729,3.637381792,3.091871738,1
1039,1761,0.1644630432,5.53274107,1
1039,1793,4.333134651,12.6458149,1
1039,1825,5.774178505,10.81906223,1
1039,1857,0.2321004868,3.778559685,1
1039,1889,0.7500300407,3.165722132,1
1039,1921,3.746735096,5.301141262,1
1039,1953,3.645919323,6.137880802,1
1039,1985,2.427812099,6.498888969,1
1039,2017,1.839501381,-0.8019216657,1
1071,33,-0.373190552,2.7376647,1
1071,65,-0.9215736985,-0.2223293781,1
1071,97,-1.371093392,-2.387732506,1
1071,129,-0.3626347184,-2.371011257,1
1071,161,-0.457714349,-3.332863808,1
1071,193,-0.2390699685,-0.9802979827,1
1071,225,-0.4607465267,0.06739717722,1
1071,257,-0.9987162352,0.1012309194,1
1071,289,-0.9234192371,-0.2007246614,1
1071,321,-1.455982208,-0.4704923034,1
1071,353,-3.884097815,-0.1913365722,1
1071,385,-5.880990028,-0.9662381411,1
1071,417,-5.327429295,-1.449833393,1
1071,449,-2.959505558,-1.704471469,1
1071,481,-0.1441464424,-1.547479749,1
1071,513,-5.733794689,-1.442291021,1
1071,545,-4.836604118,-0.05353558064,1
1071,577,-4.765746593,1.23592782,1
1071,609,-5.436307907,2.625359297,1
1071,641,-5.485310078,3.426333189,1
1071,673,-5.657491684,4.49353075,1
1071,705,-5.437281609,4.829433918,1
1071,737,-4.476788521,5.160978317,1
1071,769,-3.989760876,6.413868427,1
1071,801,-4.522534847,8.193752289,1
1071,833,-5.218967915,9.042116165,1
1071,865,-5.428086281,11.92642784,1
1071,897,-4.808238506,10.91089439,1
1071,929,-7.404174805,11.04296589,1
