PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[15]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1601,8.029956818,-1.675519705,1
719,1633,11.42081451,-1.739787817,1
719,1665,11.3124609,-3.752049685,1
719,1697,6.295449734,-2.567667007,1
719,1729,5.537503719,-1.035386086,1
719,1761,5.516459942,-0.4888373017,1
719,1793,5.806434155,0.3954222798,1
719,1825,6.11737299,1.70852983,1
719,1857,6.04568243,2.714336157,1
719,1889,5.879302025,2.972232342,1
719,1921,4.991689205,3.655080318,1
719,1953,17.61932182,12.30221462,1
719,1985,19.3716774,10.65036583,1
719,2017,2.859363079,-0.5331125259,1
751,33,0.8162357807,0.3055317402,1
751,65,-0.4015430212,-1.768301964,1
751,97,-0.1207250357,-2.043705463,1
751,129,-0.1325283349,-3.364791632,1
751,161,-1.714932323,-5.602606297,1
751,193,-2.041900635,-3.093814135,1
751,225,-0.914180398,-1.288617849,1
751,257,-0.8095741272,-1.859969974,1
751,289,-0.9224045277,-1.980313301,1
751,321,-3.174602032,-1.526394606,1
751,353,-5.845417976,-1.161862731,1
751,385,-7.847778797,-0.3453688622,1
751,417,-8.818235397,0.005561470985,1
751,449,-10.1606369,0.05155462027,1
751,481,-12.04785156,0.6681503654,1
751,513,-9.976146698,-0.01227265596,1
751,545,-6.625061989,-0.4012160301,1
751,577,-5.790178776,-0.6806902885,1
751,609,-3.991071701,-4.29205513,1
751,641,-2.552434444,-3.878886461,1
751,673,-2.746551514,-2.700175285,1
751,705,-2.138900042,-1.030565619,1
751,737,-1.425038815,0.3115794063,1
751,769,-1.576704741,-0.2674664855,1
751,801,-1.354418039,0.1899909079,1
751,833,-0.09706416726,-0.908183217,1
751,865,1.658147931,-0.304441452,1
751,897,2.411910295,0.1471909881,1
751,929,2.429407358,0.08699309826,1
751,961,1.874549985,-0.1876498759,1
751,993,1.625833511,-0.677921772,1
751,1025,1.400038481,-3.181310177,1
751,1057,1.315008044,-1.170403838,1
751,1089,1.26732409,-0.4464094043,1
751,1121,1.649089575,-0.7149709463,1
751,1153,0.5630116463,-0.7457919717,1
751,1185,8.766234398,-0.1026899815,1
751,1217,9.207578659,0.3200564682,1
751,1249,7.503436565,-1.108298063,1
751,1281,8.637299538,-1.66029036,1
751,1313,8.71321106,-2.343136787,1
751,1345,8.335692406,-2.04159236,1
751,1377,17.72579765,-8.007324219,1
751,1409,17.39620781,-8.235495567,1
751,1441,2.796961784,-3.951011181,1
751,1473,-1.316071033,-8.594707489,1
751,1505,10.68591309,-1.908195734,1
751,1537,9.779125214,-6.78926897,1
751,1569,7.499774456,-3.239880562,1
751,1601,7.961799622,-2.25665307,1
751,1633,11.2309494,-1.207850933,1
751,1665,10.3802948,-0.9608902335,1
751,1697,6.15651226,-0.6722871661,1
751,1729,5.587799549,-2.034758806,1
751,1761,5.31311655,-0.320078373,1
751,1793,5.489566803,0.6584993601,1
751,1825,5.886396408,2.198784828,1
751,1857,5.905160904,4.194610596,1
751,1889,5.602239132,5.328284264,1
751,1921,4.489113808,5.479234695,1
751,1953,2.960274458,8.428058624,1
751,1985,2.594948769,8.947075844,1
751,2017,23.85329247,-0.2411959171,1
783,33,1.561611414,0.6730713844,1
783,65,1.858217955,-2.402671099,1
783,97,2.776885986,-2.025546074,1
783,129,-0.06849676371,-2.550505638,1
783,161,-1.648444653,-4.120289326,1
783,193,-1.600993156,-2.633787394,1
783,225,-0.6194319725,-2.578502178,1
783,257,-1.220305443,-3.320952177,1
783,289,-3.554659128,-3.813592434,1
783,321,-4.379160404,-4.318930626,1
783,353,-5.989517212,-1.936797857,1
783,385,-7.218178749,-1.634242892,1
783,417,-8.961235046,-1.490078211,1
783,449,-12.14786053,-0.7025859952,1
783,481,-15.06705189,-0.7045896053,1
783,513,-13.28668022,-1.068351626,1
783,545,-9.845768929,-1.436800838,1
783,577,-8.968677521,-2.434072733,1
783,609,-7.954113007,-4.047223568,1
783,641,-6.051945686,-4.119585037,1
783,673,-4.291440487,-3.687975168,1
783,705,-3.344194174,-2.560878515,1
783,737,-3.115675926,-0.9679887295,1
783,769,-1.476078272,-1.052428961,1
783,801,-0.9530669451,-0.822401762,1
783,833,-0.5112884641,-0.5988380313,1
783,865,0.4405110478,-0.09289684892,1
783,897,1.11510253,0.06695839763,1
783,929,1.315903544,0.4789406955,1
783,961,1.521680117,0.5845378637,1
783,993,1.648171067,-0.2013145089,1
783,1025,1.370760441,-1.899871111,1
783,1057,1.291188598,-0.8221042156,1
783,1089,0.6314159632,-0.7098912597,1
783,1121,0.4591194391,-1.42981267,1
783,1153,0.9417492151,-1.181725025,1
783,1185,7.180955887,-3.260381222,1
783,1217,0.7122690678,-0.5303511024,1
783,1249,8.802176476,-0.2774558067,1
783,1281,6.95288229,-1.692926168,1
783,1313,7.292528152,-1.947850227,1
783,1345,6.90568161,-1.9611516,1
783,1377,6.356446266,-2.451597929,1
783,1409,-8.23490715,-8.36366272,1
783,1441,0.8651633263,-6.778725624,1
783,1473,1.472826004,-8.641324997,1
783,1505,16.87437057,-1.510221481,1
783,1537,7.872842312,-2.101200819,1
783,1569,7.507328987,-2.834523678,1
783,1601,7.474642754,-3.415323734,1
783,1633,7.365147591,-1.588368297,1
783,1665,7.373483181,-0.8897196651,1
783,1697,5.935603619,-0.593285799,1
783,1729,4.990635395,-1.87243104,1
783,1761,4.454713821,-0.02368602157,1
783,1793,4.514432907,1.331394911,1
783,1825,5.309667587,3.310536385,1
783,1857,4.898934841,4.635282516,1
783,1889,3.921041965,4.65025425,1
783,1921,1.367482662,5.651575565,1
783,1953,1.280327559,6.93366003,1
783,1985,-1.225991964,8.533201218,1
783,2017,-2.780474186,0.1018538475,1
815,33,3.673935413,0.3718526363,1
815,65,4.208972931,-2.92136097,1
815,97,1.640078068,-2.235929012,1
815,129,0.5215835571,-3.591421843,1
815,161,0.2035302222,-3.980437994,1
815,193,0.7297805548,-4.309639931,1
815,225,-0.7773563862,-4.101954937,1
815,257,-1.606181264,-5.75740099,1
815,289,-4.256881714,-4.405162811,1
815,321,-4.788723946,-4.154278278,1
815,353,-5.122681618,-1.806455493,1
815,385,-6.068259239,-1.853405476,1
815,417,-8.608511925,-2.142334461,1
815,449,-10.26210308,-1.669723511,1
815,481,-11.95080948,-1.814557791,1
815,513,-12.28262234,-2.048858881,1
815,545,-11.58935547,-3.049492598,1
815,577,-11.33280182,-3.290514708,1
815,609,-11.22337723,-3.514304399,1
815,641,-8.504024506,-3.969648123,1
815,673,-6.285658836,-3.713690996,1
815,705,-4.862408161,-2.558893919,1
815,737,-3.56663847,-1.90371871,1
815,769,-1.953062773,-2.848511219,1
815,801,-0.888220787,-1.392487764,1
815,833,-1.14849031,-0.2470286191,1
815,865,-0.6329956055,0.1358906925,1
815,897,0.08296978474,0.1559828222,1
815,929,0.6135647297,0.3797937632,1
815,961,1.312411666,0.8669815063,1
815,993,1.180011153,0.6087759137,1
815,1025,0.7788524628,0.2142558843,1
815,1057,1.025605679,0.9329293966,1
815,1089,0.4611796141,-0.5446354747,1
815,1121,0.2271826267,-1.039709568,1
815,1153,0.5713585615,-1.001559019,1
815,1185,1.613914728,-6.025319576,1
815,1217,-0.6229410172,-11.16098309,1
815,1249,-0.2558979988,-1.421564698,1
815,1281,1.935892582,-1.389131784,1
815,1313,6.188678741,-0.6635358334,1
815,1345,6.675765038,-0.9117736816,1
815,1377,7.295531273,-0.453110218,1
815,1409,7.845395088,-2.68155241,1
815,1441,2.709760189,-10.35009098,1
815,1473,1.169631004,-6.66224575,1
815,1505,7.09527874,-4.432039738,1
815,1537,8.150001526,-2.635659933,1
815,1569,7.038895607,-2.195581436,1
815,1601,6.607518673,-5.023233414,1
815,1633,5.921818733,-1.488320112,1
815,1665,5.794229984,-0.896050632,1
815,1697,5.208733082,-0.5679924488,1
815,1729,4.043106556,-0.08411958814,1
815,1761,3.328109503,0.9173480868,1
815,1793,3.851253271,1.703083277,1
815,1825,3.284554958,5.752656937,1
815,1857,3.88996315,3.680293322,1
815,1889,2.870420933,2.995575905,1
815,1921,-0.9262189865,7.702469826,1
815,1953,-0.5333149433,4.928933144,1
815,1985,-0.3278356194,-0.6815028191,1
815,2017,-1.562832236,-0.08938598633,1
847,33,4.641103745,0.8234119415,1
847,65,3.906186104,-2.100019693,1
847,97,2.125899792,-1.459460855,1
847,129,1.391295433,-2.877206802,1
847,161,1.205822229,-2.896064997,1
847,193,0.906815052,-3.291410685,1
847,225,-0.4387550056,-4.410966396,1
847,257,-1.656774998,-6.463908672,1
847,289,-3.633827925,-5.957993507,1
847,321,-4.246930599,-0.5195484161,1
847,353,-3.944797993,-0.4418649673,1
847,385,-6.353374004,-1.044878483,1
847,417,-7.734202385,-2.488619804,1
847,449,-8.870902061,-2.63180542,1
847,481,-9.960824013,-2.387075424,1
847,513,-10.27126694,-2.077617168,1
847,545,-10.08590984,-2.785875559,1
847,577,-11.35502243,-3.303772449,1
847,609,-11.59919643,-3.041525126,1
847,641,-10.41041756,-3.539554119,1
847,673,-8.884504318,-3.802431583,1
847,705,-6.961725712,-2.842298508,1
847,737,-5.057764053,-2.200605869,1
847,769,-3.742584229,-2.531448126,1
847,801,-2.95950222,-0.916305542,1
847,833,-2.211221695,0.1670437753,1
847,865,-1.334980726,0.453517139,1
847,897,-0.2456372976,0.2677207589,1
847,929,-0.3327147961,0.3182975948,1
847,961,0.6467134356,0.3155947626,1
847,993,1.191372752,0.5625059009,1
847,1025,0.4621509314,1.686667442,1
847,1057,0.4470978975,2.802198887,1
847,1089,0.2930639982,-0.1550338268,1
847,1121,0.2067649961,-0.4672464132,1
847,1153,0.3725716472,-0.756228447,1
847,1185,1.043717027,-0.6461184025,1
847,1217,-1.532714128,-10.26308346,1
847,1249,-1.813498974,-1.3764292,1
847,1281,0.2271819115,-0.4863358736,1
847,1313,2.010532856,-0.1936542988,1
847,1345,6.555532455,0.2020148039,1
847,1377,6.876777172,0.9094568491,1
847,1409,5.453395367,-1.745499492,1
847,1441,2.84670496,-1.605412602,1
847,1473,0.8022818565,-1.528447866,1
847,1505,9.51351738,-8.438099861,1
847,1537,-3.658211708,-16.27028656,1
847,1569,5.586787224,-0.9133660793,1
847,1601,4.156574249,-2.324081659,1
847,1633,2.357280731,-0.7260909081,1
847,1665,4.070596695,3.062423468,1
847,1697,4.449520588,1.771559,1
847,1729,2.223441839,1.266442299,1
847,1761,1.748738766,0.361219883,1
847,1793,2.931079388,1.402991533,1
847,1825,3.848044395,2.811003447,1
847,1857,3.858772278,2.569132328,1
847,1889,1.38973999,3.386330605,1
847,1921,0.07893276215,7.948133945,1
847,1953,0.4544117451,7.007944584,1
847,1985,-0.1523630619,6.572935104,1
847,2017,-18.40332985,-0.3530914783,1
879,33,4.740152836,0.3779437542,1
879,65,4.007779121,-2.6425488,1
879,97,2.385700464,-2.328182697,1
879,129,2.023779154,-2.480666637,1
879,161,2.669109344,-2.376537085,1
879,193,2.224882603,-0.8131277561,1
879,225,0.006112903357,-3.263379812,1
879,257,-0.8686680794,-0.6942043304,1
879,289,-1.996528149,0.9391822815,1
879,321,-4.721445084,-0.6835217476,1
879,353,-6.466166496,0.1216917038,1
879,385,-6.85182476,-1.60194993,1
879,417,-7.560608864,-3.08570075,1
879,449,-8.61991787,-4.410653591,1
879,481,-9.145618439,-2.487120867,1
879,513,-9.356818199,-2.358260393,1
879,545,-9.541189194,-2.944969416,1
879,577,-10.02354336,-3.732099771,1
879,609,-11.00647163,-2.797612667,1
879,641,-10.848629,-3.192671299,1
879,673,-9.123137474,-3.671432018,1
879,705,-7.479258537,-3.326082945,1
879,737,-6.329582214,-2.147349358,1
879,769,-5.542488575,-1.246924639,1
879,801,-4.013067245,-0.07752037048,1
879,833,-2.833591223,0.6700856686,1
879,865,-2.021841526,0.5651971102,1
879,897,-1.117859244,0.2172890902,1
879,929,-0.1906969845,0.4862037301,1
879,961,1.422509909,0.2881947756,1
879,993,1.344681144,0.2851543427,1
879,1025,0.3499581814,0.1448240876,1
879,1057,-6.529688835e-05,0.2422569394,1
879,1089,0.2515765429,0.4111489654,1
879,1121,0.07999892533,0.04275378585,1
879,1153,0.3356625438,-0.5149787664,1
879,1185,0.7263294458,-0.8145301342,1
879,1217,0.7677426338,-0.1538658142,1
879,1249,-0.3698586226,-0.1320501566,1
879,1281,-0.0743470192,-0.1641401052,1
879,1313,1.370401621,-0.4591809511,1
879,1345,5.372967243,-0.4657876492,1
879,1377,5.034976006,-0.4372917712,1
879,1409,2.891017914,-0.4241628647,1
879,1441,1.894575596,-0.7052963972,1
879,1473,0.274848938,-0.8458169699,1
879,1505,4.732956886,-6.306161404,1
879,1537,3.830694675,-0.6109631062,1
879,1569,3.377772331,-0.5366413593,1
879,1601,3.192679405,-0.4576951563,1
879,1633,2.378295898,0.3656314611,1
879,1665,4.477645397,3.791928291,1
879,1697,3.934056759,3.439823151,1
879,1729,3.699313641,3.285192251,1
879,1761,2.486484766,0.8883898258,1
879,1793,2.991896868,1.404230237,1
879,1825,5.417289734,1.215999246,1
879,1857,-0.3795552254,6.657612801,1
879,1889,-0.8731358051,5.449975014,1
879,1921,-2.873625994,6.59677124,1
879,1953,-0.0418766737,-0.7593859434,1
879,1985,2.418879032,6.645055294,1
879,2017,1.522714853,-0.6649693847,1
911,33,3.834490061,0.1383321285,1
911,65,3.549416542,-2.776602745,1
911,97,2.63628006,-3.200363874,1
911,129,1.052629232,-3.135377407,1
911,161,0.7835788727,-2.988862991,1
911,193,3.323005438,-2.856430531,1
911,225,1.331674337,-5.010170937,1
911,257,-1.311107159,-2.077603579,1
911,289,-1.977626562,-1.365197182,1
911,321,-4.410695076,-3.535344124,1
911,353,-7.069647312,-4.506728172,1
911,385,-9.018960953,0.03043842316,1
911,417,-8.772337914,-2.923559666,1
911,449,-8.8359375,-3.451583147,1
911,481,-8.575929642,-2.437773705,1
911,513,-8.889519691,-3.158821583,1
911,545,-9.803220749,-3.344473362,1
911,577,-10.13878155,-3.295025349,1
911,609,-9.334666252,-2.304127693,1
911,641,-9.190442085,-2.442411184,1
911,673,-8.103885651,-3.040777683,1
911,705,-6.754258156,-2.528237104,1
911,737,-5.926377773,-1.982587457,1
911,769,-5.347955227,-0.8195109367,1
911,801,-4.144107342,0.6574959755,1
911,833,-1.764212608,0.1349195242,1
911,865,-2.414056301,0.4071407914,1
911,897,-1.545656204,0.1154363155,1
911,929,-0.5097369552,0.689398706,1
911,961,0.1803274751,1.19018507,1
911,993,1.058482289,0.3585666418,1
911,1025,0.8769472241,-0.2844993472,1
911,1057,0.5222563744,-0.13745296,1
911,1089,-0.2553321719,0.5708104968,1
911,1121,-0.3904772401,0.9476816058,1
911,1153,-0.09652900696,0.2488877773,1
911,1185,0.1369566321,-0.8421280384,1
911,1217,-0.1094458103,-0.1596477628,1
911,1249,0.4907298088,-0.2072363496,1
911,1281,0.505439043,-0.4667000771,1
911,1313,0.08142757416,-0.9811965227,1
911,1345,0.6342606544,-1.448011756,1
911,1377,1.261141539,-0.6893272996,1
911,1409,1.304261446,-0.07916247845,1
911,1441,0.5924453735,0.1066836119,1
911,1473,0.3384246826,-0.4962931871,1
911,1505,5.449650764,-5.079259872,1
911,1537,4.902768135,-5.945264816,1
911,1569,1.217966557,-0.3715849519,1
911,1601,4.742614746,0.9820651412,1
911,1633,5.067716599,2.302181244,1
911,1665,4.134826183,2.3326509,1
911,1697,4.461344719,2.54578495,1
911,1729,5.079996109,1.328575134,1
911,1761,4.31098938,1.054446101,1
911,1793,4.405135155,1.2297647,1
911,1825,4.429962158,0.5778776407,1
911,1857,3.965960979,2.350336552,1
911,1889,-1.086353064,6.513386726,1
911,1921,-2.704152822,7.439229488,1
911,1953,-0.6241629124,0.1390328407,1
911,1985,6.407363892,6.056650162,1
911,2017,0.3050468266,-0.4559162855,1
943,33,2.250351906,0.2049195766,1
943,65,1.6302948,-1.683321357,1
943,97,1.476753473,-1.692187548,1
943,129,0.6712412834,-2.63262558,1
943,161,-0.4813123345,-3.706355572,1
943,193,-0.7264196277,-4.819618702,1
943,225,-0.659339726,-4.741294384,1
943,257,-1.499333024,-2.874633551,1
943,289,-2.690047026,-2.771040916,1
943,321,-3.659178019,-3.588981152,1
943,353,-5.093488693,-2.876240492,1
943,385,-8.827197075,-0.3407831192,1
943,417,-9.44636631,-2.667306662,1
943,449,-9.115177155,-3.041663408,1
943,481,-9.104662895,-2.648725748,1
943,513,-9.251841545,-3.096519232,1
943,545,-9.772959709,-2.527914286,1
943,577,-9.982038498,-2.299150467,1
943,609,-9.195353508,-1.56306076,1
943,641,-8.653171539,-1.134958029,1
943,673,-7.071665764,-1.037741184,1
943,705,-5.969221592,-0.9133677483,1
943,737,-5.191665649,-0.5490727425,1
943,769,-3.962806702,-0.2498140335,1
943,801,-2.418018341,0.2564612627,1
943,833,-0.194678545,0.08382344246,1
943,865,0.04677128792,-1.403301001,1
943,897,-1.545186162,-0.1507510543,1
943,929,-1.071992993,0.7542383671,1
943,961,-1.112589717,1.557490945,1
943,993,-0.5548554659,1.29348588,1
943,1025,1.365816474,2.212866783,1
943,1057,0.8559017181,0.6293855906,1
943,1089,0.1302283108,0.1102373898,1
943,1121,-0.08160236478,0.9767473936,1
943,1153,-0.200139761,0.26038903,1
943,1185,-0.1445523798,-0.3174356222,1
943,1217,-0.1881406605,0.2607637048,1
943,1249,0.3666160703,0.09113231301,1
943,1281,1.385058403,-8.380681992,1
943,1313,1.847748518,-12.22027493,1
943,1345,-0.08072519302,-0.5380103588,1
943,1377,0.161655426,0.1445830464,1
943,1409,0.2220027447,0.1553757638,1
943,1441,-0.003017902374,0.2729046941,1
943,1473,-0.0253739357,0.1242011935,1
943,1505,4.650054455,-5.52788353,1
943,1537,6.089574814,-0.100684166,1
943,1569,4.540010452,0.3203376532,1
943,1601,5.029975414,1.370191574,1
943,1633,4.918127537,2.237489462,1
943,1665,3.992105961,1.936075091,1
943,1697,4.298305988,1.328063011,1
943,1729,4.39746666,1.248703003,1
943,1761,5.11867857,0.9148761034,1
943,1793,5.641109467,1.020785928,1
943,1825,5.894292355,1.45088768,1
943,1857,4.773182392,2.173080683,1
943,1889,3.56795907,2.247389317,1
943,1921,2.879335165,1.466436625,1
943,1953,0.1810104847,8.701786041,1
943,1985,4.646705627,6.103372574,1
943,2017,6.026677608,-0.2350419462,1
975,33,1.22648406,-0.2239091396,1
975,65,1.059020758,-2.232386589,1
975,97,1.390428066,-1.535017133,1
975,129,1.855013967,-1.953663588,1
975,161,0.6988500357,-2.599054813,1
975,193,-0.8429524899,-3.370560169,1
975,225,-1.314577222,-4.180794716,1
975,257,-0.7079968452,-2.16539669,1
975,289,-1.413125277,-2.494262218,1
975,321,-2.930874348,-2.305305958,1
975,353,-4.648984909,-1.673666954,1
975,385,-7.018721581,-1.50730896,1
975,417,-9.045166016,-2.562173128,1
975,449,-9.123307228,-3.430140257,1
975,481,-9.05320549,-2.778731585,1
975,513,-9.057952881,-2.872395039,1
975,545,-9.205712318,-2.197328568,1
975,577,-9.437400818,-2.090985775,1
975,609,-9.017974854,-1.294347525,1
975,641,-8.356430054,-0.7972313166,1
975,673,-7.107549667,-0.3593399525,1
975,705,-5.534963131,0.1442713737,1
975,737,-4.520726681,0.4891401529,1
975,769,-2.690191269,1.289506912,1
975,801,-0.6997270584,-0.6176557541,1
975,833,1.057518005,-0.6985805035,1
975,865,0.3979523182,-0.6229118109,1
975,897,0.2083456516,0.0437631011,1
975,929,-1.607379675,1.196581125,1
975,961,-2.056679249,1.973356962,1
975,993,-2.177246809,2.125123978,1
975,1025,-0.9163507223,2.806607485,1
975,1057,-0.8213837743,0.4485924244,1
975,1089,-0.4255231619,-0.9512208104,1
975,1121,-0.0360725224,-0.9536339641,1
975,1153,-0.335934639,-0.9101857543,1
975,1185,-0.2844485044,-0.07283455133,1
975,1217,-0.2347448766,0.3253908157,1
975,1249,0.6138500571,1.360832334,1
975,1281,1.338368893,1.271517515,1
975,1313,5.017663956,-2.111068249,1
975,1345,8.553993225,-2.476522446,1
975,1377,0.04979610443,0.5832067728,1
975,1409,0.08577060699,0.4638179541,1
975,1441,-0.02889966965,0.3513293862,1
975,1473,0.1409378052,0.1422200203,1
975,1505,2.236813784,-4.120357513,1
975,1537,1.229622841,-1.648108006,1
975,1569,2.892019272,-1.011800528,1
975,1601,3.461824894,-0.2673366666,1
975,1633,3.864174366,-0.3803473413,1
975,1665,4.384531021,-0.2509641647,1
975,1697,3.90032506,1.340223312,1
975,1729,3.801216602,1.456036329,1
975,1761,4.21090889,0.9361746311,1
975,1793,5.11758852,0.8401660919,1
975,1825,4.906797409,1.817575216,1
975,1857,4.12398386,2.441817045,1
975,1889,3.263101101,2.589966536,1
975,1921,3.065997601,1.870530605,1
975,1953,2.45126462,6.331333637,1
975,1985,2.919803143,6.379750252,1
975,2017,5.886336803,-0.3662988544,1
1007,33,1.006547928,0.140052855,1
1007,65,1.283336878,-3.094254255,1
1007,97,1.456762195,-1.482595682,1
1007,129,1.392011881,-1.084535599,1
1007,161,0.4753229022,-0.5979356766,1
1007,193,-0.7295811176,-1.729424238,1
1007,225,-1.232442498,-1.951444864,1
1007,257,-0.3276164532,-1.193091154,1
1007,289,-0.6058408022,-1.394082427,1
1007,321,-2.27552557,-1.560371161,1
1007,353,-3.993560553,-1.740768313,1
1007,385,-5.432117462,-1.445684314,1
1007,417,-6.790219307,-1.897360682,1
1007,449,-7.889121532,-2.99478364,1
1007,481,-8.33286953,-2.960160255,1
1007,513,-8.31171608,-2.818536282,1
1007,545,-8.119645119,-2.911397457,1
1007,577,-7.777199745,-2.850567818,1
1007,609,-0.6455354691,0.1833354235,1
1007,641,-8.576871872,-0.853839159,1
1007,673,-6.176783562,-0.3700754046,1
1007,705,-5.324826241,0.7417012453,1
1007,737,-4.148736477,1.590598226,1
1007,769,-2.524046898,1.69401598,1
1007,801,-0.8105173111,-0.8540940285,1
1007,833,0.9931116104,0.4254817963,1
1007,865,0.1721141338,-1.409233093,1
1007,897,0.05570602417,-1.983457088,1
1007,929,-2.503215075,2.302533627,1
1007,961,14.76454449,0.2853417397,1
1007,993,-0.2684032917,0.1273174286,1
1007,1025,-5.961461067,4.498823643,1
1007,1057,-5.284844875,3.165296793,1
1007,1089,-4.749643326,2.311724186,1
1007,1121,-2.514971256,1.796523094,1
1007,1153,0.01669812202,-0.5664434433,1
1007,1185,0.1260211468,-0.2899335623,1
1007,1217,-0.1827962697,-0.07465267181,1
1007,1249,0.4332527816,2.901535273,1
1007,1281,0.9468618035,3.053571939,1
1007,1313,6.00086689,0.3011388779,1
1007,1345,11.53739548,1.409490108,1
1007,1377,1.435674429,-0.9511544704,1
1007,1409,-0.1663776636,0.3495080471,1
1007,1441,-0.0196532011,0.5258301497,1
1007,1473,17.16265106,5.957660198,1
1007,1505,1.534006119,-4.11443758,1
1007,1537,1.476047277,-3.797900915,1
1007,1569,1.521906853,-2.858621836,1
1007,1601,2.490601301,-0.5971238017,1
1007,1633,3.79785037,0.02875715494,1
1007,1665,3.954817772,0.5183304548,1
1007,1697,3.323999405,1.858020186,1
1007,1729,2.460006952,2.283211708,1
1007,1761,3.083424091,1.668773413,1
1007,1793,3.573249102,2.310212851,1
1007,1825,3.332858562,2.496035576,1
1007,1857,2.988736868,3.457150698,1
1007,1889,3.155879021,4.59591198,1
1007,1921,3.491375446,4.314175606,1
1007,1953,3.15929389,6.523713112,1
1007,1985,2.45757246,6.923290253,1
1007,2017,0.7301995754,-0.06389173865,1
1039,33,0.6267254949,-0.08177244663,1
1039,65,1.241517186,-2.454077005,1
1039,97,0.7455562353,-0.9353973866,1
1039,129,-0.5683140755,-0.04397428036,1
1039,161,-1.304052234,0.5705959797,1
1039,193,-0.5110852122,0.03635859489,1
1039,225,-0.3609585762,-1.361557841,1
1039,257,-1.039696336,-2.012456417,1
1039,289,-1.815118551,-1.662861347,1
1039,321,-2.23772192,-1.259649038,1
1039,353,-2.444137573,-1.40176928,1
1039,385,-3.531343937,-1.249322414,1
1039,417,-4.675207138,-1.224773645,1
1039,449,-5.441917896,-0.5915446281,1
1039,481,-6.711868763,-3.991484642,1
1039,513,-3.548569202,-3.834078789,1
1039,545,-5.666454315,-3.836065531,1
1039,577,-7.732896328,-1.071318269,1
1039,609,0.209031105,-0.03094017506,1
1039,641,-6.727809906,-0.6618020535,1
1039,673,-5.602331638,0.04673466086,1
1039,705,-5.100415707,1.496138334,1
1039,737,-4.721532822,2.671747208,1
1039,769,-4.249871731,2.905242682,1
1039,801,-2.192680836,1.72765255,1
1039,833,-2.358861923,3.890010834,1
1039,865,-4.748991966,4.060699463,1
1039,897,-4.684494972,6.105050087,1
1039,929,-4.904981613,7.59415102,1
1039,961,-6.722205162,7.575755119,1
1039,993,-7.776097298,7.588209629,1
1039,1025,-8.556487083,8.875190735,1
1039,1057,-9.672370911,8.155376434,1
1039,1089,-8.301877975,4.268092155,1
1039,1121,-8.29072094,0.5422596931,1
1039,1153,-14.38179493,15.72516251,1
1039,1185,-1.006552458,0.1248035431,1
1039,1217,-0.04788571596,0.2306647301,1
1039,1249,-0.04111990333,4.737375736,1
1039,1281,-0.1205075979,5.137738705,1
1039,1313,0.8773612976,3.003686666,1
1039,1345,1.272040486,-3.512748718,1
1039,1377,10.95194817,2.037977219,1
1039,1409,0.0768532753,0.06972074509,1
1039,1441,6.603975773,15.7868576,1
1039,1473,14.10941124,1.59478581,1
1039,1505,5.525444984,-1.758864403,1
1039,1537,4.108758926,-0.607945919,1
1039,1569,2.720533848,-1.799587965,1
1039,1601,2.840634823,-0.6329040527,1
1039,1633,4.546150208,0.989725709,1
1039,1665,5.266195297,1.924366236,1
1039,1697,3.181932688,2.291875362,1
1039,1729,0.6854856014,2.171299696,1
1039,1761,-0.8581442833,-1.413479686,1
1039,1793,0.211669445,0.3292529583,1
1039,1825,1.242375135,2.539597273,1
1039,1857,0.3296904564,4.969607353,1
1039,1889,0.5878267288,4.551421165,1
1039,1921,2.845351219,3.503626823,1
1039,1953,2.946247101,7.701719284,1
1039,1985,3.028330326,7.210494995,1
1039,2017,-0.3492002487,0.337867856,1
1071,33,-0.04489505291,-0.1550927162,1
1071,65,0.8815078735,-0.5435552001,1
1071,97,1.242855072,0.08732478321,1
1071,129,0.3033693135,-0.2555578947,1
1071,161,0.05004826188,-0.1414650083,1
1071,193,0.1934916228,-0.5480828285,1
1071,225,0.2933897376,-2.195454359,1
1071,257,-0.9283547401,-1.674903154,1
1071,289,-1.681804538,-1.383372068,1
1071,321,-2.001651287,-1.294568896,1
1071,353,-0.8581357002,-0.8483766317,1
1071,385,-1.277292252,-0.9243687391,1
1071,417,-2.781742573,-0.1165670156,1
1071,449,-6.350577354,-0.5646676421,1
1071,481,-7.561779022,-1.088121891,1
1071,513,-5.350943565,-4.08018589,1
1071,545,-5.573764324,-3.839213371,1
1071,577,-5.309135914,-3.004635572,1
1071,609,-5.929286003,-1.736510992,1
1071,641,-5.460141182,-1.783837914,1
1071,673,-4.908176899,-0.04699790478,1
1071,705,-5.154869556,1.904662132,1
1071,737,-5.3711586,3.315748215,1
1071,769,-5.563166142,4.281731129,1
1071,801,-5.62357378,5.552399158,1
1071,833,-5.735509872,7.062042236,1
1071,865,-5.786661625,8.050699234,1
1071,897,-5.776976109,9.231502533,1
1071,929,-6.433660507,9.930869102,1
1071,961,-7.881686687,10.17222881,1
1071,993,-9.080108643,10.41895962,1
1071,1025,-10.38332748,12.34378052,1
1071,1057,-11.46484566,11.68889236,1
1071,1089,-12.9505415,11.25338268,1
1071,1121,-14.56071854,7.475708961,1
