PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[22]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1729,-0.7823314667,10.75038147,1
367,1761,-1.572473049,7.205178738,1
367,1793,-3.034254551,4.403110027,1
367,1825,-3.149782896,3.616731167,1
367,1857,-3.139166594,3.613844633,1
367,1889,-3.381517887,3.686624765,1
367,1921,-4.102890015,3.741223097,1
367,1953,-4.398224831,3.169667721,1
367,1985,-2.602267027,2.760455608,1
367,2017,10.70308495,-5.678360939,1
399,33,3.598813534,-0.03016387671,1
399,65,1.177973151,1.091345072,1
399,97,1.204855204,2.725877762,1
399,129,1.28125608,0.6759285927,1
399,161,1.373824596,-0.005008339882,1
399,193,1.813757658,0.3267557621,1
399,225,2.844902992,0.377535224,1
399,257,3.394120693,0.7274150252,1
399,289,3.289624453,0.3272918761,1
399,321,3.014365673,0.2591035068,1
399,353,1.493086934,0.5257653594,1
399,385,1.18006444,0.3957357407,1
399,417,0.747785449,0.2594717741,1
399,449,0.4321653843,0.09616565704,1
399,481,1.132299185,1.002084255,1
399,513,1.15970099,1.727338791,1
399,545,0.3108511269,1.335582256,1
399,577,-0.1226724386,1.140280962,1
399,609,-0.8778167963,0.4592817426,1
399,641,-1.078376055,-0.02648556232,1
399,673,-1.181426167,0.6277607679,1
399,705,-0.6755573153,1.130446553,1
399,737,-0.1685557365,1.551733375,1
399,769,0.4384633303,1.517407656,1
399,801,0.1386543214,1.705203891,1
399,833,-0.3816884756,2.045815468,1
399,865,-0.7862797976,1.550326943,1
399,897,-0.7378867865,1.448271155,1
399,929,-0.753223002,2.653657436,1
399,961,-0.7111828327,1.64854598,1
399,993,-0.3560563028,1.145971537,1
399,1025,0.1049969792,1.142412424,1
399,1057,0.005222469568,1.425832748,1
399,1089,-0.4717601538,0.9898898602,1
399,1121,-0.5100266933,2.64592886,1
399,1153,-0.6134351492,3.856969833,1
399,1185,-0.5020737648,2.778665781,1
399,1217,-0.4939229488,3.176192045,1
399,1249,-1.265527487,2.312534571,1
399,1281,-1.737047076,1.069870949,1
399,1313,-1.518315434,4.830452442,1
399,1345,-1.365396619,7.616799355,1
399,1377,-0.7604886889,6.716236115,1
399,1409,-0.3667314053,4.252195835,1
399,1441,-0.518740654,3.713541031,1
399,1473,-0.8133704662,1.43690443,1
399,1505,-1.156685233,6.192068577,1
399,1537,-0.2498555183,1.680583954,1
399,1569,-1.90883708,1.614562988,1
399,1601,-1.960377693,1.786850214,1
399,1633,-1.252393007,2.060156584,1
399,1665,-1.193226099,4.144129753,1
399,1697,-1.463895082,6.222493172,1
399,1729,-3.138285637,7.249102116,1
399,1761,-3.784745216,4.995046616,1
399,1793,-3.853494883,3.463451385,1
399,1825,-3.44911623,2.814482689,1
399,1857,-2.931465387,2.514311314,1
399,1889,-3.919184208,2.044047832,1
399,1921,-4.163584232,2.693920851,1
399,1953,-2.906829357,2.955419064,1
399,1985,-2.019061804,3.044034481,1
399,2017,13.20793724,-6.373373508,1
431,33,1.090807915,0.02648819238,1
431,65,1.692866087,-0.0335714519,1
431,97,1.602047682,1.19645071,1
431,129,1.90304637,0.3064583838,1
431,161,2.219060898,0.06112545729,1
431,193,1.770454764,0.4481866062,1
431,225,2.114545584,0.4562831819,1
431,257,2.601735592,0.5293856859,1
431,289,3.660056114,0.2188220918,1
431,321,1.837777376,0.1212686598,1
431,353,0.6683470011,0.6506294012,1
431,385,0.5324341655,1.719384909,1
431,417,0.5910462737,0.710246861,1
431,449,0.5089541674,-0.1137212515,1
431,481,0.08663368225,0.3188736439,1
431,513,0.1167070195,0.9749368429,1
431,545,0.115173161,1.082898736,1
431,577,-0.7397326231,0.8970435262,1
431,609,-0.7736597657,1.095568061,1
431,641,-0.6228829026,0.4455120564,1
431,673,-0.1253297031,1.858354092,1
431,705,1.132701397,1.164646387,1
431,737,1.210902691,0.6720026731,1
431,769,0.868160367,4.877443314,1
431,801,0.4569702148,5.116652489,1
431,833,-0.2982317209,2.344814777,1
431,865,-0.2437500656,0.8566819429,1
431,897,-0.2626382113,1.157249928,1
431,929,-0.4419462085,1.791088581,1
431,961,-0.5081415176,1.202226996,1
431,993,-0.4156858325,0.9595162868,1
431,1025,-0.07899600267,0.9420446754,1
431,1057,-0.01420965791,0.867653966,1
431,1089,-0.5434112549,0.5464631319,1
431,1121,-0.5505957603,0.8980215788,1
431,1153,-0.5944698453,1.878655434,1
431,1185,-0.494736135,0.9722604752,1
431,1217,-0.07613104582,0.5811536312,1
431,1249,-0.5416615009,0.4112453461,1
431,1281,-1.67108655,1.25437665,1
431,1313,-2.541315556,4.872867107,1
431,1345,-1.246470928,7.438507557,1
431,1377,-1.04091835,7.58224535,1
431,1409,-0.4661124945,5.643672943,1
431,1441,0.775847733,3.79881382,1
431,1473,0.1420623064,1.193836451,1
431,1505,-0.1129715443,2.444008589,1
431,1537,-1.193719983,2.440785885,1
431,1569,-1.531157374,1.836945534,1
431,1601,-0.9936246872,2.312722445,1
431,1633,-1.586757183,3.013935804,1
431,1665,-4.260933876,2.572270155,1
431,1697,-0.9493720531,5.983976841,1
431,1729,-4.013547421,5.115607738,1
431,1761,-4.688707829,3.259105682,1
431,1793,-4.313254833,2.727319956,1
431,1825,-3.878550529,2.321954012,1
431,1857,-3.346373796,1.688529491,1
431,1889,-2.419660091,2.207291365,1
431,1921,-3.442612648,10.10968399,1
431,1953,-3.552137136,5.909556389,1
431,1985,-1.736697435,2.749026775,1
431,2017,2.105089188,-4.813136578,1
463,33,0.4640504122,0.260186255,1
463,65,2.62100935,-0.2461172789,1
463,97,2.888075352,-1.127836943,1
463,129,3.105995178,-0.04543292522,1
463,161,3.859040737,0.4370094836,1
463,193,2.091657162,0.307082504,1
463,225,1.498638034,0.6055653095,1
463,257,1.619015217,0.5361688733,1
463,289,1.45545578,0.2059378326,1
463,321,0.8322048187,0.2140952051,1
463,353,-0.2217645049,0.6052337885,1
463,385,-0.0934830606,1.905954599,1
463,417,0.3091227412,0.8577840924,1
463,449,-0.2174424529,0.2019845247,1
463,481,-0.4374448955,0.7088847756,1
463,513,-0.3586559594,1.115506768,1
463,545,-1.035856128,2.012774229,1
463,577,-0.9676264524,0.4385432005,1
463,609,-0.6858485937,0.6731253862,1
463,641,-0.4373317361,1.347871304,1
463,673,0.9673434496,3.468503952,1
463,705,1.847160578,1.25641191,1
463,737,1.595155597,-0.3915832043,1
463,769,0.7441074848,0.7989395857,1
463,801,0.07843932509,2.414954424,1
463,833,-0.5359597802,1.099508524,1
463,865,-0.2481220663,0.6447758675,1
463,897,-0.4187945127,0.32984972,1
463,929,-0.2506426573,-0.0331158638,1
463,961,-0.2505734563,0.5918744802,1
463,993,-0.4424544573,0.4996374846,1
463,1025,-0.5227473974,0.6522403955,1
463,1057,-1.100081563,0.6919212937,1
463,1089,-0.9728884697,0.8737867475,1
463,1121,-0.4356770515,0.08402752876,1
463,1153,-0.3789882064,0.5899450779,1
463,1185,-0.2828671336,-0.255446434,1
463,1217,-0.432494998,-0.4367027283,1
463,1249,-0.3456400633,0.03309226036,1
463,1281,-0.9993766546,11.48912811,1
463,1313,-1.163211584,4.046748161,1
463,1345,-0.9420550466,6.777317047,1
463,1377,-1.131248116,7.304861546,1
463,1409,-1.276297808,5.439199924,1
463,1441,-0.5516344905,1.3405056,1
463,1473,0.05336996913,0.2859768867,1
463,1505,-0.236307323,2.159584522,1
463,1537,-0.1363765001,1.22718668,1
463,1569,-1.259992719,4.016589165,1
463,1601,-2.255921364,3.80274272,1
463,1633,-4.634082794,3.45676136,1
463,1665,-3.697221041,3.608242035,1
463,1697,-2.895576477,2.929926157,1
463,1729,-5.211368561,2.329385996,1
463,1761,-5.624980927,2.132214546,1
463,1793,-4.980410099,1.976251602,1
463,1825,-3.309188843,1.595209599,1
463,1857,-0.1739883423,1.557612419,1
463,1889,-0.04633140564,2.238771439,1
463,1921,-0.1419668198,9.09197998,1
463,1953,-1.127290726,8.1599226,1
463,1985,-2.292197943,6.720177174,1
463,2017,1.241322279,-2.139579296,1
495,33,0.7390410304,0.4174874425,1
495,65,2.432124615,0.1278161258,1
495,97,3.345524073,-0.6794447303,1
495,129,2.895315886,-0.3678714931,1
495,161,2.070575237,0.006168425083,1
495,193,1.464887619,-0.047888726,1
495,225,0.3692213297,0.7924564481,1
495,257,-0.1575483084,1.076634645,1
495,289,0.2547786236,0.9638240337,1
495,321,0.2033204138,0.3685310185,1
495,353,-0.1444784701,0.1378704607,1
495,385,-0.2259995043,1.005510569,1
495,417,-0.06055440009,0.5700533986,1
495,449,-0.5903970003,0.4405791759,1
495,481,-0.6922678947,1.117226362,1
495,513,-0.7269223332,1.18205142,1
495,545,-2.009560585,1.209721327,1
495,577,-1.617977738,0.6728883386,1
495,609,-1.145952702,0.6997134686,1
495,641,-0.761644125,1.439058542,1
495,673,-0.1700516343,3.192378283,1
495,705,-0.2079144716,1.039898992,1
495,737,0.09102661908,0.02745354176,1
495,769,0.2505577803,-0.5254038572,1
495,801,-0.3578204513,0.5283047557,1
495,833,0.1690369397,1.081551552,1
495,865,0.6209037304,0.8500862122,1
495,897,0.05198164284,-0.05845725536,1
495,929,0.004929631948,-0.6807726622,1
495,961,-0.5123980045,0.3310738206,1
495,993,-0.3363698423,0.7950291038,1
495,1025,0.2295238376,0.7815715671,1
495,1057,-0.4301035404,1.2010746,1
495,1089,-1.119017601,1.621539354,1
495,1121,0.27328071,0.7282272577,1
495,1153,0.688077271,0.9562984705,1
495,1185,0.4413128197,0.5111894608,1
495,1217,0.141479969,0.6463065147,1
495,1249,-0.03206330538,0.6381709576,1
495,1281,-15.51747799,7.047177315,1
495,1313,-1.423137069,3.451372623,1
495,1345,-0.475313127,4.884250641,1
495,1377,0.06647229195,5.300797939,1
495,1409,-0.3708479404,0.1684765816,1
495,1441,-0.2733678222,0.445656538,1
495,1473,0.05334615707,0.141908884,1
495,1505,0.3210564554,1.016091228,1
495,1537,-0.0463039875,0.700612545,1
495,1569,-0.4514472485,5.475478649,1
495,1601,-3.077889204,2.64825058,1
495,1633,-4.519701004,1.961298943,1
495,1665,-4.917982101,1.882379532,1
495,1697,-4.829825401,1.256878734,1
495,1729,-6.152606487,-0.02671897411,1
495,1761,-6.619963646,0.6939108372,1
495,1793,-6.578784466,1.128603935,1
495,1825,-5.859175205,-1.592692614,1
495,1857,-3.75385046,-0.1175074577,1
495,1889,-4.206865788,1.082408905,1
495,1921,-4.435179234,0.4679448605,1
495,1953,-4.871144772,7.955604553,1
495,1985,-4.64371109,7.975689888,1
495,2017,-0.2397487164,-0.2314246297,1
527,33,0.8071641922,0.4021922946,1
527,65,1.866463423,1.639665842,1
527,97,2.298531055,0.7999532223,1
527,129,1.994509816,0.02065512538,1
527,161,1.289981008,-0.1600311399,1
527,193,0.8555936813,0.204271853,1
527,225,0.6637122035,0.779512465,1
527,257,-0.03860199451,1.512601852,1
527,289,0.02554392815,1.316043019,1
527,321,-0.2760301232,1.292222023,1
527,353,-0.511054635,0.6958432794,1
527,385,-0.7219145894,0.198589325,1
527,417,-0.4834392369,0.3008134067,1
527,449,-0.4812986851,0.6311244965,1
527,481,-0.6298949122,1.157529831,1
527,513,-0.6837148666,0.8485147953,1
527,545,-0.7605580688,0.9219413996,1
527,577,-0.8881980181,0.8404933214,1
527,609,-1.208131671,0.7254746556,1
527,641,-1.792327404,1.39429462,1
527,673,-1.746925235,2.150586605,1
527,705,-1.346159458,1.647344708,1
527,737,-0.448481679,0.73960042,1
527,769,0.1594501436,-0.4323166609,1
527,801,0.3372825682,1.417350054,1
527,833,0.8381958008,1.823374867,1
527,865,0.6661965251,0.9525696635,1
527,897,0.2341137826,0.2607134581,1
527,929,0.07833683491,0.1853238344,1
527,961,-0.3075191081,0.6310319901,1
527,993,0.06077879667,0.9260687232,1
527,1025,1.160329103,1.006823301,1
527,1057,0.7037373781,1.876242876,1
527,1089,0.5207829475,2.23572588,1
527,1121,1.30799365,2.007026196,1
527,1153,4.845247746,2.878921509,1
527,1185,1.08999753,1.439850807,1
527,1217,0.5332952738,0.5450665951,1
527,1249,0.2831683159,1.225238085,1
527,1281,-0.7771565318,2.785479546,1
527,1313,-1.657861948,3.800751686,1
527,1345,-1.045680642,3.913086414,1
527,1377,-0.1483995914,4.271214008,1
527,1409,0.2195471525,0.500524044,1
527,1441,-0.2921456099,-0.1349692345,1
527,1473,-0.1106035113,0.287173748,1
527,1505,0.4553846121,0.3819624186,1
527,1537,0.4580196142,-0.02588772774,1
527,1569,-0.5163302422,0.9762238264,1
527,1601,-2.158711433,1.445393562,1
527,1633,-5.392921925,1.011885405,1
527,1665,-6.706439972,0.5286850929,1
527,1697,-6.973388195,0.07944738865,1
527,1729,-7.291708946,-0.9233061075,1
527,1761,-8.430181503,-0.7263245583,1
527,1793,-8.748478889,1.721117258,1
527,1825,-7.599270821,1.637644172,1
527,1857,-5.839700222,-0.4107410908,1
527,1889,-7.569153786,2.47299552,1
527,1921,-6.466845989,2.232076168,1
527,1953,-5.451882839,6.519553185,1
527,1985,-5.534547806,6.719245434,1
527,2017,-0.214641571,-0.1622903347,1
559,33,2.001060963,0.274661541,1
559,65,1.774988294,1.973747373,1
559,97,1.502011418,1.207766056,1
559,129,0.5544246435,0.06630477309,1
559,161,0.2378928661,-0.4157674015,1
559,193,0.9671049118,0.1402564049,1
559,225,0.8386969566,0.6993196011,1
559,257,0.1638956666,0.7736240029,1
559,289,-0.2861782312,0.8868251443,1
559,321,-1.150597334,2.237691164,1
559,353,-0.6195802689,0.6849309206,1
559,385,-0.8253798485,-0.2757251263,1
559,417,-0.6213781834,0.06752917171,1
559,449,-0.1626353264,0.5818194747,1
559,481,-0.6072553992,1.370340109,1
559,513,-0.8515444398,2.061526299,1
559,545,0.0138681829,1.245466232,1
559,577,-0.274336338,0.834454298,1
559,609,-1.187661409,0.8518099189,1
559,641,-2.144822598,1.445702314,1
559,673,-2.544902086,1.683660269,1
559,705,-1.854508996,1.69338882,1
559,737,-1.073772669,1.505734205,1
559,769,0.6483894587,1.396518469,1
559,801,1.220125794,3.101197004,1
559,833,0.1070798934,1.488104343,1
559,865,-0.2379388809,0.8810578585,1
559,897,0.05948738754,0.9583121538,1
559,929,0.1860185266,0.915191412,1
559,961,0.2159948349,1.20467639,1
559,993,0.4073030949,0.9473091364,1
559,1025,0.7014816999,0.7622913122,1
559,1057,0.3675347269,1.132086396,1
559,1089,1.003938317,2.786436558,1
559,1121,2.92053318,5.646380424,1
559,1153,4.434626102,3.826584339,1
559,1185,1.912186265,2.73096323,1
559,1217,0.5367574692,0.8708498478,1
559,1249,-0.1782458425,0.9778156281,1
559,1281,-0.6502616405,0.9995076656,1
559,1313,-1.210857749,4.150249004,1
559,1345,-1.338413,5.004675388,1
559,1377,-0.9000710249,4.162926674,1
559,1409,-0.4687470198,-0.1138820648,1
559,1441,-0.4305068254,0.1427896023,1
559,1473,-0.08212423325,0.440877676,1
559,1505,0.3509005904,-0.05609405041,1
559,1537,-0.1880847216,-0.4144971371,1
559,1569,-1.884475708,-0.04466784,1
559,1601,-4.69312191,1.549920559,1
559,1633,-7.072840691,0.05985689163,1
559,1665,-8.581073761,-0.002052158117,1
559,1697,-8.436717033,-0.09231466055,1
559,1729,-8.340022087,-0.2932816148,1
559,1761,-8.349079132,0.255705744,1
559,1793,-8.379207611,2.180895805,1
559,1825,-7.684436321,2.647212505,1
559,1857,-6.103443623,3.089973211,1
559,1889,-7.553141117,4.098118305,1
559,1921,-7.578064919,4.062440872,1
559,1953,-5.580411434,4.611445427,1
559,1985,-4.974274158,5.85812521,1
559,2017,-7.751801491,-1.639610171,1
591,33,2.10577774,0.1348025501,1
591,65,1.479165792,0.6938009858,1
591,97,1.032479048,0.3414257169,1
591,129,1.127614975,-0.5237025023,1
591,161,1.299242735,-0.5154674649,1
591,193,1.450180173,0.3077089787,1
591,225,1.240374804,1.070962429,1
591,257,0.6050847769,0.8096984029,1
591,289,-0.3533741832,0.4015485048,1
591,321,-0.9389868379,2.042858601,1
591,353,0.1723331958,-0.2486099899,1
591,385,-0.1676679999,-0.5101156235,1
591,417,0.07020294666,-0.08069196343,1
591,449,0.6745069623,0.02008199692,1
591,481,-0.0930518508,1.614355445,1
591,513,-0.4207297862,2.588115215,1
591,545,-0.2145007551,1.320352793,1
591,577,-0.756572485,0.6525354385,1
591,609,-2.741471052,1.206850171,1
591,641,-3.606447697,1.46954608,1
591,673,-2.373208046,1.206905127,1
591,705,-2.006708145,1.360448241,1
591,737,-1.608376861,1.541574597,1
591,769,-0.4964873791,2.621730804,1
591,801,0.02904573083,3.800218821,1
591,833,0.06233206391,2.337509394,1
591,865,-0.1772163808,1.895425916,1
591,897,0.2907300293,1.753628731,1
591,929,0.5129413009,1.69332552,1
591,961,0.3798037767,1.602686048,1
591,993,0.3251640201,1.214408636,1
591,1025,0.4360880852,1.243004203,1
591,1057,9.576276779,4.121354103,1
591,1089,1.084720135,2.815509796,1
591,1121,2.546316624,5.973725319,1
591,1153,1.508346915,3.623135805,1
591,1185,1.315564036,2.485292196,1
591,1217,0.2017148435,1.239433289,1
591,1249,0.1233592629,0.6625912189,1
591,1281,-0.1171737313,1.877495766,1
591,1313,-0.11744982,4.572830677,1
591,1345,-0.3874866962,5.816369534,1
591,1377,-0.7392687798,4.247967243,1
591,1409,-0.3640623093,-0.3602180481,1
591,1441,-0.4309774637,0.5218222141,1
591,1473,-0.001144647598,1.766032934,1
591,1505,0.151647687,1.922984838,1
591,1537,-0.4030866623,1.033872128,1
591,1569,-3.69532156,1.997841358,1
591,1601,-5.878229618,2.015969038,1
591,1633,-7.491081238,0.453156352,1
591,1665,-8.316083908,0.50299716,1
591,1697,-8.870789528,0.5592609048,1
591,1729,-8.963557243,0.2299608588,1
591,1761,-8.731819153,-0.04961740971,1
591,1793,-9.080835342,0.8182768822,1
591,1825,-9.050237656,1.594792724,1
591,1857,-6.230550766,4.540652752,1
591,1889,-7.18418026,4.412302017,1
591,1921,-7.398723602,4.20182848,1
591,1953,-6.354118824,3.916697025,1
591,1985,-5.233744144,6.045880318,1
591,2017,-1.750644684,-3.619587183,1
623,33,1.359715939,0.0701328516,1
623,65,1.038851976,0.297175616,1
623,97,0.8090471029,0.249016434,1
623,129,2.209704638,-0.5922436118,1
623,161,2.257710457,-0.5095102787,1
623,193,1.18674624,0.1385277361,1
623,225,1.399466515,0.4640667737,1
623,257,1.184154868,0.5405023098,1
623,289,0.3448091149,0.1387552321,1
623,321,0.3317945004,0.2314787209,1
623,353,0.5139762759,-0.3639326394,1
623,385,0.4960621595,-0.5300986171,1
623,417,0.9579902291,-0.09788773954,1
623,449,1.478731513,0.3675348759,1
623,481,0.626624465,1.596723795,1
623,513,0.205889076,2.44500351,1
623,545,-0.4572555423,1.277754188,1
623,577,-1.183094978,0.7584664822,1
623,609,-2.323517084,1.167553782,1
623,641,-2.912170887,1.038394213,1
623,673,-1.946003675,0.7271916866,1
623,705,-1.869112611,0.03170263767,1
623,737,-1.906297803,0.733954072,1
623,769,-1.267249346,2.53875494,1
623,801,-0.8017350435,3.487226486,1
623,833,-0.1260280907,2.730216265,1
623,865,0.5907361507,2.864878416,1
623,897,0.6093016863,3.034375429,1
623,929,0.6460684538,2.565557003,1
623,961,0.5076307654,0.6292626858,1
623,993,20.17225456,-1.032911658,1
623,1025,0.5405684114,2.765162468,1
623,1057,1.289683223,1.980318308,1
623,1089,0.7727212906,3.89985013,1
623,1121,0.571162641,3.373305321,1
623,1153,1.233938932,4.699207783,1
623,1185,0.3069413304,3.488567114,1
623,1217,-0.1781653911,1.790908098,1
623,1249,0.05361951143,1.860169649,1
623,1281,0.9955605268,3.22207284,1
623,1313,-0.05295217037,4.585660458,1
623,1345,-0.1837347448,4.941444397,1
623,1377,-0.3955713212,3.865185261,1
623,1409,-0.5970404148,1.537671566,1
623,1441,-0.03828072548,0.6749305725,1
623,1473,-0.23716259,2.07151413,1
623,1505,-1.457023382,3.1476717,1
623,1537,-2.929377317,2.96092248,1
623,1569,-4.390843391,2.853993654,1
623,1601,-5.434885025,2.760536432,1
623,1633,-6.436253548,2.336202383,1
623,1665,-7.447229385,2.001527309,1
623,1697,-8.479216576,1.799641848,1
623,1729,-9.066320419,0.9324786663,1
623,1761,-9.516820908,0.1432726979,1
623,1793,-9.548714638,-1.075975418,1
623,1825,-8.44187355,0.2815840244,1
623,1857,-7.216734409,3.571474552,1
623,1889,-7.585546017,4.190872192,1
623,1921,-7.510625362,3.928382874,1
623,1953,-7.231110573,3.995199203,1
623,1985,-6.23371172,5.703658104,1
623,2017,-2.880532742,-4.73255682,1
655,33,0.4882736802,-0.06769397855,1
655,65,0.9848909378,0.5399680734,1
655,97,1.46578145,0.8756767511,1
655,129,1.583051205,0.05740962923,1
655,161,1.591235518,-0.3359905481,1
655,193,1.240543008,0.1810913831,1
655,225,0.895627141,0.4735722244,1
655,257,1.207520843,0.6145344973,1
655,289,1.441951036,0.5897159576,1
655,321,1.272511601,0.4658981562,1
655,353,0.9246616364,0.2576470375,1
655,385,0.6879401207,0.09967648983,1
655,417,0.6380337477,0.1844419539,1
655,449,0.819981873,1.005105853,1
655,481,0.4751218259,1.385192156,1
655,513,0.4007382989,0.9205773473,1
655,545,0.07912287116,0.4186942577,1
655,577,-0.8241052032,0.6026207209,1
655,609,-1.206012726,0.8578826785,1
655,641,-1.441989422,1.308938503,1
655,673,-1.234036922,0.7217319608,1
655,705,-1.257135034,0.133228302,1
655,737,-1.729592323,0.1541643143,1
655,769,-1.885646343,1.695838451,1
655,801,-1.280293703,3.117758274,1
655,833,-0.4185797572,2.018871307,1
655,865,1.56827271,2.216205359,1
655,897,2.116658926,2.584307194,1
655,929,0.7287880778,2.756669283,1
655,961,0.4859483838,1.1578722,1
655,993,0.200386107,0.9385886192,1
655,1025,0.2505576611,3.506761074,1
655,1057,0.08991223574,1.461022258,1
655,1089,0.01630726457,5.055468559,1
655,1121,0.5975232124,3.391629696,1
655,1153,1.187580109,4.639925957,1
655,1185,0.457362175,3.808883905,1
655,1217,-0.07448734343,3.329472542,1
655,1249,-0.3025490046,3.578411341,1
655,1281,-0.2147421539,3.863573313,1
655,1313,-0.05107870698,4.331017494,1
655,1345,-0.1458792239,4.346110821,1
655,1377,0.06150060892,4.020521641,1
655,1409,-0.00627681613,3.451118708,1
655,1441,-0.6528401375,3.163476467,1
655,1473,-1.165827274,3.15051198,1
655,1505,-2.136530876,3.323560715,1
655,1537,-2.266483784,3.205116034,1
655,1569,-2.843533993,3.421162128,1
655,1601,-3.72492218,3.409469843,1
655,1633,-4.774236679,3.375878811,1
655,1665,-6.359121799,4.869215965,1
655,1697,-7.395549297,2.944340706,1
655,1729,-8.109682083,1.984877586,1
655,1761,-7.864841938,1.465105295,1
655,1793,-7.463242531,1.091187239,1
655,1825,-7.340342999,0.6216201782,1
655,1857,-7.557407379,2.932888985,1
655,1889,-8.499376297,3.992975712,1
655,1921,-9.248799324,4.243415833,1
655,1953,-9.160595894,3.042711258,1
655,1985,-7.205453873,2.388976097,1
655,2017,-24.93518829,-4.837159634,1
687,33,0.3331125081,0.02588228881,1
687,65,1.460618973,0.8066268563,1
687,97,1.882942796,0.5635845661,1
687,129,2.081474781,-0.3326387703,1
687,161,1.968533754,-0.1473781615,1
687,193,1.853834033,0.3472795486,1
687,225,1.513830066,0.5639512539,1
687,257,1.691048861,0.8109637499,1
687,289,1.87127459,1.252016306,1
687,321,1.696861267,0.834241271,1
687,353,1.215937138,0.4197807908,1
687,385,0.7932749391,0.07875964046,1
687,417,0.9914833307,0.1275711954,1
687,449,0.8171784878,1.13167119,1
687,481,0.054995507,0.5747230053,1
687,513,-0.08388638496,0.03460270166,1
687,545,0.2634208798,0.123663187,1
687,577,0.04456429929,0.1344837248,1
687,609,-0.1584110856,0.1891124845,1
687,641,-0.3393030167,0.5184491873,1
687,673,-0.7459163666,1.0963099,1
687,705,-0.5293624401,0.7885782719,1
687,737,-0.4203541279,0.148668468,1
687,769,-2.983927965,1.358626604,1
687,801,-2.727567673,1.880578637,1
687,833,-0.482041657,1.524669051,1
687,865,0.8638272285,1.965515375,1
687,897,1.844226241,2.395586252,1
687,929,1.278038383,2.672602892,1
687,961,0.9967923164,1.022078037,1
687,993,0.1879630089,1.215427518,1
687,1025,-0.195584476,0.7068524361,1
687,1057,-0.1331558824,0.4767436981,1
687,1089,-0.08456549048,1.000564337,1
687,1121,0.9291952252,3.121632338,1
687,1153,1.252092838,3.302825212,1
687,1185,0.892390132,3.384783268,1
687,1217,0.237485379,3.704431057,1
687,1249,-0.9409379363,3.962953568,1
687,1281,-1.273641348,3.745574951,1
687,1313,-0.4730193615,3.821995258,1
687,1345,-0.2311386168,4.102710724,1
687,1377,-0.1522482336,3.527810097,1
687,1409,-0.1590092778,3.480443478,1
687,1441,-0.7504870892,3.647015095,1
687,1473,-1.070602179,4.001910686,1
687,1505,-1.338806629,3.811549902,1
687,1537,-1.463358641,3.219574451,1
687,1569,-1.574317455,4.640463829,1
687,1601,-1.728554249,4.682020187,1
687,1633,-3.769760609,3.337175608,1
687,1665,-1.522285461,-0.0127928257,1
687,1697,-1.800496578,-0.5567326546,1
687,1729,-6.335274696,2.938002586,1
687,1761,-6.040176868,2.37292695,1
687,1793,-6.131435394,2.164648533,1
687,1825,-6.508241653,2.396379471,1
687,1857,-7.024886131,3.670798063,1
687,1889,-7.839329243,4.578830242,1
687,1921,-8.602752686,4.111861229,1
687,1953,-10.07190132,2.932863474,1
687,1985,-10.52459717,2.242688417,1
687,2017,-7.507779121,-4.573295116,1
719,33,0.6917458773,0.2664354742,1
719,65,1.517209888,0.9817353487,1
719,97,2.053215981,0.7046701908,1
719,129,1.969369173,0.1666751802,1
719,161,1.360784173,0.1675486714,1
719,193,1.283021688,0.2848372161,1
719,225,1.579315186,0.7199258804,1
719,257,2.402418613,1.119096875,1
719,289,2.251342058,0.8694801927,1
719,321,1.266484499,0.4935188591,1
719,353,1.027398825,0.03162093461,1
719,385,0.6432796717,-0.1793471575,1
719,417,-0.03587186337,0.3223264515,1
719,449,0.1979551315,0.9930840135,1
719,481,-0.1724935025,0.1520620883,1
719,513,-0.1750220656,-0.3357218802,1
719,545,0.3829832077,0.003235578537,1
719,577,0.6213348508,0.1904937327,1
719,609,0.8597912192,0.2684837282,1
719,641,0.3438454568,-0.1591928601,1
719,673,-0.7044732571,0.6854051352,1
719,705,-0.9859213829,1.659465671,1
719,737,-0.5982351303,0.8574730158,1
719,769,-1.653273225,0.5624316931,1
719,801,-1.795755148,1.306370616,1
719,833,-1.156404495,2.267538786,1
719,865,0.1197686195,2.212657452,1
719,897,1.488742709,2.574172974,1
719,929,2.047965527,2.942551851,1
719,961,2.069142818,2.207809925,1
719,993,1.571746349,1.391912937,1
719,1025,0.7239589691,1.126209736,1
719,1057,0.4231190085,0.7129533291,1
719,1089,0.03355935216,0.4379034042,1
719,1121,0.521079421,2.28690815,1
719,1153,0.6095677614,2.451766968,1
719,1185,0.7573878169,2.212929726,1
719,1217,0.6643358469,3.312450647,1
719,1249,-0.3202571273,4.16034174,1
719,1281,-0.6625884771,3.630707741,1
719,1313,-0.5317509174,4.081616402,1
719,1345,-0.02194464207,5.0894804,1
719,1377,-1.541109324,3.671887398,1
719,1409,-1.585083723,5.722165108,1
719,1441,-1.474125266,4.07439518,1
719,1473,-1.088646531,4.751112938,1
719,1505,-1.041579723,4.650223732,1
719,1537,-0.2230867147,3.945199966,1
719,1569,-0.9936037064,5.068348885,1
719,1601,-1.388390064,4.280552864,1
719,1633,-3.809807539,2.638426781,1
