PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 33, filenames: A:[33]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[34]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,961,2.413215876,6.282587051,1
399,993,2.949186802,5.256011009,1
399,1025,4.103130341,5.638805389,1
399,1057,5.262537956,5.611896992,1
399,1089,4.934940815,6.988827705,1
399,1121,6.010585308,8.227612495,1
399,1153,4.967397213,8.853292465,1
399,1185,4.379350185,8.781013489,1
399,1217,4.301261902,6.777676582,1
399,1249,2.24324131,2.954939365,1
399,1281,3.709330559,3.620693684,1
399,1313,3.30077076,6.301290512,1
399,1345,2.641803265,7.896931648,1
399,1377,2.933887005,3.060551643,1
399,1409,2.996798515,2.356331825,1
399,1441,2.758590937,2.347095251,1
399,1473,2.83372426,2.452514887,1
399,1505,0.9495100975,1.48402679,1
399,1537,0.8381953239,15.55576038,1
399,1569,1.366883755,19.35296249,1
399,1601,6.55038023,2.556021214,1
399,1633,7.168736458,0.26334095,1
399,1665,6.736346245,-0.5166220665,1
399,1697,4.928421021,0.9939135313,1
399,1729,3.842610836,0.8834763765,1
399,1761,2.976746559,1.487298727,1
399,1793,3.168350697,2.222064018,1
399,1825,2.813711166,2.727623463,1
399,1857,1.257639885,2.814483881,1
399,1889,0.3101081252,2.520070553,1
399,1921,0.1285230219,1.534638882,1
399,1953,0.03909547627,0.2478274107,1
399,1985,-0.7008270621,1.305963516,1
399,2017,-0.08864206076,-0.5835831165,1
431,33,-1.343143582,2.60989809,1
431,65,0.06674587727,6.979447365,1
431,97,0.3079439402,6.141592979,1
431,129,2.438694477,4.890097618,1
431,161,3.748831034,5.182388306,1
431,193,3.15593791,5.346199989,1
431,225,2.745807648,4.877587795,1
431,257,2.425678015,4.46381855,1
431,289,1.453264952,4.747750282,1
431,321,1.523196936,5.238287449,1
431,353,1.678380728,5.120685577,1
431,385,1.484253049,5.408092022,1
431,417,1.262571216,5.628056526,1
431,449,1.019127607,4.971633434,1
431,481,0.8667957187,4.687274933,1
431,513,1.042480707,5.413463593,1
431,545,1.169968605,6.263218403,1
431,577,1.204201937,6.860937595,1
431,609,1.049330235,8.116416931,1
431,641,0.5268269777,7.184625626,1
431,673,0.4518553019,6.325182438,1
431,705,1.219326973,6.79240036,1
431,737,1.160654545,7.224067688,1
431,769,0.857537508,7.094995975,1
431,801,2.557170153,7.129606247,1
431,833,3.143045902,6.458945274,1
431,865,1.65018332,6.762742519,1
431,897,1.73236084,6.995292664,1
431,929,2.574968576,7.978402615,1
431,961,2.943648338,7.063933372,1
431,993,3.086328983,6.136725426,1
431,1025,3.902416706,5.973268032,1
431,1057,4.678863049,6.025441647,1
431,1089,3.749150753,6.90063858,1
431,1121,4.649460316,7.455433846,1
431,1153,3.978750944,8.585042,1
431,1185,3.264201641,8.125385284,1
431,1217,2.981992006,3.556866169,1
431,1249,0.3749866486,1.93295145,1
431,1281,-0.6181857586,4.994838238,1
431,1313,2.596431494,6.347350597,1
431,1345,2.231080055,7.648108006,1
431,1377,2.793509245,2.988473654,1
431,1409,2.883580446,2.246815205,1
431,1441,2.511463404,2.450345993,1
431,1473,0.3149909973,0.2087600231,1
431,1505,0.212741375,0.9289186001,1
431,1537,0.5886070728,-0.09803271294,1
431,1569,2.900886536,-0.001021385193,1
431,1601,7.594475746,14.77534866,1
431,1633,5.778263569,-1.03998518,1
431,1665,5.834810734,-0.8249133229,1
431,1697,4.625365257,0.8903201222,1
431,1729,3.856900215,2.120387554,1
431,1761,2.826758623,2.75492382,1
431,1793,2.06502223,3.783394575,1
431,1825,1.650604129,4.804600716,1
431,1857,1.106776118,4.009561539,1
431,1889,0.4875304103,2.784052372,1
431,1921,-0.2050848603,0.8965619802,1
431,1953,0.2183983028,-1.034624338,1
431,1985,0.5785515308,0.5602372885,1
431,2017,0.4189305902,0.007280111313,1
463,33,-0.696164608,1.750740051,1
463,65,-0.941989243,5.754115105,1
463,97,-0.7683336735,6.845648289,1
463,129,1.468448043,5.41266346,1
463,161,3.037024736,5.723307133,1
463,193,3.002566338,5.256106853,1
463,225,2.264709473,5.115692139,1
463,257,2.362845421,4.433146477,1
463,289,1.897283673,4.734845638,1
463,321,1.801360369,4.825670242,1
463,353,1.700736284,4.35473299,1
463,385,1.421085,4.545901299,1
463,417,1.1097579,5.630887508,1
463,449,1.034632802,5.523756981,1
463,481,1.114456415,4.785951614,1
463,513,1.252835751,5.748469353,1
463,545,1.059710264,6.738696098,1
463,577,1.271249175,6.75524807,1
463,609,1.559528589,6.449832916,1
463,641,0.5333880186,6.525838375,1
463,673,0.4008060694,5.877281189,1
463,705,0.7684302926,5.916967392,1
463,737,0.790332675,7.010611534,1
463,769,0.2708975077,9.274577141,1
463,801,-0.2358702421,7.869087219,1
463,833,1.151756287,7.573393822,1
463,865,2.040150166,7.894554138,1
463,897,2.627930164,8.009079933,1
463,929,4.245800495,8.705292702,1
463,961,3.757741451,7.954622746,1
463,993,3.40222168,6.933382988,1
463,1025,3.711394787,6.668589115,1
463,1057,3.978283405,6.986673355,1
463,1089,2.275961876,8.07217598,1
463,1121,1.851438999,8.125810623,1
463,1153,3.268228054,8.587082863,1
463,1185,2.663927555,8.075387955,1
463,1217,0.2528395653,5.416854858,1
463,1249,-0.3637671471,4.60867548,1
463,1281,-0.2977070808,3.510844707,1
463,1313,1.678269386,4.28540802,1
463,1345,2.586574554,3.521330357,1
463,1377,2.721617937,3.365251541,1
463,1409,2.641601324,3.020518064,1
463,1441,2.342991352,2.503681183,1
463,1473,0.6490335464,-0.1334371567,1
463,1505,0.6404452324,0.3142595291,1
463,1537,0.7590785027,-0.4914988279,1
463,1569,1.386461496,1.092277288,1
463,1601,1.572225094,0.580783844,1
463,1633,1.368156433,1.002917051,1
463,1665,2.082728863,0.5151022673,1
463,1697,2.674830437,1.527103901,1
463,1729,2.889241219,1.909114718,1
463,1761,1.67025423,2.958805561,1
463,1793,0.9578226805,5.318645477,1
463,1825,1.524979115,4.842842102,1
463,1857,1.744340181,5.452375889,1
463,1889,0.6280235052,3.430989504,1
463,1921,0.005897939205,1.530790329,1
463,1953,0.5033757687,0.3150597811,1
463,1985,1.018501759,0.1190595627,1
463,2017,0.8442143798,0.08422863483,1
495,33,0.4123043418,1.312827349,1
495,65,0.1042447984,5.228195667,1
495,97,0.4575365782,5.168218136,1
495,129,1.471364498,5.371276855,1
495,161,2.124039412,5.751740932,1
495,193,2.007962227,5.479979992,1
495,225,1.358458757,5.466671944,1
495,257,2.017203808,5.058708191,1
495,289,2.570946217,4.541979313,1
495,321,1.995382428,4.967293739,1
495,353,1.549672127,5.060668468,1
495,385,0.9942139387,5.383934975,1
495,417,1.144175529,6.190381527,1
495,449,1.063132882,6.277441978,1
495,481,0.888897419,5.975941658,1
495,513,0.8267220259,6.52559185,1
495,545,0.6520599127,7.551622391,1
495,577,0.65223068,7.014000416,1
495,609,0.3732602596,6.432245731,1
495,641,-0.206720829,6.197956562,1
495,673,0.3421584964,6.801828384,1
495,705,0.6316447258,7.333197117,1
495,737,0.901155591,7.60008049,1
495,769,0.9644733071,7.629395485,1
495,801,0.1001880765,8.548455238,1
495,833,0.6879144311,8.822897911,1
495,865,3.44136548,9.638931274,1
495,897,3.681869507,10.04516411,1
495,929,4.362926483,9.712414742,1
495,961,3.798810959,9.60315609,1
495,993,4.105327129,8.893374443,1
495,1025,3.981110811,8.299009323,1
495,1057,3.476901293,7.96812439,1
495,1089,3.030398369,8.137189865,1
495,1121,2.800126553,8.696416855,1
495,1153,2.903380394,8.357462883,1
495,1185,2.313688755,7.493000031,1
495,1217,-1.039707303,0.9246840477,1
495,1249,-0.9606926441,3.924303055,1
495,1281,-0.2355232239,2.842703819,1
495,1313,2.312828541,3.086922169,1
495,1345,3.170124054,3.575861216,1
495,1377,3.837910891,3.57358861,1
495,1409,3.661669731,3.394322634,1
495,1441,2.165461779,2.002034903,1
495,1473,0.3027304411,-0.4527521133,1
495,1505,0.6542282104,-0.04254031181,1
495,1537,0.4754192829,0.5889379978,1
495,1569,0.1419835091,1.636112094,1
495,1601,0.4199388027,1.836320996,1
495,1633,6.054780006,1.970215917,1
495,1665,1.460964799,1.865601659,1
495,1697,1.135048747,2.266056061,1
495,1729,1.187579274,2.81632638,1
495,1761,0.6879361868,3.721159697,1
495,1793,0.1832302809,4.256579399,1
495,1825,1.75503695,3.534892559,1
495,1857,2.456707478,4.119270802,1
495,1889,0.7107514143,2.896409512,1
495,1921,0.4050960541,0.9232416153,1
495,1953,0.8337076306,0.6125310659,1
495,1985,0.8936977386,2.799508095,1
495,2017,0.4757084846,-0.1448149681,1
527,33,0.7023330927,1.41301024,1
527,65,0.7378540039,3.727124453,1
527,97,1.026313901,4.750492573,1
527,129,0.6651818752,5.01211834,1
527,161,1.686905503,4.656468868,1
527,193,2.613999128,5.044178009,1
527,225,1.068558216,5.158627033,1
527,257,0.6840214729,6.076006889,1
527,289,-0.1968233585,6.217123985,1
527,321,0.05425608158,6.402679443,1
527,353,1.447592378,4.919955254,1
527,385,1.686091185,4.382478237,1
527,417,1.587571859,6.554434776,1
527,449,1.02274251,7.514182568,1
527,481,0.4956039786,8.025602341,1
527,513,-0.8588995934,7.316149712,1
527,545,-1.450420141,7.245818615,1
527,577,-0.1924151778,8.954371452,1
527,609,-1.503460646,7.191946507,1
527,641,-1.098193884,6.281196117,1
527,673,-0.08234065771,7.214443207,1
527,705,-0.2241452038,8.018741608,1
527,737,0.1541981399,7.663146973,1
527,769,0.855514884,7.308480263,1
527,801,1.024218559,7.523327351,1
527,833,0.8792583942,9.429614067,1
527,865,0.3641476631,9.983484268,1
527,897,1.422284365,9.916887283,1
527,929,2.139454842,10.68366241,1
527,961,3.310536385,11.20384598,1
527,993,4.082408905,10.40202045,1
527,1025,3.423190594,10.19286442,1
527,1057,3.001129389,8.894143105,1
527,1089,2.421103477,8.547572136,1
527,1121,2.143689632,8.738164902,1
527,1153,2.304084778,8.036621094,1
527,1185,1.931026459,6.918026924,1
527,1217,0.5866415501,5.592487812,1
527,1249,-1.198023796,3.935130119,1
527,1281,-0.8253724575,2.691972733,1
527,1313,0.7651065588,2.170702457,1
527,1345,3.317088842,3.916869164,1
527,1377,3.841985703,3.439067125,1
527,1409,3.004220247,2.766802549,1
527,1441,2.141509056,1.837423325,1
527,1473,-0.5057543516,-0.3185012341,1
527,1505,0.8948600292,1.066313505,1
527,1537,0.5737074614,1.416386485,1
527,1569,-0.666302681,1.898119569,1
527,1601,-1.865468264,2.840668678,1
527,1633,7.075875282,0.7246326208,1
527,1665,0.8359789252,1.509168625,1
527,1697,0.2984507084,0.5751490593,1
527,1729,0.3486884832,2.125636578,1
527,1761,-0.2367402315,3.484655619,1
527,1793,-0.1939855814,3.368336678,1
527,1825,0.755186677,2.830837727,1
527,1857,0.597157836,2.036687136,1
527,1889,0.7710744143,1.906589746,1
527,1921,1.003229737,1.057650566,1
527,1953,1.322323322,0.8638641238,1
527,1985,0.9718943238,3.314993858,1
527,2017,0.8654037714,-0.01623874903,1
559,33,1.427478552,1.798408747,1
559,65,0.9713656902,2.87766242,1
559,97,1.336248159,3.989711285,1
559,129,1.352707028,4.201228142,1
559,161,1.666684031,3.560160637,1
559,193,2.462931633,3.767565966,1
559,225,1.162232637,4.424775124,1
559,257,0.1354328394,4.926606655,1
559,289,0.0625565052,5.18412447,1
559,321,0.3086771965,4.952577114,1
559,353,1.112326503,4.876038074,1
559,385,1.612580299,5.128317833,1
559,417,1.397442341,6.526141167,1
559,449,1.212575793,8.369443893,1
559,481,0.8090584874,8.791233063,1
559,513,-0.03684031963,7.409992218,1
559,545,-0.128621906,7.807461739,1
559,577,0.02635110915,8.956911087,1
559,609,-0.4203239977,8.444691658,1
559,641,-2.160794735,6.585595608,1
559,673,-0.7033981085,5.987477779,1
559,705,-0.3382951915,7.201258659,1
559,737,-0.05001336336,7.566835403,1
559,769,1.094619989,7.086757183,1
559,801,2.027724743,7.27325201,1
559,833,1.149049997,8.758627892,1
559,865,0.7042254806,9.059467316,1
559,897,1.265040874,9.522396088,1
559,929,1.030174732,11.92219353,1
559,961,1.826396465,12.19640064,1
559,993,2.712811232,11.077981,1
559,1025,2.817303181,10.35719395,1
559,1057,2.107218027,9.502267838,1
559,1089,1.455981374,8.633047104,1
559,1121,1.006476164,8.698664665,1
559,1153,1.29118371,8.515582085,1
559,1185,1.322494268,7.750251293,1
559,1217,0.8587903976,5.960214615,1
559,1249,0.8521044254,4.563563347,1
559,1281,0.3837702274,2.494713306,1
559,1313,1.113017678,4.062445641,1
559,1345,2.405728817,3.805954456,1
559,1377,2.146371841,3.14982748,1
559,1409,1.966529846,2.555579901,1
559,1441,1.198791385,1.503669024,1
559,1473,0.1955424547,-0.479249239,1
559,1505,0.2906100154,4.807670593,1
559,1537,0.8083649278,2.020582199,1
559,1569,0.5590337515,1.881373048,1
559,1601,0.1085803509,2.054536104,1
559,1633,-0.2386121154,2.037347317,1
559,1665,-0.2224704027,1.376288295,1
559,1697,0.2279188037,-0.6895883083,1
559,1729,0.1068536043,2.076750994,1
559,1761,0.01863928139,2.861986637,1
559,1793,0.1379095018,3.810878992,1
559,1825,-0.07384818792,2.800852299,1
559,1857,0.001045569777,1.161913514,1
559,1889,-0.7498921752,0.4299354553,1
559,1921,-0.3221873045,0.4609536529,1
559,1953,1.611433387,2.473608494,1
559,1985,0.9363715053,2.431954861,1
559,2017,1.451881051,0.2954013944,1
591,33,1.911240816,2.261460304,1
591,65,1.496378303,2.945052862,1
591,97,1.290287733,3.290399551,1
591,129,1.564528704,3.333822966,1
591,161,1.990983605,2.431328773,1
591,193,1.842741847,2.791106701,1
591,225,2.581844807,5.020864964,1
591,257,0.9465559721,5.2717309,1
591,289,0.3593205214,4.856422901,1
591,321,0.7269053459,5.121069908,1
591,353,1.004826069,5.115222454,1
591,385,1.225585222,6.269027233,1
591,417,1.250146985,7.504514694,1
591,449,1.399406195,7.752054691,1
591,481,1.311424255,7.141026974,1
591,513,0.6205406189,7.712002754,1
591,545,-0.0366011858,8.601615906,1
591,577,-0.7911728621,8.995832443,1
591,609,-0.853862226,7.222161293,1
591,641,-1.033233404,6.898363113,1
591,673,-0.820950985,6.142650127,1
591,705,-0.7718303204,5.790072918,1
591,737,-0.2900445461,7.498219013,1
591,769,0.6910863519,6.685671329,1
591,801,0.8471570015,6.845362186,1
591,833,0.5203731656,7.872292995,1
591,865,0.6172016859,8.929218292,1
591,897,0.8558630943,10.16317844,1
591,929,0.5631957054,11.42395306,1
591,961,0.3546197414,12.31053734,1
591,993,1.492886662,11.72324371,1
591,1025,2.067791939,10.36750793,1
591,1057,-0.910390377,9.115326881,1
591,1089,-1.006337762,7.873120785,1
591,1121,-1.683075428,8.344097137,1
591,1153,0.3080839515,9.358717918,1
591,1185,0.2058163285,8.718709946,1
591,1217,0.09882050753,7.005596638,1
591,1249,0.4525288939,4.684334755,1
591,1281,2.29790163,3.162807465,1
591,1313,3.476550102,4.780303955,1
591,1345,2.966668606,3.599138498,1
591,1377,1.367194414,2.689830303,1
591,1409,0.954854846,2.418505669,1
591,1441,0.5996595621,1.491347313,1
591,1473,0.4546718597,0.366350174,1
591,1505,0.340716511,1.218920231,1
591,1537,1.321668863,3.027463198,1
591,1569,1.465994835,1.951540947,1
591,1601,0.5176161528,1.61084497,1
591,1633,-0.8869086504,1.688844323,1
591,1665,-2.307511806,2.078099251,1
591,1697,-0.05065321922,1.479550362,1
591,1729,-0.1651806533,2.309170961,1
591,1761,0.3655522168,3.058954,1
591,1793,-8.860230446e-05,3.145843506,1
591,1825,-0.2650443614,2.124552727,1
591,1857,0.1381453276,0.7557269335,1
591,1889,-1.898058772,0.1580347419,1
591,1921,-2.829492807,0.05212831497,1
591,1953,-1.270461798,3.28071785,1
591,1985,-0.2446796894,4.056049824,1
591,2017,1.293414593,0.2682591677,1
623,33,2.895952463,2.754127502,1
623,65,2.19165206,3.839933157,1
623,97,1.766065001,3.370936394,1
623,129,1.605367541,3.066353798,1
623,161,1.920562744,1.322912216,1
623,193,1.801330805,1.114409208,1
623,225,1.706727862,5.314404488,1
623,257,0.7339037061,5.878129005,1
623,289,0.08328047395,5.107108593,1
623,321,0.4305809736,5.087022305,1
623,353,1.212944269,5.308719635,1
623,385,1.651778102,6.048074722,1
623,417,1.173628569,6.358205318,1
623,449,0.8911310434,5.638020039,1
623,481,4.000358582,3.839111328,1
623,513,2.708314657,6.441460133,1
623,545,0.7506315708,7.625522614,1
623,577,-0.4713116884,7.074709892,1
623,609,-0.6292197108,6.275777817,1
623,641,-1.30843699,7.557881832,1
623,673,-1.086111069,7.967414379,1
623,705,-0.7376744747,6.64641571,1
623,737,-0.3151343465,6.659476757,1
623,769,-0.2178463638,6.640944481,1
623,801,-0.2458426654,6.869289398,1
623,833,-0.1102931499,7.436108589,1
623,865,-0.3760358989,9.127135277,1
623,897,-0.5504978299,10.9218092,1
623,929,-0.6935595274,11.08865452,1
623,961,-0.6721944809,11.54297352,1
623,993,0.3703933954,10.9553957,1
623,1025,-3.177660942,7.758934021,1
623,1057,-2.546648026,7.87311554,1
623,1089,-2.772181511,7.44203949,1
623,1121,-3.245911121,7.569959641,1
623,1153,-0.1559996307,9.007482529,1
623,1185,-0.2446510792,9.477410316,1
623,1217,-0.7559628487,9.279238701,1
623,1249,-0.1809553802,3.698726654,1
623,1281,0.2390596867,2.247576237,1
623,1313,1.013030529,3.385831833,1
623,1345,0.7782912254,3.410204649,1
623,1377,0.4120222628,3.354782343,1
623,1409,0.1129429936,2.821120024,1
623,1441,0.05723416805,2.469586611,1
623,1473,0.2558652461,2.26446414,1
623,1505,0.4395463765,2.502519608,1
623,1537,0.4012420177,0.372538805,1
623,1569,1.405524135,2.339531422,1
623,1601,1.022611856,1.386311412,1
623,1633,-0.02194687724,0.844753027,1
623,1665,-2.108615398,1.08427012,1
623,1697,-6.571583271,8.540006638,1
623,1729,-5.195039272,8.676486015,1
623,1761,-0.3286634386,4.122585297,1
623,1793,-0.1250956059,1.991746902,1
623,1825,-0.0009812116623,1.380874991,1
623,1857,-0.002286463976,0.592476666,1
623,1889,-0.08841058612,0.1762399673,1
623,1921,-0.4090221226,-0.6569060087,1
623,1953,-0.4075910449,0.8390890956,1
623,1985,-0.3420328498,4.819550514,1
623,2017,0.7837538719,-0.08407232165,1
655,33,3.308125496,3.2399683,1
655,65,2.373614788,4.8160429,1
655,97,1.671426773,3.652827263,1
655,129,1.960757613,2.185688734,1
655,161,1.754484892,2.339444399,1
655,193,1.036089897,2.115818977,1
655,225,0.8543718457,3.391142607,1
655,257,0.6834512353,4.518938065,1
655,289,0.4933757782,4.980064869,1
655,321,0.4183221459,5.835716724,1
655,353,0.7730069757,5.742055893,1
655,385,1.186377287,5.639674664,1
655,417,1.183956981,5.299487114,1
655,449,1.1833179,4.975374222,1
655,481,2.531106472,3.152954102,1
655,513,2.3423419,4.140254021,1
655,545,1.001285315,5.527935028,1
655,577,0.3361047804,6.652332783,1
655,609,-1.227285147,7.336663723,1
655,641,-0.9214640856,8.202147484,1
655,673,-0.1919511259,8.75155735,1
655,705,0.008913904428,6.911066532,1
655,737,-0.2783627808,6.294307232,1
655,769,-0.7459723949,6.6235075,1
655,801,-1.123157382,7.445213318,1
655,833,-0.951123178,7.743443489,1
655,865,-1.369015574,8.931365013,1
655,897,-1.991052508,10.23449898,1
655,929,-2.064827442,10.90976429,1
655,961,-1.869178653,11.19751835,1
655,993,-1.090903163,10.07309628,1
655,1025,-7.930909157,27.24360275,1
655,1057,-1.886192918,5.801849365,1
655,1089,-1.454649687,6.340470791,1
655,1121,-0.9969404936,7.396710396,1
655,1153,-1.520355344,6.977724552,1
655,1185,-4.163844109,8.836742401,1
655,1217,-0.2195191085,11.34201336,1
655,1249,-0.6031224728,7.817508698,1
655,1281,-0.8976109624,4.700971603,1
655,1313,-0.4752016068,4.110778809,1
655,1345,-0.0252071023,3.155010223,1
655,1377,-0.3672795296,3.201614141,1
655,1409,-0.5450024009,2.768030405,1
655,1441,-0.4390645325,2.764060974,1
655,1473,-0.1010915041,2.596704721,1
655,1505,0.3605311811,2.727934361,1
655,1537,0.5322684646,2.379963636,1
655,1569,0.9166076183,2.849388361,1
655,1601,0.7677793503,2.009664536,1
655,1633,0.5050766468,0.6183897257,1
655,1665,-1.615769744,-0.8656886816,1
655,1697,-0.5398286581,0.5632081032,1
655,1729,-0.520919621,1.149942636,1
655,1761,-2.815278769,3.96107173,1
655,1793,-1.696659565,0.9131096601,1
655,1825,-0.6194888353,0.9883612394,1
655,1857,-0.1618723422,0.7136542201,1
655,1889,0.2737067342,0.5253528357,1
655,1921,0.5363435745,0.4463861883,1
655,1953,-0.11219576,0.8333275318,1
655,1985,-0.7902073264,1.570494533,1
655,2017,-0.535687685,-0.319088757,1
687,33,2.657317877,4.4444561,1
687,65,2.812997341,4.193069458,1
687,97,2.216693401,3.687669516,1
687,129,2.021184921,3.322999001,1
687,161,1.815144777,3.252383947,1
687,193,0.5004703999,2.799666643,1
687,225,0.3603697419,2.262533903,1
687,257,0.5822113156,3.835927486,1
687,289,0.2676636279,4.692559719,1
687,321,-0.1380880177,5.87070322,1
687,353,0.5076341629,5.652722359,1
687,385,1.052994728,5.163521767,1
687,417,1.109955788,5.057810783,1
687,449,1.269267559,4.615421772,1
687,481,1.302500129,3.881039143,1
687,513,0.7452023029,4.301224709,1
687,545,0.6354186535,5.152125835,1
687,577,0.7854331136,6.40568161,1
687,609,0.6950477362,7.413968563,1
687,641,0.3958816528,7.895319462,1
687,673,1.539151788,7.451524734,1
687,705,0.8898478746,6.970919609,1
687,737,-0.4871073365,6.4478755,1
687,769,-1.240206242,6.334453106,1
687,801,-0.9988062382,6.730819225,1
687,833,-0.9289860725,7.432344913,1
687,865,-1.629100323,8.102405548,1
687,897,-3.293934822,9.417658806,1
687,929,-2.970235348,10.85998917,1
687,961,-1.985474586,10.7717886,1
687,993,-1.94273901,9.322555542,1
687,1025,-0.002891659737,8.394964218,1
687,1057,-1.797860861,5.595837116,1
687,1089,-0.8564852476,4.032509804,1
687,1121,-0.2244924307,1.140826225,1
687,1153,-0.5178964138,5.350799561,1
687,1185,-1.146094322,5.882853031,1
687,1217,0.7042664886,10.77039051,1
687,1249,-0.8814155459,9.424848557,1
687,1281,-1.329308152,6.071071148,1
687,1313,-0.7968497276,4.49071312,1
687,1345,-0.3529955149,3.092496872,1
687,1377,-1.284221053,3.296054363,1
687,1409,-1.856764555,2.942698717,1
687,1441,-0.4097458124,1.459677935,1
687,1473,-0.1044778228,2.652029991,1
687,1505,0.2015970945,2.974262953,1
687,1537,0.5116229653,3.454007149,1
687,1569,0.7234200835,3.274062395,1
687,1601,0.5741291642,2.476272821,1
687,1633,0.4401078224,1.181686163,1
687,1665,5.246999264,1.706225514,1
687,1697,0.5903141499,0.7705491781,1
687,1729,-1.99385035,6.327118874,1
687,1761,18.54724884,-3.551181793,1
687,1793,3.408313751,-0.5030560493,1
687,1825,-0.1226237416,0.7518919706,1
687,1857,-0.1754069924,0.7387453914,1
687,1889,0.0868723467,0.3814633489,1
687,1921,0.2321647108,0.4628051519,1
687,1953,0.2950354517,0.8932632208,1
687,1985,-0.08148276806,0.05266752094,1
687,2017,-0.2228136361,-0.4250245094,1
719,33,3.251886368,2.958032131,1
719,65,2.895041943,3.498076439,1
719,97,2.528934956,3.327193022,1
719,129,2.070274353,3.525315523,1
719,161,1.620117545,4.058939457,1
719,193,0.6781699657,4.275415897,1
719,225,0.2125812769,3.135925293,1
719,257,0.1614553928,3.83505559,1
719,289,-0.2029165328,4.340094566,1
719,321,0.02952426672,4.615249634,1
719,353,0.6695511341,4.917358875,1
719,385,1.220594287,4.859360695,1
719,417,1.444442868,5.0602355,1
719,449,1.314640522,4.009171963,1
719,481,1.018711805,3.296907902,1
719,513,1.06545341,3.577966213,1
719,545,0.9384127855,4.392573357,1
719,577,0.1696349382,6.179593563,1
719,609,0.6615535617,5.971027374,1
719,641,1.351106763,5.51418829,1
719,673,2.22855401,5.169864655,1
719,705,0.3772220612,6.446285725,1
719,737,-0.5548678637,6.42905426,1
719,769,-0.9798237085,6.384186745,1
719,801,-0.4688889384,6.599750519,1
719,833,-0.249206543,6.703033924,1
719,865,-1.073441625,7.55791235,1
719,897,-2.336397171,9.237017632,1
719,929,-1.869167805,10.31026649,1
719,961,-1.412002802,10.51098442,1
719,993,-2.129368782,8.531633377,1
719,1025,-1.600249767,7.828722,1
719,1057,-4.036545277,7.676730633,1
719,1089,-1.000504494,5.326607704,1
719,1121,-0.4035060108,3.927819729,1
719,1153,-0.2859495878,4.847057343,1
719,1185,-0.613485992,3.959043503,1
719,1217,-0.9806653857,5.958528996,1
719,1249,-1.132211447,9.138039589,1
719,1281,-1.478605032,7.956051826,1
719,1313,-0.7150697112,4.59197855,1
719,1345,-0.1874822974,3.676558971,1
719,1377,-0.210429579,3.421815634,1
719,1409,-0.4029685855,3.331841946,1
719,1441,0.056227386,5.250715256,1
719,1473,-0.1478494704,0.9894134998,1
719,1505,0.1367025971,3.275395632,1
719,1537,0.6138415933,3.86964798,1
719,1569,1.042834401,3.031273127,1
719,1601,0.6204753518,1.941039801,1
719,1633,2.445439816,1.115567803,1
719,1665,8.655230522,1.036843538,1
719,1697,6.816360474,0.4243927002,1
719,1729,0.9117617607,-0.6925601959,1
719,1761,1.175684929,-1.027431488,1
719,1793,-2.566736937,-2.14601922,1
719,1825,-1.834681392,0.7518789768,1
719,1857,-0.9311621785,0.7924869657,1
719,1889,-0.5027713776,-0.1513896585,1
719,1921,0.09759622812,-0.4852996767,1
719,1953,1.450803161,-0.1460243464,1
719,1985,2.913438797,-0.5298444629,1
719,2017,2.048516273,-0.498319447,1
751,33,3.230139494,2.751560926,1
751,65,2.833846092,3.726396799,1
751,97,2.389799356,3.400287151,1
751,129,1.758076787,3.582527399,1
751,161,0.7143052816,5.039380074,1
751,193,-0.501267612,6.335076332,1
751,225,0.5331279039,4.711320877,1
751,257,0.1435053051,3.439386129,1
751,289,-1.892469287,3.664041758,1
751,321,0.3712445498,3.400143147,1
751,353,0.9211934805,3.85002327,1
751,385,1.16285491,5.116281033,1
751,417,1.533345461,5.484101772,1
751,449,1.342559576,3.67339325,1
751,481,1.196885109,3.190408707,1
751,513,1.799156189,3.669560432,1
751,545,1.754982352,4.15971756,1
751,577,0.4899522662,5.003770828,1
751,609,0.05168020725,5.151232719,1
751,641,0.7696412802,5.118274212,1
751,673,1.5688833,3.40509367,1
751,705,0.4198559523,3.799856663,1
751,737,-0.3143417835,5.945171356,1
751,769,-0.8977628946,6.790528774,1
751,801,-0.6494996548,6.602836609,1
751,833,-0.815084219,6.137185097,1
751,865,-1.400050163,6.755320072,1
751,897,-2.484589338,7.644636154,1
751,929,-2.968390942,8.689727783,1
751,961,-2.544644833,8.70724678,1
751,993,-1.515253425,7.843361855,1
751,1025,-0.6806000471,7.590410709,1
751,1057,-0.512738049,7.372449875,1
751,1089,-0.3580881357,7.226507664,1
751,1121,-0.5758764744,5.40588522,1
751,1153,-0.692860961,4.490313053,1
751,1185,-1.758170843,5.137931824,1
751,1217,-2.404905558,6.77536726,1
751,1249,-1.127272725,8.379422188,1
751,1281,-0.6011013985,9.272734642,1
751,1313,-0.6929655075,4.672977448,1
751,1345,-0.6354563236,4.039471626,1
751,1377,-0.5214517117,3.645010948,1
751,1409,-0.5115457773,3.406606674,1
751,1441,-0.3238161802,1.070068836,1
751,1473,0.04967229068,3.650503874,1
751,1505,0.1154645681,3.35236454,1
751,1537,0.1294628382,3.459955692,1
751,1569,-0.1426428854,2.905154943,1
751,1601,-0.3454409838,3.429497957,1
