PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[27]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,65,-0.3896247745,1.382914066,1
751,97,-0.6074135303,1.493534684,1
751,129,-0.7568144202,1.519530416,1
751,161,-0.807320118,1.94835794,1
751,193,-1.535487413,1.545259953,1
751,225,-4.802951813,2.083860397,1
751,257,-2.041656494,3.157732725,1
751,289,-1.597191572,3.261758804,1
751,321,-1.352091789,1.762126088,1
751,353,-0.8908131123,0.7336505651,1
751,385,-1.157851577,0.1563299894,1
751,417,-1.18320477,0.7955828905,1
751,449,-1.137295127,0.8032536507,1
751,481,-1.354944706,1.366716266,1
751,513,-1.066265941,1.730309486,1
751,545,-0.9930918217,2.553432941,1
751,577,-1.140323162,3.878103733,1
751,609,-1.221838951,2.987720728,1
751,641,-1.265776515,2.703516006,1
751,673,-1.49039197,2.075017929,1
751,705,-1.653371453,1.553295374,1
751,737,-1.607931972,1.075711966,1
751,769,-0.0390728116,0.9501006603,1
751,801,0.1219288707,3.608736515,1
751,833,-1.193481922,5.575367451,1
751,865,-0.6055492163,5.526499748,1
751,897,-1.021434546,4.158290386,1
751,929,-0.4341525435,4.405773163,1
751,961,0.6379958987,4.642082691,1
751,993,0.8796427846,5.069624424,1
751,1025,0.989372015,4.831303596,1
751,1057,1.12217474,4.61741972,1
751,1089,0.7862084508,4.023839474,1
751,1121,-0.5515098572,4.041653156,1
751,1153,-0.3228149414,4.33527422,1
751,1185,0.5191198587,4.250259876,1
751,1217,0.9972561002,4.873301983,1
751,1249,4.963034153,5.682060242,1
751,1281,2.831153154,6.166408062,1
751,1313,0.413392067,5.893983841,1
751,1345,0.2670644224,5.170708179,1
751,1377,0.09674584866,5.057739258,1
751,1409,0.2500058413,0.08887577057,1
751,1441,1.099298239,5.215149879,1
751,1473,2.742693663,5.462518215,1
751,1505,1.380083561,5.216965675,1
751,1537,0.3040390611,5.943500996,1
751,1569,0.2424351275,6.799098015,1
751,1601,-0.1668033451,7.430266857,1
751,1633,-0.337503612,7.007992744,1
751,1665,-0.1507823467,5.009717464,1
751,1697,-0.5734994411,5.037825108,1
751,1729,-1.089186549,7.238296509,1
751,1761,-1.521685004,8.899446487,1
751,1793,-1.524171352,10.12015533,1
751,1825,-1.386721134,10.08000946,1
751,1857,-0.1544530988,9.251570702,1
751,1889,2.862374306,9.365294456,1
751,1921,0.4830436707,10.36336613,1
751,1953,0.313206017,13.71450424,1
751,1985,-0.6538532376,9.871993065,1
751,2017,-5.063611984,-14.03976059,1
783,33,-0.3530876637,1.796940804,1
783,65,-0.1087585688,0.04518908262,1
783,97,-0.07646730542,0.648162961,1
783,129,0.1369393468,0.6440007687,1
783,161,0.4179236889,1.509397507,1
783,193,-1.671503305,1.534612179,1
783,225,-4.984380245,1.551437378,1
783,257,-3.513348341,2.302390099,1
783,289,-1.626236677,4.825212479,1
783,321,-1.443795919,3.496521473,1
783,353,0.2487319112,-3.440709114,1
783,385,-0.3136782646,-0.8505061865,1
783,417,-0.9708894491,-0.1098853946,1
783,449,-1.24400425,0.2685087919,1
783,481,-1.5298599,1.364468694,1
783,513,-1.740822434,1.972189546,1
783,545,-1.764180899,2.296608925,1
783,577,-1.47081089,2.636049747,1
783,609,-1.49942112,2.826343536,1
783,641,-1.48101747,2.431710958,1
783,673,-1.369618773,2.592986584,1
783,705,-1.260692477,3.601940393,1
783,737,-2.249185085,2.150849581,1
783,769,-0.2863414288,1.747719288,1
783,801,-0.1672414541,3.13453269,1
783,833,-1.029373169,5.385989666,1
783,865,-0.7867337465,5.126874924,1
783,897,-1.395865321,5.134100437,1
783,929,-0.9701997042,5.452624321,1
783,961,0.006872415543,4.364469528,1
783,993,0.7563630342,4.367373943,1
783,1025,1.019090652,4.50459671,1
783,1057,1.467484236,4.127297878,1
783,1089,1.55150032,3.660172701,1
783,1121,0.7729768157,3.976727962,1
783,1153,0.119849056,4.321145058,1
783,1185,0.2082918882,4.398565769,1
783,1217,2.12721467,4.988767147,1
783,1249,0.8234702945,4.915091991,1
783,1281,0.4554017782,5.340780735,1
783,1313,0.3282748461,5.283629417,1
783,1345,0.4888028502,5.061468124,1
783,1377,0.6514861584,5.056580544,1
783,1409,0.9593507051,4.587598801,1
783,1441,3.792083263,3.854370594,1
783,1473,1.347103119,5.855481148,1
783,1505,0.8675889969,5.949692249,1
783,1537,0.5841082931,6.357572079,1
783,1569,0.100438118,7.743245602,1
783,1601,-1.704777122,8.832217216,1
783,1633,-0.6623163223,7.043506145,1
783,1665,-0.8647851348,7.466726303,1
783,1697,-1.292773962,8.651226044,1
783,1729,-1.841183066,9.784428596,1
783,1761,-2.021521568,10.83652592,1
783,1793,-2.040655613,11.52159977,1
783,1825,-2.674540997,9.771330833,1
783,1857,-0.9742079973,7.348154068,1
783,1889,1.504132032,8.136855125,1
783,1921,-0.7978593111,12.58355904,1
783,1953,-0.4198878407,14.46614552,1
783,1985,-0.9272178411,9.107502937,1
783,2017,-2.833584547,-13.85267067,1
815,33,-1.161982656,1.945965528,1
815,65,0.2193856835,1.75164187,1
815,97,0.2466154993,1.334027767,1
815,129,-0.182438761,2.195796251,1
815,161,-0.3117873669,4.052350998,1
815,193,-2.250880957,2.332253456,1
815,225,-3.606499672,1.583300114,1
815,257,-1.809185743,1.855096221,1
815,289,-1.096200347,4.997374058,1
815,321,1.110798836,4.477844238,1
815,353,-0.8472424746,-0.8264588714,1
815,385,-1.073093057,-0.117980361,1
815,417,-2.021924019,0.386000514,1
815,449,-1.536760449,0.4738091826,1
815,481,-1.607787013,1.238610268,1
815,513,-2.363060474,1.29847014,1
815,545,-2.470063686,1.2592237,1
815,577,-2.068840504,1.859260559,1
815,609,-2.233505011,3.106662512,1
815,641,-1.744101167,2.785811901,1
815,673,-0.9036847353,2.605058432,1
815,705,-0.5958937407,3.259455681,1
815,737,-1.59794426,3.564460278,1
815,769,-1.583879828,3.673117638,1
815,801,-1.458951473,4.095786095,1
815,833,-1.598009825,4.877251148,1
815,865,-2.02756381,4.974123955,1
815,897,-2.107589722,5.899394035,1
815,929,-1.440225363,6.118968487,1
815,961,-0.61954391,2.7059021,1
815,993,0.6435543895,4.207384109,1
815,1025,0.5873765945,4.237439156,1
815,1057,0.9203109741,3.649279356,1
815,1089,0.962064743,2.108798504,1
815,1121,1.076306701,4.092887878,1
815,1153,0.1519158632,4.304951191,1
815,1185,-0.1312701553,4.743182659,1
815,1217,-0.01375372708,5.166222095,1
815,1249,0.1324634701,4.907503128,1
815,1281,0.2215035558,4.957727909,1
815,1313,0.3047950864,5.136238575,1
815,1345,0.6218115687,5.172606468,1
815,1377,1.060095072,5.030704021,1
815,1409,1.252940416,5.35735178,1
815,1441,1.922024488,6.069149971,1
815,1473,1.423938274,6.545768738,1
815,1505,0.8032399416,6.62590313,1
815,1537,-0.05232509971,6.605495453,1
815,1569,-0.3323590755,7.315409184,1
815,1601,-1.048800707,7.403186321,1
815,1633,-1.013684511,7.224286079,1
815,1665,-0.9563991427,8.232566833,1
815,1697,-1.459834337,9.93429184,1
815,1729,-2.032540798,12.63199711,1
815,1761,-1.987839699,11.86648655,1
815,1793,-2.225534439,12.31640434,1
815,1825,-3.115494728,10.74269772,1
815,1857,-3.151414156,10.00115204,1
815,1889,-3.809420347,9.837956429,1
815,1921,-1.42342782,12.82548141,1
815,1953,-1.45297122,12.81498909,1
815,1985,-1.684849739,8.204454422,1
815,2017,6.346147537,-9.467909813,1
847,33,0.2725059986,0.7294900417,1
847,65,1.172551632,1.812969208,1
847,97,-0.1049828529,1.707394123,1
847,129,-0.1568933874,1.882015228,1
847,161,-0.05494719744,2.96241188,1
847,193,-1.095463872,4.348963737,1
847,225,-2.073013783,3.945452213,1
847,257,-1.457339764,1.831606627,1
847,289,-2.315109491,3.451334476,1
847,321,-0.7706292868,0.4192653894,1
847,353,-1.26304698,0.733156085,1
847,385,-1.610115767,1.436687469,1
847,417,-1.516387701,1.444611073,1
847,449,-1.380463958,1.172809839,1
847,481,-1.523504019,1.097364664,1
847,513,-2.625914097,0.5254310369,1
847,545,-3.141368866,0.9870121479,1
847,577,-2.318643093,2.071829796,1
847,609,-1.695359588,2.028477907,1
847,641,-1.139346361,2.353800774,1
847,673,-0.7926340103,2.651063204,1
847,705,-1.008955598,2.405036688,1
847,737,-2.019482613,2.832025051,1
847,769,-1.892839789,3.660051823,1
847,801,-1.762842178,4.241466999,1
847,833,-2.203071117,4.376731873,1
847,865,-2.776357174,4.458604813,1
847,897,-2.507283449,4.777572632,1
847,929,-1.797523022,4.915993214,1
847,961,-1.311621785,5.266145706,1
847,993,-0.8381675482,5.064465046,1
847,1025,-0.5588150024,4.021243095,1
847,1057,-0.2375204563,2.060907125,1
847,1089,0.1316221356,2.584084272,1
847,1121,0.3419750929,3.866466284,1
847,1153,-0.1895092726,4.124083519,1
847,1185,-0.3380696774,4.435589314,1
847,1217,-0.2633197904,4.799913883,1
847,1249,-0.005706369877,5.072885513,1
847,1281,0.06189444661,5.247992039,1
847,1313,-0.008534759283,5.340992451,1
847,1345,0.5569884181,5.45178318,1
847,1377,1.074786901,5.200622559,1
847,1409,1.275387049,5.712076664,1
847,1441,1.07960844,7.081514835,1
847,1473,0.8422641754,7.973452091,1
847,1505,0.4766790867,7.223826408,1
847,1537,-0.128927052,7.33618021,1
847,1569,-0.379098326,7.534882545,1
847,1601,-0.5446201563,7.243956089,1
847,1633,-0.4083244205,7.30959034,1
847,1665,-0.4825822115,8.497603416,1
847,1697,-0.9314455986,-5.666491508,1
847,1729,-0.7663810253,-1.037611961,1
847,1761,-1.906566024,13.22633076,1
847,1793,-2.440862656,11.7176857,1
847,1825,-3.433291674,13.37429237,1
847,1857,-4.237514496,12.45883179,1
847,1889,-4.344836235,10.31905174,1
847,1921,-2.744706154,9.314451218,1
847,1953,-3.123033047,12.0848465,1
847,1985,-2.137349606,9.375801086,1
847,2017,-21.73801422,-3.93373394,1
879,33,1.4597013,0.1610441208,1
879,65,2.13409543,1.074907303,1
879,97,0.2203210294,1.503365159,1
879,129,0.4228096604,1.216463089,1
879,161,0.3779347539,0.9401413202,1
879,193,-0.2980947495,0.5701358318,1
879,225,-0.3252471685,1.510687232,1
879,257,-1.713021278,3.629557133,1
879,289,-1.277822256,1.92428875,1
879,321,-0.9896570444,1.331876159,1
879,353,-1.484127164,2.72590971,1
879,385,-1.055810571,3.05343318,1
879,417,-0.5936374664,1.676637411,1
879,449,-1.231692791,0.6726258993,1
879,481,-1.508454561,0.8827655315,1
879,513,-1.752945065,-0.09432125092,1
879,545,-1.923030496,1.073753357,1
879,577,-0.825252533,1.40170002,1
879,609,-0.01809120178,1.340532303,1
879,641,-0.3038775921,1.623296499,1
879,673,-0.9415882826,2.616430759,1
879,705,-1.679261923,2.844855785,1
879,737,-2.119395256,2.450089455,1
879,769,-1.82222724,3.360661745,1
879,801,-1.692241907,4.145558357,1
879,833,-1.747642636,4.324455261,1
879,865,-1.94974637,4.289322376,1
879,897,-2.023272514,3.596897364,1
879,929,-1.883837223,4.500407219,1
879,961,-1.837431312,5.437829494,1
879,993,-2.085331917,4.924309254,1
879,1025,-1.480648756,4.150605679,1
879,1057,-0.4822165966,0.8255679607,1
879,1089,-0.8059606552,4.286775112,1
879,1121,-0.350708425,3.304135084,1
879,1153,-0.6047576666,3.516218901,1
879,1185,-0.9635697603,3.937357426,1
879,1217,-0.1564890742,4.499537468,1
879,1249,-0.0358505547,5.394370079,1
879,1281,-0.08804150671,5.533205509,1
879,1313,0.1475571394,6.008743763,1
879,1345,0.5166242719,5.638738632,1
879,1377,0.9451167583,5.962449074,1
879,1409,1.178472877,6.732417583,1
879,1441,0.9823607206,7.686775684,1
879,1473,0.7687300444,8.600158691,1
879,1505,0.5907936096,7.799046993,1
879,1537,0.3489749432,7.694228649,1
879,1569,0.759400785,7.878973961,1
879,1601,-7.488913536,-10.66251945,1
879,1633,2.433405638,9.679349899,1
879,1665,1.31355238,10.4424057,1
879,1697,-0.9739151001,11.26205063,1
879,1729,0.1005700827,1.236714363,1
879,1761,-0.6542816162,11.70701981,1
879,1793,-3.009672403,10.89838791,1
879,1825,-3.379092932,11.32329273,1
879,1857,-6.767456055,12.13631248,1
879,1889,-3.199180603,12.46972179,1
879,1921,-3.298145771,12.81561661,1
879,1953,-1.250094771,15.11440086,1
879,1985,-0.06151938438,14.31066322,1
879,2017,-16.19607353,-1.201113701,1
911,33,0.5553984642,0.684422195,1
911,65,-0.03322809935,0.09365212917,1
911,97,0.1276906133,0.4089184999,1
911,129,1.015829325,0.6685382724,1
911,161,0.09762817621,0.5380647182,1
911,193,0.3695419133,0.4359725714,1
911,225,0.3413228393,1.644267321,1
911,257,-2.369390249,1.597685337,1
911,289,-1.50368464,1.394327521,1
911,321,-1.072618723,1.500233769,1
911,353,-1.645725012,1.931046486,1
911,385,-1.447330952,1.496004343,1
911,417,-1.620543718,2.047620535,1
911,449,-1.846484303,1.329712987,1
911,481,-1.413073778,0.894528985,1
911,513,-1.441322088,1.191792488,1
911,545,-1.400495052,1.961127996,1
911,577,-0.6456526518,0.8907339573,1
911,609,-0.5552126765,1.438041091,1
911,641,-0.7322672606,2.681476593,1
911,673,-0.8915317059,2.903525829,1
911,705,-1.860760093,3.645138502,1
911,737,-2.358752489,3.252380848,1
911,769,-2.083433151,3.208003044,1
911,801,-1.421212554,3.583414793,1
911,833,0.6451609135,4.276640415,1
911,865,0.3868358135,6.65993309,1
911,897,0.02435672283,0.6349825859,1
911,929,-1.630388737,3.926936865,1
911,961,-1.777852297,4.298706055,1
911,993,-2.009221554,4.328033924,1
911,1025,-2.01076436,4.110082626,1
911,1057,-1.315434694,3.889380693,1
911,1089,-0.6798312664,3.761444807,1
911,1121,-0.3995347321,2.072578907,1
911,1153,-0.3135612607,3.036868095,1
911,1185,-0.2362260222,3.218628645,1
911,1217,-0.04198019207,3.916339397,1
911,1249,0.3347362876,5.398743629,1
911,1281,0.232572794,5.625423908,1
911,1313,0.4303930402,6.703334332,1
911,1345,0.8435143828,5.935640335,1
911,1377,1.082399487,6.413060665,1
911,1409,1.31000948,7.343255043,1
911,1441,0.9211096764,7.990648746,1
911,1473,0.743927598,8.166496277,1
911,1505,0.6376225948,7.819312572,1
911,1537,0.6575969458,7.454071045,1
911,1569,1.578318119,7.901968956,1
911,1601,2.051833868,8.730272293,1
911,1633,2.264988184,10.86755085,1
911,1665,1.164139152,11.40792751,1
911,1697,-2.057085514,11.22089863,1
911,1729,-1.635776758,11.23477554,1
911,1761,-1.994468331,11.30955982,1
911,1793,-3.001833439,11.07644463,1
911,1825,-2.767464638,11.85334301,1
911,1857,-3.87839818,13.46519279,1
911,1889,-6.309216499,12.52930355,1
911,1921,-5.388083458,13.41988754,1
911,1953,-1.825829506,10.70188618,1
911,1985,-1.91571939,15.72702217,1
911,2017,16.98454475,-2.592252254,1
943,33,0.8190922737,1.39633286,1
943,65,-0.5382782817,0.5579726696,1
943,97,-0.3796194196,0.07122702897,1
943,129,0.465783149,-0.1290660501,1
943,161,-0.3345378637,-0.3179530501,1
943,193,-0.8265048265,3.673260212,1
943,225,-0.5316820145,3.16616106,1
943,257,-1.318842649,2.330147028,1
943,289,-0.9704762697,1.90528214,1
943,321,-0.8646343946,1.066719532,1
943,353,-1.381660938,0.2703582048,1
943,385,-2.645017147,-0.1764162183,1
943,417,-2.390933514,1.005459666,1
943,449,-2.144297361,1.358526587,1
943,481,-1.916177154,1.432884932,1
943,513,-1.554863453,1.042841673,1
943,545,-1.495157957,1.062026739,1
943,577,-1.307754278,0.6665916443,1
943,609,-0.7132028937,0.748688817,1
943,641,-1.164094448,1.730668306,1
943,673,-1.54819417,2.06299901,1
943,705,-1.578585863,2.812625647,1
943,737,-1.881583929,3.171545744,1
943,769,-1.740544915,3.101630211,1
943,801,0.0817527771,3.14557004,1
943,833,1.229483008,5.340462685,1
943,865,-0.5497541428,4.676530361,1
943,897,-0.8269793987,3.870238304,1
943,929,0.530446291,1.859363794,1
943,961,-1.16996932,1.447218418,1
943,993,-1.851117849,3.220845699,1
943,1025,-1.893554449,3.707702398,1
943,1057,-1.451010585,3.583967209,1
943,1089,-0.7795563936,2.9554739,1
943,1121,-0.3634568453,2.283655405,1
943,1153,-0.4005482197,2.291359901,1
943,1185,-0.2778632641,1.936288357,1
943,1217,0.022551395,3.171765566,1
943,1249,0.6604037285,4.480647087,1
943,1281,0.716784656,5.404016495,1
943,1313,0.5257483125,7.041070938,1
943,1345,0.7029970288,5.730445862,1
943,1377,0.6315251589,5.890707493,1
943,1409,0.6389365792,6.769124031,1
943,1441,0.5366305113,7.64988184,1
943,1473,0.4779837132,7.054180145,1
943,1505,0.3902121782,6.928689003,1
943,1537,0.08245918155,7.06891489,1
943,1569,0.5487342477,8.064142227,1
943,1601,0.364543736,9.446829796,1
943,1633,1.336667776,11.42577934,1
943,1665,1.175767899,12.02729511,1
943,1697,-2.747933865,9.937661171,1
943,1729,-1.520153761,11.25350761,1
943,1761,-1.901143312,11.1727314,1
943,1793,-3.056643724,11.77011204,1
943,1825,-3.579967737,12.71884346,1
943,1857,-3.881697178,12.38940048,1
943,1889,-4.022135735,12.92848301,1
943,1921,-3.92475152,14.08081055,1
943,1953,-3.07597971,10.06097221,1
943,1985,-1.772601604,12.39353371,1
943,2017,-2.548897743,-1.486330986,1
975,33,0.8411115408,1.118027329,1
975,65,0.6054135561,0.4244579077,1
975,97,0.6685812473,0.2727417052,1
975,129,0.2758812308,-0.0725800395,1
975,161,-0.6697618365,0.2979766726,1
975,193,-1.516609907,3.857823133,1
975,225,-1.309517622,3.959487438,1
975,257,-1.118967533,2.518773079,1
975,289,-0.9239645004,0.7575135231,1
975,321,-0.7882364392,0.675790906,1
975,353,-1.108155727,0.2497384548,1
975,385,-1.960788488,-0.1123620272,1
975,417,-2.261948109,0.529594779,1
975,449,-2.016446352,1.03834641,1
975,481,-2.015184164,1.369146824,1
975,513,-1.707455039,0.2115257978,1
975,545,-1.503761053,0.7367079258,1
975,577,-1.481643081,0.6942506433,1
975,609,-1.04544127,0.6476230621,1
975,641,-1.060954928,1.156966567,1
975,673,-1.383418918,1.47703886,1
975,705,-1.031217813,2.399171829,1
975,737,-1.122943163,2.665931702,1
975,769,-1.230143189,2.818237305,1
975,801,0.3317170143,2.751069546,1
975,833,0.6444844007,6.052036285,1
975,865,-0.9290494919,5.069459438,1
975,897,-1.149600148,5.035593033,1
975,929,0.03994369507,2.114060163,1
975,961,1.043151617,0.1318035126,1
975,993,-0.7512420416,0.08321380615,1
975,1025,-1.120194316,1.524749279,1
975,1057,-0.9951341152,3.052875519,1
975,1089,-0.727273345,2.709574699,1
975,1121,-0.7184545994,2.152229548,1
975,1153,-0.6937762499,0.6984325647,1
975,1185,-0.5760172606,1.651536703,1
975,1217,-0.1768130213,3.937298059,1
975,1249,0.3780111969,3.803300858,1
975,1281,0.4959846437,3.545745373,1
975,1313,0.5237659216,4.22010994,1
975,1345,0.6159204245,4.767836571,1
975,1377,0.9319121242,5.259444237,1
975,1409,3.671888828,7.209387779,1
975,1441,2.657991648,7.139009476,1
975,1473,1.447482109,5.793251991,1
975,1505,0.1846247911,5.989212036,1
975,1537,0.6056982279,6.820436478,1
975,1569,1.937106729,7.982826233,1
975,1601,1.056284189,8.403396606,1
975,1633,0.6283066273,8.902431488,1
975,1665,0.01287299395,9.299543381,1
975,1697,-0.9086213112,9.440698624,1
975,1729,-2.475938797,9.519292831,1
975,1761,-1.289963126,10.39549923,1
975,1793,-2.045359373,11.59057808,1
975,1825,-4.173020363,12.83289909,1
975,1857,-4.308129787,12.33432007,1
975,1889,-4.488824844,14.63077831,1
975,1921,8.316027641,7.239917755,1
975,1953,15.13943005,13.08421516,1
975,1985,-4.369466782,12.07556248,1
975,2017,-1.749409318,-1.626849174,1
1007,33,0.4564750195,0.4970580935,1
1007,65,1.061744452,0.3685533404,1
1007,97,0.4347298741,0.6176661253,1
1007,129,-0.3019809425,0.653226316,1
1007,161,-0.5647713542,1.281459808,1
1007,193,-0.1800819635,1.906755924,1
1007,225,-0.991820097,2.335439205,1
1007,257,-1.389651537,1.809688568,1
1007,289,-0.8594828844,0.9619233608,1
1007,321,-0.958520174,0.6492526531,1
1007,353,-1.1688447,0.2977389097,1
1007,385,-1.160619974,0.4357910752,1
1007,417,-1.545676351,0.5624505281,1
1007,449,-1.6874547,0.5625503659,1
1007,481,-0.9059985876,0.48740834,1
1007,513,-0.9785763025,-0.4820567369,1
1007,545,-1.130360842,0.5247203708,1
1007,577,-1.025279403,2.109829426,1
1007,609,-1.24507916,1.370173097,1
1007,641,-1.603010058,1.428362608,1
1007,673,-1.048705339,2.258651495,1
1007,705,-0.5695750713,1.879580498,1
1007,737,-1.221943498,2.323186159,1
1007,769,-1.41610384,2.573088408,1
1007,801,-1.133482099,2.819504499,1
1007,833,-0.7730805874,3.607919693,1
1007,865,-0.5356739759,4.747786045,1
1007,897,-1.09182322,5.01868248,1
1007,929,-0.4862611294,3.743631124,1
1007,961,-0.7827416658,2.204327106,1
1007,993,-0.7490400076,1.034749746,1
1007,1025,-0.6838351488,2.690429211,1
1007,1057,-0.9413422346,2.89363122,1
1007,1089,-1.080881357,2.778836489,1
1007,1121,-1.359121799,2.13358283,1
1007,1153,-1.375339389,0.6328527927,1
1007,1185,-0.8473315835,1.856383085,1
1007,1217,-0.5459296703,5.203346252,1
1007,1249,-0.4014680982,4.24901247,1
1007,1281,-0.5230169892,3.859078884,1
1007,1313,0.3417648077,3.226099491,1
1007,1345,0.5826700926,4.134446144,1
1007,1377,-0.2196614742,4.40512991,1
1007,1409,-0.5572249889,5.11685133,1
1007,1441,-0.5498788357,24.49053383,1
1007,1473,-0.6115431786,4.986356258,1
1007,1505,-0.8107221127,5.188600063,1
1007,1537,-0.179716453,6.68216753,1
1007,1569,1.017366886,8.89708519,1
1007,1601,1.517184019,8.39150238,1
1007,1633,1.009371758,7.042923927,1
1007,1665,0.004984237254,8.221499443,1
1007,1697,-0.977371037,8.40732193,1
1007,1729,-2.169017553,9.096542358,1
1007,1761,-1.617840767,10.33606434,1
1007,1793,-1.590178609,10.73484612,1
1007,1825,-3.449502468,11.33533669,1
1007,1857,-3.939417124,8.768165588,1
1007,1889,-6.089834213,7.481075287,1
1007,1921,-5.860495567,6.176552773,1
1007,1953,13.81431007,17.71721649,1
1007,1985,-17.50480461,-10.20375729,1
1007,2017,0.5718257427,-5.283570766,1
1039,33,-0.6772693992,0.09547448158,1
1039,65,0.4476364255,0.4062415361,1
1039,97,0.3986490965,0.9008363485,1
1039,129,0.002470642328,1.542637825,1
1039,161,-0.1202554107,1.731651425,1
1039,193,-0.1106348634,1.556297779,1
1039,225,-0.7791801691,0.9278225899,1
1039,257,-0.9059500694,1.474064469,1
1039,289,-0.6364587545,1.957393765,1
1039,321,-0.6277107596,1.08248651,1
1039,353,-1.063160539,0.5975143909,1
1039,385,-0.3279749751,0.533565104,1
1039,417,0.06309175491,0.4017342031,1
1039,449,-1.220512152,-0.4111505747,1
1039,481,-1.384641886,-0.1146994233,1
1039,513,-0.776366353,-0.5116560459,1
1039,545,-0.3637875319,-0.5744287968,1
1039,577,-0.4376502037,2.319417477,1
1039,609,-0.9856710434,1.230306029,1
1039,641,-1.349708557,0.7015264034,1
1039,673,-1.113275886,2.235897064,1
1039,705,-1.114528537,2.304040909,1
1039,737,-1.611075759,2.048167229,1
1039,769,-1.84329021,2.155764341,1
1039,801,-1.079700232,2.739981413,1
1039,833,-0.1314640045,4.043820381,1
1039,865,-0.07564198971,3.812488079,1
1039,897,0.366969049,3.675796509,1
1039,929,-0.1311527491,4.224658012,1
1039,961,-0.5872320533,2.818821907,1
1039,993,-0.7286821604,2.353269339,1
1039,1025,-0.4761427045,2.618937016,1
1039,1057,-0.9378952384,2.64329195,1
1039,1089,-1.0919168,2.461961031,1
1039,1121,-1.14589417,2.423740864,1
1039,1153,-1.138200045,2.095138311,1
1039,1185,-0.8441493511,2.30513835,1
1039,1217,-0.4926900566,3.433178663,1
1039,1249,-0.1946491003,5.262061119,1
1039,1281,0.1087726951,3.848534107,1
1039,1313,0.2696216702,3.887448549,1
1039,1345,0.2440327257,3.82122612,1
1039,1377,-0.4984740019,3.983120918,1
1039,1409,-1.660237789,4.423910141,1
1039,1441,-1.529073119,4.770184517,1
1039,1473,-0.9980382323,4.960702419,1
1039,1505,-0.9628141522,5.133928299,1
1039,1537,-1.04134798,6.95330286,1
1039,1569,-0.1217120886,8.767436981,1
1039,1601,0.8031579256,8.350902557,1
1039,1633,0.4899536371,7.962855339,1
1039,1665,-0.3100329041,7.92259407,1
1039,1697,-1.253150463,8.289458275,1
1039,1729,-1.80805397,9.099265099,1
1039,1761,-1.459541321,9.838956833,1
1039,1793,-0.7753865719,9.71707058,1
1039,1825,-1.177819252,9.50739193,1
1039,1857,-5.964529514,7.790165901,1
1039,1889,-5.104130268,5.99434948,1
1039,1921,12.91143513,9.87415123,1
1039,1953,-0.9968049526,4.84335804,1
1039,1985,-1.117708683,4.140639782,1
1039,2017,0.5394817591,-3.004257679,1
1071,33,0.3670046926,0.0428224057,1
1071,65,1.383278847,0.1624960303,1
1071,97,0.9215177298,1.372966051,1
1071,129,0.1371457875,2.22272253,1
1071,161,-1.111683846,1.513162971,1
1071,193,-0.500936985,1.41815865,1
1071,225,-0.04978746176,1.800262809,1
1071,257,-0.3103261292,1.401251078,1
1071,289,-0.6298161149,1.292986751,1
1071,321,-0.7241071463,1.111866951,1
1071,353,-0.4271982908,1.229560256,1
1071,385,0.2016766071,0.6234448552,1
1071,417,0.09510326385,-1.883558273,1
1071,449,-1.200076818,-1.242187262,1
1071,481,-1.496192217,0.6032155752,1
1071,513,-0.5734256506,0.5674019456,1
1071,545,0.2309889793,-0.4834034443,1
1071,577,0.09829314053,0.7087543011,1
1071,609,0.8640084267,1.123011947,1
1071,641,0.2178102136,1.091685414,1
1071,673,-0.804281354,2.220589638,1
1071,705,-1.413715601,2.138622761,1
1071,737,-2.544257641,1.879698038,1
1071,769,-2.602194786,1.904057026,1
1071,801,-1.320038199,2.263856649,1
1071,833,-0.1921610832,3.067893982,1
1071,865,0.2097440362,3.278095007,1
1071,897,0.2808663249,3.21807313,1
1071,929,0.5498598814,3.260179758,1
1071,961,-0.4038580656,3.033693552,1
1071,993,-1.018192649,2.669216871,1
1071,1025,-1.177348018,2.377168179,1
1071,1057,-1.03577733,1.116393566,1
1071,1089,-0.5960981846,0.5239288807,1
1071,1121,-1.16101408,2.456187248,1
1071,1153,-0.9199963808,2.718125582,1
1071,1185,-0.6164165735,2.662368774,1
1071,1217,-0.4381353855,3.223745346,1
1071,1249,-0.05036367476,3.888600111,1
1071,1281,0.1893409938,3.608668804,1
1071,1313,0.325476408,3.599008799,1
1071,1345,1.641286969,3.251960516,1
1071,1377,0.2010182291,3.323572636,1
1071,1409,-0.7529885769,3.531259298,1
1071,1441,-1.215796471,4.459449291,1
1071,1473,-0.9303109646,5.061617374,1
1071,1505,-0.06341645122,5.512098312,1
1071,1537,0.8621679544,6.911192894,1
1071,1569,0.7602143884,7.628492355,1
1071,1601,0.4233182073,8.902633667,1
1071,1633,-0.4701517522,9.497919083,1
1071,1665,-0.7756642103,7.53329134,1
1071,1697,-1.552464128,8.228027344,1
1071,1729,-1.46782279,9.109931946,1
1071,1761,-1.041619778,9.243548393,1
1071,1793,-0.2071307302,8.938680649,1
1071,1825,0.4640607238,8.157270432,1
1071,1857,0.4266126454,7.968614578,1
1071,1889,-0.1757096201,7.729390144,1
1071,1921,-15.73338223,12.49621201,1
