PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[24]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1729,-7.116571426,3.609074116,1
367,1761,-4.970254898,6.067677975,1
367,1793,-5.119144917,8.025274277,1
367,1825,-5.276292801,9.633292198,1
367,1857,-5.529614449,9.921711922,1
367,1889,-6.233845234,8.569129944,1
367,1921,-6.285970211,6.972491264,1
367,1953,-6.761033058,5.385210991,1
367,1985,-7.801201344,3.195410967,1
367,2017,-11.28483391,-5.653785706,1
399,33,-1.667938471,0.4078373313,1
399,65,-1.587033153,-0.3965955079,1
399,97,-0.6623962522,-1.67871356,1
399,129,-1.128360152,-1.232696414,1
399,161,-1.65399766,-0.5743043423,1
399,193,-1.196991682,-0.5831243396,1
399,225,-0.4950525761,-1.286064506,1
399,257,-1.109260678,-1.19082427,1
399,289,-1.686285257,-0.6881759763,1
399,321,-1.597057581,-0.002061471343,1
399,353,-1.398980975,0.3139201403,1
399,385,-0.9559488297,0.2246830463,1
399,417,-1.501579046,0.711378932,1
399,449,-1.163741469,1.069250584,1
399,481,-0.3783636093,1.509198308,1
399,513,-0.4558766484,1.75820291,1
399,545,-0.8067516088,1.043603659,1
399,577,-1.362421036,1.58513999,1
399,609,-0.5488723516,0.7218265533,1
399,641,0.3312928081,0.6659150124,1
399,673,0.1302310824,0.9024161696,1
399,705,-0.09428137541,1.217396379,1
399,737,-0.2424651384,1.419442177,1
399,769,-0.3387588263,1.27919364,1
399,801,-0.652479291,1.721885681,1
399,833,-1.290744781,1.743775845,1
399,865,-1.450372815,2.05193615,1
399,897,-0.7934402823,2.035795689,1
399,929,0.1724247336,1.933140755,1
399,961,0.5729882717,2.344876528,1
399,993,0.5750075579,2.728229284,1
399,1025,2.882583618,3.541059017,1
399,1057,3.553708076,3.086696863,1
399,1089,1.688107014,3.316659689,1
399,1121,2.248502254,3.434088945,1
399,1153,2.404141903,4.181772232,1
399,1185,1.412000418,3.948008537,1
399,1217,0.7112953663,3.483712912,1
399,1249,-0.1700918972,5.562855721,1
399,1281,-8.74147892,10.47108173,1
399,1313,-0.3103023767,1.046379089,1
399,1345,-0.6429260969,3.864364147,1
399,1377,-1.611119151,4.376800537,1
399,1409,-2.730315447,4.358248711,1
399,1441,-2.383725643,4.741153717,1
399,1473,-2.296517849,5.219378471,1
399,1505,-19.97644615,13.67262363,1
399,1537,-1.380811214,4.86722374,1
399,1569,-0.4072911739,4.954271793,1
399,1601,-2.402448893,5.681717396,1
399,1633,-4.452783108,5.340171814,1
399,1665,-4.547381401,4.757008553,1
399,1697,-5.253808975,3.400763035,1
399,1729,-6.225450516,3.212278366,1
399,1761,-4.64214468,6.450385571,1
399,1793,-5.002252102,7.52627039,1
399,1825,-5.043684483,9.847539902,1
399,1857,-4.991556644,9.575826645,1
399,1889,-7.284152985,8.459308624,1
399,1921,-8.687016487,6.552135944,1
399,1953,-6.634655476,5.922108173,1
399,1985,-5.415523052,9.477423668,1
399,2017,1.234611034,-5.368463039,1
431,33,-0.5123953819,0.2727199793,1
431,65,-0.3878983259,0.5102856159,1
431,97,-1.221194983,0.4509157538,1
431,129,-2.129427433,0.3848458827,1
431,161,-1.536806345,-0.228747189,1
431,193,-1.082095504,-1.071155071,1
431,225,-1.189285636,-1.553167462,1
431,257,-1.872018695,-1.362326264,1
431,289,-1.934774399,-2.212831497,1
431,321,-1.465063572,-0.7068114877,1
431,353,-1.318724394,0.4285521507,1
431,385,-1.176342964,0.4579951763,1
431,417,-1.333333492,1.004199505,1
431,449,-1.152346134,1.273953199,1
431,481,-0.9966272116,2.222319126,1
431,513,-0.8013260365,1.84125042,1
431,545,-0.2559726238,0.5475785136,1
431,577,-1.114512444,0.3133660555,1
431,609,-1.187285185,0.7519167066,1
431,641,-0.20464921,0.8375046253,1
431,673,0.1776730269,0.6940905452,1
431,705,0.215360105,1.113220692,1
431,737,-0.02065420151,1.806734085,1
431,769,-0.0343054235,1.567167401,1
431,801,-0.3561562896,1.540829062,1
431,833,-0.8343088627,1.508935213,1
431,865,-1.037623644,1.863990784,1
431,897,-0.8288630843,2.522672892,1
431,929,-0.2098017037,2.626913071,1
431,961,-0.216278106,3.005760193,1
431,993,0.07843947411,2.584183931,1
431,1025,2.29330945,2.716689587,1
431,1057,3.204030991,2.517379522,1
431,1089,2.305374146,2.404255629,1
431,1121,2.662909269,2.342205286,1
431,1153,2.236257315,2.505501032,1
431,1185,0.2162712812,3.870769262,1
431,1217,-0.5917316079,6.299501419,1
431,1249,-1.015180945,6.357701778,1
431,1281,-0.1943500042,3.806555033,1
431,1313,0.3702227771,2.01652813,1
431,1345,0.07766520977,3.630300283,1
431,1377,-1.416558146,4.162025928,1
431,1409,-2.160455227,4.024736881,1
431,1441,-2.009590626,4.390365601,1
431,1473,-1.96931839,4.531185627,1
431,1505,-1.824564934,4.958696365,1
431,1537,-1.8608675,9.050085068,1
431,1569,-0.8169555664,4.420735359,1
431,1601,-2.920811892,4.054913044,1
431,1633,-5.455072403,4.165669918,1
431,1665,-5.40894556,3.207250118,1
431,1697,-4.622682095,3.773873806,1
431,1729,-4.889882565,4.94190836,1
431,1761,-4.675440311,6.200520039,1
431,1793,-5.025063038,6.796706676,1
431,1825,-5.144217968,7.878380775,1
431,1857,-4.971973419,8.339118004,1
431,1889,-3.821960926,8.430872917,1
431,1921,-4.278664112,9.660129547,1
431,1953,-4.409646988,9.646993637,1
431,1985,-4.214484215,10.43256092,1
431,2017,2.071467876,-7.929048538,1
463,33,-0.2936440706,0.2397477329,1
463,65,-0.2761485577,1.40592885,1
463,97,-0.2749048471,1.514703989,1
463,129,-1.045925856,0.9937229156,1
463,161,-1.189318299,-0.2358303964,1
463,193,-1.113938332,-2.449348927,1
463,225,-2.303510666,-1.343525887,1
463,257,-2.336233854,-0.8109566569,1
463,289,-2.122139454,-1.590316772,1
463,321,-1.898893833,-0.9274428487,1
463,353,-1.523571968,0.4024549127,1
463,385,-0.7217892408,0.5169368386,1
463,417,-0.7770570517,0.8107604384,1
463,449,-1.187174678,0.9038909078,1
463,481,-1.399641037,1.082274079,1
463,513,-1.341981292,1.169874787,1
463,545,-1.028657556,0.5202604532,1
463,577,-1.177987218,0.5164119601,1
463,609,-1.390639186,0.8735788465,1
463,641,-0.1883814335,0.8254036903,1
463,673,0.9500130415,0.3761841059,1
463,705,0.1283737719,0.5156635046,1
463,737,-0.1167607307,0.9830442667,1
463,769,-0.1709420383,1.348786712,1
463,801,-0.6082569957,1.034487247,1
463,833,-0.9139754772,1.283229947,1
463,865,-1.131531358,1.70628345,1
463,897,-1.853645682,1.810811043,1
463,929,-1.664610863,2.689731598,1
463,961,-0.7421635389,3.47774744,1
463,993,0.5031701326,2.91857934,1
463,1025,1.253798604,2.197482347,1
463,1057,1.91785872,1.845095396,1
463,1089,3.406954765,2.047146082,1
463,1121,3.43256855,1.780801296,1
463,1153,1.917653561,2.306632042,1
463,1185,0.03321957588,5.039416313,1
463,1217,-0.640709281,5.52226162,1
463,1249,-1.241242647,6.749970436,1
463,1281,-0.2176168263,2.053955078,1
463,1313,-0.07688206434,2.272820711,1
463,1345,-0.3920767903,3.313359022,1
463,1377,-0.9230895042,3.736182451,1
463,1409,-1.56596303,3.866601706,1
463,1441,-1.330474973,6.976463795,1
463,1473,-0.9962227345,0.6011433601,1
463,1505,-7.691259384,9.327590942,1
463,1537,-1.623489499,6.338138103,1
463,1569,-2.024433613,5.005031586,1
463,1601,-3.03407836,4.514626503,1
463,1633,-6.533828259,3.043668747,1
463,1665,-7.46539259,2.34293294,1
463,1697,-5.859043121,4.03110218,1
463,1729,-5.217133522,5.464583397,1
463,1761,-4.762782097,6.325550556,1
463,1793,-4.954416275,6.504529476,1
463,1825,-5.296423435,6.086288452,1
463,1857,-2.700654507,8.089425087,1
463,1889,3.211256504,9.071956635,1
463,1921,-3.730088711,9.236548424,1
463,1953,-3.526620865,9.864094734,1
463,1985,-4.448317528,11.13852882,1
463,2017,1.187723398,-11.56352234,1
495,33,-0.2269004583,0.196197629,1
495,65,-1.096893787,2.377525806,1
495,97,-0.5942948461,0.8433009386,1
495,129,-0.4921739697,-0.05179983377,1
495,161,-0.6645919681,-0.5810705423,1
495,193,-1.024473429,-0.5492687225,1
495,225,-1.910514593,-0.8122932911,1
495,257,-3.458658934,-0.4026758075,1
495,289,-2.538968086,-0.2373031378,1
495,321,-2.036061764,-0.5192830563,1
495,353,-1.600390196,-0.3204400837,1
495,385,-1.192604303,-0.1308700293,1
495,417,-1.080276012,0.1730705798,1
495,449,-1.345611811,0.2577380836,1
495,481,-1.581150293,0.4748145938,1
495,513,-1.738557816,0.5892677307,1
495,545,-1.56416738,0.3996422887,1
495,577,-1.509484172,0.6104235053,1
495,609,-1.466438293,0.6473918557,1
495,641,-1.097553611,0.3937667012,1
495,673,-0.6397416592,0.692825079,1
495,705,-0.6762837172,0.9082705975,1
495,737,-0.1794923246,0.6072035432,1
495,769,0.3906422257,1.27052331,1
495,801,-0.2064096332,0.8490911722,1
495,833,-0.4705588818,1.14187777,1
495,865,-0.6247282624,1.711773157,1
495,897,-1.19628191,1.800330639,1
495,929,-1.476396561,2.817980766,1
495,961,-1.030595541,3.447537899,1
495,993,0.284629792,3.646396637,1
495,1025,1.160128832,2.944550514,1
495,1057,1.918620348,2.174615383,1
495,1089,3.593579292,1.965335608,1
495,1121,3.381066322,1.767324686,1
495,1153,2.14204073,2.094328165,1
495,1185,1.260451317,7.773630142,1
495,1217,-1.296932459,7.307598114,1
495,1249,-4.147527695,6.654937267,1
495,1281,-1.013941765,1.80548358,1
495,1313,-0.8685908318,2.290378094,1
495,1345,-0.6603527069,3.262405872,1
495,1377,-0.750289619,3.660434008,1
495,1409,-1.724487185,5.588085175,1
495,1441,-1.195411921,21.7154808,1
495,1473,-1.0475806,6.079396248,1
495,1505,-1.815272093,6.841148376,1
495,1537,-1.653028965,5.601886749,1
495,1569,-2.172895193,4.74129343,1
495,1601,-3.028371572,4.914209843,1
495,1633,-4.578454018,3.830338478,1
495,1665,-4.357410908,3.611682177,1
495,1697,-4.698449135,3.88295269,1
495,1729,-5.124792099,5.091919899,1
495,1761,-5.287924767,7.200535774,1
495,1793,-5.325636387,8.697707176,1
495,1825,-4.880178928,6.698466778,1
495,1857,-5.306131363,5.618072987,1
495,1889,-5.099765301,7.892201424,1
495,1921,-4.327580929,7.799311638,1
495,1953,-4.079703331,6.683692932,1
495,1985,-4.889797211,11.97626686,1
495,2017,-5.905091286,-10.47522926,1
527,33,-0.5957434177,0.02578800917,1
527,65,-0.4422756433,0.7597378492,1
527,97,-0.3723330498,0.427888602,1
527,129,-0.5073223114,-0.7503570914,1
527,161,-0.6404027939,-0.7514929175,1
527,193,-0.9222856164,-0.1274784803,1
527,225,-0.6373333931,-0.3615888357,1
527,257,-1.037632585,-0.1068262756,1
527,289,-1.702767611,0.01914519072,1
527,321,-1.474705219,0.415717721,1
527,353,-0.935655117,-0.8589071035,1
527,385,-2.138722181,-1.048202753,1
527,417,-2.253323555,-0.6656197906,1
527,449,-1.745715141,-0.1028472185,1
527,481,-1.708449483,0.3580033183,1
527,513,-1.986224055,0.2241287231,1
527,545,-1.85907197,0.05928891897,1
527,577,-1.675673246,0.1995903254,1
527,609,-1.790103674,0.1982194781,1
527,641,-1.981636763,0.4681122899,1
527,673,-1.687855005,1.18515718,1
527,705,-1.282532096,1.360800385,1
527,737,-0.4671857953,0.2569284439,1
527,769,0.03780376911,0.5941026211,1
527,801,0.06274604797,0.9696580172,1
527,833,-0.2828217745,1.602082372,1
527,865,-0.5737679601,2.327763081,1
527,897,-0.5735150576,2.748982906,1
527,929,-0.6017270088,3.763352633,1
527,961,-0.8323616385,4.614900112,1
527,993,-0.1563537121,4.783154011,1
527,1025,0.8660012484,3.682292938,1
527,1057,1.6699121,2.747156858,1
527,1089,1.867193937,1.881929636,1
527,1121,1.621868372,1.191765785,1
527,1153,1.003495216,2.046365261,1
527,1185,1.144449472,8.826333046,1
527,1217,-1.099785089,9.480649948,1
527,1249,-4.186626434,7.683887005,1
527,1281,-5.289360046,6.310853481,1
527,1313,-2.987812996,2.92230916,1
527,1345,-1.231927156,3.409419537,1
527,1377,-1.097330928,3.643834591,1
527,1409,-2.714615345,4.767520905,1
527,1441,-4.197889805,5.815021515,1
527,1473,-1.682194471,6.392329216,1
527,1505,-2.170629978,6.622942924,1
527,1537,-2.600395918,5.634180069,1
527,1569,-2.725100279,4.291378975,1
527,1601,-3.366731882,3.826825142,1
527,1633,-3.760469437,3.663679838,1
527,1665,-3.950228214,3.937320948,1
527,1697,-4.421308994,3.988641262,1
527,1729,-5.374018669,4.891302109,1
527,1761,-6.810710907,6.625100613,1
527,1793,-5.962930679,8.739866257,1
527,1825,-5.172286987,7.86772871,1
527,1857,-4.18970108,4.170116425,1
527,1889,-5.423951149,7.821360111,1
527,1921,-5.816911697,7.722112656,1
527,1953,-6.004963398,8.31325531,1
527,1985,-4.014178753,8.41531086,1
527,2017,-7.883227348,-5.209070206,1
559,33,-0.3568243384,-0.02851196378,1
559,65,-0.5733149052,0.3149248958,1
559,97,-0.5971124768,0.2003252953,1
559,129,-0.4764205813,-0.5009658337,1
559,161,-0.7809767127,-1.133591771,1
559,193,-0.8334251642,-1.276620388,1
559,225,0.06411188841,-0.5851349235,1
559,257,-0.4495052695,-0.2730726004,1
559,289,-1.034426808,-0.05835807323,1
559,321,-1.119792581,0.9374234676,1
559,353,-1.489466429,-0.913941443,1
559,385,-2.470460415,-1.593651772,1
559,417,-2.573155403,-1.367217302,1
559,449,-2.036495209,-0.5723228455,1
559,481,-1.988464594,0.6451219916,1
559,513,-2.810548782,0.4576075375,1
559,545,-2.703430653,0.04715499282,1
559,577,-2.030034065,-0.5419926643,1
559,609,-1.441053748,0.114097476,1
559,641,-1.601771712,0.8148670793,1
559,673,-1.731417775,1.612545133,1
559,705,-1.105320811,1.197784185,1
559,737,-0.9103212357,-0.2605600357,1
559,769,-1.811525106,0.8702647686,1
559,801,-1.810177803,1.147642612,1
559,833,-1.324042559,2.520769358,1
559,865,-0.8931763172,3.437278271,1
559,897,-0.5488844514,3.100427151,1
559,929,-0.493108511,4.088233471,1
559,961,-0.683976531,5.296837807,1
559,993,-0.1615911573,6.997209549,1
559,1025,0.5750521421,7.464303017,1
559,1057,0.5010190606,3.331203461,1
559,1089,0.6454941034,2.50564599,1
559,1121,0.5925096273,2.408605814,1
559,1153,0.5063848495,3.032479525,1
559,1185,0.4343047738,4.862457275,1
559,1217,-0.7039223909,6.242174149,1
559,1249,-3.85962677,7.335348606,1
559,1281,-2.882175446,6.991875648,1
559,1313,-3.279860258,3.307925701,1
559,1345,-3.277645588,3.325385332,1
559,1377,-0.7674396634,3.631097555,1
559,1409,-0.1526665688,0.2925097942,1
559,1441,0.1891509295,0.2676444054,1
559,1473,-1.798132777,7.525593758,1
559,1505,-2.104166269,7.181916714,1
559,1537,-4.14943552,3.618708134,1
559,1569,-3.173348904,3.876871347,1
559,1601,-3.387178183,3.364131927,1
559,1633,-3.563199997,3.36095047,1
559,1665,-3.949862003,4.47784996,1
559,1697,-4.698843956,4.873115063,1
559,1729,-5.708547115,5.025876045,1
559,1761,-6.586606026,6.93965435,1
559,1793,-5.214661121,6.984019756,1
559,1825,-4.805671215,7.887989044,1
559,1857,-4.825352192,6.903900146,1
559,1889,-4.452092648,5.836975574,1
559,1921,-5.758187771,6.412453175,1
559,1953,-5.596987724,6.833758831,1
559,1985,-4.392716408,6.083128929,1
559,2017,-7.293797493,-2.840141773,1
591,33,-0.4638108015,0.1205803454,1
591,65,-0.3640774488,-0.3452858329,1
591,97,-0.8277609348,-0.1927020848,1
591,129,-0.8200794458,-0.08178955317,1
591,161,-1.047572851,-1.093598247,1
591,193,-1.066004992,-1.674412608,1
591,225,0.1684305072,-1.219062686,1
591,257,0.2151971459,-0.6941629648,1
591,289,-0.6586569548,-0.04092538357,1
591,321,-1.464123607,-0.4554352164,1
591,353,-2.168885469,-0.357239604,1
591,385,-2.277178049,-0.9102999568,1
591,417,-2.043540955,-1.12017858,1
591,449,-1.361013651,-0.3689849377,1
591,481,-1.096787572,0.7556402683,1
591,513,-1.369691133,0.3880686462,1
591,545,-1.389719367,0.5099908113,1
591,577,-1.220634222,0.6869112253,1
591,609,-1.254624248,0.3950748742,1
591,641,-1.32212925,0.4856550097,1
591,673,-1.604227424,1.082506418,1
591,705,-1.180652618,0.7621064186,1
591,737,-1.673154116,1.334372997,1
591,769,-3.503598213,1.498797536,1
591,801,-3.701247215,1.812438607,1
591,833,-2.368829727,3.043054581,1
591,865,-1.413803458,3.089032173,1
591,897,-1.002274871,3.174413919,1
591,929,-0.6596848965,3.930105925,1
591,961,-0.1686657071,3.921240807,1
591,993,1.152533889,7.00970459,1
591,1025,0.2616578639,7.32541275,1
591,1057,0.09951913357,14.83358574,1
591,1089,0.02924990654,2.929140091,1
591,1121,0.392393291,3.64953804,1
591,1153,0.6094405651,3.879261494,1
591,1185,-0.373883456,3.31266427,1
591,1217,-0.3015245199,1.353598833,1
591,1249,-2.01701498,3.169433355,1
591,1281,-2.751669884,4.469861984,1
591,1313,-1.880378604,3.088737249,1
591,1345,-1.448496819,2.801265955,1
591,1377,-0.8675737381,3.511029482,1
591,1409,-0.2937502861,5.435216904,1
591,1441,-0.3247843981,0.5510754585,1
591,1473,0.06292235851,0.09313344955,1
591,1505,-5.594923019,5.490323544,1
591,1537,-3.249788523,3.550219297,1
591,1569,-4.895775795,3.484567165,1
591,1601,-3.629796028,3.253763676,1
591,1633,-3.800767422,2.892521143,1
591,1665,-4.497489929,4.086363792,1
591,1697,-5.783112526,4.303561687,1
591,1729,-5.604319572,4.167869091,1
591,1761,-6.321421146,6.72598362,1
591,1793,-4.998845577,5.63355875,1
591,1825,-4.593067169,5.383136749,1
591,1857,-4.704621315,5.593141556,1
591,1889,-5.576883316,4.453863621,1
591,1921,-6.641475677,5.340699673,1
591,1953,-7.134655952,5.0534935,1
591,1985,-8.776832581,10.95420265,1
591,2017,-24.36895943,-5.0061903,1
623,33,-1.140547752,0.5710752606,1
623,65,-0.3924818039,-0.6233593822,1
623,97,-0.556907475,-0.3703229427,1
623,129,-1.170881271,-0.5251443386,1
623,161,-1.183904886,-0.8510044217,1
623,193,-1.027489781,-1.322548151,1
623,225,0.06438487768,-1.626108527,1
623,257,-0.2544898987,-1.332563639,1
623,289,-1.108080149,-0.9479408264,1
623,321,-1.927298069,-0.7577399015,1
623,353,-2.610787868,-0.2927597165,1
623,385,-2.137236357,-0.5562700629,1
623,417,-2.072998762,-0.9257603884,1
623,449,-1.267780304,-0.4346321821,1
623,481,-0.5275577307,-0.05269947648,1
623,513,-0.5857170224,-0.3909945488,1
623,545,-0.8215665817,-0.660962522,1
623,577,-0.9601844549,0.344899565,1
623,609,-1.025770783,0.7243534327,1
623,641,-0.5503058434,0.5775755644,1
623,673,-1.038437486,0.8342512846,1
623,705,-2.077367306,0.6606547832,1
623,737,-3.171685696,1.519154429,1
623,769,-3.813885212,1.989128828,1
623,801,-3.695987701,2.15051651,1
623,833,-2.759976387,2.708293676,1
623,865,-2.010094166,2.757935524,1
623,897,-1.236955881,2.828018904,1
623,929,-0.5405973196,3.248970985,1
623,961,-0.09748145938,8.472471237,1
623,993,1.651285172,7.953409672,1
623,1025,1.240121603,7.154467106,1
623,1057,-0.5469360948,-0.7513689995,1
623,1089,0.4813895226,4.892346859,1
623,1121,0.6270078421,3.8610816,1
623,1153,0.5436526537,4.634224415,1
623,1185,-0.4891199172,4.011423111,1
623,1217,-0.7870320082,3.165588617,1
623,1249,-1.948379159,3.091363907,1
623,1281,-2.221722126,2.943130255,1
623,1313,-1.633663058,2.61097455,1
623,1345,-1.534548283,2.940824747,1
623,1377,-1.431693316,3.33466053,1
623,1409,-1.309766412,3.107603073,1
623,1441,-1.172377586,1.717519283,1
623,1473,-0.2956123352,0.2520000935,1
623,1505,-3.687241077,4.296731949,1
623,1537,-2.763054609,3.472735167,1
623,1569,-3.504206896,3.361302376,1
623,1601,-5.160048485,3.213174343,1
623,1633,-3.949785471,2.408248663,1
623,1665,-4.709867954,3.318553448,1
623,1697,-5.903698921,3.175836086,1
623,1729,-5.663575649,3.030036449,1
623,1761,-5.420796871,3.8551476,1
623,1793,-5.036334515,4.097812653,1
623,1825,-4.982179642,4.198169231,1
623,1857,-5.557974815,4.822479725,1
623,1889,-7.084465027,5.132252693,1
623,1921,-8.897411346,4.559951782,1
623,1953,-8.87729454,3.764737129,1
623,1985,-9.924996376,10.56495094,1
623,2017,12.76951504,-6.83671093,1
655,33,-0.1820491403,0.9951703548,1
655,65,-0.1230672002,-0.0633084923,1
655,97,-0.2272612453,-0.3754184842,1
655,129,-0.9876229763,-1.094543338,1
655,161,-1.852062464,-1.200451851,1
655,193,-1.514426947,-1.179470778,1
655,225,-0.9288506508,-1.416229963,1
655,257,-0.6537007093,-1.739155769,1
655,289,-1.186033249,-2.139801741,1
655,321,-2.142900467,-1.690159678,1
655,353,-3.395140171,-0.9458376169,1
655,385,-1.973007441,-1.02412796,1
655,417,-1.769274712,-1.038228393,1
655,449,-1.415316463,-0.551209271,1
655,481,-0.3832058907,-0.2190697491,1
655,513,-0.4723807573,-0.5846068859,1
655,545,-0.5734906793,-1.366076827,1
655,577,-0.9302797318,-0.5662963986,1
655,609,-1.539443254,0.9719758034,1
655,641,-0.6894772053,0.691251874,1
655,673,-1.219591022,0.7043187618,1
655,705,-2.230389357,0.8401681781,1
655,737,-2.775910854,0.8773739338,1
655,769,-3.250347376,1.40918088,1
655,801,-2.534112692,2.117993355,1
655,833,-2.720026255,2.606838465,1
655,865,-2.543726683,2.759740114,1
655,897,-1.498515487,2.643670797,1
655,929,-0.04340183735,2.47046423,1
655,961,1.565664053,8.085582733,1
655,993,1.789616346,7.726371288,1
655,1025,0.4666196108,7.794220924,1
655,1057,1.163074017,6.66911602,1
655,1089,1.641817808,4.883406639,1
655,1121,0.6412631869,3.939112186,1
655,1153,0.3655890226,5.903271675,1
655,1185,-0.09714567661,5.711377144,1
655,1217,-1.143962026,3.582833529,1
655,1249,-1.377695322,2.020906925,1
655,1281,-1.30687511,2.378087044,1
655,1313,-1.530544877,2.508918524,1
655,1345,-1.892496586,2.751865149,1
655,1377,-1.841161251,2.902561903,1
655,1409,-1.14064312,2.789870739,1
655,1441,-0.7441594601,2.178581715,1
655,1473,-0.9513465166,2.174230576,1
655,1505,-1.131272674,2.817864418,1
655,1537,-1.540186882,3.264783382,1
655,1569,-2.552730083,3.933241367,1
655,1601,-3.457154274,3.963979959,1
655,1633,-6.967318058,5.163084984,1
655,1665,-4.621082783,3.71662426,1
655,1697,-4.817584038,3.115162373,1
655,1729,-5.237643719,2.738393307,1
655,1761,-5.686481476,1.441935062,1
655,1793,-4.603691101,2.739194393,1
655,1825,-5.212493896,3.493473291,1
655,1857,-7.484501839,4.952171326,1
655,1889,-7.886883736,5.856699467,1
655,1921,-8.475759506,4.707631588,1
655,1953,-9.760189056,2.62253952,1
655,1985,-9.118595123,8.085206985,1
655,2017,5.468099117,-7.144134521,1
687,33,0.4337213039,0.8706696033,1
687,65,-0.2660784721,-1.039677262,1
687,97,-0.7748731375,-1.133524418,1
687,129,-1.904502034,-0.9550458789,1
687,161,-1.891391993,-0.7840074897,1
687,193,-0.6491165161,-0.3434201479,1
687,225,-0.6452623606,-1.376216054,1
687,257,-0.8630862236,-2.598981142,1
687,289,-1.163412452,-2.708044052,1
687,321,-1.586552739,-1.616066337,1
687,353,-1.875199556,-1.29920435,1
687,385,-1.546985269,-1.172705531,1
687,417,-0.3692531586,-0.7829812169,1
687,449,-1.158481598,-0.801725924,1
687,481,-1.030571222,-0.1819729209,1
687,513,-0.6791342497,-0.3524600267,1
687,545,-0.4801236391,-0.912564218,1
687,577,-0.6827508211,-0.1827282608,1
687,609,-1.228898525,0.2196230441,1
687,641,-1.870512605,1.110975266,1
687,673,-1.348882198,0.7713052034,1
687,705,-1.412184238,0.6680429578,1
687,737,-2.224346638,0.7448735237,1
687,769,-2.739019156,0.8177571297,1
687,801,-3.012913465,1.424067259,1
687,833,-3.697809935,2.922338963,1
687,865,-2.710203171,2.537648678,1
687,897,-2.009806871,2.664141893,1
687,929,-1.376720786,2.557575464,1
687,961,-0.5052526593,6.74523735,1
687,993,0.3411598802,5.773667336,1
687,1025,0.5208917856,0.4981386662,1
687,1057,1.49547863,5.13363266,1
687,1089,1.124077201,3.728061914,1
687,1121,0.7314021587,3.273356676,1
687,1153,-0.1146873459,4.409108162,1
687,1185,-0.2950338721,6.262177944,1
687,1217,-1.176582932,4.050697327,1
687,1249,-0.8583233356,2.803988934,1
687,1281,-1.073174,2.182665348,1
687,1313,-1.369140983,2.165947676,1
687,1345,-1.81777072,2.464876413,1
687,1377,-1.658140898,0.604698658,1
687,1409,-1.050183415,2.379325867,1
687,1441,-0.6235135198,2.220696211,1
687,1473,-0.07728767395,2.666335583,1
687,1505,0.4674215317,2.954282761,1
687,1537,-0.8663403988,3.499189854,1
687,1569,-2.539163113,4.307878971,1
687,1601,-3.535897732,4.67607832,1
687,1633,-2.423065662,4.979913235,1
687,1665,-4.489702225,17.7721386,1
687,1697,-1.521985054,5.518782616,1
687,1729,-4.442459106,3.454624891,1
687,1761,-5.182311058,1.312222004,1
687,1793,-5.873389721,1.601043463,1
687,1825,-6.586297512,2.978354931,1
687,1857,-7.681252956,3.067853928,1
687,1889,-8.317426682,5.182852745,1
687,1921,-7.945545197,4.89029026,1
687,1953,-9.658008575,3.929498672,1
687,1985,-10.0674305,0.1202335358,1
687,2017,4.985485554,-8.228378296,1
719,33,-0.3504811823,-0.3417248726,1
719,65,-0.5785266161,-2.571057081,1
719,97,-0.9171016216,-1.674010515,1
719,129,-1.772900224,-0.7581573725,1
719,161,-1.903461695,-0.2142925262,1
719,193,-0.8055642843,0.04609125853,1
719,225,-0.1051568985,-1.45421946,1
719,257,-0.662897706,-3.111133814,1
719,289,-1.646818757,-2.870489597,1
719,321,-1.739928126,-1.342551708,1
719,353,-1.439239025,-1.061518908,1
719,385,-1.483765841,-1.087217093,1
719,417,-1.487088203,-0.7920407057,1
719,449,-1.641742587,-0.6563237906,1
719,481,-1.738671541,-0.6457366347,1
719,513,-1.66254735,-0.4826108217,1
719,545,-1.352912664,-0.4282893836,1
719,577,-0.4507887363,-0.2443620861,1
719,609,-0.5135779381,-0.4485509098,1
719,641,-1.170494795,0.1351864636,1
719,673,-1.245560884,0.1256354153,1
719,705,-1.674203396,-0.01529589295,1
719,737,-3.323170185,0.8649359345,1
719,769,-3.86458087,1.521356106,1
719,801,-3.644140005,1.380752444,1
719,833,-4.22933197,2.355139732,1
719,865,-3.123722315,2.235054731,1
719,897,-2.379572868,2.560232401,1
719,929,-1.606387854,2.728031874,1
719,961,-0.8923301697,5.286553383,1
719,993,-0.6124179363,7.121406078,1
719,1025,1.318386436,3.928120136,1
719,1057,1.758403778,4.052829742,1
719,1089,0.5044329166,2.593222857,1
719,1121,-0.08532118797,2.398178101,1
719,1153,-0.1249370724,2.455018997,1
719,1185,0.2816089392,6.815261841,1
719,1217,1.080981493,7.699597359,1
719,1249,0.7928543091,3.795076847,1
719,1281,-0.9877476692,2.189339876,1
719,1313,-1.33374548,2.076929331,1
719,1345,-1.692272782,2.266149521,1
719,1377,-3.579123259,2.123472452,1
719,1409,-0.7252920866,1.626797438,1
719,1441,-0.6613206267,2.428253651,1
719,1473,-0.5716938376,2.899805784,1
719,1505,-0.3474938273,3.146495342,1
719,1537,0.6457910538,3.664979696,1
