PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[45]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,257,-2.395775557,7.416853428,1
751,289,-1.56320107,7.243471146,1
751,321,-0.3721609116,5.217340469,1
751,353,-1.409206152,4.465744972,1
751,385,-2.235806465,6.168721199,1
751,417,-2.781202793,7.233137608,1
751,449,-3.437531948,6.633978844,1
751,481,-3.805687428,7.176455498,1
751,513,-2.697865486,6.432085991,1
751,545,-1.363913774,5.880156994,1
751,577,-1.28360343,6.428296089,1
751,609,-1.034956813,7.02594614,1
751,641,-1.004273653,7.521455288,1
751,673,-1.171212196,7.518062592,1
751,705,-1.790103078,7.445572376,1
751,737,-2.278053284,7.438949108,1
751,769,-2.508730412,7.800875187,1
751,801,-2.764858246,8.444169998,1
751,833,-3.445753098,9.412715912,1
751,865,-3.942422628,10.09298229,1
751,897,-3.805838346,9.941681862,1
751,929,-3.576646328,9.420889854,1
751,961,-3.760915518,13.90337753,1
751,993,-4.198043823,12.07982063,1
751,1025,-4.5583992,9.644598961,1
751,1057,-4.66108036,8.763893127,1
751,1089,-4.863595963,8.118818283,1
751,1121,-4.566599369,7.113277435,1
751,1153,-3.677142143,5.761375904,1
751,1185,-1.515626431,4.532338142,1
751,1217,-1.719764113,3.457167625,1
751,1249,-1.435337782,3.171410561,1
751,1281,-1.372341037,3.135916948,1
751,1313,-1.514054179,3.146730661,1
751,1345,-1.80131042,3.101269722,1
751,1377,-2.345148563,3.222212791,1
751,1409,-2.988122225,3.35742259,1
751,1441,-3.056904316,3.080349922,1
751,1473,-3.192538023,3.092214108,1
751,1505,-3.306095362,4.056838036,1
751,1537,-3.42143321,3.081636906,1
751,1569,-3.685641527,2.996009827,1
751,1601,-4.645866871,3.221626997,1
751,1633,-4.138896942,3.155138493,1
751,1665,0.4898757935,3.633045912,1
751,1697,-1.753413439,3.396729946,1
751,1729,-2.684382439,3.483251095,1
751,1761,-3.007163286,3.703006744,1
751,1793,-3.720409393,4.899652004,1
751,1825,-3.553462505,5.752343178,1
751,1857,-2.207892656,6.244853497,1
751,1889,-1.72255969,6.528377056,1
751,1921,-1.525588036,6.819977283,1
751,1953,-0.9803649187,6.897825241,1
751,1985,-2.388030529,5.264597893,1
751,2017,7.927386284,-4.792168617,1
783,33,-1.997005939,2.206593513,1
783,65,-0.4263712168,6.151758194,1
783,97,0.6811643243,4.849034309,1
783,129,0.4820735455,5.053238869,1
783,161,-0.8494325876,5.116938591,1
783,193,-1.53617692,5.526794434,1
783,225,-1.057367802,4.063367367,1
783,257,-0.6208369732,5.433078766,1
783,289,-0.07813513279,5.742137432,1
783,321,0.3611493111,4.43286705,1
783,353,0.05666983128,3.576338291,1
783,385,-1.172346354,5.211750031,1
783,417,-1.515751123,5.838407993,1
783,449,-2.69942832,6.222555637,1
783,481,-3.35240984,6.235691071,1
783,513,-2.520459652,5.694414139,1
783,545,-1.61305511,4.797678947,1
783,577,-1.165340185,5.714778423,1
783,609,-1.101975083,6.658955574,1
783,641,-1.115788102,6.627417564,1
783,673,-1.570344687,6.909101486,1
783,705,-2.062447309,7.25809288,1
783,737,-2.722535849,7.54161644,1
783,769,-2.657049656,7.826646805,1
783,801,-2.837865829,8.211426735,1
783,833,-3.605940819,8.687121391,1
783,865,-4.12835598,9.240725517,1
783,897,-4.351085663,9.607728958,1
783,929,-4.502474785,9.418152809,1
783,961,-5.717534542,10.01820087,1
783,993,-6.887424946,10.82204819,1
783,1025,-6.928153038,10.16683388,1
783,1057,-5.612168789,8.193037987,1
783,1089,-5.474757195,7.222033501,1
783,1121,-7.539328575,6.64666748,1
783,1153,-7.140935898,7.758121014,1
783,1185,-5.739192486,5.040839672,1
783,1217,-2.387917042,3.874424219,1
783,1249,-1.533708692,3.254776239,1
783,1281,-1.65157783,3.47851038,1
783,1313,-1.823831677,3.386870623,1
783,1345,-2.007601261,3.2581985,1
783,1377,-2.198655367,3.218899727,1
783,1409,-2.736611128,3.48080492,1
783,1441,-3.468820095,3.217123032,1
783,1473,-3.820859194,2.948405981,1
783,1505,-3.950635195,3.689785004,1
783,1537,-3.834107637,3.796836376,1
783,1569,-3.690697193,3.485778332,1
783,1601,-3.680980444,3.453882456,1
783,1633,-3.159926653,3.482660532,1
783,1665,-1.836271286,3.321017981,1
783,1697,-1.235233784,2.549472332,1
783,1729,-2.618269444,3.969805717,1
783,1761,-3.491148472,4.49241066,1
783,1793,-3.623616934,5.127319813,1
783,1825,-3.938100815,5.924824238,1
783,1857,-2.716937542,6.312003136,1
783,1889,-2.297700882,7.158534527,1
783,1921,-1.986842394,9.255634308,1
783,1953,-1.345479727,8.419914246,1
783,1985,-0.8805580139,8.211009979,1
783,2017,9.453121185,-8.566425323,1
815,33,-21.19625664,1.974793315,1
815,65,-1.33315587,5.303067684,1
815,97,-1.52640295,5.574307442,1
815,129,-0.7482011318,7.267557144,1
815,161,-0.8558670282,6.393815041,1
815,193,-0.884256959,4.600391388,1
815,225,-0.5016638637,3.44519949,1
815,257,-0.1501074433,4.656588078,1
815,289,1.161554933,3.69227314,1
815,321,0.3358917236,3.152606726,1
815,353,-1.214873314,3.344415665,1
815,385,-1.313000917,4.706066608,1
815,417,-1.316360474,4.760267258,1
815,449,-2.899345636,5.257362843,1
815,481,-3.335670471,5.450341225,1
815,513,-2.442497492,5.188533783,1
815,545,-1.304588079,4.939977646,1
815,577,-1.551758647,4.507634163,1
815,609,-1.250819445,5.172356129,1
815,641,-0.4436514378,5.53420639,1
815,673,-1.907923937,6.231729031,1
815,705,-2.349249601,6.752654552,1
815,737,-2.732029915,7.442385674,1
815,769,-2.967576504,7.616611004,1
815,801,-3.349486589,7.650609016,1
815,833,-4.029508591,8.67844677,1
815,865,-4.370952606,8.862366676,1
815,897,-4.54663229,9.081698418,1
815,929,-5.072984695,8.978982925,1
815,961,-5.505441189,9.014217377,1
815,993,-6.038960457,8.889820099,1
815,1025,-7.012665749,8.854503632,1
815,1057,-7.03669548,7.875359535,1
815,1089,-5.441420078,6.766230106,1
815,1121,-5.29469347,10.75375938,1
815,1153,-4.869085789,6.239681721,1
815,1185,-4.517138481,4.947284698,1
815,1217,-2.186244965,3.939363956,1
815,1249,-1.431862116,3.466197968,1
815,1281,-1.636244774,3.4958992,1
815,1313,-1.85797894,3.472703218,1
815,1345,-1.94308126,3.453696728,1
815,1377,-2.138075113,3.410349846,1
815,1409,-2.704287052,3.820257187,1
815,1441,-3.378154755,3.654738188,1
815,1473,-3.638008595,2.96404171,1
815,1505,-3.632697582,3.294333935,1
815,1537,-3.673153877,3.739090681,1
815,1569,-3.752605915,3.495976448,1
815,1601,-3.801413059,3.516189337,1
815,1633,-3.490221739,3.914425611,1
815,1665,-2.61269021,3.884037018,1
815,1697,-1.335087538,3.09658432,1
815,1729,-2.854024887,4.530917645,1
815,1761,-3.760629416,4.604238033,1
815,1793,-3.60398531,5.114136219,1
815,1825,-3.970069885,6.088699818,1
815,1857,-2.887403488,5.87684536,1
815,1889,-2.139480352,7.170371056,1
815,1921,-4.223413944,11.26959038,1
815,1953,-1.774309039,9.978878975,1
815,1985,-17.17427826,0.6654507518,1
815,2017,-15.97840881,-11.06074619,1
847,33,0.3458408117,2.255831242,1
847,65,-2.250627995,3.875144958,1
847,97,-2.684008837,4.012350082,1
847,129,-1.627663255,3.675372124,1
847,161,-0.8232820034,1.427190304,1
847,193,-1.194093466,2.816673756,1
847,225,-2.272469044,3.17318058,1
847,257,-0.5822316408,3.57298708,1
847,289,0.03734719753,0.7823719978,1
847,321,-0.7564591765,0.8958263397,1
847,353,-2.566256523,2.587946892,1
847,385,-3.490483761,4.462239265,1
847,417,-1.582850933,4.495530128,1
847,449,-2.374182463,4.008748531,1
847,481,-2.629136086,3.551947594,1
847,513,-2.66345191,4.017138958,1
847,545,-2.636548996,4.899199486,1
847,577,-2.083468437,3.743725777,1
847,609,-1.404997349,3.637028217,1
847,641,-1.347141743,5.099500656,1
847,673,-2.129044056,5.603631496,1
847,705,-2.493389606,5.926454544,1
847,737,-2.736192703,6.296648026,1
847,769,-3.506695747,6.317454815,1
847,801,-3.983328819,6.856505394,1
847,833,-4.464293003,8.386006355,1
847,865,-4.455426216,8.798853874,1
847,897,-4.40896225,8.823896408,1
847,929,-4.559212685,8.620703697,1
847,961,-13.15655327,10.67457962,1
847,993,-5.317719936,7.501251221,1
847,1025,-7.9542346,7.404153347,1
847,1057,-7.342306614,6.718725681,1
847,1089,-5.179109573,6.143615246,1
847,1121,-4.144453049,7.35754776,1
847,1153,-0.2759931087,4.956280231,1
847,1185,-0.181388855,3.680727005,1
847,1217,-0.2268806696,3.826411724,1
847,1249,-1.38011694,3.566821575,1
847,1281,-1.650819659,3.546537161,1
847,1313,-1.757542729,3.47224617,1
847,1345,-1.87090528,3.233974457,1
847,1377,-2.051610947,3.573369503,1
847,1409,-2.754526138,3.886905432,1
847,1441,-3.744989634,3.817809582,1
847,1473,-3.111275911,3.394612312,1
847,1505,-2.779488087,3.322999239,1
847,1537,-3.612144232,3.637408495,1
847,1569,-3.93832469,3.783224344,1
847,1601,-4.052999496,4.027987003,1
847,1633,-3.831520796,4.197901726,1
847,1665,-3.214516401,4.21237278,1
847,1697,-1.36836338,4.226895332,1
847,1729,-3.812808752,5.376459122,1
847,1761,-4.28753376,5.322845459,1
847,1793,-3.712525129,5.675654888,1
847,1825,-3.28293252,5.830683708,1
847,1857,-1.896366835,5.725784779,1
847,1889,-1.378309965,5.665621281,1
847,1921,-2.098374367,7.501410484,1
847,1953,-0.4555116892,8.689676285,1
847,1985,-12.51682472,0.4778527915,1
847,2017,-10.04092979,-11.06678963,1
879,33,0.006767749786,2.722579479,1
879,65,-0.9453736544,3.634887934,1
879,97,-1.233394027,3.079821587,1
879,129,-1.44914639,2.507218122,1
879,161,-0.8330500126,1.799118519,1
879,193,-1.434732676,2.159882545,1
879,225,-1.483864307,1.970249176,1
879,257,-0.2210486531,2.10484314,1
879,289,-0.5929228663,2.221703768,1
879,321,-1.23903513,0.3987324238,1
879,353,-1.437220454,0.7360846996,1
879,385,-1.406551838,5.121502399,1
879,417,-1.24813962,4.765070915,1
879,449,-1.156580448,3.563079119,1
879,481,-2.045808792,2.797838688,1
879,513,-2.947046757,3.143186808,1
879,545,-2.770761013,4.546937943,1
879,577,-1.944465399,3.821356297,1
879,609,-1.039692283,4.336360455,1
879,641,-1.392427921,5.473561764,1
879,673,-2.480812311,5.905448914,1
879,705,-3.102362633,5.602413654,1
879,737,-3.234209776,5.662000179,1
879,769,-3.673519373,6.032988548,1
879,801,-4.509513855,6.64784956,1
879,833,-4.875689983,7.592912674,1
879,865,-4.854438782,8.140155792,1
879,897,-5.408241272,8.029317856,1
879,929,-3.999873161,7.091643333,1
879,961,-9.359977722,-8.586660385,1
879,993,-4.709605217,5.770885468,1
879,1025,-4.373180389,5.313373566,1
879,1057,-4.62088871,5.463254929,1
879,1089,-5.024422169,5.558172226,1
879,1121,-3.742519855,5.295631886,1
879,1153,-1.715099096,4.396837234,1
879,1185,-0.370634675,3.196601391,1
879,1217,-0.9736198187,3.747179747,1
879,1249,-1.38516438,3.527034283,1
879,1281,-1.662071705,3.541899443,1
879,1313,-1.821007013,3.505681753,1
879,1345,-1.963118553,3.237128735,1
879,1377,-1.944212675,3.664520502,1
879,1409,-2.224144459,3.480603933,1
879,1441,-2.88662982,3.138607025,1
879,1473,-2.598916769,3.227092266,1
879,1505,-2.730439425,3.112786293,1
879,1537,-3.320183516,3.669021845,1
879,1569,-3.928917646,4.32417202,1
879,1601,-4.437112808,4.539532185,1
879,1633,-4.496233463,4.50542593,1
879,1665,-4.046422005,4.532418251,1
879,1697,-9.111658096,5.604882717,1
879,1729,-7.651618004,6.458306313,1
879,1761,-5.234766483,6.901240349,1
879,1793,-3.777416229,6.698781013,1
879,1825,-3.183782339,5.440824032,1
879,1857,-2.709459066,6.677379608,1
879,1889,-2.619351387,7.668111324,1
879,1921,-2.37586689,9.064566612,1
879,1953,-1.496588945,6.439241409,1
879,1985,-4.587785721,11.60538197,1
879,2017,-13.19787598,-9.954332352,1
911,33,-0.05988907814,2.824313402,1
911,65,-0.1528339386,3.565873146,1
911,97,0.9335701466,3.073217392,1
911,129,-0.163333714,4.803395271,1
911,161,-0.4045609236,3.802191257,1
911,193,-1.062073827,3.132050991,1
911,225,-0.6491882801,0.1773108244,1
911,257,0.2850515842,0.5303971767,1
911,289,-0.0516294241,1.752701998,1
911,321,-2.415006638,1.817954063,1
911,353,-2.480610847,1.757385731,1
911,385,-2.500553608,3.66857934,1
911,417,-1.908605099,3.277975321,1
911,449,-1.390331745,2.972581625,1
911,481,-2.023917913,3.047219753,1
911,513,-2.7713871,3.062319756,1
911,545,-2.890363932,4.419374466,1
911,577,-2.547850132,4.206775665,1
911,609,-1.943069458,4.231339455,1
911,641,-2.280784845,5.11921978,1
911,673,-2.897738695,5.402492523,1
911,705,-3.206377983,5.108680248,1
911,737,-3.57113409,5.7440238,1
911,769,-3.465159178,6.097312927,1
911,801,-3.836755753,6.310230732,1
911,833,-4.493321896,6.768808842,1
911,865,-6.89069128,8.691511154,1
911,897,-6.885097027,7.963935375,1
911,929,-6.111091614,5.885546207,1
911,961,-5.145877838,4.289669037,1
911,993,-3.182359695,5.380589485,1
911,1025,-2.781860828,5.490292549,1
911,1057,-4.277701378,5.179196835,1
911,1089,-4.404078484,5.110374451,1
911,1121,-3.445864201,4.723500729,1
911,1153,-2.196027756,4.250638485,1
911,1185,-1.35533905,3.809470654,1
911,1217,-1.326272726,3.758115768,1
911,1249,-1.440565348,3.594715595,1
911,1281,-1.545317888,3.522125006,1
911,1313,-1.833150029,3.622431278,1
911,1345,-2.164700508,3.54088068,1
911,1377,-2.127114058,3.636480808,1
911,1409,-3.01619792,3.610220671,1
911,1441,-2.636111259,3.528304577,1
911,1473,-1.797406435,3.387589693,1
911,1505,-2.502464533,3.258217096,1
911,1537,-3.053271532,3.618724585,1
911,1569,-3.554563761,4.508565903,1
911,1601,-4.082476616,4.93377018,1
911,1633,-5.333417416,4.761942387,1
911,1665,-3.733594894,4.937051773,1
911,1697,-8.377781868,6.892421246,1
911,1729,-7.044125557,8.081193924,1
911,1761,-3.717485189,7.479194641,1
911,1793,-3.679789782,6.599073887,1
911,1825,-3.486933708,7.909085751,1
911,1857,-3.845123291,8.114110947,1
911,1889,-2.246159554,8.819749832,1
911,1921,-1.782438993,9.41380024,1
911,1953,-0.7939765453,6.407718658,1
911,1985,0.06371194124,8.671750069,1
911,2017,9.658311844,-8.857071877,1
943,33,-0.7804684639,2.122702599,1
943,65,-1.512588501,3.967061758,1
943,97,-0.7304698229,6.609261036,1
943,129,0.04447340965,5.865441322,1
943,161,-0.4553697109,2.287438631,1
943,193,-1.087614417,1.129974365,1
943,225,-0.7274022102,-0.9425698519,1
943,257,0.1426692009,0.3561841249,1
943,289,0.3097805381,1.237694383,1
943,321,-0.02890974283,1.92423439,1
943,353,-1.254158378,2.640587807,1
943,385,-2.1671381,2.572230339,1
943,417,-2.395057201,1.937996387,1
943,449,-2.254447937,2.034535646,1
943,481,-2.115649223,2.382824898,1
943,513,-2.340375662,3.184620142,1
943,545,-3.556490183,4.237099648,1
943,577,-3.823978901,4.33258152,1
943,609,-3.09053421,4.727147579,1
943,641,-3.329633713,5.386233807,1
943,673,-3.520551682,4.982811451,1
943,705,-3.570429802,5.127251148,1
943,737,-3.670145988,5.413286686,1
943,769,-3.520589113,5.560500145,1
943,801,-3.688676596,5.935789585,1
943,833,-4.222833633,6.436401367,1
943,865,-4.285378933,7.991221428,1
943,897,-6.337606907,5.690876484,1
943,929,-5.103662014,4.174548149,1
943,961,-3.995567322,4.453500748,1
943,993,-4.356512547,5.731628895,1
943,1025,-3.484848976,5.946277618,1
943,1057,-3.537653446,5.794122219,1
943,1089,-3.37641263,4.735975266,1
943,1121,-3.41267848,4.534079552,1
943,1153,-2.988591909,4.415427685,1
943,1185,-1.682456017,3.906382561,1
943,1217,-1.453499556,3.79770422,1
943,1249,-1.462856889,3.566112995,1
943,1281,-1.648396134,3.462361336,1
943,1313,-2.186333895,3.693680286,1
943,1345,-2.510614872,3.741564989,1
943,1377,-2.841860294,3.866578817,1
943,1409,-3.284458399,4.034188271,1
943,1441,-3.129278183,3.894279003,1
943,1473,-2.840503693,3.928776741,1
943,1505,-2.8354671,3.653152466,1
943,1537,-2.822239637,1.429253817,1
943,1569,-2.990386486,4.453742027,1
943,1601,-3.919267893,5.036117077,1
943,1633,-4.229939461,5.075867176,1
943,1665,-3.650345087,5.384917736,1
943,1697,-3.319577456,7.36426115,1
943,1729,-3.117926598,6.808948517,1
943,1761,-2.783415794,7.099169254,1
943,1793,-2.698302507,7.107764244,1
943,1825,-3.132565498,9.805181503,1
943,1857,-2.718286037,6.737317562,1
943,1889,-0.7635987997,6.234357357,1
943,1921,-1.161487341,8.625329018,1
943,1953,0.3106491566,5.959410667,1
943,1985,-0.3335612416,8.727190971,1
943,2017,10.57613277,-8.299712181,1
975,33,-1.363671064,1.078625441,1
975,65,-1.256327629,4.179237366,1
975,97,-0.1864646077,6.553273678,1
975,129,0.05819392204,4.544971466,1
975,161,-0.2691405416,3.05132103,1
975,193,-0.379680723,2.516669035,1
975,225,1.125585198,1.456152439,1
975,257,2.122181654,2.079455614,1
975,289,-0.3489192724,2.092751503,1
975,321,0.004528284073,1.824920416,1
975,353,-0.8630613089,0.3172581196,1
975,385,-2.183363199,1.684738159,1
975,417,-2.670306206,1.554500341,1
975,449,-2.952291727,1.528149009,1
975,481,-2.873392582,1.883344173,1
975,513,-2.73353672,2.605419636,1
975,545,-4.010035992,3.476391792,1
975,577,-5.074439049,4.02463007,1
975,609,-3.531328678,4.840135574,1
975,641,-3.08666563,6.457591057,1
975,673,-4.375902176,6.231149673,1
975,705,-4.369245529,5.869367123,1
975,737,-3.610926628,5.014994621,1
975,769,-3.44941783,4.444141388,1
975,801,-4.202983856,5.398947716,1
975,833,-4.659733772,5.499893188,1
975,865,-4.563169956,5.086439133,1
975,897,-4.568026066,4.529557228,1
975,929,-4.208665848,4.635757923,1
975,961,-3.161927938,4.716397285,1
975,993,-3.756579399,5.661827087,1
975,1025,-5.093042374,5.49535799,1
975,1057,-3.144602776,6.244745731,1
975,1089,-3.872880697,6.626923561,1
975,1121,-2.970850468,4.549201965,1
975,1153,-2.040831566,4.345023632,1
975,1185,-1.724815488,3.862742662,1
975,1217,-1.431302547,3.499680758,1
975,1249,-1.543309331,3.46804285,1
975,1281,-2.004337788,3.61144805,1
975,1313,-2.248962879,3.884070158,1
975,1345,-2.613646984,4.168055534,1
975,1377,-3.022930384,4.34001112,1
975,1409,-3.662234068,4.274290562,1
975,1441,-3.867904902,4.266863346,1
975,1473,-3.732958794,4.095627785,1
975,1505,-2.926621437,3.577888012,1
975,1537,-2.135604143,2.109848022,1
975,1569,-3.60641551,4.538339138,1
975,1601,-3.915508032,4.622714043,1
975,1633,-3.822779655,4.953900337,1
975,1665,-3.096246719,5.295038223,1
975,1697,-2.496487856,7.005164146,1
975,1729,-2.457866192,8.311403275,1
975,1761,-2.597285986,7.926606655,1
975,1793,-2.560961485,7.345324039,1
975,1825,-3.134947777,6.525143623,1
975,1857,-1.541666269,6.39591074,1
975,1889,-0.1052783728,6.515218258,1
975,1921,0.08918190002,6.982686996,1
975,1953,-0.321105957,5.747708321,1
975,1985,0.2853591442,0.4218367934,1
975,2017,14.34086609,-8.259520531,1
1007,33,-1.888143539,1.151353598,1
1007,65,-0.9386439323,3.822428703,1
1007,97,-0.4010489583,5.41503191,1
1007,129,-0.01858144999,4.209985733,1
1007,161,0.01701870561,3.904824257,1
1007,193,-0.6081157923,3.673317432,1
1007,225,-0.5136936903,3.462313652,1
1007,257,-0.7908893824,2.396346569,1
1007,289,-1.560160875,2.494160175,1
1007,321,-1.727411509,2.524300575,1
1007,353,-1.994813323,1.351224422,1
1007,385,-2.658761024,1.968183041,1
1007,417,-2.614388943,1.926148176,1
1007,449,-2.27271533,1.503275394,1
1007,481,-3.114424229,1.742226362,1
1007,513,-3.041327953,1.98502779,1
1007,545,-1.970135212,2.91438508,1
1007,577,-3.958260775,4.123349667,1
1007,609,-3.007012844,5.412717342,1
1007,641,-4.094445705,5.777751923,1
1007,673,-4.567043304,6.694062233,1
1007,705,-4.668484211,7.35999155,1
1007,737,-4.599171638,5.732620716,1
1007,769,-3.915734291,5.129436493,1
1007,801,-3.869534492,5.498058319,1
1007,833,-4.320231915,5.242846966,1
1007,865,-4.48004055,5.092927933,1
1007,897,-4.230854034,4.971717358,1
1007,929,-3.629858971,5.028320789,1
1007,961,-2.739793777,4.865755558,1
1007,993,-3.07793045,5.462208748,1
1007,1025,-4.186600208,5.345189571,1
1007,1057,-3.037198067,6.811285019,1
1007,1089,-2.545053482,5.274258614,1
1007,1121,-2.114673138,4.50303793,1
1007,1153,-1.764145136,3.984040737,1
1007,1185,-1.56491375,3.786123037,1
1007,1217,-1.243199706,3.459532022,1
1007,1249,-1.437659621,3.497281313,1
1007,1281,-1.937471628,3.648360729,1
1007,1313,-2.476723194,3.969258785,1
1007,1345,-2.768923521,4.184196949,1
1007,1377,-2.904043913,4.607901573,1
1007,1409,-4.715791702,4.592990398,1
1007,1441,-4.575744629,4.707734585,1
1007,1473,-3.918305874,4.548986435,1
1007,1505,-3.408080578,4.234824657,1
1007,1537,-3.033428669,4.09100914,1
1007,1569,-3.088601828,4.247509956,1
1007,1601,-3.455032587,4.230757713,1
1007,1633,-3.487542868,4.453934669,1
1007,1665,-3.159885883,5.148984432,1
1007,1697,-2.936903238,6.724140167,1
1007,1729,-2.856029034,8.34107399,1
1007,1761,-2.774705648,8.786836624,1
1007,1793,-2.390598059,7.698311329,1
1007,1825,-1.700192213,6.50925684,1
1007,1857,-0.8016711473,6.853706837,1
1007,1889,-0.3514319658,7.230021477,1
1007,1921,-1.036872029,6.897492409,1
1007,1953,-1.44237709,5.265282631,1
1007,1985,-0.2217338085,4.716565609,1
1007,2017,-8.97951889,-8.674451828,1
1039,33,-1.5921067,2.271362305,1
1039,65,-1.193111658,4.315274239,1
1039,97,-1.649054885,3.630634546,1
1039,129,-0.5039678812,3.213029623,1
1039,161,-0.03451815248,4.086010933,1
1039,193,-0.6234060526,4.837811947,1
1039,225,-2.119412422,4.599134445,1
1039,257,-2.371409655,3.034853697,1
1039,289,-1.855475426,3.049870729,1
1039,321,-1.828263164,2.918278933,1
1039,353,-2.243314266,2.953572035,1
1039,385,-3.588194132,2.955263138,1
1039,417,-5.847572327,2.723906755,1
1039,449,-7.824954033,1.604805231,1
1039,481,-2.91143322,0.6381394863,1
1039,513,-1.161370277,0.386547327,1
1039,545,-3.371440649,0.9813005924,1
1039,577,-4.715124607,2.783099413,1
1039,609,-4.196671486,5.628065109,1
1039,641,-5.531578541,4.504501343,1
1039,673,-5.65395546,5.535391808,1
1039,705,-4.609501362,6.025594234,1
1039,737,-4.57072258,4.556050777,1
1039,769,-4.438708305,4.807312965,1
1039,801,-4.074604511,5.72313261,1
1039,833,-4.42666626,5.722611427,1
1039,865,-4.77953577,5.75225687,1
1039,897,-4.306544304,4.783977032,1
1039,929,-3.460668564,4.786330223,1
1039,961,-2.424597025,5.335955143,1
1039,993,-2.756570816,5.629740715,1
1039,1025,-3.27349329,5.605583668,1
1039,1057,-3.138594866,5.623130798,1
1039,1089,-3.018762112,4.74576807,1
1039,1121,-2.408896208,4.250392914,1
1039,1153,-1.893565297,3.833964348,1
1039,1185,-1.625588536,3.618299723,1
1039,1217,-1.350186825,3.463168383,1
1039,1249,-1.194681644,3.451783657,1
1039,1281,-1.479996681,3.80577302,1
1039,1313,-1.802737951,4.00286293,1
1039,1345,-1.70300293,4.218513489,1
1039,1377,-2.283313274,4.699507713,1
1039,1409,-2.823727369,4.929878235,1
1039,1441,-2.75767827,9.185462952,1
1039,1473,-3.319880009,4.875337124,1
1039,1505,-3.571718216,4.563857079,1
1039,1537,-2.337623596,4.401154995,1
1039,1569,-2.676029921,4.247067451,1
1039,1601,-3.0558424,4.398274899,1
1039,1633,-3.378762245,4.465619087,1
1039,1665,-3.245780945,5.006424427,1
1039,1697,-3.003657341,5.899111271,1
1039,1729,-3.708860397,7.313279629,1
1039,1761,-3.584098339,8.646871567,1
1039,1793,-3.512871265,7.570177078,1
1039,1825,-3.29404211,5.383336544,1
1039,1857,-0.8971681595,8.185668945,1
1039,1889,-1.900514126,7.578600407,1
1039,1921,-2.465613842,6.881716251,1
1039,1953,-2.86943078,5.440993309,1
1039,1985,-2.178388119,3.426737309,1
1039,2017,11.28995991,-8.919420242,1
1071,33,-2.905916691,2.553565741,1
1071,65,-1.074326992,4.971938133,1
1071,97,0.07237559557,2.677374601,1
1071,129,-0.6976565123,3.776135206,1
1071,161,-0.5032794476,5.13286829,1
1071,193,-0.8715907931,5.545847416,1
1071,225,-1.72465539,5.361670494,1
1071,257,-1.955917478,4.030087471,1
1071,289,-1.623038769,4.295164108,1
1071,321,-1.554133654,3.166716576,1
1071,353,-1.413521886,4.202161789,1
1071,385,-1.245992303,4.210814476,1
1071,417,-3.890558004,2.623947859,1
1071,449,-5.144919395,1.61007607,1
1071,481,-3.481749773,0.5019913912,1
1071,513,-1.510562897,-0.5889912844,1
1071,545,-3.04698205,-0.7649514675,1
1071,577,-3.607634306,1.932435274,1
1071,609,-4.713175297,3.216662884,1
1071,641,-6.425414085,3.586070776,1
1071,673,-5.796892643,3.089737415,1
1071,705,-4.539850235,3.731955051,1
1071,737,-4.335306168,3.83795929,1
1071,769,-4.481420994,4.258937359,1
1071,801,-4.740064144,5.371461391,1
1071,833,-4.657505989,5.537385941,1
1071,865,-4.474308968,5.56120348,1
1071,897,-4.339531898,4.800107956,1
1071,929,-3.266326189,4.7432127,1
1071,961,-2.778450012,5.458417416,1
1071,993,-2.912334204,5.640360355,1
1071,1025,-3.533500433,5.318323135,1
1071,1057,-3.550928593,5.088778496,1
1071,1089,-3.280772686,4.475020409,1
1071,1121,-7.412372589,3.922235012,1
1071,1153,-2.550453663,5.457774639,1
1071,1185,-1.754946828,4.061831951,1
1071,1217,-1.361517668,3.456131935,1
1071,1249,-1.367044806,3.153661013,1
1071,1281,-1.701909781,3.846580029,1
1071,1313,-1.97097075,4.122794628,1
1071,1345,-1.997225642,4.302388668,1
1071,1377,-2.02215004,4.574531078,1
1071,1409,-2.369805336,4.89125824,1
1071,1441,2.366511822,10.21153641,1
1071,1473,-2.682868719,4.857014179,1
1071,1505,-2.813182116,4.713726997,1
1071,1537,-2.816749573,4.695469856,1
1071,1569,-2.738406897,4.796103477,1
1071,1601,-3.02508235,5.008247852,1
1071,1633,-3.409051895,5.318892479,1
1071,1665,-3.804760933,5.82671833,1
1071,1697,-4.621217251,6.414261341,1
1071,1729,-5.05693388,7.167200089,1
1071,1761,-5.831147671,6.823239326,1
1071,1793,-7.031594276,6.660967827,1
1071,1825,-7.158275127,5.833591461,1
1071,1857,-4.592892647,7.263358593,1
1071,1889,-4.638178825,6.184803486,1
1071,1921,-3.389839172,6.688034058,1
1071,1953,-2.656025648,6.836621761,1
1071,1985,-2.620762348,4.017991543,1
1071,2017,9.342583656,-9.297032356,1
1103,33,-2.956075668,1.570670366,1
1103,65,-1.424069762,5.102196693,1
1103,97,-0.07660579681,2.172054768,1
1103,129,-0.7563301325,4.728049278,1
1103,161,-0.128895402,5.984848499,1
1103,193,2.579457283,5.993808746,1
1103,225,0.523730278,4.224276543,1
1103,257,-2.211740732,4.181770325,1
1103,289,-1.458395243,2.734567881,1
1103,321,-1.31453681,2.770513058,1
