PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 43, filenames: A:[43]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[44]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1057,-3.293169022,12.29695415,1
751,1089,-2.599406242,10.97914886,1
751,1121,-1.577964187,8.067532539,1
751,1153,-0.7433906198,5.299353123,1
751,1185,-0.300753057,4.757492065,1
751,1217,-0.4694440365,5.100954056,1
751,1249,-0.340546608,4.822010994,1
751,1281,-0.3370745778,4.58190155,1
751,1313,-0.5703431964,3.839053392,1
751,1345,-0.7960065603,3.978098392,1
751,1377,-1.49952817,4.347800255,1
751,1409,-2.144820929,4.575102329,1
751,1441,-2.030726433,4.504729271,1
751,1473,-1.797692657,4.401134014,1
751,1505,-1.094240546,1.215811014,1
751,1537,-1.972899199,3.217810392,1
751,1569,-2.986672878,3.428411722,1
751,1601,-3.548940659,4.263859749,1
751,1633,-2.378872633,4.841230392,1
751,1665,0.4472568035,5.166388512,1
751,1697,-2.033275127,5.431468964,1
751,1729,-0.1104394794,5.595074654,1
751,1761,0.0007511675358,5.748429298,1
751,1793,-0.4075263441,5.892841339,1
751,1825,-0.8138139248,6.851297379,1
751,1857,-1.658475995,7.704699516,1
751,1889,-1.962326169,8.695443153,1
751,1921,-1.899879456,8.97716713,1
751,1953,-1.380701542,8.230247498,1
751,1985,-2.291541815,5.165427208,1
751,2017,-22.49082184,-9.625904083,1
783,33,-1.544507384,2.169803143,1
783,65,-1.38870573,3.37041378,1
783,97,-0.3751475811,4.738715649,1
783,129,0.4359326959,5.92702961,1
783,161,-0.4399971366,6.46116972,1
783,193,-2.102800608,6.689662457,1
783,225,-0.3442504108,4.533892632,1
783,257,1.064709902,5.047286034,1
783,289,2.200654507,5.623607635,1
783,321,1.751903057,5.777146816,1
783,353,0.6038159132,5.782256603,1
783,385,0.1745629311,6.902023315,1
783,417,-0.08795928955,7.625680923,1
783,449,-0.7033004761,8.281841278,1
783,481,-0.4460630417,8.653455734,1
783,513,-0.1405280828,8.653227806,1
783,545,-0.2132698298,8.518782616,1
783,577,-0.4612021446,8.19371891,1
783,609,-0.04916745424,8.560409546,1
783,641,0.4017006159,9.10351944,1
783,673,0.3162330389,9.301862717,1
783,705,0.1112620831,9.324968338,1
783,737,-0.5174718499,9.479261398,1
783,769,-0.6008833647,9.686944008,1
783,801,0.05091816187,10.52688217,1
783,833,-0.7302061319,10.43625546,1
783,865,-2.101232529,10.72289562,1
783,897,-2.972446918,11.12564087,1
783,929,-4.023915768,11.06126118,1
783,961,-7.604316711,11.44024944,1
783,993,-7.707667351,12.10995102,1
783,1025,-4.25824213,10.87919331,1
783,1057,-2.532998562,9.554932594,1
783,1089,-2.826545238,8.699953079,1
783,1121,-2.088760376,5.396736145,1
783,1153,-1.281840324,5.176392078,1
783,1185,-0.6180186272,4.77553463,1
783,1217,-0.4101505876,4.670609474,1
783,1249,-0.4683017731,4.537704945,1
783,1281,-0.5310189724,4.485488892,1
783,1313,-0.61315763,4.266989708,1
783,1345,-0.7524818182,4.079771042,1
783,1377,-1.075014234,3.92943573,1
783,1409,-1.961289287,4.271244049,1
783,1441,-2.570460081,4.414048195,1
783,1473,-2.019156933,4.339237213,1
783,1505,-1.017938375,3.808841467,1
783,1537,-1.264287472,3.968530893,1
783,1569,-1.88572073,3.763076782,1
783,1601,-1.806120276,4.465045929,1
783,1633,-0.4692029953,5.407490253,1
783,1665,2.170264244,5.420443535,1
783,1697,2.012619495,5.875193596,1
783,1729,1.73198247,5.615816116,1
783,1761,0.9513727427,5.614899635,1
783,1793,-0.8687675595,6.023605824,1
783,1825,-1.746037126,7.421426296,1
783,1857,-2.001406193,8.34932518,1
783,1889,-2.035430431,9.072910309,1
783,1921,-1.976583838,9.122702599,1
783,1953,-1.713784337,8.724042892,1
783,1985,-3.974744797,5.644635677,1
783,2017,-8.730280876,-7.430908203,1
815,33,-0.9827845097,3.142538548,1
815,65,-0.2988804877,4.214902401,1
815,97,0.1828723103,5.127129555,1
815,129,0.2040373683,6.790473938,1
815,161,-0.3748110235,6.844998837,1
815,193,-0.9556718469,6.696927547,1
815,225,-0.4259964824,6.042444229,1
815,257,0.6863644123,5.410292149,1
815,289,1.670765162,5.963630676,1
815,321,1.827129126,5.260512352,1
815,353,1.253656745,5.358253002,1
815,385,-0.1891680062,4.873441219,1
815,417,-1.472821236,6.224999905,1
815,449,-0.963945508,7.500324249,1
815,481,-0.390815258,8.312730789,1
815,513,0.7824217081,8.154923439,1
815,545,0.2320783734,7.846886635,1
815,577,-1.353770256,6.029310226,1
815,609,-0.793017745,6.58303833,1
815,641,-0.08630231023,7.828927994,1
815,673,-0.1755923033,7.872480392,1
815,705,-0.6609877944,8.743006706,1
815,737,-0.9929637313,9.096485138,1
815,769,-0.9205046892,9.135896683,1
815,801,-1.401528835,9.632808685,1
815,833,-2.351336718,9.764421463,1
815,865,-2.767600298,10.22779942,1
815,897,-3.310030937,10.69247627,1
815,929,-4.75428772,10.2196455,1
815,961,-6.234132767,9.427016258,1
815,993,-6.269268513,10.61698914,1
815,1025,-6.306110859,10.21238136,1
815,1057,-7.282535553,9.234107971,1
815,1089,-2.271509647,7.398607731,1
815,1121,-1.713128805,2.986316204,1
815,1153,-1.137583733,4.900547028,1
815,1185,-0.4903048873,4.624463081,1
815,1217,-0.3592093587,4.294265747,1
815,1249,-0.3870771229,4.227700233,1
815,1281,-0.432901293,4.309072018,1
815,1313,-0.5213461518,4.21736145,1
815,1345,-0.6809282303,4.17883873,1
815,1377,-0.7061612606,3.582260132,1
815,1409,-0.7837717533,3.747050047,1
815,1441,-1.401830673,3.825834036,1
815,1473,-1.378814101,3.762171745,1
815,1505,-0.972766757,4.383453846,1
815,1537,-1.627917767,4.747664452,1
815,1569,-1.754593372,4.130188942,1
815,1601,-0.9834799767,4.279294968,1
815,1633,0.7716368437,5.03807354,1
815,1665,2.123490095,5.399718761,1
815,1697,0.8676176071,6.271421909,1
815,1729,0.1619291902,5.76661396,1
815,1761,-0.1495903432,6.837426662,1
815,1793,-1.498625278,8.603338242,1
815,1825,-2.01760149,9.205879211,1
815,1857,-3.258926868,8.342251778,1
815,1889,-3.553476095,8.51667881,1
815,1921,-2.95179987,8.986555099,1
815,1953,-1.669509411,9.213604927,1
815,1985,-1.982271194,8.399760246,1
815,2017,7.784810543,-9.8901968,1
847,33,-0.499434948,4.468631268,1
847,65,0.0132124126,4.349265575,1
847,97,0.2202549875,3.895212889,1
847,129,-0.02621227503,4.253137589,1
847,161,0.07702773809,6.181876659,1
847,193,0.8694621921,6.226967335,1
847,225,0.5066841841,6.97595787,1
847,257,0.5600581169,6.255187511,1
847,289,0.668071568,2.858211517,1
847,321,-0.6505783796,1.441441536,1
847,353,0.7614478469,3.86105442,1
847,385,-0.2800649703,4.820148468,1
847,417,-2.220863819,4.352127552,1
847,449,-1.696920753,6.130170345,1
847,481,-0.8358294964,6.615903854,1
847,513,-0.2615043521,6.804594994,1
847,545,-0.803155303,7.289517879,1
847,577,-1.600252867,7.400448322,1
847,609,-1.218862176,7.322932243,1
847,641,-0.9323945045,7.602231979,1
847,673,-1.110625982,6.804595947,1
847,705,-1.030675888,6.980835915,1
847,737,-1.194122314,8.549404144,1
847,769,-1.351338506,8.802526474,1
847,801,-3.322560549,9.071606636,1
847,833,-4.002235413,9.231004715,1
847,865,-3.323217869,9.867200851,1
847,897,-3.53761673,10.08038139,1
847,929,-4.21925354,9.775115013,1
847,961,-7.930130959,7.092057228,1
847,993,-8.816585541,10.10177422,1
847,1025,-9.34950161,8.809708595,1
847,1057,-8.786913872,8.686188698,1
847,1089,-8.489120483,8.990514755,1
847,1121,-10.82373333,10.44216633,1
847,1153,0.504437685,3.300901413,1
847,1185,-0.3638589978,3.708815098,1
847,1217,-0.3403084576,4.074775219,1
847,1249,-0.2457484901,3.969857693,1
847,1281,-0.3363876343,4.03925848,1
847,1313,-0.3853101134,4.029485226,1
847,1345,-0.5387806892,4.10394001,1
847,1377,-0.4174900651,3.657191753,1
847,1409,0.187861681,3.172900677,1
847,1441,0.2382824421,3.15843606,1
847,1473,0.191183567,3.727418661,1
847,1505,-1.092914581,4.236350536,1
847,1537,-2.036700249,4.679289818,1
847,1569,-2.055735588,4.794878483,1
847,1601,-1.801230073,4.80745554,1
847,1633,-1.445014715,5.11597681,1
847,1665,-0.8923098445,5.256445885,1
847,1697,-1.514394641,5.54854393,1
847,1729,-2.614869118,5.61696434,1
847,1761,0.462913394,7.990523815,1
847,1793,-1.284387708,8.500581741,1
847,1825,-2.408423901,8.896736145,1
847,1857,-3.477222204,8.063937187,1
847,1889,-3.588277102,7.406322002,1
847,1921,-3.121078014,6.861479282,1
847,1953,-2.355788231,5.555921078,1
847,1985,-10.57329273,-8.595283508,1
847,2017,7.358114243,-9.125583649,1
879,33,-0.159337163,4.931520939,1
879,65,-0.09785524011,2.973098993,1
879,97,0.170106113,2.820611,1
879,129,0.377458483,3.066334486,1
879,161,0.7132634521,6.495145321,1
879,193,2.310071707,6.175796032,1
879,225,2.756539345,5.62561512,1
879,257,2.240306377,5.737616539,1
879,289,0.1132676899,2.004959583,1
879,321,-1.065217257,1.763241768,1
879,353,-1.042153358,1.80688858,1
879,385,-2.638025761,9.793280602,1
879,417,-0.3375881314,9.924543381,1
879,449,-0.7867484093,5.229567528,1
879,481,-1.016490579,4.754193306,1
879,513,-0.9393619299,5.323910236,1
879,545,-1.4388237,5.763938427,1
879,577,-1.800908089,6.778986454,1
879,609,-1.632553577,7.217321873,1
879,641,-1.467079639,7.3151021,1
879,673,-1.828638434,8.551794052,1
879,705,-1.242072463,7.455300331,1
879,737,-1.004115939,8.13312912,1
879,769,-2.16544199,8.809006691,1
879,801,-3.391265392,8.776638031,1
879,833,-4.055235386,8.817599297,1
879,865,-3.586899281,9.7469244,1
879,897,-4.127994537,9.464630127,1
879,929,-4.386987686,2.610946655,1
879,961,-14.05115318,3.752185822,1
879,993,-3.397440195,8.367143631,1
879,1025,-7.090744019,7.68289566,1
879,1057,-8.080720901,8.006017685,1
879,1089,-7.079005241,9.294488907,1
879,1121,-2.472143888,8.793865204,1
879,1153,-0.4215403795,2.831645489,1
879,1185,-0.3418037295,3.095255375,1
879,1217,-0.3079605997,3.736676693,1
879,1249,-0.2285960615,3.511239767,1
879,1281,-0.3558437228,3.795373678,1
879,1313,-0.3451306224,3.946775675,1
879,1345,-0.5252423882,3.80324769,1
879,1377,-0.5461822152,3.879306316,1
879,1409,-0.6138740778,3.564546108,1
879,1441,-0.7773621082,3.312953711,1
879,1473,-0.9530134201,3.92096591,1
879,1505,-1.417656183,4.238457203,1
879,1537,-1.887476206,4.739048958,1
879,1569,-2.00558424,5.204143047,1
879,1601,-1.905772686,5.26812315,1
879,1633,-1.563263297,5.432486057,1
879,1665,-1.04413867,5.456598282,1
879,1697,-2.056081057,6.224895477,1
879,1729,-1.564115644,7.100374222,1
879,1761,-0.1992467642,6.727700233,1
879,1793,-1.076474071,6.418934345,1
879,1825,-1.854161739,6.708107948,1
879,1857,-2.49606061,5.541621685,1
879,1889,-3.376173019,6.086884022,1
879,1921,-4.751871109,6.732894421,1
879,1953,-3.296268702,10.87272263,1
879,1985,-3.052031517,7.394188404,1
879,2017,3.709354401,-8.145834923,1
911,33,0.4649473727,4.511241436,1
911,65,0.1963814199,2.255802155,1
911,97,-0.3138921857,2.744202614,1
911,129,18.52251625,-2.603105545,1
911,161,0.9596188068,6.846996307,1
911,193,1.632508397,5.956014633,1
911,225,1.026345253,3.865299225,1
911,257,1.803311348,4.44443655,1
911,289,2.143093586,4.09297514,1
911,321,2.701560736,1.106767654,1
911,353,2.100265503,1.526121616,1
911,385,0.9505445957,1.705123901,1
911,417,0.4078863859,5.972510338,1
911,449,-1.167509079,4.084870338,1
911,481,-1.782999277,3.296007156,1
911,513,-1.707468629,4.419043541,1
911,545,-1.451400757,5.437139988,1
911,577,-2.011234522,6.215616703,1
911,609,-1.953896523,6.217804909,1
911,641,-1.721636415,6.647203922,1
911,673,-1.956275344,6.928050518,1
911,705,-1.598732948,7.027891159,1
911,737,-1.77101469,8.435760498,1
911,769,-3.15337801,8.381324768,1
911,801,-4.206528664,7.947060108,1
911,833,-4.232952118,8.100401878,1
911,865,-3.699972868,9.899536133,1
911,897,-3.496429682,9.331004143,1
911,929,-2.082139254,8.830407143,1
911,961,-2.132200718,7.271553993,1
911,993,-2.509693623,7.753044128,1
911,1025,-3.845242739,7.26906395,1
911,1057,-6.732050896,6.42912674,1
911,1089,-6.962420464,6.050681591,1
911,1121,-5.351655483,5.072242737,1
911,1153,-1.507469177,4.492349625,1
911,1185,-0.5622226,3.604573727,1
911,1217,-0.312510848,3.227227688,1
911,1249,-0.2159893811,3.198588371,1
911,1281,-0.2712332606,3.596594095,1
911,1313,-0.6031714678,4.020604134,1
911,1345,-1.604676962,3.963970661,1
911,1377,-1.067846298,4.005489826,1
911,1409,-1.193214417,4.055180073,1
911,1441,-1.65874207,4.089963436,1
911,1473,-1.593650341,4.293353081,1
911,1505,-1.305541992,4.409646511,1
911,1537,-1.238214731,4.889048576,1
911,1569,-1.223507643,5.335091591,1
911,1601,-1.28595674,5.804737568,1
911,1633,-1.139486909,6.425578117,1
911,1665,-0.8598950505,6.262834072,1
911,1697,-1.185891628,6.389877796,1
911,1729,0.2511155605,5.348649979,1
911,1761,-1.248733163,4.909795284,1
911,1793,-1.585828185,4.188796043,1
911,1825,-1.69297874,5.488054752,1
911,1857,-2.156386137,4.477647305,1
911,1889,-2.363068104,6.121221066,1
911,1921,-3.394739628,6.868087292,1
911,1953,-2.843815565,4.628694057,1
911,1985,-1.036007524,0.3032355905,1
911,2017,1.891133785,-7.65376997,1
943,33,0.4279281497,4.219907761,1
943,65,0.1508253813,3.517551422,1
943,97,-2.273266792,3.337820768,1
943,129,-1.98058784,3.549982786,1
943,161,-0.2599306703,4.986744404,1
943,193,-0.9005765319,3.638978958,1
943,225,-0.9725122452,2.842574596,1
943,257,-0.7455847263,3.980183125,1
943,289,-0.1266967058,3.87366271,1
943,321,1.654176235,1.571070194,1
943,353,1.934059024,1.619921207,1
943,385,0.5310646296,1.941921234,1
943,417,-0.2356087565,3.330732346,1
943,449,-0.7033086419,3.60888958,1
943,481,-1.189879775,3.596239805,1
943,513,-1.370374322,4.462985039,1
943,545,-1.385011435,5.803546429,1
943,577,-1.434779048,6.00065279,1
943,609,-1.638912797,5.565799236,1
943,641,-1.701112866,6.054857731,1
943,673,-1.729786634,6.309885025,1
943,705,-1.541239738,6.454617977,1
943,737,-1.823254585,8.241287231,1
943,769,-3.086724758,7.611474037,1
943,801,-4.527351379,7.319010258,1
943,833,-4.832435608,7.392595291,1
943,865,-4.429141998,10.34536266,1
943,897,-4.102697372,8.780443192,1
943,929,-2.27938199,7.947761536,1
943,961,-1.338182926,7.461518288,1
943,993,-3.696178913,7.052638054,1
943,1025,-3.986783266,7.02631855,1
943,1057,-4.192050934,2.597315311,1
943,1089,-3.99579215,5.250232697,1
943,1121,-4.093243599,5.253113747,1
943,1153,-1.382810116,4.391003132,1
943,1185,-0.6179274321,3.406612635,1
943,1217,-0.3890351653,2.613973379,1
943,1249,-0.3058246374,2.768744946,1
943,1281,-0.4045671821,3.296124697,1
943,1313,-0.9281954765,3.708813667,1
943,1345,-1.166291237,4.103304863,1
943,1377,-1.465858459,4.354288578,1
943,1409,-1.83495307,4.658704758,1
943,1441,-2.017173767,4.619016647,1
943,1473,-1.951095819,4.747000217,1
943,1505,-1.552447677,4.637516022,1
943,1537,-0.8422124386,5.26011467,1
943,1569,2.318956375,5.95318079,1
943,1601,-0.4926227927,6.421164513,1
943,1633,-0.9334496856,6.98675251,1
943,1665,-0.8721436262,7.706923485,1
943,1697,-1.034354925,7.292976379,1
943,1729,-1.265535355,5.540505886,1
943,1761,-0.998742342,4.229348183,1
943,1793,-0.8485554457,3.792799473,1
943,1825,-1.87986815,5.134228706,1
943,1857,-1.445524931,6.226887226,1
943,1889,-2.127977848,7.016518593,1
943,1921,-3.07459259,6.841814995,1
943,1953,-3.286143064,5.468874454,1
943,1985,-2.773218632,4.525932789,1
943,2017,0.8951354027,-7.646466255,1
975,33,0.692553699,4.080746651,1
975,65,0.6735789776,3.661649227,1
975,97,-1.331882715,3.539622068,1
975,129,-1.359251261,4.353399754,1
975,161,-0.8413078785,4.682022095,1
975,193,-1.474330425,5.079739094,1
975,225,-0.9859560728,6.314874649,1
975,257,-1.706942081,4.384446621,1
975,289,-0.9352409244,3.711382151,1
975,321,-0.9193587303,3.575035572,1
975,353,-1.417031288,3.697865248,1
975,385,-1.232276082,3.572261572,1
975,417,-0.9875409007,3.374949455,1
975,449,-0.3081951737,3.578144789,1
975,481,0.6994454861,3.963270664,1
975,513,-0.1839874983,4.560404301,1
975,545,-1.123403192,5.693059444,1
975,577,-0.8054497242,5.432525635,1
975,609,-0.01556265354,4.19831419,1
975,641,-1.068136454,5.568174362,1
975,673,-1.708824277,6.264970303,1
975,705,-1.288436294,5.338458538,1
975,737,-1.870756865,6.065071583,1
975,769,-2.666333199,6.389364719,1
975,801,-3.698322296,6.118344307,1
975,833,-4.153931618,6.13690567,1
975,865,-4.01147747,7.856536388,1
975,897,-4.394200325,8.26056385,1
975,929,-3.998336792,6.041722298,1
975,961,-3.262630939,5.27927351,1
975,993,-4.070980549,5.707154751,1
975,1025,-4.739211559,6.675949097,1
975,1057,-2.843997955,4.410872459,1
975,1089,-3.231703758,2.615382671,1
975,1121,-1.710604191,4.714199066,1
975,1153,-0.9516496658,4.076834202,1
975,1185,-0.5324102044,3.400143862,1
975,1217,-0.3779180944,2.293184996,1
975,1249,-0.4228892624,2.534677982,1
975,1281,-0.674498558,3.21095705,1
975,1313,-1.022267461,3.675121069,1
975,1345,-1.37750566,4.276086807,1
975,1377,-1.837208509,4.846259594,1
975,1409,-2.380789757,4.794551373,1
975,1441,-2.601776361,4.733139992,1
975,1473,-2.41256547,4.859645844,1
975,1505,-2.143041134,4.900500298,1
975,1537,0.8581237793,5.535876751,1
975,1569,3.033564329,7.977822781,1
975,1601,0.7378535867,6.562550545,1
975,1633,-0.06558322906,8.325709343,1
975,1665,-0.6628289223,9.654529572,1
975,1697,-1.782244682,7.535896301,1
975,1729,-1.371256232,7.217577457,1
975,1761,-0.62718153,7.107837677,1
975,1793,-1.162740946,6.766221046,1
975,1825,-2.1874156,7.332215309,1
975,1857,-1.959100962,7.427947044,1
975,1889,-1.973910809,7.711825848,1
975,1921,-3.758421898,7.189148426,1
975,1953,-2.644491434,5.678346634,1
975,1985,-2.070884466,4.685219288,1
975,2017,-1.950188875,-8.46946907,1
1007,33,0.2198247015,3.659116983,1
1007,65,0.3447160125,3.401572466,1
1007,97,-1.228227139,3.394488335,1
1007,129,-1.152190566,4.445530891,1
1007,161,-0.7338061929,5.007456779,1
1007,193,-0.6413925886,5.362972736,1
1007,225,-0.1954270601,6.429944515,1
1007,257,-0.02744334936,4.180819988,1
1007,289,0.1588379145,2.596068859,1
1007,321,-1.093522191,3.314743519,1
1007,353,-1.92782867,3.263078928,1
1007,385,-2.578391075,3.326071501,1
1007,417,-1.697517037,3.546353579,1
1007,449,-1.005655289,3.57310009,1
1007,481,0.143635869,3.568844795,1
1007,513,-0.4258400202,5.017792225,1
1007,545,-1.102251291,5.534785748,1
1007,577,-0.9929226637,5.221964836,1
1007,609,-0.2338169813,4.433638096,1
1007,641,-0.6785919666,4.20608902,1
1007,673,-1.37752223,4.376402378,1
1007,705,-1.266702414,4.111764431,1
1007,737,-1.912332535,5.345255852,1
1007,769,-2.938011169,4.885366917,1
1007,801,-3.227103233,4.621664524,1
1007,833,-3.51904726,4.852638721,1
1007,865,-4.040904999,5.852355957,1
1007,897,-4.612013817,6.490161419,1
1007,929,-4.751208782,5.874985695,1
1007,961,-4.604142189,5.063199043,1
1007,993,-4.899097443,5.345715523,1
1007,1025,-4.734402657,6.180017948,1
1007,1057,-2.373705149,5.351333141,1
1007,1089,-1.301594973,5.069299221,1
1007,1121,-1.259864926,4.588082314,1
1007,1153,-1.306162119,4.038805962,1
1007,1185,-0.4675004482,3.42460537,1
1007,1217,-0.1155304015,2.54004693,1
1007,1249,-0.2637328804,2.707415104,1
1007,1281,-0.6139553189,3.301056385,1
1007,1313,-0.9593322277,3.877604008,1
1007,1345,-1.402442455,4.364233017,1
1007,1377,-2.048345089,4.269839287,1
1007,1409,-2.790451527,4.713744164,1
1007,1441,-2.685373068,4.870916367,1
1007,1473,-2.405277729,4.83164978,1
1007,1505,-1.897202492,4.657308578,1
1007,1537,-1.278087735,4.80124855,1
1007,1569,-0.6730095148,5.551829338,1
1007,1601,-0.5374702215,6.484393597,1
1007,1633,-0.7817856669,8.117931366,1
1007,1665,-1.503957272,10.08358002,1
1007,1697,-2.210945129,7.926529408,1
1007,1729,-1.851089239,8.09545517,1
1007,1761,-1.545980692,8.038490295,1
1007,1793,-1.532728791,7.738603592,1
1007,1825,-2.082946301,8.000008583,1
1007,1857,-2.103891134,8.062761307,1
1007,1889,-1.692196488,7.997223377,1
1007,1921,-1.788187265,7.329594135,1
1007,1953,-1.972290158,5.365421295,1
1007,1985,-2.31833601,3.9673841,1
1007,2017,-8.257104874,-9.430973053,1
1039,33,-1.310497284,3.012031078,1
1039,65,-1.051069617,2.870251656,1
1039,97,-1.090344787,3.118869066,1
1039,129,-0.7356607914,4.287678242,1
1039,161,-0.6111819148,5.134066582,1
1039,193,-0.9919432402,5.007619858,1
1039,225,-0.5433025956,5.173726559,1
1039,257,-0.1487714648,3.833296776,1
1039,289,-0.2027419806,2.390347004,1
1039,321,-1.234686732,3.116353512,1
1039,353,-1.827549815,3.211788177,1
1039,385,-2.010612011,3.373410702,1
1039,417,-0.3831605911,2.587793827,1
1039,449,0.5348697901,3.846484661,1
1039,481,-1.153399706,4.634532452,1
1039,513,-0.8259290457,5.101655483,1
1039,545,-1.292389989,5.039700508,1
1039,577,-1.288095117,4.591582775,1
1039,609,-1.176430941,4.183736801,1
1039,641,-1.313892841,3.356572151,1
1039,673,-0.8531951904,4.156170845,1
1039,705,-2.108122587,5.2172966,1
1039,737,-2.471271753,5.615258694,1
1039,769,-3.123661995,4.969225883,1
1039,801,-3.426493168,4.393473625,1
1039,833,-3.179972172,4.727843285,1
1039,865,-4.182348251,5.917270184,1
1039,897,-5.052866459,6.671999454,1
1039,929,-4.590215206,5.784371376,1
1039,961,-3.85232687,5.385189533,1
1039,993,-3.136620045,5.346738815,1
1039,1025,-1.830934286,5.745434761,1
1039,1057,-1.336582541,6.194718361,1
1039,1089,-0.9919732809,6.174501419,1
1039,1121,-1.040920973,4.638932228,1
1039,1153,-0.9008909464,3.905719757,1
1039,1185,-0.467407763,3.469400406,1
1039,1217,-0.1690068841,2.932550907,1
1039,1249,-0.07091838121,3.024180889,1
1039,1281,-0.336776495,3.729926586,1
1039,1313,-0.888442874,4.208433151,1
1039,1345,-1.52017808,4.712268353,1
1039,1377,-1.106288314,7.849012375,1
1039,1409,-1.360746384,6.395685673,1
1039,1441,-1.89088285,5.374593735,1
1039,1473,-2.340752602,4.763807297,1
1039,1505,-2.644395828,4.536164284,1
1039,1537,-1.975623846,4.63115406,1
1039,1569,-0.7962550521,5.130138397,1
1039,1601,-0.5921481848,5.847546577,1
1039,1633,-1.105330467,7.1316185,1
1039,1665,-2.09925127,7.674871445,1
1039,1697,-3.750516653,7.640155315,1
1039,1729,-2.835531473,9.298704147,1
1039,1761,-2.202018261,8.596852303,1
1039,1793,-1.568107367,7.490787506,1
1039,1825,-1.540028334,7.951985359,1
1039,1857,-1.832781315,9.253510475,1
1039,1889,-0.4536221027,8.105399132,1
1039,1921,-0.6508703232,8.771829605,1
1039,1953,-1.348814964,6.433300018,1
1039,1985,-1.785732031,5.403861523,1
1039,2017,-10.55556774,-9.879850388,1
1071,33,-1.430976868,2.273008347,1
1071,65,-1.274208784,2.859964609,1
1071,97,-1.45212245,2.619658232,1
1071,129,-2.191003323,4.394282341,1
1071,161,-2.02431345,4.98089838,1
1071,193,-1.864287853,3.081295967,1
1071,225,-1.551836848,4.341022968,1
1071,257,-1.31757009,3.266454697,1
1071,289,-1.238555789,3.438033104,1
1071,321,-1.516570449,2.983278275,1
1071,353,-1.578193545,2.736885786,1
1071,385,-1.239287853,3.371054173,1
1071,417,-0.8764088154,2.74360013,1
1071,449,-0.6509934664,2.290428162,1
1071,481,-2.123853207,3.127696514,1
1071,513,-1.794967651,4.289216042,1
1071,545,-1.679802418,4.693570137,1
1071,577,-1.544471979,4.1919837,1
1071,609,-2.535889626,3.360002995,1
1071,641,-3.409081936,3.666756153,1
1071,673,-2.091508865,4.731855392,1
1071,705,-2.422623158,5.078525543,1
1071,737,-3.175087452,5.269690514,1
1071,769,-3.684860706,4.880311012,1
1071,801,-4.01606226,5.047245026,1
1071,833,-3.957602024,5.027283192,1
1071,865,-4.112316608,5.932446957,1
1071,897,-4.214169502,6.824673653,1
1071,929,-3.664792538,5.66198349,1
1071,961,-2.911656141,5.120986462,1
1071,993,-2.383183479,5.094718456,1
1071,1025,-1.450745344,5.495713234,1
1071,1057,-0.7878944874,5.331221581,1
1071,1089,-0.7901106477,5.317410946,1
1071,1121,-0.8098893762,4.665863514,1
1071,1153,-0.263667047,5.099341393,1
1071,1185,-0.4651792645,4.10241127,1
1071,1217,-0.2816409171,3.341454744,1
1071,1249,-0.1628685892,3.245208263,1
1071,1281,-0.4207584858,4.385128021,1
1071,1313,-0.7735857964,4.701364994,1
1071,1345,-0.7937722802,5.732366562,1
1071,1377,-0.756752193,5.718028545,1
1071,1409,-0.8994805813,5.357973576,1
1071,1441,-2.093304634,4.894879341,1
1071,1473,-2.116777897,4.581423283,1
1071,1505,-1.908108473,4.555875301,1
1071,1537,-1.572374344,4.782027721,1
1071,1569,-1.02065742,5.197556973,1
1071,1601,-0.4044884443,5.342448711,1
1071,1633,-0.6186214685,6.586862087,1
1071,1665,-1.234256387,7.587042332,1
1071,1697,-1.3142699,8.393558502,1
1071,1729,-1.54048121,10.67733765,1
1071,1761,-2.120290279,9.030852318,1
1071,1793,-1.47421968,6.210288048,1
1071,1825,-1.390403628,7.051981449,1
1071,1857,-2.425478935,8.39093399,1
1071,1889,-2.272788048,8.164573669,1
1071,1921,-0.9336276054,9.548957825,1
1071,1953,-0.5768072605,8.34438324,1
1071,1985,-1.300705433,12.86558533,1
1071,2017,6.038414001,-10.13132,1
1103,33,-0.4345483482,1.407296181,1
1103,65,-0.9512212276,3.236636639,1
1103,97,-1.29989922,2.244828463,1
1103,129,-1.92348659,4.078395844,1
1103,161,-1.595328569,5.225804329,1
1103,193,-0.3340659738,2.99386549,1
1103,225,0.2663961649,2.854789257,1
1103,257,-0.2776253819,3.769345284,1
1103,289,-1.764924645,3.416588545,1
1103,321,-1.306105375,3.310515404,1
1103,353,-1.19742465,3.141611099,1
1103,385,-1.075262904,3.781460762,1
1103,417,-1.108553648,4.966682434,1
1103,449,-1.882829189,4.6409688,1
1103,481,-1.26927197,4.101940155,1
1103,513,-1.081724644,4.040077686,1
1103,545,-0.7444878817,4.193972588,1
1103,577,-1.059398651,4.092221737,1
1103,609,-2.630148888,4.31927681,1
1103,641,-3.607942581,3.729095459,1
1103,673,-2.943521738,4.402343273,1
1103,705,-2.837066412,4.947336674,1
1103,737,-3.723756313,4.874084949,1
1103,769,-5.443002224,4.874485493,1
1103,801,-4.79960537,5.458289146,1
1103,833,-4.819125175,5.20140934,1
1103,865,-4.298648357,5.070261478,1
1103,897,-3.936316252,4.367939472,1
1103,929,-3.019377708,4.849110126,1
1103,961,-2.041982651,4.352972031,1
