PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[18]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1569,2.507904053,-0.8529397249,1
367,1601,0.6537840366,0.4093208313,1
367,1633,-0.02913618088,2.037104607,1
367,1665,0.6414097548,4.019216537,1
367,1697,1.052389622,5.522211075,1
367,1729,1.339165568,5.044545174,1
367,1761,0.6842420697,3.291447639,1
367,1793,0.2119662166,2.831185341,1
367,1825,0.1317305714,2.636660576,1
367,1857,-0.2201153785,2.89085412,1
367,1889,-1.194362164,3.075014353,1
367,1921,-2.527476549,4.9220047,1
367,1953,-3.721263409,3.807618141,1
367,1985,-2.089904785,2.579432011,1
367,2017,-0.35839203,-2.685254097,1
399,33,-0.2548178136,-0.03334873915,1
399,65,0.2027150989,0.6516939402,1
399,97,0.8868823647,1.107053876,1
399,129,1.620773077,-0.5326310396,1
399,161,1.103384256,-1.147585154,1
399,193,0.6227554679,-1.07014668,1
399,225,0.1474227309,-0.5744645,1
399,257,0.1003261209,-0.2571777701,1
399,289,0.2188040018,-0.5565538406,1
399,321,0.331310302,-1.1086092,1
399,353,0.08991909027,0.05153612792,1
399,385,-1.574361801,1.785380244,1
399,417,-2.813196421,1.719278693,1
399,449,-2.242001772,1.151790977,1
399,481,-1.481421471,0.9266799688,1
399,513,-1.530988455,1.020565391,1
399,545,-2.176295519,0.6050726175,1
399,577,-1.218136907,-1.370416403,1
399,609,-0.9259748459,-1.36958158,1
399,641,-1.236004233,-1.879649401,1
399,673,-0.7990246415,-0.5635105968,1
399,705,-1.185558438,-0.5388817787,1
399,737,-0.9514234066,-1.806712627,1
399,769,-0.1909991801,-1.306570172,1
399,801,0.1740157008,-0.8943184614,1
399,833,-0.1247308552,-0.07953441143,1
399,865,-0.2676127255,0.2596547008,1
399,897,0.128465414,0.2869261503,1
399,929,0.9393517971,0.1680674106,1
399,961,1.413723946,0.07207127661,1
399,993,1.849690795,0.429667294,1
399,1025,2.766313553,-0.3975470066,1
399,1057,3.905434132,-0.3948927522,1
399,1089,3.426264763,-0.005501747131,1
399,1121,2.544701338,0.4833387733,1
399,1153,0.8863241673,0.6209373474,1
399,1185,1.823390245,-1.507977247,1
399,1217,1.678040028,-4.096035004,1
399,1249,-0.1302266121,-1.175607324,1
399,1281,0.2059190273,-0.3995753825,1
399,1313,0.2526192665,0.2003504634,1
399,1345,8.730714798,-4.84762907,1
399,1377,9.122662544,-3.963202238,1
399,1409,7.409629822,-1.599551201,1
399,1441,6.681009293,-0.4234570265,1
399,1473,5.198454857,0.4424400926,1
399,1505,1.3601408,-0.1328543425,1
399,1537,4.1079669,-1.029925823,1
399,1569,2.719617844,-0.9609216452,1
399,1601,0.9694287777,0.7219666243,1
399,1633,1.517030716,2.835700989,1
399,1665,1.910370231,5.56196022,1
399,1697,1.823059082,6.154584885,1
399,1729,2.480025291,4.609395981,1
399,1761,1.045109272,3.627396584,1
399,1793,0.461577177,2.839070559,1
399,1825,0.2603395283,2.82396841,1
399,1857,0.2834927738,3.460266352,1
399,1889,-0.3659189939,5.955396175,1
399,1921,-1.021564007,6.03949976,1
399,1953,-1.571929097,4.774982452,1
399,1985,-1.035220027,2.254117489,1
399,2017,-1.087021708,-2.558480501,1
431,33,0.1460653841,0.2916389406,1
431,65,0.2657713592,-0.1034291238,1
431,97,0.3134329319,-0.2519837916,1
431,129,1.264792442,-1.090854406,1
431,161,0.9469220042,-1.12062943,1
431,193,0.4488110244,-0.7288408279,1
431,225,0.2217061222,-0.2611946464,1
431,257,0.1155756935,-0.3342787027,1
431,289,0.2992827892,-0.7493417263,1
431,321,0.5537157059,-0.5217738748,1
431,353,-0.3653793931,0.7994925976,1
431,385,-1.588247538,0.8911598325,1
431,417,-2.191913366,0.501709938,1
431,449,-2.187556267,1.047376394,1
431,481,-2.063385487,1.062428355,1
431,513,-1.82848525,0.8389716148,1
431,545,-2.130626202,0.4990256429,1
431,577,-1.827548504,-1.224630713,1
431,609,-1.436353445,-0.6793058515,1
431,641,-1.538322449,-1.189646006,1
431,673,-1.225077391,-0.05449396372,1
431,705,-0.6775124073,0.751331389,1
431,737,-0.09801870584,-0.506867528,1
431,769,0.2232704908,-1.244309545,1
431,801,0.3737394214,-1.441020489,1
431,833,0.5327959061,-0.6110142469,1
431,865,0.151887089,-0.01485416293,1
431,897,0.4526141882,0.5893606544,1
431,929,1.136207938,0.9562913179,1
431,961,1.538048029,0.6056073904,1
431,993,2.393693447,0.3977382481,1
431,1025,3.477603912,-0.6753104925,1
431,1057,4.069505692,-1.68255043,1
431,1089,3.839900732,-0.5637816191,1
431,1121,2.921983004,0.5223819017,1
431,1153,0.2532503605,0.556166172,1
431,1185,1.746088743,-2.94015646,1
431,1217,1.80165422,-5.073703289,1
431,1249,1.796875954,-5.793301582,1
431,1281,0.725092411,-0.01775757968,1
431,1313,0.7450847626,0.01837599277,1
431,1345,6.23795414,-1.290909767,1
431,1377,7.0654459,-1.493257046,1
431,1409,7.437201023,-1.119508505,1
431,1441,11.36845207,1.934767962,1
431,1473,0.601764679,-0.2767452598,1
431,1505,0.7342917919,0.2734157443,1
431,1537,18.05211067,-3.359805346,1
431,1569,2.864115,0.5349609852,1
431,1601,2.294211149,1.494663239,1
431,1633,2.480963707,3.73030591,1
431,1665,2.099761248,5.705700397,1
431,1697,1.810635209,5.946957588,1
431,1729,1.74300456,4.859632492,1
431,1761,1.36049664,4.333826065,1
431,1793,1.038688779,3.643405199,1
431,1825,0.7154826522,3.126004219,1
431,1857,0.4353679419,6.243278503,1
431,1889,0.06265252829,7.051862717,1
431,1921,-0.9873203039,6.398293972,1
431,1953,-1.141589165,5.57062912,1
431,1985,-0.7151932716,4.815577984,1
431,2017,18.90070152,-4.887247086,1
463,33,-0.1648090929,0.9487944841,1
463,65,0.7373136282,-0.3253509998,1
463,97,1.076554775,-0.7381224632,1
463,129,1.020887136,-0.9085024595,1
463,161,0.9113065004,-1.137388706,1
463,193,0.6359014511,-0.8885095119,1
463,225,0.16765365,0.08029162884,1
463,257,-0.08038286865,-0.3548538685,1
463,289,-0.1973442584,-1.18304491,1
463,321,-0.2141765952,-0.2401031554,1
463,353,-0.8625059128,0.5132725835,1
463,385,-1.933083892,0.4287044108,1
463,417,-2.031183243,0.3795717359,1
463,449,-1.972140551,0.4000628591,1
463,481,-2.090981483,0.4688953757,1
463,513,-2.09095335,0.06956541538,1
463,545,-1.909799695,-0.05256408453,1
463,577,-1.74819994,0.1509405673,1
463,609,-1.29372263,0.08926218748,1
463,641,-1.542651296,0.2348437905,1
463,673,-1.414984584,0.8175617456,1
463,705,-0.2774628401,1.651134133,1
463,737,0.3085382283,0.6418942213,1
463,769,0.6906624436,-0.2357676625,1
463,801,1.345243692,-0.0589145422,1
463,833,2.259562969,0.2018735111,1
463,865,1.362682581,0.4719451368,1
463,897,0.5650220513,0.7883119583,1
463,929,0.6419981122,0.4554129839,1
463,961,1.442988157,-0.3308551311,1
463,993,2.427813292,-1.108824849,1
463,1025,3.470790625,-1.414142966,1
463,1057,3.957033634,-2.134437561,1
463,1089,4.316934586,-0.6274597049,1
463,1121,3.132735491,0.1365064383,1
463,1153,-0.356123209,0.4613575041,1
463,1185,-0.4064548016,-0.3880339861,1
463,1217,1.695903063,-5.09526968,1
463,1249,3.1784935,-4.738589287,1
463,1281,5.036168098,-0.839474082,1
463,1313,7.009091854,-0.6425210238,1
463,1345,6.835380554,-0.9012401104,1
463,1377,7.125469685,-0.8370273709,1
463,1409,6.603073597,1.604069591,1
463,1441,3.87518692,0.2846899033,1
463,1473,0.8474061489,9.350337029,1
463,1505,1.356488705,0.8981641531,1
463,1537,3.12029767,0.4869747162,1
463,1569,3.263762712,2.112819672,1
463,1601,2.922036886,2.206420183,1
463,1633,4.228369236,3.712539196,1
463,1665,2.654571533,4.201647758,1
463,1697,1.930728436,3.854761124,1
463,1729,2.173351288,4.374572277,1
463,1761,1.981214523,5.262095451,1
463,1793,1.723960638,5.042167187,1
463,1825,1.648109436,3.794149399,1
463,1857,1.849088073,4.473936558,1
463,1889,0.7726739049,7.127506256,1
463,1921,0.8176651597,6.722421646,1
463,1953,0.5728483796,7.138695717,1
463,1985,-0.4880831838,5.189391613,1
463,2017,20.06749153,-8.277713776,1
495,33,-0.01700183749,1.146220803,1
495,65,0.5473092794,-0.4409649968,1
495,97,0.9980374575,-1.278647065,1
495,129,0.9179722667,-1.548747659,1
495,161,0.7587844729,-1.314395428,1
495,193,0.9549137354,-1.00389266,1
495,225,0.4362373352,-0.5088772774,1
495,257,-0.2192249,-0.3687333465,1
495,289,-0.4032328129,-0.6036260128,1
495,321,-0.6176102161,0.1022909433,1
495,353,-0.7774612308,0.3300628364,1
495,385,-0.8889410496,0.1476275921,1
495,417,-1.301402688,0.05684360862,1
495,449,-2.091594219,0.04222974181,1
495,481,-2.352848768,0.4553112388,1
495,513,-2.101765156,0.6620311737,1
495,545,-1.719730496,0.24834764,1
495,577,-1.537420154,0.5121790171,1
495,609,-1.015695333,0.8245227933,1
495,641,-0.9176191092,0.9083473086,1
495,673,-1.21318841,0.7432562709,1
495,705,-0.129316926,1.077056408,1
495,737,0.6034649014,1.307361364,1
495,769,0.9351028204,0.5253266692,1
495,801,1.671188593,0.008183062077,1
495,833,1.619515657,0.3318941295,1
495,865,1.031892657,0.2044481337,1
495,897,0.5196841955,0.2948696911,1
495,929,0.5614699125,-0.01781773567,1
495,961,1.20154357,-0.9986228943,1
495,993,2.11182189,-2.229261875,1
495,1025,3.466391325,-2.703712463,1
495,1057,3.976683378,-1.678982973,1
495,1089,3.640733957,0.3484228253,1
495,1121,2.687183619,0.9845221043,1
495,1153,-3.664002895,-1.46736896,1
495,1185,3.771041155,-3.649878502,1
495,1217,4.135354042,-4.049634457,1
495,1249,3.379238129,-2.563664436,1
495,1281,5.648546219,-0.7933250666,1
495,1313,7.279746532,-0.9708288312,1
495,1345,7.693290234,-0.8889814615,1
495,1377,6.799585342,-0.496064961,1
495,1409,4.957509518,11.72869396,1
495,1441,-0.3249261379,0.4310760498,1
495,1473,4.336057663,5.708877563,1
495,1505,2.176123619,1.071553349,1
495,1537,2.322742224,0.5533725023,1
495,1569,3.11966157,2.015724421,1
495,1601,2.838541985,2.099811077,1
495,1633,3.572734356,2.33533597,1
495,1665,3.167276382,2.557917356,1
495,1697,2.410523176,2.907027245,1
495,1729,1.896922588,3.415685654,1
495,1761,2.547179937,4.46065712,1
495,1793,2.448451996,5.914802551,1
495,1825,1.987065077,5.71427393,1
495,1857,1.813907146,5.666585922,1
495,1889,1.6116395,4.636994839,1
495,1921,2.467331409,6.286530972,1
495,1953,2.199582338,5.854043961,1
495,1985,0.3686841726,4.522278786,1
495,2017,0.4501200318,-8.358810425,1
527,33,0.8965165615,0.977368176,1
527,65,0.622498095,0.1668064296,1
527,97,0.8728942275,-1.195559263,1
527,129,1.325686455,-1.997200251,1
527,161,0.9922723174,-0.7017095685,1
527,193,1.098141193,-0.546926856,1
527,225,0.2886127234,-0.5796691179,1
527,257,0.05803702772,-0.606040895,1
527,289,0.3853163421,-0.2295555621,1
527,321,-0.8540856838,0.5475020409,1
527,353,-1.512504816,0.3607420027,1
527,385,-0.9266321659,-0.06993649155,1
527,417,-1.280853152,-0.2656379342,1
527,449,-1.474456191,-0.2732181549,1
527,481,-1.373009324,0.07251346111,1
527,513,-1.182149768,0.7593382597,1
527,545,-1.197778702,0.441623807,1
527,577,-1.102670431,0.3956242502,1
527,609,-1.227894187,0.8566534519,1
527,641,-1.166977644,1.152765274,1
527,673,-0.8966245055,0.9288125634,1
527,705,-0.6149126887,1.018507361,1
527,737,-0.2140147686,1.214261174,1
527,769,0.4176662564,0.5144426823,1
527,801,0.4009497762,0.2967794836,1
527,833,-0.09583592415,0.4087836742,1
527,865,0.1112359762,-0.4242271483,1
527,897,0.837204814,-0.6270111203,1
527,929,0.7044481039,-0.9251207709,1
527,961,0.7023339272,-1.249904513,1
527,993,1.956250787,-2.177472591,1
527,1025,3.063120365,-3.397600412,1
527,1057,4.096562862,-1.266198874,1
527,1089,3.74791503,1.005299091,1
527,1121,2.729915619,1.132198572,1
527,1153,-0.04373717308,-0.1229875088,1
527,1185,4.802999973,-3.217804909,1
527,1217,5.972154617,-3.449973345,1
527,1249,4.376829624,-3.267462969,1
527,1281,5.129761219,-1.103745461,1
527,1313,5.746003628,-1.16166544,1
527,1345,6.184952259,-1.331016898,1
527,1377,6.695965767,-0.3421570659,1
527,1409,1.226027012,7.042417526,1
527,1441,0.7972755432,0.4163038135,1
527,1473,4.671372414,1.739341497,1
527,1505,3.596625805,0.9716028571,1
527,1537,2.004775047,0.5746564865,1
527,1569,5.780521393,1.487080574,1
527,1601,3.656659603,1.546775103,1
527,1633,3.251469851,1.600227833,1
527,1665,3.37875247,2.046596527,1
527,1697,2.974014282,2.367873907,1
527,1729,2.733555079,2.796107292,1
527,1761,3.566041708,3.668596268,1
527,1793,2.9466362,5.009942055,1
527,1825,2.172046661,5.444269657,1
527,1857,1.610547423,5.869920254,1
527,1889,1.900332689,4.434751987,1
527,1921,1.629168391,2.266213417,1
527,1953,1.302116513,3.711621284,1
527,1985,1.154566646,1.684594631,1
527,2017,2.255541325,-5.598104477,1
559,33,0.8192269206,0.6902788877,1
559,65,0.6789283752,0.6394773126,1
559,97,0.9361824989,-0.2299892008,1
559,129,1.190558672,-0.6364366412,1
559,161,0.8721162081,-0.1718190312,1
559,193,0.7684203386,0.04219689965,1
559,225,0.3720312417,-0.3208739161,1
559,257,0.3705461621,-0.4176814258,1
559,289,0.1836397648,-0.3153732717,1
559,321,-1.0666399,0.9153001904,1
559,353,-0.75640136,0.4158186615,1
559,385,-0.9816641212,-0.1174371317,1
559,417,-1.26490891,-0.01413930953,1
559,449,-1.24284029,-0.1966577023,1
559,481,-1.163734317,-1.083332062,1
559,513,-0.3126468658,-0.3888430595,1
559,545,0.2159763575,-0.3362952471,1
559,577,-0.3732760549,-0.5612267256,1
559,609,-1.022358418,0.1898768544,1
559,641,-1.156142235,1.187139034,1
559,673,-0.8796307445,0.9353882074,1
559,705,-0.6882315278,1.260869622,1
559,737,-0.6376714706,1.186896563,1
559,769,-0.4887863398,0.7336089015,1
559,801,-0.263779819,0.4516909719,1
559,833,-0.3686480224,0.1507741809,1
559,865,0.6437066197,-0.482763648,1
559,897,1.848812342,-1.113706589,1
559,929,1.306759953,-1.436939836,1
559,961,0.8328845501,-1.435098052,1
559,993,-11.70707607,-15.74187183,1
559,1025,0.993016243,-1.862262011,1
559,1057,2.198405027,-1.052657962,1
559,1089,2.864445448,-0.1473429203,1
559,1121,2.97784996,0.1441344917,1
559,1153,3.091219664,-0.4648324847,1
559,1185,1.644777298,-0.03562521935,1
559,1217,4.296481609,-0.648796618,1
559,1249,3.94045639,-3.99057436,1
559,1281,11.05461693,-0.1200727224,1
559,1313,6.180665016,-1.557056665,1
559,1345,6.177766323,-1.201556444,1
559,1377,10.0837431,1.339785337,1
559,1409,0.4738469124,-0.5001198649,1
559,1441,8.251489639,0.6290211678,1
559,1473,5.062777519,4.361320496,1
559,1505,5.689764977,0.5973057747,1
559,1537,2.796814442,0.6808152795,1
559,1569,4.312302113,1.091341496,1
559,1601,3.212831974,1.475256562,1
559,1633,2.96608901,1.626915336,1
559,1665,3.292575598,2.161191225,1
559,1697,3.131305456,2.374635696,1
559,1729,3.148385525,2.001842499,1
559,1761,3.440332174,2.772705793,1
559,1793,2.484803438,3.848190308,1
559,1825,1.807774782,4.891469002,1
559,1857,1.221607924,5.889844418,1
559,1889,0.9573806524,5.144051075,1
559,1921,1.843681097,3.421343803,1
559,1953,0.2276089787,2.877373457,1
559,1985,-0.3037720919,2.164603472,1
559,2017,-0.6905748248,-4.309986115,1
591,33,0.5097808242,0.4605305195,1
591,65,0.3264247179,0.2995833755,1
591,97,0.5114924908,-0.2983239889,1
591,129,0.5203673244,-0.5075651407,1
591,161,0.2298039794,-0.324558109,1
591,193,0.01020944118,0.03624624014,1
591,225,0.5198742151,-0.2071617842,1
591,257,0.6737288833,-0.1491801441,1
591,289,0.4411530495,-0.2538046837,1
591,321,0.1284446716,0.02992258035,1
591,353,-0.4770884216,-0.06428483129,1
591,385,-0.9409246445,-0.1000504121,1
591,417,-1.303214312,0.304228425,1
591,449,-1.514568329,0.8368619084,1
591,481,-1.934017539,-0.3413915932,1
591,513,-1.27753377,-1.091714382,1
591,545,-0.04491758347,-1.478691697,1
591,577,-0.9212986231,-1.653393269,1
591,609,-0.9757098556,-0.4216244221,1
591,641,-0.6723828316,0.642914176,1
591,673,-0.7223392725,0.7108424902,1
591,705,-0.2280789614,0.6632205248,1
591,737,-0.4159516692,1.472954512,1
591,769,-0.7804681063,1.353470445,1
591,801,-0.669781208,0.8540129066,1
591,833,-0.400413394,0.1312252283,1
591,865,0.6274580956,-0.460919708,1
591,897,1.639518976,-0.5965492725,1
591,929,1.592330098,-0.7449290752,1
591,961,0.6460171938,-0.9400817156,1
591,993,0.1235258579,-0.7797117233,1
591,1025,0.1269552708,-0.9805561304,1
591,1057,0.5266461372,-0.590146184,1
591,1089,2.364590645,-0.8316684365,1
591,1121,2.954872131,-1.411561251,1
591,1153,3.759620905,-1.505972624,1
591,1185,2.197194099,-1.056336045,1
591,1217,2.469614506,-0.5198926926,1
591,1249,4.957808495,-3.693467379,1
591,1281,5.907910347,-1.632658958,1
591,1313,6.590709209,-0.9805762768,1
591,1345,7.014716625,-0.5794809461,1
591,1377,9.92421627,0.4021568298,1
591,1409,7.835806847,0.2345908284,1
591,1441,6.597692966,0.8120819926,1
591,1473,0.2008733749,-0.6312801242,1
591,1505,5.131386757,-1.514896512,1
591,1537,4.808335781,0.799120903,1
591,1569,4.110542297,0.8897849321,1
591,1601,3.48463273,1.236528516,1
591,1633,3.153893232,1.666120768,1
591,1665,2.735049963,3.52392292,1
591,1697,2.688074112,2.927729845,1
591,1729,2.253495216,0.3664455414,1
591,1761,1.653177738,0.9909696579,1
591,1793,1.635756373,3.888581276,1
591,1825,1.346806526,4.93266964,1
591,1857,0.7006286383,5.097467899,1
591,1889,0.09991192818,5.504818916,1
591,1921,-1.057204843,5.962817669,1
591,1953,-1.400736451,3.711984634,1
591,1985,-0.1790716052,4.937086105,1
591,2017,-1.031416774,-5.476409912,1
623,33,1.262431622,0.3179523647,1
623,65,0.89386338,-0.07281718403,1
623,97,0.6734309196,-0.5048228502,1
623,129,0.755032599,-0.4367476106,1
623,161,0.3983595967,-0.1945841163,1
623,193,-0.4451797605,0.183574006,1
623,225,0.3696396947,0.04725578427,1
623,257,0.7987986803,0.07179865986,1
623,289,0.5603246689,-0.2247538716,1
623,321,0.1265560389,-0.254100889,1
623,353,-0.3683250844,-0.3603439033,1
623,385,-0.7295765877,-0.3811580539,1
623,417,-1.241637111,-0.1737596095,1
623,449,-0.946544826,0.3062234223,1
623,481,-1.054053545,0.6905865073,1
623,513,-0.848172009,-0.222256124,1
623,545,-0.7779302597,-2.041001558,1
623,577,-1.804986238,-2.030525208,1
623,609,-1.511159778,-0.9132065773,1
623,641,-0.7434870005,0.01667886972,1
623,673,-0.256182313,0.3277587295,1
623,705,0.0434294343,-0.08031505346,1
623,737,0.2358081937,1.002512813,1
623,769,-0.2276776731,1.466745138,1
623,801,-0.470382154,1.342339158,1
623,833,0.02062682807,0.5120465755,1
623,865,0.7175824642,-0.253703773,1
623,897,1.162510037,-0.4155361056,1
623,929,0.7528688908,-0.673773706,1
623,961,-4.14829874,-4.188863277,1
623,993,0.5160242319,0.4613031447,1
623,1025,0.5188320875,0.5317157507,1
623,1057,1.350879192,-0.02606746554,1
623,1089,2.485308886,-2.03400135,1
623,1121,3.090146065,-1.845629692,1
623,1153,3.616138697,-2.358698845,1
623,1185,6.322201729,-1.321737289,1
623,1217,1.000081539,0.2609452605,1
623,1249,10.50389576,-0.9443164468,1
623,1281,9.077929497,-1.485203028,1
623,1313,6.180243015,-1.341492534,1
623,1345,5.481329918,-0.8089966774,1
623,1377,6.750250816,-0.7556222677,1
623,1409,6.489858627,-0.2357457578,1
623,1441,6.033027172,0.529309094,1
623,1473,1.545474052,-0.1548135877,1
623,1505,5.30769062,1.267660737,1
623,1537,4.955258369,1.354736328,1
623,1569,4.749754429,1.12129879,1
623,1601,3.868822575,0.8978618383,1
623,1633,3.488692999,1.145053267,1
623,1665,4.246758461,1.528536797,1
623,1697,2.545012236,1.550371408,1
623,1729,1.10846591,0.7892725468,1
623,1761,0.04311490059,1.311569929,1
623,1793,0.5646218657,4.271636486,1
623,1825,0.7864134312,4.739542007,1
623,1857,0.6065536737,3.406721115,1
623,1889,0.03851041198,1.645762444,1
623,1921,-3.178382397,6.760991573,1
623,1953,-4.63239193,7.103129387,1
623,1985,-10.35406971,16.67067337,1
623,2017,-10.1021986,-5.975705624,1
655,33,1.619726181,0.1553525925,1
655,65,1.126261115,0.02284768224,1
655,97,0.8355950117,0.05850584805,1
655,129,0.9633696079,-0.03032557666,1
655,161,0.6958987117,0.1286558807,1
655,193,0.3201164007,0.1915966719,1
655,225,0.4772728086,-0.1857490987,1
655,257,0.6404935122,-0.1176070496,1
655,289,0.3201629221,0.231117487,1
655,321,-0.2227497697,-0.1628916115,1
655,353,-0.1306942701,-0.3616496325,1
655,385,-0.2318990827,-0.5172938108,1
655,417,-0.5431913137,-0.9004715085,1
655,449,-0.1805740595,-0.4896277189,1
655,481,-0.3272957802,1.003697157,1
655,513,-0.8603079319,0.4345055521,1
655,545,-0.9899876118,-1.415037274,1
655,577,-1.515655994,-1.531393766,1
655,609,-1.956440926,-1.59589386,1
655,641,-1.082626104,-0.6307731271,1
655,673,-0.6085638404,0.3082072139,1
655,705,-0.03726270795,-0.1681876183,1
655,737,0.09603849053,0.3210141659,1
655,769,-0.3254936337,1.393453836,1
655,801,-0.442428112,1.361579895,1
655,833,0.7491282821,0.6956601143,1
655,865,1.455173731,0.4862937629,1
655,897,1.304071903,0.09116062522,1
655,929,-0.2518010139,-0.8788866997,1
655,961,0.09960901737,0.1986380219,1
655,993,0.8394967914,0.9927744865,1
655,1025,1.011074543,1.097142458,1
655,1057,1.56786418,0.8738138676,1
655,1089,3.33800745,-3.22396183,1
655,1121,2.966453314,-1.710823298,1
655,1153,3.699113846,-1.91080749,1
655,1185,5.368625641,-1.285895705,1
655,1217,7.314808846,-0.8479688168,1
655,1249,9.849222183,-0.9626217484,1
655,1281,6.854262352,-0.8550294042,1
655,1313,4.979588032,-1.10119462,1
655,1345,4.734692574,-0.9552210569,1
655,1377,5.704994202,-0.6000796556,1
655,1409,6.37682724,0.3806512952,1
655,1441,5.686972618,0.617292285,1
655,1473,6.309887886,2.432596207,1
655,1505,6.701493263,1.930392265,1
655,1537,4.841386795,2.314334869,1
655,1569,4.360268593,1.632806182,1
655,1601,11.83769894,0.9151183367,1
655,1633,3.807141066,0.7040961981,1
655,1665,3.08310008,0.1011211872,1
655,1697,1.418397069,1.236718416,1
655,1729,-1.319031954,0.5451205969,1
655,1761,-1.365810156,1.223275185,1
655,1793,-0.1260607839,4.568497658,1
655,1825,0.3751111627,4.145554543,1
655,1857,0.643363297,3.001722813,1
655,1889,0.03613781929,1.984319687,1
655,1921,-1.338186502,3.82757473,1
655,1953,-0.3364442587,3.584313393,1
655,1985,0.08195608854,8.799167633,1
655,2017,-10.22287846,-5.032779694,1
687,33,1.450281382,0.03734028339,1
687,65,1.667109966,-0.1944564283,1
687,97,2.022019625,-0.09379522502,1
687,129,1.729106069,0.05416818708,1
687,161,1.308834314,0.2318867147,1
687,193,0.9650267363,0.9967835546,1
687,225,0.4880977869,0.2084526867,1
687,257,0.4640555084,-0.165433839,1
687,289,0.5285664201,0.3596858382,1
687,321,0.6584239006,0.05786395073,1
687,353,0.7390165329,-0.2414849997,1
687,385,0.492703557,-0.4132491648,1
687,417,0.05249136686,-0.1470106542,1
687,449,-0.4297322631,0.5794599652,1
687,481,0.02580621839,0.3021606803,1
687,513,0.03916233778,-0.9285589457,1
687,545,-0.6639235616,-0.7108031511,1
687,577,-1.326924205,-0.3132241964,1
687,609,-1.414061904,-0.8373168707,1
687,641,-2.042904377,-0.6374948025,1
687,673,-1.334696531,0.5647220612,1
687,705,-0.866907239,0.1593123674,1
687,737,-1.808095098,0.06165647507,1
687,769,-0.868080318,0.3985325098,1
687,801,-0.1043804735,0.6356848478,1
687,833,0.7828923464,0.8699389696,1
687,865,1.678097963,1.125289917,1
687,897,1.787117124,0.693756938,1
687,929,1.055341721,0.9226349592,1
687,961,1.347419739,4.74242878,1
687,993,0.8405162096,1.681720495,1
687,1025,1.049875379,2.46141839,1
687,1057,1.617065668,2.609730005,1
687,1089,2.677905083,-0.2416368723,1
687,1121,3.14414978,-1.201596141,1
687,1153,3.688982487,-1.584373593,1
687,1185,8.182289124,-0.4073923826,1
687,1217,9.137075424,-0.9373487234,1
687,1249,4.543404102,-0.4257532954,1
687,1281,4.022428989,-0.9403173923,1
687,1313,3.957644939,-0.9519669414,1
687,1345,4.314991474,-0.5760445595,1
687,1377,0.3889055252,0.107748583,1
687,1409,4.753028393,0.6202000976,1
687,1441,4.840132713,1.14119339,1
687,1473,5.717852116,3.338681698,1
687,1505,7.899240017,2.243409872,1
687,1537,4.769034386,2.677471638,1
687,1569,4.280697346,-0.2264715433,1
687,1601,1.952438116,1.225094557,1
687,1633,0.7925252914,2.380854368,1
687,1665,1.974153757,1.607339859,1
687,1697,-0.7969253063,-0.446026206,1
687,1729,-2.400173664,1.021474838,1
687,1761,-1.629395247,2.595934391,1
687,1793,-0.4551135302,2.807229757,1
687,1825,0.1725994796,2.401550293,1
687,1857,0.3201909661,2.99125576,1
687,1889,0.4538055658,3.621438265,1
687,1921,0.2534089684,3.66760397,1
687,1953,0.6208481193,3.631607294,1
687,1985,1.577552795,3.900721073,1
687,2017,-1.642580271,-4.268775463,1
719,33,2.111935139,-0.04897768795,1
719,65,2.58641386,-0.3942629099,1
719,97,2.393545866,-0.2588762939,1
719,129,2.322088718,-0.5720336437,1
719,161,2.092329979,-0.2199897617,1
719,193,1.413640738,1.01658392,1
719,225,0.8261870146,0.2124142945,1
719,257,0.3143980503,-0.3907558322,1
719,289,0.2631696761,0.5781292319,1
719,321,0.7956240773,1.013894081,1
719,353,2.083450317,0.3880522251,1
719,385,1.577345133,0.3972567618,1
719,417,1.080929875,0.5312375426,1
719,449,1.110992193,0.9911167026,1
719,481,0.5906156301,1.016202688,1
719,513,0.03024500608,0.9219110608,1
719,545,-0.9543748498,0.6644111872,1
719,577,-1.186612725,0.1911316514,1
719,609,-1.506387353,0.3902139664,1
719,641,-3.000332117,0.8512262106,1
719,673,-2.316104889,0.7458103299,1
719,705,-1.437757134,0.1254858375,1
719,737,-2.350549698,-0.1065549254,1
719,769,-1.19725275,-0.1307367086,1
719,801,-0.446868211,-0.0119972229,1
719,833,0.08777880669,1.409932971,1
719,865,1.410873652,1.86080575,1
719,897,1.613265038,1.594197273,1
719,929,1.448595762,1.110505342,1
719,961,1.13897109,3.363318443,1
719,993,0.9576781988,2.619830847,1
719,1025,0.9704215527,2.86631918,1
719,1057,0.6199731827,3.448805809,1
719,1089,1.749643564,2.395373344,1
719,1121,2.301932096,-1.416432261,1
719,1153,3.173709393,-1.731378913,1
719,1185,7.56434536,-1.215298772,1
719,1217,11.72965145,-0.7689362764,1
719,1249,5.006175995,-0.7463998795,1
719,1281,4.320713043,-1.305944562,1
719,1313,4.075883865,-1.078907967,1
719,1345,1.670307636,0.3904333115,1
719,1377,-0.3238401413,0.6167149544,1
719,1409,-0.6617274284,0.7799236774,1
719,1441,4.070161343,0.9516042471,1
