PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[40]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,97,-0.531263113,4.618501186,1
399,129,-0.0622074306,4.827244282,1
399,161,-0.3901770413,5.299005985,1
399,193,-0.2354878634,5.275796413,1
399,225,-0.06997270882,4.586256504,1
399,257,-0.1781223267,4.663885117,1
399,289,0.1808095276,5.034050941,1
399,321,-0.1668195724,4.688691139,1
399,353,-0.5731161833,4.393546104,1
399,385,-0.5669692755,4.14806366,1
399,417,-0.02852606773,6.488853455,1
399,449,0.1446939707,7.843384743,1
399,481,-0.7283320427,8.422877312,1
399,513,-1.714276195,7.781486511,1
399,545,-2.419889927,7.593344688,1
399,577,-2.521339893,7.491708279,1
399,609,-2.232223511,7.08099556,1
399,641,-2.060496807,6.54016304,1
399,673,-2.228205681,6.600950241,1
399,705,-3.032762766,7.048192024,1
399,737,-2.909739494,6.632214546,1
399,769,-2.995796919,6.146198273,1
399,801,-4.58243084,7.573984146,1
399,833,-0.6114565134,5.195374966,1
399,865,0.09241843224,5.540431023,1
399,897,0.2189285755,5.720226765,1
399,929,-1.506651402,6.869826317,1
399,961,-1.718453646,7.407646179,1
399,993,0.02502176166,4.59519577,1
399,1025,0.4448076487,2.124408722,1
399,1057,0.9551639557,4.290465355,1
399,1089,0.7140550613,6.384090424,1
399,1121,1.490403175,4.031655312,1
399,1153,1.283342361,2.92148757,1
399,1185,0.5880862474,3.19497323,1
399,1217,-0.08938443661,2.765324593,1
399,1249,-0.8064748049,3.072472334,1
399,1281,-1.06379962,4.238937378,1
399,1313,-0.669691205,5.380218029,1
399,1345,-2.286006927,6.075879574,1
399,1377,-3.677754402,5.210832596,1
399,1409,-2.363579035,5.00547266,1
399,1441,-2.618590593,5.521111488,1
399,1473,-2.261468887,5.065207481,1
399,1505,-4.085722923,10.56260681,1
399,1537,-3.51802969,7.286066055,1
399,1569,-3.085549355,5.679840088,1
399,1601,-2.72802043,7.266619205,1
399,1633,-1.217572689,4.860470772,1
399,1665,-1.800018311,4.434168816,1
399,1697,-2.086039305,4.861100197,1
399,1729,-2.219623804,5.258431911,1
399,1761,-1.892711878,7.069636822,1
399,1793,-2.267674208,8.937322617,1
399,1825,-2.348692417,6.632716179,1
399,1857,-2.213809967,5.00668478,1
399,1889,-1.581437826,4.91838026,1
399,1921,-1.801209211,6.011936188,1
399,1953,-2.073189259,7.355318546,1
399,1985,-2.019917965,7.308561802,1
399,2017,4.697086811,-7.550822258,1
431,33,0.2804620266,2.232025623,1
431,65,0.1300733238,3.118367195,1
431,97,-0.5090510249,4.982536316,1
431,129,-0.8421388268,3.104517937,1
431,161,-2.229893446,4.890367985,1
431,193,-0.7659133673,5.063567638,1
431,225,-0.1079348028,4.876776695,1
431,257,0.1683001965,4.487158775,1
431,289,0.2072695196,4.733624935,1
431,321,-0.16120857,4.575450897,1
431,353,-0.4250136018,4.701964378,1
431,385,-0.6475685835,4.850943565,1
431,417,-0.7080114484,5.699463367,1
431,449,-1.139089227,6.788180351,1
431,481,-1.827529192,7.089054108,1
431,513,-2.139055252,7.684786797,1
431,545,-1.909890175,7.455273151,1
431,577,-2.168026924,6.876961231,1
431,609,-2.510440588,6.806071758,1
431,641,-2.75793457,6.371175289,1
431,673,-2.599642515,5.705726147,1
431,705,-2.470366001,5.936953068,1
431,737,-2.123404741,5.973073959,1
431,769,-1.72616148,5.888125896,1
431,801,-1.826323986,5.728030205,1
431,833,-0.5505318642,5.94749403,1
431,865,0.4100857377,6.537216663,1
431,897,0.7504045963,6.082456589,1
431,929,-0.2848989367,5.338367462,1
431,961,-1.012018919,6.197049141,1
431,993,-0.403260529,5.509039402,1
431,1025,0.5380382538,4.733564854,1
431,1057,1.045207739,4.63509798,1
431,1089,1.309323072,5.486344337,1
431,1121,2.014407635,5.270092964,1
431,1153,1.82570672,4.327611923,1
431,1185,1.11974597,3.417245865,1
431,1217,0.3093434572,2.85536027,1
431,1249,-0.6679729819,3.168316841,1
431,1281,-1.703805089,4.868975639,1
431,1313,-1.072748661,5.625825405,1
431,1345,-2.861344814,6.011502743,1
431,1377,-3.070027828,5.375605106,1
431,1409,-1.431752682,5.308135509,1
431,1441,-1.836936235,5.679829121,1
431,1473,-4.356967449,5.128949165,1
431,1505,-1.662399769,6.514011383,1
431,1537,-2.058137655,7.689530849,1
431,1569,-2.69414711,6.19750309,1
431,1601,-3.492958784,5.581064701,1
431,1633,-2.949072361,18.44923019,1
431,1665,-1.581163168,4.856621742,1
431,1697,-1.997979641,4.946307659,1
431,1729,-1.876524448,5.357682228,1
431,1761,-0.949075222,6.145760536,1
431,1793,-2.592310667,8.802324295,1
431,1825,-4.718033791,8.728690147,1
431,1857,-3.783276081,5.540521622,1
431,1889,-2.71539855,5.775796413,1
431,1921,-2.501456261,6.54381752,1
431,1953,-3.116845608,8.949106216,1
431,1985,-1.106186867,6.549126148,1
431,2017,12.55851936,-8.830526352,1
463,33,0.3070383072,2.353288651,1
463,65,0.01357525587,4.859148026,1
463,97,-0.4796226025,5.918489456,1
463,129,-1.360654354,5.144634247,1
463,161,-2.211904287,4.703753948,1
463,193,-1.6195755,4.834206104,1
463,225,-0.2870194912,4.883802414,1
463,257,-0.2052346468,4.196770191,1
463,289,-0.2917093039,3.773462772,1
463,321,-0.6936875582,4.734395981,1
463,353,-1.139338017,5.004237175,1
463,385,-1.206797242,5.129995346,1
463,417,-0.9882187843,5.512265682,1
463,449,-1.663603544,6.312547684,1
463,481,-2.245734692,6.642380714,1
463,513,-1.839920998,7.679069996,1
463,545,-1.086876154,7.183220387,1
463,577,-1.805757999,6.850897789,1
463,609,-2.540341854,7.144256592,1
463,641,-3.341094971,7.048606396,1
463,673,-2.498494625,6.473089218,1
463,705,-1.861234426,6.018702984,1
463,737,-1.900403738,6.153799534,1
463,769,-1.802971601,6.285602093,1
463,801,-1.006696701,6.341987133,1
463,833,-0.03304171562,6.051949978,1
463,865,0.8771327734,5.754377842,1
463,897,0.2670303285,6.95020628,1
463,929,0.1151569486,6.270195007,1
463,961,-0.6696921587,5.862130165,1
463,993,-1.352870464,6.065208912,1
463,1025,0.0444393158,5.256754875,1
463,1057,0.7202401161,4.618954182,1
463,1089,1.973850489,5.432487965,1
463,1121,2.500152588,6.029275894,1
463,1153,2.299266338,6.12972641,1
463,1185,2.003816366,3.679801941,1
463,1217,1.042419672,3.068511486,1
463,1249,-0.1770755649,3.311982393,1
463,1281,-0.3167229891,1.013560295,1
463,1313,-1.618502617,3.818684578,1
463,1345,0.7511370182,2.713977814,1
463,1377,0.9119905233,2.529127121,1
463,1409,-1.306796312,3.445505619,1
463,1441,-1.659914851,4.312778473,1
463,1473,-5.591176033,5.382789135,1
463,1505,-4.896570206,5.856438637,1
463,1537,-1.575295448,7.336879253,1
463,1569,-2.866764545,5.688806534,1
463,1601,-3.782661438,4.315190315,1
463,1633,-2.054764748,16.63305092,1
463,1665,-2.096589088,4.273404121,1
463,1697,-2.519449234,4.916224957,1
463,1729,-1.729078293,5.387179375,1
463,1761,-2.254257202,5.384027481,1
463,1793,-3.460603476,6.132343292,1
463,1825,-3.735708237,6.349685192,1
463,1857,-3.001095057,5.940534115,1
463,1889,-2.199881554,6.284583569,1
463,1921,-2.163509846,6.789907455,1
463,1953,-2.018512726,5.384848595,1
463,1985,15.73340416,0.459772408,1
463,2017,15.78164768,-8.078794479,1
495,33,0.4778542519,2.488229752,1
495,65,0.2023291439,4.320810318,1
495,97,-0.4201756716,3.87026763,1
495,129,-1.11811614,4.007892609,1
495,161,-1.658755183,4.17436552,1
495,193,-1.302813768,4.071760654,1
495,225,-0.3383938074,3.574265718,1
495,257,-0.4992474318,4.064595222,1
495,289,-0.7205854058,4.020893097,1
495,321,-0.1565762758,4.504340172,1
495,353,-2.336754322,6.038804054,1
495,385,-1.269040346,6.3300457,1
495,417,-1.404565811,5.657765388,1
495,449,-1.918153286,5.439665318,1
495,481,-1.829273105,5.773086548,1
495,513,-1.70095396,6.606184959,1
495,545,-1.618008137,7.3726511,1
495,577,-1.628406525,7.538556576,1
495,609,-2.285372734,7.186212063,1
495,641,-2.731628895,7.231200218,1
495,673,-2.416968584,7.071867943,1
495,705,-1.593369722,6.399996281,1
495,737,-1.858242393,6.445436001,1
495,769,-1.734305143,6.34576273,1
495,801,-1.18247354,6.317747116,1
495,833,-0.6900449991,6.567008495,1
495,865,-0.3477962017,6.236054897,1
495,897,-0.2988499701,6.62435627,1
495,929,-0.02847541869,6.181854725,1
495,961,0.7634569407,4.852966309,1
495,993,-0.3780087233,6.167793751,1
495,1025,0.5412453413,6.108494759,1
495,1057,1.165950775,5.984930992,1
495,1089,1.80954361,5.672646523,1
495,1121,2.623347759,5.520000935,1
495,1153,3.07996583,5.290139198,1
495,1185,2.442781448,3.261895418,1
495,1217,1.359242439,2.516022682,1
495,1249,-0.2097691894,3.391467571,1
495,1281,-0.2742753625,3.394476414,1
495,1313,-0.241232872,5.547543526,1
495,1345,0.8606564999,2.031135559,1
495,1377,-0.4723957777,1.846099138,1
495,1409,-1.544781446,2.99685359,1
495,1441,-1.446359515,3.379057884,1
495,1473,-4.587997437,5.51739645,1
495,1505,-6.356566429,9.240831375,1
495,1537,-0.4196112156,0.5630059242,1
495,1569,-4.185355186,4.332745552,1
495,1601,-0.8614645004,0.2850108147,1
495,1633,-0.8368778229,0.4047293663,1
495,1665,-2.730750084,4.114605427,1
495,1697,-2.635454655,4.163527012,1
495,1729,-2.351614952,4.909444809,1
495,1761,-2.295722485,5.182334423,1
495,1793,-2.586265564,5.082807064,1
495,1825,-2.864564896,5.660907745,1
495,1857,-2.437098503,6.711462975,1
495,1889,-2.05358839,6.197664261,1
495,1921,-1.716118217,5.692691803,1
495,1953,-1.145522475,4.997168541,1
495,1985,-1.215334415,13.78786755,1
495,2017,-8.978215218,-8.295802116,1
527,33,-0.1552350521,2.48798871,1
527,65,-0.006444275379,2.521622896,1
527,97,0.1524753571,2.755520344,1
527,129,-0.3795794249,2.975593805,1
527,161,-0.7503912449,3.235203266,1
527,193,-0.658528924,3.337633133,1
527,225,0.5111023188,3.163854599,1
527,257,0.3183796406,4.16191721,1
527,289,-1.087717652,5.158502579,1
527,321,-1.673688889,4.649883747,1
527,353,-2.205104828,5.287918091,1
527,385,-1.830166578,5.387355804,1
527,417,-1.901358128,5.457174778,1
527,449,-2.171314955,5.37814188,1
527,481,-2.375978708,5.437299252,1
527,513,-2.465090513,5.984485626,1
527,545,-2.063315392,7.347394466,1
527,577,-1.148276329,8.131510735,1
527,609,-2.123299122,7.689958096,1
527,641,-3.493375301,7.208712578,1
527,673,-3.139534473,6.889203072,1
527,705,-2.41723156,6.843159676,1
527,737,-1.994419336,6.935499191,1
527,769,-1.941729069,6.868867397,1
527,801,-1.56246829,6.768656254,1
527,833,-1.11734128,6.832569599,1
527,865,-0.65573138,6.374065876,1
527,897,-0.2289340198,6.11218977,1
527,929,0.417296946,6.206210136,1
527,961,0.9202461243,5.915328026,1
527,993,0.8290089369,7.483500481,1
527,1025,2.282797337,8.627962112,1
527,1057,1.525904059,7.719881535,1
527,1089,1.543291092,5.966269016,1
527,1121,2.372012138,5.300927639,1
527,1153,3.136207342,4.519979,1
527,1185,2.354743481,3.136540413,1
527,1217,1.282263994,2.442737341,1
527,1249,-0.4585388601,4.131816864,1
527,1281,-0.4530063868,6.573966026,1
527,1313,-0.8031322956,6.782576561,1
527,1345,-1.994793892,3.737842798,1
527,1377,-2.021789074,0.5626440048,1
527,1409,-1.901989222,2.747907639,1
527,1441,-1.563919783,3.259155273,1
527,1473,-1.134597778,4.049044609,1
527,1505,-2.883697271,5.955820084,1
527,1537,-0.2998557091,0.1039457321,1
527,1569,-3.940063238,4.733876228,1
527,1601,-0.6018908024,0.1162996292,1
527,1633,-0.7012219429,4.214050293,1
527,1665,-2.577490568,4.195207119,1
527,1697,-3.007042408,4.175513268,1
527,1729,-2.609099388,4.53275919,1
527,1761,-2.240818024,5.18510437,1
527,1793,-2.250216246,5.288445473,1
527,1825,-2.456457615,5.622223377,1
527,1857,-2.567811489,7.453092098,1
527,1889,-3.024722576,7.290253639,1
527,1921,-1.88405323,5.467798233,1
527,1953,-0.9416316748,5.226841927,1
527,1985,-0.3157961369,7.706813812,1
527,2017,19.12988281,-9.282445908,1
559,33,1.02336359,2.409171343,1
559,65,0.9329530001,2.94246459,1
559,97,0.3989541531,2.708234549,1
559,129,-0.1207509786,2.37919426,1
559,161,-0.3200787306,2.79687953,1
559,193,-0.05985760689,2.802190304,1
559,225,0.08118695021,2.118741512,1
559,257,0.1671007872,2.580466986,1
559,289,0.2522772551,4.65533638,1
559,321,-1.213412285,4.520450592,1
559,353,-2.072597504,4.782226086,1
559,385,-2.016737461,4.864787579,1
559,417,-2.51364398,5.171854496,1
559,449,-2.34662199,5.634777546,1
559,481,-2.546813965,6.007831573,1
559,513,-3.083328724,6.323882103,1
559,545,-1.564861655,6.947188377,1
559,577,-1.201170325,6.994689941,1
559,609,-1.784648538,7.406854153,1
559,641,-2.494822741,7.503878593,1
559,673,-2.601290464,6.405263424,1
559,705,-3.903984547,6.662995815,1
559,737,-3.748709202,7.146994591,1
559,769,-2.193364143,7.660143375,1
559,801,-1.401126146,7.402446747,1
559,833,-0.943513453,7.468215942,1
559,865,-0.4414727092,7.074678421,1
559,897,0.2441676557,6.665004253,1
559,929,0.4157190919,6.761927605,1
559,961,0.6120044589,7.249113083,1
559,993,0.3470273316,8.27573204,1
559,1025,0.7081670761,8.754199982,1
559,1057,2.714694738,7.130270004,1
559,1089,1.396674871,19.65781403,1
559,1121,0.5535213947,7.820660591,1
559,1153,1.898345232,4.522379398,1
559,1185,1.803225398,3.195812225,1
559,1217,1.191572666,2.963189363,1
559,1249,-1.683327556,5.722121716,1
559,1281,-0.5537714362,6.494998455,1
559,1313,-1.311898828,6.429615974,1
559,1345,-4.455150604,4.738255501,1
559,1377,-3.048579931,1.21688199,1
559,1409,-2.177481174,2.721814394,1
559,1441,-2.28181839,3.272252798,1
559,1473,-1.803000331,3.833466291,1
559,1505,-2.148229599,4.586598873,1
559,1537,-0.462366581,-0.01160860062,1
559,1569,-2.83287406,5.989768982,1
559,1601,-3.181820393,4.142776489,1
559,1633,-4.425859928,3.876987696,1
559,1665,-4.210948944,4.095778465,1
559,1697,-3.690291405,4.04966116,1
559,1729,-3.112345457,3.923155785,1
559,1761,-2.870105028,5.037432671,1
559,1793,-2.990351915,5.767045021,1
559,1825,-3.346710682,6.20698595,1
559,1857,-3.168237686,6.379787445,1
559,1889,-2.409835815,6.797400475,1
559,1921,-1.127840996,6.848326683,1
559,1953,0.2521772385,11.06797409,1
559,1985,0.4409069121,6.525876999,1
559,2017,9.245760918,-7.987393379,1
591,33,1.03222084,2.153712511,1
591,65,1.643234611,2.812810898,1
591,97,0.3880639374,2.90689826,1
591,129,-0.03209987283,2.682791233,1
591,161,0.2695729733,3.248474121,1
591,193,-0.6658443213,3.227357388,1
591,225,-0.6556682587,1.569109917,1
591,257,-0.3350049853,2.572442055,1
591,289,0.6891981363,3.32677865,1
591,321,-0.9914153814,3.703725815,1
591,353,-1.63802588,4.260217667,1
591,385,-1.938310385,4.71924305,1
591,417,-2.361809254,5.271947861,1
591,449,-2.129526377,5.568472862,1
591,481,-2.019768715,5.945954323,1
591,513,-2.145917892,6.59458065,1
591,545,-2.022680998,6.314727306,1
591,577,-2.184631824,5.498438835,1
591,609,-2.18628931,5.534544945,1
591,641,-2.267230511,6.108884811,1
591,673,-2.208349228,6.239626884,1
591,705,-2.928770542,6.33352375,1
591,737,-1.314953089,6.841257095,1
591,769,-1.375385046,7.907958031,1
591,801,-1.104021788,8.52481842,1
591,833,-0.5602017641,9.025566101,1
591,865,-0.06657856703,7.627635479,1
591,897,0.7155109644,7.265057087,1
591,929,0.4007260799,7.087140083,1
591,961,0.3417771459,7.377023697,1
591,993,-0.05813527107,7.440502644,1
591,1025,-0.7250365615,6.872760773,1
591,1057,0.02644771338,6.168600559,1
591,1089,0.4833701253,3.981628895,1
591,1121,0.6911367178,7.984753609,1
591,1153,1.109787941,5.529964447,1
591,1185,1.348361254,3.967407227,1
591,1217,1.693641663,4.166768074,1
591,1249,2.404800892,4.407176018,1
591,1281,-0.9400395751,5.413626671,1
591,1313,-2.581965446,5.385115623,1
591,1345,-3.223388672,5.855779648,1
591,1377,-2.48374486,4.101836205,1
591,1409,-1.647204638,3.279469013,1
591,1441,-1.418734789,3.660524607,1
591,1473,-2.095307827,3.68737936,1
591,1505,-0.3150597811,1.465242386,1
591,1537,-0.4485590458,0.4506130219,1
591,1569,-0.490623951,1.083729267,1
591,1601,-2.654325724,3.688193798,1
591,1633,-4.355015755,3.656883717,1
591,1665,-4.836676121,3.670021296,1
591,1697,-5.536196709,3.408530712,1
591,1729,-7.911766052,2.966212273,1
591,1761,-3.807648897,3.906490803,1
591,1793,-3.694390774,5.578695774,1
591,1825,-4.559194565,6.204547882,1
591,1857,-3.590765953,5.947466373,1
591,1889,-2.023800135,5.696246147,1
591,1921,-0.1103248596,6.045917511,1
591,1953,-1.207787395,11.6032505,1
591,1985,-1.983560205,6.935087204,1
591,2017,9.418955803,-4.933326721,1
623,33,0.1710733771,2.014796019,1
623,65,0.8851290345,2.232586145,1
623,97,0.7090387344,2.258358955,1
623,129,0.5807859898,2.461374283,1
623,161,0.2711712718,3.180016279,1
623,193,-0.2227091789,2.702989817,1
623,225,-0.3314357996,2.494363785,1
623,257,-0.5990841985,2.970561981,1
623,289,-1.186118126,3.353374243,1
623,321,-1.264885306,3.160317659,1
623,353,-1.086218596,2.715730667,1
623,385,-1.509485722,4.178274155,1
623,417,-1.893005967,5.348920345,1
623,449,-2.019841671,6.199001312,1
623,481,-1.808254957,6.044244766,1
623,513,-1.480983615,6.806628704,1
623,545,-1.409142613,4.777336121,1
623,577,-2.976492405,5.333670616,1
623,609,-2.855483532,5.906612873,1
623,641,-2.227786541,5.987700939,1
623,673,-1.958074331,7.401079178,1
623,705,-1.103683949,6.842851639,1
623,737,-0.7898703814,6.244486332,1
623,769,-1.111983895,7.52913475,1
623,801,-1.320927024,8.432722092,1
623,833,-0.9166066051,8.955599785,1
623,865,-0.3000243306,7.766538143,1
623,897,-0.02908098698,7.514672279,1
623,929,0.04346373677,7.616910458,1
623,961,-0.1939280033,7.762657166,1
623,993,-0.3344421983,7.136606216,1
623,1025,-0.1073497534,5.476280689,1
623,1057,0.4140944779,4.334044456,1
623,1089,0.7401596308,14.58601665,1
623,1121,0.1711745858,9.163212776,1
623,1153,1.804734826,4.501672745,1
623,1185,1.085888624,4.561103821,1
623,1217,1.475175381,4.701557159,1
623,1249,0.5296404362,4.371247768,1
623,1281,-0.5411915779,4.688941479,1
623,1313,-1.989643931,5.538472176,1
623,1345,-1.94248414,5.151058197,1
623,1377,-1.697060108,4.432756901,1
623,1409,-1.527081609,4.107518196,1
623,1441,-1.275406003,4.21302557,1
623,1473,-1.811982393,4.094869137,1
623,1505,-1.62714529,3.887844086,1
623,1537,-1.929792643,3.893006802,1
623,1569,-2.570598602,4.201396465,1
623,1601,-2.433703423,3.170022249,1
623,1633,-3.123047829,3.246022701,1
623,1665,-4.205832005,3.229258537,1
623,1697,-7.137663841,1.410811663,1
623,1729,-7.725426674,3.58537817,1
623,1761,-7.737770081,4.381984711,1
623,1793,-7.108476162,7.693013191,1
623,1825,-5.083357811,6.733008385,1
623,1857,-2.750976801,5.8660326,1
623,1889,-2.603590965,5.717410564,1
623,1921,-2.117780685,6.380986691,1
623,1953,-3.553039551,10.27490902,1
623,1985,-2.695535183,7.442130089,1
623,2017,0.6857008934,-5.359906197,1
655,33,-0.3774442077,2.385004997,1
655,65,0.6251243353,2.697293282,1
655,97,0.7359808087,2.54991889,1
655,129,0.156771332,1.839968443,1
655,161,-0.3556439877,1.964887142,1
655,193,-0.4279882908,2.440661907,1
655,225,-0.8019325733,2.317079782,1
655,257,-0.9853868484,2.492394209,1
655,289,-1.509367228,3.125090837,1
655,321,-1.874397516,3.195720196,1
655,353,-1.896677136,3.534995079,1
655,385,-1.343104362,4.699008465,1
655,417,-1.853192329,5.416668415,1
655,449,-2.227133751,6.272501945,1
655,481,-1.744103074,5.685285568,1
655,513,-1.488261223,4.701490402,1
655,545,-1.424798965,3.908654213,1
655,577,-1.676096201,4.334504128,1
655,609,-2.418845415,5.783298492,1
655,641,-2.515834332,6.444417953,1
655,673,-0.9484723806,7.065407276,1
655,705,0.9834433794,6.441878796,1
655,737,0.3101798892,5.759753227,1
655,769,-0.2846189737,6.331106186,1
655,801,-0.9245321155,6.870166779,1
655,833,-1.016306162,7.652684212,1
655,865,-1.089848518,7.84832716,1
655,897,-1.040437937,7.876360893,1
655,929,-0.7347639203,8.025075912,1
655,961,-1.011974335,7.788141251,1
655,993,-1.207587838,7.040892601,1
655,1025,0.08973973989,3.437413216,1
655,1057,0.3642852008,5.349277496,1
655,1089,1.557122946,3.825440407,1
655,1121,5.72111702,4.691562176,1
655,1153,3.986711502,3.404641151,1
655,1185,1.821799994,4.508824825,1
655,1217,0.2822190523,5.106495857,1
655,1249,0.2241331488,5.379667282,1
655,1281,-0.02430132031,5.109971046,1
655,1313,-1.266978145,4.775350094,1
655,1345,-1.633643746,4.2503829,1
655,1377,-1.021887541,4.116110802,1
655,1409,-1.398921013,4.594750881,1
655,1441,-1.837276578,5.796665668,1
655,1473,-1.51842463,4.205791473,1
655,1505,-1.502806544,3.976760864,1
655,1537,-1.678246975,3.813013315,1
655,1569,-1.723824501,3.614304066,1
655,1601,-0.4932894707,0.5575597286,1
655,1633,-2.33801651,2.429956913,1
655,1665,-3.367353678,3.998592138,1
655,1697,-4.640427589,1.043747425,1
655,1729,-3.796876431,3.963480949,1
655,1761,-3.613605976,7.224393845,1
655,1793,-4.073172569,8.516697884,1
655,1825,-7.692959785,3.626738071,1
655,1857,-2.230575085,4.011267662,1
655,1889,-2.986603498,6.715403557,1
655,1921,-3.185310125,7.149547577,1
655,1953,-4.488298893,9.140329361,1
655,1985,-2.972565889,7.011658192,1
655,2017,-1.186254501,-9.067014694,1
687,33,-0.3704350293,2.452844858,1
687,65,0.9718247652,3.331362724,1
687,97,0.995316565,3.163356304,1
687,129,0.3349804878,3.118501425,1
687,161,-0.9740395546,2.878864765,1
687,193,-2.123728752,2.520506144,1
687,225,-1.728080869,2.785018206,1
687,257,-1.168543577,2.937806129,1
687,289,-1.311654091,2.191596985,1
687,321,-3.895692587,3.069728613,1
687,353,-3.256292582,3.469192028,1
687,385,-2.304114103,4.235329628,1
687,417,-2.653216362,5.292598248,1
687,449,-2.363702297,5.319984913,1
687,481,-1.872246623,5.162202835,1
687,513,-1.366348147,4.329481125,1
687,545,-1.784897089,3.20372963,1
687,577,-1.25480938,4.892383575,1
687,609,-2.488473892,5.715026379,1
687,641,-2.566895008,6.55422163,1
687,673,-0.9119529724,7.444235325,1
687,705,0.05482792854,6.83106184,1
687,737,0.06270074844,6.960639,1
687,769,-0.3953690529,6.955784321,1
687,801,-0.8764569759,6.429044724,1
687,833,-0.5467754602,6.774298191,1
687,865,-1.425063968,7.2849617,1
687,897,-1.536614895,7.786498547,1
687,929,-0.8537492752,8.189035416,1
687,961,-1.238593102,7.941483498,1
687,993,-1.092397571,7.21202898,1
687,1025,-0.5220479369,6.657358646,1
687,1057,-0.03441464901,5.903223515,1
687,1089,1.938148022,3.31143713,1
687,1121,4.87592268,3.803583145,1
687,1153,6.131611347,4.722463608,1
687,1185,1.015881538,4.675495148,1
687,1217,0.3830984235,6.465649605,1
687,1249,0.08120999485,5.47418642,1
687,1281,-0.3024161458,6.156741619,1
687,1313,-1.487164497,4.921560764,1
687,1345,-1.135225773,3.923018932,1
687,1377,-0.8780462742,3.981831551,1
687,1409,-1.010028243,5.039721966,1
687,1441,-1.872787595,6.197327137,1
687,1473,-1.146045327,4.344728947,1
687,1505,-1.59630239,4.184772491,1
687,1537,-1.598504305,3.890523672,1
687,1569,-1.532152772,3.456990719,1
687,1601,-1.534055471,1.957673073,1
687,1633,-2.19450593,1.947995186,1
687,1665,-3.539985657,1.917042255,1
687,1697,-6.533285141,2.032533169,1
687,1729,-6.346829414,3.525034904,1
687,1761,-5.379178524,5.00950098,1
687,1793,-3.383093357,6.591319561,1
687,1825,-1.768473148,6.845688343,1
687,1857,-3.680751801,6.19268465,1
687,1889,-3.424263,7.055316448,1
687,1921,-3.642691612,7.144573689,1
687,1953,-2.499213457,5.798109055,1
687,1985,-0.04255317897,6.633341789,1
687,2017,4.659623623,-9.998253822,1
719,33,-0.3982256949,1.906327963,1
719,65,1.607610464,3.353673697,1
719,97,1.877741218,3.592372417,1
719,129,0.8297544718,3.226660728,1
719,161,-0.5147123337,2.677548409,1
719,193,-2.279899597,2.276849508,1
719,225,-2.15123558,3.135046721,1
719,257,-1.872195959,2.934209347,1
719,289,-1.927928925,1.796297789,1
719,321,-2.944943905,3.597999096,1
719,353,-2.750620842,3.755450249,1
719,385,-2.610541582,4.086623192,1
719,417,-2.966389179,4.961349487,1
719,449,-2.476130486,4.531418324,1
719,481,-1.880093813,4.326892376,1
719,513,-1.676704168,4.08979702,1
719,545,-1.76815629,4.428054333,1
719,577,-2.052331924,5.304361343,1
719,609,-3.671076059,5.840307236,1
719,641,-3.26625967,6.404533386,1
719,673,-1.528098702,8.533893585,1
719,705,-1.372658968,6.570384026,1
719,737,-1.005538106,6.979214668,1
719,769,-0.9309971333,7.474318027,1
719,801,-2.191260815,3.756167412,1
719,833,-2.413992882,4.088352203,1
719,865,-1.082558274,6.54917717,1
719,897,-1.0659585,7.011509418,1
719,929,-0.9588315487,7.861149788,1
719,961,-0.917781353,8.236377716,1
719,993,-0.6287859082,7.880425453,1
719,1025,-0.277588129,7.136480808,1
719,1057,0.1410996914,5.691358089,1
719,1089,0.5693283081,2.800499439,1
719,1121,0.354141593,0.7500195503,1
719,1153,0.3678997755,5.851682186,1
719,1185,-0.1413106322,4.305508614,1
719,1217,1.342296243,4.755563736,1
719,1249,-0.1459945142,4.995839596,1
719,1281,-0.6435765028,6.221932411,1
719,1313,0.6835251451,9.418365479,1
719,1345,0.06810045242,4.162101269,1
719,1377,-0.7907829285,3.944202423,1
719,1409,-1.379648924,5.351034164,1
719,1441,-1.794086814,7.49972868,1
719,1473,-2.762598038,12.79731464,1
719,1505,-1.563173294,4.273365974,1
719,1537,-1.292155862,4.190247536,1
719,1569,-1.445770741,4.037407875,1
719,1601,-1.451817513,3.931746006,1
719,1633,0.28254807,3.18534112,1
719,1665,-3.06569767,1.917090178,1
719,1697,-7.000413895,1.581697226,1
719,1729,-5.698441505,2.222054005,1
719,1761,-3.274032116,3.046075821,1
719,1793,-2.283137321,4.793005943,1
719,1825,-2.013832569,6.770070076,1
719,1857,-2.216326714,7.774700642,1
719,1889,-2.3413167,7.831723213,1
719,1921,-2.253484249,6.91009903,1
719,1953,-3.248006821,4.486245155,1
719,1985,-3.955639362,12.52310753,1
719,2017,9.399694443,-7.506372929,1
751,33,-0.7296671867,1.318220019,1
751,65,1.481666684,3.316913843,1
751,97,1.122832537,4.090455055,1
751,129,0.488391757,3.092166662,1
751,161,-0.355445385,2.029352427,1
751,193,-1.109879375,1.451496959,1
751,225,-2.428289413,1.516404629,1
751,257,-2.942569733,2.119688749,1
751,289,-2.128353834,3.377516031,1
751,321,-2.174384356,4.411332607,1
751,353,-2.32288909,4.50545454,1
751,385,-2.677118063,3.799682617,1
751,417,-2.703657866,4.412942886,1
751,449,-2.354413509,3.913434029,1
751,481,-2.403707504,3.928812504,1
751,513,-1.998919725,4.327628613,1
