PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[51]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1921,-0.4769234657,11.328619,1
367,1953,-0.7740252018,12.51034451,1
367,1985,1.075057745,10.62571144,1
367,2017,14.4391861,-9.389538765,1
399,33,-0.798025012,0.8355891109,1
399,65,-1.100081444,3.353751659,1
399,97,-1.439361095,3.111040354,1
399,129,0.06785159558,2.81350708,1
399,161,1.264730096,2.548310995,1
399,193,0.1112689972,2.616470575,1
399,225,-0.4934700727,2.610368729,1
399,257,-0.3312263787,2.732604027,1
399,289,-0.06539434195,2.615591764,1
399,321,-0.5117151141,0.8018198013,1
399,353,-0.8102201223,2.714950085,1
399,385,-0.5490972996,3.614479542,1
399,417,-0.0769546926,1.630740404,1
399,449,-0.008171409369,0.2491440773,1
399,481,0.2737931013,0.7905478477,1
399,513,-0.9260564446,2.229257107,1
399,545,-1.963385344,4.235377312,1
399,577,-1.407512665,3.743457317,1
399,609,-1.10825932,3.309323549,1
399,641,-0.78946805,3.281573772,1
399,673,-0.6651524901,3.430448294,1
399,705,-0.7882277369,3.098536491,1
399,737,-0.5360026956,3.978459358,1
399,769,-0.6453812122,4.969842911,1
399,801,-0.9659073353,3.886869907,1
399,833,-1.94651556,2.867291689,1
399,865,-2.820029259,2.153134823,1
399,897,-2.076016903,3.258263111,1
399,929,-1.546366334,3.091235161,1
399,961,-0.3086857796,1.447384119,1
399,993,-0.5155341625,3.133627176,1
399,1025,-0.631703794,3.897369862,1
399,1057,-0.5281450748,3.912982464,1
399,1089,-0.8977515101,3.407016993,1
399,1121,-1.155058384,2.419625759,1
399,1153,-0.7597987652,3.418112993,1
399,1185,-1.886475801,5.090577126,1
399,1217,-3.286868572,4.026335716,1
399,1249,-2.665204763,3.1170578,1
399,1281,-1.649751186,4.290033817,1
399,1313,0.3628501892,6.057542324,1
399,1345,0.1844550371,5.595112801,1
399,1377,0.7658264041,5.98546648,1
399,1409,0.09708786011,6.515407085,1
399,1441,-0.8090325594,6.537652969,1
399,1473,-1.955370426,6.692344189,1
399,1505,-2.787295341,6.748311043,1
399,1537,-0.5129942894,8.765598297,1
399,1569,0.2006981373,10.9092865,1
399,1601,-4.825271606,9.837291718,1
399,1633,-4.085796833,10.39732265,1
399,1665,-4.176523209,9.871263504,1
399,1697,-4.016608238,10.03746414,1
399,1729,-2.091517925,8.707135201,1
399,1761,-2.134774685,9.073794365,1
399,1793,-3.518877268,9.471053123,1
399,1825,-5.414298058,10.70162106,1
399,1857,-4.237128258,11.54220486,1
399,1889,-2.46611166,11.95324898,1
399,1921,-1.751120806,10.65824795,1
399,1953,-1.615435839,8.78925705,1
399,1985,-1.812287092,5.421994209,1
399,2017,15.20453262,-9.894478798,1
431,33,-0.1788194776,1.178138494,1
431,65,-0.1800967157,2.7633605,1
431,97,0.5322037339,3.062994719,1
431,129,1.178481102,3.648285389,1
431,161,1.686905622,3.050453186,1
431,193,0.5116415024,2.900140285,1
431,225,0.3316398263,2.823993921,1
431,257,0.2805701494,2.318877697,1
431,289,0.2124780267,2.390061855,1
431,321,-0.1754611731,1.233995438,1
431,353,-0.9490500093,2.585165262,1
431,385,-0.2168719769,3.382709503,1
431,417,-0.0906239748,1.638365984,1
431,449,-0.3980291486,0.753554821,1
431,481,-0.3137974739,1.429670811,1
431,513,-0.7510965466,1.887729645,1
431,545,-1.749688506,2.581385851,1
431,577,-2.040740967,1.897108316,1
431,609,-1.993402958,3.080037117,1
431,641,-0.9579405785,3.552388191,1
431,673,-0.2390119731,3.383521795,1
431,705,-0.3631495833,3.742939949,1
431,737,-0.2492237091,4.303677559,1
431,769,-0.1733433008,5.704093933,1
431,801,-0.7839825153,5.655974865,1
431,833,-2.514985323,3.210651398,1
431,865,-1.830997586,1.145913839,1
431,897,-1.120549798,4.331217766,1
431,929,-0.8388124704,1.597777128,1
431,961,-0.9046083689,0.9876229763,1
431,993,-1.546956539,2.485456705,1
431,1025,-1.820316076,2.947178125,1
431,1057,-0.7734674215,3.149710178,1
431,1089,-0.5292069912,2.967612028,1
431,1121,-1.181877017,1.871407986,1
431,1153,-1.091439724,2.282335758,1
431,1185,-1.128551006,4.120705605,1
431,1217,-1.889963269,3.222245216,1
431,1249,-1.521343231,2.275322437,1
431,1281,-0.451169014,4.081562996,1
431,1313,0.5875889063,4.970034122,1
431,1345,-0.5952724218,5.559745789,1
431,1377,-1.165775299,4.683455944,1
431,1409,-1.381210804,5.957235336,1
431,1441,-1.77374959,6.671226501,1
431,1473,-2.619405508,7.010463238,1
431,1505,-2.748687029,6.982822895,1
431,1537,-0.3011820316,6.657321453,1
431,1569,-0.2937836647,0.9083662033,1
431,1601,-2.696366072,11.33042431,1
431,1633,-0.3662407398,7.864020348,1
431,1665,0.4923202991,8.069811821,1
431,1697,-1.968669415,7.504910469,1
431,1729,-3.120619535,8.672819138,1
431,1761,-3.476324558,10.17013264,1
431,1793,-4.068509102,9.722679138,1
431,1825,-4.974956036,10.42560863,1
431,1857,-4.150485992,10.22306728,1
431,1889,-3.556944132,10.59461784,1
431,1921,-2.58081007,9.67503643,1
431,1953,-1.019620776,7.692171574,1
431,1985,-0.1834977269,4.93738842,1
431,2017,14.09026527,-8.034731865,1
463,33,0.2342638969,1.61540556,1
463,65,0.3355629444,1.750227213,1
463,97,1.006288767,1.990788221,1
463,129,1.418473482,2.368761778,1
463,161,1.205006719,3.259571075,1
463,193,1.115084171,4.188622475,1
463,225,1.023251295,3.63699913,1
463,257,0.5606760979,2.982138872,1
463,289,0.1157108545,1.280114651,1
463,321,-0.04089172184,1.899100304,1
463,353,-0.5692552328,2.929409027,1
463,385,-1.056741238,3.446683884,1
463,417,-1.260981083,3.123430729,1
463,449,-1.397790432,2.674656868,1
463,481,-0.6609089375,2.78208828,1
463,513,-0.2198866606,2.34247613,1
463,545,-1.315590978,2.33607626,1
463,577,-2.455507994,2.585381746,1
463,609,-2.473816156,3.15729475,1
463,641,-0.8634867668,3.513911724,1
463,673,-0.1822661459,3.339186668,1
463,705,0.3589173555,4.041100502,1
463,737,-0.14819175,4.745670319,1
463,769,-0.3779115081,5.589550495,1
463,801,-1.073282123,4.93627739,1
463,833,-2.437870502,4.032101154,1
463,865,-1.595998883,2.469142199,1
463,897,-1.151451588,3.65486908,1
463,929,-1.04177177,2.660983324,1
463,961,-0.9481844902,1.520161152,1
463,993,-0.7872205973,1.820189476,1
463,1025,-0.4811391234,2.210285664,1
463,1057,-0.002133101225,2.315184832,1
463,1089,0.03544187546,2.303063154,1
463,1121,-1.060441256,2.318861485,1
463,1153,-1.656185627,2.605263233,1
463,1185,-1.214906216,2.975151062,1
463,1217,-1.365487933,2.881290674,1
463,1249,-1.007188916,3.000796556,1
463,1281,-0.3438702822,4.319746494,1
463,1313,-0.2869613171,4.658138752,1
463,1345,-2.130866051,6.178812027,1
463,1377,-2.747282982,5.011788845,1
463,1409,-2.733954191,4.645014763,1
463,1441,-3.355343103,6.268239498,1
463,1473,-3.627563,7.067074299,1
463,1505,-2.857499838,8.327827454,1
463,1537,-3.085092545,8.655035019,1
463,1569,-3.650943279,10.22286415,1
463,1601,-3.470058918,8.72239399,1
463,1633,-4.935301781,6.403342247,1
463,1665,-4.543056965,6.960417747,1
463,1697,-20.13850021,18.78456116,1
463,1729,-3.786014557,18.69968033,1
463,1761,-4.004536629,8.733057022,1
463,1793,-3.646934271,10.08366108,1
463,1825,-4.745620251,11.22269917,1
463,1857,-4.156889439,9.659580231,1
463,1889,-3.050875425,10.08005905,1
463,1921,-2.394995213,9.159433365,1
463,1953,-1.956464171,8.031386375,1
463,1985,-0.6200857162,9.792993546,1
463,2017,4.272767067,-4.127775192,1
495,33,0.1723255813,1.611867309,1
495,65,0.3287689686,2.09773159,1
495,97,0.8376207352,2.379284143,1
495,129,1.356502175,2.371494293,1
495,161,1.326020122,3.080250263,1
495,193,1.414480925,3.84100461,1
495,225,1.658598781,3.53602457,1
495,257,1.668256044,4.439904213,1
495,289,0.110196501,2.855401754,1
495,321,-0.2134245932,2.401288033,1
495,353,-1.029922485,3.158530235,1
495,385,-3.830846548,2.91237545,1
495,417,-2.852423906,3.400330782,1
495,449,-1.960279465,3.176914692,1
495,481,-0.9340372086,3.860063314,1
495,513,-0.6027240157,3.301228046,1
495,545,-1.102141857,3.086586952,1
495,577,-1.63994205,3.486847162,1
495,609,-1.797486424,3.832094431,1
495,641,-0.9224879742,3.684613705,1
495,673,-0.2850629985,2.699665785,1
495,705,0.1501819491,4.276708126,1
495,737,-0.02609787881,4.903308392,1
495,769,-0.3203166127,4.912206173,1
495,801,-0.8810305595,4.641939163,1
495,833,-1.530408621,4.192587376,1
495,865,-1.17771852,3.533788919,1
495,897,-1.027513504,3.140185833,1
495,929,-1.121658206,2.206912756,1
495,961,-0.0631762743,1.647490978,1
495,993,1.024977922,1.085386515,1
495,1025,0.8526165485,1.43302536,1
495,1057,0.9954871535,2.223927259,1
495,1089,1.604661465,2.747839928,1
495,1121,-0.1174720824,3.473882198,1
495,1153,-0.6481359005,3.879356623,1
495,1185,-1.35838902,2.487915754,1
495,1217,-1.743715882,2.358534336,1
495,1249,-1.557334185,3.215044498,1
495,1281,-0.337257266,1.544147968,1
495,1313,-0.437698245,1.609093666,1
495,1345,-1.888829589,4.311632633,1
495,1377,-2.519318819,4.762725353,1
495,1409,-2.567880869,4.318799496,1
495,1441,-3.591472864,5.734205246,1
495,1473,-3.166638613,7.141602993,1
495,1505,-2.379323244,8.238939285,1
495,1537,-3.854595184,8.226516724,1
495,1569,-9.695655823,12.48964691,1
495,1601,-4.115312099,7.845973969,1
495,1633,-4.38276577,6.310096741,1
495,1665,-3.243921757,8.120591164,1
495,1697,-1.423324108,7.909689903,1
495,1729,-16.09116745,15.95199108,1
495,1761,-4.132150173,8.765341759,1
495,1793,-3.536892653,9.787742615,1
495,1825,-3.21767664,9.265001297,1
495,1857,-2.731811762,8.424221992,1
495,1889,-1.949266434,8.797382355,1
495,1921,-2.10236907,8.716938972,1
495,1953,-3.040780306,8.458926201,1
495,1985,-2.115972519,4.869548321,1
495,2017,0.2052209377,-1.261083126,1
527,33,-0.4949477017,1.148062229,1
527,65,-0.2637287974,3.677453756,1
527,97,0.008846342564,3.539451599,1
527,129,0.9092885256,3.345756769,1
527,161,1.861117721,3.210927248,1
527,193,2.040787935,2.700711966,1
527,225,1.762140512,2.670507908,1
527,257,0.6537773609,3.312729836,1
527,289,-0.1444302797,3.253802776,1
527,321,-0.01047664881,2.854357004,1
527,353,-0.7451674938,3.037409782,1
527,385,-1.41247046,3.374373913,1
527,417,-1.663263559,2.837925434,1
527,449,-1.608953238,2.980010509,1
527,481,-0.6642051339,3.702963591,1
527,513,-0.3407686949,3.665460825,1
527,545,-0.6396152377,3.495199442,1
527,577,-1.1457479,3.432952642,1
527,609,-2.192549467,4.03233242,1
527,641,-1.946421862,4.36238575,1
527,673,-1.583845496,4.538999557,1
527,705,-0.5168449879,5.438370705,1
527,737,0.4302951992,6.030673981,1
527,769,0.761477232,4.437486649,1
527,801,-0.2734233141,4.439077377,1
527,833,-1.305192709,4.333189487,1
527,865,-0.9688764811,3.783709764,1
527,897,-0.1671856642,2.945456505,1
527,929,0.3549953103,1.120332241,1
527,961,1.011438727,1.544918299,1
527,993,1.164672256,0.9575190544,1
527,1025,1.547889352,1.562842846,1
527,1057,1.483555555,2.564200401,1
527,1089,1.395127773,3.063820839,1
527,1121,0.7366213799,4.363501072,1
527,1153,0.1723043323,3.885478497,1
527,1185,-0.7664349079,2.616462708,1
527,1217,-1.454499722,2.430588007,1
527,1249,-1.394417763,3.106162786,1
527,1281,-0.2441008091,0.4639365673,1
527,1313,-0.9860336781,0.235888958,1
527,1345,-1.641168118,2.724122047,1
527,1377,-3.43467474,4.090602398,1
527,1409,-2.882675886,5.547762394,1
527,1441,-1.647914886,7.388797283,1
527,1473,-1.810638666,8.086788177,1
527,1505,-2.67511487,7.036520481,1
527,1537,-3.427208424,5.708841801,1
527,1569,-14.79388523,23.3274231,1
527,1601,-3.448662043,6.731859207,1
527,1633,-3.195863247,6.998001575,1
527,1665,-3.126725912,8.259581566,1
527,1697,-3.787700176,8.482478142,1
527,1729,-4.331494808,9.89289856,1
527,1761,-4.390615463,8.671127319,1
527,1793,-3.829303741,8.939809799,1
527,1825,-3.197391748,8.471921921,1
527,1857,-2.326574087,7.403798103,1
527,1889,-1.666258574,6.981517792,1
527,1921,-2.003499031,7.067046642,1
527,1953,-2.387738705,8.956256866,1
527,1985,-1.860038996,8.1518116,1
527,2017,-16.50889397,-0.5613427162,1
559,33,-0.8730021119,0.5838289261,1
559,65,-0.3256147504,4.478385925,1
559,97,-0.1589519083,3.595335722,1
559,129,0.8961999416,3.312992334,1
559,161,1.616473436,2.763397932,1
559,193,1.907583714,2.542850256,1
559,225,1.496199608,2.865606785,1
559,257,1.045939207,2.990227222,1
559,289,0.7900471687,3.24831152,1
559,321,0.5191166997,2.509334564,1
559,353,-0.2694208324,3.222165585,1
559,385,-0.5226287246,4.808716297,1
559,417,1.101584792,3.135062456,1
559,449,1.571783185,3.404838085,1
559,481,0.7202692032,4.063136101,1
559,513,-0.0202037245,3.815873861,1
559,545,-0.4909889698,3.47764039,1
559,577,-0.9254464507,3.235948324,1
559,609,-2.21496582,3.179654598,1
559,641,-0.681882441,5.121093273,1
559,673,-0.7210710049,6.777605534,1
559,705,-0.7958805561,5.878756523,1
559,737,-0.8100156784,4.936637878,1
559,769,-0.1049949527,3.284174919,1
559,801,-0.06291919947,3.757073402,1
559,833,-0.9358440042,4.308614254,1
559,865,-1.324371219,4.195053577,1
559,897,0.2508807778,3.83251071,1
559,929,1.604125381,2.940764427,1
559,961,1.885962129,2.539891005,1
559,993,1.757657766,1.962286234,1
559,1025,1.031757355,2.440508127,1
559,1057,1.360098839,3.562575102,1
559,1089,1.32797122,3.822980881,1
559,1121,0.6334227324,4.276806355,1
559,1153,0.2499053329,4.147740364,1
559,1185,-0.4697107673,3.304359913,1
559,1217,-0.9874829054,3.529038191,1
559,1249,-0.7468960881,3.261940718,1
559,1281,-0.9955148697,1.188027143,1
559,1313,-1.315992355,0.9586436749,1
559,1345,-1.422263622,3.244380951,1
559,1377,-2.82821703,3.790985107,1
559,1409,-3.210752726,5.098640442,1
559,1441,-2.323173761,6.461991787,1
559,1473,-2.354185343,6.607933521,1
559,1505,-4.037342072,6.731389523,1
559,1537,-0.2953774929,1.03626442,1
559,1569,-3.239820004,7.322055817,1
559,1601,-3.187665701,7.174909115,1
559,1633,-2.981358767,6.759299755,1
559,1665,-3.350479841,7.961964607,1
559,1697,-4.047696114,8.162321091,1
559,1729,-4.718972206,7.517978668,1
559,1761,-4.286113739,7.495517254,1
559,1793,-3.463252306,7.565135479,1
559,1825,-2.902505875,7.097587585,1
559,1857,-2.404323101,6.598231316,1
559,1889,-2.296953678,6.337756634,1
559,1921,-2.319706678,5.676941872,1
559,1953,-1.699510813,6.403280735,1
559,1985,-0.8689528704,7.295289993,1
559,2017,-1.530185461,-2.64324069,1
591,33,-0.4836263657,0.3611637354,1
591,65,-0.1753496826,5.849442482,1
591,97,0.03269004822,5.006967068,1
591,129,0.7682578564,3.218998432,1
591,161,0.739227891,2.49260807,1
591,193,0.7667094469,1.184512377,1
591,225,2.766244888,3.80505228,1
591,257,3.270391464,4.145800591,1
591,289,2.681727409,3.581837654,1
591,321,1.067870617,2.563224554,1
591,353,0.3806844652,4.508907318,1
591,385,0.4158873558,3.232978821,1
591,417,0.8907899857,3.184158802,1
591,449,1.573214293,3.730092525,1
591,481,1.001873016,3.938879728,1
591,513,0.3494747281,3.810700417,1
591,545,-0.5732010603,3.721660376,1
591,577,-1.005914569,4.540085793,1
591,609,-1.425988555,5.209204674,1
591,641,-1.132450104,5.773082733,1
591,673,-0.2968393564,5.949050426,1
591,705,-0.5406104922,5.579658031,1
591,737,-1.106188774,5.254499435,1
591,769,-0.896469593,3.541975975,1
591,801,-1.030019045,3.62434721,1
591,833,-1.613454342,4.153635502,1
591,865,-2.368573189,5.508310795,1
591,897,-0.1418729275,4.807410717,1
591,929,0.9236747026,3.723078251,1
591,961,1.246847749,3.459187746,1
591,993,0.8229302764,3.478378057,1
591,1025,0.2105536461,3.34738493,1
591,1057,-0.02233690023,3.992291212,1
591,1089,-0.1324604154,4.305473328,1
591,1121,-0.17774719,4.324880123,1
591,1153,1.204442382,3.60131979,1
591,1185,-0.1596586108,3.86776042,1
591,1217,-0.5914332867,3.603780746,1
591,1249,-0.4841486216,3.410937309,1
591,1281,-0.4569327831,3.238577127,1
591,1313,-1.709939957,3.146146774,1
591,1345,-2.018979073,3.290773392,1
591,1377,-2.872688532,2.26905632,1
591,1409,-3.770942688,3.48048687,1
591,1441,-3.420061111,4.656686306,1
591,1473,-3.468075514,5.066357613,1
591,1505,-3.508736849,5.525164127,1
591,1537,-3.390973091,5.678139687,1
591,1569,-3.23997736,8.681921959,1
591,1601,-3.36490202,8.732336044,1
591,1633,-4.313067436,5.958431244,1
591,1665,-4.217716217,6.52900219,1
591,1697,-4.603512764,6.942391396,1
591,1729,-5.338602066,6.167827129,1
591,1761,-5.628605366,4.357811451,1
591,1793,-1.409790516,3.667778492,1
591,1825,0.8842980862,5.807834625,1
591,1857,-2.184473515,5.955745697,1
591,1889,-2.360159874,6.277197361,1
591,1921,-2.568562508,5.92102623,1
591,1953,-2.302498817,5.093616009,1
591,1985,-0.1772871017,8.035871506,1
591,2017,-0.7318181992,-6.524982929,1
623,33,-0.7275479436,1.012360811,1
623,65,0.2547234893,5.725414753,1
623,97,0.5073649883,4.957160473,1
623,129,0.5305137038,3.722896099,1
623,161,0.4046331048,3.033818245,1
623,193,0.9327856302,2.215699911,1
623,225,2.371146917,4.638620377,1
623,257,3.215824604,5.116940498,1
623,289,3.27402544,4.268668175,1
623,321,1.940045357,3.931357622,1
623,353,0.9278936982,3.05176425,1
623,385,0.8107501268,3.257775068,1
623,417,0.822263062,3.186917305,1
623,449,0.5490296483,3.621541739,1
623,481,0.4149727821,3.884783506,1
623,513,0.2486259937,3.873347759,1
623,545,-0.1123507023,4.145102024,1
623,577,-0.9825434089,4.512296677,1
623,609,-1.527657866,5.327234268,1
623,641,-0.797670424,6.5096035,1
623,673,-0.4559999704,5.684314251,1
623,705,0.09744659066,5.367543697,1
623,737,0.1031124294,6.242294788,1
623,769,-0.2958726287,4.496194363,1
623,801,-0.6044235826,4.290254116,1
623,833,0.6967561841,4.77091074,1
623,865,0.1208555102,5.229772568,1
623,897,0.1262527704,4.575438023,1
623,929,0.5064985156,4.280130863,1
623,961,0.6198409796,4.249651909,1
623,993,0.2872074246,4.016319275,1
623,1025,-0.2134897709,3.581526995,1
623,1057,-0.9650251865,3.608747482,1
623,1089,-1.452447414,4.115078926,1
623,1121,-1.032767057,7.814319134,1
623,1153,-0.5106654167,4.132091522,1
623,1185,2.009968996,1.695858479,1
623,1217,0.1189658344,3.434648514,1
623,1249,0.1027501225,3.598181963,1
623,1281,0.5327637792,3.666555882,1
623,1313,-0.191871047,3.220855713,1
623,1345,-2.235233784,3.771763802,1
623,1377,-3.44102335,2.65382576,1
623,1409,-3.143721581,3.59431982,1
623,1441,-3.041787148,5.354224682,1
623,1473,-3.73089695,4.79249239,1
623,1505,-3.055129051,5.051360607,1
623,1537,-3.411216736,5.050130844,1
623,1569,-3.355634689,5.909547329,1
623,1601,-3.52481842,6.332719326,1
623,1633,-4.160379887,5.175759315,1
623,1665,-4.258328438,5.459571362,1
623,1697,-4.500666618,6.046623707,1
623,1729,-6.304501057,5.838447571,1
623,1761,-1.204555035,1.14962101,1
623,1793,-0.8175358772,2.526145458,1
623,1825,-2.571391582,4.959574699,1
623,1857,-3.718777895,6.131433964,1
623,1889,0.294700861,5.815243721,1
623,1921,-2.329737902,5.974584103,1
623,1953,-1.961484909,9.891723633,1
623,1985,-1.372264624,10.00212669,1
623,2017,0.3173177242,-8.554872513,1
655,33,-0.8317931294,2.444677114,1
655,65,-0.3283118308,4.348700523,1
655,97,0.2752515674,3.39497304,1
655,129,0.2643538713,3.146709442,1
655,161,0.6909692287,3.738320827,1
655,193,1.199624538,3.697182417,1
655,225,1.945162535,4.490104198,1
655,257,3.157679558,4.84895134,1
655,289,2.455322981,4.343070507,1
655,321,1.289930582,3.852346897,1
655,353,0.9420216084,3.246886492,1
655,385,1.2355268,3.735699415,1
655,417,1.039091587,4.117841721,1
655,449,0.6325339079,4.123596668,1
655,481,0.3762003183,4.109703541,1
655,513,0.3277389705,4.38777113,1
655,545,0.2222674787,5.076589584,1
655,577,-0.5221225023,4.637566566,1
655,609,-0.4568873048,4.990984917,1
655,641,-0.4236454368,6.744776249,1
655,673,-1.172201633,5.049122334,1
655,705,-1.241330862,5.33268261,1
655,737,0.07994055748,4.916406155,1
655,769,0.6589689851,4.446755409,1
655,801,1.291643858,3.908584118,1
655,833,1.134922743,2.957095623,1
655,865,0.5897446871,4.302713871,1
655,897,0.261975348,4.327755451,1
655,929,0.4275679588,4.491149426,1
655,961,0.4837152362,3.983928442,1
655,993,0.1713935137,3.355044127,1
655,1025,-0.6302564144,3.442704201,1
655,1057,-2.881611824,3.583245277,1
655,1089,-2.299959421,4.189911842,1
655,1121,-1.794257283,5.817033768,1
655,1153,-1.154487729,4.205327988,1
655,1185,1.141233683,0.719555378,1
655,1217,-0.0149012804,0.127065897,1
655,1249,-0.3313591182,3.759504318,1
655,1281,0.2505503297,3.581825018,1
655,1313,-0.3273777366,3.376586199,1
655,1345,-1.555746794,4.666141987,1
655,1377,-2.379297256,3.192977428,1
655,1409,-2.501204014,3.533123493,1
655,1441,-2.780853271,5.050438404,1
655,1473,-4.134072781,4.541290283,1
655,1505,-2.03640461,4.826665401,1
655,1537,-2.602003098,5.273030758,1
655,1569,-3.295845509,4.55507803,1
655,1601,-3.65366745,4.529230595,1
655,1633,-3.741283894,4.491639614,1
655,1665,-4.175193787,4.996526718,1
655,1697,-4.069349766,5.099174976,1
655,1729,-3.857094288,5.721405506,1
655,1761,-2.900041103,4.817464352,1
655,1793,-1.97569418,0.6897072792,1
655,1825,-3.71964097,5.080801964,1
655,1857,-3.885049105,5.349184513,1
655,1889,-2.215119362,6.146220207,1
655,1921,-2.253258705,6.320348263,1
655,1953,-4.306805611,8.016897202,1
655,1985,-2.60180378,7.953756332,1
655,2017,-2.904345512,-5.125255585,1
687,33,-0.1896449775,3.054961205,1
687,65,0.1784727573,3.452443123,1
687,97,0.6381345987,3.254482985,1
687,129,0.9107079506,3.264232635,1
687,161,1.127018332,3.305011272,1
687,193,1.732722402,4.070632935,1
687,225,3.586564064,4.764967918,1
687,257,4.545099258,4.644292831,1
687,289,2.141261339,3.855470657,1
687,321,0.8574391603,3.737312794,1
687,353,0.7518374324,3.53741169,1
687,385,1.092109203,4.137681484,1
687,417,0.7123216391,4.974935532,1
687,449,0.4390034676,4.788343906,1
687,481,0.271363914,4.653953552,1
687,513,0.05630651116,4.738144875,1
687,545,-0.04465526342,5.503569126,1
687,577,-0.4431981742,4.100418568,1
687,609,-0.401345849,3.457952499,1
687,641,-0.4104569554,4.517514229,1
687,673,-1.193318367,4.61532259,1
687,705,-1.879461527,5.304926872,1
687,737,-0.3631890118,4.762914658,1
687,769,-0.0007032155991,4.624055862,1
687,801,0.6406165361,3.632813454,1
687,833,0.582444191,2.360276461,1
687,865,-0.9918493629,4.288983345,1
687,897,-0.4913631678,4.60875082,1
687,929,0.5680467486,4.671630859,1
687,961,0.9640599489,3.998491764,1
687,993,0.875639677,3.476298094,1
687,1025,-0.4960439801,3.750000715,1
687,1057,-1.171238661,3.966993809,1
687,1089,-1.932863593,4.381997585,1
687,1121,-3.416739464,5.255347252,1
687,1153,-1.844207048,4.050606728,1
687,1185,-3.730591297,6.604107857,1
687,1217,-4.446372986,3.940029621,1
687,1249,-1.020911217,3.134564161,1
687,1281,-0.09907609224,3.606549263,1
687,1313,-0.4166209698,3.689901352,1
687,1345,-1.330525875,4.217418671,1
687,1377,-2.190969467,3.71437192,1
687,1409,-2.631109953,3.41418314,1
687,1441,-2.544465065,4.271834373,1
687,1473,-2.186784267,4.857515812,1
687,1505,-0.1206357479,5.401178837,1
687,1537,0.4431824684,6.819857121,1
687,1569,-3.353098154,4.919529438,1
687,1601,-3.888427258,4.80959177,1
687,1633,-3.922814846,4.698223114,1
687,1665,-4.572508812,4.461073875,1
687,1697,-3.378642559,4.884557247,1
687,1729,-3.124708414,6.84802866,1
687,1761,-4.935360909,4.999662399,1
687,1793,-5.284371853,2.513969421,1
687,1825,-2.131483316,5.032827854,1
687,1857,-1.607048273,5.198007584,1
687,1889,-3.159869909,9.503650665,1
687,1921,-4.734300613,8.013483047,1
687,1953,-2.837215662,5.741454601,1
687,1985,-1.638731718,7.318845272,1
687,2017,-0.6563826203,3.869099617,1
719,33,0.2518845797,2.546608686,1
719,65,0.2706776857,3.426608562,1
719,97,1.059213996,4.126759529,1
719,129,1.309410095,3.982260704,1
719,161,1.41695261,3.36927104,1
719,193,1.722775936,4.12178421,1
719,225,2.971656322,5.061781883,1
719,257,2.800916672,4.316420078,1
719,289,1.376707435,3.938106775,1
719,321,0.8786004782,3.549025059,1
719,353,0.5626517534,3.450658798,1
719,385,0.5262740254,4.696265221,1
719,417,0.1295217574,5.401824474,1
719,449,-0.0716650784,4.652887344,1
719,481,-0.466542393,4.639956474,1
719,513,-0.8494710922,4.515931606,1
719,545,-0.6393843293,4.475337982,1
719,577,-0.6750311255,4.111334801,1
719,609,-0.7897933125,3.690920353,1
719,641,-0.4401587248,4.014781475,1
719,673,-0.4577186108,4.167344093,1
719,705,-0.658916235,4.775065422,1
719,737,-0.4358321428,4.829381466,1
719,769,-1.190929055,5.069051266,1
719,801,-1.249761105,3.985440254,1
719,833,-0.3946099281,3.357453346,1
719,865,-0.8634538651,4.274543762,1
719,897,-1.427542448,4.924023151,1
719,929,0.9439858794,6.217996597,1
719,961,0.4423246682,4.693170071,1
719,993,0.4309262037,4.079165459,1
719,1025,0.1626845002,4.21235466,1
719,1057,-0.06075763702,4.13393259,1
719,1089,-0.8009018302,4.243662834,1
719,1121,-2.984407425,3.83924675,1
719,1153,-2.410699606,4.01962328,1
719,1185,-1.310574412,4.268792629,1
719,1217,-3.421462536,4.471828938,1
719,1249,-1.240912437,4.05765152,1
719,1281,0.297685504,3.162780762,1
719,1313,0.3559205532,3.956064224,1
719,1345,-1.264611483,4.367298126,1
719,1377,-2.417404175,4.101725101,1
719,1409,-3.116968632,3.962528229,1
719,1441,-3.114925385,4.570579529,1
719,1473,-2.576140881,5.479744434,1
719,1505,-1.993345499,5.310342312,1
719,1537,-2.176237583,5.571847439,1
719,1569,-3.614280462,5.001461029,1
719,1601,-5.871912003,4.779066086,1
719,1633,-5.890140533,4.842237473,1
719,1665,-3.242942572,4.505649567,1
719,1697,-1.967427969,5.51960516,1
719,1729,-1.9764781,7.410096645,1
719,1761,-2.595803261,5.63862133,1
719,1793,-2.258841991,5.286847115,1
719,1825,-1.871634245,6.11506176,1
719,1857,-1.68334651,6.605930328,1
719,1889,-2.090052843,6.089902878,1
719,1921,-2.621118307,6.661429405,1
719,1953,-1.982095957,4.88957119,1
719,1985,-0.7257328033,2.684297085,1
719,2017,0.4646959305,-2.510959625,1
751,33,1.087006807,2.120509386,1
751,65,0.3745971918,4.102116585,1
751,97,0.7832407951,4.49118042,1
751,129,0.8536571264,3.611400843,1
751,161,1.020833969,3.17285347,1
751,193,1.175534964,4.309274673,1
751,225,0.6742329597,3.752064705,1
751,257,-1.514726758,3.665296555,1
