PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[48]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,33,0.2376143634,0.6978660822,1
751,65,-0.1627317667,1.278882742,1
751,97,-0.1007019877,2.375791073,1
751,129,0.7134220004,2.543104887,1
751,161,0.4652212262,2.096327305,1
751,193,-0.8374387026,2.150438786,1
751,225,-0.6959661841,2.737978697,1
751,257,-0.2261330485,3.605257988,1
751,289,0.471737802,4.064564228,1
751,321,3.104509115,3.37488699,1
751,353,0.7000620961,2.415543079,1
751,385,-0.4214468002,2.403044701,1
751,417,0.1472027302,1.448313594,1
751,449,0.9114091396,0.8225007057,1
751,481,0.8945863247,2.048262835,1
751,513,0.433444798,2.747446299,1
751,545,0.003706276417,2.686753273,1
751,577,0.5321041346,1.621198654,1
751,609,1.183480859,1.548349142,1
751,641,0.9993447065,1.662317276,1
751,673,0.4518195987,2.334903717,1
751,705,0.4377907217,2.587082386,1
751,737,0.4376323819,2.382009268,1
751,769,0.4264172912,2.12390399,1
751,801,0.7061706781,2.324102163,1
751,833,1.22631371,2.209194422,1
751,865,0.7478042841,2.706583261,1
751,897,0.8664016724,4.315251827,1
751,929,0.9085686207,3.109029293,1
751,961,0.9772810936,2.681221485,1
751,993,0.6161194444,2.475361109,1
751,1025,0.3900155127,2.629947186,1
751,1057,0.5179021358,2.673468828,1
751,1089,0.9883104563,2.422052145,1
751,1121,1.36133194,1.63915205,1
751,1153,0.955611825,1.205128312,1
751,1185,0.5951071978,1.348989367,1
751,1217,0.2647251487,1.135197997,1
751,1249,-0.007797271013,1.127738357,1
751,1281,-0.1379377991,1.232420444,1
751,1313,-0.1610974818,1.440778017,1
751,1345,-0.5313286185,1.787438035,1
751,1377,-0.9435430765,2.082998276,1
751,1409,-1.147443295,2.358640432,1
751,1441,-0.617392838,2.841887236,1
751,1473,-0.1222984046,3.164877653,1
751,1505,0.3658922613,3.860598803,1
751,1537,-0.1450252682,5.973294258,1
751,1569,-1.66686058,3.599939346,1
751,1601,-1.607832432,3.132048368,1
751,1633,-0.5519132614,3.902028561,1
751,1665,1.462674379,5.892273426,1
751,1697,0.4778157473,6.198056698,1
751,1729,0.7602618933,4.564688206,1
751,1761,0.8383584023,5.234039307,1
751,1793,0.3805934489,5.839827061,1
751,1825,-0.4879093766,5.791843891,1
751,1857,-1.456173062,6.555188656,1
751,1889,-1.394625306,6.50186348,1
751,1921,-0.7607223988,8.246477127,1
751,1953,0.2677924633,5.799672604,1
751,1985,6.864497662,-13.03729916,1
751,2017,-1.909822583,-10.95581913,1
783,33,0.3847817779,-0.0365601778,1
783,65,1.103775978,1.893672228,1
783,97,1.091332197,3.265377522,1
783,129,1.194196582,3.049890757,1
783,161,1.182332754,1.824599743,1
783,193,0.007123589516,1.879122615,1
783,225,-1.142195225,3.942783833,1
783,257,-1.602772713,4.985754013,1
783,289,0.7099449635,5.098439217,1
783,321,1.733333707,3.094578266,1
783,353,0.8175196648,1.490566969,1
783,385,1.152544856,2.511456966,1
783,417,1.345720768,1.695939064,1
783,449,2.133477211,1.449209929,1
783,481,1.505695224,2.318196297,1
783,513,0.7737916708,2.552978516,1
783,545,0.4571682215,2.34522891,1
783,577,0.3618603945,1.924505234,1
783,609,0.7221829891,1.967731357,1
783,641,0.9565192461,1.976881742,1
783,673,0.1602167785,2.450434923,1
783,705,-0.2702976465,3.581136703,1
783,737,0.1422969103,3.421383142,1
783,769,0.6555435061,2.969281435,1
783,801,1.254658818,3.654754162,1
783,833,1.266493917,2.546121359,1
783,865,1.14887166,2.824836016,1
783,897,1.058588505,3.678023577,1
783,929,1.462950945,3.107907772,1
783,961,2.105289936,2.754055023,1
783,993,1.013415456,2.522341013,1
783,1025,0.6369256973,2.376830578,1
783,1057,1.272574425,3.015357018,1
783,1089,1.723785281,2.970046997,1
783,1121,1.629765868,0.9334614277,1
783,1153,1.514818907,1.517038584,1
783,1185,0.878823638,1.540251255,1
783,1217,0.9146206379,1.64601016,1
783,1249,0.2930852175,1.390756369,1
783,1281,-0.1272507757,1.052923083,1
783,1313,-0.6224740744,1.421738029,1
783,1345,-1.037048936,1.622892737,1
783,1377,-0.8264814615,2.093026161,1
783,1409,-0.2647705674,2.920469761,1
783,1441,-0.03058862686,3.149547577,1
783,1473,-0.3246488571,3.437178135,1
783,1505,0.2292728126,4.162333488,1
783,1537,-0.03277587891,5.464254379,1
783,1569,-0.7384247184,4.32085228,1
783,1601,-0.8687968254,3.872405291,1
783,1633,-0.4232578874,4.088927269,1
783,1665,0.04250839353,4.948320389,1
783,1697,1.374030948,4.630075455,1
783,1729,1.73254168,4.81786108,1
783,1761,1.154703617,5.267970085,1
783,1793,0.4545007348,5.826699257,1
783,1825,-0.6948612928,5.714394569,1
783,1857,-1.174417734,6.131229401,1
783,1889,-1.002309203,7.015399456,1
783,1921,-0.7786986828,7.533156872,1
783,1953,-0.523075223,6.56096983,1
783,1985,-0.6779620647,4.402925491,1
783,2017,9.975822449,-10.92178726,1
815,33,0.2979755402,0.04272025824,1
815,65,2.869487286,3.498300076,1
815,97,2.368314981,3.83097434,1
815,129,1.596988916,2.962727785,1
815,161,0.8712257147,1.440639734,1
815,193,1.058088303,2.061614275,1
815,225,1.146378517,3.511893988,1
815,257,1.350914001,4.187672138,1
815,289,1.489007711,3.677494526,1
815,321,0.8923119307,2.674077988,1
815,353,0.6750226021,1.071361542,1
815,385,1.151031017,1.712171793,1
815,417,0.06501245499,2.10081315,1
815,449,0.9763023853,1.901323557,1
815,481,1.536482692,2.362342358,1
815,513,1.228322506,2.308460951,1
815,545,0.8748878837,2.484308958,1
815,577,-0.0892906189,2.553953409,1
815,609,-0.2243543267,2.311622858,1
815,641,0.4640682638,1.805592775,1
815,673,-0.2063101828,2.311791182,1
815,705,-0.4765986204,3.956659794,1
815,737,0.4032006264,3.750111818,1
815,769,1.206424236,2.903783083,1
815,801,1.623291135,3.000947237,1
815,833,1.613170862,3.001444101,1
815,865,1.620002985,3.601716518,1
815,897,1.388685584,3.512589455,1
815,929,1.412636995,2.888406038,1
815,961,1.349141717,2.29162097,1
815,993,1.061938763,2.306433439,1
815,1025,1.125417233,3.152538061,1
815,1057,1.552105427,4.080648422,1
815,1089,2.283090591,4.096575737,1
815,1121,5.986877441,3.268945217,1
815,1153,2.164316177,2.681132793,1
815,1185,0.5802843571,1.975292444,1
815,1217,0.5455114245,1.606968403,1
815,1249,0.2639282048,1.351863503,1
815,1281,-0.1067371219,0.9381638765,1
815,1313,-0.8760435581,1.447149277,1
815,1345,-0.761357069,1.611307502,1
815,1377,-0.03467839956,2.251625776,1
815,1409,0.6814326048,3.029372692,1
815,1441,1.010118127,3.925733089,1
815,1473,0.8722595572,3.878857613,1
815,1505,0.5015212893,4.624030113,1
815,1537,-0.1267147958,4.30687809,1
815,1569,-0.7695206404,4.126335144,1
815,1601,-0.8586779833,4.243162155,1
815,1633,-0.7702797651,4.298489571,1
815,1665,-0.1717827916,4.590249538,1
815,1697,0.82936728,4.917404652,1
815,1729,1.245873332,5.253363609,1
815,1761,0.5603388548,5.373653412,1
815,1793,-0.179807961,6.053374767,1
815,1825,-2.051835537,6.416970253,1
815,1857,-2.57502079,6.088782787,1
815,1889,-2.274598598,6.209197521,1
815,1921,-0.9302936792,6.606748104,1
815,1953,-3.119078159,4.743825436,1
815,1985,-3.514883757,2.29799509,1
815,2017,-2.985181808,-9.170877457,1
847,33,2.595843554,0.985927701,1
847,65,4.141557693,4.473997116,1
847,97,2.680015326,2.72959733,1
847,129,2.56964922,2.478653908,1
847,161,4.059763908,1.549659729,1
847,193,2.947276592,2.201791763,1
847,225,3.107480288,5.135223866,1
847,257,3.804482937,6.095225334,1
847,289,2.260623932,4.759685516,1
847,321,0.7040426731,3.142180443,1
847,353,0.08627414703,2.099076748,1
847,385,-0.08668118715,2.241891146,1
847,417,-0.8222497106,2.84154892,1
847,449,0.012794137,2.324561596,1
847,481,1.120083213,1.917792797,1
847,513,1.202458143,1.556107759,1
847,545,1.474054694,1.914910316,1
847,577,1.666403532,3.716786861,1
847,609,0.272548914,5.625946045,1
847,641,0.6950779557,1.871897697,1
847,673,0.413797915,1.475172997,1
847,705,0.3134447336,2.013737679,1
847,737,0.2620389462,2.542006016,1
847,769,1.947859049,3.441708565,1
847,801,2.349088192,2.925675631,1
847,833,2.131686687,3.012017727,1
847,865,1.872478127,4.325414181,1
847,897,1.11263144,4.037938118,1
847,929,0.8898979425,2.794316292,1
847,961,1.068733573,1.756752014,1
847,993,0.2438483238,1.996807337,1
847,1025,1.26314187,3.81935668,1
847,1057,1.828309059,4.674162388,1
847,1089,2.035161495,4.565361023,1
847,1121,1.676306486,3.87245512,1
847,1153,1.004696488,3.765250206,1
847,1185,0.2806603611,2.235757351,1
847,1217,0.03259788454,1.556547761,1
847,1249,-0.1036243066,1.149483085,1
847,1281,-0.1194670871,0.8818571568,1
847,1313,-0.2363063097,1.340314984,1
847,1345,-0.1702386141,1.908333302,1
847,1377,0.8326905966,2.5987854,1
847,1409,5.039075851,3.255076408,1
847,1441,2.601797104,3.473009348,1
847,1473,2.492814302,3.780665159,1
847,1505,1.228987217,4.827736378,1
847,1537,-0.1760779321,4.152314186,1
847,1569,-1.657448053,3.888096809,1
847,1601,-1.431373358,4.169207573,1
847,1633,-0.9711897373,4.359030724,1
847,1665,-0.7822907567,4.459350109,1
847,1697,-0.5454896688,5.283061981,1
847,1729,0.3908691406,6.035327911,1
847,1761,0.5689941645,5.721033573,1
847,1793,-1.258283615,5.57808876,1
847,1825,-2.796881676,5.913787842,1
847,1857,-2.69405365,5.131708145,1
847,1889,-1.687229991,5.559937477,1
847,1921,-0.2640695572,5.648625374,1
847,1953,-0.4934003353,3.794298172,1
847,1985,-1.050284624,6.569106102,1
847,2017,0.02224647999,-7.935163021,1
879,33,3.863274574,1.942617416,1
879,65,3.698137522,3.557055235,1
879,97,3.848586082,2.922701359,1
879,129,4.806809902,3.091955185,1
879,161,5.321617126,2.777940512,1
879,193,3.394211292,3.173414707,1
879,225,2.738717794,4.962028503,1
879,257,3.821834087,6.558874607,1
879,289,2.729497433,5.455389977,1
879,321,1.131482363,3.5595119,1
879,353,0.9453741312,2.983247995,1
879,385,0.3146018982,2.492313385,1
879,417,0.841363728,1.165102243,1
879,449,1.224779725,2.359175444,1
879,481,1.047700644,2.311020374,1
879,513,0.6946299076,2.086857319,1
879,545,0.1617940664,2.030652046,1
879,577,-0.06665855646,2.682119846,1
879,609,0.6200845838,3.482021332,1
879,641,0.9626869559,2.523191452,1
879,673,1.227077603,2.838779926,1
879,705,1.364422798,3.081135035,1
879,737,1.077395201,2.996537447,1
879,769,1.462697864,3.090165615,1
879,801,2.674016953,2.984722137,1
879,833,2.239902973,3.197942734,1
879,865,1.715354443,3.464134216,1
879,897,-0.4884018898,1.91863513,1
879,929,0.45276618,1.317311525,1
879,961,0.3369210958,1.679854631,1
879,993,0.7745171785,1.043275356,1
879,1025,1.219659567,3.286656857,1
879,1057,2.034033298,4.117825508,1
879,1089,2.856118679,4.08351469,1
879,1121,1.448289156,3.696202278,1
879,1153,0.5264900923,3.084607124,1
879,1185,0.307652384,1.577643514,1
879,1217,0.1263903975,1.454096079,1
879,1249,0.01007517427,0.8768460751,1
879,1281,0.1031535566,1.041444063,1
879,1313,0.1829696894,1.284332514,1
879,1345,0.1622021496,2.066157579,1
879,1377,1.160307884,3.412469387,1
879,1409,3.470442295,4.096020699,1
879,1441,3.405823469,3.701001167,1
879,1473,1.937574148,3.696098566,1
879,1505,1.293114424,3.613279104,1
879,1537,0.1344091892,3.866736412,1
879,1569,-0.6546797752,3.906510592,1
879,1601,-0.6744766831,4.019750595,1
879,1633,-0.7212204337,4.237654686,1
879,1665,-1.437187552,4.325745106,1
879,1697,-2.254108667,4.646787167,1
879,1729,-1.920610547,5.049472332,1
879,1761,-1.225528479,5.419777393,1
879,1793,-2.552333832,5.436842442,1
879,1825,-2.64003706,5.357981205,1
879,1857,18.09654045,3.544465542,1
879,1889,-0.9848740101,4.910191059,1
879,1921,-3.032595634,6.465348721,1
879,1953,-2.978551865,6.541265488,1
879,1985,-5.823635578,5.217867374,1
879,2017,-7.853837013,-8.105613708,1
911,33,2.585463047,3.250249386,1
911,65,3.414820433,3.956901073,1
911,97,4.093956947,3.777906895,1
911,129,4.139386654,3.71388793,1
911,161,4.083440304,3.721729755,1
911,193,3.809923649,4.016740799,1
911,225,3.909158707,4.568786621,1
911,257,3.147197008,5.349629402,1
911,289,2.388473988,5.57301569,1
911,321,1.967751861,3.575602531,1
911,353,1.185184956,4.208661556,1
911,385,1.880081654,5.969145775,1
911,417,1.192645311,3.232117176,1
911,449,1.87330997,2.729918003,1
911,481,1.630357146,3.043371677,1
911,513,1.123576164,2.457416534,1
911,545,-0.0111925602,1.804422617,1
911,577,-0.09517329931,2.113511086,1
911,609,0.7793030739,2.209898949,1
911,641,1.125905752,2.618837833,1
911,673,1.603307486,3.922887087,1
911,705,2.670773506,6.249204636,1
911,737,1.680109739,3.170424461,1
911,769,0.8669679165,2.86075139,1
911,801,1.092079163,3.276122808,1
911,833,1.863191605,3.828788757,1
911,865,2.507074356,3.993705988,1
911,897,2.704987049,2.996795893,1
911,929,1.221069217,1.473819494,1
911,961,0.4639681578,1.486406207,1
911,993,0.6987531781,-0.06710243225,1
911,1025,0.8308688998,1.89202857,1
911,1057,1.264960766,2.743004322,1
911,1089,1.47976613,3.424809933,1
911,1121,1.020087123,3.922157288,1
911,1153,0.2735238671,3.122424603,1
911,1185,-0.05144193769,1.962116361,1
911,1217,0.08918747306,1.292181015,1
911,1249,0.2092518806,0.8070169687,1
911,1281,0.365558207,1.298155308,1
911,1313,0.5979814529,1.555208564,1
911,1345,0.5645097494,2.472368002,1
911,1377,0.8091452122,3.871517181,1
911,1409,1.107113481,5.507669926,1
911,1441,1.165955305,4.454501629,1
911,1473,1.01765728,3.81097579,1
911,1505,1.073582768,3.484568596,1
911,1537,0.4953955114,3.696470976,1
911,1569,0.2433062196,3.572295904,1
911,1601,1.797570109,3.658020735,1
911,1633,-0.1101506948,4.081653118,1
911,1665,-0.9524462223,4.762648106,1
911,1697,-2.382795811,5.223356724,1
911,1729,-1.806970954,4.473611355,1
911,1761,-0.6850334406,4.212702751,1
911,1793,-0.6233977079,5.995763302,1
911,1825,-0.9918494225,7.761211395,1
911,1857,-1.041729093,6.424884796,1
911,1889,-3.942518473,22.23216248,1
911,1921,-3.268135548,6.886282444,1
911,1953,-2.792590857,7.188452244,1
911,1985,-0.7338963747,3.186672688,1
911,2017,0.8058693409,-8.591950417,1
943,33,2.891063452,2.557526827,1
943,65,3.847090483,3.0605371,1
943,97,3.645231009,4.570064545,1
943,129,3.859443665,3.733674049,1
943,161,4.043061256,3.606528997,1
943,193,3.759515047,3.543477058,1
943,225,4.005852699,3.795024395,1
943,257,3.866683722,4.087805271,1
943,289,3.088349342,3.697764397,1
943,321,2.324282169,3.44628191,1
943,353,0.8434735537,3.194009781,1
943,385,1.085680604,4.516392708,1
943,417,0.7104442716,3.800070763,1
943,449,0.2338620424,3.266313553,1
943,481,1.638086319,3.163363457,1
943,513,1.351570249,2.691945791,1
943,545,0.6684384346,1.885368109,1
943,577,0.4276023507,2.17612958,1
943,609,0.6425288916,2.273294926,1
943,641,0.7284594774,3.406513929,1
943,673,0.9182788134,4.227812767,1
943,705,1.145815372,4.277115822,1
943,737,1.129295588,3.142378807,1
943,769,0.7372869253,2.815193176,1
943,801,0.6201312542,2.994719505,1
943,833,1.624693155,3.806404352,1
943,865,2.67213726,4.139404297,1
943,897,2.525379896,3.510835409,1
943,929,1.043920398,2.662448406,1
943,961,0.2552117109,1.505487323,1
943,993,0.2091222107,0.5624349117,1
943,1025,0.2825881243,0.9239470959,1
943,1057,0.5877119899,2.00359869,1
943,1089,0.6541420221,3.651174068,1
943,1121,0.4958793223,3.395389557,1
943,1153,0.1912021637,2.39937067,1
943,1185,0.125959605,1.74837625,1
943,1217,0.3481959105,1.272107601,1
943,1249,0.4650246501,1.222782254,1
943,1281,0.5637964606,1.587534547,1
943,1313,1.028229356,2.130492926,1
943,1345,1.203007102,2.978429556,1
943,1377,0.8881852627,4.466442108,1
943,1409,0.4687690735,6.467811108,1
943,1441,0.09465551376,4.670003891,1
943,1473,0.1460075974,3.94431591,1
943,1505,0.297454685,3.970220566,1
943,1537,0.6197866201,4.807579994,1
943,1569,3.024270296,4.004730225,1
943,1601,1.058161378,3.223153591,1
943,1633,-0.3146209121,4.506516933,1
943,1665,-0.9362103939,4.929749966,1
943,1697,-0.8949835896,5.14276123,1
943,1729,-0.1529951692,4.825006485,1
943,1761,0.4302581549,4.151256084,1
943,1793,0.5641573668,5.272446156,1
943,1825,0.449921608,6.359928131,1
943,1857,-0.4722020626,6.270433903,1
943,1889,-1.119346619,6.060984612,1
943,1921,-2.092819929,6.738286018,1
943,1953,-0.8115558028,7.777141094,1
943,1985,0.4969375134,4.375956535,1
943,2017,1.11837709,-5.492991447,1
975,33,3.505741596,2.355165005,1
975,65,3.174943924,2.644573212,1
975,97,2.678107262,3.613179684,1
975,129,2.71454668,3.466917992,1
975,161,4.043726921,3.268788576,1
975,193,4.709629059,3.247749805,1
975,225,4.543569565,2.494426489,1
975,257,4.011820793,2.771832943,1
975,289,3.306797028,2.837030411,1
975,321,2.076762676,3.17206192,1
975,353,-0.1885391474,2.582196236,1
975,385,1.018262982,2.936758041,1
975,417,0.4200606942,3.25133729,1
975,449,-0.5007194281,3.749200344,1
975,481,1.234409332,3.259349346,1
975,513,1.427444458,2.671958208,1
975,545,1.971941948,2.605584145,1
975,577,1.438262582,2.404202223,1
975,609,0.3251804113,3.410556316,1
975,641,-0.0856615901,4.63873291,1
975,673,-0.03773510456,3.676505089,1
975,705,1.095605493,2.142019749,1
975,737,0.4685657024,1.971017361,1
975,769,0.7839977741,2.17294693,1
975,801,1.068490744,2.688526869,1
975,833,1.498703122,3.289575338,1
975,865,1.855827332,3.280959129,1
975,897,1.746445179,2.707847595,1
975,929,0.8292045593,2.195230007,1
975,961,-0.3195695877,1.016499996,1
975,993,-0.6618631482,0.4441316128,1
975,1025,0.06686145067,1.187273741,1
975,1057,-0.0708437562,1.16628623,1
975,1089,-0.8185181618,0.6403743029,1
975,1121,-0.5081779361,1.538498282,1
975,1153,0.1705448031,2.006315947,1
975,1185,0.3734788299,1.77231133,1
975,1217,0.6288787723,1.481088758,1
975,1249,0.6776406765,1.721166968,1
975,1281,0.8199165463,1.984102726,1
975,1313,1.721577525,2.633084774,1
975,1345,1.841761351,3.375350714,1
975,1377,1.080565691,7.183609962,1
975,1409,0.4391517639,7.623278618,1
975,1441,-0.1552263498,4.754921913,1
975,1473,-0.1310632229,4.1358881,1
975,1505,0.08353915811,4.377711296,1
975,1537,1.896468639,7.432993889,1
975,1569,1.825101137,3.726879597,1
975,1601,0.1578728855,2.479965687,1
975,1633,-0.5586842299,3.374277592,1
975,1665,-1.255559564,4.679266453,1
975,1697,-1.201356292,5.071895599,1
975,1729,-0.6034878492,3.858494759,1
975,1761,0.6006039381,5.617120743,1
975,1793,1.106040359,6.676468849,1
975,1825,0.4517194033,7.059829235,1
975,1857,-0.5392680168,7.762809753,1
975,1889,-0.843893528,7.171407223,1
975,1921,-0.7186032534,6.527872086,1
975,1953,-0.3783398867,6.276604176,1
975,1985,-0.8067954779,8.725804329,1
975,2017,-2.531605721,-1.33576107,1
1007,33,2.929338694,1.983558178,1
1007,65,2.500231504,1.990063667,1
1007,97,1.48912704,2.894425869,1
1007,129,1.012141943,3.19852066,1
1007,161,2.005587339,3.02808404,1
1007,193,2.994786263,2.895119905,1
1007,225,3.578932285,2.691620588,1
1007,257,3.274369955,2.335262299,1
1007,289,2.793531179,3.076588869,1
1007,321,1.381293774,3.306417227,1
1007,353,1.097924232,2.83623147,1
1007,385,0.8622031808,2.840301991,1
1007,417,0.7951637506,2.253535748,1
1007,449,1.986768603,2.742440462,1
1007,481,2.36914444,3.217927456,1
1007,513,1.42078793,1.931859255,1
1007,545,1.501752734,2.342969418,1
1007,577,1.297389269,2.369826078,1
1007,609,0.3281535506,3.818202257,1
1007,641,-0.3869147897,3.72931242,1
1007,673,-0.1641084254,2.54464817,1
1007,705,1.183428407,1.288393259,1
1007,737,2.421148777,1.561193109,1
1007,769,1.396983147,2.397574186,1
1007,801,1.490222692,3.273656368,1
1007,833,1.50051415,2.73506093,1
1007,865,1.527775526,2.378289938,1
1007,897,2.085155487,1.560651064,1
1007,929,1.896751165,0.4311718941,1
1007,961,0.1590473652,1.030450702,1
1007,993,-0.7988909483,0.2226561308,1
1007,1025,-0.1716151536,0.9679228067,1
1007,1057,-0.5325751305,1.175227404,1
1007,1089,-1.207795501,1.05046463,1
1007,1121,-1.01254642,1.010306358,1
1007,1153,-0.3967840374,1.812370896,1
1007,1185,0.3640932143,1.874158502,1
1007,1217,0.6712520719,1.676222682,1
1007,1249,0.7816079259,2.029526472,1
1007,1281,1.116799235,2.293894768,1
1007,1313,1.860559225,2.570259333,1
1007,1345,1.775417924,3.528210402,1
1007,1377,0.615704298,4.487927914,1
1007,1409,0.4109904766,4.836629391,1
1007,1441,-0.1376222521,4.978347301,1
1007,1473,-0.04974355176,4.524436951,1
1007,1505,0.1933714449,4.526503086,1
1007,1537,0.4651971459,4.389914989,1
1007,1569,0.840007484,4.38993597,1
1007,1601,0.3777688146,4.002642155,1
1007,1633,-0.957234025,3.974011421,1
1007,1665,-1.449916601,5.101233959,1
1007,1697,-1.477257371,5.430959702,1
1007,1729,-1.561084032,4.142358303,1
1007,1761,-1.755832911,4.601996422,1
1007,1793,-0.9372987151,6.662583351,1
1007,1825,-0.5367883444,7.612538338,1
1007,1857,-0.4630809128,8.799105644,1
1007,1889,-0.5483387113,8.286847115,1
1007,1921,-0.7735610008,7.582359791,1
1007,1953,-0.7755574584,6.782890797,1
1007,1985,-2.356514454,11.7479229,1
1007,2017,-6.940110207,0.219783783,1
1039,33,2.262562513,1.634174824,1
1039,65,2.37211132,1.511513591,1
1039,97,1.738855243,2.287173748,1
1039,129,1.373251915,2.802853584,1
1039,161,1.187621593,3.518876553,1
1039,193,0.6029779911,3.137822628,1
1039,225,1.63084507,3.288745642,1
1039,257,2.536583424,3.104144335,1
1039,289,2.510084391,3.102564096,1
1039,321,1.735253096,2.768430948,1
1039,353,1.23561573,2.045003653,1
1039,385,1.28186965,2.253307343,1
1039,417,1.151914358,2.089306831,1
1039,449,2.106633425,0.9042730331,1
1039,481,1.298764706,0.3310974836,1
1039,513,1.155780911,1.214425802,1
1039,545,1.284779787,1.573539734,1
1039,577,1.260143876,2.355322361,1
1039,609,0.8986436129,3.441744089,1
1039,641,0.1814268231,2.896548748,1
1039,673,0.3922203481,1.795149565,1
1039,705,0.7184268236,1.62127912,1
1039,737,0.9263792038,1.391332507,1
1039,769,1.374902844,1.745696545,1
1039,801,1.344109416,2.469993591,1
1039,833,1.389409304,2.688964128,1
1039,865,1.418289423,2.359747171,1
1039,897,1.682873726,1.286818385,1
1039,929,1.75248456,1.055420756,1
1039,961,1.249294877,1.37926209,1
1039,993,1.313641071,1.335035086,1
1039,1025,0.6757887602,1.420336366,1
1039,1057,-0.2045005262,1.424268007,1
1039,1089,-1.206266761,1.183086038,1
1039,1121,-1.555931687,1.302945852,1
1039,1153,-0.49667117,1.540094256,1
1039,1185,0.2527450919,1.947502971,1
1039,1217,0.7592518926,1.959348679,1
1039,1249,0.9488658905,2.109595299,1
1039,1281,1.01422298,2.524208546,1
1039,1313,1.348234653,3.349036455,1
1039,1345,1.445060015,3.71206069,1
1039,1377,0.9800929427,4.446846008,1
1039,1409,0.5083676577,4.769374847,1
1039,1441,0.1526111066,5.051431656,1
1039,1473,0.1395207494,5.869922161,1
1039,1505,0.2521336675,4.859041214,1
1039,1537,0.6782073975,4.933253765,1
1039,1569,3.189942122,9.329331398,1
1039,1601,-0.05902093649,5.614063263,1
1039,1633,-1.757609606,5.55621624,1
1039,1665,-1.698458791,6.445456982,1
1039,1697,-1.636558533,6.052687645,1
1039,1729,-1.995725632,5.384588718,1
1039,1761,-1.982985854,4.792390347,1
1039,1793,-1.535086274,6.323506832,1
1039,1825,-0.663192749,7.497033596,1
1039,1857,0.08891248703,9.193595886,1
1039,1889,-0.2680437565,9.538964272,1
1039,1921,-1.004708767,9.005324364,1
1039,1953,-1.617672682,8.215181351,1
1039,1985,-1.233598471,8.065340042,1
1039,2017,0.5216097236,-0.1833472252,1
1071,33,1.405746698,2.044632912,1
1071,65,1.086015582,0.4442710876,1
1071,97,1.537471414,0.3972443342,1
1071,129,1.612198353,1.538681269,1
1071,161,1.369605541,2.902289629,1
1071,193,0.7291944027,3.056366205,1
1071,225,0.05943584442,3.797771454,1
1071,257,1.26086843,4.589976311,1
1071,289,1.655312538,2.522229671,1
1071,321,1.26214993,2.208945513,1
1071,353,1.041471243,2.19908905,1
1071,385,1.565955877,1.881450415,1
1071,417,1.632006526,1.450819373,1
1071,449,1.400745869,1.639772415,1
1071,481,1.032544613,1.219895959,1
1071,513,1.147917509,0.4678782225,1
1071,545,0.9884535074,-0.07861757278,1
1071,577,1.626112938,1.730813265,1
1071,609,1.750292659,2.58217907,1
1071,641,0.759039104,1.996330738,1
1071,673,0.4023947418,1.720359325,1
1071,705,0.4371581078,1.838276386,1
1071,737,0.2361988723,1.396042347,1
1071,769,0.7536171079,1.03065753,1
1071,801,1.197180033,1.515691996,1
1071,833,1.547998071,2.521219969,1
1071,865,1.482534766,2.493860483,1
1071,897,1.448794127,1.956828237,1
1071,929,1.517199397,1.952983379,1
1071,961,1.233670354,2.020559788,1
1071,993,0.9151386023,2.100179195,1
1071,1025,0.6127055287,1.798934221,1
1071,1057,0.1586875618,1.557259083,1
1071,1089,-0.4778569937,1.678981185,1
1071,1121,-0.8396254778,1.278607607,1
1071,1153,-1.103968978,1.773445129,1
1071,1185,0.8258838654,2.845919132,1
1071,1217,1.023520231,2.226848602,1
1071,1249,1.043799162,2.047084332,1
1071,1281,1.007582664,2.664954662,1
1071,1313,1.380772829,3.456980705,1
1071,1345,1.640618324,3.972936392,1
1071,1377,1.084726095,5.044629097,1
1071,1409,0.5595579147,4.663615704,1
1071,1441,0.2130075693,4.872177601,1
1071,1473,0.07221859694,4.793203354,1
1071,1505,0.1068725884,4.969139099,1
1071,1537,0.3275542557,6.702106953,1
1071,1569,0.01533506066,5.710631847,1
1071,1601,-0.7189810872,7.426172733,1
1071,1633,-1.480190039,6.218586445,1
1071,1665,-1.128191948,5.987902641,1
1071,1697,-1.456436872,5.903841972,1
1071,1729,-1.678701401,5.142551899,1
1071,1761,-1.601821423,5.856624126,1
1071,1793,-1.239318132,6.588223457,1
1071,1825,-1.182350159,7.634143829,1
1071,1857,-0.2311953306,9.434438705,1
1071,1889,-0.2999332547,10.47075748,1
1071,1921,-1.087425709,9.973204613,1
1071,1953,-1.943832159,9.558089256,1
1071,1985,-1.636260509,7.983755589,1
1071,2017,-3.057722092,-0.1551537514,1
1103,33,0.7345147133,2.907997131,1
1103,65,0.1980082989,-0.6501786709,1
1103,97,0.7604908943,-0.7105257511,1
1103,129,1.266423106,0.1564930677,1
1103,161,0.809102416,1.794786692,1
1103,193,0.9138389826,2.279892683,1
1103,225,-2.26796031,2.047914267,1
1103,257,-0.4370625019,4.586400986,1
1103,289,0.7934933901,3.037406921,1
1103,321,1.937104106,2.203288555,1
1103,353,2.1304245,2.006454945,1
1103,385,2.120091915,1.591590881,1
1103,417,1.901468635,1.483966351,1
1103,449,1.070160747,1.845043302,1
