PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[42]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,801,-2.721104383,9.905519485,1
751,833,-2.954481363,9.645385742,1
751,865,-2.808951378,8.093308449,1
751,897,-2.729673624,8.214078903,1
751,929,-3.011184454,9.288813591,1
751,961,-3.577542782,9.525166512,1
751,993,-2.941097498,8.345910072,1
751,1025,-1.818975449,7.678255558,1
751,1057,-0.5228443146,6.967031002,1
751,1089,-0.619306922,6.190267563,1
751,1121,-0.6232613325,5.562693119,1
751,1153,-0.4139059186,5.008579254,1
751,1185,-0.4810858369,4.179481506,1
751,1217,-0.5328845978,4.079537868,1
751,1249,-0.5079272985,5.789922714,1
751,1281,-0.3711827993,4.257493019,1
751,1313,-0.9715353251,4.097501278,1
751,1345,-1.350304484,3.833007097,1
751,1377,-1.593711376,3.668998718,1
751,1409,-1.18621552,3.34817934,1
751,1441,-0.763836503,3.28463912,1
751,1473,-0.3491890728,3.254752874,1
751,1505,0.1060085744,2.678618908,1
751,1537,0.2169670463,2.663447857,1
751,1569,-0.1648801267,3.003243685,1
751,1601,-0.4788790941,3.180852413,1
751,1633,0.3756444454,2.958000422,1
751,1665,-0.9368294477,0.799046278,1
751,1697,-1.154187799,1.656581402,1
751,1729,-1.269934535,3.594492435,1
751,1761,-0.5551159978,5.028411865,1
751,1793,0.133585453,4.736550331,1
751,1825,-0.4603789449,4.621775627,1
751,1857,0.3589391708,6.540804386,1
751,1889,0.518609643,7.088710785,1
751,1921,-0.1974431872,6.412022591,1
751,1953,-1.283861876,4.821301937,1
751,1985,-1.334334135,2.671596766,1
751,2017,-19.93285751,-7.750270367,1
783,33,0.9209867716,1.654636621,1
783,65,0.445464462,3.640172958,1
783,97,-0.07227365673,4.751890182,1
783,129,-0.2319444716,5.19468832,1
783,161,-0.4345074296,8.088718414,1
783,193,-0.6627701521,6.579238415,1
783,225,-0.428478837,5.983520985,1
783,257,0.1827174425,7.873637676,1
783,289,-0.5606098175,8.192375183,1
783,321,-0.2936489582,4.949375153,1
783,353,-0.6798603535,4.569908619,1
783,385,-1.2904948,4.747976303,1
783,417,-1.109550834,4.433217525,1
783,449,-0.8146424294,3.786885738,1
783,481,-0.7236016989,3.558157444,1
783,513,-1.007113099,3.172319889,1
783,545,-1.147590637,3.578529835,1
783,577,-1.073578358,4.418426991,1
783,609,-1.137303591,5.353852749,1
783,641,-0.9206769466,5.20478344,1
783,673,-0.6456656456,5.211083412,1
783,705,-1.228758812,6.014275074,1
783,737,-2.143150806,6.210299969,1
783,769,-2.955708981,6.849259377,1
783,801,-3.006319761,7.316568375,1
783,833,-3.470305204,7.452169418,1
783,865,-3.291985512,7.183596134,1
783,897,-3.241560936,7.465931892,1
783,929,-3.911789656,8.146556854,1
783,961,-4.543453217,8.159567833,1
783,993,-3.639266729,7.758695602,1
783,1025,-2.82555294,7.321202755,1
783,1057,-2.302614212,6.529287338,1
783,1089,-2.068810701,5.457282543,1
783,1121,-2.479625702,5.23410511,1
783,1153,-3.165093422,5.162297249,1
783,1185,-2.286777735,4.435946941,1
783,1217,-0.829238534,4.243464947,1
783,1249,-0.5941495895,4.096107483,1
783,1281,-0.9072625637,3.919488907,1
783,1313,-1.461628675,3.759210825,1
783,1345,-2.033361912,3.619143009,1
783,1377,-1.681542039,3.475587606,1
783,1409,-1.336033225,3.342981339,1
783,1441,-0.6536503434,3.229456186,1
783,1473,-0.03442800045,3.031574249,1
783,1505,1.449349523,3.00100708,1
783,1537,-0.3465902209,3.039022446,1
783,1569,-0.8338142037,3.235175371,1
783,1601,-0.9517945051,3.562458992,1
783,1633,-1.277310729,3.928785801,1
783,1665,-1.573788881,3.938796282,1
783,1697,-2.727934837,4.062074184,1
783,1729,-2.156997681,4.147933483,1
783,1761,-0.6818990707,4.047195435,1
783,1793,0.8907363415,4.097260952,1
783,1825,-0.1382203996,4.930017471,1
783,1857,-0.06258566678,6.127292633,1
783,1889,-0.02100622654,7.022237301,1
783,1921,-0.3925933242,7.002669811,1
783,1953,-1.194080591,5.38766861,1
783,1985,-1.867893338,4.275605679,1
783,2017,-11.9540329,-8.651399612,1
815,33,0.05926078558,1.871776104,1
815,65,0.3969649374,3.249332666,1
815,97,0.07989411801,4.286776543,1
815,129,-1.420971751,4.85872364,1
815,161,-0.6724445224,6.434100628,1
815,193,-1.046645641,5.520056725,1
815,225,-1.130236268,4.713903904,1
815,257,-0.8486822248,5.300873756,1
815,289,-0.3307652473,5.927709103,1
815,321,0.1682248116,4.668318272,1
815,353,-1.636532187,3.893595695,1
815,385,-2.453343391,4.570770741,1
815,417,-1.176659226,4.192399979,1
815,449,-0.3918143511,3.145274639,1
815,481,0.02150416374,2.550872803,1
815,513,-0.5784799457,3.07026577,1
815,545,-0.5433505774,3.513402939,1
815,577,-0.868706584,3.554253578,1
815,609,-1.005313158,3.517625332,1
815,641,-0.9336990118,2.7663517,1
815,673,-1.41881001,4.263900757,1
815,705,-1.465256214,4.443937778,1
815,737,-1.972948194,4.769106388,1
815,769,-2.497291088,6.384139061,1
815,801,-2.327426672,6.620347023,1
815,833,-2.872640371,6.472064018,1
815,865,-3.515408278,6.337046623,1
815,897,-3.371796846,6.666683674,1
815,929,-3.823911667,7.332519054,1
815,961,-4.448386192,7.490375519,1
815,993,-4.026583672,7.929297924,1
815,1025,-3.695571899,7.380524635,1
815,1057,-6.842701912,6.131676197,1
815,1089,-3.438733101,3.36703825,1
815,1121,-2.969312191,5.024062157,1
815,1153,-3.061977625,4.888841152,1
815,1185,-2.143115997,4.294691563,1
815,1217,-1.023165464,4.062957287,1
815,1249,-0.7926715612,3.820144653,1
815,1281,-1.095970392,3.738520622,1
815,1313,-1.366281867,3.616751909,1
815,1345,-1.23266995,3.406531811,1
815,1377,-0.9829115272,3.344899416,1
815,1409,-0.5678589344,3.202508688,1
815,1441,-0.1969603896,3.25266552,1
815,1473,0.4352682531,3.220695972,1
815,1505,0.1761710048,3.274668455,1
815,1537,-1.313135147,3.870388031,1
815,1569,-1.597207546,3.869469166,1
815,1601,-1.562150478,3.992847919,1
815,1633,-1.831219673,4.622288704,1
815,1665,-2.419063568,4.436280727,1
815,1697,-3.252680063,4.479413033,1
815,1729,-2.603165627,4.138396263,1
815,1761,-1.751574159,3.312439442,1
815,1793,0.03684556484,3.591350079,1
815,1825,0.3770039082,4.682824135,1
815,1857,-0.3137222528,5.733738899,1
815,1889,-0.4520531893,6.698029518,1
815,1921,-0.6557402611,6.59237051,1
815,1953,-3.160826206,7.88158083,1
815,1985,-2.526487589,3.716832161,1
815,2017,8.336238861,-7.064471245,1
847,33,-0.3775911331,1.839134693,1
847,65,0.6303420663,3.408546448,1
847,97,0.9166042805,4.161768913,1
847,129,0.2478695214,3.956063747,1
847,161,-1.123759985,3.990640163,1
847,193,-1.107253909,4.248740196,1
847,225,-1.301334739,3.98797226,1
847,257,-2.302278519,4.837619781,1
847,289,-1.492776394,5.339092731,1
847,321,-0.5737427473,-0.4344162941,1
847,353,-2.604249239,4.506296158,1
847,385,-1.154185057,4.817885876,1
847,417,-0.4890850782,3.875415564,1
847,449,-0.5621527433,2.309019566,1
847,481,-0.612024188,1.815032005,1
847,513,-0.4986932278,2.648715258,1
847,545,0.4096229076,3.438453674,1
847,577,0.3563363552,3.606374741,1
847,609,-0.6608481407,2.836677313,1
847,641,-0.5093625784,1.862640381,1
847,673,-1.476091862,3.848982811,1
847,705,-1.23527956,3.44073391,1
847,737,-0.2302691936,3.870276928,1
847,769,-0.9049415588,5.220690727,1
847,801,-1.935588598,5.735319138,1
847,833,-2.350133896,5.952652931,1
847,865,-2.677169085,6.187083244,1
847,897,-2.773734331,6.187028408,1
847,929,-2.85274601,6.30828476,1
847,961,-3.098811626,7.056459904,1
847,993,-4.029139996,7.469918251,1
847,1025,-3.949180841,7.312859535,1
847,1057,-3.231930256,6.791420937,1
847,1089,-2.78401947,4.929241657,1
847,1121,2.663437605,5.314545155,1
847,1153,-0.07643532753,4.428894997,1
847,1185,-1.012596011,3.694964886,1
847,1217,-0.9694686532,3.786666632,1
847,1249,-0.8330020308,3.654900312,1
847,1281,-0.8158018589,3.628096581,1
847,1313,-0.7811551094,3.51270628,1
847,1345,-0.630482316,3.665832281,1
847,1377,-0.3949157,3.559152842,1
847,1409,-0.261005342,2.984591246,1
847,1441,0.04166376591,2.688757658,1
847,1473,1.307702899,3.061238766,1
847,1505,-0.6450051665,3.640892506,1
847,1537,-1.776662111,4.267961025,1
847,1569,-2.322593451,4.277465343,1
847,1601,-2.647557974,4.564883709,1
847,1633,-2.628316879,4.79385519,1
847,1665,-3.811375618,4.559660912,1
847,1697,-3.977517605,4.515159607,1
847,1729,-4.556222439,2.86463213,1
847,1761,-3.438937426,3.677869797,1
847,1793,-1.802525997,3.276413918,1
847,1825,-1.376421213,3.160294533,1
847,1857,-1.929793,5.345938206,1
847,1889,-1.392839551,6.255649567,1
847,1921,-1.359768629,5.535188198,1
847,1953,-2.321799994,9.331850052,1
847,1985,-1.985336304,10.11645126,1
847,2017,8.213654518,-4.618779182,1
879,33,2.255767345,2.55809927,1
879,65,1.871056914,4.4496665,1
879,97,0.927670002,4.055238724,1
879,129,1.228984118,3.737570047,1
879,161,-0.1967235804,1.467707396,1
879,193,-0.6044827104,1.096562147,1
879,225,-2.379160881,5.27338171,1
879,257,-1.567008018,5.218539715,1
879,289,-1.534534574,8.655831337,1
879,321,-0.3597064018,-0.3412737846,1
879,353,-0.3115512133,1.332962036,1
879,385,-0.6317942142,5.428955078,1
879,417,-0.4439712763,4.212018967,1
879,449,-1.478264213,2.408525467,1
879,481,-2.601023197,2.419393539,1
879,513,-2.040051222,4.006844521,1
879,545,-1.549306512,3.519438982,1
879,577,-1.24410212,3.317955494,1
879,609,-2.133555174,3.88450861,1
879,641,-1.807324648,3.484247923,1
879,673,-0.9497895241,3.61376214,1
879,705,-0.3698447943,3.825574875,1
879,737,0.195442915,3.737046719,1
879,769,-0.2136356831,3.532204628,1
879,801,-1.585854292,3.858305931,1
879,833,-2.147776604,4.922801018,1
879,865,-2.342146397,5.819266796,1
879,897,-1.602927685,6.475113392,1
879,929,-1.98624444,6.049097061,1
879,961,-3.375136137,5.748487949,1
879,993,-2.748329163,6.57355547,1
879,1025,-2.624208689,7.044978142,1
879,1057,-2.406968832,7.124714375,1
879,1089,-2.371679306,7.509926796,1
879,1121,-1.900476456,5.498715878,1
879,1153,0.5964499712,3.638458729,1
879,1185,-0.30176723,1.930251122,1
879,1217,-0.9669936299,3.314981461,1
879,1249,-0.9024004936,3.095838308,1
879,1281,-0.8610828519,3.542107344,1
879,1313,-0.721632123,4.121940136,1
879,1345,-0.6350644231,4.217012405,1
879,1377,-0.6555251479,4.082010269,1
879,1409,-0.6187697053,3.844842911,1
879,1441,-0.01821398735,1.771997213,1
879,1473,0.4992756248,3.372359991,1
879,1505,-1.095756173,3.99989152,1
879,1537,-2.383407593,4.32155323,1
879,1569,-2.75474,4.519094944,1
879,1601,-2.913070679,4.609755039,1
879,1633,-2.739001751,4.628640652,1
879,1665,-4.660541534,4.517405987,1
879,1697,-5.676811218,5.123997211,1
879,1729,-3.77092576,6.154868603,1
879,1761,-3.480707407,6.199037552,1
879,1793,-3.880870581,3.883713245,1
879,1825,-0.3867974281,0.5783848763,1
879,1857,-2.129009962,6.696042061,1
879,1889,-2.725899696,6.65148735,1
879,1921,-2.463318586,5.729886532,1
879,1953,-4.133393288,6.383797646,1
879,1985,-5.199649811,10.87527084,1
879,2017,-18.70482635,-5.93340683,1
911,33,1.63209188,3.419485331,1
911,65,1.453910351,5.504701138,1
911,97,0.09495347738,4.16938591,1
911,129,0.2516713738,4.083894253,1
911,161,-0.06910723448,1.331631899,1
911,193,-1.686454535,3.317101955,1
911,225,-0.9053432941,6.087799549,1
911,257,-0.8466906548,5.844015598,1
911,289,-2.7682302,6.999308109,1
911,321,-3.26031065,5.42918539,1
911,353,-2.12380743,6.713202477,1
911,385,-0.9204923511,6.975959301,1
911,417,-0.93781358,4.832400799,1
911,449,-1.746612906,3.507501602,1
911,481,-2.498642683,2.894845486,1
911,513,-2.549380302,3.178136587,1
911,545,-2.951033592,3.298433542,1
911,577,-2.638425589,3.281666517,1
911,609,-2.582764626,3.998798132,1
911,641,-2.152451515,3.774315596,1
911,673,-1.009613991,4.015488625,1
911,705,-0.4686145782,4.003511429,1
911,737,0.01855045557,3.62280035,1
911,769,-0.7511541843,3.386778831,1
911,801,-1.563630342,3.411247015,1
911,833,-1.937201262,3.400627136,1
911,865,-1.656674385,5.922671795,1
911,897,-1.173752785,7.184820175,1
911,929,-1.151173592,6.231741905,1
911,961,-2.024227858,5.177777767,1
911,993,-1.475994587,2.779058456,1
911,1025,-0.9243335724,6.231817722,1
911,1057,-1.730075836,6.664520264,1
911,1089,-2.386996508,7.615721226,1
911,1121,-2.01478529,6.266915321,1
911,1153,-1.080610275,2.660932541,1
911,1185,-0.9111105204,3.109638214,1
911,1217,-0.9601011872,2.751685381,1
911,1249,-0.8444099426,2.763590574,1
911,1281,-0.844150424,3.576793909,1
911,1313,-1.094880581,6.279408932,1
911,1345,-1.543285608,5.13397789,1
911,1377,-1.196748614,4.764819145,1
911,1409,-0.8642299175,4.428729534,1
911,1441,-0.9275450706,3.719484568,1
911,1473,-0.1746935844,3.963765383,1
911,1505,-1.13365829,4.291040897,1
911,1537,-2.405862808,4.12396431,1
911,1569,-2.504934549,4.50958395,1
911,1601,-2.559532404,4.384281158,1
911,1633,-2.331994772,4.234400272,1
911,1665,-3.955484152,4.025229931,1
911,1697,-4.488156319,5.694139481,1
911,1729,-3.225162745,7.688532829,1
911,1761,-2.798615456,7.703235149,1
911,1793,-4.801962852,7.965819836,1
911,1825,0.2337827682,12.03270149,1
911,1857,-3.20681119,6.254324913,1
911,1889,-3.542418957,6.470147133,1
911,1921,-3.424409389,6.548805714,1
911,1953,-2.246537685,6.154960632,1
911,1985,-5.471254349,12.51180744,1
911,2017,2.190034389,-9.614472389,1
943,33,-0.4025180042,2.936910152,1
943,65,-0.07365843654,5.196960449,1
943,97,-0.7582237124,3.199831247,1
943,129,-1.110818744,3.018845081,1
943,161,-1.907474518,4.975910187,1
943,193,-0.4055331349,3.894094706,1
943,225,-0.1445305347,5.673503876,1
943,257,-0.9152614474,4.730510712,1
943,289,-0.6258014441,0.3565371037,1
943,321,0.4410916567,-0.4644942284,1
943,353,-1.341918588,6.374740601,1
943,385,-0.7960996628,4.996856689,1
943,417,-0.8555548191,4.688227654,1
943,449,-1.437669039,3.945319176,1
943,481,-2.564891338,3.103878736,1
943,513,-2.304151297,2.303650379,1
943,545,-2.130934954,1.875466108,1
943,577,-2.3541646,2.865629196,1
943,609,-2.124774456,3.472556829,1
943,641,-1.655359507,3.296656847,1
943,673,-1.125614882,4.046659946,1
943,705,-1.071325421,3.786685467,1
943,737,-0.7328764796,3.87752676,1
943,769,-1.158037424,3.335444212,1
943,801,-1.783470392,3.175123692,1
943,833,-1.805125833,3.519312859,1
943,865,-1.652201653,4.649605751,1
943,897,-1.654169679,4.957007885,1
943,929,-1.76880312,4.331825733,1
943,961,-2.00029707,4.734539509,1
943,993,-2.602663517,5.580532074,1
943,1025,-1.564610839,5.521068096,1
943,1057,-1.690826893,5.633586407,1
943,1089,-2.100408554,6.778523922,1
943,1121,-2.029779911,5.17818737,1
943,1153,-1.391716957,3.940561295,1
943,1185,-1.20235455,3.209484339,1
943,1217,-1.140577555,2.503509998,1
943,1249,-1.001064181,2.647614002,1
943,1281,-1.007157564,3.531749487,1
943,1313,-1.053970814,8.748082161,1
943,1345,-1.47924602,7.035786629,1
943,1377,-1.644410849,5.360378265,1
943,1409,-1.46343708,4.939355373,1
943,1441,-1.456490993,4.19421196,1
943,1473,-1.66747427,4.247222424,1
943,1505,-1.991909862,4.615109921,1
943,1537,-2.221982479,4.427791119,1
943,1569,-2.010620356,4.353777885,1
943,1601,-2.559614182,3.598177433,1
943,1633,-2.661903858,4.176643372,1
943,1665,-2.435226917,3.863359928,1
943,1697,-2.494391918,5.018133163,1
943,1729,-2.619423866,8.088554382,1
943,1761,-2.533411503,8.013317108,1
943,1793,-4.529898643,6.372195721,1
943,1825,-4.96168375,5.856912613,1
943,1857,-2.949385643,6.111032009,1
943,1889,-3.448747396,6.731349468,1
943,1921,-3.551754951,7.681824207,1
943,1953,-4.033699036,9.704885483,1
943,1985,-2.854670525,9.266438484,1
943,2017,1.54949975,-8.656897545,1
975,33,-2.887325287,2.762029648,1
975,65,-0.8013049364,4.529702663,1
975,97,0.8510862589,2.991023302,1
975,129,-0.2293104529,3.092765808,1
975,161,-1.309852123,4.386124134,1
975,193,-0.9964770675,3.657628059,1
975,225,1.197409153,3.023534536,1
975,257,-0.4413337708,3.698156357,1
975,289,-0.4597369432,3.426918983,1
975,321,1.949534059,1.577675104,1
975,353,2.787590265,2.56156683,1
975,385,-0.4519229233,3.97567749,1
975,417,-0.4852871895,4.042540073,1
975,449,-0.7384599447,3.773927212,1
975,481,-1.319639683,2.187751532,1
975,513,-1.41361618,1.108329058,1
975,545,-1.394602418,0.3560745716,1
975,577,-2.738328218,1.812915802,1
975,609,-3.140265465,2.333056688,1
975,641,-1.520035505,2.877990961,1
975,673,-1.044905543,3.798048496,1
975,705,-1.421773672,3.824798107,1
975,737,-1.475539207,4.362643242,1
975,769,-2.191980124,3.519244671,1
975,801,-1.922229171,2.716514111,1
975,833,-1.074019194,3.009826183,1
975,865,-2.074439049,3.510612965,1
975,897,-2.098934412,3.465237141,1
975,929,-2.749023914,3.156708956,1
975,961,-2.707983971,4.254710197,1
975,993,-2.145982742,5.065083981,1
975,1025,-2.190873146,4.688456535,1
975,1057,-2.499772549,4.500720978,1
975,1089,-2.178416729,4.746188164,1
975,1121,-1.859346628,4.571387291,1
975,1153,-1.708774567,4.120196342,1
975,1185,-1.476029158,3.354025126,1
975,1217,-1.324837923,2.804210186,1
975,1249,-1.339661837,2.896194935,1
975,1281,-1.384191751,3.685139179,1
975,1313,-1.552438736,5.464999199,1
975,1345,-1.895685911,8.003614426,1
975,1377,-2.177425861,5.76355648,1
975,1409,-2.150825977,4.9686203,1
975,1441,-2.190821886,4.570888042,1
975,1473,-4.036538601,4.561290741,1
975,1505,-3.556466579,4.594182491,1
975,1537,-1.999686956,4.410306931,1
975,1569,-2.175632,4.544517994,1
975,1601,-2.857959509,3.913696289,1
975,1633,-3.958060265,4.485627651,1
975,1665,-3.580398321,3.550431252,1
975,1697,-2.280296803,4.967715263,1
975,1729,-1.008653164,4.567989349,1
975,1761,-1.351093888,5.205767632,1
975,1793,-2.002120733,4.953803062,1
975,1825,-3.285155058,5.011221409,1
975,1857,-3.828619242,5.533194065,1
975,1889,-4.077442169,6.817574024,1
975,1921,-3.778483868,7.560913563,1
975,1953,-4.558945656,8.908893585,1
975,1985,-2.53991127,10.35169601,1
975,2017,19.08761406,-2.936747074,1
1007,33,-2.978079796,2.151099205,1
1007,65,-0.3370416164,4.075998306,1
1007,97,1.875452757,3.302840233,1
1007,129,1.543058872,2.607349157,1
1007,161,0.3239246607,2.97767067,1
1007,193,-0.2587202191,2.972067833,1
1007,225,-0.1266036183,2.858442783,1
1007,257,0.3172544539,3.272938251,1
1007,289,0.5806573033,2.961479425,1
1007,321,0.8436499238,3.139183521,1
1007,353,0.5868159533,3.508729935,1
1007,385,-0.2409410477,3.579003334,1
1007,417,-0.450763166,3.42834115,1
1007,449,1.298730493,0.5682573318,1
1007,481,1.001991987,-0.1532804966,1
1007,513,-0.5235370994,0.9108704329,1
1007,545,-1.249425411,1.000700951,1
1007,577,-1.309335232,0.1538504362,1
1007,609,-1.896844149,1.260231256,1
1007,641,-1.359110117,2.413895845,1
1007,673,-1.40728879,2.969159842,1
1007,705,-1.841936827,3.973773479,1
1007,737,-1.935131907,4.237351418,1
1007,769,-2.447847366,3.337223768,1
1007,801,-2.109757662,2.182679892,1
1007,833,-1.344154835,3.85462141,1
1007,865,-1.89736557,3.34678483,1
1007,897,-1.548137069,2.58748436,1
1007,929,-1.200931668,3.459002256,1
1007,961,-0.9863734245,4.180350304,1
1007,993,-1.205503345,4.795861721,1
1007,1025,-2.062865257,5.032063484,1
1007,1057,-2.658657551,4.987971783,1
1007,1089,-2.495176554,4.713973522,1
1007,1121,-2.284528255,4.49678421,1
1007,1153,-2.442065001,4.011221886,1
1007,1185,-1.808338165,3.479076624,1
1007,1217,-1.395234466,3.075952768,1
1007,1249,-1.379014015,3.256327152,1
1007,1281,-1.632603288,4.036525249,1
1007,1313,-2.202072144,5.169651031,1
1007,1345,-2.810009003,7.11720562,1
1007,1377,-3.210598946,5.836366653,1
1007,1409,-2.810511589,4.872385025,1
1007,1441,-2.685552835,4.767863274,1
1007,1473,-2.573388815,4.797262192,1
1007,1505,-2.464495182,5.039649487,1
1007,1537,-2.326292038,5.401010036,1
1007,1569,-2.245512724,5.171160221,1
1007,1601,-2.727747917,5.418013573,1
1007,1633,-4.379916191,5.395449638,1
1007,1665,-3.571113825,5.143050194,1
1007,1697,-2.202685833,6.012599468,1
1007,1729,-1.918535233,5.923270226,1
1007,1761,-1.36293602,4.583526611,1
1007,1793,-1.309755325,4.378137589,1
1007,1825,-2.789942503,4.768464088,1
1007,1857,-4.692083359,6.019741058,1
1007,1889,-5.029809952,6.986942291,1
1007,1921,-4.759160995,7.362547398,1
1007,1953,-4.686414242,7.528387547,1
1007,1985,-5.664924145,10.3096199,1
1007,2017,-11.47026348,-0.4464981556,1
1039,33,-2.022839308,1.69113338,1
1039,65,-0.2626904547,4.989329338,1
1039,97,0.5287253261,3.647257328,1
1039,129,0.9988898635,1.993242025,1
1039,161,0.6584327221,2.404833317,1
1039,193,-0.6077185869,3.127710104,1
1039,225,-0.6733161211,3.138259888,1
1039,257,0.5462866426,3.272735834,1
1039,289,1.191733837,3.007276535,1
1039,321,0.9633433819,3.382330418,1
1039,353,0.2787519395,3.846600533,1
1039,385,-0.2724044025,3.542665958,1
1039,417,-0.5946366787,2.477151871,1
1039,449,1.23688674,-6.651878357e-05,1
1039,481,1.299779892,-0.4299395084,1
1039,513,-0.4730068445,0.3467102051,1
1039,545,-1.280116677,1.895689487,1
1039,577,-2.184675217,2.893135071,1
1039,609,-1.849896431,3.000214577,1
1039,641,-0.865473032,2.340015173,1
1039,673,-1.699084282,3.222768068,1
1039,705,-2.178117037,4.330473423,1
1039,737,-2.283042908,4.168149948,1
1039,769,-2.614889622,3.865649223,1
1039,801,-2.324885845,3.287875652,1
1039,833,-2.374094486,3.32275629,1
1039,865,-1.982817173,3.414755583,1
1039,897,-0.9902939796,3.499308109,1
1039,929,-0.6984502077,3.867479801,1
1039,961,-0.821857214,4.242303848,1
1039,993,-1.136548996,5.161396027,1
1039,1025,-1.918089628,5.836126328,1
1039,1057,-2.542642355,5.32783556,1
1039,1089,-2.928279161,4.643882751,1
1039,1121,-2.958966732,4.4666996,1
1039,1153,-2.290289402,3.996758461,1
1039,1185,-1.755481958,3.560231447,1
1039,1217,-1.456133366,3.30776453,1
1039,1249,-1.481434584,3.590713024,1
1039,1281,-2.323605537,4.400922775,1
1039,1313,-3.397026539,5.202188015,1
1039,1345,-2.400033712,5.433829308,1
1039,1377,-2.643565178,5.196561337,1
1039,1409,-2.690718651,4.970116138,1
1039,1441,-2.773182392,4.807835102,1
1039,1473,-3.044450045,4.899961472,1
1039,1505,-2.430160761,5.181129932,1
1039,1537,-2.269855976,5.249899864,1
1039,1569,-2.512305737,6.111266136,1
1039,1601,-2.980111837,6.487779617,1
1039,1633,-3.828058004,6.639597893,1
1039,1665,-3.86727953,7.859633923,1
1039,1697,-2.797694683,8.566478729,1
1039,1729,-2.950469732,7.49301672,1
1039,1761,-2.410105705,6.039357185,1
1039,1793,-0.2075407505,5.441746712,1
1039,1825,-2.355506182,5.58994627,1
1039,1857,-4.235664845,7.064106941,1
1039,1889,-5.197963238,7.62766695,1
1039,1921,-5.588182449,7.794517994,1
1039,1953,-5.359376907,7.566266537,1
1039,1985,-5.736986637,10.09433556,1
1039,2017,-19.19929695,-0.1017892361,1
1071,33,-0.6395382881,1.943997145,1
1071,65,-0.3447256982,4.843205452,1
1071,97,-0.1545181274,2.943361044,1
1071,129,0.600864768,1.453584194,1
1071,161,0.444619894,2.616984844,1
1071,193,-0.2562067211,3.200728416,1
1071,225,-0.08884957433,3.282347441,1
1071,257,0.7666693926,4.05180645,1
1071,289,1.881566048,3.750175476,1
1071,321,1.023720503,3.62052536,1
1071,353,0.1423461735,4.311883926,1
1071,385,-0.3687542081,4.444418907,1
1071,417,-0.4006046951,2.549034834,1
1071,449,-0.6721345782,2.364412069,1
1071,481,-0.8571218252,2.529970169,1
1071,513,-0.8391861916,2.484293699,1
1071,545,-2.52885437,3.774334192,1
1071,577,-2.934795141,3.892148972,1
1071,609,-2.395966053,3.563084126,1
1071,641,-1.86537528,3.751521111,1
1071,673,-2.275849342,4.112794399,1
1071,705,-2.381933689,4.240859985,1
1071,737,-2.011129141,3.713624239,1
1071,769,-2.623567581,3.055515289,1
1071,801,-2.851764679,2.658422709,1
1071,833,-2.62575531,2.732005596,1
1071,865,-2.215876818,3.368017912,1
1071,897,-1.655824184,4.403576374,1
1071,929,-1.127779126,4.709939003,1
1071,961,0.3559986353,5.014418125,1
1071,993,0.2437852621,5.187001228,1
1071,1025,-1.420601845,5.86844492,1
1071,1057,-2.298544407,5.332865715,1
1071,1089,-2.539912462,4.626986504,1
1071,1121,-2.392072678,4.544014931,1
1071,1153,-2.069326401,5.743096352,1
1071,1185,-1.678492665,3.848260403,1
1071,1217,-1.475705624,3.743715763,1
1071,1249,-1.385902524,3.994933128,1
1071,1281,-1.655733943,4.785734177,1
1071,1313,-2.243716002,5.130281448,1
1071,1345,-2.42019558,5.309596062,1
1071,1377,-2.790482283,5.09238863,1
1071,1409,-2.934581757,4.916694641,1
1071,1441,-2.843966484,5.067849159,1
1071,1473,-2.614967346,5.096297741,1
1071,1505,-2.354404449,5.119440556,1
1071,1537,-2.301393032,5.503547192,1
1071,1569,-2.970650196,6.533200741,1
1071,1601,-3.668420792,7.333946228,1
1071,1633,-3.7842381,7.487528801,1
1071,1665,-3.851258278,7.907000542,1
1071,1697,-4.605270386,8.613886833,1
1071,1729,-4.145890236,8.613861084,1
1071,1761,-2.99484396,9.8303442,1
1071,1793,-3.145649195,9.68885994,1
1071,1825,-3.547900438,7.833226204,1
1071,1857,-3.796831131,7.88456583,1
1071,1889,-5.018682003,8.099575996,1
1071,1921,-6.283314705,8.20966053,1
1071,1953,-6.116944313,8.127515793,1
1071,1985,-2.382099867,8.895824432,1
1071,2017,4.82925415,-0.07864713669,1
1103,33,-0.3885760903,2.657581329,1
1103,65,-0.9065780044,5.151874542,1
1103,97,-0.5337933302,1.883033037,1
1103,129,-0.2692576051,1.698960066,1
1103,161,0.09558594227,2.509424925,1
1103,193,0.232050851,3.089874268,1
1103,225,0.4527027607,3.246103287,1
1103,257,0.6449301243,4.282027245,1
1103,289,0.5822907686,4.106091022,1
1103,321,0.2814138532,4.231579781,1
1103,353,-0.2771158218,4.618237495,1
1103,385,-0.2566903234,4.69806385,1
1103,417,-0.6828493476,3.590468884,1
1103,449,-1.189594388,2.796753407,1
1103,481,-0.4160576165,2.472421646,1
1103,513,-0.6724694371,3.140219927,1
1103,545,-2.237365246,4.311161518,1
1103,577,-2.67847991,3.911897898,1
1103,609,-2.121884584,4.024276733,1
1103,641,-2.417854309,4.322910786,1
1103,673,-2.804873228,4.185602665,1
1103,705,-2.524798632,3.856719017,1
1103,737,-2.004140377,3.392317295,1
