PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[33]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,97,-2.063893795,3.337113142,1
399,129,-0.6696275473,2.14661932,1
399,161,-0.4788443446,1.99438715,1
399,193,0.04844337702,1.487571716,1
399,225,-0.5457886457,1.412703872,1
399,257,-1.014945865,1.296255469,1
399,289,-0.5545623899,2.498115301,1
399,321,-0.7286139727,2.605845451,1
399,353,-0.523532927,2.515323877,1
399,385,1.000548601,2.739896774,1
399,417,1.23355329,3.384976149,1
399,449,-0.1675403714,2.342470646,1
399,481,0.07299566269,2.849580288,1
399,513,0.3945198655,3.405664206,1
399,545,0.4819666147,3.708898306,1
399,577,0.4920800924,4.062364578,1
399,609,0.153450489,4.471350193,1
399,641,-0.4027512074,5.076887608,1
399,673,-0.1080604196,5.245143414,1
399,705,-0.04161953926,5.24190712,1
399,737,-0.7484136224,6.481161118,1
399,769,-1.590587735,7.261336327,1
399,801,0.4623422921,8.519350052,1
399,833,0.9993880987,6.840695381,1
399,865,1.121308565,6.688455105,1
399,897,1.110986471,6.768736839,1
399,929,0.6617711186,7.211663723,1
399,961,0.7076431513,7.326060772,1
399,993,0.7487118244,6.412871838,1
399,1025,1.101801395,6.769742489,1
399,1057,2.037471771,6.743088722,1
399,1089,2.124372721,6.763268948,1
399,1121,2.403306961,6.339607716,1
399,1153,3.437128782,6.313945293,1
399,1185,3.898648739,6.230918884,1
399,1217,3.512104511,5.31221199,1
399,1249,3.189301014,4.609364033,1
399,1281,0.6250913143,7.073999882,1
399,1313,-3.794120312,7.352900982,1
399,1345,0.9802732468,5.525188923,1
399,1377,1.807591915,4.209048748,1
399,1409,1.890230894,4.235984325,1
399,1441,1.727530003,3.907390118,1
399,1473,2.023683071,3.372290134,1
399,1505,1.560842752,5.446442604,1
399,1537,2.65275383,18.62391853,1
399,1569,0.02653953433,1.72048068,1
399,1601,0.3714460135,3.396731138,1
399,1633,0.6079953909,3.38344574,1
399,1665,0.7949057817,3.40567112,1
399,1697,1.127536178,3.755660534,1
399,1729,0.5177851915,7.561988354,1
399,1761,-0.5844082832,7.446808815,1
399,1793,0.4006602168,6.53198719,1
399,1825,0.1189777255,6.628088474,1
399,1857,-0.6390066147,6.295609951,1
399,1889,-1.100803852,6.141302586,1
399,1921,-1.199652195,5.468244553,1
399,1953,-1.552505732,4.511892796,1
399,1985,-1.71637845,4.893536568,1
399,2017,6.217792034,-7.983276367,1
431,33,-1.202177048,0.8034110665,1
431,65,-0.5923818946,2.86308527,1
431,97,-0.9422485828,2.236760855,1
431,129,-0.9256216884,1.794326782,1
431,161,-0.4834699035,2.412969589,1
431,193,-0.4585715532,2.244202137,1
431,225,-0.6114675999,1.818742275,1
431,257,-0.8971405029,2.022716045,1
431,289,-1.631894588,2.297794819,1
431,321,-1.560828924,2.831216335,1
431,353,-0.7979413867,3.851404905,1
431,385,-0.5525025129,2.144049406,1
431,417,-0.5613769889,2.181313753,1
431,449,-0.1760125756,3.099184275,1
431,481,-0.04378214478,2.877381086,1
431,513,-0.2442607582,3.032167435,1
431,545,0.08497305959,3.721725941,1
431,577,0.5914822817,4.354052544,1
431,609,1.701631784,4.295266628,1
431,641,0.1856241077,5.071322918,1
431,673,0.06495721638,5.146694183,1
431,705,0.3352811337,5.936583042,1
431,737,-0.8697725534,7.352153301,1
431,769,-0.7023046017,7.433262825,1
431,801,-0.0443520546,6.748539448,1
431,833,-0.06278800964,6.656470776,1
431,865,-0.3722214103,6.866083145,1
431,897,1.191504002,7.057462692,1
431,929,1.499579191,7.830713272,1
431,961,1.008384943,7.814994335,1
431,993,0.3823006153,7.048669815,1
431,1025,0.5024747252,6.896261215,1
431,1057,1.323814154,6.543911934,1
431,1089,2.17932725,6.883770466,1
431,1121,3.317484617,6.67129612,1
431,1153,3.463421345,6.559792519,1
431,1185,3.605899811,5.991266251,1
431,1217,3.422886848,5.005517006,1
431,1249,2.64167881,4.476583958,1
431,1281,-0.8715175986,6.973278522,1
431,1313,-1.109908104,5.623743534,1
431,1345,0.3076555729,4.912451267,1
431,1377,2.316566944,4.123925686,1
431,1409,1.835376143,4.024024963,1
431,1441,1.505452275,3.885023355,1
431,1473,0.7988282442,1.043260098,1
431,1505,0.2944678068,0.8001060486,1
431,1537,0.1265453547,4.390713692,1
431,1569,-0.9310387373,4.007012367,1
431,1601,-1.091468692,4.491140366,1
431,1633,-0.5021606088,2.793712139,1
431,1665,-0.04307389259,3.173864841,1
431,1697,0.5853798985,4.543933868,1
431,1729,0.2499835491,6.735355377,1
431,1761,0.04015913606,6.121614933,1
431,1793,0.4594334364,6.633995533,1
431,1825,0.4970951378,6.734391212,1
431,1857,-0.455092907,6.439709187,1
431,1889,-1.012852907,8.028676987,1
431,1921,-1.066598535,6.722249508,1
431,1953,-1.24150908,4.610942841,1
431,1985,-1.642359257,4.852361679,1
431,2017,11.95605946,-7.286209106,1
463,33,-0.3774303198,0.7886336446,1
463,65,0.4355829358,3.168199539,1
463,97,-0.6847923398,3.147714376,1
463,129,-1.317066073,1.305509806,1
463,161,-0.9511098266,2.197120905,1
463,193,-0.5840812922,3.424133778,1
463,225,-0.653937459,1.881107807,1
463,257,-1.473285913,3.239233017,1
463,289,-1.881042123,2.264541388,1
463,321,-1.630824685,2.345955849,1
463,353,-1.393248081,3.648412943,1
463,385,-1.10547924,2.724980354,1
463,417,-1.078319669,3.144980669,1
463,449,-0.9556283951,3.306165695,1
463,481,-1.014085531,3.282233238,1
463,513,-0.6109045148,3.163316727,1
463,545,0.3702382743,4.311102867,1
463,577,0.4200648069,4.919291973,1
463,609,0.01174223423,4.926634789,1
463,641,-0.2951792181,5.340539455,1
463,673,-0.4303590357,6.176589012,1
463,705,-0.6743706465,6.027414322,1
463,737,-1.067894936,6.582742691,1
463,769,-0.4894841611,6.403013229,1
463,801,-0.4198059738,6.746659279,1
463,833,-0.05506962538,6.895601749,1
463,865,0.7541637421,7.533309937,1
463,897,1.589178443,7.867566109,1
463,929,1.583363056,8.493053436,1
463,961,1.311974287,8.519037247,1
463,993,0.7793895006,8.154129982,1
463,1025,0.5184783936,7.025583744,1
463,1057,0.7000091076,6.535514355,1
463,1089,1.817147374,7.364164352,1
463,1121,2.919787645,6.7983675,1
463,1153,3.559698105,5.690398216,1
463,1185,2.769044161,5.553358078,1
463,1217,1.939990044,4.5927701,1
463,1249,1.275273323,4.94201231,1
463,1281,0.5242795944,5.569596291,1
463,1313,0.6079626083,4.617726326,1
463,1345,1.430178523,4.651499271,1
463,1377,1.493161917,3.181514263,1
463,1409,1.25293541,2.778482437,1
463,1441,0.6877598763,3.991492271,1
463,1473,0.5944933891,1.305687904,1
463,1505,0.2335087955,0.588719368,1
463,1537,0.188154161,0.8176174164,1
463,1569,0.01103240252,4.866891384,1
463,1601,-0.9877002835,6.702279568,1
463,1633,0.8669310808,4.245066643,1
463,1665,0.5099250078,5.054780006,1
463,1697,2.481650829,5.393517494,1
463,1729,1.137627125,5.72758913,1
463,1761,0.1053771675,5.608784199,1
463,1793,-0.03098094463,6.144896984,1
463,1825,-0.1519874334,6.157646656,1
463,1857,-0.2427096367,6.224012852,1
463,1889,-1.477949023,7.741956711,1
463,1921,-1.152941585,7.045172215,1
463,1953,-1.241732836,4.435721874,1
463,1985,-1.539653182,6.495078087,1
463,2017,-0.5801125765,-7.059571743,1
495,33,0.348608911,0.7766116858,1
495,65,-0.6543580294,4.559333324,1
495,97,-1.213922739,3.196102619,1
495,129,-1.167127371,2.045420885,1
495,161,-1.369874358,1.736149788,1
495,193,-2.137002468,2.259756088,1
495,225,-1.616872787,2.008313656,1
495,257,-1.817229748,2.690617323,1
495,289,-1.99918437,2.789342165,1
495,321,-0.993350625,2.389751911,1
495,353,-1.726239085,3.286844015,1
495,385,-1.445749044,3.433066368,1
495,417,-1.127140045,4.382447243,1
495,449,-0.777602613,3.798220873,1
495,481,-0.8222923279,3.778473377,1
495,513,-0.6123110056,3.659414768,1
495,545,-0.07624821365,4.617958546,1
495,577,-0.2735204995,5.042451382,1
495,609,-1.211175323,5.108468056,1
495,641,-1.028651834,5.668654919,1
495,673,-0.7887346745,5.425050259,1
495,705,-0.716776669,5.739159107,1
495,737,-0.6066634655,6.515528202,1
495,769,-0.5043573976,6.846804142,1
495,801,-0.8148325682,6.598846912,1
495,833,-1.422268987,6.899110794,1
495,865,0.4788985848,7.680156231,1
495,897,1.543102741,8.099974632,1
495,929,1.095292211,8.771777153,1
495,961,1.499748349,8.917435646,1
495,993,1.545134306,8.575643539,1
495,1025,1.196126699,7.845020771,1
495,1057,1.393603563,7.484409332,1
495,1089,1.603253484,7.403551102,1
495,1121,1.789492607,7.130919933,1
495,1153,2.477225304,5.873707771,1
495,1185,2.702314377,5.410701752,1
495,1217,2.354066372,1.207937717,1
495,1249,1.955598116,5.198075294,1
495,1281,1.16299057,5.381801605,1
495,1313,0.6392583847,5.791342735,1
495,1345,1.334179401,4.702688694,1
495,1377,1.233953118,3.27619791,1
495,1409,0.1754316092,2.958194256,1
495,1441,0.09186279774,6.061854362,1
495,1473,0.6245031953,4.88373661,1
495,1505,0.8052558303,1.23118639,1
495,1537,0.1341949701,1.246368885,1
495,1569,0.3081310391,5.876570225,1
495,1601,-0.3028247952,6.434355259,1
495,1633,0.1666418016,10.53880501,1
495,1665,1.052139163,6.609387398,1
495,1697,-0.1017469168,5.993873119,1
495,1729,-0.08206397295,5.509602547,1
495,1761,-0.3563789129,5.256887913,1
495,1793,-0.8993177414,5.396942139,1
495,1825,-2.261788607,5.582377434,1
495,1857,-2.217182159,6.197254181,1
495,1889,-2.760185719,7.812929153,1
495,1921,-2.165370941,7.892843723,1
495,1953,-1.502311468,5.904354095,1
495,1985,-3.269126177,7.529649258,1
495,2017,-2.357576132,0.484457016,1
527,33,-0.1122319698,1.028114319,1
527,65,-0.8092336655,3.758661747,1
527,97,-1.077605963,2.505547285,1
527,129,-1.310554981,2.125065565,1
527,161,-1.211116672,2.130994558,1
527,193,-1.544967651,2.269369364,1
527,225,-1.529870868,2.263520479,1
527,257,-1.299227953,2.4604671,1
527,289,-1.983458757,3.869720936,1
527,321,-1.969734907,4.610858917,1
527,353,-1.812144041,4.705585957,1
527,385,-1.379231691,5.107135773,1
527,417,-0.793418467,4.143243313,1
527,449,-0.6283931732,4.015415192,1
527,481,-0.8114345074,4.136385441,1
527,513,-0.9291582108,4.287509918,1
527,545,-0.3404176235,4.925700188,1
527,577,-0.2592544556,4.865369797,1
527,609,-0.9715151191,5.459827423,1
527,641,-1.230431318,5.356280327,1
527,673,-1.041223407,5.223701477,1
527,705,-0.6851439476,6.001289845,1
527,737,-0.3105867505,6.695801258,1
527,769,-0.2422326803,7.116803169,1
527,801,-0.3028107285,7.311078072,1
527,833,-0.1596675813,7.481889725,1
527,865,0.365360111,8.109444618,1
527,897,1.227491021,8.332597733,1
527,929,1.184143424,9.312994003,1
527,961,1.444910169,8.753272057,1
527,993,1.408510208,8.563662529,1
527,1025,1.333364129,8.459797859,1
527,1057,1.619644642,8.593261719,1
527,1089,0.9671479464,7.927463531,1
527,1121,0.9831205606,7.695919037,1
527,1153,1.749912262,6.571974277,1
527,1185,2.596673727,5.663891792,1
527,1217,2.170284033,5.44126606,1
527,1249,1.024106145,5.614367008,1
527,1281,0.2112102509,5.571705341,1
527,1313,-0.1667250395,5.440695286,1
527,1345,0.5459436774,4.38940382,1
527,1377,1.098834276,4.613711357,1
527,1409,0.3736280799,5.398165226,1
527,1441,0.2573030591,5.831290722,1
527,1473,0.9701960087,5.631712914,1
527,1505,0.6304888725,0.2537050247,1
527,1537,0.3125559092,0.3572220802,1
527,1569,0.3634564281,6.758492947,1
527,1601,-1.072693825,6.943712711,1
527,1633,-0.5287978053,11.73905754,1
527,1665,-0.1900040209,5.533739567,1
527,1697,-0.1556901187,4.85166502,1
527,1729,-0.5456233621,5.282625675,1
527,1761,-1.283935785,5.167136669,1
527,1793,-1.312814832,5.192705154,1
527,1825,-2.210846424,5.438900948,1
527,1857,-1.930778265,6.051352024,1
527,1889,0.06171095371,8.545909882,1
527,1921,-1.281229734,7.243256569,1
527,1953,-1.090454102,2.824977875,1
527,1985,-4.34493351,7.6257267,1
527,2017,9.537890434,-7.905879974,1
559,33,-0.4885706902,1.264510274,1
559,65,-1.094584227,1.749303937,1
559,97,-1.526124716,1.885696411,1
559,129,-1.882410407,2.189764977,1
559,161,-1.694975615,2.221353054,1
559,193,-0.6343505383,2.050569057,1
559,225,-0.9731932878,1.842677832,1
559,257,-1.210227847,2.950071335,1
559,289,-1.895889282,4.145713806,1
559,321,-2.387279987,4.535989285,1
559,353,-2.041746616,4.848775387,1
559,385,-1.254914165,4.856322765,1
559,417,-0.7503818274,3.882792473,1
559,449,-0.6649559736,3.502299309,1
559,481,-0.8949046135,4.109107018,1
559,513,-1.195851088,6.181629181,1
559,545,-0.2195290327,7.096661568,1
559,577,0.3015383482,5.927724838,1
559,609,-1.039465308,5.010255337,1
559,641,-2.620143414,4.551569939,1
559,673,-1.490429521,5.382059097,1
559,705,-0.810633719,6.194468975,1
559,737,-0.512727797,6.513389111,1
559,769,-0.3582619727,7.551691532,1
559,801,-0.07916028798,7.686247349,1
559,833,-0.05783914775,8.19642067,1
559,865,0.2537374198,8.528289795,1
559,897,2.013032436,8.537147522,1
559,929,1.892778993,9.220732689,1
559,961,1.886176348,8.542725563,1
559,993,1.754337788,8.503580093,1
559,1025,1.503401875,8.514268875,1
559,1057,1.24064362,9.326021194,1
559,1089,0.6809499264,8.103055954,1
559,1121,0.8555778265,7.356088638,1
559,1153,1.800666094,6.225523949,1
559,1185,2.276800156,5.423610687,1
559,1217,1.235688686,5.666594505,1
559,1249,-1.049961925,6.740607738,1
559,1281,-0.9254193306,5.925765991,1
559,1313,-0.1048369259,5.329716682,1
559,1345,-1.422740698,4.081492424,1
559,1377,0.2534762621,4.424042702,1
559,1409,0.5617737174,5.144874573,1
559,1441,0.9182111621,5.7298522,1
559,1473,0.473139286,5.620025635,1
559,1505,-0.009076356888,-0.1625862122,1
559,1537,1.361041665,6.013688564,1
559,1569,0.03539937735,6.115270138,1
559,1601,-2.190751076,6.532597065,1
559,1633,-2.404864311,6.627316475,1
559,1665,-0.3638595641,4.898160934,1
559,1697,-0.1036136448,4.575718403,1
559,1729,-0.7264680862,4.935155392,1
559,1761,-1.646842122,5.230438232,1
559,1793,-1.626910448,5.879671574,1
559,1825,-1.795517921,6.426306248,1
559,1857,-1.324941516,6.066160202,1
559,1889,0.2215416431,6.344941139,1
559,1921,-0.2664426565,5.674492836,1
559,1953,-2.04402256,5.361944675,1
559,1985,-3.841508627,5.052948952,1
559,2017,-2.126072645,-6.421940804,1
591,33,-0.6156291366,1.441942811,1
591,65,-1.118422747,1.858618855,1
591,97,-1.445741057,2.223006964,1
591,129,-1.650008202,2.486733437,1
591,161,-1.999732137,3.817476749,1
591,193,-1.580322742,2.924767256,1
591,225,-1.035419703,2.167118788,1
591,257,-1.306149125,3.295671463,1
591,289,-1.931588888,3.663360834,1
591,321,-2.325805902,4.446455956,1
591,353,-2.015172005,4.672335148,1
591,385,-1.144045949,4.952023983,1
591,417,-0.5605925918,4.147596359,1
591,449,-0.4172122478,3.686314583,1
591,481,-0.1701029539,4.173085213,1
591,513,-0.4692714214,6.638326645,1
591,545,0.1541304588,7.885350704,1
591,577,0.6127390862,6.822180271,1
591,609,-1.02158916,4.847811699,1
591,641,-3.280807018,6.914926052,1
591,673,-3.018941402,6.221174717,1
591,705,-1.983599186,5.994639874,1
591,737,-0.7807011008,7.157582283,1
591,769,-0.2765466571,8.238222122,1
591,801,0.05763784051,7.971177578,1
591,833,-0.191382736,8.316274643,1
591,865,-0.2556053996,8.684855461,1
591,897,0.2796471715,8.289654732,1
591,929,0.9158395529,7.832312584,1
591,961,1.328490019,8.577450752,1
591,993,1.84946835,8.946519852,1
591,1025,2.01994586,8.399150848,1
591,1057,2.708429098,7.603617191,1
591,1089,2.680384636,8.367761612,1
591,1121,1.206844211,6.867809772,1
591,1153,1.630766273,5.136667252,1
591,1185,3.32378149,5.404058456,1
591,1217,1.554103851,5.434358597,1
591,1249,-1.157399654,7.053239822,1
591,1281,-0.6569875479,5.616980553,1
591,1313,0.3030711114,4.589004517,1
591,1345,-19.06653976,4.491840839,1
591,1377,0.4277852178,4.292460442,1
591,1409,0.6975382566,4.686738968,1
591,1441,1.65187788,5.19030714,1
591,1473,0.159717977,1.548299789,1
591,1505,0.514023304,6.640531063,1
591,1537,1.972540259,5.945971966,1
591,1569,2.648285866,5.493793964,1
591,1601,0.8373172283,5.182141304,1
591,1633,0.310294807,4.794497013,1
591,1665,-0.1485987306,4.661774635,1
591,1697,-0.6229661703,4.765687466,1
591,1729,-1.220541239,4.714961529,1
591,1761,-1.389220953,5.096511841,1
591,1793,-1.770061731,5.510737419,1
591,1825,-2.037041664,5.722010612,1
591,1857,-1.022674322,5.980132103,1
591,1889,-0.9255917072,6.75689888,1
591,1921,-2.382195473,7.273359299,1
591,1953,-4.1035676,5.691317558,1
591,1985,-4.484944344,4.641153812,1
591,2017,-0.6852169037,-3.74158287,1
623,33,-0.7656971216,1.696566224,1
623,65,-0.5666772127,2.252977848,1
623,97,-0.5074394941,2.425289154,1
623,129,-0.7786494493,2.663912535,1
623,161,-1.397338629,3.521181345,1
623,193,-1.48949039,3.230180502,1
623,225,-1.972215652,2.805371046,1
623,257,-2.705003262,3.795703411,1
623,289,-2.747012377,3.621566534,1
623,321,-1.958088756,3.647145033,1
623,353,-1.625720024,4.436209202,1
623,385,-1.031280279,4.577004433,1
623,417,-0.8426110148,4.306323051,1
623,449,-0.6511816978,4.129187584,1
623,481,-0.2457739115,5.428815842,1
623,513,-0.7971688509,6.738169193,1
623,545,-0.60846591,6.445415497,1
623,577,-2.297796488,5.61057663,1
623,609,-0.4443919063,6.174508095,1
623,641,-1.485303879,7.321833134,1
623,673,-1.85930109,6.724545479,1
623,705,-1.617646337,6.526838779,1
623,737,-1.032408118,7.854921818,1
623,769,0.1686478853,8.404098511,1
623,801,0.246765554,8.875817299,1
623,833,-0.4480254948,8.533854485,1
623,865,-0.4513011575,8.428528786,1
623,897,-0.6017966866,8.529747009,1
623,929,-0.5573709011,8.003819466,1
623,961,0.3461810946,8.093866348,1
623,993,1.015746832,9.333464622,1
623,1025,1.750795484,8.868778229,1
623,1057,3.346654892,6.656678677,1
623,1089,1.00725472,7.285044193,1
623,1121,-0.05243575573,0.7353692055,1
623,1153,1.366833329,5.055350304,1
623,1185,1.74075675,5.487416744,1
623,1217,1.458940387,6.056443691,1
623,1249,0.7768972516,5.890720844,1
623,1281,0.6855120063,5.558328152,1
623,1313,0.8714925647,5.050236702,1
623,1345,0.5620909929,4.685680389,1
623,1377,-0.0003927350044,4.795120716,1
623,1409,-0.5945470333,4.698980331,1
623,1441,-0.9086031914,4.634568214,1
623,1473,-0.3779622316,4.533852577,1
623,1505,0.2069232166,4.425863266,1
623,1537,0.1237984896,-0.3232502937,1
623,1569,2.436681747,4.905340195,1
623,1601,0.5799027681,5.039544106,1
623,1633,0.1433133781,4.660465717,1
623,1665,-0.03683590889,4.230265617,1
623,1697,-1.640164733,4.677561283,1
623,1729,-2.241848946,5.297523022,1
623,1761,-1.428159833,5.059208393,1
623,1793,-1.168961644,5.22223711,1
623,1825,-0.599916935,4.086845875,1
623,1857,-1.028317928,2.634908676,1
623,1889,-2.129966497,7.461986542,1
623,1921,-2.631008625,7.941765308,1
623,1953,-4.55427742,5.228450775,1
623,1985,-4.000271797,2.342283487,1
623,2017,7.978228569,-3.316365242,1
655,33,-0.7623009682,2.312176704,1
655,65,-0.9380537868,3.263663769,1
655,97,-0.9712969065,2.769390583,1
655,129,-0.03075844049,2.472273588,1
655,161,-0.921179533,2.757687807,1
655,193,-2.539117336,2.795046091,1
655,225,-3.141809464,3.650650501,1
655,257,-3.709181786,4.468559265,1
655,289,-3.057019472,3.667688608,1
655,321,-1.781650782,2.918591261,1
655,353,-1.278647423,3.838015318,1
655,385,-1.33058393,4.218697071,1
655,417,-1.001931906,3.853581429,1
655,449,-0.289136827,2.91177845,1
655,481,-0.3713512421,5.174079418,1
655,513,-0.8048832417,5.886844158,1
655,545,-0.1635614038,4.985809326,1
655,577,-0.1405846477,5.179075241,1
655,609,-0.1289160848,5.545728207,1
655,641,-0.6912643909,5.916339397,1
655,673,-1.593848586,6.707338333,1
655,705,-1.216840386,6.674711704,1
655,737,-0.7203592658,7.515180111,1
655,769,-0.4332134724,8.593295097,1
655,801,-1.877342939,10.50579262,1
655,833,-2.066926479,9.493323326,1
655,865,-0.5979065299,8.089227676,1
655,897,-0.845549047,8.35278511,1
655,929,-1.074917078,9.335809708,1
655,961,-0.3726971149,8.490880013,1
655,993,1.854896545,8.410722733,1
655,1025,1.72329855,8.116081238,1
655,1057,0.7221434116,5.550374508,1
655,1089,0.6356639862,6.167453766,1
655,1121,0.6045281887,6.243926048,1
655,1153,0.9866198301,6.08367157,1
655,1185,1.345914125,6.190772533,1
655,1217,1.058818221,6.620937347,1
655,1249,0.8469538093,6.133098125,1
655,1281,0.6947922707,5.585037231,1
655,1313,0.7813880444,5.352089405,1
655,1345,0.3226063848,4.823989391,1
655,1377,-0.9391590953,4.421138287,1
655,1409,-1.558564186,4.519804955,1
655,1441,-1.350556374,4.525457382,1
655,1473,-0.5579550266,4.614062786,1
655,1505,0.2297621369,4.40056324,1
655,1537,0.7646840215,5.149365902,1
655,1569,1.75038147,5.564727306,1
655,1601,-0.011019364,6.097270489,1
655,1633,-2.710618973,5.401428699,1
655,1665,-2.87980032,4.152231216,1
655,1697,-2.450186253,4.74407959,1
655,1729,-3.067216635,5.661637306,1
655,1761,-3.302433729,5.428558826,1
655,1793,-0.8616651297,5.116338253,1
655,1825,-0.3985944986,4.30298996,1
655,1857,-1.702825904,3.341647625,1
655,1889,-3.17109704,4.202073097,1
655,1921,-3.335353851,6.640915871,1
655,1953,-4.424855709,6.198653698,1
655,1985,-3.677245617,3.815478086,1
655,2017,-0.01737093925,-1.225100517,1
687,33,-0.8478008509,3.505224705,1
687,65,-0.505235374,2.842861176,1
687,97,-0.9432747364,2.610659599,1
687,129,-0.3536525369,2.330734491,1
687,161,-0.8070545197,2.84753561,1
687,193,-3.279840469,3.154086351,1
687,225,-4.692163467,3.098812103,1
687,257,-4.226219177,3.301827669,1
687,289,-2.892993212,3.266418219,1
687,321,-1.889858961,3.359870195,1
687,353,-1.760264397,3.234949589,1
687,385,-1.393152714,3.76960969,1
687,417,-0.850600481,3.904678106,1
687,449,-0.15271312,2.8547647,1
687,481,0.1822163463,2.256565571,1
687,513,0.2223086953,4.51019001,1
687,545,0.09939348698,3.856460094,1
687,577,-0.09943626821,4.859772682,1
687,609,0.5013728142,5.336728573,1
687,641,-0.2911117673,5.996304989,1
687,673,-1.33722806,6.321801186,1
687,705,-0.5235033035,6.636659622,1
687,737,-0.2679508924,7.143215179,1
687,769,-0.8504202962,8.034217834,1
687,801,-1.923843026,8.878044128,1
687,833,-2.648880243,8.616358757,1
687,865,-1.41951251,7.866874695,1
687,897,-1.38811636,7.892113209,1
687,929,-1.561013937,9.216871262,1
687,961,-0.782730937,8.508562088,1
687,993,-0.01208949089,8.288860321,1
687,1025,2.774334669,8.320178986,1
687,1057,0.7644882798,6.813686371,1
687,1089,-16.20906448,14.80364799,1
687,1121,-15.85698986,14.58190727,1
687,1153,1.048929691,6.904922009,1
687,1185,1.279962182,5.454674721,1
687,1217,1.553948164,5.934141636,1
687,1249,1.228956699,6.830365181,1
687,1281,0.1764731407,5.668944359,1
687,1313,0.1254782975,5.302792549,1
687,1345,-0.1478929222,4.957167625,1
687,1377,-4.569862366,4.571900845,1
687,1409,-7.356709957,4.479632378,1
687,1441,-0.9780522585,4.387283325,1
687,1473,-0.4270150363,4.635359764,1
687,1505,0.2664249241,4.146382332,1
687,1537,1.1442554,5.744329929,1
687,1569,0.8224395514,7.855071068,1
687,1601,-0.1609770656,6.016022682,1
687,1633,-2.457314968,5.745093346,1
687,1665,-3.127861023,5.05588913,1
687,1697,-1.423578739,6.55288744,1
687,1729,-4.322647095,6.558380127,1
687,1761,-2.986733198,6.32434082,1
687,1793,1.03714323,8.620498657,1
687,1825,-1.645939946,4.897398472,1
687,1857,-2.854256392,5.374638557,1
687,1889,-3.653527021,4.863454342,1
687,1921,-3.506346464,4.808947563,1
687,1953,-4.075759888,4.562851906,1
687,1985,-3.755697727,5.443994045,1
687,2017,-0.4580412507,0.03054571152,1
719,33,0.2163745165,2.805378437,1
719,65,0.5352673531,2.743233204,1
719,97,0.2155822515,2.454417706,1
719,129,0.1427593231,2.289816618,1
719,161,-0.6930062771,2.524337292,1
719,193,-3.424583197,3.202558994,1
719,225,-4.777534485,3.421510935,1
719,257,-4.210177898,3.058336973,1
719,289,-2.825886965,2.764771461,1
719,321,-2.387360334,2.446465015,1
719,353,-2.194179535,2.681091785,1
719,385,-1.75737071,3.147095203,1
719,417,-1.259547949,3.738137722,1
719,449,-1.207937717,3.955879211,1
719,481,-1.72069025,3.475669146,1
719,513,-2.099085808,3.467595816,1
719,545,-1.116566062,3.590333939,1
719,577,-1.440803289,4.907131195,1
719,609,-0.001582145691,4.996332645,1
719,641,-0.4669985771,4.888528824,1
719,673,-2.422001362,5.60006094,1
719,705,-2.003091812,6.006821632,1
719,737,-0.6192747355,6.650919437,1
719,769,-0.4635038972,6.57378912,1
719,801,-1.019802809,6.964732647,1
719,833,-1.789606094,7.804355621,1
719,865,-1.5693115,8.112294197,1
719,897,-1.387182236,8.004898071,1
719,929,-1.281985044,7.817818642,1
719,961,-0.9209170341,7.371473789,1
719,993,-0.3319709003,7.339932442,1
719,1025,1.955328226,9.572137833,1
719,1057,1.225964308,8.926257133,1
719,1089,1.218763351,8.998314857,1
719,1121,4.41415596,10.21192265,1
719,1153,0.6664171219,4.950023174,1
719,1185,0.4989703894,4.953014374,1
719,1217,0.9693618417,5.607102871,1
719,1249,2.772547722,7.150371552,1
719,1281,0.7544187903,6.151360035,1
719,1313,-1.01446104,5.233273983,1
719,1345,-0.6855840683,5.095029831,1
719,1377,-0.9162586927,4.865530968,1
719,1409,-1.252577186,4.546600342,1
719,1441,-0.6019011736,2.002128601,1
719,1473,-0.05499941111,4.486824989,1
719,1505,1.834875464,4.512104034,1
719,1537,3.704324961,5.482053757,1
719,1569,1.310171366,6.817890167,1
719,1601,-1.424973965,4.611623764,1
719,1633,-2.573301315,4.729333878,1
719,1665,-1.509902716,4.551372528,1
719,1697,-1.883363247,4.670378685,1
719,1729,-3.770395756,6.372654915,1
719,1761,-4.197450161,6.443936348,1
719,1793,-3.978565216,7.863584518,1
719,1825,-3.456025362,6.941068172,1
719,1857,-2.82308054,7.174715042,1
719,1889,-2.623072863,4.806594849,1
719,1921,-2.398639917,4.17077446,1
719,1953,-1.594134331,3.437781572,1
719,1985,-2.399811745,2.777651787,1
719,2017,-2.174330711,-4.6294384,1
751,33,0.3004661798,2.676963806,1
751,65,-0.4247515798,4.360545158,1
751,97,-0.5038343072,3.274657488,1
751,129,0.06054955721,2.239059925,1
751,161,-1.048374414,2.166345835,1
751,193,-2.645626068,3.114280224,1
751,225,-3.071655273,4.77804327,1
751,257,-2.320787907,3.711637974,1
751,289,-2.668035984,2.245629311,1
751,321,-2.810333967,1.525269508,1
751,353,-2.296578407,2.094834805,1
751,385,-2.116772175,2.825775146,1
751,417,-1.918426037,3.436919212,1
751,449,-1.716621518,3.372802019,1
751,481,-2.199903965,3.007743597,1
751,513,-2.135796785,2.969841242,1
