PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[55]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,417,0.3724535704,8.138503075,1
399,449,0.2554332316,7.768620491,1
399,481,0.1293424964,8.59725666,1
399,513,0.641851306,8.174730301,1
399,545,0.455271244,8.130730629,1
399,577,-0.174943611,9.403442383,1
399,609,-0.3916549683,9.161031723,1
399,641,-0.115590632,9.070714951,1
399,673,0.6285528541,9.524957657,1
399,705,1.549156785,9.979005814,1
399,737,1.166176677,10.04702282,1
399,769,0.9446258545,10.30216122,1
399,801,1.615535855,10.3907938,1
399,833,2.645595074,9.740655899,1
399,865,3.748121977,9.0135746,1
399,897,2.81966567,8.260552406,1
399,929,0.9083271027,6.903139114,1
399,961,3.25982666,11.78751564,1
399,993,3.945925236,11.35215187,1
399,1025,4.347414494,9.545034409,1
399,1057,4.751317501,9.721103668,1
399,1089,5.325345993,9.541257858,1
399,1121,5.341317177,8.79987812,1
399,1153,4.78109169,7.613703728,1
399,1185,6.329208851,5.524122715,1
399,1217,4.873975754,4.26019001,1
399,1249,2.650017262,4.0109272,1
399,1281,2.309291601,4.065881252,1
399,1313,3.938381195,2.992238998,1
399,1345,12.25346375,-8.775958061,1
399,1377,2.168429852,3.494017124,1
399,1409,2.251745224,3.864321232,1
399,1441,1.551581621,3.221851826,1
399,1473,0.2885602713,6.3090868,1
399,1505,-0.1105157137,6.613869667,1
399,1537,-0.2794550061,7.284747601,1
399,1569,-0.2035777122,8.800514221,1
399,1601,-0.3121291399,10.37456322,1
399,1633,-0.5040796995,8.945954323,1
399,1665,0.1013656259,6.752828598,1
399,1697,0.125542134,0.9811377525,1
399,1729,0.08383655548,6.685973644,1
399,1761,-0.2391933203,6.820764065,1
399,1793,-0.6184289455,6.491398335,1
399,1825,-0.9967557192,7.028512955,1
399,1857,-0.9506452084,7.910829544,1
399,1889,-1.213657737,8.629153252,1
399,1921,-1.196419835,9.493525505,1
399,1953,-1.386059284,10.02422237,1
399,1985,-1.693932056,14.38266087,1
399,2017,16.60842896,-11.56788349,1
431,33,-2.702396154,5.978150845,1
431,65,-1.707492828,6.874978065,1
431,97,-2.997235775,8.244083405,1
431,129,-3.3402946,8.323876381,1
431,161,-0.6302128434,6.376444817,1
431,193,-0.8392885923,6.068850994,1
431,225,-1.137791395,6.464220047,1
431,257,0.04989275336,6.134630203,1
431,289,0.3490509689,5.771798134,1
431,321,-0.04273304343,7.902606964,1
431,353,-0.5804534554,7.145581722,1
431,385,-0.08115562797,7.462954044,1
431,417,0.1674697697,8.785271645,1
431,449,0.4480224848,8.867461205,1
431,481,0.5967926383,8.815627098,1
431,513,0.4343194067,8.824661255,1
431,545,0.3748293519,8.383983612,1
431,577,0.2454371303,9.241512299,1
431,609,0.05133900046,9.012075424,1
431,641,0.1833360791,8.857084274,1
431,673,0.6134376526,9.483784676,1
431,705,1.084606171,10.38321114,1
431,737,1.276654601,10.60092449,1
431,769,1.380064011,10.70717716,1
431,801,1.902432799,10.37334251,1
431,833,3.012906075,9.556861877,1
431,865,3.981116056,9.16259861,1
431,897,3.731001139,8.94220829,1
431,929,3.605512857,9.346416473,1
431,961,3.556371927,10.49471283,1
431,993,5.34993124,10.92293262,1
431,1025,4.326664925,9.870575905,1
431,1057,4.327695847,9.796568871,1
431,1089,5.28478241,9.273160934,1
431,1121,5.672431469,8.238929749,1
431,1153,5.937106609,6.997426987,1
431,1185,6.134914398,4.27583456,1
431,1217,4.988869667,4.050107956,1
431,1249,3.582329035,3.924328327,1
431,1281,2.655285358,4.074184418,1
431,1313,5.038003922,2.978389263,1
431,1345,3.086902142,3.382792473,1
431,1377,2.164409161,4.029865742,1
431,1409,1.566964865,4.147739887,1
431,1441,0.4029256105,4.70668745,1
431,1473,-0.7117276788,7.351064682,1
431,1505,-1.091802359,7.906997204,1
431,1537,-0.4309241176,7.880930424,1
431,1569,-0.8894416094,8.666882515,1
431,1601,0.3698506355,9.552153587,1
431,1633,0.8859370947,9.292955399,1
431,1665,1.412889242,8.218254089,1
431,1697,0.02892223001,0.1903305054,1
431,1729,-1.395626426,6.781193733,1
431,1761,-2.094586134,7.252246857,1
431,1793,-0.7938944101,7.110998631,1
431,1825,-1.147521019,7.767085552,1
431,1857,-1.733630896,9.276412964,1
431,1889,-1.484192133,9.417755127,1
431,1921,-0.6649599075,11.8831749,1
431,1953,-0.7083039284,9.353268623,1
431,1985,-2.991204739,8.791761398,1
431,2017,-1.633555412,2.43851757,1
463,33,-4.329174995,5.873372555,1
463,65,-2.558795452,4.931797504,1
463,97,-1.764753342,6.89601469,1
463,129,-3.372317791,8.148994446,1
463,161,-2.512863874,8.56334877,1
463,193,-0.2992205322,7.415252209,1
463,225,0.1075739563,7.299105644,1
463,257,-0.3290029466,6.888408661,1
463,289,0.1419807374,6.428949833,1
463,321,0.2820443809,6.556257725,1
463,353,-0.04923647642,7.261949062,1
463,385,0.09451216459,8.030498505,1
463,417,0.5812306404,8.486982346,1
463,449,0.7773239017,8.464258194,1
463,481,0.546974957,8.384482384,1
463,513,-0.1097135842,8.244925499,1
463,545,-0.1958526969,8.123230934,1
463,577,0.1831056476,8.558814049,1
463,609,0.1328637898,8.691994667,1
463,641,0.4087616503,8.575922966,1
463,673,0.5670940876,9.661423683,1
463,705,0.6636462212,10.81773472,1
463,737,1.012136936,10.64250278,1
463,769,1.315057039,10.27541828,1
463,801,1.971984267,9.660407066,1
463,833,2.37823534,9.735449791,1
463,865,2.430196762,9.165737152,1
463,897,3.500608444,9.195406914,1
463,929,3.909784079,10.31629944,1
463,961,3.881131649,10.99511147,1
463,993,4.683377266,11.74686337,1
463,1025,4.254226208,9.600608826,1
463,1057,3.640817642,9.705041885,1
463,1089,4.661725998,8.6879673,1
463,1121,5.887641907,7.946592331,1
463,1153,6.649019718,7.171684742,1
463,1185,6.276152134,4.567699909,1
463,1217,5.255432606,4.557406425,1
463,1249,4.794165611,4.352127075,1
463,1281,4.910706997,3.946770191,1
463,1313,5.07151556,3.21297884,1
463,1345,2.83352232,4.379572868,1
463,1377,1.967475653,5.628572941,1
463,1409,0.7228853703,6.450228691,1
463,1441,0.08480346203,6.434885502,1
463,1473,-0.3087330461,7.750451565,1
463,1505,-0.9985226393,8.02097702,1
463,1537,-0.3124959767,7.727501869,1
463,1569,0.6320716143,12.1637001,1
463,1601,1.360165358,11.4109478,1
463,1633,0.6789605618,10.19457626,1
463,1665,2.02512598,8.765535355,1
463,1697,0.188233763,0.572268486,1
463,1729,-0.6551941633,6.648969173,1
463,1761,-3.227180719,8.024405479,1
463,1793,-1.762656689,8.899106026,1
463,1825,-1.397952318,9.568642616,1
463,1857,-0.9638954401,9.216400146,1
463,1889,-0.8422218561,9.15094471,1
463,1921,-0.7867156267,11.06767941,1
463,1953,-1.035226822,6.986298561,1
463,1985,-1.819805145,7.513640404,1
463,2017,-6.707208157,-9.630874634,1
495,33,-3.769661903,5.488120079,1
495,65,-3.408275127,6.187594414,1
495,97,-2.364541531,6.906857967,1
495,129,-2.619088888,7.676878452,1
495,161,-2.072353363,7.730874062,1
495,193,-0.6473687887,7.424137115,1
495,225,0.3193728626,7.139252663,1
495,257,0.5922392011,7.567276955,1
495,289,0.9168767929,6.826002121,1
495,321,0.7118690014,6.741505146,1
495,353,-0.08990341425,8.403129578,1
495,385,-0.05748778582,7.86522913,1
495,417,0.4835779071,7.452562809,1
495,449,0.3104602098,7.8263731,1
495,481,-0.06225565076,7.358408928,1
495,513,-0.05658733845,6.584349155,1
495,545,-0.3835813105,7.656520844,1
495,577,-0.3669090271,8.228661537,1
495,609,0.1563874483,8.848192215,1
495,641,1.077372313,9.388586044,1
495,673,1.815059066,10.03328896,1
495,705,0.960927248,11.41957378,1
495,737,0.5971597433,10.52780342,1
495,769,0.8446445465,9.746869087,1
495,801,1.792766571,9.732625961,1
495,833,2.538371563,9.161328316,1
495,865,2.949680567,8.606319427,1
495,897,3.183150053,9.049247742,1
495,929,2.522637844,10.24327374,1
495,961,1.526062012,11.22646809,1
495,993,2.344540119,11.68404293,1
495,1025,2.993718386,10.86922455,1
495,1057,2.600079775,9.857386589,1
495,1089,4.200947762,8.290978432,1
495,1121,5.753952026,7.598991394,1
495,1153,6.287563324,6.844766617,1
495,1185,6.582005501,4.727227211,1
495,1217,6.387925148,4.797579288,1
495,1249,6.028094292,4.687726498,1
495,1281,5.514016151,4.404748917,1
495,1313,5.070616722,5.526903152,1
495,1345,3.046542645,5.675558567,1
495,1377,1.656361103,6.124120712,1
495,1409,0.6917710304,6.745512009,1
495,1441,0.5123651624,6.660366058,1
495,1473,0.4673746824,6.699225426,1
495,1505,0.4640502334,6.98668766,1
495,1537,-0.1185919046,7.706336975,1
495,1569,2.836838722,11.92204857,1
495,1601,2.717628479,11.56952667,1
495,1633,-1.521242857,13.13944054,1
495,1665,0.7213028073,8.365779877,1
495,1697,0.6697225571,8.532549858,1
495,1729,0.5179692507,8.806481361,1
495,1761,-1.9290905,9.180884361,1
495,1793,-2.963753223,9.762120247,1
495,1825,-1.962215185,10.62072945,1
495,1857,-0.4872313142,8.978022575,1
495,1889,0.3184659481,8.483825684,1
495,1921,0.4382230043,7.922854424,1
495,1953,0.07651621103,3.683110714,1
495,1985,0.8804141283,0.6180979609,1
495,2017,2.564208269,-7.655565262,1
527,33,-2.650095224,4.953897953,1
527,65,-2.260893822,6.295447826,1
527,97,-1.391538739,7.2701087,1
527,129,-0.7605257034,6.793100357,1
527,161,-0.9327486157,7.987370014,1
527,193,-0.8518545628,8.115988731,1
527,225,-0.3971150815,7.360356331,1
527,257,0.2184957713,7.003831863,1
527,289,0.7876942754,7.189966202,1
527,321,1.662686229,7.66688776,1
527,353,0.7407718897,7.733062267,1
527,385,-0.08763973415,7.657621384,1
527,417,-0.633511126,6.81815958,1
527,449,-0.4101185203,7.063691616,1
527,481,0.1706508845,7.044308662,1
527,513,0.008026748896,7.101572037,1
527,545,-0.304756701,7.334918976,1
527,577,-0.05466899276,7.891820908,1
527,609,0.6836708188,8.755669594,1
527,641,1.645498872,9.984927177,1
527,673,2.798131943,10.75371265,1
527,705,1.510384798,12.00922585,1
527,737,0.6300311089,10.98149586,1
527,769,0.9654041529,9.810918808,1
527,801,1.673041344,9.57390213,1
527,833,2.299229145,8.745257378,1
527,865,2.795517683,8.639971733,1
527,897,2.73217535,9.120836258,1
527,929,2.691585541,9.617414474,1
527,961,2.33980155,10.48430443,1
527,993,2.425017595,11.0643425,1
527,1025,2.835795641,11.26500607,1
527,1057,2.85026741,10.18719006,1
527,1089,3.383065224,8.205471039,1
527,1121,4.758736134,7.478570461,1
527,1153,6.013323784,6.827615261,1
527,1185,6.380282402,5.687164307,1
527,1217,6.590416908,5.10015583,1
527,1249,6.56784296,5.156288147,1
527,1281,6.09367466,5.807869911,1
527,1313,5.335095882,6.914183617,1
527,1345,3.162091255,6.486956596,1
527,1377,2.037162066,6.500512123,1
527,1409,0.8574669361,12.29714775,1
527,1441,0.8413265944,7.910869122,1
527,1473,1.430411935,7.166101456,1
527,1505,1.75306654,7.279873848,1
527,1537,0.02378845215,7.502926826,1
527,1569,0.5498195887,9.766963005,1
527,1601,0.1561499536,9.380012512,1
527,1633,-0.3074810505,10.0297575,1
527,1665,-0.1779274642,8.922973633,1
527,1697,0.8369181156,8.803425789,1
527,1729,-1.901773453,9.278765678,1
527,1761,-2.17893672,9.564422607,1
527,1793,-2.116193771,9.584362984,1
527,1825,-1.766150594,9.100309372,1
527,1857,-0.7549163699,8.64405632,1
527,1889,0.3346403241,7.894469738,1
527,1921,0.8806886673,6.518122673,1
527,1953,1.080367327,4.109618187,1
527,1985,1.4373523,5.366679192,1
527,2017,2.516343594,-6.273267269,1
559,33,-1.565064311,4.923607349,1
559,65,-0.8005279303,6.003240585,1
559,97,-0.2127243876,6.764342308,1
559,129,-1.443829179,6.726220131,1
559,161,-0.7221806645,8.397340775,1
559,193,-0.2528055906,9.311508179,1
559,225,0.1713565439,8.98355484,1
559,257,-0.101022616,8.576745033,1
559,289,0.09935213625,7.779905319,1
559,321,0.7308629751,8.045129776,1
559,353,-0.06810952723,8.342922211,1
559,385,-0.3877408504,8.380965233,1
559,417,-0.4420163035,7.735390663,1
559,449,-0.07888383418,6.667888165,1
559,481,0.2496994138,7.230189323,1
559,513,0.1779960394,7.373470783,1
559,545,0.5372644663,7.02456522,1
559,577,0.7475764751,8.092720032,1
559,609,0.8041858673,9.62802124,1
559,641,0.7987169027,10.5797596,1
559,673,0.7170652151,10.45786285,1
559,705,0.7756875753,10.37440205,1
559,737,1.624797821,10.04916,1
559,769,1.070609212,9.192845345,1
559,801,0.9032851458,8.863340378,1
559,833,1.453137875,8.692959785,1
559,865,1.799202561,8.939487457,1
559,897,2.448605299,9.46369648,1
559,929,2.747447252,9.57985878,1
559,961,2.698889732,10.10605526,1
559,993,2.903219938,10.68579865,1
559,1025,2.920747995,10.8670969,1
559,1057,2.745954037,10.06255817,1
559,1089,3.427420616,8.579908371,1
559,1121,3.512544155,8.112114906,1
559,1153,4.417398453,7.235874176,1
559,1185,5.069065571,6.419068813,1
559,1217,5.568583488,5.722197056,1
559,1249,5.950417519,5.758872509,1
559,1281,5.530738831,5.966094971,1
559,1313,4.329166412,6.391797066,1
559,1345,2.989821672,8.531813622,1
559,1377,2.80910778,10.08956814,1
559,1409,0.6612682343,8.55213356,1
559,1441,0.5936811566,6.549491405,1
559,1473,1.401285887,8.164203644,1
559,1505,0.7275793552,7.229672432,1
559,1537,0.5324088931,7.021097183,1
559,1569,-0.0968682766,7.830570698,1
559,1601,-0.4277354181,8.495686531,1
559,1633,-0.49779284,8.83792305,1
559,1665,-0.7048547268,8.156188011,1
559,1697,-1.126520157,9.586898804,1
559,1729,-1.904320002,8.922921181,1
559,1761,-2.906776428,9.00936985,1
559,1793,-2.040186644,8.746173859,1
559,1825,-1.503511548,6.422701836,1
559,1857,-0.9052465558,8.367319107,1
559,1889,0.1643837988,7.489488602,1
559,1921,1.138797283,5.496089458,1
559,1953,1.128387332,4.057264805,1
559,1985,0.8801596165,3.585222483,1
559,2017,1.30361414,-6.123848438,1
591,33,-1.537666082,5.333778858,1
591,65,-0.5269982815,6.019826889,1
591,97,-0.740511775,6.876117229,1
591,129,-2.169432402,6.895678997,1
591,161,-0.4875954986,7.578325272,1
591,193,0.05171093345,8.842998505,1
591,225,0.1734514832,9.467996597,1
591,257,-0.5362532139,9.08579731,1
591,289,-0.728356123,8.727784157,1
591,321,0.2438400984,8.765283585,1
591,353,0.01905113459,9.343769073,1
591,385,-0.5010589957,8.8302145,1
591,417,0.05548647046,8.356936455,1
591,449,0.9031304717,7.546052933,1
591,481,0.8894207478,8.113431931,1
591,513,0.8928991556,7.863899231,1
591,545,1.325994849,7.808846474,1
591,577,1.374983668,9.441357613,1
591,609,1.65192318,10.44302464,1
591,641,2.509302139,9.846928596,1
591,673,2.443845272,8.436778069,1
591,705,1.563307762,9.579622269,1
591,737,1.977458119,9.718099594,1
591,769,1.258153439,9.246703148,1
591,801,0.9797686338,8.988637924,1
591,833,0.9804177284,8.244657516,1
591,865,-0.09575295448,9.451434135,1
591,897,1.712335467,10.01436329,1
591,929,2.299739122,9.924931526,1
591,961,2.491477966,10.55299187,1
591,993,3.088649273,10.66089058,1
591,1025,2.729128122,10.61616039,1
591,1057,2.380489588,10.36579037,1
591,1089,2.421209812,9.953126907,1
591,1121,2.390904903,8.989952087,1
591,1153,-1.793355942,7.45609808,1
591,1185,-2.509061098,9.91566658,1
591,1217,2.876739502,6.312897682,1
591,1249,3.496531725,6.093803406,1
591,1281,3.923540115,6.046165943,1
591,1313,3.44318676,6.232848644,1
591,1345,2.242180109,6.354238987,1
591,1377,1.346026897,5.930169106,1
591,1409,0.4962729216,4.480447769,1
591,1441,-0.3221778274,5.503520966,1
591,1473,0.590859592,6.940197945,1
591,1505,0.253672719,7.055782795,1
591,1537,-0.1376253963,6.923010349,1
591,1569,-0.4501360953,6.64822197,1
591,1601,-0.523756206,6.756158352,1
591,1633,-0.8183861375,6.511724949,1
591,1665,-1.453820467,6.746867657,1
591,1697,-1.582279444,7.910890102,1
591,1729,-2.653154373,8.547357559,1
591,1761,-6.052726746,7.982275009,1
591,1793,-4.789181232,8.652177811,1
591,1825,-1.84129107,10.99193954,1
591,1857,-0.7808963656,11.23655415,1
591,1889,-0.1403223723,7.745778084,1
591,1921,-0.02380210161,3.576028347,1
591,1953,-0.2835585475,4.61255312,1
591,1985,0.3288359642,4.60822916,1
591,2017,-12.01465797,-7.178508282,1
623,33,-2.233630419,5.866108894,1
623,65,-1.008350253,6.560948372,1
623,97,-0.7695417404,6.89580965,1
623,129,-0.3737656474,6.576416492,1
623,161,0.08079447597,7.180515766,1
623,193,0.1933580041,8.339035988,1
623,225,0.3012852073,8.948760986,1
623,257,0.09067126364,8.949930191,1
623,289,0.03331812844,9.339587212,1
623,321,0.3029570878,9.03208828,1
623,353,0.2577208281,8.854849815,1
623,385,0.1495913267,8.70569706,1
623,417,0.3295730352,8.508849144,1
623,449,1.164071202,8.58869648,1
623,481,1.050901175,8.931447983,1
623,513,1.006144762,8.858739853,1
623,545,1.132395387,8.815090179,1
623,577,1.436639071,9.747893333,1
623,609,1.608282566,9.750733376,1
623,641,1.601291776,8.256623268,1
623,673,1.689682961,8.359542847,1
623,705,1.927709103,9.299482346,1
623,737,2.365067959,10.32171631,1
623,769,1.997502923,9.93441391,1
623,801,1.290999055,9.33398819,1
623,833,0.7900810242,9.127238274,1
623,865,0.633340776,9.918581009,1
623,897,1.119454265,10.72882366,1
623,929,1.750888109,10.48963928,1
623,961,1.579180002,10.94710827,1
623,993,2.219554663,10.74817085,1
623,1025,2.159429312,10.71690273,1
623,1057,1.961422324,10.98875237,1
623,1089,2.091042042,10.68404675,1
623,1121,1.410408854,9.6182127,1
623,1153,-1.206158161,7.319509506,1
623,1185,-2.827726364,5.803627014,1
623,1217,-1.545256257,6.899135113,1
623,1249,1.522463799,6.341849804,1
623,1281,3.157787323,6.005010605,1
623,1313,3.838796616,6.129148483,1
623,1345,2.32779932,5.88808012,1
623,1377,0.5494490862,5.221076012,1
623,1409,0.3887410164,4.50414753,1
623,1441,0.4416550696,5.371294498,1
623,1473,0.2422725558,6.709694386,1
623,1505,-0.06126958132,7.019736767,1
623,1537,-0.5270035863,6.632534981,1
623,1569,-1.01175046,5.998778343,1
623,1601,-0.9761009216,4.805664539,1
623,1633,-1.451307774,4.702530861,1
623,1665,-1.168388844,4.991649151,1
623,1697,-1.528607368,6.893661499,1
623,1729,-8.409235001,5.094173908,1
623,1761,-5.074173927,8.007746696,1
623,1793,-5.199512482,8.47424984,1
623,1825,-1.924173355,10.39590836,1
623,1857,-0.7882140875,9.697946548,1
623,1889,-0.5849701166,8.005290985,1
623,1921,-1.120765924,12.23269272,1
623,1953,-2.594037533,9.971137047,1
623,1985,-1.886172295,9.93656826,1
623,2017,-0.6970003843,7.92328167,1
655,33,-3.459250212,6.291178226,1
655,65,-1.250667334,7.222598553,1
655,97,-0.2235484123,7.398187637,1
655,129,0.16317752,7.66126585,1
655,161,0.1139302328,7.656442165,1
655,193,-0.1425477415,7.436675072,1
655,225,1.03976357,7.214244843,1
655,257,0.2634465396,8.984500885,1
655,289,0.1723606139,9.633983612,1
655,321,0.2382583916,9.13149929,1
655,353,-0.08529163897,9.174976349,1
655,385,-0.4021730423,9.059677124,1
655,417,-0.1735125482,8.409355164,1
655,449,1.102259755,8.794639587,1
655,481,1.03878665,9.14127636,1
655,513,1.030426741,9.35660553,1
655,545,0.8116329908,9.796392441,1
655,577,-0.7519261837,10.20301342,1
655,609,0.1637000442,7.300603867,1
655,641,0.6048716307,6.473805428,1
655,673,1.023624897,8.080909729,1
655,705,1.611037016,10.03470993,1
655,737,2.214270115,10.77448177,1
655,769,2.471117973,8.904873848,1
655,801,2.410364151,8.06470108,1
655,833,2.556862831,9.378450394,1
655,865,1.656532764,9.288223267,1
655,897,0.2770394087,10.40639114,1
655,929,0.2655239105,11.22279739,1
655,961,-0.1177897453,10.75959778,1
655,993,0.7239737511,10.80384827,1
655,1025,1.232758045,10.73213196,1
655,1057,1.334510446,11.08946228,1
655,1089,1.766836882,10.86942959,1
655,1121,1.270968556,9.846860886,1
655,1153,0.8751212358,9.283782959,1
655,1185,-0.5258444548,7.805712223,1
655,1217,-0.3388512135,6.361743927,1
655,1249,0.8900793791,6.249814987,1
655,1281,2.577682972,6.012465,1
655,1313,2.821402788,5.960294247,1
655,1345,1.969209909,6.235814571,1
655,1377,0.9037212133,4.923938274,1
655,1409,0.7262971997,4.589188576,1
655,1441,0.4113274515,5.719313622,1
655,1473,0.368917644,7.941633224,1
655,1505,0.1142251194,7.25162077,1
655,1537,-0.7231221199,5.996917725,1
655,1569,-0.9016371965,5.770537376,1
655,1601,-0.9911788702,4.753466606,1
655,1633,-2.149555206,4.835471153,1
655,1665,-2.310727119,5.755344868,1
655,1697,0.3082323074,7.433267117,1
655,1729,-1.845786095,8.047231674,1
655,1761,-2.111380577,8.622191429,1
655,1793,-1.646951675,10.64985847,1
655,1825,-1.722678423,8.920036316,1
655,1857,-0.9033999443,9.426418304,1
655,1889,-0.6160054207,8.515911102,1
655,1921,-0.8163372278,12.04628944,1
655,1953,-2.561393261,10.41317177,1
655,1985,-1.849567175,10.77969933,1
655,2017,-7.9203372,-5.277169228,1
687,33,-2.38949132,6.486441612,1
687,65,-0.9659372568,7.835438728,1
687,97,-0.3882678151,7.863180161,1
687,129,-0.3820587993,8.076251984,1
687,161,-0.1843723655,7.948721409,1
687,193,-0.01375385746,8.178133965,1
687,225,-0.04426032305,9.329154968,1
687,257,-0.1608350873,9.234413147,1
687,289,0.1928921342,9.695077896,1
687,321,0.582357347,9.748681068,1
687,353,0.0152185075,9.625112534,1
687,385,-0.9981925488,9.436648369,1
687,417,-0.4234618545,9.012459755,1
687,449,0.7041149139,8.944773674,1
687,481,0.7722790241,9.2048769,1
687,513,0.8346065283,9.470507622,1
687,545,0.9366312027,9.59827137,1
687,577,0.06907844543,9.390218735,1
687,609,-0.2883287668,7.50875473,1
687,641,0.3738145828,6.630692482,1
687,673,1.192938089,8.806739807,1
687,705,2.500744343,9.612607956,1
687,737,1.155170202,9.133431435,1
687,769,1.481367588,7.228941917,1
687,801,1.986162424,6.826039314,1
687,833,0.8628534079,9.023729324,1
687,865,0.07201439142,9.033959389,1
687,897,-5.37108469,16.67380714,1
687,929,-4.281036854,17.55205917,1
687,961,-0.3949022591,10.9938364,1
687,993,-1.0340904,10.97803593,1
687,1025,-0.677632153,10.68185711,1
687,1057,0.07068759203,10.32259369,1
687,1089,0.454089582,10.37823009,1
687,1121,1.004274845,9.872369766,1
687,1153,1.029047489,9.977490425,1
687,1185,-0.2205617726,7.956983089,1
687,1217,0.2360551953,6.406435966,1
687,1249,1.329413295,6.058481216,1
687,1281,1.542146921,6.517789364,1
687,1313,1.620386839,6.390864372,1
687,1345,1.122747421,6.422381401,1
687,1377,0.2685322165,5.290807724,1
687,1409,0.134929955,4.943212986,1
687,1441,-0.1823062003,5.656280994,1
687,1473,-0.2995938957,6.614404202,1
687,1505,0.02395153046,9.959281921,1
687,1537,-0.5646240711,9.888366699,1
687,1569,-0.0344645977,6.126984596,1
687,1601,-0.7989346981,5.507663727,1
687,1633,-1.888566136,5.494615078,1
687,1665,-3.278281212,5.883689404,1
687,1697,-0.9649502039,7.146098137,1
687,1729,-1.022180796,7.670995712,1
687,1761,-1.053042173,8.624639511,1
687,1793,-1.319328308,11.28180027,1
687,1825,-1.994713783,8.774772644,1
687,1857,-1.374589682,8.865057945,1
687,1889,-1.032822251,11.20211029,1
687,1921,-0.6310209632,12.13733482,1
687,1953,-0.7207560539,7.884932041,1
687,1985,-0.5326672792,6.681278229,1
687,2017,13.95149994,-6.479739666,1
719,33,-1.170115471,6.560230255,1
719,65,0.4996143579,8.494143486,1
719,97,-0.5115075111,8.131351471,1
719,129,-0.5584641099,7.646253586,1
719,161,-0.260997653,7.89703846,1
719,193,-0.02734823152,8.27705574,1
719,225,-0.2048850954,9.396686554,1
719,257,-0.2693859935,8.833017349,1
719,289,-0.02029117942,9.069875717,1
719,321,0.1499941647,9.58243084,1
719,353,0.1831645072,9.611102104,1
719,385,-0.103733696,9.679134369,1
719,417,-0.458645165,9.318589211,1
719,449,-0.06479200721,8.980377197,1
719,481,0.3456339836,9.326533318,1
719,513,0.7903720737,9.821317673,1
719,545,1.187347054,9.311761856,1
719,577,0.9928324223,8.434732437,1
719,609,0.5327866077,8.406834602,1
719,641,0.7745323181,8.999612808,1
719,673,1.163821101,9.442751884,1
719,705,2.523952007,8.980993271,1
719,737,1.748629451,7.951505661,1
719,769,0.5889977217,8.91118145,1
719,801,1.205678463,8.76911068,1
719,833,0.8431048393,8.19387722,1
719,865,0.1179848015,8.507204056,1
719,897,0.01122516394,9.614881516,1
719,929,-0.2380437851,11.12949944,1
719,961,-0.2389037013,10.11147976,1
719,993,-1.023544312,10.32129192,1
719,1025,-2.209232569,11.34151363,1
719,1057,-1.253255367,10.31719494,1
719,1089,-0.4835475683,10.09835815,1
719,1121,0.4823477268,9.688462257,1
719,1153,1.171177387,8.670476913,1
719,1185,0.2009202838,6.707593918,1
719,1217,-0.1128108501,4.339879036,1
719,1249,0.1016295552,4.396021843,1
719,1281,0.9005547762,6.415525436,1
719,1313,1.001805782,6.32918787,1
719,1345,0.2208428383,6.023481369,1
719,1377,0.01255983114,5.694293976,1
719,1409,-0.2673555613,5.359760284,1
719,1441,-0.561725378,5.349538803,1
719,1473,-0.6714195013,6.218472004,1
719,1505,-0.5407262444,8.441716194,1
719,1537,1.026996136,9.961135864,1
719,1569,1.967948675,6.411462784,1
719,1601,-0.5789961815,5.876129627,1
719,1633,-1.810928702,5.374030113,1
719,1665,-2.183649063,4.498894691,1
719,1697,-0.2638403177,6.814126015,1
719,1729,-1.797833204,8.775602341,1
719,1761,-2.316337585,8.860052109,1
719,1793,-1.713814735,9.632957458,1
719,1825,-0.78083992,10.13578892,1
719,1857,-1.739090919,8.822238922,1
719,1889,-0.9436473846,10.52675343,1
719,1921,1.31153512,8.656144142,1
719,1953,0.3316850066,9.335420609,1
719,1985,-2.403307438,8.486284256,1
719,2017,-0.7356154919,6.344711304,1
751,33,-0.556755662,6.232194901,1
751,65,-0.1992637813,8.165512085,1
751,97,0.7896788716,9.137883186,1
751,129,1.067701578,8.13973999,1
751,161,-0.03606145829,8.37258625,1
751,193,-0.1039329693,8.014413834,1
751,225,0.09879493713,8.084984779,1
751,257,0.4336984456,8.24578476,1
751,289,0.6214751005,8.051555634,1
751,321,0.8966249824,8.49732399,1
751,353,0.03192140162,8.880812645,1
751,385,-1.520789862,9.81567955,1
751,417,-0.5267509222,9.037504196,1
751,449,0.1687754393,8.336681366,1
751,481,0.3675327897,9.414633751,1
751,513,0.7976075411,10.52363014,1
751,545,1.636093497,10.09465694,1
751,577,1.631783962,8.659752846,1
751,609,1.059105515,9.039564133,1
751,641,1.049613237,9.525223732,1
751,673,0.8764195442,9.317863464,1
751,705,1.604815483,9.327278137,1
751,737,1.890578508,9.387206078,1
751,769,1.194385171,9.340546608,1
751,801,1.206823111,9.295847893,1
751,833,0.8790839314,9.503818512,1
751,865,0.4435992241,9.370978355,1
751,897,0.1384764314,9.237359047,1
751,929,-0.6275343299,10.23870754,1
751,961,-1.27766037,10.52710629,1
751,993,-1.765882254,10.29003811,1
751,1025,-2.691596508,10.91236973,1
751,1057,-1.860834002,10.48649216,1
751,1089,-0.9699680805,10.11837864,1
751,1121,-0.1878162622,9.296010971,1
