PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[54]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,2017,14.60361862,-11.9577589,1
399,33,0.9544552565,1.338985324,1
399,65,-0.5140480995,5.365694046,1
399,97,-3.48085022,5.719807625,1
399,129,-2.655602932,5.658051491,1
399,161,-0.9786148071,5.035567284,1
399,193,-0.9915993214,4.863582134,1
399,225,-1.084708214,5.284725666,1
399,257,-0.9809003472,5.522106171,1
399,289,-0.7092337608,5.072178364,1
399,321,-0.580322206,5.04700613,1
399,353,-0.1242983341,5.161175728,1
399,385,-0.5873246193,5.284594059,1
399,417,-1.464037895,5.95553875,1
399,449,-1.941775203,5.529374123,1
399,481,-1.462715387,5.565837383,1
399,513,-0.7788003683,7.320701599,1
399,545,-0.9492285252,5.833971024,1
399,577,-1.609255552,6.41639185,1
399,609,-1.856529951,6.956879616,1
399,641,-1.6915555,6.326525688,1
399,673,-1.357123137,6.495097637,1
399,705,-1.057197094,6.936954498,1
399,737,-4.163489342,8.312711716,1
399,769,-2.170598984,7.744969845,1
399,801,-3.115502357,7.899596214,1
399,833,-2.8204813,7.004285336,1
399,865,-1.952144861,7.279022694,1
399,897,-4.267043591,8.226169586,1
399,929,-2.959258318,8.392241478,1
399,961,-2.478131294,9.326311111,1
399,993,-3.000776052,8.605827332,1
399,1025,-3.319143772,7.786483765,1
399,1057,-3.098959923,8.046315193,1
399,1089,-3.109778881,7.674156666,1
399,1121,-3.829277515,6.920009613,1
399,1153,-4.182584763,6.542238712,1
399,1185,-2.472062826,5.677343845,1
399,1217,-1.785985827,6.127285004,1
399,1249,-1.7077775,6.056791306,1
399,1281,-1.162964225,5.167900562,1
399,1313,-1.086774588,3.374388695,1
399,1345,-2.36585331,4.781083107,1
399,1377,-1.573350668,4.880502224,1
399,1409,-1.740662813,5.384050369,1
399,1441,-1.27822876,5.989201069,1
399,1473,-1.476461768,9.017986298,1
399,1505,-2.108796597,9.338561058,1
399,1537,-2.340684652,8.341473579,1
399,1569,-2.129031181,4.802056313,1
399,1601,0.2069859505,0.307141304,1
399,1633,-3.443186522,8.835041046,1
399,1665,-2.555688381,8.165327072,1
399,1697,-0.1288855076,7.841026306,1
399,1729,-0.9105840921,9.402925491,1
399,1761,-1.375204444,9.98418045,1
399,1793,-0.6279562712,10.11887169,1
399,1825,0.7121195793,9.252122879,1
399,1857,0.9973506927,9.066404343,1
399,1889,-1.583527327,9.177715302,1
399,1921,-2.279901028,13.39061165,1
399,1953,-2.144141912,12.1794281,1
399,1985,-2.002803326,6.209515095,1
399,2017,1.827349186,-11.64028358,1
431,33,-0.1058720946,1.87948668,1
431,65,0.5379621387,5.37967062,1
431,97,1.039644361,7.587357998,1
431,129,-0.4518432617,8.036805153,1
431,161,-0.8271150589,5.009813309,1
431,193,-0.3275773525,5.247826576,1
431,225,-0.72898072,5.858845711,1
431,257,-0.6315146685,5.733594418,1
431,289,-0.4801524878,5.149383068,1
431,321,-0.4639457166,5.159438133,1
431,353,-0.3569024205,5.811344147,1
431,385,-0.7804432511,5.646761417,1
431,417,-1.126779556,5.573346615,1
431,449,-2.480681419,5.607806206,1
431,481,-2.491493702,6.612580776,1
431,513,-1.117318749,6.449832439,1
431,545,-0.8701762557,5.162370682,1
431,577,-1.150406957,4.877711296,1
431,609,-1.514595747,5.992786407,1
431,641,-1.782512546,6.667037487,1
431,673,-1.475268483,6.215221405,1
431,705,-0.651435256,6.385633469,1
431,737,-0.971539855,6.855278015,1
431,769,-1.251530409,7.304017067,1
431,801,-1.488844872,7.39427042,1
431,833,-1.331614614,6.471651554,1
431,865,-1.279412031,6.926971436,1
431,897,-1.237141848,6.904824734,1
431,929,-3.24841857,8.282819748,1
431,961,-3.507926464,7.54399395,1
431,993,-3.430999994,6.982467175,1
431,1025,-2.881545067,7.795203209,1
431,1057,-2.766877651,8.011672974,1
431,1089,-2.931884766,7.715924263,1
431,1121,-3.22605896,7.183291912,1
431,1153,-3.181124687,6.954289913,1
431,1185,-2.816149235,5.342126369,1
431,1217,-1.965248108,5.980089664,1
431,1249,-1.075469255,5.863039017,1
431,1281,-0.898870945,4.4801507,1
431,1313,-0.7750525475,3.730668068,1
431,1345,-0.08038592339,5.200266361,1
431,1377,-0.5023550987,5.612049103,1
431,1409,-2.219078541,6.113440514,1
431,1441,-0.2066282034,6.141217232,1
431,1473,-0.523058176,8.359231949,1
431,1505,-1.071927547,8.777359962,1
431,1537,-1.478488564,7.710842133,1
431,1569,-0.755176425,8.356395721,1
431,1601,3.719652176,12.47691917,1
431,1633,3.377089977,11.14243507,1
431,1665,0.1515558362,0.0368270874,1
431,1697,0.9221183062,19.18881226,1
431,1729,-1.119950652,9.693313599,1
431,1761,-1.621800542,9.412356377,1
431,1793,-1.763613582,10.5968132,1
431,1825,-1.743495941,9.993786812,1
431,1857,-2.414240599,9.411319733,1
431,1889,-2.543960571,9.625618935,1
431,1921,-2.335539579,10.58769131,1
431,1953,-2.174500465,7.574049473,1
431,1985,-3.215070963,9.936431885,1
431,2017,-1.889637589,-8.710409164,1
463,33,-2.216535568,3.356112242,1
463,65,-0.8373351693,7.008325577,1
463,97,0.0325063467,6.51499176,1
463,129,-0.2035309672,6.989273071,1
463,161,-0.5782294273,6.322012424,1
463,193,-0.5025183558,5.077420712,1
463,225,-0.1267193556,5.388653278,1
463,257,-0.2188689411,5.185083866,1
463,289,-0.3343622684,4.783300877,1
463,321,-0.1347903609,4.892093182,1
463,353,0.1473402977,5.487025738,1
463,385,-0.2445580363,5.92052412,1
463,417,-0.7075732946,4.709424496,1
463,449,-2.772831678,5.501157284,1
463,481,-2.143269062,6.424662113,1
463,513,0.04094541073,5.847214699,1
463,545,-0.364392817,5.231368065,1
463,577,-1.119960308,5.069644451,1
463,609,-1.639228106,5.74153471,1
463,641,-1.736849785,7.062922955,1
463,673,-1.62547648,6.021711349,1
463,705,-0.933245182,6.553784847,1
463,737,-0.4930335283,7.102959633,1
463,769,-0.8530205488,7.19408989,1
463,801,-1.005549192,7.07143259,1
463,833,-0.8051759005,6.88126421,1
463,865,-0.7367126942,7.228975296,1
463,897,-0.8201425076,6.074014187,1
463,929,-1.967838287,6.965000153,1
463,961,-2.677109718,6.8502388,1
463,993,-2.766596794,6.714455605,1
463,1025,-2.515845537,7.685007095,1
463,1057,-2.652920485,7.664966583,1
463,1089,-2.193541527,7.013737202,1
463,1121,-1.825585604,7.196967125,1
463,1153,-1.832899928,7.48409605,1
463,1185,-1.570011854,6.661282063,1
463,1217,-1.125091076,6.445219517,1
463,1249,-0.4705164433,6.227339268,1
463,1281,-0.7479690909,3.382522583,1
463,1313,-0.7805730104,4.728653431,1
463,1345,-1.024651289,5.136716843,1
463,1377,-0.7259979248,5.521845341,1
463,1409,-1.375975728,6.413727283,1
463,1441,0.9930280447,3.956660271,1
463,1473,-1.484047294,7.868329048,1
463,1505,-1.302817106,8.631987572,1
463,1537,1.284823895,8.818871498,1
463,1569,2.67732358,10.10022926,1
463,1601,3.15823555,9.898330688,1
463,1633,2.387076378,10.40860844,1
463,1665,0.1587142944,0.851038456,1
463,1697,-1.151031971,9.386529922,1
463,1729,-1.173008561,9.615683556,1
463,1761,-1.796330094,8.371449471,1
463,1793,-2.546263456,9.691973686,1
463,1825,-3.226346254,10.21983624,1
463,1857,-3.485699654,8.323207855,1
463,1889,-3.238269567,8.208920479,1
463,1921,-2.993139267,9.29594326,1
463,1953,-3.211479187,6.331454277,1
463,1985,-3.64522171,3.662110806,1
463,2017,-8.876991272,-4.235690117,1
495,33,-3.182631969,4.313205719,1
495,65,-2.378598928,6.588969231,1
495,97,-1.577266693,6.255043983,1
495,129,-0.2703732252,5.695394516,1
495,161,-0.2829661667,4.342027664,1
495,193,-0.2123917639,4.404201984,1
495,225,-0.1093422323,4.786823273,1
495,257,0.2306221277,4.80965519,1
495,289,0.5458037853,4.848986149,1
495,321,0.4449903369,1.451123714,1
495,353,0.2004776001,5.7397089,1
495,385,-0.3863724768,6.317376137,1
495,417,-1.161131978,5.775544167,1
495,449,-1.703023911,4.967277527,1
495,481,-0.7199700475,5.568844795,1
495,513,-0.6146965027,5.12822485,1
495,545,-1.14783144,5.191175461,1
495,577,-1.365328074,5.537857056,1
495,609,-1.555985689,7.223016739,1
495,641,-1.612110376,8.52471447,1
495,673,-2.145444632,6.766844273,1
495,705,-2.178339481,7.181170464,1
495,737,-1.13981998,7.164444447,1
495,769,-0.9544275999,7.356561184,1
495,801,-1.223772049,6.803015709,1
495,833,-1.330044627,6.586555481,1
495,865,-1.308301091,7.204092979,1
495,897,-1.549299359,5.902775288,1
495,929,-1.834705949,5.824544907,1
495,961,-1.633761168,6.202972889,1
495,993,-2.000614643,6.621124268,1
495,1025,-2.70740366,8.025555611,1
495,1057,-2.94143486,7.020476341,1
495,1089,-2.099218845,6.811155319,1
495,1121,-1.404943824,7.124950886,1
495,1153,-1.374044299,7.338392735,1
495,1185,-1.195902705,6.953347206,1
495,1217,-0.7185702324,6.87528038,1
495,1249,-0.09586083889,6.376462936,1
495,1281,-0.3115669489,4.045906544,1
495,1313,-0.7620885372,4.704757214,1
495,1345,-1.65265274,4.915237904,1
495,1377,-2.058029413,4.571343422,1
495,1409,-1.476665258,3.857669353,1
495,1441,-1.11455965,5.372047424,1
495,1473,-1.666588068,7.824394226,1
495,1505,-1.112627029,9.423398972,1
495,1537,4.432632923,8.646552086,1
495,1569,5.56125927,10.0586338,1
495,1601,5.003528595,8.396290779,1
495,1633,-1.418009043,8.95062542,1
495,1665,-1.127900243,11.97870827,1
495,1697,-1.373177648,9.991897583,1
495,1729,-2.08102417,8.985271454,1
495,1761,-1.405432224,7.674463749,1
495,1793,-3.944947004,8.219865799,1
495,1825,-4.889092445,9.099782944,1
495,1857,-4.673538685,7.892892838,1
495,1889,-3.338786602,6.910839081,1
495,1921,-3.143797636,7.230518818,1
495,1953,-3.295716524,5.318601608,1
495,1985,-2.308271408,1.968252182,1
495,2017,-1.008914948,-3.696861506,1
527,33,0.02771568298,4.281942368,1
527,65,-2.239978552,6.685643196,1
527,97,-1.911489725,5.797369003,1
527,129,0.2129293978,2.394601345,1
527,161,0.03431974351,3.708625317,1
527,193,0.2244054377,4.61852169,1
527,225,0.4603593946,5.076118946,1
527,257,0.8245681524,5.200946808,1
527,289,0.4899161458,5.571333408,1
527,321,0.5104694366,5.589576721,1
527,353,0.06113699079,5.932609081,1
527,385,-0.6946163774,6.721054077,1
527,417,-0.6032242179,5.936087608,1
527,449,-0.4282487035,4.999321461,1
527,481,0.4383822083,5.236340523,1
527,513,-0.1405081153,5.549002171,1
527,545,-1.127045274,5.12172842,1
527,577,-1.266315699,5.133944988,1
527,609,-1.151012659,6.15542984,1
527,641,-1.140145779,8.168868065,1
527,673,-1.279318929,7.067457199,1
527,705,-2.676094532,7.648960114,1
527,737,-1.92468369,6.396784306,1
527,769,-0.4117254019,7.041497707,1
527,801,-0.8174379468,6.520303726,1
527,833,-1.293667912,6.475526333,1
527,865,-1.164718628,6.838396072,1
527,897,-0.9568240643,6.800620556,1
527,929,-1.065468788,6.171242714,1
527,961,-1.006984472,5.717835903,1
527,993,-1.613394737,5.910917759,1
527,1025,-1.792470694,5.42565918,1
527,1057,-2.368061066,5.809440613,1
527,1089,-2.38305521,6.472106934,1
527,1121,-1.41368866,6.806007385,1
527,1153,-1.292903066,6.725073814,1
527,1185,-1.691312075,6.73901701,1
527,1217,-0.8703776598,7.056713581,1
527,1249,0.08491796255,6.628798962,1
527,1281,-0.06393373013,4.489009857,1
527,1313,0.3861877918,5.610273361,1
527,1345,0.0001215934753,4.984827995,1
527,1377,-1.688245773,4.806932926,1
527,1409,-2.993429899,5.313454151,1
527,1441,-2.607661963,5.817829132,1
527,1473,-1.811678648,7.224867344,1
527,1505,-1.107602596,8.182808876,1
527,1537,-0.1934296489,7.210108757,1
527,1569,-0.8729809523,8.093481064,1
527,1601,-1.707231998,12.31757736,1
527,1633,-1.969657183,11.29286098,1
527,1665,-1.003502846,11.99698639,1
527,1697,-2.086110592,9.023428917,1
527,1729,-2.485497475,8.108175278,1
527,1761,-2.537972927,7.817553997,1
527,1793,-3.653646946,8.200734138,1
527,1825,-4.766413689,8.312017441,1
527,1857,-4.308220387,7.681153774,1
527,1889,-3.33496666,6.900624752,1
527,1921,-3.141407967,6.467664719,1
527,1953,-4.491264343,4.943025589,1
527,1985,-2.237318039,16.85886002,1
527,2017,-0.3379898071,-6.87778759,1
559,33,-0.2671037316,3.913394451,1
559,65,-0.8594689965,2.73836422,1
559,97,-0.9002535939,4.108713627,1
559,129,-1.249797821,4.552975178,1
559,161,-0.3214889765,4.805243969,1
559,193,0.4377009273,5.609244823,1
559,225,1.408701181,5.046217442,1
559,257,2.414156437,5.019807339,1
559,289,0.9399998188,5.563328743,1
559,321,1.133404493,5.723570824,1
559,353,0.4997259974,5.871269703,1
559,385,-0.7233988643,7.269979477,1
559,417,-0.6540911198,5.814124107,1
559,449,0.2931638062,5.183279514,1
559,481,0.09998995066,5.868152618,1
559,513,-0.5534095764,6.86199379,1
559,545,-1.011639357,6.814471245,1
559,577,-1.315566897,5.244556427,1
559,609,-0.02918863297,4.209340572,1
559,641,0.3703406453,4.466218948,1
559,673,-0.574170351,8.324004173,1
559,705,-0.9114242792,7.955448627,1
559,737,-0.4147701859,6.789062023,1
559,769,0.6783405542,6.4228549,1
559,801,-0.04486358166,6.599577427,1
559,833,-1.323001027,6.989824772,1
559,865,-1.148713231,6.984989166,1
559,897,-0.672370553,6.788515568,1
559,929,-0.9606223106,6.312197685,1
559,961,-1.194542408,5.871808529,1
559,993,-1.19080019,5.451333523,1
559,1025,-0.03980767727,4.536306381,1
559,1057,-0.5249738693,5.024009228,1
559,1089,-1.008313417,6.048196316,1
559,1121,-1.227099657,6.795922279,1
559,1153,-1.485356808,6.629893303,1
559,1185,-1.692317724,6.681704521,1
559,1217,-0.6638118625,6.709224224,1
559,1249,0.07534237206,6.531744003,1
559,1281,0.3988994956,6.159231186,1
559,1313,0.6252664924,6.553545475,1
559,1345,-1.173886776,6.134536743,1
559,1377,-2.314609289,5.661839008,1
559,1409,-2.872447014,4.70546484,1
559,1441,-2.830824137,5.379662037,1
559,1473,-2.085775137,6.936436653,1
559,1505,-1.566123724,7.171986103,1
559,1537,-1.015313625,6.949438095,1
559,1569,-2.077431679,8.165502548,1
559,1601,-2.133172512,9.776361465,1
559,1633,-2.461948872,8.865647316,1
559,1665,-2.814696312,7.318632126,1
559,1697,-2.771130562,6.519330978,1
559,1729,-2.936194181,6.477025509,1
559,1761,-3.402183533,6.429219723,1
559,1793,-1.521767616,7.674204826,1
559,1825,-2.966804266,7.351153851,1
559,1857,-2.988820076,7.248752117,1
559,1889,-2.538125515,6.896522999,1
559,1921,-2.039750576,6.187961102,1
559,1953,-2.977284431,5.036404133,1
559,1985,-2.447059393,4.464150429,1
559,2017,17.6810894,-6.851614952,1
591,33,-1.520233035,3.719153166,1
591,65,-0.5325066447,3.376797199,1
591,97,-0.879827261,3.875389099,1
591,129,-0.7721672058,4.964921474,1
591,161,0.2185306549,5.792154789,1
591,193,0.5842003822,5.971633434,1
591,225,2.275804758,5.171645641,1
591,257,2.710917234,5.237222195,1
591,289,2.010049343,5.743048191,1
591,321,2.177862167,5.965909481,1
591,353,1.553897262,5.847874165,1
591,385,0.172454536,6.341039181,1
591,417,0.1009037048,5.782071114,1
591,449,0.1433227956,5.22986412,1
591,481,-0.4311605096,6.112806797,1
591,513,-0.9265971184,7.622914791,1
591,545,-1.404545546,7.896245956,1
591,577,-2.335270405,6.130738258,1
591,609,-0.2065771222,3.253822327,1
591,641,0.6822199225,3.346139431,1
591,673,0.6824100018,3.457540512,1
591,705,-0.1112903953,6.687866688,1
591,737,-0.7219264507,7.133347511,1
591,769,-1.074843645,7.204316139,1
591,801,-1.384981751,6.747467518,1
591,833,-1.624930143,6.702836037,1
591,865,-2.093492985,7.06504488,1
591,897,-1.239555955,6.526100636,1
591,929,-1.291007638,6.436681747,1
591,961,-1.737500072,6.07242012,1
591,993,-1.401553631,5.519935608,1
591,1025,-1.210839748,5.465637684,1
591,1057,-1.258045197,4.999550819,1
591,1089,-1.020783782,5.458713055,1
591,1121,-1.062702537,6.622943878,1
591,1153,-3.955898762,6.696764946,1
591,1185,-3.725514889,5.79892683,1
591,1217,-0.707549274,6.26293993,1
591,1249,0.1424360275,6.503062248,1
591,1281,0.810077548,6.845168114,1
591,1313,0.2698573172,6.634358406,1
591,1345,-1.399864674,6.404680252,1
591,1377,-1.893490195,5.534041405,1
591,1409,-1.983105779,3.959086895,1
591,1441,-2.638242722,4.811632156,1
591,1473,-2.227272272,6.213126183,1
591,1505,-2.049388885,6.375771523,1
591,1537,-2.207868099,6.400304794,1
591,1569,-2.022382021,6.274890423,1
591,1601,-2.114415884,5.615945816,1
591,1633,-2.823879242,5.863050461,1
591,1665,-4.203170776,5.954457283,1
591,1697,-3.566119671,5.884765625,1
591,1729,-3.999454021,5.507488251,1
591,1761,-6.190754414,4.34688282,1
591,1793,-2.055430412,8.341487885,1
591,1825,-1.707856655,7.151261806,1
591,1857,-0.1943619251,6.126638889,1
591,1889,-1.205106735,6.75323534,1
591,1921,-1.879597902,6.171358585,1
591,1953,-2.708586693,7.030353546,1
591,1985,-4.201922417,7.145347118,1
591,2017,-3.945092678,-2.999575138,1
623,33,0.08841076493,3.648156643,1
623,65,0.03479637206,4.346744537,1
623,97,-0.07117009163,4.889937878,1
623,129,0.4353348613,5.354111195,1
623,161,0.919993937,5.94641304,1
623,193,1.176762104,6.154214382,1
623,225,1.516625404,6.258398533,1
623,257,1.749084949,6.38638401,1
623,289,1.607470274,7.826960564,1
623,321,2.481878281,6.252660275,1
623,353,0.6895112991,5.646256447,1
623,385,-0.08120334893,5.150735378,1
623,417,-0.04561054707,5.179880142,1
623,449,-0.1153137684,5.212899685,1
623,481,-0.2947339416,5.745135784,1
623,513,-0.4075787663,6.541772842,1
623,545,-1.262479067,7.107037544,1
623,577,-2.500311136,6.823417187,1
623,609,-1.204523087,5.301887035,1
623,641,0.3048493266,5.905512333,1
623,673,1.223567009,4.445964813,1
623,705,0.1446986943,4.900772095,1
623,737,-0.9668765068,6.612957478,1
623,769,-1.767539263,7.011522293,1
623,801,-2.10062933,6.329530716,1
623,833,-1.487076163,6.307799339,1
623,865,-1.78653121,7.018672466,1
623,897,-1.844851255,6.849658012,1
623,929,-1.62314713,6.773737907,1
623,961,-1.821309328,6.205047607,1
623,993,-1.639253259,5.882669449,1
623,1025,-1.340929031,5.404955864,1
623,1057,-1.191445827,5.183654308,1
623,1089,-1.118647814,5.638670921,1
623,1121,-1.290362954,6.254482746,1
623,1153,-1.374001861,6.793785572,1
623,1185,-3.133299589,6.490712643,1
623,1217,-1.915279865,4.489222527,1
623,1249,0.4823659956,6.58063221,1
623,1281,1.008623004,7.297986507,1
623,1313,0.2319193482,7.225180149,1
623,1345,-1.339570165,7.034392357,1
623,1377,-1.571644783,4.863995075,1
623,1409,-1.141449809,4.147825241,1
623,1441,-1.604102492,4.794878006,1
623,1473,-2.279160023,5.846179008,1
623,1505,-1.942524076,6.489845753,1
623,1537,-2.095497608,6.142013073,1
623,1569,-2.35887599,5.51687479,1
623,1601,-2.512494802,4.611360073,1
623,1633,-3.449282885,4.867595673,1
623,1665,-5.049051285,5.45210886,1
623,1697,-5.923947334,6.788403034,1
623,1729,-3.389961243,7.570903301,1
623,1761,4.169013977,9.677910805,1
623,1793,0.8712785244,9.072828293,1
623,1825,-1.074735045,6.087417126,1
623,1857,-0.882724762,6.207476616,1
623,1889,0.6083940268,7.791640282,1
623,1921,-0.8850371838,9.447730064,1
623,1953,-2.500539303,8.832702637,1
623,1985,-2.499748707,9.969981194,1
623,2017,-3.18528986,4.206235409,1
655,33,-0.04720872641,3.586868286,1
655,65,0.1282141805,4.172067642,1
655,97,0.3275770843,4.957024574,1
655,129,1.132303476,5.650513172,1
655,161,1.83158803,5.925727844,1
655,193,2.107642651,6.009426594,1
655,225,2.712245226,6.790395737,1
655,257,2.519175053,6.929591179,1
655,289,2.357743025,6.783782482,1
655,321,1.851880312,6.560250759,1
655,353,0.6048437357,5.691827297,1
655,385,-0.3716557622,5.036838055,1
655,417,-0.6514208913,5.69517231,1
655,449,-0.550955534,5.775362968,1
655,481,-0.6785237789,5.804812431,1
655,513,-0.5251240134,6.44663763,1
655,545,-1.340093136,6.840702534,1
655,577,-2.051395893,6.37323904,1
655,609,-0.6783492565,6.549944401,1
655,641,0.2149618268,6.592952728,1
655,673,0.2602151036,6.063009262,1
655,705,-0.06599646807,5.473613739,1
655,737,-0.6779177785,6.097174644,1
655,769,-1.555461287,6.879785538,1
655,801,-1.517725348,6.674686432,1
655,833,-1.304672718,6.608796597,1
655,865,-1.761393785,7.075841904,1
655,897,-2.284617186,7.324563026,1
655,929,-2.057631969,6.918518543,1
655,961,-2.169133663,6.413303375,1
655,993,-1.641920805,6.328860283,1
655,1025,-1.353321075,5.692923546,1
655,1057,-1.222861767,5.4409132,1
655,1089,-1.316147566,5.860085964,1
655,1121,-0.8974792957,6.775010109,1
655,1153,-0.782156229,7.025558472,1
655,1185,-2.420466423,7.238408566,1
655,1217,-0.6429659128,4.745490074,1
655,1249,0.1830024868,6.509676456,1
655,1281,0.5743705034,7.061929703,1
655,1313,0.3333087564,7.706315517,1
655,1345,-0.4430909157,7.295156956,1
655,1377,-1.787968874,4.727743626,1
655,1409,-1.169260025,4.797536373,1
655,1441,-0.7678790092,5.313074112,1
655,1473,-1.554980755,6.256369591,1
655,1505,-0.9556996822,7.070654869,1
655,1537,-1.690128207,7.478827477,1
655,1569,-2.155578613,6.146187305,1
655,1601,-2.158913851,4.881340027,1
655,1633,-3.178623676,4.778323174,1
655,1665,-5.745023727,5.558689117,1
655,1697,-5.509552956,6.167892456,1
655,1729,-2.643780231,6.422487259,1
655,1761,-1.803213596,20.7987709,1
655,1793,-1.194104314,8.885713577,1
655,1825,-2.231374264,8.049200058,1
655,1857,-2.188067436,7.409917355,1
655,1889,-1.608295679,8.075061798,1
655,1921,-1.918132305,7.74519825,1
655,1953,-1.456124544,10.1796751,1
655,1985,-1.170121193,10.9667244,1
655,2017,-4.144280434,3.865858078,1
687,33,-0.08620461822,4.161901951,1
687,65,0.2597797513,4.118021488,1
687,97,0.5447762012,4.688516617,1
687,129,1.071494579,5.378735542,1
687,161,1.283208489,5.690152168,1
687,193,1.602962613,6.565085411,1
687,225,2.471071482,7.090727806,1
687,257,2.355293274,6.843323231,1
687,289,1.767515659,6.368890762,1
687,321,1.834481359,6.365653038,1
687,353,1.011358738,5.933169365,1
687,385,-0.2693800926,5.815730572,1
687,417,-1.013591528,6.277093887,1
687,449,-1.210475445,6.304175854,1
687,481,-0.9246273041,6.605742455,1
687,513,-1.010827661,7.380721569,1
687,545,-1.304851532,7.435050964,1
687,577,-0.9696158171,6.808292389,1
687,609,-0.1821625829,6.50961113,1
687,641,-0.1109387279,6.600437641,1
687,673,-0.1043894142,6.08863306,1
687,705,0.4168484807,6.189301014,1
687,737,0.2273026109,6.354009628,1
687,769,-0.8155847788,6.783794403,1
687,801,-0.9428548813,7.048102856,1
687,833,-1.400586128,7.012782097,1
687,865,-1.680906057,7.336023808,1
687,897,-1.068285465,7.734714508,1
687,929,-1.606777787,7.24323082,1
687,961,-1.775722384,6.885710239,1
687,993,-1.463559747,6.467609406,1
687,1025,-1.519254446,6.08814621,1
687,1057,-1.207101703,6.064836979,1
687,1089,-0.9881646633,5.909890652,1
687,1121,-0.856672287,6.66515398,1
687,1153,-0.7637785673,6.994882584,1
687,1185,-1.447071075,6.864870548,1
687,1217,-0.579212606,6.223076344,1
687,1249,0.3767040968,6.646359921,1
687,1281,0.3672786057,6.896662235,1
687,1313,0.2862949371,6.968356133,1
687,1345,0.05466866493,8.195426941,1
687,1377,-1.499868631,5.896799564,1
687,1409,-1.45604074,5.161109447,1
687,1441,-1.552351594,4.968844414,1
687,1473,-1.536893964,5.786577702,1
687,1505,1.410267949,6.802243233,1
687,1537,-0.7975850105,9.283269882,1
687,1569,-1.422402143,6.962125301,1
687,1601,-2.003730774,5.349075317,1
687,1633,-2.509217978,4.956923008,1
687,1665,-2.807419062,5.259122849,1
687,1697,-1.955626249,5.750351906,1
687,1729,-1.286114693,6.204344273,1
687,1761,-0.2337151766,7.163719177,1
687,1793,-1.315541625,8.517580032,1
687,1825,-1.958100319,8.091629028,1
687,1857,-2.17156148,5.75300169,1
687,1889,-2.382032871,7.891909599,1
687,1921,-1.453526139,8.19679451,1
687,1953,-1.493859529,10.31351089,1
687,1985,-1.298507214,9.587274551,1
687,2017,18.45907021,-13.34303284,1
719,33,-0.03244107962,4.647064209,1
719,65,-0.01386255026,4.631921768,1
719,97,-0.04725241661,4.423606873,1
719,129,0.7407410741,4.703942776,1
719,161,0.90493083,5.256529808,1
719,193,1.295410633,6.503586292,1
719,225,2.406206131,7.198294163,1
719,257,1.859155416,7.491904736,1
719,289,1.258066058,7.363287926,1
719,321,2.082390308,6.152438641,1
719,353,0.7643702626,6.221103191,1
719,385,-0.3027431369,6.467213631,1
719,417,-1.838105679,6.18560791,1
719,449,-1.842575073,6.52819109,1
719,481,-0.8498131037,7.050965309,1
719,513,-0.8785122633,7.640766621,1
719,545,-0.7458393574,7.551548481,1
719,577,-0.6272519827,7.292827606,1
719,609,-0.5565295815,7.048304081,1
719,641,-0.1685446203,6.712571144,1
719,673,0.09211187065,6.844931602,1
719,705,0.6956591606,6.793334007,1
719,737,0.3998118341,6.880349159,1
719,769,-0.906903863,7.690975666,1
719,801,-0.5459954739,7.819905281,1
719,833,-0.4123352766,7.273066044,1
719,865,-1.169077992,7.621715069,1
719,897,-7.005858898,13.53272247,1
719,929,-0.6242440939,7.402363777,1
719,961,-0.4352502823,7.035119057,1
719,993,-1.46730268,7.216862679,1
719,1025,-1.970971704,6.70045948,1
719,1057,-1.728773117,6.639256954,1
719,1089,-1.26530683,6.907377243,1
719,1121,-1.229338169,6.944437504,1
719,1153,-1.23046422,6.954767227,1
719,1185,-1.026932955,6.919129848,1
719,1217,-1.071748495,6.323452473,1
719,1249,-0.5950940847,6.062622547,1
719,1281,-0.412579298,7.182755947,1
719,1313,-0.6381393075,7.259029388,1
719,1345,-1.276729584,6.997289181,1
719,1377,-1.350995183,6.429805756,1
719,1409,-1.569018722,5.717549801,1
719,1441,-1.826642871,4.73989439,1
719,1473,-1.704792261,6.015574932,1
719,1505,-1.330826998,6.933036327,1
719,1537,-0.8722140789,7.891082764,1
719,1569,-1.44852674,6.834662914,1
719,1601,-2.026649952,5.793392181,1
719,1633,-2.351092815,5.115841389,1
719,1665,-0.6959853172,5.978155136,1
719,1697,-1.944722652,5.861634254,1
719,1729,-1.916351318,6.49830389,1
719,1761,-1.413291931,7.108953476,1
719,1793,-2.24382472,5.986466408,1
719,1825,-2.001981735,5.932872772,1
719,1857,-1.840933681,5.544534206,1
719,1889,-1.94048512,6.285422325,1
719,1921,-0.9828360081,7.806652069,1
719,1953,-1.274335623,8.545223236,1
719,1985,-2.23712492,7.132922649,1
719,2017,14.39188957,-6.702215195,1
751,33,0.7875372767,4.357511044,1
751,65,0.2165644169,5.119974136,1
751,97,0.05694854259,3.534354687,1
751,129,0.5094488263,4.366074562,1
751,161,0.6199170351,5.132192135,1
751,193,0.9679881334,6.246246338,1
751,225,1.721690655,7.318153381,1
751,257,2.404716015,8.793613434,1
751,289,2.34291029,8.097560883,1
751,321,2.22283411,6.545488834,1
751,353,-1.113246202,6.287122726,1
