PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[20]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1761,-3.30022645,5.420471668,1
367,1793,-2.061225891,5.609279156,1
367,1825,-1.994132996,5.879102707,1
367,1857,-2.129566431,5.780260086,1
367,1889,-1.878413677,6.123691082,1
367,1921,-1.476545095,7.399386883,1
367,1953,-2.358542204,8.32313633,1
367,1985,-1.191130042,7.03532362,1
367,2017,-2.708094597,-7.469880104,1
399,33,-0.08118224144,0.2387988865,1
399,65,-0.2315143645,-1.247027755,1
399,97,0.2498423904,-1.203136206,1
399,129,0.4807904363,-1.232997537,1
399,161,0.1360252649,-1.285694242,1
399,193,-0.2578554749,-0.9036355019,1
399,225,-0.1010484099,-0.2731163502,1
399,257,0.6919056773,0.03204315901,1
399,289,1.003151417,0.1265136898,1
399,321,1.499959946,0.9643987417,1
399,353,2.078205109,1.402017593,1
399,385,0.9960870743,1.372672915,1
399,417,0.4394558668,1.294002533,1
399,449,0.3951812983,-0.4737940431,1
399,481,0.01009084284,-0.9938480854,1
399,513,-0.632790029,-1.01712966,1
399,545,-0.8360414505,-0.01924774051,1
399,577,-0.9928549528,1.0278368,1
399,609,-1.111822128,-0.127908498,1
399,641,-0.4539673328,-0.8324512243,1
399,673,-0.9775921106,0.04959824681,1
399,705,-1.055130959,0.5042070746,1
399,737,-0.9623736739,0.4286596775,1
399,769,-0.9827805758,-0.3064032793,1
399,801,-0.4121749401,-0.1403223276,1
399,833,0.4748637676,0.7115426064,1
399,865,1.075474143,1.189552069,1
399,897,2.256660461,1.559431911,1
399,929,3.256333351,1.767410755,1
399,961,2.405062199,2.062398911,1
399,993,1.247421384,2.422698021,1
399,1025,1.357637525,2.582050562,1
399,1057,0.9744794369,2.927088976,1
399,1089,1.188389182,3.037317753,1
399,1121,2.145043135,2.559954643,1
399,1153,2.216256618,2.322478056,1
399,1185,7.449155331,4.384303093,1
399,1217,6.6587677,2.112107992,1
399,1249,6.798784256,1.645224929,1
399,1281,5.466810226,1.467104912,1
399,1313,3.665700912,1.317473531,1
399,1345,2.713027477,1.439548612,1
399,1377,2.512067795,1.531960726,1
399,1409,1.829019666,1.66585505,1
399,1441,0.992636919,1.785586119,1
399,1473,0.4018908143,1.199804068,1
399,1505,-0.3864140511,2.562455177,1
399,1537,-1.127493739,3.619068146,1
399,1569,-1.77543664,4.35103941,1
399,1601,-2.226000309,5.183316231,1
399,1633,-2.34958744,5.777593613,1
399,1665,-2.645106554,6.070817471,1
399,1697,-3.990945339,5.513881207,1
399,1729,-3.199636459,5.206353188,1
399,1761,-1.616374731,5.855016232,1
399,1793,-1.942503452,6.078525543,1
399,1825,-2.116455317,6.479827404,1
399,1857,-2.145976305,6.34057045,1
399,1889,-1.770586252,9.89601326,1
399,1921,-0.679551363,9.550395012,1
399,1953,-0.883908391,10.01585388,1
399,1985,-0.7835072279,9.007056236,1
399,2017,7.668144703,-5.077244759,1
431,33,-0.277933538,0.467259407,1
431,65,0.05627918243,0.00600707531,1
431,97,1.465189457,-0.7416104078,1
431,129,0.1570837349,-1.824005008,1
431,161,-0.2270844579,-1.584808588,1
431,193,-0.02032274008,-1.34265101,1
431,225,0.2947756946,-0.4346920252,1
431,257,1.035189867,0.4897877276,1
431,289,1.169940233,0.107029438,1
431,321,2.114732742,0.09120258689,1
431,353,1.912815213,1.106678247,1
431,385,0.8332471848,0.8941664696,1
431,417,0.2285983562,0.7295212746,1
431,449,-0.2132354677,-0.0131727308,1
431,481,-0.1239264458,-0.2019617558,1
431,513,-0.2987983227,0.00206181407,1
431,545,-0.8265624642,0.1877588034,1
431,577,-1.507930994,1.241689086,1
431,609,-1.308588743,0.6605627537,1
431,641,-0.5592716336,-0.06051343679,1
431,673,-1.603645802,0.642724216,1
431,705,-2.040158749,1.085845351,1
431,737,-1.519765496,0.6566838622,1
431,769,-1.783017039,-1.286335468,1
431,801,-1.120317698,-0.2203003168,1
431,833,-0.3871580362,1.372760892,1
431,865,0.5743535757,1.034559608,1
431,897,1.233115673,1.095116377,1
431,929,2.291901588,1.999690294,1
431,961,2.055335283,2.338731527,1
431,993,1.220071554,2.925520658,1
431,1025,0.8343379498,3.065052986,1
431,1057,1.147847056,3.184829235,1
431,1089,2.269390345,2.885249376,1
431,1121,3.712931871,2.194540977,1
431,1153,3.369377136,2.404648066,1
431,1185,-15.57420826,-6.133044243,1
431,1217,6.181615829,1.972175837,1
431,1249,6.201721191,1.515447378,1
431,1281,2.747906208,0.9505363703,1
431,1313,4.054010391,1.12291944,1
431,1345,2.274582148,0.7357348204,1
431,1377,1.697250247,1.336445332,1
431,1409,1.497617245,1.736273766,1
431,1441,1.195206642,1.630452633,1
431,1473,0.476543963,0.6206080914,1
431,1505,-0.1495145559,2.354614258,1
431,1537,-0.8661162853,3.796308994,1
431,1569,-1.313739657,4.369847775,1
431,1601,-2.566006899,4.896547318,1
431,1633,-2.815252066,5.66302681,1
431,1665,-1.025269032,6.034486294,1
431,1697,-0.63770473,6.532768726,1
431,1729,-1.861313581,5.736932278,1
431,1761,-1.671954155,5.634567738,1
431,1793,-2.055348396,5.66711998,1
431,1825,-2.104282856,6.394357204,1
431,1857,-1.559056401,8.271723747,1
431,1889,0.06822633743,8.55575943,1
431,1921,0.3178579807,8.677455902,1
431,1953,-0.1540696621,13.17786026,1
431,1985,-1.518221855,11.1225605,1
431,2017,11.86212444,-5.891189575,1
463,33,-0.02162575722,0.5264110565,1
463,65,0.1174615622,0.5613404512,1
463,97,0.1062654257,-0.4841774106,1
463,129,-0.06542678177,-1.700456142,1
463,161,0.2038094401,-1.619848728,1
463,193,0.5664047599,-1.204052806,1
463,225,0.6656204462,-0.9139490128,1
463,257,0.5571366549,-0.8035757542,1
463,289,0.6894185543,-0.5915594101,1
463,321,1.386674881,-0.5935741067,1
463,353,1.377208471,-0.5940825939,1
463,385,0.5512474179,-0.8329681158,1
463,417,1.359615207,0.04023692012,1
463,449,0.6184080243,0.07194767892,1
463,481,0.5379674435,0.5616110563,1
463,513,0.2683708668,0.4883751869,1
463,545,-0.2999635935,0.3747314811,1
463,577,-0.5404368043,0.6796144247,1
463,609,-1.071557403,0.8784531951,1
463,641,-0.6271188855,1.338598371,1
463,673,-0.351511538,1.530147314,1
463,705,-0.9202839136,0.8593387604,1
463,737,-1.739105582,0.3384312391,1
463,769,-1.878049731,-0.747595787,1
463,801,-3.496000767,0.9127153754,1
463,833,-3.346018076,2.603090286,1
463,865,-0.5033943653,2.709185839,1
463,897,0.6459211111,2.763866901,1
463,929,1.540631294,3.26680994,1
463,961,1.621031165,3.23140645,1
463,993,1.692735791,3.12134409,1
463,1025,2.156757593,3.046483994,1
463,1057,2.806412697,3.456109524,1
463,1089,2.879172325,2.840921402,1
463,1121,3.022119045,2.878855705,1
463,1153,3.989115,2.47795701,1
463,1185,0.5918345451,0.6896936893,1
463,1217,0.4239549637,0.3703507185,1
463,1249,0.9249475002,0.5281304121,1
463,1281,1.079636097,0.4175671339,1
463,1313,2.395087242,1.302119374,1
463,1345,1.786591768,0.02373754978,1
463,1377,1.103766084,1.325129271,1
463,1409,0.5140440464,1.194569826,1
463,1441,0.7141462564,1.739963293,1
463,1473,0.006843328476,0.3195698261,1
463,1505,-0.04348302633,0.7248036861,1
463,1537,-0.3482421637,3.396272898,1
463,1569,-0.9474226236,3.600436211,1
463,1601,-1.626381874,3.967024326,1
463,1633,-2.446545601,5.186396599,1
463,1665,-1.398162007,5.769248962,1
463,1697,-1.206250906,6.110941887,1
463,1729,-1.576360583,6.128637314,1
463,1761,-1.802662611,5.8048172,1
463,1793,-2.119751453,5.607684135,1
463,1825,-1.836871862,6.132584572,1
463,1857,-1.718943119,8.794625282,1
463,1889,-0.6726589203,9.172642708,1
463,1921,-1.676542044,9.030294418,1
463,1953,-1.624891758,9.793779373,1
463,1985,-1.054665565,10.14895916,1
463,2017,12.60075188,-9.220344543,1
495,33,0.07820296288,0.5197232962,1
495,65,-0.6364778876,0.3765770197,1
495,97,-0.8041862249,-0.0007224082947,1
495,129,-0.2788054943,0.1019877791,1
495,161,0.6486850381,-0.0988445282,1
495,193,1.341324568,-0.3849748969,1
495,225,1.09494257,-0.5457824469,1
495,257,0.9064251781,-0.9565563202,1
495,289,0.2888740897,-1.051469326,1
495,321,0.3935542107,-0.853646636,1
495,353,0.6224710941,-1.744948149,1
495,385,0.5721260905,-2.245487452,1
495,417,0.8401422501,-0.8817306757,1
495,449,0.7773602605,-0.442925334,1
495,481,0.5784822106,0.1294956505,1
495,513,-0.1243526265,0.195551157,1
495,545,-0.4593983889,0.3273437321,1
495,577,-0.3714515567,0.4989421666,1
495,609,-0.8943082094,0.7092759013,1
495,641,-0.827973485,1.364494681,1
495,673,0.05636227131,2.386087656,1
495,705,-0.2364053726,1.50107789,1
495,737,-1.983594179,-0.2125499249,1
495,769,-1.555496335,-0.6938947439,1
495,801,-1.805029869,0.2074865103,1
495,833,-1.903749943,1.838636279,1
495,865,-0.1415561587,3.653830767,1
495,897,0.4266656339,3.71170187,1
495,929,0.6868699789,3.673434734,1
495,961,1.301364899,3.642034054,1
495,993,2.20181632,3.259564161,1
495,1025,3.576179981,3.064328671,1
495,1057,4.413825512,3.039736986,1
495,1089,4.415610313,2.896238804,1
495,1121,3.751143456,3.08138752,1
495,1153,0.5796654224,2.421405554,1
495,1185,0.2008593082,0.5548903942,1
495,1217,1.070744753,-0.05616259575,1
495,1249,0.4283083677,-0.5962615013,1
495,1281,0.6525297165,-0.5349581242,1
495,1313,2.12878108,1.778874397,1
495,1345,1.336628556,0.9958065748,1
495,1377,0.6241384745,1.56965816,1
495,1409,-0.4645504355,1.240907669,1
495,1441,-0.3767439425,1.137006283,1
495,1473,-0.5728545189,0.2715966702,1
495,1505,-0.2407630682,0.6246507168,1
495,1537,-0.1520673633,1.06920886,1
495,1569,-0.5601835251,3.299182892,1
495,1601,-0.9519785643,4.319616318,1
495,1633,-1.568460464,5.789309502,1
495,1665,-1.707525969,6.093389034,1
495,1697,-1.374913096,6.308856487,1
495,1729,-1.4607234,6.696816444,1
495,1761,-1.864204764,6.64245224,1
495,1793,-1.71248126,6.487994194,1
495,1825,-1.446783304,7.401584148,1
495,1857,-3.862033844,7.747678757,1
495,1889,-3.894424438,8.741997719,1
495,1921,-2.981468439,10.01579952,1
495,1953,-2.219287395,8.096261024,1
495,1985,-0.1221577674,9.319878578,1
495,2017,13.17236233,-10.13439274,1
527,33,-1.002384543,0.5192573667,1
527,65,-1.90845716,0.6366711855,1
527,97,-1.881916523,0.3616073728,1
527,129,-0.7761974335,0.7474899292,1
527,161,0.08478753269,0.7696448565,1
527,193,0.2885863483,0.1227812767,1
527,225,0.3106043339,-0.1309297383,1
527,257,0.5806907415,-0.2796028554,1
527,289,0.8841266036,-0.3102936149,1
527,321,0.6157208681,-0.4618652165,1
527,353,0.3450852036,-0.4827544689,1
527,385,0.7343448997,-0.8283531666,1
527,417,0.2464426756,-0.8473231792,1
527,449,0.06557837129,-0.4645309448,1
527,481,-0.07843002677,-0.1907284856,1
527,513,-0.6976646185,-0.01331357658,1
527,545,-0.5937882662,0.2030097246,1
527,577,-0.4903979897,0.09940648079,1
527,609,-0.6584704518,0.3643557429,1
527,641,-1.00163126,1.004748106,1
527,673,-0.6855381727,2.020664454,1
527,705,-0.8863226175,3.042532921,1
527,737,-1.666596413,2.427501917,1
527,769,-0.3356060982,0.5499587059,1
527,801,0.04017871618,0.3988099098,1
527,833,-0.7277339697,1.765334606,1
527,865,0.0007828474045,3.045618057,1
527,897,0.3687945008,3.334301233,1
527,929,0.1904152632,3.03157568,1
527,961,1.042969227,3.339438915,1
527,993,2.120798588,4.696427345,1
527,1025,3.269963503,3.080765009,1
527,1057,5.598481178,2.388542652,1
527,1089,5.3940382,1.898197651,1
527,1121,3.504328251,1.943116307,1
527,1153,-0.2705430984,1.787425399,1
527,1185,-1.935712814,2.676596642,1
527,1217,-0.4207954407,0.1017192602,1
527,1249,0.03428137302,-0.7097488642,1
527,1281,0.8638759851,-0.06886470318,1
527,1313,4.002551079,2.37262702,1
527,1345,3.00844717,2.418012381,1
527,1377,0.118468523,1.945257425,1
527,1409,-0.5064264536,1.29396677,1
527,1441,-0.984218955,1.079006672,1
527,1473,-1.006177902,0.7662374973,1
527,1505,-3.699738503,2.592256546,1
527,1537,-1.321339369,4.962100029,1
527,1569,-0.5888575315,5.356389999,1
527,1601,-0.6016050577,6.02409935,1
527,1633,-0.5847151279,8.325884819,1
527,1665,-1.24541378,6.556350231,1
527,1697,-1.789407611,6.406940937,1
527,1729,-2.444543362,6.978407383,1
527,1761,-2.765954256,7.132063866,1
527,1793,-1.699053526,6.776776314,1
527,1825,-2.712750912,9.02486515,1
527,1857,-4.687656879,9.235645294,1
527,1889,-4.153662682,8.908107758,1
527,1921,-2.784858227,10.09485245,1
527,1953,-3.319645405,7.709471703,1
527,1985,-1.317414045,3.960534096,1
527,2017,17.50907135,-7.440436363,1
559,33,-0.7308603525,0.5370818377,1
559,65,-0.8695831895,0.1097723991,1
559,97,-1.26765728,0.1129329056,1
559,129,-0.7659180164,0.663132906,1
559,161,0.02817474306,0.2880177498,1
559,193,0.4421701133,0.4548383951,1
559,225,0.5262767076,0.05810360983,1
559,257,0.6929986477,-0.5360159874,1
559,289,1.116567016,-0.5459020138,1
559,321,1.137526751,-0.679219842,1
559,353,0.7561255693,-0.6350906491,1
559,385,1.12273562,-0.6974171996,1
559,417,0.7075449228,-0.6603013277,1
559,449,0.05285441875,-0.2675352991,1
559,481,-0.2179207802,-0.3211050034,1
559,513,-0.8661931753,-0.2491337657,1
559,545,-0.8446612358,0.08293026686,1
559,577,-0.5459807515,0.915179193,1
559,609,-0.4817319512,0.483518064,1
559,641,-0.854590714,0.1922128797,1
559,673,-1.229509711,1.240099549,1
559,705,-1.218590856,2.715949297,1
559,737,-0.7929358482,2.489001274,1
559,769,0.05620974302,2.311977625,1
559,801,-0.109513998,1.864323378,1
559,833,-0.00299847126,2.283832073,1
559,865,0.1990000606,3.115422964,1
559,897,0.09791195393,3.328917027,1
559,929,0.2325801849,3.002581596,1
559,961,0.6638631821,3.165450335,1
559,993,1.888316631,7.629524708,1
559,1025,3.14909029,7.68956089,1
559,1057,5.158650398,1.855312824,1
559,1089,5.980311871,0.9975017309,1
559,1121,5.965444088,1.05174911,1
559,1153,4.612454891,1.244137168,1
559,1185,-0.3909966946,1.565217257,1
559,1217,-2.117782354,2.287035465,1
559,1249,0.5415303111,0.1065160036,1
559,1281,1.208021402,0.9663691521,1
559,1313,1.360535979,3.362330675,1
559,1345,1.277208924,3.558775902,1
559,1377,0.405926466,2.270698071,1
559,1409,0.02785545588,0.3379788399,1
559,1441,-6.140020847,4.371932507,1
559,1473,-5.57577467,5.180404663,1
559,1505,-1.07536459,3.20802021,1
559,1537,19.38118935,4.518339157,1
559,1569,-0.1449016929,5.603175163,1
559,1601,-0.1778688431,6.224452019,1
559,1633,0.2083488703,6.702773571,1
559,1665,-0.9645745754,7.489527225,1
559,1697,-2.419205189,6.832658291,1
559,1729,-2.806218863,6.973347664,1
559,1761,-2.792613983,7.869105339,1
559,1793,-2.785868168,9.340242386,1
559,1825,-4.262310028,10.81733894,1
559,1857,-5.213036537,11.25984669,1
559,1889,-2.260664225,11.14342785,1
559,1921,-1.905678749,10.82403946,1
559,1953,-3.261826515,9.78174305,1
559,1985,0.2511047721,8.181280136,1
559,2017,1.968263268,-4.280396461,1
591,33,0.2588791251,0.4605228901,1
591,65,0.5253270268,-0.3087619245,1
591,97,0.3511483371,-0.2315244824,1
591,129,0.1511714906,-0.02940952778,1
591,161,0.106315203,0.02335631847,1
591,193,0.465064317,0.7330365777,1
591,225,1.133044004,0.4316776395,1
591,257,0.7726163864,-0.7569943666,1
591,289,1.595657706,-0.8991509676,1
591,321,1.386931419,-0.785638988,1
591,353,0.9010041952,-0.7645546794,1
591,385,1.310958743,-0.6395263672,1
591,417,1.273987412,-0.7860330343,1
591,449,0.7508977652,-0.715133965,1
591,481,-0.1430340707,-0.2685895264,1
591,513,-0.007631085813,-0.2134541869,1
591,545,-0.1417157948,0.2303361893,1
591,577,-0.8048665524,1.238051653,1
591,609,-1.33911252,0.5047616363,1
591,641,-1.875710964,-0.8343726397,1
591,673,-1.056809425,0.5925716162,1
591,705,-1.193339109,1.330742955,1
591,737,-0.7315413952,1.044520855,1
591,769,-0.7732752562,1.506765962,1
591,801,-1.316807747,2.49617672,1
591,833,-1.870427608,2.910752058,1
591,865,-0.7206778526,3.58136344,1
591,897,-0.06892625988,4.064516068,1
591,929,0.02490609884,3.864644051,1
591,961,0.4208730459,3.954233646,1
591,993,6.060154915,19.0531826,1
591,1025,6.243384361,6.949557304,1
591,1057,4.563872814,1.974008799,1
591,1089,5.758403301,0.9654414654,1
591,1121,5.764155388,0.257994175,1
591,1153,4.738594055,0.6993766427,1
591,1185,0.9021959305,0.3120092154,1
591,1217,0.1591717005,0.4552274346,1
591,1249,0.974642992,1.383569598,1
591,1281,1.293503523,1.331080198,1
591,1313,1.64766407,3.949666023,1
591,1345,2.032239437,4.210635185,1
591,1377,0.8348171711,2.250925541,1
591,1409,0.5811398029,-0.009984612465,1
591,1441,0.2283449769,0.5216095448,1
591,1473,-11.31390381,-12.66343594,1
591,1505,-0.01306384802,2.391915798,1
591,1537,0.3237447143,4.712221146,1
591,1569,0.1151135564,5.607701778,1
591,1601,-0.4373912215,6.187240601,1
591,1633,-0.8254951239,6.56724596,1
591,1665,-1.639897704,7.091388226,1
591,1697,-2.838258028,8.180574417,1
591,1729,-2.461541414,8.728834152,1
591,1761,-2.243616581,9.70628643,1
591,1793,-2.529345036,11.13074875,1
591,1825,-4.480886459,10.90806007,1
591,1857,-4.217562199,10.4526968,1
591,1889,0.3112353086,12.48886967,1
591,1921,-0.08476066589,12.17382431,1
591,1953,0.4077836275,12.7875843,1
591,1985,2.978232861,9.895573616,1
591,2017,-19.78987885,-3.750440598,1
623,33,0.4971218109,0.3385004997,1
623,65,0.9298682213,-0.06420583278,1
623,97,0.895133853,-0.243114531,1
623,129,0.2151885629,-0.5290675163,1
623,161,0.05773821473,-0.02144597471,1
623,193,0.2492906451,0.6455634832,1
623,225,0.9846639633,0.1190538108,1
623,257,1.080304384,-0.9288996458,1
623,289,1.498353124,-0.832755208,1
623,321,1.187771559,-0.6558337808,1
623,353,0.8115575314,-0.6563408971,1
623,385,1.879307628,-0.4752460718,1
623,417,1.594391823,-0.7279850245,1
623,449,0.5580218434,-1.349114418,1
623,481,0.1772994995,0.04913415015,1
623,513,0.4735579193,0.2843271494,1
623,545,-0.1408709288,0.193733722,1
623,577,-0.9257448912,0.5097381473,1
623,609,-1.754137516,-0.03961929679,1
623,641,-1.550755978,-0.793503046,1
623,673,-0.6224992871,-0.09416681528,1
623,705,-1.741129756,-1.169563055,1
623,737,-1.931760192,-0.6892267466,1
623,769,-1.675624371,1.49294591,1
623,801,-1.452299356,3.02538228,1
623,833,-1.079322577,3.752151251,1
623,865,-0.771030128,4.12266016,1
623,897,-0.4289575219,5.008699894,1
623,929,0.06213444471,4.158527374,1
623,961,0.3608400226,1.332872629,1
623,993,3.0120368,7.138418198,1
623,1025,-1.689943552,-10.93144608,1
623,1057,8.903972626,-13.90841198,1
623,1089,4.56415081,1.339112878,1
623,1121,4.696411133,0.7426617742,1
623,1153,3.820078135,0.5039947033,1
623,1185,2.515654564,0.4123134613,1
623,1217,0.3887476921,-0.2455929518,1
623,1249,1.518572569,1.07947731,1
623,1281,2.031537533,0.9908137321,1
623,1313,2.574174643,3.970885515,1
623,1345,2.780481815,3.989477396,1
623,1377,2.387607574,2.228964806,1
623,1409,1.714794636,1.866333961,1
623,1441,0.4241702557,0.7036571503,1
623,1473,-0.280536294,0.6082446575,1
623,1505,0.54288131,4.313737392,1
623,1537,0.572308898,5.116205692,1
623,1569,0.2772629261,5.867274761,1
623,1601,-0.5445545316,6.514768124,1
623,1633,-1.520635366,6.919003963,1
623,1665,-2.51513195,7.093954563,1
623,1697,-2.550989389,7.837253094,1
623,1729,-1.878183842,9.623038292,1
623,1761,-1.252663136,10.37918949,1
623,1793,-2.057280302,10.54480743,1
623,1825,-1.432562828,11.15136242,1
623,1857,0.8943274021,10.47121906,1
623,1889,-0.01728209853,11.75219822,1
623,1921,0.5322480202,12.422225,1
623,1953,1.71429348,14.19517422,1
623,1985,1.953644037,10.55367661,1
623,2017,13.74012566,-7.212946892,1
655,33,0.9968627691,0.281699419,1
655,65,1.230411053,0.1332131475,1
655,97,0.6454616785,-0.11132209,1
655,129,-0.2025117874,0.1072857082,1
655,161,-0.05300271511,0.52507025,1
655,193,0.02304708958,0.1122305691,1
655,225,0.9670027494,0.06220018864,1
655,257,1.928043127,-0.7621743679,1
655,289,0.9564887881,-0.0973649025,1
655,321,0.6427292824,-0.05649352074,1
655,353,0.8589245081,-0.2984961867,1
655,385,1.393620253,-0.3356755972,1
655,417,1.480265856,-0.6413990259,1
655,449,1.263650537,-1.01900351,1
655,481,0.9020392895,-0.007356330752,1
655,513,0.7523233891,-0.1110333949,1
655,545,0.4536512494,-0.03406965733,1
655,577,0.01911199093,0.5428109765,1
655,609,-0.2843914032,-0.7369915247,1
655,641,-0.4017296433,-1.226335526,1
655,673,-0.2587732971,-0.4501438141,1
655,705,-1.644555569,-2.125362396,1
655,737,-1.98015976,-0.6569814682,1
655,769,-1.414955139,1.637765765,1
655,801,-0.8584110737,2.965289593,1
655,833,-0.9369106889,3.479570627,1
655,865,-1.334207773,4.405440331,1
655,897,-0.8243939281,4.873616219,1
655,929,-7.88236475,-3.89561367,1
655,961,-9.658941269,2.659915447,1
655,993,-14.65255356,5.373385429,1
655,1025,6.655323029,8.786715508,1
655,1057,7.23881197,6.714614391,1
655,1089,15.79007339,4.891618729,1
655,1121,2.532029867,0.8425995111,1
655,1153,2.040206909,0.6454162598,1
655,1185,1.893211246,0.7934406996,1
655,1217,1.589437604,1.644176006,1
655,1249,1.684412956,1.124150038,1
655,1281,2.142020226,1.116748333,1
655,1313,2.898327827,2.299206257,1
655,1345,3.288000822,2.807893753,1
655,1377,2.672460556,2.531204224,1
655,1409,2.435397148,2.58732605,1
655,1441,1.689773083,2.940961123,1
655,1473,0.6393427849,1.699689388,1
655,1505,0.3733219504,4.825156689,1
655,1537,0.3094738722,5.974178314,1
655,1569,-0.03208518028,6.695676804,1
655,1601,1.206775904,7.085682392,1
655,1633,-1.639300585,8.71830368,1
655,1665,-2.270770311,8.047637939,1
655,1697,-2.834828615,7.973814011,1
655,1729,-3.719367027,8.839746475,1
655,1761,-3.333232403,9.301949501,1
655,1793,-2.701479435,9.237030983,1
655,1825,-1.640038729,9.344087601,1
655,1857,-0.2832237482,9.324656487,1
655,1889,-0.6930927634,11.28464699,1
655,1921,-0.01450800896,12.57521725,1
655,1953,1.822897911,12.3330698,1
655,1985,2.338780165,9.039054871,1
655,2017,15.94893456,-12.32169056,1
687,33,1.484638691,-0.04552385211,1
687,65,1.372508883,-0.368524909,1
687,97,1.214733243,-0.2885656357,1
687,129,1.259960532,-0.6504535675,1
687,161,0.8903614283,-1.012531757,1
687,193,0.8976294994,-0.1131279469,1
687,225,1.845033884,0.5990736485,1
687,257,1.673057795,-0.344306767,1
687,289,0.3862768412,-0.2937586904,1
687,321,0.5209672451,-0.0425388217,1
687,353,0.9249608517,-0.2300827503,1
687,385,1.067279577,-0.5161871314,1
687,417,1.378553867,-0.7043485045,1
687,449,1.363448143,-0.7015375495,1
687,481,0.879309535,-0.4711123705,1
687,513,0.7235007286,0.08510381728,1
687,545,0.6001701355,0.6149561405,1
687,577,0.1002652645,0.5906236172,1
687,609,-0.6486287117,0.5025459528,1
687,641,-0.443383038,-0.4032456875,1
687,673,0.2921132147,-0.5780291557,1
687,705,1.269494772,-0.7964563966,1
687,737,0.7126988173,-0.7664217353,1
687,769,0.4925563931,1.378929377,1
687,801,0.619792223,2.577270508,1
687,833,-0.8857424259,2.835555315,1
687,865,-1.828118563,3.871785164,1
687,897,-2.263656378,4.649258137,1
687,929,-0.5233411193,5.157470226,1
687,961,-0.07086127996,5.894416332,1
687,993,0.6489902139,3.470425844,1
687,1025,5.101660728,6.435237885,1
687,1057,5.369564056,5.520685673,1
687,1089,10.93981171,7.529109001,1
687,1121,0.6975178719,0.7150759101,1
687,1153,0.7776095867,1.067444563,1
687,1185,0.9248205423,1.601476669,1
687,1217,1.340351582,2.019390583,1
687,1249,1.783376575,1.817514062,1
687,1281,1.758993268,2.007405043,1
687,1313,1.961102247,2.473487616,1
687,1345,2.154980183,2.656260729,1
687,1377,2.069177389,2.675391197,1
687,1409,1.89487648,2.893240452,1
687,1441,1.427723646,3.505903482,1
687,1473,0.8755375743,4.154262066,1
687,1505,0.6339149475,5.142863274,1
687,1537,0.1142929494,9.175032616,1
687,1569,1.189118862,10.08247185,1
687,1601,0.9938111305,9.35990715,1
687,1633,-0.4785168171,9.946548462,1
687,1665,-2.361480713,7.894666672,1
687,1697,-3.488456964,7.813481331,1
687,1729,-4.283209801,8.917547226,1
687,1761,-3.709556818,9.594446182,1
687,1793,-3.280329466,8.485423088,1
687,1825,-2.907217741,6.775540352,1
687,1857,-2.21438241,8.338993073,1
687,1889,-1.948691845,10.65085793,1
687,1921,-0.5515434742,12.41408157,1
687,1953,1.512716532,10.20008087,1
687,1985,3.21912694,4.041674137,1
687,2017,3.981556892,-15.07868481,1
719,33,0.9507290125,-0.2075728476,1
719,65,1.424253941,-0.156097129,1
719,97,2.044403076,-0.3919241428,1
719,129,1.884724259,-1.782976627,1
719,161,1.832211971,-2.620761156,1
719,193,1.650783062,-1.27062583,1
719,225,2.48556757,-1.305421352,1
719,257,2.031924248,-1.254602075,1
719,289,1.085979462,-1.462114811,1
719,321,1.290421724,-0.9801108837,1
719,353,1.217182875,-0.8483297825,1
719,385,1.404526949,-1.083028078,1
719,417,1.622204423,-0.9300358295,1
719,449,1.212174296,-0.800840795,1
719,481,0.7906244993,-0.6744823456,1
719,513,-0.03767001629,0.5293803215,1
719,545,-0.5965713263,0.5604708791,1
719,577,-0.6139553189,0.2637312114,1
719,609,-1.025226712,0.5767025948,1
719,641,-0.655979991,-0.04006449878,1
719,673,0.330634743,-0.3976578712,1
719,705,1.534358501,-0.1947689056,1
719,737,0.4353567362,-0.5082483292,1
719,769,-0.210362494,1.009772658,1
719,801,0.1760410666,1.557821035,1
719,833,-0.6528811455,2.056963205,1
719,865,-2.748346806,3.611679077,1
719,897,-1.507288218,4.628869534,1
719,929,-0.1611266136,4.900014877,1
719,961,0.6920915246,6.019279003,1
719,993,0.981734395,4.271632671,1
719,1025,3.034321785,6.599414825,1
719,1057,3.929786444,5.927900791,1
719,1089,4.972318649,10.24981403,1
719,1121,0.4305291176,0.7455735207,1
719,1153,0.366543293,1.326183081,1
719,1185,0.7845075727,2.734217405,1
719,1217,1.033717513,2.082282543,1
719,1249,1.775579214,2.269640684,1
719,1281,2.466239929,2.276018381,1
719,1313,1.794494987,2.546276808,1
719,1345,0.3244358301,2.701390743,1
719,1377,-0.3530843258,2.886368513,1
719,1409,-1.008559465,1.014660597,1
719,1441,0.6520758271,4.21512413,1
719,1473,0.4862188697,4.521347046,1
719,1505,0.2510926723,5.157065392,1
719,1537,3.734496593,11.54873657,1
719,1569,12.10143375,-4.423434258,1
719,1601,2.025402784,9.113424301,1
719,1633,-0.4068260193,8.921337128,1
719,1665,-1.723429918,11.56732941,1
719,1697,11.73724747,11.74273872,1
719,1729,-3.998941183,9.08140564,1
719,1761,-3.991758347,8.935750008,1
