PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 35, filenames: A:[35]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[36]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,33,0.2638011873,1.737553477,1
399,65,-0.06790471077,0.9198825359,1
399,97,-0.8783345819,2.643916845,1
399,129,-0.2852426171,2.701754808,1
399,161,0.1684651375,2.463288307,1
399,193,0.2091469765,2.251368046,1
399,225,0.5983684063,2.599009514,1
399,257,0.7144188881,2.438681126,1
399,289,0.1539769173,3.126754522,1
399,321,0.09274226427,3.397903681,1
399,353,0.133513689,3.047507048,1
399,385,-0.3568755388,3.322480202,1
399,417,-2.148283958,3.420661449,1
399,449,-3.337252855,0.5813100338,1
399,481,-1.984313607,-0.03547716141,1
399,513,-1.111318469,2.012368202,1
399,545,-0.7669335604,2.156169415,1
399,577,-1.54604578,2.200229168,1
399,609,-2.542624235,2.165214062,1
399,641,-3.515367985,1.188374281,1
399,673,-4.464497566,1.029298782,1
399,705,-3.384212732,1.320981979,1
399,737,-0.5813097954,0.9801654816,1
399,769,-3.193990707,2.536607981,1
399,801,-4.280948162,3.618772507,1
399,833,-4.803877354,3.382306814,1
399,865,-6.286321163,3.10552597,1
399,897,-7.147294044,2.960611582,1
399,929,-6.834313869,3.774733782,1
399,961,-6.062857151,3.845227718,1
399,993,-4.900085449,3.757592678,1
399,1025,-3.828835011,4.436636925,1
399,1057,-3.978751183,5.575302601,1
399,1089,-4.202637196,5.960799217,1
399,1121,-3.706400871,4.318885803,1
399,1153,-4.003487587,2.675885677,1
399,1185,-4.446960926,2.013153076,1
399,1217,-4.387814522,2.361855745,1
399,1249,-4.707650661,2.810321093,1
399,1281,-5.442953587,3.314534187,1
399,1313,-2.992952347,5.849393845,1
399,1345,-2.812835455,4.013329029,1
399,1377,-3.079606771,4.295385361,1
399,1409,-3.67779994,4.949368477,1
399,1441,-4.124943256,4.791689396,1
399,1473,-4.293797493,4.421843529,1
399,1505,-4.148169518,3.975348711,1
399,1537,-0.1140518188,5.354187489,1
399,1569,2.219801426,5.697098732,1
399,1601,-3.340901375,4.849672318,1
399,1633,-5.487484455,6.166724205,1
399,1665,-6.048092365,6.827414513,1
399,1697,-6.179338932,5.879588127,1
399,1729,-6.788228989,1.662766457,1
399,1761,1.187132597,10.16851044,1
399,1793,-2.467755318,7.326760292,1
399,1825,-2.106025457,8.294834137,1
399,1857,-2.090162992,8.950172424,1
399,1889,-2.061149597,9.619380951,1
399,1921,0.2885870934,10.25524712,1
399,1953,0.2507185936,8.317687988,1
399,1985,-1.841981888,6.532988548,1
399,2017,9.437382698,-10.73430061,1
431,33,1.089130878,1.632243037,1
431,65,0.8739399314,2.461801529,1
431,97,-0.3998172879,2.96897769,1
431,129,0.1315736026,2.488406897,1
431,161,0.709230423,2.066573143,1
431,193,0.5423189402,1.831397295,1
431,225,0.68859303,2.338598251,1
431,257,0.7402260303,2.577535629,1
431,289,0.5635665059,3.198549032,1
431,321,0.5222960711,3.477469921,1
431,353,-0.151868552,2.83490181,1
431,385,-0.6295422316,2.739252567,1
431,417,-1.016716957,2.512753725,1
431,449,-1.132322192,2.739452839,1
431,481,-1.75668788,2.137168884,1
431,513,-1.488031507,2.273200989,1
431,545,-1.848650932,2.736721754,1
431,577,-2.615920544,2.691832304,1
431,609,-3.306581259,3.07610178,1
431,641,-3.983344316,2.263041258,1
431,673,-3.660203695,1.80439043,1
431,705,-3.144762993,2.427907944,1
431,737,-3.090680361,2.687510252,1
431,769,-2.114471436,1.745570898,1
431,801,-3.24136591,2.301466942,1
431,833,-4.011465549,3.747657776,1
431,865,-5.776827812,2.213642597,1
431,897,-8.067355156,2.470839262,1
431,929,-7.936199665,3.305134773,1
431,961,-7.329564571,3.698418379,1
431,993,-5.34389925,3.891352654,1
431,1025,-4.152310848,4.307080269,1
431,1057,-2.946594238,5.319189548,1
431,1089,-2.638195038,6.29261446,1
431,1121,-2.515551805,4.509085178,1
431,1153,-3.279364347,2.865803003,1
431,1185,-3.928112507,1.963661432,1
431,1217,-4.336517334,3.717401981,1
431,1249,-4.672815323,5.106665611,1
431,1281,-3.564507484,4.696165562,1
431,1313,-2.257599354,5.051371574,1
431,1345,-2.094537973,4.948335171,1
431,1377,-2.674137115,4.312353134,1
431,1409,-4.134275436,4.84264946,1
431,1441,-4.645454884,4.792070389,1
431,1473,-4.024441719,5.76467371,1
431,1505,-4.086177826,4.697135925,1
431,1537,-3.931660891,5.251038074,1
431,1569,-3.455144167,3.395507336,1
431,1601,-3.699859619,4.647713184,1
431,1633,-5.194683075,6.782355309,1
431,1665,-5.1434865,8.110692978,1
431,1697,-4.881526947,8.038256645,1
431,1729,3.616567612,9.860565186,1
431,1761,-0.2607648373,8.868120193,1
431,1793,-2.137998581,9.030018806,1
431,1825,-2.755217552,9.730879784,1
431,1857,-2.217794418,10.09403229,1
431,1889,-1.621554732,9.673318863,1
431,1921,-0.4459670782,10.92987442,1
431,1953,0.160888195,9.420307159,1
431,1985,0.2997592092,5.271527767,1
431,2017,-17.71218681,-12.38006783,1
463,33,0.4567162693,1.516426325,1
463,65,0.07026237249,2.522725105,1
463,97,-0.2371095717,3.220186234,1
463,129,-0.0489962697,2.312040091,1
463,161,0.4594414532,1.96478653,1
463,193,0.8043689132,1.869796515,1
463,225,0.3475922644,2.238288879,1
463,257,-0.06198133528,2.533704519,1
463,289,0.1213645339,3.070275307,1
463,321,0.198071599,3.374425411,1
463,353,-0.04924824834,2.834155798,1
463,385,-0.4661333561,2.730499506,1
463,417,-0.625774622,2.737901449,1
463,449,-0.5651278496,3.163161278,1
463,481,-1.404231668,3.02617836,1
463,513,-1.790732026,2.638190269,1
463,545,-2.315083504,3.158287525,1
463,577,-3.399103642,3.281081915,1
463,609,-4.990172386,3.518827438,1
463,641,-5.461945057,3.501976967,1
463,673,-4.387304783,3.003474474,1
463,705,-3.462093353,4.122663975,1
463,737,-3.055093527,4.896285057,1
463,769,-3.072382927,3.623416424,1
463,801,-3.583305359,1.565366268,1
463,833,-3.675559998,4.159930229,1
463,865,-4.384525776,3.872995377,1
463,897,-7.164568901,3.529497623,1
463,929,-7.113934994,4.381869793,1
463,961,-6.619851112,4.005117416,1
463,993,-6.090023994,4.032558441,1
463,1025,-5.683819294,3.857437611,1
463,1057,-4.90058279,4.001012802,1
463,1089,-3.999722004,4.539104462,1
463,1121,-2.525941372,3.424843311,1
463,1153,-1.077871323,2.841677666,1
463,1185,-1.579384327,2.972279787,1
463,1217,-3.692831755,4.001468658,1
463,1249,-3.942536116,5.914878845,1
463,1281,-2.704213381,6.057178497,1
463,1313,-1.950609922,5.604565144,1
463,1345,-2.159636736,6.532883644,1
463,1377,-2.750782013,5.455702305,1
463,1409,-3.333276987,5.00838089,1
463,1441,-3.46946907,4.763311863,1
463,1473,-3.768201113,6.169439316,1
463,1505,-2.689666271,4.639639854,1
463,1537,-0.9689309597,23.49559402,1
463,1569,-4.587920666,4.549400806,1
463,1601,-2.710906267,4.505272865,1
463,1633,0.4630746841,4.693744183,1
463,1665,-2.11094594,7.749556065,1
463,1697,-2.503347158,8.803012848,1
463,1729,-2.824722767,8.80525589,1
463,1761,-2.417067766,8.032417297,1
463,1793,-2.322802544,8.834366798,1
463,1825,-2.036988258,10.04800797,1
463,1857,0.04600906372,10.04086304,1
463,1889,-1.322878361,10.43388462,1
463,1921,-1.151167154,11.05979633,1
463,1953,-0.9104919434,10.78920937,1
463,1985,0.06196087599,4.891576767,1
463,2017,-10.68473053,-8.68888855,1
495,33,0.07480868697,1.684254169,1
495,65,-0.1192412376,2.306800604,1
495,97,-0.116143696,2.524257421,1
495,129,-0.1843616068,2.373169661,1
495,161,-0.1031420454,2.400743961,1
495,193,0.2268728465,2.33436656,1
495,225,-0.2775512338,1.789234638,1
495,257,-0.5625853539,2.132701874,1
495,289,-1.102981567,2.965129614,1
495,321,-0.9116153717,2.784363747,1
495,353,-0.4487136602,2.870277166,1
495,385,-0.5819519162,2.939497948,1
495,417,-0.7333129644,3.168637037,1
495,449,-0.8931409121,3.517386675,1
495,481,-1.184458494,3.709932327,1
495,513,-1.738829494,3.768660069,1
495,545,-2.152646303,3.845593691,1
495,577,-3.125537157,3.933872223,1
495,609,-4.708538532,3.367210865,1
495,641,-5.10912323,3.397279978,1
495,673,-4.882209301,3.264495373,1
495,705,-4.636667252,3.57314539,1
495,737,-3.54009676,3.654202223,1
495,769,-3.604494095,2.90812254,1
495,801,-4.093243122,2.274732828,1
495,833,-4.160448074,2.846749783,1
495,865,-4.556931973,4.190083027,1
495,897,-6.503684521,3.962904692,1
495,929,-6.364524364,4.555158615,1
495,961,-5.758508205,4.018324852,1
495,993,-5.965353489,4.02987957,1
495,1025,-6.237343311,3.447511673,1
495,1057,-5.313019276,3.380576372,1
495,1089,-4.50022459,3.500576019,1
495,1121,-3.611721039,3.515543222,1
495,1153,-2.37820816,3.571360111,1
495,1185,-3.508680105,4.044401169,1
495,1217,-4.00888586,4.226203918,1
495,1249,-3.174373388,4.802483559,1
495,1281,-2.13343358,5.288985729,1
495,1313,-0.1164615154,6.77204752,1
495,1345,-2.096730947,6.536008835,1
495,1377,-2.908071995,4.756018162,1
495,1409,-3.197604895,4.998229504,1
495,1441,-3.170425415,4.644818783,1
495,1473,-2.841567039,4.884771347,1
495,1505,-0.3024301529,0.4630455971,1
495,1537,-0.559479475,0.6299514771,1
495,1569,-0.2290945053,1.185221195,1
495,1601,-0.285544157,1.745781898,1
495,1633,-2.165140629,4.562011242,1
495,1665,-2.539601326,7.574797153,1
495,1697,-2.768454075,8.102697372,1
495,1729,-3.11669302,7.528882027,1
495,1761,-3.296747684,7.441546917,1
495,1793,-3.142259598,8.589037895,1
495,1825,-0.425614357,9.838600159,1
495,1857,2.810752392,10.09788036,1
495,1889,-2.067749023,10.93084335,1
495,1921,-2.163058758,11.9357748,1
495,1953,-3.120611668,10.23150826,1
495,1985,-0.7124301195,8.517106056,1
495,2017,0.3703849912,-2.505476236,1
527,33,0.3733686507,1.900213957,1
527,65,0.2502573133,1.741545916,1
527,97,-0.05852323771,2.211948395,1
527,129,-0.202061832,2.369035482,1
527,161,-0.3082950115,2.53331089,1
527,193,-0.1212250441,2.171408415,1
527,225,0.171491012,0.902556181,1
527,257,0.1462171376,1.451120615,1
527,289,-0.9730983973,2.471020222,1
527,321,0.1594215035,5.144655228,1
527,353,-0.4813429713,3.561361551,1
527,385,-0.9711717367,3.627007723,1
527,417,-1.409069061,3.65905118,1
527,449,-1.193919301,3.876177073,1
527,481,-1.321642756,4.205056667,1
527,513,-1.521101713,3.995001554,1
527,545,-2.410770893,4.606375694,1
527,577,-3.26849246,4.787615299,1
527,609,-3.41449213,2.398267984,1
527,641,-4.008828163,2.554356813,1
527,673,-4.136282921,3.472993851,1
527,705,-4.498285294,3.419599533,1
527,737,-3.541618109,2.927088976,1
527,769,-3.738871574,2.553826571,1
527,801,-4.764800549,3.004246235,1
527,833,-5.984256268,3.791418314,1
527,865,-6.423345566,5.049467087,1
527,897,-6.563308239,3.146090746,1
527,929,-6.067512512,3.092387199,1
527,961,-5.586634159,3.610434532,1
527,993,-5.855224133,3.053521395,1
527,1025,-6.667743683,2.975696564,1
527,1057,-6.014257431,3.089481354,1
527,1089,-4.72033453,3.257600546,1
527,1121,-3.915347099,4.126368523,1
527,1153,-3.525160074,4.467882156,1
527,1185,-3.755959511,4.841619968,1
527,1217,-4.366877556,4.203679562,1
527,1249,-4.258407116,4.569406509,1
527,1281,-1.534782171,5.366436005,1
527,1313,0.6711323261,8.047050476,1
527,1345,-2.244374037,5.439031601,1
527,1377,-2.906186819,4.19157505,1
527,1409,-4.041705132,4.426220894,1
527,1441,-3.337692022,4.695312023,1
527,1473,-1.70298481,4.201225281,1
527,1505,-0.7535500526,0.2986354828,1
527,1537,-0.9877867699,0.4929842949,1
527,1569,-2.16033268,1.000350475,1
527,1601,-2.487843513,3.817867279,1
527,1633,-1.956441402,5.208821297,1
527,1665,-2.437794209,7.331419945,1
527,1697,-2.312921762,8.147068977,1
527,1729,-3.144811153,7.358246326,1
527,1761,-4.123889923,7.128275871,1
527,1793,-3.627861977,9.336765289,1
527,1825,-3.127669096,10.41405487,1
527,1857,-4.374157906,12.10555649,1
527,1889,-4.211174488,11.36253166,1
527,1921,-6.192627907,12.13960838,1
527,1953,-5.266376495,10.68496132,1
527,1985,-0.8079636097,10.72141075,1
527,2017,-0.1088950634,1.109212399,1
559,33,-0.005627393723,1.724345922,1
559,65,-0.7574964166,2.418554068,1
559,97,-0.8011247516,2.502124071,1
559,129,-0.5449837446,2.200701237,1
559,161,-0.1481856108,2.146378279,1
559,193,0.220960319,2.185063124,1
559,225,0.5895453095,1.588707447,1
559,257,0.7031568289,2.206746101,1
559,289,-0.4154430628,2.862487316,1
559,321,-0.6810914278,4.175963879,1
559,353,-0.1479118466,4.330964088,1
559,385,-1.373364806,4.111505985,1
559,417,-2.487171173,3.954498529,1
559,449,-1.228267431,3.744673729,1
559,481,-1.129843235,3.82502389,1
559,513,-1.397539973,3.661750793,1
559,545,-2.57548666,4.737313271,1
559,577,-3.070007324,4.453437805,1
559,609,-2.08683157,2.769295692,1
559,641,-1.706047297,2.357851505,1
559,673,-2.897088289,3.554065943,1
559,705,-3.41766572,3.40555048,1
559,737,-3.139599085,3.373425484,1
559,769,-3.696876049,3.303970337,1
559,801,-4.709800243,3.30861187,1
559,833,-5.547136307,3.794584036,1
559,865,-6.044957161,4.103303432,1
559,897,-6.154442787,1.988068104,1
559,929,-5.738648891,2.035773516,1
559,961,-5.221329212,2.089946508,1
559,993,-5.807683945,2.012955189,1
559,1025,-6.35603857,2.254090786,1
559,1057,-6.026996613,2.673008204,1
559,1089,-5.090348244,3.038200378,1
559,1121,-3.96559,3.97682333,1
559,1153,-3.383893251,4.407696247,1
559,1185,-3.339093447,4.595477581,1
559,1217,-4.217814445,4.169525623,1
559,1249,-4.410609245,4.062932014,1
559,1281,-2.07399559,5.808348179,1
559,1313,-2.44802928,7.758804321,1
559,1345,-2.040803194,4.272912979,1
559,1377,-2.181788445,3.622728109,1
559,1409,-2.336060762,3.940233231,1
559,1441,-2.027009487,4.505571842,1
559,1473,0.07119345665,0.7392611504,1
559,1505,-2.087649584,4.644815445,1
559,1537,-1.03180337,1.26099062,1
559,1569,-1.073461771,0.3827445507,1
559,1601,-2.079202414,3.842133045,1
559,1633,-2.400969744,4.489349842,1
559,1665,-2.36102128,6.782998085,1
559,1697,-2.168032169,8.240850449,1
559,1729,-2.526171923,7.441444874,1
559,1761,-3.688267708,7.014386654,1
559,1793,-4.322029114,7.255867958,1
559,1825,-4.761865616,8.606484413,1
559,1857,-4.397968292,10.22514248,1
559,1889,-3.577326059,9.154560089,1
559,1921,-3.818280697,8.110707283,1
559,1953,-1.709287286,13.30895233,1
559,1985,-1.367189407,9.70147419,1
559,2017,17.56087685,-1.801688433,1
591,33,-0.7455857992,1.180809855,1
591,65,-2.487185001,2.161973,1
591,97,-1.484875321,3.106293201,1
591,129,-0.2709290981,2.74404192,1
591,161,-0.1507736146,2.156513691,1
591,193,0.06436157227,2.211853504,1
591,225,0.1293903887,1.912846804,1
591,257,-0.5068210363,2.333835125,1
591,289,-0.970778048,3.820779562,1
591,321,-0.7474794388,4.63779068,1
591,353,-0.8958487511,4.953092098,1
591,385,-1.400426626,4.5403018,1
591,417,-1.930463552,4.201525688,1
591,449,-1.389369607,3.781722069,1
591,481,-0.8420147896,3.616269588,1
591,513,-0.9858921766,3.484452486,1
591,545,-1.259085894,3.445621252,1
591,577,-1.59842968,3.235469818,1
591,609,-1.88762486,4.330509186,1
591,641,-0.6942601204,4.197638512,1
591,673,-1.392736912,3.151337624,1
591,705,-3.187959671,3.41984272,1
591,737,-3.315239668,4.379213333,1
591,769,-3.442405224,4.768675804,1
591,801,-3.914807796,3.329745054,1
591,833,-4.597323895,3.19002676,1
591,865,-5.381905079,3.035446167,1
591,897,-5.797189713,2.51537776,1
591,929,-5.817034721,1.908393383,1
591,961,-5.65092802,1.38355732,1
591,993,-6.139339447,1.581839561,1
591,1025,-6.514593601,1.986078262,1
591,1057,-6.376056671,2.846141577,1
591,1089,-12.46609402,2.945111275,1
591,1121,-4.766467094,3.243136168,1
591,1153,-3.645118952,4.040111542,1
591,1185,-3.269389629,4.633089542,1
591,1217,-3.105204821,4.620438576,1
591,1249,-1.847596645,4.398828983,1
591,1281,-2.130903482,6.037818909,1
591,1313,-2.299180031,6.051138401,1
591,1345,-1.473720551,4.239921093,1
591,1377,-1.539780378,3.686117649,1
591,1409,-1.702804685,3.879973173,1
591,1441,-1.557007074,4.225484371,1
591,1473,-0.3105331659,1.049944401,1
591,1505,-0.9895156622,0.8364219666,1
591,1537,-1.75704205,1.853786469,1
591,1569,-0.7930804491,0.8825702667,1
591,1601,-2.150778532,4.088552952,1
591,1633,-2.239984274,4.738088608,1
591,1665,-1.856220722,6.287303925,1
591,1697,-1.586278915,7.178621769,1
591,1729,-1.816805124,6.923291206,1
591,1761,-2.40232563,7.364873886,1
591,1793,-3.880330324,7.629478455,1
591,1825,-4.486392975,8.498725891,1
591,1857,-3.429886341,9.333556175,1
591,1889,-2.527231455,9.044930458,1
591,1921,-1.555302024,7.943717957,1
591,1953,-1.361172438,11.79938793,1
591,1985,0.9672845602,20.23535156,1
591,2017,16.66140556,-8.546890259,1
623,33,-0.6314418316,1.072900057,1
623,65,-1.712687254,2.209100246,1
623,97,-0.8456625938,2.535003901,1
623,129,0.6452192664,2.835368156,1
623,161,-0.4908235371,2.510936499,1
623,193,-0.2078064978,1.754932404,1
623,225,0.1337219477,2.089406729,1
623,257,-0.6748377681,3.609506845,1
623,289,-1.85100174,6.396142483,1
623,321,-1.39827776,6.042391777,1
623,353,-1.244803905,5.418177605,1
623,385,-1.210254908,4.204490662,1
623,417,-1.743584633,4.285810947,1
623,449,-1.779239655,4.408035278,1
623,481,-0.3315876722,5.473487854,1
623,513,-0.6967345476,4.988359451,1
623,545,-0.6811054945,3.311378717,1
623,577,-0.7675147057,1.889826059,1
623,609,-0.7042006254,3.661685467,1
623,641,0.2278258801,3.64206934,1
623,673,-1.197117448,3.220091105,1
623,705,-2.237854004,3.511404753,1
623,737,-2.855344534,3.525493622,1
623,769,-3.021664143,3.375884533,1
623,801,-2.975976706,3.156859398,1
623,833,-3.639856815,3.347047329,1
623,865,-4.889307022,2.918337584,1
623,897,-5.827662945,2.402232409,1
623,929,-5.725710869,2.132487535,1
623,961,-5.670189381,1.581373215,1
623,993,-5.79530859,1.466652393,1
623,1025,-5.989203453,2.359454632,1
623,1057,-5.94026041,4.457519531,1
623,1089,-0.8500123024,0.4050300121,1
623,1121,-4.467036724,1.435799837,1
623,1153,-3.165892124,4.353789806,1
623,1185,-2.488539457,4.97843504,1
623,1217,-2.489845753,4.606367111,1
623,1249,-1.904209733,4.513999462,1
623,1281,0.03814530373,3.751256466,1
623,1313,-0.1560543776,3.776135445,1
623,1345,-0.9422398806,4.086973667,1
623,1377,-0.9547326565,4.240451336,1
623,1409,-1.003340244,4.252335072,1
623,1441,-0.9822536707,3.812230349,1
623,1473,-1.070553303,3.756272316,1
623,1505,-1.19259584,3.522020578,1
623,1537,-1.059296966,0.9148826599,1
623,1569,-1.458102822,3.799147129,1
623,1601,-1.672212124,4.312185287,1
623,1633,-1.536577225,5.468250751,1
623,1665,-1.171937823,7.822319031,1
623,1697,-0.3529878855,9.273845673,1
623,1729,-0.2002732754,4.642393112,1
623,1761,-0.258808136,5.734462261,1
623,1793,-2.037887335,7.902079582,1
623,1825,-2.688813448,8.246702194,1
623,1857,-2.727491379,8.957387924,1
623,1889,-2.464779139,9.24853611,1
623,1921,-1.946665287,8.962097168,1
623,1953,-1.325935721,8.686235428,1
623,1985,-0.504632175,7.900975704,1
623,2017,-17.81131935,-12.21668625,1
655,33,-0.9894071817,1.564192295,1
655,65,-0.6272512674,2.591299772,1
655,97,-0.5687746406,2.803457499,1
655,129,-1.144551277,2.862247467,1
655,161,-1.879019737,2.389846563,1
655,193,-0.9711791873,1.421807051,1
655,225,-0.7707022429,2.371070623,1
655,257,-1.679060221,5.470374584,1
655,289,-2.744957924,4.975225925,1
655,321,-2.663874626,4.400283813,1
655,353,-2.608607769,5.112768173,1
655,385,-2.279177189,4.264869213,1
655,417,-2.229413986,4.129741192,1
655,449,-2.246160984,4.334681034,1
655,481,-1.721588612,4.786650181,1
655,513,-1.369588614,5.320138931,1
655,545,-1.106994867,3.901833534,1
655,577,-0.8494321108,2.935982466,1
655,609,0.2180657387,3.643774986,1
655,641,0.4813076854,4.261668205,1
655,673,0.463583231,5.672798157,1
655,705,-0.628937006,3.980220556,1
655,737,-1.445393562,2.934568167,1
655,769,-2.004020452,2.38532877,1
655,801,-2.210152149,2.514292479,1
655,833,-2.02771163,5.309844017,1
655,865,-4.808085918,2.840440035,1
655,897,-5.240950108,2.088007927,1
655,929,-5.304890633,1.960009575,1
655,961,-5.239004135,1.92929101,1
655,993,-4.99293375,2.039593697,1
655,1025,-15.74583149,9.95529747,1
655,1057,-0.2511959076,0.7156870365,1
655,1089,-1.033513069,0.501355648,1
655,1121,-1.130607843,2.115931273,1
655,1153,-1.309732914,5.108786583,1
655,1185,-1.350445032,5.132272243,1
655,1217,-1.593016148,3.53504014,1
655,1249,-1.015454531,4.383945465,1
655,1281,-0.7837585211,3.946602821,1
655,1313,-0.9158684015,3.618347883,1
655,1345,-1.14335537,3.369989872,1
655,1377,-0.8634755015,3.852896929,1
655,1409,-0.6872104406,4.35275507,1
655,1441,-0.8132066727,3.453227282,1
655,1473,-0.9684728384,3.096092224,1
655,1505,-0.9054524899,2.924294472,1
655,1537,-1.123946548,2.131037235,1
655,1569,-2.017624378,3.466710091,1
655,1601,-1.490053296,3.890203476,1
655,1633,-1.244694591,5.474956989,1
655,1665,-1.272249341,7.98028326,1
655,1697,-1.160357833,9.742441177,1
655,1729,-0.02022963762,7.152770996,1
655,1761,1.087444067,7.658216476,1
655,1793,-0.06374704838,7.524791718,1
655,1825,-1.303006053,7.679258347,1
655,1857,-1.719331741,7.999314308,1
655,1889,-1.830797672,8.741514206,1
655,1921,-1.60319078,8.927265167,1
655,1953,-1.039311886,8.734170914,1
655,1985,-0.9248713255,9.558376312,1
655,2017,1.433439493,-1.88199234,1
687,33,-0.5822458267,1.794380665,1
687,65,-0.1653256863,2.502629757,1
687,97,-0.1970059425,2.782737494,1
687,129,-0.7653006911,2.36594224,1
687,161,-1.50742209,1.986534357,1
687,193,-1.046826482,2.120759249,1
687,225,-1.50564456,2.10588479,1
687,257,-3.282033205,2.840836525,1
687,289,-2.858585119,3.593179464,1
687,321,-2.588992357,3.28318882,1
687,353,-2.643029928,3.501116753,1
687,385,-2.603242159,4.151887417,1
687,417,-2.664852381,4.11137104,1
687,449,-2.631070137,3.891392708,1
687,481,-0.936293602,4.323436737,1
687,513,-0.4222089052,4.760659218,1
687,545,-0.7342315912,4.046518326,1
687,577,-0.628908217,3.937885761,1
687,609,0.3034468889,4.456737041,1
687,641,-0.6073018312,4.03513813,1
687,673,-0.4447348118,5.82132864,1
687,705,-0.8137567043,4.427382469,1
687,737,-1.542480469,2.64403677,1
687,769,-1.740113497,2.113720655,1
687,801,-2.135092258,2.120139122,1
687,833,-1.734621525,4.146344662,1
687,865,-3.167723656,3.724580288,1
687,897,-4.262982845,2.217924595,1
687,929,-4.610081673,1.905034065,1
687,961,-4.419631481,1.893109918,1
687,993,-4.293335438,2.151035309,1
687,1025,-4.066706657,-3.512259245,1
687,1057,-4.803144932,3.238069773,1
687,1089,-5.751694679,4.214963913,1
687,1121,6.084831238,20.82047462,1
687,1153,-4.930857658,22.67226791,1
687,1185,-0.1845827103,0.7974009514,1
687,1217,-0.004681706429,3.055427551,1
687,1249,-0.2475202084,3.526471138,1
687,1281,-0.4033607244,3.860617399,1
687,1313,-0.5119490027,3.880937338,1
687,1345,-0.5823358893,3.312825918,1
687,1377,-0.8070350289,3.806504965,1
687,1409,-1.001127124,3.995488405,1
687,1441,-0.5725107193,1.537909031,1
687,1473,-0.7076429129,2.695126772,1
687,1505,-0.8351503611,2.615435123,1
687,1537,-0.9457162619,2.791757584,1
687,1569,-1.364738584,3.428891659,1
687,1601,-2.989947796,4.716156483,1
687,1633,-1.883002877,5.544718742,1
687,1665,-1.290987492,5.764561176,1
687,1697,-1.325971127,5.311554432,1
687,1729,-0.5058970451,8.283762932,1
687,1761,0.03520974517,8.60061264,1
687,1793,-1.629185557,7.241511345,1
687,1825,-0.5920667648,7.51522541,1
687,1857,-1.085326195,6.642965317,1
687,1889,-1.076711416,8.081572533,1
687,1921,-0.6813504696,8.269304276,1
687,1953,-0.8452048302,7.462854862,1
687,1985,-0.4838405848,11.43084049,1
687,2017,2.089268923,1.730196953,1
719,33,0.2434853911,1.755236864,1
719,65,0.5261674523,2.681261301,1
719,97,1.258553505,3.057065725,1
719,129,0.8447160721,2.623165846,1
719,161,-1.04673779,2.323323727,1
719,193,-1.606141448,2.814230442,1
719,225,-2.173618793,2.396721363,1
719,257,-3.605056286,2.876765013,1
719,289,-3.636740208,3.749646187,1
719,321,-2.639512062,2.430631638,1
719,353,-2.287951946,3.023873329,1
719,385,-2.579306364,4.091455936,1
719,417,-2.544956923,3.708209991,1
719,449,-2.016004086,3.325672388,1
719,481,-1.07945013,4.112762451,1
719,513,-0.2062370777,4.03493166,1
719,545,-0.4397631884,3.602620125,1
719,577,-0.6932846308,3.304080725,1
719,609,-0.8413757086,3.682966709,1
719,641,-3.389144897,3.309301615,1
719,673,-3.940281153,3.264547586,1
719,705,-2.106358528,3.594824314,1
719,737,-2.498765469,2.660074711,1
719,769,-2.669288397,2.103064775,1
719,801,-2.732367754,1.859119654,1
719,833,-2.916157722,2.852380276,1
719,865,-3.423986197,4.428382874,1
719,897,-3.411224842,2.782131672,1
719,929,-3.075547218,1.806737661,1
719,961,-3.156858683,1.592460394,1
719,993,-3.477143764,1.457009554,1
719,1025,-3.487576008,2.39033246,1
719,1057,-2.693642139,3.216836452,1
719,1089,-2.954834223,2.811780453,1
719,1121,-2.439701796,2.719180107,1
719,1153,-1.354085684,2.182604074,1
719,1185,-0.919644475,0.9175078869,1
719,1217,-0.6547302008,2.908709526,1
719,1249,-0.7318392992,3.394324541,1
719,1281,0.8340454102,5.651649952,1
719,1313,2.251509666,5.344901085,1
719,1345,1.023405552,3.871341467,1
719,1377,-0.361784339,3.855563879,1
719,1409,-0.7926543951,4.423627853,1
719,1441,-0.682890594,3.670920372,1
719,1473,-0.3192798197,0.5506911278,1
719,1505,-0.910785079,3.285029173,1
719,1537,-1.081853151,3.398355722,1
719,1569,-1.425720453,4.144687653,1
719,1601,-3.790434837,5.61352396,1
719,1633,-6.820478439,6.322968006,1
719,1665,-10.02977562,6.669402599,1
719,1697,-1.24812901,6.183585167,1
719,1729,-2.313342571,8.681096077,1
719,1761,-2.738701582,10.54765224,1
719,1793,-0.4714419842,8.707662582,1
719,1825,-0.269652307,8.36972332,1
719,1857,-0.4020721912,6.858244896,1
719,1889,-0.7629520893,8.333434105,1
719,1921,-0.23313272,7.771202087,1
719,1953,-0.8976327181,5.938401222,1
719,1985,-0.8743876815,10.76121521,1
719,2017,20.04572296,-9.730254173,1
751,33,1.641535878,2.681975365,1
751,65,1.470973969,4.604531288,1
751,97,1.810122013,3.910302401,1
751,129,1.016087294,3.214552641,1
751,161,-0.8398805857,3.250934124,1
751,193,-2.069604397,4.046331406,1
751,225,-4.612110138,3.344244957,1
751,257,-5.091383934,3.780317307,1
751,289,-3.741042376,2.73119545,1
751,321,-3.126929522,1.174549103,1
