PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[43]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,257,0.106106028,2.801024437,1
399,289,-0.1598994285,2.572673082,1
399,321,-0.4848195314,1.730991364,1
399,353,-0.204868108,2.281479836,1
399,385,0.6620776653,3.735506773,1
399,417,1.751300454,6.126767635,1
399,449,1.318381667,6.860733509,1
399,481,0.6194244623,5.801882267,1
399,513,0.520660162,4.550348759,1
399,545,0.6946139336,4.213860035,1
399,577,0.8562089801,4.321866035,1
399,609,0.9520838857,4.665009022,1
399,641,1.328946233,5.866825104,1
399,673,1.569107056,8.130228043,1
399,705,1.347360849,7.300024509,1
399,737,1.11718142,6.391714096,1
399,769,1.182820797,5.158444881,1
399,801,0.9667110443,4.898503304,1
399,833,2.134910583,5.322161674,1
399,865,2.714586258,5.554160595,1
399,897,3.446506977,6.004891396,1
399,929,3.822707176,6.486297607,1
399,961,2.240819931,5.357642651,1
399,993,3.838698387,5.341732979,1
399,1025,4.613127708,4.83332634,1
399,1057,5.12966013,5.046174049,1
399,1089,4.912581444,5.354757309,1
399,1121,3.509313583,5.324120045,1
399,1153,2.903161049,5.504509449,1
399,1185,1.414928913,6.039742947,1
399,1217,0.6289710999,6.073923111,1
399,1249,0.4697315693,5.866835594,1
399,1281,0.4963969588,4.609789371,1
399,1313,-0.3942559361,3.712487221,1
399,1345,-1.024097204,3.507032871,1
399,1377,-2.162739277,3.598582029,1
399,1409,-0.1543824673,4.754043102,1
399,1441,-0.8681750298,4.999204636,1
399,1473,-1.440323591,4.393022537,1
399,1505,-1.646767497,5.504951477,1
399,1537,-0.3426384926,3.839029789,1
399,1569,-0.3277539015,0.3154506683,1
399,1601,0.02158415318,0.6950190067,1
399,1633,-0.5934300423,1.477694511,1
399,1665,-2.611457348,3.499409914,1
399,1697,-2.593037367,3.716309071,1
399,1729,-1.963284731,4.18710804,1
399,1761,-0.9582976103,5.144916534,1
399,1793,-0.9572949409,4.908994675,1
399,1825,-1.642570496,7.389794827,1
399,1857,-1.827558994,8.563251495,1
399,1889,-2.148310661,5.239533424,1
399,1921,-1.401550412,5.831478119,1
399,1953,-0.03121118248,5.070208549,1
399,1985,3.861108303,4.485379219,1
399,2017,8.487721443,-5.13740921,1
431,33,-0.007128119469,0.3215160966,1
431,65,-0.08993649483,3.479523182,1
431,97,0.07718884945,5.009362698,1
431,129,0.9828435779,4.463709831,1
431,161,-1.688976288,3.334556341,1
431,193,-2.054537296,3.440701723,1
431,225,-0.4252785146,2.750293493,1
431,257,-0.0481621325,2.54008007,1
431,289,-0.3762038946,2.458550215,1
431,321,-0.3130126595,2.715601206,1
431,353,0.1215167344,3.682605267,1
431,385,0.3635730147,4.087831497,1
431,417,1.829578757,5.175350189,1
431,449,1.131436825,5.90022707,1
431,481,0.6169293523,4.719110012,1
431,513,0.9876112938,4.266481876,1
431,545,1.046276808,4.651796818,1
431,577,1.014065027,4.814475536,1
431,609,1.19222796,5.073613167,1
431,641,1.584291816,6.068881512,1
431,673,1.699028373,7.192545891,1
431,705,1.633635759,7.102778912,1
431,737,1.138054371,6.833674431,1
431,769,1.155648112,5.727946758,1
431,801,2.127738237,5.35106945,1
431,833,3.490507126,5.726909161,1
431,865,3.04179287,5.489095211,1
431,897,3.379677534,5.600775242,1
431,929,3.814596653,5.641272545,1
431,961,4.122355938,6.216403008,1
431,993,3.915759563,6.525004387,1
431,1025,4.782325745,6.14782095,1
431,1057,6.040998459,5.408006668,1
431,1089,6.121372223,5.037035942,1
431,1121,5.003074646,5.084569454,1
431,1153,3.758642435,4.333813667,1
431,1185,2.347885609,4.96870327,1
431,1217,0.7453987598,5.983819485,1
431,1249,0.23913306,5.559475422,1
431,1281,-0.01393312216,4.12934351,1
431,1313,-2.62130928,3.651159048,1
431,1345,-2.515871286,3.84345746,1
431,1377,-1.855965734,4.112372875,1
431,1409,-0.8598732948,4.611051083,1
431,1441,-1.329626083,4.748036385,1
431,1473,-1.647885561,4.481163502,1
431,1505,-1.96882534,5.769946575,1
431,1537,-1.691522479,6.772150517,1
431,1569,-0.9693973064,6.637045383,1
431,1601,-0.114975214,0.2291650772,1
431,1633,-0.5716081858,0.5788431168,1
431,1665,-1.16138339,3.435401678,1
431,1697,-1.51324594,3.818830967,1
431,1729,-1.479148865,4.235247612,1
431,1761,-0.2208625078,4.957857609,1
431,1793,-1.126516938,4.241665363,1
431,1825,-2.548890114,4.541270733,1
431,1857,-2.018524885,4.750096321,1
431,1889,-2.159109116,5.066788673,1
431,1921,-1.703870416,5.131047249,1
431,1953,0.8283376694,3.704696894,1
431,1985,1.356157422,5.888237476,1
431,2017,5.320990086,-6.057374477,1
463,33,0.214395225,0.8851886988,1
463,65,1.562353134,3.376898766,1
463,97,2.303305387,4.938480377,1
463,129,0.8733190894,4.66664505,1
463,161,-0.529217422,3.050223827,1
463,193,-1.410287738,3.464092493,1
463,225,-0.6587643623,2.941979885,1
463,257,0.07827588916,2.955030441,1
463,289,-0.1941272616,2.484126091,1
463,321,0.144737646,3.322959185,1
463,353,0.4948247075,3.664791822,1
463,385,0.3815175891,3.455279827,1
463,417,1.553279161,4.670900822,1
463,449,1.149867773,4.121060371,1
463,481,0.4789940119,3.843484879,1
463,513,0.4831329584,3.955990791,1
463,545,0.6798993349,4.397933006,1
463,577,0.840515554,4.856171131,1
463,609,0.9823162556,5.3802495,1
463,641,1.242444158,6.20176363,1
463,673,1.301189661,6.51224041,1
463,705,1.215660095,6.474633694,1
463,737,0.9279690981,6.82744503,1
463,769,1.203249097,6.676148415,1
463,801,2.092140198,6.77347374,1
463,833,3.084934711,5.784219742,1
463,865,2.335193157,6.267428398,1
463,897,3.207851887,6.078308582,1
463,929,3.959280729,5.675694466,1
463,961,4.050853729,7.046841145,1
463,993,4.307187557,7.032639503,1
463,1025,6.026562691,6.327498436,1
463,1057,7.060357094,5.510167122,1
463,1089,6.473498344,5.097020149,1
463,1121,6.04825592,4.933129311,1
463,1153,5.019152641,4.321383476,1
463,1185,3.161005735,4.206144333,1
463,1217,1.554972768,4.230912209,1
463,1249,-1.101147413,4.7528162,1
463,1281,-4.431872845,3.041655064,1
463,1313,-2.128730774,3.901117802,1
463,1345,-0.9031498432,1.773008347,1
463,1377,-0.8824534416,2.034240723,1
463,1409,-0.7284922004,3.921019554,1
463,1441,-1.01598537,4.211824417,1
463,1473,-1.482433915,4.26793623,1
463,1505,-4.756361008,6.895277023,1
463,1537,-1.939470291,5.78255558,1
463,1569,-1.71356082,5.184421539,1
463,1601,-3.804449081,5.991169453,1
463,1633,-0.6694452763,1.314213991,1
463,1665,-2.321132421,5.173838615,1
463,1697,-2.111000538,4.332624912,1
463,1729,-2.296183348,4.346248627,1
463,1761,-1.528273463,4.560417175,1
463,1793,-1.388447046,4.347695827,1
463,1825,-3.49925065,2.355277538,1
463,1857,-2.174665451,3.74073267,1
463,1889,-1.525207996,5.393051624,1
463,1921,-0.9559059143,5.951420784,1
463,1953,1.994968295,0.6168246269,1
463,1985,-0.4688614607,7.154972553,1
463,2017,-1.60334003,-7.677548409,1
495,33,0.7405900955,1.506992936,1
495,65,1.900328875,3.542352915,1
495,97,3.179840565,4.098107338,1
495,129,0.6103232503,2.393740416,1
495,161,0.1299906969,2.500160933,1
495,193,-0.6036660671,3.081105232,1
495,225,-1.18789804,3.168448687,1
495,257,0.1701276451,3.436929226,1
495,289,0.05067707226,3.458242178,1
495,321,0.4337023199,3.589552402,1
495,353,0.6204783916,3.258871078,1
495,385,0.5862618089,3.167053699,1
495,417,1.204535484,3.897406578,1
495,449,0.806474328,3.267729282,1
495,481,0.05632251501,3.573935509,1
495,513,-0.01807308197,3.581646919,1
495,545,0.3064097166,4.077026367,1
495,577,0.5154150128,4.857309818,1
495,609,0.6814178824,5.787873268,1
495,641,0.2386569679,6.672201633,1
495,673,0.09116399288,6.455392838,1
495,705,0.3471619487,5.877514362,1
495,737,-0.1985592842,6.591231346,1
495,769,-0.1308228672,7.167581558,1
495,801,0.5920318365,7.486899376,1
495,833,2.809691906,6.719945908,1
495,865,3.092533588,7.239224434,1
495,897,2.534689188,8.099431992,1
495,929,3.2267313,8.169176102,1
495,961,3.72895813,7.770606041,1
495,993,4.857368946,7.203949928,1
495,1025,6.578484058,6.056967735,1
495,1057,6.776587486,5.658526897,1
495,1089,6.624556065,5.423486233,1
495,1121,6.665112495,4.759417057,1
495,1153,5.824036598,4.380813122,1
495,1185,3.940325737,3.944104671,1
495,1217,0.5808947086,4.129254341,1
495,1249,-3.047522783,4.408548832,1
495,1281,-4.416278839,4.150654793,1
495,1313,-2.847088814,3.904698849,1
495,1345,-0.9705997109,1.185668468,1
495,1377,-0.7593122125,1.6797328,1
495,1409,-1.428028226,2.983474255,1
495,1441,-1.976070046,2.83443284,1
495,1473,-1.997754693,3.498075247,1
495,1505,-2.347291708,7.38145256,1
495,1537,-3.137223482,3.953617573,1
495,1569,-2.156275749,5.534485817,1
495,1601,-2.692548275,6.846184731,1
495,1633,-1.227941632,3.058155298,1
495,1665,-0.5992350578,3.354276419,1
495,1697,-0.3953111768,3.554199219,1
495,1729,-0.9921429157,3.543323278,1
495,1761,-1.584577203,3.846229076,1
495,1793,-1.748468876,4.980458736,1
495,1825,-1.862685442,3.772770882,1
495,1857,-1.71671927,4.194009781,1
495,1889,-1.15048039,5.653725147,1
495,1921,-0.5252748132,6.304962158,1
495,1953,-0.4063120484,7.135787964,1
495,1985,-1.597172737,7.591133595,1
495,2017,19.5771122,-9.033132553,1
527,33,1.059440851,1.254990578,1
527,65,2.330055475,4.376391411,1
527,97,2.071832657,3.044466019,1
527,129,1.208351851,2.160223246,1
527,161,0.9552459717,2.23651123,1
527,193,0.3353678584,2.705935478,1
527,225,-0.3130560517,3.090246916,1
527,257,0.2841959,3.47526288,1
527,289,0.2176031619,3.226938248,1
527,321,-0.1263592839,2.132588863,1
527,353,0.4599797726,2.019675732,1
527,385,0.3950284123,3.107066154,1
527,417,0.3593288362,2.65508914,1
527,449,0.7598390579,3.31378293,1
527,481,0.1010966599,3.8711586,1
527,513,0.08166345954,3.644718647,1
527,545,0.2686024308,4.133665562,1
527,577,0.4306720495,5.277687073,1
527,609,0.4489785433,6.881902695,1
527,641,-0.5086212158,6.930625916,1
527,673,-1.38278532,6.536133766,1
527,705,-0.4786851406,5.59607029,1
527,737,-1.052014589,6.511193752,1
527,769,-1.762822151,7.653515816,1
527,801,-0.55915308,8.558857918,1
527,833,0.5042264462,7.555477619,1
527,865,1.06285274,7.900216579,1
527,897,1.674950838,9.073856354,1
527,929,2.818139553,9.38128376,1
527,961,3.875518799,8.643162727,1
527,993,4.653478146,7.644382954,1
527,1025,6.617623806,6.837713242,1
527,1057,6.638949394,7.008438587,1
527,1089,6.919610023,5.813569546,1
527,1121,6.149252415,4.530917168,1
527,1153,6.400370598,4.6900177,1
527,1185,4.883660793,3.99497056,1
527,1217,2.273118019,3.674413681,1
527,1249,0.0389431119,4.087934017,1
527,1281,-0.9015828371,5.027259827,1
527,1313,-1.109724164,3.70832634,1
527,1345,0.2753491402,3.296128988,1
527,1377,1.080570102,3.103749752,1
527,1409,-1.590431571,2.731557846,1
527,1441,-3.519843102,2.496296167,1
527,1473,-3.836198092,3.15854311,1
527,1505,-1.456045151,7.070938587,1
527,1537,-1.920745373,6.685349464,1
527,1569,-2.075428724,5.616110802,1
527,1601,-2.194236279,7.382031441,1
527,1633,-1.171969414,3.595642328,1
527,1665,0.1582426429,3.217514038,1
527,1697,1.828664541,2.471443653,1
527,1729,0.1402754784,1.679740667,1
527,1761,-1.219387054,3.78309226,1
527,1793,-1.739211082,4.984965324,1
527,1825,-1.183740139,4.472334385,1
527,1857,-0.9735159874,5.063335419,1
527,1889,-1.260238171,5.314321995,1
527,1921,-1.114404678,7.165099144,1
527,1953,-1.028475285,6.947962284,1
527,1985,-0.7004653215,6.011663437,1
527,2017,-19.47893715,-8.123033524,1
559,33,1.211208105,1.127916455,1
559,65,1.162088394,3.321743011,1
559,97,1.497516394,2.300800323,1
559,129,1.621437788,1.997678518,1
559,161,1.432408333,2.286873579,1
559,193,0.9668423533,2.534371614,1
559,225,1.039234638,2.064407825,1
559,257,1.168896556,2.470839739,1
559,289,0.4889652729,1.660488129,1
559,321,-0.6203545928,2.107105017,1
559,353,0.4189766645,2.120285511,1
559,385,0.002502977848,1.946131468,1
559,417,-0.02369660139,1.32170558,1
559,449,0.3190470636,3.368495703,1
559,481,0.4194824696,4.011334419,1
559,513,0.2198777795,4.129735947,1
559,545,-0.3418774009,4.463427544,1
559,577,-0.7562763691,5.077349186,1
559,609,-0.2660714388,6.260542393,1
559,641,-1.182952881,6.265779972,1
559,673,-2.525415421,5.840630054,1
559,705,-1.664368391,5.992747307,1
559,737,-0.9453459978,6.677083492,1
559,769,-1.614174724,8.21165657,1
559,801,-1.745740294,8.430383682,1
559,833,-0.7727985382,7.925422192,1
559,865,0.6168739796,7.770206451,1
559,897,1.75801158,7.903066635,1
559,929,2.91353941,8.609577179,1
559,961,3.742660999,9.857746124,1
559,993,4.765097618,8.676845551,1
559,1025,6.876691818,9.255004883,1
559,1057,7.283831596,7.466599464,1
559,1089,9.388875961,5.183703423,1
559,1121,3.724374771,4.362923145,1
559,1153,4.535713673,4.450478554,1
559,1185,4.023579597,3.81463933,1
559,1217,1.893677711,3.356661081,1
559,1249,-0.1095101684,3.835886955,1
559,1281,-1.024801731,4.224846363,1
559,1313,-1.224712253,3.323190689,1
559,1345,-0.9171319008,3.101112366,1
559,1377,-0.5192430019,3.172938585,1
559,1409,-1.485429764,2.196887255,1
559,1441,-2.748781443,2.118515968,1
559,1473,-2.672367573,13.75280476,1
559,1505,-1.345776558,7.427436829,1
559,1537,-1.98985076,6.260464668,1
559,1569,-1.910266638,3.660477638,1
559,1601,-1.846233487,3.659398794,1
559,1633,-1.116073847,3.169669628,1
559,1665,0.2956195474,1.219093561,1
559,1697,-0.05202103034,0.6321048737,1
559,1729,-0.4603709579,1.487472534,1
559,1761,-0.7857481241,3.682461023,1
559,1793,-1.042762041,5.047087669,1
559,1825,-1.043697715,4.332478046,1
559,1857,-1.673101068,4.428433418,1
559,1889,-1.914128184,4.753739834,1
559,1921,-1.2353971,5.437844753,1
559,1953,-1.352523446,5.679876328,1
559,1985,-0.8598268032,3.872279644,1
559,2017,12.34383774,-5.23348999,1
591,33,-0.1647747755,1.326569796,1
591,65,1.061370373,1.937868476,1
591,97,1.216110468,1.794645548,1
591,129,1.573641896,2.084322691,1
591,161,1.735813141,2.559988022,1
591,193,2.277411461,1.82269001,1
591,225,2.801338673,0.467774868,1
591,257,1.084112763,0.4677963257,1
591,289,0.3369277716,0.6973428726,1
591,321,-0.3440983295,1.901322842,1
591,353,-0.07533830404,2.303503513,1
591,385,0.2962425947,1.63815856,1
591,417,0.2317044139,1.990364552,1
591,449,0.4854816794,3.38881588,1
591,481,0.6796928644,3.788608551,1
591,513,0.2250575423,4.220457554,1
591,545,-1.145566463,4.772335529,1
591,577,-0.1946149915,5.822901726,1
591,609,-0.04054415226,6.135002136,1
591,641,-0.8242589235,5.244008064,1
591,673,-1.965359926,4.884660244,1
591,705,-0.3452177346,5.239118576,1
591,737,-1.069767475,6.261855125,1
591,769,-3.910322905,7.458804131,1
591,801,-3.623076916,7.868244171,1
591,833,-1.263722062,7.674005032,1
591,865,0.3622023463,7.830937386,1
591,897,1.248731613,8.088912964,1
591,929,1.389052868,8.88799572,1
591,961,1.717089772,9.914158821,1
591,993,2.198701382,9.799689293,1
591,1025,4.809209824,10.87527657,1
591,1057,4.836323261,10.47850227,1
591,1089,0.09983682632,3.687889099,1
591,1121,-1.4621768,16.79693794,1
591,1153,-2.306987286,3.720638275,1
591,1185,1.440616131,3.289369106,1
591,1217,0.183218956,3.869796515,1
591,1249,-0.899956286,3.860331059,1
591,1281,-1.286888123,3.652752876,1
591,1313,-2.046186924,3.722044706,1
591,1345,-3.008249521,2.854735613,1
591,1377,-2.496580839,2.577264547,1
591,1409,-2.775635719,2.79641223,1
591,1441,-3.281598091,3.081433058,1
591,1473,-3.291746855,3.140743732,1
591,1505,-2.482944965,3.50746727,1
591,1537,-0.8478152752,0.5223622322,1
591,1569,-0.8143622875,0.6489005089,1
591,1601,-2.557338953,3.012661934,1
591,1633,-1.907982349,2.531560183,1
591,1665,-0.4170911312,1.461166859,1
591,1697,0.4247660041,1.424695373,1
591,1729,0.3372870088,2.136992693,1
591,1761,-0.8702107668,3.155433416,1
591,1793,2.390443325,7.018614292,1
591,1825,-0.603502512,4.621420383,1
591,1857,-1.543645024,4.049680233,1
591,1889,-1.621366978,4.662827969,1
591,1921,-0.7049736977,5.400396824,1
591,1953,-1.415960431,4.593574047,1
591,1985,-1.404424429,3.483310938,1
591,2017,0.7117289305,-1.061763287,1
623,33,0.451657474,1.234895706,1
623,65,1.222447753,2.362161398,1
623,97,0.9302885532,2.259162903,1
623,129,0.7344106436,2.74807024,1
623,161,1.22790575,3.698309898,1
623,193,1.190709352,1.023982167,1
623,225,1.102702379,0.5198434591,1
623,257,1.802239656,1.061066389,1
623,289,2.349043846,0.3193058968,1
623,321,0.8499147296,1.229487062,1
623,353,0.412135452,2.181217909,1
623,385,0.2626522779,2.392868042,1
623,417,0.3707556427,2.96524024,1
623,449,0.762612462,3.862780809,1
623,481,0.7715270519,3.705242157,1
623,513,0.5815960169,3.490473747,1
623,545,1.180414677,6.739733696,1
623,577,1.580334067,7.449516773,1
623,609,-0.2204095125,5.137575626,1
623,641,-1.101544619,3.350999355,1
623,673,0.1197200567,5.656364918,1
623,705,0.1959506869,5.768704414,1
623,737,-0.2715939283,6.381174088,1
623,769,-0.7306716442,6.969644547,1
623,801,-1.042724967,7.456407547,1
623,833,-1.289732456,7.409394741,1
623,865,-0.6146996021,8.243412971,1
623,897,0.0860863924,9.326271057,1
623,929,0.2404980361,9.414471626,1
623,961,0.02827990055,10.08127308,1
623,993,0.5005017519,10.75752068,1
623,1025,1.05456984,11.25804806,1
623,1057,0.9783389568,12.06212807,1
623,1089,-0.8963685632,3.408175945,1
623,1121,1.333215952,3.440940857,1
623,1153,1.634544373,4.246721745,1
623,1185,-0.3698357344,3.339674473,1
623,1217,-1.195490599,3.915326118,1
623,1249,-1.451268077,4.272743225,1
623,1281,-1.407903075,4.249208927,1
623,1313,-1.368659616,4.957173347,1
623,1345,-1.573055029,4.058415413,1
623,1377,-2.621283293,3.064212799,1
623,1409,-3.164032459,3.112789869,1
623,1441,-3.151229858,4.014943123,1
623,1473,-3.351351738,3.424742937,1
623,1505,-2.720226049,3.855632544,1
623,1537,-2.550108433,3.727566004,1
623,1569,-0.5855824947,0.1375286579,1
623,1601,-2.853221178,3.037979841,1
623,1633,-2.554746151,2.395681858,1
623,1665,-1.943401098,2.02006197,1
623,1697,-0.9301168919,2.301850319,1
623,1729,-1.165075302,2.676768064,1
623,1761,-0.3638948202,3.008616447,1
623,1793,0.763484478,3.898221493,1
623,1825,0.07201242447,4.684150219,1
623,1857,-1.097396016,4.764845371,1
623,1889,-0.1129316092,5.312885284,1
623,1921,0.04422271252,6.320112228,1
623,1953,-1.166137576,6.369214535,1
623,1985,-1.026988626,6.988369465,1
623,2017,-0.01923553646,0.1965219975,1
655,33,1.096802473,0.6054238081,1
655,65,1.919490576,1.971861362,1
655,97,1.486490607,2.483025074,1
655,129,0.9451153278,2.830450296,1
655,161,1.445683718,4.179626465,1
655,193,0.6343296766,1.555523276,1
655,225,0.8283816576,1.070678234,1
655,257,0.9704777002,1.618943334,1
655,289,1.054308891,1.96525228,1
655,321,0.8397993445,1.941744328,1
655,353,0.2280815989,2.665654898,1
655,385,-0.0787178725,3.834655285,1
655,417,0.07160168886,3.993906021,1
655,449,0.4131023288,4.355408669,1
655,481,0.5472830534,4.173749924,1
655,513,0.5757205486,3.956328392,1
655,545,1.304519296,6.255540848,1
655,577,0.6557319164,6.059939861,1
655,609,-0.5801116228,3.23558712,1
655,641,-0.477114141,4.880401134,1
655,673,0.183870703,4.836860657,1
655,705,0.5818636417,5.013360977,1
655,737,0.2694475651,6.146206856,1
655,769,-0.1341115832,6.268123627,1
655,801,-0.7116938233,6.406749725,1
655,833,-0.438518703,7.341757774,1
655,865,-0.6029943824,8.253872871,1
655,897,-0.9328967333,9.279245377,1
655,929,-0.4871945381,9.911603928,1
655,961,-0.6318913102,10.47110558,1
655,993,-0.6186716557,11.6294775,1
655,1025,-0.3489712477,10.66033173,1
655,1057,-14.09481144,20.2135849,1
655,1089,-0.3531392813,9.819994926,1
655,1121,-0.4952497482,3.253560066,1
655,1153,-0.223028779,1.462077141,1
655,1185,-1.199879289,4.464062214,1
655,1217,-1.286961555,4.201500416,1
655,1249,-1.999956608,4.297008514,1
655,1281,-2.036601782,4.838187218,1
655,1313,-1.111620665,4.955373764,1
655,1345,-1.716288924,3.98644948,1
655,1377,-2.549275398,3.376056671,1
655,1409,-2.909575224,3.478959322,1
655,1441,-2.204201698,3.643062115,1
655,1473,-2.530312777,3.707316399,1
655,1505,-2.637107611,4.060535431,1
655,1537,-3.125535011,3.723126411,1
655,1569,-2.593724489,3.786831141,1
655,1601,-2.869852543,3.049022913,1
655,1633,-3.321669579,2.899178028,1
655,1665,-3.005437374,2.843488932,1
655,1697,-2.427828789,2.500565052,1
655,1729,-1.269195914,4.68564415,1
655,1761,-0.6129462719,3.452762127,1
655,1793,-1.615405321,4.068892956,1
655,1825,-1.437529206,4.797136307,1
655,1857,-0.8381783366,5.468556404,1
655,1889,-0.602661252,5.920425892,1
655,1921,-1.166100502,6.387175083,1
655,1953,-1.620724559,7.291802883,1
655,1985,-1.171177387,8.999378204,1
655,2017,-0.07346385717,0.1004410982,1
687,33,1.812035918,0.2003564537,1
687,65,2.187705517,1.824486732,1
687,97,1.612399578,2.711023092,1
687,129,1.211299181,2.61381197,1
687,161,0.8323863149,2.401575565,1
687,193,0.03613674641,2.289921761,1
687,225,1.212240696,1.172059059,1
687,257,1.256835461,1.7729671,1
687,289,0.7562832832,2.959851742,1
687,321,1.329215765,2.632613659,1
687,353,-0.2805199623,2.573682547,1
687,385,-0.9574027061,4.004973412,1
687,417,-0.001441404223,4.266752243,1
687,449,0.3130723834,4.260520458,1
687,481,0.2252680659,4.540625095,1
687,513,-0.06115856767,4.466450691,1
687,545,-0.2373507917,4.525307178,1
687,577,-0.1299952269,4.22716713,1
687,609,-0.3440241814,2.073865891,1
687,641,-0.6502705812,3.337075233,1
687,673,-0.5688729286,5.323637962,1
687,705,0.02370774746,5.296633244,1
687,737,-0.331449151,5.844199657,1
687,769,-0.9592615366,5.99327755,1
687,801,-1.011217833,6.16852808,1
687,833,-0.6632549167,7.430314541,1
687,865,-0.9940719604,7.970041275,1
687,897,-1.699667096,8.534486771,1
687,929,-1.215902209,9.786598206,1
687,961,-0.9166702032,11.09213638,1
687,993,-0.9148129225,11.04102612,1
687,1025,-0.9319848418,9.92716217,1
687,1057,-0.4877527952,8.099079132,1
687,1089,-0.6853756309,0.79007864,1
687,1121,-0.8290165067,0.729341507,1
687,1153,-0.5249290466,1.057751656,1
687,1185,-1.043577671,5.052360535,1
687,1217,-1.219281912,4.685589314,1
687,1249,-1.525993943,4.767090797,1
687,1281,-1.243056417,5.072965622,1
687,1313,-1.041004658,4.480341911,1
687,1345,-1.830981493,3.818132877,1
687,1377,-2.80503583,3.658654451,1
687,1409,-2.793755054,3.828487873,1
687,1441,-1.688638926,4.123308659,1
687,1473,-1.279070139,0.5865027905,1
687,1505,-2.140037537,3.801287889,1
687,1537,-2.450059414,3.763749599,1
687,1569,-2.362970591,3.681943893,1
687,1601,-2.5260849,3.552710533,1
687,1633,-3.214659214,3.648157835,1
687,1665,-3.487700939,3.705969572,1
687,1697,-2.900028467,2.235423326,1
687,1729,-1.966264009,2.719835758,1
687,1761,-0.7533972263,3.247909546,1
687,1793,-2.361405373,4.559862614,1
687,1825,-2.645325661,5.582290173,1
687,1857,1.298579454,5.904214859,1
687,1889,-1.124202967,6.389490128,1
687,1921,-1.620865107,7.365702629,1
687,1953,-1.344887614,6.834906101,1
687,1985,-1.009214163,8.869304657,1
687,2017,-0.6795871854,0.2992203236,1
719,33,0.9509336948,0.363144815,1
719,65,1.546971917,2.664139032,1
719,97,1.63283658,2.686790705,1
719,129,2.278310776,2.453840971,1
719,161,1.126570702,2.262812376,1
719,193,0.5085203648,1.928510427,1
719,225,0.9077130556,0.998963356,1
719,257,0.5974931717,1.94538784,1
719,289,0.131107688,3.104798794,1
719,321,-0.09622490406,3.574773312,1
719,353,-1.216499329,3.331449986,1
719,385,-1.37565434,4.243845463,1
719,417,-0.3448613882,4.432745934,1
719,449,0.008929282427,4.842468262,1
719,481,-0.2948231697,4.84347105,1
719,513,-0.4096697867,4.733066559,1
719,545,-0.5744484663,4.508522987,1
719,577,-0.2558362484,6.546663284,1
719,609,-0.2885420322,4.666849613,1
719,641,-0.8212916851,4.058099747,1
719,673,-0.9048411846,6.877681255,1
719,705,-0.62920928,5.781125546,1
719,737,-1.060167551,6.114448547,1
719,769,-1.263410568,6.375510693,1
719,801,-1.187251329,6.611291885,1
719,833,-0.9251637459,7.360303879,1
719,865,-1.657789826,8.085206985,1
719,897,-2.351192951,10.2040472,1
719,929,-1.525726557,9.981050491,1
719,961,-1.420231819,10.47970772,1
719,993,-1.537366152,10.14918423,1
719,1025,-1.123532772,9.183107376,1
719,1057,-0.373198688,7.316795349,1
719,1089,0.1870257258,5.120745659,1
719,1121,-0.6322383285,1.720042229,1
719,1153,-1.644779444,3.671781063,1
719,1185,-1.770866871,4.827509403,1
719,1217,-1.183189392,4.413476944,1
719,1249,-1.39310503,6.416131973,1
719,1281,-1.217909813,5.028036594,1
719,1313,-1.187712193,4.532515049,1
719,1345,-1.779995441,4.15082407,1
719,1377,-2.048271894,4.28203392,1
719,1409,-2.112322569,4.205984592,1
719,1441,-2.190005064,4.306570053,1
719,1473,-3.565807581,5.524617195,1
719,1505,-1.964590549,5.276420593,1
719,1537,-1.788780689,3.881257057,1
719,1569,-1.758175015,3.940785408,1
719,1601,-1.90312767,4.096256256,1
719,1633,-2.530012846,4.45622015,1
719,1665,-3.772369623,3.508947611,1
719,1697,-4.752991199,2.2842381,1
719,1729,-2.634082079,0.895011425,1
719,1761,-1.310031652,0.3406693935,1
719,1793,-1.335045457,3.837312698,1
719,1825,-1.705365658,6.382944107,1
719,1857,-1.216935635,6.822250366,1
719,1889,-0.973947525,7.395083427,1
719,1921,-0.801692605,7.624320507,1
719,1953,-0.09798794985,7.280741215,1
719,1985,-0.345420897,6.940881729,1
719,2017,-0.9717921019,0.3244618773,1
751,33,1.141618252,0.8770663142,1
751,65,1.336821437,1.884444594,1
751,97,2.25722909,2.460629463,1
751,129,1.57478416,2.84827733,1
751,161,0.833786726,2.45217371,1
751,193,0.4035637379,1.64777565,1
751,225,-0.2226254642,1.937051296,1
751,257,-2.71083045,2.729672909,1
751,289,-1.195575953,2.942131042,1
751,321,-0.8596351743,3.442807674,1
751,353,-1.697195292,4.193787575,1
751,385,-2.11208868,4.230659008,1
751,417,-1.798832417,4.460584164,1
751,449,-0.7031410933,6.823804855,1
751,481,-0.05422329903,5.840441227,1
751,513,-0.3941159248,5.008482933,1
751,545,-1.241997719,4.845626354,1
751,577,-0.8153762221,6.302000046,1
751,609,-0.4700963497,6.720242977,1
751,641,-0.7976583242,5.611180782,1
751,673,-0.5636557341,5.895492077,1
751,705,-0.6266610026,6.030084133,1
751,737,-1.055544376,6.254807949,1
751,769,-1.47539258,6.61430645,1
751,801,-1.50694561,6.742303371,1
