PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[41]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,257,0.7383491993,3.415267467,1
399,289,1.035409808,5.191050053,1
399,321,1.413637757,3.84841466,1
399,353,1.872101307,3.071276903,1
399,385,1.522058606,3.353300571,1
399,417,0.08429741859,4.036604881,1
399,449,1.101060033,4.196899891,1
399,481,1.647913814,4.789170265,1
399,513,0.4215448499,4.541736126,1
399,545,-0.03377576172,4.479543209,1
399,577,-0.4655430019,4.568398476,1
399,609,-0.8067156672,4.002008438,1
399,641,0.2018551826,3.536508083,1
399,673,-0.5290982127,3.598228693,1
399,705,-0.7979962826,4.188183784,1
399,737,-0.4827114046,4.418607235,1
399,769,-0.6297467351,5.574207306,1
399,801,-1.068545818,6.81468153,1
399,833,-1.157567978,5.886198997,1
399,865,0.8635502458,5.697160721,1
399,897,1.537413716,4.703170776,1
399,929,1.455907106,3.489842653,1
399,961,1.233506203,3.930453777,1
399,993,0.5283864737,3.98626709,1
399,1025,1.108680725,3.799942017,1
399,1057,3.07412672,3.930732727,1
399,1089,3.690502644,4.03770113,1
399,1121,2.613431215,4.361949921,1
399,1153,2.209718704,3.868198872,1
399,1185,1.592270613,4.165970325,1
399,1217,1.084083796,4.320783138,1
399,1249,0.3496260643,4.545318604,1
399,1281,-0.7562060952,4.594623566,1
399,1313,-2.275676727,4.67962122,1
399,1345,-2.937736034,5.152761459,1
399,1377,-2.491267443,4.985443115,1
399,1409,-1.967844725,4.610964298,1
399,1441,-2.001033783,4.514131069,1
399,1473,-1.693595648,4.699180126,1
399,1505,0.0009282827377,0.9087815285,1
399,1537,-16.21833038,-4.045679092,1
399,1569,-1.635596991,6.874943256,1
399,1601,-1.570204973,4.728583813,1
399,1633,-1.848960876,5.110573769,1
399,1665,-2.309318304,5.951848507,1
399,1697,-2.034073114,5.849300385,1
399,1729,-0.8233931065,6.257916451,1
399,1761,-0.01807570457,5.812713146,1
399,1793,-0.2404908538,6.112277508,1
399,1825,-0.8265764713,5.87312746,1
399,1857,-1.045240879,4.498998165,1
399,1889,-0.8155119419,4.909034729,1
399,1921,-0.2126514912,5.730651855,1
399,1953,0.3558462262,5.424977303,1
399,1985,1.674964666,3.696059704,1
399,2017,6.649225235,-5.424048424,1
431,33,-0.5473670959,1.735893607,1
431,65,1.653780937,6.851336479,1
431,97,2.140054941,5.041118145,1
431,129,1.255545259,2.677687645,1
431,161,1.159604907,2.08770752,1
431,193,1.312985778,2.176609278,1
431,225,1.003276229,2.824581861,1
431,257,0.7376220822,3.153487444,1
431,289,1.015865445,4.916166782,1
431,321,1.560422778,4.454678535,1
431,353,2.349176884,3.335889578,1
431,385,1.855674624,3.128262043,1
431,417,1.307631016,3.082444429,1
431,449,0.9436169267,3.352869987,1
431,481,0.4681216478,3.939080238,1
431,513,0.02206733823,4.092213154,1
431,545,-0.3030275106,4.267133236,1
431,577,-1.016148329,4.571460247,1
431,609,-2.654772282,4.541244984,1
431,641,-2.709694862,4.230660439,1
431,673,-1.018560529,4.075380325,1
431,705,-1.002681494,4.455132961,1
431,737,-0.1847252697,4.579037666,1
431,769,0.2435037643,5.19435215,1
431,801,-1.489519715,6.972335339,1
431,833,-1.103496194,5.495663643,1
431,865,0.7124829888,4.61031723,1
431,897,1.412701368,2.955929518,1
431,929,0.7126335502,1.982189178,1
431,961,0.3577538729,3.549388409,1
431,993,0.5356308222,4.466884613,1
431,1025,0.9152090549,5.028442383,1
431,1057,1.745956063,5.074139118,1
431,1089,2.350996017,4.985220909,1
431,1121,2.546391964,4.740116119,1
431,1153,2.215917587,5.471627712,1
431,1185,1.646330833,4.746134758,1
431,1217,1.00454855,4.827575207,1
431,1249,0.003987044096,4.400873184,1
431,1281,-2.338854313,3.190124035,1
431,1313,-1.949631691,4.104905605,1
431,1345,-2.340144634,4.322386265,1
431,1377,-3.211855412,5.409925938,1
431,1409,-1.921155691,4.752465248,1
431,1441,-2.198036194,4.815139294,1
431,1473,-2.002647638,4.903334141,1
431,1505,-0.382879138,0.7262153625,1
431,1537,-0.6477417946,0.9836010933,1
431,1569,-0.4725604057,1.024273872,1
431,1601,-0.9147295952,5.560206413,1
431,1633,-0.2858756781,5.394811153,1
431,1665,-2.724244118,5.959113598,1
431,1697,-1.684432983,6.197378159,1
431,1729,-0.614538908,6.298974037,1
431,1761,0.1428114176,6.14753294,1
431,1793,-0.06790404022,6.338401318,1
431,1825,0.3587749898,5.866673946,1
431,1857,0.1297569871,4.349594116,1
431,1889,-0.2615694106,2.960955143,1
431,1921,0.01135790348,4.417074203,1
431,1953,0.2351194024,3.973626375,1
431,1985,-0.05118301511,2.36604166,1
431,2017,0.7468351722,-3.623241901,1
463,33,-0.1387944221,1.516923189,1
463,65,1.318542719,7.103144646,1
463,97,2.080080986,4.716784477,1
463,129,1.109939337,2.747879028,1
463,161,0.9679436684,2.368406773,1
463,193,1.239050746,2.26996088,1
463,225,1.093204379,2.30414772,1
463,257,0.879809618,2.021703243,1
463,289,1.291622519,3.131733656,1
463,321,1.528360367,3.652987719,1
463,353,1.498206496,3.512077332,1
463,385,1.327327132,3.125097275,1
463,417,1.377143145,3.042774916,1
463,449,0.9072062969,3.513774872,1
463,481,0.04794242978,3.532729149,1
463,513,-0.6822268367,3.516439199,1
463,545,-1.115912437,3.569026709,1
463,577,-1.593185544,4.490987778,1
463,609,-2.89576292,4.978796005,1
463,641,-2.726523876,5.145081997,1
463,673,-1.169960499,5.128770828,1
463,705,-0.8400731087,4.737490654,1
463,737,-0.5759627819,4.864029408,1
463,769,0.1964220256,5.064800739,1
463,801,1.338877439,5.610013008,1
463,833,0.1065648198,5.142087936,1
463,865,0.4841217995,4.224705219,1
463,897,1.507572532,3.250080585,1
463,929,0.472885251,2.066905737,1
463,961,-0.05945259333,4.011357784,1
463,993,0.5818985105,4.851676941,1
463,1025,1.031430483,5.398378372,1
463,1057,1.038085938,5.292467594,1
463,1089,1.841946602,5.317575455,1
463,1121,2.037622929,5.965637207,1
463,1153,1.60411346,6.613779068,1
463,1185,1.368885756,5.130116463,1
463,1217,0.700074017,4.657789707,1
463,1249,-0.5668500662,4.056658745,1
463,1281,-2.895752192,2.916436195,1
463,1313,-0.5170177817,2.138662338,1
463,1345,0.3578950763,3.286011696,1
463,1377,0.5402458906,4.672888279,1
463,1409,-1.681420803,5.067238808,1
463,1441,-2.116120815,5.538334846,1
463,1473,-2.161878347,6.330422878,1
463,1505,-1.550808787,5.50817728,1
463,1537,-0.5049911737,0.652806282,1
463,1569,-0.2316427231,0.7416353226,1
463,1601,-1.748463869,4.882620335,1
463,1633,-2.094378233,5.143907547,1
463,1665,-0.6383993626,5.43074894,1
463,1697,-0.6197502613,6.330899239,1
463,1729,-0.4686903954,6.774858952,1
463,1761,-0.07772117853,6.388890266,1
463,1793,0.3547202945,6.494018555,1
463,1825,0.62246418,5.557388306,1
463,1857,0.4859495759,4.039999962,1
463,1889,-0.09407219291,2.908054829,1
463,1921,-0.7289527655,4.356604576,1
463,1953,-0.56793046,2.520139217,1
463,1985,-1.040658355,2.530832052,1
463,2017,-0.1678996086,-3.248805761,1
495,33,2.799932957,1.540461898,1
495,65,5.131618977,3.891551495,1
495,97,1.8714993,2.72991991,1
495,129,2.122859955,3.166255236,1
495,161,1.437221766,3.390237093,1
495,193,0.8653196096,2.645354986,1
495,225,0.7975481749,1.810667753,1
495,257,1.253478289,1.924078703,1
495,289,1.785111427,2.979680777,1
495,321,3.41650629,3.537572384,1
495,353,1.0914042,4.770860672,1
495,385,0.9282155037,5.046441555,1
495,417,1.122269392,2.86208272,1
495,449,0.6482967734,4.027187824,1
495,481,-0.02957868576,4.088714123,1
495,513,-0.8675115705,3.486070156,1
495,545,-1.390183568,3.117596626,1
495,577,-1.489124894,4.865381241,1
495,609,-1.640758276,5.63540554,1
495,641,-1.256643176,5.880894184,1
495,673,-1.054034472,5.824047089,1
495,705,-0.9418857098,4.598408222,1
495,737,-0.7876936793,4.305204391,1
495,769,-0.05176964402,4.707926273,1
495,801,0.3568636775,5.065006733,1
495,833,0.1551442742,5.261102676,1
495,865,0.5890728831,4.906546593,1
495,897,1.050179005,5.57108593,1
495,929,0.3105077744,2.92964077,1
495,961,-0.2252865434,3.335046291,1
495,993,0.3074229956,4.558391094,1
495,1025,1.738687992,5.434892178,1
495,1057,1.896666169,5.222443581,1
495,1089,2.265596867,5.191152573,1
495,1121,2.312268496,5.241904259,1
495,1153,1.941441417,5.294351578,1
495,1185,1.275809765,5.216886044,1
495,1217,0.8464345932,4.72258234,1
495,1249,0.4198139906,3.681780815,1
495,1281,0.03114247322,2.093239784,1
495,1313,0.1709018797,1.861506939,1
495,1345,1.824769258,3.436863422,1
495,1377,2.144533157,4.163151741,1
495,1409,-0.5057653189,4.668840885,1
495,1441,-1.426479697,5.082593441,1
495,1473,-1.958937883,6.059730053,1
495,1505,-1.867093921,5.560557842,1
495,1537,-1.662157893,5.592258453,1
495,1569,-2.107953072,5.084466457,1
495,1601,-0.3971326351,0.7833762169,1
495,1633,-2.861833334,5.00110817,1
495,1665,0.4222437143,4.694113255,1
495,1697,0.4400322437,5.40113163,1
495,1729,0.0552569367,5.992448807,1
495,1761,-0.2136126757,5.79245615,1
495,1793,-0.4021726251,6.500315666,1
495,1825,0.4368619919,5.869254589,1
495,1857,0.7225673795,4.432948589,1
495,1889,0.6988671422,4.350280285,1
495,1921,-0.3328922987,4.19084549,1
495,1953,-3.524234772,7.934269905,1
495,1985,-1.947522879,8.940489769,1
495,2017,7.025506496,-4.273949146,1
527,33,1.797745228,1.611161709,1
527,65,1.484966636,2.058696747,1
527,97,1.735196829,2.602727175,1
527,129,1.635611773,3.253418684,1
527,161,1.387717962,3.52215004,1
527,193,0.8855575323,2.652798176,1
527,225,0.3938432932,1.306695938,1
527,257,0.7016260624,1.815500736,1
527,289,-0.5381820798,0.8513426781,1
527,321,-0.4112838507,1.503003597,1
527,353,0.06527280807,3.502821684,1
527,385,0.09922146797,5.100794315,1
527,417,-0.1546763778,4.68364954,1
527,449,-0.09758010507,4.527609348,1
527,481,-0.3631292284,4.638004303,1
527,513,-0.7790786624,4.385236263,1
527,545,-1.246861815,3.99166441,1
527,577,-1.1153934,5.670611858,1
527,609,-0.6628408432,5.646782875,1
527,641,-0.4060633183,5.95875597,1
527,673,-0.9536396265,6.109492779,1
527,705,-0.9804067016,4.588031292,1
527,737,-0.7354277372,4.251959801,1
527,769,-0.09872168303,4.596974373,1
527,801,0.3985188305,5.12755537,1
527,833,0.518599987,5.064463139,1
527,865,0.3735538721,5.141737938,1
527,897,-0.1816056371,6.633633137,1
527,929,-0.524840951,5.111753464,1
527,961,0.3125823736,4.459664345,1
527,993,0.778600812,5.439536095,1
527,1025,1.707967997,5.834032536,1
527,1057,2.101968527,5.517798424,1
527,1089,2.20459938,5.194344997,1
527,1121,2.127671003,4.862987518,1
527,1153,2.08658886,4.804577351,1
527,1185,1.622048259,4.836301327,1
527,1217,0.4856472015,4.562583447,1
527,1249,0.5846529007,1.644034386,1
527,1281,1.022993803,1.677989006,1
527,1313,1.336169004,1.530696392,1
527,1345,0.1711474061,3.032392502,1
527,1377,-0.145799458,4.083156109,1
527,1409,-0.5497767329,4.482285976,1
527,1441,-1.983496189,4.954245567,1
527,1473,-5.731002331,7.408039093,1
527,1505,-1.404189587,6.027009487,1
527,1537,-0.6055423021,0.9567947388,1
527,1569,-2.455215931,5.337712765,1
527,1601,-4.011985779,5.453184605,1
527,1633,-2.671026707,4.724485397,1
527,1665,-1.82016325,4.555994034,1
527,1697,2.092904568,4.994297981,1
527,1729,0.9659636021,5.48166275,1
527,1761,-0.2309987694,5.591053963,1
527,1793,-0.2426632196,6.259227753,1
527,1825,0.4662895799,5.539122581,1
527,1857,0.6869256496,5.026627064,1
527,1889,0.3853160739,5.083110809,1
527,1921,0.2266895771,4.630741596,1
527,1953,-2.045023918,9.821743965,1
527,1985,-1.714023829,7.43965292,1
527,2017,-1.698062062,0.2999544144,1
559,33,2.103153229,1.703956008,1
559,65,1.747504234,2.346758842,1
559,97,1.56596756,2.707557201,1
559,129,0.821041584,3.205358505,1
559,161,0.595975697,3.212212563,1
559,193,0.4963086247,2.76202178,1
559,225,-0.4660142064,2.114522696,1
559,257,0.0156930089,1.533864021,1
559,289,0.3760712743,1.985096455,1
559,321,0.008767426014,2.080066919,1
559,353,-0.1117248535,1.483404398,1
559,385,-0.7919535637,3.745213032,1
559,417,-0.7255022526,5.082658768,1
559,449,-0.5000463724,5.026401043,1
559,481,-0.548930347,5.430757046,1
559,513,-0.7459759116,5.308743477,1
559,545,-1.788852692,4.585905075,1
559,577,-0.9043784738,6.016976357,1
559,609,-0.5244635344,5.885523796,1
559,641,0.1217374802,6.152409077,1
559,673,-0.08129882813,6.045788288,1
559,705,-0.8398016095,5.357874393,1
559,737,-0.7880485058,4.750386238,1
559,769,-0.0659468174,4.957082272,1
559,801,0.3924731612,5.361284256,1
559,833,0.432479918,5.160207272,1
559,865,-0.6330494881,4.847423077,1
559,897,-0.02452284098,4.818201065,1
559,929,0.5172085762,4.80094862,1
559,961,0.8885156512,5.646364212,1
559,993,1.385292411,6.174503803,1
559,1025,1.740912557,6.566504955,1
559,1057,1.658344507,5.75399828,1
559,1089,1.329485059,5.268462181,1
559,1121,1.317109585,5.756340027,1
559,1153,1.525970459,4.816053391,1
559,1185,1.721511483,4.458814621,1
559,1217,1.741178632,4.109351635,1
559,1249,1.032586336,2.744419575,1
559,1281,0.5035629272,1.467318535,1
559,1313,1.157433391,1.284487486,1
559,1345,-0.03770017624,1.859164715,1
559,1377,-2.589655399,4.312191963,1
559,1409,-0.6290105581,4.140029907,1
559,1441,-0.3285186887,4.445211411,1
559,1473,-0.5344845057,5.263411045,1
559,1505,-1.275553465,18.697155,1
559,1537,-0.4429953098,6.899492264,1
559,1569,-2.952781916,8.617574692,1
559,1601,-3.106853962,7.59867382,1
559,1633,-2.409247398,3.910566807,1
559,1665,-2.649285793,4.083132267,1
559,1697,-0.4085940719,4.452779293,1
559,1729,-0.31962502,5.298254013,1
559,1761,-0.2430598438,5.556819439,1
559,1793,0.1580570191,5.528552055,1
559,1825,0.6569069028,4.993781567,1
559,1857,0.6533769369,5.068446636,1
559,1889,0.1379965693,5.448784351,1
559,1921,-0.1284630299,4.531494617,1
559,1953,-0.8396399617,10.18501472,1
559,1985,-0.8150913715,6.731463909,1
559,2017,-2.798002243,-6.339225769,1
591,33,2.843091488,1.770400763,1
591,65,2.256851912,2.590923071,1
591,97,1.920035362,3.146800995,1
591,129,0.8884007931,3.33550024,1
591,161,0.3929007649,3.449112177,1
591,193,0.2138390541,2.817250252,1
591,225,0.1538988948,2.55331254,1
591,257,0.8968139887,2.655203581,1
591,289,0.8239300847,3.507332325,1
591,321,0.3809548914,2.00704813,1
591,353,0.2074070275,0.9031486511,1
591,385,-0.411403954,2.473366976,1
591,417,-0.6009076834,4.390335083,1
591,449,-0.6756619215,5.038025379,1
591,481,-0.4715380669,5.493448257,1
591,513,-1.065698504,6.926053524,1
591,545,-2.897092104,6.926983356,1
591,577,-4.00301218,6.114872932,1
591,609,-2.757981062,6.132917404,1
591,641,-0.1682179868,6.11926651,1
591,673,-0.4208948612,6.069125652,1
591,705,-0.987305522,6.500937462,1
591,737,-0.7201552391,6.225656986,1
591,769,-0.2531048656,5.624855518,1
591,801,0.02730850875,5.486430168,1
591,833,0.01625183225,5.496556759,1
591,865,0.01794093847,5.233122349,1
591,897,0.7264682055,4.789974689,1
591,929,1.293548584,5.143575191,1
591,961,0.7772840261,5.503086567,1
591,993,0.8001457453,6.142489433,1
591,1025,1.017496943,6.958751202,1
591,1057,0.8520216942,5.449781895,1
591,1089,0.09658443928,5.533950329,1
591,1121,0.7969753742,5.601084232,1
591,1153,0.09424889088,4.210319996,1
591,1185,1.398660541,4.423399448,1
591,1217,0.840503931,4.58031559,1
591,1249,0.3211986721,5.014865875,1
591,1281,0.1584756225,4.909459114,1
591,1313,0.8996334076,0.7954778671,1
591,1345,-0.1094889641,0.5743196011,1
591,1377,-0.3134146929,3.512287617,1
591,1409,0.4069037437,3.546324253,1
591,1441,0.02563011646,3.974040031,1
591,1473,-0.9427249432,4.708628178,1
591,1505,-0.6686555147,7.214682102,1
591,1537,-0.5046485662,0.1858797073,1
591,1569,-1.940052986,5.572131634,1
591,1601,-1.352965832,3.372870445,1
591,1633,-0.7106720209,2.955767632,1
591,1665,-1.160944581,2.986284256,1
591,1697,-1.337282419,3.841197968,1
591,1729,-0.7374392748,3.751482964,1
591,1761,-0.4784348309,3.599466324,1
591,1793,0.03919883445,5.211574554,1
591,1825,0.6412392855,4.915705204,1
591,1857,0.817743361,4.925031185,1
591,1889,0.2244021297,5.455178738,1
591,1921,-1.077428579,2.974121571,1
591,1953,-2.790966034,8.100106239,1
591,1985,-1.486812711,6.313411236,1
591,2017,-1.979994655,-6.229314804,1
623,33,3.172168732,2.002369642,1
623,65,1.754669785,2.662423849,1
623,97,1.151996493,3.461613417,1
623,129,1.185019374,3.393472195,1
623,161,0.9270616174,3.742678881,1
623,193,0.8614007235,3.692502975,1
623,225,0.8551208377,3.095009804,1
623,257,0.7208958864,2.65330863,1
623,289,0.311730653,2.683995962,1
623,321,0.391076833,1.858131409,1
623,353,0.3358032703,1.886842728,1
623,385,-0.348031342,2.833903074,1
623,417,-0.5195758343,4.253630161,1
623,449,-0.6177026033,3.154362679,1
623,481,-0.4310157895,4.497342587,1
623,513,-0.5225089788,6.738551617,1
623,545,-1.691631198,7.088178158,1
623,577,-2.412008524,5.895582676,1
623,609,-1.093017459,6.136137486,1
623,641,-0.1649982035,6.968432426,1
623,673,0.0447922647,7.286819935,1
623,705,-0.7400280833,8.380869865,1
623,737,-1.035759211,7.84252739,1
623,769,-0.8455264568,6.314519882,1
623,801,0.1907359958,5.688140392,1
623,833,0.004182696342,6.063606739,1
623,865,-0.4275712967,5.898772717,1
623,897,-0.4757817984,5.974104881,1
623,929,-0.1779190898,5.687796116,1
623,961,0.01046670973,5.551025391,1
623,993,0.09192478657,5.553246021,1
623,1025,0.1956371665,5.280876637,1
623,1057,0.9622255564,3.851988316,1
623,1089,4.790213108,4.343204975,1
623,1121,0.9931952357,4.056136131,1
623,1153,-0.1537253261,2.460109949,1
623,1185,0.3243052363,3.847164154,1
623,1217,0.1808103323,4.633256435,1
623,1249,0.2825625539,5.073680878,1
623,1281,0.03685435653,4.644262314,1
623,1313,-0.5963755846,3.679410934,1
623,1345,-0.8745257854,3.140630484,1
623,1377,-0.5546576381,3.61798048,1
623,1409,-0.4037668705,4.071869373,1
623,1441,-0.8811096549,4.419546127,1
623,1473,-2.336007595,4.71023798,1
623,1505,-1.061148763,6.011957169,1
623,1537,-1.459353447,4.153898716,1
623,1569,-0.1645380855,0.7504956722,1
623,1601,-0.8825961351,3.201343775,1
623,1633,-0.6768192053,1.534183979,1
623,1665,0.4492434263,0.7327871323,1
623,1697,0.4565567374,4.263325214,1
623,1729,-0.6982630491,5.223023415,1
623,1761,-1.801311374,4.569597244,1
623,1793,-0.6398656964,5.593611717,1
623,1825,0.242744118,4.088475704,1
623,1857,0.3939162493,4.602653027,1
623,1889,-0.3900120258,5.172127724,1
623,1921,-1.504342318,4.292413235,1
623,1953,-2.25045681,7.630987167,1
623,1985,-2.321617842,5.043337822,1
623,2017,-1.030174732,-5.499995708,1
655,33,2.508280993,2.3416996,1
655,65,1.546637654,2.586733818,1
655,97,0.9564739466,2.377704144,1
655,129,1.059758306,3.457549572,1
655,161,1.735626221,3.886831284,1
655,193,1.762390733,3.836432457,1
655,225,0.9985181093,3.612993479,1
655,257,0.5931128263,3.820748806,1
655,289,0.0593726635,3.031876564,1
655,321,-0.1307566166,2.123574257,1
655,353,0.2367683053,3.06220293,1
655,385,-0.4165898561,4.120485783,1
655,417,-0.5424416065,4.406348705,1
655,449,-0.2276924103,3.858786106,1
655,481,0.07959312201,4.555997372,1
655,513,0.4250167012,5.907913208,1
655,545,0.9963071346,2.845590591,1
655,577,0.9685596824,3.059131622,1
655,609,0.2408989668,4.888657093,1
655,641,-0.3835527003,6.55573082,1
655,673,-0.212636292,7.987149715,1
655,705,-0.5351085663,8.349003792,1
655,737,-1.019392848,7.838494301,1
655,769,-0.4871191978,7.018475056,1
655,801,0.1638926268,6.085172176,1
655,833,-0.7005236149,5.927564144,1
655,865,-1.678750157,5.926134109,1
655,897,-1.5691818,5.877810955,1
655,929,-1.880684376,5.492569447,1
655,961,-1.51581645,5.332822323,1
655,993,-0.5870076418,5.225616455,1
655,1025,-0.1966362,4.446579456,1
655,1057,0.7580087781,4.43553257,1
655,1089,1.345956206,3.818523884,1
655,1121,1.385628939,3.56342864,1
655,1153,1.61883378,3.290141344,1
655,1185,0.4436074495,3.584980965,1
655,1217,0.1493177712,4.301584721,1
655,1249,0.1157214791,4.646279335,1
655,1281,-0.1434799731,4.853487968,1
655,1313,-0.8581677675,4.307685375,1
655,1345,-1.448251247,3.64671731,1
655,1377,-1.148952484,3.800473213,1
655,1409,-1.516809225,4.332273483,1
655,1441,-2.334376812,4.981897354,1
655,1473,-1.534181237,5.130406857,1
655,1505,-1.630218983,4.886346817,1
655,1537,-1.566902399,4.327102661,1
655,1569,-1.092891455,4.015924454,1
655,1601,-1.172955751,3.148409367,1
655,1633,-1.203792334,2.759812593,1
655,1665,-0.8127663136,0.7069206238,1
655,1697,0.3210505843,6.36197567,1
655,1729,-1.205983758,5.719379902,1
655,1761,-2.114931345,3.801051617,1
655,1793,-1.205570698,4.243784904,1
655,1825,0.3375322223,2.096428156,1
655,1857,0.6560049057,4.113640308,1
655,1889,-0.2312660217,4.397594929,1
655,1921,-1.141844988,3.835542679,1
655,1953,-2.021430492,4.583774567,1
655,1985,-2.575608253,4.869918346,1
655,2017,-1.933986783,-4.864369392,1
687,33,2.763828039,2.488077164,1
687,65,2.015717745,3.304567814,1
687,97,1.466633201,3.135543346,1
687,129,1.373153448,3.600853443,1
687,161,1.70039916,4.623226643,1
687,193,1.127476811,3.99047327,1
687,225,1.006552577,4.422250271,1
687,257,0.3387212753,5.065789223,1
687,289,-0.8279441595,3.298796892,1
687,321,-1.136989355,2.402626276,1
687,353,-1.159852743,4.499046803,1
687,385,-0.9189733267,4.552482605,1
687,417,-0.4189232588,4.556130409,1
687,449,0.1908218116,4.846354485,1
687,481,0.685338378,5.158183575,1
687,513,1.515291691,5.725653172,1
687,545,2.844004869,4.358834267,1
687,577,2.109995842,3.79503727,1
687,609,0.983949244,4.693261623,1
687,641,-0.3207498491,6.30100441,1
687,673,-0.5668647289,7.225210667,1
687,705,-0.5342015028,6.540468216,1
687,737,-0.6237485409,6.540277958,1
687,769,-0.5384204388,6.504547119,1
687,801,-0.8711452484,5.879959583,1
687,833,-1.339045286,5.229484081,1
687,865,-1.940480232,4.899326801,1
687,897,-2.112751961,5.593822002,1
687,929,-1.406771183,5.32556057,1
687,961,-1.081594229,5.632475376,1
687,993,-0.7330488563,5.717294693,1
687,1025,-0.1462599039,5.487113953,1
687,1057,2.936957598,4.939911366,1
687,1089,1.22400558,4.423063278,1
687,1121,1.337754488,3.627459049,1
687,1153,2.519152164,3.58343029,1
687,1185,0.1663121283,3.437649727,1
687,1217,0.1992187649,4.242895126,1
687,1249,-0.2003889084,4.77613163,1
687,1281,-0.3032556772,5.038564205,1
687,1313,-0.6081087589,4.515562057,1
687,1345,-1.656068206,3.869729519,1
687,1377,-1.853940487,3.912430763,1
687,1409,-1.936861992,4.479219437,1
687,1441,-3.193227291,4.752728939,1
687,1473,0.006435990334,1.176958561,1
687,1505,-0.6133567095,4.846714497,1
687,1537,-0.6527385712,5.007301331,1
687,1569,-0.7022740841,4.269064903,1
687,1601,-0.562379241,2.977016926,1
687,1633,-0.5902282,3.546220779,1
687,1665,0.6164270639,3.349724293,1
687,1697,-0.01058596373,3.009102821,1
687,1729,-1.115389228,3.326403618,1
687,1761,-2.02444005,3.464966774,1
687,1793,-1.4131428,2.75198555,1
687,1825,-0.1387764215,1.474553108,1
687,1857,-1.013238788,4.615630627,1
687,1889,-1.375618577,4.768237114,1
687,1921,-1.749177694,4.04561615,1
687,1953,-2.078381062,3.325981379,1
687,1985,-2.376132488,5.185307503,1
687,2017,-5.147157669,-4.875148296,1
719,33,2.649985313,2.184120655,1
719,65,2.093132019,4.182418823,1
719,97,1.725668907,4.429323196,1
719,129,1.303443909,4.691308022,1
719,161,0.9367859364,5.041800022,1
719,193,0.8431443572,4.387227535,1
719,225,0.4987652302,4.493467808,1
719,257,-0.3749782741,5.285979271,1
719,289,-1.366832256,4.062323093,1
719,321,-2.45296073,3.899839401,1
719,353,-2.343759298,4.703749657,1
719,385,-1.657539964,5.073078156,1
719,417,-0.9961946011,4.946633339,1
719,449,0.1478711814,5.290118217,1
719,481,0.6365553141,5.070833206,1
719,513,0.8281484842,5.478260994,1
719,545,0.7891415358,5.702769756,1
719,577,0.6461962461,5.670665741,1
719,609,1.168896437,4.206307411,1
719,641,1.302482605,5.122933388,1
719,673,-1.35230279,6.102668762,1
719,705,-1.20775497,5.049855232,1
719,737,-0.4441820383,3.631274223,1
719,769,-0.5716471076,5.416551113,1
719,801,-1.221349478,4.764087677,1
719,833,-1.379220486,3.946122646,1
719,865,-1.605526924,5.703224659,1
719,897,-1.356401443,6.051668644,1
719,929,-0.6659061313,7.08102417,1
719,961,-0.5773524642,6.682014942,1
719,993,-0.6648668051,6.090699196,1
719,1025,-0.2710559368,6.161550522,1
719,1057,0.2948614061,6.231939793,1
719,1089,13.36099434,-9.293530464,1
719,1121,-15.40041351,1.525144577,1
719,1153,0.09969884157,1.131368399,1
719,1185,-0.2031883299,2.660059214,1
719,1217,-0.1751073897,3.790753841,1
719,1249,-0.05557450652,6.46458292,1
719,1281,-0.4254072905,4.468696117,1
719,1313,-0.8002839088,4.434398174,1
719,1345,-3.492673397,3.659506798,1
719,1377,-2.407171011,3.328848124,1
719,1409,-2.243103266,4.036463737,1
719,1441,-0.770979166,5.751861572,1
719,1473,-0.2833315134,6.309660912,1
719,1505,-0.009612858295,4.574438095,1
719,1537,-0.004559993744,4.12881279,1
719,1569,-0.1913491488,4.098870754,1
719,1601,-0.3133895397,4.04579401,1
719,1633,0.1712265015,3.538212776,1
719,1665,1.457762837,3.327362061,1
719,1697,0.1932786703,3.804096222,1
719,1729,-0.3063474298,2.44768095,1
719,1761,-0.6677968502,1.329133034,1
719,1793,-1.076456547,4.359143734,1
719,1825,-1.226715684,4.823317051,1
719,1857,-1.940553427,6.228775978,1
719,1889,-2.217764854,6.056976318,1
719,1921,-2.323875427,5.224669933,1
719,1953,-2.350793839,3.858485222,1
719,1985,-2.381730556,3.950746775,1
719,2017,6.613758564,-5.369067669,1
751,33,1.77901125,1.41785574,1
751,65,3.468279123,4.189080238,1
751,97,2.88278842,5.121064663,1
751,129,1.931895494,5.102407455,1
751,161,0.3771795034,5.141347408,1
751,193,1.025740385,3.890599728,1
751,225,-1.0545578,2.285302639,1
751,257,-1.854683876,4.292119026,1
751,289,-3.185869694,4.849596977,1
751,321,-3.0110991,4.402881622,1
751,353,-2.05561614,4.702003479,1
751,385,-1.939447403,5.000439167,1
751,417,-1.552654505,4.907822609,1
751,449,0.1498074532,5.154846668,1
751,481,1.614511013,4.609912395,1
751,513,1.305258393,5.420844555,1
751,545,0.615085125,5.526513577,1
751,577,0.4212243855,5.446332932,1
751,609,-0.0494428575,5.151397228,1
751,641,-0.5956389308,5.072780609,1
751,673,-0.9855948091,5.154825211,1
751,705,-1.146906376,4.630084991,1
