PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[25]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,2017,-0.4491565228,-3.199659109,1
399,33,-0.3748782873,0.4637898803,1
399,65,-0.4163000882,0.7062060237,1
399,97,-0.2572814226,1.456004262,1
399,129,-0.06318537891,0.3039882779,1
399,161,-0.07122462988,-0.04397189617,1
399,193,-0.005107976496,1.044488549,1
399,225,0.1493800282,1.373724461,1
399,257,0.1062516794,0.8988921642,1
399,289,-0.04992802441,0.04811298847,1
399,321,-0.05036701262,0.2000775337,1
399,353,0.3010201752,1.536955595,1
399,385,0.698040247,1.918881655,1
399,417,-0.1211351752,2.841694355,1
399,449,0.03755319118,2.804778814,1
399,481,0.4402936101,2.933047771,1
399,513,-1.203016996,3.803645372,1
399,545,-1.626455307,3.910468578,1
399,577,-1.82380271,4.040920734,1
399,609,-1.8080827,4.223814964,1
399,641,-1.85866344,3.534291744,1
399,673,-2.249867439,2.947530508,1
399,705,-1.415051579,2.423591137,1
399,737,-0.152505964,2.600948811,1
399,769,0.7046923637,3.779409409,1
399,801,0.0791400671,5.010818958,1
399,833,-1.058624506,5.464276314,1
399,865,-1.036275029,6.278914452,1
399,897,-0.5438300371,5.421088696,1
399,929,0.2705768347,4.620724201,1
399,961,1.038571,4.774981022,1
399,993,1.515457749,5.112021446,1
399,1025,1.924693346,5.174942017,1
399,1057,1.937768936,5.310237885,1
399,1089,1.581283569,4.544794083,1
399,1121,0.6226075888,4.43184185,1
399,1153,0.07364541292,4.087222099,1
399,1185,-0.7619109154,4.356435299,1
399,1217,-1.271310806,6.819044113,1
399,1249,-2.295419931,5.148688316,1
399,1281,-1.670310736,4.844613075,1
399,1313,-0.7298305035,7.096237183,1
399,1345,0.02182844281,7.625884533,1
399,1377,-1.284052968,8.480886459,1
399,1409,-1.745529413,8.245565414,1
399,1441,-1.080064297,7.096907616,1
399,1473,-1.176506042,6.476236343,1
399,1505,-0.4075289965,6.856358528,1
399,1537,-0.07653641701,9.070878983,1
399,1569,-1.232987761,6.380177498,1
399,1601,-1.053889275,6.276801586,1
399,1633,1.074557662,7.18614912,1
399,1665,1.864386678,8.155952454,1
399,1697,1.139104486,8.027778625,1
399,1729,-1.500050902,5.745800972,1
399,1761,-2.207846642,7.377029419,1
399,1793,-2.481377363,7.28342247,1
399,1825,-2.652307749,7.762567997,1
399,1857,-3.574039698,8.760538101,1
399,1889,-4.705520153,8.163900375,1
399,1921,-3.763747454,8.770721436,1
399,1953,-3.073701143,6.856894493,1
399,1985,-2.461620808,8.292224884,1
399,2017,2.890532494,-5.416595459,1
431,33,-0.1000109911,0.4816810489,1
431,65,-0.5502337813,0.4283933043,1
431,97,-0.4492873549,0.9895738363,1
431,129,-0.2882897258,0.2906806469,1
431,161,-0.1232277453,0.33284688,1
431,193,0.1919342577,1.305320144,1
431,225,-0.01593932509,1.795818686,1
431,257,-0.4125009775,1.430852771,1
431,289,-0.3550184369,1.139092445,1
431,321,-0.3879689574,0.9602835774,1
431,353,-0.2920220494,1.587208986,1
431,385,-0.2730789781,1.147867441,1
431,417,-0.2945306003,2.318506241,1
431,449,-0.3245838284,2.467374325,1
431,481,-0.3969433308,2.760572195,1
431,513,-0.6299268603,3.492844105,1
431,545,-1.545232534,4.015522003,1
431,577,-1.644527435,4.581880093,1
431,609,-1.900722265,4.97774744,1
431,641,-1.799803376,4.398231506,1
431,673,-1.838708282,3.534644127,1
431,705,-1.309157491,2.733652592,1
431,737,-0.4923761487,2.750202894,1
431,769,-0.2632125318,3.370441437,1
431,801,-0.3208850324,4.673936367,1
431,833,-0.01486010849,5.576560974,1
431,865,0.01099123806,7.216846943,1
431,897,-0.3245862424,5.978972435,1
431,929,0.1552047133,4.39026022,1
431,961,0.907012105,4.211971283,1
431,993,1.554114938,3.954645157,1
431,1025,2.353379011,3.991231441,1
431,1057,3.123313904,4.46636343,1
431,1089,1.941299319,4.436922073,1
431,1121,0.7016794682,4.233684063,1
431,1153,0.1790902615,3.724872589,1
431,1185,-0.8678611517,4.174721718,1
431,1217,0.184477061,5.64475584,1
431,1249,-0.824447155,5.432508469,1
431,1281,-3.600401878,6.660212517,1
431,1313,-1.129646063,8.641461372,1
431,1345,0.1475964487,7.674981117,1
431,1377,-0.3450642228,8.016718864,1
431,1409,-0.5042925477,7.997860909,1
431,1441,-0.1894145012,4.327390194,1
431,1473,0.08177852631,0.2503476143,1
431,1505,0.01432812214,6.759911537,1
431,1537,-1.332868457,19.51720619,1
431,1569,-0.3655539751,10.29019165,1
431,1601,-1.145949006,8.27418232,1
431,1633,-0.8994882107,7.946503639,1
431,1665,-0.8646407127,8.490969658,1
431,1697,-1.496536613,8.465439796,1
431,1729,-2.094399691,7.807376385,1
431,1761,-2.168000221,6.751318455,1
431,1793,-2.257528305,6.800993919,1
431,1825,-3.678955317,7.655725956,1
431,1857,-4.260962486,7.714223862,1
431,1889,-4.830046654,8.121330261,1
431,1921,-6.196344376,7.555904865,1
431,1953,-4.670508385,7.320728779,1
431,1985,-3.690019608,7.356145382,1
431,2017,4.690884113,-5.735407352,1
463,33,-0.3854342103,0.3138411045,1
463,65,-0.3099545538,1.112258911,1
463,97,-0.5014404058,1.337455273,1
463,129,-0.3214921355,1.48029995,1
463,161,-0.09889596701,1.339707375,1
463,193,0.1419822574,1.654136419,1
463,225,-0.8968257904,2.424833775,1
463,257,-0.9336146712,1.77244854,1
463,289,-0.5593804121,1.356825352,1
463,321,-0.6036654115,0.6498072147,1
463,353,-0.6022760868,0.4938720465,1
463,385,-0.5315010548,1.871574402,1
463,417,-0.2570441067,2.751679659,1
463,449,-0.2971155643,2.447910309,1
463,481,-0.2653606534,1.995063543,1
463,513,-0.4371988773,2.966749907,1
463,545,-1.321195364,4.230284691,1
463,577,-1.802841067,4.323597908,1
463,609,-1.708480954,4.025771141,1
463,641,-0.8904771805,2.249325275,1
463,673,-1.254095912,4.177674294,1
463,705,-1.192357898,3.51804781,1
463,737,-0.5185834169,2.620173454,1
463,769,-0.7712758183,3.534981251,1
463,801,0.3561137617,4.625509262,1
463,833,1.51896739,5.338061333,1
463,865,0.9192649722,6.616845608,1
463,897,0.4537808895,6.549357891,1
463,929,0.3707920313,5.775977612,1
463,961,1.211638927,4.376888752,1
463,993,1.949192524,3.675623894,1
463,1025,2.241535664,3.572350979,1
463,1057,3.133829832,4.431394577,1
463,1089,1.928441763,4.34691,1
463,1121,0.9909635782,3.462946892,1
463,1153,0.6777946353,3.764659405,1
463,1185,0.3677324057,3.088272095,1
463,1217,0.6293554306,5.438577652,1
463,1249,-0.1524684429,6.934432507,1
463,1281,-0.7508831024,7.001171112,1
463,1313,0.04653938115,7.147470474,1
463,1345,0.7641634941,7.412059784,1
463,1377,0.2509562373,7.778501034,1
463,1409,-0.09067559242,7.721368313,1
463,1441,-0.1816067398,1.174092293,1
463,1473,-0.2417510152,1.113829613,1
463,1505,-0.7709994912,7.067675114,1
463,1537,-0.9718313217,7.786133766,1
463,1569,-2.31815958,17.66875076,1
463,1601,-1.690307617,8.741250992,1
463,1633,-1.943173409,9.329386711,1
463,1665,-2.151524305,9.742760658,1
463,1697,-1.984457612,8.90340519,1
463,1729,-1.590660572,8.174202919,1
463,1761,-2.219274998,7.32676506,1
463,1793,-3.170818329,6.679493904,1
463,1825,-4.355852604,6.901346207,1
463,1857,-4.46844101,6.715625763,1
463,1889,-4.308774471,7.089704514,1
463,1921,-5.104731083,7.122465611,1
463,1953,-4.628111362,7.556114197,1
463,1985,-3.761864662,6.977576256,1
463,2017,1.795376062,-3.767589092,1
495,33,-1.11706233,0.3364456892,1
495,65,-0.05252951384,1.504118919,1
495,97,0.3884779215,1.818908691,1
495,129,0.06920873374,1.553450942,1
495,161,-0.07227055728,1.084293604,1
495,193,-0.2700584829,1.228521585,1
495,225,-1.794877291,1.792741537,1
495,257,-2.24040699,1.376148462,1
495,289,-0.9400312304,0.7201408148,1
495,321,-0.9869923592,0.6252955198,1
495,353,-0.4674059153,0.6572742462,1
495,385,0.1222256124,2.548913717,1
495,417,-0.04476010799,2.446358919,1
495,449,-0.1265324354,2.207781792,1
495,481,-0.3048549891,2.288454294,1
495,513,-0.6360660791,3.098727703,1
495,545,-1.461084247,3.982900143,1
495,577,-1.869535446,3.964317083,1
495,609,-1.820854068,3.770313263,1
495,641,-1.437109113,3.698489189,1
495,673,-1.420646787,4.551435947,1
495,705,-2.278716564,4.353847027,1
495,737,-1.412135243,3.82570076,1
495,769,-0.9927735329,3.761226177,1
495,801,-0.2416950464,4.282066822,1
495,833,0.4633512497,5.134253979,1
495,865,0.3763843775,5.993467808,1
495,897,0.123041749,6.228961468,1
495,929,-0.003413498402,5.849547386,1
495,961,0.8731305599,3.813879013,1
495,993,3.144666195,5.125136375,1
495,1025,3.498763084,5.07591629,1
495,1057,2.70670414,4.823221684,1
495,1089,1.662084699,4.634818077,1
495,1121,1.212310672,3.737978458,1
495,1153,1.174853563,3.919354439,1
495,1185,0.1392157078,0.1460895538,1
495,1217,0.2347793579,0.7969837189,1
495,1249,0.3885950446,6.770806789,1
495,1281,0.06446127594,5.917863369,1
495,1313,-0.0986950621,6.367482662,1
495,1345,1.451147437,7.362214088,1
495,1377,1.549435616,7.55691433,1
495,1409,0.1147692129,7.152014732,1
495,1441,0.4919336736,7.101286411,1
495,1473,0.2725179493,0.4303150177,1
495,1505,0.1140154004,0.5116930008,1
495,1537,-0.5059364438,7.785735607,1
495,1569,-1.364171743,9.420591354,1
495,1601,-1.355031252,8.958475113,1
495,1633,-1.840042233,9.782560349,1
495,1665,-2.264521599,10.38099098,1
495,1697,-2.258246422,9.304560661,1
495,1729,-2.301450491,8.5171175,1
495,1761,-3.100501537,7.870411873,1
495,1793,-6.828180313,6.700045109,1
495,1825,-6.065851688,6.078573704,1
495,1857,-5.073565483,6.771857262,1
495,1889,-3.772085667,7.094540119,1
495,1921,-2.942480564,7.108383179,1
495,1953,-3.700706005,4.891707897,1
495,1985,-2.611632347,6.419317722,1
495,2017,-3.275827169,-4.108515739,1
527,33,0.05111083388,0.2505861521,1
527,65,0.6267845631,2.350328445,1
527,97,0.8267423511,3.160469532,1
527,129,0.3388025463,2.019105911,1
527,161,-0.1801116765,0.9767251015,1
527,193,-0.6613302231,0.8723965883,1
527,225,-1.188883066,0.7937592268,1
527,257,-1.853051782,0.7503466606,1
527,289,-1.941652656,1.452595353,1
527,321,-2.271548271,1.892408967,1
527,353,-0.2989020348,2.274706841,1
527,385,0.001329004765,2.481862307,1
527,417,-0.471408546,2.431806564,1
527,449,-0.7502803802,2.106800795,1
527,481,-1.096940041,2.637353659,1
527,513,-1.455222845,3.50568676,1
527,545,-1.715347886,4.295854568,1
527,577,-2.065972567,4.083351135,1
527,609,-2.569627047,3.899094582,1
527,641,-2.233569622,3.954488754,1
527,673,-1.382113934,4.554517746,1
527,705,-1.670588493,5.1497612,1
527,737,-1.717264056,4.23842144,1
527,769,-1.343699217,3.245686531,1
527,801,-1.121927381,4.162507057,1
527,833,-0.8875656128,5.301444054,1
527,865,-0.7352179289,6.459937096,1
527,897,-0.5814507008,6.27622509,1
527,929,-0.2523023188,5.533379078,1
527,961,0.9733126163,4.755660057,1
527,993,3.765874863,5.595835686,1
527,1025,4.339299679,6.100044727,1
527,1057,2.06989336,5.155843258,1
527,1089,1.429373503,4.621486187,1
527,1121,1.533848524,3.960288048,1
527,1153,1.870514393,3.835589886,1
527,1185,4.318166733,5.646244526,1
527,1217,16.47574043,-3.130786896,1
527,1249,0.919064045,4.430450916,1
527,1281,-0.1120751351,5.323238373,1
527,1313,-1.422453642,6.541393757,1
527,1345,0.1670496166,7.403512955,1
527,1377,0.3533583879,7.289835453,1
527,1409,0.2815801203,6.877166748,1
527,1441,1.476243734,6.490343571,1
527,1473,1.845111489,6.27217865,1
527,1505,1.053483248,6.076879978,1
527,1537,-0.6903790832,7.088653088,1
527,1569,-1.686111569,8.785598755,1
527,1601,-1.709361315,10.06184483,1
527,1633,-1.655190706,10.85965633,1
527,1665,-1.670058131,11.12295818,1
527,1697,-1.539127707,10.12908936,1
527,1729,-2.814950228,8.577169418,1
527,1761,-3.37601757,6.887659073,1
527,1793,-4.163317204,6.693171978,1
527,1825,-6.019461155,7.341610432,1
527,1857,-6.196536064,7.722446918,1
527,1889,-5.848384857,7.759903431,1
527,1921,-4.455893993,6.651682377,1
527,1953,-3.315387011,5.54784441,1
527,1985,-2.219986439,5.256171703,1
527,2017,-0.9837245941,-6.534362793,1
559,33,-0.2628858685,0.2470729351,1
559,65,0.284647882,2.368860483,1
559,97,0.5499523878,2.714920044,1
559,129,-0.07035069168,1.874144316,1
559,161,-1.016759634,0.9043467045,1
559,193,-1.266653299,0.5684576035,1
559,225,-1.301705837,0.8795040846,1
559,257,-1.134447813,1.131340265,1
559,289,-1.159139633,1.036973,1
559,321,-1.33776927,1.992454767,1
559,353,-0.6657699943,2.209553242,1
559,385,-0.1703882217,2.860843182,1
559,417,-0.7227973342,3.066915512,1
559,449,-1.311308503,2.829671144,1
559,481,-1.692986846,4.260703087,1
559,513,-1.895672083,4.347942352,1
559,545,-2.170285225,3.961663723,1
559,577,-2.861296177,4.842558384,1
559,609,-4.454792976,3.912853718,1
559,641,-3.373196602,3.583905697,1
559,673,-1.622265697,4.103777885,1
559,705,-1.141216993,4.406836987,1
559,737,-1.618971944,3.698471546,1
559,769,-1.341074944,4.151579857,1
559,801,-1.068842649,4.321234226,1
559,833,-1.92442584,5.514030457,1
559,865,-1.869688511,6.59602356,1
559,897,-1.212607622,6.112370968,1
559,929,-0.7179616094,5.542024136,1
559,961,0.2560798824,5.138280869,1
559,993,1.125548363,5.912653923,1
559,1025,1.355730414,6.043039799,1
559,1057,1.420842409,6.775262833,1
559,1089,1.607639909,4.214039326,1
559,1121,2.255188942,3.265233517,1
559,1153,3.057368517,4.093002319,1
559,1185,2.293333054,6.013365746,1
559,1217,16.13518715,-2.153960705,1
559,1249,1.27196455,4.208712101,1
559,1281,0.02066364884,5.075848103,1
559,1313,-0.8506054878,6.551506519,1
559,1345,-1.405356884,6.828821182,1
559,1377,-0.6665121913,6.520662308,1
559,1409,0.1485568583,6.267327309,1
559,1441,1.653708696,6.124312401,1
559,1473,3.109050751,6.617767334,1
559,1505,1.18519783,6.812739849,1
559,1537,-1.093049288,6.8802495,1
559,1569,-1.926105618,8.838900566,1
559,1601,-2.967894077,10.44893932,1
559,1633,-1.738628387,11.84735298,1
559,1665,-0.4319519997,10.71246719,1
559,1697,-0.579693079,10.08116245,1
559,1729,-1.865980744,8.654551506,1
559,1761,-2.137242794,5.783936501,1
559,1793,-2.523830414,7.216450691,1
559,1825,-4.217363358,10.01436996,1
559,1857,-6.278142929,11.62666035,1
559,1889,-6.005825996,8.560326576,1
559,1921,-4.852363586,7.455976009,1
559,1953,-3.365158319,5.533285141,1
559,1985,-2.382763386,8.318101883,1
559,2017,11.92551804,-6.369128227,1
591,33,-0.07917702198,0.3470481634,1
591,65,0.04220607877,2.978942871,1
591,97,0.07362568378,1.901845455,1
591,129,0.2219400108,1.155998349,1
591,161,-0.1475569308,0.8907942176,1
591,193,-0.7179375291,0.9793765545,1
591,225,-0.4588435292,0.6497684121,1
591,257,-0.4872114658,1.010296941,1
591,289,-1.154583812,1.88548255,1
591,321,-2.042161226,2.69152689,1
591,353,-1.688748717,2.875056505,1
591,385,-1.091319799,3.773442268,1
591,417,-0.8332915306,3.427698135,1
591,449,-0.8589955568,2.250097036,1
591,481,-1.008461595,3.122505903,1
591,513,-1.517673373,3.556646109,1
591,545,-2.731437206,3.704280615,1
591,577,-3.589668751,4.175749779,1
591,609,-3.847046375,4.252865791,1
591,641,-4.006548882,3.568535566,1
591,673,-2.28290987,3.468690395,1
591,705,-1.900475502,2.952630043,1
591,737,-1.993076086,4.001866817,1
591,769,-2.428904533,4.956741333,1
591,801,-2.771949053,5.166964531,1
591,833,-2.546557426,5.345062256,1
591,865,-1.901447177,5.959683895,1
591,897,-1.372402072,5.790266991,1
591,929,-1.492996454,4.966645241,1
591,961,-1.792387247,5.204702854,1
591,993,-0.2843060493,5.850996494,1
591,1025,-0.2429646254,6.57817173,1
591,1057,-0.1185147762,6.309239388,1
591,1089,2.081870079,4.159250259,1
591,1121,2.812274933,3.830132961,1
591,1153,3.579931736,4.653866291,1
591,1185,1.575774431,5.247578621,1
591,1217,0.7365348339,7.792085648,1
591,1249,2.456908941,5.754621506,1
591,1281,0.8194999695,5.378504753,1
591,1313,-0.2845027447,6.218218803,1
591,1345,-1.693810582,7.042033672,1
591,1377,-2.993960619,6.267232895,1
591,1409,-0.1906453669,6.26186657,1
591,1441,-0.01641768217,6.241981983,1
591,1473,-0.1326087117,6.842286587,1
591,1505,0.3227531016,7.42085886,1
591,1537,-0.8729256988,7.67599678,1
591,1569,-1.249501467,8.965150833,1
591,1601,-1.266265035,10.40772152,1
591,1633,-1.16766119,11.2052927,1
591,1665,-0.4927308559,10.51280212,1
591,1697,-0.1017109752,9.610071182,1
591,1729,-0.9764745235,9.432252884,1
591,1761,-1.086208701,4.73557663,1
591,1793,-2.028135777,6.157985687,1
591,1825,-2.954016209,6.693090439,1
591,1857,-3.29948473,7.060671329,1
591,1889,-4.083938599,9.660224915,1
591,1921,-4.231886864,8.650787354,1
591,1953,-3.475447893,5.796792984,1
591,1985,-17.38069153,11.85872555,1
591,2017,15.99968147,-3.62288332,1
623,33,0.7270254493,0.4366126359,1
623,65,0.06299453974,1.832776308,1
623,97,0.07457017899,1.51007843,1
623,129,1.186449289,0.8205531836,1
623,161,0.4287254214,1.052254915,1
623,193,-0.2124879658,1.014359474,1
623,225,0.3334128559,0.3201966882,1
623,257,0.05765193701,0.5136070251,1
623,289,-0.7746019959,1.802298546,1
623,321,-0.995888412,2.359934568,1
623,353,-1.625082374,3.530246258,1
623,385,-1.646768808,4.231687546,1
623,417,-1.45118022,3.891254902,1
623,449,-1.085320592,2.93398118,1
623,481,-0.7942086458,3.016244411,1
623,513,-0.7484103441,3.287585974,1
623,545,-1.711520672,3.58298254,1
623,577,-2.603597879,4.269036293,1
623,609,-3.102665663,4.729216099,1
623,641,-3.402898073,4.035305977,1
623,673,-3.696748734,3.706137657,1
623,705,-2.633741379,4.884226799,1
623,737,-2.558559895,5.064786911,1
623,769,-3.369701862,5.461812019,1
623,801,-4.062857151,5.367934227,1
623,833,-3.385239124,5.676874161,1
623,865,-2.250643969,6.03749752,1
623,897,-1.538770676,5.242268085,1
623,929,-0.9375854731,4.369863033,1
623,961,0.1221178174,6.043353558,1
623,993,0.3942733407,6.407819748,1
623,1025,1.916861057,15.54389954,1
623,1057,-3.339490652,6.995570183,1
623,1089,-0.3830654621,6.095120907,1
623,1121,2.379276037,4.588059425,1
623,1153,2.071130753,4.997374535,1
623,1185,1.305357456,5.484528542,1
623,1217,0.8295639753,5.649377346,1
623,1249,2.104178667,7.142967701,1
623,1281,0.677757144,6.427509308,1
623,1313,-0.150677368,5.677720547,1
623,1345,-0.6658748388,6.2240448,1
623,1377,-0.7207470536,5.962081909,1
623,1409,-0.5861184597,5.981087208,1
623,1441,-0.4767539501,6.307875156,1
623,1473,-0.1533485651,6.438830376,1
623,1505,0.4450160861,7.37120676,1
623,1537,0.3313500285,9.064741135,1
623,1569,-0.3453142047,9.262980461,1
623,1601,-1.13456893,10.04079437,1
623,1633,-0.6328917742,10.38581944,1
623,1665,0.08267909288,7.007118225,1
623,1697,1.45227778,8.496225357,1
623,1729,0.00676754117,6.883582592,1
623,1761,-0.6512447596,5.241324425,1
623,1793,-1.496326089,5.323265553,1
623,1825,-2.046821356,4.240239143,1
623,1857,-1.954788685,6.535732269,1
623,1889,-3.569617987,7.445316315,1
623,1921,-4.093833923,7.748740673,1
623,1953,-3.182603836,9.024749756,1
623,1985,-6.225244522,10.93110466,1
623,2017,-0.746491909,-3.757368803,1
655,33,1.627920508,0.2319322824,1
655,65,0.5671935081,0.6718286276,1
655,97,0.541895926,0.3234110475,1
655,129,0.8178550005,0.188847065,1
655,161,0.6810474992,0.6685510874,1
655,193,0.1202695966,0.9111788273,1
655,225,0.01077932119,0.848892808,1
655,257,0.0142313242,0.6645744443,1
655,289,-0.1158194542,1.038857579,1
655,321,-0.5775163174,1.76696229,1
655,353,-1.279016137,2.351371765,1
655,385,-1.725088835,2.990357876,1
655,417,-1.542257667,2.985526085,1
655,449,-1.658236027,3.107977152,1
655,481,-1.317017794,3.493564606,1
655,513,-1.085525751,2.680910587,1
655,545,-0.176846981,1.39578557,1
655,577,-0.6738090515,3.616941929,1
655,609,-3.038521528,5.254378319,1
655,641,-4.80043602,4.09001112,1
655,673,-4.117209435,3.956086874,1
655,705,-2.993910074,4.665157795,1
655,737,-2.268223763,5.321122646,1
655,769,-3.558970213,5.710310459,1
655,801,-4.281559944,5.832496643,1
655,833,-3.9319911,6.157257557,1
655,865,-3.115560055,6.374712467,1
655,897,-2.31995821,5.97502327,1
655,929,-1.727540016,5.086653233,1
655,961,0.9638228416,6.780723572,1
655,993,0.2701023817,6.068799973,1
655,1025,0.3431666791,1.10876894,1
655,1057,0.1051096618,0.3127360344,1
655,1089,0.04729092121,0.4375500679,1
655,1121,1.341262817,4.749019146,1
655,1153,1.465860128,5.038140774,1
655,1185,1.116586685,5.485295773,1
655,1217,0.6421215534,5.455230713,1
655,1249,0.42810601,5.357424736,1
655,1281,0.269369483,5.00156498,1
655,1313,-0.4539849162,5.032289505,1
655,1345,-1.057249308,5.090904713,1
655,1377,-1.093401313,5.437240124,1
655,1409,-0.8836801052,5.685781956,1
655,1441,-0.2793874741,5.665587425,1
655,1473,-0.126200974,6.182406902,1
655,1505,0.3083769083,7.179833889,1
655,1537,-0.4530961215,9.431940079,1
655,1569,0.5423164368,9.191669464,1
655,1601,-0.04723930359,9.222828865,1
655,1633,-0.505343914,10.4794817,1
655,1665,-0.8285427094,2.151955605,1
655,1697,-0.8032678962,5.200797558,1
655,1729,-0.8072049618,5.629356861,1
655,1761,-1.261040568,4.955516338,1
655,1793,-2.214809656,4.511185169,1
655,1825,-2.980942726,4.837506294,1
655,1857,-3.537797451,5.782811642,1
655,1889,-4.038776398,5.621035576,1
655,1921,-3.843756676,6.058706284,1
655,1953,-3.764494896,9.639219284,1
655,1985,-4.498010635,8.271508217,1
655,2017,-7.868484974,-6.977400303,1
687,33,1.076447129,0.4981078506,1
687,65,1.194579363,0.05517992377,1
687,97,1.318216324,-0.03863877058,1
687,129,1.06436801,0.08165085316,1
687,161,0.9349284172,0.6705741286,1
687,193,0.5565243959,1.012403488,1
687,225,0.37872383,1.134328604,1
687,257,0.2235044837,1.027582169,1
687,289,-0.1363877356,0.7965006828,1
687,321,-0.376495719,1.502262592,1
687,353,-0.9664872885,1.896907568,1
687,385,-1.500065804,1.858309269,1
687,417,-1.341302633,1.576322079,1
687,449,-1.458081365,2.262717724,1
687,481,-1.987945199,2.165534019,1
687,513,-1.944954991,1.6808815,1
687,545,-0.294192791,1.410050392,1
687,577,-0.8295606375,3.440890551,1
687,609,-3.010742664,5.240257263,1
687,641,-4.131398678,4.419614792,1
687,673,-3.550941229,3.915397882,1
687,705,-3.276695728,4.570524216,1
687,737,-2.867308855,4.758347511,1
687,769,-4.924217701,5.954526424,1
687,801,-4.232765198,5.88083744,1
687,833,-3.532253504,6.057823181,1
687,865,-3.234541178,6.290239334,1
687,897,-2.527705669,5.926784992,1
687,929,-1.975326896,4.799368858,1
687,961,-1.459013343,6.286523819,1
687,993,-0.1428898573,1.008004665,1
687,1025,0.3971382976,0.7679862976,1
687,1057,0.2387145758,7.13556385,1
687,1089,0.3754997849,6.732796192,1
687,1121,0.3082399964,4.890929222,1
687,1153,0.7198706865,4.893681526,1
687,1185,0.928914845,5.287065506,1
687,1217,0.9060391188,5.556502819,1
687,1249,0.6210384965,4.905858517,1
687,1281,0.1646423936,4.133701801,1
687,1313,-0.3831157684,3.987570286,1
687,1345,-1.12487042,4.595005035,1
687,1377,-6.752258301,4.611266136,1
687,1409,-0.7880316973,5.327192783,1
687,1441,-0.3131580055,5.338619709,1
687,1473,0.1002069041,5.790150642,1
687,1505,0.6743769646,6.135411739,1
687,1537,-0.486184299,7.27371645,1
687,1569,-0.6157180667,8.290090561,1
687,1601,1.186986089,8.581773758,1
687,1633,-0.9890105724,9.894088745,1
687,1665,-2.855942726,-12.26796722,1
687,1697,-0.278672576,0.5780024529,1
687,1729,-4.636935711,5.179307938,1
687,1761,-2.789491415,4.442214966,1
687,1793,-4.232275009,3.90991497,1
687,1825,-5.421099663,4.344316006,1
687,1857,-5.715051174,3.468272209,1
687,1889,-4.908901215,4.583726406,1
687,1921,-3.226514816,6.069293022,1
687,1953,-2.734859467,6.450499058,1
687,1985,-5.028925896,5.781811237,1
687,2017,-8.056634903,-9.344796181,1
719,33,0.6576744914,0.490503639,1
719,65,1.731568336,-0.154592678,1
719,97,2.438766956,-0.385495007,1
719,129,1.370610714,0.04103605449,1
719,161,0.8702433109,0.63820225,1
719,193,0.7430512905,0.994557023,1
719,225,0.6780411005,1.626021147,1
719,257,-0.02824895829,2.195913315,1
719,289,-0.03635054827,1.4274441,1
719,321,-0.5725400448,0.606421411,1
719,353,-1.654605389,0.2743658423,1
719,385,-2.679359913,0.4135078192,1
719,417,-2.541228294,1.022636175,1
719,449,-2.148913145,1.383955479,1
719,481,-2.512588501,1.429650307,1
719,513,-2.424615145,1.692837,1
719,545,-1.025681019,2.194824457,1
719,577,-1.273440599,2.94606781,1
719,609,-1.926261187,3.871721268,1
719,641,-2.275926828,2.443622112,1
719,673,-2.722967863,2.742622137,1
719,705,-3.205165386,4.470119476,1
719,737,-2.22743845,3.841362476,1
719,769,-3.340020657,4.985908031,1
719,801,-4.186717987,5.15563488,1
719,833,-3.5304811,4.284211636,1
719,865,-3.282394409,5.355118752,1
719,897,-2.529582977,4.714669228,1
719,929,-1.723378062,4.166850567,1
719,961,-1.173306704,4.155626774,1
719,993,-0.4570271373,3.767702579,1
719,1025,0.3738930821,4.509905338,1
719,1057,1.21731472,6.511155605,1
719,1089,0.5313273072,6.430206776,1
719,1121,-0.3958291411,5.892781258,1
719,1153,0.09169149399,5.099145889,1
719,1185,1.271783352,5.681383133,1
719,1217,1.007642508,6.355041504,1
719,1249,0.307790339,5.368456841,1
719,1281,-0.01813846827,4.294438839,1
719,1313,-0.06930494308,4.466609001,1
719,1345,-3.51308012,4.412506104,1
719,1377,-4.353148937,3.873649597,1
719,1409,-0.7633704543,0.5587186813,1
719,1441,0.8818852305,5.310506344,1
719,1473,0.1165311188,4.951951027,1
719,1505,0.1041242182,4.708025932,1
719,1537,-0.1503491402,5.72080183,1
719,1569,-0.9862917662,6.022525311,1
719,1601,-1.249591231,5.249978065,1
719,1633,-2.225920439,6.555043221,1
719,1665,-5.315074921,4.964304924,1
719,1697,-17.72730255,8.648181915,1
719,1729,-2.138400316,4.54744339,1
719,1761,-4.596478462,4.487845898,1
719,1793,-7.738715649,4.366483212,1
719,1825,-8.226353645,4.134814739,1
719,1857,-7.084356308,2.694593906,1
719,1889,-5.762111664,4.043345451,1
719,1921,-4.547305584,5.494769096,1
719,1953,-4.269373417,7.740781307,1
719,1985,15.47783279,0.4531260729,1
719,2017,-3.758847237,-8.666316986,1
751,33,0.8501884341,0.4770610332,1
751,65,1.478304386,0.1063387841,1
751,97,1.634751916,0.01086807251,1
751,129,1.573129773,-1.284900546,1
751,161,2.378320217,-5.2595644,1
751,193,2.65760231,1.837077379,1
751,225,0.07650581002,1.581262946,1
751,257,-0.9663159251,4.334002972,1
751,289,-0.3742930889,3.478241444,1
