PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 29, filenames: A:[29]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[30]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1825,-3.758666039,3.313503742,1
367,1857,-5.346218109,3.487865686,1
367,1889,-4.07860136,4.927744865,1
367,1921,-3.383929729,6.260574818,1
367,1953,-3.535917282,6.120921612,1
367,1985,-3.653172493,5.952011108,1
367,2017,-3.002398014,-1.879922271,1
399,33,-0.3662523031,-0.0854241848,1
399,65,1.86541605,4.262751102,1
399,97,-0.4936821461,3.054922581,1
399,129,-1.210191607,3.064538717,1
399,161,-1.46474719,2.599864483,1
399,193,-0.785575211,2.158141851,1
399,225,-0.3517105579,1.490750432,1
399,257,-0.9253457785,0.6034806967,1
399,289,-0.973986268,1.538214564,1
399,321,-0.5164781809,1.770106316,1
399,353,-0.4229111075,3.478275776,1
399,385,-0.2720961571,4.15161705,1
399,417,-0.1418859959,4.232771873,1
399,449,-0.9259259701,4.625678062,1
399,481,-0.9195115566,4.103853226,1
399,513,-2.283869028,3.358817816,1
399,545,-2.788724422,3.413038015,1
399,577,-2.610529184,3.963613987,1
399,609,-2.507018566,4.213933468,1
399,641,-2.045022249,3.898541451,1
399,673,-2.260173798,2.68750906,1
399,705,-3.844331264,2.516066313,1
399,737,-6.582652092,3.208300114,1
399,769,-0.5107046366,3.464010239,1
399,801,-1.348907828,5.074220181,1
399,833,-1.767277837,5.395700455,1
399,865,-0.1505492181,5.529427528,1
399,897,0.6610156298,4.85656023,1
399,929,0.7741971612,4.422350407,1
399,961,0.9512802362,3.134576797,1
399,993,0.3996039629,1.575048208,1
399,1025,-0.3134319782,0.8671584129,1
399,1057,-0.3005630672,0.8277579546,1
399,1089,1.107227325,2.09506464,1
399,1121,1.800656319,3.109813452,1
399,1153,0.8708806038,2.90819788,1
399,1185,-0.01248060167,2.529471874,1
399,1217,-1.463167071,2.445191622,1
399,1249,0.1504825801,1.582442045,1
399,1281,1.16199851,1.034839034,1
399,1313,-0.7532699108,1.999343991,1
399,1345,-16.52711105,8.848986626,1
399,1377,-0.3952724934,0.7566951513,1
399,1409,-1.478488684,-0.03268277645,1
399,1441,-2.212890625,0.5961893797,1
399,1473,-1.944538593,1.363632202,1
399,1505,-1.170861244,1.820117116,1
399,1537,-1.770617843,2.429762363,1
399,1569,-2.169063091,2.337633848,1
399,1601,-3.63099122,3.101189375,1
399,1633,-3.234731197,3.512220383,1
399,1665,-3.682616234,3.598879576,1
399,1697,-4.31601429,3.844227791,1
399,1729,-3.642465115,4.226468086,1
399,1761,-3.494922161,4.699149132,1
399,1793,-5.299487114,3.80706811,1
399,1825,-6.130230427,3.021713972,1
399,1857,-6.58409977,2.949830055,1
399,1889,-4.594884872,2.83945179,1
399,1921,-1.366428852,-0.5705699921,1
399,1953,-4.441980362,3.762709141,1
399,1985,-3.895436287,3.196594238,1
399,2017,-3.452673435,-4.343837738,1
431,33,0.3926049173,0.217395246,1
431,65,-0.2808735371,4.09337616,1
431,97,-0.3205426931,2.77349472,1
431,129,-0.5807644129,2.272859097,1
431,161,-0.8321372271,2.070282698,1
431,193,-0.4509536624,1.75353241,1
431,225,-0.1308324933,1.074386001,1
431,257,-0.5165141821,1.155400276,1
431,289,-0.5529842377,2.007118225,1
431,321,-0.108163625,1.650400639,1
431,353,-0.2220930755,1.999229431,1
431,385,-0.5197304487,2.396490812,1
431,417,-0.5823915005,2.581617594,1
431,449,-1.10832572,3.777788162,1
431,481,-1.829428792,3.925286055,1
431,513,-2.223000288,3.841209412,1
431,545,-2.657195091,3.754695415,1
431,577,-2.814782858,4.033343315,1
431,609,-2.790173531,4.668622494,1
431,641,-2.821043015,4.495203495,1
431,673,-2.764020443,4.991988182,1
431,705,-3.796887159,6.214188576,1
431,737,-3.665758133,6.177776814,1
431,769,-1.487084627,4.17923975,1
431,801,-1.454774737,3.487342834,1
431,833,-1.577277184,4.21152401,1
431,865,0.03665036708,5.86788559,1
431,897,1.486701488,5.334750652,1
431,929,1.554232478,3.687048435,1
431,961,0.9076145291,2.84573102,1
431,993,0.2909067869,2.558972836,1
431,1025,-0.4139379859,2.251152992,1
431,1057,-0.2496931851,0.7137570381,1
431,1089,0.8221248388,2.721524239,1
431,1121,1.011967897,3.384300709,1
431,1153,0.5237270594,3.900422573,1
431,1185,-0.1557087004,3.371323586,1
431,1217,-1.538054347,2.146317005,1
431,1249,-1.295425534,1.515641093,1
431,1281,0.3958306909,0.3892247677,1
431,1313,-0.1078441888,1.315355062,1
431,1345,-0.4390470386,5.317726612,1
431,1377,-0.5268873572,0.6342182755,1
431,1409,-1.254991055,-0.1352701485,1
431,1441,-2.518815517,0.6969783306,1
431,1473,-0.7905467749,1.14000082,1
431,1505,-0.1464660168,1.272821426,1
431,1537,-0.8876494169,0.7345452309,1
431,1569,-2.343345165,0.6950876713,1
431,1601,-4.023483753,3.468992233,1
431,1633,-4.075020313,3.869444847,1
431,1665,-3.839555264,4.116968155,1
431,1697,-4.997608185,4.420022011,1
431,1729,-7.421429634,4.134303093,1
431,1761,-6.255582333,4.633954048,1
431,1793,-6.285825253,3.789040089,1
431,1825,-7.338911057,3.066323757,1
431,1857,-7.55226326,3.077656031,1
431,1889,-5.088659286,-3.862799644,1
431,1921,-4.945005894,-2.141634703,1
431,1953,-5.072491169,2.481787682,1
431,1985,-4.214261532,1.904690266,1
431,2017,-3.892719269,-5.375825882,1
463,33,0.2961679399,0.6416662931,1
463,65,1.909851551,7.468370438,1
463,97,0.01950070262,2.048355103,1
463,129,0.1279085577,1.83286798,1
463,161,-0.2741707563,1.680230498,1
463,193,-0.8522865176,1.743235826,1
463,225,-0.2853589058,1.817729712,1
463,257,-0.4038065672,2.161906242,1
463,289,-0.3602781594,2.591856956,1
463,321,-0.3629083335,2.143293619,1
463,353,-0.4066507816,2.20225215,1
463,385,-0.5354517698,2.93598032,1
463,417,-0.9153709412,2.989825249,1
463,449,-1.281488776,3.349179268,1
463,481,-1.880059481,3.340329647,1
463,513,-2.661524057,3.906951904,1
463,545,-2.705661535,4.240562439,1
463,577,-3.056533575,4.547125816,1
463,609,-3.446192265,4.890390396,1
463,641,-3.44712019,5.227936268,1
463,673,-3.164490461,5.574510098,1
463,705,-2.40400815,4.97414732,1
463,737,-1.606141329,4.943332672,1
463,769,-1.046370625,5.607150555,1
463,801,-1.710417271,4.646504402,1
463,833,-0.7208622098,3.646277428,1
463,865,2.837557793,7.389648438,1
463,897,1.044653535,5.831043243,1
463,929,1.143550873,3.526968241,1
463,961,1.07363975,3.550729275,1
463,993,0.4610002041,4.506093502,1
463,1025,-0.3260584474,3.402581692,1
463,1057,-0.916387558,2.649461746,1
463,1089,0.3230217099,4.216947079,1
463,1121,0.763700664,3.709516525,1
463,1153,0.1063264608,4.020529747,1
463,1185,-0.8202954531,3.300796986,1
463,1217,-0.6482947469,1.955382109,1
463,1249,-0.3380123079,1.334625721,1
463,1281,0.9301137924,0.2672277689,1
463,1313,1.340333223,0.6429481506,1
463,1345,0.5607278943,1.24475503,1
463,1377,-0.6956547499,0.7582207322,1
463,1409,-1.03142345,0.7407176495,1
463,1441,-1.296229482,1.342398167,1
463,1473,-0.4534178972,1.230302095,1
463,1505,0.5431525707,0.5777930021,1
463,1537,0.4437755346,-0.08181083202,1
463,1569,-0.3416707516,1.353692532,1
463,1601,-4.226745129,4.035345554,1
463,1633,-4.710130692,5.07462883,1
463,1665,-4.117797375,4.614443779,1
463,1697,-4.036654472,4.708273888,1
463,1729,-4.869659901,5.279205322,1
463,1761,-5.474360943,6.418956757,1
463,1793,-5.862130165,5.364199162,1
463,1825,-6.13227129,3.965032101,1
463,1857,-6.059783936,5.080116749,1
463,1889,-4.584994793,3.540414572,1
463,1921,-5.26601553,3.017710447,1
463,1953,-5.15328598,2.742638588,1
463,1985,0.682164669,0.1122545004,1
463,2017,3.463969707,-5.018428802,1
495,33,0.5752082467,0.8671914339,1
495,65,0.05259422958,0.5905663967,1
495,97,-0.5780704021,1.311576724,1
495,129,-0.2610136569,1.656178832,1
495,161,-0.1790919006,2.075734138,1
495,193,-0.6353321075,1.849637866,1
495,225,-0.5707944632,1.777587533,1
495,257,-0.9246022701,1.978774071,1
495,289,-0.1938546598,2.605843067,1
495,321,-0.3833489418,2.672740221,1
495,353,-0.6549717784,3.176518679,1
495,385,-1.146051407,5.099575043,1
495,417,-1.768370748,3.340635777,1
495,449,-1.407530308,3.104390621,1
495,481,-1.794201016,3.15258646,1
495,513,-2.627200842,3.981351137,1
495,545,-2.717815638,4.792364597,1
495,577,-3.163248062,4.954648495,1
495,609,-3.800470829,5.172036648,1
495,641,-4.003559113,5.463242054,1
495,673,-3.75998497,5.539608955,1
495,705,-3.245191574,5.272123337,1
495,737,-2.694296598,4.740299225,1
495,769,-1.774341822,5.669449329,1
495,801,-1.602080345,6.258821964,1
495,833,-0.5588101149,5.425926685,1
495,865,0.4817509651,5.835760593,1
495,897,0.55570364,5.278886318,1
495,929,0.9437114596,4.161005497,1
495,961,0.7606087923,4.29734087,1
495,993,0.3353483677,4.087763786,1
495,1025,0.06514684856,3.843431234,1
495,1057,-0.02730411291,3.564284801,1
495,1089,0.1388245225,4.016313076,1
495,1121,0.1004399657,4.005284786,1
495,1153,0.3008111417,3.199726343,1
495,1185,-1.303302288,3.145167112,1
495,1217,-0.07965290546,1.951367855,1
495,1249,0.7564817667,1.270934701,1
495,1281,1.018585801,0.9230844975,1
495,1313,0.8290816545,0.5479927063,1
495,1345,-0.2668114901,1.175497055,1
495,1377,-0.9522088766,1.668070316,1
495,1409,-1.016054034,1.952577353,1
495,1441,-0.7866141796,1.772022486,1
495,1473,-0.5121244192,0.9007992744,1
495,1505,0.1729196459,0.2072846889,1
495,1537,0.3192967772,-0.3369174004,1
495,1569,-1.993400574,2.127423525,1
495,1601,-4.616858482,4.364452839,1
495,1633,-6.431082726,6.564689159,1
495,1665,-4.219213009,5.771244526,1
495,1697,-3.736264944,6.289382458,1
495,1729,-3.831585884,6.028038979,1
495,1761,-4.538421631,6.126204014,1
495,1793,-4.151611328,8.351062775,1
495,1825,-4.011026859,6.601993084,1
495,1857,-5.550691605,5.097848892,1
495,1889,-4.875006199,4.002423763,1
495,1921,-5.076046944,3.81672883,1
495,1953,-5.450528622,3.206954241,1
495,1985,-2.378600597,2.970958948,1
495,2017,0.9518985748,-4.1927948,1
527,33,-0.1439075172,0.8619893193,1
527,65,-0.3350597918,1.107785463,1
527,97,-0.649304688,1.281146526,1
527,129,-1.327479243,1.118223429,1
527,161,-0.5066300631,2.49190855,1
527,193,-0.5165680647,1.76916635,1
527,225,-0.3555704355,1.82162571,1
527,257,-0.4785556793,2.125197649,1
527,289,-0.7101204395,2.70929575,1
527,321,-0.7305554748,2.959288597,1
527,353,-0.3015041351,3.349083424,1
527,385,-1.205224156,5.033362389,1
527,417,-2.137368679,4.020935059,1
527,449,-1.621046782,3.858466625,1
527,481,-1.618842721,3.638487577,1
527,513,-2.069812298,3.345888138,1
527,545,-2.11507678,4.47947216,1
527,577,-2.853838205,4.713576317,1
527,609,-3.560338974,5.024625301,1
527,641,-4.170660973,5.439402103,1
527,673,-4.048194885,5.524318218,1
527,705,-3.559204817,5.422458172,1
527,737,-3.493714333,4.588738918,1
527,769,-3.119390249,4.347102165,1
527,801,-1.400831223,5.355785847,1
527,833,-0.6102664471,4.771573544,1
527,865,-1.06988883,4.812593937,1
527,897,-0.9303697348,4.921452045,1
527,929,0.2448948026,5.09468317,1
527,961,1.041025281,4.924285889,1
527,993,1.174296141,4.190298557,1
527,1025,1.13286221,4.088116169,1
527,1057,0.5586509109,3.728826761,1
527,1089,0.08119920641,3.731667042,1
527,1121,0.4319649637,3.702098846,1
527,1153,1.207427382,3.618832827,1
527,1185,-3.132667065,3.53219223,1
527,1217,-1.692230701,4.701253891,1
527,1249,-0.3372883201,5.232692719,1
527,1281,-0.05732762814,-0.2407932281,1
527,1313,-0.4376140535,1.509747028,1
527,1345,-0.7090765834,1.931193352,1
527,1377,-0.8110412359,3.141859055,1
527,1409,-0.915615797,2.636490822,1
527,1441,-0.4397255182,1.511752605,1
527,1473,-0.4710851312,1.592519164,1
527,1505,-0.3419971466,1.585499048,1
527,1537,-1.086056709,14.77967644,1
527,1569,-0.3653736115,0.5468933582,1
527,1601,-7.470818996,3.946370125,1
527,1633,-4.988227367,5.534523487,1
527,1665,-4.255422115,6.507491589,1
527,1697,-3.837305069,6.687672615,1
527,1729,-4.156014919,6.617047787,1
527,1761,-4.758520603,5.808770657,1
527,1793,-5.017794132,6.746665478,1
527,1825,-5.618127346,6.438817024,1
527,1857,-5.792430401,5.000510216,1
527,1889,-5.350028992,4.665127754,1
527,1921,-5.909347534,4.422763348,1
527,1953,-7.132761955,4.636231899,1
527,1985,-7.428225517,3.109762669,1
527,2017,-9.052130699,-4.070354939,1
559,33,-0.1991452277,0.9365112782,1
559,65,-0.06109234691,1.398725867,1
559,97,0.2156044841,1.774442911,1
559,129,0.09760901332,1.71803093,1
559,161,-0.6009495258,1.761333942,1
559,193,-0.9981891513,1.890221477,1
559,225,-0.1576924324,2.050110817,1
559,257,-0.3376886547,2.152052402,1
559,289,-0.5573952198,2.646149874,1
559,321,-0.6236664057,2.875408411,1
559,353,-0.6699134111,3.575589418,1
559,385,-1.302878737,4.557538986,1
559,417,-1.847886801,4.960846424,1
559,449,-1.728342652,5.041934013,1
559,481,-1.443502426,4.578876495,1
559,513,-1.597808838,4.469951153,1
559,545,-1.596515179,4.313393593,1
559,577,-3.16241169,4.337763786,1
559,609,-5.065183163,4.095861912,1
559,641,-3.757891178,4.733093262,1
559,673,-3.185238361,5.096416473,1
559,705,-3.353991032,5.196859837,1
559,737,-3.815676212,4.657312393,1
559,769,-3.59839201,4.866416454,1
559,801,-2.908192635,5.00418663,1
559,833,-2.33379817,4.348011494,1
559,865,-2.209027529,4.420546532,1
559,897,-1.827137113,4.912830353,1
559,929,-0.7166538239,5.226961613,1
559,961,0.06702503562,5.277458191,1
559,993,1.173510909,4.142357349,1
559,1025,0.4306019545,4.271494865,1
559,1057,0.2321588993,3.648984432,1
559,1089,0.1910577714,3.631672382,1
559,1121,0.2433651388,3.99554491,1
559,1153,0.06243395805,4.250524998,1
559,1185,-1.965583563,3.922207832,1
559,1217,-1.332847118,5.079940796,1
559,1249,-0.2524635792,6.928365707,1
559,1281,0.452367723,5.022678375,1
559,1313,-0.3043905497,2.170559406,1
559,1345,-1.182931542,2.469737291,1
559,1377,-0.7415271997,2.80350709,1
559,1409,-0.5006467104,2.653528929,1
559,1441,-0.6561915874,0.2569522858,1
559,1473,-0.5922789574,0.8425836563,1
559,1505,-1.432341576,5.521179199,1
559,1537,-3.57392025,7.133331299,1
559,1569,10.5159235,-10.82034492,1
559,1601,-9.753446579,4.202353477,1
559,1633,-5.300364017,5.565135479,1
559,1665,-4.252303123,6.713397026,1
559,1697,-4.020125389,7.339484215,1
559,1729,-4.400602341,8.703834534,1
559,1761,-4.727777481,8.600709915,1
559,1793,-5.696298122,6.730306149,1
559,1825,-7.112729073,6.272594929,1
559,1857,-5.960406303,5.010643959,1
559,1889,-5.631090641,5.772183418,1
559,1921,-5.537692547,5.260786533,1
559,1953,-6.824763298,3.928368568,1
559,1985,-8.971558571,6.223044872,1
559,2017,-11.09367561,-4.483830929,1
591,33,0.4920666218,1.03096056,1
591,65,0.3023109436,1.854288936,1
591,97,0.4146868587,1.868442535,1
591,129,0.6039595008,2.126354218,1
591,161,0.1342394948,1.913810968,1
591,193,0.2984727323,2.203259706,1
591,225,0.1258534193,2.271848202,1
591,257,-0.2668379247,1.873821497,1
591,289,-0.5886849761,1.876475334,1
591,321,-0.8293677568,2.445748329,1
591,353,-0.9974843264,3.380019426,1
591,385,-1.544517279,4.480890274,1
591,417,-2.010739803,5.033756256,1
591,449,-1.319237947,4.811427116,1
591,481,-0.3391991854,5.01664257,1
591,513,-1.278110504,4.277278423,1
591,545,-1.884785891,3.592155218,1
591,577,-2.612262249,4.038702965,1
591,609,-2.866508722,3.895905972,1
591,641,-2.044745684,3.812357903,1
591,673,-0.9777441025,4.747015476,1
591,705,-2.866141319,4.991299152,1
591,737,-3.032833338,5.170314312,1
591,769,-3.201109648,5.745558739,1
591,801,-3.409672022,4.98130703,1
591,833,-2.311088324,4.565900803,1
591,865,-1.796241045,4.796053886,1
591,897,-1.488936067,4.844036579,1
591,929,-1.036191821,5.380990505,1
591,961,-0.5710346699,5.039344788,1
591,993,-0.227617383,4.345007896,1
591,1025,-0.9331704378,5.393001556,1
591,1057,-1.368155837,3.521686077,1
591,1089,-0.1725520194,3.173116207,1
591,1121,-0.1687614471,4.227495193,1
591,1153,-0.04185694456,5.085253716,1
591,1185,-0.2462905943,4.400461674,1
591,1217,-0.1317849159,2.204660892,1
591,1249,-0.3770566583,4.619319439,1
591,1281,-0.5828142762,5.157009125,1
591,1313,0.01198238134,3.022027731,1
591,1345,-0.6098182201,2.616975069,1
591,1377,-1.167054415,2.031945467,1
591,1409,-1.666622162,2.809253216,1
591,1441,-5.726410866,2.907721519,1
591,1473,0.1336747408,-0.2610359192,1
591,1505,-3.38538456,6.664258003,1
591,1537,-4.321173668,6.85122633,1
591,1569,-2.137664795,3.915481091,1
591,1601,-3.716337442,4.325596809,1
591,1633,-4.028364182,5.239739418,1
591,1665,-3.874739408,6.671450138,1
591,1697,-3.92691946,8.649555206,1
591,1729,-4.786781311,9.308116913,1
591,1761,-4.691045284,8.987174988,1
591,1793,-5.839686871,8.117981911,1
591,1825,-7.187358379,6.993661404,1
591,1857,-5.416779995,4.723404884,1
591,1889,-6.62094593,6.31627512,1
591,1921,-6.434657574,6.567205429,1
591,1953,-7.908051014,4.099785805,1
591,1985,-9.442960739,5.422891617,1
591,2017,-9.196670532,-5.094947815,1
623,33,0.5515684485,1.08542335,1
623,65,0.6372303963,2.494296074,1
623,97,0.4674832821,2.229033947,1
623,129,0.2967541218,2.012646914,1
623,161,0.6194109917,2.69076848,1
623,193,0.7251439691,3.170628548,1
623,225,0.07432505488,2.268383265,1
623,257,-0.4506019354,1.509619474,1
623,289,-1.174069285,1.489618301,1
623,321,-1.362514973,2.39874506,1
623,353,-1.523781061,3.117938519,1
623,385,-1.946430445,4.30022049,1
623,417,-2.351550817,4.662332535,1
623,449,-1.564407825,3.98990202,1
623,481,-0.9113745689,3.362530708,1
623,513,-0.2136967182,3.535629988,1
623,545,0.09968590736,2.642713308,1
623,577,-1.325572968,3.087094307,1
623,609,-1.611044884,2.799206972,1
623,641,-1.678225279,1.876653194,1
623,673,-2.623713732,3.412647486,1
623,705,-2.897862434,4.057271957,1
623,737,-2.818261385,4.384943485,1
623,769,-3.006474257,5.365149975,1
623,801,-2.461236238,5.348371506,1
623,833,-1.964610338,5.207432747,1
623,865,-1.677866697,5.038829803,1
623,897,-1.042026758,4.986523628,1
623,929,-0.6875976324,5.333985329,1
623,961,-0.5615304112,5.165620804,1
623,993,-0.2264281362,4.04210186,1
623,1025,-0.5349951982,2.047434092,1
623,1057,-1.009649873,2.259931564,1
623,1089,-0.2506562471,2.438102722,1
623,1121,-0.1648950726,3.706987381,1
623,1153,0.1596265137,4.804090977,1
623,1185,0.05871767551,4.413848877,1
623,1217,-0.1430741549,2.195185661,1
623,1249,-2.614744186,3.74817276,1
623,1281,-2.655768156,4.697855949,1
623,1313,-0.509878993,3.756662846,1
623,1345,-0.9623242617,3.059216499,1
623,1377,-1.635353565,2.658835411,1
623,1409,-2.154110193,3.243517876,1
623,1441,-2.165631533,3.923142433,1
623,1473,-2.178248644,4.108284473,1
623,1505,-3.318207979,6.976926804,1
623,1537,-3.454658508,7.043820858,1
623,1569,-2.529099941,4.247903347,1
623,1601,-2.89144969,4.344006062,1
623,1633,-3.009199142,5.274623394,1
623,1665,-1.451246262,7.633045197,1
623,1697,-3.385801315,8.337545395,1
623,1729,-4.09126997,7.562258244,1
623,1761,-4.666284561,7.19805479,1
623,1793,-4.859217644,7.372271061,1
623,1825,-4.774662018,6.251651287,1
623,1857,-5.415450096,5.02882719,1
623,1889,-6.579247475,5.887680531,1
623,1921,-6.854576588,7.357964516,1
623,1953,-8.097776413,5.020402908,1
623,1985,-8.655849457,2.089644909,1
623,2017,-6.421677113,-5.347768307,1
655,33,0.2494676411,1.076972723,1
655,65,0.9914865494,2.930019855,1
655,97,1.131778359,2.988247395,1
655,129,0.4502673149,2.173722744,1
655,161,0.4407223463,3.781224489,1
655,193,-0.3092921078,3.331281185,1
655,225,-0.5860507488,1.974878073,1
655,257,-0.9243745804,1.541670799,1
655,289,-1.05960536,1.521741033,1
655,321,-1.24853003,2.472485304,1
655,353,-1.374952793,2.856174946,1
655,385,-1.588901281,3.89441514,1
655,417,-2.110867023,4.037686348,1
655,449,-2.101060629,3.69659853,1
655,481,-0.9853790998,2.668350458,1
655,513,-0.8372436166,3.118165731,1
655,545,-0.4350645542,4.231603622,1
655,577,-0.4526338577,3.942984343,1
655,609,-0.6131176949,2.371412277,1
655,641,-1.502485752,0.9522922039,1
655,673,-3.078467369,1.565587044,1
655,705,-2.977577686,1.886815071,1
655,737,-2.444362879,2.882597446,1
655,769,-1.903825283,4.353590488,1
655,801,-1.668974161,6.709347248,1
655,833,-1.855073094,6.713810921,1
655,865,-1.668797493,5.312308788,1
655,897,-0.8210920691,5.542742729,1
655,929,-0.134534657,5.579388142,1
655,961,-0.004312753677,4.988246918,1
655,993,-0.0231205821,3.508102417,1
655,1025,1.533934832,3.551273823,1
655,1057,0.7731346488,5.235836029,1
655,1089,0.1044867337,1.668843746,1
655,1121,0.3738643527,1.190713167,1
655,1153,0.5579530597,3.999043941,1
655,1185,1.114441872,4.357768536,1
655,1217,0.1565788537,4.331229687,1
655,1249,-0.4417940378,4.323836803,1
655,1281,-0.925214529,3.892956734,1
655,1313,-0.9706590176,3.701330185,1
655,1345,-1.240174294,3.580593109,1
655,1377,-1.736438394,3.964489698,1
655,1409,-2.467149496,3.97320652,1
655,1441,-2.159148216,4.040400505,1
655,1473,-1.879917383,4.051916122,1
655,1505,-2.015604496,4.160219669,1
655,1537,-2.147484303,5.672923565,1
655,1569,-2.621762991,5.028869152,1
655,1601,-2.952635765,5.215810776,1
655,1633,-2.374117851,6.304853439,1
655,1665,-0.616768837,8.867078781,1
655,1697,-3.584418535,3.944975853,1
655,1729,-4.043214798,4.189078808,1
655,1761,-3.905220032,6.290124416,1
655,1793,-4.293935776,5.859063148,1
655,1825,-3.947214127,5.157342434,1
655,1857,-5.033092499,5.234519005,1
655,1889,-6.183165073,5.601373196,1
655,1921,-6.198308945,6.227505207,1
655,1953,-6.243983746,6.381184578,1
655,1985,-6.559492111,6.68295002,1
655,2017,-5.534819603,-5.399657249,1
687,33,0.1274181604,1.177991629,1
687,65,1.46247077,2.48798275,1
687,97,1.755890131,2.406109571,1
687,129,1.783460975,2.165806293,1
687,161,1.656428218,1.605395913,1
687,193,0.02280278504,0.5381388664,1
687,225,-1.120497227,1.493329644,1
687,257,-1.157840133,1.743378997,1
687,289,-1.05668056,1.744948745,1
687,321,-1.488389611,2.084195852,1
687,353,-1.81537044,2.505249977,1
687,385,-1.735973954,2.946018219,1
687,417,-1.898745418,3.241953135,1
687,449,-1.949299693,4.345616341,1
687,481,-1.151492357,2.862743855,1
687,513,-0.9813642502,2.207566261,1
687,545,-0.8143472672,4.080554008,1
687,577,-0.3811743259,4.654972553,1
687,609,-1.30615449,3.745704174,1
687,641,-2.360596895,2.381168604,1
687,673,-3.539274216,1.842685699,1
687,705,-3.102705956,2.154242516,1
687,737,-3.156764269,3.36854887,1
687,769,-2.044893265,4.515190125,1
687,801,-1.504568934,6.279767036,1
687,833,-1.688427091,6.384161949,1
687,865,-1.057682991,5.878508091,1
687,897,-0.9318380356,5.546786308,1
687,929,-0.3724212945,5.55987072,1
687,961,0.001288950443,4.373037338,1
687,993,-0.1444304585,3.248558283,1
687,1025,1.794183135,4.445843697,1
687,1057,-13.39402199,-0.108068943,1
687,1089,-6.99620533,2.289464712,1
687,1121,0.2023550868,0.8085832596,1
687,1153,0.1045145541,3.042369127,1
687,1185,0.3195175529,4.250310898,1
687,1217,0.4320796728,5.410514355,1
687,1249,-0.07846197486,5.419681549,1
687,1281,-0.7404268384,3.888665676,1
687,1313,-1.233524323,3.640695095,1
687,1345,-1.471654534,4.245253563,1
687,1377,-2.022578239,4.791939259,1
687,1409,-2.243015766,3.886023998,1
687,1441,-1.843987346,3.331348896,1
687,1473,-1.441814303,3.843951225,1
687,1505,-1.343464613,4.344508648,1
687,1537,-1.772286177,5.056058884,1
687,1569,-2.404562712,5.965542793,1
687,1601,-2.363676786,6.947892666,1
687,1633,0.2924318314,6.329061031,1
687,1665,-0.5064711571,6.944570065,1
687,1697,-4.0660429,4.278919697,1
687,1729,-2.836943388,5.3990345,1
687,1761,-2.24930048,7.418143749,1
687,1793,-3.910136223,5.411018848,1
687,1825,-4.483045578,4.971374035,1
687,1857,-5.271850109,5.213936329,1
687,1889,-6.45346117,5.330161572,1
687,1921,-5.231847286,5.352134228,1
687,1953,-4.858949184,5.886312485,1
687,1985,-6.583511829,6.114871025,1
687,2017,-5.667844772,2.84614563,1
719,33,1.411230564,1.531833172,1
719,65,1.947314739,2.418056726,1
719,97,1.764075637,2.757861614,1
719,129,1.774268866,2.660356045,1
719,161,2.714040756,0.5338454247,1
719,193,-0.04489594698,-0.1289898157,1
719,225,-1.61865592,0.615249157,1
719,257,-1.193842173,1.414237022,1
719,289,-1.449800611,1.897129536,1
719,321,-1.881024122,1.823445797,1
719,353,-1.80370605,2.314449072,1
719,385,-1.618630409,2.740246773,1
719,417,-1.363152862,2.94294405,1
719,449,-1.091577172,3.303844452,1
719,481,-0.9538674355,2.550755739,1
719,513,-0.5475919247,1.774393797,1
719,545,-0.5472033024,3.980877876,1
719,577,-1.243470311,3.465769529,1
719,609,-1.881298542,3.13599968,1
719,641,-2.315715313,3.24068141,1
719,673,-2.442191839,3.506494999,1
719,705,-2.909379482,3.566903353,1
719,737,-2.720760107,3.752635002,1
719,769,-1.673074484,4.276641846,1
719,801,-1.125968695,5.226858616,1
719,833,-1.156066775,4.827579498,1
719,865,-1.163100123,4.942270756,1
719,897,-1.564006805,5.537501812,1
719,929,-0.7582435012,4.080601692,1
719,961,-0.2356322706,3.355446339,1
719,993,-0.1047488675,3.094004631,1
719,1025,0.5886355639,2.349078417,1
719,1057,0.06459200382,0.158059597,1
719,1089,0.2348684072,-0.317512989,1
719,1121,-0.09286028147,0.3734037876,1
719,1153,-0.1704776138,2.86246562,1
719,1185,-0.2823696733,4.515008926,1
719,1217,0.008736640215,6.736150265,1
719,1249,0.2373423129,6.814760685,1
719,1281,-0.2553146482,4.254276276,1
719,1313,-1.041025162,4.071831703,1
719,1345,-1.474474907,4.733585358,1
719,1377,-2.706129551,5.238630772,1
719,1409,-2.633450508,4.051625729,1
719,1441,-1.879164577,1.787144661,1
719,1473,-1.15648067,4.186942101,1
719,1505,-0.4663010836,4.539192677,1
719,1537,-2.209614515,4.794841766,1
719,1569,-7.117362022,8.060894012,1
719,1601,-0.6689999104,4.741936684,1
719,1633,-0.3553576469,4.579050064,1
719,1665,-2.091106892,5.005712032,1
719,1697,-3.214943647,5.505377293,1
719,1729,-3.122617722,6.734491825,1
719,1761,-3.95314765,8.259241104,1
719,1793,-4.786924839,6.437932014,1
719,1825,-5.373612881,5.646408081,1
719,1857,-5.392192364,5.244427681,1
719,1889,-5.300414562,5.036125183,1
719,1921,-5.364733696,5.190205574,1
719,1953,-5.220367432,5.065574646,1
719,1985,-5.360907078,3.498988867,1
719,2017,-7.727172852,-5.544530392,1
