PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[11]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,1345,-0.1043214798,0.2228088379,1
751,1377,23.87529182,-19.870718,1
751,1409,15.09625435,8.285301208,1
751,1441,15.93015099,-16.99604034,1
751,1473,14.65312576,-24.63524628,1
751,1505,15.43754578,-26.57787704,1
751,1537,17.97824478,-19.80639267,1
751,1569,16.87960434,-17.4273262,1
751,1601,14.3054657,-13.53699493,1
751,1633,12.88244057,-11.21791172,1
751,1665,12.12671947,-11.29540062,1
751,1697,12.19615555,-11.14924335,1
751,1729,12.47762775,-10.94712734,1
751,1761,12.77524948,-9.951715469,1
751,1793,13.52871513,-8.903686523,1
751,1825,12.51327133,-8.263906479,1
751,1857,12.06567764,-7.516327858,1
751,1889,11.53713512,-7.832838058,1
751,1921,5.103168964,-6.565540314,1
751,1953,4.180974483,-5.212217331,1
751,1985,4.171216965,-4.887787342,1
751,2017,5.589128017,-2.973475695,1
783,33,-0.866668582,2.765292406,1
783,65,-1.755129337,3.756843567,1
783,97,-0.6996844411,3.937070608,1
783,129,0.8574698567,4.4158988,1
783,161,1.118287086,4.987764359,1
783,193,1.193333864,4.834743977,1
783,225,0.3244656324,4.248043537,1
783,257,1.289678931,5.117067814,1
783,289,1.306481719,5.650084496,1
783,321,1.198821306,5.873189449,1
783,353,4.470062256,6.721734047,1
783,385,2.461244345,8.972654343,1
783,417,2.178928614,9.421315193,1
783,449,1.993971348,9.813710213,1
783,481,1.749460697,10.19073677,1
783,513,2.355033875,10.78090382,1
783,545,2.001168489,11.08426666,1
783,577,0.9284659624,12.12040138,1
783,609,-0.6411167383,12.50729084,1
783,641,0.05722367764,14.43789101,1
783,673,0.3730683327,16.05502701,1
783,705,-0.3615994453,17.51809502,1
783,737,0.3439040184,18.32386398,1
783,769,2.202760935,18.65866089,1
783,801,2.539638996,19.80831146,1
783,833,3.260382175,20.72399902,1
783,865,4.096320152,19.51280212,1
783,897,-0.2987818718,23.00486374,1
783,929,1.178459644,20.1331749,1
783,961,4.288217545,20.9071312,1
783,993,4.804087162,21.41913223,1
783,1025,5.323379517,21.65225601,1
783,1057,5.389640331,21.20580101,1
783,1089,5.19146347,23.56561661,1
783,1121,4.979669094,22.59733963,1
783,1153,-14.21860027,8.951899529,1
783,1185,-0.7628521919,2.794242859,1
783,1217,0.5909056664,0.7410669327,1
783,1249,2.961295605,21.95986557,1
783,1281,0.8775396347,15.64055824,1
783,1313,-1.53030014,-1.615930319,1
783,1345,21.96492386,-14.27548599,1
783,1377,24.06173325,-17.78046417,1
783,1409,15.54537964,8.711400032,1
783,1441,14.87056732,-14.57694054,1
783,1473,11.36763,-18.52591896,1
783,1505,11.755867,-25.39012337,1
783,1537,15.19027424,-18.59281158,1
783,1569,14.37413788,-15.94534683,1
783,1601,11.90520096,-11.02029705,1
783,1633,11.7689085,-10.61389542,1
783,1665,11.58421421,-11.55401516,1
783,1697,11.5047245,-8.141275406,1
783,1729,11.64673901,-9.021798134,1
783,1761,12.20170784,-7.98193121,1
783,1793,13.27011395,-6.472467422,1
783,1825,13.55225182,-5.577837944,1
783,1857,14.01371956,-5.148859024,1
783,1889,10.66613579,-4.954176903,1
783,1921,6.101270676,-5.268634319,1
783,1953,4.538951397,-5.081656456,1
783,1985,3.680407524,-3.535692453,1
783,2017,-14.37868786,-2.615292788,1
815,33,-0.7046968937,2.990842581,1
815,65,-0.5460176468,6.393153667,1
815,97,-0.6351886988,5.445503712,1
815,129,0.2244762778,4.804902554,1
815,161,0.3135492206,4.955457687,1
815,193,-0.09783899784,5.07703352,1
815,225,16.10871124,-6.404082775,1
815,257,1.263118982,6.317903519,1
815,289,2.133366823,6.952911377,1
815,321,1.746808648,5.954632282,1
815,353,2.762685776,8.485515594,1
815,385,2.205849171,10.01741409,1
815,417,1.957604647,9.670117378,1
815,449,1.985168695,10.48189163,1
815,481,2.362422943,11.21164417,1
815,513,3.024838686,11.37130356,1
815,545,2.55969882,11.88459015,1
815,577,2.008794546,12.88565254,1
815,609,1.11354351,14.27817917,1
815,641,0.9382400513,16.66070175,1
815,673,0.7856923342,16.58923912,1
815,705,-0.3009998798,18.69884682,1
815,737,1.1364007,19.48753929,1
815,769,2.86138773,18.85099792,1
815,801,2.346601486,20.61828041,1
815,833,2.044317245,21.21930695,1
815,865,2.507530689,20.03397179,1
815,897,2.622745037,20.20126343,1
815,929,3.053245544,21.90014458,1
815,961,3.715366364,24.30762482,1
815,993,3.038940907,19.93583679,1
815,1025,2.713027477,21.3305645,1
815,1057,3.066136837,21.63432884,1
815,1089,3.598281145,27.82565308,1
815,1121,3.278755426,19.50099564,1
815,1153,-9.647514343,9.050736427,1
815,1185,0.5720484257,-0.03068208694,1
815,1217,0.08675670624,-0.9155125618,1
815,1249,-4.82859993,14.45714855,1
815,1281,-1.24624753,-0.2138086557,1
815,1313,-0.2995622158,-0.480309844,1
815,1345,1.360922337,-1.522194862,1
815,1377,9.737002373,-9.641361237,1
815,1409,-0.4368486404,-20.27442741,1
815,1441,7.900055408,-27.74283218,1
815,1473,10.48342705,-16.17665863,1
815,1505,5.861575127,-21.95453072,1
815,1537,8.46111393,-15.16801453,1
815,1569,1.596630096,7.970192909,1
815,1601,6.573906898,-6.617611885,1
815,1633,6.681986809,-6.110342979,1
815,1665,8.126530647,-7.06966114,1
815,1697,8.96502018,-2.987026215,1
815,1729,10.21412182,-6.387901306,1
815,1761,11.10690117,-6.167743206,1
815,1793,11.92172241,-3.877439499,1
815,1825,14.96718693,-3.32554245,1
815,1857,14.30946827,-4.751893997,1
815,1889,10.88281059,-3.681623697,1
815,1921,6.873416901,-4.840324879,1
815,1953,4.436648369,-3.838783264,1
815,1985,4.149410248,-1.548954725,1
815,2017,4.67886734,-2.138785124,1
847,33,-0.2562296391,3.370326757,1
847,65,0.1101167053,5.269975662,1
847,97,0.6219418049,4.594887733,1
847,129,0.4026391506,5.428286552,1
847,161,0.5150398612,5.876852989,1
847,193,0.1242129803,6.403503418,1
847,225,1.741968989,8.76773262,1
847,257,1.670770645,8.049134254,1
847,289,2.090748787,7.902584553,1
847,321,0.9971439838,5.786892891,1
847,353,1.305056572,9.923490524,1
847,385,1.749677539,10.18570137,1
847,417,1.694769382,10.05384922,1
847,449,1.616584182,10.72370434,1
847,481,3.562146187,11.3259182,1
847,513,3.819817781,11.077075,1
847,545,2.006220341,11.6478548,1
847,577,1.976711154,12.88659763,1
847,609,2.005145311,14.22065353,1
847,641,1.694857121,15.38098049,1
847,673,1.109550357,16.04063416,1
847,705,0.8742192984,16.86925507,1
847,737,1.099609971,17.88570786,1
847,769,1.551865101,19.47203827,1
847,801,1.606746435,20.94892311,1
847,833,2.216885805,20.99124146,1
847,865,2.147333145,19.68686485,1
847,897,1.374227524,19.18840599,1
847,929,3.600904465,22.01555634,1
847,961,4.537067413,23.74341583,1
847,993,3.448877335,21.55129433,1
847,1025,3.783433437,18.0457058,1
847,1057,19.57040596,26.01737022,1
847,1089,-0.6651349068,32.6788063,1
847,1121,-12.24291039,25.23659515,1
847,1153,0.4274337292,-0.1180391312,1
847,1185,0.3151657581,-0.3815751076,1
847,1217,-0.02940559387,-1.846231699,1
847,1249,0.4181313515,0.2962889671,1
847,1281,-0.193366766,0.5107334852,1
847,1313,-0.1145191193,-0.1633665562,1
847,1345,0.05812549591,-0.6141264439,1
847,1377,-1.145595551,0.1053028107,1
847,1409,-11.8366375,-17.90573502,1
847,1441,-2.904285908,-26.17419815,1
847,1473,23.15947723,-20.18248749,1
847,1505,6.681926727,-16.82959747,1
847,1537,6.800775528,-10.80761623,1
847,1569,1.235049248,-3.159042358,1
847,1601,2.078732491,-2.137654781,1
847,1633,7.139494419,-2.163719654,1
847,1665,7.11225462,-2.83095932,1
847,1697,7.269682884,-2.215141296,1
847,1729,7.273019791,-3.61940527,1
847,1761,8.933742523,-4.156690598,1
847,1793,9.376688957,-0.7259559631,1
847,1825,8.970060349,-0.5964970589,1
847,1857,9.140911102,-1.48532033,1
847,1889,9.594221115,-1.355056286,1
847,1921,5.080668926,-0.2832028866,1
847,1953,3.337373734,0.3373684883,1
847,1985,5.345973492,-0.3254036903,1
847,2017,4.298625469,-1.774524689,1
879,33,0.9436987042,3.137568951,1
879,65,1.277676463,4.275578499,1
879,97,0.9310888648,4.113699913,1
879,129,0.9446915984,5.447467804,1
879,161,2.192461491,6.122304916,1
879,193,1.372552633,4.65476799,1
879,225,0.1187455654,3.572128296,1
879,257,2.261502266,8.162248611,1
879,289,1.386421084,8.627918243,1
879,321,0.3844776154,7.118563652,1
879,353,0.02914309502,10.32014561,1
879,385,1.280092955,9.758912086,1
879,417,0.803034544,9.880047798,1
879,449,0.34669137,10.48325157,1
879,481,1.080046177,11.46576214,1
879,513,1.557868242,11.9263382,1
879,545,1.720469952,11.94838524,1
879,577,1.168592334,12.89644337,1
879,609,2.396239758,14.01672745,1
879,641,2.160609484,14.78460312,1
879,673,0.6639147401,15.85268593,1
879,705,0.04597884417,16.74605942,1
879,737,0.2322061956,17.66713333,1
879,769,0.09102994204,19.38705635,1
879,801,0.3681281209,20.16889191,1
879,833,0.8881388903,20.09863663,1
879,865,0.5755193233,19.42221642,1
879,897,0.6209663153,19.97071648,1
879,929,5.280061245,24.24781036,1
879,961,4.138907433,22.24078941,1
879,993,4.289779663,18.45085335,1
879,1025,3.280534744,15.4880619,1
879,1057,-18.20579529,22.97041321,1
879,1089,-0.08613526821,32.79738617,1
879,1121,-14.47738743,19.53862762,1
879,1153,15.23957539,20.7871666,1
879,1185,0.38004601,-0.5047106743,1
879,1217,0.01461368799,0.4791026115,1
879,1249,0.3639985323,0.1210956573,1
879,1281,0.1794182062,-0.2232406437,1
879,1313,-0.2065347433,0.3414280415,1
879,1345,0.2539286613,-0.2441892624,1
879,1377,17.34026909,-1.372925758,1
879,1409,-9.554862976,-16.13732338,1
879,1441,-1.726549387,-26.29524231,1
879,1473,15.16002464,-24.89661598,1
879,1505,4.980740547,-17.88175774,1
879,1537,5.671215057,-18.1579628,1
879,1569,1.954606056,-1.598910332,1
879,1601,1.627130508,-0.5713977814,1
879,1633,4.297639847,-1.867497683,1
879,1665,4.884882927,-1.759900093,1
879,1697,6.272948742,-2.705101252,1
879,1729,6.407469749,-3.035004854,1
879,1761,6.273872375,-2.274892092,1
879,1793,7.527026653,-0.7670824528,1
879,1825,7.642508507,0.02324712276,1
879,1857,7.869684696,-0.520411849,1
879,1889,8.325655937,-1.058188796,1
879,1921,5.829735756,1.912391782,1
879,1953,6.449481964,-0.02105212212,1
879,1985,7.112751484,0.9250918627,1
879,2017,5.709374905,-2.002088547,1
911,33,2.478336334,2.488386869,1
911,65,2.003489256,3.498954535,1
911,97,1.020812988,4.959642887,1
911,129,1.320426941,5.036153316,1
911,161,1.917509675,3.898038864,1
911,193,0.3559701443,2.916190863,1
911,225,1.754963756,2.600190639,1
911,257,1.83202672,4.132426739,1
911,289,0.5154331923,7.158200741,1
911,321,0.1582024097,7.916593552,1
911,353,0.06501954794,8.308514595,1
911,385,0.2596898079,8.456302643,1
911,417,-0.1905375719,9.158611298,1
911,449,0.1991821527,10.72626781,1
911,481,0.7650940418,12.89802837,1
911,513,-0.5745036602,12.18654728,1
911,545,-0.3007541895,11.52414036,1
911,577,-0.6332629919,12.50999451,1
911,609,-0.03390586376,14.21856213,1
911,641,1.175721884,15.09076118,1
911,673,0.2232140303,16.21705246,1
911,705,-0.6185663939,17.35557938,1
911,737,-0.8872591257,17.25258446,1
911,769,-0.956294179,17.0393486,1
911,801,-0.9288293123,18.68054199,1
911,833,-0.7622654438,19.30877876,1
911,865,-0.717240572,19.90203667,1
911,897,-0.7384876013,20.43314362,1
911,929,-0.02214407921,20.59711075,1
911,961,2.102408648,21.34558296,1
911,993,-0.739616394,19.44858742,1
911,1025,-0.7233233452,15.71202278,1
911,1057,-20.94369698,19.8410759,1
911,1089,-2.121052742,30.72356796,1
911,1121,-15.07334232,19.33913422,1
911,1153,11.65394402,21.77350807,1
911,1185,0.7512435913,-0.09112882614,1
911,1217,-0.766399622,-0.1802563667,1
911,1249,-0.287694931,-0.4262201786,1
911,1281,0.5262368917,-0.1668144464,1
911,1313,0.2741777897,0.6892371178,1
911,1345,0.1947972775,0.1273217201,1
911,1377,-0.2919154167,-1.392522812,1
911,1409,14.27291489,-20.52318573,1
911,1441,-0.3514819145,0.3104782104,1
911,1473,1.605610371,-1.190796375,1
911,1505,3.880661726,-16.61831284,1
911,1537,4.474144936,-19.610672,1
911,1569,24.97102356,-6.428316116,1
911,1601,1.199189663,0.407128334,1
911,1633,2.951272488,-1.798031807,1
911,1665,3.737526894,-1.632997036,1
911,1697,6.339547157,-2.55424118,1
911,1729,7.183567047,-2.660641193,1
911,1761,7.558772087,-1.145254374,1
911,1793,6.905615807,-0.3882722855,1
911,1825,6.844806671,-0.5604852438,1
911,1857,8.50762558,-0.7806956768,1
911,1889,10.16254234,-0.8216090798,1
911,1921,6.399213791,4.937598228,1
911,1953,8.19584465,2.26092577,1
911,1985,4.413310528,1.175137758,1
911,2017,5.069550991,-2.172195673,1
943,33,3.201774836,2.360618591,1
943,65,1.962203264,3.597783089,1
943,97,1.937152624,4.52319622,1
943,129,2.074052095,4.285620213,1
943,161,1.886851668,3.069754601,1
943,193,2.616010189,1.93454957,1
943,225,2.635737181,2.635160685,1
943,257,1.499401927,2.979180813,1
943,289,-0.2177296281,5.585487366,1
943,321,-0.1297842264,8.033018112,1
943,353,0.617484808,8.620436668,1
943,385,0.2706592381,7.999269485,1
943,417,0.2585686445,8.983634949,1
943,449,0.3617064357,10.9342289,1
943,481,-0.2254403234,13.21749115,1
943,513,-1.639528632,12.62682247,1
943,545,-1.520506144,12.39646244,1
943,577,-1.856755733,13.58828354,1
943,609,-1.663022995,14.7934618,1
943,641,-1.222410202,16.01544571,1
943,673,-1.578285336,16.1973114,1
943,705,-2.367272377,16.74079514,1
943,737,-2.878044128,17.38091087,1
943,769,-2.540078878,17.54852676,1
943,801,-1.483778,18.98441124,1
943,833,-2.109218597,19.49709702,1
943,865,-2.208133936,20.34381866,1
943,897,-2.043448925,20.14433479,1
943,929,-2.303859472,19.54792976,1
943,961,-2.304670572,20.81198883,1
943,993,-2.93622303,22.71658516,1
943,1025,-1.935441017,22.44599152,1
943,1057,10.67152786,17.03923988,1
943,1089,-3.641163588,27.49160004,1
943,1121,-9.873145103,18.5321579,1
943,1153,9.684763908,20.78799248,1
943,1185,0.2785387039,0.7294688225,1
943,1217,0.4841165543,0.1661171913,1
943,1249,0.551279068,-0.7255923748,1
943,1281,2.52517128,7.919000626,1
943,1313,-3.461765289,-17.78465843,1
943,1345,-8.894973755,14.48877907,1
943,1377,-1.619980335,-3.205739975,1
943,1409,-1.212449312,-0.2508978844,1
943,1441,-0.7471969128,0.3352503777,1
943,1473,-0.2692716122,-0.1992387772,1
943,1505,17.00765991,-6.551953316,1
943,1537,7.056988716,-20.00566101,1
943,1569,2.456048965,-5.1335783,1
943,1601,3.43358326,-2.538221359,1
943,1633,2.287767887,-2.158572674,1
943,1665,5.667957306,-2.8806355,1
943,1697,6.512672901,-2.097326279,1
943,1729,7.306113243,-2.079726219,1
943,1761,6.814810753,-0.5537955761,1
943,1793,6.370135307,1.305643916,1
943,1825,6.456728458,-0.110608995,1
943,1857,6.989260674,-0.3849733472,1
943,1889,7.620767117,-0.5946992636,1
943,1921,7.739424706,-0.2188310921,1
943,1953,7.818893909,2.341447353,1
943,1985,5.16401577,1.383797407,1
943,2017,2.615914822,-0.8449201584,1
975,33,3.026887655,2.630688429,1
975,65,2.417265415,4.01411581,1
975,97,2.357120037,4.527467728,1
975,129,2.125056267,4.060885906,1
975,161,1.62506783,3.550178528,1
975,193,1.819909811,3.519768953,1
975,225,1.637926698,4.250723839,1
975,257,1.192333698,4.564151764,1
975,289,0.8822076321,6.386336327,1
975,321,1.040427089,7.95447588,1
975,353,0.2457281351,9.130838394,1
975,385,-0.8451247215,8.844809532,1
975,417,-0.2446651161,9.63344574,1
975,449,0.5545064211,10.93352699,1
975,481,-0.7555558681,12.60057831,1
975,513,-2.649276018,12.63690948,1
975,545,-2.695021152,12.972579,1
975,577,-2.870942116,13.90368271,1
975,609,-2.973056793,15.09017849,1
975,641,-2.527794838,15.91174412,1
975,673,-2.71720314,15.91494942,1
975,705,-2.758894205,15.76615524,1
975,737,-2.771449089,17.37559509,1
975,769,-4.053438663,18.7763443,1
975,801,-3.921485424,19.3182869,1
975,833,-7.813506603,18.00715446,1
975,865,-13.46780205,30.83479118,1
975,897,-3.864411354,19.41301727,1
975,929,-3.795562983,19.83288383,1
975,961,-4.630559921,20.64549255,1
975,993,-4.115696907,21.88954544,1
975,1025,-3.848654747,23.9713459,1
975,1057,-1.811612606,20.18833923,1
975,1089,6.494787216,14.07560158,1
975,1121,-5.819193363,5.551232338,1
975,1153,-0.3781657219,0.08657169342,1
975,1185,-0.7778553963,1.029784918,1
975,1217,-0.7754044533,-1.248148203,1
975,1249,-22.33260727,-2.37553072,1
975,1281,-17.16863632,-18.50332451,1
975,1313,-11.60983276,14.65116882,1
975,1345,-10.14175987,-4.639235497,1
975,1377,-4.286270142,-5.292212963,1
975,1409,0.03271651268,-0.2525000572,1
975,1441,-0.08992815018,0.5475711823,1
975,1473,-0.343173027,-0.02328968048,1
975,1505,0.587195158,-14.65037727,1
975,1537,0.156760931,-11.33335686,1
975,1569,1.281093597,-9.964828491,1
975,1601,4.112739086,-5.974986076,1
975,1633,4.939088821,-4.500284672,1
975,1665,4.963133812,-3.378619909,1
975,1697,5.227806091,-2.27361393,1
975,1729,5.266956329,-1.384443521,1
975,1761,5.752864838,0.6382513642,1
975,1793,6.2101717,2.957959175,1
975,1825,6.01111269,4.439692974,1
975,1857,5.889071465,0.5774961114,1
975,1889,6.075329781,0.2959386706,1
975,1921,6.192839622,0.5898429751,1
975,1953,6.137629509,1.114370704,1
975,1985,6.080229759,2.236209393,1
975,2017,5.768315315,0.4610116482,1
1007,33,3.260125637,2.901750565,1
1007,65,3.064860106,4.413906574,1
1007,97,2.672977686,4.625962257,1
1007,129,2.404864788,3.938993931,1
1007,161,1.790487289,4.169466972,1
1007,193,0.9281933308,4.666482449,1
1007,225,0.8616957664,5.215299606,1
1007,257,0.7832194567,5.978138924,1
1007,289,0.2469549775,6.923639774,1
1007,321,-0.1410803795,7.797444344,1
1007,353,-0.9417922497,8.616934776,1
1007,385,-2.206501961,9.133030891,1
1007,417,-1.095028162,9.712273598,1
1007,449,-0.7946276069,10.61737156,1
1007,481,-1.076411128,11.70140362,1
1007,513,-1.831326246,12.12975121,1
1007,545,-2.349183559,12.80784988,1
1007,577,-2.685464621,13.67295551,1
1007,609,-3.105037928,15.28367424,1
1007,641,-3.079942703,15.15158463,1
1007,673,-2.990389585,15.7052784,1
1007,705,-3.120512486,16.49152756,1
1007,737,-3.696638346,16.46036148,1
1007,769,-4.509961128,16.27425957,1
1007,801,11.49857521,32.16236115,1
1007,833,-10.8318119,33.06430054,1
1007,865,-11.85816002,18.16138649,1
1007,897,-12.66692162,36.93771362,1
1007,929,-6.185082912,20.87041664,1
1007,961,-6.248959541,21.43229294,1
1007,993,-5.783468723,22.63020515,1
1007,1025,-5.271483421,23.07514572,1
1007,1057,-1.478092194,19.89593887,1
1007,1089,1.884196281,11.46667671,1
1007,1121,-15.07356262,27.70888901,1
1007,1153,-0.2155284882,18.05987167,1
1007,1185,0.05965423584,7.894706726,1
1007,1217,1.526110649,-3.859975815,1
1007,1249,-27.93011093,-5.937961102,1
1007,1281,-21.72076988,-14.58329582,1
1007,1313,-15.98804188,2.193778515,1
1007,1345,-12.93434048,-5.662338257,1
1007,1377,-6.773024082,-17.43747711,1
1007,1409,-5.902180672,-14.01529884,1
1007,1441,-3.43082428,4.73879385,1
1007,1473,-6.449268818,-6.069053173,1
1007,1505,-4.784753799,-14.17595768,1
1007,1537,-4.341709137,-13.38701248,1
1007,1569,2.369745493,-6.301516533,1
1007,1601,3.89528203,-5.305386543,1
1007,1633,4.967691422,-4.184355736,1
1007,1665,4.23344326,-4.661200523,1
1007,1697,4.063209057,-1.797471523,1
1007,1729,0.4862346649,-0.3159174323,1
1007,1761,10.07874298,6.010827541,1
1007,1793,7.375863075,4.155072212,1
1007,1825,5.875329494,5.682307243,1
1007,1857,6.533223152,5.454272747,1
1007,1889,4.27618885,1.214582324,1
1007,1921,5.002748489,2.691293001,1
1007,1953,5.189223766,1.450397491,1
1007,1985,5.755744934,2.510204315,1
1007,2017,4.778799057,-0.1149531603,1
1039,33,4.32905674,3.545008659,1
1039,65,2.595876932,4.572389603,1
1039,97,1.47391963,4.153367043,1
1039,129,4.274603844,2.863893509,1
1039,161,2.688014746,4.696332455,1
1039,193,0.7191565037,5.633358002,1
1039,225,0.243159771,6.336433887,1
1039,257,0.1229624748,6.691333771,1
1039,289,-0.3195616603,7.248243809,1
1039,321,-1.034175396,8.060588837,1
1039,353,-1.991850615,8.65473175,1
1039,385,-2.456929445,9.1742239,1
1039,417,-1.999932528,8.46279335,1
1039,449,-3.666944504,6.926034927,1
1039,481,-1.13531518,8.590068817,1
1039,513,-1.498588443,9.954567909,1
1039,545,-19.73320961,21.629879,1
1039,577,-2.174408674,13.38427544,1
1039,609,-2.598232985,13.76603889,1
1039,641,-3.353960514,14.26147366,1
1039,673,-3.445289135,14.80576801,1
1039,705,-3.35144949,16.61476326,1
1039,737,-5.295293808,17.39874077,1
1039,769,-9.55956459,16.33554268,1
1039,801,-8.448525429,15.00216103,1
1039,833,-13.11772251,35.58963013,1
1039,865,-20.83852386,18.61175346,1
1039,897,-19.28883171,20.57634735,1
1039,929,-1.210623741,21.8066864,1
1039,961,-13.46722221,3.132036209,1
1039,993,-8.166184425,22.01956749,1
1039,1025,-7.991846085,22.02013588,1
1039,1057,3.516586304,19.492733,1
1039,1089,0.172123909,10.2180748,1
1039,1121,0.1200265884,-1.856216431,1
1039,1153,1.698154449,6.067520142,1
1039,1185,0.9433984756,-3.232420444,1
1039,1217,-11.98060989,-9.051301956,1
1039,1249,-10.99371815,-10.18645859,1
1039,1281,-9.373806,-6.237891197,1
1039,1313,-8.335243225,-4.468750477,1
1039,1345,7.230810165,-3.612085342,1
1039,1377,-9.157818794,-21.10281754,1
1039,1409,-9.50894928,-14.96399498,1
1039,1441,-14.44512367,-7.488724232,1
1039,1473,-13.12511635,-5.494627476,1
1039,1505,-11.20636749,-9.79202652,1
1039,1537,-14.62543869,-7.965951443,1
1039,1569,2.815119267,-2.023697376,1
1039,1601,2.79259491,-2.626898289,1
1039,1633,3.527035713,-3.127051115,1
1039,1665,3.226315022,-2.00620842,1
1039,1697,3.263842583,-0.2385642529,1
1039,1729,4.238295555,3.604319572,1
1039,1761,5.025202751,3.923620224,1
1039,1793,6.389365673,4.550468922,1
1039,1825,5.758706093,4.030474186,1
1039,1857,5.403997898,2.07562995,1
1039,1889,5.117801666,1.847038984,1
1039,1921,5.194238186,4.945277214,1
1039,1953,5.253115177,4.370009422,1
1039,1985,5.536562443,3.992895842,1
1039,2017,5.402754784,-2.561617613,1
1071,33,0.9015644789,3.88949728,1
1071,65,-0.1017730236,4.274561882,1
1071,97,0.1940455437,4.223334789,1
1071,129,2.232033968,4.091296673,1
1071,161,2.602804661,5.750433922,1
1071,193,1.044403315,6.594553947,1
1071,225,-0.2786772847,6.431988716,1
1071,257,0.1294123828,6.821725368,1
1071,289,0.2164017558,7.420048237,1
1071,321,-0.3399790525,8.006191254,1
1071,353,-0.9837785363,8.451665878,1
1071,385,-1.58441925,8.710224152,1
1071,417,-2.265710354,7.889515877,1
1071,449,-1.778291821,8.319402695,1
1071,481,-1.779720068,8.564620018,1
1071,513,-2.156567097,10.42201138,1
1071,545,-1.715013266,13.8617382,1
1071,577,-2.574997187,13.97645187,1
1071,609,-3.430461168,13.33502579,1
1071,641,-4.203075409,13.97199726,1
1071,673,-4.363052368,15.25383759,1
1071,705,-4.706933022,17.61982346,1
1071,737,-5.201863766,19.55880356,1
1071,769,-4.90164566,19.83841133,1
1071,801,-6.6288414,19.48020935,1
1071,833,-7.761686325,21.44655228,1
1071,865,-8.849538803,18.15815926,1
1071,897,-9.836521149,16.3812294,1
1071,929,-10.30473518,21.49391174,1
1071,961,-10.18473911,22.00389099,1
1071,993,-10.49759483,22.1962204,1
1071,1025,-10.71730232,21.70155716,1
1071,1057,-0.8268671036,22.87343788,1
1071,1089,-0.3220787048,21.38802338,1
1071,1121,-0.2748756409,6.813425064,1
1071,1153,-1.493382454,13.65442467,1
1071,1185,-0.6793346405,-2.270122528,1
1071,1217,-13.26769829,-12.40096664,1
1071,1249,-12.75929737,-13.5789156,1
1071,1281,-18.15110588,-6.921153545,1
1071,1313,0.03387737274,1.188083172,1
1071,1345,-2.762629509,9.091820717,1
1071,1377,-10.87193394,-26.72281647,1
1071,1409,-12.21783733,-10.89623642,1
1071,1441,-13.08159065,-8.697678566,1
1071,1473,-14.16234398,-2.05009222,1
1071,1505,1.716609001,-3.347608805,1
1071,1537,2.639416695,-1.917801142,1
1071,1569,0.2207857966,-1.135126114,1
1071,1601,1.310148001,-0.9114146233,1
1071,1633,1.77742219,-1.224893093,1
1071,1665,1.056011438,-0.031427145,1
1071,1697,0.4394009113,0.7655304074,1
1071,1729,0.8432354927,1.822672844,1
1071,1761,3.784399986,3.993923187,1
1071,1793,4.493596077,4.824477673,1
1071,1825,4.940264225,4.527714729,1
1071,1857,5.020766258,3.511860847,1
1071,1889,4.902596951,2.797796249,1
1071,1921,4.712583542,3.724066019,1
1071,1953,5.067372799,5.23668623,1
1071,1985,5.079529285,0.4955165684,1
1071,2017,5.392478943,2.229730129,1
1103,33,0.5629513264,3.974117756,1
1103,65,1.013742089,4.686547279,1
1103,97,1.449799299,4.613614559,1
1103,129,2.155446291,4.97215414,1
1103,161,3.920976877,5.378076077,1
1103,193,3.162954807,6.04927969,1
1103,225,-0.07721695304,5.99519968,1
1103,257,-1.503029823,6.478120804,1
1103,289,-0.5218039155,6.835775852,1
1103,321,-0.07858645916,7.411839485,1
1103,353,-0.4754476547,8.257041931,1
1103,385,-0.6028181314,9.596050262,1
1103,417,-1.165543079,9.597745895,1
1103,449,-1.916117191,10.44215965,1
1103,481,-3.802258492,11.20442677,1
1103,513,-3.734490871,11.94362259,1
1103,545,-3.628811836,12.08566189,1
1103,577,-2.407263756,15.01676273,1
1103,609,-5.062333584,15.14535332,1
1103,641,-6.269981384,15.81126499,1
1103,673,-5.564825058,16.67973328,1
1103,705,-5.347198963,18.92936516,1
1103,737,-4.714525223,20.93105888,1
1103,769,-5.470783234,21.92395401,1
1103,801,-7.308363438,22.88532639,1
1103,833,-8.964199066,22.66270065,1
1103,865,-11.16232967,22.63209534,1
1103,897,-12.2888279,18.03755188,1
1103,929,-12.34636879,22.36360931,1
1103,961,-13.01428986,22.77123833,1
1103,993,-12.98999119,24.0051918,1
1103,1025,-13.40402508,23.29395485,1
1103,1057,-14.13689804,25.89845848,1
1103,1089,-0.7611103058,3.201050758,1
1103,1121,-4.035077095,27.79274559,1
1103,1153,-3.504200935,21.10575294,1
1103,1185,-20.44593048,-5.779378891,1
1103,1217,-15.89104176,-12.14520741,1
1103,1249,-13.06873989,-17.8812027,1
1103,1281,-14.76961899,-11.45046616,1
1103,1313,-0.7276039124,1.055780172,1
1103,1345,-0.3955097198,-0.003927230835,1
1103,1377,-0.02414894104,0.1384372711,1
1103,1409,-9.840169907,-6.512022018,1
1103,1441,-6.112543106,-3.771728992,1
1103,1473,-0.5261082649,-2.955388546,1
