PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[39]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,449,-3.164051056,3.70250988,1
751,481,-3.193476915,3.511432171,1
751,513,-3.454622746,3.050847292,1
751,545,-3.390445709,3.074688435,1
751,577,-3.704950094,4.388043404,1
751,609,-3.441815138,4.4617486,1
751,641,-3.035925388,4.560925484,1
751,673,-3.146732807,4.984922886,1
751,705,-3.49346137,4.935758114,1
751,737,-2.245555639,4.747153282,1
751,769,-3.33681488,5.553634644,1
751,801,-3.868024826,4.62664938,1
751,833,-3.358289242,4.981727123,1
751,865,-3.377668619,6.554197311,1
751,897,-3.46702075,7.031858444,1
751,929,-3.271391392,7.281787395,1
751,961,-2.361091614,6.926851273,1
751,993,-1.05706358,6.524169445,1
751,1025,-0.381051302,5.942694187,1
751,1057,-1.381454706,4.325620651,1
751,1089,-2.026922464,5.125847816,1
751,1121,-2.722629547,5.371941566,1
751,1153,-2.146453381,5.108263016,1
751,1185,-2.573212385,4.395735264,1
751,1217,-2.564951181,5.11105442,1
751,1249,-2.652085543,7.997238636,1
751,1281,-1.208771229,8.97734642,1
751,1313,-2.507507801,5.393348217,1
751,1345,-2.539448738,4.791356087,1
751,1377,-2.398685217,4.770204067,1
751,1409,-2.400988817,5.403250217,1
751,1441,-2.959275246,5.887955189,1
751,1473,-2.929827452,6.39398098,1
751,1505,-2.738484859,5.024323463,1
751,1537,-3.375829458,5.187216759,1
751,1569,-2.473158598,5.662531376,1
751,1601,-2.537291288,5.758249283,1
751,1633,-3.176930666,5.165869713,1
751,1665,-3.528510571,5.461639881,1
751,1697,-5.120818138,5.076397419,1
751,1729,-4.355528831,5.113625526,1
751,1761,-3.055980444,5.406542778,1
751,1793,-0.7926990986,8.244211197,1
751,1825,-0.5267074108,10.23599434,1
751,1857,-2.062927246,10.61263275,1
751,1889,-2.836670637,11.26363087,1
751,1921,-2.96390748,10.03396988,1
751,1953,-3.503561735,6.361406803,1
751,1985,0.1098514795,10.37586975,1
751,2017,7.889249802,-11.74613953,1
783,33,0.4409635067,1.540459991,1
783,65,3.145980835,7.13764286,1
783,97,2.017489433,5.279181957,1
783,129,0.2278455794,1.25009203,1
783,161,-1.599747419,6.310788155,1
783,193,-3.289203405,6.066342354,1
783,225,-4.693488598,6.560204506,1
783,257,-4.979032516,6.492810249,1
783,289,-4.2439785,6.184677601,1
783,321,-4.056898117,5.983025074,1
783,353,-4.035037994,5.62407732,1
783,385,-3.215476513,4.14226532,1
783,417,-4.209154129,3.037358522,1
783,449,-4.290438652,2.841352463,1
783,481,-3.893864155,2.69880867,1
783,513,-3.719089508,2.834561825,1
783,545,-3.371742964,3.444695234,1
783,577,-3.311978579,4.671509266,1
783,609,-3.046185017,4.872109413,1
783,641,-3.056202173,4.527737141,1
783,673,-3.533196211,4.529815674,1
783,705,-4.35214138,5.02996254,1
783,737,-4.39039135,5.014142036,1
783,769,-4.961613178,4.966187477,1
783,801,-5.058429718,5.308361053,1
783,833,-4.244690895,5.535585403,1
783,865,-3.729028225,6.514154434,1
783,897,-3.602799416,7.323469639,1
783,929,-3.115040064,6.980396748,1
783,961,-2.432481289,7.015789986,1
783,993,-1.697407603,7.047604561,1
783,1025,-0.9971539974,5.807882309,1
783,1057,-0.965246439,5.166420937,1
783,1089,-1.568116665,5.053286076,1
783,1121,-1.59103477,5.116894722,1
783,1153,-1.87319839,5.15857172,1
783,1185,-2.356857061,4.730442524,1
783,1217,-2.517964125,4.525433064,1
783,1249,-3.013922215,5.711452484,1
783,1281,-3.231656313,4.926280022,1
783,1313,-3.489064217,4.955845833,1
783,1345,-3.304082632,4.842485428,1
783,1377,-2.493650436,4.876825809,1
783,1409,-2.339952946,5.740918636,1
783,1441,-2.158266783,5.960374832,1
783,1473,-1.27842617,5.792891979,1
783,1505,-1.943887472,4.536271095,1
783,1537,-2.741660595,4.659410954,1
783,1569,-2.767022133,5.312369347,1
783,1601,-3.107133865,5.246756077,1
783,1633,-3.737997532,4.356812477,1
783,1665,-4.365865707,4.033185005,1
783,1697,-5.766594887,5.500865459,1
783,1729,-5.222707748,6.211055756,1
783,1761,-3.605505466,6.998754025,1
783,1793,-1.705900908,8.504716873,1
783,1825,-1.562055826,9.584586143,1
783,1857,-2.548321724,9.606700897,1
783,1889,-3.213594675,10.54459763,1
783,1921,-3.070439577,9.665062904,1
783,1953,-3.35498023,6.423159599,1
783,1985,-3.35573864,5.012472153,1
783,2017,-7.261421204,-11.62901211,1
815,33,1.01394701,2.703067303,1
815,65,0.9464573264,3.546768427,1
815,97,0.7989345789,3.329040527,1
815,129,0.6489725113,3.21473074,1
815,161,-1.915135264,6.642744541,1
815,193,-3.847129107,6.071358204,1
815,225,-4.483927727,5.60218811,1
815,257,-3.456288099,5.332595825,1
815,289,-3.413562775,6.095339775,1
815,321,-3.902040482,5.57209444,1
815,353,-2.020954847,4.700820446,1
815,385,-1.677466393,3.255199194,1
815,417,-3.998253584,1.490698576,1
815,449,-6.339626312,1.034150839,1
815,481,-5.354587555,2.201016903,1
815,513,-4.469326019,3.530362844,1
815,545,-4.225810051,4.345133305,1
815,577,-3.782916307,4.435638428,1
815,609,-3.769655228,3.703756094,1
815,641,-3.76593399,3.307681561,1
815,673,-3.878683329,4.023031235,1
815,705,-4.283159733,4.922904491,1
815,737,-4.865318298,4.900595188,1
815,769,-5.694663048,5.089818478,1
815,801,-5.875061035,5.625634193,1
815,833,-5.348218441,5.96007061,1
815,865,-4.488815784,6.117290497,1
815,897,-4.005802631,6.263112068,1
815,929,-3.502229691,6.357851982,1
815,961,-2.614953756,6.653817177,1
815,993,-1.741569757,6.780975342,1
815,1025,-1.579102397,5.389163494,1
815,1057,-1.741479278,6.075280666,1
815,1089,-1.630299091,5.55328989,1
815,1121,-1.408397555,5.30876255,1
815,1153,-1.544009686,5.149674892,1
815,1185,-2.654370308,4.518438339,1
815,1217,-2.735949516,4.044516563,1
815,1249,-3.208890438,3.816847801,1
815,1281,-4.331608772,4.162130833,1
815,1313,-3.682034254,4.644813538,1
815,1345,-2.592260361,5.058469772,1
815,1377,-2.029664993,5.795573235,1
815,1409,-1.764560223,6.774133682,1
815,1441,-1.5030936,6.267668724,1
815,1473,-1.182680011,5.671635151,1
815,1505,-1.515737653,5.409713745,1
815,1537,-2.108154535,5.228318691,1
815,1569,-2.595070839,5.346729279,1
815,1601,-3.139646292,4.472940445,1
815,1633,-4.211515903,5.179176807,1
815,1665,-4.961766243,5.692436218,1
815,1697,-4.840331078,6.497940063,1
815,1729,-4.193137169,9.551944733,1
815,1761,-3.311063528,9.460166931,1
815,1793,-2.014239073,8.865714073,1
815,1825,-2.316352129,7.581382751,1
815,1857,-2.075144768,7.976189613,1
815,1889,-2.134586573,9.098692894,1
815,1921,-2.236624718,8.802656174,1
815,1953,-2.808274984,6.348022938,1
815,1985,-4.325852394,5.122419357,1
815,2017,-8.2768116,-11.17004395,1
847,33,2.168005943,4.937943935,1
847,65,0.9059622288,3.776362658,1
847,97,-0.2807456851,3.712710619,1
847,129,-0.9397535324,6.179875851,1
847,161,-1.473830462,6.426877975,1
847,193,-2.840730667,5.525089264,1
847,225,-2.526764631,4.682735443,1
847,257,-2.540724039,5.585330009,1
847,289,-2.937677622,6.78218174,1
847,321,-3.419513941,6.633771896,1
847,353,-2.379426479,4.73045969,1
847,385,-2.549000502,4.540688515,1
847,417,-3.770777225,2.25120616,1
847,449,-4.185465336,-0.3971185684,1
847,481,-5.16392231,1.68137908,1
847,513,-5.05518055,4.410692215,1
847,545,-5.059534073,5.22630167,1
847,577,-5.492548943,3.715013981,1
847,609,-4.559494019,1.591841698,1
847,641,-4.005125046,2.008507967,1
847,673,-4.309409142,3.536534309,1
847,705,-4.79465723,4.341641426,1
847,737,-4.367337704,4.169085026,1
847,769,-5.40166235,4.849443436,1
847,801,-6.058825493,5.423686981,1
847,833,-5.679574013,5.565830231,1
847,865,-4.865140438,5.526352406,1
847,897,-4.21049118,5.610818863,1
847,929,-3.58351469,5.516173363,1
847,961,-2.955675602,6.357861996,1
847,993,-3.022191525,7.324934006,1
847,1025,-2.75534296,9.553842545,1
847,1057,-2.726384878,6.690615654,1
847,1089,-2.224802494,5.801690102,1
847,1121,-1.63223505,7.995193958,1
847,1153,-1.789753199,5.166647434,1
847,1185,-2.605949163,4.020577431,1
847,1217,-2.712639332,3.240896225,1
847,1249,-3.138820171,2.821636677,1
847,1281,-3.449120522,3.402951717,1
847,1313,-3.229174852,4.396792412,1
847,1345,-2.516619205,5.678975582,1
847,1377,-1.637671947,6.69350481,1
847,1409,-1.186519504,7.12776041,1
847,1441,-0.9178539515,6.584536076,1
847,1473,-0.9499930143,6.183760166,1
847,1505,-1.486274004,5.751338959,1
847,1537,-2.028174877,6.039257526,1
847,1569,-2.517448425,5.780664921,1
847,1601,-2.829311609,5.417097569,1
847,1633,-3.29826808,5.824690342,1
847,1665,-4.133774757,7.593600273,1
847,1697,-4.785976887,9.723793983,1
847,1729,-4.383529663,10.76147175,1
847,1761,-3.664698601,10.10812855,1
847,1793,-3.199557543,9.551365852,1
847,1825,-3.46535635,7.667290211,1
847,1857,-2.586416245,7.081601143,1
847,1889,-2.223526478,8.287559509,1
847,1921,-1.75658226,8.674735069,1
847,1953,-1.489008665,7.412161827,1
847,1985,-0.7344949245,3.447252274,1
847,2017,-11.98993683,-10.30255699,1
879,33,2.583018303,5.869701385,1
879,65,0.7271568179,4.999724865,1
879,97,-1.014014125,3.848886251,1
879,129,-1.566816807,4.418757915,1
879,161,-1.268977046,4.829694748,1
879,193,-0.6517590284,4.799436569,1
879,225,0.1847617626,4.809967995,1
879,257,-1.740843177,5.265569687,1
879,289,-2.232008934,6.357943058,1
879,321,-3.148695946,6.754010201,1
879,353,-5.395581722,7.812916756,1
879,385,-0.7588260174,7.127551556,1
879,417,-3.354334593,2.995168209,1
879,449,-4.374897003,1.719346523,1
879,481,-4.821387768,3.159356356,1
879,513,-5.135354042,4.866373062,1
879,545,-5.527055264,5.227591038,1
879,577,-5.767491341,3.342978716,1
879,609,-4.294369698,1.416763783,1
879,641,-0.2449288368,0.6176204681,1
879,673,-4.578851223,3.168021917,1
879,705,-5.871295929,3.830093861,1
879,737,-4.200986385,3.522082329,1
879,769,-5.020895958,4.41064024,1
879,801,-5.411841869,4.545102596,1
879,833,-4.926456928,4.78219986,1
879,865,-4.162358284,5.238909721,1
879,897,-5.228089333,5.180278778,1
879,929,-2.511731148,4.620511055,1
879,961,-3.191726208,6.028554916,1
879,993,-3.875617266,7.251698017,1
879,1025,-4.484710693,7.868916988,1
879,1057,-4.955810547,7.092236519,1
879,1089,-3.272336245,6.243929386,1
879,1121,-2.114235163,5.902674675,1
879,1153,-1.896137595,4.212506771,1
879,1185,-2.01927495,3.077774525,1
879,1217,-2.288763762,2.54642868,1
879,1249,-2.596272707,2.337046862,1
879,1281,-2.755429268,3.354203463,1
879,1313,-2.786504984,4.619460106,1
879,1345,-1.947161555,6.663780689,1
879,1377,-1.193204045,7.14423418,1
879,1409,-0.8705011606,7.406015873,1
879,1441,-0.664773047,7.022188187,1
879,1473,-0.8520439863,7.097143173,1
879,1505,-1.575194359,5.962004185,1
879,1537,-2.13130641,6.28899622,1
879,1569,-2.408630371,6.363235474,1
879,1601,-2.804134846,6.230181217,1
879,1633,-3.057945013,6.405604839,1
879,1665,-4.501875877,7.630358696,1
879,1697,-4.801596642,9.04042244,1
879,1729,-4.493024349,10.27884674,1
879,1761,-4.898262978,9.642925262,1
879,1793,-6.350547791,8.046944618,1
879,1825,-4.713066101,7.570723534,1
879,1857,-3.195327044,6.166594505,1
879,1889,-1.266016245,8.691882133,1
879,1921,-1.160814762,9.631304741,1
879,1953,13.22923374,-7.272209167,1
879,1985,-8.547027588,4.650613308,1
879,2017,-4.710314751,-10.05210876,1
911,33,1.96178484,5.303445339,1
911,65,0.6682237387,4.929316521,1
911,97,-0.2627907991,4.996156693,1
911,129,-1.524612069,2.405278683,1
911,161,-1.219647169,2.497937679,1
911,193,0.209238708,4.253601074,1
911,225,0.8437432051,4.729903221,1
911,257,-9.052132607,7.559876919,1
911,289,-1.471683383,5.514152527,1
911,321,-0.7609395981,5.951479435,1
911,353,-2.013640165,6.721452236,1
911,385,-2.345793724,6.756518364,1
911,417,-3.266313314,3.588783741,1
911,449,-3.526460648,2.91057086,1
911,481,-4.066765785,3.835372925,1
911,513,-4.823368549,4.113357544,1
911,545,-5.111965179,4.25676012,1
911,577,-5.227811337,4.119325161,1
911,609,-5.185362339,3.14895916,1
911,641,-4.121652126,4.133232117,1
911,673,-3.296799183,4.683118343,1
911,705,-4.11520195,4.418099403,1
911,737,-4.241325378,4.052507401,1
911,769,-4.345016479,3.869541645,1
911,801,-4.517821789,3.980778217,1
911,833,-4.230510235,4.413900375,1
911,865,-3.529325724,7.05609417,1
911,897,-2.997742414,7.389492989,1
911,929,-0.9426503181,1.879021645,1
911,961,-0.8467955589,2.204110622,1
911,993,-3.316785812,6.257287025,1
911,1025,-4.070431709,7.288661003,1
911,1057,-4.253222466,6.916440487,1
911,1089,-3.321798325,6.206186771,1
911,1121,-2.560829163,5.339828968,1
911,1153,-1.77566123,2.967599392,1
911,1185,-1.55589962,2.719820976,1
911,1217,-1.790679693,2.177233696,1
911,1249,-1.942816257,2.668527126,1
911,1281,-1.958055973,4.054143906,1
911,1313,-1.868115783,5.32280159,1
911,1345,-1.028580904,6.438089848,1
911,1377,-0.92727983,7.265465736,1
911,1409,-0.8001298904,7.528462887,1
911,1441,0.03110766411,7.321073532,1
911,1473,-0.4649176598,6.598968506,1
911,1505,-1.609848499,6.379455566,1
911,1537,-2.083766937,6.704478264,1
911,1569,-2.536805153,6.897975922,1
911,1601,-3.328506231,6.985615253,1
911,1633,-4.64304018,7.382637024,1
911,1665,-4.315204144,8.225009918,1
911,1697,-3.999141216,8.966238976,1
911,1729,-3.637507915,8.574297905,1
911,1761,-9.631673813,-9.603421211,1
911,1793,-6.556642532,8.067979813,1
911,1825,-5.957927227,6.827396393,1
911,1857,-4.123308659,5.63221693,1
911,1889,-2.468954563,8.351903915,1
911,1921,-1.522117376,8.492787361,1
911,1953,-1.101298332,10.01919746,1
911,1985,-1.463457108,6.688669205,1
911,2017,-9.214992523,-10.1149826,1
943,33,1.035338044,3.741123676,1
943,65,0.4050247669,4.181485653,1
943,97,-0.6041435599,4.250090122,1
943,129,-1.571364164,2.948265553,1
943,161,-1.718004346,2.275745153,1
943,193,-1.278782487,4.693551064,1
943,225,0.4829398394,4.834170341,1
943,257,1.902783632,4.878229141,1
943,289,1.616862774,4.531368732,1
943,321,0.7640674114,4.438489437,1
943,353,-0.5737493038,4.992908001,1
943,385,-2.256234169,6.14622879,1
943,417,-2.868165493,4.480109215,1
943,449,-2.799808502,3.514151573,1
943,481,-3.365544796,3.575339317,1
943,513,-4.616252899,3.932332993,1
943,545,-4.173911095,4.335702896,1
943,577,-4.393687248,4.251499653,1
943,609,-5.22952652,3.77931118,1
943,641,-4.350543499,5.376664162,1
943,673,-3.345098019,5.899817467,1
943,705,-3.844982147,5.357967854,1
943,737,-3.542973042,4.080483437,1
943,769,-3.39622283,3.458264828,1
943,801,-3.916522741,3.728974342,1
943,833,-5.089640141,4.544651508,1
943,865,-3.182616234,6.392038822,1
943,897,-2.136253595,7.509776115,1
943,929,-0.5670969486,4.618636131,1
943,961,-1.40632987,3.801934242,1
943,993,-1.14624238,5.334525585,1
943,1025,-2.049425364,6.360468388,1
943,1057,-3.088677883,6.269607067,1
943,1089,-2.725652456,5.781345844,1
943,1121,-1.995793343,4.946131706,1
943,1153,-1.526390553,3.505679846,1
943,1185,-1.350169659,2.720204592,1
943,1217,-1.412360907,2.130900621,1
943,1249,-1.321675539,3.097868204,1
943,1281,-1.219521403,4.841257095,1
943,1313,-1.185552597,6.420742035,1
943,1345,-0.9989924431,6.51714325,1
943,1377,-0.9119639397,7.116093159,1
943,1409,-0.8555396795,7.47859478,1
943,1441,-0.894831419,7.021481037,1
943,1473,-1.146949053,6.293337822,1
943,1505,-1.576461911,6.607678413,1
943,1537,-1.945083857,7.214754581,1
943,1569,-2.254260302,8.351486206,1
943,1601,-2.848867655,7.896445751,1
943,1633,-2.799843073,7.793453217,1
943,1665,-3.399380207,8.010715485,1
943,1697,-3.30395174,9.024590492,1
943,1729,-2.607865095,8.779690742,1
943,1761,-2.361564636,8.763390541,1
943,1793,-4.907726288,7.957115173,1
943,1825,-5.52909565,6.944755554,1
943,1857,-4.67467165,6.670722485,1
943,1889,-3.582410336,7.868956566,1
943,1921,-2.367700815,8.522791862,1
943,1953,-0.4291226864,8.999331474,1
943,1985,-0.3666003942,5.384684563,1
943,2017,-2.907576084,-10.40965366,1
975,33,0.5256435871,4.322212696,1
975,65,0.3579406738,1.963006258,1
975,97,-0.2218771577,1.490038633,1
975,129,-1.659366012,3.201122999,1
975,161,-3.044474602,5.061160088,1
975,193,-2.957781792,6.36605835,1
975,225,-1.732275724,5.493384361,1
975,257,-0.8837797642,3.539941788,1
975,289,-1.068850636,2.682886124,1
975,321,-2.000324011,3.683633327,1
975,353,-2.177050591,3.994504452,1
975,385,-1.907125473,4.582026482,1
975,417,-2.197016716,4.356310844,1
975,449,-2.51089859,3.750231743,1
975,481,-2.950825691,4.04180479,1
975,513,-3.420027733,3.804326057,1
975,545,-3.242824078,4.270895481,1
975,577,-3.740197182,3.961429119,1
975,609,-4.500167847,3.16594696,1
975,641,-4.654429436,5.825305939,1
975,673,-3.371734619,6.94835043,1
975,705,-2.865446329,5.406870842,1
975,737,-2.202302694,3.810810566,1
975,769,-3.156843185,3.275259495,1
975,801,-3.435065985,3.5101192,1
975,833,-3.073453426,4.005362988,1
975,865,-2.514842749,4.248120308,1
975,897,-0.5134704113,-0.1223163605,1
975,929,-1.236475706,1.46660614,1
975,961,-2.361469507,2.709129333,1
975,993,-1.9024086,3.196345329,1
975,1025,-1.509098768,5.217409134,1
975,1057,-2.349596262,6.037475586,1
975,1089,-1.94721508,5.095149517,1
975,1121,-1.613496065,4.564232349,1
975,1153,-1.508405805,3.606734037,1
975,1185,-1.247599125,2.890854836,1
975,1217,-0.8704247475,2.903650284,1
975,1249,-0.1942059994,3.531977654,1
975,1281,-0.4173538685,4.875485897,1
975,1313,-1.170886159,6.310563087,1
975,1345,-1.159119844,6.850770473,1
975,1377,-1.224176884,7.259015083,1
975,1409,-1.437603951,7.337365627,1
975,1441,-1.603926659,6.675125599,1
975,1473,-1.643484354,4.33687973,1
975,1505,-1.183953524,6.450935364,1
975,1537,-1.332211494,8.373813629,1
975,1569,-2.849450111,8.202885628,1
975,1601,-4.808592796,8.756249428,1
975,1633,-4.854692459,8.9403162,1
975,1665,-4.048627853,9.343308449,1
975,1697,-3.373080015,10.16270065,1
975,1729,-3.106545448,9.554641724,1
975,1761,-3.069656372,8.751105309,1
975,1793,-3.148634195,8.512922287,1
975,1825,-3.567332745,7.786210537,1
975,1857,-3.446277142,7.598566055,1
975,1889,-2.464216232,8.16114521,1
975,1921,-1.625209689,8.568151474,1
975,1953,-1.046195626,6.598116398,1
975,1985,-0.8457080126,4.921152592,1
975,2017,-0.1011276245,-9.957839012,1
1007,33,0.3682523072,4.568778992,1
1007,65,1.191291213,0.3957214355,1
1007,97,1.888290405,1.099113226,1
1007,129,2.116852522,3.806591988,1
1007,161,-2.347928762,5.221094131,1
1007,193,-4.485407829,4.694241047,1
1007,225,-1.955903769,4.22560358,1
1007,257,-1.580295205,2.826592207,1
1007,289,-2.01521492,2.926492929,1
1007,321,-2.032320261,3.580046177,1
1007,353,-2.278326035,3.487931967,1
1007,385,-2.253546,3.486904383,1
1007,417,-2.17679286,3.876869917,1
1007,449,-2.087317705,3.673054218,1
1007,481,-2.388299227,3.76494503,1
1007,513,-4.02239418,4.022243977,1
1007,545,-4.807082176,3.848731518,1
1007,577,-3.459630966,5.082687855,1
1007,609,-3.76916337,4.75836277,1
1007,641,-5.171807289,4.32229805,1
1007,673,-3.187669516,5.534963608,1
1007,705,-1.833647013,5.499126434,1
1007,737,-2.506508589,4.391572952,1
1007,769,-3.407834053,3.797228336,1
1007,801,-3.080323458,3.928604603,1
1007,833,-2.922833204,6.279886246,1
1007,865,-2.130818605,3.847345114,1
1007,897,-1.710656524,3.584789276,1
1007,929,-2.253537893,3.725411177,1
1007,961,-1.623902559,2.335245848,1
1007,993,-1.203799367,7.521671295,1
1007,1025,-1.411854744,7.187564373,1
1007,1057,-1.609738111,4.654314518,1
1007,1089,-1.666896462,4.485010147,1
1007,1121,-1.471949577,4.095491886,1
1007,1153,-1.331945419,3.613653421,1
1007,1185,-1.125196457,3.085896969,1
1007,1217,-0.8991461396,3.325488806,1
1007,1249,-0.7098932266,4.066757202,1
1007,1281,-0.7427681088,5.015755177,1
1007,1313,-1.393197179,6.108931065,1
1007,1345,-1.78267777,6.826160908,1
1007,1377,-1.919951439,6.989080906,1
1007,1409,-2.219541073,6.975273609,1
1007,1441,-1.992121696,6.59130764,1
1007,1473,-1.714473605,6.386680603,1
1007,1505,-1.675793648,7.097929955,1
1007,1537,-1.498751879,7.99763298,1
1007,1569,-1.697039604,8.340261459,1
1007,1601,-2.839635611,8.899677277,1
1007,1633,-4.641899109,8.939143181,1
1007,1665,-4.134767532,9.901979446,1
1007,1697,-3.383934736,10.90622711,1
1007,1729,-3.712283611,9.685713768,1
1007,1761,-3.264348984,8.014007568,1
1007,1793,-1.911829472,8.131005287,1
1007,1825,-3.371572018,8.210144043,1
1007,1857,-3.426232815,8.202742577,1
1007,1889,-1.977042675,7.98793602,1
1007,1921,-1.159697533,8.067617416,1
1007,1953,-0.1551359892,8.783510208,1
1007,1985,-0.1769694686,4.474311829,1
1007,2017,13.80177975,-7.238344193,1
1039,33,0.2801807523,4.398923397,1
1039,65,1.402976274,2.712150335,1
1039,97,2.66336751,2.859701872,1
1039,129,2.637758017,4.296592712,1
1039,161,-1.788446188,4.448087215,1
1039,193,-2.563633442,4.598365307,1
1039,225,-1.826798916,4.17553854,1
1039,257,-1.797826648,2.942314625,1
1039,289,-1.898329735,2.919990778,1
1039,321,-1.70574069,2.868099451,1
1039,353,-2.033196449,3.087399006,1
1039,385,-2.471987963,3.239688158,1
1039,417,-1.246732473,3.209943533,1
1039,449,-1.990300417,3.659437895,1
1039,481,-2.348167658,3.526581764,1
1039,513,-1.806274891,0.03967905045,1
1039,545,-3.882042646,3.124856949,1
1039,577,-3.746413231,4.309826851,1
1039,609,-3.274991512,4.270165443,1
1039,641,-4.11532402,4.3838377,1
1039,673,-3.512289047,5.373379707,1
1039,705,-3.476596355,6.722022057,1
1039,737,-3.687395334,4.765844345,1
1039,769,-3.338424444,4.082420349,1
1039,801,-2.907431841,4.065246582,1
1039,833,-2.83467412,3.706964254,1
1039,865,-1.771468759,3.206313133,1
1039,897,-0.5669952631,3.150381565,1
1039,929,-1.193828702,3.21036005,1
1039,961,-1.264401674,3.803420067,1
1039,993,-0.8824658394,5.339576244,1
1039,1025,-0.9853699207,5.252684593,1
1039,1057,-1.034949899,4.396753788,1
1039,1089,-1.020441055,4.042633533,1
1039,1121,-1.45567286,3.841957092,1
1039,1153,-1.132694006,3.829892159,1
1039,1185,-0.9375829697,3.550813437,1
1039,1217,-0.7376480103,2.848170519,1
1039,1249,-0.6233546138,4.124442577,1
1039,1281,-0.9683738351,4.940142632,1
1039,1313,-2.171302319,5.816001415,1
1039,1345,-1.817158461,6.509627342,1
1039,1377,-1.585493565,7.986663818,1
1039,1409,-2.094280481,6.751273155,1
1039,1441,-3.10912466,6.277939796,1
1039,1473,-1.838705182,6.492526531,1
1039,1505,-1.691991806,7.490316868,1
1039,1537,-1.222146153,7.684931278,1
1039,1569,-0.2870949507,7.826363564,1
1039,1601,-1.722547293,8.056443214,1
1039,1633,-2.558039188,8.09292984,1
1039,1665,-3.110525846,9.559437752,1
1039,1697,-3.77253294,10.92016792,1
1039,1729,-4.525724411,9.81293869,1
1039,1761,-3.68398571,7.896219254,1
1039,1793,-1.969146967,7.564263344,1
1039,1825,-2.626593113,7.997704506,1
1039,1857,-2.516242027,7.908942223,1
1039,1889,-1.899879932,7.703264236,1
1039,1921,-1.395822525,7.424995899,1
1039,1953,-0.9575666189,10.25396252,1
1039,1985,-0.5870704651,3.96585536,1
1039,2017,-0.7135003805,-3.89933157,1
1071,33,0.8018149137,2.842464447,1
1071,65,1.583187342,4.941563606,1
1071,97,1.25696218,3.713954926,1
1071,129,0.826333046,2.988675594,1
1071,161,-0.5164384842,4.197829723,1
1071,193,-1.157952428,4.45170927,1
1071,225,-1.44083786,4.721932888,1
1071,257,-1.695589662,3.436471462,1
1071,289,-1.336918592,2.898808718,1
1071,321,-1.679371238,2.588992119,1
1071,353,-2.19466877,2.940747499,1
1071,385,-2.346478462,3.574028492,1
1071,417,-1.436841011,3.031070948,1
1071,449,-0.9090032578,2.318017483,1
1071,481,-1.113306999,0.8981819153,1
1071,513,-3.806638956,3.899817944,1
1071,545,-5.023899078,4.50416708,1
1071,577,-4.296220779,4.10754776,1
1071,609,-3.647263288,2.680449009,1
1071,641,-3.438730955,3.350121737,1
1071,673,-3.49297142,4.149197102,1
1071,705,-4.31579113,6.137451649,1
1071,737,-4.851203442,4.485308647,1
1071,769,-3.791591406,3.435040951,1
1071,801,-2.727018356,3.587631941,1
1071,833,-2.385152578,3.553448915,1
1071,865,-2.017726421,2.785036802,1
1071,897,-1.654215693,2.56020236,1
1071,929,-1.217399716,2.743079424,1
1071,961,-0.7326152325,3.952112198,1
1071,993,-0.03897124529,4.868817329,1
1071,1025,-0.3996701241,4.661423683,1
1071,1057,-1.077159405,4.154212475,1
1071,1089,-1.161187053,3.601216078,1
1071,1121,-1.213802338,3.323915005,1
1071,1153,-1.098752975,4.347006798,1
1071,1185,-0.923371017,3.843412876,1
1071,1217,-0.6578963995,2.867291451,1
1071,1249,-0.5448716283,4.312525749,1
1071,1281,-0.7575724125,4.876686096,1
1071,1313,-0.8108665943,5.58374691,1
1071,1345,-0.4995185137,5.916796207,1
1071,1377,-0.4110708237,6.796059132,1
1071,1409,-0.6856716871,6.974202633,1
1071,1441,-1.302743196,6.194394588,1
1071,1473,-1.578564405,6.745555878,1
1071,1505,-1.54231894,7.061714172,1
1071,1537,-1.444608927,7.39689064,1
1071,1569,-1.782349825,7.438960075,1
1071,1601,-2.445203066,7.383157253,1
1071,1633,-1.909930944,8.507432938,1
1071,1665,-2.63446188,9.107052803,1
1071,1697,-4.039185524,9.628883362,1
1071,1729,-5.769706726,9.44808197,1
1071,1761,-5.181512356,8.560899734,1
1071,1793,-2.740074873,7.942938805,1
1071,1825,-2.175499916,7.599909306,1
1071,1857,-2.235384226,7.672287464,1
1071,1889,-1.470871449,7.774601936,1
1071,1921,-1.37092936,7.499929428,1
1071,1953,-1.786583543,9.056130409,1
1071,1985,-1.321666956,11.13131332,1
1071,2017,-1.574004412,-4.792946339,1
1103,33,2.299544334,0.8625128269,1
1103,65,1.167461753,4.983892441,1
1103,97,0.3710823059,5.18957901,1
1103,129,0.3368893266,4.576405525,1
1103,161,-0.4402246773,5.139884949,1
1103,193,-0.6386044621,4.635439873,1
1103,225,-0.6163646579,4.064339638,1
1103,257,-1.135483742,3.862237453,1
1103,289,-0.8797268867,3.130719662,1
1103,321,-1.98725152,3.063719034,1
1103,353,-2.695081234,3.338774681,1
1103,385,-2.380358934,3.102880001,1
1103,417,-2.08414197,3.602858782,1
1103,449,0.5369648933,1.043535233,1
1103,481,0.3191502094,0.7065582275,1
1103,513,-2.777592659,5.288529396,1
