PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 44, filenames: A:[44]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[45]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,193,-0.6509724855,1.250366688,1
175,225,-0.5605929494,1.272251964,1
175,257,-0.1768522412,0.9265869856,1
175,289,0.1915561408,1.302977443,1
175,321,0.2008828819,1.559016943,1
175,353,NaN,NaN,2
175,385,-0.1825151742,1.264647603,1
175,417,0.3211766779,1.531476736,1
175,449,0.9633203745,1.09641695,1
175,481,0.545086205,1.423868299,1
175,513,-0.4050235748,1.078561902,1
175,545,0.01720294356,-0.6289762855,1
175,577,0.4210176468,-0.1056354046,1
175,609,0.2405375838,-0.4106413126,1
175,641,0.8626448512,-0.6776146889,1
175,673,0.8761106133,-0.3733254075,1
175,705,0.8853126764,-0.09375821054,1
175,737,1.559539199,0.06806589663,1
175,769,0.5830475092,0.04115110636,1
175,801,0.2551414371,-0.8949263096,1
175,833,0.3629304171,-0.3044965267,1
175,865,0.2661497295,0.1107203811,1
175,897,0.2156998068,-1.569845915,1
175,929,0.5703690052,0.1684013903,1
175,961,-0.3588747382,1.023808956,1
175,993,-0.666750133,1.342006087,1
175,1025,-0.8752837777,0.3606407642,1
175,1057,-0.7840160131,0.3793763518,1
175,1089,-1.094758987,0.6876518726,1
175,1121,-1.724137783,1.055545926,1
175,1153,-1.369298697,1.013556719,1
175,1185,0.6864296198,2.327419758,1
175,1217,0.8219850063,1.309767246,1
175,1249,0.03861485422,-0.05944740772,1
175,1281,-0.6623646617,0.8955528736,1
175,1313,-0.6365221739,1.912234187,1
175,1345,-0.8140107393,2.124818087,1
175,1377,-0.8808816671,1.736999512,1
175,1409,-1.957942367,1.398523808,1
175,1441,-1.925236344,0.156265676,1
175,1473,-1.889239073,0.5697088242,1
175,1505,-1.872558832,1.004879832,1
175,1537,-1.433059692,0.2974873185,1
175,1569,0.8110882044,0.136233449,1
175,1601,-2.177063465,0.2837423086,1
175,1633,-2.626169443,0.9814301133,1
175,1665,-2.552978277,0.1253823936,1
175,1697,NaN,NaN,2
175,1729,-2.578499556,-0.1549869478,1
175,1761,-2.978829622,0.1507203281,1
175,1793,-3.340460062,0.4439254999,1
175,1825,-1.282427669,0.07353171706,1
175,1857,-1.720668077,-0.5004674196,1
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,-0.7603513002,-0.4329215288,1
175,1985,-0.470059514,-0.2293112576,1
175,2017,0.7610645294,-0.801130712,1
207,33,-0.779317975,0.06251905859,1
207,65,1.412589073,0.362501502,1
207,97,3.317834139,0.2568045855,1
207,129,0.8680625558,0.391037643,1
207,161,-0.5014224052,0.8844163418,1
207,193,-0.8684853315,1.397072554,1
207,225,-0.8164225221,1.180027485,1
207,257,0.3231976032,1.40423739,1
207,289,1.335647941,1.469789386,1
207,321,0.4627946615,1.373633981,1
207,353,NaN,NaN,2
207,385,0.2791507542,1.689819574,1
207,417,1.795434594,1.416672826,1
207,449,0.8664768934,1.484444022,1
207,481,0.5692913532,2.49864316,1
207,513,0.2272729278,1.616185665,1
207,545,0.775498867,-0.3486017585,1
207,577,0.002268403769,0.7889766693,1
207,609,0.4044599533,1.173301339,1
207,641,1.074341536,0.4138130844,1
207,673,0.6579934359,0.2147785425,1
207,705,1.213423967,-0.2070289254,1
207,737,1.19477582,0.006049156189,1
207,769,0.6987877488,2.000919104,1
207,801,-0.06617042422,-0.1031638682,1
207,833,-1.267808676,-0.5455724001,1
207,865,-0.3520426452,-0.3891586065,1
207,897,NaN,NaN,2
207,929,0.7909303904,0.02359944582,1
207,961,-0.4601033926,0.9268692136,1
207,993,0.8983638883,0.2291015983,1
207,1025,NaN,NaN,2
207,1057,0.9684910774,2.668647766,1
207,1089,0.9242056608,3.999571085,1
207,1121,-1.415326953,3.08741045,1
207,1153,-2.186451912,0.9321936965,1
207,1185,-2.251608372,1.012227297,1
207,1217,-0.5234761834,1.262956381,1
207,1249,-0.1016023159,-0.1400846541,1
207,1281,-0.8758932948,0.3004777431,1
207,1313,-0.8799646497,0.7367931604,1
207,1345,-0.266561389,1.126302242,1
207,1377,-0.9101765752,0.885710001,1
207,1409,-1.314792991,0.607206583,1
207,1441,-1.672968864,-0.3602150679,1
207,1473,-1.976558924,0.6299676299,1
207,1505,-1.750655413,0.5253962278,1
207,1537,-1.519833446,0.07480716705,1
207,1569,-1.133861542,0.438700974,1
207,1601,-2.17018652,0.09201461077,1
207,1633,-2.748328447,0.5025317073,1
207,1665,-0.6512475014,0.1069477201,1
207,1697,-0.8696219921,-0.2681012154,1
207,1729,-2.130947351,-0.1521017849,1
207,1761,-3.375174284,-0.04134830832,1
207,1793,-3.402677059,0.3351182938,1
207,1825,-2.21764946,0.4019314647,1
207,1857,-1.858089089,0.8524181843,1
207,1889,-1.645354152,-2.324685812,1
207,1921,-1.462476492,-3.438384533,1
207,1953,-0.8076922894,-0.7090156674,1
207,1985,-0.06312215328,-0.1758897007,1
207,2017,0.4749629498,-0.5148705244,1
239,33,-0.01426416636,-0.01076394692,1
239,65,0.7144816518,0.6295353174,1
239,97,3.034372807,1.712153673,1
239,129,1.800237298,0.4422121048,1
239,161,0.1924193203,0.9567244649,1
239,193,-0.02738127112,0.7048686743,1
239,225,-0.1362229884,0.8913294077,1
239,257,0.05714378878,2.026432991,1
239,289,0.4646072984,1.673888087,1
239,321,-0.9517136216,2.064551115,1
239,353,-0.05317720771,3.418451548,1
239,385,0.4778829813,2.083665848,1
239,417,NaN,NaN,2
239,449,0.4586654007,0.9913047552,1
239,481,0.3900616169,1.95191443,1
239,513,0.2589547634,1.800926685,1
239,545,0.08217571676,1.105276942,1
239,577,-0.9031711817,0.8508594632,1
239,609,0.9498871565,0.8225431442,1
239,641,2.313490629,0.5208272934,1
239,673,0.7256284356,0.2081911862,1
239,705,0.306157589,-0.363630861,1
239,737,0.4357002378,-0.3209446967,1
239,769,0.421898216,1.417431712,1
239,801,0.09641797841,0.03629571199,1
239,833,-0.8465324044,-0.3905594349,1
239,865,-1.070468664,-0.2664567828,1
239,897,0.6654334068,-0.6222278476,1
239,929,1.138324976,-0.2437600493,1
239,961,-1.245914698,0.1692720056,1
239,993,-1.125510216,0.1155535281,1
239,1025,-0.7223321199,-0.1419294477,1
239,1057,-0.7426370382,2.474992752,1
239,1089,0.04039883614,2.036428928,1
239,1121,-1.425738335,1.02253294,1
239,1153,-1.990757585,0.835803628,1
239,1185,-2.672979593,0.9017329216,1
239,1217,-1.445714831,0.7047294378,1
239,1249,-0.9503179789,0.5653907061,1
239,1281,-0.8751235008,-0.4997174442,1
239,1313,-0.8152076602,-0.6050249934,1
239,1345,-0.9807329178,0.5055437088,1
239,1377,-0.7129714489,0.9438503981,1
239,1409,-0.6300349236,0.6406465173,1
239,1441,-1.068812966,0.6425583363,1
239,1473,-1.558668017,0.6745037436,1
239,1505,-1.920304894,0.3361555338,1
239,1537,-2.369043589,2.191769361,1
239,1569,-2.989802599,1.22574532,1
239,1601,-3.437168598,0.3634130359,1
239,1633,-3.052018881,0.2295052111,1
239,1665,-0.9815058708,-0.09984537959,1
239,1697,-1.203434229,-2.577752113,1
239,1729,-1.388501406,-3.030460358,1
239,1761,-1.232079029,-2.969207764,1
239,1793,-1.732127666,-0.3662858009,1
239,1825,-2.249302387,0.1785147786,1
239,1857,-5.202760696,0.651154995,1
239,1889,NaN,NaN,2
239,1921,-2.412340641,-0.5070569515,1
239,1953,-1.070674181,-0.3935190737,1
239,1985,-0.3464328647,0.2818771899,1
239,2017,0.4984463453,-0.2804014981,1
271,33,-0.1260387897,-0.0836725682,1
271,65,-0.3475935459,0.3695876598,1
271,97,-0.02624613047,0.6560797095,1
271,129,0.4351791143,0.7363933325,1
271,161,1.434074521,0.452622354,1
271,193,1.888977528,0.4058060646,1
271,225,1.294541359,-0.9158666134,1
271,257,-0.0007244944572,1.930973649,1
271,289,-0.4254062176,3.625364304,1
271,321,-0.633363843,4.192202568,1
271,353,0.7365137935,3.087702274,1
271,385,0.4368651509,2.355755806,1
271,417,-0.1997805238,1.141040325,1
271,449,-0.08706817031,-0.6360654831,1
271,481,0.06227174401,1.735786915,1
271,513,-0.5937893391,2.443235874,1
271,545,-0.5819690824,1.908723116,1
271,577,-0.5590811968,0.7445385456,1
271,609,0.4360294938,-0.1993818283,1
271,641,3.234776497,2.148676872,1
271,673,2.022393703,1.853217721,1
271,705,0.2891210318,-0.1842963099,1
271,737,0.2051565051,-1.315440416,1
271,769,0.1862363517,-0.8970352411,1
271,801,-0.5330572724,0.1947875619,1
271,833,-0.1583020687,-0.5540007949,1
271,865,0.7642178535,-2.209678888,1
271,897,0.9662768841,0.7629370689,1
271,929,-0.3665030003,-0.370629847,1
271,961,-1.114050627,-0.3670386374,1
271,993,-1.772391915,0.2550375164,1
271,1025,-2.300238848,0.7775789499,1
271,1057,-3.304218769,0.3709728122,1
271,1089,-1.9153229,0.4017474651,1
271,1121,-1.310361028,0.04727554321,1
271,1153,-1.424773335,0.4219723344,1
271,1185,-1.36841929,0.8195155263,1
271,1217,-1.522188783,0.4397257864,1
271,1249,-2.019876242,-0.6290962696,1
271,1281,-1.37154007,-1.496393323,1
271,1313,-1.193576097,-1.896873474,1
271,1345,-1.069764853,-0.04376989603,1
271,1377,-0.6423668265,1.502423644,1
271,1409,-0.7405413389,0.6810845137,1
271,1441,-1.090842128,0.7799940109,1
271,1473,-1.485965133,0.7678664327,1
271,1505,-2.179310799,0.8473446369,1
271,1537,-2.941408157,2.26365757,1
271,1569,-3.79981184,1.626193285,1
271,1601,-4.057887077,0.7946759462,1
271,1633,-6.611760139,0.7116445303,1
271,1665,NaN,NaN,2
271,1697,NaN,NaN,2
271,1729,-0.9006257057,-2.658187151,1
271,1761,-0.3360626698,-1.127132416,1
271,1793,-1.056828976,-0.7094591856,1
271,1825,-1.594484091,-1.327739954,1
271,1857,-1.92775619,-2.370983124,1
271,1889,-2.932293892,-1.185141444,1
271,1921,-1.848751903,-0.7031741738,1
271,1953,-0.03950500488,-0.9973338842,1
271,1985,0.2125059366,0.05491466448,1
271,2017,-0.1650126129,-0.4215585291,1
303,33,0.4872450829,-0.04892164469,1
303,65,-0.03893188015,0.311704725,1
303,97,-0.3449166417,0.3278958201,1
303,129,-0.1910993457,0.3822771907,1
303,161,1.768987417,0.1789810956,1
303,193,1.84583807,0.248704493,1
303,225,1.158432722,-0.571542263,1
303,257,0.3726463914,1.669214725,1
303,289,-0.7078337669,2.405808926,1
303,321,0.6386307478,1.160063982,1
303,353,0.8824920654,1.230303764,1
303,385,0.4535074234,1.103090048,1
303,417,-0.5884070396,1.534374356,1
303,449,-0.1493227184,0.5340417624,1
303,481,-0.2577305138,0.3666363955,1
303,513,-0.7490612268,1.574575305,1
303,545,-1.500401616,2.033056736,1
303,577,-1.145491242,1.709235668,1
303,609,0.3463317752,0.9537383318,1
303,641,0.9705672264,3.187384844,1
303,673,1.469795346,2.909182787,1
303,705,0.3064166903,-0.4006000161,1
303,737,-0.7666989565,-1.401540041,1
303,769,-0.9241171479,-2.032191277,1
303,801,-0.850463748,-3.146739483,1
303,833,-0.3279511333,-2.475553036,1
303,865,-0.003178119659,-2.28281188,1
303,897,NaN,NaN,2
303,929,-0.3953583837,-1.070696712,1
303,961,-0.6169275641,-0.1164178252,1
303,993,-0.6220113039,-0.4155421257,1
303,1025,-0.4565064907,-0.4190939665,1
303,1057,-1.127840281,-0.5029329658,1
303,1089,-1.579348087,-0.7003311515,1
303,1121,-1.843381047,-0.6110281944,1
303,1153,-1.380877614,-0.5098516941,1
303,1185,0.8411098719,0.2719079256,1
303,1217,-1.277812481,0.6377453804,1
303,1249,-2.10657239,-1.044082642,1
303,1281,-0.8538987637,-2.04043293,1
303,1313,-0.8870071173,-2.465389729,1
303,1345,-0.3414606452,-2.592210293,1
303,1377,-0.1226068139,0.6630804539,1
303,1409,-1.385857701,0.9737223983,1
303,1441,-2.662878275,1.276653886,1
303,1473,-3.232352257,1.470962048,1
303,1505,-2.977169037,1.992791295,1
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,-3.376811743,1.505896807,1
303,1633,NaN,NaN,2
303,1665,NaN,NaN,2
303,1697,-1.872615933,0.02044790983,1
303,1729,-0.8532007933,-0.21867311,1
303,1761,-0.9841534495,-1.005393505,1
303,1793,-0.6289156079,-1.779343724,1
303,1825,-1.177931547,-2.066471815,1
303,1857,-1.649934053,-3.314527035,1
303,1889,-1.736818314,-1.265599489,1
303,1921,-0.7939391136,-0.4381148517,1
303,1953,NaN,NaN,2
303,1985,NaN,NaN,2
303,2017,-2.32453537,-1.080106258,1
335,33,0.2699031234,0.05841839314,1
335,65,0.1654381007,0.6204931736,1
335,97,1.421140671,0.6487636566,1
335,129,1.084425926,0.09067487717,1
335,161,0.2958035469,-0.7952104211,1
335,193,-0.3725161552,-0.2764300108,1
335,225,0.1290502846,0.09581929445,1
335,257,0.5133433938,1.140403986,1
335,289,0.1709302068,2.399482489,1
335,321,1.095677614,3.314159393,1
335,353,1.36431694,3.775607109,1
335,385,1.270004034,2.935694695,1
335,417,-0.3279943466,2.228924513,1
335,449,-0.4754136801,0.5883785486,1
335,481,0.3469088674,-0.01433587074,1
335,513,-0.5291733742,1.184758902,1
335,545,-1.568751693,2.128188133,1
335,577,NaN,NaN,2
335,609,-0.1041167974,2.037597895,1
335,641,-1.705520511,3.243525267,1
335,673,-0.3889620304,1.925546885,1
335,705,-1.246888161,-0.6638866663,1
335,737,-1.472973228,-1.434585333,1
335,769,-1.117046475,-2.477898598,1
335,801,-0.5447392464,-2.793226242,1
335,833,-0.7654546499,-2.898940086,1
335,865,-1.132543325,-2.110934019,1
335,897,-1.284324646,-2.406104088,1
335,929,-0.8449053764,-1.547431111,1
335,961,-0.7115867138,-0.2963936329,1
335,993,-0.668417573,-1.178257704,1
335,1025,-0.5936528444,-0.5183154941,1
335,1057,-0.9512252808,-1.614777684,1
335,1089,-1.579199672,-1.299734116,1
335,1121,-1.682449818,-0.8946419358,1
335,1153,-1.203572035,-0.7442352772,1
335,1185,0.1807599068,-0.5520634055,1
335,1217,-0.1874933243,0.2284471691,1
335,1249,-0.1655494571,-0.6784498096,1
335,1281,0.1632965803,-1.353710651,1
335,1313,0.7549561858,-1.928297997,1
335,1345,0.5890781879,-2.019526958,1
335,1377,-0.4395691156,-0.502726078,1
335,1409,-1.873084545,0.6921643615,1
335,1441,-2.69102478,2.467116356,1
335,1473,-3.097948074,2.61776495,1
335,1505,-3.812692404,4.475702763,1
335,1537,-6.14849329,6.911268711,1
335,1569,-4.854827881,3.023480177,1
335,1601,-2.087550163,1.761568069,1
335,1633,-0.8043823242,0.5771603584,1
335,1665,-1.728537083,0.5585380197,1
335,1697,-0.6569266319,-0.381165117,1
335,1729,0.03941965103,-1.482806921,1
335,1761,-1.099325657,-1.041063905,1
335,1793,-0.4980072379,-2.262248993,1
335,1825,-0.829728663,-2.053679228,1
335,1857,-0.9983224869,-2.135518551,1
335,1889,0.304693222,-0.8731329441,1
335,1921,0.3622879982,0.6635613441,1
335,1953,0.2745754719,1.259649754,1
335,1985,0.2660708427,-0.1095193997,1
335,2017,-1.246465445,-1.876763463,1
367,33,-0.03464218974,0.2427448928,1
367,65,-0.588642776,0.5822571516,1
367,97,0.4385312796,1.674904346,1
367,129,0.2617605329,0.9072514176,1
367,161,0.04890917242,0.714096427,1
367,193,-0.1927838922,0.5391103029,1
367,225,0.2265154123,0.03656616807,1
367,257,0.8834441304,0.9574260712,1
367,289,0.5150653124,2.501711845,1
367,321,1.085968494,5.566329479,1
367,353,1.178211808,5.998997688,1
367,385,0.6965055466,3.37172389,1
367,417,-0.257347852,2.553778887,1
367,449,0.1247526482,1.150239348,1
367,481,0.7244467735,0.8569706678,1
367,513,-0.5202264786,1.244652748,1
367,545,-0.9497834444,1.885011196,1
367,577,NaN,NaN,2
367,609,-0.3007849455,2.712465048,1
367,641,-0.5419710875,2.119119883,1
367,673,-1.998382092,0.3885937929,1
367,705,-1.355005741,-0.7515510321,1
367,737,-1.06203723,-1.69605732,1
367,769,-0.01445710659,-1.817903042,1
367,801,-0.3147289753,0.0179567337,1
367,833,-0.5722474456,-1.399844646,1
367,865,-1.353206515,-1.351189613,1
367,897,-1.023387194,-2.109859228,1
367,929,-0.9988436699,-2.364092112,1
367,961,-1.143902063,-2.197273016,1
367,993,-1.057371378,-1.708563328,1
367,1025,-0.8415215015,-1.193808556,1
367,1057,-1.495247722,-1.444899559,1
367,1089,-1.596061945,-1.843843699,1
367,1121,-1.319578767,-1.590800166,1
367,1153,-1.104433417,-0.5932695866,1
367,1185,-1.220756292,0.1513894498,1
367,1217,0.2836232185,0.1448672414,1
367,1249,0.4824513495,-0.4629912376,1
367,1281,-0.4400420189,-0.4706875682,1
367,1313,0.1429402828,-1.083259344,1
367,1345,-1.400966167,-2.571451187,1
367,1377,-2.768585682,-2.218691349,1
