PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 11, filenames: A:[11]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[12]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1633,0.3506296277,1.075770378,1
47,1665,NaN,NaN,2
47,1697,-0.2931051254,0.1123948097,1
47,1729,0.5569730997,-1.823174477,1
47,1761,0.5288598537,-0.759611845,1
47,1793,2.107187033,1.429366112,1
47,1825,1.564196587,3.742267132,1
47,1857,-0.2560252845,3.585555315,1
47,1889,-1.475476265,1.813536167,1
47,1921,-2.035090685,1.971771836,1
47,1953,-2.110949993,1.436378002,1
47,1985,-2.648946524,0.1661404073,1
47,2017,-1.595593929,0.2062578201,1
79,33,-0.438862443,0.7630088329,1
79,65,0.3622281551,0.8421593308,1
79,97,0.2795433998,0.8704868555,1
79,129,-0.5744154453,0.8010222912,1
79,161,-0.8846771717,-0.4164173603,1
79,193,0.2856907845,-0.2803785801,1
79,225,-0.5310080051,1.817110777,1
79,257,NaN,NaN,2
79,289,NaN,NaN,2
79,321,NaN,NaN,2
79,353,NaN,NaN,2
79,385,NaN,NaN,2
79,417,NaN,NaN,2
79,449,NaN,NaN,2
79,481,NaN,NaN,2
79,513,0.1846351624,-1.374734402,1
79,545,NaN,NaN,2
79,577,NaN,NaN,2
79,609,9.504728317,5.11251688,1
79,641,11.86936951,4.702691555,1
79,673,13.85085869,0.6708374023,1
79,705,NaN,NaN,2
79,737,NaN,NaN,2
79,769,NaN,NaN,2
79,801,15.81030655,2.140184402,1
79,833,13.45043945,1.02794838,1
79,865,11.34050179,-0.1220886856,1
79,897,12.35250473,-1.952687263,1
79,929,NaN,NaN,2
79,961,NaN,NaN,2
79,993,17.43036652,-0.914914608,1
79,1025,NaN,NaN,2
79,1057,NaN,NaN,2
79,1089,NaN,NaN,2
79,1121,13.27609921,1.091353297,1
79,1153,12.49695492,-2.374185562,1
79,1185,13.43990707,-1.715949535,1
79,1217,NaN,NaN,2
79,1249,NaN,NaN,2
79,1281,7.614496231,-0.4801183939,1
79,1313,8.052751541,-0.221816957,1
79,1345,6.869888306,1.034940481,1
79,1377,3.430175781,3.173935413,1
79,1409,4.498159409,2.460131645,1
79,1441,NaN,NaN,2
79,1473,3.788539171,-2.242547035,1
79,1505,2.700662851,-1.571016073,1
79,1537,1.609376431,0.07947349548,1
79,1569,NaN,NaN,2
79,1601,0.917190671,0.9939777255,1
79,1633,NaN,NaN,2
79,1665,NaN,NaN,2
79,1697,-0.8460065126,-0.2381288111,1
79,1729,-0.7745542526,-0.07310110331,1
79,1761,0.188441515,-0.06735256314,1
79,1793,0.7137140632,0.127759099,1
79,1825,0.7094545364,1.589520812,1
79,1857,-1.104073524,2.702485561,1
79,1889,-0.6319695711,1.767391682,1
79,1921,-0.8529897928,3.86359334,1
79,1953,0.707062006,0.5350993872,1
79,1985,1.046558976,0.2139102072,1
79,2017,0.6816482544,-0.6611372232,1
111,33,-0.468952179,0.7798591256,1
111,65,0.9216754436,0.725027144,1
111,97,1.528044581,0.4486798048,1
111,129,0.6050708294,0.3799711466,1
111,161,0.1225709915,0.232814908,1
111,193,1.128763199,0.6968784332,1
111,225,0.5530076027,1.465529799,1
111,257,0.4884448051,2.02807498,1
111,289,1.994707346,2.488237619,1
111,321,2.234367609,3.291539431,1
111,353,NaN,NaN,2
111,385,NaN,NaN,2
111,417,NaN,NaN,2
111,449,NaN,NaN,2
111,481,NaN,NaN,2
111,513,NaN,NaN,2
111,545,NaN,NaN,2
111,577,NaN,NaN,2
111,609,12.40017986,3.791719198,1
111,641,14.44038773,3.590825558,1
111,673,13.07819557,2.934349775,1
111,705,NaN,NaN,2
111,737,14.37622356,-3.173888206,1
111,769,NaN,NaN,2
111,801,14.39719296,-0.426120162,1
111,833,15.65509987,-2.700598717,1
111,865,NaN,NaN,2
111,897,20.09115601,0.1045283079,1
111,929,20.53077888,0.02113068104,1
111,961,19.04626274,-0.4210560322,1
111,993,19.02366829,-0.1451897621,1
111,1025,18.60187721,-0.1406903267,1
111,1057,17.44765663,-1.923639774,1
111,1089,NaN,NaN,2
111,1121,13.64735699,2.122059345,1
111,1153,12.41136265,-1.690732241,1
111,1185,NaN,NaN,2
111,1217,NaN,NaN,2
111,1249,NaN,NaN,2
111,1281,8.308094025,-0.08480596542,1
111,1313,7.100981712,-0.008117973804,1
111,1345,6.462653637,1.26412642,1
111,1377,5.25732708,1.981736422,1
111,1409,NaN,NaN,2
111,1441,NaN,NaN,2
111,1473,3.350711584,-1.729906917,1
111,1505,2.358028889,-0.9708739519,1
111,1537,1.787845373,1.429311037,1
111,1569,0.5217690468,0.7198004723,1
111,1601,0.07669502497,-0.3678956628,1
111,1633,-0.3764725924,-0.9642084837,1
111,1665,-2.300958157,-0.4951329827,1
111,1697,-1.541249752,0.3984335065,1
111,1729,-0.720000267,1.60500133,1
111,1761,-0.08788955212,1.480172634,1
111,1793,-0.2454807162,0.1887802482,1
111,1825,-0.21306023,-0.04493057728,1
111,1857,NaN,NaN,2
111,1889,-0.3680770397,1.550210595,1
111,1921,-0.2272847593,1.683655024,1
111,1953,NaN,NaN,2
111,1985,0.5530393124,0.09780163318,1
111,2017,0.4821157455,-2.176362038,1
143,33,-1.026461601,0.9074822664,1
143,65,0.7618834376,0.7368624806,1
143,97,1.800418377,0.8468220234,1
143,129,2.646220446,0.9031108618,1
143,161,3.242459774,1.673033834,1
143,193,3.400390863,3.631831169,1
143,225,3.258021832,2.050978184,1
143,257,2.881976604,2.198299885,1
143,289,3.065412521,2.084773064,1
143,321,2.263074875,1.334085226,1
143,353,2.596930504,1.584547043,1
143,385,3.347416401,1.469884872,1
143,417,2.969419479,-1.449567199,1
143,449,0.4208328724,0.1821786165,1
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,12.73773861,5.777897835,1
143,609,15.50489521,3.385368824,1
143,641,14.90874195,4.139017582,1
143,673,14.10088539,3.331490278,1
143,705,14.83507347,4.099438667,1
143,737,15.18914795,0.07397794724,1
143,769,15.62071419,-0.816513896,1
143,801,NaN,NaN,2
143,833,16.96871758,2.376945019,1
143,865,NaN,NaN,2
143,897,18.09692192,0.7798399925,1
143,929,18.6838913,1.047191978,1
143,961,NaN,NaN,2
143,993,19.70195961,-0.7292628288,1
143,1025,20.40802383,-0.747254312,1
143,1057,17.91399956,-1.281048298,1
143,1089,16.5831852,-0.4243039489,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,14.03925705,-2.125599146,1
143,1217,13.72659683,-1.872125149,1
143,1249,NaN,NaN,2
143,1281,8.537935257,0.5196050406,1
143,1313,7.300438404,-0.7418889999,1
143,1345,6.626029968,0.1423575878,1
143,1377,9.072561264,0.3529362082,1
143,1409,6.031317234,-4.392831326,1
143,1441,3.074141026,-4.508909225,1
143,1473,2.148119926,-2.707314014,1
143,1505,0.9116272926,-0.3766429424,1
143,1537,-0.679125309,1.05832696,1
143,1569,NaN,NaN,2
143,1601,-0.3010959029,-1.134456515,1
143,1633,0.0133523941,-1.320081234,1
143,1665,-1.062888145,-0.2213367522,1
143,1697,-0.7015637159,-0.5261923075,1
143,1729,-0.4946829081,1.701938868,1
143,1761,-0.1554418802,3.308384895,1
143,1793,-0.4011787772,0.8072180748,1
143,1825,-0.5047360063,0.5293436646,1
143,1857,-0.3045572042,1.390847683,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,0.9513622522,0.3442553282,1
143,1985,0.28946805,0.1346637309,1
143,2017,-0.4545564651,-2.273077965,1
175,33,-1.807938814,0.9642946124,1
175,65,0.211826086,0.7179452181,1
175,97,1.725346088,1.243977308,1
175,129,1.693224907,1.053755403,1
175,161,4.589582443,1.406404972,1
175,193,4.798920631,1.672379255,1
175,225,3.334112644,2.263474703,1
175,257,3.082999945,2.589474916,1
175,289,3.804805279,1.302057028,1
175,321,1.390814781,0.2732410431,1
175,353,2.508409977,0.3077197075,1
175,385,3.004360199,-0.107427001,1
175,417,NaN,NaN,2
175,449,NaN,NaN,2
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,14.27058697,5.712096214,1
175,609,13.49996662,3.312081575,1
175,641,14.49653149,3.960350275,1
175,673,15.40608692,3.396360874,1
175,705,16.12391853,2.926204443,1
175,737,NaN,NaN,2
175,769,12.55181122,1.495314121,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,18.69313049,0.0893586874,1
175,929,19.13377571,0.5879602432,1
175,961,19.39375114,0.06686872244,1
175,993,19.90443993,-0.6289979219,1
175,1025,20.77736664,-0.5859609842,1
175,1057,NaN,NaN,2
175,1089,15.51854229,-0.5340548158,1
175,1121,NaN,NaN,2
175,1153,6.772626877,-4.477729797,1
175,1185,NaN,NaN,2
175,1217,14.76841164,-2.165602922,1
175,1249,15.04601479,-1.676225424,1
175,1281,11.08593273,-1.000449181,1
175,1313,6.885799408,-0.99234128,1
175,1345,8.015253067,-2.542171478,1
175,1377,8.687277794,-2.133225918,1
175,1409,6.570053577,-2.851656914,1
175,1441,5.755531311,-4.502669334,1
175,1473,4.879212379,-3.608248949,1
175,1505,NaN,NaN,2
175,1537,0.1231873035,-1.848904729,1
175,1569,0.4165842533,-1.713947058,1
175,1601,2.100775003,-1.874521732,1
175,1633,2.131303787,-2.229820728,1
175,1665,0.3450955749,0.3817736506,1
175,1697,-0.2007595301,0.9141725898,1
175,1729,-0.2452610135,1.33801496,1
175,1761,-0.08159440756,1.532369018,1
175,1793,0.05727103353,1.267075539,1
175,1825,-0.1569791585,0.6436471939,1
175,1857,0.8883366585,2.802487373,1
175,1889,0.8917770386,3.374876499,1
175,1921,0.9379138947,0.5809172392,1
175,1953,0.9721524119,0.7198138237,1
175,1985,0.3044342399,0.1402011514,1
175,2017,-0.4626201987,-1.456387877,1
207,33,NaN,NaN,2
207,65,0.1493249536,0.7062292695,1
207,97,1.097142935,0.9449269176,1
207,129,2.150800228,1.101312995,1
207,161,3.24469614,1.002275825,1
207,193,3.420647144,-0.8356140852,1
207,225,3.431334019,2.008756161,1
207,257,3.409423828,2.450839996,1
207,289,NaN,NaN,2
207,321,2.461760521,2.080033779,1
207,353,4.421788692,0.06925845146,1
207,385,12.12968636,-1.168302298,1
207,417,11.7481041,-1.328688502,1
207,449,12.32990837,-1.574014068,1
207,481,NaN,NaN,2
207,513,10.51838303,-2.13263154,1
207,545,10.65882301,0.09779834747,1
207,577,NaN,NaN,2
207,609,12.68715477,2.964945078,1
207,641,15.22158337,4.130007744,1
207,673,16.51340485,4.377302647,1
207,705,17.11450005,3.474132061,1
207,737,NaN,NaN,2
207,769,17.33243752,1.742530942,1
207,801,14.68622971,2.248579979,1
207,833,NaN,NaN,2
207,865,18.54167557,0.4360162616,1
207,897,19.59996414,-0.534992516,1
207,929,20.47369194,0.3985446095,1
207,961,20.41043854,0.3438368738,1
207,993,22.147892,0.03586176038,1
207,1025,NaN,NaN,2
207,1057,17.14466667,0.5591058731,1
207,1089,15.90036011,-1.071302295,1
207,1121,15.0693655,-2.924578428,1
207,1153,NaN,NaN,2
207,1185,11.60532665,-2.128695488,1
207,1217,14.63871956,-2.9885149,1
207,1249,17.04395103,0.01709222794,1
207,1281,16.46260643,1.102423191,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,7.707461834,-3.299083471,1
207,1441,6.5642066,-4.900764465,1
207,1473,6.282636166,-3.368386269,1
207,1505,3.362822533,-3.193535089,1
207,1537,1.846227646,-2.657385588,1
207,1569,2.577782869,-1.423440337,1
207,1601,3.795920134,-0.8250524402,1
207,1633,3.006582737,-0.709186852,1
207,1665,0.9281563163,1.769699931,1
207,1697,-1.008521318,0.9160817266,1
207,1729,-0.5816999078,1.289241552,1
207,1761,-0.4260125458,1.275883675,1
207,1793,0.03042136133,1.192096233,1
207,1825,-0.03558173776,0.2795864344,1
207,1857,-0.09447681904,3.705561638,1
207,1889,0.003651201725,4.482626438,1
207,1921,-0.3718993664,0.9659256935,1
207,1953,-0.7930830717,1.05723393,1
207,1985,-0.5496968031,0.1365470439,1
207,2017,-0.1732363701,-0.9893195629,1
239,33,0.6788975,0.1444257796,1
239,65,0.6471568346,0.7428637147,1
239,97,0.4592729807,0.7495215535,1
239,129,1.400822401,0.9427239895,1
239,161,1.201027155,0.9123116136,1
239,193,NaN,NaN,2
239,225,3.08723855,-1.641962051,1
239,257,3.706464052,-0.5434801579,1
239,289,NaN,NaN,2
239,321,8.784002304,3.697234154,1
239,353,8.875606537,0.1533248425,1
239,385,10.21836758,-2.783649683,1
239,417,NaN,NaN,2
239,449,7.069410801,2.096060276,1
239,481,NaN,NaN,2
239,513,9.794874191,0.7407745123,1
239,545,10.7095108,1.063737869,1
239,577,12.54185486,2.514594555,1
239,609,14.26552677,5.911011219,1
239,641,15.9839344,4.016352654,1
239,673,17.14238167,4.588939667,1
239,705,18.05334091,3.524699926,1
239,737,NaN,NaN,2
239,769,22.76834488,2.215257645,1
239,801,19.39381599,3.318254232,1
239,833,19.22206116,2.316761732,1
239,865,18.65341187,0.6116200686,1
239,897,18.69863892,0.3073836565,1
239,929,18.28624344,0.8143514395,1
239,961,NaN,NaN,2
239,993,20.64801788,-0.008162379265,1
239,1025,NaN,NaN,2
239,1057,16.87840652,-0.3339881897,1
239,1089,16.06509972,-1.101886272,1
239,1121,15.07416725,-1.638914227,1
239,1153,14.53226376,-1.803508282,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,14.92331028,-3.72081399,1
239,1281,15.75907516,-2.154069662,1
239,1313,NaN,NaN,2
239,1345,6.988940239,-2.649917603,1
239,1377,NaN,NaN,2
239,1409,8.872467995,-3.512796402,1
239,1441,7.578580856,-3.870005846,1
239,1473,5.901045799,-3.078612566,1
239,1505,3.510964394,-3.704761744,1
239,1537,2.823119164,-2.914828777,1
239,1569,3.610949278,-1.515760422,1
239,1601,3.253799677,-0.01164460182,1
239,1633,2.246616125,1.153682232,1
239,1665,0.762650609,0.2338495404,1
239,1697,-0.3246031404,0.5874804258,1
239,1729,-0.5190208554,1.03824985,1
239,1761,-0.9803065658,1.14303112,1
239,1793,-1.269352198,0.8358908892,1
239,1825,-0.835138917,-0.3542535901,1
239,1857,-1.084359646,2.586816788,1
239,1889,-1.581501007,4.320448399,1
239,1921,-2.61821866,2.511210442,1
239,1953,-3.220567226,2.117973328,1
239,1985,-4.331822395,0.119035691,1
239,2017,-1.034545422,-2.026247025,1
271,33,1.922305584,0.01484745741,1
271,65,-0.5478436947,0.5690876245,1
271,97,-0.9622554779,0.6613073349,1
271,129,0.7249341011,1.14167881,1
271,161,1.532438517,0.8388127089,1
271,193,NaN,NaN,2
271,225,3.14928937,-1.434788942,1
271,257,3.907139301,2.360254765,1
271,289,4.942353249,3.647940159,1
271,321,5.649278164,3.912443638,1
271,353,7.069922924,3.203880548,1
271,385,NaN,NaN,2
271,417,5.506055355,0.7622743845,1
271,449,6.303555012,1.609338164,1
271,481,NaN,NaN,2
271,513,8.457445145,0.9830808043,1
271,545,10.70594311,1.450907707,1
271,577,12.51305199,4.12242794,1
271,609,13.95844173,5.83725071,1
271,641,16.06939697,3.276707411,1
271,673,17.50468063,3.013058901,1
271,705,17.61335182,2.917006731,1
271,737,21.81254196,1.948104858,1
271,769,22.38440704,1.945147872,1
271,801,21.54174805,2.887784243,1
271,833,20.61470795,1.976960182,1
271,865,19.22493172,0.3476980925,1
271,897,18.35583115,0.9051086903,1
271,929,18.59054947,1.357559443,1
271,961,16.81435394,-0.1123682261,1
271,993,17.78845215,2.234274864,1
271,1025,17.25903702,1.049347162,1
271,1057,16.51739502,-0.3936796486,1
271,1089,16.20537949,-1.251401186,1
271,1121,15.93120098,-1.001603127,1
271,1153,15.84484482,-3.167130947,1
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,13.1288929,-4.85487175,1
271,1281,14.49512291,-5.856020451,1
271,1313,NaN,NaN,2
271,1345,10.41263199,-3.692200184,1
271,1377,9.142520905,-3.528283358,1
271,1409,8.122555733,-3.788089037,1
271,1441,6.392909527,-3.134093285,1
271,1473,4.807056904,-1.384094715,1
271,1505,3.620626688,-2.21515131,1
271,1537,4.235325813,-2.047477484,1
271,1569,3.399755478,-1.44005549,1
271,1601,1.40199542,-0.3648746908,1
271,1633,0.07657146454,0.4263569117,1
271,1665,0.9666606188,0.6823722124,1
271,1697,1.136973381,0.3027979732,1
271,1729,-0.9490705729,0.1625862122,1
271,1761,-2.091915846,0.9765822291,1
271,1793,-1.851994753,0.3576066196,1
271,1825,-1.182503581,-1.00795579,1
271,1857,-0.9538218975,-0.7656905651,1
271,1889,-1.047594309,1.755785108,1
271,1921,-1.856138706,2.354907751,1
271,1953,-1.36868155,2.112399578,1
271,1985,-2.084436178,0.1910144985,1
271,2017,-1.454657793,-3.770667076,1
303,33,1.803835392,-0.01116764545,1
303,65,0.4417817593,0.5214772224,1
303,97,0.2444735169,-1.082223654,1
303,129,0.5129686594,0.579444468,1
303,161,0.6790010929,0.4066433907,1
303,193,2.109764099,0.9840596914,1
303,225,3.396460772,2.70839119,1
303,257,4.38742733,2.747252941,1
303,289,5.540893078,4.049221992,1
303,321,6.262567997,4.198942184,1
303,353,6.236205101,2.943551302,1
303,385,NaN,NaN,2
303,417,5.170680046,-1.052995086,1
303,449,NaN,NaN,2
303,481,1.393059254,-0.8073747158,1
303,513,7.462465286,-1.675128222,1
303,545,NaN,NaN,2
303,577,NaN,NaN,2
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,16.85940933,1.419115543,1
303,705,18.50130272,1.966381788,1
303,737,20.01400375,-0.3397614956,1
303,769,20.64935303,0.1115523577,1
303,801,20.21536636,1.112746358,1
303,833,19.95681,1.594973803,1
303,865,NaN,NaN,2
303,897,NaN,NaN,2
303,929,17.95608902,1.597544193,1
303,961,NaN,NaN,2
303,993,NaN,NaN,2
303,1025,16.41646385,1.987633705,1
303,1057,15.69762325,0.3481571078,1
303,1089,15.81372452,-0.02541032434,1
303,1121,16.36144257,-0.3718165457,1
303,1153,15.85758114,-2.710168839,1
303,1185,14.50896645,-2.558951378,1
303,1217,NaN,NaN,2
303,1249,13.99875259,-4.463482857,1
303,1281,14.87186909,-4.217442513,1
303,1313,12.23534966,-3.84190464,1
303,1345,9.843043327,-3.980115414,1
303,1377,8.088285446,-3.610833168,1
303,1409,11.9520483,-4.343099594,1
303,1441,NaN,NaN,2
303,1473,4.158256531,-0.2048137188,1
303,1505,3.519846439,-1.268046737,1
303,1537,5.793930054,-1.286035061,1
303,1569,2.867979527,-0.7647510171,1
303,1601,0.5226198435,0.08040392399,1
303,1633,-0.4287185073,0.6837015152,1
303,1665,2.337983131,1.105666995,1
303,1697,2.599735022,0.7551683784,1
303,1729,-0.6026512384,1.212738752,1
303,1761,-2.364311218,1.21005404,1
303,1793,-2.609799385,1.210510492,1
303,1825,-1.77216506,0.3616858721,1
303,1857,-0.1697180271,-0.1299060583,1
303,1889,-0.01271939278,1.058008313,1
303,1921,-1.791822553,1.947738171,1
303,1953,0.0762219429,3.050103188,1
303,1985,-3.724629879,0.08625133336,1
303,2017,-2.114513159,-3.647963047,1
335,33,0.7695426941,0.2201264501,1
335,65,2.012491226,0.686798811,1
335,97,0.9797581434,0.9181650877,1
335,129,0.5762484074,1.111486912,1
335,161,1.248622656,0.7008041739,1
335,193,NaN,NaN,2
335,225,4.673156261,1.717777252,1
335,257,4.813255787,2.852416754,1
335,289,5.055995464,3.673985481,1
335,321,5.288819313,3.616757631,1
335,353,NaN,NaN,2
335,385,0.338514328,-0.7022228241,1
335,417,1.391727448,-1.304512143,1
335,449,1.318128109,0.2608172894,1
335,481,NaN,NaN,2
335,513,NaN,NaN,2
335,545,NaN,NaN,2
335,577,NaN,NaN,2
335,609,NaN,NaN,2
335,641,19.4300766,2.718042374,1
335,673,16.9132309,0.7768161297,1
335,705,19.31639099,0.8205645084,1
335,737,NaN,NaN,2
335,769,NaN,NaN,2
335,801,21.21977043,1.63842845,1
335,833,20.73196793,1.34326458,1
335,865,21.09197235,1.947716713,1
335,897,19.2117691,3.433621407,1
335,929,17.89489365,2.683477879,1
335,961,15.13993835,0.9611623287,1
335,993,NaN,NaN,2
335,1025,15.7115221,1.290240765,1
335,1057,15.3351059,2.114078999,1
335,1089,16.71424866,0.7158331275,1
335,1121,17.03409195,-0.3973214626,1
335,1153,14.66697121,-1.437653661,1
335,1185,14.07228565,-1.615078807,1
335,1217,12.05054188,-1.995838642,1
335,1249,15.68587303,-3.783563137,1
335,1281,13.76449108,-3.057823181,1
335,1313,8.932189941,-1.584679842,1
335,1345,8.926062584,-3.103277206,1
335,1377,9.300751686,-4.814128876,1
335,1409,8.898771286,-6.477734566,1
335,1441,NaN,NaN,2
335,1473,NaN,NaN,2
335,1505,2.430289268,0.3386931419,1
335,1537,2.298112869,-0.1585850716,1
335,1569,1.672106266,-0.5227617621,1
335,1601,0.1739451885,2.301315784,1
335,1633,-0.147782445,1.253437757,1
335,1665,-0.2518661618,0.2882558107,1
335,1697,-0.05860668421,0.9831786156,1
335,1729,-0.7239637375,2.249695539,1
335,1761,-2.745358706,0.584438622,1
335,1793,-4.404336929,0.6893125772,1
335,1825,-2.644114971,1.483458519,1
335,1857,-1.359743476,0.6816198826,1
335,1889,-1.320363283,0.951056242,1
335,1921,-2.794633389,0.363132596,1
335,1953,-2.274411678,2.615576982,1
335,1985,-3.841398716,0.2548725307,1
335,2017,-3.824552298,-1.642083168,1
367,33,0.857927084,0.1179765612,1
367,65,1.021912217,0.6107031107,1
367,97,0.4528929591,2.685780048,1
367,129,0.4289947748,1.451694727,1
367,161,1.065940142,2.246347189,1
367,193,2.012578487,1.277533054,1
367,225,3.526818514,1.909394979,1
367,257,4.399824619,2.639054298,1
367,289,4.714511871,2.716080666,1
367,321,2.946248531,2.706924915,1
367,353,2.209275723,-0.9803873301,1
367,385,1.379960537,0.1405377388,1
367,417,0.9553899765,0.1398115754,1
367,449,3.164941311,1.05380702,1
367,481,NaN,NaN,2
367,513,NaN,NaN,2
367,545,NaN,NaN,2
367,577,NaN,NaN,2
367,609,NaN,NaN,2
367,641,15.6192646,3.270658731,1
367,673,17.02078629,0.8103597164,1
367,705,18.88662529,-0.07318544388,1
367,737,20.46629906,0.7929878235,1
367,769,NaN,NaN,2
367,801,21.44047928,2.06940484,1
367,833,22.35945892,2.378068924,1
367,865,19.86086655,1.967375398,1
367,897,18.46284294,1.795656562,1
367,929,NaN,NaN,2
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,16.87819672,1.351549387,1
367,1057,15.98420334,1.311520696,1
367,1089,14.6444416,0.4449956715,1
367,1121,NaN,NaN,2
367,1153,13.77717113,-1.66143918,1
367,1185,13.82653046,-1.5525949,1
367,1217,13.57464981,-1.955222368,1
367,1249,14.26578236,-2.073385477,1
367,1281,12.97488976,-2.267582655,1
367,1313,11.14837837,-3.332798719,1
367,1345,10.21982193,-4.749919415,1
367,1377,9.368452072,-5.316807747,1
367,1409,7.658564568,-4.962355137,1
367,1441,5.195587635,-3.634474516,1
367,1473,2.790917873,-0.06984329224,1
367,1505,1.755898356,1.190107107,1
367,1537,-0.5173840523,1.072856903,1
367,1569,-0.4033367634,0.01816629618,1
367,1601,-0.003867149353,2.814524889,1
367,1633,0.01214826107,0.3763312101,1
367,1665,NaN,NaN,2
367,1697,2.453208685,1.097192287,1
367,1729,0.7575954199,1.837558746,1
367,1761,-2.118529797,0.6015318036,1
367,1793,-2.937083483,0.6623795033,1
367,1825,-2.203527927,1.943775535,1
367,1857,-0.5177688599,1.518420339,1
367,1889,NaN,NaN,2
367,1921,-1.932473421,2.233714581,1
367,1953,-1.464327931,2.433448553,1
367,1985,-1.844339609,0.5015574098,1
367,2017,-1.761426687,-0.2853633761,1
399,33,0.3526748419,0.2764621973,1
399,65,0.09697729349,0.540579021,1
399,97,0.2522932887,0.9566221237,1
399,129,0.4647915363,1.280012131,1
399,161,0.7840486765,1.514762163,1
399,193,NaN,NaN,2
399,225,2.653512955,1.963211536,1
399,257,3.270268679,2.931809425,1
399,289,2.79400897,1.875349998,1
399,321,2.945789814,0.3344249725,1
399,353,3.351395845,1.542803526,1
399,385,2.965834141,0.7197245955,1
399,417,2.86434269,0.4387543797,1
399,449,2.718635082,-1.633511305,1
399,481,1.852901936,-0.8676315546,1
399,513,NaN,NaN,2
399,545,1.735265255,3.173498631,1
399,577,NaN,NaN,2
399,609,3.410606384,-1.071293592,1
399,641,12.45601273,0.6302385926,1
399,673,15.80548477,0.7594368458,1
399,705,17.7683773,1.126486659,1
399,737,19.1083107,1.685932159,1
399,769,20.30914497,2.400249958,1
399,801,20.49127007,2.547358513,1
399,833,19.91383934,2.036627531,1
399,865,19.14702606,1.51695919,1
399,897,18.50061035,1.179874897,1
399,929,16.9401741,0.5441615582,1
399,961,NaN,NaN,2
399,993,14.45284367,0.3650704622,1
399,1025,13.70914459,0.6840458512,1
399,1057,13.67493534,0.4004702568,1
399,1089,14.6390934,-4.138118267,1
399,1121,15.34881401,-1.973469496,1
399,1153,NaN,NaN,2
399,1185,13.74850464,0.4694299698,1
399,1217,11.05118465,-2.653493166,1
399,1249,NaN,NaN,2
399,1281,13.36078835,-5.17228508,1
399,1313,12.06050396,-4.062404633,1
399,1345,10.99101639,-5.100919724,1
