PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 3, filenames: A:[3]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,1633,-1.741509676,-0.3672731519,1
783,1665,NaN,NaN,2
783,1697,NaN,NaN,2
783,1729,NaN,NaN,2
783,1761,NaN,NaN,2
783,1793,NaN,NaN,2
783,1825,0.9437197447,2.855402708,1
783,1857,2.396263361,5.630150795,1
783,1889,NaN,NaN,2
783,1921,NaN,NaN,2
783,1953,NaN,NaN,2
783,1985,NaN,NaN,2
783,2017,NaN,NaN,2
815,33,NaN,NaN,2
815,65,0.1165036559,0.3826420903,1
815,97,-1.09789443,-0.5080263615,1
815,129,-1.306010246,1.206978083,1
815,161,-1.563634992,3.278441906,1
815,193,1.820285082,0.06887769699,1
815,225,-0.002706423402,-0.2596457005,1
815,257,0.1325839907,2.9281528,1
815,289,0.5499353409,4.200180531,1
815,321,0.727222383,4.798205853,1
815,353,0.7727389336,5.968630791,1
815,385,0.8268254995,7.137157917,1
815,417,-0.4944299459,7.85600853,1
815,449,NaN,NaN,2
815,481,NaN,NaN,2
815,513,NaN,NaN,2
815,545,NaN,NaN,2
815,577,6.678069115,14.53250217,1
815,609,NaN,NaN,2
815,641,NaN,NaN,2
815,673,NaN,NaN,2
815,705,NaN,NaN,2
815,737,NaN,NaN,2
815,769,NaN,NaN,2
815,801,0.4702452719,5.151806355,1
815,833,-0.7900375128,3.376377106,1
815,865,NaN,NaN,2
815,897,NaN,NaN,2
815,929,NaN,NaN,2
815,961,NaN,NaN,2
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,NaN,NaN,2
815,1089,11.27024269,-13.33154583,1
815,1121,10.59594631,-13.78305244,1
815,1153,9.711109161,-14.44359493,1
815,1185,NaN,NaN,2
815,1217,6.793257236,-14.07830811,1
815,1249,6.188967705,-12.34940338,1
815,1281,NaN,NaN,2
815,1313,7.316166401,-8.193479538,1
815,1345,4.228769779,-6.311067104,1
815,1377,3.262699842,-5.21917963,1
815,1409,1.33872366,-5.251444817,1
815,1441,NaN,NaN,2
815,1473,3.252100706,-1.670128345,1
815,1505,3.103346586,-0.6303242445,1
815,1537,2.866323709,0.3054475784,1
815,1569,1.973055124,-0.01250073314,1
815,1601,1.194744587,-0.709123373,1
815,1633,0.8368313313,-2.353760004,1
815,1665,NaN,NaN,2
815,1697,0.2644212842,-3.366535187,1
815,1729,NaN,NaN,2
815,1761,1.579443216,2.94494319,1
815,1793,NaN,NaN,2
815,1825,1.392039537,3.02660203,1
815,1857,NaN,NaN,2
815,1889,NaN,NaN,2
815,1921,2.627123833,2.162733316,1
815,1953,NaN,NaN,2
815,1985,NaN,NaN,2
815,2017,-0.9835577011,-1.415956259,1
847,33,0.1714069843,0.5008081794,1
847,65,-1.78528738,0.4546987414,1
847,97,-0.9590463042,0.253936708,1
847,129,-0.4504086971,0.4530902505,1
847,161,-2.355801344,3.947940826,1
847,193,-1.107069731,1.71524024,1
847,225,-0.9175715446,2.199418545,1
847,257,-0.06548249722,3.444160223,1
847,289,1.063309431,4.703454018,1
847,321,0.3839470148,5.747379303,1
847,353,0.5331357718,6.61759901,1
847,385,0.8070003986,3.545449257,1
847,417,0.01773677766,5.586277008,1
847,449,-0.247368142,6.868571281,1
847,481,-0.304669857,11.944664,1
847,513,NaN,NaN,2
847,545,NaN,NaN,2
847,577,NaN,NaN,2
847,609,0.6242797375,20.38522911,1
847,641,0.8945354223,20.35181808,1
847,673,NaN,NaN,2
847,705,0.2993115783,12.59829712,1
847,737,NaN,NaN,2
847,769,0.1020492911,1.435218811,1
847,801,-0.6079756021,2.892620087,1
847,833,-1.37288034,4.036177158,1
847,865,-2.026765585,1.479321957,1
847,897,-1.499753714,-0.0330362916,1
847,929,-0.8971339464,-0.1858935356,1
847,961,NaN,NaN,2
847,993,NaN,NaN,2
847,1025,12.91368103,-16.81038284,1
847,1057,NaN,NaN,2
847,1089,7.819806576,-13.1801796,1
847,1121,13.2854147,-11.81417084,1
847,1153,NaN,NaN,2
847,1185,NaN,NaN,2
847,1217,5.964139938,-10.00507545,1
847,1249,4.014941692,-6.610145569,1
847,1281,NaN,NaN,2
847,1313,5.772335052,-7.415984631,1
847,1345,5.215703487,-7.083416462,1
847,1377,NaN,NaN,2
847,1409,3.775331497,-6.771612167,1
847,1441,3.658782482,-2.731825352,1
847,1473,3.459648371,-1.388702035,1
847,1505,3.485211611,-0.3421738148,1
847,1537,3.298492432,0.5023647547,1
847,1569,2.537615061,0.05060464144,1
847,1601,NaN,NaN,2
847,1633,1.188153267,-0.4964196086,1
847,1665,-1.717441082,-0.2993917763,1
847,1697,NaN,NaN,2
847,1729,NaN,NaN,2
847,1761,1.002034187,1.554324389,1
847,1793,NaN,NaN,2
847,1825,NaN,NaN,2
847,1857,NaN,NaN,2
847,1889,1.365321875,3.048606396,1
847,1921,1.564008474,1.505960464,1
847,1953,0.1100465357,3.481343746,1
847,1985,1.203366756,0.02518874407,1
847,2017,1.873340487,-1.322851896,1
879,33,-1.206808329,0.9782625437,1
879,65,-1.330290556,0.3017646074,1
879,97,-0.6565331221,0.115090102,1
879,129,-0.523609221,0.050978899,1
879,161,NaN,NaN,2
879,193,-1.660555363,1.243735671,1
879,225,-1.398049593,1.659974337,1
879,257,-0.3916985393,2.714148521,1
879,289,-0.1594105959,4.074743748,1
879,321,-2.28754425,4.928380966,1
879,353,1.791817307,6.081747532,1
879,385,2.9643538,6.860776901,1
879,417,0.6035055518,5.515209198,1
879,449,0.08405679464,13.95787811,1
879,481,-0.4606912732,16.88771439,1
879,513,-0.9263728857,15.26646614,1
879,545,-0.9923359156,16.75638962,1
879,577,-0.9817531705,21.57151794,1
879,609,-0.5021798611,21.1239357,1
879,641,-0.03056228161,18.27497101,1
879,673,0.06595282257,18.57671356,1
879,705,-0.04853537679,13.11619568,1
879,737,0.3249278963,11.77936935,1
879,769,-0.06142111868,-0.4625682831,1
879,801,-0.543970108,-2.86480093,1
879,833,-0.7746719122,0.4022672176,1
879,865,-1.130861402,0.6027083397,1
879,897,-1.573874235,0.4460846782,1
879,929,-0.7455326915,0.4444459677,1
879,961,1.283038735,-2.357147217,1
879,993,5.761617184,-8.312187195,1
879,1025,NaN,NaN,2
879,1057,NaN,NaN,2
879,1089,10.27822876,-12.06503487,1
879,1121,10.3032856,-10.3567543,1
879,1153,11.23971081,-9.50087738,1
879,1185,8.560542107,-8.607762337,1
879,1217,3.781017303,-6.971769333,1
879,1249,3.430131435,-4.352461338,1
879,1281,3.697799206,-4.67196846,1
879,1313,7.878706932,-3.760147095,1
879,1345,10.52231598,-6.763435364,1
879,1377,10.90712738,-8.848847389,1
879,1409,NaN,NaN,2
879,1441,2.112244129,-1.338140011,1
879,1473,3.982451916,-1.478126884,1
879,1505,3.988215208,0.2612698078,1
879,1537,3.66962719,0.6778941154,1
879,1569,2.910779715,0.8289105892,1
879,1601,2.107678652,-0.149625361,1
879,1633,1.920881748,-0.04824757576,1
879,1665,1.820850611,-2.841197014,1
879,1697,0.8800580502,-0.4269180894,1
879,1729,2.331652164,1.095605612,1
879,1761,2.506127119,3.533670902,1
879,1793,2.48633194,7.055171967,1
879,1825,NaN,NaN,2
879,1857,NaN,NaN,2
879,1889,NaN,NaN,2
879,1921,NaN,NaN,2
879,1953,-0.2903730571,2.460555077,1
879,1985,0.7966634631,0.1702801585,1
879,2017,0.5677387714,-1.991179943,1
911,33,-0.9673409462,1.115616322,1
911,65,0.3530120552,0.4051575661,1
911,97,-0.4898160994,0.2914761305,1
911,129,-1.105381846,0.3603058457,1
911,161,-0.9549224973,1.423599601,1
911,193,-0.8217960596,0.05749726295,1
911,225,-0.7229286432,-1.200123906,1
911,257,0.06260025501,1.011671543,1
911,289,NaN,NaN,2
911,321,NaN,NaN,2
911,353,NaN,NaN,2
911,385,0.618778646,5.48628521,1
911,417,2.188276052,9.543329239,1
911,449,-0.5808498859,16.81167603,1
911,481,NaN,NaN,2
911,513,-2.273696661,15.37836552,1
911,545,-2.312698841,19.28679657,1
911,577,NaN,NaN,2
911,609,-1.332692862,22.63957787,1
911,641,NaN,NaN,2
911,673,-5.909200668,17.64481354,1
911,705,NaN,NaN,2
911,737,-0.6611076593,12.23584938,1
911,769,1.101974249,-0.7614555359,1
911,801,0.5823624134,-0.9792222977,1
911,833,-0.5545139909,-0.2854123116,1
911,865,-0.9918579459,0.1173130274,1
911,897,-1.294879436,0.7216992378,1
911,929,-0.5183539987,1.044194937,1
911,961,1.15181613,0.3168906569,1
911,993,8.119852066,-5.406166553,1
911,1025,9.099241257,-11.97604752,1
911,1057,9.760077477,-14.0848856,1
911,1089,NaN,NaN,2
911,1121,7.084965706,-7.518643379,1
911,1153,7.931709766,-7.311027527,1
911,1185,6.025529385,-7.367884159,1
911,1217,NaN,NaN,2
911,1249,2.205458164,-5.08204174,1
911,1281,NaN,NaN,2
911,1313,NaN,NaN,2
911,1345,12.27102375,-6.735341549,1
911,1377,11.37123871,-8.558315277,1
911,1409,11.78410912,-7.26350975,1
911,1441,NaN,NaN,2
911,1473,NaN,NaN,2
911,1505,NaN,NaN,2
911,1537,4.13312149,-0.0347891748,1
911,1569,2.922983646,0.3628607392,1
911,1601,2.241513252,-0.3731735945,1
911,1633,NaN,NaN,2
911,1665,NaN,NaN,2
911,1697,2.17160964,1.132119656,1
911,1729,4.858494759,3.671122789,1
911,1761,5.207787037,6.796617031,1
911,1793,3.198993206,9.451776505,1
911,1825,2.192457676,8.26273632,1
911,1857,1.895501375,9.102677345,1
911,1889,NaN,NaN,2
911,1921,NaN,NaN,2
911,1953,-1.101371408,0.3454390764,1
911,1985,-0.2264769077,0.2866018713,1
911,2017,-1.50454855,-3.155194759,1
943,33,NaN,NaN,2
943,65,0.711401403,0.5505298376,1
943,97,-0.2783301473,0.4430311918,1
943,129,-0.7489392161,1.413651943,1
943,161,-0.4608337283,0.3775170445,1
943,193,-0.2275640965,-0.4043163359,1
943,225,-0.2795200646,-1.751065493,1
943,257,-0.3070160747,0.4550958276,1
943,289,NaN,NaN,2
943,321,NaN,NaN,2
943,353,NaN,NaN,2
943,385,NaN,NaN,2
943,417,NaN,NaN,2
943,449,NaN,NaN,2
943,481,-2.395916939,17.57731819,1
943,513,NaN,NaN,2
943,545,-2.001347542,19.46156502,1
943,577,-2.057778835,24.21886253,1
943,609,-1.501843452,23.20029449,1
943,641,-1.209632874,20.14842796,1
943,673,-3.072171688,19.64966583,1
943,705,NaN,NaN,2
943,737,0.03062359989,11.94028854,1
943,769,0.08774582297,2.229519844,1
943,801,-0.5353796482,0.1333999634,1
943,833,NaN,NaN,2
943,865,-0.1239273548,0.3002027571,1
943,897,-0.4256581068,0.4603405893,1
943,929,0.04754808918,0.5348911285,1
943,961,NaN,NaN,2
943,993,NaN,NaN,2
943,1025,NaN,NaN,2
943,1057,5.506456852,-13.72120094,1
943,1089,6.104917049,-11.8674612,1
943,1121,5.69154501,-8.881814003,1
943,1153,7.324502945,-8.372097969,1
943,1185,NaN,NaN,2
943,1217,7.220963001,-9.864847183,1
943,1249,7.499795437,-10.30866623,1
943,1281,NaN,NaN,2
943,1313,5.457088947,-8.399441719,1
943,1345,NaN,NaN,2
943,1377,12.34924126,-7.566017151,1
943,1409,NaN,NaN,2
943,1441,NaN,NaN,2
943,1473,NaN,NaN,2
943,1505,4.323027611,-3.008522511,1
943,1537,3.276113987,-2.850188255,1
943,1569,NaN,NaN,2
943,1601,NaN,NaN,2
943,1633,6.103858948,-0.18679142,1
943,1665,NaN,NaN,2
943,1697,NaN,NaN,2
943,1729,3.355373621,7.272690773,1
943,1761,3.645729542,9.469814301,1
943,1793,3.39268899,9.776089668,1
943,1825,2.418140888,10.19215393,1
943,1857,-0.8096108437,6.510126114,1
943,1889,NaN,NaN,2
943,1921,NaN,NaN,2
943,1953,NaN,NaN,2
943,1985,-1.743859887,0.663282752,1
943,2017,-2.206023216,-3.220504522,1
975,33,0.6242766976,1.468677282,1
975,65,0.2777869403,0.1064581871,1
975,97,0.7002516389,-0.9761245847,1
975,129,0.7435503006,-0.1794211268,1
975,161,0.1090418696,-0.3956942558,1
975,193,0.4407584071,-2.429333448,1
975,225,0.3220297694,-0.2164646834,1
975,257,0.3655035496,0.2433738708,1
975,289,0.5103900433,1.133225203,1
975,321,-3.460735083,8.15342617,1
975,353,NaN,NaN,2
975,385,NaN,NaN,2
975,417,NaN,NaN,2
975,449,NaN,NaN,2
975,481,NaN,NaN,2
975,513,-1.765810013,9.907663345,1
975,545,-3.233201027,15.45979118,1
975,577,-1.898386002,22.0893631,1
975,609,-1.306857824,23.67272949,1
975,641,0.594460547,21.96796989,1
975,673,1.603209019,19.16740417,1
975,705,2.303068876,14.46807194,1
975,737,NaN,NaN,2
975,769,-0.1581425518,-0.6624031067,1
975,801,-1.783716321,2.642173529,1
975,833,NaN,NaN,2
975,865,0.5366281271,-0.06775632501,1
975,897,-0.142870605,-0.3346287012,1
975,929,NaN,NaN,2
975,961,NaN,NaN,2
975,993,NaN,NaN,2
975,1025,NaN,NaN,2
975,1057,NaN,NaN,2
975,1089,5.665540695,-10.71845245,1
975,1121,6.362031937,-10.07251263,1
975,1153,NaN,NaN,2
975,1185,NaN,NaN,2
975,1217,NaN,NaN,2
975,1249,NaN,NaN,2
975,1281,4.245818615,-11.78654194,1
975,1313,NaN,NaN,2
975,1345,NaN,NaN,2
975,1377,NaN,NaN,2
975,1409,5.361616135,-1.836405754,1
975,1441,7.568557739,-4.876439095,1
975,1473,NaN,NaN,2
975,1505,2.705966949,-4.7397995,1
975,1537,4.214072704,-2.016644716,1
975,1569,4.458775997,-0.6101915836,1
975,1601,4.771740913,-0.03365015984,1
975,1633,5.154956341,4.281658649,1
975,1665,5.569396019,6.532269001,1
975,1697,NaN,NaN,2
975,1729,3.794373751,4.344239712,1
975,1761,NaN,NaN,2
975,1793,3.76578927,7.484761238,1
975,1825,0.4094815254,8.64577198,1
975,1857,NaN,NaN,2
975,1889,1.092624664,8.858028412,1
975,1921,NaN,NaN,2
975,1953,NaN,NaN,2
975,1985,-0.1601891518,0.2201283276,1
975,2017,-0.1933133602,-2.077484846,1
1007,33,NaN,NaN,2
1007,65,0.9037560225,0.01170676947,1
1007,97,0.8082308173,-1.341849327,1
1007,129,-0.1891988516,-0.3480061591,1
1007,161,-1.485179067,0.1248277128,1
1007,193,NaN,NaN,2
1007,225,1.26507318,-0.4237323105,1
1007,257,1.456065416,-0.7446933985,1
1007,289,1.676607966,0.8450812101,1
1007,321,NaN,NaN,2
1007,353,-4.947481155,9.623754501,1
1007,385,NaN,NaN,2
1007,417,NaN,NaN,2
1007,449,NaN,NaN,2
1007,481,-0.7456537485,11.26124668,1
1007,513,NaN,NaN,2
1007,545,NaN,NaN,2
1007,577,-1.917213202,21.42641068,1
1007,609,-1.889983654,23.72416115,1
1007,641,-0.6187575459,21.50372505,1
1007,673,-0.01096588373,17.02265549,1
1007,705,3.37023139,13.78393555,1
1007,737,2.86294508,8.965065002,1
1007,769,NaN,NaN,2
1007,801,-0.2527139187,1.940418005,1
1007,833,-0.05745476484,0.757789731,1
1007,865,-0.3412202001,-0.6349747181,1
1007,897,-0.7559396625,-0.6010301113,1
1007,929,-1.173641443,-0.3116369843,1
1007,961,0.2536142468,-0.4747515619,1
1007,993,1.712102652,-0.3336083889,1
1007,1025,NaN,NaN,2
1007,1057,NaN,NaN,2
1007,1089,7.698503017,-10.49460983,1
1007,1121,6.103350639,-7.952232361,1
1007,1153,NaN,NaN,2
1007,1185,NaN,NaN,2
1007,1217,NaN,NaN,2
1007,1249,NaN,NaN,2
1007,1281,NaN,NaN,2
1007,1313,10.36179638,-6.653614998,1
1007,1345,7.478616714,-6.403907776,1
1007,1377,NaN,NaN,2
1007,1409,5.58115387,-2.716695786,1
1007,1441,NaN,NaN,2
1007,1473,NaN,NaN,2
1007,1505,4.213853359,-7.941103458,1
1007,1537,4.877039909,-3.260769844,1
1007,1569,5.153256416,-1.632987499,1
1007,1601,5.226631641,-0.8083567023,1
1007,1633,4.958605766,2.313992262,1
1007,1665,4.286265373,2.226552486,1
1007,1697,3.577049494,3.837402821,1
1007,1729,NaN,NaN,2
1007,1761,NaN,NaN,2
1007,1793,3.461159945,9.251555443,1
1007,1825,NaN,NaN,2
1007,1857,-0.2700550556,5.603327274,1
1007,1889,-0.4171185493,7.588640213,1
1007,1921,NaN,NaN,2
1007,1953,NaN,NaN,2
1007,1985,NaN,NaN,2
1007,2017,NaN,NaN,2
1039,33,0.09044337273,2.223964214,1
1039,65,1.38181591,0.105291456,1
1039,97,1.753976941,-1.051193476,1
1039,129,0.8990851641,-1.174652338,1
1039,161,-0.4819523096,0.8231407404,1
1039,193,NaN,NaN,2
1039,225,2.08019042,-1.059404373,1
1039,257,2.410853386,-0.7364462614,1
1039,289,2.401348591,0.5382329226,1
1039,321,0.8113226891,0.4431539774,1
1039,353,NaN,NaN,2
1039,385,NaN,NaN,2
1039,417,-1.420642495,7.289462566,1
1039,449,-1.597573876,8.50992012,1
1039,481,NaN,NaN,2
1039,513,NaN,NaN,2
1039,545,NaN,NaN,2
1039,577,NaN,NaN,2
1039,609,-4.669615746,22.79968071,1
1039,641,-1.985337019,19.40281868,1
1039,673,-1.421148539,15.29065132,1
1039,705,NaN,NaN,2
1039,737,NaN,NaN,2
1039,769,NaN,NaN,2
1039,801,0.06198848784,-1.054642916,1
1039,833,-0.3569050729,-0.2958283424,1
1039,865,-1.429958582,-0.5420183539,1
1039,897,-1.060477495,-0.620301187,1
1039,929,-0.6841923594,-0.08177046478,1
1039,961,0.4374734163,-0.6213852763,1
1039,993,1.757725954,-0.7412396669,1
1039,1025,2.464514732,-3.189441442,1
1039,1057,NaN,NaN,2
1039,1089,NaN,NaN,2
1039,1121,6.263821602,-9.261771202,1
1039,1153,NaN,NaN,2
1039,1185,NaN,NaN,2
1039,1217,6.991788864,-7.782466888,1
1039,1249,7.098309994,-8.14840126,1
1039,1281,7.085319042,-10.50445271,1
1039,1313,8.537727356,-9.879598618,1
1039,1345,8.643835068,-9.147483826,1
1039,1377,6.313574791,-10.17028809,1
1039,1409,5.434216499,-5.411914825,1
1039,1441,3.888410568,-4.881345749,1
1039,1473,NaN,NaN,2
1039,1505,NaN,NaN,2
1039,1537,4.995954514,-4.908775806,1
1039,1569,5.247645378,-3.681098461,1
1039,1601,5.194509506,-1.656234741,1
1039,1633,1.687236309,-0.2404454947,1
1039,1665,NaN,NaN,2
1039,1697,NaN,NaN,2
1039,1729,NaN,NaN,2
1039,1761,0.3862447739,1.023579836,1
1039,1793,NaN,NaN,2
1039,1825,NaN,NaN,2
1039,1857,-1.095781326,5.246980667,1
1039,1889,2.56794858,5.531796455,1
1039,1921,3.329689026,8.682668686,1
1039,1953,5.673290253,5.775599957,1
1039,1985,NaN,NaN,2
1039,2017,NaN,NaN,2
1071,33,-1.177298784,2.427134275,1
1071,65,NaN,NaN,2
1071,97,NaN,NaN,2
1071,129,2.061896801,-3.327209949,1
1071,161,NaN,NaN,2
1071,193,2.131470203,-1.38536644,1
1071,225,1.423957109,-1.938370347,1
1071,257,2.910623312,-1.662022829,1
1071,289,3.143440008,-0.4082780182,1
1071,321,2.229476213,0.7808012962,1
1071,353,0.669077158,-1.124566793,1
1071,385,NaN,NaN,2
1071,417,NaN,NaN,2
1071,449,NaN,NaN,2
1071,481,NaN,NaN,2
1071,513,NaN,NaN,2
1071,545,NaN,NaN,2
1071,577,-3.756046295,21.61979103,1
1071,609,-3.277796268,23.01756477,1
1071,641,-2.933723927,21.11471939,1
1071,673,-2.585353613,16.2963047,1
1071,705,-1.701249123,13.61438656,1
1071,737,-1.227517486,1.577189922,1
1071,769,-0.4277208149,1.249837756,1
1071,801,-0.1169915795,-0.2820798755,1
1071,833,-0.4331170917,0.133739233,1
1071,865,-1.136680484,0.06683629751,1
1071,897,-0.2102136016,-0.599765718,1
1071,929,-0.110990867,0.03988438472,1
1071,961,0.02254271507,1.076933265,1
1071,993,NaN,NaN,2
1071,1025,1.727624655,-2.32474637,1
1071,1057,NaN,NaN,2
1071,1089,NaN,NaN,2
1071,1121,9.129677773,-7.907969475,1
1071,1153,NaN,NaN,2
1071,1185,NaN,NaN,2
1071,1217,NaN,NaN,2
1071,1249,NaN,NaN,2
1071,1281,NaN,NaN,2
1071,1313,NaN,NaN,2
1071,1345,7.555747509,-11.39723969,1
1071,1377,6.540540695,-11.98643208,1
1071,1409,NaN,NaN,2
1071,1441,1.261789799,-7.577513695,1
1071,1473,1.582578659,-3.593874931,1
1071,1505,5.996293068,-5.759075165,1
1071,1537,6.077821732,-6.827982426,1
1071,1569,NaN,NaN,2
1071,1601,3.69258213,-1.704267502,1
1071,1633,3.664812088,-1.612621188,1
1071,1665,2.536697388,0.3234849572,1
1071,1697,-0.2384586334,2.177603245,1
1071,1729,1.059233189,1.03095603,1
1071,1761,2.131122589,2.871079683,1
1071,1793,0.5561995506,2.77832222,1
1071,1825,-0.3792619705,3.948112011,1
1071,1857,1.465792418,6.424848557,1
1071,1889,2.798164845,5.921137333,1
1071,1921,3.846652985,8.20377636,1
1071,1953,NaN,NaN,2
1071,1985,NaN,NaN,2
1071,2017,NaN,NaN,2
1103,33,-1.659621239,2.021643162,1
1103,65,0.3321922421,0.158881247,1
1103,97,1.271778941,-2.333059311,1
1103,129,1.53632021,-1.012060404,1
1103,161,NaN,NaN,2
1103,193,NaN,NaN,2
1103,225,NaN,NaN,2
1103,257,3.25890708,-2.519150257,1
1103,289,3.09643507,-1.893491507,1
1103,321,6.189095497,1.074606061,1
1103,353,7.50001049,1.332705736,1
1103,385,1.366314173,-1.163740635,1
1103,417,NaN,NaN,2
1103,449,NaN,NaN,2
1103,481,7.190001011,6.652636528,1
1103,513,NaN,NaN,2
1103,545,-1.271447182,18.51764107,1
1103,577,-4.425965786,22.46728516,1
1103,609,-4.69083786,23.78977776,1
1103,641,-5.408821106,21.8611145,1
1103,673,-4.244177341,18.13465691,1
1103,705,-3.980711222,15.79307556,1
1103,737,-1.881042957,4.368667603,1
1103,769,0.0916762799,0.4029927254,1
1103,801,0.6389012933,-0.2529765368,1
1103,833,0.1205368638,0.4208009243,1
1103,865,-0.3838719726,0.3210220337,1
1103,897,0.5195641518,-0.09308214486,1
1103,929,-0.1087203622,-0.1201568544,1
1103,961,-0.1760653257,1.535860777,1
1103,993,1.062365294,0.8832579851,1
1103,1025,1.353858113,-1.421795011,1
1103,1057,3.243729115,-2.68699646,1
1103,1089,5.258467674,-4.748409748,1
1103,1121,7.741547585,-5.791719437,1
1103,1153,9.846856117,-6.852742672,1
1103,1185,NaN,NaN,2
1103,1217,NaN,NaN,2
1103,1249,10.82858181,-8.393961906,1
1103,1281,NaN,NaN,2
1103,1313,8.014446259,-10.96498299,1
1103,1345,6.793181419,-10.82722664,1
1103,1377,5.922832012,-12.71713066,1
1103,1409,5.856826782,-11.47928905,1
1103,1441,7.166015148,-9.418954849,1
1103,1473,6.733661652,-6.652073383,1
1103,1505,6.705915451,-5.964810371,1
1103,1537,7.22638607,-4.85827446,1
1103,1569,8.353550911,-3.394601822,1
1103,1601,2.098160267,-1.845350027,1
1103,1633,3.916902065,-4.431058884,1
1103,1665,3.305560589,0.07629626989,1
1103,1697,1.277192593,0.281088233,1
1103,1729,2.498300552,0.2953243256,1
1103,1761,NaN,NaN,2
1103,1793,5.245763779,4.290332317,1
1103,1825,5.006835461,6.475614548,1
1103,1857,6.596026421,6.302158356,1
1103,1889,4.546360493,5.840826988,1
1103,1921,4.692559719,8.667610168,1
1103,1953,NaN,NaN,2
1103,1985,NaN,NaN,2
1103,2017,NaN,NaN,2
1135,33,-1.079123497,0.420714736,1
1135,65,-0.6348714828,-0.331715256,1
1135,97,NaN,NaN,2
1135,129,NaN,NaN,2
1135,161,4.721691608,-5.852412224,1
1135,193,4.043607712,-3.137327194,1
1135,225,NaN,NaN,2
1135,257,NaN,NaN,2
1135,289,NaN,NaN,2
1135,321,10.07120037,1.290596247,1
1135,353,11.13692951,2.800021648,1
1135,385,NaN,NaN,2
1135,417,NaN,NaN,2
1135,449,5.774908543,8.534767151,1
1135,481,NaN,NaN,2
1135,513,NaN,NaN,2
1135,545,0.2688980699,21.57543182,1
1135,577,-1.667428374,21.57665253,1
1135,609,-2.649312735,23.20691681,1
1135,641,-4.108873844,20.97179222,1
1135,673,NaN,NaN,2
1135,705,-6.177481174,17.62584305,1
1135,737,-4.399985313,9.394639969,1
1135,769,-0.3498551846,1.901927948,1
1135,801,1.170205832,-2.003085375,1
1135,833,0.2343888134,-3.009349823,1
1135,865,-0.0113260299,0.3300096989,1
1135,897,0.4318466485,1.183962703,1
1135,929,0.09498912096,0.1920608282,1
1135,961,-0.03177547455,0.5977594256,1
1135,993,2.305202484,0.5379856825,1
1135,1025,1.789526582,-0.344099611,1
1135,1057,2.918222189,-1.468527794,1
1135,1089,5.187476158,-3.112271309,1
1135,1121,NaN,NaN,2
1135,1153,NaN,NaN,2
1135,1185,10.44518089,-7.407299042,1
1135,1217,9.006075859,-7.479598522,1
1135,1249,NaN,NaN,2
1135,1281,NaN,NaN,2
1135,1313,7.318626404,-9.245360374,1
1135,1345,6.251232624,-12.38781548,1
1135,1377,7.819542885,-15.52842808,1
1135,1409,8.394723892,-14.23260212,1
1135,1441,7.581983089,-8.668134689,1
1135,1473,7.399398804,-6.143155098,1
1135,1505,7.195702076,-5.608158112,1
1135,1537,7.706201553,-4.368998051,1
1135,1569,8.305880547,-3.036059618,1
1135,1601,NaN,NaN,2
1135,1633,0.05938196182,-0.9033253193,1
1135,1665,1.927084923,0.4984879196,1
1135,1697,2.516495228,0.2601096332,1
1135,1729,7.241161823,-0.3494784832,1
1135,1761,6.796209335,2.170082808,1
1135,1793,5.961966038,4.648993015,1
1135,1825,5.728394508,6.00171423,1
1135,1857,8.472789764,5.445087433,1
1135,1889,8.181932449,5.4974823,1
1135,1921,8.630414963,7.297757626,1
1135,1953,NaN,NaN,2
1135,1985,NaN,NaN,2
1135,2017,NaN,NaN,2
1167,33,1.183112621,-0.1494841576,1
1167,65,2.329593897,-0.4964836836,1
1167,97,NaN,NaN,2
1167,129,NaN,NaN,2
1167,161,NaN,NaN,2
1167,193,6.618507862,-5.861050606,1
1167,225,NaN,NaN,2
1167,257,NaN,NaN,2
1167,289,NaN,NaN,2
1167,321,NaN,NaN,2
1167,353,NaN,NaN,2
1167,385,NaN,NaN,2
1167,417,NaN,NaN,2
1167,449,6.010857105,9.257188797,1
1167,481,6.064263821,13.52355576,1
1167,513,3.103318691,15.44245625,1
1167,545,NaN,NaN,2
1167,577,NaN,NaN,2
1167,609,NaN,NaN,2
1167,641,-2.435231447,18.65429115,1
1167,673,-4.66990757,19.45572472,1
1167,705,-4.906642437,19.00782585,1
1167,737,-3.156777382,11.73407841,1
1167,769,NaN,NaN,2
1167,801,1.263335705,-2.782272339,1
1167,833,0.1874894649,-2.348132849,1
1167,865,0.07464884967,1.291083097,1
1167,897,0.3022771478,2.033978462,1
1167,929,0.3532522321,1.174535751,1
1167,961,0.5830041766,0.4702241421,1
1167,993,0.8624753952,0.9224985838,1
1167,1025,1.607142925,0.6231181026,1
1167,1057,2.801178932,-0.3917207718,1
1167,1089,7.712086678,-2.825138092,1
1167,1121,9.660959244,-5.716793537,1
1167,1153,11.76358128,-5.91427803,1
1167,1185,NaN,NaN,2
1167,1217,NaN,NaN,2
1167,1249,NaN,NaN,2
1167,1281,NaN,NaN,2
1167,1313,NaN,NaN,2
1167,1345,5.748031139,-13.39811993,1
1167,1377,7.676066399,-13.97586536,1
