PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1761,-0.851126194,7.524846077,1
399,1793,-0.8612105846,9.161482811,1
399,1825,-0.6922792196,9.616431236,1
399,1857,-1.123165131,9.829081535,1
399,1889,-1.70325613,9.262845039,1
399,1921,-1.637744904,14.2668438,1
399,1953,-4.544369698,15.29794598,1
399,1985,NaN,NaN,2
399,2017,-0.9620884061,-2.719863176,1
431,33,0.6541647315,0.3475928307,1
431,65,-0.5675283074,1.290085554,1
431,97,-0.3652952313,1.888507366,1
431,129,0.1451461911,2.005154848,1
431,161,0.2374215126,2.199120998,1
431,193,1.371271372,3.508334875,1
431,225,1.84845984,5.564805984,1
431,257,1.857568979,7.20535183,1
431,289,1.908139229,10.00143433,1
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,NaN,NaN,2
431,417,NaN,NaN,2
431,449,8.299848557,14.05998898,1
431,481,9.285736084,13.51264286,1
431,513,10.49100971,13.75468349,1
431,545,10.79240799,13.97772121,1
431,577,11.80995941,13.53963089,1
431,609,10.90941429,14.00124931,1
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,NaN,NaN,2
431,769,NaN,NaN,2
431,801,10.49660683,7.384623528,1
431,833,9.871700287,5.762100697,1
431,865,5.329192162,1.450073719,1
431,897,4.720606327,3.160793304,1
431,929,9.10259819,1.256412864,1
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,NaN,NaN,2
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,8.259735107,-8.563653946,1
431,1281,7.735628128,-7.364709854,1
431,1313,4.327071667,-5.854099751,1
431,1345,2.235652685,-3.834588289,1
431,1377,2.527386189,-2.590146303,1
431,1409,2.707048178,-0.9446892142,1
431,1441,1.272050977,-0.1244241595,1
431,1473,1.198132277,0.8941127062,1
431,1505,NaN,NaN,2
431,1537,-0.3287017345,3.142023087,1
431,1569,1.866662025,5.842573643,1
431,1601,2.48108387,6.947539806,1
431,1633,0.8474578261,6.514419079,1
431,1665,-0.2019850016,7.808226585,1
431,1697,-0.5814098716,11.45371246,1
431,1729,-0.5244123936,10.9413271,1
431,1761,0.3055898547,6.337849617,1
431,1793,0.8031334281,6.543413162,1
431,1825,-0.5531065464,9.321665764,1
431,1857,-1.655421257,9.170091629,1
431,1889,-2.450764894,7.97438097,1
431,1921,-1.480528712,14.24171829,1
431,1953,-2.200796127,12.67369652,1
431,1985,NaN,NaN,2
431,2017,-0.02635121346,-1.886262417,1
463,33,-1.220766544,-0.02034199238,1
463,65,-1.028998733,1.335615396,1
463,97,-0.346195519,2.376978874,1
463,129,0.1585176438,2.408032417,1
463,161,0.361038208,2.096276999,1
463,193,0.7328410149,2.77210474,1
463,225,0.7146089077,4.912645817,1
463,257,0.7232596874,7.037090302,1
463,289,1.289344311,8.517624855,1
463,321,2.32221961,10.47568321,1
463,353,NaN,NaN,2
463,385,NaN,NaN,2
463,417,5.24276495,14.70757008,1
463,449,6.305548191,14.31943798,1
463,481,7.865440369,15.16214466,1
463,513,9.205091476,17.83018875,1
463,545,10.04813671,15.61638546,1
463,577,10.6842804,14.83788872,1
463,609,12.23679733,17.16311264,1
463,641,10.13426399,19.77316284,1
463,673,6.68044281,14.06691742,1
463,705,6.742500305,12.94910622,1
463,737,NaN,NaN,2
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,2.617986679,3.064102173,1
463,897,3.023708582,2.257158756,1
463,929,3.483247519,0.5713937879,1
463,961,0.5401821136,-1.053821087,1
463,993,NaN,NaN,2
463,1025,6.699435711,-6.267624855,1
463,1057,NaN,NaN,2
463,1089,NaN,NaN,2
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,NaN,NaN,2
463,1217,7.791573524,-9.79101944,1
463,1249,6.787041187,-8.745280266,1
463,1281,5.512350082,-5.558634281,1
463,1313,3.774626017,-4.599565506,1
463,1345,2.35397768,-2.830693722,1
463,1377,1.249459743,-1.227584481,1
463,1409,NaN,NaN,2
463,1441,0.6763017178,-1.332693815,1
463,1473,0.8006410599,0.3169333935,1
463,1505,3.087209225,1.471241713,1
463,1537,2.490004539,2.909496546,1
463,1569,1.828519583,4.94853735,1
463,1601,1.24786377,5.990519524,1
463,1633,0.1362985373,5.476868629,1
463,1665,-0.7191203833,6.407982826,1
463,1697,-0.5516827106,8.862756729,1
463,1729,-0.6947592497,12.02334499,1
463,1761,-0.01814633608,8.987924576,1
463,1793,1.577465177,7.513350487,1
463,1825,0.9260362983,7.553189278,1
463,1857,NaN,NaN,2
463,1889,NaN,NaN,2
463,1921,-0.87832582,14.61508942,1
463,1953,-2.822237968,12.20676422,1
463,1985,NaN,NaN,2
463,2017,-0.8568732738,-2.088456154,1
495,33,-0.4942652583,0.754612267,1
495,65,0.003600955009,1.37348938,1
495,97,0.4617016912,1.185894251,1
495,129,0.6363351941,0.9846069813,1
495,161,NaN,NaN,2
495,193,0.9350708127,4.024248123,1
495,225,0.1840541661,5.476830959,1
495,257,-0.2396018207,6.771148682,1
495,289,-0.04351747036,8.3718853,1
495,321,1.517881751,9.898542404,1
495,353,NaN,NaN,2
495,385,NaN,NaN,2
495,417,2.929288149,11.3488903,1
495,449,3.879810333,14.81745815,1
495,481,4.419294357,16.15431976,1
495,513,4.423879147,18.24719238,1
495,545,6.921973705,22.48580933,1
495,577,7.06960535,21.34521866,1
495,609,5.13881588,18.41694641,1
495,641,4.852645874,20.30792809,1
495,673,6.953339577,15.69404984,1
495,705,NaN,NaN,2
495,737,0.5408110619,15.56844425,1
495,769,NaN,NaN,2
495,801,-0.4138002396,0.3797779083,1
495,833,1.989451885,1.713759422,1
495,865,1.597914696,2.723722935,1
495,897,-0.2225772142,1.177158356,1
495,929,-0.3787374496,-0.07739982009,1
495,961,-0.05014514923,-0.8373453617,1
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,NaN,NaN,2
495,1121,6.393493652,-6.525179863,1
495,1153,NaN,NaN,2
495,1185,4.811115742,-8.978034019,1
495,1217,6.293997765,-10.59687519,1
495,1249,5.988144398,-8.628129959,1
495,1281,4.66677618,-6.135904312,1
495,1313,2.842531204,-4.054413319,1
495,1345,1.765313029,-0.8968183994,1
495,1377,1.401847482,0.4217537642,1
495,1409,NaN,NaN,2
495,1441,-0.8201301098,-1.768639565,1
495,1473,0.1471573114,-0.06891539693,1
495,1505,1.680010557,1.555127621,1
495,1537,3.164093494,0.7252283096,1
495,1569,1.918783665,4.177778244,1
495,1601,0.6787474155,6.106748104,1
495,1633,0.2678491771,5.085214138,1
495,1665,-1.146191597,5.807360649,1
495,1697,-2.675751209,8.121581078,1
495,1729,-2.020722151,11.55604935,1
495,1761,-0.5471915007,10.12289715,1
495,1793,0.4766667485,6.975273132,1
495,1825,0.6346263289,5.909497261,1
495,1857,NaN,NaN,2
495,1889,-1.330431581,1.276133537,1
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,-1.399560928,4.495570183,1
495,2017,-1.789738894,-1.959744453,1
527,33,-0.4354686737,2.307173252,1
527,65,0.5582960844,1.443313837,1
527,97,0.7075922489,1.291448116,1
527,129,0.8457863331,-0.5656802654,1
527,161,NaN,NaN,2
527,193,0.5413911343,3.777680397,1
527,225,-0.1366183758,5.722884178,1
527,257,-0.3432211578,6.856163979,1
527,289,-0.1638965011,8.560036659,1
527,321,-1.176128983,10.17852306,1
527,353,-0.02536416054,12.48463631,1
527,385,0.7692916393,12.11552238,1
527,417,1.379284382,11.42897034,1
527,449,2.325489283,16.926754,1
527,481,3.135824442,17.94767761,1
527,513,0.798374176,19.58187866,1
527,545,NaN,NaN,2
527,577,3.080659866,21.83399582,1
527,609,NaN,NaN,2
527,641,NaN,NaN,2
527,673,2.301496267,18.02715111,1
527,705,1.958394527,16.84739304,1
527,737,0.05469083786,17.27302933,1
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,-0.7854552269,1.574631691,1
527,865,-1.485729694,-1.099695206,1
527,897,-1.508805037,0.5318495035,1
527,929,-1.180489302,0.08908945322,1
527,961,-1.114481449,-0.3094437718,1
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,NaN,NaN,2
527,1089,NaN,NaN,2
527,1121,4.516801834,-6.641590118,1
527,1153,4.960727215,-7.323524952,1
527,1185,NaN,NaN,2
527,1217,NaN,NaN,2
527,1249,4.481947899,-7.899869919,1
527,1281,6.259447098,-6.759387493,1
527,1313,NaN,NaN,2
527,1345,1.301857829,-1.398259163,1
527,1377,1.506884575,-1.178333759,1
527,1409,0.7372831106,0.2981351614,1
527,1441,1.689542532,-0.9099541306,1
527,1473,0.7019202709,0.6935525537,1
527,1505,0.5851628184,1.555916071,1
527,1537,0.5831775069,3.388969183,1
527,1569,0.8670063615,5.924150944,1
527,1601,0.608941257,5.218874454,1
527,1633,-0.5688978434,4.392900944,1
527,1665,-1.587784886,5.43238163,1
527,1697,-3.451411247,7.224822998,1
527,1729,-2.039965153,9.578151703,1
527,1761,-1.008634806,8.993559837,1
527,1793,-0.04018557072,6.13900423,1
527,1825,-0.4269734621,5.675882816,1
527,1857,-2.745654583,5.656209469,1
527,1889,-3.970185041,1.795013428,1
527,1921,-3.712020397,3.937731266,1
527,1953,NaN,NaN,2
527,1985,NaN,NaN,2
527,2017,NaN,NaN,2
559,33,0.5391132236,2.805533648,1
559,65,1.014987111,1.597476721,1
559,97,0.9677734375,1.315611362,1
559,129,0.3189142942,0.9339035749,1
559,161,NaN,NaN,2
559,193,0.006962727755,3.553300381,1
559,225,-0.1103958189,5.553805828,1
559,257,-0.08814746141,8.943597794,1
559,289,-0.07307246327,9.474760056,1
559,321,-1.49823153,11.33783913,1
559,353,-2.194760084,11.58038425,1
559,385,-0.6438271999,13.48921204,1
559,417,0.08204779029,14.81791782,1
559,449,-0.2131690979,17.86211395,1
559,481,0.6174709797,21.35037422,1
559,513,0.04165625572,22.12643433,1
559,545,-0.1390006542,21.06551743,1
559,577,0.8414561749,22.9544735,1
559,609,NaN,NaN,2
559,641,1.858780622,23.80691719,1
559,673,NaN,NaN,2
559,705,0.881868124,18.31364632,1
559,737,NaN,NaN,2
559,769,0.9240556955,-1.42265892,1
559,801,NaN,NaN,2
559,833,-1.077844262,1.010908127,1
559,865,-1.966553807,0.2476700544,1
559,897,-1.994779587,0.71848768,1
559,929,-1.101952076,0.4124667346,1
559,961,-0.7639667392,-0.4905635118,1
559,993,-0.1194194555,0.2659392357,1
559,1025,3.499620199,-4.080034256,1
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,4.639396667,-6.850295544,1
559,1153,4.189147949,-7.458072186,1
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,3.372427464,-12.23877811,1
559,1281,3.438757896,-7.339929581,1
559,1313,2.631323338,-7.443499565,1
559,1345,NaN,NaN,2
559,1377,1.931985617,-3.790253639,1
559,1409,1.251585841,0.7221016884,1
559,1441,3.303882122,-1.11862886,1
559,1473,0.4197238088,-0.3927394152,1
559,1505,0.5319049954,0.7757008076,1
559,1537,0.7151847482,3.215257406,1
559,1569,0.8150404096,4.485622406,1
559,1601,0.1735928506,4.267496109,1
559,1633,-1.029273868,4.630886555,1
559,1665,-2.003095627,5.264230251,1
559,1697,-2.507894993,6.545414448,1
559,1729,-3.655549288,8.04127121,1
559,1761,-1.875000596,6.516795158,1
559,1793,-0.4649225473,5.395240784,1
559,1825,-1.171613097,5.301197052,1
559,1857,-3.924461365,5.407234192,1
559,1889,-4.164402962,7.329390049,1
559,1921,-3.427921295,7.781323433,1
559,1953,-2.677937031,9.030284882,1
559,1985,NaN,NaN,2
559,2017,NaN,NaN,2
591,33,2.720146418,1.908949614,1
591,65,2.035137653,1.850648522,1
591,97,1.270763993,1.561132908,1
591,129,0.6020381451,1.7742064,1
591,161,0.5547714233,1.721609592,1
591,193,0.4951457083,0.2600162029,1
591,225,-0.1399427354,5.934621334,1
591,257,-0.2585395575,10.52524471,1
591,289,-1.007895947,9.94525528,1
591,321,-0.9964476228,11.18669319,1
591,353,-1.47232914,11.10797405,1
591,385,-2.583453417,14.48288345,1
591,417,-1.409642577,19.50687027,1
591,449,1.946329594,21.22322655,1
591,481,2.807382822,24.60153961,1
591,513,-0.1030031443,25.51129913,1
591,545,-0.2961881161,24.15113068,1
591,577,-0.253998518,22.6882534,1
591,609,0.2964191437,24.03029823,1
591,641,NaN,NaN,2
591,673,-0.1705446243,21.95561218,1
591,705,-4.109709263,18.99060822,1
591,737,-0.3330857754,13.47887897,1
591,769,-0.217340827,1.347299576,1
591,801,NaN,NaN,2
591,833,0.1609447002,1.700621128,1
591,865,-0.7392822504,-0.04721021652,1
591,897,-1.541086674,0.8185685873,1
591,929,0.09982073307,0.2019438148,1
591,961,-0.05890446901,-1.128939748,1
591,993,0.1037567258,-1.426236868,1
591,1025,0.9810339212,-4.090197086,1
591,1057,1.624691129,-5.512742996,1
591,1089,2.385583162,-8.734241486,1
591,1121,2.805265188,-6.969697475,1
591,1153,4.374417305,-7.709816456,1
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,6.109918594,-12.69000721,1
591,1313,NaN,NaN,2
591,1345,2.076245546,-3.432214737,1
591,1377,0.8462500572,-2.551765442,1
591,1409,1.706828117,-5.074148655,1
591,1441,NaN,NaN,2
591,1473,0.474211514,-0.9689633846,1
591,1505,0.346555829,-0.2030225992,1
591,1537,0.4316517711,1.910855651,1
591,1569,0.5968030095,3.067463875,1
591,1601,0.852160871,4.029282093,1
591,1633,-0.1803436875,4.27539587,1
591,1665,-2.347121954,5.280615807,1
591,1697,-4.649740219,5.515452385,1
591,1729,-6.076054573,6.068996429,1
591,1761,-5.515405655,6.750925541,1
591,1793,-3.435229063,5.843002796,1
591,1825,-2.604226351,5.225965977,1
591,1857,-2.594970465,4.622166157,1
591,1889,0.7567327023,8.160078049,1
591,1921,2.246368885,7.393535137,1
591,1953,0.7010192871,6.10351944,1
591,1985,1.055573821,0.07648748904,1
591,2017,1.317005634,-6.083540916,1
623,33,2.050953388,0.8472467661,1
623,65,2.159308672,2.176476955,1
623,97,1.290031672,2.27050066,1
623,129,0.9805384874,0.7756233215,1
623,161,0.6216005683,2.553842306,1
623,193,0.2688682079,0.6124229431,1
623,225,-0.4012452662,6.494825363,1
623,257,-0.91936028,10.75327969,1
623,289,-1.356434584,11.12172127,1
623,321,-1.523527741,11.57899475,1
623,353,-2.534060478,12.24952507,1
623,385,-1.606803536,15.30850315,1
623,417,1.007299066,21.31661415,1
623,449,2.615047216,23.10876465,1
623,481,3.59792614,24.68461227,1
623,513,-0.8674241304,25.4556179,1
623,545,-1.759227753,23.17499733,1
623,577,-1.24647522,22.60502815,1
623,609,-0.4976867437,20.50557137,1
623,641,-0.7957400084,20.39521027,1
623,673,-3.008218765,19.51757813,1
623,705,-5.582686424,17.7765274,1
623,737,-5.238331318,14.61532688,1
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,-0.5215044022,1.840198517,1
623,865,-0.4412216246,0.7801661491,1
623,897,-0.3990898728,0.9918061495,1
623,929,0.1174661517,-0.2118071914,1
623,961,NaN,NaN,2
623,993,-0.04465782642,-3.232547283,1
623,1025,0.611877203,-5.152031898,1
623,1057,0.9991754889,-6.145163536,1
623,1089,1.417757034,-6.406447411,1
623,1121,1.865573525,-6.913207531,1
623,1153,2.263862133,-11.09851933,1
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,3.595095873,-11.57204437,1
623,1281,4.359332085,-10.65533161,1
623,1313,5.610844612,-9.614392281,1
623,1345,4.064418793,-11.65544319,1
623,1377,1.369226336,-8.453047752,1
623,1409,0.5621627569,-6.46097374,1
623,1441,0.4200324416,-3.796751738,1
623,1473,-0.2877428234,-1.166407108,1
623,1505,-0.3866723776,-0.226546973,1
623,1537,-0.1230564415,0.5102658868,1
623,1569,0.2977028191,1.629092932,1
623,1601,0.3454444408,2.389119864,1
623,1633,-0.6013243794,2.740078211,1
623,1665,-1.336019993,1.296434164,1
623,1697,-2.015677929,4.281607628,1
623,1729,-6.229454041,5.457089901,1
623,1761,-4.193916798,9.054698944,1
623,1793,-4.108612061,8.220310211,1
623,1825,-4.028813362,6.423585415,1
623,1857,1.725703239,7.709231377,1
623,1889,NaN,NaN,2
623,1921,0.5168871284,6.042349815,1
623,1953,0.5197227001,1.268538475,1
623,1985,0.5243344903,0.3976396322,1
623,2017,NaN,NaN,2
655,33,1.526049256,0.3464508057,1
655,65,1.668907285,2.496342182,1
655,97,1.560560822,2.662400723,1
655,129,0.882964015,0.4962406158,1
655,161,0.1155112982,2.514685869,1
655,193,NaN,NaN,2
655,225,-1.599235058,7.642072201,1
655,257,-1.528971434,12.81419945,1
655,289,-1.29720366,11.54350281,1
655,321,NaN,NaN,2
655,353,-1.544606209,14.30868816,1
655,385,-0.5522192717,15.89082146,1
655,417,2.183570862,21.29819298,1
655,449,1.69482851,22.37215042,1
655,481,NaN,NaN,2
655,513,0.0400724411,22.04598236,1
655,545,-3.175845623,21.72213554,1
655,577,-3.109246969,20.97141075,1
655,609,-2.018890381,19.6955204,1
655,641,NaN,NaN,2
655,673,-4.206794262,17.32469559,1
655,705,-4.924641132,15.08510494,1
655,737,-4.596931458,12.77550316,1
655,769,NaN,NaN,2
655,801,NaN,NaN,2
655,833,-1.122839928,2.882160187,1
655,865,-0.7666078806,1.778513312,1
655,897,-0.2186232209,0.8310252428,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,0.04226160049,-6.311045647,1
655,1057,0.1040507555,-6.39632225,1
655,1089,0.4963643551,-6.67813158,1
655,1121,NaN,NaN,2
655,1153,NaN,NaN,2
655,1185,2.773967743,-9.383886337,1
655,1217,2.790537357,-10.9292984,1
655,1249,3.185725212,-10.78793144,1
655,1281,3.797115803,-11.21363544,1
655,1313,5.83535862,-11.76904011,1
655,1345,4.645602226,-11.57084846,1
655,1377,0.962985754,-9.598762512,1
655,1409,0.3138852119,-6.931515694,1
655,1441,0.246856451,-3.647850037,1
655,1473,-1.021698236,-0.848541379,1
655,1505,-0.9597702622,-0.005191653967,1
655,1537,0.7821301818,0.02619016171,1
655,1569,-0.1083885133,-0.7328886986,1
655,1601,-0.5037935972,1.253546238,1
655,1633,-1.518806934,1.650387764,1
655,1665,-2.947271109,1.990459442,1
655,1697,-3.754036665,2.881390572,1
655,1729,-5.463087559,7.716863632,1
655,1761,-4.681388855,8.407837868,1
655,1793,-3.24820447,8.182861328,1
655,1825,-2.140415192,7.782655716,1
655,1857,-0.5624002218,8.732421875,1
655,1889,-0.2128513157,7.349497318,1
655,1921,-1.502578378,4.767965794,1
655,1953,-0.3896855712,1.971212149,1
655,1985,0.114023149,0.3898625076,1
655,2017,NaN,NaN,2
687,33,1.279740334,0.1410598755,1
687,65,0.5287178755,2.560405493,1
687,97,0.9571874142,3.308879137,1
687,129,0.8638082743,2.060786963,1
687,161,0.969278276,2.362778664,1
687,193,0.796076417,3.603103161,1
687,225,0.1729222834,7.175047398,1
687,257,-0.8029251099,10.95277405,1
687,289,-1.00521934,12.62765121,1
687,321,-1.523718596,11.91015434,1
687,353,-2.499790668,11.79179478,1
687,385,-1.075467944,15.60978889,1
687,417,-0.5434967279,20.27539635,1
687,449,-3.19951582,23.13174057,1
687,481,NaN,NaN,2
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,-4.555037022,20.90408325,1
687,609,-4.216018677,22.59328079,1
687,641,NaN,NaN,2
687,673,-5.589701653,15.92139912,1
687,705,-6.125735283,13.63909435,1
687,737,-5.604306221,11.57816124,1
687,769,NaN,NaN,2
687,801,-2.986888885,-0.05175304413,1
687,833,1.959828496,-1.012044907,1
687,865,0.8177978992,1.483682632,1
687,897,-0.3848251104,-0.1452754736,1
687,929,1.064639926,0.923030138,1
687,961,0.8816094398,-0.3257131577,1
687,993,-0.3700681329,-4.330997467,1
687,1025,-0.399890542,-6.544801712,1
687,1057,-0.4412496388,-6.794184685,1
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,NaN,NaN,2
687,1185,1.074709058,-9.390151978,1
687,1217,1.62088871,-10.62414074,1
687,1249,2.03096056,-9.846456528,1
687,1281,1.971092463,-9.286523819,1
687,1313,6.333049774,-8.151557922,1
687,1345,5.680713177,-8.012220383,1
687,1377,1.199373245,-7.431965828,1
687,1409,NaN,NaN,2
687,1441,0.4017781317,-3.355499029,1
687,1473,-0.7129728794,-0.03727054596,1
687,1505,-0.9129636288,0.2152643949,1
687,1537,-0.5459016562,-0.3063231111,1
687,1569,-1.260024309,-2.159751177,1
687,1601,-1.835231304,0.6169366837,1
687,1633,-0.8444613814,1.882158756,1
687,1665,-4.426566601,2.321020603,1
687,1697,-4.728348255,3.832787991,1
687,1729,-3.36941576,7.131128311,1
687,1761,-2.296931982,7.667388439,1
687,1793,-2.030682087,7.676309586,1
687,1825,-1.629597902,8.224537849,1
687,1857,-0.8954385519,7.979388237,1
687,1889,NaN,NaN,2
687,1921,NaN,NaN,2
687,1953,0.2481289208,4.190149307,1
687,1985,-0.1785732508,0.341671437,1
687,2017,-0.8095378876,-4.630386353,1
719,33,1.37731111,-0.4710562229,1
719,65,0.9112683535,2.931120872,1
719,97,0.4273885489,3.704017162,1
719,129,0.8222614527,2.727562428,1
719,161,1.104407668,2.007886171,1
719,193,NaN,NaN,2
719,225,2.207531691,8.205656052,1
719,257,1.2251966,10.54037857,1
719,289,-0.3811662197,12.5934639,1
719,321,-1.265938401,11.61445332,1
719,353,-1.4030478,11.53144455,1
719,385,-1.311766624,14.84103012,1
719,417,-1.910700321,17.46800804,1
719,449,-2.070092678,19.37926674,1
719,481,-1.34739089,20.35057068,1
719,513,-5.378986835,21.52927589,1
719,545,-5.547616959,20.66110992,1
719,577,-4.761501312,19.89860344,1
719,609,-4.559845924,23.17179298,1
719,641,-5.610866547,22.31220055,1
719,673,-5.807810783,15.33745956,1
719,705,-6.054132938,12.64560223,1
719,737,-6.137369156,11.27856541,1
719,769,-5.338844776,8.492901802,1
719,801,NaN,NaN,2
719,833,-0.4071950912,-2.323895693,1
719,865,-0.5397095084,1.172024846,1
719,897,0.04307940602,0.6571683288,1
719,929,NaN,NaN,2
719,961,0.1456177235,-0.1117796898,1
719,993,2.649503231,-3.917586088,1
719,1025,-0.4638130665,-8.612434387,1
719,1057,NaN,NaN,2
719,1089,NaN,NaN,2
719,1121,5.629463196,-4.35730505,1
719,1153,2.773558617,-8.786950111,1
719,1185,0.238553524,-8.855287552,1
719,1217,-1.027710199,-8.605546951,1
719,1249,0.3468002081,-8.102575302,1
719,1281,0.7948763371,-7.140254974,1
719,1313,2.850911379,-3.209063053,1
719,1345,2.321937799,-4.156172752,1
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,-0.04741549492,-2.379140854,1
719,1473,-2.336138725,0.1023058891,1
719,1505,-2.221796036,-0.008431881666,1
719,1537,-0.9808582067,-0.8383049965,1
719,1569,0.1738636494,-2.540319204,1
719,1601,0.338760823,0.9368823767,1
719,1633,-0.29300946,4.362195969,1
719,1665,NaN,NaN,2
719,1697,-3.970399857,4.345477104,1
719,1729,-2.082841396,7.512471676,1
719,1761,-1.484545946,8.273068428,1
719,1793,-1.871620297,9.455040932,1
719,1825,-1.985250831,9.473217964,1
719,1857,-1.591233969,8.029180527,1
719,1889,NaN,NaN,2
719,1921,NaN,NaN,2
719,1953,NaN,NaN,2
719,1985,-0.6772098541,5.47248888,1
719,2017,-1.874002695,-2.55348134,1
751,33,1.29322207,0.739353776,1
751,65,1.439114809,2.775721073,1
751,97,0.4420785904,3.244961739,1
751,129,0.4929341078,1.837609053,1
751,161,NaN,NaN,2
751,193,0.2383318543,11.5203228,1
751,225,1.813588142,12.17896461,1
751,257,NaN,NaN,2
751,289,1.496105433,11.63684273,1
751,321,-1.227920055,11.30470371,1
751,353,-1.419598818,13.30501842,1
751,385,-1.554245949,16.44452477,1
751,417,-2.416307688,16.16007805,1
751,449,-2.730799198,18.18297768,1
751,481,-2.497925997,19.64433098,1
751,513,-3.508088112,20.86847305,1
751,545,-4.709116936,20.25688362,1
751,577,-4.416389465,19.70450592,1
751,609,NaN,NaN,2
751,641,-5.522742271,17.35896301,1
751,673,-5.654628754,14.64603519,1
751,705,-5.831367493,11.99636745,1
751,737,-6.339376926,11.69214249,1
751,769,NaN,NaN,2
751,801,-2.50571394,1.537861347,1
751,833,NaN,NaN,2
751,865,-0.5235520601,-0.1254833937,1
751,897,0.1624932885,-0.01637093723,1
751,929,0.8007243276,-1.636551023,1
751,961,0.6634756327,-4.241011143,1
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,10.73402786,-5.548420906,1
751,1089,NaN,NaN,2
751,1121,2.511842012,-6.633533955,1
751,1153,0.1556701064,-8.502941132,1
751,1185,-1.890522957,-6.838880539,1
751,1217,-1.980840206,-6.591727257,1
751,1249,-0.8054230809,-6.528015137,1
751,1281,0.2186397016,-5.55308342,1
751,1313,1.626852632,-3.215349197,1
751,1345,1.030017138,-4.278168678,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,3.443895102,-2.619708061,1
751,1473,1.189954758,-1.175667763,1
751,1505,-0.3458845913,-1.030604839,1
751,1537,0.02995313704,-0.6013684273,1
751,1569,2.771729946,-2.211625099,1
751,1601,1.418437719,1.716032863,1
751,1633,0.554680407,3.872430325,1
751,1665,0.3996998668,3.549413681,1
751,1697,0.08620072901,4.693859577,1
751,1729,-0.6937817931,10.27242184,1
751,1761,-0.8171802759,8.82234478,1
751,1793,-1.318879604,8.771409035,1
751,1825,-1.333626866,9.353255272,1
751,1857,-1.032154202,8.755263329,1
751,1889,-1.397990227,6.752463341,1
751,1921,NaN,NaN,2
751,1953,NaN,NaN,2
751,1985,-0.7785158753,3.833498478,1
751,2017,NaN,NaN,2
783,33,0.8227869272,4.651817322,1
783,65,2.122058868,2.552803993,1
783,97,0.8132959604,2.737311363,1
783,129,NaN,NaN,2
783,161,2.840842485,11.40563297,1
783,193,NaN,NaN,2
783,225,NaN,NaN,2
783,257,-1.080191135,11.13647842,1
783,289,-0.978608489,11.62557602,1
783,321,-0.9853184223,11.56862545,1
783,353,-1.244386315,14.10510063,1
783,385,-1.851776838,16.2427597,1
783,417,-2.263450146,15.97193527,1
783,449,-3.390034437,17.8459816,1
783,481,-2.295615673,19.36211395,1
783,513,-1.402191162,20.65512848,1
783,545,-3.342846394,21.21809006,1
783,577,-5.181481361,21.8012085,1
783,609,NaN,NaN,2
783,641,-6.769426346,17.44115639,1
783,673,-6.515636444,16.01397514,1
783,705,-6.511255741,14.62242126,1
783,737,-7.036447048,12.57725716,1
783,769,-6.265025616,9.061100006,1
783,801,-3.782138824,3.260345459,1
783,833,-1.755746365,-0.07152426243,1
783,865,-0.6009109616,-0.5610349178,1
783,897,1.906558514,-0.03990024328,1
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,NaN,NaN,2
783,1089,-1.705202818,-6.112061024,1
783,1121,-1.736470461,-6.675139904,1
783,1153,-1.802676916,-6.728233337,1
783,1185,-1.893621922,-5.993674278,1
783,1217,-2.287147045,-4.694167137,1
