PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
431,129,0.1485357881,0.769307375,1
431,161,NaN,NaN,2
431,193,0.7187193632,9.82144928,1
431,225,1.05305028,11.9960041,1
431,257,2.103462934,13.10823727,1
431,289,4.134983063,14.34368706,1
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,8.346031189,17.21917725,1
431,417,NaN,NaN,2
431,449,NaN,NaN,2
431,481,6.758312225,24.20445061,1
431,513,6.882071018,25.97374725,1
431,545,8.309159279,20.03826904,1
431,577,9.344337463,19.75149727,1
431,609,10.04870987,19.09349823,1
431,641,10.5072813,23.76000786,1
431,673,NaN,NaN,2
431,705,10.189744,22.36306381,1
431,737,NaN,NaN,2
431,769,NaN,NaN,2
431,801,NaN,NaN,2
431,833,-1.019357443,0.4799527526,1
431,865,-1.821537733,-0.6359962225,1
431,897,-0.02853918076,-0.9118903875,1
431,929,0.9886817932,-1.502344489,1
431,961,11.02702999,-5.316795349,1
431,993,9.282115936,-4.571433067,1
431,1025,NaN,NaN,2
431,1057,10.79288292,-10.9012146,1
431,1089,12.26497746,-9.246518135,1
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,NaN,NaN,2
431,1217,10.08228493,-13.85140705,1
431,1249,8.406288147,-13.16709709,1
431,1281,9.289834023,-11.41049862,1
431,1313,NaN,NaN,2
431,1345,4.622671127,-4.434832573,1
431,1377,0.5272340775,-0.5040357113,1
431,1409,-1.988381624,-1.883399248,1
431,1441,1.039063454,-2.260273457,1
431,1473,2.711634159,-5.60455513,1
431,1505,1.61010921,-4.196833134,1
431,1537,1.781317711,-0.20391047,1
431,1569,2.19319129,-0.5738105774,1
431,1601,2.345585346,-1.720113039,1
431,1633,1.962204337,-1.746423125,1
431,1665,1.61849606,-0.7989156246,1
431,1697,1.490043044,2.185120821,1
431,1729,0.7907299995,3.267486095,1
431,1761,NaN,NaN,2
431,1793,0.7099347115,4.110250473,1
431,1825,0.7040503025,3.662141562,1
431,1857,1.680093408,3.618936062,1
431,1889,-0.4731510282,4.479971409,1
431,1921,1.494093657,0.8570809364,1
431,1953,0.7005995512,0.5426419973,1
431,1985,0.07455232739,0.07606431842,1
431,2017,NaN,NaN,2
463,33,NaN,NaN,2
463,65,-0.02966922522,2.96260643,1
463,97,0.162123546,2.54106617,1
463,129,NaN,NaN,2
463,161,NaN,NaN,2
463,193,0.4153159261,8.850861549,1
463,225,0.5638583899,12.68451118,1
463,257,0.7136721611,13.9756546,1
463,289,1.08089292,14.10918903,1
463,321,1.744252324,15.38118362,1
463,353,3.895682812,15.50208282,1
463,385,5.764882565,16.71305656,1
463,417,6.612814426,17.17464828,1
463,449,3.880519867,20.804636,1
463,481,5.81832695,24.95453072,1
463,513,5.715490341,27.06607628,1
463,545,5.941227913,23.67209625,1
463,577,8.179584503,20.47775078,1
463,609,9.117706299,19.5116024,1
463,641,9.862067223,24.80409431,1
463,673,8.309308052,24.13938904,1
463,705,7.743459225,18.8073597,1
463,737,NaN,NaN,2
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,-1.198980808,0.2197161317,1
463,929,NaN,NaN,2
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,8.21739006,-13.88314819,1
463,1057,9.27633667,-14.54580116,1
463,1089,9.553602219,-9.039710045,1
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,NaN,NaN,2
463,1217,8.596057892,-15.82293892,1
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,2.45318079,-0.2376871109,1
463,1377,1.686794281,-2.279774904,1
463,1409,0.7275905609,-0.9230635166,1
463,1441,1.339296341,0.3567531109,1
463,1473,3.229579926,-2.914622307,1
463,1505,3.064039946,-3.327301979,1
463,1537,1.712905645,-0.4118311405,1
463,1569,2.083660126,-0.7512301803,1
463,1601,3.706243992,-1.296937943,1
463,1633,2.115468264,-0.8142007589,1
463,1665,1.995613813,0.5212609172,1
463,1697,1.889437914,2.435012341,1
463,1729,1.464514375,2.707579613,1
463,1761,NaN,NaN,2
463,1793,NaN,NaN,2
463,1825,-0.357087791,3.756213903,1
463,1857,-1.381590843,2.946968079,1
463,1889,0.1884387732,2.230113506,1
463,1921,0.3684107065,0.4566835165,1
463,1953,0.2322859168,0.8968495727,1
463,1985,0.2742773592,0.1644454896,1
463,2017,NaN,NaN,2
495,33,1.192070484,4.414714813,1
495,65,0.351703167,3.143186808,1
495,97,1.021550894,6.108978271,1
495,129,NaN,NaN,2
495,161,NaN,NaN,2
495,193,0.1566016972,9.868183136,1
495,225,-0.0870654881,12.66946125,1
495,257,-0.0947728157,14.34117222,1
495,289,0.09422290325,14.40241051,1
495,321,0.5854901075,15.48651028,1
495,353,2.441568375,16.12907028,1
495,385,3.520463943,17.49870872,1
495,417,4.271625996,17.24262238,1
495,449,4.709052086,17.87985611,1
495,481,5.003817558,24.50549889,1
495,513,NaN,NaN,2
495,545,5.7659688,27.81460762,1
495,577,6.022825718,24.94585037,1
495,609,NaN,NaN,2
495,641,6.551313877,26.38228989,1
495,673,6.496887207,23.38893318,1
495,705,5.704371452,16.09352303,1
495,737,NaN,NaN,2
495,769,9.067391396,15.65147018,1
495,801,8.968128204,13.57369137,1
495,833,NaN,NaN,2
495,865,0.3053646386,-1.146553516,1
495,897,NaN,NaN,2
495,929,0.7880418301,2.994027376,1
495,961,NaN,NaN,2
495,993,NaN,NaN,2
495,1025,10.1391325,-15.48745918,1
495,1057,8.639778137,-17.77353287,1
495,1089,8.003288269,-12.06641293,1
495,1121,6.260346413,-9.736187935,1
495,1153,NaN,NaN,2
495,1185,8.226873398,-14.91443539,1
495,1217,7.205791473,-16.19109344,1
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,4.408164978,-2.083441734,1
495,1345,3.325819016,-2.945335388,1
495,1377,2.383075714,-4.602211475,1
495,1409,1.835860133,-0.5856298208,1
495,1441,NaN,NaN,2
495,1473,3.09624815,-1.269749761,1
495,1505,4.721432686,-2.168334961,1
495,1537,1.167113066,-0.9213433266,1
495,1569,-0.6437289715,-0.9865589738,1
495,1601,NaN,NaN,2
495,1633,NaN,NaN,2
495,1665,4.277572632,0.1026281416,1
495,1697,3.999340057,1.007750511,1
495,1729,1.695699811,-0.08059763908,1
495,1761,NaN,NaN,2
495,1793,1.835746169,2.422157526,1
495,1825,0.2315506935,2.589869499,1
495,1857,-2.153277636,2.362886906,1
495,1889,NaN,NaN,2
495,1921,-1.319501877,2.456214905,1
495,1953,-2.293640137,1.914601922,1
495,1985,NaN,NaN,2
495,2017,-1.062921643,-2.878232241,1
527,33,0.737631321,1.128440857,1
527,65,0.04551714659,3.307498693,1
527,97,0.4752546549,0.8253288269,1
527,129,0.2820470333,1.749225616,1
527,161,NaN,NaN,2
527,193,2.14816618,8.554468155,1
527,225,-1.427022457,11.84257984,1
527,257,-1.073323369,14.2516346,1
527,289,-0.5816295147,14.93989658,1
527,321,-1.040201902,15.39105797,1
527,353,-0.1594913006,16.40648651,1
527,385,2.510938883,17.09850883,1
527,417,3.492167473,16.98657227,1
527,449,4.416969299,17.35969162,1
527,481,3.63372016,20.29171753,1
527,513,3.926790953,23.62117958,1
527,545,3.958477974,25.73223114,1
527,577,3.570903778,28.34354782,1
527,609,NaN,NaN,2
527,641,4.636493683,25.76624489,1
527,673,NaN,NaN,2
527,705,4.430765629,15.27565193,1
527,737,NaN,NaN,2
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,0.5304832458,-2.358495712,1
527,865,0.6936309338,-1.65001297,1
527,897,NaN,NaN,2
527,929,0.384614706,1.320614696,1
527,961,1.413478851,-0.914522171,1
527,993,NaN,NaN,2
527,1025,15.02237701,-17.70413971,1
527,1057,NaN,NaN,2
527,1089,6.678369045,-15.28683281,1
527,1121,NaN,NaN,2
527,1153,7.074507713,-14.3700285,1
527,1185,NaN,NaN,2
527,1217,6.419710159,-16.59617996,1
527,1249,-1.744253159,-17.12907791,1
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,-0.5531322956,-2.286356926,1
527,1377,NaN,NaN,2
527,1409,1.257472038,-0.9331538677,1
527,1441,NaN,NaN,2
527,1473,1.672725916,-1.441126823,1
527,1505,2.532039642,-1.755583048,1
527,1537,3.08399272,-3.035206318,1
527,1569,2.394726038,-3.135419846,1
527,1601,NaN,NaN,2
527,1633,2.018704653,-0.003186106682,1
527,1665,2.089067698,0.2165749371,1
527,1697,2.290245056,0.8431723118,1
527,1729,2.050429106,0.6391353607,1
527,1761,4.684757233,1.157034874,1
527,1793,NaN,NaN,2
527,1825,1.136685133,1.845360041,1
527,1857,-0.648054719,2.501513958,1
527,1889,-0.7353557348,5.680922508,1
527,1921,NaN,NaN,2
527,1953,-1.070286036,2.099290371,1
527,1985,-1.037279367,4.889353275,1
527,2017,-1.894835949,-3.796342134,1
559,33,-1.758877635,-0.1641215682,1
559,65,0.5736559629,3.542575359,1
559,97,1.231543303,4.655341625,1
559,129,NaN,NaN,2
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,-2.931223154,11.15877342,1
559,257,-2.793896198,14.08004856,1
559,289,-2.376394987,15.74458313,1
559,321,NaN,NaN,2
559,353,0.6473765373,17.41989708,1
559,385,1.521899939,16.73205948,1
559,417,2.095662832,16.02100754,1
559,449,NaN,NaN,2
559,481,NaN,NaN,2
559,513,3.362359762,23.77153587,1
559,545,2.75497961,25.43008804,1
559,577,3.129317284,23.55380058,1
559,609,4.679609299,21.38528061,1
559,641,3.105274916,23.48010445,1
559,673,NaN,NaN,2
559,705,NaN,NaN,2
559,737,2.366288185,12.3519392,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,0.7284111977,-0.9258618355,1
559,865,0.2126369476,-2.422421217,1
559,897,-0.04647904634,0.830825448,1
559,929,0.5251510143,1.245007396,1
559,961,2.174994469,0.7739739418,1
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,5.781494141,-17.62551498,1
559,1121,NaN,NaN,2
559,1153,7.623045921,-17.3370266,1
559,1185,6.480727196,-15.59267426,1
559,1217,5.565001488,-16.06006241,1
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,2.271932364,-7.577234268,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,1.252925634,-2.303505182,1
559,1441,2.356520653,-0.7914819717,1
559,1473,1.950323105,-1.986023188,1
559,1505,2.637811184,-1.812025309,1
559,1537,3.891389132,-2.567246914,1
559,1569,3.379294395,-1.920587778,1
559,1601,2.753648043,-0.7444249392,1
559,1633,2.926534653,-0.331549257,1
559,1665,2.92153883,0.3521198034,1
559,1697,3.494609594,0.8186810017,1
559,1729,4.973123074,0.6101365089,1
559,1761,5.977703094,1.161427498,1
559,1793,5.166797161,3.238971233,1
559,1825,0.3496364355,1.482549787,1
559,1857,-0.8170874715,1.082986832,1
559,1889,-0.8979780674,3.125290632,1
559,1921,0.3235037327,3.980798721,1
559,1953,0.310459733,1.998467326,1
559,1985,-0.7322896719,4.197533607,1
559,2017,-1.399389744,-3.657869816,1
591,33,-1.746480227,-0.1037825942,1
591,65,0.173500061,3.551059961,1
591,97,1.770412922,5.224912643,1
591,129,-0.6287953854,5.289730549,1
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,-2.666832685,11.53989601,1
591,257,-2.704395294,15.01471424,1
591,289,-2.712714195,16.29193878,1
591,321,NaN,NaN,2
591,353,0.4458317757,18.7515316,1
591,385,1.642021894,19.18361664,1
591,417,1.651695728,18.23535919,1
591,449,1.985787153,18.92235565,1
591,481,2.461194277,18.62841797,1
591,513,0.409563303,23.93710136,1
591,545,0.2236058712,24.23628044,1
591,577,0.8301019669,22.7335701,1
591,609,1.860336304,20.45010567,1
591,641,1.830716848,22.53731346,1
591,673,1.890588284,25.01507187,1
591,705,NaN,NaN,2
591,737,NaN,NaN,2
591,769,NaN,NaN,2
591,801,1.194718361,-0.1727185249,1
591,833,0.4987657666,-0.1160094738,1
591,865,-0.04403913021,1.644911528,1
591,897,-0.3593396544,0.5433584452,1
591,929,0.3821485043,-0.5517258644,1
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,4.150830746,-12.68985939,1
591,1089,NaN,NaN,2
591,1121,NaN,NaN,2
591,1153,5.059237003,-15.74714088,1
591,1185,4.509234428,-14.31634235,1
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,NaN,NaN,2
591,1313,5.703723907,-7.780986786,1
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,3.820217848,-2.156219721,1
591,1441,3.432541132,-0.6448328495,1
591,1473,2.235640526,-2.133669376,1
591,1505,2.492996454,-1.636258125,1
591,1537,2.988306522,-1.839848995,1
591,1569,2.646893024,-1.081977487,1
591,1601,4.886582375,-0.5288568735,1
591,1633,3.562949657,-0.2466344535,1
591,1665,4.541151524,0.5632449389,1
591,1697,NaN,NaN,2
591,1729,3.269695997,3.241661072,1
591,1761,3.197163105,3.428082466,1
591,1793,2.323040962,4.838309765,1
591,1825,-0.4492943287,2.006643295,1
591,1857,-1.244956255,0.7308251858,1
591,1889,-0.8069913387,2.758022547,1
591,1921,-0.2698172331,3.583803892,1
591,1953,0.3251282573,2.705510139,1
591,1985,0.003690600395,0.1093960702,1
591,2017,0.233438015,-3.048209667,1
623,33,-1.371789098,0.3819314241,1
623,65,-1.269362926,3.769322634,1
623,97,0.2508840859,5.074783802,1
623,129,NaN,NaN,2
623,161,NaN,NaN,2
623,193,-3.180924892,8.155592918,1
623,225,-2.274005175,11.52716732,1
623,257,-2.501449823,14.78364849,1
623,289,-2.585812092,16.69447899,1
623,321,-3.051042795,18.57361412,1
623,353,-0.9796534777,19.91543579,1
623,385,0.5474851131,20.60787582,1
623,417,0.8714880347,20.51293755,1
623,449,1.224611759,20.53936577,1
623,481,0.02573549747,23.66028404,1
623,513,-2.148625851,23.16706657,1
623,545,-2.159170389,23.37940788,1
623,577,-2.968711853,22.71782303,1
623,609,NaN,NaN,2
623,641,0.9001597166,18.57780647,1
623,673,NaN,NaN,2
623,705,NaN,NaN,2
623,737,NaN,NaN,2
623,769,NaN,NaN,2
623,801,0.9896460772,-1.235093117,1
623,833,1.825933695,2.710519552,1
623,865,0.6909219623,1.844022751,1
623,897,-0.992695272,0.6636615396,1
623,929,-1.830559015,-0.4215530157,1
623,961,NaN,NaN,2
623,993,2.28300643,-11.68184853,1
623,1025,2.637493849,-11.61275959,1
623,1057,2.695602655,-12.69859314,1
623,1089,2.740054131,-10.30856514,1
623,1121,3.552714586,-9.733043671,1
623,1153,4.220561504,-13.30251122,1
623,1185,4.105576515,-13.11928463,1
623,1217,4.120931149,-11.78281879,1
623,1249,4.520925045,-11.22316074,1
623,1281,4.911961079,-11.34692669,1
623,1313,5.57811451,-8.824199677,1
623,1345,3.70609498,-9.816495895,1
623,1377,2.88940239,-11.22144699,1
623,1409,3.162287235,-4.034578323,1
623,1441,2.407261372,-3.051832914,1
623,1473,1.874443769,-3.189175844,1
623,1505,1.63853538,-2.409242392,1
623,1537,1.500657558,-1.566787004,1
623,1569,1.19018507,-0.5262684822,1
623,1601,NaN,NaN,2
623,1633,0.8475579023,2.068589211,1
623,1665,1.381721973,0.4106265306,1
623,1697,2.164022923,-0.3552280366,1
623,1729,1.368880749,0.2321637273,1
623,1761,2.207656384,1.561737537,1
623,1793,2.64807415,3.125579834,1
623,1825,1.708134413,3.45977354,1
623,1857,1.281657934,2.277747154,1
623,1889,1.296574116,2.968267441,1
623,1921,0.7653849125,5.019010544,1
623,1953,0.5970095396,3.747135162,1
623,1985,NaN,NaN,2
623,2017,-0.4436843395,-3.824973106,1
655,33,-0.9667124152,2.141376495,1
655,65,-1.02801168,4.647865772,1
655,97,-1.259777904,4.784419537,1
655,129,NaN,NaN,2
655,161,NaN,NaN,2
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,NaN,NaN,2
655,289,NaN,NaN,2
655,321,-2.506132364,19.15846634,1
655,353,0.5071001053,23.03538895,1
655,385,-0.1997663975,22.27091026,1
655,417,-2.436370611,22.78248787,1
655,449,NaN,NaN,2
655,481,NaN,NaN,2
655,513,-0.8370315433,22.11100578,1
655,545,NaN,NaN,2
655,577,NaN,NaN,2
655,609,-3.940882206,23.3397522,1
655,641,NaN,NaN,2
655,673,NaN,NaN,2
655,705,NaN,NaN,2
655,737,NaN,NaN,2
655,769,NaN,NaN,2
655,801,0.1091398001,1.018206596,1
655,833,0.1560196877,1.111429691,1
655,865,0.03881001472,1.35644722,1
655,897,NaN,NaN,2
655,929,-1.226027012,-0.3002978563,1
655,961,0.6417022943,-5.258619308,1
655,993,1.614859581,-9.240914345,1
655,1025,1.591032505,-10.71004105,1
655,1057,1.358894587,-10.32517242,1
655,1089,1.356261015,-9.747833252,1
655,1121,NaN,NaN,2
655,1153,3.727702141,-10.52252674,1
655,1185,3.683742046,-11.13631248,1
655,1217,3.812401533,-11.46350765,1
655,1249,4.517546177,-10.33690834,1
655,1281,3.861683846,-9.406858444,1
655,1313,3.168580055,-7.458930016,1
655,1345,1.765396237,-8.425149918,1
655,1377,1.502178907,-7.92059803,1
655,1409,NaN,NaN,2
655,1441,1.571702123,-3.771713734,1
655,1473,1.810281396,-4.601190567,1
655,1505,1.094553351,-2.83371067,1
655,1537,-0.04987108707,0.1842780113,1
655,1569,0.8722015619,-0.1800272465,1
655,1601,0.652751565,0.4409562945,1
655,1633,0.223975122,0.7378005981,1
655,1665,0.7998031378,-0.725800097,1
655,1697,2.345658302,-1.283403158,1
655,1729,1.640819073,-0.03657448292,1
655,1761,1.637113452,1.986499906,1
655,1793,1.074558139,1.70437336,1
655,1825,0.6510004401,1.690859199,1
655,1857,1.280225992,2.6846385,1
655,1889,2.5770154,3.207016706,1
655,1921,1.771876812,7.409166336,1
655,1953,NaN,NaN,2
655,1985,NaN,NaN,2
655,2017,NaN,NaN,2
687,33,-2.100248098,3.659440041,1
687,65,NaN,NaN,2
687,97,-3.614827156,4.261264801,1
687,129,-1.488231421,2.597779751,1
687,161,-1.037835836,1.847398281,1
687,193,-1.723576665,3.121128559,1
687,225,NaN,NaN,2
687,257,NaN,NaN,2
687,289,NaN,NaN,2
687,321,-1.458087802,17.84975433,1
687,353,0.9392846823,21.78404236,1
687,385,0.3099675179,20.67648125,1
687,417,-1.261402965,18.95093918,1
687,449,NaN,NaN,2
687,481,-0.8224219084,20.97356033,1
687,513,-0.9244048595,22.54969788,1
687,545,-3.978223324,22.05088615,1
687,577,-6.12505722,22.56553078,1
687,609,-3.759371996,20.976717,1
687,641,NaN,NaN,2
687,673,NaN,NaN,2
687,705,-8.382991791,18.90672684,1
687,737,-11.02964306,12.14882374,1
687,769,NaN,NaN,2
687,801,NaN,NaN,2
687,833,1.522314429,3.966822147,1
687,865,0.2735137939,-0.0654964745,1
687,897,-0.2451714426,-0.4035936296,1
687,929,-0.3283257484,-7.90391016,1
687,961,NaN,NaN,2
687,993,1.655319095,-8.495118141,1
687,1025,0.5825796723,-8.719021797,1
687,1057,0.1334173679,-9.723487854,1
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,3.951880455,-13.71078873,1
687,1185,1.803608418,-11.39395905,1
687,1217,1.935606241,-12.03671837,1
687,1249,2.190146446,-11.45891094,1
687,1281,-1.947497606,-9.682746887,1
687,1313,NaN,NaN,2
687,1345,-3.749647617,-5.130266666,1
687,1377,-1.015447617,-4.092933178,1
687,1409,-0.8919168711,-3.166650295,1
687,1441,-0.2623152733,-3.796868801,1
687,1473,0.06581836939,-4.745232105,1
687,1505,0.1126151085,-3.072721243,1
687,1537,-0.6567238569,1.227288723,1
687,1569,-0.8339471221,0.7937478423,1
687,1601,0.07629987597,1.121073961,1
687,1633,0.6241369843,1.075982094,1
687,1665,1.18448627,0.3316597939,1
687,1697,2.307441235,-0.1549398303,1
687,1729,1.723958015,0.3732751608,1
687,1761,1.647922277,0.5298548937,1
687,1793,0.8004045486,1.894561529,1
687,1825,0.5437199473,1.686957598,1
687,1857,0.2334442139,2.761228561,1
687,1889,NaN,NaN,2
687,1921,NaN,NaN,2
687,1953,NaN,NaN,2
687,1985,NaN,NaN,2
687,2017,NaN,NaN,2
719,33,-3.728587151,4.118066311,1
719,65,-2.907306194,5.674592972,1
719,97,-2.609602451,3.59147501,1
719,129,-1.248645425,3.032624483,1
719,161,-0.5176193118,0.6618688107,1
719,193,-1.385613441,4.411075592,1
719,225,-2.14696312,4.55610466,1
719,257,-2.18456459,12.09215164,1
719,289,NaN,NaN,2
719,321,-1.18939209,19.05060959,1
719,353,-0.9767049551,21.10136795,1
719,385,-1.294819117,19.96343613,1
719,417,-1.441522002,18.1461277,1
719,449,-1.711409092,19.75146866,1
719,481,-2.258294582,21.15578079,1
719,513,-2.001441002,23.01786613,1
719,545,-2.59833622,20.82663727,1
719,577,NaN,NaN,2
719,609,NaN,NaN,2
719,641,NaN,NaN,2
719,673,-1.94186306,16.85445023,1
719,705,-10.22263718,19.1341362,1
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,NaN,NaN,2
719,833,0.2004083395,3.461836815,1
719,865,-0.4895429015,-1.137324214,1
719,897,-0.7538212538,-1.501198292,1
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,1.354972482,-8.460799217,1
719,1025,0.2998793721,-9.759735107,1
719,1057,-0.4920446873,-9.865681648,1
719,1089,NaN,NaN,2
719,1121,NaN,NaN,2
719,1153,0.5251510143,-15.13309288,1
719,1185,0.09703373909,-14.35258579,1
719,1217,-2.389811277,-13.24671364,1
719,1249,-3.210846901,-13.65419865,1
719,1281,-3.020052195,-10.82719803,1
719,1313,-0.3133041859,-8.559708595,1
719,1345,NaN,NaN,2
719,1377,-3.760490179,-2.728836536,1
719,1409,-2.778710604,-0.9014840126,1
719,1441,NaN,NaN,2
719,1473,-2.070493698,-4.23938036,1
719,1505,-2.400529146,-2.082405567,1
719,1537,-1.398158193,1.008868694,1
719,1569,-2.972975492,2.985720873,1
719,1601,-0.5908722878,0.9813815355,1
719,1633,NaN,NaN,2
719,1665,NaN,NaN,2
719,1697,0.2800374031,2.153809071,1
719,1729,0.8727360964,0.7524722815,1
719,1761,1.094076157,0.8421524763,1
719,1793,0.7413162589,2.095130444,1
719,1825,0.5955508947,2.415623426,1
719,1857,0.6664533615,2.403617859,1
719,1889,NaN,NaN,2
719,1921,-0.1852424741,2.925300121,1
719,1953,0.1542377472,2.358067274,1
719,1985,0.6005295515,0.2581037283,1
719,2017,1.664062023,-5.119353771,1
751,33,-5.239016533,3.513112545,1
751,65,-3.450274229,4.094591141,1
751,97,0.355858326,3.543637276,1
751,129,-0.9127962589,2.226194859,1
751,161,-0.813862443,3.244385719,1
751,193,-0.7620580196,5.029112339,1
751,225,-0.0006575584412,7.025930405,1
751,257,0.3092563152,12.06605434,1
751,289,NaN,NaN,2
751,321,-1.519872904,18.94589424,1
751,353,-1.542001009,20.06340027,1
751,385,-1.438162327,19.72635841,1
751,417,-0.777659893,19.77768517,1
751,449,-1.902869225,22.23399353,1
751,481,-3.02092123,23.10775757,1
751,513,-3.011924982,22.4216938,1
751,545,-3.263899088,20.6318779,1
751,577,-3.531102657,18.17439651,1
751,609,-3.892844439,24.72635269,1
751,641,NaN,NaN,2
751,673,-2.727822304,18.23519516,1
751,705,-5.06878376,17.13559341,1
751,737,-9.41392231,12.72928715,1
751,769,NaN,NaN,2
751,801,0.3286887407,4.024850368,1
751,833,NaN,NaN,2
751,865,-0.9338196516,-0.6207327843,1
751,897,0.1654912233,0.6174762249,1
751,929,NaN,NaN,2
751,961,NaN,NaN,2
751,993,0.8609266877,-9.172670364,1
751,1025,2.433934212,-10.91611862,1
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,-2.824949265,-8.668359756,1
751,1153,-0.8788200617,-14.81098366,1
751,1185,-2.550816536,-13.86028099,1
751,1217,-4.818583965,-15.19077396,1
751,1249,-3.028652191,-11.63619423,1
751,1281,-2.990333557,-9.559827805,1
751,1313,-3.615200043,-8.336567879,1
751,1345,-3.799924374,-8.719662666,1
751,1377,-5.652448654,-3.967985153,1
751,1409,-6.708569527,-1.814578772,1
751,1441,-9.239677429,-3.645598173,1
751,1473,-6.48248148,-3.969059706,1
751,1505,-4.562404156,-1.3678298,1
751,1537,-2.398050785,1.041572094,1
751,1569,-2.001843452,2.847556591,1
751,1601,1.290345192,0.8940660954,1
751,1633,3.432536125,1.556087732,1
751,1665,1.161592007,4.799497128,1
751,1697,0.730471611,2.918392181,1
751,1729,0.9403194189,2.099956036,1
751,1761,1.249408484,1.795226216,1
751,1793,1.404048204,1.912174582,1
751,1825,0.865442574,2.200840473,1
751,1857,0.8216293454,2.166316986,1
751,1889,1.347097993,2.360660553,1
751,1921,1.300776243,2.391439438,1
751,1953,0.7961092591,2.575602293,1
751,1985,1.481744289,4.856871128,1
751,2017,-1.071525574,-3.922873497,1
783,33,-5.649921894,2.426532507,1
783,65,-3.911901474,4.072883129,1
783,97,NaN,NaN,2
783,129,NaN,NaN,2
783,161,-1.00143373,6.165661812,1
783,193,-1.931024551,9.795763969,1
783,225,-2.317458391,10.11073589,1
783,257,-1.8281703,12.77403641,1
783,289,1.366085768,16.0492363,1
783,321,-0.8454945087,18.52142334,1
783,353,-2.354943752,19.6330471,1
783,385,-1.260324717,19.88469887,1
783,417,-0.9175133705,20.02560425,1
783,449,-2.062360287,20.66143036,1
783,481,NaN,NaN,2
783,513,-1.119670391,17.94014931,1
783,545,NaN,NaN,2
783,577,-6.655470848,24.5326252,1
783,609,NaN,NaN,2
783,641,-2.747049093,22.26738548,1
783,673,-3.562945127,20.16015053,1
783,705,-4.906006813,17.38190269,1
783,737,-5.468805313,14.13881302,1
783,769,-4.773949146,10.6762476,1
783,801,NaN,NaN,2
783,833,-0.9701441526,-2.424381018,1
783,865,-0.6950750351,-1.14784956,1
783,897,-2.241415977,-1.663773537,1
783,929,-2.269104004,-4.338526249,1
783,961,0.8127627373,-8.371828079,1
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,-1.212031603,-8.454483986,1
783,1089,-1.480673194,-8.421216011,1
783,1121,NaN,NaN,2
783,1153,-1.062373042,-14.42539597,1
783,1185,-1.437796235,-12.4452343,1
783,1217,NaN,NaN,2
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,-4.567455292,-8.312156677,1
783,1377,-5.539726734,-4.23978281,1
783,1409,NaN,NaN,2
783,1441,-6.448413849,-1.61634171,1
783,1473,-7.044661522,-1.168256402,1
783,1505,-2.843198061,0.3737329245,1
783,1537,-1.616025209,1.483492613,1
783,1569,-0.5388345718,3.385754585,1
783,1601,0.1999317408,4.399222851,1
783,1633,1.607150197,1.237950444,1
783,1665,0.3907171488,2.937928438,1
783,1697,-1.485913038,2.039678812,1
783,1729,-0.3630823195,1.166480541,1
783,1761,0.612635076,1.149757743,1
783,1793,0.8628704548,1.637211084,1
783,1825,1.035037041,1.666274071,1
783,1857,1.144302368,2.210608959,1
783,1889,2.418408155,2.280686617,1
783,1921,1.911155343,2.068973303,1
783,1953,0.5410722494,2.459778786,1
783,1985,NaN,NaN,2
783,2017,-2.339638233,-3.485264778,1
815,33,NaN,NaN,2
815,65,NaN,NaN,2
815,97,NaN,NaN,2
