PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1857,0.3153136075,0.8453781605,1
399,1889,0.06339931488,0.9854528904,1
399,1921,-0.3363011181,0.7210954428,1
399,1953,-0.7313513756,0.3655226231,1
399,1985,-0.7987940907,-0.01222717762,1
399,2017,-1.393128037,-1.799365044,1
431,33,0.8497098684,2.482536793,1
431,65,-0.4576867223,1.891122699,1
431,97,-0.9636844993,0.7352050543,1
431,129,0.6900497675,1.448936939,1
431,161,1.980375528,2.093966484,1
431,193,2.854306459,2.020111561,1
431,225,3.612827301,4.893968105,1
431,257,4.200794697,5.039120197,1
431,289,4.12290287,5.76511097,1
431,321,4.976613045,7.861099243,1
431,353,NaN,NaN,2
431,385,9.37726593,11.05966187,1
431,417,11.11311817,11.04131603,1
431,449,NaN,NaN,2
431,481,NaN,NaN,2
431,513,16.23906326,9.951122284,1
431,545,16.57191849,8.205917358,1
431,577,17.39014435,9.872102737,1
431,609,NaN,NaN,2
431,641,15.06695938,9.535029411,1
431,673,NaN,NaN,2
431,705,23.92131805,19.6895752,1
431,737,24.47221947,16.92387962,1
431,769,NaN,NaN,2
431,801,NaN,NaN,2
431,833,-1.440652847,2.346966267,1
431,865,-1.024688721,0.7528604865,1
431,897,0.4063205719,-0.5908702612,1
431,929,NaN,NaN,2
431,961,20.28264046,-2.856891394,1
431,993,20.7184391,-8.654996872,1
431,1025,NaN,NaN,2
431,1057,27.30727005,-6.661935806,1
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,21.93010712,-12.38272285,1
431,1185,19.83672333,-12.87130642,1
431,1217,16.68489647,-13.98031902,1
431,1249,13.80595684,-11.84553146,1
431,1281,11.66073227,-12.34918976,1
431,1313,NaN,NaN,2
431,1345,15.03329086,-13.10325241,1
431,1377,NaN,NaN,2
431,1409,10.4807148,-11.8540287,1
431,1441,8.119441032,-11.02001858,1
431,1473,6.746621132,-9.889960289,1
431,1505,6.775946617,-10.3975296,1
431,1537,6.045610905,-9.529007912,1
431,1569,4.62827301,-6.042356968,1
431,1601,2.035791636,-2.961072445,1
431,1633,1.95048213,-1.643900633,1
431,1665,2.640016556,-1.368872285,1
431,1697,1.952340364,-1.788204551,1
431,1729,1.328119278,-1.200319052,1
431,1761,1.019387245,-0.2389361858,1
431,1793,0.7396636009,-0.2120091021,1
431,1825,0.2281861305,-0.4008640647,1
431,1857,-0.7477968931,0.2937712669,1
431,1889,-0.8608157039,0.5674077272,1
431,1921,-1.364823818,0.4628038406,1
431,1953,-1.438035727,0.4125016928,1
431,1985,0.2052436471,0.3039996028,1
431,2017,-0.7044135332,-1.615596652,1
463,33,-0.06977713108,3.524368763,1
463,65,-0.4798331857,2.051308155,1
463,97,-0.2661371529,1.039996147,1
463,129,0.3847242594,0.8126364946,1
463,161,1.151307344,1.653510332,1
463,193,1.810575962,-0.2942121029,1
463,225,2.689543724,3.796662807,1
463,257,3.220411301,7.848457336,1
463,289,3.921969175,9.498148918,1
463,321,4.959029675,9.047657967,1
463,353,5.462254524,10.79704762,1
463,385,NaN,NaN,2
463,417,9.338096619,14.10752487,1
463,449,11.07779694,13.50252438,1
463,481,13.65181923,13.07206821,1
463,513,13.67504883,13.41964722,1
463,545,14.38747406,15.38068199,1
463,577,15.03759193,13.86144257,1
463,609,16.25458527,11.13225079,1
463,641,17.08673859,11.2869091,1
463,673,16.99661255,13.29963779,1
463,705,NaN,NaN,2
463,737,23.37055206,10.68088913,1
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,1.474054337,2.268659115,1
463,865,-0.5296878815,-1.316917419,1
463,897,-0.7325439453,-0.9029569626,1
463,929,NaN,NaN,2
463,961,NaN,NaN,2
463,993,19.30851936,-10.25732613,1
463,1025,NaN,NaN,2
463,1057,NaN,NaN,2
463,1089,NaN,NaN,2
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,16.58651161,-11.93319511,1
463,1217,14.71328545,-13.3190136,1
463,1249,13.30625534,-11.653615,1
463,1281,12.24228287,-12.00375843,1
463,1313,11.31601238,-13.53101635,1
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,8.811476707,-11.39087296,1
463,1441,7.168452263,-10.34248829,1
463,1473,5.412973404,-9.731128693,1
463,1505,4.795032024,-10.94265842,1
463,1537,4.48663044,-9.133705139,1
463,1569,3.295549393,-6.220317841,1
463,1601,2.254513979,-3.290421963,1
463,1633,2.276274681,-1.802535534,1
463,1665,3.829025745,-2.232638359,1
463,1697,3.905123234,-3.829317808,1
463,1729,NaN,NaN,2
463,1761,1.140066743,0.5545579195,1
463,1793,0.9289165139,-0.6363355517,1
463,1825,0.3697372675,-1.505129576,1
463,1857,-0.02216087282,-0.5059440136,1
463,1889,-0.4104343653,-0.5913594365,1
463,1921,-0.9881370664,0.06807658076,1
463,1953,-0.8040009737,0.3070138097,1
463,1985,0.8525041342,0.02926647663,1
463,2017,-0.1778044701,-1.26277566,1
495,33,1.504224658,3.386788845,1
495,65,0.5614144206,1.965826988,1
495,97,0.2810512781,1.243213654,1
495,129,0.8552238345,-1.095140576,1
495,161,0.2983169556,0.3470621109,1
495,193,0.1110341549,0.08611631393,1
495,225,2.33290863,6.721895218,1
495,257,2.971381664,8.566244125,1
495,289,3.220229149,10.14410305,1
495,321,3.862257957,9.493264198,1
495,353,NaN,NaN,2
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,10.00651741,14.51345158,1
495,481,10.43371487,14.89442158,1
495,513,11.00710106,15.41252041,1
495,545,12.48332024,16.58844757,1
495,577,13.70234776,16.50531578,1
495,609,14.94839478,11.7967968,1
495,641,NaN,NaN,2
495,673,15.20017338,11.35432816,1
495,705,NaN,NaN,2
495,737,NaN,NaN,2
495,769,NaN,NaN,2
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,NaN,NaN,2
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,21.50636482,-10.79647827,1
495,993,NaN,NaN,2
495,1025,17.5312252,-15.23125458,1
495,1057,NaN,NaN,2
495,1089,NaN,NaN,2
495,1121,NaN,NaN,2
495,1153,14.02623653,-10.67485619,1
495,1185,13.54664803,-11.55758858,1
495,1217,13.09313869,-11.93985844,1
495,1249,NaN,NaN,2
495,1281,11.68109703,-13.2541256,1
495,1313,10.62887478,-13.81606293,1
495,1345,9.212947845,-13.90662575,1
495,1377,8.308029175,-12.23563862,1
495,1409,7.560678959,-12.71901035,1
495,1441,6.094828606,-10.56878662,1
495,1473,4.995493889,-9.821432114,1
495,1505,3.562973738,-9.752514839,1
495,1537,2.323698997,-8.689535141,1
495,1569,0.9037880898,-7.814199924,1
495,1601,1.965795994,-3.658313751,1
495,1633,3.387797117,-1.042959452,1
495,1665,-1.318509698,-2.362698317,1
495,1697,-0.3523755074,-2.381784201,1
495,1729,NaN,NaN,2
495,1761,1.107914925,0.3991404772,1
495,1793,1.033733368,-0.6498005986,1
495,1825,0.5228747129,-1.202432871,1
495,1857,0.007238119841,-0.9714588523,1
495,1889,-1.945601702,-1.115099669,1
495,1921,-2.119497776,-0.2195727676,1
495,1953,-1.091487646,1.899584055,1
495,1985,0.1709614098,0.3755559027,1
495,2017,0.1950446963,-1.005914927,1
527,33,1.934504509,2.14388442,1
527,65,2.388417244,2.051869154,1
527,97,1.954649687,1.961258173,1
527,129,-0.8101843596,-0.7031416893,1
527,161,-0.752183795,0.9636366367,1
527,193,-0.08059763908,2.426871777,1
527,225,1.766623616,6.774004459,1
527,257,2.828838825,8.882222176,1
527,289,3.355039358,9.622934341,1
527,321,3.888923645,9.879990578,1
527,353,NaN,NaN,2
527,385,5.279342651,12.01856422,1
527,417,NaN,NaN,2
527,449,NaN,NaN,2
527,481,7.506659508,14.68197823,1
527,513,9.880739212,15.15172291,1
527,545,10.76229477,15.88161278,1
527,577,12.55538464,14.96091366,1
527,609,13.30217457,12.19107914,1
527,641,13.19015598,12.43754196,1
527,673,12.33680439,12.06640816,1
527,705,NaN,NaN,2
527,737,NaN,NaN,2
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,-1.823741913,0.4104379416,1
527,897,1.735070229,-0.08533912897,1
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,14.66940308,-13.26848888,1
527,1025,NaN,NaN,2
527,1057,NaN,NaN,2
527,1089,NaN,NaN,2
527,1121,NaN,NaN,2
527,1153,11.72714138,-10.44204044,1
527,1185,14.10886574,-12.23391819,1
527,1217,11.24975014,-11.98601913,1
527,1249,NaN,NaN,2
527,1281,12.53402233,-13.63751793,1
527,1313,10.22758102,-14.69362164,1
527,1345,8.736116409,-14.78986454,1
527,1377,8.961942673,-12.88999367,1
527,1409,6.925863743,-14.33681393,1
527,1441,3.774384499,-10.55708504,1
527,1473,NaN,NaN,2
527,1505,3.057473898,-9.399980545,1
527,1537,2.178463459,-9.916899681,1
527,1569,1.47089541,-9.358018875,1
527,1601,1.842859149,-4.558481216,1
527,1633,0.8944536448,-3.572194576,1
527,1665,-1.772739887,-3.107859612,1
527,1697,NaN,NaN,2
527,1729,0.3800065517,0.001043438911,1
527,1761,0.1716163456,-1.177691936,1
527,1793,0.4178477526,-1.400237322,1
527,1825,0.530162394,-0.6289508343,1
527,1857,2.157773733,-1.052737594,1
527,1889,0.8089369535,-0.4155685306,1
527,1921,-0.4259488285,0.2075859606,1
527,1953,NaN,NaN,2
527,1985,0.322902143,1.124945521,1
527,2017,0.6291618943,-0.6465492249,1
559,33,0.8075487614,1.391596317,1
559,65,1.977257729,2.222896338,1
559,97,2.205176353,2.031967163,1
559,129,1.69001615,1.115063429,1
559,161,-0.8730121851,3.032211781,1
559,193,-0.1247199774,4.4271698,1
559,225,1.755862355,6.936792374,1
559,257,2.891516685,8.810904503,1
559,289,3.430768967,9.558372498,1
559,321,3.360105991,10.28176308,1
559,353,1.397463799,7.60670948,1
559,385,2.860708714,9.873497009,1
559,417,4.410658836,10.86060238,1
559,449,6.01490593,12.64468479,1
559,481,5.503029346,13.79920578,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,NaN,NaN,2
559,609,8.828015327,13.62519741,1
559,641,12.17774391,14.0701685,1
559,673,NaN,NaN,2
559,705,8.401704788,19.97597504,1
559,737,NaN,NaN,2
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,-0.9643909931,-0.3722016215,1
559,897,-0.9434096217,0.921954453,1
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,9.377651215,-9.48979187,1
559,1153,10.82028675,-10.22151184,1
559,1185,11.29306316,-11.37980366,1
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,9.187507629,-14.98670864,1
559,1345,8.205973625,-15.3419857,1
559,1377,10.28825951,-15.33422089,1
559,1409,8.329978943,-13.98198223,1
559,1441,NaN,NaN,2
559,1473,0.1332857609,-2.158908844,1
559,1505,NaN,NaN,2
559,1537,2.274659157,-10.86331272,1
559,1569,1.41362977,-9.125297546,1
559,1601,0.6642463207,-4.80616045,1
559,1633,0.1712432802,-4.35725069,1
559,1665,-1.125519395,-4.347158432,1
559,1697,-0.3431283236,-2.584583759,1
559,1729,0.1470812857,-2.101750374,1
559,1761,-0.5062547922,-1.476117611,1
559,1793,-1.516351819,-1.047133207,1
559,1825,0.2894685268,0.2698250115,1
559,1857,1.527977228,0.5886952281,1
559,1889,2.386646271,0.6390029192,1
559,1921,2.316048384,0.4509546757,1
559,1953,0.214669019,0.2216132581,1
559,1985,0.1236703694,0.3942576647,1
559,2017,0.630006671,-0.2859457135,1
591,33,0.3295143843,1.094811916,1
591,65,2.033682823,2.492027283,1
591,97,2.733381271,2.720906973,1
591,129,2.184176207,1.184679508,1
591,161,-0.07525277138,2.927667379,1
591,193,0.935585022,1.004133701,1
591,225,2.158491611,5.705794334,1
591,257,2.881979227,8.965122223,1
591,289,3.199764252,10.2296896,1
591,321,3.044143677,10.7524004,1
591,353,2.960120916,10.4529171,1
591,385,1.480024815,11.28761101,1
591,417,NaN,NaN,2
591,449,4.325742722,13.69870853,1
591,481,6.921340942,14.12959385,1
591,513,8.465227127,12.93227386,1
591,545,9.550733566,13.5356226,1
591,577,9.807855606,14.47559738,1
591,609,6.554738045,16.11656189,1
591,641,7.412371159,21.24752045,1
591,673,6.872071743,19.82034302,1
591,705,6.387180328,21.43492699,1
591,737,6.606638432,20.89616585,1
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,1.452465415,4.787970543,1
591,865,0.07144939899,1.030961633,1
591,897,-0.103767395,1.173983097,1
591,929,-0.1974945068,0.6755416393,1
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,7.512214184,-15.28827572,1
591,1057,NaN,NaN,2
591,1089,9.755857468,-12.34827328,1
591,1121,10.36334229,-9.993618011,1
591,1153,11.31915665,-10.23036671,1
591,1185,12.91042137,-8.876484871,1
591,1217,9.201040268,-12.3037405,1
591,1249,NaN,NaN,2
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,7.800623894,-13.7572813,1
591,1377,5.669080734,-15.03459549,1
591,1409,4.630559921,-14.93384552,1
591,1441,NaN,NaN,2
591,1473,NaN,NaN,2
591,1505,1.684800625,-6.754712105,1
591,1537,1.301553011,-9.187307358,1
591,1569,0.9934235811,-8.386156082,1
591,1601,NaN,NaN,2
591,1633,-1.074897051,-4.30723381,1
591,1665,-0.3125856221,-3.019984961,1
591,1697,0.4517237842,-2.027261734,1
591,1729,0.3617518544,-2.342696905,1
591,1761,-0.6289970279,-2.208929062,1
591,1793,-1.34718895,0.6699373722,1
591,1825,-0.891253829,2.672989368,1
591,1857,0.4550129175,2.353481531,1
591,1889,1.253800869,1.91856885,1
591,1921,1.632076621,1.560534,1
591,1953,0.444350481,0.5244047642,1
591,1985,-0.04614199698,0.1314385235,1
591,2017,0.8020354509,0.2995587587,1
623,33,-0.6600289345,0.6914029121,1
623,65,0.1770097017,2.770168781,1
623,97,0.8842789531,3.603700161,1
623,129,0.6240878701,1.589448929,1
623,161,0.07572066784,0.9483039379,1
623,193,0.1595318317,0.5267915726,1
623,225,NaN,NaN,2
623,257,NaN,NaN,2
623,289,2.637193441,10.94561958,1
623,321,2.88985157,11.39705753,1
623,353,3.062147141,11.42575645,1
623,385,3.154973745,11.85314178,1
623,417,4.790401459,13.06996059,1
623,449,5.118361473,15.17082024,1
623,481,NaN,NaN,2
623,513,10.51519775,12.49495602,1
623,545,8.884315491,13.94975662,1
623,577,8.993585587,17.09472275,1
623,609,NaN,NaN,2
623,641,5.239265442,24.05765343,1
623,673,5.122618198,23.09755135,1
623,705,5.470027447,22.43062973,1
623,737,5.848401546,20.84441566,1
623,769,5.537459373,18.80082703,1
623,801,NaN,NaN,2
623,833,-0.3386323452,7.037177563,1
623,865,0.1008629799,2.827970982,1
623,897,0.1212451458,1.423285604,1
623,929,-0.5021703243,0.7819709778,1
623,961,-0.5010585785,-4.656996727,1
623,993,4.599351883,-13.2960186,1
623,1025,4.802992344,-16.48682404,1
623,1057,5.306516171,-17.24512672,1
623,1089,5.428440094,-10.05804348,1
623,1121,4.55129528,-11.83943272,1
623,1153,NaN,NaN,2
623,1185,7.831417084,-11.08669186,1
623,1217,5.175617695,-12.78017902,1
623,1249,5.481333256,-14.12232208,1
623,1281,5.343037605,-14.515481,1
623,1313,4.828722,-14.15896511,1
623,1345,3.98149848,-15.7067709,1
623,1377,2.503495216,-16.32494926,1
623,1409,1.625037313,-15.51186371,1
623,1441,1.520343542,-10.77276611,1
623,1473,1.50407505,-8.181651115,1
623,1505,0.9520819187,-7.374695301,1
623,1537,0.3695628345,-7.849096298,1
623,1569,0.3900615573,-10.09076118,1
623,1601,NaN,NaN,2
623,1633,-1.487215638,-3.725364447,1
623,1665,-0.6734045744,-2.381852865,1
623,1697,-0.4560936093,-0.5653487444,1
623,1729,-0.4971778393,-0.619386971,1
623,1761,-0.4636919498,-0.2428004742,1
623,1793,-1.563459396,0.7039172053,1
623,1825,-3.820185184,2.367785454,1
623,1857,-0.7746803761,3.728740215,1
623,1889,0.137409389,3.468064547,1
623,1921,0.3927775919,2.288111448,1
623,1953,0.250762552,2.05806303,1
623,1985,0.4529832304,-0.09368159622,1
623,2017,0.0252687335,-0.00558757782,1
655,33,0.2162619233,0.1025900841,1
655,65,0.2195250392,3.118332386,1
655,97,0.1320717335,4.630215645,1
655,129,-0.9101779461,3.566794395,1
655,161,NaN,NaN,2
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,-1.792012095,8.314801216,1
655,289,1.210454226,10.37245369,1
655,321,3.550342321,11.62543869,1
655,353,4.109912872,12.43529415,1
655,385,4.818777561,13.0004406,1
655,417,3.690955877,14.86718941,1
655,449,4.207965851,17.14350319,1
655,481,NaN,NaN,2
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,NaN,NaN,2
655,609,4.827803135,19.40120316,1
655,641,4.063909054,23.08358192,1
655,673,4.204699516,23.29818344,1
655,705,1.56141758,22.63435745,1
655,737,4.545768261,22.87469864,1
655,769,3.548645973,18.50014877,1
655,801,-0.2849881649,6.689349174,1
655,833,1.425691843,6.625069618,1
655,865,1.111474276,2.389853239,1
655,897,0.8146164417,-0.5780636072,1
655,929,1.735396385,-4.962904453,1
655,961,2.71945858,-6.223642349,1
655,993,2.74595952,-15.75645256,1
655,1025,3.082913399,-18.12706757,1
655,1057,-0.6117498875,-15.01236916,1
655,1089,NaN,NaN,2
655,1121,3.348801136,-13.91712379,1
655,1153,3.970100641,-13.22416019,1
655,1185,3.584994793,-14.22673607,1
655,1217,4.10069561,-14.13240051,1
655,1249,5.500343323,-13.93885994,1
655,1281,4.766555786,-15.58682346,1
655,1313,3.641143322,-14.52827072,1
655,1345,1.94205308,-14.77375984,1
655,1377,0.8463115692,-15.88149643,1
655,1409,0.2051249743,-15.3857317,1
655,1441,0.6445766687,-11.24761772,1
655,1473,1.263957739,-8.939731598,1
655,1505,0.9387429953,-7.581065655,1
655,1537,NaN,NaN,2
655,1569,NaN,NaN,2
655,1601,NaN,NaN,2
655,1633,-1.66839087,-1.31358242,1
655,1665,-0.7472536564,-2.088009834,1
655,1697,-0.8181987405,-0.08445811272,1
655,1729,NaN,NaN,2
655,1761,-2.495119095,1.234026313,1
655,1793,-1.307809353,0.9758913517,1
655,1825,-1.205962181,3.705180645,1
655,1857,-0.5162963867,4.972870827,1
655,1889,-0.2007555962,4.186888218,1
655,1921,-0.1792405844,2.696958303,1
655,1953,-0.1359156966,2.224217176,1
655,1985,0.359377265,-0.2166152298,1
655,2017,-1.020252943,-0.8103135824,1
687,33,0.5996578932,-0.2303812504,1
687,65,0.8015968204,2.98231101,1
687,97,0.936452806,4.918604851,1
687,129,NaN,NaN,2
687,161,0.04154914618,2.785044193,1
687,193,2.190281391,2.876938343,1
687,225,NaN,NaN,2
687,257,NaN,NaN,2
687,289,2.917829752,10.53929424,1
687,321,2.641364336,12.43660545,1
687,353,2.814506531,14.1040163,1
687,385,3.064746857,15.15880013,1
687,417,2.947477818,15.35107899,1
687,449,3.829385281,15.4977932,1
687,481,5.367744923,16.43964767,1
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,3.217983246,18.26386452,1
687,609,3.095816374,19.60003471,1
687,641,2.89964962,21.20623398,1
687,673,NaN,NaN,2
687,705,1.351349831,21.04001808,1
687,737,3.352052689,22.30959892,1
687,769,1.340032339,18.21470642,1
687,801,-3.010654211,9.497655869,1
687,833,1.186704993,7.999873161,1
687,865,NaN,NaN,2
687,897,0.2577617764,-1.421422005,1
687,929,0.579670012,-6.574147224,1
687,961,0.969325304,-9.39210701,1
687,993,1.507702112,-16.28814697,1
687,1025,1.786548853,-15.11668968,1
687,1057,NaN,NaN,2
687,1089,NaN,NaN,2
687,1121,-1.960200787,-12.96009636,1
687,1153,2.994641542,-14.06370544,1
687,1185,2.257442236,-14.79637146,1
687,1217,1.95394659,-14.41295433,1
687,1249,2.667851925,-13.81676006,1
687,1281,4.153896809,-14.38290596,1
687,1313,1.582128167,-14.1112709,1
687,1345,NaN,NaN,2
687,1377,-3.103375673,-14.93231106,1
687,1409,-1.921726942,-13.63014793,1
687,1441,-0.6937915087,-10.57479095,1
687,1473,-0.5954114199,-8.644176483,1
687,1505,-0.7840465307,-6.939286709,1
687,1537,-2.529192209,-3.080213547,1
687,1569,-2.699055672,-3.057195187,1
687,1601,-2.461167812,-5.635209084,1
687,1633,-2.843483448,-3.177476883,1
687,1665,-2.210535526,-1.077451468,1
687,1697,-0.594501555,1.500217915,1
687,1729,0.7904462814,5.307699203,1
687,1761,-1.068081141,2.917730331,1
687,1793,-0.9391181469,3.156929731,1
687,1825,-0.9420073032,5.178303719,1
687,1857,-0.5642820001,4.24465704,1
687,1889,-0.1759517789,3.59253788,1
687,1921,-0.5967277884,2.016677141,1
687,1953,-0.8134045005,1.014228225,1
687,1985,-0.9044358134,-0.2498237491,1
687,2017,-1.541800618,-0.7755978107,1
719,33,0.3814750612,0.5000975132,1
719,65,0.5281823277,3.221401215,1
719,97,0.9552475214,4.582367897,1
719,129,0.6911280155,4.114873409,1
719,161,-0.8166286349,3.140546322,1
719,193,0.3867390156,3.366822481,1
719,225,NaN,NaN,2
719,257,NaN,NaN,2
719,289,NaN,NaN,2
719,321,NaN,NaN,2
719,353,0.3213427067,15.51424122,1
719,385,1.289275646,15.78275299,1
719,417,1.517263651,15.09494591,1
719,449,2.003199577,14.97596836,1
719,481,3.830763102,16.36339378,1
719,513,NaN,NaN,2
719,545,3.637708426,19.32252884,1
719,577,2.63166976,19.62960243,1
719,609,2.62550354,19.86793709,1
719,641,2.960680485,20.2963295,1
719,673,NaN,NaN,2
719,705,1.737589836,23.31884956,1
719,737,0.5476720333,22.12415695,1
719,769,-0.4148206711,20.51865196,1
719,801,NaN,NaN,2
719,833,-0.5886793137,5.872460842,1
719,865,-0.9586788416,1.144236803,1
719,897,-1.17260313,0.7954134941,1
719,929,1.484536409,-9.430399895,1
719,961,0.5126596689,-13.00289536,1
719,993,0.9407809973,-15.61718369,1
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,0.4411168098,-11.87928677,1
719,1121,1.39740181,-12.71146488,1
719,1153,0.9803148508,-13.44886208,1
719,1185,-1.093727589,-13.70353127,1
719,1217,-1.440091372,-13.76953316,1
719,1249,-1.300508499,-13.96525669,1
719,1281,-0.5284020901,-13.19364452,1
719,1313,-1.263630867,-13.81225777,1
719,1345,-2.381705284,-17.58055305,1
719,1377,-3.620758295,-17.03103256,1
719,1409,-2.341173887,-14.19760513,1
719,1441,-1.5283885,-9.301041603,1
719,1473,-0.8303656578,-6.711424828,1
719,1505,NaN,NaN,2
719,1537,-1.461350203,-3.654113293,1
719,1569,-1.084773421,-5.48759079,1
719,1601,-1.532779694,-3.848795414,1
719,1633,-1.932343245,-2.193502665,1
719,1665,-2.161720991,-1.0009377,1
719,1697,0.0771523118,1.250503063,1
719,1729,NaN,NaN,2
719,1761,-0.7419734001,3.597094297,1
719,1793,-1.310389757,2.872319698,1
719,1825,-1.247529745,3.497785568,1
719,1857,-0.9699821472,3.534732819,1
719,1889,-1.005471468,2.92595768,1
719,1921,-1.166679144,1.465310931,1
719,1953,-0.910063386,0.1339836121,1
719,1985,-0.3644912243,-0.1992215365,1
719,2017,0.581099391,0.06579899788,1
751,33,0.2065469325,0.7516820431,1
751,65,0.1176576018,3.174911499,1
751,97,-0.3627344966,4.620323658,1
751,129,0.03727533668,2.802297115,1
751,161,-1.015766144,2.920803785,1
751,193,-0.8101654053,3.12570405,1
751,225,-0.3498789668,5.280314922,1
751,257,0.3564844131,3.813833237,1
751,289,NaN,NaN,2
751,321,0.5970692039,14.33751488,1
751,353,-0.04447829723,14.49658489,1
751,385,0.5817760825,14.64298344,1
751,417,0.4860593677,14.73799992,1
751,449,0.3563518524,15.04833221,1
751,481,1.096923113,16.16708755,1
751,513,NaN,NaN,2
751,545,3.075603485,19.61764717,1
751,577,1.320341349,21.36496353,1
751,609,1.721115589,20.44366837,1
751,641,-0.1725748181,19.93154907,1
751,673,-0.777938664,18.81462479,1
751,705,NaN,NaN,2
751,737,-1.540035009,21.40869904,1
751,769,-2.266942739,18.3963623,1
751,801,NaN,NaN,2
751,833,-0.6133975983,5.886660099,1
751,865,0.3421392441,0.6410135031,1
751,897,-1.245969296,0.8497238159,1
751,929,0.8610264063,-10.71830845,1
751,961,-0.1879729629,-14.79681206,1
751,993,0.5505253673,-15.38768768,1
751,1025,0.7554312348,-12.92087269,1
751,1057,NaN,NaN,2
751,1089,1.175578475,-12.26911163,1
751,1121,3.127982616,-12.42674637,1
751,1153,1.739422798,-12.25338459,1
751,1185,-1.978557825,-12.59920216,1
751,1217,-1.158014655,-12.86793327,1
751,1249,-2.431189299,-14.45533752,1
751,1281,NaN,NaN,2
751,1313,-5.329337597,-14.83093071,1
751,1345,-3.486063957,-17.51127243,1
751,1377,-5.341988564,-13.61843204,1
751,1409,-5.436436653,-13.06635094,1
751,1441,-5.090662003,-11.03148079,1
751,1473,-5.498847008,-7.302157879,1
751,1505,-3.93941474,-6.567745209,1
751,1537,-3.320287228,-5.229899406,1
751,1569,-4.919201851,-5.981956482,1
751,1601,-3.209406376,-2.477923632,1
751,1633,-2.306554079,-0.7103571892,1
751,1665,-1.942274213,-0.2046789825,1
751,1697,-1.140243769,0.6088167429,1
751,1729,-0.3884644508,0.3600297272,1
751,1761,-1.22931695,0.7345141172,1
751,1793,-1.949658871,2.300393105,1
751,1825,-2.273725271,2.944586992,1
751,1857,-2.047569752,2.892686844,1
751,1889,-2.380024433,2.003525019,1
751,1921,NaN,NaN,2
751,1953,NaN,NaN,2
751,1985,1.402599096,-0.05546349287,1
751,2017,-0.04744720459,0.3408670425,1
783,33,0.2886376381,0.157784462,1
783,65,0.002279728651,3.171186686,1
783,97,-0.5832985044,4.743848801,1
783,129,-0.802525878,1.66757679,1
783,161,-1.639285564,0.4685146809,1
783,193,-0.8986925483,1.932847261,1
783,225,-0.368712008,1.492255688,1
783,257,NaN,NaN,2
783,289,NaN,NaN,2
783,321,NaN,NaN,2
783,353,-0.7031155825,13.29991531,1
783,385,-0.1813751459,13.68214798,1
783,417,0.05005657673,13.95235443,1
783,449,-0.02158546448,14.75468159,1
783,481,0.4962062836,16.57850647,1
783,513,2.733253479,18.60092354,1
783,545,2.077524185,22.4050808,1
783,577,NaN,NaN,2
783,609,0.2534474134,21.97707748,1
783,641,-2.615579367,21.18864822,1
783,673,-2.383837461,22.75327873,1
783,705,-2.53929925,19.17014503,1
783,737,-3.310592175,21.88994598,1
783,769,NaN,NaN,2
783,801,-6.080994129,7.504346848,1
783,833,-3.381834984,10.20386124,1
783,865,NaN,NaN,2
783,897,0.3474464417,1.068382263,1
783,929,NaN,NaN,2
783,961,-1.875338912,-14.46107101,1
783,993,-1.708276987,-14.74040604,1
783,1025,-1.56631434,-13.09260845,1
783,1057,0.6874599457,-12.63105774,1
783,1089,2.662349701,-12.68480778,1
783,1121,3.027224541,-12.32474041,1
783,1153,NaN,NaN,2
783,1185,NaN,NaN,2
783,1217,NaN,NaN,2
783,1249,-3.644859314,-12.57221127,1
783,1281,-4.826197624,-12.13659382,1
783,1313,NaN,NaN,2
783,1345,-2.27690053,-14.88282585,1
783,1377,-3.791494846,-11.06457043,1
